"Speaker Name","Start Time","End Time","Transcript"
"Speaker 3","00;43;25;10","00;43;49;01","Whether or I agree with that. So I think I'm not an expert in our quote paradigms, but to my to my knowledge, all of them. The reason we trust our paradigms is because our measure whether that is a particular mode of eye tracking or it is just like incidental memory afterwards, all of those things correlate really, really well with report."
"Speaker 3","00;43;49;01","00;44;04;23","And that's the thing that kind of like makes us trust them as measures of conscious access, independent of report, yeah. I think it's always report to foundational unless we have really, really good evidence. Otherwise, I think we have to take them kind of at face value."
"Speaker 1","00;44;06;16","00;44;12;20","Who will return to the stack. So blue and then Stephen and then anyone else who raises their hands."
"Speaker 6","00;44;15;18","00;44;39;05","So and I'm always brings me into this like metaphysical like thoughts whenever he talks. And I just was wondering you know, in terms of this like visual model, there's you hear the expression that people see what they want to see. Right? And so have you thought about maybe testing like, you know, like there's the idea of paying attention to something."
"Speaker 6","00;44;39;11","00;44;57;04","And so we thought about testing whether, you know, people can deceive themselves in this visual process, right? Like some self-deception or even like the you hear like the power of manifestation. Like can people bring into their awareness something because they simply want it to be there? I mean, have you thought about this or testing the model in this way?"
"Speaker 3","00;44;58;08","00;45;35;05","So I mean, you go to figure maybe scroll down. Is it which one? So we have we have a actually, I'm not sure. So that's the piece. Yeah. That the tax, the extended taxonomy. So we start with this kind of forward taxonomy between which Don proposed along with some other colleagues of the kind of factors underlying whether you'll have conscious access to a stimulus and you kind of broke it down into whether attention was weak or adds at present or absence at all, whether kind of this how strong the signal strength was with the street, weak or strong."
"Speaker 3","00;45;35;22","00;46;13;14","And then we extended this by adding in prior expectations. So the extent to which you expect a stimulus to appear and there is now like one of the big motivations this work is that there is an enormous body of work now showing that expectation does play a fairly fundamental role, I think, in determining the contents of visual awareness so as for whether you can voluntarily bring something into awareness, I'm not the answer is I think that's more to do with attention, I suspect."
"Speaker 3","00;46;13;14","00;46;49;03","But say, for example, if you are looking at a by stable image, you can attend to one part of that image and then have the key is it's a I it's called the neck cube. You can have the cube flip versus if you attend to another part it'll flip back and you can do kind of similar deliberate moves of attention with a lot of bias table images so also I think there's some really cool there is some interesting kind of back to the expectation day and expecting seeing what you expect to see belongs."
"Speaker 3","00;46;49;03","00;47;15;28","That depends upon how strong your bottom up evidence is if you are much more likely. So there are paradigms that kind of distract people but basically condition them into expecting a stimulus to appear and you can get kind of accidental hallucinate or you can basically induce people to work what is essentially a hallucination in those cases or mistakenly report something that we know is a fact."
"Speaker 3","00;47;16;03","00;47;33;06","The experimental is experimental, so they want that. I think there are two examples that what I have in mind at the moment is a really clever set of studies by Zhang Maru. But I know, Ryan, that maybe you can talk about this there's also a lot of work on Conditions Illuminations from a group at Yale who I know you collaborate with."
"Speaker 5","00;47;34;08","00;47;56;17","Yeah. So yeah, that was, that was something I was actually going to bring up is and this is, this is not. Yeah. Because I mean, I agree with you guys and in most cases I think it's going to have to do with some kind of like motivated selective attention that kind of like biases say different possible interpretations that you have a series of mistakes for the three to the first one."
"Speaker 5","00;47;56;17","00;48;25;21","Well, but, but yeah, definitely you can have these expectation effects, although I don't necessarily think of those as being voluntary. Right. I'm not sure that like selective attention is definitely a kind of controllable cognitive action, whereas shifting prior expectations are less important. But that can be cast that way. But but priors definitely have an influence, right on what your plus year is over."
"Speaker 5","00;48;25;21","00;49;03;15","States are given some stimulus, especially like for someone the stimulus strength is fairly low or noisy, you know, so so some of the work that our powers and his group at Yale and on that I've been we've been collaborating to build active inference models for the stuff is yeah these sorts of conditions place nation paradigms in people psychosis so the way these paradigms work is that you you start out always showing people a white ass and that is always coincident with a tone that appears in some white noise and so on."
"Speaker 5","00;49;03;15","00;49;29;24","The first several trials there's a fairly strong tone but plays in the white noise every time they hear a light or everytime I see a light and it's threshold so that they would perceive that tone 75% of the time. And then, and then after several of those trials and there starts to be cases where the the tone is still present but it's weaker."
"Speaker 5","00;49;29;24","00;49;53;28","So they only detected 50 or 25% of the time. And then there are trials where the light comes on but no telling is played and there's just white noise. And what, what they have found is that people with psychosis have a higher probability of recording, hearing tones when the light shows up, even when there was no tone. So this is kind of expected."
"Speaker 5","00;49;53;28","00;50;34;14","So they build up this expectation to hear a tone and never see the light and somehow there's prior expectation that those prior expectations that the tone will be there have a stronger influence over whether they hallucinate the tone or not. That influence is stronger in people that have hallucinations than in people that don't have those missions, which has kind of led to this idea that what's what's going, you know, part of the computational issue and people with psychosis that are more likely to have less nations is that prior expectations are in some way really precise and therefore are going to dominate perception."
"Speaker 5","00;50;35;14","00;50;58;16","And that could be that could be either because the prior expectations themselves are really precise or because beliefs about the actual sensory signal are those are believed to be very imprecise. But in either case, that relative precisions are supposed to our thoughts are going to favor prior expectations and psychosis to a greater degree than people without psychosis."
"Speaker 1","00;50;59;11","00;50;59;28","Thank you."
"Speaker 6","00;51;00;18","00;51;01;23","Can I just follow up really quick?"
"Speaker 2","00;51;02;01","00;51;02;10","Yep."
"Speaker 5","00;51;02;19","00;51;02;28","Yeah."
"Speaker 6","00;51;03;09","00;51;27;06","So it's interesting that you brought the auditory thing into this, but the auditory hallucinations and I wonder if it's a visual cortex thing or if it's involved more with the auditory cortex. Because even when Chris was talking, you know, you think about like people have seen like when you have two things played simultaneously, auditory tracts that like it's like listen for the phone number and then you hear the phone number."
"Speaker 6","00;51;27;06","00;51;45;07","But then if you're not listening for the phone number, you're hearing something else. So it's interesting that that the auditory system, like the selective attention in the auditory tract really is is much more apparent, like where you see the blue dress versus the white dress or the gold dress or whatever color it was like the two dresses is not so selective."
"Speaker 6","00;51;45;07","00;51;52;16","It's like, look for the blue dress or look for the white dress. If you set up that expectation in the visual system, it's not as prevalent. I think."
"Speaker 5","00;51;54;08","00;52;18;23","Yeah. I mean, I will agree, it was definitely harder to switch the interpretation from the blue to the yellow. When I've tried that, I can I can get myself to do it, but it's way more ethical, right? And yeah, I mean, I don't know if you have any ideas about why exactly that would that would this is of like, I don't know, binocular rivalry and things like that."
"Speaker 5","00;52;18;23","00;52;32;06","In those cases, I think there are cases where I think selective attention can play a bigger role like a network negative, for example, that's maybe more analogous to the kind of like multi channel auditory input."
"Speaker 3","00;52;32;27","00;53;04;12","I think it just depends on how you set the task up. I'm not sure if the comparison is really a fair one, I suppose. I think you can vary. I think you definitely can set up a lot of expectations, play a huge role in the visual system. I think it's one thing to say whether you have voluntary control or whether those things command the purview of like voluntary attention is another thing but I still think there are lots of cases depending on how you set up the problems."
"Speaker 3","00;53;04;12","00;53;28;09","I think binocular rivalries, a good one, or even something like actually literally like where you move your eyes I know that sounds trivial, but whether your eyes are moving around a page or not kind of determined determines some different types of visual illusions. So if you think about maybe the illusion isn't even the right word, but what's the artwork?"
"Speaker 3","00;53;28;15","00;53;34;03","Sorry, we're working on a project about this right now. What's it called again, Tom Papa's paper on this run to remember it with trucks elevating."
"Speaker 5","00;53;34;15","00;53;36;21","Yeah, I hear yeah."
"Speaker 3","00;53;36;22","00;53;47;27","If you Google trucks. Look, I think I think that's a really powerful example of why I just kind of selective attention has a really major role on whether you perceive something is present or absent."
"Speaker 3","00;53;51;01","00;53;51;08","There."
"Speaker 1","00;53;51;27","00;54;08;21","Yep, very interesting. It's almost like there's ambiguous and non ambiguous stimuli in different domains and maybe even interpret personal variation. One person being really good at picking up on something subtle in one domain or not. So we'll do Steven, then Dean, then Adam."
"Speaker 4","00;54;11;08","00;54;29;17","I think this ties in actually to what we was mentioning earlier about, you know, when you scale things up and I agree with what you're saying when you scale things up, it may be useful to think about how someone facilitates the attention of people in a group and how you take them and how they you think about taking their attention."
"Speaker 4","00;54;29;17","00;54;52;15","It doesn't mean that whatever they consciously have into subject to put together is now read by the model. So its usefulness may be in how people's attention is taken. And I think it ties to this hypnosis thing as well because I think your model speaks to top down and bottom up happen at different level or different scales because often we think top down."
"Speaker 4","00;54;52;15","00;55;18;25","We think executive function and like executive function is telling me what I think but like you say, you can have a subconscious level of trying to think what something is, even if it's in the subconscious, you can. And hypnosis is doing that hypnosis is playing the game with someone. So they, they or with these optical illusions, you say to someone this you're looking at this cube from above or below and it flips."
"Speaker 4","00;55;19;05","00;55;35;00","But it's not that you you're being told it's this type of cube and that you executive function is pushing it. It's still top down but it's it's happening at a a more subconscious what we might call a subconscious level. And I think that's quite interesting."
"Speaker 3","00;55;35;24","00;56;11;12","So it's I could just speak to that. I think there are a couple of things going on there. So I would talk about executive function. Well, I mean, I think it one thing that this is a bit of a trite point, but top down is a very ambiguous term I think. What where so you can mean kind of that can mean anything basically like recurrent loops from higher call from causes that are higher up the cortical hierarchy to something like top down the like voluntary control of attention via executive like Frontier Primal Networks or something like that."
"Speaker 3","00;56;12;21","00;56;36;20","So those are just different, different phenomena I think in our model, control of attention would presumably be apt if if we were to build a model of this would be at this you you would put the dorsal attention network at the second flow of time scales. The model, I think maybe Ryan, you can we can speak this as well."
"Speaker 3","00;56;36;20","00;56;37;28","I haven't really thought about this much."
"Speaker 5","00;56;39;19","00;56;50;09","I would have been a little more like executive control that worked for, I guess what we're about a little bit more what I would have thought about this kind of stuff."
"Speaker 3","00;56;50;09","00;56;52;24","But yeah, you're probably right."
"Speaker 5","00;56;53;15","00;57;21;28","I mean, visual I mean visual attention, right? I mean, obviously the dorsal attention network is kind of defined or originally like specifically to like visual attention and things like that or quote unquote top down visual attention. But in terms of the kind of directing visual attention on a goal directed way that I think I think that would be more like the people that work with violence."
"Speaker 5","00;57;21;28","00;57;22;09","Although."
"Speaker 3","00;57;23;06","00;57;56;01","I mean, on the hallucination point, I did my undergrad at Macquarie University and they have a whole hallucination group there and within the cognitive science department and so I, I just feel like acutely aware of the fact I don't know anything about it. And it's also an extremely complicated phenomenon. You can use hallucination to like as a model of various delusions like you can induce is a cold like mirror basically like mirror agnosia where you don't no longer recognize yourself mirror cells like noses or something, you no longer recognize yourself in the mirror."
"Speaker 3","00;57;56;09","00;58;13;27","Like it's a really powerful tool, but I have absolutely no idea how it works and so I'd be very kind of I think it's very tempting as kind of modelers and theorists to kind of go into various experimentalist domains like, hey, here's how my overarching framework explains the whole thing."
"Speaker 3","00;58;16;21","00;58;27;09","And I kind of want to resist that. I know a little bit about visual consciousness and how expectation all that stuff works there, but hallucination is such a hairy topic. I just don't know."
"Speaker 5","00;58;28;14","00;58;56;06","Yeah, I mean, I would also I would also say, I mean, the thing, I mean, so there's a few different things I've been brought up here, right? But I mean, in terms of it's not it's not clear, for example, the kind of auditory hallucinations story that I was talking about earlier with in terms of having relatively more precise prior expectations, you know, creating a stronger sense tendency for auditory hallucinations."
"Speaker 5","00;58;56;20","00;59;20;12","And it's not it's not clear at all that that kind of story mechanistically is generalizes to other domains. So, I mean, actually, in the in the visual domain, there's this whole other body of work where it looks like people that have delusions, again, as part of a sort of as part of psychosis right. Actually. So the opposite weighting in the visual system, right."
"Speaker 5","00;59;20;12","00;59;49;25","So where they actually assign too much precision to low level bottom up sense of bottom up visual signals, you know, so they end up in these interesting cases where they end up on and feel like an eye tracking. They end up doing people with delusions end up actually or psychosis. Schizophrenia end up feeling better at certain tasks than healthy people, but worse at others."
"Speaker 5","00;59;50;07","01;00;24;06","So like one example of this is if you have people just kind of try to follow this visual tracking for a little kind of moving target, then if that target switches directions really quickly, then the people with psychosis end up actually following following it better than healthy people, because healthy people kind of continue to follow it for a little bit after the turn and they kind of predict a direction, right?"
"Speaker 5","01;00;24;06","01;00;47;07","So prior expectations are kind of playing a stronger role, and so they actually do a little better. Whereas if instead you have something where the where the target temporarily kind of moves behind some kind of barrier, then healthy people do better. Whereas people with schizophrenia kind of lose it because prior expectations don't do enough to keep them kind of following what the trajectory would have been."
"Speaker 5","01;00;47;07","01;01;06;01","Right as it goes behind the wheel. And there's there's lots of other cases on, for instance, in the proprioceptive domain where people talk about the same kind of thing, where people with schizophrenia actually do better with things like for smashing illusions and stuff. Yeah. Or smashing tasks."
"Speaker 5","01;01;08;07","01;01;35;10","And I mean there's more to the story there. But, but, but to try to link that to like delusions about agency and things like that. So I guess general point being, but the way that a kind of computational mechanism is, you know, looks like it happens in one say sensory domain can still operate very differently in the other sensory domain even in the same in the same disorder."
"Speaker 5","01;01;35;12","01;02;06;02","Right in the context of the same psychosis. So so these things don't don't necessarily they shouldn't be expected to generalize across across domains as as 11 points the other the other point was, you know, in relation to things like hypnosis, which I don't know a lot about, as part of a textbook chapter, I was asked to write a paragraph or two on hypnosis."
"Speaker 5","01;02;06;02","01;02;33;01","So I kind of what kind of I wonder for a little bit and it's actually pretty messy. They're very different. There are multiple different theories about hypnosis work and I mean, one of them, you know, can relate to this idea of that, you know, if if the hypnotist repeatedly gets suggestions that are set up such that they will be confirmed."
"Speaker 5","01;02;33;01","01;02;51;12","Right. So it's like hold out. You're the hypnotist, hold out your arms. And then he says your arms are going to start to feel heavy and then they'll start to fall. Right. Obviously, anybody who holds out their arms still eventually start to feel heavier and heavier and they'll start to drop just as a result of your muscles. You're feeling the muscles getting tired, right?"
"Speaker 5","01;02;51;19","01;03;27;26","So if you do a number of those things and the kind of things the hypnotist, the predictions made by the hypnotist are confirmed, then it could be that you're just coming to assign a really high reliability to whatever the hypnosis says. Right. So so in that case, if if the hypnotist just claims to be assigned really high precision, then you can just prior expectations adjust for our expectations in a way that just kind of dominate or can end up having a much stronger influence on what you do and that's that's kind of 11 idea."
"Speaker 5","01;03;27;26","01;03;55;16","But again, there's there's several other theories of hypnosis. I just have to do with kind of like conforming to it. And official roles and things like that. They are told to they are kind of told to do. And I mean, anyway, so I wouldn't necessarily feel all that confident saying much about about how this relates to hypnosis, other than that in a broad sense, it can involve manipulating sort of tricky ways of manipulating our expectations and other in other people."
"Speaker 5","01;03;55;16","01;03;57;10","But again, I mean, even that is pretty speculative."
"Speaker 3","01;03;58;13","01;04;23;03","I mean, so if I could just quickly throw something in another complicating factor. So even within visual the visual system having a strong prior in one domain or doesn't generalize to others, there's this really great paper that just came that came out, I think last year in cognition where they looked at representational momentum, meaning images and goodness. I think it was one other I think was illusory contours."
"Speaker 3","01;04;23;03","01;04;48;27","And they had one other top down expectation kind of paradigm. And there were large individual differences between all of them. And they'll also large individual differences in kind of the effect of prior expectation across those different tasks. So I think there's just kind of a lot of complicating factor, many moving parts and a lot of this stuff that we have to deal with when we talk about these things."
"Speaker 1","01;04;50;11","01;04;55;28","OK, we're going to return to the stack and go to Dean and then a question from the chat, then Adam."
"Speaker 2","01;04;57;19","01;05;19;10","So I'll go back and be ambiguous. So when I was looking at your diagrams and one of the things that really I wanted to ask this question that we ran out of time last week, do you think we can say that if a person says I see this or I do not see that, see, that's the OR yes or no."
"Speaker 2","01;05;20;12","01;05;44;11","Can we can we apply an idea that there is a certain amount of acceptance and a certain amount of letting go and I kind of bundle that under we reconcile? Or is it something completely different? I mean, how do you how do you look at this now when a person's actually looking at something and going, OK, I do not see the box?"
"Speaker 2","01;05;44;18","01;05;49;23","Is it just is it that simple? That's a simple yes no. Or do you think there's something more built into it?"
"Speaker 3","01;05;52;11","01;06;17;08","So how to could there is a whole cottage industry. Cottage industry. I thought college industry might even be an understatement. On how to collect verbal reports and the proper ways of doing it. So there's like a perceptual awareness scale where you in some sense have a description of the content. See, I didn't see anything I maybe saw something, but there was no specific content."
"Speaker 3","01;06;17;08","01;06;38;10","Like you have a vague feeling you saw something, but it was a bit blurry, and then you had like a full vivid experience. That's one way you can have people place bets. That's another way you can. People do confidence ratings. Lately, there's been some incredibly clever work. Basically looking at. So just give a shout out to people who I work I really admire, like Hawk one."
"Speaker 3","01;06;38;10","01;07;16;06","Leo and Megan Peters have a really great paper in life. Where they basically show that people seem to have optimal in the sense of like pays optimal introspective access to their own performance. So basically when they are, they will. People never behave correctly, but without kind of knowing that they behave correctly, as it were. If you do these like very tightly controlled experimental situations, so yeah, I think maybe I was a bit flippant before when I said you have to take reports as foundational."
"Speaker 3","01;07;16;06","01;07;25;26","I stand by that statement. But there is like years and years and years of like careful Psychophysics has gone into being like, yeah, these things are reliable."
"Speaker 3","01;07;28;07","01;07;58;21","And basically it comes down to I wouldn't believe some if, if someone said, yeah, I see something, but they were getting like 61, like 50% on a false choice task about the orientation of Google Patch, but they were claiming no, I wouldn't believe them. Generally speaking, you would expect if you see something your performance should also go up that is not to say, however, that you can't have thought increased performance without awareness."
"Speaker 3","01;07;58;21","01;08;07;17","There is some convincing evidence showing that those two things dissociate and that's kind of what we were trying to show here. Right, right. Yeah. OK, so hopefully that's the question."
"Speaker 2","01;08;08;00","01;08;08;17","Yeah, it does."
"Speaker 1","01;08;08;29","01;08;46;18","Nice. Yeah, I noticed on this extended taxonomy, the bottom, right? It's like consistent prior high attention, strong signal. It's the perfect storm and then it's 100% seen. 100% correct. And then again, kind of taking it loosely mapping to our experiences with other attention phenomena. Like if you're sure about it, of course, the way that you tuned prior or inconsistent prior, these are variables that are in the model so people can play around this isn't like a specific yes no, but it just examples of how rich the phase space is in terms of what the model can do and what it can capture."
"Speaker 1","01;08;47;02","01;09;07;07","So here's the question from the chat and then it will go to Adam. So the question from the chat is any thought about the possibility of using this model to investigate lucid dreaming related phenomena? Like the failure of implicit metacognition while dreaming? Thank you so how about dreaming or lucid dreaming?"
"Speaker 3","01;09;08;15","01;09;20;07","That's not is super interesting. I mean, I don't think this model captures that at all except in like a very in like a computational sense. Like, I don't know what task would be modeling specifically, but like we can for being a bit metaphorical about it."
"Speaker 3","01;09;23;22","01;09;51;20","So presumably, I don't know anything about lucid dreaming. I presume it's a case where basically you are dreaming. So you have kind of you're not just asleep, you have kind of a experience that goes along with it. And also you are aware of the fact that you are dreaming that's really interesting. I think it has to come back to the I don't know how one would capture metacognition in this framework."
"Speaker 3","01;09;51;29","01;10;04;02","I think that's one thing to say. I don't know what it would be. Maybe. Ryan, you have some thoughts on this but it would relate to basically how how one thinks about metacognition in these deep temporal models."
"Speaker 5","01;10;07;05","01;10;33;01","Yeah, I mean, I mean, I mean, metacognition in and of itself comes in a bunch of different flavors, right? I mean, so there is kind of you know, beliefs about how good your memory is, for example. Right. This metacognition, it's you know, it's like beliefs about your beliefs. Or beliefs about patterns and your assumption. Or there's a bunch of bunch of different types of metacognition, right?"
"Speaker 5","01;10;33;02","01;11;09;02","This is sort of beliefs or operations over representations of your own cognitive processes. So I mean, the tricky part is that you kind of have to have a higher level that's treating what you chose to do in terms of a cognitive, voluntary cognitive process that observes that and then infers something about it. And the way that that ends up influencing the, the, the cognitive the cognitive operational level."
"Speaker 5","01;11;09;02","01;11;29;21","So right. The way that the higher metacognitive level ends up setting priors on the lower level, I'm not sure the right way to think about that. I mean, you'd have to look at literature on the way metacognition affects performance on cognitive tasks, which I'm not. I'm definitely not."
"Speaker 3","01;11;29;22","01;11;56;28","It's one thing to say, just very briefly, it would just be in the discussion section of a paper. We discuss alternative models. I think probably the model that's closest allies in the literature would be Steve Fleming's Higher. The State Space Model. And I think that he explicitly discusses ignition related phenomena and metacognitive inference is about the presence or absence of stimuli."
"Speaker 3","01;11;56;28","01;12;02;22","So I would say if you're interested in that kind of stuff and how to think about it in the basic framework, look, that's a really great paper yeah."
"Speaker 5","01;12;02;22","01;12;39;14","I mean, another, another one I mean that comes to mind I know is that there's a paper by where the first author is plus seven from 2016 where he talks about the way you can apply active inference models to model homeostatic and allostatic control processes. So basically like anticipating, for example, that your temperature is going to drop and therefore increasing temperature body temperature a little in advance so that when it subsequently drops, we stay in a within that kind of stressful homeostatic range."
"Speaker 5","01;12;40;00","01;13;31;08","And I'm just using temperature here as an arbitrary example of any kind of variable internal bodily variable like glucose levels or my levels or anything like that. But they do talk about this level, a metacognitive level that you can add above the allostatic regulation level that more or less tracks the efficacy or the success of the allostatic level and how if the allostatic level repeatedly fails to keep homeostatic variables or bodily variables within homeostatic ranges, then the higher level can basically infer that outstations will fail and they shall have that and possibly certain sorts of symptoms of depression."
"Speaker 5","01;13;31;08","01;13;46;02","And you have low beliefs about the efficacy of your own allostatic processes. And so I mean that's a, that's a paper that I recommend looking at one example of the way that you might might apply one type of metacognition on top of the Bayesian."
"Speaker 3","01;13;47;00","01;14;00;22","I also just remember the paper came out yesterday, I shared I sorry, I forgot about this. I just read it on Twitter yesterday. If you want to look, it came out of Mike Allen's group that although I forgot the first author's name, I'm really sorry about that."
"Speaker 3","01;14;02;23","01;14;23;21","But they explicitly discuss like predictive processing and active inference theories of consciousness in relation to introspection and metacognition, and they have a whole discussion of this type of thing. So it's interesting. Maybe it's like check my Twitter page or Mike Allen's to a page sounds good."
"Speaker 1","01;14;24;13","01;14;31;29","We'll go to Adam and then anyone else who raises their hands all right."
"Speaker 2","01;14;33;28","01;15;16;08","Perhaps tying a few of these things together. I was wondering if, like respect to hallucinations and psychosis and delusions if maybe some of it you could essentially model it in terms of not having access to mental acts. So which might have associated efforts, copies that could potentially be adjusting precision and also having different components of the Associate Mental Act, which you may or may not attribute to some aspects of introspective inference that could lead to senses of like ruling or ownership."
"Speaker 2","01;15;16;23","01;16;03;03","But then by not having access this potentially where the access itself of the action generation could basically adjust what you're how you're attributing what sense you're making of the associated perceptual events. So it's like I said, so it's like if you're talking to yourself in thought or something like, like, like thought is in her speech, like, for God's sake, let's talk about like, well, if you don't have access to like the generation part and for some reason, I don't know how much give me separated, but then like the voice might just appear to you in a way where you don't have a sense of ownership if there's not like the right type of like maybe"
"Speaker 2","01;16;03;03","01;16;11;03","intercept of coupling to the general generation process or just like the lack of metacognition to contextualize it. That was."
"Speaker 3","01;16;11;11","01;16;12;25","Yeah, so I really want to."
"Speaker 5","01;16;12;25","01;16;42;18","Say, I mean, one thing and one thing to keep in mind here is this is not the sort of thing that you're talking about when people have sort of different experiences of or whether a different contents and experience. I mean, basically that's where you're talking about different contents of that can be an experience. Those, those are just in a model like this going to amount to different sorts of state spaces that you can infer plus areas over, right?"
"Speaker 5","01;16;43;03","01;17;07;11","So you can have beliefs about how much ownership you have over your body or you can have beliefs about something going on in your body in a receptive way. And all of those things are just going to be you're going to have some sort of afferent signal and you're going to have some prior expectations, obviously, and then you're going to infer some posterior over whatever the contents are of the thing in question."
"Speaker 5","01;17;07;29","01;17;38;15","Right? So so anything along the lines of what is the, what is the content of one thing versus another is just going to amount to a particular level and a model that for posteriors over particular contents. Right? So none of that is going to have to do directly with our model other than the fact that given posteriors over any content and if our model were applicable to that, you could just treat those contents as the lower level."
"Speaker 5","01;17;38;28","01;18;19;06","Right? So you'd have influence over some content. And then our model would say something about the processes that make that content conscious or not. Right? Or consciously accessible or not. So so the only thing that our model might be able to say is if you swap out the square versus squares versus lines in our model, right? Whatever the beliefs are at the lower level and we sort that out with representations of some of their content, whatever, whatever it is you're interested in, you know, something about the body or something about what you know, what pattern, it's what sequence of speech, right?"
"Speaker 5","01;18;19;07","01;18;37;07","Or your name or anything like that. Right? What, what word you just heard. And you know, what that out as the content of the lower level and our model might be able to say something about the processes that determine whether you whether those comments accessible or not. But beyond that our model doesn't have much is that."
"Speaker 3","01;18;38;03","01;19;06;06","Yeah. I mean it's I could say something on that as well. I, I really like the idea. I think just along similar lines to Ryan because it just casts like decisions about ownership is just having access to some content or another. And so for me, like the essence of any type of conscious access or awareness process is basically whether it's integrated into this temporally deep representation and in doing so available to all of these sub processes."
"Speaker 3","01;19;06;06","01;19;27;05","Our global workspace theory and so I think this kind of relating this to kind of the metacognitive point, I think this is actually a spot where maybe this is a difference between our theory versus an active inference theory that gave an explicit role to metacognition."
"Speaker 3","01;19;29;16","01;19;46;05","So to me, it's just the fact that you can be aware that it is, you're aware of it because it's integrated into this representation, right? Whereas maybe a higher order person be. No, you have to also infer that you are seeing it or that I am seeing it or something like that."
"Speaker 3","01;19;49;05","01;20;13;21","And so I I think there's is actually like really interesting empirical questions. That's all I can say. But I hope that we can kind of, I don't know, maybe it would be nice to see a discussion of kind of active inference theories of visual awareness, of metacognition versus active inference, theories of like visual awareness in general. Yeah, I know."
"Speaker 3","01;20;13;28","01;20;17;27","I know you've written a lot about kind of different theories of consciousness. And I'm sorry, I was giving thoughts about that."
"Speaker 5","01;20;21;18","01;20;56;29","I mean, I know that, you know, there's this preprint by the first the first author is I'm a Smith Lars I can remember this is first. That's the first thing. But, but, but there's less than a Smith that that does propose a type of model of metacognition. There's in there's attention works a little differently than ours. But essentially you do have a second level that controls the decision parameter on the on the first level."
"Speaker 5","01;20;57;11","01;21;23;26","And then there's a third level in there. And first things about control of that control of that temporal parameter, first level on the far right. And they use it as a way of the way they talk about it as a way to think of like meditation and mindfulness and things like that and things like that. But I'm not, you know, I don't remember it enough detail to say a lot about my my specific feelings on that."
"Speaker 5","01;21;23;26","01;21;38;12","But that is an example that I'm aware of. Again, it's just the preference at this point. But of, of another attempt to try to model something like focusing Cool."
"Speaker 1","01;21;39;04","01;21;41;28","Interesting questions. Adam, did you want to say something else? Yep. Go ahead."
"Speaker 2","01;21;43;10","01;22;13;07","Yeah. So I basically want to throw your model at everything. But in terms of metacognition and what I've worked on in the past, mostly I've been focusing on like trying to cross-reference various theories to see the points of overlap and non overlap, mostly considering like a council of dynamic modularity that might apply to a global narrow workspace architecture or like integrate information theory where you can think of their complexes of integration."
"Speaker 2","01;22;13;07","01;22;35;26","Those modules as themselves being like doing Iot handling of those and saying like, where's the overlap? Basically trying to give semantic content to it via like G. NWT is like an architecture for Bayesian model selection and the whole thing kind of being adjudicated by strategy principle and mostly an act of inference, not nearly the technical depth that you have."
"Speaker 2","01;22;36;11","01;23;29;10","I'm only beginning to move into things like metacognition and like higher order forms of consciousness and the ideas are like really speculative. Like, so like one idea is that like as your like let's say imagining like enacting something you might start out from like generating like experience from an egocentric perspective. But then this enactment would auto associate hopefully also have third person Alice centric representations like from like the ventral visual stream or something like this, or like you've seen people or yourself doing similar things and so you might then be able to get access to in the mind's eye this like third person point of view on you with someone folding like some sort of"
"Speaker 2","01;23;29;10","01;24;04;08","like moving back and forth between a first person like and the models I'm working with like phenomenal consciousnesses and accessible consciousness. There's a sense in which like in a Rudolph projected geometric abstract modeling, it's always from this first person egocentric point of view. But then the idea is you then are looking at and objectified you and this would be part of metacognitive awareness and contextualizing you in terms of like you were doing actions and then this third person, little homunculus doing actions that you're seeing in your mind's eye and moving back and forth."
"Speaker 2","01;24;04;23","01;24;10;08","That's like the basic space I'm moving into. I don't know how much that's going to work or, or how you would model that."
"Speaker 3","01;24;10;23","01;24;12;21","Or so like one thing just kind."
"Speaker 5","01;24;13;08","01;24;37;23","Of, kind of I mean, I mean again, just to just a, I mean when you think about this kind of informal terms, right then, then and if you are in some sense, if you are the content you're describing as a belief that you are doing something right so that's just the content in the space. Space, right. So same kind of thing, right?"
"Speaker 5","01;24;38;02","01;25;09;07","Swap out our lower level with a state space that is beliefs about what I am doing, right? Then it's just the same thing, right? You have a representation about what you are doing. And in our model, you would either you would either gain access to the representation of that content or not. Yeah, it's integration with this deeper temporal level granted, beliefs about what I am doing or not is already right pretty, pretty temporally."
"Speaker 5","01;25;10;15","01;25;51;13","But were those sorts of contents to apply to our model. And that's what it would say. It would say that those contents need to be integrated with this deeper temporal model that is able to form posteriors over something that incorporates that and so so again, I mean, at the end of the day, really, it really just comes down to this distinction about the content being represented and whether or not the Posteriors associated with that content get integrated with the with the higher with the higher level, that that's the sorts of things that the higher level spread here can do."
"Speaker 5","01;25;52;22","01;26;19;27","So so it's just a question about whether something like that is the content that you want to be using and a goal directly or a recording or whether just just representations of the of the lower level kind of visual content right. And that being integrated with this level is what is what's involved. But to me, again, this just has to do with different levels of representation and what the contents are that you're becoming conscious of."
"Speaker 5","01;26;21;09","01;26;42;18","So. Oh, and by the way, I just, just, I just to mention, I looked up the paper I was mentioning, so it's, it's called towards the formal neuro phenomenology of Metacognition. And I'm the first author as Lars Sandberg Smith just to do justice to a remembering who the first full name was and the name of the paper about self."
"Speaker 5","01;26;43;24","01;26;46;11","Sorry. I think I think you start as in a couple of sentences."
"Speaker 1","01;26;47;03","01;26;48;25","Yeah, Christopher's done out of."
