start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
838408	838642	89	A	0.94302	22	1213	they
838696	838914	89	A	0.99992	23	1214	see
838952	839106	89	A	0.99997	24	1215	it
839128	839630	89	A	0.94013	25	1216	applying
839710	840146	89	A	1.0	26	1217	to
840248	840686	89	A	0.5999	27	1218	chapter
840718	840914	89	A	1.0	28	1219	six
840952	841154	89	A	0.44645	29	1220	as
841192	841780	89	A	0.99994	30	1221	content?
850980	851296	90	A	0.97	1	1222	I
851318	851408	90	A	0.99998	2	1223	think
851414	851536	90	A	0.70249	3	1224	it
851558	851884	90	A	0.49195	4	1225	speaks
851932	852096	90	A	1.0	5	1226	to
852118	852690	90	A	0.77	6	1227	a
853460	854396	90	A	0.65836	7	1228	fulfillment
854508	855388	90	A	0.7722	8	1229	cycle
855564	856000	90	A	1.0	9	1230	in
856070	856428	90	A	0.99839	10	1231	active
856444	856924	90	A	0.38246	11	1232	inference
856972	857570	90	A	0.99992	12	1233	research.
859540	860290	91	A	0.77	1	1234	Oh.
886900	887312	92	B	1.0	1	1235	This
887366	887680	92	B	0.72405	2	1236	worked
887750	888320	92	B	0.99922	3	1237	example
888470	889100	92	B	0.97299	4	1238	helps
889180	889328	92	B	1.0	5	1239	a
889334	889890	92	B	0.9	6	1240	lot.
891860	892176	93	B	0.62	1	1241	I
892198	892770	93	B	0.99968	2	1242	mean,
893140	893504	93	B	0.95258	3	1243	if
893542	893840	93	B	0.99905	4	1244	anyone
893910	894144	93	B	0.99969	5	1245	wants
894182	894770	93	B	0.51	6	1246	to,
896740	897356	93	B	0.99988	7	1247	especially
897478	898150	93	B	0.99471	8	1248	because
899160	900272	93	B	0.96947	9	1249	describing
900416	900724	93	B	1.0	10	1250	this
900762	900916	93	B	0.99995	11	1251	kind
900938	901460	93	B	1.0	12	1252	of
901610	902352	93	B	0.68975	13	1253	cardiac
902416	902816	93	B	0.99886	14	1254	active
902848	903760	93	B	0.8463	15	1255	inference
903920	904630	93	B	0.99995	16	1256	as
906280	906596	93	B	1.0	17	1257	a
906618	906804	93	B	0.99743	18	1258	kind
906842	907430	93	B	1.0	19	1259	of
907960	908612	93	B	1.0	20	1260	system
908746	909392	93	B	0.97937	21	1261	that
909546	909816	93	B	0.76632	22	1262	has
909838	909928	93	B	1.0	23	1263	a
909934	910324	93	B	0.99105	24	1264	definite
910372	910836	93	B	0.66733	25	1265	Markov
910868	911800	93	B	0.54588	26	1266	blanket,
912380	912792	93	B	0.80747	27	1267	it
912846	913400	93	B	0.99999	28	1268	was
913550	914056	93	B	0.984	29	1269	really
914158	914616	93	B	0.99998	30	1270	interesting
914718	915080	93	B	0.99872	31	1271	question
915150	915336	93	B	0.99	32	1272	at
915358	915496	93	B	1.0	33	1273	the
915518	915800	93	B	1.0	34	1274	first
915870	916344	93	B	1.0	35	1275	place.
916462	917176	94	B	1.0	1	1276	And
917358	917656	94	B	1.0	2	1277	I
917678	917912	94	B	0.95645	3	1278	think
917966	918324	94	B	0.70663	4	1279	they've
918372	918970	94	B	0.99999	5	1280	done
920220	920970	94	B	0.99965	6	1281	really
922000	922364	94	B	0.99646	7	1282	great
922402	922700	94	B	0.99998	8	1283	job,
922770	923292	94	B	0.99996	9	1284	obviously,
923426	923676	94	B	1.0	10	1285	in
923698	923884	94	B	0.99999	11	1286	that
923922	924556	94	B	1.0	12	1287	regard
924738	925324	94	B	0.93	13	1288	and
925442	926108	94	B	0.82226	14	1289	thinking
926274	926892	94	B	0.99997	15	1290	really
927026	927704	94	B	0.98285	16	1291	creatively
927752	927964	94	B	1.0	17	1292	and
928002	928156	94	B	1.0	18	1293	out
928178	928268	94	B	1.0	19	1294	of
928274	928396	94	B	0.86	20	1295	the
928418	928990	94	B	0.93782	21	1296	box
930240	930844	94	B	0.90339	22	1297	about
930962	931244	94	B	1.0	23	1298	how
931282	931484	94	B	0.99998	24	1299	we
931522	931772	94	B	1.0	25	1300	can
931826	932632	94	B	0.975	26	1301	describe
932776	933084	94	B	0.99999	27	1302	that
933122	933420	94	B	0.99632	28	1303	whole
933490	934110	94	B	0.99	29	1304	system
935060	935472	94	B	0.91051	30	1305	with
935526	935648	94	B	0.92	31	1306	the
935654	935868	94	B	0.5163	32	1307	aid
935884	936450	94	B	0.56	33	1308	of
937140	937600	94	B	0.74602	34	1309	using
937670	938124	94	B	0.99848	35	1310	markup
938172	939020	94	B	0.69377	36	1311	blankets
939180	939504	94	B	1.0	37	1312	to
939542	939932	94	B	0.99611	38	1313	describe
939996	940368	94	B	0.68585	39	1314	its
940454	940924	94	B	0.99398	40	1315	internal
940972	941184	94	B	0.97	41	1316	and
941222	941644	94	B	0.99997	42	1317	external
941692	942252	94	B	0.80475	43	1318	environment
942316	942496	94	B	1.0	44	1319	and
942518	942704	94	B	0.9753	45	1320	so
942742	943330	94	B	0.6737	46	1321	on.
945140	945504	95	A	0.99945	1	1322	It
945542	946130	95	A	0.99998	2	1323	also
947800	948304	95	A	0.90562	3	1324	relates
948352	948468	95	A	1.0	4	1325	to
948474	948644	95	A	0.57	5	1326	this
948682	949104	95	A	0.87093	6	1327	earlier
949152	949750	95	A	0.87484	7	1328	question.
950200	950660	96	A	0.90297	1	1329	So
950730	950964	96	A	0.51937	2	1330	how
951002	951156	96	A	0.99958	3	1331	does
951178	951316	96	A	1.0	4	1332	the
951338	951620	96	A	0.67564	5	1333	figure
951690	952436	96	A	0.71	6	1334	43
952538	953540	96	A	0.99911	7	1335	paradigm
955480	956096	96	A	0.64094	8	1336	discrete
956128	956324	96	A	1.0	9	1337	and
956362	956816	96	A	0.99961	10	1338	continuous
956848	957044	96	A	0.99752	11	1339	state
957082	957968	96	A	0.99856	12	1340	spaces
958144	958484	96	A	0.99996	13	1341	with
958522	958724	96	A	1.0	14	1342	all
958762	959350	96	A	1.0	15	1343	the
959740	960324	96	A	0.74226	16	1344	attending
960372	961348	96	A	0.98407	17	1345	complexities?
961524	961816	97	A	0.95928	1	1346	Do
961838	961928	97	A	1.0	2	1347	you
961934	962056	97	A	0.99988	3	1348	hear
962078	962216	97	A	1.0	4	1349	me,
962238	962920	97	A	0.41113	5	1350	Ollie?
964860	965610	98	A	0.7	1	1351	Okay,
968140	968456	98	A	0.99999	2	1352	how
968478	968664	98	A	0.99978	3	1353	does
968702	969240	98	A	1.0	4	1354	this
969390	970600	98	A	0.91439	5	1355	representation
971900	972360	98	A	1.0	6	1356	connect
972430	973050	98	A	1.0	7	1357	to.
974460	974824	99	B	0.99997	1	1358	Can
974862	975160	99	B	1.0	2	1359	you
975230	975560	99	B	0.99659	3	1360	hear,
975630	976512	99	B	0.99	4	1361	Daniel?
976676	977196	100	A	0.68	1	1362	Yeah,
977298	977516	100	A	0.86	2	1363	I
977538	978110	100	A	0.50172	3	1364	can.
980640	981048	101	A	0.99978	1	1365	It's
981064	981196	101	A	1.0	2	1366	a
981218	981452	101	A	1.0	3	1367	story
981506	981676	101	A	0.99999	4	1368	for
981698	981932	101	A	0.99983	5	1369	another
981986	982492	101	A	0.99998	6	1370	day.
982626	982924	102	A	0.97925	1	1371	Some
982962	983116	102	A	1.0	2	1372	of
983138	983276	102	A	1.0	3	1373	the
983298	984140	102	A	0.96462	4	1374	incredible,
984800	985176	102	A	0.99	5	1375	the
985218	985564	102	A	0.99844	6	1376	truly
985612	986124	102	A	0.66587	7	1377	incredible
986172	986960	102	A	0.97636	8	1378	Internet.
987380	987708	103	A	0.76046	1	1379	I'm
987724	987856	103	A	0.62023	2	1380	going
987878	987968	103	A	1.0	3	1381	to
987974	988144	103	A	0.99997	4	1382	try
988182	988336	103	A	1.0	5	1383	one
988358	988544	103	A	0.99946	6	1384	thing.
988582	988736	104	A	0.74644	1	1385	So
988758	988896	104	A	0.53	2	1386	I
988918	989056	104	A	0.99989	3	1387	think
989078	989650	104	A	0.96452	4	1388	that
990180	990496	104	A	0.56	5	1389	or
990518	990796	104	A	0.51498	6	1390	Holly,
990828	990928	104	A	0.99801	7	1391	can.
990934	991008	105	B	1.0	1	1392	You
991014	991136	105	B	0.94605	2	1393	hear
991158	991248	105	B	1.0	3	1394	me
991254	991376	105	B	0.81	4	1395	now?
991398	991536	106	B	0.95	1	1396	Or
991558	992130	106	B	0.94	2	1397	no.
995680	996056	107	A	0.88596	1	1398	I'll
996088	996284	107	A	0.99923	2	1399	try
996322	996910	107	A	0.77628	3	1400	something.
1020430	1021180	108	A	0.73288	1	1401	It
1021550	1022086	108	A	0.51901	2	1402	here's
1022118	1022358	108	A	0.99936	3	1403	what's
1022374	1022940	108	A	0.77973	4	1404	interesting
1023310	1023626	108	A	0.99985	5	1405	with
1023648	1023786	108	A	0.59	6	1406	the
1023808	1024038	108	A	0.80506	7	1407	Wi
1024054	1024422	108	A	1.0	8	1408	Fi.
1024486	1024666	109	A	0.98	1	1409	And
1024688	1024874	109	A	0.99827	2	1410	then
1024912	1025078	109	A	0.99899	3	1411	we'll
1025094	1025418	109	A	0.58242	4	1412	continue,
1025504	1025994	109	A	0.98245	5	1413	because
1026112	1026358	109	A	0.99783	6	1414	it's
1026374	1026458	109	A	1.0	7	1415	not
1026464	1026538	109	A	1.0	8	1416	a
1026544	1026678	109	A	0.8046	9	1417	Wi
1026694	1026886	109	A	1.0	10	1418	Fi
1026918	1027162	109	A	0.99981	11	1419	learning
1027216	1027770	109	A	0.99994	12	1420	group,
1027920	1028390	109	A	0.58046	13	1421	but
1028480	1028734	109	A	0.999	14	1422	with
1028772	1028926	109	A	1.0	15	1423	the
1028948	1029950	109	A	0.68238	16	1424	Hotspot,
1030290	1030606	109	A	0.99998	17	1425	there
1030628	1030862	109	A	0.99838	18	1426	are
1030916	1031086	109	A	1.0	19	1427	a
1031108	1031294	109	A	0.99999	20	1428	set
1031332	1031486	109	A	1.0	21	1429	of
1031508	1031790	109	A	0.99998	22	1430	people
1031860	1032046	109	A	0.99999	23	1431	who
1032068	1032254	109	A	0.94	24	1432	I
1032292	1032990	109	A	0.99735	25	1433	cannot
1033330	1033962	109	A	0.97182	26	1434	interact
1034026	1034640	109	A	0.9997	27	1435	with,
1035170	1035534	109	A	1.0	28	1436	but
1035572	1035726	109	A	0.99998	29	1437	with
1035748	1036602	109	A	0.69791	30	1438	WiFi,
1036746	1037054	109	A	1.0	31	1439	I
1037092	1037294	109	A	1.0	32	1440	am
1037332	1037534	109	A	0.98811	33	1441	able
1037572	1037726	109	A	1.0	34	1442	to
1037748	1038106	109	A	0.99932	35	1443	interact
1038138	1038286	109	A	0.84037	36	1444	with
1038308	1038542	109	A	0.6024	37	1445	those
1038596	1039200	109	A	1.0	38	1446	people.
1041190	1041554	110	A	0.99986	1	1447	Just
1041592	1041698	110	A	0.96	2	1448	a
1041704	1042450	110	A	0.89877	3	1449	note.
1042790	1043540	111	A	0.99564	1	1450	So
1045190	1045554	111	A	0.99994	2	1451	we
1045592	1045794	111	A	0.99997	3	1452	see
1045832	1045986	111	A	1.0	4	1453	the
1046008	1046878	111	A	0.75234	5	1454	POMDP
1046974	1047970	111	A	0.66345	6	1455	representation.
1049030	1049780	112	A	1.0	1	1456	Now,
1050150	1050514	112	A	1.0	2	1457	what
1050552	1050898	112	A	0.99943	3	1458	is
1050984	1051330	112	A	1.0	4	1459	not
1051400	1051586	112	A	1.0	5	1460	in
1051608	1051794	112	A	1.0	6	1461	this
1051832	1052420	112	A	0.67137	7	1462	paper
1058100	1058800	112	A	1.0	8	1463	here
1058950	1059264	112	A	0.82784	9	1464	is
1059302	1059456	112	A	0.53	10	1465	a
1059478	1059932	112	A	0.99862	11	1466	graphical
1059996	1060720	112	A	0.99339	12	1467	layout
1061540	1061904	112	A	1.0	13	1468	of
1061942	1062096	112	A	1.0	14	1469	the
1062118	1063280	112	A	0.30142	15	1470	POMDP.
1065220	1065970	113	A	0.99	1	1471	Okay?
1066340	1066656	114	A	0.99998	1	1472	What
1066678	1066816	114	A	0.99778	2	1473	is
1066838	1066976	114	A	1.0	3	1474	not
1066998	1067088	114	A	1.0	4	1475	in
1067094	1067216	114	A	1.0	5	1476	this
1067238	1067856	114	A	0.91994	6	1477	paper?
1068038	1068336	115	A	0.98	1	1478	A
1068358	1068640	115	A	0.99993	2	1479	figure
1068710	1068992	115	A	0.74	3	1480	six
1069046	1069650	115	A	0.94	4	1481	one,
1070040	1070452	115	A	1.0	5	1482	or
1070506	1070816	115	A	1.0	6	1483	indeed
1070848	1070996	115	A	1.0	7	1484	a
1071018	1071348	115	A	0.99981	8	1485	figure
1071434	1072480	115	A	0.49	9	1486	eleven
1072640	1073780	115	A	0.66399	10	1487	representation.
1077370	1077686	116	A	0.99787	1	1488	So
1077708	1077894	116	A	0.64495	2	1489	why
1077932	1078134	116	A	0.98517	3	1490	is
1078172	1083750	116	A	0.16433	4	1491	that's?
1089710	1090086	117	B	0.66851	1	1492	I'm
1090118	1090266	117	B	1.0	2	1493	not
1090288	1090618	117	B	0.68214	3	1494	sure
1090704	1091046	117	B	0.97995	4	1495	I've
1091078	1091590	117	B	0.96351	5	1496	understood
1091670	1092298	117	B	1.0	6	1497	your
1092464	1093180	117	B	0.99979	7	1498	question
1093950	1094362	117	B	0.99918	8	1499	quite
1094416	1094902	117	B	0.86231	9	1500	clearly,
1094966	1095580	117	B	0.99738	10	1501	but
1096930	1097294	117	B	0.99974	11	1502	could
1097332	1097486	117	B	1.0	12	1503	you
1097508	1097790	117	B	0.81206	13	1504	please
1097860	1098346	117	B	0.99963	14	1505	elaborate
1098378	1098526	117	B	0.65838	15	1506	on
1098548	1098734	117	B	0.99994	16	1507	that
1098772	1098878	117	B	1.0	17	1508	a
1098884	1099054	117	B	0.99413	18	1509	little
1099092	1099342	117	B	0.74803	19	1510	bit
1099396	1099902	117	B	0.98	20	1511	more?
1100036	1100334	118	A	0.98	1	1512	Yes,
1100372	1100814	118	A	0.9952	2	1513	sure.
1100932	1101214	119	A	0.99959	1	1514	So
1101252	1101406	119	A	0.99978	2	1515	when
1101428	1101614	119	A	0.76549	3	1516	we
1101652	1101806	119	A	1.0	4	1517	look
1101828	1102014	119	A	0.55	5	1518	at
1102052	1102458	119	A	0.96616	6	1519	papers
1102474	1102750	119	A	0.52347	7	1520	like
1102820	1103274	119	A	0.74658	8	1521	Vassal
1103322	1103486	119	A	0.58	9	1522	at
1103508	1103742	119	A	1.0	10	1523	all,
1103796	1104314	119	A	0.99805	11	1524	communication
1104362	1104526	119	A	0.82569	12	1525	is
1104548	1104826	119	A	0.98307	13	1526	active
1104858	1105594	119	A	0.99861	14	1527	inference
1105722	1106158	119	A	0.99503	15	1528	social,
1106244	1106794	119	A	0.70777	16	1529	inactive,
1106842	1107146	119	A	0.99709	17	1530	active
1107178	1107818	119	A	0.65328	18	1531	inference,
1107914	1108394	119	A	0.97349	19	1532	loops,
1108442	1108906	119	A	0.92587	20	1533	loops,
1108938	1109626	119	A	0.99919	21	1534	loops,
1109738	1110438	119	A	0.09992	22	1535	viotkin
1110474	1110578	119	A	0.96	23	1536	at
1110584	1110802	119	A	0.76	24	1537	all
1110856	1111214	119	A	0.99999	25	1538	remote
1111262	1111838	119	A	0.99977	26	1539	teams.
1111934	1112366	120	A	0.87544	1	1540	Loops,
1112398	1112766	120	A	0.98149	2	1541	loops,
1112798	1113570	120	A	0.99274	3	1542	loops,
1113910	1114558	120	A	0.94906	4	1543	Markov
1114574	1115102	120	A	0.91414	5	1544	blanket
1115166	1116130	120	A	0.99944	6	1545	interface
1116550	1117550	120	A	0.99765	7	1546	loops,
1117710	1118366	120	A	0.99995	8	1547	entities,
1118478	1119140	120	A	0.99985	9	1548	things.
1121610	1122022	121	A	0.89007	1	1549	Yet
1122076	1122246	121	A	1.0	2	1550	in
1122268	1122454	121	A	1.0	3	1551	the
1122492	1123080	121	A	0.9903	4	1552	application,
1125610	1125926	121	A	0.99996	5	1553	what
1125948	1126134	121	A	0.9648	6	1554	is
1126172	1126738	121	A	0.99879	7	1555	specified
1126834	1127142	121	A	0.98902	8	1556	is
1127196	1127894	121	A	1.0	9	1557	not
1128092	1128406	121	A	1.0	10	1558	the
1128428	1129350	121	A	0.60214	11	1559	loopy
1129850	1130600	121	A	0.99998	12	1560	situation.
1131450	1131814	122	A	1.0	1	1561	What
1131852	1132054	122	A	0.99999	2	1562	needs
1132092	1132198	122	A	1.0	3	1563	to
1132204	1132326	122	A	1.0	4	1564	be
1132348	1132802	122	A	0.9998	5	1565	specified
1132866	1133298	122	A	0.99999	6	1566	is
1133404	1133894	122	A	0.99992	7	1567	chapter
1133942	1134540	122	A	1.0	8	1568	six,
1135710	1136122	122	A	1.0	9	1569	not
1136176	1136614	122	A	0.92423	10	1570	chapter
1136662	1137260	122	A	1.0	11	1571	one.
1138590	1138906	123	A	0.99986	1	1572	So
1138928	1139066	123	A	1.0	2	1573	I
1139088	1139226	123	A	0.99997	3	1574	find
1139248	1139482	123	A	0.9499	4	1575	that
1139536	1139754	123	A	0.99999	5	1576	very
1139792	1140380	123	A	0.99959	6	1577	interesting
1141070	1141530	123	A	1.0	7	1578	because
1141600	1141786	123	A	0.99996	8	1579	so
1141808	1141994	123	A	0.96397	9	1580	much
1142032	1142234	123	A	0.99	10	1581	of
1142272	1142714	123	A	1.0	11	1582	the
1142832	1143402	123	A	1.0	12	1583	focus
1143536	1144330	123	A	0.93177	13	1584	attention,
1146290	1147390	123	A	0.99425	14	1585	discourse
1147970	1148334	123	A	0.99989	15	1586	has
1148372	1148526	123	A	0.99994	16	1587	been
1148548	1149070	123	A	0.81569	17	1588	around
1149220	1149994	123	A	0.97956	18	1589	abstractions,
1150042	1150254	123	A	0.99995	19	1590	around
1150292	1150778	123	A	0.7375	20	1591	Markov
1150794	1151630	123	A	0.70734	21	1592	blankets
1152690	1153054	123	A	0.94	22	1593	and
1153092	1153294	123	A	0.99979	23	1594	their
1153332	1154042	123	A	0.99476	24	1595	interpretations
1154106	1154334	123	A	0.99999	25	1596	from
1154372	1154682	123	A	0.99583	26	1597	various
1154746	1155658	123	A	0.96078	27	1598	stances
1155834	1156174	123	A	1.0	28	1599	and
1156212	1156654	123	A	0.99999	29	1600	about
1156772	1157498	123	A	0.81952	30	1601	boundaries,
1157594	1158054	123	A	0.99991	31	1602	physical
1158122	1158574	123	A	0.98865	32	1603	boundaries
1158622	1158978	123	A	0.75	33	1604	and
1159064	1159614	123	A	0.53666	34	1605	conceptual
1159662	1160450	123	A	0.5051	35	1606	boundaries.
1162710	1163074	124	A	0.99523	1	1607	But
1163112	1163326	124	A	0.58839	2	1608	it's
1163358	1163506	124	A	1.0	3	1609	a
1163528	1164078	124	A	0.95676	4	1610	non
1164174	1165330	124	A	0.64282	5	1611	controversy
1167750	1168114	124	A	0.50574	6	1612	when
1168152	1168366	124	A	0.99999	7	1613	it's
1168398	1168686	124	A	0.99999	8	1614	written
1168718	1168914	124	A	1.0	9	1615	this
1168952	1169540	124	A	1.0	10	1616	way.
1170710	1171410	125	A	0.86	1	1617	And
1171560	1171838	125	A	1.0	2	1618	there
1171864	1172006	125	A	0.99999	3	1619	are
1172028	1172418	125	A	0.99766	4	1620	Markov
1172434	1172834	125	A	0.99715	5	1621	blankets
1172882	1173046	125	A	1.0	6	1622	between
1173068	1173254	125	A	0.71017	7	1623	many
1173292	1173398	125	A	1.0	8	1624	of
1173404	1173526	125	A	0.99999	9	1625	these
1173548	1174470	125	A	0.85596	10	1626	variables
1174890	1175302	125	A	0.99999	11	1627	because
1175356	1175538	125	A	0.99997	12	1628	it's
1175554	1175638	125	A	1.0	13	1629	a
1175644	1175986	125	A	0.76707	14	1630	Bayesian
1176018	1176306	125	A	0.99651	15	1631	graph
1176338	1176546	125	A	0.62521	16	1632	that's
1176578	1176726	125	A	1.0	17	1633	not
1176748	1177026	125	A	0.99998	18	1634	fully
1177058	1177426	125	A	0.99998	19	1635	connected.
1177458	1177654	126	A	0.99999	1	1636	So
1177692	1177846	126	A	0.99993	2	1637	every
1177868	1178226	126	A	0.97333	3	1638	Bayesian
1178258	1178466	126	A	0.99981	4	1639	graph
1178498	1178658	126	A	0.99955	5	1640	that's
1178674	1178758	126	A	1.0	6	1641	not
1178764	1179026	126	A	0.99963	7	1642	fully
1179058	1179346	126	A	0.99998	8	1643	connected
1179378	1179574	126	A	0.99999	9	1644	has
1179612	1180066	126	A	0.99706	10	1645	Markov
1180098	1180754	126	A	0.95774	11	1646	blankets.
1180882	1181750	127	A	0.56464	1	1647	Trivially.
1183310	1184060	128	A	0.77818	1	1648	But
1184430	1184938	128	A	1.0	2	1649	this
1185024	1185610	128	A	0.74313	3	1650	paper
1185760	1186650	128	A	0.98842	4	1651	doesn't
1188270	1188682	128	A	0.99652	5	1652	need
1188736	1189146	128	A	0.99	6	1653	to
1189248	1190090	128	A	0.99975	7	1654	describe
1192270	1192634	128	A	0.65593	8	1655	what
1192672	1193260	128	A	0.9914	9	1656	is.
1193630	1193946	129	A	1.0	1	1657	This
1193968	1194106	129	A	0.99979	2	1658	is
1194128	1194314	129	A	0.99999	3	1659	enough
1194352	1194506	129	A	0.9	4	1660	to
1194528	1194666	129	A	1.0	5	1661	say
1194688	1194966	129	A	0.66843	6	1662	what's
1194998	1195194	129	A	1.0	7	1663	inside
1195232	1195386	129	A	1.0	8	1664	and
1195408	1195978	129	A	0.99998	9	1665	outside
1196144	1196426	129	A	1.0	10	1666	the
1196448	1197078	129	A	0.98149	11	1667	organismal.
1197094	1197526	130	A	0.99265	1	1668	Markov
1197558	1197986	130	A	0.98266	2	1669	blanket,
1198038	1198206	130	A	0.925	3	1670	if
1198228	1198318	130	A	0.99854	4	1671	we
1198324	1198446	130	A	0.51596	5	1672	want
1198468	1198558	130	A	1.0	6	1673	to
1198564	1198734	130	A	0.99945	7	1674	even
1198772	1198926	130	A	1.0	8	1675	think
1198948	1199134	130	A	0.8946	9	1676	about
1199172	1199614	130	A	0.9802	10	1677	it,
1199732	1200062	130	A	0.99998	11	1678	is
1200116	1200478	130	A	0.99991	12	1679	like
1200564	1201006	130	A	1.0	13	1680	here
1201108	1201326	130	A	1.0	14	1681	in
1201348	1201582	130	A	0.67	15	1682	this
1201636	1201998	130	A	1.0	16	1683	line,
1202084	1202286	130	A	0.99999	17	1684	kind
1202308	1202542	130	A	1.0	18	1685	of
1202596	1203294	130	A	0.86	19	1686	not
1203492	1203806	130	A	0.99999	20	1687	on
1203828	1203966	130	A	1.0	21	1688	the
1203988	1204266	130	A	0.43096	22	1689	Bayes
1204298	1204874	130	A	0.99986	23	1690	graph,
1205002	1205294	130	A	0.68956	24	1691	but
1205332	1205546	130	A	0.99998	25	1692	it's
1205578	1206160	130	A	1.0	26	1693	between
1206610	1206926	130	A	1.0	27	1694	the
1206948	1207274	130	A	0.94884	28	1695	spider
1207322	1207486	130	A	0.99	29	1696	and
1207508	1207598	130	A	1.0	30	1697	the
1207604	1207882	130	A	0.98921	31	1698	flower
1207946	1208560	130	A	0.99984	32	1699	outside
1209350	1209762	130	A	0.83	33	1700	and
1209816	1209986	130	A	1.0	34	1701	the
1210008	1210558	130	A	0.57712	35	1702	vision
1210654	1210866	130	A	1.0	36	1703	of
1210888	1211026	130	A	1.0	37	1704	the
1211048	1211374	130	A	0.99979	38	1705	spider
1211422	1211538	130	A	0.93	39	1706	and
1211544	1211618	130	A	1.0	40	1707	the
1211624	1212290	130	A	0.98119	41	1708	flower.
1213270	1213586	131	A	0.99992	1	1709	But
1213608	1213886	131	A	0.81827	2	1710	that's
1213918	1214500	131	A	0.97576	3	1711	like
1215670	1216130	131	A	0.99755	4	1712	taken
1216200	1216434	131	A	1.0	5	1713	care
1216472	1217060	131	A	0.98	6	1714	of
1218230	1218594	131	A	0.99997	7	1715	with
1218632	1218786	131	A	1.0	8	1716	the
1218808	1218994	131	A	0.92	9	1717	a
1219032	1219918	131	A	0.54868	10	1718	matrix
1220094	1220434	131	A	1.0	11	1719	of
1220472	1220686	131	A	1.0	12	1720	the
1220728	1221586	131	A	0.55248	13	1721	exterocceptive
1221618	1222470	131	A	0.57446	14	1722	modality,
1224650	1225014	131	A	0.66071	15	1723	which
1225052	1225254	131	A	0.9995	16	1724	is,
1225292	1225446	131	A	0.96	17	1725	I
1225468	1225702	131	A	0.99988	18	1726	think,
1225756	1225974	131	A	0.99999	19	1727	why
1226012	1226600	131	A	1.0	20	1728	this
1227050	1228150	131	A	0.87934	21	1729	recipe
1230410	1230774	131	A	0.99999	22	1730	does
1230812	1231400	131	A	1.0	23	1731	not
1232250	1233000	131	A	1.0	24	1732	focus
1233950	1234458	131	A	0.99992	25	1733	on
1234544	1234938	131	A	0.99996	26	1734	which
1235024	1235370	131	A	0.67574	27	1735	thing
1235440	1235626	131	A	0.98685	28	1736	are
1235648	1235834	131	A	0.51106	29	1737	we
1235872	1236730	131	A	0.98745	30	1738	modeling,
1237790	1238154	131	A	0.55711	31	1739	but
1238192	1238490	131	A	0.62963	32	1740	rather
1238560	1238842	131	A	0.99995	33	1741	which
1238896	1239162	131	A	1.0	34	1742	system
1239216	1239386	131	A	1.0	35	1743	are
1239408	1239546	131	A	0.99998	36	1744	we
1239568	1240342	131	A	0.99946	37	1745	modeling.
1240486	1240746	132	A	1.0	1	1746	And
1240768	1240954	132	A	0.95	2	1747	yes,
1240992	1241206	132	A	0.9465	3	1748	we're
1241238	1241386	132	A	1.0	4	1749	going
1241408	1241498	132	A	1.0	5	1750	to
1241504	1241846	132	A	0.79328	6	1751	pursue
1241878	1242026	132	A	1.0	7	1752	the
1242048	1242454	132	A	0.99924	8	1753	generative
1242502	1242810	132	A	1.0	9	1754	model
1242880	1243162	132	A	0.99993	10	1755	before
1243216	1243338	132	A	1.0	11	1756	the
1243344	1243702	132	A	0.57377	12	1757	generative
1243766	1244380	132	A	1.0	13	1758	process,
1244750	1245114	132	A	0.98978	14	1759	even
1245152	1245354	132	A	0.98353	15	1760	though
1245392	1245606	132	A	1.0	16	1761	they
1245648	1245806	132	A	0.99	17	1762	may
1245828	1245918	132	A	0.99997	18	1763	have
1245924	1246266	132	A	0.99975	19	1764	symmetry
1246298	1246446	132	A	0.95	20	1765	or
1246468	1246606	132	A	0.91394	21	1766	they
1246628	1246766	132	A	1.0	22	1767	may
1246788	1246878	132	A	1.0	23	1768	be
1246884	1247054	132	A	0.99988	24	1769	very
1247092	1247680	132	A	1.0	25	1770	similar.
1250050	1250366	133	A	1.0	1	1771	But
1250388	1250526	133	A	1.0	2	1772	I
1250548	1250686	133	A	0.99997	3	1773	just
1250708	1250894	133	A	0.99992	4	1774	find
1250932	1251038	133	A	0.99999	5	1775	it
1251044	1251214	133	A	0.99997	6	1776	very
1251252	1251838	133	A	0.99995	7	1777	interesting,
1252004	1252334	133	A	0.99951	8	1778	open
1252372	1252622	133	A	1.0	9	1779	to
1252676	1252938	133	A	0.9982	10	1780	hearing
1252954	1253086	133	A	0.99958	11	1781	what
1253108	1253342	133	A	0.99999	12	1782	people
1253396	1253614	133	A	1.0	13	1783	think,
1253652	1254240	133	A	0.8502	14	1784	like
1254610	1255360	133	A	0.99996	15	1785	why
1257010	1257374	133	A	0.92	16	1786	the
1257412	1258294	133	A	0.94501	17	1787	Cybernetic
1258362	1258990	133	A	0.57894	18	1788	loop
1259150	1259614	133	A	0.99956	19	1789	action
1259662	1260174	133	A	0.99948	20	1790	perception
1260222	1260930	133	A	0.99995	21	1791	loop
1262390	1262850	133	A	0.99999	22	1792	is
1262920	1263540	133	A	0.99998	23	1793	used
1264790	1265250	133	A	0.99998	24	1794	so
1265320	1265940	133	A	0.99982	25	1795	much
1268310	1268674	133	A	1.0	26	1796	in
1268712	1269358	133	A	0.25183	27	1797	contrast
1269454	1269714	133	A	0.99994	28	1798	with
1269752	1269954	133	A	1.0	29	1799	the
1269992	1270580	133	A	0.87346	30	1800	form
