start	end	sentNum	speaker	confidence	text
2910830	2925954	291	A	0.56269	It predicts that we'll see hierarchical organization everywhere, in the same way we did on that first compartmentalization slide, where once you have a number of compartments, you need a metacompartment that, if nothing else, distributes free energy.
2926072	2928866	292	A	0.99999	So some sort of very basic attention system.
2929048	2933170	293	A	1.0	And we see attention systems, of course, throughout biology.
2935270	2941510	294	A	0.84723	It predicts that living systems will have very limited classical data structures.
2942010	2971600	295	A	0.99992	So since they have to write classical data on their boundaries, and their boundaries are much smaller than they are, and because writing classical data is expensive, the living systems will tend to use as little classical data as they can get away with, since classical data is needed for thermodynamic irreversibility, where we see thermodynamic irreversibility, that's where we look for classical data.
2972610	2978658	296	A	1.0	We saw that organisms will be able to detect time first before they can detect space.
2978824	2988486	297	A	0.99832	So we can expect organisms to have clocks even before they can represent space.
2988668	2992790	298	A	0.98	And, of course, we see things like diurnal variation throughout biology.
2993850	3001370	299	A	0.99	And finally, the FEP predicts this asymptotic collapse of separability back to entanglement.
3001710	3010070	300	A	0.99534	So it predicts that living systems will eventually degrade and become indistinguishable from their environments.
3010230	3014720	301	A	0.51	And we know that happens at the cell level and the individual organism level.
3015970	3017390	302	A	1.0	We call it death.
3018690	3033410	303	A	0.84387	So the FEP seems to give us a lot of the features of biology, and it gives us these features in a scale free way, and it derives them from this very basic physics.
3035430	3037400	304	A	0.99448	So where does that leave us?
3038170	3052940	305	A	1.0	I think it leaves us here with a challenge not just to thinking about the FEP, which is what this course has been about, but to quantum information theory in general.
3055150	3077730	306	A	0.99	And that challenge is to evolve from the kind of contextuality and theoretical utility that we've been discussing in this course, and which is very well developed in the physics community, to some sorts of empirical and topological utility.
3079030	3087330	307	A	0.99	And I've listed three areas here where QIt is very active, one in quantum gravity and cosmology.
3087930	3098390	308	A	0.86	And you're probably familiar with things like string theory that sort of fairly famously seem not to be empirically testable.
3099310	3106620	309	A	1.0	And the quantum gravity community is enormous, many thousands of people working in this area.
3107070	3120400	310	A	0.99993	But coming up with theories that can be tested empirically at the scales that we can actually do experiments, so at accessible energy scales, for example, has proved to be very difficult.
3121970	3132770	311	A	0.9999	So this is a real challenge to the field, is somehow getting not just to empirical testability, but to some sort of technological utility.
3133510	3135474	312	A	1.0	And you can imagine that if the.
3135512	3152810	313	A	0.59423	If the main prediction of quantum gravity is that Spacetime is emergent, that there could be enormous utility in that some ability to manipulate the way Spacetime emerges.
3153870	3157798	314	A	0.87	The second area, of course, is quantum information and computing.
3157974	3164670	315	A	0.62	And here massive resources are being put into technological utility.
3165250	3172000	316	A	1.0	And I think it's reasonable to expect that we'll have useful quantum computers within a generation, at any rate.
3173170	3178020	317	A	0.99982	So there, I think the field is going quite well.
3178390	3183486	318	A	0.71	And the last area, what we've talked about here, is quantum biochemistry and biology.
3183678	3201370	319	A	1.0	And this, I think, is an area with enormous practice promise that maybe some of you will actually contribute to making this area more useful topological and more accessible empirically.
3202030	3206060	320	A	0.90395	But at least we have a picture of how these different areas fit together.
3207470	3209354	321	A	0.99816	So that's it.
3209472	3212400	322	A	0.99994	Thank you very much for participating in this class.
3213570	3236182	323	A	0.49039	Andrew will be doing your questions.
3236356	3239574	324	B	0.99854	Sorry, could you just repeat the last, like 30 seconds from.
3239612	3243430	325	B	0.8675	Andrew will be Chris.
3250320	3251470	326	A	0.32831	Kick up.
3252080	3258464	327	A	0.85896	Andrew will be discussion session on Saturday, the 20 October at the usual time, 08:00 a.m.
3258502	3259616	328	A	0.53146	Pacific time.
3259798	3262048	329	A	0.57	And the interactive Q and A is open.
3262134	3263740	330	A	1.0	I really appreciate your questions.
3263830	3267172	331	A	1.0	I try to answer them, and.
3267226	3268390	332	A	0.99995	Thank you very much.
3269400	3269956	333	B	0.9997	Awesome.
3270058	3272550	334	B	0.9998	Can I ask a question, or do you want to call it here?
3274200	3275364	335	A	0.99938	Sure, go ahead.
3275482	3284760	336	B	0.97603	All right, Inks wrote, Chris spoke last time introducing the mechanisms of scale transition.
3287180	3290040	337	B	0.9986	I'll read your question, then I'll fix the cropping on the live stream.
3290200	3299656	338	B	0.99092	Chris spoke last time introducing the mechanisms of scale transition of these essentially semantic theories about how one scale embeds in another scale.
3299848	3306572	339	B	1.0	I would love to learn more about this, especially in terms of natural language semantics and human cognition.
3306636	3308610	340	B	0.99415	Semantics versus machine learning.
3311490	3312190	341	A	0.99917	Wow.
3312340	3314640	342	A	0.82124	Well, that's a very good question.
3315810	3348490	343	A	0.57936	Um, I think that's a very relevant question, given the sorts of machine learning that we see deployed in systems like chat GPT, and especially as these systems start to associate language with images, for example, and as such systems are embedded in robotic systems that can actually move around in the world and interact with real objects.
3350590	3357710	344	A	1.0	I think one of the key questions in natural language semantics is, to what extent does it depend on reference?
3358770	3381910	345	A	1.0	To what extent do the meanings we attach to words or the usages that we allow for words depend on our ability to connect words to external objects?
3382570	3390940	346	A	0.61	And to what extent do those abilities rely on connections between words themselves?
3391870	3408750	347	A	0.99836	So if you think of an LLM like chat GPT, by itself, it's just a statistical model of relationships between words, as used in some corpus of text, which is large, of course, but we can debate its representativeness.
3410450	3417374	348	A	1.0	And so that's a model of semantics that's entirely self contained.
3417422	3422450	349	A	0.85075	It's entirely relations between different pieces of language.
3423110	3442330	350	A	0.93233	Whereas when we start to connect those words, statistics, to images, or better yet, to actual objects that are interacted with not just visually, but haptically, for example, by a robot, they start to be connected to external reference.
3443390	3449660	351	A	1.0	And that transition, I think, is going to be very interesting to watch.
3450510	3452220	352	A	1.0	And it's just starting.
3452770	3459710	353	A	0.99934	So we all have ringside seats on an incredible experiment in semantics.
3461730	3485240	354	A	0.99	And so that would be my response, really, to that question, is, keep your eyes on this experiment and see how it goes, because it's bound to tell us something about how semantics really works.
3486170	3498860	355	A	1.0	And I suspect that there will be enormous opportunity to start relating the results of that experiment to what we see in developmental psychology, for example.
3500430	3501130	356	B	0.99645	Wow.
3501280	3501980	357	B	0.99961	Awesome.
3502450	3512990	358	B	0.92376	All right, Tucker asks areas of macroscopic quantum mediated phenomena in biology that get Chris Fields excited.
3521030	3542890	359	A	1.0	I think the one that excites me the most right now is just this question of how cells are managing to do the information processing that they're doing and how much of it they can accomplish.
3546110	3551580	360	A	1.0	I think the right way to put it is how can they get away with so little classical information?
3553250	3559440	361	A	0.52	And I don't think we have the cell biology yet to answer that question.
3560610	3568420	362	A	0.99999	But I think asking the question may help us design the right kinds of cell biology to look for an answer.
3569270	3586390	363	A	1.0	And our cell biology has been organized around the idea that the structures that we see are essentially static, that they're classical, and that they're constructed in a way that's thermodynamically irreversible.
3587290	3602874	364	A	0.99995	But if we think of what we measure as not necessarily reflecting a static structure, I think we'll start to conceptualize it differently and build models of it differently.
3602922	3610990	365	A	0.99	I mean, clearly, when we look at things like protein structure, we're looking at snapshots of something that's very dynamic.
3612130	3621902	366	A	1.0	And when we look in a chemistry textbook and we see pictures of this confirmation that changes to that confirmation.
3622046	3635000	367	A	1.0	We think of those as static, stable structures, that that's kind of a switch, but it's not actually a switch the way a light switch is.
3635450	3637640	368	A	0.93328	It's a much more dynamic process.
3638570	3654350	369	A	1.0	And the kinds of molecular dynamic simulations that allow you to study that process are incredibly complicated and time expensive and uncertain due to resolution problems and other things.
3654420	3668980	370	A	0.99904	But I think thinking of these as kind of fluid, reversible processes is going to change the way we think about them.
3670630	3672260	371	B	0.6298	That's a great point.
3672630	3684486	372	B	0.88	And it reminds me of the more physics based way of thinking about the paths that could happen between observations or the statistics based way of samples of a dynamical process.
3684588	3693286	373	B	0.99	And in biology, we know that even if we take a snapshot, okay, this organism is 1, it's 2 cm tomorrow, something changed.
3693318	3700262	374	B	0.99995	So we know there was a developmental process, then we know there's an ecological process, and then there's an evolutionary context.
3700326	3701930	375	B	0.7676	Eco Evo Devo.
3702370	3711150	376	B	1.0	And then from that, more biological understanding of contextual developing organisms.
3711730	3732230	377	B	0.99999	All of these different biological phenomena actually help us expand our space of measurement and analysis for material that on one hand, some people may have called inanimate, but then they have their own dynamics, different timescales.
3733210	3758830	378	B	1.0	And so bringing some of those, like the challenges of measuring and observing, intervening in historical and biological things, gives us a bigger understanding, even on measuring and summarizing, analyzing ensembles or scales that don't immediately appear to have that kind of historiosity, like pieces of silicon or carbon.
3761090	3763822	379	A	0.9999	Yeah, that's well put.
3763956	3769102	380	A	0.52	And I think we have the same problem as we go up in scale.
3769166	3779240	381	A	0.99996	Also, we tend not to think of things like societies as living systems, but in one sense, they clearly are.
3780090	3791382	382	A	0.99	And to the extent that we can think of these structures that are much larger than we are individually as living systems, cognitive systems, et cetera.
3791446	3793900	383	A	1.0	I think we'll understand their dynamics better.
3795150	3796666	384	B	0.71534	Okay, final question.
3796848	3811680	385	B	0.52377	Upcycle Club wrote, how can a quantum system detect and respond to quantum context shifts switches, which are changes in the measurement basis or the entanglement structure of the system.
3814050	3814910	386	A	0.51297	Mmm.
3819760	3826040	387	A	0.99957	Well, the answer here is simple and not very informative.
3826120	3845940	388	A	0.99994	It's by making measurements, which is all that quantum systems can actually do, and making measurements that follow probing actions that try to push the boundaries of the model of a context.
3851240	3863992	389	A	0.99959	When having this discussion, I always like to go back to the frame problem in artificial intelligence, which is the problem formulated in the late sixty?
3864046	3869900	390	A	0.99938	S of predicting what won't change is the result of an action.
3870400	3874300	391	A	0.99997	So it's sort of the inverse of the problem of predicting the side effects.
3875120	3879712	392	A	0.5	And if you could predict all of the side effects, you can predict what doesn't change.
3879766	3883420	393	A	0.99999	So it's equivalent to the question of predicting all the side effects.
3883580	3894630	394	A	1.0	And context change is a side effect, and it's often an unobserved and maybe unobservable side effect.
3895320	3915050	395	A	0.99996	But if you have a model that says, I'm working in this context, then you can intentionally probe the boundaries of that model and see if you can actually alter the context you're in as a way of discovering what context you're in.
3915420	3919550	396	A	0.99	And humans do that in social settings all the time.
3922080	3931692	397	A	0.84035	But I think this is something that we need to think about happening at many different scales.
3931836	3934930	398	A	1.0	I suspect that cells are doing this all the time.
3935540	3937170	399	A	0.88	We just don't know how.
3941210	3942742	400	B	0.99997	There's so much to say there.
3942796	3952380	401	B	0.97788	It just makes me think of the paradox or the tension between expecting the expected, expecting the unexpected, and life needing to expect both of that.
3953070	3953820	402	A	0.9375	Right.
3954830	3956422	403	B	0.99614	So thank you, Chris.
3956486	3958054	404	B	0.99988	It's been an amazing lecture series.
3958102	3971490	405	B	0.99999	Many people in the live chat are very appreciative, and we'll look forward to their submitted questions and their participation in the final discussion coming soon.
3971640	3972846	406	B	0.99839	So thank you, Chris.
3972958	3974258	407	A	0.9275	Till next time, okay?
3974344	3975394	408	A	0.97	And thank you all.
3975512	3975854	409	A	0.8648	Bye.
3975902	3976110	410	A	0.62421	Ciao.
