start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1021834	1022096	A	0.99709	27	68	1895	dual
1022128	1022468	A	0.98328	27	69	1896	process
1022554	1023040	A	0.99935	27	70	1897	theory
1023120	1023376	A	0.91389	27	71	1898	but
1023418	1023624	A	0.99906	27	72	1899	was
1023662	1023864	A	0.99995	27	73	1900	actually
1023902	1024276	A	0.77096	27	74	1901	famous
1024308	1024504	A	0.60017	27	75	1902	in
1024542	1024932	A	0.8999	27	76	1903	cognitive
1024996	1025364	A	0.9679	27	77	1904	science,
1025412	1025672	A	0.57486	27	78	1905	was
1025726	1025896	A	1.0	27	79	1906	the
1025918	1026564	A	0.97259	27	80	1907	modularity
1026612	1026776	A	1.0	27	81	1908	of
1026798	1027464	A	0.63873	27	82	1909	mind
1027662	1027976	A	0.99406	27	83	1910	in
1027998	1028136	A	1.0	27	84	1911	the
1028158	1028680	A	0.89	27	85	1912	80s
1028750	1029156	A	0.41607	27	86	1913	proposed
1029188	1029336	A	0.97099	27	87	1914	by
1029358	1029796	A	0.65853	27	88	1915	philosopher
1029828	1030036	A	0.81027	27	89	1916	Jared
1030068	1030760	A	0.07805	27	90	1917	Schroder.
1031260	1031672	A	0.63	27	91	1918	And
1031726	1031992	A	0.99997	27	92	1919	he
1032046	1032372	A	0.91229	27	93	1920	said
1032446	1033070	A	0.66995	27	94	1921	that
1034240	1034604	A	0.97964	27	95	1922	we
1034642	1035180	A	0.96926	27	96	1923	had
1035330	1036030	A	0.72	27	97	1924	two
1036960	1037416	A	0.88661	27	98	1925	types
1037448	1037692	A	1.0	27	99	1926	of
1037746	1038728	A	0.78956	27	100	1927	processes,
1038904	1039244	A	0.92	27	101	1928	a
1039282	1039896	A	0.9257	27	102	1929	modular
1040008	1040668	A	0.61641	27	103	1930	process
1040834	1041352	A	0.83789	27	104	1931	mostly
1041416	1041832	A	0.99997	27	105	1932	related
1041896	1042220	A	1.0	27	106	1933	to
1042290	1042888	A	0.92077	27	107	1934	input
1042984	1043244	A	0.99	27	108	1935	and
1043282	1044220	A	0.39511	27	109	1936	perception
1044720	1045084	A	0.86	27	110	1937	and
1045122	1045288	A	0.89008	27	111	1938	we
1045314	1045504	A	0.98994	27	112	1939	had
1045542	1046012	A	0.9584	27	113	1940	central
1046076	1046956	A	0.86004	27	114	1941	processes
1047068	1047344	A	0.99949	27	115	1942	that
1047382	1047680	A	0.99962	27	116	1943	was
1047750	1048204	A	0.99992	27	117	1944	mostly
1048252	1048652	A	0.92125	27	118	1945	related
1048716	1049184	A	1.0	27	119	1946	to
1049302	1049632	A	0.99908	27	120	1947	higher
1049686	1050156	A	0.62216	27	121	1948	reasoning.
1050188	1050336	A	0.99994	27	122	1949	So
1050358	1050496	A	0.90837	27	123	1950	you
1050518	1051090	A	0.99997	27	124	1951	can
1051460	1052012	A	0.50946	27	125	1952	trace
1052076	1052304	A	0.99686	27	126	1953	some
1052342	1052496	A	1.0	27	127	1954	sort
1052518	1052656	A	1.0	27	128	1955	of
1052678	1053244	A	0.99854	27	129	1956	resemblance
1053292	1053456	A	0.99608	27	130	1957	there
1053478	1053616	A	0.99	27	131	1958	to
1053638	1053872	A	0.99135	27	132	1959	do
1053926	1054192	A	0.97333	27	133	1960	process
1054246	1054960	A	0.81968	27	134	1961	theory.
1055940	1056352	A	0.79	28	1	1962	And
1056406	1056576	A	0.97	28	2	1963	the
1056598	1056736	A	1.0	28	3	1964	way
1056758	1056944	A	0.96863	28	4	1965	he
1056982	1057184	A	0.99929	28	5	1966	went
1057222	1057484	A	0.99999	28	6	1967	about
1057542	1057860	A	0.99667	28	7	1968	this
1057930	1058116	A	0.99947	28	8	1969	is
1058138	1058372	A	0.62116	28	9	1970	that
1058426	1058596	A	0.91478	28	10	1971	he
1058618	1059190	A	0.97785	28	11	1972	said
1059880	1060244	A	0.99986	28	12	1973	these
1060282	1060832	A	0.99472	28	13	1974	perceptual
1060896	1061664	A	0.9955	28	14	1975	models,
1061792	1062352	A	0.9179	28	15	1976	modular
1062416	1063360	A	0.76201	28	16	1977	processes
1063520	1063988	A	0.7911	28	17	1978	are
1064074	1064612	A	1.0	28	18	1979	information
1064746	1065776	A	0.86761	28	19	1980	encapsulated.
1065888	1066260	A	0.68568	28	20	1981	So
1066330	1066832	A	0.99997	28	21	1982	vision
1066896	1067220	A	0.98974	28	22	1983	only
1067290	1067572	A	0.95681	28	23	1984	works
1067626	1067844	A	0.99998	28	24	1985	with
1067882	1068416	A	0.99996	28	25	1986	vision
1068528	1068852	A	0.99	28	26	1987	and
1068906	1069312	A	0.94192	28	27	1988	language
1069376	1069556	A	0.99999	28	28	1989	only
1069578	1069812	A	0.52837	28	29	1990	works
1069866	1070036	A	0.99987	28	30	1991	with
1070058	1070704	A	0.99995	28	31	1992	language,
1070832	1071220	A	0.57466	28	32	1993	space
1071290	1071572	A	0.96049	28	33	1994	only
1071626	1071808	A	0.9962	28	34	1995	works
1071834	1072024	A	0.86483	28	35	1996	with
1072062	1072650	A	0.99784	28	36	1997	space.
1073180	1073544	A	0.66	28	37	1998	And
1073582	1073736	A	0.99987	28	38	1999	so
1073758	1073944	A	0.85439	28	39	2000	these
1073982	1074280	A	0.81035	28	40	2001	were
1074350	1074724	A	0.5779	28	41	2002	domain
1074772	1075224	A	0.90982	28	42	2003	specific
1075342	1076052	A	0.82873	28	43	2004	knowledge
1076196	1076900	A	0.53557	28	44	2005	systems
1076980	1077176	A	0.99999	28	45	2006	that
1077198	1077384	A	0.69228	28	46	2007	did
1077422	1077672	A	0.99999	28	47	2008	not
1077726	1078244	A	0.92493	28	48	2009	communicate
1078292	1078504	A	0.99945	28	49	2010	with
1078542	1078744	A	0.94993	28	50	2011	each
1078782	1079370	A	0.99993	28	51	2012	other
1081260	1081624	A	1.0	28	52	2013	and
1081662	1081816	A	0.99997	28	53	2014	when
1081838	1082180	A	0.99989	28	54	2015	they
1082270	1082668	A	0.99883	28	55	2016	needed
1082754	1083100	A	0.76173	28	56	2017	contact
1083170	1084220	A	0.86202	28	57	2018	sensitivity,
1084800	1085164	A	0.99997	28	58	2019	they
1085202	1085500	A	0.99998	28	59	2020	needed
1085570	1085992	A	0.99994	28	60	2021	central
1086056	1086808	A	0.97102	28	61	2022	processes.
1086904	1087212	A	0.99989	28	62	2023	So
1087266	1087484	A	0.59686	28	63	2024	these
1087522	1087944	A	0.51052	28	64	2025	central
1087992	1088968	A	0.99952	28	65	2026	processes
1089144	1089484	A	0.96761	28	66	2027	he
1089522	1089724	A	0.99993	28	67	2028	would
1089762	1090440	A	0.97027	28	68	2029	argue,
1090600	1091310	A	0.64183	28	69	2030	were
1092240	1093224	A	0.96438	28	70	2031	Isotropic
1093272	1093484	A	0.84	28	71	2032	and
1093522	1094120	A	0.37854	28	72	2033	Quinine,
1094200	1094444	A	1.0	28	73	2034	which
1094482	1094840	A	0.99996	28	74	2035	means
1094930	1095570	A	0.99996	28	75	2036	that
1096500	1097250	A	0.98114	28	76	2037	any
1097860	1098320	A	1.0	28	77	2038	type
1098390	1098864	A	1.0	28	78	2039	of
1098982	1099650	A	1.0	28	79	2040	information
1100180	1100544	A	0.80724	28	80	2041	could
1100582	1100784	A	0.99998	28	81	2042	be
1100822	1101072	A	0.99945	28	82	2043	used
1101126	1101296	A	0.78835	28	83	2044	in
1101318	1101504	A	0.52	28	84	2045	a
1101542	1102076	A	0.99997	28	85	2046	solution
1102188	1102752	A	0.99969	28	86	2047	so
1102886	1103136	A	0.66338	28	87	2048	we
1103158	1103824	A	0.96688	28	88	2049	can
1104022	1104700	A	0.9812	28	89	2050	relate,
1104780	1104976	A	0.91	28	90	2051	I
1104998	1105088	A	0.74858	28	91	2052	don't
1105094	1105504	A	0.6734	28	92	2053	know,
1105622	1106220	A	0.99861	28	93	2054	physics
1106300	1106988	A	0.60349	28	94	2055	with
1107174	1107776	A	0.57278	28	95	2056	biology
1107888	1108164	A	0.85	28	96	2057	and
1108202	1108404	A	0.99977	28	97	2058	form
1108442	1108548	A	1.0	28	98	2059	a
1108554	1108772	A	1.0	28	99	2060	new
1108826	1109408	A	1.0	28	100	2061	solution.
1109504	1109764	A	0.99613	28	101	2062	So
1109802	1110096	A	0.91458	28	102	2063	there's
1110128	1110560	A	0.99241	28	103	2064	knowledge
1110640	1110980	A	0.99987	28	104	2065	from
1111050	1111424	A	0.83732	28	105	2066	multiple
1111472	1112016	A	0.99884	28	106	2067	domains
1112048	1112340	A	0.9999	28	107	2068	working
1112410	1113030	A	0.99863	28	108	2069	here
1115720	1116036	A	0.96635	28	109	2070	that
1116058	1116196	A	0.99977	28	110	2071	would
1116218	1116452	A	0.99998	28	111	2072	also
1116506	1116724	A	0.99903	28	112	2073	need
1116762	1116916	A	1.0	28	113	2074	some
1116938	1117124	A	0.99994	28	114	2075	sort
1117162	1117316	A	1.0	28	115	2076	of
1117338	1118100	A	0.4983	28	116	2077	context
1118680	1119568	A	0.98762	28	117	2078	sensitivity,
1119664	1119888	A	0.99999	28	118	2079	which
1119914	1120104	A	0.71168	28	119	2080	was
1120142	1120344	A	1.0	28	120	2081	a
1120382	1120632	A	0.99999	28	121	2082	problem
1120686	1121000	A	0.65929	28	122	2083	for
1121070	1121540	A	0.49482	28	123	2084	photo.
1121620	1121864	A	0.8177	29	1	2085	He
1121902	1122116	A	0.99992	29	2	2086	didn't
1122148	1122776	A	0.99987	29	3	2087	think
1122958	1123256	A	1.0	29	4	2088	we
1123278	1123464	A	0.99987	29	5	2089	would
1123502	1123796	A	0.99746	29	6	2090	solve
1123828	1124072	A	0.96085	29	7	2091	this
1124126	1124532	A	0.79103	29	8	2092	context
1124596	1125252	A	0.39978	29	9	2093	sensitivity
1125316	1125832	A	0.80161	29	10	2094	problem
1125966	1126264	A	1.0	29	11	2095	at
1126302	1126890	A	1.0	29	12	2096	all
1127500	1127864	A	0.95	29	13	2097	and
1127902	1128104	A	0.99996	29	14	2098	he
1128142	1128536	A	0.99992	29	15	2099	had
1128638	1128904	A	0.99985	29	16	2100	good
1128942	1129316	A	0.99904	29	17	2101	reasons
1129348	1129496	A	1.0	29	18	2102	for
1129518	1129992	A	0.98711	29	19	2103	that.
1130126	1130520	A	0.99504	29	20	2104	In
1130590	1131092	A	0.98195	29	21	2105	classic
1131156	1131812	A	0.9	29	22	2106	AI.
1131956	1132276	A	0.97994	29	23	2107	We
1132318	1132910	A	0.53205	29	24	2108	had
1133360	1133676	A	0.68	29	25	2109	a
1133698	1133836	A	0.99809	29	26	2110	lot
1133858	1134236	A	0.66	29	27	2111	of
1134338	1134940	A	0.99999	29	28	2112	issues
1135090	1135452	A	0.6362	29	29	2113	with
1135506	1135772	A	0.99993	29	30	2114	that.
1135826	1135996	A	0.55	29	31	2115	I
1136018	1136156	A	0.99969	29	32	2116	mean,
1136178	1136316	A	0.68057	29	33	2117	we
1136338	1136524	A	0.99962	29	34	2118	still
1136562	1136716	A	0.99993	29	35	2119	do
1136738	1137020	A	0.77848	29	36	2120	have
1137090	1137372	A	0.99994	29	37	2121	issues
1137426	1137644	A	0.9996	29	38	2122	with
1137682	1138270	A	0.93	29	39	2123	the
1139200	1139832	A	0.95581	29	40	2124	context
1139896	1140680	A	0.37705	29	41	2125	sensitivity
1140760	1141390	A	0.99895	29	42	2126	problem,
1141920	1142380	A	0.77292	29	43	2127	but
1142450	1143116	A	0.99997	29	44	2128	not
1143298	1143644	A	1.0	29	45	2129	the
1143682	1143836	A	0.99999	29	46	2130	sort
1143858	1144044	A	1.0	29	47	2131	of
1144082	1144332	A	0.99909	29	48	2132	issues
1144386	1144604	A	0.6549	29	49	2133	we
1144642	1144988	A	0.99919	29	50	2134	had
1145074	1145336	A	0.99943	29	51	2135	in
1145378	1145536	A	1.0	29	52	2136	the
1145558	1145984	A	0.99	29	53	2137	80s
1146022	1146176	A	0.99996	29	54	2138	when
1146198	1146336	A	0.99949	29	55	2139	they
1146358	1146544	A	0.98999	29	56	2140	were
1146582	1147052	A	0.9285	29	57	2141	debating
1147116	1147488	A	0.99983	29	58	2142	this
1147574	1147920	A	0.87153	29	59	2143	same
1147990	1148272	A	0.99998	29	60	2144	problem
1148326	1148544	A	1.0	29	61	2145	of
1148582	1149004	A	0.52621	29	62	2146	classical
1149052	1149532	A	0.62	29	63	2147	AI.
1149596	1149776	A	0.99978	29	64	2148	So
1149798	1149984	A	0.99998	29	65	2149	this
1150022	1150224	A	0.99994	29	66	2150	problem
1150262	1150656	A	0.73202	29	67	2151	was
1150758	1151024	A	0.66	29	68	2152	a
1151062	1151312	A	0.99999	29	69	2153	problem
1151366	1151536	A	0.6	29	70	2154	of
1151558	1151696	A	0.99994	29	71	2155	how
1151718	1151904	A	1.0	29	72	2156	to
1151942	1152316	A	0.99975	29	73	2157	represent
1152348	1152496	A	1.0	29	74	2158	a
1152518	1152924	A	0.88016	29	75	2159	changing
1152972	1153580	A	0.99023	29	76	2160	environment
1153660	1153952	A	0.58226	29	77	2161	in
1154006	1154668	A	0.99882	29	78	2162	symbolic
1154764	1155920	A	0.63537	29	79	2163	representation.
1158040	1158404	A	0.99441	30	1	2164	So
1158442	1158596	A	0.99802	30	2	2165	yeah,
1158618	1158756	A	0.92614	30	3	2166	it
1158778	1158916	A	0.99917	30	4	2167	was
1158938	1159076	A	1.0	30	5	2168	a
1159098	1159332	A	0.99999	30	6	2169	problem
1159386	1159990	A	0.99998	30	7	2170	because
1161080	1161712	A	0.99822	30	8	2171	classical
1161776	1162192	A	0.67	30	9	2172	AI
1162256	1162784	A	0.99405	30	10	2173	attempted
1162832	1163428	A	1.0	30	11	2174	to
1163594	1164020	A	0.99924	30	12	2175	give
1164090	1164832	A	0.99988	30	13	2176	knowledge
1164976	1165476	A	1.0	30	14	2177	to
1165578	1166192	A	0.54841	30	15	2178	robots
1166256	1166820	A	0.81662	30	16	2179	or
1166970	1167616	A	0.51015	30	17	2180	artificial
1167648	1168368	A	0.5852	30	18	2181	intelligence
1168464	1168772	A	0.56	30	19	2182	and
1168826	1169312	A	0.99957	30	20	2183	statements
1169376	1169652	A	0.9999	30	21	2184	about
1169706	1169936	A	1.0	30	22	2185	the
1169978	1170616	A	0.99685	30	23	2186	world
1170798	1171144	A	0.92	30	24	2187	and
1171182	1171384	A	0.99982	30	25	2188	they
1171422	1172010	A	0.98807	30	26	2189	were
1175900	1176692	A	0.86366	30	27	2190	intractable,
1176756	1176984	A	0.99956	30	28	2191	hard
1177022	1177176	A	1.0	30	29	2192	to
1177198	1178116	A	0.98291	30	30	2193	compute,
1178308	1178568	A	0.99996	30	31	2194	there
1178574	1178744	A	0.42513	30	32	2195	are
1178782	1178936	A	0.99999	30	33	2196	so
1178958	1179528	A	0.99995	30	34	2197	many
1179694	1180164	A	0.99022	30	35	2198	knowledge
1180212	1180596	A	0.93115	30	36	2199	banks
1180628	1180824	A	1.0	30	37	2200	to
1180862	1181352	A	0.72285	30	38	2201	search
1181486	1181928	A	0.87	30	39	2202	and
1182014	1182216	A	0.99997	30	40	2203	so
1182238	1182532	A	0.99969	30	41	2204	many
1182606	1183224	A	0.74101	30	42	2205	knowledge
1183352	1184030	A	0.8	30	43	2206	to
1184880	1185244	A	0.99994	30	44	2207	try
1185282	1185484	A	1.0	30	45	2208	to
1185522	1185868	A	0.99996	30	46	2209	use
1185954	1186540	A	0.96111	30	47	2210	that
1186690	1186956	A	1.0	30	48	2211	the
1186978	1187384	A	0.72956	30	49	2212	robots
1187432	1187688	A	0.89575	30	50	2213	couldn't
1187704	1187884	A	0.74206	30	51	2214	do
1187922	1188508	A	0.99998	30	52	2215	anything
1188674	1189580	A	0.81771	30	53	2216	relevant.
1191760	1192124	A	0.99997	31	1	2217	They
1192162	1192364	A	1.0	31	2	2218	also
1192402	1193100	A	0.99869	31	3	2219	couldn't
1193760	1194740	A	0.93502	31	4	2220	represent
1194920	1195552	A	0.99986	31	5	2221	change.
1195686	1195984	A	0.70164	31	6	2222	So
1196022	1196176	A	1.0	31	7	2223	the
1196198	1196524	A	0.54645	31	8	2224	changing
1196572	1197180	A	0.85485	31	9	2225	environment
1197260	1197890	A	0.9977	31	10	2226	was
1198340	1198924	A	0.53563	31	11	2227	terrible
1198972	1199136	A	0.99985	31	12	2228	for
1199158	1199730	A	0.99722	31	13	2229	them,
1200260	1200716	A	0.99983	31	14	2230	didn't
1200748	1200944	A	0.99997	31	15	2231	work
1200982	1201136	A	0.99924	31	16	2232	with
1201158	1201344	A	0.97439	31	17	2233	this
1201382	1201852	A	0.9567	31	18	2234	symbolic
1201916	1202988	A	0.99953	31	19	2235	representation,
1203164	1203456	A	0.86112	31	20	2236	it
1203478	1203756	A	0.98133	31	21	2237	didn't
1203788	1204080	A	0.99998	31	22	2238	work
1204150	1204770	A	0.99997	31	23	2239	with
1205220	1205852	A	0.90851	31	24	2240	serial
1205916	1206316	A	0.99937	31	25	2241	reasoning
1206348	1206544	A	0.9959	31	26	2242	or
1206582	1206880	A	0.99971	31	27	2243	anything
1206950	1207388	A	0.54506	31	28	2244	like
1207494	1207716	A	0.9	31	29	2245	of
1207738	1207876	A	0.97	31	30	2246	the
1207898	1208420	A	0.79579	31	31	2247	sort.
1208570	1208884	A	0.99833	31	32	2248	This
1208922	1209172	A	0.99423	31	33	2249	was
1209226	1209396	A	1.0	31	34	2250	a
1209418	1209700	A	1.0	31	35	2251	huge
1209770	1210484	A	0.69506	31	36	2252	problem
1210682	1211140	A	0.99997	31	37	2253	for
1211210	1212000	A	0.82087	31	38	2254	classic
1212160	1212752	A	0.77415	31	39	2255	cognitive
1212816	1213700	A	0.84589	31	40	2256	scientists.
1215320	1215972	A	0.82	31	41	2257	And
1216106	1216452	A	0.87811	31	42	2258	since
1216506	1216896	A	0.3292	31	43	2259	photo
1216928	1217268	A	0.96288	31	44	2260	was
1217354	1217990	A	0.99	31	45	2261	a
1218600	1219296	A	0.96347	31	46	2262	believer
1219328	1219908	A	0.75819	31	47	2263	in
1220074	1220672	A	0.57328	31	48	2264	cognitive
1220736	1221232	A	0.99989	31	49	2265	science
1221296	1221476	A	0.99923	31	50	2266	in
1221498	1221636	A	0.96	31	51	2267	the
1221658	1221844	A	0.99975	31	52	2268	sense
1221882	1222084	A	0.78	31	53	2269	of
1222122	1222288	A	0.67	31	54	2270	a
1222314	1223160	A	0.9969	31	55	2271	classical
1223500	1224244	A	0.98297	31	56	2272	computational
1224292	1224596	A	0.49095	31	57	2273	theory
1224628	1224776	A	0.94	31	58	2274	of
1224798	1225080	A	0.94721	31	59	2275	mind
1225150	1225768	A	0.99553	31	60	2276	or
1225934	1226404	A	0.94339	31	61	2277	language
1226452	1226616	A	1.0	31	62	2278	of
1226638	1227210	A	0.55779	31	63	2279	thought
1227980	1228920	A	0.99293	31	64	2280	theory,
1229660	1230024	A	0.99961	31	65	2281	he
1230062	1230360	A	0.57645	31	66	2282	said
1230430	1231050	A	0.9434	31	67	2283	that
1232640	1232956	A	0.99996	31	68	2284	he
1232978	1233164	A	0.99931	31	69	2285	had
1233202	1233788	A	0.99975	31	70	2286	found
1233954	1234536	A	0.74014	31	71	2287	Photo's
1234568	1234764	A	1.0	31	72	2288	first
1234802	1235100	A	0.81331	31	73	2289	law
1235170	1235308	A	1.0	31	74	2290	of
1235314	1235484	A	0.53	31	75	2291	the
1235522	1236392	A	0.53476	31	76	2292	nonexistence
1236456	1236732	A	0.82	31	77	2293	of
1236786	1237272	A	0.99622	31	78	2294	cognitive
1237336	1237848	A	0.99331	31	79	2295	science.
1237944	1238204	A	0.99995	31	80	2296	This
1238242	1238732	A	0.73414	31	81	2297	law
1238866	1239260	A	0.73	31	82	2298	states
1239330	1239516	A	0.99996	31	83	2299	that
1239538	1239628	A	1.0	31	84	2300	the
1239634	1239852	A	1.0	31	85	2301	more
1239906	1240424	A	0.99635	31	86	2302	processes
1240472	1240684	A	0.99997	31	87	2303	are
1240722	1241192	A	0.99854	31	88	2304	global,
1241256	1241436	A	0.94	31	89	2305	the
1241458	1241740	A	0.75707	31	90	2306	less
1241810	1242280	A	0.96167	31	91	2307	cognitive
1242360	1242792	A	0.99666	31	92	2308	science
1242856	1243084	A	0.62738	31	93	2309	will
1243122	1243468	A	0.97996	31	94	2310	be
1243554	1243852	A	0.99999	31	95	2311	able
1243906	1244124	A	1.0	31	96	2312	to
1244162	1244808	A	0.99999	31	97	2313	understand
1244994	1245730	A	0.82532	31	98	2314	them.
1247380	1248130	A	0.99844	32	1	2315	So
1248580	1248896	A	0.99654	32	2	2316	he
1248918	1249104	A	0.96856	32	3	2317	thought
1249142	1249344	A	0.99717	32	4	2318	only
1249382	1249584	A	0.99993	32	5	2319	these
1249622	1250428	A	0.5561	32	6	2320	encapsulated
1250524	1251212	A	0.79224	32	7	2321	processes
1251276	1251456	A	0.99967	32	8	2322	could
1251478	1251664	A	0.99964	32	9	2323	be
1251702	1252364	A	0.99735	32	10	2324	studied.
1252492	1253168	A	0.69	32	11	2325	And
1253334	1253616	A	0.99999	32	12	2326	if
1253638	1253776	A	0.99515	32	13	2327	we
1253798	1254176	A	0.85226	32	14	2328	needed
1254278	1254544	A	0.82688	32	15	2329	this
1254582	1254736	A	0.99977	32	16	2330	sort
1254758	1254944	A	1.0	32	17	2331	of
1254982	1255436	A	0.99014	32	18	2332	global
1255468	1256050	A	0.83	32	19	2333	and
1257060	1257596	A	0.8717	32	20	2334	context
1257628	1258480	A	0.66657	32	21	2335	sensitive
1258980	1259344	A	0.99969	32	22	2336	type
1259382	1259584	A	0.96	32	23	2337	of
1259622	1260444	A	0.96257	32	24	2338	processing,
1260572	1261296	A	0.99997	32	25	2339	then
1261478	1262044	A	0.1984	32	26	2340	contest
1262092	1262492	A	0.93088	32	27	2341	science
1262556	1262832	A	0.63818	32	28	2342	just
1262886	1263116	A	0.96332	32	29	2343	couldn't
1263148	1263296	A	0.99985	32	30	2344	do
1263318	1263890	A	0.67938	32	31	2345	it
1264740	1265152	A	0.99999	32	32	2346	because
1265206	1265424	A	0.73827	32	33	2347	he
1265462	1265616	A	0.99995	32	34	2348	had
1265638	1265776	A	0.53825	32	35	2349	in
1265798	1266176	A	0.54195	32	36	2350	mind
1266278	1266728	A	0.08917	32	37	2351	contra
1266764	1267104	A	0.99621	32	38	2352	science
1267152	1267316	A	0.99971	32	39	2353	in
1267338	1267428	A	1.0	32	40	2354	the
1267434	1267652	A	0.51326	32	41	2355	sense
1267706	1268020	A	1.0	32	42	2356	of
1268090	1268560	A	0.95342	32	43	2357	classical
1268640	1269380	A	0.91	32	44	2358	AI.
1273820	1274136	A	0.46757	33	1	2359	But
1274158	1274296	A	0.5407	33	2	2360	it
1274318	1274648	A	0.99926	33	3	2361	also
1274734	1275128	A	0.9984	33	4	2362	seems
1275214	1275416	A	0.99994	33	5	2363	not
1275438	1275768	A	0.57362	33	6	2364	only
1275854	1276372	A	0.3691	33	7	2365	folder,
1276436	1276616	A	0.9989	33	8	2366	it
1276638	1276824	A	0.99984	33	9	2367	seems
1276862	1276968	A	0.92084	33	10	2368	that
1276974	1277096	A	0.95	33	11	2369	the
1277118	1277908	A	0.91788	33	12	2370	literature
1278084	1279092	A	0.51135	33	13	2371	abandoned
1279236	1280120	A	0.82509	33	14	2372	classical
1280620	1281332	A	0.47602	33	15	2373	cognitive
1281396	1282120	A	0.83346	33	16	2374	science
1282780	1283156	A	0.79417	33	17	2375	in
1283198	1283592	A	0.99965	33	18	2376	various
1283656	1283980	A	0.86232	33	19	2377	ways,
1284050	1284236	A	0.99964	33	20	2378	which
1284258	1284492	A	0.92948	33	21	2379	were
1284546	1284904	A	0.91125	33	22	2380	strange
1284952	1285404	A	0.99556	33	23	2381	because
1285522	1285804	A	0.80962	33	24	2382	if
1285842	1285996	A	0.99995	33	25	2383	you
1286018	1286204	A	0.99996	33	26	2384	take
1286242	1286396	A	1.0	33	27	2385	the
1286418	1286604	A	0.67061	33	28	2386	work
1286642	1286844	A	1.0	33	29	2387	of
1286882	1287544	A	0.96047	33	30	2388	Alan
1287672	1288232	A	0.75505	33	31	2389	Newell
1288296	1288572	A	0.7	33	32	2390	and
1288626	1289096	A	0.88057	33	33	2391	Herbert
1289128	1289768	A	0.98418	33	34	2392	Simon,
1289864	1290136	A	0.88835	33	35	2393	it's
1290168	1290584	A	0.72409	33	36	2394	strange
1290632	1290844	A	1.0	33	37	2395	to
1290882	1291084	A	1.0	33	38	2396	think
1291122	1291324	A	1.0	33	39	2397	that
1291362	1291564	A	0.98	33	40	2398	oh,
1291602	1291756	A	0.99938	33	41	2399	they
1291778	1291964	A	0.99804	33	42	2400	were
1292002	1292396	A	0.99999	33	43	2401	completely
1292498	1292812	A	0.99997	33	44	2402	wrong.
1292866	1293144	A	0.99852	33	45	2403	There's
1293192	1293790	A	0.71764	33	46	2404	nothing,
1294160	1294728	A	0.54258	33	47	2405	nothing
1294834	1295420	A	0.98037	33	48	2406	useful
1295500	1296080	A	0.99359	33	49	2407	that
1296230	1296544	A	0.99809	33	50	2408	they
1296582	1296832	A	0.71425	33	51	2409	say
1296886	1297104	A	0.98355	33	52	2410	that
1297142	1297296	A	0.99846	33	53	2411	could
1297318	1297504	A	0.99999	33	54	2412	be
1297542	1298204	A	0.98931	33	55	2413	applied
1298332	1299010	A	0.99953	33	56	2414	today.
1299380	1299696	A	1.0	33	57	2415	All
1299718	1299904	A	1.0	33	58	2416	the
1299942	1300412	A	0.9021	33	59	2417	evidence,
1300476	1300656	A	0.73	33	60	2418	all
1300678	1300816	A	0.95	33	61	2419	the
1300838	1301164	A	0.99154	33	62	2420	theories
1301212	1301424	A	0.99999	33	63	2421	they
1301462	1302050	A	0.935	33	64	2422	made
1302580	1302992	A	0.53937	33	65	2423	are
1303046	1303312	A	1.0	33	66	2424	just
1303366	1303824	A	0.99998	33	67	2425	completely
1303942	1304610	A	1.0	33	68	2426	wrong.
1305620	1305996	A	0.99914	33	69	2427	That's
1306028	1306560	A	0.99	33	70	2428	a
1306710	1307084	A	0.99899	33	71	2429	weird
1307132	1307440	A	0.82254	33	72	2430	way
1307510	1307696	A	1.0	33	73	2431	of
1307718	1308290	A	0.91171	33	74	2432	thinking.
1308820	1309570	A	0.54	33	75	2433	And
1310440	1310900	A	0.99478	33	76	2434	well,
1310970	1311156	A	1.0	33	77	2435	if
1311178	1311460	A	0.99803	33	78	2436	you
1311530	1311812	A	0.99997	33	79	2437	take
1311866	1311988	A	0.9912	33	80	2438	for
1311994	1312512	A	0.63498	33	81	2439	instance,
1312656	1313204	A	0.9984	33	82	2440	our
1313322	1313792	A	0.94414	33	83	2441	theories
1313856	1314132	A	0.99989	33	84	2442	today
1314186	1314356	A	0.58	33	85	2443	of
1314378	1314564	A	1.0	33	86	2444	the
1314602	1314900	A	0.99999	33	87	2445	human
1314970	1315424	A	0.53984	33	88	2446	Bayesian
1315472	1316180	A	0.99122	33	89	2447	brain,
1317160	1317476	A	0.99998	33	90	2448	they
1317498	1317696	A	0.99996	33	91	2449	don't
1317728	1318020	A	0.99999	33	92	2450	consider
1318090	1318324	A	0.99998	33	93	2451	this
1318362	1318516	A	1.0	33	94	2452	at
1318538	1319110	A	1.0	33	95	2453	all.
1321480	1321808	A	0.99935	34	1	2454	It's
1321824	1322004	A	0.99815	34	2	2455	just
1322042	1322352	A	0.99995	34	3	2456	like
1322426	1322808	A	0.73091	34	4	2457	they
1322894	1323108	A	0.99963	34	5	2458	don't
1323124	1323304	A	0.90701	34	6	2459	care.
1323342	1323508	A	0.69279	34	7	2460	It's
1323524	1323656	A	0.64	34	8	2461	a
1323678	1323912	A	0.99506	34	9	2462	different
1323966	1324760	A	0.95458	34	10	2463	strand
1326460	1326872	A	0.8	34	11	2464	of
1326926	1327560	A	0.62076	34	12	2465	theories.
1327980	1328728	A	0.99855	34	13	2466	But
