start	end	sentNum	speaker	confidence	text
2927962	2932910	292	A	0.99997	Maybe there's some paper there which I haven't found might prove me wrong.
2932980	2949650	293	A	0.99995	But in any way, working memory is very aligned with what Turing was thinking when he was making the connection between machines and minds.
2950250	2962150	294	A	0.93733	So if this is a sentence of Alan Turing explaining his computer, right, the Turing machine.
2962810	2969580	295	A	1	And if we change the word computer to work in memory, it clearly works.
2969950	2980382	296	A	0.66764	It's almost like it's talking about the same thing, when of course, if we change the word here, computer, to predictive processing, it's clearly not talking about the same thing.
2980516	2990254	297	A	0.91909	So the behavior of the computer or working memory at any moment is determined by the symbols which it's observing in his state of mind at that moment.
2990452	2997586	298	A	0.49991	We may suppose that there is a bound b to the number of symbols or squares which the computer can observe at one moment.
2997768	3002390	299	A	0.99999	If he wishes to observe more, he must use successive observations.
3002730	3008306	300	A	0.99984	We will also suppose that the number of states of mind which can be taken into account is finite.
3008498	3014730	301	A	1	The reason for this are the same characters as those which restrict the numbers of symbols.
3015070	3022486	302	A	0.99999	If we admitted an infinity of states of mind, some of them would be arbitrarily close and would be confused.
3022598	3034190	303	A	0.99999	Again, the restriction is not one which is seriously affect computation since the use of more complicated states of mind can be avoided by writing more symbols on the tape.
3034850	3050450	304	A	0.99457	So this is very similar to what we think about when we're talking about working memory, not only because we were instance by Turing, but because of the evidence that comes from working memory is very similar to what suspected of this sort of machine.
3051930	3054642	305	A	0.96216	Finally, we have speed.
3054786	3066860	306	A	0.99338	So predictive processing has various strategies to make the processing be faster as fast as possible.
3067310	3090512	307	A	0.99602	While that's not true for symbolic classical AI, so yeah, Clark says cheap, fast world exploiting action rather than the pursuit of truth optimality and deductive inference is now the key organizing principle.
3090576	3104520	308	A	0.73711	When he's talking about predictive processing, the predictive processor is always taking certain bets about what the current state of the world implies losing accuracy, compensation for speed.
3105740	3112170	309	A	0.99997	We also have predictive coding in the more strict sense.
3114460	3123448	310	A	0.97818	So by predictive coding we mean specifically the property of the system to consider from the world only stimulant which result in greater prediction error.
3123544	3130220	311	A	0.9998	So there's also a filter there which allows for speed in perception and focus.
3130290	3139600	312	A	0.7121	Beyond predictive prediction relevant stimulant only permits the agent to quickly decide forces of action and select amongst the possible forces.
3140040	3147008	313	A	0.99974	So predictive processing is tailored to be fast, necessarily.
3147184	3154816	314	A	0.85847	Well, that's not the case for symbolic AI and so that's the explanation for the difference in speed.
3155008	3160648	315	A	0.85072	So beyond that, the T two processes need to figure out the solutions online.
3160734	3168952	316	A	0.99978	So it's different if you have a prior prediction that would say to you what the answer is from having to search its place from scratch.
3169016	3169628	317	A	0.82718	Right.
3169794	3176316	318	A	0.99983	There is also another issue that the biological brains certainly were not built for.
3176338	3187964	319	A	0.53	A serial heuristic search photo pilotians say that the morals that the absolute speed of a process is a property part excellence of its implementation.
3188012	3199088	320	A	0.54	And since the brain does not have a symbolic processor implemented, if we do use some sort of heuristic search, it's like a different adaptation.
3199184	3202070	321	A	0.54327	It's not what the brain is used to.
3202440	3207210	322	A	0.23015	Inserting problem spaces is slower than having a problem outcome ready.
3209980	3216780	323	A	0.97525	Okay, so that was the work I did in my PhD thesis.
3217440	3238640	324	A	1	And those one, those were one of the main reasons why I think this framework is good for explaining the differences in features of dual process theory.
3239940	3251268	325	A	0.75	And I actually wrote a prediction that I recently learned that I wrote this because I, I forgot I wrote this.
3251354	3259290	326	A	1	And then I went back to to the thesis and and I said, well, I actually said this would happen and it kind of did.
3259820	3267180	327	A	0.5822	So that was one of the reasons why I renewed my interest in my PhD thesis.
3267920	3281520	328	A	0.99657	So what I said was predictive processing system would be subject to bias from lack of compositionality such as mistakes in connectivity, failures in noticing necessary character, formal rules and so on.
3281670	3285724	329	A	0.4554	Precisely the type of mistake, type one processing incurs.
3285772	3289776	330	A	0.51	And so at that point we didn't have large language models.
3289808	3293696	331	A	0.91654	In fact, the attention is all unique.
3293728	3295750	332	A	0.99919	Paper came out in the same year.
3296920	3308840	333	A	0.96	And then I noticed that this could be seen as a prediction of the type of issues that large language models are facing, that's reliability.
3309260	3318060	334	A	0.99845	Hard time keeping the order of units or steps in complex reasoning or math straight, hard time letting go of priors.
3318400	3334370	335	A	1	And to my what really motivated me to start working on this scan was that they solved this precisely by using dual process theory and t two agents they're calling.
3335300	3347456	336	A	0.7268	So what they're doing now to solve these reliability issues is adding a heuristic search to the genetic model and it's having awesome results.
3347488	3350710	337	A	0.58356	This is just this year 2023.
3352140	3368990	338	A	0.54762	So the more they develop these type two agents to answer these reliability problems of large language models, the more the large language models are getting good at stuff.
3369840	3385584	339	A	0.99671	So this is a paper, I got the images from the paper tree of Socks, right, which is one of the last ones, probably came out about two months ago, something like that.
3385782	3405988	340	A	1	The way they're doing this implementation is they're taking the results outputs of the large language model and they're doing further reasoning on it and then feeding the large language model with the result of the further reasoning.
3406084	3411560	341	A	0.99	The further reasoning they're doing is very similar to the classic symbolic AI.
3412460	3423960	342	A	0.99984	So here they explain there's a simple input output prompting here, which is simply inputting a prompt and the large language model will give you an output.
3424120	3429600	343	A	1	And as we know, these outputs sometimes are very biased.
3430180	3434610	344	A	0.98859	There's hallucination on it, they're not reliable, all that stuff.
3435620	3448768	345	A	0.55	And last year they figured out that through chain of thought prompting we could also already increase the reliability of these models.
3448864	3473704	346	A	0.99997	So you give an input and just as we do, the better prompting when we go to Chattbc and say, I'll do this better fix this issue, solve this step by step, some of the commands that are good for Chatter, PT and Chain of thought prompting automated some of that, some of those reasoning steps.
3473752	3480256	347	A	1	And then large language models were working much better after this.
3480358	3481792	348	A	0.99608	So this was last year.
3481846	3503050	349	A	1	And then last year this started a new trend of research to make these agents coupled to large language model output linguistic outputs back into the large language models to see how they can get better.
3505100	3512440	350	A	0.63	The self consistency one, you give the input and then there are various solutions.
3516240	3525464	351	A	0.59	The self consistency forces the large language model to try different solutions and then you get a majority vote.
3525512	3538640	352	A	0.955	So if you have like five similar answers, some different paths, then this one SPicked over the one which is less popular.
3539400	3553210	353	A	0.63	And the Tree of Thoughts, which I thought was most similar to the proposal I had in psychology, in Duprose theory, is the one which opens up a problem space.
3554300	3557444	354	A	0.88711	It's actually pretty much what I just explained.
3557492	3578210	355	A	0.93154	In the case of psychology, they open up a problem space and they start to search possible solutions which are better than the original and they feed that back into the predictive processing, sorry, the generative model, the large language model.
3579620	3586930	356	A	1	And then this one is currently one of the best ones they have.
3588740	3596870	357	A	0.99971	So here I made a general diagram of how this would work.
3597880	3600480	358	A	0.6758	It's not psychology nor AI.
3600560	3603210	359	A	0.99464	It's like what's singular in the two?
3604940	3610760	360	A	0.99989	So we have a generative model here using probability density functions.
3611260	3619260	361	A	0.64571	This looks more like a traditional cognitive cognitive connectionist model than a predictive processing.
3621120	3623068	362	A	0.95338	It's just the diagram is not that good.
3623154	3625310	363	A	0.67211	I'll talk a little about that.
3628500	3636172	364	A	0.57702	We generate an answer here, which is to the problem here, and we get a linguistic output.
3636236	3642740	365	A	1	And this linguistic output then goes for an heuristic search using symbolic representations.
3644440	3650470	366	A	0.99798	So if you get a better answer here, feeds it back to the Genitive model and so on.
3651000	3661176	367	A	0.99999	Basically, the knowledge part is the Genitive model and the heuristic search is simply using more steps to see to prompt it back.
3661278	3679680	368	A	0.78705	It's more like a prompting scheme than a new knowledge scheme, which is both true for the dual process theory model I created and the heuristic search that's happening here on the T, two agents for LLMs.
3681220	3690660	369	A	1	A better way to do this, and I think Tree of Thoughts does implementate this, is that the input layers are trying to predict the thoughts.
3691320	3695620	370	A	0.38923	It's a bit more like predictive process than the other diagram.
3697080	3706840	371	A	0.93	And so they're trying to predict the thoughts and by open up this searching this problem space during these steps.
3707660	3713370	372	A	0.99998	We already have new prompts here for the Gentrific model.
3715500	3722270	373	A	0.99996	So if you take predictive processing seriously, and this does happen in the brain, more likely like this.
3722720	3733120	374	A	0.6	I do think that the Tree of Thoughts paper does say that the intermediary processes interfere in the searching on the aliens.
3734660	3749296	375	A	0.91616	Finally, I thought maybe we could suggest something from psychology for these models to keep growing, working differently based on what we know from psychology.
3749488	3763892	376	A	0.98051	So some things that are not implemented yet is that executive functioning have these updating abilities in intelligent forgetting, which is related to insight problem solving.
3763956	3769964	377	A	0.22213	It's when you forget something, but it means, like, you forget the prior, right?
3770082	3776692	378	A	0.97453	You're using a different prior, so you're able to let go of biases.
3776776	3777410	379	A	0.59852	Right.
3778180	3782880	380	A	0.58958	There's also work on thinking dispositions, which could be relevant.
3784900	3791888	381	A	0.99559	Sentences like this belief should always be revised in response to new information of our evidence.
3792064	3799460	382	A	0.97899	So these would be, like, imperative linguistic knowledge, which would have to be added on.
3799530	3803320	383	A	0.99	I don't know where, but likely would help work.
3803470	3809796	384	A	0.69979	There's a lot of thinking dispositions that are relevant to our successful reasoning.
3809828	3811690	385	A	0.57	And this is just one example.
3813020	3816300	386	A	0.99	The literature knows a lot more examples that could be relevant.
3817360	3835920	387	A	0.5397	We have in creativity research, we have this generative phase, which is similar to what the generative models are doing, but we do not have the exploratory processes going on, which is common in the creativity research literature.
3836820	3842180	388	A	0.99408	But it's what we do with, for instance, mid journey when we're doing better prompts.
3843240	3863850	389	A	0.983	So maybe using these exploratory processes from the creativity research, we can also automate the exploratory part of the creativity processes that these image generators are getting to, and not just the generative part.
3864240	3872760	390	A	0.98	And finally, I think the embodiment, you don't have robots or anything like that that do this sort of reasoning.
3872840	3888624	391	A	0.73083	So AI on the computer and also stuff from active entrance, which was not considered slightly related to embodiments in the sense of navigating the world and predicting the world.
3888822	3895270	392	A	0.86283	That stuff is far from happening in the traditional Galileans we have.
3896040	3898470	393	A	0.98891	So, yeah, that's a lot of stuff.
3899160	3903400	394	A	0.39567	Sand, maybe I hope you guys have some comments.
3903980	3921592	395	A	0.99986	As I said, I haven't been able to talk about this to anyone, and I do think I have some, at least some maybe some relevant stuff that I've published.
3921656	3927576	396	A	0.77261	But since I'm not famous and I don't have people to talk to, it's mostly gone unnoticed.
3927768	3929820	397	A	0.99866	So thanks for being stay tuned.
3932980	3933680	398	B	0.99982	Thank you.
3933750	3934940	399	B	0.99997	Awesome presentation.
3935020	3935852	400	B	0.5	All right! Nick,
3935916	3940790	401	B	0.94744	it'd be awesome to hear your introduction and then take it wherever you'd like to go.
3942200	3942564	402	C	0.9998	Sure.
3942602	3945892	403	C	0.65345	So first, thanks, Samuel, for interesting talk.
3945946	3948388	404	C	1	And I've been really pleased to find your research.
3948474	3954344	405	C	1	I guess maybe I'm supposed to say something about who I am, where I am.
3954382	3955508	406	C	0.99221	So I'm Nick Bird.
3955524	3964036	407	C	0.99989	I'm at the Stevens Institute of Technology in the New York City metropolitan area in a department that's kind of interdisciplinary.
3964068	3970510	408	C	0.99999	So we have, like, philosophy and quantitative social science, but also, like, people doing, like, music and visual arts and all sorts of other things.
3971040	3975470	409	C	1	I tend to do more of the philosophy and quantitative social science stuff.
3976720	3980744	410	C	0.99806	So I'm kind of also interested in human reasoning.
3980792	4000064	411	C	1	And so much of the people I'm reading and citing and drawing on in my research are a lot of the people that you saw in the opening slides that we saw people like was on and Conneman Tversky and Mercier and Sperber and a lot of the other people that were cited.
4000192	4007704	412	C	1	I think Samuel does a really good job to incorporate the kind of like shoulders of giants that we're standing on in terms of the philosophy of mind, right.
4007742	4010970	413	C	0.72	The voters and the Pilitians and these people.
4012540	4018728	414	C	0.79	And one thing that I think is on everybody's mind these days is these large language models.
4018744	4040336	415	C	0.98356	So I'm really glad to see how this dual process theory that emerged from research like economan and diversky's on these problems like the conjunction fallacy problems or the waste on selection guard task or the conjunction fallacy tasks, how that has been applied to models like large language models and what we can learn from that.
4040358	4053156	416	C	1	And then I think the coolest thing about the preprint print is how we could kind of port back and forth the learnings from both the computer science and the cognitive science to improve one another, right?
4053178	4074572	417	C	0.94408	So I think that one of the neat things about this preprint that Samuel was giving us at the end is that we're kind of taking what we think is a model of reflective reasoning that we represent certain parts of a problem and maybe reason more carefully and effortfully about them in certain situations in ways that might help us.
4074706	4077884	418	C	1	And how can we help these large language models do the same?
4078002	4084240	419	C	1	Because it does seem like large language models function, at least the ones that we interact with online.
4084310	4084876	420	C	0.99901	Mostly.
4084988	4088080	421	C	0.99653	They seem to function mostly as like a system one or type one process.
4088150	4092804	422	C	0.99928	They're just kind of like quickly generating lots of text or imagery or something like that.
4092842	4105370	423	C	0.99999	But they're not necessarily reflecting on it in the ways that we would think that a human is capable of and they might not even be capable of representing things in the same way that we do.
4106220	4108184	424	C	0.90704	Yeah, so I thought that was a really interesting idea.
4108302	4128236	425	C	0.77241	Using chain of thought and tree of thought models to kind of create a reflective level or reflective system within the models seems just like a really valuable idea and just a really great synthesis of research in multiple disciplines, something that I think few people are actually very good at.
4128258	4131036	426	C	0.57613	It's like incorporating some of the best insights from multiple fields.
4131068	4132844	427	C	0.50615	We're often pretty siloed in academia.
4132892	4140450	428	C	0.99992	So I just think this is great work and I hope more people will appreciate and pay attention to it and build on it.
4140820	4153176	429	C	0.83886	So one of the things that stood out to me in this presentation more so than when I was, like, reading this 2023 preprint analytic Reasoning for Large language models by Dr.
4153278	4154840	430	C	0.37959	Bellini Leiche.
4155820	4169710	431	C	0.95	The thing that stood out to me is this idea that Bellini Leiche and Frankish sort of switched which of these two types of reasonings processes are supposed to be context dependent or context sensitive or however you would want to word that.
4170080	4179244	432	C	0.66	And I started thinking, well, I wonder if there's a sense in which both types of responses or both types of reasoning are somewhat context dependent and I'll just say what I mean.
4179282	4188192	433	C	0.82	And then maybe, Samuel, you can kind of say what you think I should think or clarify the view of the predictive and reflective framework or something.
4188246	4202464	434	C	0.9998	So the thought I was having was, well, in a familiar context, these intuitive predictions, these type one processes, our gut response, so to speak, those are going to be pretty useful because they're well trained.
4202592	4204312	435	C	0.99996	We have a lot of experience that we're drawing on.
4204366	4207530	436	C	0.99434	So like our gut response, our first response is often quite good.
4207980	4215704	437	C	0.989	It's in these less familiar contexts, or maybe similarly familiar, but, like, way higher stakes or something.
4215742	4226716	438	C	1	But it's in these other contexts where we might think, maybe I should slow down and make sure I've double checked whatever my initial impulse is before I just accept it because there's a lot riding on this.
4226738	4232048	439	C	0.99999	Or, like, I'm just not used to this type of problem, so I need to slow down.
4232214	4243910	440	C	1	And so there's a sense in which what context is doing is not just showing up in one or the other type of reasoning, but it's sort of like determining which type of reasoning might be best at the moment.
4244280	4252100	441	C	0.99997	But I'm wondering, is that just totally compatible with what you're imagining or is that somehow a deviation from the framework, the predictive and reflective framework?
4252940	4256916	442	A	0.69542	Yeah, thanks for the thoughts.
4256948	4263050	443	A	0.99324	There compliments and thanks for the question as well.
4264080	4281996	444	A	0.41875	So the reason why I think context needs always some sort of type one help is because of the constraints we have learned from symbolic AI.
4282108	4295350	445	A	0.99999	So if I'm saying that type two reasoning have the same constraints, then it cannot be contextual because it doesn't work like that.
4296040	4299830	446	A	0.99997	We know that if it fails in context, it fails bad.
4300600	4312312	447	A	0.99775	But of course we do need to like when we have a novel situation, we often solve this by context, right?
4312366	4313850	448	A	0.87348	So how could this be?
4314640	4321470	449	A	1	And I think it's by the interconnection of the power of the two system.
4325440	4334604	450	A	0.88718	So we always start with a prediction, which in this case would be mistaken, and then we have to search for novel answers.
4334652	4341552	451	A	0.86	And in this search we make the contextual comparisons.
4341696	4349110	452	A	0.8959	So it can't be that the system too is making the comparison on its own.
4349480	4365470	453	A	0.69	I think it's more likely that when it's a case of context that stems from a novel situation and then the two systems have to figure out it together.
4366080	4386930	454	A	0.99467	Likely in the sense that I was pointing out here in the end, these predictions that go over the thoughts, they most likely are the ones that will solve these context issues in novel problems, I'd argue something like that.
4392280	4395792	455	C	0.90689	Okay, I think that's somewhat helpful.
4395856	4400916	456	C	0.99986	So then maybe what I'm thinking is something along what the lines you were saying at the end.
4400938	4412356	457	C	0.99998	You were saying how there's still kind of an opportunity to understand things like executive function in this framework.
4412548	4415660	458	C	1	And I think that's maybe part of what I'm wondering about.
4415810	4432928	459	C	0.92506	So I guess I'm wondering if there's more to be said within this predictive and reflecting framework about how each of these two types of processes get selected or, like, what might help the system.
4433014	4433984	460	A	0.57934	Hold on.
4434182	4434624	461	C	0.95877	Go ahead.
4434662	4439576	462	A	0.92368	That specific point you just remember, I just remembered something that's related.
4439708	4445910	463	A	0.99562	So, yeah, clearly our working memory or type two reasoning likely does more than that.
4446520	4449990	464	A	0.51366	It does this, but likely more than that.
4452300	4464840	465	A	0.89668	There's likely also a belief bank, something like the thinking dispositions, some sort of knowledge bank, which is related to type two processing.
4466240	4480172	466	A	0.99897	So Keith Franklin does this distinction between flat out beliefs and I'm not remembering terms, but he has a type one belief and type two belief.
4480316	4485792	467	A	0.99971	Type one belief is that belief you have, but you're not fully confident of it.
4485926	4499670	468	A	0.79	And the type two belief is the belief you have when you have a very firm political position and you state it with obvious words that you sure you believe that.
4500760	4511432	469	A	0.97688	So there's likely to be some sort of different belief structure as well, which I don't talk about at all thesis of the work.
4511486	4521630	470	A	0.55923	So I'm not saying, obviously that this is a complete model of reasoning, and obviously we'll need more to figure out how reasoning works.
4526530	4527470	471	C	0.99341	Yeah, okay.
4527620	4528930	472	C	0.99997	That's also helpful.
4530070	4533700	473	C	0.9854	I'm wondering if Daniel, did you want to weigh in?
4535030	4542600	474	B	0.99976	Well, I think it's a very interesting question about which of those modes are engaged or how they're balanced through time.
4543210	4553110	475	B	1	And how does this connect to what's known as the context window in today's transformer type large language models.
4554350	4565202	476	B	0.99409	So how do you map the computational attributes of large language models today, like architecturally or their Ram or CPU usage?
4565366	4570074	477	B	0.60633	How do you map that onto, for example, human cognitive processes?
4570122	4573440	478	B	0.99996	Do you think that's useful or there are any insights there?
4575090	4595846	479	A	0.6963	Well, I'm mostly making a relation between predictive processing and generative models, but I know that large language models are not entirely the same as what active inference is saying.
4595948	4604280	480	A	0.74485	I'm aware of that, but there is some similarity specifically in regards to the generative model part.
4605150	4617306	481	A	0.93778	So I'm not sure I'm not an AI specialist to be sure which details of a generative model could be true of the human brain.
4617418	4633940	482	A	1	And I'm most likely betting that the people who study generative models in the brain, like the Frisons and all, have figured out something like what our generative models do.
4641270	4653810	483	B	1	One other thought or nick, you want to add there just thought of some different ways whether people have connected it explicitly to the literature on working memory in predictive processing.
4653890	4657942	484	B	1	I think, as you pointed out, it's definitely a link that is not highlighted.
4658086	4673946	485	B	0.99948	It's one that we recently heard from Professors Walker and Monriquez and Pristine in the recent Livestream 53 that was on like, cognitive paleoanthropology looking at human working memory.
4673978	4693700	486	B	0.99999	But some ways that people have incorporated working memory is like a nested model that carries context at a deeper time, but that is not necessarily like an actual mechanism that gives rise to why type one and type two are the way they are.
4694890	4710314	487	B	0.997	So I thought that was a very provocative direction to go to move past the descriptive and then to look at the underlying generative model of why these outcomes are the way they are.
4710352	4726110	488	B	0.99988	Even though these cognitive phenomena are causes of other things happening, they are also caused by some influenceable or contextual or variable aspects.
4726610	4737140	489	B	0.81	And when we lose that context dependence of the cognitive systems, then they're totally lifted and disembodied don't really help.
4738390	4763610	490	B	0.99946	So by putting the primacy on that predictive processing element, I think it opens the door to connecting those areas beyond just mentioning the terms in proximity, but to really support different epistemologies from predictive processing as a model or approach.
4766430	4767180	491	A	0.98238	Yeah.
4768030	4770014	492	A	0.99924	Can you go on that idea again?
4770052	4772298	493	A	0.99495	I'm not sure what you want me to comment.
4772474	4775406	494	A	0.99996	Can you summarize that again and make it a question?
4775588	4776222	495	B	0.99996	Sure.
4776356	4790210	496	B	1	What do you think the epistemological consequences are of taking predictive processing the way that you have approached it here versus alternative or prior approaches to cognitive sciences?
4792070	4795110	497	A	0.99955	Okay, but what do you mean by epistemological.
4798490	4799430	498	B	0.31485	Normative?
4800170	4801160	499	A	0.53393	How we know.
4803610	4810250	500	B	0.99959	How it influences our understanding of how we know or seek or practice or do or decide.
4812350	4812906	501	A	0.99967	Perfect.
4813008	4815820	502	A	0.99971	Okay, let me think about that, for instance.
4817870	4837810	503	A	0.98365	Yeah, I think one of the best what this helps with most is explaining dual process theory because dual process theory is in bad shape in terms of concepts, in terms of theory and formulation.
4839830	4846390	504	A	0.66584	People have no idea what these systems refer to in the mind brain.
4847610	4852600	505	A	0.84534	They often have different intuitions into this.
4852970	4866246	506	A	0.96	And basically what I most think this work is relevant for is for saving dual process theory from criticism, which has been happening in psychology.
4866358	4877822	507	A	0.93141	So people are like, it seems like we're talking about the left and right brain, something like that, something that we don't know for sure what these two systems are.
4877956	4878640	508	A	0.60314	Right.
4882070	4888690	509	A	0.86232	So this is a good way forward, I think, for dual process theory.
4889030	4897080	510	A	1	And as I said, dual process theory does have some value in itself.
4899690	4911578	511	A	0.82502	So, yeah, saving the process theory, I think is a good direction for this model.
4911744	4933810	512	A	0.99986	But also if we think about the advantages of it would be something like, for instance, it could have helped us had the idea of using Chain of Thoughts or Tree of thoughts.
4934230	4936130	513	A	0.99836	Had anyone read this before.
4936200	4945874	514	A	0.99976	So it can help us make these sorts of predictions that we shouldn't have some sort of zero reasoning coupled to the gentle models.
4946002	4969340	515	A	0.999	So yeah, I think it could help us think further on on AI, if we AI, like Nick was saying, to incorporating more stuff in psychology that we know that's certainly missing here, but here we have a direction of what we should incorporate and so on.
4970210	4978686	516	A	0.99732	But I'm also unaware of the working memory research from predictive processing you mentioned.
4978868	4985780	517	A	0.61	And if you want to go back to that and explain me some more of that, I'd be happy to hear.
4988950	4990098	518	B	0.91312	Yeah, sure.
4990184	5001670	519	B	0.97905	So not that this is the most effective way to implement a memory system, but at least that this provides analytical method for measuring or describing them.
5001820	5018186	520	B	0.99999	If one were going to have the five digit number, you could imagine a nested model where the lowest level is the ones place and it's nested within a decision tree of tens places and hundreds and so on.
5018368	5028346	521	B	0.75	And then there's some seek or access policy or strategy that helps speak the number in reverse.
5028538	5037730	522	B	0.69	And some cognitive or computational limitation is just how well that cognitive agent can perform on that test.
5037880	5052834	523	B	0.98306	Again, that doesn't mean that's the mechanism that's being used, but that would be a way to use a nested generative model to encode like multiple levels of spatial or temporal variability.
5052962	5062498	524	B	0.99998	But context becomes an issue because you're basically just expanding the possibility space looking for sparser and sparser associations.
5062674	5079790	525	B	0.99986	So if you don't have a good compositionality or really well definable well articulated causal process, then you're just building these all by all models that you're going to be searching through in the dark.
5082390	5093410	526	A	0.97852	Yeah, one point I want to comment on that is that, well, it's not clear that the best way to reason will be the way humans reason.
5093480	5093918	527	A	0.56861	Right?
5094024	5104550	528	A	0.99902	So we might eventually have a different way of implementing working memory on an LLM which would be more effective than ours.
5105610	5124170	529	A	0.55047	There's also to the other side, there's also the point that it seems that the limited capacity we have on working memory, maybe it's not just a lack of power, maybe it's necessary.
5124250	5133890	530	A	0.999	So we kind of like don't lose our minds in the sense that we have a limited space to search and then we're able to search this limited space.
5133960	5149122	531	A	0.7	And if it was too, if we have too much space to search because we have super working memory, then we wouldn't be able to finish the task anytime.
5149266	5157290	532	A	0.99918	So maybe this is like a physical good barrier, something that helps.
5158110	5183726	533	A	0.89	And it's interesting that what I find interesting is that okay, the AI may find a lot of different and better ways to implement work memory, but it's interesting that they implemented a worksheet memory or a search agent, which was very like the way I described in the thesis.
5183838	5186900	534	A	0.98391	That was what I found amazing.
5187990	5189220	535	A	0.99999	As you were saying.
5189590	5202950	536	A	0.95214	There's very ways to implement it working memory, but they did it in a very similar way in the sense of searching the space after the genitive model has offered a solution.
5203850	5220894	537	A	0.7092	So I don't know, maybe that's a good indication that this is on the right track, but it also may just simply be a simple way they found to solve the problem.
5221012	5225038	538	A	0.76	And it was just by coincidence similar to this.
5225204	5230846	539	A	0.58179	Yeah, maybe the correct way or the way the brain does may also be different.
5230948	5231922	540	A	0.9965	We don't know.
5232056	5245810	541	A	1	All we have was the limited evidence I offered a bit more obviously and some constraints we know on AI information processing.
5246870	5248134	542	A	0.65597	We have to figure it out.
5248172	5263260	543	A	0.78	And I think that this implementation stuff you're asking is mostly due to the AI people to find out or the math people, the systems to figure out.
5265630	5269370	544	B	0.99308	Nick, do you want to comment or a question or I'll ask one from the chat.
5269870	5270186	545	A	0.81548	Yeah.
5270208	5277486	546	C	0.94987	So I just have a kind of a bigger picture question that kind of gets us into the realm of these chat bots, right?
5277508	5285214	547	C	0.74627	So you in this preprint and in this talk have like given us a variety of different tasks in the heuristics and biases literature.
5285262	5293218	548	C	0.88	The the conjunction fallacy task, the the lend a problem, some people call it, or these cognitive reflection test questions.
5293384	5305286	549	C	1	And you know, there's a, there's like a paper in the fall that showed that a preprint in the fall that last fall that showed 2022, that showed GPT-3 and 3.5.
5305388	5311186	550	C	1	And even the earlier versions, like, showed a lot of the human, like, faulty intuitions.
5311298	5314040	551	C	0.7356	Like it basically fell for the lure pretty often.
5314810	5317430	552	C	0.51626	Sometimes, like most of the time it was falling for the lure.
5317510	5326110	553	C	1	But then as soon as GPT Four was available to be studied and used on these models, it was like performing basically near perfect.
5326260	5334626	554	C	1	And when it did get the incorrect response, it wasn't necessarily the lure, it was just like some other general type of error it was making, like misinterpreting the question altogether or something.
5334808	5345250	555	C	0.72	And it seems like the predicting, predictive and reflecting model framework could have at least two different ways of explaining this.
5345320	5357394	556	C	0.98	One is what happened is they changed the AI's like type one thinking or whatever so that it could respond intuitively to all these, but intuitively and correctly, so it didn't need to reflect.
5357522	5372650	557	C	0.83263	Or it could be that they somehow created this reflective type system with either like a chain of thought or a tree of thought or some other type of system that helps it actually engage in reflection on these tasks or whatever the analog of reflection would be for a chat bot.
5373470	5380414	558	C	0.99	And so I'm wondering if you have thoughts on this, as you've been thinking about this or talking to anyone about this, how do you think they did this?
5380452	5382734	559	C	0.99999	Obviously we have to speculate because a lot of the data is proprietary.
5382782	5384530	560	C	0.99999	But I'm just curious to get your thoughts?
5385270	5386914	561	A	0.85986	Yeah, that's an awesome question.
5387032	5398470	562	A	0.85	I actually forgot to mention this on the presentation that the biases they make on the recent test last year were exactly the ones the humans made.
5398540	5408978	563	A	0.99982	So if we fed it some dual process real, it would give exactly our mistakes.
5409154	5410380	564	A	0.95642	That's so amazing.
5411310	5422800	565	A	0.99049	I'm not certain why that happened, but it did and how they fixed this.
5423970	5441794	566	A	0.96888	So, yeah, I do think that they trained the model on these tasks because people were able to get similar issues by changing the questions a little bit.
5441912	5453238	567	A	0.99997	So I think they cheated on that in the sense that they trained on known problems, but that's not true of new problems.
5453324	5462742	568	A	0.99937	If you give it some different formulation and feed it to 3.5 new version, it's still failing.
5462806	5479214	569	A	0.99999	But the people on Open AI, they are aware of this chain of thought research, they are aware of this tree of thought research, but I don't think they want to depend or rely on these external agents.
5479412	5493634	570	A	0.9102	So they recently released a report where they are trying to reinforce intermediate steps of reasoning on GPC four.
5493752	5510658	571	A	0.99701	So they try to simulate internally what the chain of thoughts reasoning is doing externally by reinforcing the intermediate steps of reasoning so that it starts failing composition, helping.
5510754	5511640	572	A	0.75389	So on.
5514910	5516330	573	B	0.9	A lot of thought on that.
5516400	5526138	574	B	0.52	I was reminded by Daniel Dennett's framework or model in Darwin's dangerous idea of cranes and skyhooks.
5526234	5538114	575	B	0.73	And so some building is built and then the question is like, was it built with cranes or with top down hung skyhooks that just sort of descend from nowhere, hold everything up while it's all being built?
5538152	5540638	576	B	1	And it's like, well, no, it's with cranes.
5540734	5544846	577	B	1	And then if you need a big crane, you can use a smaller crane to assemble a crane.
5544878	5553570	578	B	0.98788	So that's kind of a bottom up constructive metaphor, whereas the sky hook is like the top down compositionality.
5553730	5570490	579	B	1	And that's when you get to certain level of sophistication for a cognitive system, it can make the blueprint or the plan like maybe what we would associate with the expected free energy calculation, not just the variational free energy calculation.
5570650	5581280	580	B	0.99988	So at some point when a plan can be made, it requires a strategy between type one and type two switching and probably other switches too.
5582610	5589186	581	B	0.82	And so that crane approach, you need a lot of compute to do a bottom up.
