start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
704570	704996	80	A	0.99998	4	1307	like
705098	705424	80	A	0.76623	5	1308	there's
705472	706070	80	A	0.99993	6	1309	something
709720	710036	80	A	0.97831	7	1310	in
710058	710400	80	A	0.66554	8	1311	common
710490	710744	80	A	0.99967	9	1312	here
710782	710936	80	A	1.0	10	1313	to
710958	711396	80	A	0.54157	11	1314	unify,
711428	711576	80	A	0.99996	12	1315	but
711598	712020	80	A	0.92285	13	1316	Evans
712100	712404	80	A	0.68954	14	1317	wasn't
712452	712712	80	A	0.99307	15	1318	able
712766	713368	80	A	0.97	16	1319	to.
713534	713912	81	A	0.52	1	1320	And
713966	714570	81	A	0.99702	2	1321	so
715180	715636	81	A	0.99931	3	1322	there's
715668	715816	81	A	1.0	4	1323	a
715838	716468	81	A	0.98435	5	1324	formulation
716564	717064	81	A	0.99992	6	1325	specific
717182	717704	81	A	0.99964	7	1326	for
717822	718416	81	A	0.99993	8	1327	reasoning
718468	718636	81	A	0.98	9	1328	and
718658	718748	81	A	0.99993	10	1329	we
718754	718888	81	A	0.99979	11	1330	don't
718904	719036	81	A	0.99997	12	1331	know
719058	719196	81	A	0.99999	13	1332	if
719218	719404	81	A	0.99992	14	1333	it
719442	720220	81	A	0.92561	15	1334	applies
720640	720956	81	A	0.99998	16	1335	so
720978	721356	81	A	0.64686	17	1336	much
721458	721772	81	A	0.99951	18	1337	well
721826	722284	81	A	0.64	19	1338	to
722402	722924	81	A	0.99985	20	1339	other
723042	723784	81	A	0.96139	21	1340	areas
723912	724300	81	A	0.84	22	1341	of
724370	725180	81	A	0.55974	23	1342	cognition.
727680	728140	82	A	0.9	1	1343	One
728210	728684	82	A	0.99999	2	1344	common
728802	729470	82	A	0.6256	3	1345	way
732020	732528	82	A	1.0	4	1346	to
732614	733004	82	A	0.99982	5	1347	describe
733052	733356	82	A	0.95044	6	1348	dual
733388	733632	82	A	0.99957	7	1349	process
733686	734236	82	A	0.99859	8	1350	theory
734348	734672	82	A	0.99396	9	1351	is
734726	735232	82	A	0.99986	10	1352	by
735366	735760	82	A	0.87553	11	1353	making
735830	736064	82	A	0.99954	12	1354	these
736102	736556	82	A	0.89325	13	1355	tables
736588	736832	82	A	0.5	14	1356	of
736886	737612	82	A	0.5086	15	1357	features.
737756	738160	83	A	0.99976	1	1358	So
738230	738512	83	A	0.92289	2	1359	we
738566	738880	83	A	0.99998	3	1360	say,
738950	739520	83	A	0.98	4	1361	oh,
739670	740032	83	A	0.99998	5	1362	type
740086	740352	83	A	1.0	6	1363	one
740406	741292	83	A	0.99967	7	1364	processes
741436	741792	83	A	0.99991	8	1365	have
741846	742352	83	A	0.99993	9	1366	these
742486	742876	83	A	0.98734	10	1367	sorts
742908	743056	83	A	1.0	11	1368	of
743078	743912	83	A	0.98637	12	1369	features
744076	744356	83	A	0.99999	13	1370	on
744378	744516	83	A	1.0	14	1371	the
744538	745012	83	A	0.96635	15	1372	left,
745146	745444	83	A	0.91	16	1373	and
745482	745684	83	A	0.99992	17	1374	type
745722	746020	83	A	0.81	18	1375	two
746090	746944	83	A	0.69526	19	1376	processes
747072	747364	83	A	0.97494	20	1377	have
747402	747556	83	A	0.96613	21	1378	this
747578	747860	83	A	0.9183	22	1379	other
747930	748164	83	A	0.99999	23	1380	type
748202	748644	83	A	1.0	24	1381	of
748762	749264	83	A	0.87247	25	1382	features
749312	749428	83	A	0.99996	26	1383	on
749434	749556	83	A	1.0	27	1384	the
749578	750150	83	A	0.99973	28	1385	right.
752600	752964	84	A	0.99996	1	1386	This
753002	753392	84	A	0.80121	2	1387	table
753456	753924	84	A	1.0	3	1388	here
754042	754372	84	A	0.9998	4	1389	was
754426	754596	84	A	0.99	5	1390	one
754618	754804	84	A	0.94	6	1391	I
754842	755380	84	A	0.9791	7	1392	made
755530	755952	84	A	1.0	8	1393	by
756026	756612	84	A	0.88261	9	1394	joining
756676	756856	84	A	0.99999	10	1395	some
756878	756968	84	A	1.0	11	1396	of
756974	757096	84	A	1.0	12	1397	the
757118	758004	84	A	0.46017	13	1398	features
758132	758712	84	A	1.0	14	1399	of
758846	759492	84	A	0.63154	15	1400	Evans
759556	760596	84	A	0.33136	16	1401	insteadovich,
760708	760984	84	A	0.77	17	1402	and
761022	761320	84	A	0.99355	18	1403	also
761390	761672	84	A	1.0	19	1404	of
761726	762676	84	A	0.34093	20	1405	Kunman,
762868	763176	84	A	1.0	21	1406	and
763198	763672	84	A	0.78168	22	1407	then
763806	764104	84	A	0.99999	23	1408	with
764142	764440	84	A	0.84155	24	1409	some
764510	765130	84	A	0.99997	25	1410	questions
766140	766504	84	A	0.75	26	1411	I
766542	766884	84	A	0.9973	27	1412	raised
766932	767048	84	A	0.99993	28	1413	in
767054	767176	84	A	0.9	29	1414	the
767198	767780	84	A	0.49409	30	1415	thesis,
767860	768104	84	A	0.99	31	1416	I
768142	768832	84	A	0.50856	32	1417	elaborated
768916	769452	84	A	0.56899	33	1418	it
769586	769884	84	A	0.99988	34	1419	this
769922	770172	84	A	0.85953	35	1420	way,
770226	770396	84	A	0.99998	36	1421	but
770418	770648	84	A	0.98226	37	1422	it's
770664	770844	84	A	0.99994	38	1423	very
770882	771180	84	A	0.94885	39	1424	similar
771250	771436	84	A	1.0	40	1425	to
771458	771596	84	A	0.97	41	1426	the
771618	772440	84	A	0.08847	42	1427	Yavin
772600	773528	84	A	0.29264	43	1428	Instant
773704	774780	84	A	0.96171	44	1429	formulation.
776080	776492	85	A	1.0	1	1430	One
776546	776812	85	A	0.99998	2	1431	problem
776866	777036	85	A	0.99509	3	1432	we
777058	777292	85	A	0.69041	4	1433	have
777346	777564	85	A	0.99993	5	1434	with
777602	778190	85	A	0.8828	6	1435	this
778560	779740	85	A	0.80347	7	1436	tables
780320	781064	85	A	0.99928	8	1437	formulation
781112	781228	85	A	0.96	9	1438	of
781234	781356	85	A	0.89	10	1439	the
781378	781700	85	A	0.4011	11	1440	Duo
781720	782000	85	A	0.99963	12	1441	Process
782070	782652	85	A	0.65431	13	1442	Theory
782796	783056	85	A	0.62297	14	1443	is
783078	783312	85	A	0.64615	15	1444	that
783366	783872	85	A	0.99988	16	1445	usually
784006	784352	85	A	0.99999	17	1446	people
784406	784720	85	A	0.99995	18	1447	agree
784790	785410	85	A	0.99993	19	1448	that
786180	786592	85	A	0.99885	20	1449	in
786646	786912	85	A	1.0	21	1450	one
786966	787280	85	A	0.99662	22	1451	thinking
787350	788044	85	A	0.62678	23	1452	instance,
788172	788368	85	A	0.99973	24	1453	when
788374	788508	85	A	0.99989	25	1454	you're
788524	788844	85	A	0.98905	26	1455	solving
788892	789008	85	A	0.95	27	1456	a
789014	789280	85	A	0.96308	28	1457	problem,
789350	789548	85	A	0.99949	29	1458	you're
789564	789696	85	A	0.99682	30	1459	not
789718	789856	85	A	0.94519	31	1460	going
789878	789968	85	A	1.0	32	1461	to
789974	790144	85	A	0.99996	33	1462	have
790182	790336	85	A	1.0	34	1463	all
790358	790496	85	A	1.0	35	1464	of
790518	790704	85	A	0.99751	36	1465	those
790742	791244	85	A	0.98948	37	1466	features
791292	791890	85	A	0.99997	38	1467	together.
793400	793860	86	A	0.81152	1	1468	So
793930	794116	86	A	0.99973	2	1469	we
794138	794288	86	A	0.99995	3	1470	don't
794304	794484	86	A	0.81489	4	1471	know
794522	794724	86	A	0.99992	5	1472	for
794762	795350	86	A	0.97828	6	1473	sure
796360	796820	86	A	0.99999	7	1474	when
796890	797124	86	A	0.9996	8	1475	some
797162	797520	86	A	0.69078	9	1476	feature
797600	797844	86	A	0.82677	10	1477	will
797882	798084	86	A	0.99997	11	1478	be
798122	798420	86	A	0.56045	12	1479	present
798490	798676	86	A	0.9349	13	1480	or
798698	798980	86	A	0.63282	14	1481	not,
799050	799236	86	A	0.99049	15	1482	for
799258	799732	86	A	0.56075	16	1483	instance.
799866	800164	87	A	0.91261	1	1484	So
800202	800452	87	A	0.75179	2	1485	clear
800506	800964	87	A	0.92576	3	1486	that
801082	801412	87	A	0.99995	4	1487	type
801466	801732	87	A	1.0	5	1488	one
801786	802624	87	A	0.58855	6	1489	processes
802752	803440	87	A	0.72418	7	1490	necessarily
803520	803716	87	A	0.99991	8	1491	have
803738	803828	87	A	1.0	9	1492	to
803834	804004	87	A	0.99999	10	1493	be
804042	804912	87	A	0.95669	11	1494	unconscious
805056	805364	87	A	0.97	12	1495	and
805402	805604	87	A	0.99996	13	1496	type
805642	806000	87	A	0.9	14	1497	two
806090	806868	87	A	0.83441	15	1498	processes
806964	807492	87	A	0.59968	16	1499	necessarily
807556	807784	87	A	0.99138	17	1500	have
807822	807928	87	A	1.0	18	1501	to
807934	808104	87	A	0.99999	19	1502	be
808142	808840	87	A	0.98007	20	1503	conscious.
810060	810376	88	A	1.0	1	1504	I
810398	810536	88	A	0.99805	2	1505	think
810558	810792	88	A	0.6929	3	1506	that
810846	811160	88	A	0.9999	4	1507	comes
811230	811416	88	A	1.0	5	1508	a
811438	811864	88	A	0.9994	6	1509	lot
811982	812312	88	A	0.99999	7	1510	because
812366	812584	88	A	0.99	8	1511	of
812622	813064	88	A	0.99997	9	1512	some
813182	813892	88	A	0.98615	10	1513	conceptual
813956	814570	88	A	0.99707	11	1514	issues
814940	815256	88	A	0.85828	12	1515	in
815278	815416	88	A	0.99	13	1516	the
815438	816120	88	A	0.77616	14	1517	theory.
817020	817864	89	A	0.99489	1	1518	But
818062	818424	89	A	1.0	2	1519	one
818462	818884	89	A	0.98613	3	1520	solution
818932	819156	89	A	0.95212	4	1521	they
819198	819404	89	A	0.99489	5	1522	have
819442	819692	89	A	0.99999	6	1523	found
819746	819964	89	A	0.99989	7	1524	was
820002	820300	89	A	1.0	8	1525	to
820370	820604	89	A	0.99708	9	1526	have
820642	820748	89	A	1.0	10	1527	at
820754	821068	89	A	0.92214	11	1528	least
821154	821452	89	A	0.72312	12	1529	some
821506	822072	89	A	0.99327	13	1530	defining
822136	823020	89	A	0.99835	14	1531	features
823440	823948	89	A	0.50024	15	1532	but
824034	824332	89	A	0.99998	16	1533	different
824386	824792	89	A	0.9569	17	1534	authors
824856	825036	89	A	0.99806	18	1535	have
825058	825292	89	A	0.99987	19	1536	different
825346	825816	89	A	0.99986	20	1537	defining
825848	826536	89	A	0.87718	21	1538	features.
826648	826924	90	A	0.99993	1	1539	So
826962	827212	90	A	0.99988	2	1540	here
827266	827484	90	A	0.99	3	1541	I
827522	827820	90	A	0.99509	4	1542	have
827890	828076	90	A	0.99993	5	1543	some
828098	828236	90	A	0.89	6	1544	of
828258	828444	90	A	0.57	7	1545	the
828482	828856	90	A	0.99185	8	1546	defining
828888	829208	90	A	0.99993	9	1547	features
829224	829404	90	A	1.0	10	1548	of
829442	829740	90	A	0.65	11	1549	the
829810	830044	90	A	0.99988	12	1550	main
830082	830860	90	A	0.90521	13	1551	authors,
832340	832704	90	A	0.96056	14	1552	which
832742	833328	90	A	0.99981	15	1553	is
833494	833872	90	A	0.99949	16	1554	type
833926	834192	90	A	0.99	17	1555	one
834246	835036	90	A	0.83282	18	1556	processes
835148	835520	90	A	0.50444	19	1557	use
835590	835920	90	A	0.99761	20	1558	less
835990	836272	90	A	0.99877	21	1559	working
836326	837040	90	A	0.89333	22	1560	memory
838580	839040	90	A	0.7813	23	1561	while
839110	839344	90	A	0.99768	24	1562	type
839382	839632	90	A	1.0	25	1563	two
839686	840492	90	A	0.78655	26	1564	processes
840636	840992	90	A	0.6848	27	1565	most
841046	841532	90	A	0.99064	28	1566	strongly
841596	841824	90	A	0.98182	29	1567	on
841862	842112	90	A	0.99954	30	1568	working
842166	842880	90	A	0.81009	31	1569	memory.
843860	844320	91	A	0.52178	1	1570	Type
844390	844864	91	A	1.0	2	1571	one
844982	845740	91	A	0.87988	3	1572	processes
845820	846216	91	A	0.59175	4	1573	aren't
846268	847232	91	A	0.53193	5	1574	autonomous
847376	847636	91	A	0.99995	6	1575	in
847658	847844	91	A	0.98	7	1576	the
847882	848132	91	A	0.9999	8	1577	sense
848186	848452	91	A	0.71449	9	1578	that
848506	848676	91	A	0.99993	10	1579	they
848698	848944	91	A	0.38919	11	1580	don't
848992	849590	91	A	0.96451	12	1581	need
850040	850404	91	A	0.63	13	1582	to
850442	850692	91	A	0.79146	14	1583	wait
850746	850964	91	A	0.99999	15	1584	for
851002	851348	91	A	0.97214	16	1585	higher
851434	852112	91	A	0.99809	17	1586	processing
852176	852404	91	A	1.0	18	1587	to
852442	853008	91	A	0.73221	19	1588	respond.
853104	853364	92	A	1.0	1	1589	If
853402	853796	92	A	0.99998	2	1590	they
853898	854116	92	A	0.99832	3	1591	have
854138	854276	92	A	0.78381	4	1592	an
854298	854580	92	A	0.67875	5	1593	answer,
854650	854884	92	A	0.99996	6	1594	they
854922	855076	92	A	0.99993	7	1595	go
855098	855284	92	A	0.96461	8	1596	for
855322	855910	92	A	0.99998	9	1597	it.
856280	857076	93	A	1.0	1	1598	And
857258	857700	93	A	0.99997	2	1599	using
857770	857956	93	A	1.0	3	1600	the
857978	858560	93	A	0.62776	4	1601	couple's
858640	859488	93	A	0.57054	5	1602	representations
859584	859796	93	A	0.42507	6	1603	mean
859818	860016	93	A	0.7732	7	1604	that
860058	860312	93	A	0.52163	8	1605	means
860366	860632	93	A	0.99984	9	1606	that
860686	860904	93	A	0.99417	10	1607	type
860942	861192	93	A	1.0	11	1608	two
861246	861988	93	A	0.92586	12	1609	systems
862084	862730	93	A	0.99978	13	1610	can
865100	865608	93	A	0.91562	14	1611	reason
865694	866468	93	A	0.9979	15	1612	beyond
866644	867076	93	A	0.99943	16	1613	what's
867108	867256	93	A	0.99999	17	1614	in
867278	867416	93	A	1.0	18	1615	the
867438	867720	93	A	0.99997	19	1616	present
867790	868800	93	A	0.99673	20	1617	environment
868980	869710	93	A	0.99973	21	1618	can
871840	872204	93	A	0.99993	22	1619	think
872242	872492	93	A	0.99998	23	1620	about
872546	872764	93	A	0.99999	24	1621	things
872802	873004	93	A	1.0	25	1622	that
873042	873196	93	A	1.0	26	1623	are
873218	873452	93	A	0.64472	27	1624	not
873506	874110	93	A	0.99354	28	1625	there.
875600	876012	94	A	0.94511	1	1626	Type
876066	876380	94	A	1.0	2	1627	one
876450	876984	94	A	0.97985	3	1628	processing
877032	877244	94	A	0.99995	4	1629	is
877282	877656	94	A	0.99998	5	1630	faster
877688	877884	94	A	0.9993	6	1631	in
877922	878840	94	A	0.99872	7	1632	comparison
879000	879420	94	A	0.78487	8	1633	while
879490	879724	94	A	1.0	9	1634	two
879762	879964	94	A	0.97706	10	1635	is
880002	880344	94	A	0.95871	11	1636	slower
880392	880556	94	A	0.99996	12	1637	in
880578	881500	94	A	0.94036	13	1638	comparison.
883060	883472	95	A	0.9997	1	1639	Type
883526	883792	95	A	1.0	2	1640	one
883846	884720	95	A	0.74256	3	1641	processing
885780	886192	95	A	0.99654	4	1642	is
886246	886608	95	A	0.99972	5	1643	less
886694	887680	95	A	0.91592	6	1644	effortful
888500	888960	95	A	0.98801	7	1645	while
889030	889360	95	A	1.0	8	1646	two
889430	889664	95	A	0.85789	9	1647	is
889702	889952	95	A	1.0	10	1648	more
890006	890476	95	A	0.99135	11	1649	effortful
890508	890656	95	A	0.53099	12	1650	in
890678	890768	95	A	1.0	13	1651	the
890774	890944	95	A	0.99863	14	1652	sense
890982	891184	95	A	1.0	15	1653	of
891222	892240	95	A	0.89376	16	1654	psychological
892660	893164	95	A	0.99764	17	1655	effort.
893212	893436	96	A	0.99715	1	1656	Like
893478	894116	96	A	0.99989	2	1657	people
894298	895030	96	A	0.9464	3	1658	report
895400	896244	96	A	0.99999	4	1659	having
896442	896756	96	A	0.88	5	1660	a
896778	897012	96	A	0.61155	6	1661	hard
897066	897284	96	A	0.99995	7	1662	time
897322	897572	96	A	0.62367	8	1663	doing
897626	897940	96	A	0.98985	9	1664	things.
898010	898630	97	A	0.65178	1	1665	So
899160	899476	97	A	0.99432	2	1666	for
899498	899824	97	A	0.99781	3	1667	instance
899872	899988	97	A	0.99835	4	1668	in
899994	900116	97	A	1.0	5	1669	the
900138	900512	97	A	0.99474	6	1670	cognitive
900576	901024	97	A	0.56975	7	1671	reflection
901072	901670	97	A	0.99447	8	1672	test,
902120	902580	97	A	0.8419	9	1673	people
902650	902932	97	A	0.99997	10	1674	that
902986	903440	97	A	0.6786	11	1675	solve
903520	903716	97	A	1.0	12	1676	the
903738	903972	97	A	0.99948	13	1677	test
904026	904608	97	A	0.78184	14	1678	correctly
904704	905156	97	A	0.98652	15	1679	usually
905258	905620	97	A	0.76486	16	1680	rate
905690	905876	97	A	0.9199	17	1681	it
905898	906036	97	A	0.54	18	1682	and
906058	906208	97	A	0.63948	19	1683	it's
906234	907000	97	A	0.55757	20	1684	harder
907500	907960	97	A	0.99996	21	1685	because
908030	908264	97	A	0.99999	22	1686	they
908302	908456	97	A	0.99626	23	1687	had
908478	908760	97	A	1.0	24	1688	to
908830	909450	97	A	0.99992	25	1689	use
909820	910404	97	A	0.95041	26	1690	tattoo
910452	910964	97	A	0.96259	27	1691	processing
911012	911320	97	A	0.96	28	1692	to
911390	911716	97	A	0.99885	29	1693	solve
911748	912330	97	A	0.98236	30	1694	it.
917160	917524	98	A	0.81507	1	1695	Okay,
917562	917956	98	A	0.64429	2	1696	but
918058	918864	98	A	0.52686	3	1697	Samuels,
918912	919076	98	A	0.99983	4	1698	which
919098	919236	98	A	0.73018	5	1699	is
919258	919648	98	A	0.65	6	1700	a
919754	920676	98	A	0.3679	7	1701	philosopher,
920868	921236	98	A	0.98851	8	1702	dual
921268	921560	98	A	0.54064	9	1703	process
921630	922004	98	A	0.90701	10	1704	theory
922052	922264	98	A	0.98	11	1705	and
922302	922552	98	A	0.74486	12	1706	other
922606	923480	98	A	0.62521	13	1707	subjects,
923820	924136	98	A	0.59262	14	1708	he
924158	924392	98	A	0.73863	15	1709	says
924446	924712	98	A	0.99926	16	1710	okay,
924766	925032	98	A	0.99996	17	1711	even
925086	925352	98	A	0.8487	18	1712	if
925406	925720	98	A	0.59416	19	1713	these
925790	926760	98	A	0.93282	20	1714	features
927580	928692	98	A	0.97587	21	1715	proposal
928836	929192	98	A	0.99999	22	1716	is
929246	929850	98	A	0.9999	23	1717	good,
930620	930936	98	A	0.99877	24	1718	we
930958	931192	98	A	0.98665	25	1719	still
931246	931560	98	A	0.98772	26	1720	need
931630	931864	98	A	0.87	27	1721	a
931902	932464	98	A	0.9904	28	1722	mechanism
932532	932764	98	A	0.99	29	1723	to
932802	933390	98	A	0.99998	30	1724	explain
934480	935230	98	A	1.0	31	1725	why
935600	936350	98	A	0.99997	32	1726	these
937040	937656	98	A	0.82682	33	1727	features
937688	937836	98	A	0.99992	34	1728	are
937858	938136	98	A	0.77504	35	1729	linked
938168	938508	98	A	0.99999	36	1730	together.
938594	939230	99	A	0.79639	1	1731	So
940560	940876	99	A	0.99354	2	1732	what
940898	940988	99	A	0.99919	3	1733	is
940994	941116	99	A	0.76	4	1734	the
941138	941672	99	A	0.84343	5	1735	mechanism
941736	941916	99	A	0.99912	6	1736	that
941938	942504	99	A	0.99861	7	1737	explains
942552	942956	99	A	0.99999	8	1738	why
943058	943372	99	A	0.99994	9	1739	type
943426	943644	99	A	1.0	10	1740	one
943682	944360	99	A	0.98883	11	1741	processing
944440	944948	99	A	0.96503	12	1742	features
944984	945184	99	A	0.99947	13	1743	go
945222	945904	99	A	0.99997	14	1744	together
946102	946464	99	A	0.68	15	1745	and
946502	946656	99	A	1.0	16	1746	what
946678	946816	99	A	0.99991	17	1747	is
946838	946976	99	A	1.0	18	1748	the
946998	947404	99	A	0.99982	19	1749	mechanism
947452	947664	99	A	0.98836	20	1750	that
947702	948124	99	A	0.85625	21	1751	explains
948172	948384	99	A	0.96009	22	1752	why
948422	948672	99	A	0.99954	23	1753	type
948726	949330	99	A	1.0	24	1754	two
949780	950880	99	A	0.97991	25	1755	processing
951460	951920	99	A	0.88839	26	1756	goes
951990	952512	99	A	0.99999	27	1757	together?
952646	952896	100	A	0.98998	1	1758	So
952918	953056	100	A	0.98077	2	1759	we
953078	953264	100	A	0.99907	3	1760	need
953302	953890	100	A	0.99689	4	1761	some
954580	955596	100	A	0.84047	5	1762	beyond
955788	956576	100	A	0.63066	6	1763	saying
956758	957056	100	A	0.99999	7	1764	that
957078	957368	100	A	0.769	8	1765	they're
957404	957700	100	A	0.99432	9	1766	different,
957770	957956	100	A	0.58142	10	1767	we
957978	958116	100	A	0.9971	11	1768	need
958138	958324	100	A	1.0	12	1769	to
958362	958950	100	A	0.99999	13	1770	explain
959800	960164	100	A	0.99891	14	1771	what
960202	960356	100	A	0.99655	15	1772	are
960378	960564	100	A	0.98368	16	1773	these
960602	961184	100	A	0.5872	17	1774	mechanisms
961232	961396	100	A	0.99158	18	1775	that
961418	961556	100	A	0.99799	19	1776	make
961578	961764	100	A	0.91763	20	1777	them
961802	962390	100	A	0.6281	21	1778	different?
963560	963924	101	A	0.59	1	1779	And
963962	964116	101	A	0.99	2	1780	I
964138	964372	101	A	0.98899	3	1781	actually
964426	964692	101	A	0.99792	4	1782	had
964746	965296	101	A	0.60419	5	1783	Samuels
965328	965524	101	A	0.99999	6	1784	on
965562	966150	101	A	0.99998	7	1785	my
968360	969072	101	A	0.44943	8	1786	PhD
969136	969968	101	A	0.69296	9	1787	committee
970144	970870	101	A	0.55	10	1788	and
971240	971648	101	A	0.79123	11	1789	I'm
971664	971796	101	A	0.99987	12	1790	not
971818	972004	101	A	0.99936	13	1791	sure
972042	972292	101	A	0.81286	14	1792	if
972346	972564	101	A	0.99954	15	1793	he
972602	972804	101	A	0.99999	16	1794	was
972842	973216	101	A	0.97217	17	1795	convinced
973248	973396	101	A	0.99994	18	1796	with
973418	973604	101	A	0.99998	19	1797	my
973642	974032	101	A	0.99338	20	1798	solution.
974096	974420	102	A	0.94315	1	1799	So
974490	974676	102	A	0.99974	2	1800	my
974698	975104	102	A	0.89251	3	1801	PhD
975152	975316	102	A	0.50342	4	1802	was
975338	975488	102	A	0.9	5	1803	a
975514	976036	102	A	0.99996	6	1804	solution
976148	976376	102	A	1.0	7	1805	to
976398	976632	102	A	0.89503	8	1806	this
976686	976952	102	A	0.99997	9	1807	problem.
977006	977236	103	A	0.47071	1	1808	I'm
977268	977416	103	A	0.99998	2	1809	not
977438	978056	103	A	1.0	3	1810	sure
978238	978632	103	A	0.94999	4	1811	how
978686	978856	103	A	0.99999	5	1812	he
978878	979064	103	A	0.99999	6	1813	was
979102	979476	103	A	0.91206	7	1814	convinced
979508	979656	103	A	1.0	8	1815	of
979678	980344	103	A	0.99999	9	1816	it,
980542	981048	103	A	0.99999	10	1817	but
981134	981384	103	A	0.99074	11	1818	he
981422	982192	103	A	0.97666	12	1819	approved
982356	982636	103	A	0.55	13	1820	the
982658	983064	103	A	0.92556	14	1821	PhD,
983112	983516	103	A	0.99323	15	1822	so
983618	984072	103	A	0.57091	16	1823	that's
984136	984364	103	A	0.92277	17	1824	good
984402	984652	103	A	0.99997	18	1825	enough,
984706	984876	103	A	0.73	19	1826	I
984898	985470	103	A	0.99971	20	1827	guess.
989040	989790	104	A	0.91982	1	1828	Yeah.
991520	991836	105	A	0.9826	1	1829	So
991858	991948	105	A	1.0	2	1830	the
991954	992136	105	A	0.99972	3	1831	goal
992168	992316	105	A	0.99839	4	1832	was
992338	992476	105	A	1.0	5	1833	to
992498	992728	105	A	0.99987	6	1834	solve
992744	992876	105	A	0.9	7	1835	the
992898	993272	105	A	0.90221	8	1836	unity
993336	993804	105	A	0.99988	9	1837	problem,
993922	994204	105	A	0.73395	10	1838	was
994242	994396	105	A	1.0	11	1839	to
994418	994990	105	A	0.94712	12	1840	explain
995540	995904	105	A	1.0	13	1841	the
995942	997200	105	A	0.937	14	1842	mechanisms
997940	998352	105	A	0.55304	15	1843	that
998406	998720	105	A	0.99998	16	1844	explain
998790	999024	105	A	0.99995	17	1845	type
999062	999264	105	A	1.0	18	1846	one
999302	1000092	105	A	0.52269	19	1847	processing
1000236	1000592	105	A	0.57	20	1848	and
1000646	1000960	105	A	0.99976	21	1849	explain
1001030	1001216	105	A	1.0	22	1850	the
1001238	1001836	105	A	0.9904	23	1851	mechanisms
1001868	1002016	105	A	0.98651	24	1852	that
1002038	1002416	105	A	0.9712	25	1853	explain
1002518	1002784	105	A	0.99996	26	1854	type
1002822	1003072	105	A	0.99	27	1855	two
1003126	1004000	105	A	0.98794	28	1856	processing.
1004420	1004784	106	A	0.71	1	1857	And
1004822	1005024	106	A	1.0	2	1858	I
1005062	1005650	106	A	0.99998	3	1859	started
1006020	1006432	106	A	0.97	4	1860	to
1006486	1006992	106	A	0.80984	5	1861	see,
1007126	1007436	106	A	1.0	6	1862	to
1007478	1007684	106	A	0.998	7	1863	search
1007722	1007828	106	A	0.99311	8	1864	in
1007834	1007956	106	A	1.0	9	1865	the
1007978	1008400	106	A	0.99983	10	1866	literature
1008480	1009060	106	A	1.0	11	1867	first,
1009210	1009572	106	A	0.99986	12	1868	how
1009626	1009940	106	A	1.0	13	1869	people
1010010	1010388	106	A	0.99979	14	1870	were
1010474	1011104	106	A	0.89728	15	1871	conceiving
1011152	1011364	106	A	0.78	16	1872	of
1011402	1011700	106	A	0.61	17	1873	the
1011770	1012148	106	A	0.83411	18	1874	general
1012234	1012896	106	A	0.69497	19	1875	frameworks
1012928	1013076	106	A	0.99983	20	1876	that
1013098	1013476	106	A	0.99966	21	1877	were
1013578	1014180	106	A	1.0	22	1878	behind
1014330	1014740	106	A	0.99997	23	1879	these
1014810	1014996	106	A	1.0	24	1880	two
1015018	1015296	106	A	0.51959	25	1881	types
1015328	1015476	106	A	1.0	26	1882	of
1015498	1016340	106	A	0.45111	27	1883	reasoning
1016840	1017204	106	A	0.78	28	1884	and
1017242	1017492	106	A	1.0	29	1885	one
1017546	1017764	106	A	0.81677	30	1886	that
1017802	1018390	106	A	0.88256	31	1887	was
1018840	1019252	106	A	0.92682	32	1888	not
1019306	1019764	106	A	0.99998	33	1889	actually
1019882	1020432	106	A	0.99998	34	1890	related
1020496	1020868	106	A	1.0	35	1891	to
1020954	1021252	106	A	0.8237	36	1892	this
1021306	1021664	106	A	0.99958	37	1893	literature
1021712	1021828	106	A	1.0	38	1894	of
1021834	1022096	106	A	0.99709	39	1895	dual
1022128	1022468	106	A	0.98328	40	1896	process
1022554	1023040	106	A	0.99935	41	1897	theory
1023120	1023376	106	A	0.91389	42	1898	but
1023418	1023624	106	A	0.99906	43	1899	was
1023662	1023864	106	A	0.99995	44	1900	actually
1023902	1024276	106	A	0.77096	45	1901	famous
1024308	1024504	106	A	0.60017	46	1902	in
1024542	1024932	106	A	0.8999	47	1903	cognitive
1024996	1025364	106	A	0.9679	48	1904	science,
1025412	1025672	106	A	0.57486	49	1905	was
1025726	1025896	106	A	1.0	50	1906	the
1025918	1026564	106	A	0.97259	51	1907	modularity
1026612	1026776	106	A	1.0	52	1908	of
1026798	1027464	106	A	0.63873	53	1909	mind
1027662	1027976	106	A	0.99406	54	1910	in
1027998	1028136	106	A	1.0	55	1911	the
1028158	1028680	106	A	0.89	56	1912	80s
1028750	1029156	106	A	0.41607	57	1913	proposed
1029188	1029336	106	A	0.97099	58	1914	by
1029358	1029796	106	A	0.65853	59	1915	philosopher
1029828	1030036	106	A	0.81027	60	1916	Jared
1030068	1030760	106	A	0.07805	61	1917	Schroder.
1031260	1031672	107	A	0.63	1	1918	And
1031726	1031992	107	A	0.99997	2	1919	he
1032046	1032372	107	A	0.91229	3	1920	said
1032446	1033070	107	A	0.66995	4	1921	that
1034240	1034604	107	A	0.97964	5	1922	we
1034642	1035180	107	A	0.96926	6	1923	had
1035330	1036030	107	A	0.72	7	1924	two
