start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
877156	877278	143	A	0.9999	3	2262	if
877284	877454	143	A	0.62025	4	2263	we
877492	877694	143	A	0.99997	5	2264	draw
877732	877886	143	A	0.99953	6	2265	an
877908	878394	143	A	0.98718	7	2266	attracting
878442	878702	143	A	0.99979	8	2267	set
878756	878974	143	A	1	9	2268	which
879012	879214	143	A	0.99999	10	2269	happens
879252	879358	143	A	1	11	2270	to
879364	879486	143	A	0.9946	12	2271	be
879508	879946	143	A	0.81674	13	2272	Lorenz
879978	880698	143	A	0.96362	14	2273	attractor
880794	881018	143	A	0.99297	15	2274	in
881044	881326	143	A	0.74946	16	2275	phase
881358	881938	143	A	0.81286	17	2276	space
882104	882434	143	A	0.99	18	2277	and
882472	882866	143	A	0.77093	19	2278	we
882968	883234	143	A	0.99989	20	2279	look
883272	883570	143	A	1	21	2280	at
883640	883970	143	A	0.9999	22	2281	these
884040	884226	143	A	0.84	23	2282	I
884248	884338	143	A	0.75296	24	2283	don't
884344	884466	143	A	0.99955	25	2284	know
884488	884578	143	A	0.99999	26	2285	if
884584	884706	143	A	0.9999	27	2286	you
884728	884818	143	A	0.99993	28	2287	can
884824	884946	143	A	0.99994	29	2288	see
884968	885154	143	A	0.97239	30	2289	them,
885192	885358	143	A	0.80601	31	2290	they're
885374	885602	143	A	0.96687	32	2291	small.
885656	885826	144	A	0.99	1	2292	The
885848	886420	144	A	0.99832	2	2293	white
886950	887650	144	A	0.99751	3	2294	know
887800	888238	144	A	0.61149	4	2295	that's
888254	888386	144	A	1	5	2296	the
888408	888814	144	A	0.99996	6	2297	initial
888862	889454	144	A	0.99996	7	2298	condition
889582	889826	144	A	1	8	2299	and
889848	889986	144	A	0.99988	9	2300	then
890008	890194	144	A	0.9999	10	2301	they
890232	890526	144	A	0.77859	11	2302	spread
890558	890754	144	A	0.99999	12	2303	out
890792	890958	144	A	1	13	2304	and
890984	891346	144	A	0.98784	14	2305	evolve
891378	891526	144	A	1	15	2306	as
891548	891734	144	A	1	16	2307	time
891772	891974	144	A	1	17	2308	goes
892012	892598	144	A	0.99999	18	2309	by.
892764	893046	145	A	0.96933	1	2310	But
893068	893206	145	A	0.99942	2	2311	you
893228	893366	145	A	1	3	2312	can
893388	893526	145	A	1	4	2313	see
893548	893686	145	A	1	5	2314	the
893708	894290	145	A	0.7989	6	2315	density
894370	894614	145	A	0.97	7	2316	of
894652	894806	145	A	1	8	2317	the
894828	895314	145	A	0.99637	9	2318	attracting
895362	895622	145	A	0.99944	10	2319	set.
895676	895846	146	A	0.64877	1	2320	It
895868	896438	146	A	0.93171	2	2321	is
896604	896934	146	A	0.99973	3	2322	higher
896972	897346	146	A	0.99925	4	2323	density
897378	897526	146	A	0.98	5	2324	and
897548	897782	146	A	0.99998	6	2325	lower
897836	898242	146	A	0.63979	7	2326	density.
898306	898486	147	A	0.99999	1	2327	So
898508	898646	147	A	0.99988	2	2328	we
898668	898854	147	A	0.99993	3	2329	could
898892	899830	147	A	0.99244	4	2330	calculate
900330	901058	147	A	0.99999	5	2331	probability
901154	902150	147	A	0.99997	6	2332	distribution.
903290	903942	148	A	0.8	1	2333	A
904076	904594	148	A	0.99999	2	2334	slightly
904642	904902	148	A	1	3	2335	different
904956	905222	148	A	1	4	2336	question
905276	905494	148	A	0.88049	5	2337	is
905532	906022	148	A	0.99537	6	2338	this
906156	906454	148	A	1	7	2339	what
906492	906694	148	A	0.99995	8	2340	would
906732	907042	148	A	0.99996	9	2341	happen
907116	907306	148	A	0.99993	10	2342	if
907328	907466	148	A	0.99997	11	2343	you
907488	907626	148	A	0.99993	12	2344	were
907648	907834	148	A	1	13	2345	to
907872	908122	148	A	1	14	2346	change
908176	908346	148	A	1	15	2347	the
908368	908726	148	A	0.99997	16	2348	initial
908758	909142	148	A	0.95131	17	2349	condition
909206	909338	148	A	0.99	18	2350	a
909344	909514	148	A	0.98909	19	2351	little
909552	909994	148	A	0.99463	20	2352	bit
910112	910394	148	A	1	21	2353	1
910432	910886	148	A	1	22	2354	mm
910918	911066	148	A	0.99922	23	2355	in
911088	911286	148	A	0.74759	24	2356	phase
911318	911900	148	A	0.93656	25	2357	space,
912350	912762	148	A	0.99997	26	2358	different
912816	913034	148	A	0.99999	27	2359	things
913072	913274	148	A	0.99998	28	2360	can
913312	913514	148	A	0.99999	29	2361	happen.
913552	913754	149	A	0.56	1	2362	And
913792	913946	149	A	1	2	2363	one
913968	914058	149	A	1	3	2364	of
914064	914186	149	A	0.99998	4	2365	them
914208	914394	149	A	0.89641	5	2366	is
914432	914646	149	A	0.99997	6	2367	shown
914678	914826	149	A	0.9785	7	2368	in
914848	915130	149	A	0.99998	8	2369	this
915200	915702	149	A	0.99729	9	2370	diagram
915766	916006	149	A	0.99996	10	2371	that
916048	916158	149	A	0.99755	11	2372	would
916164	916382	149	A	0.70968	12	2373	be
916436	917390	149	A	0.98954	13	2374	divergence.
917890	918206	150	A	0.82	1	2375	And
918228	918366	150	A	1	2	2376	the
918388	918826	150	A	0.98223	3	2377	formula
918858	919054	150	A	0.99822	4	2378	here
919092	919294	150	A	0.98338	5	2379	is
919332	919674	150	A	0.58298	6	2380	initial
919722	920122	150	A	0.99993	7	2381	condition
920186	920698	150	A	0.579	8	2382	multiplied
920714	920846	150	A	1	9	2383	by
920868	921306	150	A	0.78632	10	2384	exponent
921338	921486	150	A	1	11	2385	of
921508	921866	150	A	0.98631	12	2386	lambda
921898	922286	150	A	1	13	2387	T.
922388	922606	151	A	0.99958	1	2388	So
922628	922814	151	A	0.99995	2	2389	when
922852	923258	151	A	0.82016	3	2390	lambda
923274	923406	151	A	0.993	4	2391	is
923428	924074	151	A	0.99989	5	2392	positive,
924202	924494	151	A	0.99986	6	2393	you
924532	925120	151	A	0.99993	7	2394	have
925730	926810	151	A	0.89241	8	2395	divergence
926970	927246	151	A	0.99	9	2396	and
927268	927418	151	A	0.99987	10	2397	it's
927434	927614	151	A	0.99994	11	2398	called
927652	928026	151	A	0.21667	12	2399	lapin
928058	928158	151	A	0.81	13	2400	of
928164	928598	151	A	0.94149	14	2401	exponent.
928634	928786	152	A	1	1	2402	And
928808	929006	152	A	0.99975	2	2403	that's
929038	929186	152	A	1	3	2404	one
929208	929298	152	A	1	4	2405	of
929304	929474	152	A	1	5	2406	the
929512	930046	152	A	0.99995	6	2407	criteria
930078	930274	152	A	0.99997	7	2408	for
930312	931010	152	A	0.96577	8	2409	chaos.
931350	931666	153	A	0.99999	1	2410	When
931688	931778	153	A	0.99999	2	2411	it
931784	931954	153	A	0.65864	3	2412	is
931992	932382	153	A	0.99996	4	2413	negative,
932446	932626	153	A	0.99997	5	2414	we
932648	932786	153	A	0.99998	6	2415	have
932808	933422	153	A	0.95936	7	2416	convergence
933486	933666	153	A	1	8	2417	and
933688	933826	153	A	0.99998	9	2418	when
933848	933986	153	A	0.99998	10	2419	it
934008	934146	153	A	0.99992	11	2420	is
934168	934402	153	A	1	12	2421	zero
934456	934626	153	A	0.99998	13	2422	we
934648	934786	153	A	0.99999	14	2423	have
934808	935406	153	A	0.99184	15	2424	equidistant
935438	935982	153	A	0.99221	16	2425	trajectories,
936046	936226	153	A	0.99997	17	2426	we
936248	936386	153	A	0.99998	18	2427	have
936408	936846	153	A	0.66204	19	2428	Newtonian
936878	937730	153	A	0.99669	20	2429	mechanics.
939510	939874	154	A	0.99041	1	2430	This
939912	940114	154	A	0.99996	2	2431	is
940152	940402	154	A	0.78826	3	2432	an
940456	940942	154	A	0.51897	4	2433	illustration
941006	941138	154	A	1	5	2434	of
941144	941266	154	A	0.67	6	2435	a
941288	941726	154	A	0.99924	7	2436	chaotic
941758	942002	154	A	1	8	2437	system
942056	942226	154	A	0.99999	9	2438	which
942248	942386	154	A	0.99982	10	2439	is
942408	942498	154	A	1	11	2440	a
942504	942674	154	A	0.99995	12	2441	great
942712	942866	154	A	0.99919	13	2442	red
942888	943166	154	A	0.99451	14	2443	spot
943198	943310	154	A	1	15	2444	on
943320	944070	154	A	0.9998	16	2445	Jupiter.
944490	944902	155	A	1	1	2446	And
944956	945126	155	A	0.99998	2	2447	it
945148	945426	155	A	0.99996	3	2448	fits
945458	945922	155	A	0.99996	4	2449	perfectly
945986	946166	155	A	1	5	2450	the
946188	946738	155	A	0.83422	6	2451	Friston's
946754	947078	155	A	1	7	2452	paper
947164	947462	155	A	0.99999	8	2453	about
947516	947734	155	A	1	9	2454	the
947772	947974	155	A	1	10	2455	mark
948012	948166	155	A	0.74	11	2456	of
948188	948546	155	A	0.99705	12	2457	blankets
948578	948726	155	A	1	13	2458	and
948748	949266	155	A	0.9955	14	2459	stochastic
949298	949730	155	A	0.91169	15	2460	chaos
949810	950390	155	A	0.99998	16	2461	because
950540	950854	155	A	0.99985	17	2462	that
950892	951094	155	A	0.99998	18	2463	thing
951132	951286	155	A	0.99999	19	2464	is
951308	951634	155	A	0.99996	20	2465	stable.
951682	951846	156	A	0.99998	1	2466	We
951868	952006	156	A	0.99999	2	2467	have
952028	952166	156	A	1	3	2468	been
952188	952466	156	A	0.59335	4	2469	observing
952498	952646	156	A	0.99535	5	2470	it
952668	952806	156	A	0.99574	6	2471	for
952828	953222	156	A	0.96	7	2472	300
953276	953734	156	A	0.99996	8	2473	years
953852	954134	156	A	0.91	9	2474	and
954172	954326	156	A	1	10	2475	one
954348	954534	156	A	0.58304	11	2476	could
954572	954726	156	A	0.99997	12	2477	say
954748	954886	156	A	0.99996	13	2478	that
954908	955142	156	A	0.99999	14	2479	this
955196	955714	156	A	0.9997	15	2480	elliptical
955762	956066	156	A	0.94516	16	2481	shape
956098	956246	156	A	0.99999	17	2482	is
956268	956406	156	A	0.99	18	2483	the
956428	956578	156	A	1	19	2484	mark
956604	956746	156	A	0.63	20	2485	of
956768	957126	156	A	0.96531	21	2486	blanket
957158	957354	156	A	0.99998	22	2487	around
957392	957546	156	A	1	23	2488	the
957568	958038	156	A	0.93799	24	2489	chaos
958134	958394	156	A	0.99998	25	2490	that
958432	958854	156	A	0.99977	26	2491	maintains
958902	959114	156	A	0.99999	27	2492	its
959152	959930	156	A	0.74501	28	2493	integrity.
960270	960678	157	A	0.86633	1	2494	It's
960694	960826	157	A	0.99995	2	2495	not
960848	960986	157	A	0.98	3	2496	a
961008	961574	157	A	0.98758	4	2497	contradiction
961622	961834	157	A	0.99967	5	2498	because
961872	961978	157	A	0.94999	6	2499	in
961984	962202	157	A	0.68	7	2500	one
962256	962646	157	A	0.98821	8	2501	spatial
962678	962966	157	A	0.99991	9	2502	scale
962998	963194	157	A	0.98982	10	2503	you
963232	963434	157	A	0.99999	11	2504	have
963472	963674	157	A	1	12	2505	mark
963712	963914	157	A	0.49	13	2506	of
963952	964246	157	A	0.99911	14	2507	blanket
964278	964426	157	A	1	15	2508	and
964448	964586	157	A	1	16	2509	on
964608	964842	157	A	0.98827	17	2510	another
964896	965286	157	A	0.66373	18	2511	spatial
965318	965606	157	A	0.99995	19	2512	scale
965638	965786	157	A	0.99926	20	2513	you
965808	965946	157	A	0.99999	21	2514	have
965968	966058	157	A	1	22	2515	a
966064	966518	157	A	0.79737	23	2516	chaos
966614	966922	157	A	0.99991	24	2517	within
966976	967098	157	A	0.55	25	2518	the
967104	967446	157	A	0.5025	26	2519	marker
967478	968330	157	A	0.83914	27	2520	blanket.
968830	969146	158	A	0.99997	1	2521	This
969168	969306	158	A	0.99995	2	2522	is
969328	969418	158	A	1	3	2523	a
969424	969926	158	A	0.89274	4	2524	convergent
969958	970262	158	A	1	5	2525	system
970336	970526	158	A	0.99999	6	2526	that
970548	970830	158	A	0.99998	7	2527	is
970900	971038	158	A	1	8	2528	a
971044	971262	158	A	0.99856	9	2529	bit
971316	971706	158	A	0.99982	10	2530	trivial
971738	971886	158	A	1	11	2531	to
971908	972046	158	A	0.99999	12	2532	all
972068	972158	158	A	1	13	2533	of
972164	972334	158	A	0.99998	14	2534	you.
972372	972526	159	A	0.99998	1	2535	This
972548	972686	159	A	0.99998	2	2536	is
972708	972798	159	A	1	3	2537	a
972804	973018	159	A	0.81053	4	2538	hole
973034	973166	159	A	0.56206	5	2539	in
973188	973278	159	A	1	6	2540	the
973284	973594	159	A	0.99999	7	2541	ground
973642	973806	159	A	1	8	2542	and
973828	974062	159	A	0.9997	9	2543	then
974116	974586	159	A	0.99917	10	2544	surrounded
974618	974766	159	A	1	11	2545	by
974788	975098	159	A	0.14972	12	2546	hills
975114	975246	159	A	0.78	13	2547	on
975268	975406	159	A	0.99976	14	2548	all
975428	976190	159	A	0.99948	15	2549	sides
976770	977422	159	A	1	16	2550	and
977556	977806	159	A	0.99999	17	2551	if
977828	977966	159	A	0.99997	18	2552	you
977988	978078	159	A	0.99966	19	2553	were
978084	978206	159	A	0.54	20	2554	to
978228	978366	159	A	0.99998	21	2555	put
978388	978526	159	A	1	22	2556	a
978548	978746	159	A	0.96786	23	2557	ball
978778	978878	159	A	1	24	2558	on
978884	979006	159	A	1	25	2559	the
979028	979226	159	A	0.76884	26	2560	hill,
979258	979418	159	A	0.99987	27	2561	it's
979434	979518	159	A	0.99974	28	2562	going
979524	979598	159	A	1	29	2563	to
979604	979866	159	A	0.73036	30	2564	roll
979898	980190	159	A	0.9999	31	2565	down
980260	980410	159	A	0.99981	32	2566	in
980420	980546	159	A	0.88	33	2567	the
980568	980974	159	A	0.99997	34	2568	potential.
981022	981714	160	A	0.52662	1	2569	Well,
981912	982418	160	A	1	2	2570	and
982504	982894	160	A	0.99999	3	2571	typically
982942	983106	160	A	0.99999	4	2572	in
983128	983326	160	A	0.93881	5	2573	phase
983358	983554	160	A	0.93258	6	2574	space,
983592	983838	160	A	0.86104	7	2575	we'll
983854	983986	160	A	0.99971	8	2576	call
984008	984146	160	A	0.99	9	2577	the
984168	984402	160	A	1	10	2578	bottom
984456	984578	160	A	1	11	2579	of
984584	984706	160	A	0.96	12	2580	the
984728	985054	160	A	0.8263	13	2581	hole
985102	985314	160	A	0.99816	14	2582	an
985352	985854	160	A	0.99734	15	2583	attractor
985902	986066	160	A	1	16	2584	and
986088	986226	160	A	0.99944	17	2585	we
986248	986386	160	A	0.9994	18	2586	call
986408	986546	160	A	1	19	2587	the
986568	986974	160	A	0.27983	20	2588	hills
987022	987758	160	A	0.9882	21	2589	repeller.
987854	988366	161	A	0.98529	1	2590	Repeller
988398	988498	161	A	0.99996	2	2591	is
988504	988626	161	A	0.99	3	2592	a
988648	989230	161	A	0.99886	4	2593	term
989390	989714	161	A	1	5	2594	less
989752	990254	161	A	0.93356	6	2595	frequently
990302	990802	161	A	0.99983	7	2596	used,
990936	991474	161	A	0.99964	8	2597	but
991592	991966	161	A	0.7329	9	2598	it's
991998	992242	161	A	1	10	2599	the
992296	992686	161	A	0.63162	11	2600	highly
992718	993102	161	A	0.56515	12	2601	unstable
993166	993394	161	A	1	13	2602	point
993432	993586	161	A	0.99079	14	2603	in
993608	993818	161	A	0.87318	15	2604	phase
993854	994150	161	A	0.83034	16	2605	space
994220	994550	161	A	0.99987	17	2606	from
994620	994854	161	A	1	18	2607	which
994892	995142	161	A	1	19	2608	things
995196	995462	161	A	1	20	2609	move
995516	995782	161	A	0.99996	21	2610	away
995836	996198	161	A	1	22	2611	from
996284	996534	161	A	0.76	23	2612	and
996572	996726	161	A	0.99992	24	2613	they
996748	996934	161	A	0.99998	25	2614	move
996972	997186	161	A	0.99927	26	2615	toward
997218	997366	161	A	0.97	27	2616	the
997388	998242	161	A	0.97731	28	2617	attractor.
998386	998694	162	A	1	1	2618	Now,
998732	998978	162	A	0.9999	2	2619	that's
998994	999126	162	A	0.99991	3	2620	just
999148	999334	162	A	0.8	4	2621	one
999372	1000002	162	A	0.98954	5	2622	attractor.
1000066	1000246	163	A	0.99	1	2623	The
1000268	1000598	163	A	0.92654	2	2624	interesting
1000684	1000934	163	A	0.99971	3	2625	things
1000972	1001222	163	A	0.99999	4	2626	start
1001276	1001494	163	A	1	5	2627	happening.
1001532	1001686	164	A	0.99897	1	2628	If
1001708	1001906	164	A	0.99891	2	2629	you've
1001938	1002086	164	A	1	3	2630	got
1002108	1002246	164	A	1	4	2631	two
1002268	1002406	164	A	1	5	2632	of
1002428	1002662	164	A	0.99995	6	2633	them,
1002716	1003154	164	A	0.62096	7	2634	imagine
1003202	1003318	164	A	1	8	2635	a
1003324	1003542	164	A	0.69	9	2636	second
1003596	1004146	164	A	0.67306	10	2637	hole
1004258	1004834	164	A	0.57105	11	2638	immediately
1004882	1005046	164	A	1	12	2639	to
1005068	1005158	164	A	1	13	2640	the
1005164	1005586	164	A	0.99992	14	2641	right
1005708	1005994	164	A	0.6	15	2642	and
1006032	1006138	164	A	1	16	2643	the
1006144	1006534	164	A	0.99972	17	2644	boundary
1006582	1006842	164	A	0.99999	18	2645	between
1006896	1007162	164	A	0.99971	19	2646	them
1007216	1007386	164	A	1	20	2647	may
1007408	1007642	164	A	0.9999	21	2648	very
1007696	1007914	164	A	0.99998	22	2649	quickly
1007952	1008202	164	A	0.85994	23	2650	become
1008256	1009210	164	A	0.95038	24	2651	chaotic.
1010270	1010678	165	A	0.989	1	2652	Here's
1010694	1010970	165	A	0.99997	2	2653	another
1011040	1011542	165	A	0.94936	3	2654	illustration
1011606	1011786	165	A	1	4	2655	on
1011808	1011946	165	A	0.98	5	2656	a
1011968	1012486	165	A	0.34019	6	2657	convergent
1012518	1012810	165	A	1	7	2658	system
1012880	1013066	165	A	1	8	2659	from
1013088	1013178	165	A	1	9	2660	the
1013184	1013478	165	A	0.68327	10	2661	active
1013494	1013846	165	A	0.48931	11	2662	inference
1013878	1014342	165	A	0.59481	12	2663	textbook
1014406	1014586	165	A	1	13	2664	that
1014608	1014698	165	A	1	14	2665	I
1014704	1014966	165	A	0.83297	15	2666	hadn't
1014998	1015242	165	A	0.7319	16	2667	read
1015296	1015466	165	A	0.99994	17	2668	when
1015488	1015578	165	A	1	18	2669	I
1015584	1015706	165	A	0.99995	19	2670	was
1015728	1015962	165	A	0.99999	20	2671	working
1016016	1016138	165	A	1	21	2672	on
1016144	1016218	165	A	1	22	2673	the
1016224	1016394	165	A	1	23	2674	paper.
1016432	1016586	166	A	1	1	2675	I
1016608	1016966	166	A	0.99998	2	2676	discovered
1016998	1017146	166	A	0.99997	3	2677	it
1017168	1017740	166	A	0.99997	4	2678	later.
1018910	1019226	167	A	1	1	2679	The
1019248	1019574	167	A	0.9987	2	2680	chart
1019622	1019738	167	A	1	3	2681	on
1019744	1019866	167	A	1	4	2682	the
1019888	1020460	167	A	1	5	2683	left
1021070	1021434	167	A	0.99999	6	2684	is
1021472	1021722	167	A	1	7	2685	the
1021776	1022310	167	A	0.99924	8	2686	density.
1022390	1022646	168	A	0.83	1	2687	And
1022688	1022846	168	A	0.9992	2	2688	again
1022868	1023006	168	A	0.59941	3	2689	we
1023028	1023214	168	A	0.99999	4	2690	see
1023252	1023406	168	A	1	5	2691	high
1023428	1023834	168	A	0.99912	6	2692	density
1023882	1023998	168	A	0.99999	7	2693	in
1024004	1024126	168	A	1	8	2694	the
1024148	1024382	168	A	0.99954	9	2695	center
1024436	1024558	168	A	1	10	2696	and
1024564	1024686	168	A	0.99998	11	2697	we
1024708	1025082	168	A	0.4825	12	2698	hate
1025146	1025422	168	A	0.99993	13	2699	lower
1025476	1025866	168	A	0.99978	14	2700	density
1025898	1026046	168	A	0.99991	15	2701	in
1026068	1026158	168	A	1	16	2702	the
1026164	1026906	168	A	0.99722	17	2703	periphery.
1027018	1027294	169	A	0.82	1	2704	And
1027332	1027438	169	A	1	2	2705	the
1027444	1027706	169	A	0.60458	3	2706	chart
1027738	1027886	169	A	0.99	4	2707	on
1027908	1028046	169	A	1	5	2708	the
1028068	1028302	169	A	0.99999	6	2709	right
1028356	1028670	169	A	1	7	2710	is
1028740	1029370	169	A	0.99094	8	2711	surprise.
1029450	1029706	170	A	0.9944	1	2712	We're
1029738	1029886	170	A	0.99996	2	2713	very
1029908	1030094	170	A	0.74341	3	2714	not
1030132	1030506	170	A	0.91897	4	2715	surprised
1030538	1030686	170	A	1	5	2716	to
1030708	1030894	170	A	1	6	2717	find
1030932	1031038	170	A	1	7	2718	a
1031044	1031178	170	A	0.98578	8	2719	ball
1031194	1031326	170	A	0.99897	9	2720	in
1031348	1031450	170	A	1	10	2721	the
1031460	1031682	170	A	0.985	11	2722	center,
1031736	1031906	170	A	1	12	2723	and
1031928	1032078	170	A	0.99871	13	2724	we're
1032094	1032226	170	A	0.99995	14	2725	very
1032248	1032434	170	A	0.99999	15	2726	much
1032472	1032894	170	A	0.99978	16	2727	surprised
1032942	1033106	170	A	0.99998	17	2728	if
1033128	1033266	170	A	1	18	2729	it
1033288	1033518	170	A	0.99995	19	2730	stays
1033534	1033666	170	A	1	20	2731	on
1033688	1033778	170	A	1	21	2732	the
1033784	1034370	170	A	0.97104	22	2733	hill.
1034710	1035218	171	A	0.86	1	2734	And
1035304	1035518	171	A	0.99855	2	2735	I'll
1035534	1035714	171	A	0.99987	3	2736	read
1035752	1036002	171	A	0.99639	4	2737	you
1036056	1036274	171	A	0.93	5	2738	a
1036312	1037070	171	A	0.99226	6	2739	citation.
1037230	1037726	172	A	0.99941	1	2740	Active
1037758	1038126	172	A	0.99425	2	2741	inference
1038158	1038354	172	A	0.9997	3	2742	is
1038392	1038846	172	A	0.99453	4	2743	restricted
1038878	1039026	172	A	1	5	2744	to
1039048	1039486	172	A	0.99769	6	2745	systems
1039518	1039714	172	A	0.99995	7	2746	like
1039752	1040050	172	A	0.9999	8	2747	that
1040120	1040402	172	A	1	9	2748	one
1040456	1040578	172	A	1	10	2749	on
1040584	1040706	172	A	0.73	11	2750	the
1040728	1041010	172	A	0.99964	12	2751	left,
1041080	1041362	172	A	0.99988	13	2752	which
1041416	1041806	172	A	0.99187	14	2753	counter
1041838	1042174	172	A	0.9982	15	2754	random
1042222	1042926	172	A	0.99945	16	2755	fluctuations
1042958	1043106	172	A	0.99987	17	2756	with
1043128	1043326	172	A	0.90082	18	2757	their
1043368	1043714	172	A	0.99993	19	2758	average
1043762	1044258	172	A	0.97573	20	2759	flow
1044354	1044614	172	A	1	21	2760	and
1044652	1044994	172	A	0.99968	22	2761	thereby
1045042	1045394	172	A	0.98082	23	2762	retain
1045442	1045654	172	A	0.99997	24	2763	their
1045692	1045990	172	A	0.99988	25	2764	form
1046060	1046390	172	A	0.99995	26	2765	over
1046460	1047080	172	A	0.99988	27	2766	time.
1047690	1048006	173	A	0.99985	1	2767	It
1048028	1048214	173	A	1	2	2768	may
1048252	1048454	173	A	0.9121	3	2769	sound
1048492	1048646	173	A	1	4	2770	like
1048668	1048806	173	A	0.72	5	2771	the
1048828	1049186	173	A	0.9998	6	2772	statement
1049218	1049746	173	A	0.30158	7	2773	contradicts
1049778	1049878	173	A	0.99999	8	2774	what
1049884	1049958	173	A	1	9	2775	I
1049964	1050134	173	A	0.57238	10	2776	said
1050172	1050466	173	A	0.99916	11	2777	earlier,
1050498	1050694	173	A	0.99967	12	2778	that
1050732	1050946	173	A	0.54075	13	2779	FAP
1050978	1051126	173	A	0.99954	14	2780	is
1051148	1051554	173	A	0.99963	15	2781	compatible
1051602	1051766	173	A	0.99992	16	2782	with
1051788	1052354	173	A	0.32923	17	2783	chaos,
1052482	1052774	173	A	0.99984	18	2784	but
1052812	1052966	173	A	1	19	2785	it
1052988	1053314	173	A	0.99989	20	2786	doesn't
1053362	1053718	173	A	0.99999	21	2787	because
1053804	1054018	173	A	0.98929	22	2788	you
1054044	1054234	173	A	0.99855	23	2789	could
1054272	1054426	173	A	1	24	2790	have
1054448	1054682	173	A	0.99994	25	2791	different
1054736	1055126	173	A	0.99991	26	2792	spatial
1055158	1055606	173	A	0.52313	27	2793	scales
1055638	1055786	173	A	1	28	2794	and
1055808	1056326	173	A	0.99893	29	2795	convergence
1056358	1056506	173	A	1	30	2796	on
1056528	1056666	173	A	1	31	2797	one
1056688	1056966	173	A	0.74089	32	2798	scale
1056998	1057146	173	A	0.68	33	2799	and
1057168	1057654	173	A	0.9663	34	2800	divergence
1057702	1057866	173	A	1	35	2801	on
1057888	1058410	173	A	0.99996	36	2802	another.
1058560	1058826	174	A	1	1	2803	I
1058848	1059130	174	A	0.97815	2	2804	also
1059200	1059734	174	A	0.99982	3	2805	historically
1059782	1059994	174	A	0.99997	4	2806	think
1060032	1060138	174	A	0.99999	5	2807	that
1060144	1060266	174	A	0.51273	6	2808	we
1060288	1060426	174	A	0.96879	7	2809	have
1060448	1060634	174	A	0.99996	8	2810	been
1060672	1060998	174	A	0.96689	9	2811	studying
1061014	1061526	174	A	0.93625	10	2812	converging
1061558	1062150	174	A	0.99962	11	2813	systems
1062230	1062742	174	A	0.99995	12	2814	mostly
1062806	1063034	174	A	0.99999	13	2815	so
1063072	1063660	174	A	0.99999	14	2816	far.
1064830	1065482	175	A	1	1	2817	Now,
1065616	1065914	175	A	1	2	2818	if
1065952	1066154	175	A	1	3	2819	we
1066192	1066394	175	A	0.99998	4	2820	move
1066432	1066634	175	A	1	5	2821	from
1066672	1066886	175	A	0.99999	6	2822	things
1066928	1067134	175	A	1	7	2823	like
1067172	1067566	175	A	0.99994	8	2824	that,
1067668	1067934	175	A	0.99993	9	2825	which
1067972	1068222	175	A	0.99799	10	2826	is
1068276	1068542	175	A	0.99995	11	2827	very
1068596	1069200	175	A	0.9996	12	2828	simple,
1069730	1070094	175	A	0.92	13	2829	to
1070132	1070286	175	A	1	14	2830	a
1070308	1070638	175	A	0.99991	15	2831	mind
1070724	1070974	175	A	0.99987	16	2832	or
1071012	1071950	175	A	0.90093	17	2833	consciousness,
1072290	1072654	175	A	0.99947	18	2834	then
1072692	1072846	175	A	1	19	2835	I
1072868	1073054	175	A	0.99505	20	2836	think
1073092	1073342	175	A	0.99959	21	2837	that
1073396	1073614	175	A	0.99968	22	2838	what
1073652	1073902	175	A	0.99951	23	2839	we
1073956	1074174	175	A	0.99942	24	2840	could
1074212	1074366	175	A	0.99997	25	2841	be
1074388	1074622	175	A	0.99998	26	2842	looking
1074676	1074894	175	A	1	27	2843	at
1074932	1075326	175	A	0.92792	28	2844	is
1075428	1075886	175	A	0.99899	29	2845	this
1075988	1076298	175	A	0.99922	30	2846	that's
1076314	1076446	175	A	0.68	31	2847	a
1076468	1077066	175	A	0.99976	32	2848	landscape
1077098	1077294	175	A	0.99962	33	2849	with
1077332	1077786	175	A	0.98592	34	2850	attractors
1077818	1077966	175	A	1	35	2851	and
1077988	1078986	175	A	0.98388	36	2852	repellers
1079178	1079498	175	A	0.99959	37	2853	that
1079524	1079714	175	A	0.9999	38	2854	is
1079752	1079954	175	A	0.99996	39	2855	very
1079992	1080670	175	A	0.99882	40	2856	complex.
1080830	1081250	176	A	1	1	2857	And
1081320	1081518	176	A	0.9973	2	2858	I'm
1081534	1081666	176	A	0.97863	3	2859	going
1081688	1081778	176	A	1	4	2860	to
1081784	1082046	176	A	0.99994	5	2861	quote
1082078	1082322	176	A	0.93	6	2862	the
1082376	1082686	176	A	0.99974	7	2863	former
1082718	1083010	176	A	0.99999	8	2864	president
1083080	1083218	176	A	1	9	2865	of
1083224	1083346	176	A	1	10	2866	the
1083368	1083614	176	A	0.85241	11	2867	Chaos
1083662	1084094	176	A	0.99504	12	2868	Society
1084142	1084354	176	A	0.99982	13	2869	for
1084392	1085150	176	A	0.84339	14	2870	Psychology
1085310	1085586	176	A	0.66008	15	2871	is
1085608	1085842	176	A	0.62195	16	2872	that
1085896	1086066	176	A	0.62563	17	2873	that
1086088	1086606	176	A	0.99832	18	2874	landscape
1086638	1086786	176	A	0.99994	19	2875	is
1086808	1087390	176	A	0.84964	20	2876	dynamic.
1087470	1087714	177	A	0.99937	1	2877	It
