start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1407702	1407866	A	1.0	48	53	3713	at
1407888	1408122	A	0.9999	48	54	3714	about
1408176	1408490	A	1.0	48	55	3715	second
1408560	1409178	A	0.88	48	56	3716	four.
1409344	1409846	A	0.9998	48	57	3717	Seizure
1409878	1410026	A	0.99999	48	58	3718	is
1410048	1410138	A	1.0	48	59	3719	a
1410144	1410486	A	0.99863	48	60	3720	reduction
1410518	1410666	A	0.99981	48	61	3721	in
1410688	1411510	A	0.92478	48	62	3722	chaoticity.
1411590	1412006	A	0.99988	49	1	3723	Healthy
1412038	1412438	A	0.99998	49	2	3724	functioning
1412454	1412634	A	0.9706	49	3	3725	is
1412672	1412874	A	0.99966	49	4	3726	higher
1412912	1413494	A	0.89221	49	5	3727	chaoticity
1413542	1413754	A	0.99874	49	6	3728	than
1413792	1413946	A	0.89	49	7	3729	a
1413968	1414730	A	0.998	49	8	3730	seizure.
1415230	1415594	A	0.99995	49	9	3731	This
1415632	1415786	A	0.99999	49	10	3732	is
1415808	1416042	A	0.72	49	11	3733	a
1416096	1416614	A	0.99852	49	12	3734	coma,
1416662	1416826	A	1.0	49	13	3735	which
1416848	1416986	A	0.99999	49	14	3736	is
1417008	1417458	A	0.93318	49	15	3737	relatively
1417494	1417978	A	0.4711	49	16	3738	invariant
1417994	1418234	A	0.80557	49	17	3739	theta
1418282	1418398	A	0.97	49	18	3740	and
1418404	1418746	A	0.9989	49	19	3741	delta
1418778	1419338	A	0.99342	49	20	3742	frequency.
1419434	1419646	A	0.89921	49	21	3743	This
1419668	1419806	A	0.99949	49	22	3744	is
1419828	1419918	A	1.0	49	23	3745	a
1419924	1420186	A	0.99715	49	24	3746	nearly
1420218	1420746	A	0.99553	49	25	3747	periodic
1420778	1420974	A	0.99999	49	26	3748	system
1421012	1421166	A	0.99984	49	27	3749	with
1421188	1421374	A	0.99992	49	28	3750	some
1421412	1421946	A	0.99984	49	29	3751	noise.
1422058	1422334	A	1.0	49	30	3752	And
1422372	1422666	A	0.9999	49	31	3753	death
1422698	1422942	A	0.9987	49	32	3754	is
1422996	1423166	A	1.0	49	33	3755	a
1423188	1423594	A	0.99997	49	34	3756	linear
1423642	1424046	A	1.0	49	35	3757	system.
1424148	1424414	A	0.99316	49	36	3758	It
1424452	1424714	A	0.57417	49	37	3759	doesn't
1424762	1425360	A	0.9303	49	38	3760	change.
1425730	1426046	A	0.99934	50	1	3761	This
1426068	1426254	A	0.9958	50	2	3762	is
1426292	1426714	A	0.91176	50	3	3763	persistent
1426762	1427274	A	0.9998	50	4	3764	vegetative
1427322	1427534	A	0.99916	50	5	3765	state,
1427572	1427994	A	0.99955	50	6	3766	minimally
1428042	1428486	A	0.92968	50	7	3767	conscious
1428538	1429138	A	0.97618	50	8	3768	state,
1429304	1429682	A	0.99992	50	9	3769	where
1429736	1430206	A	0.99995	50	10	3770	researchers
1430238	1430434	A	0.99996	50	11	3771	were
1430472	1430722	A	0.99948	50	12	3772	asking
1430776	1430898	A	1.0	50	13	3773	a
1430904	1431122	A	0.99999	50	14	3774	question
1431176	1431346	A	1.0	50	15	3775	on
1431368	1431934	A	0.99878	50	16	3776	prognosis
1431982	1432146	A	0.91	50	17	3777	of
1432168	1432878	A	0.99707	50	18	3778	survival
1432974	1433234	A	1.0	50	19	3779	and
1433272	1433486	A	0.73199	50	20	3780	they've
1433518	1433966	A	0.9995	50	21	3781	concluded
1433998	1434194	A	0.91875	50	22	3782	that
1434232	1434734	A	0.85544	50	23	3783	diversity
1434782	1434946	A	1.0	50	24	3784	and
1434968	1435582	A	0.97985	50	25	3785	variability
1435646	1435826	A	1.0	50	26	3786	of
1435848	1435986	A	1.0	50	27	3787	the
1436008	1436930	A	0.62564	50	28	3788	EHE
1437270	1437682	A	0.99998	50	29	3789	was
1437736	1437906	A	1.0	50	30	3790	the
1437928	1438366	A	0.9948	50	31	3791	predictor
1438398	1438546	A	1.0	50	32	3792	of
1438568	1439198	A	0.99789	50	33	3793	survival.
1439294	1439602	A	0.99948	50	34	3794	Higher
1439656	1440254	A	0.99189	50	35	3795	entropy
1440302	1440562	A	0.99972	50	36	3796	means
1440616	1441220	A	0.9984	50	37	3797	life.
1442730	1443094	A	0.99971	50	38	3798	So
1443132	1443670	A	1.0	50	39	3799	the
1443820	1444626	A	0.72709	50	40	3800	hypothesis
1444658	1444806	A	0.84275	50	41	3801	is
1444828	1445014	A	0.97858	50	42	3802	that
1445052	1445586	A	0.78909	50	43	3803	chaotic
1445618	1446226	A	0.6715	50	44	3804	stochastic
1446258	1446406	A	0.95	50	45	3805	and
1446428	1446834	A	0.99532	50	46	3806	linear
1446882	1447346	A	0.99993	50	47	3807	processes
1447378	1447622	A	0.9562	50	48	3808	as
1447676	1447846	A	0.99987	50	49	3809	well
1447868	1448006	A	0.99998	50	50	3810	as
1448028	1448386	A	0.99999	50	51	3811	hybrid
1448418	1448662	A	1.0	50	52	3812	ones,
1448716	1448886	A	1.0	50	53	3813	such
1448908	1449046	A	0.99986	50	54	3814	as
1449068	1449506	A	0.99905	50	55	3815	primarily
1449538	1449906	A	0.65073	50	56	3816	chaotic
1449938	1450306	A	0.66739	50	57	3817	functioning
1450338	1450534	A	0.99999	50	58	3818	with
1450572	1450978	A	0.73102	50	59	3819	noise
1451074	1451382	A	0.51022	50	60	3820	can
1451436	1451606	A	1.0	50	61	3821	be
1451628	1451910	A	0.99997	50	62	3822	present
1451980	1452546	A	0.99337	50	63	3823	concurrently
1452578	1452726	A	1.0	50	64	3824	at
1452748	1452934	A	0.99999	50	65	3825	different
1452972	1453346	A	0.96325	50	66	3826	scales
1453378	1453478	A	1.0	50	67	3827	of
1453484	1453606	A	1.0	50	68	3828	the
1453628	1453874	A	0.99897	50	69	3829	brain
1453922	1454520	A	0.99913	50	70	3830	mind
1455290	1455606	A	0.99994	50	71	3831	or
1455628	1455874	A	0.55	50	72	3832	at
1455932	1456106	A	1.0	50	73	3833	the
1456128	1456314	A	1.0	50	74	3834	same
1456352	1456566	A	0.92444	50	75	3835	scale,
1456598	1456746	A	0.99981	50	76	3836	but
1456768	1456906	A	0.97481	50	77	3837	in
1456928	1457114	A	0.99993	50	78	3838	different
1457152	1457622	A	0.98816	50	79	3839	places
1457686	1457866	A	0.99947	50	80	3840	or
1457888	1458074	A	0.85	50	81	3841	at
1458112	1458362	A	0.99996	50	82	3842	different
1458416	1459066	A	0.99994	50	83	3843	times.
1459248	1459546	A	1.0	50	84	3844	I
1459568	1459894	A	0.68479	50	85	3845	realize
1459942	1460118	A	0.99968	50	86	3846	it's
1460134	1460218	A	1.0	50	87	3847	a
1460224	1460662	A	0.65909	50	88	3848	mouthful,
1460726	1460858	A	0.99986	50	89	3849	but
1460864	1461034	A	0.60634	50	90	3850	it
1461072	1461366	A	0.9999	50	91	3851	fits
1461398	1461546	A	1.0	50	92	3852	the
1461568	1462042	A	1.0	50	93	3853	data
1462176	1462726	A	0.99994	50	94	3854	presented
1462758	1462906	A	0.9984	50	95	3855	in
1462928	1463066	A	1.0	50	96	3856	the
1463088	1463660	A	0.99986	50	97	3857	paper.
1464670	1464986	A	0.99997	50	98	3858	This
1465008	1465194	A	0.54386	50	99	3859	is
1465232	1465482	A	0.99991	50	100	3860	again
1465536	1465706	A	1.0	50	101	3861	a
1465728	1466242	A	0.99997	50	102	3862	picture
1466326	1466526	A	0.91046	50	103	3863	from
1466548	1466638	A	1.0	50	104	3864	the
1466644	1466986	A	0.98509	50	105	3865	textbook
1467018	1467214	A	0.5398	50	106	3866	enough
1467252	1467454	A	0.99	50	107	3867	to
1467492	1467914	A	0.98287	50	108	3868	inference
1467962	1468560	A	0.99907	50	109	3869	by
1469170	1469674	A	0.99786	50	110	3870	Thomas
1469722	1470026	A	0.79819	50	111	3871	Parr,
1470058	1470346	A	0.67565	50	112	3872	Karl
1470378	1470826	A	0.75206	50	113	3873	Friston,
1470858	1470958	A	1.0	50	114	3874	and
1470964	1471338	A	0.88642	50	115	3875	Giovanni
1471354	1472058	A	0.11927	50	116	3876	Pizzoulo.
1472154	1472426	A	0.9509	51	1	3877	It's
1472458	1472558	A	1.0	51	2	3878	a
1472564	1472922	A	0.89425	51	3	3879	cortical
1472986	1473818	A	0.95774	51	4	3880	column.
1473994	1474718	A	0.97	51	5	3881	And
1474884	1475262	A	1.0	51	6	3882	the
1475316	1475706	A	0.99811	51	7	3883	errors
1475738	1475886	A	0.99998	51	8	3884	you
1475908	1476094	A	0.99999	51	9	3885	see
1476132	1476720	A	0.99683	51	10	3886	here,
1477730	1478346	A	0.76097	51	11	3887	ascending
1478378	1478526	A	1.0	51	12	3888	and
1478548	1478986	A	0.99956	51	13	3889	descending
1479018	1479818	A	0.98506	51	14	3890	connections,
1479994	1480394	A	0.9516	51	15	3891	if
1480452	1480626	A	0.99999	51	16	3892	by
1480648	1480834	A	1.0	51	17	3893	chance
1480872	1481038	A	0.99994	51	18	3894	you're
1481054	1481186	A	0.99998	51	19	3895	not
1481208	1481518	A	0.99999	51	20	3896	familiar
1481534	1481666	A	0.99996	51	21	3897	with
1481688	1481826	A	0.99	51	22	3898	the
1481848	1482174	A	0.99997	51	23	3899	framework
1482222	1482386	A	0.99997	51	24	3900	they
1482408	1483022	A	0.36837	51	25	3901	correspond
1483086	1483700	A	1.0	51	26	3902	to,
1484790	1485154	A	1.0	51	27	3903	the
1485192	1485598	A	0.99975	51	28	3904	ascending
1485614	1485966	A	0.50823	51	29	3905	errors
1485998	1486146	A	0.99868	51	30	3906	are
1486168	1486574	A	0.63415	51	31	3907	prediction
1486622	1486878	A	0.99983	51	32	3908	errors
1486894	1487026	A	1.0	51	33	3909	and
1487048	1487438	A	0.99905	51	34	3910	descending
1487454	1487634	A	1.0	51	35	3911	ones
1487672	1487874	A	0.90164	51	36	3912	are
1487912	1488606	A	0.59929	51	37	3913	predictions.
1488718	1488946	A	0.99995	51	38	3914	This
1488968	1489106	A	0.99993	51	39	3915	is
1489128	1489266	A	0.99999	51	40	3916	what
1489288	1489426	A	1.0	51	41	3917	they
1489448	1489586	A	0.99994	51	42	3918	say
1489608	1489746	A	1.0	51	43	3919	in
1489768	1489858	A	1.0	51	44	3920	the
1489864	1490466	A	0.99997	51	45	3921	book,
1490648	1490946	A	0.99014	51	46	3922	that
1490968	1491198	A	0.99475	51	47	3923	there's
1491214	1491346	A	0.99907	51	48	3924	an
1491368	1491806	A	0.99223	51	49	3925	asymmetry
1491838	1491998	A	0.80188	51	50	3926	in
1492024	1492262	A	0.99971	51	51	3927	message
1492316	1493026	A	0.71062	51	52	3928	passing.
1493138	1493414	A	1.0	51	53	3929	And
1493452	1493606	A	0.97	51	54	3930	the
1493628	1493862	A	1.0	51	55	3931	reason
1493916	1494086	A	1.0	51	56	3932	for
1494108	1494342	A	1.0	51	57	3933	that
1494396	1494566	A	1.0	51	58	3934	is
1494588	1494774	A	0.99998	51	59	3935	that
1494812	1494966	A	1.0	51	60	3936	the
1494988	1495490	A	0.99993	51	61	3937	operations
1495570	1495906	A	0.99993	51	62	3938	required
1495938	1496134	A	1.0	51	63	3939	to
1496172	1496546	A	1.0	51	64	3940	compute
1496578	1496946	A	0.92267	51	65	3941	prediction
1496978	1497490	A	0.60524	51	66	3942	error
1497570	1497862	A	0.99995	51	67	3943	from
1497916	1498530	A	0.93771	51	68	3944	expectation
1498610	1498902	A	0.99998	51	69	3945	are
1498956	1499874	A	0.97632	51	70	3946	nonlinear.
1500002	1500294	A	0.99993	51	71	3947	This
1500332	1501106	A	0.99892	51	72	3948	nonlinearity
1501138	1501286	A	0.99987	51	73	3949	is
1501308	1501458	A	0.99999	51	74	3950	due
1501474	1501606	A	1.0	51	75	3951	to
1501628	1502066	A	0.99896	51	76	3952	computation
1502098	1502246	A	1.0	51	77	3953	of
1502268	1502674	A	0.99874	51	78	3954	predictions
1502722	1502982	A	0.99654	51	79	3955	using
1503036	1503554	A	0.72009	51	80	3956	nonlinear
1503602	1504210	A	0.99901	51	81	3957	functions
1504290	1504534	A	0.99998	51	82	3958	that
1504572	1504866	A	0.74786	51	83	3959	tend
1504898	1505046	A	1.0	51	84	3960	to
1505068	1505346	A	0.99999	51	85	3961	increase
1505378	1505538	A	1.0	51	86	3962	the
1505564	1506022	A	0.81357	51	87	3963	frequency
1506086	1506266	A	1.0	51	88	3964	of
1506288	1506426	A	1.0	51	89	3965	the
1506448	1507210	A	0.99758	51	90	3966	signal.
1508590	1509046	A	0.99948	52	1	3967	I'd
1509078	1509226	A	0.99999	52	2	3968	like
1509248	1509386	A	1.0	52	3	3969	to
1509408	1509594	A	0.68662	52	4	3970	talk
1509632	1509738	A	1.0	52	5	3971	a
1509744	1509866	A	0.99999	52	6	3972	little
1509888	1510026	A	0.99999	52	7	3973	bit
1510048	1510282	A	0.82129	52	8	3974	about
1510336	1510870	A	0.99989	52	9	3975	reduction.
1510950	1511194	A	0.99933	52	10	3976	It
1511232	1511446	A	0.99987	52	11	3977	became
1511478	1511674	A	0.99999	52	12	3978	very
1511712	1512262	A	0.95484	52	13	3979	fashionable
1512326	1512506	A	1.0	52	14	3980	and
1512528	1512858	A	0.9999	52	15	3981	sometimes
1512944	1513286	A	0.50691	52	16	3982	silly
1513318	1513706	A	1.0	52	17	3983	to
1513808	1514026	A	0.99997	52	18	3984	use
1514048	1514234	A	0.90636	52	19	3985	this
1514272	1514522	A	0.99151	52	20	3986	like,
1514576	1514746	A	1.0	52	21	3987	oh,
1514768	1514918	A	0.90605	52	22	3988	you're
1514934	1515446	A	0.96162	52	23	3989	reductionist.
1515478	1515626	A	0.76602	52	24	3990	No,
1515648	1515878	A	0.96946	52	25	3991	you're
1515894	1516454	A	0.90595	52	26	3992	reductionist.
1516502	1516906	A	0.95	52	27	3993	And
1517008	1517226	A	1.0	52	28	3994	the
1517248	1517482	A	1.0	52	29	3995	second
1517536	1517754	A	0.99999	52	30	3996	most
1517792	1518134	A	0.99999	52	31	3997	popular
1518182	1518406	A	0.99995	52	32	3998	term
1518438	1518634	A	0.99993	52	33	3999	is
1518672	1519254	A	0.55106	52	34	4000	oversimplify.
1519302	1519514	A	0.99981	52	35	4001	You
1519552	1520102	A	0.6902	52	36	4002	oversimplify.
1520166	1520346	A	0.74	53	1	4003	Now
1520368	1520506	A	0.99989	53	2	4004	you
1520528	1521142	A	0.63984	53	3	4005	oversimplify.
1521206	1521686	A	0.98	53	4	4006	And
1521808	1521998	A	1.0	53	5	4007	to
1522004	1522174	A	0.77615	53	6	4008	me,
1522212	1522378	A	0.99911	53	7	4009	they're
1522394	1522574	A	0.99991	53	8	4010	not
1522612	1522862	A	0.99468	53	9	4011	bad
1522916	1523518	A	0.97303	53	10	4012	words.
1523684	1524074	A	0.92132	53	11	4013	They're
1524122	1524602	A	0.99837	53	12	4014	necessary
1524666	1525114	A	0.9998	53	13	4015	tools
1525162	1525326	A	1.0	53	14	4016	to
1525348	1525754	A	0.9999	53	15	4017	simplify
1525802	1525966	A	0.71	53	16	4018	and
1525988	1526126	A	1.0	53	17	4019	to
1526148	1526910	A	0.56857	53	18	4020	reduce.
1528050	1528426	A	1.0	53	19	4021	The
1528468	1528766	A	0.99501	53	20	4022	map
1528798	1528994	A	0.99997	53	21	4023	that
1529032	1529422	A	0.99952	53	22	4024	equals
1529486	1529714	A	0.71	53	23	4025	the
1529752	1530254	A	0.98869	53	24	4026	territory
1530302	1530610	A	0.99919	53	25	4027	exactly
1530680	1530866	A	0.99443	53	26	4028	is
1530888	1531214	A	0.9799	53	27	4029	useless.
1531262	1531678	A	0.99595	53	28	4030	Nobody's
1531694	1531778	A	0.9649	53	29	4031	going
1531784	1531906	A	0.98	53	30	4032	to
1531928	1532114	A	0.99975	53	31	4033	use
1532152	1532402	A	0.9954	53	32	4034	it.
1532456	1532674	A	0.99111	54	1	4035	It
1532712	1533010	A	0.99849	54	2	4036	must
1533080	1533266	A	0.98846	54	3	4037	kind
1533288	1533474	A	0.99	54	4	4038	of
1533512	1533726	A	0.95842	54	5	4039	I'm
1533758	1534126	A	0.85313	54	6	4040	quoting
1534158	1534494	A	0.99818	54	7	4041	James
1534542	1535042	A	0.8292	54	8	4042	Quick
1535176	1535742	A	0.99818	54	9	4043	simplify
1535806	1536420	A	0.98	54	10	4044	and,
1537430	1537794	A	0.81875	54	11	4045	you
1537832	1537986	A	0.9997	54	12	4046	know,
1538008	1538206	A	0.9987	54	13	4047	I'll
1538238	1539006	A	0.99856	54	14	4048	illustrate
1539118	1539394	A	0.62	54	15	4049	the
1539432	1539778	A	0.99992	54	16	4050	specific
1539864	1540530	A	0.60918	54	17	4051	term.
1540950	1541314	A	0.99943	54	18	4052	If
1541352	1541506	A	1.0	54	19	4053	the
1541528	1541714	A	0.99994	54	20	4054	car
1541752	1541906	A	0.9988	54	21	4055	is
1541928	1542114	A	0.99998	54	22	4056	moving
1542152	1542306	A	0.99983	54	23	4057	with
1542328	1542418	A	0.99	54	24	4058	a
1542424	1542686	A	0.99992	54	25	4059	fixed
1542718	1543166	A	0.99956	54	26	4060	velocity
1543198	1543346	A	0.81	54	27	4061	on
1543368	1543458	A	1.0	54	28	4062	a
1543464	1543694	A	0.9601	54	29	4063	straight
1543742	1544098	A	0.99999	54	30	4064	line
1544184	1544434	A	0.94	54	31	4065	and
1544472	1544578	A	0.99983	54	32	4066	if
1544584	1544706	A	1.0	54	33	4067	I
1544728	1544866	A	0.99997	54	34	4068	know
1544888	1545170	A	0.99986	54	35	4069	exactly
1545240	1545378	A	0.9939	54	36	4070	where
1545384	1545470	A	0.99476	54	37	4071	it
1545480	1545654	A	0.53725	54	38	4072	is
1545692	1545846	A	0.99982	54	39	4073	right
1545868	1546198	A	1.0	54	40	4074	now,
1546284	1546486	A	1.0	54	41	4075	I
1546508	1546646	A	1.0	54	42	4076	can
1546668	1546806	A	0.99999	54	43	4077	tell
1546828	1547014	A	0.68248	54	44	4078	with
1547052	1547426	A	0.99974	54	45	4079	certainty
1547458	1547606	A	0.50904	54	46	4080	where
1547628	1547766	A	0.78653	54	47	4081	it
1547788	1547974	A	0.76551	54	48	4082	has
1548012	1548214	A	0.99999	54	49	4083	been
1548252	1548406	A	0.99997	54	50	4084	an
1548428	1548662	A	1.0	54	51	4085	hour
1548716	1549174	A	1.0	54	52	4086	before.
1549292	1549574	A	0.99999	54	53	4087	That
1549612	1549766	A	0.99999	54	54	4088	is
1549788	1549926	A	1.0	54	55	4089	a
1549948	1550274	A	0.9995	54	56	4090	reduction
1550322	1550534	A	0.99897	54	57	4091	in
1550572	1550966	A	1.0	54	58	4092	time.
1551068	1551286	A	1.0	54	59	4093	And
1551308	1551446	A	0.78	54	60	4094	I
1551468	1551654	A	0.99681	54	61	4095	can
1551692	1551894	A	0.99999	54	62	4096	do
1551932	1552182	A	1.0	54	63	4097	that
1552236	1552502	A	0.99999	54	64	4098	because
1552556	1552726	A	1.0	54	65	4099	the
1552748	1553138	A	0.86942	54	66	4100	formula
1553154	1553286	A	0.999	54	67	4101	is
1553308	1553858	A	0.95601	54	68	4102	linear.
1553954	1554306	A	0.97598	54	69	4103	It's
1554338	1554754	A	0.99999	54	70	4104	distance
1554802	1555358	A	0.99989	54	71	4105	equals
1555474	1556054	A	0.98261	54	72	4106	velocity
1556102	1556646	A	0.7926	54	73	4107	multiplied
1556678	1556874	A	0.99997	54	74	4108	by
1556912	1557306	A	0.99964	54	75	4109	time
1557408	1557722	A	1.0	54	76	4110	and
1557776	1558246	A	0.99217	54	77	4111	velocity
1558278	1558426	A	0.90274	54	78	4112	is
1558448	1559130	A	0.5565	54	79	4113	constant.
1559550	1559914	A	0.99922	55	1	4114	If
1559952	1560058	A	1.0	55	2	4115	the
1560064	1560282	A	0.53955	55	3	4116	watch
1560336	1560506	A	0.99995	55	4	4117	is
1560528	1560854	A	0.99993	55	5	4118	broken
1560902	1561066	A	1.0	55	6	4119	and
1561088	1561274	A	1.0	55	7	4120	I
1561312	1561926	A	0.99944	55	8	4121	disassemble
1561958	1562106	A	0.99974	55	9	4122	it
1562128	1562266	A	1.0	55	10	4123	and
1562288	1562426	A	1.0	55	11	4124	I
1562448	1562586	A	0.99998	55	12	4125	find
1562608	1562746	A	0.95	55	13	4126	a
1562768	1563126	A	0.99935	55	14	4127	faulty
1563158	1563498	A	0.99997	55	15	4128	part
1563584	1563786	A	0.99	55	16	4129	and
1563808	1563946	A	0.94355	55	17	4130	then
1563968	1564154	A	1.0	55	18	4131	I
1564192	1564586	A	0.99996	55	19	4132	put
1564688	1564906	A	0.99789	55	20	4133	it
1564928	1565114	A	0.99997	55	21	4134	back
1565152	1565740	A	0.99983	55	22	4135	together
1566670	1567034	A	1.0	55	23	4136	and
1567072	1567274	A	0.99994	55	24	4137	it
1567312	1567946	A	0.99931	55	25	4138	works,
1568128	1568486	A	0.99957	55	26	4139	then
1568528	1568698	A	0.99915	55	27	4140	it's
1568714	1568846	A	0.6	55	28	4141	a
1568868	1569194	A	0.99768	55	29	4142	reduction
1569242	1569406	A	0.99992	55	30	4143	in
1569428	1569758	A	0.99977	55	31	4144	space.
1569844	1570046	A	1.0	55	32	4145	And
1570068	1570206	A	1.0	55	33	4146	I
1570228	1570366	A	0.99996	55	34	4147	can
1570388	1570574	A	0.99998	55	35	4148	do
1570612	1570958	A	0.99994	55	36	4149	that
1571044	1571438	A	0.99996	55	37	4150	because
1571524	1571870	A	0.99899	55	38	4151	watch
1571940	1572126	A	0.99995	55	39	4152	is
1572148	1572334	A	0.99999	55	40	4153	not
1572372	1572526	A	0.99988	55	41	4154	an
1572548	1572734	A	0.86394	55	42	4155	end
1572772	1573514	A	0.99983	55	43	4156	colony
1573642	1573886	A	1.0	55	44	4157	to
1573908	1574094	A	0.99993	55	45	4158	use
1574132	1574538	A	0.98969	55	46	4159	Daniel's
1574554	1575070	A	0.65836	55	47	4160	terms.
1575220	1575726	A	0.99742	55	48	4161	Watch
1575828	1576574	A	0.99845	55	49	4162	is
1576772	1577306	A	0.99995	55	50	4163	equal
1577338	1577486	A	1.0	55	51	4164	to
1577508	1577598	A	1.0	55	52	4165	the
1577604	1577914	A	0.99984	55	53	4166	collection
1577962	1578078	A	1.0	55	54	4167	of
1578084	1578254	A	0.99953	55	55	4168	its
1578292	1579098	A	1.0	55	56	4169	parts.
1579274	1579566	A	0.99287	55	57	4170	So
1579588	1579726	A	1.0	55	58	4171	I
1579748	1579934	A	0.99983	55	59	4172	wanted
1579972	1580174	A	0.69	55	60	4173	to
1580212	1580366	A	0.99992	55	61	4174	talk
1580388	1580586	A	0.99768	55	62	4175	about,
1580628	1580882	A	1.0	55	63	4176	Mark,
1580936	1581442	A	0.98806	55	64	4177	your
1581576	1581922	A	0.99931	55	65	4178	mention
1581976	1582194	A	0.58	55	66	4179	of
1582232	1582434	A	1.0	55	67	4180	the
1582472	1582894	A	0.99895	55	68	4181	predictive
1582942	1583454	A	0.83039	55	69	4182	hierarchy
1583502	1583886	A	0.99986	55	70	4183	composed
1583918	1584066	A	1.0	55	71	4184	of
1584088	1584414	A	0.99943	55	72	4185	billions
1584462	1584578	A	1.0	55	73	4186	of
1584584	1585518	A	0.91087	55	74	4187	homeostats
1585614	1585826	A	0.9998	55	75	4188	in
1585848	1586034	A	0.99979	55	76	4189	your
1586072	1586660	A	0.95817	55	77	4190	work.
1587270	1587586	A	0.99938	55	78	4191	This
1587608	1587890	A	0.99971	55	79	4192	is
1587960	1588686	A	0.83545	55	80	4193	approximate
1588718	1589054	A	0.99968	55	81	4194	picture.
1589102	1589218	A	0.99995	56	1	4195	This
1589224	1589346	A	0.99985	56	2	4196	is
1589368	1589506	A	0.99998	56	3	4197	not
1589528	1589618	A	1.0	56	4	4198	the
1589624	1589842	A	0.99999	56	5	4199	exact
1589896	1590126	A	0.99994	56	6	4200	picture
1590158	1590306	A	1.0	56	7	4201	of
1590328	1590418	A	0.99998	56	8	4202	what
1590424	1590546	A	0.83137	56	9	4203	you
1590568	1590754	A	0.77581	56	10	4204	talk
1590792	1590946	A	0.99999	56	11	4205	about
1590968	1591106	A	0.99936	56	12	4206	in
1591128	1591218	A	0.89	56	13	4207	the
1591224	1591394	A	1.0	56	14	4208	new
1591432	1591742	A	0.99995	56	15	4209	project.
1591816	1592006	A	1.0	56	16	4210	And
1592028	1592118	A	0.99998	56	17	4211	this
1592124	1592246	A	0.7322	56	18	4212	is
1592268	1592406	A	0.99995	56	19	4213	from
1592428	1592614	A	0.76447	56	20	4214	your
1592652	1592946	A	0.99974	56	21	4215	hidden
1592978	1593778	A	0.99459	56	22	4216	spring.
1593954	1594338	A	0.99958	56	23	4217	It's
1594354	1594534	A	1.0	56	24	4218	a
1594572	1594994	A	0.51039	56	25	4219	predictive
1595042	1595778	A	0.81079	56	26	4220	hierarchy
1595874	1596182	A	0.9999	56	27	4221	where
1596236	1596770	A	0.97277	56	28	4222	predictions
1596850	1597202	A	0.57344	56	29	4223	flow
1597266	1597494	A	1.0	56	30	4224	from
1597532	1597734	A	1.0	56	31	4225	left
1597772	1597926	A	1.0	56	32	4226	to
1597948	1598134	A	0.99998	56	33	4227	right
1598172	1598374	A	0.62	56	34	4228	and
1598412	1598786	A	0.91063	56	35	4229	prediction
1598818	1599186	A	0.95077	56	36	4230	errors
1599218	1599366	A	0.99999	56	37	4231	from
1599388	1599574	A	0.99992	56	38	4232	right
1599612	1599766	A	1.0	56	39	4233	to
1599788	1600360	A	0.99997	56	40	4234	left.
1601530	1602278	A	1.0	56	41	4235	And
1602444	1602726	A	1.0	56	42	4236	one
1602748	1602886	A	1.0	56	43	4237	of
1602908	1602998	A	0.99	56	44	4238	the
1603004	1603394	A	0.65467	56	45	4239	statements
1603442	1603558	A	0.99997	56	46	4240	in
1603564	1603686	A	1.0	56	47	4241	the
1603708	1603894	A	0.99999	56	48	4242	book
1603932	1604050	A	0.83068	56	49	4243	in
1604060	1604138	A	1.0	56	50	4244	the
1604144	1604406	A	0.99978	56	51	4245	Hidden
1604438	1604726	A	0.76881	56	52	4246	Spring
1604758	1604906	A	0.99949	56	53	4247	you
1604928	1605066	A	0.9999	56	54	4248	say
1605088	1605274	A	0.6096	56	55	4249	that
1605312	1605734	A	0.56472	56	56	4250	brain's
1605782	1605994	A	0.99976	56	57	4251	many
1606032	1606422	A	0.98708	56	58	4252	complex
1606486	1607014	A	0.99966	56	59	4253	functions
1607062	1607322	A	0.99957	56	60	4254	really
1607376	1607642	A	1.0	56	61	4255	can
1607696	1608262	A	0.956	56	62	4256	ultimately
1608326	1608506	A	0.99996	56	63	4257	be
1608528	1608982	A	0.52992	56	64	4258	reduced
1609046	1609226	A	1.0	56	65	4259	to
1609248	1609338	A	1.0	56	66	4260	a
1609344	1609562	A	0.80898	56	67	4261	few
1609616	1609978	A	0.99984	56	68	4262	simple
1610064	1610726	A	0.88929	56	69	4263	mechanisms
1610758	1610954	A	0.99999	56	70	4264	like
1610992	1611386	A	0.99995	56	71	4265	this.
1611488	1611706	A	0.9999	56	72	4266	So
1611728	1611866	A	0.99919	56	73	4267	it
1611888	1612246	A	0.40724	56	74	4268	appears
1612278	1612860	A	0.52801	56	75	4269	that
1613950	1614266	A	0.99996	56	76	4270	you
1614288	1614522	A	0.54265	56	77	4271	call
1614576	1614746	A	0.99949	56	78	4272	it
1614768	1615530	A	0.98929	56	79	4273	reduction.
1616030	1616780	A	0.99996	57	1	4274	But
1617310	1617626	A	0.99972	57	2	4275	it
1617648	1617738	A	0.99872	57	3	4276	is
1617744	1617866	A	0.6	57	4	4277	a
1617888	1618246	A	0.99999	57	5	4278	powerful
1618278	1618534	A	1.0	57	6	4279	model.
1618592	1618766	A	0.99997	57	7	4280	It
1618788	1618926	A	0.99982	57	8	4281	is
1618948	1619038	A	1.0	57	9	4282	a
