start	end	sentNum	speaker	confidence	text
1860270	1866846	313	A	1	And again, as exotic as it may sound, this is very similar to what people do when they detect a seizure on the AG.
1866948	1871470	314	A	0.99998	They measure CD correlational dimension, which is approximately fractal dimension.
1871970	1875278	315	A	1	And I think my 30 minutes are up.
1875364	1876990	316	A	0.99994	Thank you so much for your attention.
1880260	1881212	317	B	0.99897	Thank you, Lexi.
1881276	1882956	318	B	0.99826	Great presentation.
1883148	1886508	319	B	0.92583	Well, looking forward to this discussion.
1886604	1890908	320	B	1	First, Mark, please feel free to add your reflections.
1891084	1893970	321	B	0.99819	Then Andrea, then we'll continue on.
1895540	1896930	322	C	0.99911	Thanks very much.
1898900	1907096	323	C	0.9998	When Alexey asked me if I would join this panel, the first thing that I said to him was yes, coupled with.
1907118	1912132	324	C	1	The second thing being, but please be aware that I know next to nothing about chaos theory.
1912196	1923710	325	C	0.99912	So I'm not sure how much of a contribution I can make to a technical discussion of this kind.
1924960	1929788	326	C	0.99957	So I'm just repeating that before I say anything else.
1929874	1937084	327	C	1	If I say anything that sounds amateur, that sounds as if this guy doesn't know what he's talking about when it comes to chaos theory.
1937132	1942240	328	C	0.99931	It's because I'm an amateur and I don't know what I'm talking about when it comes to chaos theory.
1943400	1952196	329	C	0.99533	That said, the second thing I want to say is I'm not entirely sure what is at stake here.
1952378	1970830	330	C	0.9999	It seems as if Alexey feels that it's really important that I and our colleagues get our head around chaos theory and bring some of what it has to offer into our field.
1971520	1974844	331	C	0.999	Because I don't know much about it.
1974882	1976684	332	C	1	I don't know what's at stake, you see.
1976722	1979484	333	C	1	I don't know why that's important.
1979682	1989810	334	C	0.98842	So perhaps somewhere along the line in the next just less than an hour that we have, perhaps, Alexey, you can clarify that for us.
1991140	2010360	335	C	1	The third thing I wanted to say is, and perhaps in order to illustrate the first thing is that as Alexey was talking now, it seemed as if he was talking about chaos, as if it were synonymous with stochasticity or randomness.
2011100	2014036	336	C	0.76	And that's not my understanding.
2014228	2020424	337	C	0.99958	My very limited understanding of chaos theory was that it's not synonymous.
2020552	2029892	338	C	0.99901	Chaos, as used in that science or in that theory, is not synonymous with randomness.
2029976	2032880	339	C	0.98086	It's rather synonymous with unpredictability.
2034260	2046980	340	C	0.99997	Because we don't know the initial conditions of the system, or we can't specify all the variables with sufficient precision in their initial conditions, it becomes impossible to predict.
2047960	2059444	341	C	0.84	And because of the nature of the interrelationships of the variables, one tiny little error in your estimation of the initial conditions can lead to massive consequences.
2059572	2066760	342	C	1	And this is why it's so hard to predict chaotic systems.
2067180	2080030	343	C	0.99894	So if that is what is meant, then I would say, Stuart, of course this applies to the way that the mind works and the way that the brain works.
2080720	2083072	344	C	0.99911	But that leads me back to my second point.
2083126	2104500	345	C	0.99483	I'm not sure what's at stake, but I would say, if that's what you're asking, if that's what you're claiming, rather, Alexey, then I would say that surely must be so, that it is exceedingly difficult to predict mental and neural events at any level of complexity.
2106540	2110424	346	C	0.98	Now, I think I've said three things.
2110622	2112650	347	C	0.99998	Let me now say a fourth thing.
2113660	2119150	348	C	0.99	I think that a crucial well, let me put it this way.
2119680	2130496	349	C	0.51	Of course, what the brain and mind are trying to do, it's a matter of trying to predict what's going to happen.
2130598	2147110	350	C	0.98218	So what I've just said about how difficult it is to predict what's going to happen in the brain or mind it's almost the same thing as to say that the mind and brain are trying to model the world.
2148200	2182048	351	C	0.99998	That's the main thing that we are trying to do is have a good model of the world so that we can get some sort of grip on this chaos, so that we can act rationally in the sense that we can act in order to preserve ourselves that we do not dissipate by just exploring all possible states and no longer existing as a system.
2182134	2188924	352	C	0.99999	Because we, as systems, need to remain within certain bounds across a great many variables.
2188972	2202032	353	C	0.99999	As you said, we can't afford to just let shit happen and throw ourselves to its fates.
2202176	2206330	354	C	0.99998	We need to try to predict in a very unpredictable world.
2206940	2211912	355	C	0.99998	What must I do in order to meet this need, given how the world works?
2212046	2215848	356	C	0.96467	So the brain is trying to model the world.
2216014	2222972	357	C	0.86742	Our predictive model is trying to synchronize itself with the world.
2223026	2227020	358	C	1	And for that reason it's going to be very chaotic.
2228240	2233360	359	C	0.99999	But the crucial point is it's trying to reduce the unpredictability.
2235140	2240768	360	C	0.99994	With that said, I'll make a fifth point, or maybe it's another part of my fourth point.
2240854	2253190	361	C	0.98845	No, I think it's a fifth point, which is that the way that I conceptualize the predictive model and it's not me alone who does this is that it is a hierarchical model.
2253880	2255816	362	C	1	And I think that's very important.
2255918	2265320	363	C	1	And perhaps here's where things do start, where it starts to at least in my mind, I start to see some of what's at stake.
2266300	2277480	364	C	0.99	I think that the more peripheral layers of the predictive model I see the predictive model not as a triangle, but rather as an onion.
2277640	2282688	365	C	0.99934	So the core is the deepest layers of the model.
2282854	2296884	366	C	0.80264	That is to say, the layers that have the greatest spatial and temporal generalizability and they're the most stable layers of the model.
2297002	2328904	367	C	1	And as we move toward the periphery, which coincides with the periphery of the nervous system, in other words, the encounter with the outside world, so it becomes more chaotic, we can tolerate more unpredictability at the periphery and that also allows for greater accuracy because the world is so unpredictable.
2328952	2338668	368	C	0.99998	We have a more chaotic outer layer of our predictive model where things also there's less that's at stake.
2338764	2340432	369	C	0.99998	Is that car going to turn left or right?
2340486	2342356	370	C	1	Well, I thought it was going to turn left, turn right.
2342378	2342900	371	C	0.57783	So what?
2342970	2343908	372	C	0.99978	Doesn't matter.
2344074	2350950	373	C	0.9997	But is the car going to obey the laws of gravity that matters more?
2352760	2357976	374	C	0.61081	That's a much more consequential surprise if it does not.
2358158	2373752	375	C	1	And perhaps that's a silly analogy, but at least it illustrates the general point, our most heartfelt beliefs, and that is to say, the deepest layers of our predictive hierarchy.
2373896	2393876	376	C	0.99987	There we find the same patterns over and again and we are more certain of our predictions and we act more stereotypically in accordance with them, whereas at the periphery that does not apply.
2394058	2402324	377	C	0.99263	So I think at one point in your presentation, Alexey, you were saying something like one size doesn't fit all.
2402362	2404192	378	C	0.9998	It's not all, just one mechanism.
2404256	2405320	379	C	0.99999	All the way down.
2405470	2407850	380	C	1	Of course, I completely agree with that.
2409260	2411252	381	C	0.99915	It's not just one mechanism.
2411396	2420060	382	C	1	The different homeostats that you were referring to on there different scales are also serving different needs and there's not a common currency.
2420480	2425452	383	C	0.97	I think that's a very important part of how consciousness works.
2425506	2430232	384	C	0.99976	Why we have qualia at all is because we can't reduce things to a common currency.
2430296	2436192	385	C	0.9993	We're dealing with categorical variables, at the very least, in relation to our bodily needs.
2436246	2440544	386	C	0.97351	They are categorically distinct needs and they need to be treated as such.
2440582	2446804	387	C	1	And this is why we have different feelings in relation to these different categories of free energy.
2447002	2454348	388	C	0.73796	So those are some of the main things I wanted to say just to get the ball rolling.
2454464	2460664	389	C	0.74545	I'm mindful of the fact that Andrea Clarici only has 15 more minutes with us.
2460782	2465624	390	C	0.99834	So maybe I can pick up on some other points later.
2465822	2469720	391	C	0.99996	But at this stage, let me hand over to Andrea.
2469880	2470830	392	C	0.99961	Thank you.
2483390	2484860	393	D	0.99635	Can you hear me now?
2485310	2486554	394	D	0.99956	Yes, sorry.
2486672	2493210	395	D	1	I will try also to articulate something of the very fascinating paper of Alexey .
2493370	2498714	396	D	1	I must confess, since I'm also a psychoanalytic psychotherapist, a psychiatrist.
2498842	2500030	397	D	0.90147	It's not my field.
2500100	2504900	398	D	0.99709	I'm not a physicist, so I can really say few words.
2505910	2515730	399	D	0.7376	Some is of, as I said already, fascination, because in general, I hate to stick to rigid theories.
2516070	2532940	400	D	0.99233	So if there is a paper like Alexey who can chaoticize my theories, even in psychoanalysis, in the workings of the mind and the brain, I'm happy to dive into it.
2533550	2546880	401	D	0.6	At the same time, I don't have the skills to discuss the math part of his papers or even the physical formulas and so on.
2547570	2559470	402	D	0.65153	But I was reminded of a very early and I think you all know that book Jacques Monot Chance and Necessity, which is a classic.
2559630	2565706	403	D	0.99	And I think it's a book in which you can from scratch.
2565758	2569206	404	D	0.99	I mean, here that our aim in the world.
2569308	2581862	405	D	1	And I know I'm sounding theological, but we have theological aims.
2582006	2586550	406	D	0.99999	In order to stay alive, we have to face chance and chaos.
2586710	2604042	407	D	0.99998	So I think this is in order to survive and reproduce, we have to have a mathematical system to reduce chaos and to bring up again determinism or psychic determinism.
2604186	2617190	408	D	0.99924	Since one of the points that Lexie, I think, raised is can we still hold the point of Freud's about psychic determinism?
2617770	2624630	409	D	0.99	And I think if you apply not to the physics of just materialism.
2626330	2626694	410	A	1	Of.
2626732	2631578	411	D	0.99975	Things, actually, but to the living organism, I think we do.
2631744	2638394	412	D	0.99997	This is my point, and I would like to hear what Alexey says.
2638512	2641950	413	D	0.99984	In the end, the chaos theory.
2642690	2656610	414	D	0.54701	Mathematics, as far as I understand it, must be a mathematics who reduce chance or chaos to a linearity, at least in the living organism.
2657430	2665780	415	D	0.69	And I wonder if and what Alexey thinks about it, because he seems to disagree with that.
2669530	2677830	416	B	0.96417	Want to give a direct response, Alexey, or then Bryn and Albert be awesome to hear your takes as well, some of the thoughts from Mark and from Andrea.
2678570	2682970	417	A	0.9969	Should I start by responding to Andrea's points or marks?
2686430	2692502	418	A	0.99994	Maybe I'll start by because I think the key point that Mark you brought up is what's at stake is still unclear.
2692646	2697470	419	A	0.99997	My impression is, and please correct me if I'm wrong I was very influenced, Mark, by your paper.
2697540	2713006	420	A	1	I forgot exactly, the journal where you talked about psychiatry world, how these sort of convention based diagnosis of here is a major depressive disorder, here's a bipolar disorder, nothing of which has to do with etiology convention and statistics.
2713198	2725362	421	A	1	And then you brought up this revolutionary thing with effective neuroscience where you talked about the manic state and the depression state and tied into the punk subsystem, I think is extraordinary.
2725506	2735898	422	A	0.51892	But what I wanted to say is if we look at how we diagnose and think about what's happening, and we look at the language of how we do it, it is still a deterministic language at the end of the day.
2736064	2741862	423	A	0.99961	So when we moved from DSM Four to DSM Five, we brilliantly discovered that continuous variables exist.
2741926	2743218	424	A	0.99999	We used to have buckets.
2743334	2744890	425	A	0.99998	Everything was in a separate bucket.
2744970	2751194	426	A	1	And then we said autism is a spectrum, and everybody applauded, but mathematicians were quietly laughing in the corner.
2751322	2755738	427	A	0.99989	Because, of course, continuous variables exist, but we don't do dynamics.
2755834	2757326	428	A	0.98388	We're still very static.
2757438	2758978	429	A	0.72267	Here's this clear cut thing.
2759064	2761634	430	A	1	And this is the clear cut continuous thing, right?
2761752	2768574	431	A	1	And my impression I may be wrong, is that even in our neuropsychoanalytic developments, we still do things deterministically.
2768702	2773186	432	A	1	We assess which bucket things belong to, or maybe two buckets at the same time, or three buckets.
2773298	2779802	433	A	0.99313	But we don't do things like how the chaotic systems are qualitatively different from static things.
2779856	2781574	434	A	0.9994	I'm quoting William Solis.
2781702	2785930	435	A	0.9994	They have transients, they have contextuality, and they have emergence.
2786510	2788650	436	A	0.99891	We don't do know.
2788800	2800682	437	A	0.99	And I think that if we embrace the chaos theory, if we do things like correlational dimension assessment or fractal dimension assessment, starting from the system of classification of emotions, they're still buckets.
2800746	2802710	438	A	0.99838	Here is a clear cut thing called fear.
2802810	2804590	439	A	0.76889	That's a clear cut thing called rage.
2804670	2806914	440	A	0.99941	Buckets determinism, okay?
2807112	2810610	441	A	1	And they look differently in the dynamical systems world.
2810760	2818834	442	A	1	And then the system of psychopathology could look like correlational dimension changed and not that somebody fell into a bucket.
2818962	2833814	443	A	0.51561	If we look at this complex landscape of attractors and repellers and examine psychodynamic things like please forgive me if I'm incorrect, but one of the possible definitions of repression could be seen as not letting things into consciousness.
2833942	2835446	444	A	0.99997	Maybe we can call it suppression.
2835478	2838554	445	A	0.99999	But what I'm trying to say is I don't want to think that right now.
2838592	2839142	446	A	0.96891	It hurts.
2839206	2844074	447	A	0.99995	It's a painful thing that in the terminology that I shared, is a repeller.
2844202	2855680	448	A	1	And perhaps when you work through things in a psychodynamic, psychotherapy, perhaps you put a scar tissue on the wound, it becomes less of a sharp repeller, and it smooths out.
2857650	2859186	449	A	0.99998	We don't diagnose like that.
2859208	2860066	450	A	0.99981	We don't treat like that.
2860088	2861460	451	A	0.99979	We don't think like that.
2861990	2869362	452	A	1	One paper that I'm working on that is in peer review right now and I can't share too much, says that we think like storytellers.
2869426	2871170	453	A	0.99959	I'm quoting Daniel Kahneman.
2871330	2875186	454	A	0.9024	Our thinking mind of a clinician is not a statistician.
2875378	2880258	455	A	0.99956	We don't think in probabilities, we think in labels and we think in stories.
2880434	2885018	456	A	0.99	And I know you had this powerful quote, Mark, from Freud who said that that's the nature of the mind.
2885104	2888826	457	A	1	And I most respectfully disagree that that's the entire nature of the mind.
2888928	2893374	458	A	1	I do think that we have things on the mind that are not stories and not words.
2893492	2905700	459	A	0.96987	So if the nature of the phenomenon is chaotic and stochastic and periodic, then we can use appropriate mechanisms to diagnose and classify that fits the nature of the model.
2906550	2911266	460	A	1	The second thing you said chaos and stochasticity, I absolutely agree with you that they're different.
2911448	2919474	461	A	0.86	On the chart that I've shown, if you converge to a stable, chaos is deterministic, forward deterministic.
2919522	2922962	462	A	0.99992	So if initial conditions are changing, they will diverge.
2923026	2925622	463	A	0.99997	But you can predict things forward, not back.
2925756	2929826	464	A	0.99995	But there is no formula in a stochastic thing, you throw the coin.
2929858	2930374	465	A	0.99996	You don't know.
2930412	2934374	466	A	0.99999	You have no predictability whatsoever, short term or third or long term.
2934422	2935434	467	A	0.99999	So they are different.
2935552	2948958	468	A	1	And in the sense that you're talking to sensitivity, to initial conditions, this is music to my heart to hear you to say that you acknowledge that curioticity clearly is present in the brain, on which level of the hierarchy in your model is a very important thing.
2949044	2955598	469	A	0.51442	But again, when we draw this picture, whether it's a triangle or an onion with a core and layers, it's a static model.
2955764	2963042	470	A	0.63	And when you acknowledge that there's higher unpredictability toward the periphery, it could be, but there could be dynamics about the structure of the model.
2963176	2965470	471	A	1	And perhaps what you're saying is survival.
2965630	2970342	472	A	0.99982	Like I must breathe and I must breathe air and I'm not in the water.
2970396	2972354	473	A	1	And that is a very stable prediction.
2972482	2973110	474	A	0.99998	Absolutely.
2973260	2984246	475	A	0.98759	But when we deal with psychopathology and we deal with things like shame and pride and awe and other things, then I wonder if we should continue to use this metaphor of a homeostat.
2984278	2989370	476	A	1	I really don't see how homeostat applies to gamma written in the brain or to shame.
2990510	2997002	477	A	0.59	And homeostat is the convergent systems so that you minimize entropy by keeping things in the range.
2997066	3008050	478	A	0.99967	However, if you dive inside the homeostat, if you look at the temperature variation inside a narrow range, you may see chaos, which is exactly the picture that I saw, that I showed.
3011030	3019862	479	A	0.99	And to Andrea's point about the Freud's principle of psychic determinism yes, I honestly think that we haven't said goodbye to that.
3019996	3024646	480	A	0.99995	We haven't tried to say that chance exists in the mental life.
3024828	3026230	481	A	0.98764	Accidents exist.
3026730	3028086	482	A	0.99999	We don't do that.
3028268	3034214	483	A	0.99958	There's a firm tradition in psychoanalytic, psychotherapy, to say there's no accidents it's all determined.
3034342	3036918	484	A	0.99778	That's a major key point of the discussion.
3037094	3039260	485	A	0.94	I don't know if I said too much.
3041870	3048480	486	B	0.99985	Maybe, andrea, if you want to give any thoughts or how do you want things to continue in the coming minutes and years?
3048850	3049950	487	D	0.53991	Okay, thank you.
3050020	3051146	488	D	0.97641	Thank you, Daniel.
3051338	3062210	489	D	0.99989	Just adding a word that I didn't use because I think it's very important about trying to defend the point about psychic determinism, which I'm very fond of.
3062280	3064558	490	D	0.93	I mean, the word is adaptation.
3064734	3076790	491	D	0.52	I have difficulties because when you see a psychotic patient, when you see a borderline patient, well, I don't see chaos or total unpredictability.
3077130	3082230	492	D	0.88	I see adaptation, their disruptions.
3084090	3101578	493	D	1	I try to understand what are the even the part behind that, in my opinion, has to have a tendency toward an order, which is adaptive.
3101754	3124310	494	D	1	In this way, I see the mathematical part of chaos may be of use, but bringing to an explanation maybe not to an order or to a determinism, but to a point in which there must be this adaptive reason even in the chaos.
3124810	3126280	495	D	0.99934	Do you see my point?
3127930	3128710	496	A	0.99	I do.
3128780	3131914	497	A	0.99992	But I think there's a deeper issue about how we know.
3131952	3134662	498	A	0.99967	Say there's a clinician psychoanalytic psychotherapist.
3134806	3136374	499	A	0.99995	We have a working memory.
3136502	3143514	500	A	0.99	And the Miller's law that, Mark, you quote a lot about the seven units of information in the audio verbal work in memory.
3143562	3146506	501	A	1	I think in the Miller's paper, he actually said seven chunks.
3146698	3150302	502	A	0.8695	So I'm sharing something from the paper in Review right now.
3150436	3154186	503	A	0.99973	We cannot think probabilistically because it overloads the work in memory.
3154298	3163074	504	A	0.99984	This is why when I'm a clinician, I think about psychosis, I come up with a story, a formulation that fits in the work in memory, and this influences our work.
3163192	3168866	505	A	0.99999	We don't have the mathematics in here to think in the terms of probabilistic things and chaos theory and other things.
3168968	3170390	506	A	0.99996	We need tools to do that.
3170460	3172610	507	A	0.99	And in mainstream neurology, they use tools.
3172690	3174882	508	A	0.99993	They do talk to the patient that examine the patient.
3174946	3178806	509	A	0.99925	But they have MRI, they have EHE, they have Pescan and all the other things.
3178908	3181958	510	A	0.99905	In psychoanalytic psychotherapy, we say, we don't need any tools.
3182054	3185514	511	A	0.9945	We just talk to a person, and that is sufficient for everything we do.
3185632	3187162	512	A	0.99932	But that's not necessarily true.
3187216	3194186	513	A	0.94097	Beatrice Bibi, who is a psychoanalyst, works with mother infant diet, and there's zero words exchanged zilch.
3194298	3200750	514	A	0.51676	But she looks at this movie that she records on a video camera, and then she shows it in a slow motion.
3201170	3205578	515	A	0.99844	So she takes a flow, which is dynamic flow, not words, not discrete things.
3205684	3210900	516	A	0.99	And then she slows it down and she shows the level of attunement between the mother and the child.
3211510	3213426	517	A	1	We don't do things like that.
3213608	3222390	518	A	0.99999	We talk and we use these deterministic things to understand the psychopathology of the patient, saying that's psychosis and that's schizophrenia, and that is bipolar one.
3222460	3224422	519	A	0.99989	This is panic system and this is seeking system.
3224476	3225974	520	A	0.99992	We determine everything.
3226172	3230418	521	A	1	And that is a limitation because inside, I believe what is a fear cascade?
3230434	3231234	522	A	1	How does fear stop?
3231292	3232102	523	A	0.99842	It's a flow.
3232166	3233594	524	A	0.93651	It's a turbulent thing.
3233712	3236310	525	A	0.9	And we put one label on it, say fear.
3236470	3237914	526	A	0.99514	We've classified it.
3238032	3245182	527	A	0.9957	So for some things it's appropriate, but for some things, it may not be, as Einstein said, as Mark.
3245236	3248718	528	A	0.99864	You quoted Einstein as simple as possible, but more simpler than that.
3248884	3255460	529	A	0.85924	So at which point we are missing or missing the phenomenon by using deterministic tools in our work.
3256470	3257534	530	B	0.97896	Thank you, Alexey.
3257662	3258162	531	D	0.99169	Thank you.
3258216	3259730	532	D	0.99876	Thank you, Daniel and Mark.
3259800	3260562	533	D	0.6	To everyone.
3260696	3261186	534	D	0.99981	Thank you.
3261208	3262274	535	D	0.85	I have to go.
3262472	3263220	536	B	0.99957	Awesome.
3263670	3269670	537	B	0.99407	So Albert and then Bryn and we'll continue on this topic.
3271690	3275640	538	E	0.99142	Yeah, thank you for the presentation and a very interesting discussion so far.
3276410	3278700	539	E	1	One thing that comes to mind is.
3279150	3279900	540	A	0.84	The.
3283470	3292430	541	E	0.93285	Well, the thing we're talking about right now, the psychic determinism as depicted as being a foundational law in psychoanalysis.
3294050	3301534	542	E	0.97762	Well, I'm thinking about the authors, the psychoanalytic authors who came the prominent ones who came after Freud, who seem to
3301572	3302160	543	E	0.77272	have
3305730	3308926	544	E	0.54755	room for this chaos.
3309038	3328310	545	E	0.99988	Maybe they didn't use this term explicitly, but I'm thinking, for example, Wilfred Bjong, who's got the notion of the O layer, which has connotations of well, the thing that cannot be known or categorized, who has, like, indeterminate elements of the mind.
3328460	3332238	546	E	0.98	And that's one of his major contributions to psychoanalysis.
3332354	3334166	547	E	1	On the other hand, more the French schools.
3334198	3346410	548	E	0.91873	I'm thinking of Jacques Lacan, who's got the notion of the real, which is also one of his major contributions to psychoanalysis, where notions of rupture, of absence, or of lack are very prominent.
3346850	3357570	549	E	0.99233	I'm not sure I'm not an expert here, but I think Lacan explicitly challenges the notion of Freud's mechanistic worldview in one of his seminars.
3358070	3361890	550	E	0.95149	So I'm wondering what you think about this, Alexey .
3364470	3370594	551	A	0.95971	I'm not an expert in Lacan at all, and I know Wilfred beyond in a limited fashion.
3370642	3376230	552	A	0.9937	So perhaps Mark is a better person to talk.
3376300	3378438	553	A	0.95	And I like Freud.
3378534	3381302	554	A	0.98876	Particularly mark's interpretations and translations.
3381366	3384134	555	A	0.98979	But maybe Mark can comment on Lacan and beyond.
3384262	3388220	556	A	0.8763	I'm not sufficiently knowledgeable about their work.
3394000	3398524	557	B	0.99972	If you want to Mark or Bren, you can share some thoughts.
3398572	3399330	558	B	0.99102	Yeah, please.
3400900	3412020	559	C	0.98332	Well, I think that the point that Albert's making is we must remember that psychoanalysis is not synonymous with Freud.
3412600	3420920	560	C	0.99948	That not everything in psychoanalysis stands or falls by whether or not we accept this or that tenet of Freud's.
3421580	3431776	561	C	0.86	And in neuropsychoanalysis, we try very much to draw upon all of the traditions within psychoanalysis.
3431908	3446450	562	C	1	And we sort of fondly believe that we'll be able to find more common ground because there are greater empirical tools available in neuropsychoanalysis than in psychoanalysis by itself.
3447220	3463444	563	C	0.99992	We are hoping to resolve some of these theoretical disagreements, trying to move beyond just different systems of belief, trying to move more toward a psychoanalysis in which we can decide questions in an ordinary scientific way.
3463562	3482170	564	C	0.99935	But it will always be very difficult for exactly the reason that Alexey 's whole talk is about, I suppose, which is the extreme complexity and therefore unpredictability of the phenomena that we are dealing with.
3482960	3486312	565	C	0.99515	So I think Albert's points are valid.
3486456	3495170	566	C	0.99739	That the beyond's approach, Lacan's approach, they add a great deal.
3497300	3504560	567	C	0.98907	They don't have as much to lose if we throw out the principle of psychical determinism.
3504980	3516390	568	C	0.99883	But having said that, let me just quickly say a word about psychical determinism, because this has been a big part of what Andrea picked up on in what Alexey said.
3517320	3522868	569	C	1	I think it comes down to the question that I asked at the outset.
3522964	3531800	570	C	0.78155	It's not a matter of is the behavior of the mind random or it's a question of how predictable.
3532300	3535096	571	C	0.93655	It's not a matter of is there no determinism?
3535208	3541020	572	C	0.63899	It's a matter of how easily can we trace effects back to their causes.
3541360	3546140	573	C	0.76115	So the fact that there's a great deal that goes on where we can't do that.
3546290	3556368	574	C	0.99998	There are many things our patients say, whether they be slips of the tongue or anything else of that kind, and not only to do with parapraxes, but anything that they do.
3556534	3559872	575	C	0.99945	There are certain things that we see with regularity.
3560016	3564288	576	C	0.9	I mean, the very phenomenon of transference is all about regularities.
3564464	3566276	577	C	0.99993	That there are certain things that we see.
3566298	3573880	578	C	0.54002	Yes, I can understand this happens repeatedly.
3574940	3584424	579	C	1	I think I can explain that with reference to certain aspects of the patient's inner world and their past, but there's a great deal else that we can't.
3584552	3593496	580	C	0.99997	So I don't think that it's a kind of either there's determinism or there's stochasticity.
3593608	3599840	581	C	0.65	I think that this is why I was talking also about the layers of the predictive hierarchy.
3600340	3602896	582	C	1	The deeper layers are the unconscious ones.
3602998	3612412	583	C	0.80221	Their things are pretty stereotyped, pretty predictable, in fact, too predictable.
3612476	3619120	584	C	0.97	I mean, in other words, it over generalizes, it's too confident about its beliefs.
3619420	3626440	585	C	0.99562	But as we head toward the pre conscious and conscious there, things are much less predictable.
3627900	3630872	586	C	0.79152	So I won't say more.
3631006	3644190	587	C	0.62	A couple of things in what Alexey said in his comments after mine, that if we have time, I'll come back to but I think let's rather hear from Brin before I say anything more.
3645540	3646770	588	F	0.99986	Thank you so much.
3648100	3673540	589	F	0.9298	I'm perhaps the least qualified here to comment on your paper, Alexey, but I do have one or two thoughts, and they come from a place of being very fortunate thus far in my life to have been a patient for many, many hours, sometimes on the couch, and also to be a clinical psychologist.
3673620	3676516	590	F	1	I failed to mention that in my introduction.
3676628	3696364	591	F	0.95709	So I'm a was until recently, when my foray began into more research based areas, and via the Active Inference Institute and Mark's work and Cole Friston's work, I was a pure clinician.
3696412	3702000	592	F	1	I had it in my mind that I was going to treat psychopathology to the best of my ability.
3702580	3715350	593	F	0.99771	But really it was being a patient first and foremost that brought me into closer contact with the theme of your paper and certainly the themes of Mark's work.
3716200	3721800	594	F	0.75	And I think I've encountered it from both areas.
3722140	3744040	595	F	1	And certainly to my mind, it matters less the inner workings of the degree to which chaos stochastic, all these big wonderful terms that I'm only beginning to even think about.
3744210	3744930	596	A	0.99696	But.
3748580	3759700	597	F	0.9998	What matters to me is that how do you help somebody who is in a state, who comes in disheveled?
3760040	3766070	598	F	0.84	And how does one go about helping aiding somebody in that state?
3766760	3783736	599	F	1	I fell out of love with psychoanalysis for personal reasons, but it was in returning to it, I've become more kind of better acquainted with its strengths and its limitations.
3783928	3814260	600	F	0.52	And I'm realizing that when you help somebody and manage to reduce the noise, to reduce the chaos in somebody's mind, when they become the greater degrees of health start returning to them, that they do rely far more, whether they know it or not, on probabilistic reasoning in their daily kind of functioning.
3814920	3823464	601	F	1	And so I think there is a strong case to be made for a mathematical way of processing the world.
3823582	3827530	602	F	0.50824	It doesn't have to necessarily be made conscious to the person.
3827900	3834188	603	F	0.99993	It can be a bit overwhelming to try and impart that on somebody.
3834354	3856608	604	F	0.99999	But I think a brain that is not working properly, regardless of the degree to which there is chaos, that can be measured or quantifiably measured in that brain, somebody is tripping over themselves because they are unable to predict what might happen.
3856774	3870170	605	F	1	And that is a terrifying prospect because I think there is some reliance and some staunch dependability on the fact that the sun is going to rise and that it's going to set and that I can then focus on other things.
3872060	3895184	606	F	0.99903	So that's just my comments more from kind of a personal front of being a patient and encountering the limitations of psychotherapy and what I would have done in those moments of need to have not, as you say, had a more deterministic view of what was happening.
3895382	3904400	607	F	1	And I've tried to transfer that or carry that over, rightly or wrongly, into my own therapy as a psychotherapist.
3905940	3927930	608	F	0.99642	So a more personal thing of what it means to be feel chaotic and what I see, regardless of how confirmed it is or not, but chaos reigns and to try and not compound that is certainly something that I'm interested.
3928940	3929736	609	A	0.99452	Yeah.
3929918	3931160	610	B	0.99992	Thank you, Bryn.
3931740	3937832	611	B	0.99953	I'll also give my thought on what's at stake and what's on the table as a total non clinician.
3937896	3962288	612	B	0.99709	But what I saw in Alexi's paper and also what I see people coming towards I see the paper as Alexey making a real stable of concepts or portfolio of topics ranging from the first principles of active inference like surprise bounding, to dynamic stochastic chaotic, which not the same thing, but they sometimes cohabitate.
3962384	3974868	613	B	0.98693	So bringing a set of concepts into play, making it matter for the field so that it can matter for the clinician, so that it can matter for the patient, which is where you totally brought it home to Brin.
3974964	3992888	614	B	0.98	And in my totally simplified model, I was seeing all this diagnostic machinery from personalized data, EEG recordings, all these surveys and samples, all the different conversation therapy itself, all these different measurements, inference.
3993064	4001824	615	B	0.93	And then it passes through the Markov blanket of the diagnosis, and it's like, well, now we know that that person is X or they have X.
4002022	4007376	616	B	1	And then here's where we now branch back out with modalities of treatment.
4007408	4020488	617	B	1	And so that bottlenecking has obvious relevance in terms of getting a categorical grip on what we basically all agree are wetware complex systems, they're sensitive to initial conditions, all of that.
4020654	4030036	618	B	1	And what if, though, like you brought up the example with the scar tissue, maybe it's literal bodily scar tissue, maybe it's conceptual scar tissue.
4030148	4037016	619	B	1	What if that inference were able to be understood in the context of an attractor landscape?
4037128	4044740	620	B	1	And it's not just a singular attractor, so we have multiple attractors, we have a chaotic landscape.
4044920	4058320	621	B	1	And so what if we were able to perforate that blanket, speaking super loosely, to bring in what we have already recognized as diagnostically relevant?
4058400	4077560	622	B	0.99998	Like the fact that patients who have differential entropy have this or that epileptic outcome or coma outcome, bring in that machinery that led to the diagnosis, but now take it beyond the diagnosis and maybe even beyond the clinician's concept, directly into the hands of the patient?
4085690	4086662	623	A	0.99903	Thank you so much.
4086716	4090954	624	A	0.61733	Perhaps we can hear from Mark and yeah, I'm not eager to talk.
4091072	4093900	625	A	0.9998	If there is time, I'll say something, but if not, that's OK.
