start	end	speaker	confidence	text
4250850	4353940	A	0.9070467117117115	Another angle on this thanks Jacob, is what Dean T often talks about with active inference as a framework or a filter. These are just sort of like different distinctions that might be transiently useful in some axis, like fitting something to a framework. It's kind of the procrusty's bed. Stretch it out so that this perception and then active as a filter, was reminding me of what Matthew was saying, like going out and discovering divergences from expectation of there not being metabolic activity on a planet. And then there is some statistical deviation. And so, like, in the classical statistical framework, that might be like it's a one sigma difference in the Bayesian framework, well, there's a base factor of two. And here for this evidence, and there's other ways to talk about detection of novel entities that might be part of, like, a reification process of the extended cognition of the modelers. Then, like, one philosophical angle on that. And then also anyone who wants to read, then Ali is this book by Helen Longineau which talks about methodological pluralism and about how there can be, like, disciplinary rigor and the ways in which often unstated, like social priors can be the substance of what becomes understood to be science as, like, a complex phenomena. Ali and then Brock.
4355880	4452980	F	0.8708585211267607	Adding to what Yakov said, I think the concept of Markov blanket emanates from the Plutonian way of thinking, specifically hylomorphism school of thought as opposed to hylozoism. The distinction between hylomorphism and hylozoism is that, well, in hylomorphism, everything is disconnected. Every concept is disconnected and with every other concept. And so there's a discontinuity, metaphysical discontinuity between the concepts. But in hylozoism, the philosophers advocating this school of thought, well, they claim that hylomorphism fails at answering the question of what it is adequately, and they even rephrase the question. And they claim that the right question to ask is not what it is, it's what it can do. So that's basically the distinction between hylomorphism and hylozoism. But I think the mark of blanket is a way of formalizing this hylomorphic way of thinking. At least that's my opinion.
4455760	4480830	A	0.8992016666666667	Thanks a lot for that, Ollie. Eric? Sorry, I'm not hearing Eric. Can others hear Eric? Maybe I need to reload. Can you hear me? Okay, I'm going to reload.
4500250	4501250	E	0.99846	Can you hear me?
4501340	4503162	A	0.895425	Yeah, I can hear blue. Okay.
4503296	4504954	E	0.9706033333333334	You're still not hearing Eric, though?
4505072	4521584	A	0.858088125	No, sorry. Yeah, I just did, like, a small disrupt. Okay, wait, eric, try again. Okay.
4521622	4522192	D	0.9912299999999999	How about now?
4522246	4524740	A	0.9492050000000001	Yeah, now I can see you in here again. Okay.
4524890	4528660	D	0.9577314285714286	How about everyone else who's the audience?
4529240	4533430	A	0.9177225000000001	Okay. Wow. Disrupt on the high low field.
4533740	4631130	D	0.9366180092592589	It's happened before. I just throw in my two cent about my interpretation of a markup blanket. It's about trying to perform simplifications that make computation tractable. If you have everything interacting with everything else, then we can't do computing on that. So we apply compartmentalization and build objects and interfaces for how the objects interact with one another, and those become tractable. That's what a Bay's net does, is it says what are independent and what are dependent variables on each other. And that works well when those abstractions, the objects and relations, nouns and verbs are a good fit to how the world actually operates. So that is a driver for learning or building representations that will use these Markov blankets and put the compartments where they actually are faithful to the compartmentalization that we can abstract over the way the world parts in the world operate. So things that are distant, that separate, that interact only weekly, we try to maybe factor those out, pretend they don't interact at all, or use some other intermediate variables to represent the interaction in order to simplify things so we can do computation. So that's how I think Marco blankets and we'll see if the math tells us that later on when we get to it.
4632060	4651180	A	0.7966591666666667	Awesome. Brock ethanoli. Okay. I'm like not hearing Brock, unfortunately. Do you?
4651890	4655166	E	0.9292750000000001	Yes, we all hear Brock. Brock is reloading, I think now. Again.
4655268	4669250	A	0.9622857575757575	Okay. Yeah. Gather does this sometimes, but I don't know if it's because we have 15 people. Yeah, but like Matthew said, I don't hear him. It's just like there's different drop offs.
4671990	4675538	E	0.94377625	I can hear you, but I still think Daniel can't hear you. Daniel, you can't wait.
4675624	4678438	A	0.95333	Now you're back. Go for it. Okay, continue.
4678604	4680598	C	0.9901519999999999	Interesting. Can you hear me?
4680684	4681222	A	0.77	Yeah.
4681356	4682520	C	0.7849999999999999	Oh, okay.
4683770	4684518	A	0.98	Yeah.
4684684	4756800	C	0.9346414782608693	This is just this ongoing thing that I don't know, we just keeps coming up about. Yeah, well, okay, maybe they exist, maybe they don't. Markov blankets, really? But how would they form in any how would they form an evolving collapse? Presumably there is some point in that process, this evolution part where the Markov blanket is extremely poorly defined relative to the system and that's basically these sort of underexplored areas. It was also in relation to Matthew's question also about the free energy minimization thing where there's systems like non equilibrium systems basically, where still something interesting worthy of study is happening, but perhaps is not free energy minimizing in that state.
4758770	4876850	A	0.9340760995850618	Thanks for sharing it. Just a few thoughts. Let's just say some sort of meso scale or global as that's called, but that doesn't mean about the whole world, but some sort of global free energy minimization in the joint model is achieved like in a conversation that isn't the same thing as the local disconnected free energy minimization. Otherwise fitting high parameter models optimally would be simply reducing to fitting single dimensional models alone. If we could just do the linear optimization on the standalone variables, then why would we ever need the larger dimensional methods? And then think of this textbook maybe with where things could be in the coming years. The Markov membrane is like the linear algebra. And then Jacob mentioned that this is classical model. It is kind of classical in a sense, in the timeless classic sense. So the one layer Markov blanket when thinking about the rise and fall of civilization is not the end all that's. Like I think maybe analogous to a linear regression y equals MX plus B and then you have all these hundred years of development on the linear regression model and all these techniques and applications and pipelines. So the Markov blanket one layer potentially over interpreting it as already presenting with strengths or weaknesses in certain situations when not being just like empirically demonstrated. In the general case, we'll see what could be said and when. Matthew.
4879130	4903840	H	0.9279157352941173	Yeah, along those lines, I was kind of curious. I've seen that there's been a decent amount of work on the sort of hierarchical or fractal composition of these models. I'm curious if that implies that there's a fractality to the boundary by default or if there needs there any specific work on sort of hierarchical composition of the boundaries of that so called membrane. As you said.
4907570	5081960	A	0.9346247340425536	With better annotation, we could have better answers because there's many papers that we've discussed in a guest stream or a paper and there's also like many other papers obviously, that we don't have that kind of annotations of because it's quite common to see nested models in the context of nesting of cognitive processes. Like in that San Fed Smith paper, which was I think, number 25. That was about cognition as mental action. So that was nested and the nesting was interpreted as cognitive actions and counterfactuals, basically. And then sometimes nesting is used to refer to actual, like, well, the state is inside of the country and then the region is inside of the state. It's implied that the map is mapping onto the territory, maybe even spatially, the cell is inside of the tissue. And that's like answering Schrodinger's question. Everything happening with the planetary scale analyses, cellular level. And then this is hopefully what is spoken to with the composability of active inference. And sometimes that's framed in terms of the lateral composability of you could have three ants interacting or 300 ants and then the nested composability, you could have the fifth and the 7th and all those layers with computational trade offs, maybe with no extra information to be gleaned. And then learning the structure of the generative model or just the structure of the partition more broadly and like what the variables are and everything that's the structure. Learning challenge and cognition as structured learning. Hashtag synergetics geometry of thought is what Friston has and others have raised as like a total open area because there's the parameter fine tuning once you have the Bayes graph. So then you're now inside of the ability to reify or not that model. You're just doing parameter optimization. We used two factors in this linear regression and then we optimized it with the L two norm. Two is the best number of factors, but it couldn't be set at that scale. You could say in a two parameter model, this is the best parameters with this norm, but then you couldn't pull back another level. And so that's like meta scientific and metabasian analyses, which they're going to talk about later.
5083450	5121780	H	0.9469295689655167	Okay, I guess I'm also kind of wondering if there are any examples that come to mind of something like a system that is structured. Such as the clearest or simplest example that comes to mind is like, let's say that you have a nation and a state within that nation and there is a port and there is an overlap of sort of that port interface to an outside structure that is shared by both the national and overlapping national and state interests and decision processes. And so I'm kind of curious if there are examples of demonstrating that kind of composability of generative models or if that's something that's still just new and open.
5123830	5209360	A	0.9195812222222224	Those are awesome questions. If people know any some areas to investigate, like in the phenomena that you're overlapping interests informally, there would be like shared regimes of attention. There's the question of synchrony and that doesn't mean like synchronization identically but generalized synchrony. Then there's like coordination of affordances. We're not going to do this because of that. So that's like in an area that Yaako and others have been working on is just describing that situation as an affordance on an affordance or like E sub E. It's not in the textbook. But if people are staying this long then this is just kind of some ways that some people are thinking about it. And these are the areas where people can also do research and learning with us. But affordances on affordances, the safety could be on or off. So then there's like an affordance that modifies another affordance and could those have compositionality just like some of these other generalization affordances for generalization basically, what are those? And then isn't it like discovering what those are?
5217150	5249762	C	0.9207701785714283	Just I think it's kind of also related to that question of this formation evolution, collapse of markup blankets is when does the observation and actions of one system map to the preferences of another and vice versa? How does that come into being existence? How does that start to happen and how does it unhappy?
5249906	5328590	A	0.9314078494623661	I don't know. Awesome question. Thank you. And another angle on that, let me just check and then Ali is like this is a graph that we're going to look at a ton and we will interpret what all of it means. What is the OASB, pi, g, et cetera. But this is a basing graph like Eric mentioned. And the edges are like dependencies, not causal influences in the world, but apparent potentially or different interpretations. Is this the only skeleton? No, this is the Y equals MX plus b of skeletons. And there's the linear regression in the first equation in the textbook of the stats textbook. And then there's all these accessory tests. Then there's like creation and destruction as applied. Maybe there can just be a loop that's not active inference, just checking every day if something's within an arbitrary threshold. So there could be some liminal or gray area like an interface. I think steven Solette mentioned it as like a nail bed or something, like an interface between more particulate and then less particulate, more field versus the particle. Ali.
5331830	5399846	F	0.9039652941176469	Well, as a little side note, there's a popular science book coming out, I think in June, namely The Romance of Reality by Bobby Azerian, which touches on the emergence of Markup blankets, the dynamics of emergence of Markup blankets. And it attacks it from many different angles, evolutionary angle, I mean, from a cosmic, even perspective. And it even goes as far as well, considering the whole cosmos, the whole universe, as, let's say, a kind of Metamark of blanket, so to speak. And well, I think that could be an interesting thought put forward by Bob Yadarian in this book.
5399868	5400118	A	0.819995	All right.
5400124	5401110	H	0.873345	Thanks, Daniel.
5402970	5429390	A	0.9245664705882353	Thanks. In fact, he gave part one of what was intended and may still be like a multiple part discussion, but this was him giving that presentation. So we were in contact is definitely an interesting view. And it's going to take all kinds of research and education and communication. Jessica.
5432930	5536980	B	0.9136026760563378	Yes. I guess first, join the lab. Some of the ideas that helped me a little bit to start even conceptualizing this, in addition to the filter that you mentioned before, Daniel, and how it could be more like porous or more hard and allow things in and out, but it was also about it could be like just grouping of relationships and interactions. So, like, the closer like a relationship, like different things are, maybe that's more like on biological systems, I don't know if they're closely related or they have more interactions, even though they might be different, but grouping it in those sense and maybe that relates to what Eric said from the calculational part. But that was sort of like some of the things where I started connecting Marco blankets to. Okay, if items or different objects and things like they're closely related, you can start putting a blanket around and maybe go through with the idea of wrapping things from some of the definitions. But, yeah, those are kind of like the kind of visual ideas that started helping me a little bit and I still don't understand properly, but those are the things I was like, okay, so relationships, filters, kind of like connecting interactions between things.
5539990	5869804	A	0.9333236000000018	Awesome. Thanks a lot for that. Like interacting entities. So you could have the edges representing some interaction, like when people are fitting a linear model. Interacting variables. So there's this whole discussion topic of whether the interactions are like the two ants bumping into each other, whatever that means in the, quote, real world. And then there's like the statistical interaction. So then defining certain variables in statistical models. So leaving that debate behind us and just talking about the statistical models that we have, Bayesian graphs, some variables have edges between them that could be either designed to be there or not. Or you could do some sort of like thresholding. Approach and explore that your thresholding parameter was acceptable. But the more of a loose interaction you allow, the more challenge there is to fit that statistical model. And you may not have enough data to fit like the ten variable by ten variable with all the interaction terms which is like why when doing linear modeling in a health population example they would like do model selection on what their statistical power is with that data set to resolve certain kinds of effects and correlations and non sphericities. And that is addressed a lot in the SPM textbook and Kristen's earlier pre active work. But then you mentioned how to be engaged with that process of the wrapping or the seeing the clusters and then knowing where is there going to be maybe generative models arising that are consisting of other generative models or other generative processes? And then some things interact more with others statistically in a model as by design or just as an outcome of whatever. So there's sparse connectivity amongst the variables. They're not like all by all connected. And then that sparse connectivity simplifies a lot of things that's also related to like a Lasso regression and also to the below l two norms and then a sparse model can be factorized. And that is what allows for the variational Bayesian inference, which is like doing Bayesian model fitting on a factorized because it's sparsely connected graph and so a lot of these discussions are quite downstream of a lot of the philosophy of map and territory. But it's still a super important conversation. However, within the model inference, with a model inference using a model, a lot of these questions are very technical and downstream of importance qualitative things that are also important to keep in mind but of a different type, jessica or anyone else. Yeah. Wow, very interesting. Here's one other question I guess we can discuss. Like as the as it currently stands, there's a 1 hour meeting and then at the end of the hour, the very next hour begins the Tools regular organizational unit meeting. It is the people who are here now but hopefully others would be listening to it if they're not able to make this time. But what will help people with the synchronous and Asynchronous make the most of the next few months? Do people appreciate having a longer discussion for this? Do people think that the main versus the math group? Is there another subgroup, like a philosophy discussion, that people want to kind of really do this? Because we're experimenting with open endedness on our first cohort and in these early phases of the book and people can probably imagine various of the things we want to balance, like respecting everyone's time and different backgrounds, respecting their preferences for how much they want to learn about different topics. Being realistic about how much asynchronous and synchronous, direct and peripheral time makes sense. But also being realistic like there isn't a two minute video for a process. So how do people think about that, those who have stayed this far? Mike and then anyone else? Can you hear me? Yes.
5870002	5870750	I	0.85	Okay.
5872240	5872652	A	0.98	Yeah.
5872706	5950170	I	0.9507542771084337	I think that as noted earlier in the discussion, there are just so many themes that run through this that there are opportunities to pull on any of a number of threads in the course of discussion. And so today's discussion was interesting and I stayed for this part of the discussion simply because of the interesting threads that were being pulled. Certainly a contrast with the first part of the discussion around math and I think a lot of uncertainty amongst the attendees about how to engage with the mathematical aspects. Maybe to try and put a point on it, from my perspective, learning about what is active inference and how can active inference be applied in real world situations is a motivator for me participating. Obviously there are also sort of philosophical and maybe more scientific discussions that can take place. Any meeting could touch on any of those aspects as well as some of the asynchronous interaction could pick those up as well.
5951980	5953130	A	0.96327	Thanks a lot.
5954780	5955192	F	0.79	Okay.
5955246	6181504	A	0.9363237209302334	Anyone can raise their hand here's just a few other options. Like if somebody here's something that's interesting to them, we can in the discord make a channel that is relate or people can participate in the regular channels just like questions that's going to potentially be seen and interacted with by people more broadly. Like what if we posted questions that we're having we're in the cohort one of the text and we had this question do you know that's one option? Another, and this is like to Mike's expression that applied active inference is a motivator epistemic and pragmatic value, expected epistemic value. We expect to learn a lot by like staying in these sometimes challenging or oblique or whatever discussions. But then there's also expected pragmatic value with applying active inference, learning and applying active inference. So then maybe that is a group we can partition, like an applied active inference group. So then we can be clear about what the focal artifact is because also we want to not all groups at all times will be able to have nor is it useful to have open ended discussions of any discursion length. So like knowing how far and in what ways and how many minutes of people's linear time. Ali yes, the meetings, just one note on the organizational unit meetings. The organization units in the active lab like comms and tools for education, communication and tools are like directory 1 hour lab meetings or group meetings because we're not doing the education work necessarily in that 1 hour. But some groups sometimes it's possible to do some stuff, but it's like increasingly moving towards sharing updates from people who want to commit in Asynchronous work or smaller groups that want to commit to doing something like that. So then educational related projects, that's their opportunity to ask for help, share updates and so on. But earlier on there was more topical material, but then through particularization and operations and other approaches, it becomes more like Pragmatic and less discovery and less mixed media role specification, all these processes. So people sticking around is sort of the and being engaged and like seeing an affordance and then just making that contribution, wanting to be a facilitator for a certain project or wanting to contribute actively or just even connect with another participant. You can email them if they've provided their information, just some random things. But we want to have the applied angle, the philosophical loop and how to even partition that discussion. Like we couldn't just overgo every math, every philosophy, every applied question and have the judge and the jury and all this apparatus. So how can we scaffold that conversation around applied active inference for the people who are like super excited and motivated? Mike? Yeah.
6181542	6230530	I	0.9434121666666666	I just want to add there's an interesting duality related to what you just said in that we can't go into fine detail in all of the content and at the same time, I've found this group to be remarkable at unpacking things and sort of really getting into what do we mean when we say that? Types of discussions and what does this term mean not taking things for granted as going through the text. There's a balance to be struck in taking that approach of asking what do we mean when we're talking about this and putting nouns on things and relating it to language and not going too far over into getting into fine detail about things.
6237130	6390504	A	0.9385023011363639	Thank you, Lyle. And then I'll leave with your question. Yeah, this firstly great session, really great conversation, I really enjoy it. Most of this is new material for me and so I'm really enjoying the breadth of the conversation and I'm cognizant of this aspect you're digging into is how much do we sort of separate out the pieces and go deep dive in different places versus more of touching on multiple threads and their interactions? For me, while I understand there is a balance to be struck there, I'm really enjoying the challenge of relating as an example, the math to the philosophy, to all these different threads together because they are linked. Right. I do understand that some of those areas need a separate group that you can drill down into for me personally. And so this may be not the same as other people in the group. I'm really enjoying understanding the connections, the philosophy, how these different thought process came to be through history and get that depth of understanding. Thank you, Lyle. And for those who want to listen or view, these live streams have many, many themes. So check if there's papers that you're interested in here. The live streams is about papers, so there's 46 papers. Guest streams are not driven by a paper. Sometimes the person is sharing a paper. But these are like presentations, hearing from different perspectives. And if anybody wants to help organize these, that's what we do in comms. If they want to facilitate and participate in these discussions, if they want to contact authors, recommend papers, these are all distributed tasks that are leverage points for people who care to just do a ton of amazing things. Like if somebody's interested to connect it to a given community and make an artifact or a live stream co organize that, we can catalyze it at the lab scale for individuals who know about the affordance but then want to take that affordance to just have really leveraged impacts in the active ecosystem. So, ali's question and then jessica sorry.
6390542	6392456	F	0.9437185714285714	I don't have any questions you asked.
6392478	6400552	A	0.9911020000000001	About the timetable for the meetings, like what specific times are they occurring at? Sure.
6400606	6401064	F	1.0	Yeah.
6401182	6465680	A	0.9299743046357613	Okay. They are on Mondays at 13 and 23 UTC. There's two meetings to reflect, like education being the primary mission of ActInf lab, and then that spreads them out by time zones. But if somebody really wants to contribute to an area, the organizational unit meeting is not the rate limiting step. Anyone who has attention to contribute will be able to find a regime of attention that is connected to a task that's meaningful. The rate limiting step is not people's availability for a 1 hour meeting. It's however much time people want to contribute. Whatever practices and things will find something that works for people who want to be engaged. So don't take these meeting times as being like when we're doing it, when we're deciding. Even anybody who wants to can email or contact just the lab email address and be started on figuring that out. Jessica.
6468340	6546490	B	0.9240746198830408	Yes. This was related to the question about applied projects. I was thinking that maybe one thing that we could do is on the project ideas to have a table where people can briefly share what they want to do or just say, okay, I'm interested in machine learning and apply active inference and maybe this specific topic. Who will be interested in discussing this or exploring what to do and then adding the names of the people who will be interested in that. So the person who started the project, then they can start maybe contacting those people and see what time they can meet and start creating their own subgroups. So maybe that's something that we could do to facilitate that in a simple way. So just start saying, this is what I would like to do. Apply active inference while also studying the course. And we like to connect with people here who might share the same interest and see what kind of feedback that person can get.
6547740	6790856	A	0.934283911439115	Thanks. And just connecting and building trust and having like a buddy system or small groups or just people who are on the relatively long path to apply active inference on teams. We don't have the speed dating hot swap activation protocol but connecting with people. And then however it's authentic in that relationship. Seeing what you're interested in in three months will be in a pretty different situation, but we still won't have even gone through the second half of the book on the application of the textbook. So there's a lot of time for us to develop ideas and to connect with each other. So thanks for sharing that a lot. Jessica and I tagged you so that we can create a table with the right way or do it however is the right way because it helps enable connections for people who want to connect around applying. And also it helps us remember these are the specific reference points in the text that are like our attractor regime of attention for this textbook group. Like the textbook group isn't all of active flap. If people want to apply active inference, it doesn't have to be from the ground up, but it totally could be. But there's many ways to apply that are just in different codas that people can get involved in immediately. So if somebody feels like doing things, I hope they feel like they have the agency to do that. Okay, any final thoughts on this interesting semi pattern breaking? And also yes, one final thought for me is we would have had tools organizational unit meeting at this time, which is why near the end I asked if you want to do different scheduling because in general it's probably not good practice or ways of working to go overtime to respect everyone's time and all of these types of things. But also in the future we're in gather so people who want to keep discussing the textbook could go there into a different room. People who want to do Tools can go into another place. So we need to figure out how to do that through the people who want to be there, like these people and the feedback that everybody has in the ways they want to co create it. Tim and then anyone else who has like last thoughts? Hey. Yeah, I was just going to say this is generally way more interesting than the Tools meeting generally is. Cross pollination shows great potential already, I would say. Yeah, sounds good. I just wanted to add to that conversation, though, about someone even mentioned Plato, Socrates and all that and that whole sort of recursive involution of that raification thing you were talking about and sort of the thought processes maybe being almost like a recapitulation of the structure learning and the Kreptasian factor graphs and all that kind of thing you were talking about there. Plato had like a concept of knowledge which he referred to as recollection and this idea way, way back where all learning and knowledge is actually an act of recollecting what we already know. And I just wanted to point out there's kind of maybe just more of.
6790878	6792650	I	0.969255	An interesting.
6796860	6831470	A	0.9374291891891889	Illusion or connection, I guess between those two where there seems like what's old is new again. Or what have you covered? Thanks, Tim. Anyone else who hasn't spoken or who would like to add anything? Okay.
