start	end	paragNum	speaker	confidence	startTime	wordCount	text
3731442	3751590	142	B	0.88	1:02:11	57	I don't know, it's a little bit like the chicken and the egg, but I kind of tend to think of it. It's like, yes, we have to act in order to understand, but the understanding which will be coming from the thinking is what determines our next action. Yeah, that's kind of what I was thinking.
3756260	3758320	143	A	0.71791	1:02:36	3	Matthew. Thanks, Jessica.
3760740	3827510	144	H	0.8	1:02:40	163	Yeah, it kind of seems to me like we're stuck in a little bit of a linguistic Godellian loop of some sort because thinking is essentially a verb and verbs tend to imply, in a linguistic emergent term, actions. And so we have to then pop outside of that and try to consider with our internal mental processes how to disentangle these concepts. But I see no reason to think, ironically, that internal mental states aren't also conscious parameterizations of processes in the brain and our ability to grasp control of that to some extent. And so it seems very strange to me to try to separate those linguistically from our current vantage point, even though I understand why, historically, working only with language, it might have made sense. So those kind of quotes like James strike me as somewhat antiquated or just operating on dichotomies that don't seem to make sense given that we've unpacked these processes to the degree we have.
3830520	3849900	145	A	0.99983	1:03:50	41	Thank you, Matthew. Very deep points. Like you mentioned, thinking as a verb implies action. And then just to kind of complete that thought is like the word for the noun form of this one. So then what does that imply?
3856900	3892890	146	A	0.55	1:04:16	79	And then also, like Jessica mentioned, to. Some extent that we can only express processes through their discretization via symbols. Right. The idea that there's this process, there's a flow, there's something that can't necessarily be separated, obviously, from the rest of the flows around it. But to reference it, to point to it, to describe it, communicate it to another agent, we have to nounize it kind of like which is the opposite of verbalizing, so to speak.
3895440	3897340	147	A	0.99363	1:04:55	4	Wow. Thank you, Matthew.
3899760	3901740	148	A	0.99981	1:04:59	5	Again. These are yes. Eric.
3910030	3927550	149	D	0.99997	1:05:10	30	Sorry, I didn't have anything. I didn't have the hand was yeah. So Karl Friston had an influential 2019 paper. Long paper. The free energy principle for a particular physics.
3927710	3948630	150	A	0.65051	1:05:27	47	That was in 2019. So it's been several years since then. And like, particular allegedly accidentally or intentionally is a pun. So it can mean specific, like a physics for the specific systems that we're modeling. Or it could be specific, like this is a specific approach.
3949870	3987570	151	A	0.99954	1:05:49	73	Another interpretation is like it's for particulate entities when we define thing and the partition, which is going to coinstantiate, like the generative model and the generative process and then the Markov blanket or the interface that's separating them, that is separating the figure from ground. It's separating, like, the entity from the niche. It's separating what from what? What can it represent? The separation of something from all possible separations, some separations.
3988890	4004970	152	A	0.99	1:06:28	26	And then, Matthew, you mentioned, like yeah, verbalizing speech, but it feels like we're speaking nouns sometimes. Yet verbalization is a process, especially dialogue. Yes. Matthew.
4007630	4045990	153	H	0.69786	1:06:47	108	Could I ask a question that brings in a little bit of content from the other chapters of the book is that yeah, sure. I'm just kind of curious because when you're talking about those, you're talking about the Markov blankets and integrating it into this idea of how we draw boundaries. I'm kind of curious. Is it fair to say that to the extent we've drawn our boundaries and do see a reduction of free energy in this system, it reinforces the idea that there's something to that boundary structure as an entity in the world, that there's a reality to that? Is that a fair interpretation?
4050440	4105784	154	A	0.54	1:07:30	117	I think many people would have a lot to say and add. This touches on the question of reification of scientific models and the ability for identified statistical model to be like transcending itself and used in a realist way, like ontologically real about true joints of the world. And I'm going to go to live stream table and find several of those who explained their research on this topic. But even short of trying to claim it's real, does that ability like once we've drawn a boundary using these Markov blankets and we do see that it seems to be, let's say, using information to self evidence, do we? Think that that's I mean, it seems.
4105822	4106410	155	A	1.0	1:08:25	1	Like.
4108700	4120380	156	H	0.99986	1:08:28	35	This paradigm of thought is predicated on the idea that to the extent that that occurs and reduces free energy, it should attract, or further attract attention, at the very least, for examination or investigation.
4122720	4134640	157	A	0.71344	1:08:42	31	Yes. So, great questions, Jacob. Do you have something to add on that or is it a slightly different area? I guess it's kind of related to the Markov blanket discussion.
4137540	4198550	158	G	0.99992	1:08:57	134	This may be completely wrong, but it seems to me like with that, this kind of discretization of the Markov blankets forces us to a specific kind of discrete thinking. But I feel like that just this model of a Markov blanket. I think of it as a kind of classical model, but I presume that the reality is more something like a schrodinger Markov blanket where we can't really draw boundaries between thinking and observing a generative process. In the same way that we can think of, say, electrons as balls bouncing off each other, but we can think of them as classical particles and that will help us to an extent, but then we can also observe the process of thinking. So thinking is also kind of entangled with the generative process.
4200520	4243590	159	G	0.71557	1:10:00	71	So even though the Markov blanket is a useful formalism, I think that there are definitely certain scenarios that in which it's more like a probabilistic. Well, it's already probabilistic, but in the sense that the entity that's performing inference also in its own inference loop performs inference on itself and therefore thinking is at the same time an action, but at the same time it's part of the generative process.
4250850	4290870	160	A	0.99981	1:10:50	95	Another angle on this thanks Jacob, is what Dean T often talks about with active inference as a framework or a filter. These are just sort of like different distinctions that might be transiently useful in some axis, like fitting something to a framework. It's kind of the procrusty's bed. Stretch it out so that this perception and then active as a filter, was reminding me of what Matthew was saying, like going out and discovering divergences from expectation of there not being metabolic activity on a planet. And then there is some statistical deviation.
4291030	4316130	161	A	0.82	1:11:31	60	And so, like, in the classical statistical framework, that might be like it's a one sigma difference in the Bayesian framework, well, there's a base factor of two. And here for this evidence, and there's other ways to talk about detection of novel entities that might be part of, like, a reification process of the extended cognition of the modelers.
4319420	4388332	162	A	0.78	1:11:59	109	Then, like, one philosophical angle on that. And then also anyone who wants to read, then Ali is this book by Helen Longineau which talks about methodological pluralism and about how there can be, like, disciplinary rigor and the ways in which often unstated, like social priors can be the substance of what becomes understood to be science as, like, a complex phenomena. Ali and then Brock. Adding to what Yakov said, I think the concept of Markov blanket emanates from the Plutonian way of thinking, specifically hylomorphism school of thought as opposed to hylozoism. The distinction between hylomorphism and hylozoism is that, well, in hylomorphism, everything is disconnected.
4388396	4438988	163	F	0.99993	1:13:08	78	Every concept is disconnected and with every other concept. And so there's a discontinuity, metaphysical discontinuity between the concepts. But in hylozoism, the philosophers advocating this school of thought, well, they claim that hylomorphism fails at answering the question of what it is adequately, and they even rephrase the question. And they claim that the right question to ask is not what it is, it's what it can do. So that's basically the distinction between hylomorphism and hylozoism.
4439164	4452980	164	F	0.99998	1:13:59	22	But I think the mark of blanket is a way of formalizing this hylomorphic way of thinking. At least that's my opinion.
4455760	4458060	165	A	0.9999	1:14:15	7	Thanks a lot for that, Ollie. Eric?
4468500	4471840	166	A	0.5037	1:14:28	9	Sorry, I'm not hearing Eric. Can others hear Eric?
4474910	4480830	167	A	0.9997	1:14:34	14	Maybe I need to reload. Can you hear me? Okay, I'm going to reload.
4500250	4506060	168	E	0.99624	1:15:00	18	Can you hear me? Yeah, I can hear blue. Okay. You're still not hearing Eric, though? No, sorry.
4506750	4509370	169	A	0.96	1:15:06	8	Yeah, I just did, like, a small disrupt.
4517700	4524740	170	A	0.74	1:15:17	19	Okay, wait, eric, try again. Okay. How about now? Yeah, now I can see you in here again. Okay.
4524890	4535050	171	D	0.99995	1:15:24	18	How about everyone else who's the audience? Okay. Wow. Disrupt on the high low field. It's happened before.
4537420	4581850	172	D	0.55	1:15:37	80	I just throw in my two cent about my interpretation of a markup blanket. It's about trying to perform simplifications that make computation tractable. If you have everything interacting with everything else, then we can't do computing on that. So we apply compartmentalization and build objects and interfaces for how the objects interact with one another, and those become tractable. That's what a Bay's net does, is it says what are independent and what are dependent variables on each other.
4582220	4632856	173	D	1.0	1:16:22	134	And that works well when those abstractions, the objects and relations, nouns and verbs are a good fit to how the world actually operates. So that is a driver for learning or building representations that will use these Markov blankets and put the compartments where they actually are faithful to the compartmentalization that we can abstract over the way the world parts in the world operate. So things that are distant, that separate, that interact only weekly, we try to maybe factor those out, pretend they don't interact at all, or use some other intermediate variables to represent the interaction in order to simplify things so we can do computation. So that's how I think Marco blankets and we'll see if the math tells us that later on when we get to it. Awesome.
4633038	4635560	174	A	0.58861	1:17:13	2	Brock ethanoli.
4647630	4654766	175	A	1.0	1:17:27	20	Okay. I'm like not hearing Brock, unfortunately. Do you? Yes, we all hear Brock. Brock is reloading, I think now.
4654788	4666946	176	E	0.95109	1:17:34	27	Again. Okay. Yeah. Gather does this sometimes, but I don't know if it's because we have 15 people. Yeah, but like Matthew said, I don't hear him.
4666968	4669250	177	A	0.54204	1:17:46	7	It's just like there's different drop offs.
4671990	4678438	178	E	1.0	1:17:51	24	I can hear you, but I still think Daniel can't hear you. Daniel, you can't wait. Now you're back. Go for it. Okay, continue.
4678604	4684518	179	C	0.95077	1:17:58	9	Interesting. Can you hear me? Yeah. Oh, okay. Yeah.
4684684	4726690	180	C	0.91933	1:18:04	73	This is just this ongoing thing that I don't know, we just keeps coming up about. Yeah, well, okay, maybe they exist, maybe they don't. Markov blankets, really? But how would they form in any how would they form an evolving collapse? Presumably there is some point in that process, this evolution part where the Markov blanket is extremely poorly defined relative to the system and that's basically these sort of underexplored areas.
4726770	4761630	181	C	0.99249	1:18:46	50	It was also in relation to Matthew's question also about the free energy minimization thing where there's systems like non equilibrium systems basically, where still something interesting worthy of study is happening, but perhaps is not free energy minimizing in that state. Thanks for sharing it. Just a few thoughts.
4765170	4816762	182	A	0.77106	1:19:25	113	Let's just say some sort of meso scale or global as that's called, but that doesn't mean about the whole world, but some sort of global free energy minimization in the joint model is achieved like in a conversation that isn't the same thing as the local disconnected free energy minimization. Otherwise fitting high parameter models optimally would be simply reducing to fitting single dimensional models alone. If we could just do the linear optimization on the standalone variables, then why would we ever need the larger dimensional methods? And then think of this textbook maybe with where things could be in the coming years. The Markov membrane is like the linear algebra.
4816906	4868770	183	A	1.0	1:20:16	107	And then Jacob mentioned that this is classical model. It is kind of classical in a sense, in the timeless classic sense. So the one layer Markov blanket when thinking about the rise and fall of civilization is not the end all that's. Like I think maybe analogous to a linear regression y equals MX plus B and then you have all these hundred years of development on the linear regression model and all these techniques and applications and pipelines. So the Markov blanket one layer potentially over interpreting it as already presenting with strengths or weaknesses in certain situations when not being just like empirically demonstrated.
4869190	4876850	184	A	1.0	1:21:09	13	In the general case, we'll see what could be said and when. Matthew.
4879130	4903840	185	H	1.0	1:21:19	68	Yeah, along those lines, I was kind of curious. I've seen that there's been a decent amount of work on the sort of hierarchical or fractal composition of these models. I'm curious if that implies that there's a fractality to the boundary by default or if there needs there any specific work on sort of hierarchical composition of the boundaries of that so called membrane. As you said.
4907570	4954990	186	A	0.99996	1:21:47	118	With better annotation, we could have better answers because there's many papers that we've discussed in a guest stream or a paper and there's also like many other papers obviously, that we don't have that kind of annotations of because it's quite common to see nested models in the context of nesting of cognitive processes. Like in that San Fed Smith paper, which was I think, number 25. That was about cognition as mental action. So that was nested and the nesting was interpreted as cognitive actions and counterfactuals, basically. And then sometimes nesting is used to refer to actual, like, well, the state is inside of the country and then the region is inside of the state.
4955140	4973140	187	A	0.99954	1:22:35	35	It's implied that the map is mapping onto the territory, maybe even spatially, the cell is inside of the tissue. And that's like answering Schrodinger's question. Everything happening with the planetary scale analyses, cellular level.
4976870	5039750	188	A	1.0	1:22:56	131	And then this is hopefully what is spoken to with the composability of active inference. And sometimes that's framed in terms of the lateral composability of you could have three ants interacting or 300 ants and then the nested composability, you could have the fifth and the 7th and all those layers with computational trade offs, maybe with no extra information to be gleaned. And then learning the structure of the generative model or just the structure of the partition more broadly and like what the variables are and everything that's the structure. Learning challenge and cognition as structured learning. Hashtag synergetics geometry of thought is what Friston has and others have raised as like a total open area because there's the parameter fine tuning once you have the Bayes graph.
5040510	5070580	189	A	0.9994	1:24:00	76	So then you're now inside of the ability to reify or not that model. You're just doing parameter optimization. We used two factors in this linear regression and then we optimized it with the L two norm. Two is the best number of factors, but it couldn't be set at that scale. You could say in a two parameter model, this is the best parameters with this norm, but then you couldn't pull back another level.
5071270	5121780	190	A	1.0	1:24:31	132	And so that's like meta scientific and metabasian analyses, which they're going to talk about later. Okay, I guess I'm also kind of wondering if there are any examples that come to mind of something like a system that is structured. Such as the clearest or simplest example that comes to mind is like, let's say that you have a nation and a state within that nation and there is a port and there is an overlap of sort of that port interface to an outside structure that is shared by both the national and overlapping national and state interests and decision processes. And so I'm kind of curious if there are examples of demonstrating that kind of composability of generative models or if that's something that's still just new and open.
5123830	5157694	191	A	0.99953	1:25:23	59	Those are awesome questions. If people know any some areas to investigate, like in the phenomena that you're overlapping interests informally, there would be like shared regimes of attention. There's the question of synchrony and that doesn't mean like synchronization identically but generalized synchrony. Then there's like coordination of affordances. We're not going to do this because of that.
5157812	5189350	192	A	0.82809	1:25:57	83	So that's like in an area that Yaako and others have been working on is just describing that situation as an affordance on an affordance or like E sub E. It's not in the textbook. But if people are staying this long then this is just kind of some ways that some people are thinking about it. And these are the areas where people can also do research and learning with us. But affordances on affordances, the safety could be on or off.
5189420	5209360	193	A	0.97378	1:26:29	38	So then there's like an affordance that modifies another affordance and could those have compositionality just like some of these other generalization affordances for generalization basically, what are those? And then isn't it like discovering what those are?
5217150	5253446	194	C	0.83249	1:26:57	61	Just I think it's kind of also related to that question of this formation evolution, collapse of markup blankets is when does the observation and actions of one system map to the preferences of another and vice versa? How does that come into being existence? How does that start to happen and how does it unhappy? I don't know. Awesome question.
5253548	5280590	195	A	0.99568	1:27:33	72	Thank you. And another angle on that, let me just check and then Ali is like this is a graph that we're going to look at a ton and we will interpret what all of it means. What is the OASB, pi, g, et cetera. But this is a basing graph like Eric mentioned. And the edges are like dependencies, not causal influences in the world, but apparent potentially or different interpretations.
5281190	5302230	196	A	0.92716	1:28:01	47	Is this the only skeleton? No, this is the Y equals MX plus b of skeletons. And there's the linear regression in the first equation in the textbook of the stats textbook. And then there's all these accessory tests. Then there's like creation and destruction as applied.
5302970	5328590	197	A	0.63487	1:28:22	62	Maybe there can just be a loop that's not active inference, just checking every day if something's within an arbitrary threshold. So there could be some liminal or gray area like an interface. I think steven Solette mentioned it as like a nail bed or something, like an interface between more particulate and then less particulate, more field versus the particle. Ali.
5331830	5400118	198	F	0.99043	1:28:51	104	Well, as a little side note, there's a popular science book coming out, I think in June, namely The Romance of Reality by Bobby Azerian, which touches on the emergence of Markup blankets, the dynamics of emergence of Markup blankets. And it attacks it from many different angles, evolutionary angle, I mean, from a cosmic, even perspective. And it even goes as far as well, considering the whole cosmos, the whole universe, as, let's say, a kind of Metamark of blanket, so to speak. And well, I think that could be an interesting thought put forward by Bob Yadarian in this book. All right.
5400124	5427790	199	H	0.99984	1:30:00	52	Thanks, Daniel. Thanks. In fact, he gave part one of what was intended and may still be like a multiple part discussion, but this was him giving that presentation. So we were in contact is definitely an interesting view. And it's going to take all kinds of research and education and communication.
5428210	5429390	200	A	0.99449	1:30:28	1	Jessica.
5432930	5497300	201	B	0.99954	1:30:32	135	Yes. I guess first, join the lab. Some of the ideas that helped me a little bit to start even conceptualizing this, in addition to the filter that you mentioned before, Daniel, and how it could be more like porous or more hard and allow things in and out, but it was also about it could be like just grouping of relationships and interactions. So, like, the closer like a relationship, like different things are, maybe that's more like on biological systems, I don't know if they're closely related or they have more interactions, even though they might be different, but grouping it in those sense and maybe that relates to what Eric said from the calculational part. But that was sort of like some of the things where I started connecting Marco blankets to.
5498330	5536980	202	B	0.9	1:31:38	78	Okay, if items or different objects and things like they're closely related, you can start putting a blanket around and maybe go through with the idea of wrapping things from some of the definitions. But, yeah, those are kind of like the kind of visual ideas that started helping me a little bit and I still don't understand properly, but those are the things I was like, okay, so relationships, filters, kind of like connecting interactions between things.
5539990	5554290	203	A	0.99995	1:32:19	28	Awesome. Thanks a lot for that. Like interacting entities. So you could have the edges representing some interaction, like when people are fitting a linear model. Interacting variables.
5554450	5588206	204	A	0.53902	1:32:34	85	So there's this whole discussion topic of whether the interactions are like the two ants bumping into each other, whatever that means in the, quote, real world. And then there's like the statistical interaction. So then defining certain variables in statistical models. So leaving that debate behind us and just talking about the statistical models that we have, Bayesian graphs, some variables have edges between them that could be either designed to be there or not. Or you could do some sort of like thresholding.
5588238	5650210	205	A	0.99867	1:33:08	148	Approach and explore that your thresholding parameter was acceptable. But the more of a loose interaction you allow, the more challenge there is to fit that statistical model. And you may not have enough data to fit like the ten variable by ten variable with all the interaction terms which is like why when doing linear modeling in a health population example they would like do model selection on what their statistical power is with that data set to resolve certain kinds of effects and correlations and non sphericities. And that is addressed a lot in the SPM textbook and Kristen's earlier pre active work. But then you mentioned how to be engaged with that process of the wrapping or the seeing the clusters and then knowing where is there going to be maybe generative models arising that are consisting of other generative models or other generative processes?
5650370	5699394	206	A	1.0	1:34:10	115	And then some things interact more with others statistically in a model as by design or just as an outcome of whatever. So there's sparse connectivity amongst the variables. They're not like all by all connected. And then that sparse connectivity simplifies a lot of things that's also related to like a Lasso regression and also to the below l two norms and then a sparse model can be factorized. And that is what allows for the variational Bayesian inference, which is like doing Bayesian model fitting on a factorized because it's sparsely connected graph and so a lot of these discussions are quite downstream of a lot of the philosophy of map and territory.
5699522	5728080	207	A	0.99995	1:34:59	50	But it's still a super important conversation. However, within the model inference, with a model inference using a model, a lot of these questions are very technical and downstream of importance qualitative things that are also important to keep in mind but of a different type, jessica or anyone else.
5731270	5733060	208	A	0.6	1:35:31	4	Yeah. Wow, very interesting.
5738550	5753510	209	A	0.997	1:35:38	40	Here's one other question I guess we can discuss. Like as the as it currently stands, there's a 1 hour meeting and then at the end of the hour, the very next hour begins the Tools regular organizational unit meeting.
5756650	5791700	210	A	0.69664	1:35:56	78	It is the people who are here now but hopefully others would be listening to it if they're not able to make this time. But what will help people with the synchronous and Asynchronous make the most of the next few months? Do people appreciate having a longer discussion for this? Do people think that the main versus the math group? Is there another subgroup, like a philosophy discussion, that people want to kind of really do this?
5792950	5839140	211	A	0.99978	1:36:32	92	Because we're experimenting with open endedness on our first cohort and in these early phases of the book and people can probably imagine various of the things we want to balance, like respecting everyone's time and different backgrounds, respecting their preferences for how much they want to learn about different topics. Being realistic about how much asynchronous and synchronous, direct and peripheral time makes sense. But also being realistic like there isn't a two minute video for a process. So how do people think about that, those who have stayed this far?
5862720	5864590	212	A	0.50391	1:37:42	5	Mike and then anyone else?
5868000	5884732	213	A	0.99998	1:37:48	44	Can you hear me? Yes. Okay. Yeah. I think that as noted earlier in the discussion, there are just so many themes that run through this that there are opportunities to pull on any of a number of threads in the course of discussion.
5884796	5937350	214	I	0.59	1:38:04	106	And so today's discussion was interesting and I stayed for this part of the discussion simply because of the interesting threads that were being pulled. Certainly a contrast with the first part of the discussion around math and I think a lot of uncertainty amongst the attendees about how to engage with the mathematical aspects. Maybe to try and put a point on it, from my perspective, learning about what is active inference and how can active inference be applied in real world situations is a motivator for me participating. Obviously there are also sort of philosophical and maybe more scientific discussions that can take place.
5941880	5975148	215	I	0.99991	1:39:01	82	Any meeting could touch on any of those aspects as well as some of the asynchronous interaction could pick those up as well. Thanks a lot. Okay. Anyone can raise their hand here's just a few other options. Like if somebody here's something that's interesting to them, we can in the discord make a channel that is relate or people can participate in the regular channels just like questions that's going to potentially be seen and interacted with by people more broadly.
5975244	6023872	216	A	0.99	1:39:35	100	Like what if we posted questions that we're having we're in the cohort one of the text and we had this question do you know that's one option? Another, and this is like to Mike's expression that applied active inference is a motivator epistemic and pragmatic value, expected epistemic value. We expect to learn a lot by like staying in these sometimes challenging or oblique or whatever discussions. But then there's also expected pragmatic value with applying active inference, learning and applying active inference. So then maybe that is a group we can partition, like an applied active inference group.
6024006	6092596	217	A	0.99989	1:40:24	147	So then we can be clear about what the focal artifact is because also we want to not all groups at all times will be able to have nor is it useful to have open ended discussions of any discursion length. So like knowing how far and in what ways and how many minutes of people's linear time. Ali yes, the meetings, just one note on the organizational unit meetings. The organization units in the active lab like comms and tools for education, communication and tools are like directory 1 hour lab meetings or group meetings because we're not doing the education work necessarily in that 1 hour. But some groups sometimes it's possible to do some stuff, but it's like increasingly moving towards sharing updates from people who want to commit in Asynchronous work or smaller groups that want to commit to doing something like that.
6092778	6156120	218	A	0.99304	1:41:32	125	So then educational related projects, that's their opportunity to ask for help, share updates and so on. But earlier on there was more topical material, but then through particularization and operations and other approaches, it becomes more like Pragmatic and less discovery and less mixed media role specification, all these processes. So people sticking around is sort of the and being engaged and like seeing an affordance and then just making that contribution, wanting to be a facilitator for a certain project or wanting to contribute actively or just even connect with another participant. You can email them if they've provided their information, just some random things. But we want to have the applied angle, the philosophical loop and how to even partition that discussion.
6157820	6179120	219	A	0.87	1:42:37	45	Like we couldn't just overgo every math, every philosophy, every applied question and have the judge and the jury and all this apparatus. So how can we scaffold that conversation around applied active inference for the people who are like super excited and motivated? Mike?
6181140	6230530	220	A	0.94	1:43:01	121	Yeah. I just want to add there's an interesting duality related to what you just said in that we can't go into fine detail in all of the content and at the same time, I've found this group to be remarkable at unpacking things and sort of really getting into what do we mean when we say that? Types of discussions and what does this term mean not taking things for granted as going through the text. There's a balance to be struck in taking that approach of asking what do we mean when we're talking about this and putting nouns on things and relating it to language and not going too far over into getting into fine detail about things.
6237130	6286210	221	A	0.81507	1:43:57	115	Thank you, Lyle. And then I'll leave with your question. Yeah, this firstly great session, really great conversation, I really enjoy it. Most of this is new material for me and so I'm really enjoying the breadth of the conversation and I'm cognizant of this aspect you're digging into is how much do we sort of separate out the pieces and go deep dive in different places versus more of touching on multiple threads and their interactions? For me, while I understand there is a balance to be struck there, I'm really enjoying the challenge of relating as an example, the math to the philosophy, to all these different threads together because they are linked.
6286290	6316270	222	A	0.94998	1:44:46	63	Right. I do understand that some of those areas need a separate group that you can drill down into for me personally. And so this may be not the same as other people in the group. I'm really enjoying understanding the connections, the philosophy, how these different thought process came to be through history and get that depth of understanding. Thank you, Lyle.
6316430	6337526	223	A	1.0	1:45:16	51	And for those who want to listen or view, these live streams have many, many themes. So check if there's papers that you're interested in here. The live streams is about papers, so there's 46 papers. Guest streams are not driven by a paper. Sometimes the person is sharing a paper.
6337628	6390504	224	A	0.99999	1:45:37	123	But these are like presentations, hearing from different perspectives. And if anybody wants to help organize these, that's what we do in comms. If they want to facilitate and participate in these discussions, if they want to contact authors, recommend papers, these are all distributed tasks that are leverage points for people who care to just do a ton of amazing things. Like if somebody's interested to connect it to a given community and make an artifact or a live stream co organize that, we can catalyze it at the lab scale for individuals who know about the affordance but then want to take that affordance to just have really leveraged impacts in the active ecosystem. So, ali's question and then jessica sorry.
6390542	6398010	225	F	0.78	1:46:30	21	I don't have any questions you asked. About the timetable for the meetings, like what specific times are they occurring at?
6400140	6418620	226	A	0.99995	1:46:40	35	Sure. Yeah. Okay. They are on Mondays at 13 and 23 UTC. There's two meetings to reflect, like education being the primary mission of ActInf lab, and then that spreads them out by time zones.
6418780	6447556	227	A	0.99995	1:46:58	80	But if somebody really wants to contribute to an area, the organizational unit meeting is not the rate limiting step. Anyone who has attention to contribute will be able to find a regime of attention that is connected to a task that's meaningful. The rate limiting step is not people's availability for a 1 hour meeting. It's however much time people want to contribute. Whatever practices and things will find something that works for people who want to be engaged.
6447668	6465680	228	A	0.79084	1:47:27	38	So don't take these meeting times as being like when we're doing it, when we're deciding. Even anybody who wants to can email or contact just the lab email address and be started on figuring that out. Jessica.
6468340	6522028	229	B	0.99944	1:47:48	112	Yes. This was related to the question about applied projects. I was thinking that maybe one thing that we could do is on the project ideas to have a table where people can briefly share what they want to do or just say, okay, I'm interested in machine learning and apply active inference and maybe this specific topic. Who will be interested in discussing this or exploring what to do and then adding the names of the people who will be interested in that. So the person who started the project, then they can start maybe contacting those people and see what time they can meet and start creating their own subgroups.
6522124	6548490	230	B	0.93021	1:48:42	60	So maybe that's something that we could do to facilitate that in a simple way. So just start saying, this is what I would like to do. Apply active inference while also studying the course. And we like to connect with people here who might share the same interest and see what kind of feedback that person can get. Thanks.
6548940	6604510	231	A	1.0	1:49:08	105	And just connecting and building trust and having like a buddy system or small groups or just people who are on the relatively long path to apply active inference on teams. We don't have the speed dating hot swap activation protocol but connecting with people. And then however it's authentic in that relationship. Seeing what you're interested in in three months will be in a pretty different situation, but we still won't have even gone through the second half of the book on the application of the textbook. So there's a lot of time for us to develop ideas and to connect with each other.
6607440	6650040	232	A	0.99988	1:50:07	101	So thanks for sharing that a lot. Jessica and I tagged you so that we can create a table with the right way or do it however is the right way because it helps enable connections for people who want to connect around applying. And also it helps us remember these are the specific reference points in the text that are like our attractor regime of attention for this textbook group. Like the textbook group isn't all of active flap. If people want to apply active inference, it doesn't have to be from the ground up, but it totally could be.
6650190	6666930	233	A	0.99989	1:50:50	38	But there's many ways to apply that are just in different codas that people can get involved in immediately. So if somebody feels like doing things, I hope they feel like they have the agency to do that.
6670180	6730172	234	A	1.0	1:51:10	142	Okay, any final thoughts on this interesting semi pattern breaking? And also yes, one final thought for me is we would have had tools organizational unit meeting at this time, which is why near the end I asked if you want to do different scheduling because in general it's probably not good practice or ways of working to go overtime to respect everyone's time and all of these types of things. But also in the future we're in gather so people who want to keep discussing the textbook could go there into a different room. People who want to do Tools can go into another place. So we need to figure out how to do that through the people who want to be there, like these people and the feedback that everybody has in the ways they want to co create it.
6730246	6738470	235	A	0.99992	1:52:10	30	Tim and then anyone else who has like last thoughts? Hey. Yeah, I was just going to say this is generally way more interesting than the Tools meeting generally is.
6741260	6790856	236	A	0.95651	1:52:21	125	Cross pollination shows great potential already, I would say. Yeah, sounds good. I just wanted to add to that conversation, though, about someone even mentioned Plato, Socrates and all that and that whole sort of recursive involution of that raification thing you were talking about and sort of the thought processes maybe being almost like a recapitulation of the structure learning and the Kreptasian factor graphs and all that kind of thing you were talking about there. Plato had like a concept of knowledge which he referred to as recollection and this idea way, way back where all learning and knowledge is actually an act of recollecting what we already know. And I just wanted to point out there's kind of maybe just more of.
6790878	6792650	237	I	0.93863	1:53:10	2	An interesting.
6796860	6807530	238	A	0.92453	1:53:16	24	Illusion or connection, I guess between those two where there seems like what's old is new again. Or what have you covered? Thanks, Tim.
6809740	6813690	239	A	0.61652	1:53:29	12	Anyone else who hasn't spoken or who would like to add anything?
6831220	6831470	240	A	0.62	1:53:51	1	Okay.
