start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1123178	1123316	110	A	1.0	10	1623	to
1123338	1123716	110	A	0.99989	11	1624	understand
1123818	1124132	110	A	0.77	12	1625	and
1124186	1124448	110	A	0.5579	13	1626	we're
1124464	1124644	110	A	0.99531	14	1627	not
1124682	1124932	110	A	0.70876	15	1628	going
1124986	1125590	110	A	1.0	16	1629	to.
1128200	1128656	111	A	0.6464	1	1630	It's
1128688	1129028	111	A	0.99864	2	1631	just
1129114	1129316	111	A	0.75	3	1632	I
1129338	1129488	111	A	0.85318	4	1633	don't
1129504	1129684	111	A	0.99996	5	1634	know
1129722	1129924	111	A	0.99999	6	1635	people
1129962	1130116	111	A	0.99998	7	1636	who
1130138	1130228	111	A	0.99999	8	1637	want
1130234	1130356	111	A	1.0	9	1638	to
1130378	1130516	111	A	0.99999	10	1639	think
1130538	1130724	111	A	1.0	11	1640	about
1130762	1130964	111	A	0.99999	12	1641	that.
1131002	1131156	112	A	0.73	1	1642	Like,
1131178	1131364	112	A	0.9625	2	1643	what
1131402	1131556	112	A	0.99999	3	1644	are
1131578	1131728	112	A	1.0	4	1645	we
1131754	1131992	112	A	0.99994	5	1646	learning
1132046	1132216	112	A	1.0	6	1647	in
1132238	1132644	112	A	0.92191	7	1648	Appendix
1132692	1133288	112	A	0.93	8	1649	A?
1133454	1133784	113	A	0.99998	1	1650	Why
1133822	1133976	113	A	0.99988	2	1651	is
1133998	1134404	113	A	0.56011	3	1652	appendix
1134452	1134616	113	A	1.0	4	1653	A
1134638	1135210	113	A	0.55271	5	1654	there?
1137420	1138004	114	A	0.99868	1	1655	Hopefully
1138052	1138216	114	A	1.0	2	1656	we
1138238	1138376	114	A	0.99999	3	1657	can
1138398	1138584	114	A	1.0	4	1658	start
1138622	1138776	114	A	1.0	5	1659	to
1138798	1139080	114	A	1.0	6	1660	understand
1139150	1139336	114	A	0.99993	7	1661	some
1139358	1139496	114	A	1.0	8	1662	of
1139518	1139704	114	A	0.99998	9	1663	this
1139742	1139896	114	A	1.0	10	1664	in
1139918	1140244	114	A	0.99971	11	1665	Math
1140292	1140552	114	A	0.99963	12	1666	Learning
1140606	1141210	114	A	0.71878	13	1667	Group.
1141740	1142056	115	A	1.0	1	1668	The
1142078	1142216	115	A	1.0	2	1669	people
1142238	1142376	115	A	0.99998	3	1670	who
1142398	1142536	115	A	0.90781	4	1671	want
1142558	1142648	115	A	1.0	5	1672	to
1142654	1142776	115	A	1.0	6	1673	be
1142798	1142984	115	A	0.99994	7	1674	really
1143022	1143476	115	A	0.99684	8	1675	engaged
1143508	1143716	115	A	0.99992	9	1676	with
1143758	1143916	115	A	1.0	10	1677	the
1143938	1144648	115	A	0.99944	11	1678	math
1144824	1145784	115	A	0.9936	12	1679	questioning
1145912	1146252	115	A	0.69	13	1680	and
1146306	1146910	115	A	1.0	14	1681	process
1148640	1149052	115	A	0.82	15	1682	and
1149106	1149372	115	A	0.99991	16	1683	also
1149426	1149816	115	A	0.99995	17	1684	connecting
1149848	1149948	115	A	0.99999	18	1685	it
1149954	1150124	115	A	0.57	19	1686	to
1150162	1150412	115	A	1.0	20	1687	computer
1150466	1150856	115	A	0.99589	21	1688	science
1150888	1151084	115	A	0.64068	22	1689	into
1151122	1151324	115	A	1.0	23	1690	the
1151362	1152264	115	A	0.99567	24	1691	applications
1152392	1152684	115	A	0.99977	25	1692	has
1152722	1152876	115	A	0.99999	26	1693	been
1152898	1153470	115	A	0.97823	27	1694	happening
1154240	1154508	115	A	1.0	28	1695	and
1154514	1154684	115	A	0.96	29	1696	then
1154722	1154936	115	A	0.99998	30	1697	hopefully
1154968	1155308	115	A	0.99534	31	1698	everyone
1155394	1155896	115	A	0.58573	32	1699	can
1156018	1156444	115	A	0.9979	33	1700	benefit
1156492	1156704	115	A	1.0	34	1701	from
1156742	1156992	115	A	0.99826	35	1702	this,
1157046	1157360	115	A	0.94	36	1703	like
1157430	1157708	115	A	0.99973	37	1704	finding
1157724	1157856	115	A	1.0	38	1705	the
1157878	1158364	115	A	0.83561	39	1706	resources
1158412	1158576	115	A	1.0	40	1707	and
1158598	1159170	115	A	1.0	41	1708	stuff.
1159780	1160288	116	A	0.99999	1	1709	Because
1160374	1160624	116	A	0.59	2	1710	the
1160662	1161196	116	A	0.91552	3	1711	relationships
1161228	1161472	116	A	0.65822	4	1712	between
1161526	1161648	116	A	1.0	5	1713	the
1161654	1162064	116	A	0.61149	6	1714	terms,
1162182	1162748	116	A	0.99979	7	1715	relationships
1162764	1163116	116	A	0.99266	8	1716	amongst
1163148	1163296	116	A	1.0	9	1717	the
1163318	1163890	116	A	0.99997	10	1718	terms
1164420	1165072	116	A	0.60107	11	1719	are
1165206	1165804	116	A	0.99768	12	1720	driven
1165852	1166112	116	A	1.0	13	1721	by
1166166	1167440	116	A	0.80076	14	1722	formalisms.
1169320	1169636	117	A	0.98	1	1723	Like
1169658	1169748	117	A	1.0	2	1724	the
1169754	1169876	117	A	0.99693	3	1725	way
1169898	1170036	117	A	0.99688	4	1726	that
1170058	1170384	117	A	0.99866	5	1727	preferences
1170432	1170644	117	A	1.0	6	1728	and
1170682	1171328	117	A	0.99986	7	1729	expectations
1171424	1171636	117	A	0.99989	8	1730	are
1171658	1172016	117	A	0.78189	9	1731	framed
1172048	1172196	117	A	0.96	10	1732	in
1172218	1172448	117	A	0.95998	11	1733	active
1172464	1173232	117	A	0.55185	12	1734	inference
1173376	1173684	117	A	0.99994	13	1735	is
1173722	1174064	117	A	0.99976	14	1736	related
1174112	1174324	117	A	1.0	15	1737	to
1174362	1175140	117	A	0.67881	16	1738	equations,
1175480	1176230	117	A	0.99981	17	1739	not
1176760	1177220	117	A	0.99999	18	1740	only
1177290	1177476	117	A	1.0	19	1741	a
1177498	1177984	117	A	0.49265	20	1742	conceptual
1178032	1178820	117	A	0.84209	21	1743	linkage.
1190120	1190532	118	A	0.99967	1	1744	Maybe
1190586	1190756	118	A	0.99995	2	1745	here
1190778	1190868	118	A	0.99999	3	1746	we
1190874	1190996	118	A	0.89541	4	1747	can
1191018	1191156	118	A	0.99996	5	1748	just
1191178	1191316	118	A	0.99974	6	1749	write
1191338	1191616	118	A	0.98081	7	1750	Math
1191648	1191892	118	A	0.99976	8	1751	Learning
1191946	1192550	118	A	0.57725	9	1752	Group
1193320	1193780	118	A	0.59	10	1753	and
1193850	1194176	118	A	0.99997	11	1754	copy
1194208	1194404	118	A	0.99996	12	1755	this
1194442	1194596	118	A	1.0	13	1756	to
1194618	1194816	118	A	0.77	14	1757	the
1194858	1195800	118	A	0.99955	15	1758	resources.
1199100	1199850	119	A	0.98	1	1759	Okay,
1200220	1201016	119	A	0.99893	2	1760	so
1201198	1201736	119	A	0.99992	3	1761	what
1201838	1202196	119	A	0.72006	4	1762	kinds
1202228	1202376	119	A	1.0	5	1763	of
1202398	1203400	119	A	0.99951	6	1764	examples
1204620	1204936	119	A	1.0	7	1765	do
1204958	1205048	119	A	1.0	8	1766	you
1205054	1205176	119	A	0.99998	9	1767	think
1205198	1205336	119	A	0.61215	10	1768	would
1205358	1205496	119	A	0.99967	11	1769	be
1205518	1205796	119	A	0.99995	12	1770	useful
1205828	1206024	119	A	1.0	13	1771	for
1206062	1206312	119	A	0.9999	14	1772	learning
1206366	1206536	119	A	1.0	15	1773	the
1206558	1206884	119	A	0.99991	16	1774	equations
1206932	1207156	119	A	1.0	17	1775	and
1207198	1207576	119	A	0.99862	18	1776	concepts
1207608	1207756	119	A	1.0	19	1777	in
1207778	1208184	119	A	0.99987	20	1778	Appendix
1208232	1208924	119	A	0.74	21	1779	A?
1209122	1209436	120	A	0.95112	1	1780	If
1209458	1209548	120	A	1.0	2	1781	the
1209554	1209864	120	A	0.99398	3	1782	equations
1209912	1210168	120	A	0.93967	4	1783	felt
1210184	1210364	120	A	0.55892	5	1784	too
1210402	1210990	120	A	0.99597	6	1785	general
1211760	1212172	120	A	0.92	7	1786	and
1212226	1212444	120	A	0.99999	8	1787	not
1212482	1212808	120	A	0.99871	9	1788	applying
1212824	1212956	120	A	1.0	10	1789	to
1212978	1213260	120	A	0.80703	11	1790	anything
1213330	1213468	120	A	1.0	12	1791	in
1213474	1214030	120	A	0.98904	13	1792	particular,
1214720	1215372	120	A	0.99999	14	1793	what
1215506	1216044	120	A	0.99999	15	1794	example
1216162	1216492	120	A	1.0	16	1795	or
1216546	1217496	120	A	0.92026	17	1796	scenario
1217688	1218430	120	A	0.96	18	1797	or
1218800	1219116	120	A	0.99993	19	1798	would
1219138	1219276	120	A	0.99817	20	1799	have
1219298	1219532	120	A	1.0	21	1800	made
1219586	1219852	120	A	0.99996	22	1801	sense
1219906	1220364	120	A	0.94	23	1802	or
1220482	1220716	120	A	1.0	24	1803	you
1220738	1220948	120	A	0.99843	25	1804	felt
1220984	1221136	120	A	0.99992	26	1805	would
1221158	1221296	120	A	0.9983	27	1806	have
1221318	1221504	120	A	0.99998	28	1807	made
1221542	1221744	120	A	0.99997	29	1808	that
1221782	1222640	120	A	0.83416	30	1809	clearer?
1227020	1227432	121	A	0.99	1	1810	Like,
1227486	1227716	121	A	0.99985	2	1811	we're
1227748	1227944	121	A	0.99993	3	1812	running
1227982	1228136	121	A	0.78	4	1813	a
1228158	1228536	121	A	0.99852	5	1814	business
1228638	1228904	121	A	1.0	6	1815	and
1228942	1229192	121	A	1.0	7	1816	first
1229246	1229416	121	A	0.99998	8	1817	this
1229438	1229672	121	A	0.9929	9	1818	person
1229726	1229944	121	A	0.94742	10	1819	wants
1229982	1230136	121	A	1.0	11	1820	to
1230158	1230296	121	A	1.0	12	1821	do
1230318	1230792	121	A	0.99999	13	1822	this
1230926	1231224	121	A	0.71	14	1823	and
1231262	1231416	121	A	1.0	15	1824	then
1231438	1231624	121	A	0.99998	16	1825	this
1231662	1231912	121	A	1.0	17	1826	person
1231966	1232184	121	A	0.99999	18	1827	wants
1232222	1232328	121	A	1.0	19	1828	to
1232334	1232456	121	A	1.0	20	1829	do
1232478	1232952	121	A	0.99998	21	1830	that?
1233086	1233432	122	A	0.55	1	1831	Or
1233486	1233752	122	A	0.99977	2	1832	what
1233806	1234168	122	A	0.99996	3	1833	example
1234254	1234564	122	A	1.0	4	1834	or
1234622	1234796	122	A	0.99998	5	1835	what
1234818	1235004	122	A	0.99994	6	1836	would
1235042	1235244	122	A	0.99999	7	1837	somebody
1235282	1235532	122	A	0.93928	8	1838	have
1235586	1236056	122	A	1.0	9	1839	expected
1236088	1236236	122	A	1.0	10	1840	to
1236258	1236444	122	A	0.9999	11	1841	have
1236482	1236684	122	A	0.99995	12	1842	found
1236722	1236876	122	A	1.0	13	1843	or
1236898	1237132	122	A	0.74872	14	1844	wanted
1237186	1237308	122	A	1.0	15	1845	to
1237314	1237484	122	A	0.90534	16	1846	have
1237522	1238110	122	A	0.99988	17	1847	found
1239120	1239436	122	A	0.99991	18	1848	that
1239458	1239596	122	A	0.99992	19	1849	would
1239618	1239756	122	A	0.99987	20	1850	have
1239778	1239916	122	A	0.99999	21	1851	made
1239938	1240076	122	A	0.99999	22	1852	it
1240098	1240670	122	A	1.0	23	1853	clear?
1242480	1243496	123	A	0.81352	1	1854	Examples
1243608	1243980	123	A	1.0	2	1855	or
1244050	1244428	123	A	0.9864	3	1856	other
1244514	1245660	123	A	0.77638	4	1857	exercises
1250900	1251264	123	A	0.99	5	1858	or
1251302	1251408	123	A	0.95	6	1859	a
1251414	1251932	123	A	0.8057	7	1860	format?
1251996	1252128	124	A	0.9996	1	1861	This
1252134	1252256	124	A	0.91041	2	1862	is
1252278	1252368	124	A	0.99986	3	1863	kind
1252374	1252496	124	A	0.59	4	1864	of
1252518	1252656	124	A	1.0	5	1865	like
1252678	1252768	124	A	1.0	6	1866	a
1252774	1253084	124	A	0.99448	7	1867	math
1253132	1253948	124	A	0.7114	8	1868	lecture.
1254124	1254524	125	A	0.94992	1	1869	It's
1254572	1254736	125	A	0.92858	2	1870	kind
1254758	1254944	125	A	1.0	3	1871	of
1254982	1255580	125	A	0.86383	4	1872	directional
1255660	1256044	125	A	0.99366	5	1873	versus
1256092	1256304	125	A	0.73	6	1874	like,
1256342	1256688	125	A	0.99548	7	1875	what
1256774	1257072	125	A	0.63962	8	1876	other
1257126	1257344	125	A	1.0	9	1877	things
1257382	1257536	125	A	0.99995	10	1878	could
1257558	1257792	125	A	0.9495	11	1879	happen
1257846	1258064	125	A	0.98643	12	1880	where
1258102	1258208	125	A	1.0	13	1881	you
1258214	1258336	125	A	0.94368	14	1882	would
1258358	1258544	125	A	0.9672	15	1883	feel
1258582	1258736	125	A	1.0	16	1884	like
1258758	1258896	125	A	1.0	17	1885	you
1258918	1259104	125	A	0.90841	18	1886	were
1259142	1259608	125	A	0.99999	19	1887	understanding
1259644	1259748	125	A	0.98	20	1888	and
1259754	1259924	125	A	0.99986	21	1889	learning
1259962	1260116	125	A	0.99996	22	1890	this
1260138	1260276	125	A	1.0	23	1891	and
1260298	1260656	125	A	0.99985	24	1892	engaging
1260688	1260836	125	A	0.99998	25	1893	with
1260858	1261140	125	A	0.99995	26	1894	it.
1261210	1261492	126	A	0.66534	1	1895	Yes.
1261546	1261812	127	A	0.99976	1	1896	Thanks,
1261866	1262464	127	A	0.97323	2	1897	Brock.
1262592	1262788	128	C	1.0	1	1898	I
1262794	1262964	128	C	0.70898	2	1899	was
1263002	1263156	128	C	0.99934	3	1900	kind
1263178	1263460	128	C	1.0	4	1901	of
1263530	1264016	128	C	0.96606	5	1902	reminded
1264048	1264196	128	C	1.0	6	1903	of
1264218	1264548	128	C	0.97	7	1904	a
1264634	1264980	128	C	0.99997	8	1905	video
1265050	1265284	128	C	0.99975	9	1906	that
1265322	1266100	128	C	0.87175	10	1907	Karl
1266760	1267124	128	C	0.7	11	1908	A
1267162	1268020	128	C	0.98914	12	1909	presentation
1270680	1271044	128	C	1.0	13	1910	where
1271082	1271670	128	C	0.98207	14	1911	he
1272540	1272904	128	C	0.98	15	1912	in
1272942	1273144	128	C	1.0	16	1913	real
1273182	1273624	128	C	0.70916	17	1914	time
1273742	1275000	128	C	0.85172	18	1915	demonstrates
1276140	1276504	128	C	1.0	19	1916	and
1276542	1276916	128	C	0.99998	20	1917	helps
1276948	1277530	128	C	1.0	21	1918	you
1279580	1279992	128	C	0.99997	22	1919	work
1280046	1280456	128	C	1.0	23	1920	through
1280558	1280776	128	C	1.0	24	1921	a
1280798	1281252	128	C	0.99988	25	1922	pattern
1281316	1281592	128	C	0.93	26	1923	of
1281646	1281912	128	C	0.98776	27	1924	red.
1281966	1282280	129	C	0.76	1	1925	Like
1282350	1282596	129	C	0.77031	2	1926	it's
1282628	1282776	129	C	1.0	3	1927	like
1282798	1282984	129	C	1.0	4	1928	three
1283022	1283412	129	C	0.97633	5	1929	dots
1283476	1283656	129	C	0.99759	6	1930	sort
1283678	1283816	129	C	1.0	7	1931	of
1283838	1284168	129	C	0.662	8	1932	that
1284254	1284564	129	C	0.5181	9	1933	are
1284622	1284892	129	C	0.89277	10	1934	moving
1284946	1285260	129	C	0.99999	11	1935	around
1285330	1285564	129	C	0.99944	12	1936	red,
1285602	1285900	129	C	0.70111	13	1937	green
1285970	1286636	129	C	0.86	14	1938	and
1286818	1287336	129	C	0.99922	15	1939	pattern.
1287368	1287516	130	C	0.76	1	1940	And
1287538	1288110	130	C	0.77709	2	1941	so
1289200	1290540	130	C	0.99965	3	1942	understanding
1291680	1291996	130	C	0.99977	4	1943	just
1292018	1292156	130	C	0.71	5	1944	a
1292178	1292412	130	C	0.99999	6	1945	simple
1292466	1292824	130	C	0.99993	7	1946	visual
1292872	1293470	130	C	0.99971	8	1947	example
1294320	1294684	130	C	1.0	9	1948	of
1294722	1295212	130	C	0.75908	10	1949	how
1295346	1295816	130	C	0.9998	11	1950	active
1295848	1296740	130	C	0.58393	12	1951	inference
1296920	1297312	130	C	0.62452	13	1952	would
1297366	1297970	130	C	0.99997	14	1953	work
1300900	1301312	130	C	0.99734	15	1954	that
1301366	1302000	130	C	0.60205	16	1955	doesn't
1304260	1305068	130	C	0.99643	17	1956	require
1305164	1305520	130	C	0.65	18	1957	the
1305590	1306300	130	C	0.81456	19	1958	formalism
1306380	1307010	130	C	0.5	20	1959	to
1308660	1309410	130	C	0.9952	21	1960	just
1310280	1310736	130	C	0.99512	22	1961	surface
1310768	1310964	130	C	0.99885	23	1962	level
1311002	1311156	130	C	0.99959	24	1963	kind
1311178	1311268	130	C	1.0	25	1964	of
1311274	1311584	130	C	0.99453	26	1965	pattern
1311632	1312560	130	C	0.53748	27	1966	recognized,
1312720	1312996	130	C	0.91796	28	1967	that
1313018	1313156	130	C	0.81992	29	1968	would
1313178	1313364	130	C	0.82017	30	1969	be
1313402	1313844	130	C	0.95	31	1970	like
1313962	1314592	130	C	0.99991	32	1971	ideal
1314656	1314980	130	C	0.99998	33	1972	maybe
1315050	1315380	130	C	0.94	34	1973	of
1315450	1315732	130	C	0.96	35	1974	then
1315786	1316096	130	C	0.99995	36	1975	bringing
1316128	1316372	130	C	0.98	37	1976	in
1316426	1316596	130	C	1.0	38	1977	the
1316618	1317264	130	C	0.53813	39	1978	math
1317392	1317636	130	C	1.0	40	1979	for
1317658	1317844	130	C	0.9999	41	1980	this
1317882	1318180	130	C	0.99995	42	1981	part
1318250	1318436	130	C	1.0	43	1982	and
1318458	1318644	130	C	0.99997	44	1983	that
1318682	1318932	130	C	0.99999	45	1984	part
1318986	1319590	130	C	0.78	46	1985	and
1320200	1320564	130	C	1.0	47	1986	some
1320602	1321620	130	C	0.73015	48	1987	scaffolding.
1322460	1323210	131	C	0.96893	1	1988	But
1328420	1329168	131	C	0.89	2	1989	yeah,
1329334	1329568	131	C	0.55583	3	1990	I'm
1329574	1329696	131	C	0.99491	4	1991	not
1329718	1329904	131	C	0.9997	5	1992	sure
1329942	1330144	131	C	0.6	6	1993	the
1330182	1330748	131	C	0.57544	7	1994	appendix,
1330844	1331068	131	C	0.83846	8	1995	I'm
1331084	1331216	131	C	0.93552	9	1996	not
1331238	1331520	131	C	0.99965	10	1997	sure
1331590	1331728	131	C	0.99804	11	1998	it
1331734	1332240	131	C	0.96567	12	1999	was
1332390	1332716	131	C	0.99972	13	2000	meant
1332748	1332848	131	C	1.0	14	2001	to
1332854	1333024	131	C	0.95924	15	2002	be
1333062	1333356	131	C	0.83737	16	2003	bred
1333388	1334064	131	C	0.79	17	2004	in.
1334262	1334588	132	C	0.54058	1	2005	I'm
1334604	1334736	132	C	0.99375	2	2006	not
1334758	1334896	132	C	1.0	3	2007	sure
1334918	1335068	132	C	0.99997	4	2008	there's
1335084	1335168	132	C	1.0	5	2009	a
1335174	1335344	132	C	0.99998	6	2010	great
1335382	1335536	132	C	1.0	7	2011	way
1335558	1335696	132	C	1.0	8	2012	to
1335718	1336290	132	C	0.99986	9	2013	read
1336660	1337084	132	C	0.74	10	2014	one
1337142	1337700	132	C	0.7404	11	2015	order
1337850	1338116	132	C	0.75	12	2016	or
1338138	1338420	132	C	0.99571	13	2017	another
1338490	1339110	132	C	0.57569	14	2018	there
1340040	1340452	132	C	0.99939	15	2019	because
1340506	1340676	132	C	1.0	16	2020	you
1340698	1340788	132	C	0.9999	17	2021	kind
1340794	1340916	132	C	1.0	18	2022	of
1340938	1341124	132	C	0.99829	19	2023	need
1341162	1341316	132	C	0.99987	20	2024	it,
1341338	1341524	132	C	0.57711	21	2025	but
1341562	1341956	132	C	0.53	22	2026	you
1342058	1342276	132	C	0.98977	23	2027	kind
1342298	1342870	132	C	1.0	24	2028	of
1345240	1345568	132	C	0.51172	25	2029	it's
1345584	1345716	132	C	1.0	26	2030	a
1345738	1345972	132	C	0.99996	27	2031	lot
1346026	1346292	132	C	0.99244	28	2032	too,
1346346	1346950	132	C	0.98286	29	2033	right?
1348200	1348950	133	A	0.86	1	2034	Yeah,
1349580	1350040	133	A	0.99729	2	2035	great
1350110	1350392	133	A	1.0	3	2036	point.
1350446	1351050	134	A	1.0	1	2037	And
1351820	1352472	134	A	0.76	2	2038	the
1352606	1353412	134	A	0.99715	3	2039	organizing
1353476	1353944	134	A	0.55	4	2040	team
1354062	1354344	134	A	1.0	5	2041	for
1354382	1354488	134	A	1.0	6	2042	the
1354494	1354964	134	A	0.70374	7	2043	textbook
1355012	1355272	134	A	0.99974	8	2044	group
1355326	1355784	134	A	0.99998	9	2045	which
1355902	1356184	134	A	0.87701	10	2046	was
1356222	1356424	134	A	1.0	11	2047	open
1356462	1356616	134	A	0.99	12	2048	to
1356638	1356872	134	A	0.99975	13	2049	everybody
1356926	1357096	134	A	1.0	14	2050	who
1357118	1357304	134	A	0.96911	15	2051	wanted
1357342	1357496	134	A	1.0	16	2052	to
1357518	1357844	134	A	0.99998	17	2053	join
1357892	1358580	134	A	0.97	18	2054	the
1358660	1358856	134	A	1.0	19	2055	and
1358878	1359016	134	A	1.0	20	2056	the
1359038	1359732	134	A	0.85469	21	2057	comms
1359876	1360356	134	A	0.99991	22	2058	weekly
1360388	1360948	134	A	0.98825	23	2059	meetings.
1361044	1361256	135	A	0.99999	1	2060	So
1361278	1361464	135	A	1.0	2	2061	for
1361502	1361704	135	A	1.0	3	2062	future
1361742	1362224	135	A	0.74874	4	2063	cohorts,
1362292	1362716	135	A	0.99987	5	2064	people
1362818	1363084	135	A	0.99997	6	2065	could
1363122	1363416	135	A	0.99174	7	2066	totally
1363448	1363644	135	A	0.99004	8	2067	be
1363682	1364072	135	A	0.61954	9	2068	involved
1364136	1364412	135	A	0.99999	10	2069	with
1364466	1364856	135	A	0.93593	11	2070	planning
1364888	1365132	135	A	0.99971	12	2071	it,
1365186	1365704	135	A	0.9996	13	2072	communicating
1365752	1366396	135	A	0.73331	14	2073	it,
1366578	1366972	135	A	0.99678	15	2074	doing
1367026	1367340	135	A	0.99998	16	2075	anything
1367410	1367644	135	A	0.95	17	2076	for
1367682	1368028	135	A	0.99995	18	2077	future
1368114	1368904	135	A	0.92316	19	2078	cohorts
1369032	1369324	135	A	0.98302	20	2079	as
1369362	1369468	135	A	1.0	21	2080	a
1369474	1369596	135	A	1.0	22	2081	co
1369618	1370264	135	A	0.99451	23	2082	organizer
1370312	1370572	135	A	1.0	24	2083	or
1370626	1370940	135	A	0.99997	25	2084	other
1371010	1371740	135	A	0.99558	26	2085	role.
1372240	1372796	136	A	0.93661	1	2086	But
1372898	1373164	136	A	0.99998	2	2087	we
1373202	1373404	136	A	0.73359	3	2088	talked
1373442	1373596	136	A	0.98	4	2089	a
1373618	1373756	136	A	1.0	5	2090	lot
1373778	1373964	136	A	0.99999	6	2091	about
1374002	1374204	136	A	1.0	7	2092	the
1374242	1374644	136	A	0.92581	8	2093	reading
1374712	1375330	136	A	0.96192	9	2094	order.
1376260	1376624	137	A	0.9983	1	2095	Would
1376662	1376816	137	A	0.99994	2	2096	it
1376838	1376976	137	A	0.99885	3	2097	make
1376998	1377280	137	A	0.69195	4	2098	sense
1377350	1377968	137	A	1.0	5	2099	to
1378134	1378512	137	A	0.99936	6	2100	read
1378566	1379170	137	A	0.99998	7	2101	them
1379860	1380610	137	A	0.81	8	2102	in
1381140	1381890	137	A	0.6708	9	2103	without
1382500	1383084	137	A	0.99764	10	2104	appendix
1383132	1383296	137	A	1.0	11	2105	or
1383318	1383504	137	A	0.99995	12	2106	putting
1383542	1383648	137	A	1.0	13	2107	the
1383654	1384140	137	A	0.9466	14	2108	appendix
1384220	1384850	137	A	0.99976	15	2109	last
1385460	1385968	137	A	1.0	16	2110	or
1386054	1386444	137	A	0.99665	17	2111	somewhere
1386492	1387090	137	A	0.99363	18	2112	else?
1388920	1389332	138	A	0.99	1	2113	One
1389386	1389604	138	A	0.99908	2	2114	was
1389642	1390084	138	A	0.9994	3	2115	short
1390202	1390580	138	A	1.0	4	2116	and
1390650	1390992	138	A	0.58246	5	2117	hopefully
1391056	1391332	138	A	1.0	6	2118	the
1391386	1391604	138	A	1.0	7	2119	one
1391642	1391940	138	A	0.94	8	2120	week
1392010	1392388	138	A	0.95	9	2121	of
1392474	1392864	138	A	0.9843	10	2122	regime
1392912	1393076	138	A	1.0	11	2123	of
1393098	1393424	138	A	0.99908	12	2124	attention
1393472	1393636	138	A	0.63015	13	2125	on
1393658	1394096	138	A	0.5552	14	2126	appendix
1394128	1394228	138	A	0.99	15	2127	A
1394234	1394356	138	A	0.87	16	2128	and
1394378	1394516	138	A	1.0	17	2129	B
1394538	1394676	138	A	0.99837	18	2130	is
1394698	1395124	138	A	1.0	19	2131	like
1395242	1395616	138	A	0.99951	20	2132	we're
1395648	1396132	138	A	0.99953	21	2133	just
1396266	1396784	138	A	0.99755	22	2134	skimming
1396832	1397092	138	A	0.9997	23	2135	it
1397146	1397316	138	A	1.0	24	2136	in
1397338	1397476	138	A	1.0	25	2137	a
1397498	1398070	138	A	1.0	26	2138	week.
1399160	1399616	139	A	0.99919	1	2139	We're
1399648	1400192	139	A	0.99967	2	2140	not
1400346	1400664	139	A	0.99996	3	2141	getting
1400702	1400856	139	A	0.78	4	2142	a
1400878	1401316	139	A	0.83836	5	2143	PhD
1401348	1401496	139	A	1.0	6	2144	in
1401518	1402228	139	A	0.98148	7	2145	math,
1402404	1402788	139	A	0.88619	8	2146	we're
1402804	1403032	139	A	0.99992	9	2147	not
1403086	1403524	139	A	0.99848	10	2148	generating
1403572	1403784	139	A	0.99933	11	2149	these
1403822	1404260	139	A	0.99359	12	2150	equations
1404340	1404536	139	A	0.98714	13	2151	on
1404558	1404696	139	A	0.63	14	2152	a
1404718	1404964	139	A	0.99965	15	2153	blank
1405012	1405224	139	A	0.99999	16	2154	piece
1405262	1405368	139	A	1.0	17	2155	of
1405374	1406024	139	A	1.0	18	2156	paper.
1406222	1406676	140	A	0.98387	1	2157	We're
1406708	1406904	140	A	0.99998	2	2158	just
1406942	1407192	140	A	0.97	3	2159	like
1407246	1407608	140	A	0.99972	4	2160	seeing
1407694	1407944	140	A	1.0	5	2161	the
1407982	1408840	140	A	0.99769	6	2162	forms
1409260	1409672	140	A	0.67137	7	2163	that
1409726	1409944	140	A	0.79333	8	2164	will
1409982	1410184	140	A	1.0	9	2165	be
1410222	1410760	140	A	0.99993	10	2166	used
1410910	1411224	140	A	1.0	11	2167	and
1411262	1411560	140	A	1.0	12	2168	then
1411630	1411864	140	A	0.99996	13	2169	some
1411902	1412056	140	A	1.0	14	2170	of
1412078	1412264	140	A	0.91	15	2171	the
1412302	1412648	140	A	0.88058	16	2172	key
1412734	1413604	140	A	0.29874	17	2173	areas
1413732	1413988	140	A	0.98	18	2174	in
1414014	1414156	140	A	1.0	19	2175	the
1414178	1414412	140	A	0.99996	20	2176	order
1414466	1414636	140	A	0.99999	21	2177	that
1414658	1414796	140	A	1.0	22	2178	the
1414818	1415192	140	A	0.99954	23	2179	authors
1415256	1415484	140	A	1.0	24	2180	thought
1415522	1415676	140	A	0.99999	25	2181	that
1415698	1415932	140	A	0.97475	26	2182	those
1415986	1416440	140	A	0.78069	27	2183	background
1416520	1417192	140	A	0.99447	28	2184	topics
1417336	1417644	140	A	0.99995	29	2185	were
1417682	1418124	140	A	0.99981	30	2186	important.
1418242	1418524	141	A	0.9972	1	2187	So
1418562	1418716	141	A	0.99	2	2188	like
1418738	1418876	141	A	1.0	3	2189	for
1418898	1419304	141	A	0.99994	4	2190	appendix
1419352	1419950	141	A	0.76	5	2191	A,
1420880	1421384	141	A	0.99999	6	2192	linear
1421432	1422088	141	A	0.84658	7	2193	algebra,
1422184	1422396	141	A	0.99998	8	2194	which
1422418	1422556	141	A	0.94234	9	2195	is
1422578	1422716	141	A	0.99068	10	2196	what
1422738	1422876	141	A	1.0	11	2197	we
1422898	1423084	141	A	0.92356	12	2198	talked
