"Start Time","End Time","Text","Layer ID" 
"00;19;55;21","00;19;56;01","begin","1"
"00;19;56;01","00;19;56;24","by","1"
"00;19;56;27","00;19;57;06","looking","1"
"00;19;57;06","00;19;57;11","at","1"
"00;19;57;11","00;19;57;18","some","1"
"00;19;57;18","00;19;58;02","historical","1"
"00;19;58;02","00;19;58;25","perspectives","1"
"00;19;58;25","00;19;59;00","and","1"
"00;19;59;00","00;19;59;17","circle","1"
"00;19;59;17","00;20;00;07","context","1"
"00;20;00;07","00;20;01;06","of all","1"
"00;20;01;06","00;20;01;07","the","1"
"00;20;01;07","00;20;02;00","developments","1"
"00;20;02;00","00;20;03;00","of FP","1"
"00;20;03;00","00;20;03;20","literature","1"
"00;20;03;20","00;20;04;15","throughout","1"
"00;20;04;15","00;20;04;28","the past","1"
"00;20;04;28","00;20;06;02","two decades.","1"
"00;20;06;02","00;20;06;09","And","1"
"00;20;06;09","00;20;07;03","then","1"
"00;20;07;03","00;20;07;08","we'll","1"
"00;20;07;08","00;20;07;15","look","1"
"00;20;07;15","00;20;07;22","at","1"
"00;20;07;22","00;20;07;29","some","1"
"00;20;07;29","00;20;08;02","of","1"
"00;20;08;02","00;20;08;05","the","1"
"00;20;08;05","00;20;08;12","key","1"
"00;20;08;12","00;20;10;01","literature","1"
"00;20;10;04","00;20;10;13","on","1"
"00;20;10;13","00;20;11;03","which","1"
"00;20;11;03","00;20;11;15","this","1"
"00;20;11;15","00;20;12;09","particular","1"
"00;20;12;09","00;20;13;06","paper","1"
"00;20;13;06","00;20;13;21","relies","1"
"00;20;13;21","00;20;14;13","upon,","1"
"00;20;14;18","00;20;14;26","and","1"
"00;20;14;26","00;20;15;21","then","1"
"00;20;16;03","00;20;16;09","we'll","1"
"00;20;16;09","00;20;16;15","look","1"
"00;20;16;15","00;20;16;20","at","1"
"00;20;16;20","00;20;17;04","some","1"
"00;20;17;04","00;20;17;21","of the","1"
"00;20;17;21","00;20;17;29","three","1"
"00;20;17;29","00;20;18;10","kinds","1"
"00;20;18;10","00;20;18;26","of","1"
"00;20;19;10","00;20;21;07","theories","1"
"00;20;22;29","00;20;23;17","that's","1"
"00;20;23;17","00;20;24;07","been","1"
"00;20;24;09","00;20;25;04","introduced","1"
"00;20;25;04","00;20;26;03","in","1"
"00;20;26;22","00;20;27;03","Bayesian","1"
"00;20;27;03","00;20;27;20","Mechanics","1"
"00;20;27;20","00;20;28;03","paper","1"
"00;20;28;03","00;20;29;00","as","1"
"00;20;29;16","00;20;30;05","a way","1"
"00;20;30;05","00;20;30;25","of","1"
"00;20;30;25","00;20;31;24","anchoring","1"
"00;20;31;24","00;20;32;01","all","1"
"00;20;32;01","00;20;32;03","the","1"
"00;20;32;03","00;20;33;26","theoretical","1"
"00;20;33;26","00;20;34;17","arguments","1"
"00;20;34;17","00;20;35;09","there.","1"
"00;20;35;18","00;20;36;20","And","1"
"00;20;36;22","00;20;37;24","finally,","1"
"00;20;37;24","00;20;38;02","we'll","1"
"00;20;38;02","00;20;38;11","talk","1"
"00;20;38;11","00;20;39;14","about","1"
"00;20;39;19","00;20;39;23","the","1"
"00;20;39;23","00;20;40;03","three","1"
"00;20;40;03","00;20;40;12","non","1"
"00;20;40;12","00;20;40;25","Bayesian","1"
"00;20;40;25","00;20;41;13","mechanics","1"
"00;20;41;13","00;20;41;24","before","1"
"00;20;41;24","00;20;42;08","delving","1"
"00;20;42;08","00;20;43;03","into","1"
"00;20;43;03","00;20;43;13","what","1"
"00;20;43;13","00;20;44;01","Bayesian","1"
"00;20;44;01","00;20;45;14","mechanics","1"
"00;20;45;17","00;20;46;20","is and","1"
"00;20;46;20","00;20;46;27","what","1"
"00;20;46;27","00;20;47;01","are","1"
"00;20;47;01","00;20;47;22","the","1"
"00;20;47;22","00;20;48;09","differences","1"
"00;20;48;09","00;20;48;12","and","1"
"00;20;48;12","00;20;49;07","similarities","1"
"00;20;49;07","00;20;50;05","between","1"
"00;20;50;05","00;20;50;14","all","1"
"00;20;50;14","00;20;51;02","the","1"
"00;20;51;02","00;20;51;13","different","1"
"00;20;51;13","00;20;51;21","kinds","1"
"00;20;51;21","00;20;51;23","of","1"
"00;20;51;23","00;20;52;22","doing","1"
"00;20;53;04","00;20;53;17","physics","1"
"00;20;53;17","00;20;53;22","or","1"
"00;20;53;22","00;20;54;29","mechanics?","1"
"00;20;55;26","00;20;56;27","Awesome.","1"
"00;20;56;29","00;20;57;20","This,","1"
"00;20;57;25","00;20;58;00","we","1"
"00;20;58;00","00;20;58;13","hope,","1"
"00;20;58;16","00;20;59;02","sets","1"
"00;20;59;02","00;21;00;03","the discussion","1"
"00;21;00;03","00;21;00;20","within","1"
"00;21;00;20","00;21;01;03","a","1"
"00;21;01;03","00;21;02;09","historical","1"
"00;21;02;09","00;21;02;29","and","1"
"00;21;03;02","00;21;04;03","integrationist","1"
"00;21;04;03","00;21;05;11","framing,","1"
"00;21;05;11","00;21;05;24","and","1"
"00;21;05;24","00;21;05;29","it's","1"
"00;21;05;29","00;21;06;03","going","1"
"00;21;06;03","00;21;07;04","to be","1"
"00;21;07;07","00;21;07;13","quite","1"
"00;21;07;13","00;21;07;14","a","1"
"00;21;07;14","00;21;07;23","journey.","1"
"00;21;07;23","00;21;07;27","So","1"
"00;21;07;27","00;21;08;19","let's","1"
"00;21;08;20","00;21;08;27","head","1"
"00;21;08;27","00;21;09;02","into","1"
"00;21;09;02","00;21;09;07","this","1"
"00;21;09;07","00;21;09;19","section","1"
"00;21;11;05","00;21;11;22","first.","1"
"00;21;11;22","00;21;12;03","Let's","1"
"00;21;12;03","00;21;12;12","talk","1"
"00;21;12;12","00;21;12;22","about","1"
"00;21;12;22","00;21;12;28","some","1"
"00;21;12;28","00;21;13;22","historical","1"
"00;21;13;22","00;21;14;14","perspectives","1"
"00;21;14;14","00;21;14;20","and","1"
"00;21;14;20","00;21;14;29","different","1"
"00;21;14;29","00;21;15;16","epochs","1"
"00;21;15;16","00;21;15;19","of","1"
"00;21;15;19","00;21;16;23","research.","1"
"00;21;17;07","00;21;18;00","Broadly,","1"
"00;21;18;00","00;21;18;14","we can","1"
"00;21;18;14","00;21;18;22","think","1"
"00;21;18;22","00;21;19;07","about","1"
"00;21;19;07","00;21;19;15","what","1"
"00;21;19;15","00;21;20;00","happened","1"
"00;21;20;00","00;21;20;23","before","1"
"00;21;20;23","00;21;20;27","the","1"
"00;21;20;27","00;21;21;05","Free","1"
"00;21;21;05","00;21;21;15","Energy","1"
"00;21;21;15","00;21;22;10","Principles","1"
"00;21;22;10","00;21;23;19","emergence","1"
"00;21;23;19","00;21;24;14","in the","1"
"00;21;24;14","00;21;25;03","pre","1"
"00;21;25;03","00;21;25;28","2000,","1"
"00;21;25;28","00;21;26;02","the","1"
"00;21;26;02","00;21;26;09","pre","1"
"00;21;26;09","00;21;26;29","millennial","1"
"00;21;26;29","00;21;27;24","era","1"
"00;21;27;24","00;21;28;03","without","1"
"00;21;28;03","00;21;28;11","going","1"
"00;21;28;11","00;21;28;18","too","1"
"00;21;28;18","00;21;29;07","specifically","1"
"00;21;29;07","00;21;29;18","into","1"
"00;21;29;18","00;21;30;06","the","1"
"00;21;30;21","00;21;31;10","what","1"
"00;21;31;15","00;21;32;03","citation","1"
"00;21;32;03","00;21;32;14","the free","1"
"00;21;32;14","00;21;32;23","energy","1"
"00;21;32;23","00;21;33;05","principle","1"
"00;21;33;05","00;21;33;20","originates","1"
"00;21;33;20","00;21;34;09","in,","1"
"00;21;34;27","00;21;35;05","then","1"
"00;21;35;05","00;21;35;13","we can","1"
"00;21;35;13","00;21;35;20","think","1"
"00;21;35;20","00;21;36;01","about","1"
"00;21;36;01","00;21;36;06","the","1"
"00;21;36;06","00;21;36;14","free","1"
"00;21;36;14","00;21;37;00","energy","1"
"00;21;37;00","00;21;37;23","principle","1"
"00;21;37;23","00;21;38;08","between","1"
"00;21;38;08","00;21;38;20","roughly","1"
"00;21;38;20","00;21;40;15","2005","1"
"00;21;40;15","00;21;41;00","all the way","1"
"00;21;41;00","00;21;41;09","up","1"
"00;21;41;09","00;21;41;19","through","1"
"00;21;41;19","00;21;42;19","2020","1"
"00;21;42;19","00;21;43;23","around.","1"
"00;21;44;02","00;21;44;29","And","1"
"00;21;45;01","00;21;45;07","then","1"
"00;21;45;07","00;21;46;15","lastly,","1"
"00;21;46;17","00;21;46;22","some","1"
"00;21;46;22","00;21;46;26","of the","1"
"00;21;46;26","00;21;47;13","changes","1"
"00;21;47;13","00;21;47;17","and","1"
"00;21;47;17","00;21;48;07","developments","1"
"00;21;48;07","00;21;48;20","in","1"
"00;21;48;20","00;21;48;27","free","1"
"00;21;48;27","00;21;49;05","energy","1"
"00;21;49;05","00;21;49;17","principle","1"
"00;21;49;17","00;21;50;17","literature","1"
"00;21;50;17","00;21;51;02","since","1"
"00;21;51;02","00;21;51;15","about","1"
"00;21;51;15","00;21;52;03","2019","1"
"00;21;52;03","00;21;53;19","to 20","1"
"00;21;53;19","00;21;54;00","and","1"
"00;21;54;00","00;21;54;10","some of","1"
"00;21;54;10","00;21;54;23","Dalton's","1"
"00;21;54;23","00;21;56;04","contributions.","1"
"00;21;57;03","00;21;57;08","So","1"
"00;21;57;08","00;21;58;01","starting","1"
"00;21;58;01","00;21;58;17","with","1"
"00;21;58;17","00;21;59;02","the","1"
"00;21;59;02","00;21;59;10","free","1"
"00;21;59;10","00;21;59;17","energy","1"
"00;21;59;17","00;22;00;10","principle","1"
"00;22;00;10","00;22;00;27","before","1"
"00;22;00;27","00;22;02;07","2000,","1"
"00;22;02;21","00;22;03;00","there's","1"
"00;22;03;00","00;22;03;22","no","1"
"00;22;04;01","00;22;04;17","definitive","1"
"00;22;04;17","00;22;05;00","history","1"
"00;22;05;00","00;22;05;18","yet","1"
"00;22;05;18","00;22;05;24","for","1"
"00;22;05;24","00;22;05;28","the","1"
"00;22;05;28","00;22;06;20","antecedents","1"
"00;22;06;20","00;22;06;26","of","1"
"00;22;06;26","00;22;06;29","the","1"
"00;22;06;29","00;22;07;05","free","1"
"00;22;07;05","00;22;07;14","energy","1"
"00;22;07;14","00;22;08;14","principle.","1"
"00;22;08;14","00;22;08;28","And","1"
"00;22;08;28","00;22;09;23","surely","1"
"00;22;09;23","00;22;09;29","a","1"
"00;22;09;29","00;22;10;26","presentation","1"
"00;22;10;26","00;22;11;16","or","1"
"00;22;11;16","00;22;12;06","project","1"
"00;22;12;06","00;22;12;15","more","1"
"00;22;12;15","00;22;12;28","focussed","1"
"00;22;12;28","00;22;13;01","on","1"
"00;22;13;01","00;22;13;04","that","1"
"00;22;13;04","00;22;14;02","history","1"
"00;22;14;02","00;22;14;14","could","1"
"00;22;14;14","00;22;14;21","and","1"
"00;22;14;21","00;22;14;28","should","1"
"00;22;14;28","00;22;15;03","and","1"
"00;22;15;03","00;22;15;23","will","1"
"00;22;15;23","00;22;16;20","happen.","1"
"00;22;16;27","00;22;17;09","But a","1"
"00;22;17;09","00;22;17;20","few of","1"
"00;22;17;20","00;22;17;21","the","1"
"00;22;17;21","00;22;18;05","places","1"
"00;22;18;05","00;22;18;09","to","1"
"00;22;18;09","00;22;18;22","search","1"
"00;22;18;22","00;22;19;11","for in","1"
"00;22;19;11","00;22;19;21","terms","1"
"00;22;19;21","00;22;20;07","of the","1"
"00;22;20;07","00;22;20;21","personal","1"
"00;22;20;21","00;22;21;09","history","1"
"00;22;21;09","00;22;21;20","of key","1"
"00;22;21;20","00;22;22;27","contributors,","1"
"00;22;22;27","00;22;23;04","and","1"
"00;22;23;04","00;22;23;14","also","1"
"00;22;23;14","00;22;24;01","places","1"
"00;22;24;01","00;22;24;25","where","1"
"00;22;24;25","00;22;25;18","peripheral","1"
"00;22;25;18","00;22;26;26","contributions","1"
"00;22;26;26","00;22;27;07","and","1"
"00;22;27;07","00;22;27;21","important","1"
"00;22;27;21","00;22;28;11","foundational","1"
"00;22;28;11","00;22;29;02","precursors","1"
"00;22;29;02","00;22;29;05","are","1"
"00;22;29;05","00;22;30;08","described.","1"
"00;22;30;08","00;22;30;14","Some","1"
"00;22;30;14","00;22;30;23","places","1"
"00;22;30;23","00;22;30;25","to","1"
"00;22;30;25","00;22;31;01","look","1"
"00;22;31;01","00;22;31;21","include","1"
"00;22;31;21","00;22;31;28","the","1"
"00;22;31;28","00;22;32;16","statistical","1"
"00;22;32;16","00;22;33;04","parametric","1"
"00;22;33;04","00;22;34;03","mapping,","1"
"00;22;34;03","00;22;34;19","textbook","1"
"00;22;34;19","00;22;34;24","and","1"
"00;22;34;24","00;22;36;03","documentation,","1"
"00;22;36;03","00;22;36;10","and","1"
"00;22;36;10","00;22;36;12","the","1"
"00;22;36;12","00;22;36;23","decades","1"
"00;22;36;23","00;22;36;27","of","1"
"00;22;36;27","00;22;37;11","research","1"
"00;22;37;11","00;22;37;17","that","1"
"00;22;37;17","00;22;37;26","went","1"
"00;22;37;26","00;22;38;10","into","1"
"00;22;38;10","00;22;38;13","the","1"
"00;22;38;13","00;22;39;07","neuroimaging","1"
"00;22;39;07","00;22;39;19","work","1"
"00;22;39;19","00;22;40;09","on SPM","1"
"00;22;41;08","00;22;41;14","as","1"
"00;22;41;14","00;22;41;20","well","1"
"00;22;41;20","00;22;41;23","as","1"
"00;22;41;23","00;22;41;25","a","1"
"00;22;41;25","00;22;42;03","coral.","1"
"00;22;42;03","00;22;42;11","First","1"
"00;22;42;11","00;22;42;16","in","1"
"00;22;42;16","00;22;43;04","2012","1"
"00;22;43;04","00;22;43;17","article","1"
"00;22;43;17","00;22;44;04","The History","1"
"00;22;44;04","00;22;44;10","of the","1"
"00;22;44;10","00;22;44;24","Future","1"
"00;22;44;24","00;22;45;00","of the","1"
"00;22;45;00","00;22;45;13","Bayesian","1"
"00;22;45;13","00;22;46;06","Brain","1"
"00;22;46;16","00;22;47;03","and an","1"
"00;22;47;03","00;22;47;20","interview","1"
"00;22;47;20","00;22;47;26","with","1"
"00;22;47;26","00;22;48;04","Karl","1"
"00;22;48;04","00;22;49;00","Friston","1"
"00;22;49;00","00;22;49;09","on","1"
"00;22;49;09","00;22;49;15","wood","1"
"00;22;49;15","00;22;49;24","lice","1"
"00;22;49;24","00;22;49;28","and","1"
"00;22;49;28","00;22;50;20","men","1"
"00;22;51;25","00;22;52;02","as","1"
"00;22;52;02","00;22;52;07","well","1"
"00;22;52;07","00;22;53;01","as the","1"
"00;22;53;15","00;22;55;00","auxiliary","1"
"00;22;55;00","00;22;55;19","supplement","1"
"00;22;55;19","00;22;56;00","to the","1"
"00;22;56;00","00;22;56;09","above","1"
"00;22;56;09","00;22;57;09","interview.","1"
"00;22;57;09","00;22;57;20","Am I","1"
"00;22;57;20","00;22;58;08","autistic","1"
"00;22;58;08","00;22;58;12","and","1"
"00;22;58;12","00;22;59;00","intellectual","1"
"00;22;59;00","00;23;00;13","autobiography?","1"
"00;23;00;13","00;23;00;16","So","1"
"00;23;00;16","00;23;00;24","that'll","1"
"00;23;00;24","00;23;01;00","take","1"
"00;23;01;00","00;23;01;13","somebody","1"
"00;23;01;13","00;23;01;21","from","1"
"00;23;01;21","00;23;01;24","the","1"
"00;23;01;24","00;23;02;01","sort","1"
"00;23;02;01","00;23;02;04","of","1"
"00;23;02;04","00;23;03;25","0 to 8","1"
"00;23;03;25","00;23;04;03","and","1"
"00;23;04;03","00;23;04;21","then 8","1"
"00;23;04;21","00;23;05;29","to 28","1"
"00;23;05;29","00;23;06;06","and","1"
"00;23;06;06","00;23;06;14","then","1"
"00;23;06;14","00;23;07;02","28 and","1"
"00;23;07;02","00;23;08;04","beyond","1"
"00;23;08;04","00;23;08;16","of","1"
"00;23;08;16","00;23;08;28","Karl,","1"
"00;23;08;28","00;23;09;02","for","1"
"00;23;09;02","00;23;09;14","instance,","1"
"00;23;09;14","00;23;09;23","work","1"
"00;23;09;23","00;23;09;27","and","1"
"00;23;09;27","00;23;10;19","development","1"
"00;23;10;19","00;23;10;28","with","1"
"00;23;10;28","00;23;11;13","copious","1"
"00;23;11;13","00;23;11;29","references","1"
"00;23;11;29","00;23;12;22","out","1"
"00;23;13;26","00;23;14;04","on the","1"
"00;23;14;04","00;23;14;11","right","1"
"00;23;14;11","00;23;14;18","is a","1"
"00;23;14;18","00;23;15;01","slide","1"
"00;23;15;01","00;23;15;14","from","1"
"00;23;15;14","00;23;15;23","Live","1"
"00;23;15;23","00;23;16;04","Stream","1"
"00;23;16;04","00;23;17;10","14,","1"
"00;23;17;10","00;23;17;21","where","1"
"00;23;17;21","00;23;18;10","we explore","1"
"00;23;18;10","00;23;18;17","just","1"
"00;23;18;17","00;23;18;27","one","1"
"00;23;18;27","00;23;19;24","aspect","1"
"00;23;19;24","00;23;19;28","of","1"
"00;23;19;28","00;23;20;10","tracing","1"
"00;23;20;10","00;23;20;13","the","1"
"00;23;20;13","00;23;21;10","thread,","1"
"00;23;21;12","00;23;21;21","which","1"
"00;23;21;21","00;23;22;04","was","1"
"00;23;22;04","00;23;22;22","from","1"
"00;23;22;22","00;23;23;14","the","1"
"00;23;23;14","00;23;24;05","analytical","1"
"00;23;24;05","00;23;25;08","formalisation","1"
"00;23;25;08","00;23;25;18","of,","1"
"00;23;25;18","00;23;26;00","for","1"
"00;23;26;00","00;23;26;23","example,","1"
"00;23;26;23","00;23;27;28","Markov","1"
"00;23;27;28","00;23;28;04","in","1"
"00;23;28;04","00;23;28;14","terms","1"
"00;23;28;14","00;23;28;21","of","1"
"00;23;28;21","00;23;29;14","statistics","1"
"00;23;29;14","00;23;30;00","and","1"
"00;23;30;01","00;23;31;25","matrices","1"
"00;23;32;00","00;23;32;19","all the way","1"
"00;23;32;19","00;23;32;27","on","1"
"00;23;32;27","00;23;33;12","through","1"
"00;23;33;12","00;23;34;11","Perl","1"
"00;23;34;11","00;23;34;22","and","1"
"00;23;34;22","00;23;35;09","the","1"
"00;23;35;09","00;23;36;07","computational","1"
"00;23;36;07","00;23;37;03","implementation","1"
"00;23;37;03","00;23;37;09","of","1"
"00;23;37;09","00;23;37;23","Bayesian","1"
"00;23;37;23","00;23;39;05","statistics","1"
"00;23;39;05","00;23;39;17","on","1"
"00;23;39;17","00;23;40;13","through","1"
"00;23;40;13","00;23;40;24","to","1"
"00;23;40;24","00;23;41;07","modern","1"
"00;23;41;07","00;23;42;17","developments","1"
"00;23;42;17","00;23;42;25","that","1"
"00;23;42;25","00;23;43;15","integrate","1"
"00;23;43;15","00;23;43;26","those","1"
"00;23;43;26","00;23;44;08","kinds","1"
"00;23;44;08","00;23;44;12","of","1"
"00;23;44;12","00;23;44;27","Bayesian","1"
"00;23;44;27","00;23;45;20","formulations","1"
"00;23;45;20","00;23;45;24","of","1"
"00;23;45;24","00;23;46;28","statistics","1"
"00;23;46;28","00;23;47;09","with","1"
"00;23;47;09","00;23;48;19","action,","1"
"00;23;48;19","00;23;48;27","which","1"
"00;23;48;27","00;23;49;18","encompasses","1"
"00;23;49;18","00;23;50;05","a variety","1"
"00;23;50;05","00;23;50;21","of fields","1"
"00;23;50;21","00;23;51;01","such","1"
"00;23;51;01","00;23;51;19","as","1"
"00;23;51;19","00;23;52;15","cybernetics,","1"
"00;23;52;15","00;23;53;00","complex","1"
"00;23;53;00","00;23;53;27","systems,","1"
"00;23;53;27","00;23;54;20","synergetic","1"
"00;23;54;20","00;23;55;05","information","1"
"00;23;55;05","00;23;55;17","theory,","1"
"00;23;55;17","00;23;55;29","control","1"
"00;23;55;29","00;23;56;20","theory,","1"
"00;23;56;20","00;23;57;10","ecological","1"
"00;23;57;10","00;23;58;17","psychology","1"
"00;23;58;17","00;23;59;03","for e","1"
"00;23;59;03","00;23;59;28","cognition,","1"
"00;23;59;28","00;24;00;17","extended","1"
"00;24;00;17","00;24;01;02","embodied,","1"
"00;24;01;02","00;24;01;15","etc.,","1"
"00;24;01;15","00;24;02;14","etc.,","1"
"00;24;02;14","00;24;02;29","autonomous","1"
"00;24;02;29","00;24;03;23","systems","1"
"00;24;03;23","00;24;03;28","and","1"
"00;24;03;28","00;24;04;05","all","1"
"00;24;04;05","00;24;04;21","other","1"
"00;24;04;21","00;24;05;02","types","1"
"00;24;05;02","00;24;05;11","of","1"
"00;24;05;11","00;24;06;05","frameworks.","1"
"00;24;06;05","00;24;06;16","So","1"
"00;24;07;22","00;24;07;28","it","1"
"00;24;07;28","00;24;08;01","would","1"
"00;24;08;01","00;24;08;03","be","1"
"00;24;08;03","00;24;08;05","a","1"
"00;24;08;05","00;24;08;15","history","1"
"00;24;08;15","00;24;08;20","of the","1"
"00;24;08;20","00;24;09;03","world","1"
"00;24;09;03","00;24;09;06","to","1"
"00;24;09;06","00;24;09;14","talk","1"
"00;24;09;14","00;24;09;18","about","1"
"00;24;09;18","00;24;09;29","everything","1"
"00;24;09;29","00;24;10;12","that happened","1"
"00;24;10;12","00;24;10;21","before","1"
"00;24;10;21","00;24;11;16","2000.","1"
"00;24;11;16","00;24;11;21","But","1"
"00;24;11;21","00;24;11;26","these","1"
"00;24;11;26","00;24;11;27","are","1"
"00;24;11;27","00;24;12;08","just","1"
"00;24;12;13","00;24;12;25","some","1"
"00;24;12;25","00;24;13;24","threads.","1"
"00;24;13;25","00;24;14;10","Anything else","1"
"00;24;14;10","00;24;14;13","that","1"
"00;24;14;13","00;24;14;19","people","1"
"00;24;14;19","00;24;14;24","want","1"
"00;24;14;24","00;24;14;26","to","1"
"00;24;14;26","00;24;18;21","add?","1"
"00;24;18;21","00;24;18;29","Yeah,","1"
"00;24;18;29","00;24;19;29","maybe","1"
"00;24;21;12","00;24;21;28","that","1"
"00;24;21;28","00;24;23;26","as the","1"
"00;24;23;26","00;24;24;06","as the","1"
"00;24;24;06","00;24;24;17","theory","1"
"00;24;24;17","00;24;24;23","gets","1"
"00;24;24;23","00;24;25;00","more","1"
"00;24;25;00","00;24;25;18","integrated","1"
"00;24;25;18","00;24;26;14","to","1"
"00;24;26;14","00;24;27;01","various","1"
"00;24;27;01","00;24;27;29","different","1"
"00;24;27;29","00;24;28;13","fields,","1"
"00;24;28;13","00;24;28;23","I think","1"
"00;24;28;23","00;24;28;26","it's","1"
"00;24;28;26","00;24;29;03","going","1"
"00;24;29;03","00;24;31;19","to be","1"
"00;24;31;19","00;24;32;01","harder","1"
"00;24;32;01","00;24;32;04","and","1"
"00;24;32;04","00;24;32;14","harder","1"
"00;24;32;14","00;24;32;25","to","1"
"00;24;32;25","00;24;33;11","actually","1"
"00;24;33;11","00;24;34;01","find","1"
"00;24;34;01","00;24;34;14","that","1"
"00;24;34;14","00;24;35;03","one","1"
"00;24;35;03","00;24;35;19","thread","1"
"00;24;35;19","00;24;36;06","that was","1"
"00;24;36;06","00;24;36;28","the dealt","1"
"00;24;36;28","00;24;37;28","the development","1"
"00;24;37;28","00;24;38;27","towards","1"
"00;24;38;27","00;24;39;00","the","1"
"00;24;39;00","00;24;39;06","free","1"
"00;24;39;06","00;24;39;16","energy","1"
"00;24;39;16","00;24;40;09","principle","1"
"00;24;40;09","00;24;40;21","where","1"
"00;24;40;21","00;24;41;14","the reality","1"
"00;24;41;14","00;24;41;18","is","1"
"00;24;41;18","00;24;42;03","probably","1"
"00;24;42;03","00;24;42;19","that","1"
"00;24;43;29","00;24;44;09","as","1"
"00;24;44;09","00;24;44;17","with","1"
"00;24;44;17","00;24;45;00","all","1"
"00;24;45;01","00;24;45;14","roads","1"
"00;24;45;14","00;24;45;24","leading","1"
"00;24;45;24","00;24;45;28","to","1"
"00;24;45;28","00;24;46;25","Rome,","1"
"00;24;47;02","00;24;48;13","many","1"
"00;24;48;17","00;24;49;13","trajectories","1"
"00;24;49;13","00;24;50;03","lead","1"
"00;24;50;16","00;24;51;07","to the","1"
"00;24;51;07","00;24;51;12","free","1"
"00;24;51;12","00;24;51;21","energy","1"
"00;24;51;21","00;24;52;21","principle.","1"
"00;24;53;10","00;24;54;05","Nice","1"
"00;24;54;22","00;24;57;00","alley.","1"
"00;24;57;00","00;24;57;04","And","1"
"00;24;57;04","00;24;57;19","also","1"
"00;24;57;19","00;24;59;06","related","1"
"00;24;59;06","00;25;00;12","to","1"
"00;25;00;13","00;25;01;11","this","1"
"00;25;01;11","00;25;01;27","historical","1"
"00;25;01;27","00;25;02;22","context,","1"
"00;25;02;22","00;25;03;06","I wanted","1"
"00;25;03;06","00;25;03;11","to","1"
"00;25;03;11","00;25;04;08","point out","1"
"00;25;04;08","00;25;05;04","the","1"
"00;25;05;27","00;25;07;13","dedicated","1"
"00;25;07;13","00;25;08;02","discussions","1"
"00;25;08;02","00;25;08;10","that","1"
"00;25;08;10","00;25;08;13","that's","1"
"00;25;08;14","00;25;08;23","going","1"
"00;25;08;23","00;25;09;00","on","1"
"00;25;09;10","00;25;09;20","during","1"
"00;25;09;20","00;25;09;23","the","1"
"00;25;09;23","00;25;10;04","last","1"
"00;25;10;04","00;25;10;13","couple","1"
"00;25;10;13","00;25;10;27","of","1"
"00;25;10;29","00;25;11;26","years","1"
"00;25;11;26","00;25;12;24","about","1"
"00;25;12;24","00;25;13;11","the use","1"
"00;25;13;11","00;25;14;04","of,","1"
"00;25;14;21","00;25;15;22","I mean,","1"
"00;25;15;24","00;25;16;29","some","1"
"00;25;16;29","00;25;17;28","established","1"
"00;25;17;28","00;25;18;23","vocabulary","1"
"00;25;18;23","00;25;18;26","or","1"
"00;25;18;26","00;25;20;02","terminology","1"
"00;25;20;02","00;25;20;08","in","1"
"00;25;20;08","00;25;20;19","active","1"
"00;25;20;19","00;25;21;05","inference","1"
"00;25;21;05","00;25;21;26","or FP","1"
"00;25;21;26","00;25;23;02","literature,","1"
"00;25;23;02","00;25;23;09","one of","1"
"00;25;23;09","00;25;23;18","which","1"
"00;25;23;18","00;25;23;25","is","1"
"00;25;23;25","00;25;24;08","using","1"
"00;25;24;08","00;25;24;10","the","1"
"00;25;24;10","00;25;24;23","mark-up","1"
"00;25;24;23","00;25;25;14","blanket","1"
"00;25;25;14","00;25;25;19","in","1"
"00;25;25;19","00;25;26;01","a kind","1"
"00;25;26;01","00;25;26;16","of","1"
"00;25;26;16","00;25;26;29","different","1"
"00;25;26;29","00;25;28;10","context,","1"
"00;25;28;12","00;25;29;11","but as","1"
"00;25;30;10","00;25;30;15","a","1"
"00;25;30;15","00;25;30;26","maximum","1"
"00;25;30;26","00;25;30;29","of the","1"
"00;25;30;29","00;25;31;08","ramps.","1"
"00;25;31;08","00;25;31;23","That's","1"
"00;25;31;23","00;25;32;22","a","1"
"00;25;32;22","00;25;33;06","Twitter","1"
"00;25;33;06","00;25;33;19","thread","1"
"00;25;33;19","00;25;34;06","from","1"
"00;25;34;06","00;25;35;01","yesterday,","1"
"00;25;35;01","00;25;35;15","as","1"
"00;25;35;15","00;25;35;27","pointed","1"
"00;25;35;27","00;25;36;18","out to","1"
"00;25;36;18","00;25;36;26","a very","1"
"00;25;36;26","00;25;37;10","interesting","1"
"00;25;37;10","00;25;38;19","example.","1"
"00;25;38;19","00;25;41;10","We can say","1"
"00;25;41;11","00;25;41;20","we can","1"
"00;25;41;20","00;25;41;27","say","1"
"00;25;41;27","00;25;42;20","the same","1"
"00;25;42;20","00;25;42;28","for a","1"
"00;25;42;28","00;25;43;11","lot of","1"
"00;25;43;11","00;25;44;02","mathematical","1"
"00;25;44;02","00;25;45;06","constructs.","1"
"00;25;45;06","00;25;45;10","For","1"
"00;25;45;10","00;25;46;12","example,","1"
"00;25;46;12","00;25;47;10","we can","1"
"00;25;47;22","00;25;48;05","look","1"
"00;25;48;05","00;25;48;28","at the","1"
"00;25;48;28","00;25;49;18","concept","1"
"00;25;49;18","00;25;50;03","of","1"
"00;25;50;03","00;25;51;05","zero","1"
"00;25;51;13","00;25;51;28","as","1"
"00;25;51;28","00;25;52;01","a","1"
