"Speaker Name","Start Time","End Time","Text"
"Speaker 1","00;54;11;26","00;54;53;20","And then in this very nice figure that we're going to return to multiple times, introduces the three faces of Bayesian mechanics. We're going to go into them more in the work example paper, but they are fixed mode on the left, dynamic mode in the middle, and then path tracking on the right side and the broader or the higher order like genera or family level distinction is the fixed mode seeking and then dynamic mode tracking are regarding modes of densities overstates, whereas path tracking moves us into a path native formalism rather than like a point in state space formalism."
"Speaker 1","00;54;53;20","00;55;19;28","And they're all faces of the basic mechanics under the free energy principle. And this paper not only discusses those three phases of Bayesian mechanics, but it examines the duality of the free energy principle and the constrained maximum entropy principle developed and derived and explored in other Dalton work, which we're not going to talk about here. Moving on, that was the key literature."
"Speaker 1","00;55;21;02","00;55;45;24","Now we're going to stick on this Bayesian mechanics paper and talk about three kinds of theories. So the three kinds of theories that we're going to discuss are dynamics, mechanics and principles. And because theory can take on many meanings, it's important to quote the authors on how they use and therefore how we'll try to use the term so they wrote The work theory is polygamous."
"Speaker 1","00;55;45;24","00;56;17;09","It has many meanings. What we have called dynamics, mechanics and principles are ultimately mathematical structures. In mathematics. These are called mathematical theories. The content of a mathematical theory or structure is purely formal. What are usually called scientific theories or empirical theories comprise a mathematical structure and what might be called an empirical application interpretation or construal of that system, which relates the constructs of the mathematical structure to things in the world."
"Speaker 1","00;56;18;18","00;56;42;08","So that is described in explored more in Gas Stream 23 and in this paper on Bayesian mechanics. Let's go first to Dynamics. Go for it. Whoever would like to walk through these next three?"
"Speaker 2","00;56;42;08","00;57;49;01","Well, yeah, as indicated in Bayesian mechanics paper, we can think about the dynamics of a system as a kind of descriptive or phenomenological, let's say, description of the system or the kind of description that tries to answer the what questions of the system. So if we look at it by the lens of many different physics or mechanics in classical physics, we might characterise it as kind of Galilean or pre Newtonian dynamics or in statistical physics we can say the behaviour of particles under diffusion as an example of the dynamics, the system in quantum physics, we can talk about the quantum dynamics as this kind of phenomenological description and actually we're talking the other day about"
"Speaker 2","00;57;49;12","00;58;30;02","this term Bayesian physics, which is used in the slide. I'm not sure how Dalton would react to that, but in order not to duplicate the other slide, which talks about the Bayesian mechanics explicitly, I use that term here. So yeah, in Bayesian physics we're dealing with with the system, the systems by which the dynamics of a self-organize self-organising system or some order is what's called are organising systems awesome."
"Speaker 1","00;58;30;06","00;58;57;20","So dynamics are describing the what and we're showing Bayesian physics again with the caveat I'll just mentioned alongside the three other physics that we're going to be discussing integration amongst. So dynamics are the what that's how the billiards are moving on the table. What is happening. The next level is mechanics. So somebody else may describe the mechanics."
"Speaker 3","00;58;57;20","00;59;36;20","Yeah, so the mechanics. So moving from understanding what the systems are that we want to describe, how are the MCAT, the mechanics can help us answer the how questions are actually create the mathematical formalism that will be able to make predictions about what is going to happen and how it happens. So in classical physics, we have classical mechanics, either Newtonian, Lagrangian or Hamiltonian."
"Speaker 3","00;59;36;20","01;00;29;03","In statistical physics, we have statistical mechanics, quantum quantum mechanics, describing how how things behave on a quantum scale, which we're also going to unpack a bit further in the coming slides, and then Bayesian mechanics with the mathematical formalism from the paper of physics, of beliefs, and also the worked example. So the equations that come out of the mechanics are ones that can be used in a predictive sense and also in further trying to understand or in creating new systems that work on similar principles."
"Speaker 3","01;00;30;23","01;00;33;14","And I think mentioning principles might."
"Speaker 1","01;00;34;21","01;00;35;13","Continue to be."
"Speaker 3","01;00;35;14","01;01;24;22","A good transition into, into the into the third distinction, the why questions are, which are kind of these overarching the theorems or rather principles that say why things, why the what and how questions are topics work the way they do, and principles usually form this kind of axiomatic or take this kind of axiomatic stance where from the principle everything else can be, can be derived, or can be put under the blanket off."
"Speaker 3","01;01;25;17","01;02;33;07","In classical physics, the principle of stationary action is definitely one of the most fundamental that when when we have two points in space and we want a particle to to go from one point to another, it will always follow a path of least action, the path of least energy along that path, the same the same thing is present in statistical physics and, and quantum physics with quantum physics having the correspondence principle, which is very relevant in, in this paper where the this in the, in the limits of of large of large numbers quantum systems approximate to classical systems, which I think speaks to is is also related to the work here in the in the"
"Speaker 3","01;02;33;07","01;02;56;21","work example where quantum systems performing approximate Bayesian inference in a quantum setting follow classical patterns on average, which we'll get into into later. And then Bayesian physics, of course, having the free energy principle."
"Speaker 1","01;02;56;21","01;03;29;23","Awesome. And just to put up what that table looks like, we also had a ton of other correspondences and rows and columns, so anyone who's interested in this kind of concordance building work would be encouraged to participate in the Institute because this is a really awesome tool and helps show us potentially areas where statistical mechanics has been applied as a mechanics, can we bring Bayesian mechanics to bear or areas where stationary action was applied for classical systems?"
"Speaker 1","01;03;30;01","01;03;57;10","Can we talk about how the free energy principle might be able to reformulate that or provide access to new tools or new perspectives? So this was our part of our table. Let's go a little bit deeper into those three non Bayesian mechanics or the three non daisy in physics. Again, I'm really looking forward to exploring different ways that we can think and talk about these different physics mechanics."
"Speaker 1","01;03;57;25","01;04;29;15","But just one kind of way to think about how the special case of one physics could be an entire other physics like Jakub just described, like in the so-called classical limit, quantum systems behave classically, but Then also it has a space that goes beyond classical, but that doesn't negate the relevance or utility or simplicity of classical mechanics. So how can something be encompassing but also provide identity for the special case?"
"Speaker 1","01;04;30;02","01;04;54;28","And it reminded me of the anatomy of a mammalian muscle fibre with this kind of hierarchical organisation of blankets. It even looks so much like the blanket illustrations that we've seen and so we can think about classical as then being a limit case of statistical and statistical being a limit case of quantum. And then that is where Bayesian mechanics is going to come into play."
"Speaker 1","01;04;55;22","01;05;03;23","Okay, first, classical mechanics who would like to do their short one slide or presentation? Yes."
"Speaker 3","01;05;03;23","01;06;26;08","Yakov So classical mechanics, as the name implies, describes the behaviour of classical objects. And I think the kind of two main threads to highlight here that are relevant even for understanding the paper on the work example of Bayesian mechanics is the Newtonian mechanics, which are is usually to the classical mechanics. That's the first that people hear about with the with forces describing how a with the description of the movements of objects describe how based on how forces are acting upon and the three fundamental laws and then the Lagrangian mechanics which take this more energy slash principle of these action stands where the main the main thing of interest is the Lagrangian, which is just the"
"Speaker 3","01;06;26;08","01;07;00;22","kinetic energy minus the potential energy of the system. And it takes a kind of higher level view of how of given given kind of generalised coordinates of motion, how do systems evolve through time. And then of course, we could talk about Hamiltonian mechanics, which is just a transformation of Lagrangian mechanics, but those are the two, I think, main threats to understand."
"Speaker 3","01;07;01;00","01;07;42;11","And we also have the principle of least stationary action that is described that can be visualised with the picture in the top right corner. With the breakfast breakfast, a crown where you have two points and multiple paths can be connected to that point. But only one path is the one of least action. And in this case, that would be the red path, where if you dropped a ball on on that on that surface, the ball following the red curve would take the least amount of time to travel between those two points."
"Speaker 1","01;07;44;04","01;07;57;27","Why is everyone in a hurry? Okay, onto statistical mechanics. Well, here, I'll lead. You want to go for it?"
"Speaker 2","01;07;57;27","01;08;31;04","Well, yes. The statistical mechanics actually deals with the theories producing the behaviour of systems with probabilistic degrees of freedom, especially the ensemble level behaviour of large numbers of functional identical things, at least according to Bayesian mechanics paper. But I wanted to point out a comment made in one of Dalton's posts about the status of statistical mechanics in relation to all the other areas of physics."
"Speaker 2","01;08;32;03","01;09;22;18","He writes, beginning from Einstein, theoretical physicists were interested in formulating all of these physical theories in terms purely mathematical and rigorous formalism. And so we have a rigorous theory of classical mechanics, quantum mechanics and so on. But one conspicuous absence in this list is this statistical mechanics here because or thermodynamics because. Although we have some physicists in the 20th century, physicists and maths mathematicians like James them called McGrath and so on."
"Speaker 2","01;09;23;06","01;10;22;27","But up to now the statistical physics remains mystery. Not, not that all the related areas of physics, for example the thermodynamics systems condensed matter and soft matter or biological systems, they remain complete mysteries. So one of Dalton's aims in producing these literature throughout the past several months is, at least to the best of my understand being, is to somehow cover up this yawning gap in the literature and doing that via formulating this Bayesian mechanics, which can encompass purely mathematical of statistical mechanics as well."
"Speaker 2","01;10;24;08","01;10;50;05","And also one of the most fundamental principles of statistical physics, which Dalton has used in these papers in order to formulate the basic mechanics, is James's entropy principle, which is the principle by which the mechanics of statistical objects lead to diffusion or the descriptive dynamics of the systems."
"Speaker 1","01;10;50;25","01;11;33;25","Great. Thank you. And from this paper, by about in 2012, we can start to bridge quantum and statistical mechanics by looking at how on different criteria they have some concordance. So this is like going one layer deeper into those concordance. Let's go on to quantum. Okay, so quantum we've discussed quantum a few times on these live streams. We've discussed some relevant topics in Live Stream 17 with Chris Fields and then more recently in Live Stream Number 40 with Fields Glazebrook, Glazebrook, Friston and Lieven."
"Speaker 1","01;11;34;16","01;11;48;21","And what either of you like to describe Quantum in terms of where it originated from and how we might be looking at it a little bit differently here than some have seen?"
"Speaker 3","01;11;48;21","01;13;06;20","Yeah, I, I think as physics develop over time and we were trying to describe smaller and smaller systems that higher at some point we realised that systems don't obey these classical laws set forth by, by Newton or Lagrange or others. And quantum mechanics is the formalism for describing systems on a subatomic scale. I think the one of the two major concepts to mention is the Heisenberg's Uncertainty Principle, which states that when you have a subatomic particle, you there's always an uncertainty on its position in physical space and its velocity, where there's actually this kind of entanglement of the two in the sense that if, you know, one with certainty, you know the other with uncertainty"
"Speaker 3","01;13;07;00","01;13;56;06","and vice versa, and you have this kind of and you can move along this line where where you can partially know the position or partially know the velocity, but not both at the same time, which I think is really interesting from the point of Bayesian mechanics, because quantum mechanics is really the one of the first subfields of science where the notion of an observer and the act of observation has needed to be ingrained in the actual mathematical theory, because you can just shine a light on an electron because that will ultimately change the system."
"Speaker 3","01;13;57;04","01;14;38;06","And so the interaction of the observer and, and the environment and performing inference over what what does what do individual how do individual things in the environment behave? I think that's something that Bayesian mechanics is trying to is trying to unify. And I think the quantum ontology is very relevant in this case. And of course, we have the quantum mechanics is a obviously a large field that's also connected to various other fields."
"Speaker 3","01;14;38;06","01;15;20;04","One other notion to mention would be the double slit experiment that's depicted in the in the image on the on the right, which in which was one of the if not the first, I'm actually not sure at the moment. Instances showing the wave particle duality of subatomic particles, in this case electrons, where you where particles display behaviours of both waves and and particles and the behaviour is very dependent on the way that we do our observations."
"Speaker 3","01;15;20;11","01;15;49;08","If we want to observe the electrons passing through a sled before they reach the screen, that influences the behaviour, the behaviour of the electrons. Then when we look at the screen after all of the electrons that pass through the slits, so we have these kind of weak mark of blankets, but without the actual introduction, before the introduction of weak macro blankets."
"Speaker 1","01;15;50;16","01;16;20;29","Awesome. It's kind of like all the jokes around how people behaving differently when you're observing them now. There's a cognitive analogue, so some of those intuitions weren't so far off after all, and we won't talk about the paper too much, but there's a recent paper from September 2022 connecting the free energy principle with quantum cognition, where they introduce this concept of excess Bayesian inference, which is kind of like Bayesian in a quantum lattice."
"Speaker 1","01;16;21;08","01;17;12;29","It's quite an interesting idea, and it speaks to this intersection of quantum cognitive theories, not in the sense, per say, that they've been developed in the or o r quantum microtubule entanglement of electrons domain, which is still like a physical material properties topic. Thinking about how atomic scale phenomena have rippling effects at the entities level, the organism level, whereas these applications of quantum cognition to larger cognitive systems may be absolutely compatible with those kind of auto r or quantum microtubule theories, but they do not require that to happen."
"Speaker 1","01;17;13;19","01;17;34;02","It is more going to be referring to their ability to engage in counterfactual spaces and the relationality that you mentioned. All of that brings us to Bayesian mechanics. Okay. Who wants to go for Bayesian mechanics?"
"Speaker 2","01;17;34;02","01;18;15;13","Well, yeah, and Bayesian in mechanics we are dealing with couple systems that form inference over the systems to which they coupled. In other words, if we're dealing with a particular and this sort of response to in 19 paper or the other and the rest of the literature and or we're looking at the systems that minimise their own surprise, though when the systems minimise own surprises, they must somehow know something about their environment."
"Speaker 2","01;18;15;13","01;18;54;27","I mean, inferring something about the external state is the classical view of the FCP, at least as it initially formulated. But this surprisingly minimisation follows from the kind of synchronisation between the internal and external states by a single synchrony map or sigma, which is simply the statement. The things which exist reflect the data about their environments, which is the other of saying the above statement as well."
"Speaker 2","01;18;54;27","01;19;48;05","And also things that are surprising are things that ought not happen as we expect, like breaking the laws of physics. In other words, it might look as kind of tautology for a system that would not we will not expect for a system to behave in a way, in a very surprising way. In other words, behave in a way that obey, obey the laws of physics, but one of the main points of the Bayesian mechanics is to formulate this exact viewpoint by not focussing on a single trajectory of a behaviour, but by somehow generalising that statement to a whole fibre bundles of behaviour, as they say in the chaos theory."
"Speaker 2","01;19;48;05","01;20;43;14","So and systems in this sense can somehow be duly described instead of the traditional view of the P, they can be described from the other way around by using the constraints of maximum entropy principle. I mean, instead of looking at the system or agent from the inside and trying to trying to somehow formulate its inference of the of its external external state, we can put the observer in the external environment looking at the system and deriving the exact same, formulate the formulation by just flipping around or inverting the sigma synchrony map."
"Speaker 2","01;20;44;22","01;20;57;04","So that's one of the, I believe, central ideas of sorry, central ideas of Bayesian mechanics."
"Speaker 3","01;20;57;04","01;21;08;07","I would just kind of summarise that by pointing attention to the image and on the slide."
"Speaker 1","01;21;09;24","01;21;38;02","Already caption, I'll read the caption and you can provide an image meme analysis. The left side says When the tree blows and shakes a tree branch, it because the tree branch has inertia but not enough to resist the force of a wind on another dotted at the top. And then on the right side it says When the wind blows and shakes a tree branch, it is because the tree branch reduces its appraisal about the state of the world by modelling it."
"Speaker 3","01;21;38;02","01;22;20;22","Yes. So these are essentially equivalent statements, one from the classical perspective, another from the Bayesian mechanical perspective. I think this notion might initially sound counterintuitive, which is why I think it's good to start talking about it now so that it has time to to settle by the time where each theory, I think that pretty much summarises it."
"Speaker 1","01;22;21;26","01;22;53;25","Yes, it's a pan inferential list without being panpsychism per se. Ali also pointed to that extremely important theoretical duel between the free energy principle and constrained maximum entropy principle, which then was mapped onto this view from the inside, which is kind of a strategic agent trying to synchronise with external states or learn or reduce their surprise about external states as mediated by the blanket states."
"Speaker 1","01;22;53;25","01;23;16;17","That's the view from the inside and the view from the outside. Which brings us to the Relationality Yakub raised in the quantum space. The view from the outside is as an experimenter, and the fact that Dalton has shown that these two frameworks are dual to each other is provided some of the most important theoretical synthesis in the area."
"Speaker 1","01;23;16;17","01;23;56;20","Now the three phases of Bayesian mechanics. So all bring larger a slide that was I recently the 2022 conference and it shows the three phases of Bayesian mechanics mode matching mode tracking, path tracking. Those are the three phases that also are reflected in the earlier paper and that was Gas Stream 23.1. In addition here we see on the right is this chaos and that is kind of a little bit beyond where we're going to go today, but it's an exciting direction."
"Speaker 1","01;23;56;23","01;24;10;03","So does anyone want to describe the three phases? And then we'll head into the topics and paper?"
"Speaker 3","01;24;10;03","01;24;18;02","Do you think maybe because we have like detailed slides for each the."
"Speaker 1","01;24;18;25","01;24;36;16","Yeah, just to say that these are three different phases of basic mechanics and we'll talk more about them soon. Okay. Here are some topics. We're not going to talk about them at all. At all. But we left some open slides and space to add even more, because they're topics that we want to talk with Dawson and you all about."
"Speaker 1","01;24;37;05","01;25;20;20","So supersymmetry, this was the citation in the paper, free energy principle and constraint, maximum entropy principle as theoretical duals, Bayesian fermions, bosons and ghost fields and anything else that people bring up. We made it to the paper. Let's review the roadmap before we really head off on this journey and to make this a reasonable dot zero and not go out too far beyond what we all understand here, we're just going to be really looking at a few key points."
"Speaker 1","01;25;21;23","01;26;04;07","And if either of you want to highlight something, please just raise your hand and highlight it on that slide. Otherwise, we're just going to take a brief stroll through the paper. So again, just raise your hand on the slide if you want to see something. The paper begins with a formalisation or a scoping of the formalisation that will come in terms of Bayesian mechanics and about how it's going to connect to derivations of classical physics, constrained maximum entropy or constrain maximum calibre as well as supersymmetry theory in classical mechanics."
"Speaker 1","01;26;04;07","01;26;54;28","Section two Classical physics in one dimension is studying the mechanics of classical objects and the way in which that they embody Newton's law, which is that systems accelerate along force gradients. Think back to Jacob's distinction between Newtonian mechanics as forces acting on objects versus the Lagrangian formalisation, precisely in the direction and magnitude of the total force applied. No more and no less section to a continues along on this direction and talks about different ways that mechanics could be specified around motion in gravitational fields like moving objects and also approximations arising from fluid flow."
"Speaker 1","01;26;57;23","01;27;22;24","Section two B is the basics of Bayesian mechanics. Bayesian mechanics can be seen as an account of the laws of motion deriving from the FP concerning how Bayesian beliefs that a systems with beliefs such as coupled random dynamical systems which perform inference over the things to which the couple behave under certain determinants of probabilistic motion. And this is another really interesting note."
"Speaker 1","01;27;23;10","01;28;03;18","Much like classical mechanics serves as an account of systems that obey Newton's second law by minimising classical action. Bayesian mechanics is an account of systems that engage in approximate Bayesian inference by minimising surprises. So the ball minimises energy by falling the candle minimises gives free energy by burning cognitive systems or minimising free energy by way of minimising surprise or otherwise they would fail to be that thing to be continues on to to be or not to be."
"Speaker 1","01;28;04;28","01;28;33;03","The pure physics of the FP arguably dates back to two landmark papers in the literature a free energy principle for particular physics, first in 2019 and mark of blankets, information, geometry, and stochastic thermodynamics, which we didn't review here. The FP has gestured at a new sort of physics, and that is what this work is recently bringing a quite exciting crescendo and examples of."
"Speaker 1","01;28;34;05","01;29;01;21","And here is a referral to the dual nature of. FP And constraint maximum entropy continuing on in section two B, we see a little bit of an unpacking around the idea that the FP is a least action principle applied to surprisingly where the application of least surprise or principle to specific objects mathematical or determines the mechanical theory about these objects."
"Speaker 1","01;29;02;12","01;29;19;10","So would be awesome for those who are familiar with ITO calculus and stochastic differential equations, lagrangian mechanics and path probability measures. Here we get to Equation 15 alley if you want to unpack a little bit what's happening here."
"Speaker 2","01;29;22;05","01;29;58;07","Is actually Equation 15 is the end of general edition of Equation five for a modal test given by the Equation 12 and this equation is described as the general equation for Bayes in classical mechanics. Or we can see that as the most central equation by which all the other results or derivations can potentially be derived. I guess so here."
"Speaker 2","01;29;58;08","01;30;51;03","Q represents the position, but as a slight caveat here, because in most other literature or Q is used for the for designating the recognition density. But in this paper recognition density is designated with R so the Q is reserved for position. And obviously T is also the time the lambdas here represents the Lagrange multipliers and we have a kind of limiting it, limiting situation or limiting condition in which the inverse of Lambda is much lower than one and the lambda to is equals to one."
"Speaker 2","01;30;51;04","01;31;30;17","Yes, that's exactly the point there. And in this limiting situation, we can reproduce the classical dynamic in particular in the limit lambda one. It goes to infinity. There is no uncertainty at all and the most likely path under those constraints, the classical path of least action by construction, is the only path we lend any non-zero probability to. So all the other classical, any of them quantum derivations can potentially be again be derived from this central equation here."
"Speaker 1","01;31;31;13","01;31;47;28","Great. We have all the equations prepared to explore further. Now we're going to go into those three phases of Bayesian mechanics. So let's just start with mode matching. Jakob You want to describe mode matching?"
"Speaker 3","01;31;47;28","01;32;24;18","Yeah. So mode matching is the simplest case of Bayesian mechanics for stationary objects. The interesting thing that Dalton mentioned in the paper is that mode matching is only really valid for time scales, implying that nothing ever really stays stationary. I would be interested to unpack this further in the note one, and that ought to how brief these timescales can can actually be."
"Speaker 3","01;32;25;06","01;33;05;17","Is it just instantaneous? Is anything ever stationary and how are different reference frames involved? But in the simplest case, we can mode matching considers objects that at least in the approximate sense, are stationary like a ball resting on the ground where the ball is essentially doing approximate Bayesian inference on the iron's gravitational pull and on the normal force that is acting to resist that gravitational pull."
"Speaker 3","01;33;05;17","01;33;45;12","And in the Bayesian mechanical sense, if it wouldn't do that, that would be surprising and therefore it wouldn't be a ball because it would fail to act within the confines of the environment and therefore a mode matching Bayesian does reduce to or rather imply Newton's first law where for every for every applied force, there is a force of equal magnitude applied in the opposite direction, or for every action there is a reaction."
"Speaker 1","01;33;46;16","01;34;11;10","Great. Like why don't you ever change your mind? I'm mode matching. What are you talking about? I'm doing optimal inference. I've been doing it all day. Okay, mode tracking. So in mode tracking we're going to now generalise from that ball resting on the ground to what setting Allie or Jacob."
"Speaker 2","01;34;15;05","01;34;54;18","Will get in the mood tracking. Unlike the case of mode matching, we have the target mode or the desired modes toward which the systems are tracking. So I believe the main difference between the mode matching in the mode tracking approaches. So but within the mode tracking, we also have two subtypes of mode tracking, one of which is the terminal mode matching and the other one is the infinite mode tracking."
"Speaker 2","01;34;55;17","01;35;37;19","So in the case of terminal mode matching, we already have the terminal modes toward which the system actually and somehow the probabilistic states, the probabilistic space of the system tracks its trajectory. But in the case of infinite mode tracking, we don't have some end points because it's kind of analogous a circular satellite motion by which we don't have the beginning and the end of the trajectory."
"Speaker 2","01;35;37;20","01;35;58;21","So also this kind of mode tracking has been described as a as an alternative to a mode chasing. So I believe we can use elaborate and unpack the details of that with totally great."
"Speaker 1","01;35;59;05","01;35;59;17","Jakob."
"Speaker 3","01;36;00;25","01;37;06;24","I would just add to the infinite mode case one very interesting thing that Dalton mentioned in the paper is that when you have this, when you have a constant path that's essentially that you're performing the infinite tracking on the the state of this. The surprise of your states are always non-zero, which I find really interesting because for me it's of implies that there's always a certain level of uncertainty, but at the same time that's contrasts with the infinite case where for for the case of planets orbiting orbiting the sun, the dash, there shouldn't be that much uncertainty about about the path, because, you know, you're going to follow that path for until the end of"
"Speaker 3","01;37;06;24","01;37;12;04","time. Just one thing that I found interesting."
"Speaker 1","01;37;13;10","01;37;41;24","Awesome. So Again, just to recap for those who are looking for those worked examples in the mode match in case we have a ball on the ground, the mass is not moving. We then have a situation where the equilibrium steady state so so to say is not where the mass is now the centre of gravity is in motion in the mode matching case."
"Speaker 1","01;37;41;24","01;38;11;16","The centre of gravity is not in motion the two cases of mode tracking where the centre of gravity needs to be moving. Cognitive centre of gravity is terminal mode matching, which is equivalent to a ball thrown in a parabola where there are some defined end points, but it's moving along a path of least action towards the end point and infinite mode, tracking where it's in a continuous dynamical or oscillatory acceleration process."
"Speaker 1","01;38;11;29","01;38;45;21","And again, it's super interesting to think about what these actually entail cognitively. I'm sure we'll get there onto Section seven. So Section seven broadens the discussion from the state tracking framework of modes. Remembering this image where all of the modes, whether fixed mode or dynamic mode, are regarding densities over states. Now we have densities over paths enabled by the cage theoretic formalism."
"Speaker 1","01;38;46;06","01;38;57;24","So here are some equations and quotes related to path tracking, anything to add."
"Speaker 2","01;38;57;24","01;39;00;29","I would just I just wanted to mention. Yes, go ahead. Go ahead."
"Speaker 3","01;39;00;29","01;40;06;10","Yeah, sorry. I would just explicitly mention one point on the slide that the formulation that path tracking is essentially the formulation of mode tracking seen as a gradient ascend on the path probability density. I think that is an important notion in understanding in understanding what the difference between path tracking and most tracking is. And also maybe as a slight mathematical joke, the usage of of the word reduces to when moving in between equations that employ the path tracking formalism can also be a bit uncertain on the on the first on the first read poly."
"Speaker 2","01;40;06;10","01;40;57;23","Yes. I also wanted to mention that active inference is kind of subsumed in this type of path tracking systems. So and also the initial formulations of FCP up to 2019, I mean especially the 2019 Accord, for instance, that monograph implicitly deals with this path tracking approach as far as I know. But somehow this typology of different kind of Bayesian mechanics is a pretty new to these recent literature."
"Speaker 2","01;40;58;14","01;41;12;00","And before that there was a lot of there were a lot of confusions and misunderstanding about what kind of systems are we dealing with in each paper?"
"Speaker 1","01;41;12;00","01;41;50;01","Awesome. Then at the very ends there is a first idea of G theory. So just like variational free energy has f equation 2.5 from the textbook and expected free energy is g equation 2.6 in the textbook here. Move from F free energy, principle friston to G to beyond and we'll talk more about this with Dalton. But if anybody wants to add anything, they're welcome to."
"Speaker 3","01;41;50;01","01;42;51;23","I think one, uh, one thread that was open towards the end of the paper was with the application of G theory to, to chaos, with the notion that we can use Bayesian mechanics to study, to study systems, that that seem that are dependent on the initial, the initial conditions. And even though this this was so far purely described in the context of non biological entities, I think it's really exciting to see the potential applications in applied active inference where your initial belief states do influence your trajectory through through the through the, the high dimensional state space."
"Speaker 3","01;42;52;07","01;43;17;14","And I think it will be very interesting to see how g theory develops in that way and to see more connexions between how we can use notions from supersymmetry and chaos to studying cognitive systems or physical systems cognitively. Yeah."
"Speaker 1","01;43;18;04","01;43;40;18","Awesome. Very well said. Like there are phase transitions or critical moments where when the ball falls on one side of the roof, it goes way, and when it falls in the other side of the roof, it goes a different way. And there are just noticeable differences in terms of our cycle physics and is really bringing the physics to psycho physics."
"Speaker 1","01;43;40;18","01;43;51;10","And it's been quite a journey if either of you have any penultimate thoughts, please provide them."
"Speaker 2","01;43;51;10","01;44;12;04","Yeah, well, as I said before, it's been an extremely fascinating learning experience for me personally, and I'm very much looking forward to discuss all of these stunning ideas with Dalton and learn much more. So thanks to everyone."
"Speaker 1","01;44;13;12","01;44;14;15","Thank you. Lee Yuka."
"Speaker 3","01;44;16;05","01;44;54;29","Yeah, I think I made my oh over my kind of ending remark with the, with the last comment. But yeah, it's been, it's been incredible journey so far and definitely an extremely fun experience to try to unpack this and in, in our discussions. And I look forward to unpacking even more and seeing how, how this thread develops."
"Speaker 1","01;44;54;29","01;45;03;19","Yes. Thanks both and Andre for all the work leading up to it. And till next time."
"Speaker 2","01;45;03;19","01;45;23;25","Thanks. Bye."
