start	end	sentNum	speaker	confidence	text
2967780	2973764	326	C	0.97766	So they try to predict where your eyes are going to be based on the data in the game.
2973962	2984550	327	C	1.0	And if you are shooting or you're acquiring the target faster than your eyes could have acquired the target, then, wow.
2986300	2989320	328	A	0.8944	Yeah, interesting.
2989390	2994552	329	A	0.99999	Maybe even some of the behaviors already are out there.
2994606	2998960	330	A	0.63571	So it's not like this is maybe the data already exists.
2998980	3001372	331	C	0.77691	It's like that moving target one.
3001426	3002030	332	C	0.85951	Yeah.
3005360	3025990	333	A	1.0	And interpreting this as like an Occupancy density, but then having a cognitive model where that is like an uncertainty reduction or a salience or relevance observation, which is implicitly what these usages are.
3027960	3040290	334	A	0.99116	Disney trailers, models of false inference, julius Caesar, we had the Obama, now we have the Caesar.
3042870	3068570	335	A	0.99997	Discussion of phase optimality and disorders, different pathological and neurodiverse conditions, addiction, impulsivity, compulsivity, delusions, hallucinations, interpersonal personality disorders, ocular motor syndromes, pharmacotherapy prefrontal syndromes, visual neglect, disorders of interoceptive inference.
3069310	3083480	336	A	0.94192	So if there's a parameters set that works, well, there's going to be various parameter sets that exhibit different outcomes.
3083980	3089644	337	A	0.67	And then, as per Foucault, society is the definer of madness and all of that.
3089682	3098620	338	A	0.81	And the DSM asterisk but broadly speaking, these are models of pathology.
3102660	3109250	339	A	0.99967	We outlined an approach that uses theoretical models described in previous chapters to pose questions to empirical data.
3110340	3117300	340	A	0.99991	This lets us use active inference as a non invasive tool to probe the computational processes that individuals use to make decisions.
3119160	3120340	341	A	0.99985	So funny.
3121640	3128090	342	A	0.71786	Well, the model is not invasive, okay?
3128860	3131080	343	A	0.99	I don't think any model is invasive.
3132860	3141468	344	A	0.99967	Ultimately, the six steps in Figure 9.1 but it's not.
3141574	3142740	345	A	0.99199	That's an error.
3145320	3171014	346	A	0.99104	It's Figure 9.26.
3171052	3183110	347	A	0.9982	Steps in Figure 9.2 provide a generic method for designing experiments to non invasively, interrogate, implicit generative models people or other systems use to drive behavior.
3186920	3191580	348	A	0.99565	That's an opportunity to answer questions about the function of the nervous system in health and indices.
3192080	3194056	349	A	0.83541	All right, thank you, fellows.
3194088	3196670	350	A	0.99942	Looking forward to the conversation next week as well.
3198880	3199676	351	B	0.99946	Thank you.
3199778	3200232	352	A	0.99869	Peace.
3200296	3201020	353	A	0.92179	Bye.
