start	end	speaker	confidence	text
3842870	3872220	C	0.9402640816326528	No. I mean, this was a great summary. I think you covered a lot of grounds. I think, ideally, I would have liked to see how much we can do with gauge theory and how this can potentially link us to understandings of would be that would be interesting.
3880400	3905680	A	0.9089228571428573	Cool. Thank you, Maria. All right. See you, Maria. Okay. Anyone in live chat can ask a question or let's first address the course question while people are writing questions. Live chat. So what do you see for the coming weeks as we kind of conclude this first round?
3909240	3976680	B	0.9270765745856352	So you're asking me right. So, for a reason I do not understand, and Daniel understands, no one came up at the Mao discussion session. So I thought it would be interesting to push a presentation for the last session to have everyone saying that things have feedback and I have a current thing to move on from. The question is whether you feel there is a need for a discussion that is specific for the session we have had just now, because lots of things were covered, lots of audio problems were existing. And basically the two options are either next session is everyone presents, we give you feedback ciao, or we have a discussion session. So at the time that was initially planned for the conclusion, and then we have yet another session that will be the conclusion where you will make a presentation and you will get the feedback. So we'd like to know which is your preference, because both are very possible in my book, but doesn't show anything to me. So what you want is goals.
3978540	4008660	A	0.9766692553191485	Yeah. Mao also open to your thoughts. And of course, we're sharing it so that people can write in live chat or let us know in the coming days what they prefer. I'm down for a discussion of what we covered here. The slides being linked and going into some of these next steps, and then a form based registration for a presentation only session so that we'll then know exactly who wants to present what. And then we can ask how many minutes they want to do, or something like that. But mao?
4010840	4038270	C	0.9803424999999997	Yeah, I think it would be good to get people who are interested in getting more active to come and make a small presentation, explain what they understood, describe the highlights for them, and potentially link it to some topic in social sciences we may not have covered here, but that they now see through a different lens. I think that would be interesting.
4044500	4084410	A	0.9185226229508197	Okay. All right. I will look through the live chat while avoid getting some water, and then we'll ask any questions that people come up with. Is there ever symmetric information between or among social entities? Or maybe from the scripts perspective, mao or from the or however you see in relation with the constraints? I mean, what about asymmetric constraints?
4085550	4092414	C	0.946265238095238	I'm not sure I understand the question. Can the person give a little more detail in terms of in the questions?
4092612	4118630	A	0.9559016981132075	Okay, evil is back. But there was a question in the chat about can information ever be symmetric? You talked about symmetries. So are those symmetries in the information that two social entities have, or are they in the constraints that entities experience? But what are the symmetries and what are the breaks?
4121610	4185100	B	0.9585954304635758	I would say that depending which space you model the problem information, it entails symmetry because it has to be readable. So you have to be a conservation between context or time of something that is considered to be the content of the information bearing thing. But also it is a symmetry breaking because if you take any presentation format, let's say binary, a random string means nothing, and you have to break the symmetry of the uniform expression to say something. So it depends very heavily on how specifically you are modeling the problem. But for fundamental reasons, any mathematical representation, it depends on the implicit model of the symmetries of the system because you won't present things that do not matter, but you have to present things that do matter, and then you have a very uncomfortable amount of freedom over how you want to present any single thing.
4190030	4214930	A	0.9531673684210523	Certainly this comes up in learning active inference and in talking about it like what you described, how many ways there are to model a given thing which is related to which symmetries are preserved, as you mentioned. So how do we reckon with that space and with the different ways of representing the same social setting?
4216410	4437770	B	0.9196713645621181	So a reason why I'm not quite comfortable with the notion of information is that in all possible settings where I define quantum information theory as not possible because very few people overall think about it, information will be a probability distribution. It will be like functional over probability submission that is minus to the logarithm of the probability. That is what self information is. And this is defined over a probability distribution. Distribution is defined over state space. So implicitly information entails differential state space. So if you want to work over things that are prior to state spaces, you cannot work with information in any coherent definition. Basically, the one thing you could do that is vaguely inspired from work in quantum information theory, mainly by Christopher first is to not look at the probability, but at the sorry, not to look at the information. I'm using that term in a colloquial way now because I have to switch meaning information not as a property of the dispersion but as a property of quantum operator that corresponds to observation and that embeds. Basically, we could say again, in a very, very colloquial sense, something akin to an expectation or a measurement or a synchronization event in the active inference model. And this for a specific type of operator, for a specific type of spaces, you can get basically the space that flows from the operator rather than the other way around. And then information is like it's not colmogo rough complexity, it's not shaman information, it's not a variant of entropy. It is basically what is hypothesized by these specific operators that you use to interact with matter and with cultural and material environments. And maybe there is a big maybe here, I should say maybe one more time. Maybe this can adapt it in some way to account for the process of ankuration, where basically the process angulation is considered as the integration of specific reference frames, like expectation colloquially. And this entail the evolution of the cognitive landscape and our social constraints either defined over the cognitive landscape or defined as a self standing mathematical object, I do not know. But if we have that, and if we have a decent level of understanding of what constraints the evolution of neurofence frames, we have a selfcending theory of the unfolding of creative landscapes and of open ended culture evolution. This is a sufficient condition, I am sure of that. But it is very hard to reach. There are so many threads by which you could take it and each one is like the level of postdoc in mathematics. And I'm not talking about 19th century mathematics, but talking about algebraic topology. I'm talking about weird category thing that people only figured out how to define 30 years ago. So yeah, I'm not confident I will give you an answer to that within five years. I'm not confident.
4440850	4455730	A	0.9733838461538459	Wow, very interesting there. All right, some questions from the chat. So, first upcycle, Club wrote do you think ritualized storytelling is driven by social constraints?
4456550	4505700	B	0.9384190983606553	Everything is driven by circumstraints. We just define circumstraints as the contrast that exist over behavior. If we expect that every night we have to go around the fire and listen to someone tell a story, then yeah, this will happen. If we expect that we have to go on YouTube and listen to talks about abstract things such as inference, this will happen. So in this sense, everything, every single activity you have is embedded in landscape or cultural expectation. And this is why it's pretty hard to talk about basic mechanism of cultural transmission because whichever cognitive mechanism you are looking at is encultured and could in principle and likely has been a few times changed by cultural evolution. Yes.
4507670	4564720	A	0.9394539344262295	Cool. And that takes me back to the scripts discussion in papers, the strong script at exactly this time here's the script that we're all going to read from on through the spaces of weaker scripts like we tend to meet here or there happens to be a path here. Okay. So then some comments from M. Lenin. One, thank you. I don't know if making a presentation to explain what one understood is an attractive invitation. Still, two places I did not track as well as I hope was. One, dissolution of agency as we know it and two, the informational geometry among agent, environment and boundary went over my head. Thank you. So dissolution of agency and agent, environment, boundary.
4565220	4571380	B	0.9671530769230768	Yes. I will get back to the slides. Are you seeing the window?
4575480	4578710	A	0.9256533333333334	Yeah, I'll bring it in. That's fine. Thank you.
4580440	4869140	B	0.9238373407643312	Okay. So the dissolution of agency is basically the idea that when we think about agents, people like we think as a system that has a body and that has a brain and that has the ability for discursion, like deliberating over what you do and not do. And we place agency at the level of discursive beliefs. So if I say I want to grab the water and I grab the water, I grab the water out of my agency, if I inadvertently, I don't know, bump into something and make it fall or grab without thinking about it, is it attentive? Most people would say yes. But that's actually not entailed by the most used model of agency. Legally speaking, you are held as not responsible or less responsible of things that you did not have the opportunity to debate over. But from a purely cognitive perspective and if the active inference model is correct, the bulk of the intentionality of your ability to direct your own flow that you have does not come from reasoning and deliberation and central executive system like cognitive function that we associate with reasoning and agency. It comes from the basic expectation you have yourself and the world because your expectation over the world constraint heavily implicate the opportunities for action that you perceive and your beliefs over yourself constrain just as heavily the options that you will end up pursuing. And so the agency, your ability to decide of stuff, it mostly reduces to predictive process over your self model and your world model. And this is while not like I don't see any problem formally or empirically with that picture as I understand it, that comes very well for the neuropsychiatric and psychological literature and sociological literature. Like this is good, this works scientifically, but this is counterintuitive because again, most people will expect you to have reasoning and then to decide of stuff and then to execute all the stuff you decide. Which again, I don't think this happens. So harder question is the information geometry, I kind of glossed over it because yeah. So the. Information geometry is a geometry that is defined within his incode system, equipped with a partition, blah, blah, blah. And so by a geometry, I mean basically a space of curvature that exists over your bezel space. This is basically the same thing that I'm presenting in the bottom left of the screen. Here you have a space that is your normal space, where you see stuff happen, which is represented here by the line. And you have a curvature that is defined by some of the things that are defined over the space and by the Frenzy principle. When you have this partition condition that is verified, then each state in the agent internal states, like each specific point, it can be corresponds to a belief distribution over the states of the environment. And so this is in this sense that we have an information geometry like we have a geometry. So curvature over space, where the space is the internal state of the agent, and the geometry is belief over ethical states. And furthermore, this matters because the agent isn't actually constrained by the image. The agent is effectively constrained by the geometry in such a way that its internal flow optimizes the bias and coherence of the belief that exists according to the geometry. So this is highly math, this is straightforward, but lots of words, lots of section. No real visual aid, put it. So this is more something to read about and something to hear about, which is why I glossed over it. But I hope going over it again brings a bit more of clarity.
4874900	4897370	A	0.929800487804878	How would you connect what you just said to the differences with written and oral culture? Like, what is hearable? What is seeable? How does writing in the printed or etched or digitized form relate to how you discussed culture today?
4900940	4904090	B	0.8203000000000001	I see you as frozen. Danielle, can you hear me?
4905900	4907976	A	0.9218959999999999	I can hear you. Mao.
4908088	4912030	B	0.7847974999999998	Okay, so do answer, or do Mao answer?
4912480	4914860	A	0.9795400000000001	Mao, if you want to. Yeah, please.
4914930	4963310	C	0.9338707920792074	I can give a little bit of an idea, but effectively, we're talking about precision and temporality, right? So writing and discourse, the discourse has to relate to pragmatics, and the discourse is likely to be interpreted because it has lower precision than, say, writing has over time. So here you're talking about the ways in which the information geometry will be bent and shifted through the precision of the embedded of the embedded normativity that is given rise to through these markers that you can point to over and over and over with high precision. I think that's the link.
4966400	5043190	B	0.9229789542483654	Basically. So when I talked about role taking and language, I claim that the core reason why this matter is because this enforce coherence between the cognitive landscape experienced by agents and writing changes massively the scale at which it is possible. And it changes massively the level of emotional embeddedness of language. It is much lower in speech than sorry, much higher in speech than it is in writing, especially if you account for singing as a form of speech. So historically writing very clearly and very ambiguously powered the rise of administration. So states so organization that do a lot of accounting and bookkeeping like book is literally in the word and that enable the centralization of resource management. This is explained in detail in the logic of writing by Goody Goody. And yeah, basically this writing is a core cultural innovation that enables centralized policies, city states, things like that.
5046540	5076130	A	0.9169696428571426	Yeah, that's very interesting. So one topic Avel that we've discussed and maybe you could unpack a little bit here is thinking of culture and these cognitive ecosystems leads to consideration of the cognitive security or of different information risk aspects. So where does that come into play with the formalism or what you discussed here?
5077380	5696040	B	0.9339365698852145	So, from a cognitive security aspect, one thing you can read in the formalism quite directly is that if you control the environment as in the cognitive landscape experienced by agent, you control what the agent do directly. So there are two things that are very stereotypically associated with cognitive security. This is Russian propaganda, not quite propaganda. Cognitive warfare campaigns pretty much around the world more generally the propaganda that is used by authoritarian regimes to get stuff going and the cults that historically are tied to the worry of brain control by evil cults that can control you from afar like you had a telecommand. And so in both cases actually, let us get back a bit. When you are a state that does propaganda and when you are a state you can do a lot of material engineering so producing the environmental states in which people live in. And for example, if you look at the city of Brazilia, which is one of the very few specifically built capital city that exists in the world, there is like one in there is Brazilian and there is like maybe four others. And those cities are basically very big, glorified administrative centers. And Brazilian in particular, it has neighborhoods for work, neighborhoods for leisure, neighborhoods for habitation. It is extremely divided and because of this dividedness you basically don't get to do stuff that are not work or hang out with your family. That is not a possibility. And of course this changed massively the way people experience their life and this change massively the topology of this network that can emerge. But when you are doing cognitive warfare in the sense that NATO defines so you are state or state organization and you are trying to fuck with another state or state organization you don't get to just build cities that are bad but it's not possibility that you have. So what the Russians do in a systematic way is to try to basically create dots over what information is reliable so that people feel paralyzed. The target, I must insist critically is not the information that is available. It shows that people can have the actionability that the people can give to the information. And so they tend to propagate a lot of conspiracy theory nonsense because it occupies a lot of space and it prevents the possibility for public debates to occur. And another strategy they use is to manipulate the personal identity that are embedded often in ethnicity or in the case of the US advanced countries where political life is mostly decoupled from ethnicity. And I understand the irony to say that this is the case in the US. But you don't have ethnically specific parties or armed forces, so this is less the case than elsewhere. So in these countries they will use political identity, so they will use republican identity or leftist identity, but mostly republican identity to just push complete nonsense and get people to act in a way that overall destabilizes the grip of the US over their own population. And so this is the basic way that we do connective warfare. And you can understand this in terms of social constraints because again, the target is not like information in of itself. It's the possibility that is afforded by the social context in which we evolve at an instant. The goal is to create doubts and noise in the public setting. It's rate constraints that are not compatible with efficient collective organization. And a way where you do it is when you see it being done in a much more systematic and efficient way is of course with intra state influence where state administrators and state institutions, they try to create grip over a population. And if you look at the birth of nationalism like we have the notion today that nations are somewhat coherent political groups that let us say the French hang out together and take decision together. This notion, it's not quite recent, strictly speaking, but the fact that it's dominant, that it is just a standard expectation, is very recent. And it derives from the French that somehow where a group of administrators somehow managed to convince everyone that they shared identity and they shared mutual obligation, responsibility in virtue of this identity. And the way in which this happens is they sent instituters in villages and they sent soldiers and the children had to listen to the instituters explain to them that they were French and they needed to do French things like going to war for France. And if you did not let the children do that, you went to prison. And no one wants to go to prison. Of course, I'm doing a very huge caricature here. There is not a shadowy set of influence that sense. This is an overspecification. But what happened is that the French state managed to create a social niche up in a very very foreign villages where French hood became a basic condition of existence. Most of your social thing, the fact that you were legally recognized as existing, the activities or activities that you had lot of those were embedded in your perception of being French. And so when this is the case and when you see that administration tends to be on top of things, administration tells you you have to go to war in virtue of your freshness, then you go to war. You don't fight against the administration. You fight against whoever administration tells you fact that you have agreed implicitly that you are French beforehand makes this lot harder to resist basically than if the state just sent soldier at you and kidnapped you and gave you a swear until you fight. This is not how you make things efficient. Army Ras this way are unorganized. They are unmotivated, they are not good. And if you want people to have stakes, you need to give them power or you need to give them the impression they have power because they are French. And here. French Governs things. And whether you are in the set of French that actually direct things or not, bad question to ask. Just go to the trenches. And this type of things we would not think as cognitive warfare because we would not think as between. Implicitly, when we talk about warfare, we talk about between states or between nation conflict. And this is within a nation, within a social group. But you can look at cults and how they create social influence. You can look at, for example, one of the most famous cults that existed, which is the Munis or the Unification Church. They were widely accused to make brainwashing. They were accused to somehow control people and make them do things they don't want to do. That is not a possibility. You have an organization like you cannot kidnap people and hope that it will be okay. You will get killed by police if you do that. Most likely in the US. In this specific space where the education church evolved. What you can do is to create a context where you have a huge grip over what people can and cannot say, what they can and cannot think about themselves. You can tell them that your leader is the coming of Jesus that is going to bring everyone in paradise. And you can make people go to work sessions, talk about it and you can just physically cling to those people all the time until you are quite confident that they feel that whatever you are doing is important. And you can have very big emotional ritual where everyone cries and become extremely embedded in the group membership. And you can be extremely supportive of group members while being extremely aggressive to anything that go away from group identity. And when you process this environment and people and goats in this environment for a long time, they tend to develop this group identity. So when you tell them the big leader tells you to give us €20,000 for your ancestors not to go to hell, that seems reasonable. That seems like a reasonable ask, which it would not unless you had a very tight control over the social environment of someone because then it's not just giving money in exchange for a good. This is about upholding your self identity as someone who follows and believes the culture. And yet again, this is something that is formalized directly in terms of constraints because this is about what you can and cannot do in a given social context. This is not about abstract beliefs, it's not about brain control. It's not about anything but what you can and cannot do in a given social context.
5700650	5855000	A	0.9372533433734943	All right, there was a ton there. Let me kind of retrace a few of the pieces that I heard there. So towards framing cognitive security under this cognitive constraint framework that you're discussing, for which active inference under the free energy principle is the process theory that gets it done. First you described how modern states have a lot of administrative capacity and affordances, especially through writing and especially again in the last decades and centuries of information environment changes. And then you pointed to two kind of patterns or genres or motifs of influence or cognitive warfare, propaganda and cults discussed. One example of them surely could have gone into more detail, or there's other examples and perspectives and so on. And as Mao alluded to earlier, precision modulation is a key aspect of constraint. I mean, precision modulation of how tightly you're holding the baseball bat, the movement, its precision in wobble is going to be related to the grasp. And so increasing uncertainty can lead to anxiety and doubt. All of that's very wrapped up in a narrative setting. Then you discussed how there's a ratcheting of thinking and acting like a state breaking symmetries like states do, and getting grasp over the subject, over the citizen. That's a complex topic, but that's what you went and then there are asymmetries around control of the environment, the information environment, ability to read, write, edit in the information environment. And that leads to these engineered distributions of what is important or what means what, which justifies or even writes the blank check for requests of funds, whatever the narrative is around those funds. But more fundamentally, those strategies can threaten sense making, which is to say the inbound perceptual component of active inference, and then also decision making and action selection, which is the fundamental complement the outbound aspect of active inference. I'll read another comment from the Live. Oh yeah? Do you want to add anything else on?
5855850	6025040	B	0.931056873315364	Like, I'd like to point out a very specific example that is contemporary, which is the campaign by Israel to remove people from the Gaza band. So just I don't know when people will watch it. So on the 7 October, 11 days ago, Hamas, which is a terrorist organization, Islamist organization that is dominant in the Gazaban, attacked Israeli and slaughtered IRA settlers that were nearby and slaughtered tourists that were nearby and attacked military bases. They made, I think, 2000 deaths. The state of Israel that is currently led by very far right parties, things that we would not have equivalent of in Europe or the US has decided to answer by blaming each individual Palestinian for this and trying to deport them like this is not itself. What I'm trying to comment about what I'm trying to comment about is that every single comment you will see about it on Twitter makes the confusion between Hamas and Palestinian on one side and Netanyahu and the Israeli on the other side. And so this produces a framing that says basically people are trying to decide whether the AMAs action are justified or not. And implicitly in this debate, they create a context. Wherever group lose the GMAC debate gets to be killed to the last. And so you produce very, very basically that produce a framing that makes the only possibility in the conflict extermination, because each side this is not two side dynamic. There is no Palestinian and there is the Israeli and there is the I will not make all the relation but by this framing. Like the framing that either the Arabs or the Jew must prevail and kill the other. You give a lot of power for groups to just make this a genocidal war and justify things like cutting water to 1 million people because like, 200 of them committed massacre. And I do not know if there is a single actor that tried to get this. I do not think this is the case. But this is a very powerful instance of how procrang that does not need to target what you believe, but it does need to target how you frame problems.
6031670	6040180	A	0.9714838461538462	Yeah. Lot to say on that. Any last pieces you want to discuss?
6043110	6050300	B	0.8325013333333333	No, it is good. I have talked a lot. I'd like to stop talking you.
6052270	6066250	A	0.937812857142857	Okay, well, thank you. We will send out updates to people about the coming weeks, so thank you. All right, bye.
6066990	6071590	B	0.9426083333333333	Ciao. Thanks for your attention. Goodbye.
