start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
921994	922336	107	A	0.96766	6	1180	brackets
922368	922516	107	A	0.97702	7	1181	as
922538	922628	107	A	1.0	8	1182	a
922634	923236	107	A	0.86121	9	1183	whole,
923418	923908	107	A	0.99989	10	1184	this
923994	924340	107	A	0.64	11	1185	first
924410	925040	107	A	0.68316	12	1186	bracket
925120	926020	107	A	0.761	13	1187	closes
926620	927176	107	A	0.99986	14	1188	this,
927278	927688	107	A	0.99363	15	1189	right?
927774	928408	108	B	0.73155	1	1190	No,
928574	928856	108	B	0.99	2	1191	I
928878	929016	108	B	0.76287	3	1192	don't
929038	929224	108	B	0.96613	4	1193	think
929262	929512	108	B	0.67796	5	1194	so.
929566	929736	109	B	1.0	1	1195	The
929758	929992	109	B	1.0	2	1196	first
930046	930532	109	B	0.99908	3	1197	bracket
930596	931300	109	B	0.61391	4	1198	closes
931380	931576	109	B	1.0	5	1199	at
931598	931736	109	B	1.0	6	1200	the
931758	931944	109	B	0.99967	7	1201	end
931982	932184	109	B	1.0	8	1202	of
932222	932568	109	B	1.0	9	1203	the
932654	932904	109	B	0.81	10	1204	S
932942	933800	109	B	0.66353	11	1205	tilde
935820	936760	109	B	0.29972	12	1206	parentheses
937900	938484	109	B	0.9687	13	1207	bracket.
938532	938804	110	D	0.99224	1	1208	Yeah,
938862	939288	110	D	0.26429	2	1209	that's
939384	939596	110	D	0.94375	3	1210	why
939618	939708	110	D	0.97	4	1211	I
939714	939884	110	D	0.99537	5	1212	was
939922	940488	110	D	0.97569	6	1213	confused,
940584	941228	110	D	0.79	7	1214	too.
941394	941820	111	A	0.96	1	1215	I
941890	942508	111	A	0.99998	2	1216	agree.
942674	942908	112	A	1.0	1	1217	I
942914	943036	112	A	0.99385	2	1218	was
943058	943580	112	A	0.98445	3	1219	thinking,
943730	943996	112	A	0.86453	4	1220	should
944018	944156	112	A	0.73586	5	1221	we
944178	944616	112	A	0.94581	6	1222	evaluate
944648	944748	112	A	1.0	7	1223	the
944754	945144	112	A	0.99971	8	1224	brackets
945192	946060	112	A	0.92682	9	1225	locally?
946720	947084	113	A	0.99996	1	1226	But
947122	947612	113	A	0.99176	2	1227	yes,
947746	947996	113	A	0.99998	3	1228	they
948018	948590	113	A	0.99998	4	1229	are.
949680	950140	114	A	1.0	1	1230	Okay,
950210	950830	114	A	0.99995	2	1231	good.
953380	953696	115	B	0.98655	1	1232	So
953718	953996	115	B	0.83624	2	1233	it's
954028	954320	115	B	0.99995	3	1234	exactly
954390	954576	115	B	1.0	4	1235	the
954598	954972	115	B	0.99348	5	1236	negative
955036	955312	115	B	1.0	6	1237	of
955366	955820	115	B	0.69846	7	1238	equation
955900	958064	115	B	0.87	8	1239	7.8.
958182	958464	116	A	0.99699	1	1240	Left
958502	958752	116	A	0.72093	2	1241	side
958806	959168	116	A	0.50328	3	1242	here
959254	959600	116	A	0.99997	4	1243	is
959670	960288	116	A	1.0	5	1244	the
960454	961068	116	A	0.84754	6	1245	negative
961164	961810	116	A	0.97	7	1246	of
965560	965924	116	A	0.95	8	1247	the
965962	966164	116	A	1.0	9	1248	first
966202	966900	116	A	0.76407	10	1249	term.
968840	969216	117	A	0.84215	1	1250	Let's
969248	969540	117	A	0.99674	2	1251	just
969610	969796	117	A	0.95722	3	1252	say
969818	970004	117	A	0.89017	4	1253	it
970042	970148	117	A	0.99999	5	1254	in
970154	970372	117	A	0.75088	6	1255	terms
970426	970740	117	A	1.0	7	1256	of
970810	971136	117	A	0.99997	8	1257	picking
971168	971412	117	A	0.97753	9	1258	good
971466	972260	117	A	0.99759	10	1259	policies.
973320	973684	118	A	0.90742	1	1260	We
973722	974310	118	A	0.99985	2	1261	want
975560	976204	118	A	0.32623	3	1262	policies
976272	976456	118	A	0.5858	4	1263	are
976478	977000	118	A	0.99981	5	1264	better,
977150	977464	118	A	0.99999	6	1265	with
977502	977752	118	A	1.0	7	1266	more
977806	978292	118	A	0.98917	8	1267	clarity
978356	978680	118	A	0.99998	9	1268	about
978750	979332	118	A	0.69395	10	1269	observation
979396	980196	118	A	0.98121	11	1270	outcomes.
980308	980596	119	A	0.87555	1	1271	That's
980628	980776	119	A	1.0	2	1272	the
980798	980984	119	A	1.0	3	1273	first
981022	981720	119	A	0.64824	4	1274	term.
982380	982888	120	A	1.0	1	1275	And
982974	983176	120	A	1.0	2	1276	a
983198	983604	120	A	0.99924	3	1277	tighter
983652	983816	120	A	0.98	4	1278	a
983838	984680	120	A	0.96066	5	1279	matrix.
986860	987268	121	A	0.99935	1	1280	That's
987284	987416	121	A	0.75	2	1281	the
987438	987672	121	A	0.91	3	1282	second
987726	988440	121	A	0.84108	4	1283	term.
989520	990270	122	A	0.87	1	1284	Okay.
991040	991452	123	A	0.99963	1	1285	Middle
991506	992110	123	A	0.99807	2	1286	line.
997360	997676	124	A	0.99578	1	1287	This
997698	997836	124	A	0.99997	2	1288	is
997858	997948	124	A	0.87	3	1289	a
997954	998296	124	A	0.90709	4	1290	KL
998328	999260	124	A	0.99936	5	1291	divergence
1000800	1001550	124	A	0.99995	6	1292	between
1002580	1002992	124	A	0.96	7	1293	the
1003046	1003650	124	A	0.98448	8	1294	product
1004100	1004560	124	A	1.0	9	1295	two
1004630	1004960	124	A	0.99972	10	1296	products
1005030	1005216	124	A	1.0	11	1297	of
1005238	1006320	124	A	0.96727	12	1298	distributions.
1007700	1008064	125	A	0.99999	1	1299	Both
1008102	1008208	125	A	1.0	2	1300	of
1008214	1008432	125	A	0.60173	3	1301	them
1008486	1008704	125	A	1.0	4	1302	are
1008742	1009356	125	A	0.99995	5	1303	dealing
1009468	1010130	125	A	0.98614	6	1304	with
1010660	1011410	125	A	1.0	7	1305	O
1012180	1012496	125	A	0.99999	8	1306	in
1012518	1012656	125	A	1.0	9	1307	the
1012678	1012912	125	A	1.0	10	1308	first
1012966	1013280	125	A	0.51	11	1309	and
1013350	1013536	125	A	1.0	12	1310	S
1013558	1013696	125	A	0.99913	13	1311	in
1013718	1013868	125	A	1.0	14	1312	the
1013894	1014470	125	A	0.99	15	1313	second.
1015400	1015716	126	A	1.0	1	1314	The
1015738	1016020	126	A	0.59	2	1315	Q
1016090	1016672	126	A	0.99992	3	1316	distribution
1016736	1016916	126	A	0.99941	4	1317	in
1016938	1017076	126	A	1.0	5	1318	the
1017098	1017476	126	A	1.0	6	1319	second
1017578	1017892	126	A	0.99999	7	1320	part
1017946	1018116	126	A	0.99999	8	1321	is
1018138	1018276	126	A	1.0	9	1322	the
1018298	1018484	126	A	0.99999	10	1323	same
1018522	1018724	126	A	0.99999	11	1324	for
1018762	1019350	126	A	0.99999	12	1325	both.
1021080	1021924	127	A	0.99972	1	1326	So
1022122	1022532	127	A	0.79995	2	1327	maybe
1022586	1022848	127	A	0.91087	3	1328	there's
1022864	1023044	127	A	0.99982	4	1329	some
1023082	1023712	127	A	0.99989	5	1330	interactions
1023776	1024004	127	A	0.99988	6	1331	in
1024042	1024436	127	A	0.99999	7	1332	how
1024538	1025296	127	A	0.85402	8	1333	distributions
1025328	1025428	127	A	1.0	9	1334	of
1025434	1025604	127	A	1.0	10	1335	different
1025642	1025936	127	A	0.99978	11	1336	kinds
1025968	1026820	127	A	0.99698	12	1337	multiply,
1027580	1028330	127	A	0.99999	13	1338	but
1029980	1030296	127	A	0.99998	14	1339	it
1030318	1030456	127	A	1.0	15	1340	may
1030478	1030664	127	A	0.65653	16	1341	be
1030702	1031048	127	A	0.99562	17	1342	fair
1031134	1031384	127	A	1.0	18	1343	to
1031422	1031844	127	A	0.9521	19	1344	interpret
1031892	1032200	127	A	0.9995	20	1345	this
1032270	1032890	127	A	0.84721	21	1346	as
1035820	1036184	127	A	1.0	22	1347	the
1036222	1036810	127	A	0.63854	23	1348	POS
1039360	1040204	127	A	0.51003	24	1349	is
1040402	1040764	127	A	0.99	25	1350	the
1040802	1041004	127	A	1.0	26	1351	A
1041042	1041900	127	A	0.99795	27	1352	matrix
1044240	1045036	127	A	1.0	28	1353	and
1045218	1045612	127	A	0.89	29	1354	the
1045666	1046076	127	A	0.68	30	1355	Q
1046178	1046540	127	A	0.69	31	1356	O.
1046610	1047420	128	A	0.97764	1	1357	Pi
1049280	1049644	128	A	0.99997	2	1358	is
1049682	1049932	128	A	1.0	3	1359	how
1049986	1051012	128	A	0.92049	4	1360	observations
1051176	1051890	128	A	0.96775	5	1361	are
1052340	1052956	128	A	0.99852	6	1362	shaped
1052988	1053184	128	A	1.0	7	1363	by
1053222	1053810	128	A	0.99997	8	1364	policy.
1058790	1059154	129	A	0.99999	1	1365	Or
1059192	1059394	129	A	0.9999	2	1366	another
1059432	1059586	129	A	1.0	3	1367	way
1059608	1059698	129	A	1.0	4	1368	to
1059704	1059826	129	A	0.99973	5	1369	say
1059848	1059986	129	A	0.9619	6	1370	it
1060008	1060146	129	A	1.0	7	1371	might
1060168	1060740	129	A	0.99999	8	1372	be
1061190	1061940	129	A	0.70077	9	1373	POS
1063110	1063570	129	A	0.57381	10	1374	is
1063640	1064110	129	A	0.99928	11	1375	outcome
1064190	1065006	129	A	0.99994	12	1376	expectations
1065118	1065566	129	A	0.83048	13	1377	conditioned
1065598	1065854	129	A	0.99947	14	1378	upon
1065902	1066206	129	A	0.99997	15	1379	hidden
1066238	1066434	129	A	1.0	16	1380	states
1066472	1066578	129	A	0.99	17	1381	of
1066584	1066706	129	A	0.78	18	1382	the
1066728	1067300	129	A	0.66064	19	1383	world,
1068410	1068962	129	A	0.99599	20	1384	whereas
1069026	1069158	129	A	0.99999	21	1385	this
1069164	1069334	129	A	0.87452	22	1386	is
1069372	1070050	129	A	0.95307	23	1387	outcome
1070210	1071026	129	A	0.8899	24	1388	distributions
1071058	1071426	129	A	0.80442	25	1389	conditioned
1071458	1071606	129	A	0.99997	26	1390	on
1071628	1071766	129	A	0.9999	27	1391	what
1071788	1071974	129	A	0.99999	28	1392	we
1072012	1072600	129	A	0.99997	29	1393	do.
1073930	1074198	130	E	1.0	1	1394	To
1074204	1074326	130	E	0.97713	2	1395	me,
1074348	1074534	130	E	0.57165	3	1396	that
1074572	1074726	130	E	0.99997	4	1397	just
1074748	1075174	130	E	0.72126	5	1398	looks
1075292	1075960	130	E	0.83244	6	1399	like
1077130	1077638	130	E	0.50763	7	1400	base
1077724	1078070	130	E	0.75739	8	1401	law
1078140	1078422	130	E	0.99997	9	1402	there
1078476	1079080	130	E	0.99998	10	1403	because
1079390	1079718	130	E	0.96214	11	1404	you've
1079734	1080300	130	E	0.92987	12	1405	got
1086130	1086446	130	E	1.0	13	1406	at
1086468	1086654	130	E	0.99999	14	1407	least
1086692	1087280	130	E	0.58305	15	1408	in
1089010	1089326	130	E	0.86	16	1409	the
1089348	1089534	130	E	0.99956	17	1410	left
1089572	1090110	130	E	0.94247	18	1411	side
1090260	1090478	130	E	1.0	19	1412	a
1090484	1090654	130	E	0.96015	20	1413	little
1090692	1091182	130	E	0.99984	21	1414	bit,
1091316	1091662	130	E	0.99997	22	1415	because
1091716	1091946	130	E	0.7161	23	1416	you've
1091978	1092318	130	E	0.99993	24	1417	got
1092404	1092906	130	E	0.95406	25	1418	conditioned
1092938	1093134	130	E	0.99994	26	1419	on
1093172	1093374	130	E	1.0	27	1420	S
1093412	1093566	130	E	1.0	28	1421	and
1093588	1094158	130	E	1.0	29	1422	then
1094324	1094714	130	E	1.0	30	1423	S
1094772	1095198	130	E	0.60133	31	1424	conditioned
1095214	1095394	130	E	0.99675	32	1425	on
1095432	1096130	130	E	0.91789	33	1426	pi.
1096950	1097458	131	E	0.99908	1	1427	So
1097544	1097806	131	E	0.86383	2	1428	you're
1097838	1098514	131	E	0.99816	3	1429	just
1098712	1099170	131	E	0.99992	4	1430	basically
1099240	1099522	131	E	0.99586	5	1431	saying
1099576	1099806	131	E	0.91092	6	1432	you're
1099838	1099986	131	E	0.9999	7	1433	trying
1100008	1100580	131	E	1.0	8	1434	to
1101430	1101842	131	E	0.89438	9	1435	figure
1101896	1102066	131	E	1.0	10	1436	out
1102088	1102274	131	E	0.99986	11	1437	what
1102312	1102514	131	E	0.97	12	1438	O
1102552	1102706	131	E	0.99983	13	1439	is
1102728	1102914	131	E	0.99571	14	1440	from
1102952	1103390	131	E	0.72695	15	1441	pi
1103470	1104050	131	E	0.99996	16	1442	through
1104200	1104514	131	E	0.99666	17	1443	this
1104552	1105390	131	E	0.98815	18	1444	intermediary
1105470	1106098	131	E	1.0	19	1445	S
1106264	1107250	131	E	0.61431	20	1446	delta.
1117430	1117794	132	A	0.99977	1	1447	Another
1117832	1118126	132	A	0.97688	2	1448	angle
1118158	1118258	132	A	0.99859	3	1449	would
1118264	1118434	132	A	0.99978	4	1450	be
1118472	1118626	132	A	0.99991	5	1451	where
1118648	1118738	132	A	0.50914	6	1452	is
1118744	1118962	132	A	0.99601	7	1453	this
1119016	1119666	132	A	1.0	8	1454	zero?
1119848	1120194	133	A	0.62992	1	1455	Well,
1120232	1120386	133	A	0.9996	2	1456	this
1120408	1120594	133	A	0.99672	3	1457	is
1120632	1121220	133	A	1.0	4	1458	zero
1122230	1122980	133	A	0.99994	5	1459	when
1124310	1124722	133	A	0.99998	6	1460	these
1124776	1125006	133	A	1.0	7	1461	two
1125048	1125206	133	A	0.96607	8	1462	are
1125228	1126070	133	A	0.73748	9	1463	identical.
1128490	1129240	134	A	0.9945	1	1464	When
1131530	1131846	134	A	1.0	2	1465	the
1131868	1132546	134	A	0.67908	3	1466	epistemic
1132578	1132870	134	A	0.99986	4	1467	value
1132940	1133126	134	A	1.0	5	1468	of
1133148	1133286	134	A	1.0	6	1469	a
1133308	1133686	134	A	0.99996	7	1470	policy
1133788	1134102	134	A	0.96706	8	1471	is
1134156	1134760	134	A	0.76881	9	1472	low,
1137370	1137794	134	A	0.99997	10	1473	when
1137852	1138460	134	A	1.0	11	1474	the
1138990	1139702	134	A	0.9506	12	1475	resulting
1139766	1140234	134	A	0.56	13	1476	O
1140352	1141370	134	A	0.97114	14	1477	distribution
1142510	1142922	134	A	0.99996	15	1478	is
1142976	1143338	134	A	0.99898	16	1479	being
1143424	1144214	134	A	0.50985	17	1480	unconditioned
1144262	1144426	134	A	0.99999	18	1481	by
1144448	1144586	134	A	1.0	19	1482	the
1144608	1144890	134	A	0.99996	20	1483	policy
1144960	1145146	134	A	1.0	21	1484	that
1145168	1145306	134	A	1.0	22	1485	we
1145328	1145900	134	A	0.70842	23	1486	choose.
1147550	1148278	135	A	0.99997	1	1487	Whereas
1148374	1148634	135	A	0.99995	2	1488	for
1148672	1149558	135	A	0.63032	3	1489	policies
1149734	1150134	135	A	0.99998	4	1490	that
1150192	1150510	135	A	0.88972	5	1491	change
1150580	1150766	135	A	1.0	6	1492	how
1150788	1150926	135	A	0.99998	7	1493	we
1150948	1151134	135	A	0.73832	8	1494	think
1151172	1151374	135	A	0.99988	9	1495	about
1151412	1151566	135	A	1.0	10	1496	the
1151588	1151774	135	A	0.87	11	1497	A
1151812	1152670	135	A	0.7642	12	1498	matrix,
1153970	1154382	135	A	0.99999	13	1499	those
1154436	1154922	135	A	0.88657	14	1500	policies
1154986	1155214	135	A	1.0	15	1501	have
1155252	1155550	135	A	0.99998	16	1502	higher
1155620	1156362	135	A	0.99867	17	1503	informational
1156426	1157040	135	A	1.0	18	1504	value.
1161020	1161624	136	A	0.99998	1	1505	Because
1161742	1162408	136	A	0.88652	2	1506	POS
1162574	1162952	136	A	0.75718	3	1507	is
1163006	1163128	136	A	0.99997	4	1508	kind
1163134	1163256	136	A	1.0	5	1509	of
1163278	1163560	136	A	0.99994	6	1510	like
1163630	1163816	136	A	1.0	7	1511	a
1163838	1164216	136	A	0.85124	8	1512	policy
1164318	1165348	136	A	0.85784	9	1513	agnostic
1165444	1166360	136	A	0.99422	10	1514	mapping,
1168780	1169144	136	A	0.99993	11	1515	but
1169182	1169396	136	A	0.99997	12	1516	we're
1169428	1169576	136	A	0.83874	13	1517	like
1169598	1169988	136	A	0.9909	14	1518	drilling
1170004	1170184	136	A	0.8525	15	1519	down
1170222	1170424	136	A	0.56	16	1520	to
1170462	1170616	136	A	0.99779	17	1521	kind
1170638	1170872	136	A	1.0	18	1522	of
1170926	1172176	136	A	0.39783	19	1523	subvariance
1172228	1173260	136	A	0.97654	20	1524	partitions
1173760	1174220	136	A	1.0	21	1525	of
1174290	1174936	136	A	0.99992	22	1526	informational
1174968	1175308	136	A	0.99999	23	1527	value.
1175394	1175596	137	A	0.99999	1	1528	These
1175618	1175756	137	A	1.0	2	1529	are
1175778	1176012	137	A	1.0	3	1530	different
1176066	1176332	137	A	1.0	4	1531	ways
1176386	1176556	137	A	1.0	5	1532	to
1176578	1176968	137	A	0.75966	6	1533	look
1177074	1177730	137	A	0.83	7	1534	at
1178580	1179040	137	A	0.99993	8	1535	what
1179110	1179488	137	A	0.99999	9	1536	makes
1179574	1179872	137	A	0.82	10	1537	a
1179926	1180530	137	A	0.99997	11	1538	policy
1181860	1182224	137	A	0.99164	12	1539	have
1182262	1182924	137	A	0.66146	13	1540	epistemic
1182972	1183570	137	A	0.99999	14	1541	value.
1184100	1184464	138	A	0.51	1	1542	The
1184502	1184752	138	A	1.0	2	1543	first
1184806	1185168	138	A	0.99	3	1544	one
1185254	1185648	138	A	0.99903	4	1545	line
1185734	1186080	138	A	0.99185	5	1546	was
1186150	1186432	138	A	0.99999	6	1547	coming
1186486	1186704	138	A	1.0	7	1548	down
1186742	1187330	138	A	0.99	8	1549	to
1188100	1189120	138	A	0.93964	9	1550	clarity
1189800	1190212	138	A	0.99912	10	1551	around
1190266	1190484	138	A	0.86	11	1552	the
1190522	1190992	138	A	0.99942	12	1553	tightness
1191056	1191332	138	A	1.0	13	1554	of
1191386	1191872	138	A	0.6725	14	1555	outcome
1191936	1193060	138	A	0.74521	15	1556	distributions.
1194840	1195204	139	A	0.63	1	1557	The
1195242	1195540	139	A	1.0	2	1558	second
1195610	1195988	139	A	1.0	3	1559	one
1196074	1196372	139	A	0.99951	4	1560	is
1196426	1196784	139	A	0.99989	5	1561	related
1196832	1197430	139	A	0.66	6	1562	to
1198120	1198870	139	A	0.99994	7	1563	how
1200120	1200870	139	A	0.83112	8	1564	policy
1202700	1203572	139	A	0.71762	9	1565	deviates
1203636	1203864	139	A	0.99886	10	1566	our
1203902	1204564	139	A	0.9998	11	1567	understanding
1204612	1204776	139	A	1.0	12	1568	of
1204798	1204984	139	A	0.88	13	1569	the
1205022	1205224	139	A	0.93	14	1570	A
1205262	1206120	139	A	0.99273	15	1571	matrix.
1225450	1225814	140	A	0.59	1	1572	Now
1225852	1226066	140	A	0.98414	2	1573	let's
1226098	1226342	140	A	0.99366	3	1574	turn
1226396	1227000	140	A	0.72	4	1575	to
1227950	1228326	140	A	0.87031	5	1576	here's
1228358	1228940	140	A	0.9997	6	1577	another.
1229950	1230614	141	A	0.50546	1	1578	Italic
1230662	1230874	141	A	1.0	2	1579	e.
1230912	1231114	142	A	0.99998	1	1580	Not
1231152	1231258	142	A	1.0	2	1581	a
1231264	1231622	142	A	0.99972	3	1582	fancy
1231686	1232346	142	A	0.99	4	1583	e.
1232528	1232874	143	A	0.5697	1	1584	Thank
1232912	1233066	143	A	1.0	2	1585	you,
1233088	1233458	143	A	0.4374	3	1586	Ollie,
1233494	1233598	143	A	0.99999	4	1587	for
1233604	1233822	143	A	0.99791	5	1588	this
1233876	1234480	143	A	0.96278	6	1589	link.
1234930	1235306	144	A	0.99862	1	1590	I've
1235338	1235486	144	A	1.0	2	1591	heard
1235508	1235598	144	A	1.0	3	1592	of
1235604	1235726	144	A	0.99702	4	1593	this
1235748	1236126	144	A	0.9	5	1594	one,
1236228	1236494	144	A	1.0	6	1595	the
1236532	1237290	144	A	0.38351	7	1596	Cock
1237450	1237866	144	A	0.94724	8	1597	proof
1237898	1238346	144	A	0.9996	9	1598	assistant,
1238378	1238622	144	A	0.99999	10	1599	but
1238676	1239066	144	A	0.98899	11	1600	I've
1239098	1239438	144	A	0.99999	12	1601	never
1239524	1239774	144	A	0.99998	13	1602	seen
1239812	1239966	144	A	1.0	14	1603	it
1239988	1240174	144	A	0.9993	15	1604	used
1240212	1240366	144	A	0.99966	16	1605	or
1240388	1240960	144	A	0.99999	17	1606	anything.
1244980	1245730	145	A	0.99875	1	1607	Yeah,
1247160	1247524	145	A	0.94587	2	1608	this
1247562	1247812	145	A	0.99888	3	1609	looks
1247866	1248324	145	A	0.94773	4	1610	pretty
1248442	1248820	145	A	1.0	5	1611	interesting.
1248890	1249028	146	A	1.0	1	1612	I
1249034	1249204	146	A	0.99943	2	1613	wonder
1249242	1249348	146	A	1.0	3	1614	if
1249354	1249572	146	A	0.81605	4	1615	anyone
1249626	1249796	146	A	0.99998	5	1616	has
1249818	1249956	146	A	0.99999	6	1617	done
1249978	1250116	146	A	0.99999	7	1618	that
1250138	1250228	146	A	0.99999	8	1619	kind
1250234	1250356	146	A	1.0	9	1620	of
1250378	1250752	146	A	0.51947	10	1621	formal
1250816	1251428	146	A	1.0	11	1622	work
1251594	1251972	146	A	0.97285	12	1623	on
1252026	1252688	146	A	0.43067	13	1624	proving
1252784	1253140	146	A	0.99996	14	1625	certain
1253210	1253536	146	A	0.75731	15	1626	parts
1253568	1253764	146	A	1.0	16	1627	of
1253802	1254660	146	A	0.878	17	1628	FEP.
1255400	1255716	147	A	1.0	1	1629	And
1255738	1255924	147	A	0.97	2	1630	then
1255962	1256116	147	A	1.0	3	1631	a
1256138	1256660	147	A	1.0	4	1632	more
1256810	1257780	147	A	0.78213	5	1633	distal
1259580	1260330	147	A	0.9999	6	1634	question
1261180	1261544	147	A	0.99997	7	1635	would
1261582	1261880	147	A	1.0	8	1636	be
1261950	1262184	147	A	1.0	9	1637	if
1262222	1262376	147	A	1.0	10	1638	we
1262398	1262680	147	A	0.7963	11	1639	have
1262750	1263252	147	A	0.99999	12	1640	formal
1263316	1263956	147	A	0.99899	13	1641	ontology
1264068	1265140	147	A	0.90917	14	1642	representations,
1265300	1265624	147	A	1.0	15	1643	for
1265662	1265912	147	A	1.0	16	1644	example
1265966	1266136	147	A	0.99824	17	1645	with
1266158	1266484	147	A	0.97086	18	1646	Sumo
1266532	1266744	147	A	0.98761	19	1647	or
1266782	1267560	147	A	0.99981	20	1648	otherwise,
1269740	1270104	147	A	0.99991	21	1649	could
1270142	1270776	147	A	0.99996	22	1650	we
1270958	1271352	147	A	0.99987	23	1651	make
1271406	1272360	147	A	0.77397	24	1652	proofs
1272720	1273276	147	A	0.76127	25	1653	around
1273378	1273596	147	A	1.0	26	1654	the
1273618	1274380	147	A	0.993	27	1655	ontology
1276560	1277260	147	A	0.77	28	1656	and
1277410	1277676	147	A	1.0	29	1657	the
1277698	1278380	147	A	0.77939	30	1658	Sumo
1279040	1279656	147	A	0.99175	31	1659	suggested
1279688	1279896	147	A	0.87824	32	1660	upper
1279928	1280264	147	A	0.94414	33	1661	merged
1280312	1281020	147	A	0.99124	34	1662	ontology?
1281520	1281884	148	A	0.99979	1	1663	We
1281922	1282296	148	A	0.9996	2	1664	explored
1282328	1282428	148	A	1.0	3	1665	some
1282434	1282508	148	A	1.0	4	1666	of
1282514	1282684	148	A	0.88481	5	1667	those
1282722	1282924	148	A	0.99999	6	1668	things
1282962	1283452	148	A	0.99975	7	1669	but
1283586	1283896	148	A	0.88543	8	1670	didn't
1283928	1284172	148	A	0.99948	9	1671	go
1284226	1284492	148	A	1.0	10	1672	super,
1284546	1284812	148	A	0.86928	11	1673	super
1284866	1285470	148	A	0.9995	12	1674	far.
1286560	1286876	149	A	0.57863	1	1675	It
1286898	1286988	149	A	0.99873	2	1676	was
1286994	1287550	149	A	0.71148	3	1677	just
1291280	1291656	149	A	0.59635	4	1678	take
1291698	1291904	149	A	0.99987	5	1679	somebody
1291942	1292096	149	A	0.99997	6	1680	who
1292118	1292316	149	A	0.99999	7	1681	knows
1292348	1292496	149	A	0.99999	8	1682	that
1292518	1293090	149	A	0.99998	9	1683	area.
1294260	1295010	150	A	0.74	1	1684	Okay,
1297620	1297984	150	A	1.0	2	1685	the
1298022	1298272	150	A	0.99948	3	1686	bottom
1298326	1298840	150	A	0.93468	4	1687	term
1298940	1299252	150	A	0.9996	5	1688	bottom
1299306	1299910	150	A	0.99718	6	1689	line
1300520	1300884	150	A	0.97278	7	1690	an
1300922	1301664	150	A	0.86194	8	1691	expectation
1301792	1302276	150	A	0.99921	9	1692	over
1302378	1302740	150	A	0.99	10	1693	Q.
1302810	1303092	151	A	0.52208	1	1694	But
1303146	1303460	151	A	1.0	2	1695	now
1303530	1303860	151	A	0.84537	3	1696	our
1303930	1304550	151	A	0.93	4	1697	Q
1305560	1306020	151	A	0.70368	5	1698	is
1306090	1306420	151	A	0.99999	6	1699	on
1306490	1307460	151	A	0.94758	7	1700	outcomes
1307880	1308630	151	A	0.99984	8	1701	not
1309340	1310004	151	A	0.6525	9	1702	focusing
1310052	1310264	151	A	0.99034	10	1703	on
1310302	1310456	151	A	1.0	11	1704	the
1310478	1310804	151	A	0.99996	12	1705	hidden
1310852	1311450	151	A	1.0	13	1706	states.
1314780	1315432	152	A	1.0	1	1707	Then
1315566	1315876	152	A	0.99493	2	1708	it's
1315908	1316056	152	A	0.99998	3	1709	an
1316078	1317080	152	A	0.79005	4	1710	expectation
1317660	1318168	152	A	0.97953	5	1711	about
1318254	1319160	152	A	0.63387	6	1712	outcomes
1321100	1321850	152	A	1.0	7	1713	of
1322480	1322796	152	A	1.0	8	1714	a
1322818	1323224	152	A	0.88791	9	1715	KL
1323272	1324220	152	A	0.91047	10	1716	divergence
1326080	1326830	152	A	0.99947	11	1717	between
1329760	1330076	152	A	0.99985	12	1718	this
1330098	1330236	152	A	0.99997	13	1719	is
1330258	1330444	152	A	0.99999	14	1720	about
1330482	1330824	152	A	0.9999	15	1721	hidden
1330872	1331470	152	A	1.0	16	1722	states.
1333040	1333404	153	A	0.99998	1	1723	This
1333442	1333912	153	A	0.61298	2	1724	KL
1333976	1334940	153	A	0.90013	3	1725	divergence
1336100	1336512	153	A	0.94335	4	1726	is
1336566	1337170	153	A	1.0	5	1727	zero
1338980	1339488	153	A	0.99905	6	1728	when
1339574	1340640	153	A	0.97063	7	1729	outcomes
1342100	1342512	153	A	0.98805	8	1730	are
1342566	1343170	153	A	0.99978	9	1731	not
1344340	1344800	153	A	0.82966	10	1732	when
1344870	1345056	153	A	0.99996	11	1733	in
1345078	1345324	153	A	0.78463	12	1734	addition
1345372	1345632	153	A	0.54	13	1735	to
1345686	1346290	153	A	0.99998	14	1736	policy,
1346740	1347452	153	A	0.98024	15	1737	outcomes
1347516	1347756	153	A	0.99994	16	1738	don't
1347788	1348032	153	A	0.91649	17	1739	change
1348086	1348256	153	A	0.99964	18	1740	how
1348278	1348416	153	A	0.99501	19	1741	we
1348438	1348624	153	A	0.99958	20	1742	think
1348662	1348864	153	A	0.99999	21	1743	about
1348902	1349196	153	A	0.99995	22	1744	hidden
1349228	1349810	153	A	0.66	23	1745	states.
1351620	1352080	154	A	0.99975	1	1746	So
1352150	1352432	154	A	0.99999	2	1747	when
1352486	1353052	154	A	0.98344	3	1748	outcomes
1353116	1353596	154	A	0.8569	4	1749	influence
1353628	1353776	154	A	0.99999	5	1750	how
1353798	1353888	154	A	0.99991	6	1751	we
1353894	1354016	154	A	0.90659	7	1752	think
1354038	1354224	154	A	0.9999	8	1753	about
1354262	1354556	154	A	0.99991	9	1754	hidden
1354588	1355170	154	A	1.0	10	1755	states,
1356820	1357184	154	A	0.99997	11	1756	this
1357222	1357376	154	A	0.99997	12	1757	is
1357398	1357536	154	A	0.97431	13	1758	going
1357558	1357648	154	A	1.0	14	1759	to
1357654	1357776	154	A	1.0	15	1760	be
