start	end	sentNum	speaker	confidence	text
3149480	3171640	305	B	0.99993	If anybody wants to do a little like Twitter thread recap on the sentient the sentience discourse over the last few weeks, I'm sure we can find some funny tweets, but with the sentient pong playing neurons and just wave after wave of semantic discussion about the term sentient.
3173280	3182288	306	B	0.59157	In this chapter we wrap up active inference main theoretical points from the first part of the book, chapter one through five, and its practical implementations from the second part six through ten.
3182374	3183840	307	B	1	Then we connect the dots.
3184260	3193010	308	B	0.99999	We abstract away from the specific active inference models discussed in previous chapters to focus on integrative aspects of the framework benefits of activ.
3194760	3209208	309	B	0.75178	Summary of the book 10.2, chapter one, chapter two, chapter three, chapter 4567 and eight, no love chapter nine.
3209374	3210810	310	B	0.99988	You just read it.
3211500	3212890	311	B	0.99474	Go read it again.
3214620	3215684	312	B	0.68792	Connecting the dots.
3215732	3226810	313	B	0.68	The integrative perspective on active inference, interestingly framed in terms of some early dennett work.
3229440	3260390	314	B	0.67	A call to model the whole iguana a complete cognitive creature, perhaps a simple one, and an environmental niche for it to cope with rather than single dimensional analyses and measurements on a complex system just too much like a Whirlwind to just measure and oh, well, brain regions correlated with this and this region is correlated with that.
3260760	3278730	315	B	0.99985	Those kinds of structural and behavioral, morphological any given measurement does not ever get at the underlying causal structure unless you specifically model it that way.
3280640	3288350	316	B	0.84452	Active inference helps with that issue by offering a first principle account of the ways in which organisms solve their adaptive problems.
3289040	3306980	317	B	0.99997	So by framing attention, memory, anticipation under common computational framings and a unified imperative it's possible to integrate different kinds of phenomena.
3307320	3313300	318	B	0.99865	Memory attention can be thought of as optimizing the same objective.
3317900	3321240	319	B	0.89	Ten four predictive brains, predictive minds and predictive processing.
3323500	3327480	320	B	0.99992	Kind of a provocative selection.
3332160	3352864	321	B	0.99886	Active inference creatures, or their brains are probabilistic inference machines connecting to the kind of focus of predictive mind, predictive brain, predictive processing, coding area, which is like the real time and anticipatory, especially real.
3352902	3390504	322	B	0.89832	Time unfolding anticipation self evidencing prediction predictive processing specifically Livestream 43 perception section 10.5 helmholtz perception is unconscious inference then how that was implemented in Bayesian brain Bayesian brain the inactive turn the pragmatic turn action control bringing action in end of Livestream.
3390552	3391612	323	B	1	43 End of paper.
3391666	3417960	324	B	1	43 Idea motor, cybernetic, some other ontologies that are kind of like easily functionally equated with parts of active idea motor theory, cybernetics, optimal control theory, utility, decision making, Bayesian decision, reinforcement, learning, planning as inference, behavior and bounded rationality.
3418700	3441500	325	B	1	And then, specifically, what free energy brings into bounded rationality, valence, emotion, motivation, homeostasis alistasis and terraceptive processing, attention, salience, epistemic dynamics, rural learning, causal inference, fast generalization and next steps social machine learning and robotics.
3442160	3443032	326	B	0.99975	Summary.
3443176	3449230	327	B	0.35197	Lord of the Rings, we are confident that you will continue to pursue active inference in some form.
3452720	3454272	328	B	0.99994	So it's a quite long chap.
3454376	3455670	329	B	0.95874	There's a lot in it.
3457400	3459670	330	B	0.9183	We'll talk about it next time.
3460120	3461540	331	B	0.99946	Thank you, fellas.
3462520	3462880	332	B	0.53296	Bye.
