start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
698708	698904	B	1.0	21	36	1515	change
698942	699096	B	1.0	21	37	1516	too
699118	699304	B	0.99999	21	38	1517	much?
699342	699496	B	1.0	21	39	1518	And
699518	699656	B	1.0	21	40	1519	I
699678	699816	B	0.99999	21	41	1520	can
699838	700072	B	0.82016	21	42	1521	still
700126	700756	B	0.99991	21	43	1522	explore
700868	701240	B	1.0	21	44	1523	that
701310	701592	B	1.0	21	45	1524	next
701646	702344	B	0.99999	21	46	1525	week.
702542	702952	A	0.67483	21	47	1526	So
703006	703224	A	0.99997	21	48	1527	this
703262	703464	A	0.99999	21	49	1528	is
703502	703704	A	1.0	21	50	1529	a
703742	704088	A	1.0	21	51	1530	great
704174	704810	A	0.99892	21	52	1531	question.
706140	706456	A	1.0	22	1	1532	And
706478	706756	A	0.998	22	2	1533	I'm
706788	707092	A	0.99999	22	3	1534	sorry
707166	707790	A	1.0	22	4	1535	that
709440	709756	A	1.0	22	5	1536	the
709778	710344	A	0.42965	22	6	1537	rewritten
710392	710744	A	0.99622	22	7	1538	version
710792	711064	A	0.99917	22	8	1539	isn't
711112	711468	A	1.0	22	9	1540	online
711554	711996	A	0.99999	22	10	1541	yet,
712098	712364	A	0.99993	22	11	1542	but
712402	712508	A	1.0	22	12	1543	it
712514	712636	A	0.9708	22	13	1544	is
712658	712844	A	0.9999	22	14	1545	really
712882	713180	A	0.99829	22	15	1546	close,
713250	713436	A	1.0	22	16	1547	I
713458	714140	A	0.99983	22	17	1548	promise.
714800	715164	A	0.98	22	18	1549	And
715202	715356	A	1.0	22	19	1550	I
715378	715660	A	0.99	22	20	1551	am
715730	715868	A	0.99765	22	21	1552	kind
715874	715996	A	0.98	22	22	1553	of
716018	716376	A	0.81434	22	23	1554	aiming
716408	716556	A	1.0	22	24	1555	for
716578	716716	A	1.0	22	25	1556	it
716738	716828	A	1.0	22	26	1557	to
716834	716956	A	0.99998	22	27	1558	be
716978	717452	A	0.99968	22	28	1559	done
717586	717980	A	0.59617	22	29	1560	like
718050	718332	A	0.99997	22	30	1561	next
718386	718556	A	0.99957	22	31	1562	week
718578	718812	A	0.78913	22	32	1563	or
718866	719276	A	0.99933	22	33	1564	maybe
719378	719608	A	0.99993	22	34	1565	let's
719624	719756	A	1.0	22	35	1566	not
719778	719964	A	0.99998	22	36	1567	hold
720002	720312	A	0.99947	22	37	1568	myself
720386	720716	A	0.99846	22	38	1569	hostage
720748	720896	A	1.0	22	39	1570	to
720918	721356	A	0.94029	22	40	1571	fortune.
721388	721488	A	0.99984	22	41	1572	So
721494	721676	A	0.73007	22	42	1573	let's
721708	721904	A	0.99992	22	43	1574	call
721942	722048	A	1.0	22	44	1575	it
722054	722176	A	0.94	22	45	1576	the
722198	722432	A	0.99994	22	46	1577	next
722486	722656	A	0.99995	22	47	1578	couple
722678	722864	A	0.64	22	48	1579	of
722902	723490	A	0.95217	22	49	1580	weeks.
724340	725090	A	0.99934	22	50	1581	But
726580	727036	A	0.71365	22	51	1582	it's
727068	727264	A	0.99997	22	52	1583	quite
727302	727552	A	1.0	22	53	1584	a
727606	728064	A	0.99994	22	54	1585	change
728182	728368	A	0.99999	22	55	1586	in
728374	728496	A	1.0	22	56	1587	the
728518	728704	A	0.99992	22	57	1588	sense
728742	729330	A	1.0	22	58	1589	that
730660	731036	A	0.93173	22	59	1590	it's
731068	731168	A	0.99924	22	60	1591	kind
731174	731296	A	1.0	22	61	1592	of
731318	731676	A	0.93252	22	62	1593	annoying
731708	731904	A	1.0	22	63	1594	because
731942	732120	A	0.99998	22	64	1595	it's
732140	732624	A	0.99938	22	65	1596	simpler
732672	732884	A	1.0	22	66	1597	but
732922	733268	A	0.99997	22	67	1598	also
733354	733556	A	0.99995	22	68	1599	kind
733578	733812	A	1.0	22	69	1600	of
733866	734228	A	1.0	22	70	1601	more
734314	735140	A	0.77861	22	71	1602	structured.
735960	736324	A	0.84	22	72	1603	And
736362	736564	A	0.99999	22	73	1604	so
736602	736756	A	1.0	22	74	1605	that
736778	737012	A	0.99362	22	75	1606	means
737066	737670	A	1.0	22	76	1607	that
738280	738644	A	0.99997	22	77	1608	there
738682	738932	A	0.99969	22	78	1609	were
738986	739108	A	1.0	22	79	1610	a
739114	739236	A	0.99998	22	80	1611	lot
739258	739732	A	1.0	22	81	1612	of
739866	740672	A	0.95211	22	82	1613	finicky
740736	741780	A	0.90426	22	83	1614	details
742120	742580	A	1.0	22	84	1615	that
742650	743270	A	1.0	22	85	1616	I
743640	744300	A	0.99984	22	86	1617	didn't
744400	745320	A	0.50764	22	87	1618	anticipate
746140	746548	A	0.99976	22	88	1619	needing
746564	746744	A	0.94	22	89	1620	to
746782	746984	A	0.99999	22	90	1621	deal
747022	747368	A	0.99999	22	91	1622	with,
747454	747704	A	0.63	22	92	1623	that
747742	747848	A	1.0	22	93	1624	I
747854	747976	A	0.79795	22	94	1625	had
747998	748136	A	0.7	22	95	1626	to
748158	748344	A	1.0	22	96	1627	deal
748382	748728	A	1.0	22	97	1628	with,
748814	749064	A	0.99997	22	98	1629	even
749102	749400	A	0.99999	22	99	1630	though
749470	750600	A	0.77619	22	100	1631	fundamentally
751580	751992	A	0.99	22	101	1632	the
752046	752452	A	0.99997	22	102	1633	basic
752516	752888	A	1.0	22	103	1634	idea
752974	753464	A	0.99998	22	104	1635	is
753582	753768	A	0.99998	22	105	1636	kind
753774	753944	A	0.77	22	106	1637	of
753982	754136	A	1.0	22	107	1638	the
754158	754730	A	0.99998	22	108	1639	same
755340	755752	A	0.99998	22	109	1640	but
755806	756408	A	1.0	22	110	1641	also
756574	757152	A	0.99991	22	111	1642	neater
757236	757484	A	0.98	22	112	1643	and
757522	757976	A	0.99987	22	113	1644	simpler
758008	758108	A	1.0	22	114	1645	at
758114	758188	A	1.0	22	115	1646	the
758194	758364	A	0.99999	22	116	1647	same
758402	758990	A	0.99678	22	117	1648	time.
762080	762396	A	0.89	23	1	1649	I
762418	762604	A	0.99985	23	2	1650	can
762642	762844	A	1.0	23	3	1651	go
762882	763372	A	0.99999	23	4	1652	into
763506	763900	A	0.99997	23	5	1653	some
763970	764856	A	0.52231	23	6	1654	details
764968	765484	A	1.0	23	7	1655	about
765602	765884	A	1.0	23	8	1656	the
765922	766424	A	0.99978	23	9	1657	differences
766472	766588	A	1.0	23	10	1658	if
766594	766776	A	0.95775	23	11	1659	you'd
766808	767340	A	0.84774	23	12	1660	like,
767490	767852	A	0.6415	23	13	1661	or
767906	768076	A	1.0	23	14	1662	I
768098	768284	A	0.99994	23	15	1663	can
768322	768524	A	0.99999	23	16	1664	just
768562	768716	A	0.99999	23	17	1665	leave
768738	768876	A	1.0	23	18	1666	it
768898	769036	A	1.0	23	19	1667	at
769058	769630	A	0.99	23	20	1668	that.
770000	770268	A	0.52031	23	21	1669	What
770274	770396	A	0.96674	23	22	1670	would
770418	770556	A	0.99988	23	23	1671	you
770578	771052	A	0.99993	23	24	1672	rather?
771186	771496	B	0.99974	23	25	1673	Let's
771528	771772	B	0.99988	23	26	1674	return
771826	771996	B	1.0	23	27	1675	to
772018	772156	B	1.0	23	28	1676	this
772178	772316	B	0.72154	23	29	1677	in
772338	772680	B	1.0	23	30	1678	the
772770	773410	B	1.0	23	31	1679	three.
773860	774272	A	0.99452	23	32	1680	Okay,
774326	774592	A	0.99966	23	33	1681	yeah,
774646	774876	A	0.53745	23	34	1682	let's
774908	775056	A	1.0	23	35	1683	do
775078	775360	A	1.0	23	36	1684	that.
775430	775708	A	0.97021	23	37	1685	That's
775724	775808	A	1.0	23	38	1686	a
775814	775984	A	0.99999	23	39	1687	nice
776022	776560	A	0.9975	23	40	1688	idea.
776710	776976	A	0.99986	24	1	1689	So,
776998	777184	A	0.5201	24	2	1690	yeah,
777222	777328	A	1.0	24	3	1691	I
777334	777456	A	0.99946	24	4	1692	would
777478	777664	A	0.99989	24	5	1693	say
777702	778400	A	0.99935	24	6	1694	don't
778740	779200	A	0.99997	24	7	1695	dig
779270	779552	A	0.99991	24	8	1696	too
779606	779916	A	0.99708	24	9	1697	deeply
779948	780096	A	1.0	24	10	1698	into
780118	780256	A	0.75	24	11	1699	it,
780278	780512	A	0.99998	24	12	1700	because
780566	781120	A	0.99998	24	13	1701	basically
781270	781584	A	1.0	24	14	1702	the
781622	782064	A	0.99997	24	15	1703	thing
782182	782512	A	1.0	24	16	1704	that
782566	782844	A	0.92688	24	17	1705	I've
782892	783196	A	0.96126	24	18	1706	managed
783228	783376	A	1.0	24	19	1707	to
783398	783536	A	1.0	24	20	1708	do
783558	783792	A	0.99998	24	21	1709	away
783846	784112	A	0.99997	24	22	1710	with
784166	784384	A	0.9	24	23	1711	and
784422	784672	A	0.99997	24	24	1712	sorry
784726	784944	A	0.99999	24	25	1713	for
784982	785136	A	0.99995	24	26	1714	all
785158	785296	A	1.0	24	27	1715	the
785318	785456	A	1.0	24	28	1716	people
785478	785800	A	0.58616	24	29	1717	who've
785820	785956	A	0.9997	24	30	1718	kind
785978	786116	A	1.0	24	31	1719	of
786138	786276	A	0.99986	24	32	1720	tried
786298	786436	A	1.0	24	33	1721	to
786458	786656	A	0.9998	24	34	1722	bang
786688	786788	A	1.0	24	35	1723	their
786794	787008	A	0.99995	24	36	1724	heads
787024	787156	A	1.0	24	37	1725	on
787178	787316	A	1.0	24	38	1726	it
787338	788004	A	0.99999	24	39	1727	already,
788202	788612	A	0.99992	24	40	1728	is.
788666	788884	A	1.0	24	41	1729	The
788922	789076	A	0.99994	24	42	1730	kind
789098	789428	A	1.0	24	43	1731	of
789514	789812	A	0.73762	24	44	1732	pro
789866	790400	A	0.96681	24	45	1733	functor,
790480	790772	A	0.72483	24	46	1734	like
790826	791440	A	0.99929	24	47	1735	optics.
791520	791716	A	0.99404	24	48	1736	Kind
791738	792020	A	1.0	24	49	1737	of
792090	792276	A	0.9854	24	50	1738	like
792298	792484	A	0.98	24	51	1739	the
792522	792628	A	0.99969	24	52	1740	sort
792634	792756	A	0.54	24	53	1741	of
792778	792964	A	0.72206	24	54	1742	pro
793002	793296	A	0.85663	24	55	1743	functor
793328	793572	A	0.99957	24	56	1744	stuff
793626	793796	A	0.99989	24	57	1745	with
793818	794004	A	0.99998	24	58	1746	those
794042	794460	A	0.99838	24	59	1747	weird
794560	795092	A	0.82068	24	60	1748	coen
795156	795770	A	0.57241	24	61	1749	things,
796940	797304	A	1.0	24	62	1750	the
797342	797496	A	0.99998	24	63	1751	kind
797518	798090	A	1.0	24	64	1752	of
799180	799796	A	0.99992	24	65	1753	integral
799828	800356	A	0.61556	24	66	1754	symbols
800388	800536	A	0.65	24	67	1755	that
800558	800744	A	0.96	24	68	1756	I
800782	800984	A	1.0	24	69	1757	was
801022	801320	A	1.0	24	70	1758	using
801390	801624	A	1.0	24	71	1759	to
801662	802180	A	0.98241	24	72	1760	define
802260	803188	A	0.99975	24	73	1761	context
803364	803752	A	0.59541	24	74	1762	for
803806	804324	A	0.99653	24	75	1763	statistical
804372	805160	A	0.59666	24	76	1764	games,
805900	806360	A	1.0	24	77	1765	that
806430	806712	A	0.99999	24	78	1766	whole
806766	807370	A	0.99998	24	79	1767	thing.
808320	808636	A	1.0	24	80	1768	It
808658	808856	A	0.99995	24	81	1769	turns
808888	809036	A	1.0	24	82	1770	out
809058	809148	A	0.99999	24	83	1771	you
809154	809288	A	0.99994	24	84	1772	don't
809304	809532	A	0.54937	24	85	1773	actually
809586	809900	A	0.99584	24	86	1774	need
809970	810156	A	1.0	24	87	1775	the
810178	810744	A	0.63903	24	88	1776	complexity
810792	810956	A	0.59	24	89	1777	of
810978	811164	A	0.99	24	90	1778	that
811202	812056	A	0.82477	24	91	1779	structure.
812248	813084	A	1.0	24	92	1780	And
813282	813644	A	1.0	24	93	1781	the
813682	813976	A	0.99998	24	94	1782	notion
814008	814204	A	1.0	24	95	1783	of
814242	815100	A	0.9995	24	96	1784	context
815520	815884	A	1.0	24	97	1785	is
815922	816220	A	0.99997	24	98	1786	really
816290	816910	A	0.99998	24	99	1787	given
817600	817964	A	1.0	24	100	1788	just
818002	818204	A	1.0	24	101	1789	by
818242	818444	A	1.0	24	102	1790	two
818482	818780	A	1.0	24	103	1791	things.
818850	819096	A	0.86666	25	1	1792	It's
819128	819432	A	0.99998	25	2	1793	really
819506	819744	A	0.99682	25	3	1794	just
819782	819936	A	1.0	25	4	1795	the
819958	820364	A	0.75196	25	5	1796	prior,
820412	820576	A	0.99999	25	6	1797	which
820598	820796	A	0.90069	25	7	1798	we've
820828	821024	A	0.99999	25	8	1799	already
821062	821312	A	1.0	25	9	1800	talked
821366	821970	A	0.99998	25	10	1801	about,
822420	822832	A	1.0	25	11	1802	and
822886	823248	A	0.99997	25	12	1803	also
823334	823584	A	1.0	25	13	1804	the
823622	824092	A	0.99852	25	14	1805	observation
824156	824336	A	0.99996	25	15	1806	you
824358	824544	A	0.99998	25	16	1807	take
824582	824736	A	1.0	25	17	1808	from
824758	824896	A	1.0	25	18	1809	the
824918	825680	A	0.91701	25	19	1810	environment.
826340	826656	A	1.0	25	20	1811	And
826678	826912	A	0.9973	25	21	1812	so
826966	827424	A	0.99999	25	22	1813	before
827542	828256	A	1.0	25	23	1814	I
828438	828784	A	0.99999	25	24	1815	thought
828822	829024	A	0.94583	25	25	1816	you
829062	829408	A	1.0	25	26	1817	needed
829494	829792	A	1.0	25	27	1818	to
829846	830448	A	0.9999	25	28	1819	consider
830614	830944	A	1.0	25	29	1820	not
830982	831184	A	0.99997	25	30	1821	just
831222	831424	A	0.73	25	31	1822	the
831462	832392	A	0.97162	25	32	1823	observation,
832556	832932	A	1.0	25	33	1824	but
832986	833590	A	0.99973	25	34	1825	also
834360	834724	A	1.0	25	35	1826	the
834762	834964	A	1.0	25	36	1827	stuff
835002	835204	A	1.0	25	37	1828	that
835242	835444	A	1.0	25	38	1829	might
835482	835684	A	0.99997	25	39	1830	go
835722	836116	A	0.99999	25	40	1831	on
836218	836436	A	0.99997	25	41	1832	in
836458	836596	A	1.0	25	42	1833	the
836618	837248	A	0.99995	25	43	1834	environment
837344	838084	A	1.0	25	44	1835	around
838282	838644	A	1.0	25	45	1836	the
838682	839376	A	0.99335	25	46	1837	observation
839488	840148	A	0.91	25	47	1838	that
840314	840644	A	0.99999	25	48	1839	gives
840682	840884	A	1.0	25	49	1840	you
840922	841780	A	0.88147	25	50	1841	correlations.
842280	842596	A	0.99992	25	51	1842	But
842618	842756	A	1.0	25	52	1843	it
842778	842976	A	0.97709	25	53	1844	turns
843008	843156	A	1.0	25	54	1845	out
843178	843364	A	0.99999	25	55	1846	actually
843402	843556	A	0.99999	25	56	1847	you
843578	843728	A	0.99998	25	57	1848	don't
843744	843876	A	1.0	25	58	1849	need
843898	844084	A	1.0	25	59	1850	that,
844122	844228	A	1.0	25	60	1851	at
844234	844404	A	0.9998	25	61	1852	least
844442	844596	A	1.0	25	62	1853	not
844618	844756	A	0.72675	25	63	1854	for
844778	844880	A	1.0	25	64	1855	the
844890	845064	A	0.99998	25	65	1856	free
845102	845448	A	0.99998	25	66	1857	energy
845534	846360	A	0.89439	25	67	1858	principle.
847500	847816	A	1.0	25	68	1859	And
847838	848120	A	0.99985	25	69	1860	so
848190	848376	A	1.0	25	70	1861	that
848398	848584	A	0.6256	25	71	1862	makes
848622	848872	A	0.97772	25	72	1863	things
848926	849048	A	1.0	25	73	1864	a
849054	849176	A	1.0	25	74	1865	bit
849198	849556	A	0.99998	25	75	1866	simpler
849588	849784	A	1.0	25	76	1867	because
849822	849928	A	0.99999	25	77	1868	you
849934	850068	A	0.99995	25	78	1869	don't
850084	850264	A	1.0	25	79	1870	need
850302	850456	A	1.0	25	80	1871	that
850478	850568	A	0.9999	25	81	1872	kind
850574	850696	A	1.0	25	82	1873	of
850718	851188	A	0.99919	25	83	1874	weird
851284	852200	A	0.99987	25	84	1875	structure.
853980	854344	A	0.99996	25	85	1876	But
854382	854772	A	0.99946	25	86	1877	there's,
854836	855064	A	0.70016	25	87	1878	as
855102	855208	A	1.0	25	88	1879	I
855214	855480	A	0.99994	25	89	1880	say,
855550	855784	A	0.99998	25	90	1881	some
855822	856212	A	0.97691	25	91	1882	technical
856276	856600	A	1.0	25	92	1883	stuff
856670	856904	A	0.99999	25	93	1884	which
856942	857108	A	0.99996	25	94	1885	is
857134	857324	A	0.99775	25	95	1886	very
857362	857832	A	0.99993	25	96	1887	annoying,
857896	858172	A	1.0	25	97	1888	which
858226	858444	A	0.99999	25	98	1889	made
858482	858636	A	1.0	25	99	1890	it
858658	859132	A	0.99998	25	100	1891	also
859266	859516	A	1.0	25	101	1892	a
859538	859724	A	0.99998	25	102	1893	little
859762	860350	A	0.99926	25	103	1894	bit
861680	862136	A	0.99958	25	104	1895	slightly
862168	862616	A	0.99998	25	105	1896	annoying
862648	862940	A	1.0	25	106	1897	to
863010	863244	A	0.99996	25	107	1898	write
863282	863870	A	0.99996	25	108	1899	down
864960	865372	A	1.0	25	109	1900	and
865426	865864	A	0.56106	25	110	1901	involved
865912	866124	A	0.92515	25	111	1902	by
866162	866824	A	0.58625	25	112	1903	categories
866952	867724	A	1.0	25	113	1904	and
867922	868332	A	0.99969	25	114	1905	sorry
868386	868604	A	0.996	25	115	1906	about
868642	869084	A	1.0	25	116	1907	that.
869202	869592	A	0.99983	26	1	1908	But
869666	869868	A	0.96234	26	2	1909	it's
869884	870450	A	0.99951	26	3	1910	actually
870900	871168	A	1.0	26	4	1911	the
871174	871724	A	0.89688	26	5	1912	fundamental
871772	872128	A	1.0	26	6	1913	idea
872214	872464	A	1.0	26	7	1914	of
872502	872656	A	1.0	26	8	1915	a
872678	873292	A	0.6246	26	9	1916	statistical
873356	873970	A	0.50854	26	10	1917	game
874420	875170	A	0.99893	26	11	1918	being
875700	876016	A	0.95998	26	12	1919	like
876038	876176	A	1.0	26	13	1920	a
876198	876556	A	0.99786	26	14	1921	Bayesian
876588	876924	A	0.9808	26	15	1922	lens
876972	877232	A	0.99992	26	16	1923	which
877286	878160	A	0.97038	26	17	1924	describes
879220	879584	A	1.0	26	18	1925	the
879622	880172	A	0.99458	26	19	1926	inference
880236	880850	A	0.99988	26	20	1927	process,
882440	882852	A	0.99635	26	21	1928	maybe
882906	883076	A	0.99643	26	22	1929	like
883098	883236	A	1.0	26	23	1930	a
883258	883984	A	0.99645	26	24	1931	parameterized
884032	884464	A	0.99708	26	25	1932	Bayesian
884512	884864	A	0.83591	26	26	1933	lens
884912	885124	A	0.54	26	27	1934	that
885162	885456	A	0.89854	26	28	1935	allows
885488	885588	A	1.0	26	29	1936	you
885594	885764	A	0.59	26	30	1937	to
885802	886436	A	0.99997	26	31	1938	learn,
886618	886916	A	0.99992	26	32	1939	but
886938	887076	A	0.71	26	33	1940	a
887098	887472	A	0.73843	26	34	1941	Bayesian
887536	887824	A	0.93199	26	35	1942	lens
887872	888564	A	1.0	26	36	1943	that
888762	889172	A	0.99963	26	37	1944	comes
889226	889444	A	1.0	26	38	1945	with
889482	889636	A	1.0	26	39	1946	a
889658	889904	A	0.99845	26	40	1947	loss
889952	890550	A	0.99999	26	41	1948	function
891720	892176	A	0.9992	26	42	1949	that's
892208	892404	A	0.99992	26	43	1950	still
892442	892548	A	1.0	26	44	1951	the
892554	892772	A	0.63455	26	45	1952	same
892826	893430	A	0.99994	26	46	1953	idea.
894440	895092	A	1.0	26	47	1954	And
895226	895488	A	1.0	26	48	1955	it
895514	895796	A	0.7183	26	49	1956	turns
895828	896024	A	1.0	26	50	1957	out
896062	896264	A	1.0	26	51	1958	that
896302	896564	A	0.98446	26	52	1959	loss
896612	897268	A	0.88783	26	53	1960	functions
897364	897960	A	0.99976	26	54	1961	like
898110	898424	A	0.73	26	55	1962	the
898462	898804	A	0.99829	26	56	1963	relative
898852	899800	A	0.89095	26	57	1964	entropy
900140	900696	A	1.0	26	58	1965	and
900798	901064	A	1.0	26	59	1966	the
901102	901304	A	0.99997	26	60	1967	free
901342	901736	A	0.99999	26	61	1968	energy,
901838	902056	A	0.99998	26	62	1969	they
902078	902264	A	0.99997	26	63	1970	actually
902302	902504	A	0.96928	26	64	1971	have
902542	902648	A	1.0	26	65	1972	a
902654	902872	A	0.99993	26	66	1973	really
902926	903300	A	0.99973	26	67	1974	neat
903380	904004	A	0.59179	26	68	1975	categorical
904052	904436	A	0.9996	26	69	1976	structure.
904468	904616	A	0.99994	26	70	1977	So
904638	904728	A	1.0	26	71	1978	the
904734	904904	A	0.99998	26	72	1979	things
904942	905096	A	1.0	26	73	1980	I
905118	905256	A	0.99999	26	74	1981	was
905278	905560	A	0.99992	26	75	1982	calling
905630	906152	A	0.98146	26	76	1983	like
906286	906584	A	0.99981	26	77	1984	free
906622	906920	A	0.99999	26	78	1985	energy
906990	907492	A	0.99805	26	79	1986	games
907556	908168	A	0.99991	26	80	1987	before
908334	909050	A	0.99966	26	81	1988	or
910480	911016	A	0.92083	26	82	1989	Bayesian
911048	911464	A	0.99873	26	83	1990	inference
911512	912056	A	0.91208	26	84	1991	games,
912168	912396	A	0.99998	26	85	1992	those
912418	912556	A	0.99998	26	86	1993	are
912578	912908	A	0.99995	26	87	1994	actually
912994	913292	A	1.0	26	88	1995	now
913346	913468	A	1.0	26	89	1996	a
913474	913644	A	0.99984	26	90	1997	lot
913682	913884	A	0.95818	26	91	1998	even
913922	914312	A	0.60252	26	92	1999	neater
914376	914748	A	0.99884	26	93	2000	still.
914834	915228	A	0.9999	26	94	2001	So
915314	915608	A	0.99983	26	95	2002	that's
915624	915852	A	0.99999	26	96	2003	really
915906	916510	A	0.99971	26	97	2004	nice.
918960	919276	A	1.0	27	1	2005	And
919298	919448	A	1.0	27	2	2006	the
919474	919664	A	0.66091	27	3	2007	way
919702	919856	A	0.99999	27	4	2008	you
919878	920016	A	0.99999	27	5	2009	get
920038	920444	A	0.9991	27	6	2010	predictive
920492	920844	A	0.99031	27	7	2011	coding
920892	921152	A	0.83112	27	8	2012	is
921206	921568	A	0.99992	27	9	2013	still
921654	921904	A	0.99987	27	10	2014	as
921942	922144	A	0.96642	27	11	2015	like
922182	922384	A	1.0	27	12	2016	a
922422	923120	A	0.86168	27	13	2017	functor
924180	924496	A	1.0	27	14	2018	from
924518	924848	A	0.99993	27	15	2019	these
924934	925532	A	0.94063	27	16	2020	statistical
925596	926428	A	0.90925	27	17	2021	games
926604	927040	A	0.99	27	18	2022	to
927110	927644	A	0.9731	27	19	2023	dynamical
927692	928396	A	0.99873	27	20	2024	systems.
928508	928880	A	0.84781	27	21	2025	So
928950	929136	A	1.0	27	22	2026	that
929158	929440	A	0.99937	27	23	2027	idea
929510	929696	A	0.99997	27	24	2028	is
929718	929904	A	0.99998	27	25	2029	still
929942	930096	A	1.0	27	26	2030	the
930118	930736	A	0.99986	27	27	2031	same.
930918	931356	A	0.56409	27	28	2032	It's
931388	931884	A	0.99973	27	29	2033	just
932022	932324	A	0.98417	27	30	2034	actually
932362	932516	A	0.97	27	31	2035	it
932538	932768	A	0.99679	27	32	2036	turned
932784	932964	A	1.0	27	33	2037	out
933002	933252	A	1.0	27	34	2038	that
933306	933524	A	1.0	27	35	2039	the
933562	934064	A	0.62332	27	36	2040	statistical
934112	934720	A	0.96606	27	37	2041	games
934800	935430	A	0.99993	27	38	2042	themselves.
935880	936196	A	0.99882	27	39	2043	There
936218	936404	A	0.98003	27	40	2044	was
936442	936644	A	0.99992	27	41	2045	actually
936682	936836	A	1.0	27	42	2046	a
936858	937236	A	0.99995	27	43	2047	lot
937338	937700	A	0.58	27	44	2048	more
937770	938052	A	0.99994	27	45	2049	nice
938106	938420	A	0.99998	27	46	2050	stuff
938490	938676	A	0.99995	27	47	2051	going
938698	938884	A	0.53343	27	48	2052	on
938922	939124	A	0.9995	27	49	2053	there
939162	939364	A	0.99949	27	50	2054	than
939402	939556	A	1.0	27	51	2055	I
939578	939764	A	0.83817	27	52	2056	had
939802	940144	A	0.99164	27	53	2057	realized
940192	940790	A	0.96551	27	54	2058	before.
942200	942950	B	0.99955	27	55	2059	Awesome.
944920	945236	A	0.98084	28	1	2060	All
945258	945830	A	0.96	28	2	2061	right.
947800	948164	B	0.44647	28	3	2062	You
948202	948784	B	0.53359	28	4	2063	cite
948912	949888	B	0.35889	28	5	2064	Erisman
949984	950244	B	1.0	28	6	2065	and
950282	950576	B	0.46682	28	7	2066	Van
950608	951328	B	0.61582	28	8	2067	Bermesh
951424	951780	B	0.86193	28	9	2068	work
951850	952132	B	0.99997	28	10	2069	on
952186	952592	B	0.99984	28	11	2070	memory
952656	953164	B	0.51162	28	12	2071	evolution
953232	953876	B	0.99933	28	13	2072	systems.
953988	954216	B	1.0	28	14	2073	To
954238	954376	B	0.99999	28	15	2074	what
954398	954676	B	0.99992	28	16	2075	extent
954708	954904	B	0.50819	28	17	2076	have
954942	955096	B	0.99999	28	18	2077	you
955118	955304	B	0.99983	28	19	2078	used
955342	955544	B	1.0	28	20	2079	their
955582	955784	B	0.99998	28	21	2080	work
955822	955928	B	0.99995	28	22	2081	in
955934	956056	B	1.0	28	23	2082	the
956078	956532	B	0.98596	28	24	2083	thesis?
956596	956776	B	0.99996	28	25	2084	Would
956798	956888	B	1.0	28	26	2085	it
956894	957016	B	0.80175	28	27	2086	be
957038	957224	B	0.99997	28	28	2087	correct
957262	957464	B	0.75	28	29	2088	to
957502	957656	B	0.99996	28	30	2089	say
957678	957816	B	0.98	28	31	2090	that
957838	957988	B	0.9999	28	32	2091	there
958014	958204	B	0.73226	28	33	2092	might
958242	958584	B	0.99975	28	34	2093	exist
958632	958796	B	1.0	28	35	2094	a
958818	959192	B	0.87152	28	36	2095	functor
959256	959484	B	1.0	28	37	2096	from
959522	959724	B	1.0	28	38	2097	that
959762	959964	B	1.0	28	39	2098	book
960002	960156	B	1.0	28	40	2099	to
960178	960412	B	0.99911	28	41	2100	your
960466	961304	B	0.96213	28	42	2101	dissertation
961432	961868	B	0.99993	28	43	2102	or
961954	962856	B	1.0	28	44	2103	indeed
963048	963404	B	1.0	28	45	2104	to
963442	963596	B	0.99999	28	46	2105	any
963618	963708	B	1.0	28	47	2106	of
963714	963836	B	0.99999	28	48	2107	your
963858	964600	B	0.99989	28	49	2108	citations,
964760	965036	B	0.99993	28	50	2109	is
965058	965244	B	0.84261	28	51	2110	there
965282	965532	B	0.99993	28	52	2111	work
965586	965804	B	0.99996	28	53	2112	someone
965842	965996	B	0.99999	28	54	2113	could
966018	966252	B	0.71002	28	55	2114	do
966306	966716	B	1.0	28	56	2115	to
966818	967528	B	0.99901	28	57	2116	explore
967624	967836	B	1.0	28	58	2117	the
967858	968264	B	0.99886	28	59	2118	connection
968312	968524	B	1.0	28	60	2119	between
968562	968716	B	1.0	28	61	2120	the
968738	969310	B	1.0	28	62	2121	two?
969680	969996	B	1.0	28	63	2122	To
970018	970252	B	0.99996	28	64	2123	me,
970306	970476	B	0.99998	28	65	2124	this
970498	970648	B	0.99998	28	66	2125	is
970674	970816	B	1.0	28	67	2126	a
970838	971410	B	0.97611	28	68	2127	question
972180	972496	B	0.86	28	69	2128	of
972518	972752	B	0.97	28	70	2129	one
972806	973260	B	0.99977	28	71	2130	instance
973340	973536	B	0.99996	28	72	2131	if
973558	973696	B	1.0	28	73	2132	a
973718	974044	B	0.99929	28	74	2133	learner
974092	974256	B	0.9993	28	75	2134	or
974278	974764	B	0.99988	28	76	2135	researcher
974812	975420	B	0.99975	28	77	2136	performs
975500	975916	B	0.9997	28	78	2137	active
975948	976396	B	0.99318	28	79	2138	inference
976428	976576	B	0.99994	28	80	2139	on
976598	976736	B	1.0	28	81	2140	the
976758	977372	B	0.99973	28	82	2141	interface
977436	977712	B	0.99999	28	83	2142	between
977766	977936	B	1.0	28	84	2143	a
