"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;48;07;25","00;48;36;14","And so then it says, I'll just read this because it's easy. It's probably a better description so it's a nocturnal predator of the shallow reef, the Verizon sensor that hunts at night. So it's always whether or not it's preyed upon. It's always influenced with this association, with these bioluminescent bacteria. So the juvenile is inoculated into the light or bye through seawater and then the host promotes the colonization of Vibrio fish."
"Unknown","00;48;36;14","00;48;58;06","Right. And only bigger fish right there. The production of mucus, which is bacteria of food, the elimination of competing bacteria through human like defenses of its innate immune system and the eventual shedding of the ciliated appendage appendages and swelling of the crypts membranes preventing further entry and into the light organ. So the switch sucks up the degree of this, right?"
"Unknown","00;48;58;06","00;49;24;08","Says We want you only want you. All of the other bacteria we're not going to allow them like we're just not going to facilitate that interaction. And then it says following gradients, gradients of chitin, which they feed upon raw fish, right? Migrate deeper into the purpose of the light organized organ, colonizing it and causing a biochemical reaction resulting in their emission of bioluminescence like this occurs just in time to the barb tails nightly for prey."
"Unknown","00;49;24;10","00;49;51;00","And something else I thought that was important for this cycle is that there are expelled every at the every morning so that they get out like this. So like they colonize the bottles with colonizes and it sucks up all the bacteria. They multiply and divide inside of the of the squid and then it shoots about, OK, so they're back in the sea water and they are available for recapture by other squid nice."
"Unknown","00;49;51;05","00;50;25;03","So we're going to return to the mark of blanket partitioning and then consider that squid system and how using the Marco Blanket partitioning we can distinguish between uni directional and reciprocal multi scale integration. So the nomenclature in this paper are the internal states, maybe because there's R in the word, then S and A are the usual words for the state of sensory sense states coming into our as an active action, states going out of our influence by."
"Unknown","00;50;25;15","00;50;58;19","So these are like the set of isolating nodes from which knowing them, you're knowing as much as you can about ah, the internal states and then here Fi or V, I don't know which one of this is the external states. OK, it's both. Yes, OK. Figure two is where we turn to these two different kinds of motor skill integration and directly compare them using kind of the nomenclature and the contribution, I believe, of this specific paper."
"Unknown","00;50;59;15","00;51;34;25","So to understand the difference, I will deploy the terminology of users, you and resources are users are living systems, the internal states of which inferentially generates some personal predictions that allow them to use other Markov blanket systems that are external to them. So here is like the spider making its web. So it's a user of this extended cognitive resource and so we can imagine that there's a Markov blanket partitioning that's around these entities."
"Unknown","00;51;35;17","00;51;52;17","Like we don't need to deny that there is a partitioning between the web and the spider. We can think about it using this you and R maybe this you and R is a partition. We can ask the author like Is it a partitioning of just Markov blankets from each other? Is there going to be some sort of interface?"
"Unknown","00;51;52;17","00;52;20;14","Is that the niche or that's the uni directional case. The bi directional case is where those two interacting systems, in the same way that the spider can be thought of as the unidirectional user of the resource of the web, that the two interactions are sort of using and benefiting from each other as a extended cognitive resource so that is the one of the main points of the paper."
"Unknown","00;52;20;29","00;52;59;06","Looking at that difference between kind of mere mortals scale systems and then ones where it's not just like a ladder, it's almost like a conversation that is giving some new emergence outcomes very cool. OK, the next slide to show some more discussion on the new you and our relationships that arise and then how the new non equilibrium steady state density arising from that interaction."
"Unknown","00;53;00;05","00;53;37;19","Then in the Synergetic Sense acts as a ordering parameter for you one and you two. So the constituents are part of a new ordering regime because of the bi directional relationship to be clear, each constituent, by Cognizant, continues to engage in adaptive active inference, acting in ways that ensure it remains statistically separate from its environment. So again, in the uni directional case, it's mere active inference on the bottom that becomes increasingly cognitive as you go towards some level of autonomy like a pyramid scheme."
"Unknown","00;53;38;05","00;54;17;18","This is like a different structure where there's increasing levels of autonomy, of different kinds of interacting systems and then there's sort of a bigger wrapper around that OK, cool. It's like the the interaction creates a new cone, a new tent, it builds a tent yet makes sense. So then this slide brings this emergence from the functional, because it's one thing to say that the functional, you know, these two brain regions get coupled together."
"Unknown","00;54;17;24","00;54;44;26","Now there's a functional difference in their firing rates. That's kind of a low mechanistic bar, the higher bar to pass is this concept of ontological emergence. Like it really becomes a thing in and of itself. And the author writes that's related to these two ideas that first, that some properties of the macro system cannot be reduced to the structural properties of the component parts and they're governing micro dynamics."
"Unknown","00;54;45;11","00;55;11;23","So that sort of anterior duction ism or holism where that exists, there's a strong argument that you're kind of losing something if you keep on dissecting. And then two, because of this irreducible properties a macro level system has ontological status is an entity in its own right. So that just is a good question to think about and to ask the author just which systems are uni directional integrators, which systems are bi directional?"
"Unknown","00;55;13;03","00;55;40;27","How do we know? Why does it matter those are just all good questions to ask. So another question that I have is to what degree does do these new properties have to exist? Like if we're going to quantify emergence in the very quantitative sense, is it any number greater than zero or where are we drawing the line at?"
"Unknown","00;55;41;03","00;56;08;22","What number of emergent properties or what quant, what quantity of new properties creates a new system? Yeah, it comes up with integrated information theory and a lot of other quantitative measures of integration and consciousness because it's like, OK, so this systems one and this one's 100,000. Are you going to have now a second level theory? Like 500 is the cutoff or is it true that I could trade one of these for 100,000 of these?"
"Unknown","00;56;09;02","00;56;37;12","Like once you start putting everything on a numerical value and then that becomes your action selection metric, oh, if it's worth the square root of this, then it's worth this. It's a sense of a market for action based upon these metrics, which is pretty interesting. That's a bi directional divergence. But Figure three is using the Markov blanket partitioning to look at the squid system."
"Unknown","00;56;38;05","00;57;06;21","So the squid is like user one, resource two. So for species one it's this weird bacteria system. So resource species pair one is the squid and its first user and second resource v fisheries. You two are one so these show the two kinds of interfaces like they're encircling each other. So it's kind of like embedded one is embedded within the other from a causal perspective."
"Unknown","00;57;06;21","00;57;36;16","They're the niche for each other because even though when you put them on the two dimensional map, they're all just like flat, they're on the plane they're nearest neighbors are either themself or the other one. So that's kind of a cool way to expand the topology of the just the histology of the tissue and then pull out like actually, you know, each beta cell in the pancreas is surrounded by other cells that aren't beta cells or something like that."
"Unknown","00;57;37;00","00;57;49;14","And the other ones, in a weird sense are also surrounded by the other kind of cell, even though there's a lot more of this non beta cell type. So just a cool way to look at tissue interactions from the Markel blanket perspective."
"Unknown","00;57;53;11","00;58;26;21","Yeah. OK, well now I'm going for you want to describe for or what so or what not so so here in this figure it shows the, the squid cycle which we have talked about. We just we just talked about it. So it shows at time zero the squid is resting after venting. So there's some debris essentially left inside of the squid."
"Unknown","00;58;26;21","00;59;02;23","They're not, you know, sterilizing themselves. And so there's this is the repopulate version of fish. Right. And so then after 12 hours, there's a high density of them we have to try and then it shows this degree of inertia. So on the y axis is degree of integration is the degree of bio cognitive individuality. And so right here when there's the most squid inside the body of this ray, that's when there's the peak of integration, presumably because the squid with the three very of fish right inside of it is not going to light up."
"Unknown","00;59;03;04","00;59;31;05","But when it concentrates, it has a whole lot of pressure inside of the light organ, then that's when it's essence and that's when the novel properties. So like the you know well the is right alone with these sufficient to be like there's not enough of them to be luminescent and then the squid alone without the debris of the shell it doesn't light up and then it's not capable of of predation in the way that it normally does."
"Unknown","00;59;31;26","01;00;00;22","And so it's the peak of integration happens right before the sun comes up and then at dawn that the fish are expelled and then the bioluminescence is over. So that's that's kind of when there's no integration between the two are limited or minimal integration between the two species thanks for the explanation. So a few things on this. It's like there's no single cut off this dashed line."
"Unknown","01;00;01;04","01;00;31;05","It's kind of like how many grains of sand in a heap. Like one is usually, you know, two few, but 100 maybe you're getting there. So it's this continuum of cognitive embeddedness and of emergent function. And there is an actual time that that is most functional and not just because the world has an actual structure where there's a certain time where there's the most light and its darkest outside, and then there's a time where it's ineffective."
"Unknown","01;00;31;15","01;01;02;04","So if we can discount it when it's ineffective and low density and we can see that this is like the peak of that natural variability when it's the most bright of the bioluminescence and the most dark outside, there's something that's varying between those two levels. And so this was just a cool way to show that that there's a smooth increase and that it's a little bit like model specific where we choose to draw the line with who's the biological colonizer."
"Unknown","01;01;02;25","01;01;26;16","So this was a cool pattern and to include the environmental variation in the cognition. So it's not like here's when you're good at taking tests or not it was like, here's the environment as it changes and then here's how the organism is. This reminds me of like, you know, building a nightlight out of fireflies. So I don't have a California because the fireflies there, when I was a little kid, they were everywhere on the East Coast and so we would catch fireflies."
"Unknown","01;01;26;16","01;01;45;09","But like how many fireflies does it take to make like if you can't have one? Well, kind of the size of your jar, but how many can you catch if you can't feed a night, like with one firefly, like there's just not enough light. But if you get like, you know, 20 in there, then you have a good night nightlight so true."
"Unknown","01;01;45;19","01;02;14;22","How many make a party? Right. OK, this is fun. Philosophical implications of the vibrio squid symbiosis. So just nice argument by nature approach that I'm sure we could learn more about that. How do you go from an observation in the natural world? Oh, this bird, you know, the one with this chromosome set does this for this long. Ergo this is possible or this is something about nature in general."
"Unknown","01;02;16;01","01;02;41;20","So there are three philosophical implications that are exposed by this striking association between the Vibrio and the squid that are significant to the account of symbiotic minds, which follows. So the first one is that the Vibrio squid is a clear example of a symbiotic physiological individual and that's distinguished from the other non physiological individual systems like collections of physiological individuals."
"Unknown","01;02;41;29","01;03;03;23","You know, if I eat food, the other person doesn't get the nutrients, but then you go, OK, but one person eating does provide the nutrients for another person. So it's going to be a continuum and there's that's like sort of the complexity of it, but it's a great example of integration that like I like it. And then the second one is physiological individuals are matters of degree."
"Unknown","01;03;04;07","01;03;28;04","Over time, the same living system can be more or less of a symbiotic physiological individual. So I think that really takes that almost unsaid criticism of the first points and immediately builds on it to say like, yes, it is a continuum and that's the whole interesting part is you can see how the system's cognitive interfaces change through time."
"Unknown","01;03;28;04","01;03;51;27","And that's the interesting story. Like for humans, certainly our ability to do something alone in a room is going to change through time. When we're born, it's very low and then there's an age range where you can do some task alone in a room and then eventually there isn't. So it's like that is something that varies continuously, just like there's the daily rhythm, there's a lively rhythm to some cognitive elements of all systems."
"Unknown","01;03;52;14","01;04;17;17","So it's not reducing them or explaining them away. It's actually looking at that variability and what it says about the system. And then the last philosophical implication may be thrown into relief when asking the critical question, what is it that produces the bioluminescence, the squid, the bacteria, or the temporary assemblage of these organisms? So is that a thing that deserves a noun of itself?"
"Unknown","01;04;17;27","01;04;41;29","Because we have nouns for assemblages of other things of one type, like a barrel of oil or something like that. But is there a unit and a noun, or are we left to describe this only with a process and then default implicitly back to the Darwinian replicator? Oh, the squid is just trying to reproduce and the bacteria is doing competition so they're the individuals."
"Unknown","01;04;42;11","01;05;13;24","Ergo, it's a tenuous relationship or it's an injury in interaction ecologically, but it's not a thing in and of itself because it's not the replicator so those are great questions raised by the author. So the questions that I maybe have for the author. So the bioluminescence is there is every of this, right? It's just so detectable by us or presumably by the prey that the very is hunting, right?"
"Unknown","01;05;14;01","01;05;46;08","So I think it's again, like it's a continuum. It's not there is bioluminescence or there's not only one essence, there's like more or less bioluminescence or detectable bioluminescence that occurs that, you know, x lumens. Right. So it was a what is the the the line there that is from a good question. So here's one of the last points in the discussion today."
"Unknown","01;05;47;00","01;06;23;13","It's again, integrating cognitive and functional and physiological individuality together. And then what is in the background of why are those when we say individuality and we have to qualify it by saying, well, I mean informational or I mean physiological, what are we qualifying it implicitly or explicitly against? I think the materialist worldview might suggest that the individual is like just the one crepuscular entity, like the one thing that can be separated out, like the ant is the decimate worker."
"Unknown","01;06;23;22","01;06;58;10","Now there's an argument for the ant being the colony and the nest maybe being a tissue, but people say, Oh, I saw ten ants on the windowsill, not like I saw a thousandth of an ants on the windowsill. So there's, I think, a pure materialist argument for just super ability and that having that more non like characteristic. And then the author is arguing that there's this folk biological concept that sometimes prevents thinking about physiological individuals as real bona fide individuals."
"Unknown","01;06;58;28","01;07;40;01","And that's this like evolutionary individualism model which can even have a collaborative or optimistic bent to it. But it still draws lines around what levels of individuality exist in the world because they're the ones that most cleanly resemble Darwinian replicators. So not the systems that grow slowly outwards or transfer through different media in the same way. And then the argument is that FIP and its corollary active inference, the mere and adaptive and the continuum between like we talked about, offer an ideal program for bringing our folk psychological intuitions in line with the way nature has carved its own joints over evolutionary timescales."
"Unknown","01;07;40;27","01;08;13;15","So that's an interesting claim definitely. OK, last slide, this was like a William Blake line that I thought of when I saw the uni directional, the bird, a nest, a spider, a web man, friendship, people friendship. So it's a great description of kind of this modification. And I think it's getting at this idea that there's niche modification in nature."
"Unknown","01;08;14;00","01;08;36;04","And we do it. That's sort of the unambiguous part. You know, we change our environment and we're also our own environment. So then there's some dynamics of like culture and communication and being each other's niche that are very different than the bacteria changing the nature of a solution. It can go up, it can go down, but it's still there."
"Unknown","01;08;36;20","01;09;11;09","But then there's this different bounded ness to what can happen with humans working together so that just brought a close these few questions like where is the multi scale integration happening? And then how do we identify the unique directional components and the reciprocal components and great paper. So just a final thought and something that I thought about a lot in terms of reading this paper because it's this colonization of the squid by this bacteria."
"Unknown","01;09;11;09","01;09;40;17","I think a lot about us and our colonization. I mean, there are more nonhuman cells in the body than the argument cells, which is fascinating. So but we also have the ability to manipulate our needs, our internal needs, the needs of the microbes that reside within us through taking antibiotics. But there are lots of other things. Probiotics and not just antibiotics, but but just even what you eat and where you go and how whether you're breastfed or not or go through vaginal birth or not."
"Unknown","01;09;40;17","01;09;58;07","And all of these things contribute to your own inoculation or how you inoculate your children. And this is something that you can do. Like literally, you can change the composition of your microbiome, like through your lifetime. So is that means what is it? What is that exactly?"
"Unknown","01;10;01;02","01;10;32;15","I think it's one reason why a not neutral or unbiased but flexible integration model like being presented here, we can just say, OK, rather than wondering whether it falls on one side or the other of a binary classification, like, yes, it's co symbiotic or not, we just have a descriptive framework first and then we can think about the implications later or separate them somehow."
"Unknown","01;10;32;15","01;11;00;12","But we hope that if you're listening in the right time, you'll join us for the 30.1 and point two because the author hopefully will join for at least the first one. And it's cool topics and we can do a little bit like we did in 29.2. Let's think of some systems, are they uni directional, are they reciprocal? What reciprocal systems could exist like?"
"Unknown","01;11;00;12","01;11;19;03","What does that mean? So sounds good. Yep. Thanks. People who are listening and Stephen for the questions live thanks blue for collaborating on the slides here and we'll send those to the author to you for providing this great food for thought totally agreed. So thanks and see you later."
