"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","00;47;04;19","00;47;31;17","In these images. So we're going to take that idea and then connect it to the jacobian. And the question, which is again, throw back to our matrix math slide and an awesome opportunity for anyone who wants to bring more of a technical interpretation to the stream. The Jacobian is like the first, the unnamed matrix is just like the matrix of position."
"Speaker 1","00;47;32;16","00;47;59;14","So that's like the first moment of the distribution. And then higher moments are like the partial derivatives. So Jacobian is like the first order, partial derivative. So that's like the slope of the ruler at that point. And then the Hessian is the second partial derivative. That's like the curvature. So if it's a ball, there's only one point where it's flat and then it could be flat and the ball could be like up or the ball could be upside down."
"Speaker 1","00;47;59;29","00;48;26;25","And so that's why it's important to also have this second curvature term to understand whether we're at a ball like this or ball like that. So that's kind of like calculus. And those balls, those ball attractor shapes which we're inferring using the laplacian quadratic assumption. So it's not saying that the Lorenz has these processes. These is these, it's saying that's the approximation that we're going to make."
"Speaker 1","00;48;28;22","00;48;58;16","It turns out that although there's somewhat of an unclear correlation and pattern in the first derivatives, so like the movement to the left, it's not like it's correlated with movement up. However, the second partial derivative, the hessian matrix starts to look a lot like the covariance matrix. So the actual positional covariance of these states with each other. So like the on diagonal is kind of obvious."
"Speaker 1","00;48;58;16","00;49;30;01","Like of course your position on the x axis is, is correlated well with your position on the x axis but there are correlations between state one and two, and that is recapitulated in the structure of this second order polynomial approximation to these attractors that are laplacian approximations. So again, up until that point in 3.5 and in figure six, Markov has not been introduced."
"Speaker 1","00;49;31;10","00;49;53;06","Nothing has been said that word hasn't come into play. It didn't come into the systems definition. And so that's just really important because it's just showing like there's a lot of groundwork to get to where we make the Markov Ian partitioning. And so there's power and challenge in that."
"Speaker 3","00;49;53;11","00;50;25;20","Stephen Would I be correct in saying that effectively? So it's a case of approximating the states of the event attractor and that's what's currently there. So this is different ways of showing that within some manifold state space and by approaching it in different ways, it reveals a different type of approximation. The only thing I would ask, I'm a little bit confused."
"Speaker 3","00;50;25;20","00;50;40;08","Why does squish maybe I'm missing something. I can see why there'd be kind of a round one I'm just trying to work out how it squishes. Is it something to do because of the solenoid or piece or the gradient piece or is there something else?"
"Speaker 1","00;50;41;09","00;51;24;11","OK, so if we were talking about just a particle undergoing Brownian diffusion in three dimensions, so it doesn't have any kind of correlations or any sort of structure, just it's just a random walk in three dimensions. Well then it would have a spherical error profile for all of these images. But we are capturing structure that exists because Lauren's structure has a specific specification so the states are whichever are being modeled, if you care about pressure volume, that's your state space, that two dimensional state space of the map it's not saying those are the only states of that system."
"Speaker 1","00;51;24;11","00;52;08;25","It just those are the ones that you're modeling. In the Lorraine system, we have three states. It's position in three dimensions, but those three dimensions again also apply to a Brownian diffusing particle, which has a difference jacobian, covariance and hessian. We're talking about those being calculated for the Laurens system with the parameters that they selected. And so we are pulling out CO variances and connecting it to this second order polynomial approximation in the session for a system where the movement is not just a Brownian diffusion."
"Speaker 1","00;52;09;07","00;52;16;07","And so that's why there's structure in the covariance and that's why the structure is interestingly recapitulated in the question. Dean."
"Speaker 2","00;52;17;20","00;52;47;26","Yeah, and Hollywood Hollywood supplement that with this things, things. There we go. Things that are in something that's moving, the thing that's moving that's in something that's moving that's on something that's moving has a tendency to have the negative charged things all congregate in one place down in the lower right corner and all the positive things all congregate in another place in the upper left corner."
"Speaker 2","00;52;48;00","00;53;19;00","That's the nature of movement and so that polar part of it is in play as well. If we consider it as part of these statistical transitions, and that's again, it's it's fascinating if you if you look at it, a minimum of two things. So not just not just as a partition, but also as an envelope, those things suddenly pop out at you and you see the pattern in and in a different way."
"Speaker 1","00;53;20;03","00;53;37;10","So I want to think about a physical system that's not chaotic but will help us understand what this covariance matrix is. So let's think about a children's carousel so it moves. The horsey is moving around in a circle. And so that's like our unit circle, like the four quadrants. And then also the horse is going up and down."
"Speaker 1","00;53;37;29","00;53;59;23","OK, so when you're, you know, so again, it's like, you know, if you're at 12:00 on the carousel, it's like you have a one for the Y and a zero for X. OK, so hope that makes sense now as it goes around, it's like point five and point five. Again, just using simple numbers here, like the X and the Y are correlated and then they're also correlated here."
"Speaker 1","00;54;00;02","00;54;28;24","So one could say that there's like a correlation between the X and the Y. Like they have a covariance together but now the Z axis is moving up and down independently. So a system like that, you'd see a covariance between the X in the Y positions of the horsey and not that they're a different system, but they are uncorrelated."
"Speaker 1","00;54;28;24","00;54;55;17","They don't provide mutual information on the Z axis, which is oscillating. Now, if this paper had done, we model a deterministic carousel and it's kind of like putting the rabbit in the hat because the covariance matrix, it looking like this would be no surprise. Because it would have been defined that way. So that's the key insight. And one of the key contributions is like they didn't put this in the hat."
"Speaker 1","00;54;56;11","00;55;44;09","This is the OG complex system, yet the approximation, the Laplacian approximation pulls out a covariance structure that's extremely tractable, and it turns out that it still has a very strongly positive and very similar the often if exponential. So it's like now it's like a chaotic carousel. And yet our approximate in our map of that chaotic carousel still holds the chaotic nature of the system while also giving these ball like attractors for any given to and even all dimensions or states considered simultaneously."
"Speaker 1","00;55;44;25","00;56;13;17","So we're not conflating the simplicity of a non equilibrium steady state with the complexity of the underlying density dynamics. So just because the map is simple doesn't mean that the territory is. And so that to me is a knockout blow against realism and for instrumental ism because this paper saying nothing about the underlying system active doesn't say anything about the underlying system."
"Speaker 1","00;56;13;23","00;56;30;08","We're talking about approximations and our maps of territories. In other words, the probability density can evolve in a complicated fashion in attractors so go ahead, Steven."
"Speaker 3","00;56;32;03","00;56;57;06","And from what you're saying is like if I was to take that Lorenzo tractor, which is like a saddle, would often people often talk about a saddle and you took the the the most agreeable way of viewing it. So you view it in in a box space this way and look for how it's moving that way and then flip the box like this and see how it's moving that way and flip the box."
"Speaker 3","00;56;57;16","00;57;51;03","But this is serious work in that way. Those approximations would be those three different distributions however, if you moved it by like one degree, that that would be like messy, right? So it's like there if you look it's almost like this is how the ends attract to take in the most optimal view of X, Y, Z can be mapped out as it transgresses through the saddle, if that makes sense to bring it into a physical space but again, it's more complex than that because this is taking it where there's the Focker plank is zero to try and get the most optimum sort of that's why those things are follow a nice stable transition."
"Speaker 3","00;57;51;03","00;57;59;22","Whereas if you take in a sort of an odd angle, it might all be completely a mess. Would that be a fair way of saying it."
"Speaker 1","00;58;01;22","00;58;30;11","If you were to take a perspective or a projection down that was a mixture of other axes, then not sure what is gained by that, but I see what you're saying. There's some particle moving in three dimensions and you can have a projection into any side of that cube or you could take some sort of off kilter view that would be still some type of linear summation of all three."
"Speaker 1","00;58;30;11","00;58;35;26","So it hasn't really reduced the challenge of estimating. But yes, I mean, that's one way to see it."
"Speaker 2","00;58;36;03","00;59;01;15","Dean So I'm in complete agreement. It it has to be instrumental so that you can compare it to the real to the minimum of two. You have to have multiple mats, not one in order to be able to see this. And that basically then reinforces the idea that a blanket has both at the same time be a partition and be an envelope."
"Speaker 2","00;59;01;26","00;59;15;15","It's both at the same time, a minimum of two again. So again, oh, heap reinforcing is that there's this idea that if we overproduce, if we get if we get to a place of under two, we may be deceiving ourselves."
"Speaker 1","00;59;17;03","00;59;50;00","And I think we'll come back to that soon. So now one hour in, we're able to get to the mark of blankets. OK, so previously we were talking about the case of a single Markov blanket. And so if we thought about like a Bayesian graph, so now we're thinking about three nodes, each corresponding to the X, Y and Z axis nodes A and B, you know, the first two axes would have like an edge between them because they have some type of statistical relationship."
"Speaker 1","00;59;50;28","01;00;25;04","And then it would be disconnected from the third node because it doesn't have a statistical relationship with them. OK, so now to actually start to get towards more like the communicating systems or system in the niche that we're interested in, that's the target that we're trying to aim towards in Section four the authors repeat the analysis of the previous section, but approximate to Lauren's systems that are coupled to each other through their respective first states."
"Speaker 1","01;00;25;20","01;01;03;01","OK, so we're going to look at this matrix. OK, so notice that there are two this make that transparent. So here's one Lauren's system. Here's the other Lauren's system, the red one and the blue one. And then there in these other cells, these are the coupling terms so these are couples. This is saying that the first state of each are coupled."
"Speaker 1","01;01;03;13","01;01;26;17","So it's a bi directional coupling and that it's saying like state one, the fourth state on the matrix like matrix row and call them four is the first state of the blue system. So the first state of the blue on the top left of the blue and the top left of the red are coupled through the off diagonal green boxed terms."
"Speaker 1","01;01;27;07","01;01;58;15","If this was all zeros, nine zeros here and nine zeros here, we would have two independ and evolving Lauren's systems. So we kind of took the Lauren system, the three by three matrix that specified the dynamics of that system. And then we just made another now a six by six matrix with two LAUREN systems that would be evolving statistically independently unless we introduce this targeted coupling."
"Speaker 1","01;01;59;10","01;02;25;28","Right. And they say this form of coupling was chosen to be as simple and symmetric as possible. OK, so this is like the next step, but it's a difference that makes a difference because this is going to change the total dynamics of it. If you had just the red and just the blue, you could like split that matrix and you'd be getting the exact same model ability because the systems wouldn't be interacting."
"Speaker 1","01;02;26;16","01;03;07;11","But now we've introduced these terms, even if we only had one where you can no longer divide this matrix into sub matrices that perfectly describe the time evolution of the system. So seven figure seven is like figure three. So similar. We're taking like sort of pinpoint locations on the Laplacian approximation of the Lauren's system. And now seven is doing the same, but it's looking at these two synchronized systems or maybe it's better to say that there's two coupled systems."
"Speaker 2","01;03;08;05","01;03;08;20","Tangled."
"Speaker 1","01;03;08;25","01;03;50;23","Due. Yes. And due to the structure of their coupling it results in an entangled movement pattern such that their trajectories have very have their trajectories are informative of each other. And that's also reflected by this flow diagram where clearly their movements exist on a manifold that's in a restricted space of the possible so two people, Brownian diffusing in two separate rooms, you'd get that circle scatterplot, OK, two people who are tied to each other you would see a perfect correlation."
"Speaker 1","01;03;51;09","01;04;10;27","And so we're seeing something. Even though each system has complex and even chaotic endogenous dynamics, we're seeing that the introduction of this coupling term allows the systems to actually empirically have entangled behavior."
"Speaker 3","01;04;11;01","01;04;37;13","Steven we've now got lumens systems as opposed to an attractor. And I'm curious, when does it go from an attractor to a system? Is it because that does the coupling effectively start to create more systemic nature? You know, I was just curious about that. Obviously, because of this appearance."
"Speaker 1","01;04;37;14","01;05;08;03","Systems, the Lorenz system is just these three. This is the specification of a Lawrence system. And it has and it's a chaotic attractor. And so now we're talking about two of them. So there's two coupled there different systems, but it doesn't make sense to talk about two coupled attractors because that's not what's coupled. The systems are coupled as per the matrix specification, and then it doesn't even make sense to couple the attractors the whole point is there is an attractor now by virtue of the coupling of the different systems."
"Speaker 3","01;05;08;29","01;05;23;18","Is it almost like once you start to have something and you're going to relate them as soon as things relate? There's a system because there's a relational quality to it, whereas previous that could be a mathematical formalism."
"Speaker 1","01;05;23;24","01;05;54;18","It was still described as Lawrence system. So I wouldn't get too hung up on that word. But yes, systems have multiple interacting parts OK, figure eight, just like seven revisited. The format of 38 is going to revisit four and now we're going to get to where we start to see the partitioning. Figure eight going to revisit four. So remember the first partial derivative, the second partial derivative in the Jacobian and the Hessian respectively, and then the covariance."
"Speaker 1","01;05;54;29","01;06;17;28","So we're going to do that same thing that we did on a three by three, but now we're going to do it on a six by six the log Jacobian looks a lot like this. The non-zero cells in the specification of the system which is the system itself for systems that we get to specify, it looks a lot like this."
"Speaker 1","01;06;17;28","01;06;48;18","But again, for territories, we don't get to specify the map. Looking like this does not say something specific about the territory, but it's not super surprising that we actually see like similar. This top right has like no correlation. Like one in three are not correlated and we see that little chip missing here and here. So we see a lot of the same dynamics at play within each of the couple different systems."
"Speaker 1","01;06;49;05","01;07;20;16","But also we've introduced a coupling. Now that coupling induces a new and different covariance structure. Look at these gray squares in the off diagonals. Now one and two of System A are coupled to one and two of System B less so a little bit greater than the one that are within each system, but still very market by directional synchrony is being induced."
"Speaker 1","01;07;21;23","01;07;45;09","The interesting piece comes into play when we look at this second order approximation, and that's where we see that several cells can be identified. So here we have like the magenta mute, please, Steven. Thank you. The magenta and the red are those first states of System A and B, those are the ones that have the coupling on the fourth."
"Speaker 1","01;07;45;19","01;08;09;24","OK, then you have the other two states of system A integral and the other two states of system B in dark blue. So it's almost like we have four kinds of states, four kinds of states out of these six, of course, you could say, well, each, each state is unique. Great. Totally true. They're different states. That's why we have those different dimensions in our model."
"Speaker 1","01;08;10;10","01;08;45;06","But there's going to be some interesting things that fall out as a function of us separating out the two systems and then separating out parts of the system that interface internally and externally and then parts of the system that do not directly by virtue of how we know we specified the system, do not couple out. Again, the fascinating thing is that like state two of system A and state two of System B have a covariance."
"Speaker 1","01;08;46;08","01;09;20;29","That's like maybe a mirror neuron. Again, using a more like realistic mapping. It's like there's some internal part that is only interacting with other internal parts by virtue of how the system is defined. And yet these two parts in each system, which are not directly interacting by virtue of how we set up the system, have covariant so that is what leads us to this numerical analysis, which kind of provides a little bit stronger and different empirical evidence."
"Speaker 1","01;09;20;29","01;09;52;10","So it's not just an analytical formulation, it's a numerical simulation where we can see that when we actually let that system play out, that even when states start very correlated, like we just start the third and the sixth states in a very similar position. So they start out with a high partial correlation coefficient. When we run out that simulation through time, it ends up trending towards zero partial correlation."
"Speaker 1","01;09;53;00","01;10;29;11","So we're recapitulating the correlation patterns of the system even when it starts in a more correlated place. And so that suggests that some very essential aspects of the system are being isolated intractably handled by this kind of partitioning of coupled systems so it's pretty interesting. Now, we've seen this topped iodine. Yes. And then just."
"Speaker 2","01;10;29;23","01;11;03;24","Quickly down here, what it also says is that hyper hyperbolic is also existing in this pattern, although it's not necessarily being materialized in these diagrams, it's also there. I mean, what that's what this explains is that there can be continuity, there can be alignment and there can be hyperbolic function within all at the same time. Again, that's I just want to again, I just want to point to the non-obvious but it's still there great."
"Speaker 1","01;11;04;10","01;11;06;29","So we've seen this top of Stephen. Yes."
"Speaker 3","01;11;09;16","01;11;42;07","I was also going at that. So by showing the nature of the coupling by vary in the nature of the coupling that you showed, it's a reach you can reach a different sort of state, non equilibrium, steady state in some ways. Would that be true if there's a different pattern emerges as so it could speak, maybe I'm overextending this, but changing the nature of how things couple could in a way change the sort of states which things can fall into."
"Speaker 3","01;11;42;07","01;11;49;09","So you could almost have multiple states being inferred based on how the coupling is set up."
"Speaker 1","01;11;49;21","01;12;17;25","Oh, yes. I mean, we would throw out any model that treated two people tied to each other as simply moving the same way as two people in different rooms. It is the coupling of systems that influence their behavior. And again, we're not talking about the causal structure of the world territory. We're talking about the models that we got to specify and how changing the coupling pattern changes their behavior."
"Speaker 1","01;12;18;12","01;12;18;23","Dean."
"Speaker 2","01;12;19;22","01;13;04;29","Yeah, and Steven, when you're taking the abstraction, you're off the page. So you could set up your programing, for example, that says, OK, I'm willing to sponsor somebody because I want to mentor them in bricklaying. You can start with that or you can start with there's two people that are interested in bricklaying, but the first thing we have to address is whether there's a potential for positive entanglement that in real terms, that's how you can flip the the abstraction into the the the likelihood of those entanglements turning out extending because the people will actually be relatable to one another."
"Speaker 2","01;13;05;23","01;13;13;18","So that I'm just again, I'll bring that up because that's how we turn the abstraction into the. So what does that look like?"
"Speaker 1","01;13;14;25","01;13;17;03","OK, Stephen, something quick on this, otherwise we'll get to ten."
"Speaker 3","01;13;17;13","01;13;56;22","Oh, yeah. Just very quickly. Yeah. So that that speaks to because we often think about the the the model on the inside the generative model and the external states and, you know, the model trying to understand what the external states are doing. But this speaks to the ability to, to change the, the way the blanket is coupling. So you know, how much work is going on in terms of enabling that to be information variation or free energy information being used in the generative models, how much is being done by actually changing coupling dynamics in the blanket?"
"Speaker 3","01;13;57;11","01;14;11;14","Is that even feasible that, you know, because that in itself will start to yield more and more ways for the generative model to start to extract and making friends is based on what's going on externally. So that that also helps, I think."
"Speaker 1","01;14;11;14","01;14;32;19","So as a hearing stick fat pump yes, great. But actually the blanket is downstream of the coupling pattern. So it's like changing the coupling of a blanket is a little bit of a cart before the horse because there is the coupling of the system and that is what induces partitioning, which we can then map to Markov and assumptions."
"Speaker 1","01;14;32;19","01;14;50;24","So it's like you know, when you put on headphones and you're listening to this, yes, a different blanket is in play because the partitioning is different, because the coupling is different between other states in the world. Dean on this and then let's go to ten."
"Speaker 2","01;14;51;11","01;15;04;07","Yeah, be real quick. So like purses at call centers versus abduction doesn't guarantee that when you walk in later and see Beenz in one hand and a bag of beans in the other that you'll get to a."
"Speaker 1","01;15;08;02","01;15;16;06","OK, I just lost Ian, so I'm going to continue. So in figure ten but he was talking about abduction and see us Pierce."
"Speaker 2","01;15;17;12","01;15;34;13","Kind of that flipping that I understand you're right it is the cart ahead of the horse and sometimes that helps not saying it's you and I know you're agreeing with me, but all I'm saying is we shouldn't just assume that it only goes one way horse first, cart second."
"Speaker 1","01;15;34;26","01;16;04;08","Yes, and in fact, partitioning differ imagining differences ways. It could be different. Absolutely. This is how we are going to apply and ask what is if for active inference like what is is like what is the blanket states given a coupling pattern? Well, there's an answer. Sensory states are the ones with incoming statistical dependencies and active states are the ones with outgoing statistical dependencies."
"Speaker 1","01;16;04;08","01;16;26;23","Those are the blanket states. What if the coupling were different? Then what would the blanket be? So, yeah, it's not that that first blanket that you identified is being changed. What's being changed is the coupling, which induces a different kind of covariance among the states, but it can be almost thought of in a cart before the horse way."
"Speaker 1","01;16;27;05","01;16;59;08","So just to recap this nomenclature, which we've seen before, so we have external states, sensory states, active states and internal states. B is the set of blanket states. So this is one of the innovations of Freeston at all beyond Perl. 1988 beyond Markov at all earlier or there earlier is that blanket states which in the non fip active world are the set of states upon which conditionally internal and external states are independent."
"Speaker 1","01;17;00;03","01;17;26;09","Those blanket states again we're going to partition them into incoming and outgoing statistical dependencies, sense and action. Now we have autonomous states alpha which is the set of active states and internal states. Autonomous states are the ones that for systems that we design, we get to control, we get to control our internal states, we get to control our actions we don't get to control directly the sensory input."
"Speaker 1","01;17;26;27","01;17;52;26","You can close your eyes so that it's darker or you can move your head so it looks differently. And maybe you'll even be right about what sensory information comes in. Ben But you can't just say I want different sensory information coming in. So those are the autonomous states. And then there's the particular states. The particular states are the whole particle."
"Speaker 1","01;17;53;10","01;18;13;13","That's the blanket states which are sensing action and the internal states. So the particular states are like the whole particle floating around in the room or the whole cell or whatever, again, to give the physical interpretations. And then the autonomous ones are like the things that the cell can control or the thing that the system designer can control."
"Speaker 1","01;18;13;20","01;18;32;26","So we have autonomous states which composed of internal and action states, blanket states, action and sense, particular all three on the right side. And these are all being defined as a partitioning, a cleaving apart from external states as modeled not of the territory of the map."
"Speaker 3","01;18;32;26","01;19;06;17","Only Stephen and as we mentioned here, this, this, this paper gives a way for this to emerge from the very most basic principles. And then we have, like you describe the the blanket states, the autonomous states, of course, in any sort of system organism, non equilibrium steady state, there is a nested. So it's not like the, the there will be a whole nested levels of Markov in blankets."
"Speaker 3","01;19;07;02","01;19;46;21","So these when we emerge at higher levels, we might be emerging. It's not like unless we made our blanket there'll be no blanket, there's going to be blankets all the way up and down. So as a blanket starts to be formed or brought into play, then the the nature of how that those blankets come into play starts to draw in the idea of coupling, you know, so maybe there's this there's some of those things that you just mentioned there about there's not a dependency."
"Speaker 3","01;19;46;21","01;20;10;28","The fact that we've created something from first principles doesn't mean in the real world, without the first principles, we can't make a blanket because in other cases it's going to be sort of emergent through more coupling between blankets. Because I know to we're talking about the blanket, but it's also good to break the blanket in this scale and then the blankets in plural at the multi scale."
"Speaker 1","01;20;12;14","01;20;48;19","OK, yeah. So within internal states, again, these are statistical dependencies. So this one can have other things happening. It's like a black box within each one. And so that is for people who expect to see the mechanics of the system, that's a disappointment. But for people who want a model real systems, including machines, it's a huge advantage because it allows us to go in keeping the map territory distinction totally apparent which is the real transparency we need from our machine learning models."
"Speaker 1","01;20;48;26","01;21;21;12","You know, there's not going to be a transparent explanation for how 500 variables interact, but we can also transparently see potentially how the map and the territory are distinguished. Now that's where we get to their definition of markup called blankets so let others read through and work through the math and critique it and build on it. But we're talking about boundaries based upon sub matrices of the total state space of the system."
"Speaker 1","01;21;22;06","01;21;54;19","So like this is just two coupled systems that we're talking about here. We were studying like System A and System B, each is Lorenz. We added the coupling to one and four and that's where we saw a new pattern arising why does a particular partition comprise four sets of states? Is it because tetrahedra are the minimum polyhedra in our world in other words, why does a particular partition consider two Markov boundaries?"
"Speaker 1","01;21;55;15","01;22;29;06","The reason is that the particular partition, again, particular states blanket and internal. The particular partition is a minimal partition that allows for directed coupling with blanket states sensory states can influence internal states, incoming dependencies, and active states can influence external states, outgoing dependencies without destroying the conditional in dependencies of the particular partition, as shown in the upper figure upper panel."
"Speaker 1","01;22;29;06","01;23;01;08","The figure ten. So very cool how we went from one coupled system, from one system with chaotic dynamics, made an approximation and then showed that it had certain well behaved aspects. And then we took like the next step up, which is two couple systems in a way that we designed and that gave a new manifolds that the systems were acting entangled as if within."
"Speaker 1","01;23;02;05","01;23;32;18","And then here's where we get that very fun claim that there's no claim either the original Lawrence System or coupled Lawrence System possesses a Mark Blanket. We're not describing the territory. I don't even think we're even describing the first level of the map. The claim here is that there exists a laplacian approximation to these kinds of systems that inverts you of the zero elements of the hash in feature markup blankets."
"Speaker 1","01;23;33;05","01;23;55;16","So this is one reason why, you know, while also acknowledging that there's many perspectives and so much to learn that we do want to be precise with our language, because it's easy enough to say that the system has a Markov blanket or there is a markup blanket in the system or all these other ways which prepositions and nouns might be combined."
"Speaker 1","01;23;56;02","01;24;23;03","And those might be so misleading it could be truly incredible. So it's a word of warning because as we figure out exactly what the technical details are and continue to clarify here, it will matter which natural language words we use to describe it, and it really does matter. Dean."
"Speaker 2","01;24;24;05","01;24;54;02","So let me add to that, Dennis, on an abstract level, we can we can frame the problem as as in or out. And then when we translate that into the physical space, we know when something is entangled or when something is different. But I think what this allows us for in the abstract level is to example, to sample all the mark off blanket as in and out."
"Speaker 2","01;24;54;02","01;25;32;25","It gives us the potential for a second way of looking at how those two things work together. The markup blanket has both a divider and an envelop. Do you agree so. So on an abstracted level, it's very important to be precise. But if we include this, we have to accept the fact that on an abstracted level, in and out must be part of our our repertoire, not just in or out, because one is more precise."
"Speaker 2","01;25;33;13","01;25;41;03","What is active inference, while the other allows for what if active inference the end would you agree?"
"Speaker 1","01;25;42;22","01;26;26;23","I think I agree. I'm just imagining that it could be possible to design a system where there was one coupling going out, but there was no coupling back in so one could devise edge case matrices that have various kinds of properties would those even be good maps of systems that we care about? Probably not. So for some of the basic attributes like of communication and of course, if one person's not wearing their headphones, like, yeah, the systems are coupled, one person's talking and the other person can hear them but not return any information right?"
"Speaker 1","01;26;26;26","01;26;56;02","So it's like that's interesting. It's a type of coupling that systems can have and it has a different blanket because of that. But especially for systems where we want to think about states that are influencing the environment and vice versa, whether it's communication or stigma, or coupling or collective behavior, that whole class of systems, it's extremely important to have, of course, in and out and more and less and different."
"Speaker 2","01;26;57;26","01;27;25;15","I wouldn't drop. I wouldn't drop or sorry, Steven, I just got to get this and I wouldn't drop or I'm actually suggesting that we we this tells us we must also contemplate. And so that's like saying, OK, so which is more important to the positive ions or the negative ions think they're going to conjugate and we can tell the difference, but we shouldn't apply a value all the time."
"Speaker 2","01;27;25;21","01;27;46;26","There are times when we can just see the difference and accept that for what it for what it is as opposed to always jumping to the idea that something has to be more or less that that the positive ions are more important than the negative ones. Maybe they are, but we shouldn't jump to that. Right away. Done and done."
"Speaker 1","01;27;48;27","01;27;52;05","OK, closing thought on this, Steven, and then we're going to get to free energy principle."
"Speaker 3","01;27;53;02","01;28;15;17","Yeah. So yeah, just just mention a little bit to what Dean said there. I like the. Yeah, if something is a charged particle, how much is the system of the molecule showing the distribution of charge and how much is the quantity of the thing this of that thing? Right. So I suppose and that that becomes I don't think there's a definite transition."
"Speaker 3","01;28;15;28","01;28;40;08","And I'm glad you went back to this diagram this is the one I was just want to mention that. And just to the the arrows there on the right. So we're sensory states. It shows that the sensory states are related to the same external states as the action states are affecting. So it shows it's almost like there's there's a regime of attention."
"Speaker 3","01;28;41;24","01;29;21;12","So it's not the sensory states aren't reading something coming in about something which is completely unrelated to, you know, it's not like I'm looking I'm acting in front of me, but actually my eyes in the back of my head. Right. So my sense is that there's an alignment and then when I look to the left, this this coupling that's going on, then between in the way that it's set up, between this, it's saying it's, it's, it's, it's not a mark of blanket when it's saying is a coupled system so it's sort of saying in a way that this more slight is more nascent version."
"Speaker 3","01;29;22;01","01;29;47;07","There's this kind of there's still a spookiness about it, I suppose you might say. Is this sort of a it's not it's not it doesn't drop out as far as a mark or blanket. There's, there's that kind of resonation going on and I suppose somewhere between left and right you start to become, you meet the, the conditions of a mark or blanket."
"Speaker 3","01;29;47;16","01;29;50;21","And I suppose, you know, that's an interesting point."
"Speaker 1","01;29;51;24","01;30;18;05","I don't want to just make the water murky with too many terminology. We haven't brought attention in. It's not related to what we are discussing here. But I see what you mean that yes, if actions were influencing state A, you know, your actions were moving something up or down, but you were observing the left, right? Yes. That's a different kind of system then if you're observing and acting on the up down movement of something that's not a regime of attention."
"Speaker 1","01;30;18;05","01;30;26;02","But I know what you mean. Let's get to the f eep. OK, finally."
"Speaker 1","01;30;29;07","01;31;07;28","Remember that edges reflect statistical relationships, which is the other side of the coin of saying that the absence of an edge reflects a conditional independence. So one can provide a definition of the conditional density over external states. So a probability density. That's why it was so important to go from dynamics to densities in Section two. And we're going to think about that external density probability density, conditional statistical density as being parameterized by the conditional expectations of internal states given external states."
"Speaker 1","01;31;08;22","01;31;28;27","Here's the formalism. See how the coupled systems have a flow where like given where you were on what even if it were a little noisier, as long as it looked like an oval, as long as you were like, you know that if you were low on the left, you were going to be low on the up and down."
"Speaker 1","01;31;29;04","01;31;46;15","And if you were further to the right, you'd be higher up on the y axis. OK, but imagine if the flow was like in a circle, you'd say, OK, we're at X on the zero. Well, you really don't know because you could be low, you could be high. Or imagine if it was just like a scatter cloud. No matter where you were, you would think it was everywhere."
"Speaker 1","01;31;46;15","01;32;20;11","In the box you wouldn't really know. But because there's a manifold, then this admits the possibility of a defeo morphic, which means like sort of like function like an stretchable map between the sufficient statistics of the respective densities not the territory, not the first map. I don't even know if we're on the second map anymore. We're talking about sufficient static sticks of densities of approximations."
"Speaker 1","01;32;20;29","01;32;47;21","OK, I think it's a deathblow for realism personally, but I would love to hear somebody who thinks it's not. The existence of this mapping rests upon a continuously differentiable and invertible map, which is linear under the place approximation. There's a few technical pieces there, but it's almost like we set up the system in a way that was defined only by its coupling."
"Speaker 1","01;32;48;11","01;33;15;09","But then we also got to choose our approximation approach, and it turns out that with a system with interesting coupling dynamics enough to befuddle almost every other kind of model out there, the approximation has a really nice relationship that recapitulates aspects of the system and lets us map. Like if we're on low on here, we can go to low on here and low and here."
"Speaker 1","01;33;15;09","01;33;56;21","Too low in here. Like it's a kind of, it's a function that can go both ways. And so that is going to be the relationship sigma mapping between the internal and external states, which was explored more in the Bayesian Mechanics paper number 26. This means the autonomous flow can be expressed as a gradient flow on a free energy functional of the variational density here are those four states, four kinds of states, external sense action internal and those are going to be expressed as a tuple."
"Speaker 1","01;33;56;24","01;34;28;24","It has to be because it has to be all four of those states co evolving and those have a gradient flow gamma and then the upside down triangle plus the solenoid will flow. So remember way back when when we saw that we had Q so in idle G Gamma for gradients and then lambda for housekeeping. OK, so now that is coming back into play, the soul annoyed all is still a single term."
"Speaker 1","01;34;29;05","01;35;07;20","That's just the, the potential function that self appraisal and one solenoid all term. Then we have a gradient over these four states and then the lambda housekeeping that can be rewritten and now Pi again let, let the ontology develop so that we can resolve some of this. But notice how particular states PI are the blanket and the internal OK but how have we usually used PI policy action selection?"
"Speaker 1","01;35;08;02","01;36;16;22","So this is a different PI. Yeah, the free energy functional on particular states. Particular states let's call them equals the self appraisal on the particular states plus the divergence term that is the form that then lends the ability to interpret that free energy functional on particular states to be rewritten in several ways, including energy minus entropy. That's a very classical chemical way to talk about free energy, to be phrased as the divergence between the Q distribution on external states and the P distribution on external states conditioned on particular states plus the self surprise all of those particular states or the one that's closest to the Bayesian information criterion, Bayesian modeling world but still being shown"
"Speaker 1","01;36;16;22","01;36;47;11","as equivalent to is the accuracy of minus model complexity and the evidence lower bound. So that's where we've seen that these formalisms come out many, many times, but we're approaching it from a very different way and a lot more bottom up. And I think but again, would be open to people correcting in a way that fully embraces the map territory distinction and makes no bones about it."
