"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","00;49;09;16","00;49;34;23","So there's still a tightening of the prior by a significant amount, even though the mapping between the molecule and the receptor state is somewhat noisy. So that's like a Bayesian bacteria, it's just applying Bayes rule to this simple binary outcome that it's doing inference on blue. Any thoughts there."
"Speaker 4","00;49;36;26","00;50;03;17","Yeah. So you know, I this goes back to something that Dean brought up in the zero, like is actually something that Axel wrote in the paper. Like is the prior subjective or objective and like the mis dysfunctional Myers and the survivability of organisms with this functional higher. So I just feel like, I mean, I know Axel says it's subjective, but I feel like it's nested."
"Speaker 4","00;50;03;27","00;50;38;19","So I feel like there's the prior must be a subjective prior over and objective frequency. Right? So if I frequently observe, you know, sunshine outside when it's warm or something like that, like if mostly when it's more when I feel warm, I observe sunshine. So when I have these two things linked, like based on that frequency, I then make a subjective assumption and that's how I feel that the structure of the prior kind of has to be otherwise like it doesn't make sense to put the math into the prior."
"Speaker 4","00;50;40;03","00;50;57;14","Like, like in my mind, like if you can't, if an objective prior is based on frequencies, but a subjective priors, not a subjective bias, I guess, but it's a guess over the frequencies. I don't know. I feel like there's like an extra layer that needs to be tucked into the subjective prior. If you're going to put math there."
"Speaker 1","00;50;59;06","00;51;31;05","One way that that's dealt with empirically. And then Dean is what's called parametric empirical Bayes and in parametric empirical Bayes, you kind of start with just the prior being what you observed in the past. So if you had eight sunny days and two rainy days, that's where that point eight and point two prior comes from. So it's not a way around specifying a prior it just starts your prior in a place that's empirically grounded."
"Speaker 1","00;51;31;26","00;51;32;05","Dean."
"Speaker 2","00;51;33;28","00;51;57;14","Yeah, so I think in the .02, I was I was trying to figure out how the likelihood is really the, the kind of background that we have. And that's what Blue is kind of talking to you. And I was wondering about in terms of context because if I see a black dot on a, on a, on a white background, I think of period."
"Speaker 2","00;51;57;14","00;52;21;13","Whereas if I see a white dot in a in a in a black background, a whole bunch of white dots, I think how many light years away is that concentration of hydrogen? Right. So again, we could we could decontextualized this, but but if we do deep D contextualize and this is where it gets really hard for me, I get lost in all of the terms."
"Speaker 2","00;52;21;13","00;52;45;02","But if we do d d contextualize it does that does that help us in any way understand both the subjective and objective factors in play? That's all I'm I'm wondering about. And again, I get I get lost in the number of different ways to be able to describe this. That's part of my problem. I have an upper limit on how much of this stuff I can do at once."
"Speaker 2","00;52;45;02","00;53;08;29","If you want me to focus on days, I can do that. That's hard enough for me to concentrate on that. But if you actually think about this, OK, so what does this actually imply in terms of Entailment? Then it gets really, really tricky because I can't just focus on one thing at once. I got to sort of think about what are the implications of that are, man, can you ever go off in different directions all at the same time?"
"Speaker 2","00;53;08;29","00;53;19;20","So I don't want to be too tangential here, but yeah, I'm still not sure whether the subjectivity in isolation can work. I mean, I'm not saying it can't. I don't know."
"Speaker 1","00;53;21;00","00;53;22;26","Thanks. In blue then if."
"Speaker 4","00;53;24;17","00;53;47;20","So in like the empirical parametric Bayes, that would be like an objective prior. Like, do you have subjectivity in empirical parametric ways? Because like, that's what Axel is describing in the paper you do, you can have an objective fire based on frequencies. Like it's 80% of the time, you know, Sunny and 20% of the time rainy. And so you get these frequencies and that's what goes into constructing an objective prior."
"Speaker 4","00;53;47;28","00;54;07;05","But, but when it comes to like an organism and a choice, or even like a scientist conducting an experiment you know, like why would you even do the experiment in the first place? You have a guess, right? Like you have something that you think will be the outcome. And so like a totally subjective prior is like, well, I think 60% of the time it's going to be blah, blah, blah, blah, blah."
"Speaker 4","00;54;07;05","00;54;35;04","And like that's a completely subjective prior. It's just your best guess, which is if you're going to try to really do objective Bayesian analysis, like you need to have a flat tire, not your best guess, but you need to have your prior needs to come from previous observations and not you guessing, but but you could very well like not do a very empirical or objective Bayesian analysis and just say, my guess is this, and then you can't make the observations, observe the frequencies."
"Speaker 4","00;54;35;14","00;54;59;05","You know, you go through the entire time step and then at your next time step there is that tightening between the likelihood, the previous likelihood in the prior. So that that is I mean, as far as I understand it now, I'm definitely not an expert, but so I think like the subjectivity and objectivity is I don't know. I think that there's some, some link there."
"Speaker 4","00;54;59;05","00;55;18;21","Like I get it for scientific Bayesian data analysis. Like you want to have a flat prior, you want to do objective analysis, you want to use, you know, the previous frequencies or whatever. But I think that, you know, in terms of a of a mental calculation, it's also over frequencies or it's your best guess, like what do you think will be the outcome?"
"Speaker 4","00;55;18;21","00;55;21;27","And it's not always it doesn't always line up right thanks."
"Speaker 1","00;55;21;27","00;55;22;17","Blue Dave."
"Speaker 3","00;55;25;10","00;55;54;10","Yeah. The term decontextualized I kind of but shocked me when Professor Jaron started using I was taken with that a some some jerk opens his mouth on blue decontextualized his feelings at me and you know if I want to know what's going on I hyper contextualize I'm particularly attentive to my own prejudices and my own viewpoint Ill think about what goes up."
"Speaker 3","00;55;54;15","00;56;26;00","You know Einstein hated the word relativity. He wanted to come up with something like hyper contextualized or the real world or the the the tensor description where you don't have to ask where are you? Because you have the structure of the world. What do people mean by by decontextualized? Is that is that a term of praise as well as a term of contempt or if I just always misunderstood."
"Speaker 1","00;56;27;04","00;56;27;13","Blue."
"Speaker 4","00;56;30;05","00;56;50;12","So I love this term hyper contextualize, and I don't know that I would use it in the way that you use it, Dave. I would use it like I would play out all of the potential. Like what? It's like like let's talk about counterfactuals. Can we really put it into, you know, how many different contexts will it fit?"
"Speaker 4","00;56;51;02","00;56;56;28","And that's when when I think about hyper contextualization, it's like playing out all the potential scenarios for me."
"Speaker 1","00;56;59;19","00;57;00;20","Thanks, Dean."
"Speaker 2","00;57;01;15","00;57;25;10","Yeah, building up, going on. But Blue just said so. I think I saw a YouTube video where a guy had figured out a way to make a target move so that no matter where you threw the dart, as long as you were directing it towards the dart board, the target would create the algorithm would create the target moving so that you hit a bull's eye every time."
"Speaker 2","00;57;25;26","00;57;48;03","And I saw this ed teacher I was like, Oh, this is amazing. And I took it to one of my colleagues who shall remain nameless, and I said, we should show this video to the kids. And he was like, Why? And I said, Well, think about it. Every time a person moves their hands to catch the ball, they're making the same kind of adjustment and it was like a light went off."
"Speaker 2","00;57;48;06","00;58;08;12","A lot of the things that I was that I was coaching were then decontextualized, and the proof was in the fact that when you saw something out of context that was running the same parallel function, you didn't necessarily recognize it. So this was a really I love hyper contextualized."
"Speaker 1","00;58;10;12","00;58;35;08","So I wonder if that's like abstraction or d irrelevant contextualizing. You take away the irrelevant part of that setting which is, oh, it's hands or some other specific system. And then that paradoxically gets you to hyper contextualize because it does highlight the parts of the context that matter."
"Speaker 3","00;58;35;29","00;59;09;15","Dave And there's that famous phrase from 1923 consciousness of abstracting brainy people to think scientifically. One of the first things you do is get them really aware that they're how much they're missing. You're abstracting away from at least 90% of whatever you're looking at and since I've got the mike, there was the question of how a field catches a baseball a fly ball."
"Speaker 3","00;59;09;15","00;59;33;17","Here it comes, it's coming out of the sky at you and you know a good field knows how to do that. You ask him how you know I just I just go where the ball's going to be but he can't tell you how. And there were a bunch of people, mathematicians and programmers and physiologists and philosophers trying to figure how in the world doing this, it looks like they can't because we can't come up with an algorithm that does it."
"Speaker 3","00;59;33;28","00;59;56;17","And they finally watched them. And I guess they got 11, one guy that's high on whatever it is, openness, the big five. And they says, well, what do you do? How do you know that you're going to catch the ball? Oh, I know I'm going to catch the ball when I look at it. And it doesn't move. It doesn't move."
"Speaker 3","00;59;56;17","01;00;19;08","Yeah. Just hangs there. And I put up my mind there and it since I know where it's going, go to my left and it's not moving and it's in my mouth. And it didn't move then either. That's how they get there. They figure out what point of the field makes it look like the ball's not going to move as it comes toward the hand."
"Speaker 3","01;00;19;08","01;00;24;00","That's where you go. And then just hangs on field till it's in your butt."
"Speaker 1","01;00;26;12","01;00;49;10","Classic baseball physics. Yeah, there that was. Have you ever been high on openness? But then it's true. There is a simple algorithm. Like if you're looking and it's to the left, then you should go to the left. If you're looking, it's to the right, and then you're cool. And active baseball and anticipation and the path of least action blue."
"Speaker 4","01;00;51;03","01;01;14;24","You always talk about high on openness. I don't know. It reminds me of conversations with Adam Safran, right? And so like what the psychedelic like I would like to see like the psychedelic, like, comparison with Big Five, like the integration of those two kind of things in terms of active inference, because I do think that the openness like increases the lot under under the psychedelic influence."
"Speaker 4","01;01;14;24","01;01;21;23","And so it's, it's not have you been high on openness, but has being high ever made you more open and maybe is a different question."
"Speaker 1","01;01;23;08","01;02;06;21","And what a few things there's sort of the rebus see this albus relaxation of beliefs and or psychedelic strengthening or just the altering of beliefs with Frist in Carhart Harris Safran and what is being what priors are being opened, which priors are being tightened. And that was sort of at the heart of the rebus versus rebus and then the sort of Hegelian synthesis in Albus and then also in terms of how we got here, the first two weeks of January was live stream number 13 with Atom and colleague on the cybernetic big five."
"Speaker 1","01;02;07;25","01;02;38;22","And so that actually sort of started our year with thinking about how frameworks that a priori have nothing to do with actin or FFP. Like Big Five was a principal component analysis based variants, decomp, very partitioning on psychometric data. Yet we saw how active could help us reimagine that and generalize it while also bringing action into the loop."
"Speaker 1","01;02;39;11","01;02;51;04","So then it's kind of cool to see how the personality traits come back into play diff and then we're going to return to Bayes and then we're going to move into the variation of free energy."
"Speaker 3","01;02;51;24","01;03;33;11","Well, stop me if I already mentioned this, but there's been some criminological studies of the way psychedelics are used by as a recruiting tool of violent cults. You go to a rally in favor of, I will not say whom, and if somebody seems like they're really groovy and really into it, you give them a little ecstasy and that locks them into the mentality and if he's kind of getting fired up, but he's not quite whether you take them home, you give them some LSD and take them through the session and that moves him out of what he was in and moves him into where he needs to be in order to do the right things"
"Speaker 3","01;03;33;11","01;03;51;14","in line. Maybe another little bit of ecstasy now and then over subsequent months to just get him walk back in where he needs to be. Just like just like Safran was saying, you either get them out of the square, you know, so you get them right back, right deep into where he is."
"Speaker 1","01;03;52;12","01;04;26;03","Well, there's a long history of people engaging in experiences, taking substances to move their psycho dynamics one way or the other. I think the active extremes version on it. But we also remind people to be responsible and legal with their behavior and with the one and only brain and mind that they have. Let's return to the Bayesian math and then see how that Bayesian bacteria moves into the variation of free energy bacteria."
"Speaker 1","01;04;26;29","01;04;58;22","But I pulled out that one quote from a online statistics resource so we can you know, the 0.0 is the frequentist bacteria. And so the frequentist is basically looking at the outcome of an experiment. You flip the coin ten times it comes up seven heads and three tails. Now, that's not the most likely possible outcome for a fair coin, but it's totally not an unexpected outcome."
"Speaker 1","01;04;59;13","01;05;25;18","So in that case, the Frequentist can produce a 95% confidence interval, given the variance granted by the sample size and say, OK, if if I get within these two numbers, then I'm going to fail to reject the hypothesis that it's fair. If I'm outside of those two numbers with my empirical results, I will reject at a given P value given alpha."
"Speaker 1","01;05;26;03","01;05;52;09","And so, so the frequentist, there's no sense in asking about the probability that the coin is fair. It is either fair or not fair. So that's like accept the hypothesis implicitly because of the failure to reject or reject the null hypothesis in favor of a specified alternative. The Frequentist make statements about the probability of a sample after making an assumption about the population parameter, which is just the kind of average out approach."
"Speaker 1","01;05;52;15","01;06;18;25","Average out value of the probability of tossing has the Bayesian in contrast, starts with information about points, so specifies some distribution. So it could be like a bell curve that Gaussian centered at point five, could be a super tight prior, could be a very loose prior. And then the extreme case of the Gaussian with infinite variance is the uniform distribution."
"Speaker 1","01;06;19;10","01;06;51;06","And so that is like a flat across all the possible values that probability assessment of the heads proportion is called the prior probability. Each person might have their individual assessment based on their personal experience called a subjective prior alternatively, a prior probability distribution might be selected on good properties of the resulting estimates called an objective prior. I don't know if this is the only way to use subjective an objective in the Bayesian context, but this is just an important difference between Frequentist and Bayesian."
"Speaker 1","01;06;51;19","01;07;19;05","So here is our Bayesian bacteria again. It has some a matrix that's mapping the signal condition on the receptor state, and then it has a prior over those receptor states that Bayesian bacteria, then again Bayesian perceiving bacteria. We're not bringing action into the loop yet, but we're just assuming like if you had the right estimate then it would be easier to know what to do correctly."
"Speaker 1","01;07;20;15","01;07;48;09","This is called exact base because the exact numbers are plugged in and then there's some exact number that comes out and it's pretty much just granted by Bayes rule. What's the issue well, it's unclear whether living systems have sufficient computational power to accomplish that, especially when there's just massive multivariate landscapes. So what is the answer in the FP?"
"Speaker 1","01;07;48;22","01;08;35;09","Well, instead of doing exact Bayes, there's what's called variation Bayesian inference. So here we're going to propose this Q function and the Q function is going to be from a family that is specified a priori, and it is more easily fit than just sort of the exact base. And then the way that we compare is not by comparing at the end the posterior likelihood but rather we can compare different options by comparing their free energy and this is how free energy is being defined here."
"Speaker 1","01;08;36;06","01;09;18;06","It's the negative sum over are those are the receptor states A and B of some Q distribution. And then the natural log of the joint distribution of the states are and the signal alpha multiplied and then divided by QR. And so then in zero, we explore a little bit about how that's like the recognition model. That's like we're going contingent on alpha and now we're doing a hyper parameter estimate like Alpha, we're going to a and then what we're not going to be exploring here is like a generative model."
"Speaker 1","01;09;18;15","01;09;45;14","And then we talked about how those mapped on to perception and action in the world. So then the numerical example shows that OK, so the Bayesian bacteria, it did the right thing. It didn't go to that rally that gave was telling it to go to. But we can also have a free energy minimizing creature bacterium and we're going to see a case in which the free energy minimization does the right thing."
"Speaker 1","01;09;45;29","01;10;08;16","And we're going to see a case where the free energy minimization does the wrong thing. The difference between these two cases is going to be the prior that sets. And so that is the crux of the argument that minimizing free energy is not sufficient to be alive a.k.a make the right decisions because both of these examples are going to minimize free energy."
"Speaker 1","01;10;08;28","01;10;34;21","And one of them is going to minimize free energy in the right direction and make the right choice because it had appropriate priors. A maladaptive priors can minimize free energy, but still result in the wrong outcome. So in this case, we have the free energy calculation for this 80, 20 prior with a favor of a and contingent on observing alpha."
"Speaker 1","01;10;35;17","01;11;09;05","The free energy of this is 0.47 which doesn't have an interpretation as a probability importantly. So we're not within that zero to one bounded space. And then in contrast, the representation of B set QR setting that to be that has a free energy of 2.2. So free energy minimization saves the day in that context. However, it's not simply because the free energy was minimized that the right decision was reached."
"Speaker 1","01;11;09;18","01;11;57;11","Here is a creature with A prior on B of 0.8, and then we see that just barely upon observing Alpha, the free energy of representing B after sensing A is 0.96 and RF when representing A after sensing alpha is 1.094. So the ending posterior likelihood is 63% in favor of B and 37% in favor of A. So we sort of did move the needle towards A because we observed alpha, but our prior was so far off that just one cycle of free energy minimization still results in the wrong outcome."
"Speaker 1","01;11;58;01","01;12;16;13","That's the crux of the numerical example provided in this paper. And the only point that it's being made not this is how you'd model a bacteria with the FSP the point it's making is free energy minimization is not sufficient for life Dean."
"Speaker 2","01;12;18;21","01;12;43;25","So Daniel, I got a question ask. So I don't know because we're just talking about sensing. We're not talking about you mentioned doing, but is it, is it, is it doing or is it directing? So because of the sample sets and because of what the math points to, should we think of this kind of analogous to a a compass were pointed in the right direction?"
"Speaker 2","01;12;43;25","01;12;58;29","We still haven't actually acted or developed a feeling from the sense yet. We're just we're still pre doing we're we're we're we're orienting is that or am I wrong."
"Speaker 1","01;13;01;05","01;13;35;16","So if anyone else as a thought after this let's let's I think there's two few aspects to this compass and orienting approach so this little toy motif about the recognition model about having a prior overstates in the world and then getting some input that could be plugged into an action model in a slightly more elaborate case. So for example, as written in the caption for figure one, more biologically realistic descriptions of behavior require discussion of active inference."
"Speaker 1","01;13;36;23","01;14;10;13","They require it's necessary and sufficient you just have to do it. Behavior is the result of a different inference process that of an action policy. So PI is not here in this bacteria this involves more priors, namely about the transition between hidden states and often about preferred sensory outcomes. So in active inference with a partially observable Markov decision process, we've seen how there's like a matrix of the transition frequency B between the states at one time in the states at the next time."
"Speaker 1","01;14;10;29","01;14;49;14","And then policies are inferred based upon which policies minimize free energy, which ones are going to have the best chance through time of bringing states into alignment with preference the other thing that it made me think about with the compass is like the exact Bayes just returns a probability, and that is sort of like one compass needle giving you just saying, OK, you're going north by northwest or whatever it happens to be."
"Speaker 1","01;14;49;14","01;15;18;29","This is your one estimate and you could be wildly off, but given where you were at then just one blip of information, that's where your Compass Needle is now pointing to free energy. It's almost like there's two compass needles in this binary choice, and then we're going to select which one has a lower free energy because we're looking the fact that this is 0.478 F and this was 2.27."
"Speaker 1","01;15;20;03","01;15;42;25","They don't have a natural interpretation, just like entropy is, you can talk about the difference in entropy, but something having like four doesn't have an interpretation in the world. And so it's kind of maybe like there's two different compass needles and we're looking at the difference between them, or we're going to select the one that has a lower free energy."
"Speaker 2","01;15;43;23","01;16;10;09","Then yeah, I don't want to say that orienting is a form of doing as well. It's just that what the, what this shows, what this shows me is that like you I, I cut out again. But when we're, when we're trying to, when we're trying to determine A and B with the background, we haven't taken actions, we haven't developed a feeling yet."
"Speaker 2","01;16;10;27","01;16;28;23","Do we, do we categorize that's differently than if we were to look at this through an active inference lens where we would then push a policy forward. Right. So I'm not sure does the orienting fitting into the policy piece or is it pre policy? That's what I'm trying to get clear in my mind."
"Speaker 1","01;16;31;06","01;16;32;29","Good question."
"Speaker 1","01;16;37;01","01;17;08;15","It makes me think about the OODA, Observe Orient, Decide Arcs Loop and about our recent paper that connected actually to the other stages orienting. I think in this reduced example, the the North Pole, North Star, whatever it is, is the prior here like that is what is oriented relative to so that's a purely recognition model sense of orienting."
"Speaker 1","01;17;08;15","01;17;31;21","Whereas in the physical realized world orienting has much to do with action and wayfinding. But this is sort of in the recognition toy there is still an orientation of the prior, but I'm not 100% sure. What are you thinking."
"Speaker 2","01;17;33;05","01;17;54;28","What I, what I find interesting is, is that when I look at this and I see a like a point eight and a point two, it's very clear that we're somewhere between zero and one. But when we actually get into that wayfinding space and we're talking about entailment one hole over two holes is different than two over one."
"Speaker 2","01;17;55;14","01;18;24;10","So as soon as we move past one into some of the more, as you say, material reality is that we have to face down, that's when those actions become material. Like we can see what the process ontology is but what Axel did was he brought the process ontology down to it, even even closer to zero point because he was using free energy principle and if you start with fringe principle and Bayesian stuff."
"Speaker 2","01;18;24;10","01;18;49;08","So again, sometimes I have a more general sense of this stuff and I just enough to get me into trouble and be an insurgent and, and, and point at people who are really, really smart and kind of go, I think I know what you're on to, but it doesn't get me deep enough to, to be able to write a parallel paper to axles and sort of either build them up or tear them down."
"Speaker 2","01;18;49;08","01;19;09;29","So yeah, I don't know. I'm just that's why I'm asking. I don't know where orientate or orienting fits in this because I think it fits in the zero to one space and I think it fits into the one to three space as we as the dimensionality blows out. That's back to the subjective of objective crossing back and forth."
"Speaker 2","01;19;09;29","01;19;19;12","And again, I come off sounding like a complete idiot here because there's somebody way smarter than me. You can blow my argument up, but at least I'm putting it out there and showing up."
"Speaker 1","01;19;20;28","01;19;30;04","Oh, you're you're by being on a livestream and talking about it, you're like 80% of the way to the paper Dave."
"Speaker 3","01;19;31;25","01;20;01;20","Is there's something in this context that would correspond to urgency and I'm particularly thinking in, in the terms that Freud was concentrating on, we talked about how to get people to be less neurotic. He says If your the point that a person is in real trouble as a neurotic is when the dominant factor in his life is reducing his anxiety."
"Speaker 3","01;20;02;26","01;20;27;27","And what we want to do is to get them to tolerate signs on tolerate for instance, ambiguity, not knowing, is my wife mad at me or not? But don't get crazy. Sometimes you just can't do anything about it. Calm down tolerate the anxiety. Is there something and I'm just taking that as a case of urgency. Urgency seems like something that would fit into this literature that blue."
"Speaker 4","01;20;29;20","01;20;55;17","So I just want to like. So I don't know about urgency. I'm going to kind of derail off of that and my look on to this toleration of anxiety or toleration of circumstances that are not preferable for like a later more preferable outcome. And so this is something that is taught like, I don't know, in self-development like a lot, right?"
"Speaker 4","01;20;55;17","01;21;15;10","Like you have to put yourself out of your comfort zone. But I mean, also, like in like the meditative traditions, like learning to like be with that discomforting feeling and not like you don't have to like get all upset and do anything about it. So I just wonder if that fits. Like it's a different, different thing than urgency."
"Speaker 4","01;21;15;18","01;21;35;25","But what about, like, where's the temporal there has to be like a loop, right? Like, I'm going to tolerate this bad thing for something that I think will be like a more predictive outcome later. Like, how can I base that? So that would be like an interesting mathematical thing to try to work out."
"Speaker 1","01;21;36;16","01;22;05;14","Cool. I did a slide here. Here's the Eisenhower Matrix. So the x axis is urgent, it's not urgent. And then the y axis is important to not important. So one of the reasons why this is such a useful and well-known tool is it separates urgency from importance because there are things that are urgent, like a chat message that urge you to do something or they have sort of a short time horizon."
"Speaker 1","01;22;05;25","01;22;40;29","But then there's things that are important or not importance and then there's an orientation when you're figuring out what is in what quadrant, kind of like the Rumsfeld matrix as well. And then that has implications for action. So let's see urgency and anxiety. Dave, you mentioned I don't know about the Freudian urgency concept much, but it's of course with Solms with first in and the project for a Scientific Psychiatry, there's some clear links there, so it wouldn't be unexpected."
"Speaker 1","01;22;41;25","01;23;14;09","And then the idea that the imperative is to reduce our uncertainty through updating our model learning and through action. So the reduction of anxiety is an imperative and then sometimes it crosses a threshold towards being truly urgent. So it's kind of always in the background, but then other times it really is urgent, but it's always important. And then blue, I agree, delayed gratification."
"Speaker 1","01;23;15;01","01;23;41;28","It's like having the time rise and depth to take the right policy selection today so that your expected free energy is higher in the future. So it's like, would you rather have $1 every day or $1,000 in one year, depending on how badly you need the money today and what you think you'll do with it in the meantime and all these other things."
"Speaker 1","01;23;43;04","01;24;17;08","One person, given their priors, might minimize free energy and come to two different conclusions. And I think that's where we return to this subjective versus objective fip take, which is like a person could rationally evaluate given their subjective priors and choose to take that marshmallow. Maybe that is just the weighting that they have on their priors or maybe somebody does the opposite."
"Speaker 1","01;24;17;08","01;24;52;07","And that is just where their priors and that stimuli, that's the action selection that they take. And so I'm not sure how all these pieces tie together, but I think it it speaks to the the, the logic of action and inference. And we want to have a logic of action, an inference or a framework for it that is broad enough to accommodate like making bad decisions."
"Speaker 1","01;24;53;03","01;25;16;07","If our action inference framework is only about tightly constrained scenarios that are addressable, then it doesn't really help us as much with real world scenarios. But it will be very cool to see how a lot of these daily phenomena connect to the things that we're talking about here."
"Speaker 1","01;25;19;20","01;25;57;00","So let's see what else we have in the pieces. And also if if Axel is listening or wants to join for a day or two next week, or for a future three, I think there's probably many things we could ask him. What brought you to write this paper? And then where do you go after this one? But pretty much the paper delivers the mike drop the CUDA gras with the free energy minimizing bacteria which has bad priors or let's just say maladaptive priors and it minimizes free energy and makes the wrong decisions."
"Speaker 1","01;25;57;08","01;26;29;05","So that's where that section concludes then there's a jump back to the more philosophical framing. So although free energy minimization is not sufficient for life, there might be an entailment relation that goes the other way around. If you are alive, it might very well be because you did something like minimizing free energy. That Entailment relation is that which corresponds to the weak version of the life free energy entailment relation."
"Speaker 1","01;26;29;10","01;26;58;20","So remember way back when, when we were looking at the relationship between life and minimizing free energy, this example has decimate it. The strong claim blown out, make a YouTube reaction video, but the weak claim is actually support it because it seems like making adaptive decisions is consistent with free energy minimization, just like it would be with making adaptive Bayesian decisions."
"Speaker 1","01;26;59;05","01;27;32;08","But we can say that it's not sufficient to do so. And then the name of the section, Free Energy on a Wing and a prior. So yuck, yuck. Yuck. Anyone can give a comment on that. But we just sort of were reminded of two winged creatures that we have talked about only a few weeks ago. In 32, there's the winged snowflake and then the Lepidoptera to a flame, the moth to a flame over here and about how in this snowflake example."
"Speaker 1","01;27;32;08","01;27;56;00","So go to 32 to check it out in more detail. But it's like the snowflakes with wings that act adaptively are going to persist. And those are the ones that are going to be looking as if they've minimized free energy in selecting the correct action policies. Whereas the ones that don't exist just aren't. If it makes bad decisions, it's going to fail to exist."
"Speaker 1","01;27;58;13","01;28;27;16","So it's an interesting section and it uses sort of evolutionary logic in a little bit of a different way because the evolutionary answer for everything is just sort of like that's what was favored by evolution selection why does this organ have this shape? It's like, well, that's what was selected on. And so that's just that is why it is that way."
"Speaker 1","01;28;28;07","01;29;09;29","Even though we've talked about timber again, other things we know there's multiple ways but here we can now see the activity of priors instead of relative fitness, merely blue as we know, more information here soon, but the add activity of the priors will be looking as if it has been minimizing free energy at the population level. So where do we frame natural selection as increasing individuals with fitness or increasing the mean fitness of the population, but not necessarily the relative fitness?"
"Speaker 1","01;29;10;17","01;29;26;20","We can also do the same but rather with a Malthusian exponent or some other kind of economic fitness parameter. We can think about it in terms of the free energy minimization yeah."
"Speaker 2","01;29;26;20","01;29;44;15","I keep falling off here, so I'm going to I'm going to have to get past all the hidden stuff that you guys talked about when I was staying on on the broadcast but what this points to me as interesting is because the back to the previous slides talked about my four."
"Speaker 1","01;29;46;21","01;29;55;26","All repeating please f in chat 13 he'll rejoin in just a few seconds."
"Speaker 1","01;29;58;07","01;29;59;15","Sorry guys. Continue."
"Speaker 2","01;30;00;03","01;30;19;28","Yeah. Is it a wing? My first question is, is it a wing as wing? And then second what? But does it still serve a function like could I use it to fly? And so that's where the adaptive piece actually comes in for me. So again, there's two questions necessity and sufficiency, right? And you can even see it in the representations."
"Speaker 2","01;30;20;04","01;30;47;25","Is there enough information in the representation that I identify it as wing? And then the second part of it is, well, then I can see it can carry a moth or I can see it can carry a snowflake. That's the function that it serves. And so that to me again is the minimum of two and making sure that we don't blend those two things up because it's the fact that we hold both of them as discrete and each serving a different purpose that helps."
"Speaker 2","01;30;48;01","01;30;56;10","I'm going to I'm going to jump out prematurely because I'm tired of having to catch up and slow you guys down. But I'll watch the video and see and the point to."
"Speaker 1","01;30;56;10","01;30;57;14","Thank you piece then."
"Speaker 2","01;30;57;29","01;30;58;11","All right."
"Speaker 1","01;31;02;25","01;31;43;11","OK, cool. So we walk through much of the paper. It's not a very long paper and it has just one core numerical example, again, with a Bayesian walkthrough and then two variations Bayes, one Variational Bayes, that basically recapitulates the first Bayesian example of an adaptive prior and then a second counterexample that provides a maladaptive prior that is connected to evolution and to the idea that we're only going to see adaptive priors moving forward."
"Speaker 1","01;31;43;23","01;31;52;08","Because if that model of recognition or that action model is maladaptive, it will be seen less and less as time goes on."
"Speaker 4","01;31;52;18","01;32;22;15","Blue so something that actually didn't mention in the paper or maybe I didn't mention or if I if you did mention it, I didn't catch it, but so the adaptive priors always fit a certain niche. Right? And so, like, you're only adaptive you know, if you're like a thermo phillip bacteria, it's like you're functional in a hot spring, maybe not in like an ice patch, right?"
"Speaker 4","01;32;22;16","01;32;53;07","So I think that there's you know, if you if you take the thermal silk bacteria out of the hot environment and put it somewhere cold, then it's it's maladaptive, it's priors. Are maladaptive, but only because it's just not fit to the correct environment. And so I think that there's this, you know, the importance of, of the nation environment and also it makes me wonder a lot in terms of evolutionary like conceptually, like, you know, what if it's always we always think about like the best fit to the niche."
"Speaker 4","01;32;53;07","01;33;16;00","But but what if it's like the best generalists? Like is there like the evolutionary I mean, I guess that's like the cockroach, right? And like the evolutionary generalists that can go anywhere, be anywhere, survive in any niche, survive on anything like is that the best? Like how do how how does that like the papaya that fits no niche or fits all niches?"
"Speaker 4","01;33;16;08","01;33;24;02","How does that play into this evolutionary paradigm? I mean, I guess the cockroach will prevail Good question."
"Speaker 1","01;33;24;03","01;34;08;07","Maybe this is related to our discussion about context. Having the prior of a20 then we observed Alpha, but we could have flipped that if it was all of a sudden dipped into the beta ocean, then that prior would be as wrong as the maladaptive prior was in this paper. So whether or not it is adaptive, as you point out, it is absolutely about the statistic called regularities of the niche, and that's the fitness of the model, fitness of the organism to the generative process is the generative model going to be fit to the generative process?"
"Speaker 1","01;34;08;16","01;34;11;19","And then generative processes change. Things change out there in the world."
"Speaker 3","01;34;12;07","01;34;59;17","They've you know, if the, the work on my metrics going back to Dawkins and the, the English lady that did a lot more development of that notion, if that can be adapted to free AMG, that will give a lot of very detailed discussion of generation after generation some of the co-evolution of adaptability and that which is adapt. But the, the notion that the brain has been adapted to imitate and to remember and to pass on and to recast concepts into many different modalities so to what Blu was asking yes."
"Speaker 1","01;35;00;28","01;35;01;22","I agree with that."
"Speaker 1","01;35;04;18","01;35;48;24","We can then just maybe look at the last few pieces in the future directions and then I think see if we have any ideas for things to discuss and point to. And then other than I just invite everybody who's interested in listening to join us for point two because we've covered much in point one in zero. So it's our last journal discussion of 2021, come join and share how you got here and then what action selections you're going to take in 22 the last section is Free Energy Minimization as a historical scientific principle."
