start	end	speaker	confidence	text
5312910	5447750	B	0.8542710152284263	Yeah, the director conversation is done by their response number of response spikes to a particular pattern of sensory input. So again, we can see a clear correspondence between neuro activity level and posterior about hidden states. So here we see Brea book response to electrocastimary. We see the response from ten to 13 millisecond after each estimation and we computer the number of spikes and that spikes changes their preference in the sense that some neuron learn to preferentially respond to source one but not source two. So which is not a response to input itself, but it looks like a response to particular source. So it is inference and which is evidence that neural network actually perform some sort of causal coherence in a manner consistent with variation and Beijing inference. And then we compute another quantity in Bayesian coherence in the real bird card data, we show that firing stressful factor is consistent with the prior belief about hidden states. And we also compute the cyanpic weight statistically through some connection strength estimation method and show that estimated synaptic strengths is consistent with something encoding posterior belief about parameters as expected by the Salary.
5449370	5484980	A	0.9410524561403505	Well, we looked at table two earlier and this is almost like the next step after the theoretical concordance is all right, well, let's measure the release of a neurotransmitter or the empirical synaptic strength or the firing threshold or all these different features in different empirical systems. So what experimental systems does your group work in?
5490710	5554360	B	0.8429992631578948	That invitral system was made when I was a PhD student. So that is the experiment we done in my previous route. And now I COVID to the Rican Institute and I'm a principal investigator of Salary unit. So now actually, we don't use any experimental setup. Any experimental variation is down with some correlation. So although I cannot say a detail about that corroboration. But yeah, we learned some corroborating work about the implication of celery using various animals. Yes. So we hope we can show some interesting results following results using animal data.
5558350	5636020	A	0.9323258333333335	Very interesting. Yes, well, it speaks a lot to the stage that our field is in in certain ways where we've seen a lot of graphics that are suggestive. This paper and the building on the previous 2020 paper made a suggestive possibility much closer to an analytically demonstrated translation and then took the next step incrementally into the in silica agent. And so it's only natural to then explore different embodied systems as well. Are there any other sections that you wanted to look at or highlight or any other topics about the paper or adjacencies or active inference that you think are interesting to go into?
5641510	5756810	B	0.8497889940828406	Okay, we would like to mention about some limitation of these papers which is not directly discussed in the papers. So for example, well, we focus on a discrete state space model. So we avoid to assume some sabo street that encoding the covariance of the distribution. So once you assume pole DP, then it is categorical distribution. So it is different from assuming Gaussian distribution characterized by me and variance. So the neuronal substrate of variance is still unclear and we now try to figure out that. So this is one dimension of limitation. And another limitation is that thanks to a simple ODP structure in this paper, we don't care about the hierarchical optimization. But generally it is crucial to update parameters through hierarchical optimization through some back propagation like competition. Although it is unclear whether back propagation itself occurs in the real brain, but we still have some alternative that active such optimization and its neuronal substrate still unclear and this paper does address that direction.
5774450	6096930	A	0.9404370825335894	Another area I'm wondering about is like where in neural structures is the learning reflected? Where is the function and learning reflected? Well, sometimes it has to do with not just structural Tweaking, but the presence or absence of synapses. So obviously this model does not expand into synaptogenesis synaptic pruning, let alone neurogenesis and neuro allostasis which we mentioned in the previous dimension. But understanding how these larger scale structural changes which are certainly important in biological systems become reflected in artificial neural networks and then how that translates all the way back to POMDP and then whether we could go the other way what kinds of POMDP structures in their neural network realization would have structural modification. Like you could imagine a POMDP that does structure learning but the neural network doesn't have structural change. Or there's a POMDP that doesn't do structural learning but it's manifested by a neural network that does have a structural change element. So structure is doing something very different in these two different categories of model. And then also even within neural firing, which is different amongst different species and so on, there's different aspects of what that firing is that would have different implications for the actual biological substrate of cognition. Like the simple connection is firing rate to posterior belief, average firing rate, no change in posterior. Reduce the firing rate if the posterior should be going down. Increase it if it should be going up. Or maybe there are neurons that have a flipped valence but the same type of relationship. But there's other firing patterns like spike time dependent plasticity synchronization amongst different brain regions. There's a lot of things that don't change the rate overall. That, again, from the biological systems, we know that those phenomena and mechanism are important for different cognitive processes, right? So there will be many years of a fruitful relationship. I'm going to bring in this picture that Alexandra had taken. Maybe we need a third panel in figure one because these three systems moving between them is going to be the substance of the field for a long time and there's maybe other edges to build. But understanding how artificial neural networks intermediate between the empirical measurements and manipulations that we can make of real neural systems and the interpretability and factorizability of POMDPs, it might be a bridge too far to go from the POMDP to the neuron. You could always use this technique, but it would be a purely descriptive statistic type approach. But it's so interesting that by intermediating through a formal connection established in figure one, I mean in equation one, but also shown here, then we can kind of extend the chain of explanation, prediction, control, design all the way on through. And that just unlocks an incredible amount of neuroscience that hasn't been formalised mathematically and an incredible amount of generative models that have been specified for different learning settings, sometimes even by analogy to biological settings. But the metaphor remains just a metaphor until it's possible to intermediate with this type of neural network development.
6097830	6199650	B	0.8601078873239436	Yeah, that's a crucial point. It is easy to imagine that Liar data or lear phenomena can be modeled using very realistic neuro model or Glia model, synaptic model, right. We believe that it is possible and then model is not necessary tractable, not necessarily useful because it is too much complicated to analyze something. So we use some reduction, usually mathematically speaking, which correspond to topological transformation to make the model simpler. And then we need to consider the translation of that simplified neural network model because neural network model itself is not explainable, which just represents some dynamics and its functional meaning is not clear. But thanks to the Bayesian framework, we have a very nice framework to lens the experiment ability and this translation, this correspondence helped us to link such phenomena base equation modeling and functional based equations.
6200970	6422570	A	0.9424395744680848	Yeah, one paper from 2017 that was much discussed by some could a neuroscientist understand a microprocessor? And this group with Jonas and Cording, they had a simulation of a microprocessor from earlier video game console, I believe. And then using the analogy of the transistors and their connections as neural firing and structural connectivity, they were able to simulate experimental settings, input and action and then make measurements from every neuron including doing lesions and loss of functions and so on. And it turns out that a lot of the techniques that are used to derive scientific explanation from analogous data collected from a biological system, those techniques which ostensibly should be isolating functional explanations in fact did not isolate effective explanations. You could have a deletion over here that induces some statistical change all the way over here and that may or may not be a useful cue towards the function of even sub circuits. And so I think that was a wake up call with respect to the interpretability of simply this connection between the biological and the neural network. This connection alone is of limited applicability, even when the neural network model becomes so complex as to recapitulate the biological phenomena, you're never under any guarantee that you're going to recover interpretability. You may have just created an atomic level simulation of the phenomena, but of course, a map that is the same scale as the phenomena isn't a map. It's just a copy that has no more interpretability. And it's almost like what is now extended again, as we kind of just summarize this and think about how we move forward, is that connection can now be extended into the space of interpretable causal models and the generalized Bayesian graphical computational frameworks and all the heuristics that we can then use like variational, Bayesian and all these other methods. So it'd be interesting to look back at different data sets of in vitro and in vivo and in silico neural activation, especially if the task was of this constrained set of POMDPs and it was already amenable. Because, as you brought up, other settings would require a little bit more theory development before we understand what POMDP family would be applicable.
6428450	6429054	B	0.96411	Cool.
6429172	6433520	A	0.9203588888888891	Well, do you have any final thoughts or questions?
6436050	6439300	B	0.783635	Well, do you have.
6443670	6586990	A	0.9453957407407401	I want to download the MATLAB scripts and generate the figures, play around with a few of these parameters. Like, I see that you can change how far the entity can see. And then with these models, I'm also always curious about the computational complexity. Like if you extended the planning horizon from four to five or you dropped it down to three, what is the runtime consequences and what is the performance consequences? And where might we be able to use single or swarms of really simple agents, maybe even making binary decisions and achieve high performance? And where do we really need to move into these large combinatoric spaces in order to solve problems and the kinds of complex planning problems that we solve, whether it's planning our day or planning our week, are those more like true Deep Horizon planning problems with extensive consideration of counterfactuals and calculation of alternatives? Or are those actually composite decisions that are made up of smaller, simpler, sub decisions that we may or may not have flexibility to restructure? So that a decision, a complex chess maneuver, a sacrifice in chess or another game. It may be possible to model that as a Deep Horizon scan or a kind of intuitive heuristic for an appropriate skilled entity.
6590210	6625370	B	0.8494171739130437	For this particular Tour structure, there is a clear limitation about the horizon of the forward search because it doesn't use forward prediction. It used post action approach. So it's a career limitation, but still, it may have some performance ability to achieve some revenue performance.
6627330	6689022	A	0.9401806194690265	That provides even another way to look at planning. So the the two ways I was describing planning, as it's often described in the PMDP literature, is again, is it a true Deep Horizon consideration or is it just short term heuristic or nested models that are short and I think that this paper says maybe neither. Maybe it's purely the fictive causality on the past that leads to the emergence of sentient and maybe even teleological planning like behavior through the ongoing reconsideration of the consequences of past action. But it's neither a short nor a long term planning challenge. It's actually like a memory and learning challenge. And no planning occurs.
6689166	6697970	B	0.6250309090909091	Right? But indirect to planning planning element is involving C matricing.
6698950	6762280	A	0.9421941584158414	Planning as a phenomena occurs and derisking through time occurs. But it says something quite interesting and deep that that phenotype or function could be enacted by a system that explicitly looks a long way ahead, explicitly looks a short way ahead or moves forward and looks backwards only, which is what they sometimes say about the past and the future. So that may be a very biological plausible form of learning and it's already intimately connected with the dynamics and the plasticity in terms of an integrated loss function. So these are all excellent directions to keep learning on, right?
6763050	6790386	B	0.8020753658536585	And I'm also interested in the barsky implication of such a short term or long term force, the prediction and planning. And I hope to find some nice connectivity to such implementation of Bayesian mode and implementation VR brain network. Cool.
6790568	6869850	A	0.9130065624999995	And also I'm always curious about the invertebrate brain as an ant researcher. And so many of the brain architectures as well as the regional architectures that people discuss are mammalian centric, which makes sense. The mammalian cortical column and the relationship with Dopaminergic brain and the cortical regions and the spinal reflux arc, those are all important systems of interest. Yet the micro and meso anatomy of the invertebrate nervous system is pretty distinct. So our model should be able to describe neural and cognitive systems, of course across invertebrates and vertebrates. So I look forward to also seeing like what those models of the invertebrate nervous system and cognitive behavior where you could have some type of backwards looking risk coherence of the swarm. Who knows?
6872190	6872940	B	0.99429	Well.
6875310	6897570	A	0.9504971428571429	We really appreciate the time that you took for these discussions. I think they are immensely important and we wish you the best of luck in these cognition continuum directions. Okay, that's it. Thank you.
6898420	6899680	B	0.9985175	Thank you very much.
6899830	6901360	A	0.9480780000000001	See you next time. Bye.
