start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1113608	1113806	A	0.56212	26	96	2347	that's
1113838	1113986	A	0.99997	26	97	2348	quite
1114008	1114146	A	0.99968	26	98	2349	an
1114168	1114786	A	0.99997	26	99	2350	interesting
1114968	1115890	A	0.99051	26	100	2351	framing.
1117030	1117346	A	0.99985	27	1	2352	And
1117368	1117458	A	0.99986	27	2	2353	there
1117464	1117598	A	0.97713	27	3	2354	were
1117624	1117766	A	0.99995	27	4	2355	some
1117788	1117926	A	0.99886	27	5	2356	other
1117948	1118402	A	0.93408	27	6	2357	useful
1118466	1118786	A	0.76836	27	7	2358	posts
1118818	1119302	A	0.99872	27	8	2359	online.
1119436	1119734	A	0.99992	27	9	2360	And
1119772	1119926	A	0.99996	27	10	2361	from
1119948	1120520	A	0.99972	27	11	2362	this
1120970	1121954	A	0.52012	27	12	2363	Zhat
1122082	1122950	A	0.83708	27	13	2364	blog
1123610	1123926	A	0.99997	27	14	2365	the
1123948	1124354	A	0.95585	27	15	2366	argument
1124402	1124786	A	0.87156	27	16	2367	boils
1124818	1124966	A	0.99999	27	17	2368	down
1124988	1125270	A	0.99996	27	18	2369	to
1125340	1125526	A	0.99996	27	19	2370	if
1125548	1125686	A	0.99998	27	20	2371	you
1125708	1125894	A	0.99998	27	21	2372	agree
1125932	1126134	A	0.70941	27	22	2373	with
1126172	1126626	A	0.99648	27	23	2374	expected
1126658	1127042	A	0.99955	27	24	2375	utility
1127106	1127286	A	0.99993	27	25	2376	as
1127308	1127446	A	0.99937	27	26	2377	your
1127468	1128098	A	0.99982	27	27	2378	objective,
1128194	1128454	A	0.99986	27	28	2379	then
1128492	1128694	A	0.99998	27	29	2380	you
1128732	1128934	A	0.99989	27	30	2381	have
1128972	1129126	A	1.0	27	31	2382	to
1129148	1129382	A	0.99997	27	32	2383	be
1129436	1130210	A	0.95937	27	33	2384	Bayesian.
1130370	1130646	A	0.92351	27	34	2385	In
1130668	1130806	A	0.9996	27	35	2386	a
1130828	1131234	A	0.99879	27	36	2387	nutshell,
1131282	1131458	A	0.99995	27	37	2388	a
1131484	1131846	A	0.99448	27	38	2389	strategy
1131878	1132074	A	0.68029	27	39	2390	is
1132112	1132694	A	0.92255	27	40	2391	inadmissible
1132742	1132906	A	0.99984	27	41	2392	if
1132928	1133066	A	0.99973	27	42	2393	there
1133088	1133414	A	0.9926	27	43	2394	exists
1133462	1133770	A	0.9991	27	44	2395	another
1133840	1134614	A	0.92115	27	45	2396	strategy
1134742	1135034	A	0.95384	27	46	2397	that
1135072	1135274	A	0.99912	27	47	2398	is
1135312	1135562	A	0.99895	27	48	2399	as
1135616	1135882	A	0.99999	27	49	2400	good
1135936	1136106	A	0.99975	27	50	2401	in
1136128	1136314	A	0.99995	27	51	2402	all
1136352	1136966	A	0.99884	27	52	2403	situations
1136998	1137194	A	0.99988	27	53	2404	and
1137232	1137606	A	0.99986	27	54	2405	strictly
1137638	1137882	A	0.99988	27	55	2406	better
1137936	1138106	A	0.98531	27	56	2407	in
1138128	1138266	A	0.99914	27	57	2408	at
1138288	1138522	A	0.99962	27	58	2409	least
1138576	1139226	A	0.99972	27	59	2410	one.
1139408	1139754	A	0.70957	27	60	2411	If
1139792	1139946	A	0.99991	27	61	2412	you
1139968	1140154	A	0.99995	27	62	2413	want
1140192	1140394	A	0.99968	27	63	2414	your
1140432	1140934	A	0.99923	27	64	2415	strategy
1140982	1141098	A	0.99977	27	65	2416	to
1141104	1141274	A	0.99796	27	66	2417	be
1141312	1142170	A	0.89529	27	67	2418	admissible,
1142930	1143246	A	0.97666	27	68	2419	it
1143268	1143406	A	0.99972	27	69	2420	should
1143428	1143566	A	0.99996	27	70	2421	be
1143588	1143994	A	0.75577	27	71	2422	equivalent
1144042	1144206	A	0.99995	27	72	2423	to
1144228	1144318	A	0.99732	27	73	2424	a
1144324	1144634	A	0.81323	27	74	2425	Bayes
1144682	1145470	A	0.3305	27	75	2426	estimator
1146850	1147454	A	0.9989	27	76	2427	Complete
1147572	1147950	A	0.99948	27	77	2428	Class
1148020	1148750	A	0.61598	27	78	2429	Theorems.
1149650	1150110	A	0.99993	27	79	2430	Only
1150180	1150506	A	0.33164	27	80	2431	Bay's
1150538	1151114	A	0.99739	27	81	2432	strategies
1151162	1151326	A	0.99995	27	82	2433	are
1151348	1152122	A	0.99796	27	83	2434	Admissible.
1152266	1152622	A	0.61952	28	1	2435	And
1152676	1153242	A	0.99479	28	2	2436	Admissible
1153306	1153914	A	0.97279	28	3	2437	strategies
1153962	1154126	A	0.99973	28	4	2438	are
1154148	1154830	A	0.77102	28	5	2439	Bayes.
1156070	1156820	A	0.54692	28	6	2440	So
1157510	1157966	A	0.93579	28	7	2441	there's
1157998	1158146	A	0.99967	28	8	2442	probably
1158168	1158258	A	0.74991	28	9	2443	a
1158264	1158386	A	0.99184	28	10	2444	lot
1158408	1158546	A	0.99891	28	11	2445	of
1158568	1159134	A	0.68936	28	12	2446	interpretations
1159182	1159298	A	0.99909	28	13	2447	of
1159304	1159522	A	0.8592	28	14	2448	this,
1159576	1159794	A	0.99913	28	15	2449	but
1159832	1160034	A	0.99894	28	16	2450	it
1160072	1160466	A	0.99922	28	17	2451	seems
1160568	1160786	A	0.99955	28	18	2452	kind
1160808	1160994	A	0.56235	28	19	2453	of
1161032	1161374	A	0.9999	28	20	2454	related
1161422	1161826	A	0.99918	28	21	2455	to
1161928	1162446	A	0.99898	28	22	2456	optimal
1162478	1163154	A	0.99985	28	23	2457	control
1163352	1163858	A	0.99978	28	24	2458	or
1163944	1164286	A	0.62591	28	25	2459	Bay's
1164318	1164910	A	0.62618	28	26	2460	optimal
1164990	1165870	A	0.83446	28	27	2461	inference,
1166030	1166526	A	0.99948	28	28	2462	perhaps
1166558	1166658	A	0.99164	28	29	2463	a
1166664	1166786	A	0.99954	28	30	2464	little
1166808	1166946	A	0.99497	28	31	2465	bit
1166968	1167154	A	0.99972	28	32	2466	more
1167192	1167950	A	0.98966	28	33	2467	keenly.
1168110	1168482	A	0.99631	28	34	2468	So
1168536	1168718	A	0.99971	28	35	2469	these
1168744	1169270	A	0.99926	28	36	2470	are
1169420	1170120	A	0.98107	28	37	2471	some
1170730	1171094	A	0.99889	28	38	2472	next
1171132	1171286	A	0.99933	28	39	2473	two
1171308	1171586	A	0.99983	28	40	2474	slides
1171618	1171766	A	0.94721	28	41	2475	were
1171788	1172226	A	0.99638	28	42	2476	contributed
1172258	1172454	A	1.0	28	43	2477	by
1172492	1173058	A	0.98314	28	44	2478	Ali.
1173154	1173510	A	0.99519	28	45	2479	So
1173580	1173814	A	0.99994	28	46	2480	if
1173852	1174054	A	0.99817	28	47	2481	you
1174092	1174246	A	0.99488	28	48	2482	or
1174268	1174358	A	0.99674	28	49	2483	if
1174364	1174582	A	0.99258	28	50	2484	anyone
1174636	1174978	A	0.98653	28	51	2485	familiar
1174994	1175078	A	0.99725	28	52	2486	in
1175084	1175206	A	0.99972	28	53	2487	this
1175228	1175414	A	0.99999	28	54	2488	area
1175452	1175654	A	0.99955	28	55	2489	wants
1175692	1176134	A	0.99995	28	56	2490	to
1176252	1176534	A	0.99932	28	57	2491	come
1176572	1176726	A	0.99976	28	58	2492	on
1176748	1176934	A	0.54607	28	59	2493	and
1176972	1177174	A	0.9985	28	60	2494	the
1177212	1177586	A	0.99983	28	61	2495	discussion
1177618	1177718	A	0.28166	28	62	2496	would
1177724	1177942	A	0.99811	28	63	2497	be
1177996	1178600	A	0.94066	28	64	2498	great,
1179050	1179894	A	0.99797	28	65	2499	but
1180092	1180594	A	0.96289	28	66	2500	Ali
1180642	1181042	A	0.9984	28	67	2501	pointed
1181106	1181286	A	0.99989	28	68	2502	me
1181308	1181446	A	0.99975	28	69	2503	to
1181468	1181654	A	0.88588	28	70	2504	this
1181692	1181942	A	0.99975	28	71	2505	book.
1181996	1182546	A	0.87106	28	72	2506	Fundamentals
1182578	1182678	A	0.99994	28	73	2507	of
1182684	1183026	A	0.98103	28	74	2508	Bayesian
1183058	1184098	A	0.9966	28	75	2509	Epistemology
1184274	1184662	A	0.99981	28	76	2510	by
1184716	1185058	A	0.78503	28	77	2511	title
1185074	1185534	A	0.55202	28	78	2512	bomb
1185602	1186938	A	0.9706699999999999	28	79	2513	2,022
1187104	1187446	A	0.99967	28	80	2514	table
1187478	1187626	A	0.97238	28	81	2515	of
1187648	1188086	A	0.994	28	82	2516	contents
1188118	1188326	A	0.99796	28	83	2517	shown
1188358	1188940	A	0.99999	28	84	2518	here
1189310	1189962	A	0.99963	28	85	2519	and
1190096	1190682	A	0.99995	28	86	2520	some
1190816	1191382	A	0.99985	28	87	2521	challenges
1191446	1191674	A	0.98898	28	88	2522	and
1191712	1192850	A	0.99795	28	89	2523	objections
1193030	1193374	A	0.98804	28	90	2524	to
1193412	1193882	A	0.5037	28	91	2525	Bayesian
1193946	1194970	A	0.86517	28	92	2526	Epistemology
1195130	1195646	A	0.60483	28	93	2527	are
1195748	1196154	A	0.90869	28	94	2528	listed
1196202	1196414	A	0.99999	28	95	2529	which
1196452	1196606	A	0.82166	28	96	2530	can
1196628	1196718	A	0.99996	28	97	2531	be
1196724	1197280	A	0.9976	28	98	2532	read.
1198050	1198366	A	0.63132	29	1	2533	And
1198388	1198574	A	0.82978	29	2	2534	then
1198612	1198910	A	0.99996	29	3	2535	also
1198980	1199818	A	0.62167	29	4	2536	there's
1199994	1200430	A	0.99998	29	5	2537	some
1200500	1200782	A	0.99992	29	6	2538	quite
1200836	1201486	A	0.52963	29	7	2539	interesting
1201668	1202618	A	0.99841	29	8	2540	logical
1202794	1203710	A	0.84389	29	9	2541	structures
1204050	1204510	A	0.99994	29	10	2542	which
1204580	1204766	A	0.99996	29	11	2543	can
1204788	1204938	A	0.99994	29	12	2544	be
1204964	1205202	A	0.99778	29	13	2545	read
1205256	1205474	A	0.99993	29	14	2546	here
1205512	1205666	A	0.741	29	15	2547	in
1205688	1205874	A	1.0	29	16	2548	terms
1205912	1206066	A	1.0	29	17	2549	of
1206088	1206226	A	0.99919	29	18	2550	their
1206248	1206846	A	0.98532	29	19	2551	premise,
1206958	1207406	A	0.99853	29	20	2552	theorem
1207438	1207634	A	0.99527	29	21	2553	and
1207672	1208530	A	0.99867	29	22	2554	conclusion
1208950	1209266	A	0.99995	29	23	2555	in
1209288	1209474	A	0.99332	29	24	2556	the
1209512	1209934	A	0.99525	29	25	2557	areas
1209982	1210626	A	0.99996	29	26	2558	of
1210808	1211406	A	0.8424	29	27	2559	arguments
1211438	1211586	A	0.99994	29	28	2560	for
1211608	1212350	A	0.75745	29	29	2561	Bayesianism
1212430	1213010	A	0.99992	29	30	2562	being
1213160	1213934	A	0.9992	29	31	2563	representation
1213982	1214414	A	0.9986	29	32	2564	theorem
1214462	1214894	A	0.99402	29	33	2565	argument
1214942	1215106	A	0.99998	29	34	2566	for
1215128	1216238	A	0.83036	29	35	2567	probabilism,
1216414	1216706	A	0.99995	29	36	2568	the
1216728	1216974	A	0.60355	29	37	2569	Dutch
1217022	1217294	A	0.88873	29	38	2570	book
1217352	1217746	A	0.86849	29	39	2571	argument
1217778	1217926	A	0.99997	29	40	2572	for
1217948	1219010	A	0.83423	29	41	2573	probabilism,
1219170	1219494	A	0.99997	29	42	2574	and
1219532	1219638	A	0.99986	29	43	2575	the
1219644	1220162	A	0.9739	29	44	2576	gradational
1220226	1220802	A	0.59728	29	45	2577	accuracy
1220866	1221506	A	0.87051	29	46	2578	argument
1221618	1221894	A	0.99997	29	47	2579	for
1221932	1223030	A	0.35885	29	48	2580	probabilism.
1223850	1224262	A	0.98833	29	49	2581	So
1224316	1224870	A	0.9999	29	50	2582	pretty
1225020	1225720	A	0.91495	29	51	2583	interesting.
1227690	1228054	A	0.99984	29	52	2584	Back
1228092	1228246	A	0.99998	29	53	2585	to
1228268	1228358	A	0.99994	29	54	2586	the
1228364	1228920	A	0.86092	29	55	2587	paper
1229370	1229734	A	0.54021	29	56	2588	they
1229772	1229998	A	0.9998	29	57	2589	wrote
1230034	1230186	A	0.98631	29	58	2590	we
1230208	1230346	A	0.9969	29	59	2591	have
1230368	1230854	A	0.9967	29	60	2592	previously
1230902	1231414	A	0.6526	29	61	2593	introduced
1231462	1231626	A	0.99997	29	62	2594	a
1231648	1231958	A	0.99935	29	63	2595	reverse
1231974	1232486	A	0.99967	29	64	2596	engineering
1232518	1233078	A	0.99999	29	65	2597	approach
1233174	1233386	A	0.99986	29	66	2598	that
1233408	1233926	A	0.9988	29	67	2599	identifies
1233958	1234106	A	0.99974	29	68	2600	a
1234128	1234314	A	0.99972	29	69	2601	class
1234352	1234458	A	0.9995	29	70	2602	of
1234464	1234982	A	0.99219	29	71	2603	biologically
1235046	1235414	A	0.97215	29	72	2604	plausible
1235462	1235722	A	0.99966	29	73	2605	cost
1235776	1236118	A	0.99984	29	74	2606	functions
1236134	1236266	A	0.99969	29	75	2607	for
1236288	1236438	A	0.99762	29	76	2608	neural
1236454	1237270	A	0.98758	29	77	2609	networks.
1237430	1238006	A	0.99728	29	78	2610	Citation
1238038	1238860	A	0.89436	29	79	2611	22
1239470	1240118	A	0.99972	29	80	2612	Previous
1240214	1240858	A	0.99997	29	81	2613	paper
1241024	1241354	A	0.99942	29	82	2614	of
1241392	1242086	A	0.13882	29	83	2615	Isomerra
1242118	1242266	A	0.99589	29	84	2616	and
1242288	1243110	A	0.21269	29	85	2617	Friston
1243270	1243594	A	0.90243	29	86	2618	20
1243632	1244220	A	0.82753	29	87	2619	20
1244850	1245166	A	0.99937	29	88	2620	the
1245188	1245470	A	0.99999	29	89	2621	paper
1245540	1245774	A	0.99997	29	90	2622	was
1245812	1246266	A	0.92099	29	91	2623	reverse
1246298	1247002	A	0.72823	29	92	2624	engineering
1247066	1247386	A	0.9937	29	93	2625	neural
1247418	1247866	A	0.99984	29	94	2626	networks
1247898	1247998	A	0.99996	29	95	2627	to
1248004	1248522	A	0.99234	29	96	2628	characterize
1248586	1248766	A	0.99993	29	97	2629	their
1248788	1249022	A	0.99996	29	98	2630	cost
1249076	1249950	A	0.99994	29	99	2631	functions,
1250530	1250894	A	0.9981	29	100	2632	the
1250932	1251466	A	0.03307	29	101	2633	abstracts
1251498	1251706	A	0.99964	29	102	2634	shown
1251738	1251934	A	0.99999	29	103	2635	here.
1251972	1252174	A	0.99971	29	104	2636	But
1252212	1252414	A	0.99999	29	105	2637	this
1252452	1253226	A	0.99932	29	106	2638	letter
1253418	1254026	A	0.99891	29	107	2639	considers
1254058	1254158	A	0.99987	29	108	2640	a
1254164	1254334	A	0.99977	29	109	2641	class
1254372	1254526	A	0.99997	29	110	2642	of
1254548	1255126	A	0.99962	29	111	2643	biologically
1255178	1255614	A	0.97767	29	112	2644	plausible
1255662	1255922	A	0.99916	29	113	2645	cost
1255976	1256638	A	0.9994	29	114	2646	functions
1256734	1256994	A	0.99989	29	115	2647	for
1257032	1257326	A	0.99906	29	116	2648	neural
1257358	1258290	A	0.99952	29	117	2649	networks
1259590	1260002	A	0.99997	29	118	2650	using
1260056	1260494	A	0.99537	29	119	2651	generative
1260542	1260926	A	0.99996	29	120	2652	models
1260958	1261202	A	0.99999	29	121	2653	based
1261256	1261474	A	1.0	29	122	2654	on
1261512	1261854	A	0.99835	29	123	2655	partially
1261902	1262414	A	0.9991	29	124	2656	observable
1262462	1262926	A	0.95978	29	125	2657	Markov
1262958	1263294	A	0.99948	29	126	2658	decision
1263342	1263902	A	0.9984	29	127	2659	processes.
1263966	1265090	A	0.81578	30	1	2660	POMDP
1265830	1266194	A	0.99986	30	2	2661	we
1266232	1266386	A	0.99994	30	3	2662	show
1266408	1266546	A	0.99983	30	4	2663	that
1266568	1266846	A	0.99128	30	5	2664	neural
1266878	1267246	A	0.98913	30	6	2665	activity
1267278	1267438	A	0.59635	30	7	2666	and
1267464	1268082	A	0.99953	30	8	2667	plasticity
1268146	1268422	A	0.99766	30	9	2668	perform
1268476	1268962	A	0.98718	30	10	2669	Bayesian
1269026	1269554	A	0.66845	30	11	2670	inference
1269602	1269766	A	0.99998	30	12	2671	and
1269788	1270262	A	0.99981	30	13	2672	learning
1270396	1271074	A	0.49937	30	14	2673	respectively
1271122	1271286	A	0.99999	30	15	2674	by
1271308	1271906	A	0.99568	30	16	2675	maximizing
1271938	1272134	A	0.99963	30	17	2676	model
1272172	1272834	A	0.94623	30	18	2677	evidence.
1272962	1273254	A	0.99945	30	19	2678	So
1273292	1273446	A	0.99999	30	20	2679	this
1273468	1273558	A	0.99992	30	21	2680	is
1273564	1273686	A	0.52066	30	22	2681	a
1273708	1274578	A	0.99431	30	23	2682	precursor
1274674	1275078	A	0.99898	30	24	2683	paper
1275164	1275366	A	0.99988	30	25	2684	from
1275388	1276150	A	0.997605	30	26	2685	2,020
1276300	1276806	A	0.64802	30	27	2686	that
1276908	1277270	A	0.76705	30	28	2687	is
1277340	1277858	A	0.99756	30	29	2688	cited
1277954	1278550	A	0.99998	30	30	2689	and
1278700	1279426	A	0.98817	30	31	2690	foundational
1279538	1279958	A	0.99994	30	32	2691	for
1280044	1280246	A	0.99972	30	33	2692	the
1280268	1281030	A	0.9548060000000002	30	34	2693	2,022
1281100	1281720	A	0.99989	30	35	2694	paper.
1282970	1283238	A	0.99609	30	36	2695	Here
1283244	1283378	A	0.21174	30	37	2696	are
1283404	1283546	A	0.99995	30	38	2697	some
1283568	1283878	A	0.99984	30	39	2698	figures
1283894	1284026	A	0.99994	30	40	2699	from
1284048	1284234	A	0.99995	30	41	2700	that
1284272	1284860	A	0.99993	30	42	2701	paper.
1285310	1285674	A	0.99975	30	43	2702	They
1285712	1285962	A	0.95237	30	44	2703	have
1286016	1286138	A	0.6548	30	45	2704	a
1286144	1287030	A	0.75593	30	46	2705	comparisons
1287190	1288010	A	0.99922	30	47	2706	among
1288350	1288762	A	0.78326	30	48	2707	a
1288816	1289286	A	0.99598	30	49	2708	Markov
1289318	1289654	A	0.99979	30	50	2709	decision
1289702	1290154	A	0.99995	30	51	2710	process
1290272	1291062	A	0.86626	30	52	2711	scheme
1291206	1291514	A	0.99976	30	53	2712	and
1291552	1291658	A	0.99315	30	54	2713	a
1291664	1291878	A	0.99934	30	55	2714	neural
1291894	1292570	A	0.9999	30	56	2715	network.
1293090	1293406	A	0.99641	30	57	2716	For
1293428	1293854	A	0.95041	30	58	2717	example,
1293972	1294206	A	0.89591	30	59	2718	a
1294228	1294666	A	0.51363	30	60	2719	Markov
1294698	1295034	A	0.99925	30	61	2720	decision
1295082	1295342	A	0.99823	30	62	2721	process
1295396	1295802	A	0.50009	30	63	2722	scheme
1295866	1296346	A	0.99212	30	64	2723	expressed
1296378	1296526	A	0.99871	30	65	2724	as
1296548	1296638	A	0.99553	30	66	2725	a
1296644	1296906	A	0.28571	30	67	2726	fourney
1296938	1297306	A	0.99398	30	68	2727	factor
1297338	1298030	A	0.99679	30	69	2728	graph
1299170	1299582	A	0.99993	30	70	2729	based
1299636	1299806	A	0.99995	30	71	2730	on
1299828	1299966	A	0.99945	30	72	2731	the
1299988	1300474	A	0.99904	30	73	2732	formulation
1300522	1300734	A	0.9964	30	74	2733	in
1300772	1301550	A	0.46278	30	75	2734	Friston.
1302210	1302574	A	0.99971	31	1	2735	So
1302612	1303102	A	0.9998	31	2	2736	here
1303236	1303534	A	0.99948	31	3	2737	is
1303572	1304110	A	0.78261	31	4	2738	the
1304260	1304826	A	0.81168	31	5	2739	Markov
1304858	1305194	A	0.99909	31	6	2740	decision
1305242	1305840	A	0.99987	31	7	2741	process
1307010	1307422	A	0.99824	31	8	2742	as
1307476	1307598	A	0.98925	31	9	2743	a
1307604	1307910	A	0.09563	31	10	2744	fourni
1307930	1308206	A	0.99315	31	11	2745	factor
1308238	1308670	A	0.99401	31	12	2746	graph
1308750	1308946	A	0.99979	31	13	2747	and
1308968	1309058	A	1.0	31	14	2748	on
1309064	1309138	A	1.0	31	15	2749	the
1309144	1309362	A	0.9992	31	16	2750	right
1309416	1309922	A	0.99979	31	17	2751	side
1310056	1310354	A	0.88305	31	18	2752	is
1310392	1310594	A	0.58208	31	19	2753	the
1310632	1310926	A	0.99956	31	20	2754	neural
1310958	1311650	A	0.99974	31	21	2755	network
1311990	1312690	A	0.9991	31	22	2756	with
1312840	1313250	A	0.77547	31	23	2757	the
1313320	1313646	A	0.60342	31	24	2758	hidden
1313678	1313922	A	0.0313	31	25	2759	states,
1313976	1314286	A	0.99412	31	26	2760	sensory
1314318	1314638	A	0.9803	31	27	2761	inputs
1314654	1314738	A	0.91153	31	28	2762	and
1314744	1315006	A	0.98361	31	29	2763	neural
1315038	1315790	A	0.99708	31	30	2764	activity,
1315950	1316274	A	0.99813	31	31	2765	and
1316312	1316900	A	0.99992	31	32	2766	some
1317770	1318790	A	0.88994	31	33	2767	figures
1319290	1320040	A	0.6488	31	34	2768	and
1320970	1322230	A	0.97853	31	35	2769	concordances.
1326300	1326712	A	0.68707	32	1	2770	And
1326766	1326936	A	0.99676	32	2	2771	they
1326958	1327156	A	0.99924	32	3	2772	wrote
1327188	1327288	A	0.99991	32	4	2773	in
1327294	1327464	A	0.90592	32	5	2774	this
1327502	1327844	A	0.99901	32	6	2775	context,
1327892	1328056	A	0.99821	32	7	2776	the
1328078	1328308	A	0.99754	32	8	2777	neural
1328324	1328644	A	0.99981	32	9	2778	network
1328692	1328856	A	0.92238	32	10	2779	can
1328878	1328968	A	0.83958	32	11	2780	in
1328974	1329364	A	0.90782	32	12	2781	principle
1329412	1329576	A	0.99885	32	13	2782	be
1329598	1329976	A	0.99976	32	14	2783	used
1330078	1330344	A	0.99986	32	15	2784	as
1330382	1330488	A	0.9984	32	16	2785	a
1330494	1330964	A	0.98347	32	17	2786	dynamic
1331012	1331408	A	0.78939	32	18	2787	causal
1331444	1331692	A	0.99994	32	19	2788	model
1331746	1331916	A	0.99998	32	20	2789	to
1331938	1332296	A	0.99922	32	21	2790	estimate
1332328	1332824	A	0.88817	32	22	2791	threshold,
1332872	1333448	A	0.99927	32	23	2792	constants
1333544	1333804	A	0.86738	32	24	2793	and
1333842	1334216	A	0.99505	32	25	2794	implicit
1334248	1334872	A	0.98963	32	26	2795	priors.
1335016	1335372	A	0.83155	32	27	2796	This
1335426	1335816	A	0.99619	32	28	2797	reverse
1335848	1336376	A	0.99872	32	29	2798	engineering
1336408	1336728	A	0.85781	32	30	2799	speaks
1336744	1336924	A	0.52305	32	31	2800	to
1336962	1337304	A	0.76764	32	32	2801	estimating
1337352	1337468	A	0.99999	32	33	2802	the
1337474	1337784	A	0.98943	32	34	2803	priors
1337832	1338044	A	0.99629	32	35	2804	used
1338082	1338236	A	0.99999	32	36	2805	by
1338258	1338444	A	0.99973	32	37	2806	real
1338482	1338936	A	0.92988	32	38	2807	neuronal
1338968	1339656	A	0.9999	32	39	2808	systems
1339768	1340044	A	0.99993	32	40	2809	under
1340082	1340456	A	0.71785	32	41	2810	ideal
1340488	1340856	A	0.87533	32	42	2811	Bayesian
1340888	1341496	A	0.99968	32	43	2812	assumptions,
1341608	1342124	A	0.99996	32	44	2813	sometimes
1342242	1342696	A	0.79536	32	45	2814	referred
1342728	1342924	A	0.99998	32	46	2815	to
1342962	1343164	A	0.99999	32	47	2816	as
1343202	1344004	A	0.89505	32	48	2817	metabasian
1344072	1344940	A	0.95579	32	49	2818	inference.
1345100	1345856	A	0.90436	32	50	2819	So
1346038	1346960	A	0.9606	32	51	2820	they're
1347300	1347756	A	0.99976	32	52	2821	laying
1347788	1348080	A	0.87799	32	53	2822	out
1348150	1348770	A	0.99984	32	54	2823	their
1349140	1349600	A	0.99992	32	55	2824	research
1349670	1350480	A	0.99574	32	56	2825	agenda
1350900	1351650	A	0.70992	32	57	2826	and
1352500	1352864	A	0.99992	32	58	2827	much
1352902	1353056	A	1.0	32	59	2828	of
1353078	1353216	A	0.99982	32	60	2829	the
1353238	1353568	A	0.99998	32	61	2830	work
1353654	1353904	A	0.99999	32	62	2831	is
1353942	1354096	A	1.0	32	63	2832	going
1354118	1354304	A	0.58179	32	64	2833	to
1354342	1354924	A	0.61292	32	65	2834	reference
1355052	1355488	A	0.99992	32	66	2835	this
1355574	1355964	A	0.8888	32	67	2836	earlier
1356012	1356332	A	0.9998	32	68	2837	paper
1356406	1356788	A	0.999	32	69	2838	and
1356874	1357124	A	0.99989	32	70	2839	other
1357162	1357844	A	0.99978	32	71	2840	work.
1358042	1358356	A	0.99998	32	72	2841	And
1358378	1358516	A	0.99984	32	73	2842	then
1358538	1358736	A	0.61558	32	74	2843	there's
1358768	1359060	A	0.62523	32	75	2844	also
1359130	1359748	A	0.99999	32	76	2845	some
1359914	1360436	A	0.99995	32	77	2846	new
1360538	1361380	A	0.89042	32	78	2847	integrations
1361720	1362470	A	0.9697	32	79	2848	and
1363320	1363828	A	0.91592	32	80	2849	especially
1363914	1364068	A	0.9999	32	81	2850	the
1364074	1364464	A	0.75486	32	82	2851	maze
1364512	1364944	A	0.99541	32	83	2852	simulation
1364992	1365156	A	0.49008	32	84	2853	in
1365178	1365750	A	0.85115	32	85	2854	this
1366120	1366580	A	0.5893	32	86	2855	paper
1366650	1366884	A	0.99999	32	87	2856	and
1366922	1367124	A	0.99999	32	88	2857	probably
1367162	1367508	A	0.99995	32	89	2858	more
1367594	1367988	A	0.99241	32	90	2859	so
1368074	1368512	A	0.99648	32	91	2860	let's
1368576	1368852	A	0.99993	32	92	2861	find
1368906	1369510	A	0.99991	32	93	2862	out.
1371500	1372116	A	0.99829	32	94	2863	Referring
1372148	1372344	A	0.99992	32	95	2864	to
1372382	1372584	A	0.9988	32	96	2865	the
1372622	1373012	A	0.99599	32	97	2866	earlier
1373076	1373690	A	0.99441	32	98	2867	paper,
1374140	1374504	A	0.99974	32	99	2868	this
1374542	1374964	A	0.99789	32	100	2869	foundational
1375012	1375272	A	0.9995	32	101	2870	work
1375326	1375764	A	0.99923	32	102	2871	identified
1375812	1375928	A	0.99989	32	103	2872	a
1375934	1376152	A	0.99933	32	104	2873	class
1376206	1376376	A	0.9994	32	105	2874	of
1376398	1376632	A	0.99973	32	106	2875	cost
1376686	1377076	A	0.99947	32	107	2876	functions
1377108	1377256	A	0.9985	32	108	2877	for
1377278	1377464	A	0.99994	32	109	2878	single
1377502	1378084	A	0.86012	32	110	2879	layer
1378212	1379124	A	0.55911	32	111	2880	feedforward
1379252	1379668	A	0.99839	32	112	2881	neural
1379684	1380068	A	0.99874	32	113	2882	networks
1380084	1380168	A	0.99763	32	114	2883	of
1380174	1380344	A	0.9502	32	115	2884	rate
1380382	1380628	A	0.93472	32	116	2885	coding
1380644	1380996	A	0.99954	32	117	2886	models
1381028	1381176	A	0.99846	32	118	2887	with
1381198	1381288	A	0.99533	32	119	2888	a
1381294	1381716	A	0.99456	32	120	2889	sigmoid
1381748	1381944	A	0.74359	32	121	2890	or
1381982	1382484	A	0.99302	32	122	2891	logistic
1382532	1383092	A	0.99856	32	123	2892	activation
1383156	1383770	A	0.99931	32	124	2893	function.
1384380	1384696	A	0.99991	33	1	2894	We
1384718	1385268	A	0.37417	33	2	2895	subsequently
1385284	1385828	A	0.98765	33	3	2896	demonstrated
1385844	1385976	A	0.98289	33	4	2897	that
1385998	1386516	A	0.6192	33	5	2898	mathematical
1386548	1387120	A	0.33471	33	6	2899	equivalents
1387140	1387420	A	0.99999	33	7	2900	between
1387490	1387724	A	0.99993	33	8	2901	the
1387762	1387964	A	0.99991	33	9	2902	class
1388002	1388156	A	0.99937	33	10	2903	of
1388178	1388412	A	0.99883	33	11	2904	cost
1388466	1388808	A	0.99983	33	12	2905	functions
1388824	1388908	A	0.99997	33	13	2906	for
1388914	1389084	A	0.99992	33	14	2907	such
1389122	1389368	A	0.99956	33	15	2908	neural
