"Speaker Name","Start Time","End Time","Transcript"
"Speaker 2","00;47;23;14","00;47;41;02","And in a sense, it makes it makes sense. The content has to be generated to be curated, the ideas have to be specified, enumerated in order to be justified or evaluated. Dean, please continue on this."
"Speaker 1","00;47;41;26","00;48;05;09","Well, just just real quickly. So we now have red and blue, which was really, really important to highlight, that you need both you need a minimum of two for the explanation to appear next deductive reasoning and probabilistic sense, also known as difference to the best explanation, is a form of logical reason that looks to the most likely hypothesis."
"Speaker 1","00;48;05;09","00;48;26;10","To explain something in an example, did two white beans in the left hand come from the bag of objects held in the right hand? Here we can see how the hypothesis put forward. Depends on an incomplete observation or an inference. Are there beans also in the bag? And even if so, is that the source for what has been transferred to the left hand?"
"Speaker 1","00;48;26;10","00;48;49;15","So again, temporal depth when you arrive into a situation, what what kind of background and what kind of context do you possess is going to go to this this fourth form of logic or purse, literally spent a lifetime trying to defend a tangle and then reform into some sort of coherence."
"Speaker 2","00;48;51;00","00;49;23;19","And those listening along may start to see inklings of priors, sensory observations, posterior updating of beliefs about the world, even action selection coming into play, especially translation of the affordances, instantaneous action availabilities into policies which can be evaluated by their expected free energy. But we're going to get there. Let's turn to abduction. And here are some of the very fascinating papers available on comments related to abduction lot there."
"Speaker 2","00;49;24;04","00;50;14;27","And to kind of continue on with one of the resources from comments on abduction as practical inference by Thomas Capitan, this work, which we're not going to read everything about, goes into a lot of interesting points about that dual nature of abduction with hypothesis generating and hypothesis selection and distinguishes that hypothesis selection can make deductively valid evaluations. However, the creativity phase is non inferential and that has a lot of resonance with like not three censoring ideas and having like an inclusive discussion when brainstorming and recognizing that there has to be a winnowing in a finite period of space and time."
"Speaker 2","00;50;14;27","00;50;50;06","Additionally, there's some discussion here. This was relating as we move back towards or interweave with free energy principle. Initial awareness of the hypothesis comes with the observation of a call negated whole by means of an uncontrolled insight into the world of ideas into what he called third ness as given in perception. The novel conceiving of any instance of premise to citing a previous part of paper is caused by prior cognitions, hashtag priors."
"Speaker 2","00;50;50;06","00;51;34;19","Its content is suggested by the facts, observations, sensory observations, but not everything suggested is inferred from the cognition of the facts. And so Peirce goes on to describe there are operations of the mind which are logically exactly analogous to inferences, excepting only that they are unconscious and therefore uncontrollable and therefore not subject to criticism. So leaving aside questions like whether unconscious processes can be considered controllable here, we very much see hints of perception as unconscious inference, and we see also continuity between processes of attention and awareness, conscious inferences and other subconscious inferences."
"Speaker 2","00;51;34;19","00;52;02;17","And so in a way, this is also providing an integrated framework perception, learning, belief, updating, temporal depth, conscious and unconscious awareness. All these features are explored in the person work and the abduction paper is going to very specifically highlight that fact. Okay. Carrying on a little bit more abduction and retro duction, would you like to add anything on this one?"
"Speaker 1","00;52;02;17","00;52;31;23","Dean Well, I mean, people that study and analyze this, I wonder at times whether or not this was a morphology or whether or not we can use the two terms simultaneously or interchangeably. Again, it's probably one of those things where if you want to find out what the details are, you should probably go and have a look because it's interesting, but it doesn't at this point."
"Speaker 1","00;52;32;08","00;52;56;02","Are we basically want to do is care I'll just read is that your duction of the process whereby from a surprise memory of facts we are led to a conjectural in conjecture lot theory to account for them. Many logicians refuse to call this last inference because its conclusion is so excellent, extremely problematical as to amount to little more than an interrogation."
"Speaker 1","00;52;56;20","00;53;25;22","I'm sure they're wrong. However, they have not possessed themselves of the true scientific definition of inference. So what he's basically saying here is let's not call abduct of reasoning, inference, inductive reasoning, the logical justification of a retro doctrine, of which the preclusion is that the conjecture state of things is likely. The vague sense of tended to resemble the real state of things."
"Speaker 1","00;53;25;22","00;53;54;02","And this is the part where. So what replaces that instrumental ism? Whatever, whatever we define as instrumental ism, this is again, this is one of those conundrums. If it's not if it's not real state, is it? What is it then. What is an unreal or a non real state because it's there we've labeled it. What, what feels that."
"Speaker 1","00;53;54;02","00;53;58;16","What feels that eventually to make the whole that's the question here."
"Speaker 2","00;53;59;27","00;54;13;10","And also again worthwhile reading some of the prior work of one of the authors of the abduction paper. And one can see in their research a strong line of developing and extending and modernizing a lot of the work."
"Speaker 1","00;54;14;03","00;54;54;28","Let's yeah. So I put down those bear signs because I want to tell a really, really, really quick story. So if you live somewhere where there are bears at the bear sign stays up, people begin to ignore the actual sign object and they no longer become interprets. They they willfully lose that triadic so if you're in the business of, of animal welfare and you don't want bears become too used to human contact, you have to be very selective when you put the sign up and most importantly when you remove the sign."
"Speaker 1","00;54;55;24","00;55;11;24","So I wanted to put that out there because that's a big part of the objective and retrospection piece. It's you have to sometimes take things away for abduction to work. It's the removal of possibilities that actually creates an emphasis."
"Speaker 2","00;55;13;21","00;55;38;18","I think we'll just carry on to realism and instrumental ism because we're going to come back to abduction in the subsequent discussions. More so, here are some quotes from a fair event paper. According to realism, such knowledge factual knowledge is descriptive of general or particular features of the universe. So that doesn't mean that the model of gravity is gravity, doesn't mean that the model of gravity is what the objects of gravity are."
"Speaker 2","00;55;39;06","00;56;11;19","But a realist would remark that, for example, formal models of gravity teach us of the existence of objects acted upon by the force. Gravity and license the description of a force which cannot be directly seen, heard or felt but still has noticeable influence. Forces are real. Things are real according to instrumental ism. Even a theory that is wholly correct does not describe anything, but serves as an instrument for the prediction of the facts that constitute its empirical contents."
"Speaker 2","00;56;12;12","00;56;50;01","And so, again, on this Newton's gravitation example, the instrumentalist could take the position there are no entities. Gravitation, force and gravitational fields are merely instrumental applications of statistical arguments or potentially even social or power dynamical arguments. And IT instrumentalists may deny the existence of objects, entities and forces. In this case, and even take things to the level of having skepticism around words as instruments and the relationships around communication and how it orders and predicts sense data."
"Speaker 2","00;56;50;17","00;57;17;06","We've explored realism in instrumental ism quite a lot over the streams, and we highlighted a lot in Mel Andrews work in Live Stream Number 14, one more slide on realism and instrumental ism and then either of you, please feel free. All Describe some of the bottom once again. The map territory distinction is very key to the real ism and instrumental ism conversation."
"Speaker 2","00;57;17;06","00;57;51;28","There's also been a variety of excellent philosophical work. For example, a successor to the realism anti realism question. Those two, by the way, I would say, are indications, whereas realism and instrumental ism we are suggesting might be seen as contrary. And also Helen Long, Eno's work on scientific pluralism has a lot to say about this by taking a multidisciplinary lens on realism and instrumental ism, and then, Dean, would you like to describe anything about this top paper you found?"
"Speaker 1","00;57;51;28","00;57;56;15","Oh, I don't remember this in the grand scheme of things, to be honest."
"Speaker 2","00;57;56;27","00;58;12;25","It's here for people to read. There were many papers and again, we're just putting a lot of text up for those who want to pause and follow the trails and it all kind of gets enmeshed in. Steven Any comments on realism, instrumentals, them?"
"Speaker 3","00;58;12;25","00;58;51;03","I suppose the piece that I come to mind for me a lot is all of this is that underpins within action at some level. So the the the idea of looking for different contradict tions or different retro approaches could be a case of you imagine when someone thinks about taking a path through the woods, you know, or you could we embody a lot of these things or and maybe everything at some level is, is goes through some embodiment."
"Speaker 3","00;58;51;29","00;59;19;11","And when it's conceptual, that embodiment is just happening in a more conceptual space that doesn't rely on as many other kind of stories or feeling your way through things. So the the difference that happens when you're in a field of practice is that you're so used to being in that field of practice that that embodiment becomes the water that you swim in."
"Speaker 3","00;59;19;11","00;59;23;16","And so that could be something that sort of relates to this."
"Speaker 2","00;59;24;28","00;59;25;26","Break just in."
"Speaker 1","00;59;26;12","00;59;41;20","Just real quick. So again, we'll ask at this point, yes to realism, yes to instrumental ism, yes to the end, night or under."
"Speaker 2","00;59;42;21","01;00;14;16","We had a little ampersand here and we emphasized that. And here one brief note on for E cognition, you won't go into depth here, but for E can refer to as per the shavo and von der Schiff 2018 paper, which was in the context of music pedagogy, which is a very fascinating area for E is embodied embedded embedded, extended, enacted in cultured, etc., etc., etc. seven e 11 e, 22 e all of them."
"Speaker 2","01;00;15;00","01;00;50;12","And then a fun quote from Karl Friston from our Applied Active Inference Symposium in 2021. He said, One key thing about active inference is it's it's beyond predictive processing, it's beyond sentiments. And it emphasizes or reflects the pragmatic turn at the beginning of this century, really epitomized by the four E's to make it clear that sentence is active and that you are talking about the circular causality of engagement with any particle, personal or with whatever is out there, purple, circular causality and all of that entails."
"Speaker 2","01;00;51;03","01;01;25;26","Then quite briefly, we're not going to go into any of these details, but here's a bunch of work that's relevance for the inactive paper, just some of the other background citations and other work that one might want to look into and the objective paper and also a little bit of leaning even into something hopefully the authors can unpack for us on the the role and relationship of Nominalism with all of this, but many previous papers by the authors here listed and a lot of great work here and so thanks to you fellows for this journey."
"Speaker 2","01;01;26;14","01;01;49;03","Now we can enter into the two papers or the space between. Let's have an initial juxtaposition of the two papers I'll put. Our video will be the tip of the iceberg here. So, Dean, you're the tip of the iceberg. What would you like to say about these two papers? In an initial juxtaposition?"
"Speaker 1","01;01;49;03","01;02;14;00","Well, as I said, I think if you actually step back and realize that what people are doing by by pairing two to active influence, you are saying I have I have a particular kind of situational analysis that I would like to perform. And in doing so, I would like to try to remove contradictions or I would like to formulate integrations."
"Speaker 1","01;02;14;21","01;02;45;07","And if you step back to that, place your your example of so your your hyper, your hyper, your how your subject is is situational analysis, your example getting under that you're not now making the mistake of saying, my way of looking at things automatically negates or or turns to other ways of looking at everything that's under that title."
"Speaker 1","01;02;45;15","01;03;27;18","A Situation Situational Analysis to Dust. Now there are comparisons and they're not written here and they're already law. And I just basically chose examples within each of the papers where papers are talking about two different focal points, but they're still within this larger, larger marginal boundary of active inference. And how active inference is behaving around the behavior within a regime of attention and opening that up to something more available then the specifics or the scale friendly thing of does theory of mind necessarily blend with active interest?"
"Speaker 1","01;03;27;18","01;03;54;09","Or does the idea that abduction the moment when I arrive, actually negate any possibility of using instruments to extend my my sensory window? Right. So again, not going to spend a whole lot of time pulling those other things out. But if people want to actually see how when you set approximately two papers beside one another, you can find a ton of similarities."
"Speaker 1","01;03;55;21","01;04;03;22","It's a kind of an interesting exercise. It takes a while, but when you actually see them side by each and entangled, there's a there's a lot of braiding going on."
"Speaker 2","01;04;05;16","01;04;06;11","Thank you, Dave."
"Speaker 3","01;04;06;11","01;04;32;13","Steven yeah I like this like with theme is talking about that you've got these two papers it could almost be seen as two icebergs where the philosophies have kind of frozen and given shape and form and there is stuff underneath and stuff above, but there's also the water around in between, which may have lots of shrimp and all sorts of things strewn around."
"Speaker 3","01;04;32;25","01;04;54;23","So I think in this this list here, we've kind of got realism, instrumental ism, whether you two icebergs or we want them to be nice and sharp and maybe you get knocked a bit if you bang off them. And then your case and model comparison, you know, they they're still out there, but they might jive a little bit."
"Speaker 3","01;04;54;23","01;05;36;17","Multi-agent belief, communication. Hold on. We've got something flowing here. Things is assembles ensemble so a model is ensembles perspective or size perspective of where those perspectives coming from. Why is it now in stochastic AC complex systems and so forth? We're now maybe I don't know, we're not dissolving the iceberg if that's not about that the iceberg there. But we're there different types of ways and of starting to maybe be more flexible and less stable."
"Speaker 2","01;05;36;17","01;06;06;15","Awesome. So into the inactive paper we go. So to keep things reasonable and also have a lot to discuss in the one and two, again, we've put a lot of content onto the slides for your pausing and enjoying. Most of the content is copied and quoted from the papers, so that is the point of reference. To learn more, we'll just walk through in the order of the roadmap, some of the key pieces that the papers go through."
"Speaker 2","01;06;07;02","01;06;38;22","So in Section one of the inactive paper, they're going to begin with a summarization of this year at Ul's 2020 argument for understanding others in the world. And that's presented in this thinking through other minds to on paper and then Tom is theory of mind. They summarize or capture the arguments of thinking through other minds as one premise, one social cognition is an active in embodied two and active and embodied."
"Speaker 2","01;06;39;10","01;07;16;06","The social actor cannot directly grasp social cognition. Three Anything that cannot be directly grasped must be inferred. Ergo, QED conclusion in active and embodied social cognition must be inferred. There must be inference about social cognition, and the authors of the inactive paper state that by premise two and 32m joins the two M orthodoxy. Understanding the world and others to them comes down to the ability to infer and attribute mental states."
"Speaker 2","01;07;17;01","01;07;48;20","That is the summarization of thinking through other minds and they are going to call into question on this critical dissection that such a t to m account is indeed making this happy marriage with an activism they're going to poll on. Yes. And anyone or continue. Okay. They're going to they're going to they're going to pull out on a few different of these premises and what hidden assumptions might be underlying those premises."
"Speaker 2","01;07;48;20","01;08;22;23","Like what axioms lead one to generate such premises. The contradiction between P1 and P2 results from two hidden assumptions in that two argument. So here we see P one, two, three above and then hidden assumption one Social cognition reduces to information in explicit propositional form, mental representation and description. They are going to say this. They are feeling this way as a mental representation and hidden assumption to social cognition is hardwired with the concepts and logical tools for inference."
"Speaker 2","01;08;22;23","01;09;12;12","For example, at birth and in the subsequent sections, they're going to analyze and clarify the contradiction between premises one and two. This tension of if social cognition is an active and embodied, is it really the case, or is it a contradictory claim that social cognition cannot be directly grasped by such a social actor? They're then going to critically assess from the inactive perspective what problems might underlie these assumption, the hidden assumptions and why, and activists reject these hidden assumptions and hence reject the premises listed above and they're going to be exploring what are these non representational methods and mechanisms of code construction in social action."
"Speaker 2","01;09;12;12","01;09;45;20","They have a mark of blanket, a representation visually that we've seen here before with the internal states external states and the mediation of internal and external states by blanket states which as per the Perl 1988 definition, are the blanket states making the internal and external states conditionally independent. Sometimes people go further and describe a friston blanket where the blanket states are partitioned into two kinds of states sense and active."
"Speaker 2","01;09;46;07","01;10;10;25","And those two kinds of states are defined by their incoming from the perspective of internal states, statistical dependencies, sensory states, and outgoing statistical dependencies, which can be interpreted as actions or interface, is from the entity or thing towards the neish. But we'll come back to Mark on blankets and more later. Yes, Steven, go for it."
"Speaker 3","01;10;11;15","01;10;33;27","Just coming back to that actually the page, the slide before this, but relating to this is when it says things cannot be directly. There's a couple of things that directly be grasped. Well, I would argue that with that, that's a useful distinction, because when we think about what we're talking about, the grip and the grip to a pair of pliers and I can't directly grip a hot point."
"Speaker 3","01;10;34;01","01;11;13;23","I need the pliers. I can't directly to a number of things without maybe more than one tools. But there's a sense that when we talk about grasping things or when people are thinking about if something is to grasp something that is explicitly oppositional, you know, we have other kinds of tools that might be come into play even when we think about words and the act of ascribing all these things can be performances with tools at every level."
"Speaker 3","01;11;13;23","01;11;19;24","So there's a there's an interesting blending going on here. It's dependent on how the iceberg gets melted."
"Speaker 2","01;11;21;08","01;11;51;23","Great in section two one, which you can read in the paper or pause here and capture many aspects of it, they're going to question the assumption that social cognition reduces to mental representation and their point can be distilled as understanding. Others is a matter of being skilled at shared non explicit meanings and potentially some abductors. Ding, ding, ding and model based reasoning, all of which are context, specific, modifiable and dynamic."
"Speaker 2","01;11;52;12","01;12;13;05","And they are going to unpack in the further paragraphs that in there in lies in evident contradiction between those first two premises, which is really like the Achilles heel or the soft spot where they're going to be targeting their logic in section two. Two, they're going to question that second of the assumptions, which is that social cognition is hardwired from birth."
"Speaker 2","01;12;13;27","01;12;39;16","And so while they do qualify the term position and they say, Vasya, do not hold a nativist position, for example, like a pure inborn perspective, because they do have a focus on the developmental and ecological dynamics of how culture is acquired. They do call into question the acquisition of the starter pack and they are also exploring more in this section."
"Speaker 2","01;12;39;19","01;13;10;19","Some and activist critiques of, for example, hardwired perspectives on social cognition in Section three, having critiqued assumptions that in their mind highlight the contradiction inherent within thinking through other minds, they're going to suggest another relationship. Oh, you don't like that dish? Let's try this one. And this is going to be a approach Dynamical Systems Theory or DST, they write."
"Speaker 2","01;13;11;07","01;13;40;04","DST, as we shall argue in this section, is an approach that serves to learn about and generate predictive power about the socio culturally situated practices of agents constructing their niche. Because DST has at its core useful tools such as emergence, nonlinearity and spontaneity, etc. It allows us to move away from prefabricated notions, time theory of mind, like theories of social cognition."
"Speaker 2","01;13;41;25","01;14;13;14","One should therefore refrain from making ontological assumptions. Ontological here, being about how things are in the world. So more of the philosophers ontology rather than the computer science knowledge management sense of ontology. One should refrain from making these kinds of ontological assumptions licensed by realism about the complex system based upon the tractable model. So just because the model is so tractable doesn't mean that we have the license to make ontological assumptions."
"Speaker 2","01;14;14;18","01;14;54;07","Since the tractable model is an opportunity for learning about the complex behavior, only epistemic claims are allowed. Let us take a closer look at the claim to make it tractable. We can represent a dynamical system by a static relationship as follows and here are their equations one, two and three with the captions below. And they're using these very simple kind of like the kernel of the dynamical systems theory is understanding how things are, a function of how they change broadly, and it's represented in a few different ways in terms of a successor model and more of a ray of change model."
"Speaker 3","01;14;55;06","01;15;25;18","Stephen I think this is a very useful point. Point number three there, the bullet point, because it also speaks to that sense. So this is a model in approach. Let's see what the modeling is telling us rather than a model fitting approach, which is often what ends up happening. If you have the defined ontology, you know, you effectively pre assume so many things."
"Speaker 3","01;15;25;18","01;15;52;24","So that's maybe a key piece that links a lot of how things can be bridged in terms of active inference and how it could be held between, you know, that that is a is a stance in a way, is holding the legs apart and saying, okay, I'm not doing the split, so I've got my legs together, right? So let's find out than you."
"Speaker 3","01;15;53;00","01;15;58;19","Someone expert tell me and. Yeah, thanks."
"Speaker 2","01;15;59;09","01;16;00;13","Thank you, Dean. Yes."
"Speaker 1","01;16;00;27","01;16;25;06","And I just want to add to what Stephen was just saying up to this point. I really and I love the paper that it's the constructivist piece, though that I think has me pausing for a minute, because I believe that in order for us to be able to make that decision, is it the splits or is it a fork?"
"Speaker 1","01;16;25;08","01;16;52;15","Is it literally a fork and split instead of having go left or right? That requires a deconstruct actually that I think is oftentimes left out prior to a reconstruction. So, again, I'm not arguing with the argument because I think they're respecting the autonomy and I think they've done a brilliant job of saying, okay, this logic, this deductive path that other authors have taken may not necessarily apply here because it causes too much blending."
"Speaker 1","01;16;52;25","01;17;16;25","So good, good, good. You're you're holding up what actually is left and right, but you're leaving out the at the and part is it could be a fork that I could literally pick up. And the only way you can see that is if you can deconstruct before you reconstruct and deconstruct doesn't mean differentiate that's already present. Deconstruct literally means just as the weirdness."
"Speaker 1","01;17;17;03","01;17;34;04","When did I arrive? In this moment? What have I? What what parts of the puzzle am I still missing? Because I'm in a hurry to figure out if I'm supposed to go left or right next, especially in social context, especially there."
"Speaker 2","01;17;35;25","01;17;38;15","Yes. Stephen, if you would like to give me the point here. Thanks."
"Speaker 3","01;17;38;15","01;18;04;08","You're just adding to that that piece of the situation on this. I'm believes that's where you come into the weirdness of what's on. So science is very much telling us what's going on. What is this thing? What is this? What is that? That fork in, the road of being, you know, a t t maize junction or something else."
"Speaker 3","01;18;05;12","01;18;24;25","Ultimately there's a win in space. Where is that situated and in active inference that's often more complex and nebulous with the scientific being about the accuracy of the method. Well, at the time, as awareness and the complexity comes in, acting inference can have both of those."
"Speaker 2","01;18;25;28","01;18;57;14","Right continuing on through the latter parts of the paper. They talk a lot about complexity, which many of us love. So complexity, complexity, science, complexity theory bring so many great turns, concepts, people, methods, tools, ideas, everything. And they talk a lot about other polices and this recursive ness. There's a lot of really creative linkage linkages made in the inactive paper, and complexity is used in a really valuable way."
"Speaker 2","01;18;57;14","01;19;44;20","In Section four. They're going to move into active inference in an inactive dynamic setting, and that is where active inference is going to be as an insightful instruments to learn about and understand the dynamics underlying cultural co constructions, considering it does necessarily take agents as passive agents together are the authors of the states of one another and so kind of analogous to the inactive figures shown earlier where we had the gears in the head and then that went to like the gears being more distributed in the body and in the mind here in Fig. two, there's more of a classical meaning and model based reasoning where different social actors are kind of having this inferential"
"Speaker 2","01;19;44;20","01;20;12;16","account that very like one directional as shown here with an arrow pointing just to the middle. And in figure three, they're depicting the social action in FIG. two under active inference in terms of labeling here, the internal states of the social actor too, and the external states being social actor. One So this is from the perspective of, of social actor to where the blanket states are being framed as socio cultural meaning."
"Speaker 2","01;20;12;16","01;21;03;03","And that model based reasoning which opens up for inferential accounts that are distributed and enacted and hopefully will go into more detail because this is where they are supporting their positive instrumentalist application of active inference into the social inactive space and then they write. Characterizing a social scene as analogous to scientific practice is thereby a mischaracterization. It's almost like taking what happens in the laboratory in a certain context and even a certain view on what happens in the laboratory in a certain context, comma in a certain context, and then critiquing that and thinking a bit more expansively about what happens in the hallways, in the laboratory, and in the basement and in the world around"
"Speaker 2","01;21;03;03","01;21;38;09","the building. And that is also really nicely connected to some other Bromberg at all. So work on the anticipating brain is not a scientist, which also focuses on the inactive perspective from an ecological perspective, not only necessarily the social, but the social is an important case in table one. They're going to discuss a little bit more about some of the dividers and contents of cells related to the natural world and scientific tools and constructs for sure."
"Speaker 2","01;21;38;09","01;21;56;20","We're going to return here in subsequent discussion. So just check out table one, see what you think. What other lines would you draw? Would they be kind of like curved lines, like look like letters? Would you circle anything? Would you draw some triangles? Would you add another row? Would you make it a tensor? What else would you draw on?"
"Speaker 2","01;21;56;20","01;22;03;12","Table one even if only another double bounding line to emphasize that it's perfect. Does this then."
"Speaker 1","01;22;04;01","01;22;22;02","All I would say is if you do go and have a look at this, ask yourself why these hyper parameters and why these laterals? Because I think that will that will lead to all kinds of well, for me, it just got so twisted around this one."
"Speaker 2","01;22;22;17","01;23;04;27","Okay. And then conclusion, before we move to the second paper, we have shown that holding both in activism and theory of mind entails contradiction and confusion. This is evident when we critically dissect the two hidden assumptions held by two and like theories such as Tom, which are rejected by in activism, those two cover assumptions that they believe disrepute, the linkage, and then they reiterate the constructive nature and the embedded in the ecological components of social and action and the recursion and the unfolding through time, the rolling out of social and action."
"Speaker 2","01;23;04;27","01;23;39;14","And they suggest that dynamical systems theory and active inference instrumentally applied as a type of dynamical systems modeling has promise and is a suitable and complementary tool to consider social understanding as generalized synchronization held in a certain way. So that was that paper, and it will now be paired with the objective paper. So one breath before we move into abduction."
"Speaker 2","01;23;39;14","01;23;39;22","Yes."
"Speaker 3","01;23;39;22","01;24;07;19","Even taking that breath, that last sentence there about how it can be almost a bridge there, that the complementary use of dynamical systems theory sort of fills a gap there. So fill in the gap. And in a way, I think as we to at the adduction paper some of the gaps that doesn't well, I know we're not trying to talk about filling gaps here, but let's say we're filling gaps."
"Speaker 3","01;24;08;04","01;24;32;28","Abduction might also feel so, you know, the the beauty of the beauty of active inference and the Bayesian approach is that lots different scales and modalities can be weighted and blended to give you potentially a feel for what to do. Right. So also doesn't mean one excludes the other."
"Speaker 2","01;24;33;25","01;25;15;14","Awesome. Okay. Into abduct when we abuse away. The paper begins with a relatively short and very concise introduction to some of the key points of the paper we described earlier in their aims that they're interested in this naturalistic rendering of some of C.S. Pierce's later, e.g. post 1903 or post 1905, mostly unpublished work unpacking the semiotic and logical notions, objective reasoning which we covered in the context section."
"Speaker 2","01;25;16;20","01;26;07;06","They're aiming for this biological model of abduction, which is going to thread the needle, weave the fabric, whatever it is that maintains the functional integrity of the organism, the evolutionary imperative for that living beings existence, and to be compatible with modern neuroscience. They focus on the allegiance and the alliance, which we talked about earlier, and they're all introduced also in the introduction, the Markov blanket concept, which will be a great point of juxtaposition to add a little bit more detail, like if it is a front, a contact front with active inference, with social and action and abduction, then these are like hot points or points of contact within the interface front to really zoom in."
"Speaker 2","01;26;07;06","01;26;45;10","Okay. How internal state being used in these two models and that's where the active inference ontology is of immense value because even when people are speaking in different languages or we have a computer program in equation, a poem and then a scientific paper, when we can link and proactively use or proactively annotate with the active inference ontology, we gain the ability to not just say, Well, we're both pointing out the moon is your finger, my finger, or are we pointing at the same finger because it's so far away and so maybe it's a little bit off and your your ray is missing the moon."
"Speaker 2","01;26;45;17","01;27;05;27","From my point of view and so on. Instead, we can actually get down and not bleed out on the operating table, but rather pin down transiently and find a attractor that helps us really go into that intersection, rather than merely hitting and running with just points of resonance in."
"Speaker 1","01;27;06;27","01;27;25;03","Yeah, again, I'll just summarize that by saying we can situationally analyze better because we now actually have a way of being able to hold some, some common thing together. So that's all I want to add to what you just said."
"Speaker 3","01;27;26;07","01;27;52;14","And just add in one onto to that as well is yeah. So but and where there may be a difference so you know like that can this understanding of a lot of the terms the ontological understanding say what often is a problem is if there's something that's not aligned but is just not noticed was brushed over say okay this is different."
"Speaker 3","01;27;52;22","01;28;15;12","Okay, there's a nonsurgical change here. Yes. And there's this there's a way for that to be practically like we have with active inference is attractive a way to do it because otherwise there's so many ontological things floating around in this space which is its beauty that it's it's not cognitively possible to find what you need to look at."
"Speaker 2","01;28;15;12","01;28;41;21","Thank you. The next section again with these two lights culminating co constructing no two lights can physically overlap. So there must be parallax induced by these two lights and shadows and all kinds of effects. And maybe it's not the same wavelength and maybe you're walking around. Different sides have different illuminations. The section is on active inference in the light of abduction."
"Speaker 2","01;28;43;01","01;29;23;08","This is very fascinating section because they're going to take that almost quasi algorithmic but certainly pre computational framework being developed in the later 1800s and, early 1900s and start to interface and see how it relates to active inference so we can highlight more and we'll look forward to discussing in further section. So do pause it if you want to read all of this or read the paper."
"Speaker 2","01;29;23;08","01;29;25;15","But they're focusing on the late cinema. Yes, please, Dean."
"Speaker 1","01;29;25;29","01;30;00;13","I was going to say it's mood lighting. If you actually look down at the bottom bullet, the lighting is actually trying. I talked about it. Maybe, maybe I don't know if he actually did have the formalism to back that up. But actually the inference actually does now talk about the kind of level of energy that we can now maybe see within that the to constraints that that that that idea of parameter ising back to the light script sort of thing."
"Speaker 2","01;30;01;21","01;30;29;24","Thank you. So just a few quotes that are really fascinating here. So in science, abduction can be likened to the logic of discovery of hypotheses, which, as we discussed earlier, has a generative creative element and then a secondary selective component like Bayesian model selection, Bayesian model reduction. And they even add with a cautionary remark that no fault or assimilation of Pearson abduction can occur to Ivy."
"Speaker 2","01;30;29;24","01;31;01;26","That's inference to the best explanation, which is one half of the two stroke engine. And commonly people will use abduction to refer to probabilistic reasoning from a given set like abduction. Elsewhere in the writings, this late later skimmer, those ones that are after 1903 that, according to experts, have been the least research ones. There's beginning with an observation of surprising factor events."
"Speaker 2","01;31;01;26","01;31;41;22","Observation, surprise and through a conditional major premise concludes in a cohort that of mood. Again, a mood which Pierce termed the investigations. It's like it has and right in it. And that is that something of imperative importance ought to be done pragmatism in action. Policy selection initially aroused by curiosity, uncertainty reduction, entropy that leads to the formulation of a question which is semantic, and there's more discussion of the investigations, mood and other moods adjusting."
"Speaker 1","01;31;42;05","01;31;58;08","One other quick thing cohorted or CO constructed from the other paper. Again, share a common prefix that we again, I think we'll maybe be able to tease some more of that, the importance of that in the next two abstracts."
"Speaker 2","01;31;58;25","01;32;43;08","Awesome. They're going to continue with this question of the economy of research. So they formed three argumentative course, really specified areas of contact with active inference and abduction that they're suggesting form an initial trio or triad that will start to form the allegiance between active and of inference. First, the presence of non degenerative triadic relations. Then the utilization of the leading principles of abduct of reasoning, the and third, the subjunctive conditional formulation."
"Speaker 2","01;32;44;01","01;33;25;27","There are some logical technicalities thrown around, but that's what the streams are for in point a which you can pause and read the text of, they're going to highlight the Markoff blanket concept or rather their realist interpretation as Frist in blankets and argue that the of blankets again implemented in a realist Frist and blanket sense have a markedly Pearson irreducibly triadic form focusing on the boundary as mediator between external internal states and therefore the third ness arising in some meiosis."
"Speaker 2","01;33;26;20","01;34;17;06","There's a lot more to say, but if either of you want to give one more point on a, okay, in B, they're going to continue on by talking about some of the guiding principles of inference and specifically discuss abductions role in guiding inference. What is the leading principle of active inference is then here they're going to describe some technical details of active inference in terms of free energy, variational or expected as bounding surprise, and then they'll connect that to some of the primary sources of Peirce and discussions of bio semiotics, which have also been connected in a lot of discussions that we've had on, representation and meaning and so on, and it goes even further"
"Speaker 2","01;34;17;06","01;35;10;17","or deeper. A field where discussions of sonic ism, as well as this question of universal mind, which is for staging in some ways the universal cognition, cognitive dynamics, distributed cognitive systems, matter is effort mind by Von Schiller, and then they're going to argue first in blankets and their construction in terms of triadic relationships. Pearson triad sign object interpret aren't leads to unexplored and semantic possibilities, bringing together some of these broader qualitative threads in semiotic analysis with potentially dynamical systems theory, quantitative Bayesian methods and everything else that active inference brings along with the toolkits to implement and see."
"Speaker 2","01;35;11;16","01;35;55;08","They're also in C going to unpack some extremely interesting though nuanced logical, constructive elements of the semiotic proposition, if I could call it that. We'll go into it more in further discussions. But they're going to explore how different framings of relationships among clauses or assertions in warrants. And all of this rhetoric relate to realism, abduction and Peirce's version of realism as the possible is what can become actual."
"Speaker 2","01;35;56;06","01;36;23;06","Yes, there are things that are possible but cannot become actual. And then what do we use for that adjacency or realizable possible and where might we want to use it and what's going to break that symmetry? Where is pragmatism? Well, what would be useful to consider would be the space of all possible, as that could happen and none other, and not be surprised by adjacent possibles that we didn't consider but did happen."
