start	end	sentNum	speaker	confidence	text
2783506	2793010	331	A	0.99987	So the bi directional line here, can they mutually change their states without impacting neither internal nor external states?
2793540	2794930	332	A	0.99982	Yes, they could.
2795380	2801730	333	A	0.99986	You could have nodes that these nodes are in communication with each other.
2802100	2806404	334	A	0.99996	In general, this image, it's more important what it doesn't show.
2806522	2810912	335	A	0.99989	So there's no backwards arrow from external to active or from internal to sensory.
2810976	2816410	336	A	0.99997	You can't have your thumb on the scale and the symmetry of whatever that is from the outside.
2817420	2821572	337	A	0.58	And the only other constraint is no telepathy.
2821636	2823080	338	A	0.99997	No telekinesis.
2823580	2827372	339	A	1	The only way to receive information about external states is through sensory states.
2827426	2832476	340	A	1	The only way to act on costly intervene on external states is through active states.
2832658	2839516	341	A	0.97799	So no thumb on the scale and the mirror, no telepathy.
2839548	2840880	342	A	0.99704	No telekinesis.
2841220	2851440	343	A	0.99996	That doesn't mean that for any given model, these arrows are like all important or all relative or relatively of the same importance.
2852020	2867080	344	A	0.99979	So if you want to design a computer system where the sensory states comes in one computer, and this is a second computer and this is the third computer, so like there's no direct edge between sensory and active states, you can create that causal architecture.
2867500	2868296	345	A	0.99999	What is it supposed.
2868318	2869770	346	A	0.74	To model nothing.
2870940	2876616	347	A	0.99921	Modeling of supposed things is done in chapter six and beyond.
2876808	2882910	348	A	1	But in general, this is not trying to model any specific situation despite the brain in the world.
2883520	2890690	349	A	0.99996	Could they circle mutually modifying their states and then eventually arrive at a state where they change the external internal states?
2893540	2895744	350	A	0.97399	Yeah, maybe they have a faster timescale or something.
2895782	2907332	351	A	1	Or maybe they're in communication with each other and then active states, like sensory states ends up influencing internal states via active influencing it.
2907386	2909348	352	A	0.99	And so yes, it could happen.
2909514	2913140	353	A	0.99916	Would that mean that we can model with this trick, any arbitrary behavior?
2914460	2917876	354	A	0.92914	It's not necessarily a trick, it's just a particular partition.
2918068	2921428	355	A	0.90181	Would that allow us to model Turing equivalents?
2921604	2930348	356	A	0.66851	I'm not sure if there's an understanding of what formally demonstrates Turing equivalents then, but I believe it's possible.
2930434	2940880	357	A	0.92	I think as a Turing architecture, as far as I understand it, abstracted from the von Neumann architecture is basically just saying, like, you can do a Turing tape.
2941300	2942770	358	A	0.99995	So I don't see why not.
2943380	2944850	359	A	0.99905	Why would we need that?
2946820	2949890	360	A	1	512k ought to be enough for anyone, right?
2952440	2954324	361	A	0.63	I don't know why we need it.
2954522	2955990	362	A	0.80584	We expect it.
2959160	2972200	363	A	0.96606	But yeah, these graphs in general are more like the space of the possible with the important caveats that were mentioned with the no thumb on the scale and the mirror and the no telepathy and no telkinesis.
2972700	2981020	364	A	0.99999	But how relevant these edges are or what systems have what behavior or what cognitive phenomena are granted by what dynamics on graphs.
2981680	2989090	365	A	0.99996	There's just no general answer to those things because if you do a graph for one setting, it's going to be different.
2994230	3017208	366	A	1	What did you mean when you said that any entree could be ordered with any side dish like that in this recipe theme that we're in models that include continuous or discrete variables or both, what is meant by variable states or observations?
3017304	3022830	367	A	1	How can states be continuous, as those here are probably familiar with?
3023920	3030412	368	A	1	States or observations could be like discrete, like zero or one or any integer.
3030476	3032770	369	A	0.99999	Or it could be a continuous number.
3037510	3041780	370	A	0.54901	Computers discretize continuous functions to approximate them.
3043290	3055666	371	A	0.99997	But there's so many exciting directions with unconventional computing, analog computing, mem computing, et cetera, that there's more to it.
3055708	3059050	372	A	0.99994	But just simply it could be any type of variable.
3065130	3095170	373	A	0.97034	This new question, let's maybe look at this one in closing, if the external state is unknowable, how can we set up a generative process so that's what's generating the observations when our experience is based solely on the process of producing variational free energy based on predictions and sensory inputs across the markup blanket?
3097190	3099940	374	A	1	This person has just described the challenge of life.
3101110	3103286	375	A	0.97	I don't think that there is a specific answer to that.
3103308	3106870	376	A	1	I think this is literally a restatement of the particular partition.
3107770	3117130	377	A	0.99983	If this was just said, the challenge is to given the unknowability, direct unknowability of internal states.
3117280	3129630	378	A	1	The challenge and the opportunity is to set up a generative model based solely on the process of reducing free energy, based on predictions and sensory inputs across the blanket and adaptive action.
3131810	3145540	379	A	0.99781	I'm not sure if they meant process or model here because setting up a generative process is something that the human modeler does when they're designing a simulation, but not like what the animal has to do.
3149080	3154330	380	A	0.99999	What I'm trying to get at here is we are making an assumption about the generator of sensory input when making the model.
3155020	3158948	381	A	0.60093	Yes, but that model can never be accurate.
3159124	3162132	382	A	0.99998	Well, it absolutely can be accurate.
3162276	3168600	383	A	0.8961	It's never going to be a one to one map is the territory, but of course it can be accurate.
3168680	3178030	384	A	0.99999	We don't need to understand have an atomic simulation of the sun to have a generative process of how many photons are going to hit my window tomorrow at 07:00 a.m..
3179440	3183664	385	A	0.68151	So there's a core invalidity in the notion that we set up a generative process model.
3183862	3193892	386	A	0.99996	Not sure what ontology mixing is happening, but almost by definition we're introducing an error in the model by setting up the parameters for the generative process.
3193946	3201110	387	A	0.66	The generative model, we remove the fundamental aspect of actin, which is the dynamical system has only one thing it can do and that's to reduce free energy.
3201820	3205210	388	A	0.99947	So there's some good points and some mixed things.
3207740	3210948	389	A	0.99997	What it does is the action it takes in the world variational.
3210964	3215000	390	A	1	Free energy is just a tractable computational heuristic.
3215340	3229916	391	A	0.99998	Yes, if you set up the generative process to be a number continuous number between one and ten and then the generative model to do the exact same, to kind of have pre structurally learnt the problem, then it's going to be a simple simulation.
3230108	3237170	392	A	0.99999	Whereas you could have a more sophisticated simulation that involves structured learning as part of the agent's generative model.
3238500	3244308	393	A	0.99999	Are we not introducing information to the model that would not be available in the real world if we actually defined the generative process?
3244474	3249380	394	A	0.99984	Yeah, you can give any model too much information, essentially.
3251260	3272616	395	A	0.99986	So if the model actually knows what is really happening, then if you were doing a video game and you had an agent with supervisory access to the other players inferences or even control their actions, yeah, that's not going to work in a tournament.
3272808	3278028	396	A	0.97869	But here with a particular partition, we can actually know the information encapsulation.
3278204	3282800	397	A	1	And Majid Benny explores that in terms of the partial information encapsulation.
3283700	3287090	398	A	0.99982	So are we not introducing information to the model that would not be available?
3288100	3291936	399	A	0.9309	It's your restaurant, do whatever you got to do with the recipe.
3292048	3305716	400	A	0.99928	If you want a pedagogical example that just makes some clean graphs and is very straightforward and doesn't engage the complexities of like sophisticated cognitive structure learning, that model is not going to complain.
3305908	3317740	401	A	0.99999	If you want to do strange loop reflexive structure modeling for ambiguous inputs of unstructured multimodal data, et cetera, then that is your challenge.
3320460	3324308	402	A	0.72949	So for many people it's just one closing comment.
3324404	3325112	403	A	0.98381	In many people.
3325166	3330568	404	A	0.99999	This is the first time they've been exposed to statistical modeling, and iterative modeling formally.
3330744	3347760	405	A	0.93521	So that's why there are often questions that are, like, less about active inference, but sometimes crop up about basically using statistical modeling overall, which is a great thing because these are challenging and areas with a lot of implicit and tacit knowledge.
3350740	3352160	406	A	0.99964	Thank you, fellows.
3353240	3364564	407	A	0.99927	Looking forward to next discussions and into heading into chapter seven next week.
3364602	3371664	408	A	0.42982	Ali, maybe we'll do a maybe we'll do our zero for chapter seven and eight, but not in a hurry.
3371712	3372950	409	A	0.99928	But we'll figure it out.
3373880	3374630	410	B	0.96209	Sure.
3375240	3376500	411	B	0.9983	Thank you so much.
3376650	3377510	412	A	0.99555	Thank you.
3377920	3378812	413	C	0.99943	Thank you.
3378946	3379528	414	A	0.98554	Bye.
