start	end	sentNum	speaker	confidence	text
2083156	2088062	298	C	1	And after training, we can compute the phase and the velocity of the dynamics in the latent space.
2088196	2091906	299	C	0.99999	Basically, we see at the beginning of training there's no waves in our model.
2092008	2103090	300	C	1	But after training, after 50 epochs, we see that there's these smooth structured activity propagating downwards in service of this sequence modeling task that we're doing, like rotating objects.
2104070	2105794	301	C	1	So what's the benefit of this?
2105832	2111394	302	C	0.6	I mean, the whole reason I motivated this was to say we wanted to have more flexibly learned structure.
2111442	2112598	303	C	0.99999	Are we actually doing that or are.
2112604	2114150	304	A	0.99998	We just getting pretty waves?
2114970	2119986	305	C	1	So what we showed in our paper is that we really are learning some sort of useful structure.
2120018	2123446	306	C	1	And the way we showed that is, again, with something like this commutative diagram.
2123558	2138602	307	C	0.99999	If you take an input and you encode it and you get a wave state and then you propagate waves artificially in that wave state and then decode, you can observe that it's actually exactly the same as if you had just by showing a bunch of different images of different transformations.
2138666	2142250	308	C	0.96	So a lot of different digits, different features.
2142330	2148846	309	C	0.6	And we see that we get different types of wave activity in each case in order to model that different transformation.
2149038	2153806	310	C	0.99998	If we train it on different data sets as well, we similarly see more complex dynamics.
2153838	2160962	311	C	0.99996	In this case, maybe not even traveling waves or standing waves, which can be thought of as traveling waves in opposite directions.
2161026	2167050	312	C	1	So we see if we're modeling these orbital dynamics, we get these kind of smoothly moving blobs of activity in our latent space.
2167120	2182110	313	C	0.99999	If we're modeling a pendulum, we similarly get kind of complex oscillatory activity so it's preserved input structure, but additionally more flexibility than we had before, which is kind of our ultimate goal.
2183490	2195410	314	C	1	So finally, I want to talk a bit about how I think the outcome of this research may not only improve artificial intelligence, but also how it helps us understand why our measurements of the brain look the way they do.
2195480	2201998	315	C	0.98	So to give a brief example of what I mean by this, I talked a bit about before, about these and places.
2202174	2211154	316	C	0.99	So in this fantastic work with HIE Gao, we studied if our simple topographic prior, as we discussed, may be able to reproduce these same effects.
2211282	2223126	317	C	0.99	So specifically, we plot the value of this Cohen's D selectivity metric for each of our neurons with respect to a different data set of images potentially containing just faces or just objects or bodies.
2223318	2229382	318	C	1	And so we measure for every neuron, is it more likely to respond to faces or the ration emerges in the brain?
2229526	2242734	319	C	1	But I do think that it tells us that the relative organization of selectivity may at least be partially attributable to correlation statistics in the data after being passed through a highly nonlinear future extractor.
2242862	2244850	320	A	1	Such as a deep neural network.
2245350	2251262	321	C	1	So, in a similar vein, something that's interesting, there's a known what's called tripartite, or the visual stream.
2251326	2269900	322	C	1	So images of or objects are selectivity with respect to objects is organized by more abstract properties, such as animacy, is this thing alive or inanimate versus also real world object size, like what is the size of a teapot versus a car?
2270910	2277206	323	C	1	And what we see is that in humans, this selectivity is organized in this tripartite structure.
2277238	2283254	324	C	1	You typically have small objects that are in between animate and inanimate objects in terms of their selectivity.
2283382	2285694	325	C	0.98	And we see the same thing kind of happens here.
2285732	2290170	326	C	1	So these are measuring the selectivity of the same set of neurons, but with respect to these different sets of stimuli.
2290250	2294254	327	C	0.74269	We see that the small cluster is in between animate and inanimate cluster.
2294302	2297134	328	A	0.72	And again, this happens for multiple different initializations.
2297262	2301250	329	C	1	So this is something I hope we can explore a bit further for this community.
2301320	2307782	330	C	1	I think it's interesting because it's really a way of showing that we built a structured world model.
2307836	2314406	331	C	1	And potentially, this world model is beneficial for better representing real world data in.
2314428	2318700	332	A	1	A structured way, and you get lower free energy in that sense.
2319070	2331322	333	C	0.99	So by developing these models like we showed here, we may get insights into new mechanisms for how this structure emerges, including topographic organization that we never thought of before.
2331456	2347422	334	C	1	So, machine model, I was looking at the orientation selectivity of neurons, which I wasn't particularly expecting something to happen, but you're looking at kind of these waves propagate over this simulated vertical surface.
2347486	2350094	335	C	1	And I thought, okay, maybe I'm showing rotated images.
2350142	2353250	336	C	0.99997	Maybe this has some effect on the orientation selectivity.
2353670	2366514	337	C	1	And actually, if you go in and you measure the selectivity of each neuron with respect to these differently oriented lines, what you see is that it's surprisingly reminiscent of the orient paper columns that are seen in primary visual cortex.
2366562	2368866	338	C	0.99964	This is stuff going back to Hugle and Weasel.
2368898	2372806	339	C	1	And this is something that just kind of came out of this model and the fact that it has the spatial.
2372838	2375270	340	A	0.94165	Temporal structure with respect to transformation.
2375430	2387806	341	C	0.96	So, of course, this is a really coarse analogy, but I think this is an example of how building these types of models can help us think about how the brain builds representational structure and the way it's organized in a way.
2387828	2389520	342	A	0.99999	That maybe we haven't thought about before.
2391490	2394786	343	C	0.89	I think I'm not the only one who's doing this type of work.
2394888	2398580	344	C	0.74	And so I want to talk a little bit about some other people who are doing this.
2398950	2402210	345	C	0.98	So I've been talking about this equivalent structure.
2402630	2421318	346	C	0.99998	People such as James Whittington and Tim Barrons and Surge Anguli have shown recently that by introducing algebraic constraints into a learning process, in this case, it was like the motion of an agent in an environment.
2421414	2429454	347	C	0.99996	By saying, you need to preserve kind of this algebraic structure of if I move in a circle west, north, east, south, I end up back at the same point.
2429492	2435870	348	C	0.82646	Again, by introducing these types of constraints, you get the emergence of grid, cell like representations.
2436770	2450020	349	C	1	So I'd be interested to see how this idea of representational structure can help us explain maybe more than our scientific findings we're finding as well and how this relates to generative models as a whole.
2451190	2455986	350	C	0.99	And then finally, I think there's something to be said about cognitive plausibility of these models as well.
2456008	2461522	351	C	0.9999	Maybe we're not just going to be testing them from a neuroscience perspective, but also from a cognitive science perspective.
2461586	2471910	352	C	0.99973	For example, there's these Ravens Progressive Matrices on the left where you have to say which one of these images is more likely to fit in this pattern?
2472410	2481370	353	C	1	Or for example, how likely is it that this Jenga Tower falls over when you pull a specific block or with a given structure?
2481530	2497346	354	C	1	And I think these types of tests are really testing if our world models that we're building are similar to the types of models that we innately have our own common sense as humans or as beings living in a natural world.
2497528	2506894	355	C	1	And I've done some preliminary work in this direction, I think very preliminary and not nearly this complicated, but trying to model visual illusions.
2507022	2520374	356	C	1	So if you take a really simple data set of a moving bar stimuli or a static bar frame and you move it a little bit, you can see that the model will actually infer that missing frame and then actually also infer continued motion.
2520422	2526890	357	C	1	So it's like overshooting the trajectory of what the actual stimuli is providing it before correcting again.
2527040	2533338	358	C	0.54	So I think modeling illusions is certainly an interesting way to study if our world models are similar to the types.
2533354	2535630	359	A	1	Of models that we have ourselves.
2536530	2545338	360	C	1	So in conclusion, yeah, I think topographic priors we could show that they effectively learn structured representations or structured world models.
2545434	2551774	361	C	0.99997	This learned structure is flexible and adaptable to arbitrary transformations, unlike traditional equivariance.
2551902	2561510	362	C	0.98	And topographic riders can be induced statistically as we did in the topographic VAE or through dynamics like we were showing in these neural wave machine type models.
2561930	2580650	363	C	1	So to conclude, I'll leave you with this quote that I found in Fukushima's paper from 1980 I thought was pretty far ahead of its time, where he says, if we could make a neural network model which has the same capability for pattern recognition as a human being, it would give us a powerful clue to understanding the neural mechanism in the brain.
2581070	2583006	364	C	1	So that's kind of, I think, some.
2583028	2585200	365	A	1	Of the goals that we're going for here.
2585890	2594670	366	C	0.92	So I'll say thanks to my advisor Max, my co authors Patrick Yue, Emile Jinghe, and Yorn, and interested in discussion.
2594830	2595540	367	A	0.99974	Thanks.
2604570	2605830	368	B	0.99	All right, thank you.
2605980	2606486	369	B	0.99993	Great.
2606588	2609510	370	B	0.99999	Very interesting presentation.
2610970	2612470	371	B	0.93	A lot of places to start.
2612540	2622330	372	B	0.99999	Maybe just what brought you to this work, a little context on how you came into this work for your PhD direction.
2623950	2638970	373	C	1	Yeah, I mean, there's been studying the group that I'm in at the university has been studying structured representations from mathematical point of view for a while, and we're some of the people to models.
2639130	2641310	374	A	0.84	Or for the variational auto encoder.
2641990	2652594	375	C	0.53	And I guess what something that had always been the model that respects rotations, 2D rotations perfectly well.
2652712	2657686	376	C	1	But if we want to do 3D rotations, we can't do that because that's not a group in terms of a.
2657708	2659298	377	A	0.99987	Projection onto a 2D plane.
2659394	2661506	378	C	0.72409	You're losing information when this thing rotates.
2661538	2662680	379	A	1	Around, for example.
2664570	2666962	380	C	1	Or just any sort of natural transformations.
2667026	2675034	381	C	0.69	Like I was trying to point out at the beginning, I think it was trying to think about how the brain models natural transformations is something that these.
2675072	2694530	382	B	0.99997	Current frameworks where do you see action playing a role in terms of variational, auto encoder models that include not just external patterns, but also the consequences of action or world model structure with action.
2695750	2697074	383	C	0.99996	Right, yeah.
2697272	2698322	384	C	0.99949	No, it's a good question.
2698376	2705240	385	C	0.59	And I think active inference is effectively I think it's a good answer to that.
2706410	2715058	386	C	1	I know there are reinforcement learning frameworks that do use kind of externally trained world models.
2715154	2719466	387	C	1	So you train a VAE or something and then you use that representation in.
2719488	2721660	388	A	0.99987	Your reinforcement learning system.
2722190	2726362	389	C	1	But I think having a fully kind of a system that is a single.
2726416	2730666	390	A	0.99997	Objective with action as part of the.
2730688	2735470	391	C	0.83109	Likelihood of the data, I think that's much more elegant.
2735810	2738320	392	C	0.48079	I'm a big proponent of that.
2740050	2746114	393	C	1	I have not gotten so far as to study how these structured world models in a VAE or I haven't worked.
2746152	2746754	394	A	0.99999	On that at all.
2746792	2750466	395	A	1	But I think it would certainly be very interesting to see if having a.
2750488	2756306	396	C	1	More structured world model in a variational auto encoder would be beneficial in an.
2756328	2757366	397	A	0.99783	Active setting as well.
2757388	2758534	398	A	1	I think that would be awesome.
2758652	2764758	399	C	0.87	I mean, I think some of these examples, like, showing before, like, emergence of.
2764764	2766534	400	A	0.97587	Grid cells and things like this, maybe.
2766652	2770678	401	C	0.99	Point towards that direction of, hey, maybe the brain is doing something.
2770764	2773286	402	C	0.9915	It really obviously has a lot of structure.
2773478	2777660	403	A	0.99967	This clearly has to be useful for performing actions in some way.
2779170	2779678	404	A	0.99354	Cool.
2779764	2780062	405	C	1	Yeah.
2780116	2796798	406	B	0.99	I thought a really nice parallel that you brought in with the talk was the locally connected units enabled your models to structurally embody the convolutional constraint and pattern, and that led to these arising patterns.
2796894	2801730	407	B	1	And then analogously, there was the Doral et al.
2801880	2806722	408	B	0.99989	Where they had the path exploration constraint.
2806786	2807062	409	A	0.98969	Right.
2807116	2818694	410	B	0.55	And so then it's interesting to think about these action or policy heuristics or sparsities like a joint motor exploration.
2818742	2831066	411	B	0.88429	Eventually it becomes understood that there's like two mutually opposing ways to move a joint, and then the compositionality across joints can be learned at these higher levels once it's locked in at lower levels.
2831098	2850260	412	B	0.9	So it's a very appealing and niche relevant way to generalize because it's both based upon the actual constraints of the world, but then especially through action, potentially embedding something that's quite simple.
2851350	2851858	413	C	1	Right?
2851944	2853774	414	C	0.88	Yeah, no, I think that's definitely true.
2853832	2855080	415	C	0.98105	That's a really good point.
2856090	2858054	416	C	0.99995	If you do have constraints coming from.
2858092	2865750	417	A	0.99998	Your actions themselves, then that would be hugely beneficial for helping to structure your latent space.
2865820	2885680	418	C	0.95	And I think yeah, I guess one thing I wanted to mention there's something made me think of, like, Stefano Fousey's work on kind of the representational geometry determines how generalizable a given understanding of a system is.
2886210	2899998	419	C	1	And I think if you can understand if these sets of activities are separable or highly parallel separable with a linear classifier, essentially, then you're going to be able to do generalization.
2900094	2913314	420	C	0.86	And I think by imposing these types of biases or potentially through constraints that are imposed by action, something like this, you are yielding or kind of inducing a better representational geometry.
2913362	2917910	421	A	1	And this has all sorts of benefits for compositionality or generalization.
2919150	2920330	422	A	0.31454	It's a great point.
2920480	2920938	423	A	0.99984	Cool.
2921024	2921322	424	C	1	Yeah.
2921376	2922650	425	B	0.99994	Very interesting area.
2922720	2933790	426	B	0.96	All right, I'll read some questions from the live chat love Evolve wrote any practical or observed limitations on modeling illusions?
2938450	2939754	427	C	0.92301	Deep learning, community uses.
2939802	2940842	428	C	0.878	They're not foveated.
2940906	2952062	429	C	1	You don't have a center of gaze, and you also don't have most convolutional neural networks.
2952126	2958694	430	C	0.8288	I'm using these kind of recurrent neural networks, but time is not as clearly defined in these models as it is.
2958732	2963990	431	A	0.99999	In a continuous time setting for human undergoing an illusion trial.
2965210	2979898	432	C	1	And I think the combination of these two, of the fact that as a human, for most things, you're shifting locations and your gaze are dependent on you looking to a particular area, a lot.
2979904	2981498	433	A	1	Of cognitive science tests.
2981594	2992298	434	C	1	And so I think it would be really helpful if we had models that you can think of this as a type of action of learning where to move your gaze.
2992394	2995754	435	C	1	One of the simplest possible that would help a lot for being able to model illusions.
2995802	3007266	436	C	0.61	And just I mean, for me, it's like I read a paper of some cognitive science experiments or about some illusion, and I think of, okay, can I put this data set into my model and test it?
3007288	3009318	437	C	1	And most of the time the answer is no, because I don't have a.
3009324	3014360	438	A	1	Model that looks around or has a restricted field of view, something like that.
3015050	3016962	439	C	0.98	So, yeah, I think that's one of the limitations.
3017026	3023398	440	C	0.99976	Another one is makes the experiment much more complicated.
3023494	3025930	441	A	1	So that's one of the practical limitations.
3027310	3028058	442	C	0.83685	Wow.
3028224	3029066	443	B	0.99999	Great answer.
3029168	3033978	444	B	0.99999	Makes me think of a paper with letters rotating on a table.
3034154	3036042	445	B	0.99974	That's the digit rotation.
3036106	3039002	446	B	0.50643	Great points about the Foveation and the dynamics of the illusion.
3039066	3060130	447	B	1	I think you actually did mention an illusion, which is however, you mentioned in the generalization context, which is rotating on the two dimensional screen doesn't generalize to three dimensions, and that dimensional collapse or reduction is the basis of the cube projection illusions and cube and figure rotation illusions.
3060290	3073082	448	B	0.99012	It's on your screen and there's a silhouette or there's some ambiguous stimuli that it's near a criticality or a bifurcation in the generative model.
3073136	3076620	449	B	1	So it could represent it one way or another way.
3076990	3087920	450	B	1	And so a lot of the switching illusions are just based upon the flatness of images and the limitations in generalization that are revealed by.
3092370	3098286	451	C	0.57459	Some work sorry, there's some work where they can argue people have a kind of three dimensional.
3098318	3099390	452	A	0.99421	Image in their heads.
3099470	3105640	453	A	0.64	Like even Nancy Kenwich had her library on this recently and showing yeah, I don't know.
3106250	3108054	454	C	0.99998	Do our models have that?
3108252	3111158	455	A	0.97534	It's not super clear anyway.
3111324	3113000	456	B	1	Yeah, that's pretty interesting.
3113370	3114230	457	B	0.96	All right.
3114380	3117750	458	B	0.99977	From Upcycle club in the chat, they wrote Kudos.
3118250	3120638	459	A	0.88143	You're able to learn nearly as effectively.
3120754	3124300	460	C	0.99997	If you imagine you only want a single neuron to be active for every example.
3124670	3128394	461	C	0.71993	Your model is going to be trying to memorize the data set to some.
3128432	3132730	462	A	0.99997	Extent or something like this, and you're not going to have enough capacity.
3132810	3134974	463	C	0.98	So, yeah, I think tuning that level.
3135012	3140030	464	A	0.95	Of sparsity is certainly an important factor.
3140850	3151460	465	C	1	And when you look at the likelihood, if you're calling framework, typically this is balanced automatically with the likelihood itself.
3152870	3155506	466	C	0.8692	If you're not doing generative modeling, you just have a sparsity penalty.
3155538	3157350	467	A	0.9972	You're going to want to tune that parameter.
3158490	3159046	468	B	0.96	Okay.
3159148	3169450	469	B	0.97387	They added just to clarify runaway behavior in Armina, where the network becomes unstable or chaotic due to various factors such as feedback loops, noise, or adversarial inputs.
3172270	3186670	470	C	1	Yeah, I guess I haven't looked at this in a recurrent setting where you would get feedback loops, but I could see adversarial examples being potentially affected by your level of sparsity.
3188930	3194222	471	C	0.99	The interesting point is, would you be more susceptible or less susceptible to adversary examples?
3194366	3195380	472	A	1	I don't know.
3196390	3208790	473	B	0.97	Well, sparsification projecting from a fully connected, higher dimensional model just into progressively smaller it's pretty well understood in general what the trade offs are.
3208860	3213190	474	B	0.99447	It's easier computations, a smaller model, sparser.
3213930	3223846	475	B	1	The Bayes graph is going to be clearer to represent and then also it will have all of the other trade offs with false positive and negatives of generalizing.
3223958	3226090	476	B	1	But that's why it's an iterative fit process.
3226160	3233790	477	B	0.92	So I guess how does your sparsification approach balance?
3236610	3245650	478	B	0.995	Does it use AIC or BIC or some other model fitting approach to determine the relevant sparsification for a given input?
3246950	3256120	479	B	0.95678	How do you determine in Lasso regression, how do you threshold how many how sparse you want it to be?
3257210	3264834	480	C	0.98686	Right, yeah, I think there's a lot of good literature on this, and even so, some people like DembaBa at Harvard.
3264882	3280010	481	C	1	And some people I'm working with now have done these kind of unrolled iterative sparsification networks where it's like a recurrent neural network and iteratively sparsifies.
3280090	3281706	482	C	1	And you can show that this yields.
3281738	3283680	483	A	0.99997	Something like relus or.
3285970	3290430	484	C	0.99951	Group sparse activations like we're using here in this setting.
3291670	3311254	485	C	0.95714	It's really just by having this construction of this T variable where we have Z on top and then it's in some effect gated by the sum of U variables in the bottom.
3311292	3316482	486	C	1	So, w maybe I wasn't super clear about this is a matrix that is connecting.
3316546	3321754	487	C	0.99998	That's what defines the groups when I'm defining the group sparsity, that connects all of these U's together.
3321872	3325338	488	C	1	And so the idea is like here.
3325424	3327386	489	A	0.70218	If all of one of the other.
3327408	3341646	490	C	0.99958	Examples, if all of your U's are not active for a given T, or if all of your U's are active for a given T, that T variable is going to be very small, right?
3341668	3345022	491	C	0.99864	Because your denominator is going to be very big, and that induces sparsity.
3345166	3348206	492	C	1	So it's like constraint satisfaction.
3348398	3353818	493	C	0.73701	If you have a set of U's that are all small, then that that constraint is satisfied.
3353934	3363442	494	C	0.99	And now Z is allowed to kind of express itself and that's what then kind of achieves the sparse activation.
3363586	3368746	495	C	0.97	So this is induced by these two KL divergence terms here.
3368768	3373718	496	C	0.99942	These are saying like, how far is each U and each Z from a gaussian?
3373814	3383386	497	C	1	And then through this construction of the student T variable, we're effectively constructing a sparse prior distribution just from these Gaussians.
3383418	3389902	498	C	1	But in terms of the actual objective, the terms and the objective that we're optimizing are just these two KL terms.
3389956	3393514	499	A	0.99981	That are pushing it towards sparsity to some extent.
3393562	3396386	500	C	0.99	And this is balanced automatically with the.
3396408	3398814	501	A	0.95456	Likelihood term here through the decoder.
3398862	3402658	502	C	0.99	So we don't have terms that we're tuning, but we're learning the parameters of.
3402664	3406370	503	A	0.9999	These different encoders and then analyzing the failed urgencies.
3408490	3409240	504	B	0.97822	Cool.
3409770	3410438	505	A	0.81	All right.
3410524	3418454	506	B	0.99993	Another question from Dave Douglas, who wrote speaking of gaze and illusion.
3418582	3428170	507	B	0.99997	Can the studies on constancies in infants be separated into lower level illusion, relative, perhaps higher level conceptual constancy?
3434070	3437678	508	B	0.99078	Can you read the current kind of architecture?
3437854	3445910	509	B	0.99995	Might the studies on constancies in infants cognitive constancies, be separated?
3446650	3447880	510	C	1	Yeah, probably.
3448250	3457366	511	C	0.83418	I'm not an expert or actually even very familiar with object permanency studies and.
3457388	3460018	512	A	0.99913	Infants and constancy stuff, but I think.
3460044	3464054	513	C	0.99987	That would be incredibly interesting to study in neural network architectures.
3464102	3471114	514	C	1	And that was kind of some of the idea with this illusion that I was trying to model down here with this line.
3471232	3478186	515	C	0.97	I don't know if I was super clear about this, but the top row is the input, and we're effectively like blocking the input for a single frame.
3478298	3485598	516	C	1	And I wanted to see, does the network kind of encode that the thing is still there when that frame is gone?
3485684	3487458	517	C	1	Can I still decode the presence of.
3487464	3489250	518	A	1	The object from the neural activity?
3489750	3495318	519	C	1	And then what is it also inferring about the motion because of the fact that it saw the bars at a.
3495324	3499720	520	A	0.99919	Slightly different location than from before after the frame is gone.
3501130	3516186	521	C	0.91	So, yeah, I think there's definitely multiple levels to it where some would probably be much lower level and maybe long term object permanency, I would guess would.
3516208	3518140	522	A	1	Be significantly higher level.
3519870	3521530	523	C	0.99999	It just makes me think of those.
3521600	3524462	524	A	0.55045	Experiments with cats back in the day.
3524516	3528654	525	C	0.99999	Where it's like they raised them in darkness except for an hour a day.
3528692	3545490	526	C	0.99999	They put them in vertical world or horizontal world where they only saw horizontal lines or vertical lines, and you can see the organization of their cortex changes, like they have less receptivity to horizontal lines if they've never seen horizontal lines before.
3545640	3551142	527	C	1	And then you take a stick and you wave it in front of their face, and if the stick is horizontal, they do nothing.
3551196	3552758	528	C	0.99614	If it's vertical, they're swatting at it.
3552764	3554134	529	A	0.99845	They'Re trying to hit it, it's like.
3554172	3555638	530	C	1	They just literally don't hunzle bar in.
3555644	3556582	531	A	0.99985	Front of their face.
3556716	3566902	532	C	1	So I think in that case, then, this is evidence of a low level efficiency in vision contributing to some sort of an illusion.
3566966	3568714	533	C	1	So I think, yeah, there could certainly.
3568752	3571120	534	A	0.96752	Be some aspect to that in infants as well.
3573570	3586210	535	B	1	One very curious point you brought up was the animate and inanimate manifold with small things being intermediate, right?
3586360	3588130	536	B	0.99996	What does that represent?
3589670	3600360	537	B	0.85	Or is it because they're handleable or it might be an insect or it might be something that might move away just with wind or what does that say?
3601530	3615594	538	C	0.98343	Right, yeah, so this is work by Talia Konkel, I think was the one who discovered this organization and they tried to figure it out.
3615712	3620670	539	C	1	I might be getting this wrong, so I recommend people to read her work on that.
3620740	3622762	540	C	0.99997	They call it Tripartite organization.
3622906	3651270	541	C	1	But if I remember correctly, they did a lot of follow up work on why there's this organization and some evidence of curvature of these objects and kind of like the distance that you see objects from or like animate objects are maybe more curvy or regardless of what the actual answer is, there were a lot of different hypotheses that were stemming from properties of these objects.
3652010	3655666	542	C	0.99999	Maybe mid level or low level properties, more so than higher level properties.
3655778	3670102	543	C	1	I still don't know if it's exactly been solved of whether it's like, interaction, like you said, with the objects causes the separation or the general shapes of these objects.
3670246	3674510	544	C	1	I would bet, as with most things, it's like some combination of all of the above.
3675410	3686922	545	C	1	But I think the interesting thing from this modeling point of view is that this is only trained on correlation statistics from the image data sets itself.
3686996	3690930	546	C	0.9995	This has no interaction, this has no notion of animacy.
3691910	3700738	547	C	0.93	I mean, this is really just training a model on ImageNet, just images of dogs, cats, boats, whatever, and yet it still achieves this type of organization.
3700834	3705766	548	C	1	So there's some sort of it could be semantic characteristics, right?
3705948	3714714	549	C	0.99999	We have a network that can classify boats versus dogs versus 20 other breeds of dogs, but it might also have.
3714752	3718380	550	A	1	Some correspondence with lower level image statistics as well.
3719150	3719514	551	A	0.58	So?
3719552	3719814	552	C	0.86	Yeah.
3719872	3720286	553	A	0.89	I don't know.
3720308	3721600	554	A	1	I guess he's my answer.
3723970	3724574	555	C	0.54	Yeah.
3724692	3734290	556	B	0.82293	Provocative analogy was the translational shift in the MNIST in the handwriting recognition setting.
3734870	3741202	557	B	0.99999	What are the translational shifts that exist today?
3741336	3742882	558	B	0.99855	What's the three pixel example?
3742936	3746806	559	B	0.89777	Is that some prompt engineered attack on an Lom or something?
3746988	3747814	560	B	0.86	Or something.
3747932	3755990	561	B	0.79	A special character being inserted, or some overlay on an image that we can't even detect.
3756970	3763340	562	B	0.63	So what do you think those challenges are and what are ways that we can pursue that?
3764910	3765754	563	C	1	Yeah, absolutely.
3765872	3771950	564	C	0.69	I mean, I think kind of the way I was thinking about it is like these symmetry transformations.
3773730	3780720	565	C	0.99997	If you're thinking about language models, you can imagine a symmetry transformation is just like replacing a word with a synonym or something.
3781890	3786206	566	C	0.74	You have the sentence to us means the exact same thing, but now suddenly.
3786238	3788370	567	A	1	The model is going to respond very differently.
3791110	3795266	568	C	0.93	Or like translation between languages, this can.
3795288	3796754	569	A	0.99997	Be seen as a type of transformation.
3796802	3804342	570	C	0.99983	It preserves the underlying meaning of the input to us, but to the model.
3804396	3805510	571	A	0.97519	It looks completely different.
3805580	3816710	572	C	1	And we would like to have models which behave in a predictable way with respect to these types of transformations, because I think humans behave very predictably with the type of these transformations.
3816790	3822358	573	C	1	And when we're dealing with AI systems, we expect them to also behave that way.
3822464	3827514	574	C	0.57	And I think that's part of what causes a lot of challenges interacting with these systems.
3827562	3832894	575	C	1	And I kind of tried to do a rough cheeky demonstration of that with.
3832932	3835200	576	A	0.99998	This bear and squares and stuff.
3836310	3843294	577	C	0.99996	We expect it to be able to do something simple like this because we think most humans could, and yet it doesn't.
3843342	3844498	578	C	1	And if you imagine this is a.
3844504	3848200	579	A	0.99998	Critical scenario where you expect this, then that's a big problem.
3848810	3850360	580	C	1	How do we handle that?
3850810	3853382	581	C	1	I think that's kind of what I'm searching for.
3853436	3854200	582	A	0.99	I think.
3856570	3876218	583	C	1	My direction I'm taking it is look more simple, kind of like bottom up building blocks of neural network architectures or algorithms that kind of yield these emergent structural properties.
3876314	3878622	584	C	1	And I think that's a much more generalizable way.
3878676	3881166	585	C	1	Rather than building something on top of.
3881188	3884894	586	A	1	What we already have, I think that's.
3884942	3886466	587	C	0.99998	Something that would scale much better and.
3886488	3888580	588	A	0.99998	Also matches more what the brain does.
3890710	3891410	589	B	0.99999	Very cool.
3891480	3893218	590	B	1	One kind of implementational question.
3893304	3902262	591	B	1	What are the computational requirements of just running this, or what's the day to day like of being a student or researcher running variants of these?
3902316	3906962	592	B	0.92	Like, do they use terabytes of data and you're using large computation?
3907026	3910970	593	B	1	Or is this something that people can run on their own laptops?
3911870	3915750	594	C	1	I think almost everything I presented today can be run locally.
3915830	3918826	595	C	1	So this stuff is super simple.
3918928	3923406	596	C	0.98	You can run you can run it on.
3923428	3923914	597	C	1	Your laptop.
3923962	3927914	598	C	0.99984	If you want to train and experiment with different things, it's going to be pretty slow.
3927962	3931790	599	C	1	So I'd recommend some commercial GPU.
3932290	3942798	600	C	1	I run pretty much everything on like Nvidia 1080s, pretty old, pretty cheap, but they have twelve gigs of Ram or whatever, and it's kind of more than enough for these models.
3942894	3950802	601	C	0.92	Gigabytes of Ram I think one thing that some people think is weird is I do most of my experiments on stuff like MNIST.
3950946	3955334	602	C	1	So it's 32 x 32 pixel images because I can train it small.
3955372	3958886	603	C	0.85	And locally, if you want to do.
3958908	3960790	604	A	0.59883	Stuff, my experiments are on mnists.
3961310	3964070	605	C	0.99966	If you want to do stuff like this, these are much more complicated.
3964150	3970182	606	C	0.99937	This Hamiltonian Dynamic suite here, you're getting into bigger models that are running across multiple GPUs.
3970246	3973710	607	A	0.99	And so here I was using a cluster to run these types of models.
3974290	3979198	608	C	1	But I say most of the single machine with the GPU is more than enough.
3979364	3980986	609	C	0.78	Or even just like in a collab.
3981018	3983422	610	A	0.99644	Notebook, something like that.
3983556	3992370	611	C	0.99997	If you want to train something on ImageNet, it gets more complicated and you need at least one GPU, ideally more.
3992520	3995586	612	C	1	But yeah, I don't do a whole lot of big scale stuff yet.
3995688	4000374	613	C	0.78	I think it's certainly interesting and there's definitely a lot more you can do there.
4000412	4005718	614	C	1	But for some of these kind of simpler or more fundamental questions, I don't.
4005724	4007160	615	A	0.9997	Know what you want to call it.
4007630	4009900	616	C	0.93	A smaller machine is nice and fast.
4012430	4014010	617	B	0.99027	Cool, useful.
4014510	4015034	618	B	0.51	All right.
4015072	4030330	619	B	0.53482	I'll read a comment from Dave recalling Bert Devries'comment during the Applied Active Inference Symposium about the desirability of spending less effort or ATP on foraging or control situations where we don't need much precision.
4030410	4046390	620	B	1	I don't know if you listen to this, but Professor DeVries mentioned about variable precision models and how they could be used to enable different features of generalization and actual structural course training as well as reduced computational requirements.
4046970	4052882	621	B	0.99999	Does he have any suggestions on how to introduce this distinction into active inference theory?
4053026	4055960	622	B	1	What kinds of experiments could winkle this out?
4058330	4059030	623	C	1	Oh, wow.
4059100	4065420	624	C	1	Yeah, that's something I don't think I have too much intelligence to say about, to be completely honest.
4069150	4070010	625	A	0.87515	Hmm.
4071470	4099834	626	C	0.8684	It's super interesting question because I think the intuition makes a lot of sense to me that you're talking about, if I understand correctly, variable rates of vision when you're encoding or in your model in general, doing computation that somehow has an impact on your future performance as a relation to some energy store.
4099952	4110026	627	C	0.87	I think if you wanted to build this into an active inference system, you would need to have really an embodied system where the agent has some notion.
4110058	4113440	628	A	1	Of energy, like an internal energy store, and.
4115250	4122434	629	C	0.99999	Something that is trying to conserve while it's performing its actions and running out of energy would need to mean.
4122472	4124034	630	A	0.99991	Something bad for the agent.
4124232	4126978	631	C	1	And then maybe you could observe kind.
4126984	4138742	632	A	1	Of an emergent reduction in encoding precision or something like this as the agent is trying to learn to act more.
4138876	4140406	633	C	0.99948	Effectively, you might have to give it.
4140428	4143190	634	A	0.99954	An ability to control its precision.
