start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
574878	575726	61	A	0.04079	42	1230	Bagueev
575838	576162	61	A	0.99993	43	1231	coming
576216	576482	61	A	0.99999	44	1232	from
576536	576802	61	A	1.0	45	1233	the
576856	577518	61	A	0.92504	46	1234	Julia
577614	578558	61	A	0.99995	47	1235	language
578734	579294	61	A	0.99149	48	1236	RX
579342	579506	61	A	0.88	49	1237	and
579528	579906	61	A	0.50986	50	1238	FIR
580008	580322	61	A	0.99841	51	1239	side.
580376	580594	62	A	0.96	1	1240	And
580632	580738	62	A	0.99996	2	1241	both
580744	580866	62	A	0.79	3	1242	of
580888	581026	62	A	0.99999	4	1243	those
581048	581186	62	A	0.99994	5	1244	are
581208	581298	62	A	0.99972	6	1245	some
581304	581378	62	A	1.0	7	1246	of
581384	581506	62	A	1.0	8	1247	the
581528	581854	62	A	0.99928	9	1248	leading
581902	582302	62	A	0.92523	10	1249	packages
582366	582546	62	A	0.99999	11	1250	for
582568	582878	62	A	0.99895	12	1251	applying
582894	583166	62	A	0.64983	13	1252	active
583198	583486	62	A	0.85323	14	1253	inference.
583518	583666	63	A	0.99394	1	1254	So
583688	583778	63	A	0.99989	2	1255	we
583784	583906	63	A	0.99943	3	1256	do
583928	583979	63	A	1.0	4	1257	a
583979	584086	63	A	0.99991	5	1258	lot
584108	584246	63	A	1.0	6	1259	of
584268	584502	63	A	1.0	7	1260	work
584556	584774	63	A	1.0	8	1261	to
584812	585014	63	A	0.99997	9	1262	connect
585052	585206	63	A	0.99999	10	1263	those
585228	585506	63	A	0.83169	11	1264	dots
585538	585686	63	A	1.0	12	1265	and
585708	585846	63	A	0.99999	13	1266	make
585868	585958	63	A	0.99999	14	1267	it
585964	586134	63	A	1.0	15	1268	more
586172	586786	63	A	0.99885	16	1269	accessible.
586898	587174	64	A	0.99986	1	1270	Not
587212	587558	64	A	0.99991	2	1271	everybody
587644	587894	64	A	0.99991	3	1272	is
587932	588134	64	A	0.99998	4	1273	going
588172	588470	64	A	1.0	5	1274	to
588540	588866	64	A	0.99998	6	1275	jump
588898	589046	64	A	0.99996	7	1276	in
589068	589206	64	A	0.99962	8	1277	with
589228	589366	64	A	1.0	9	1278	all
589388	589826	64	A	0.98	10	1279	6ft
589858	590006	64	A	0.58	11	1280	to
590028	590166	64	A	1.0	12	1281	a
590188	590626	64	A	0.99996	13	1282	programming
590658	591362	64	A	0.99996	14	1283	language.
591506	591766	65	A	0.98	1	1284	And
591788	591926	65	A	0.99993	2	1285	what
591948	592098	65	A	0.99994	3	1286	we've
592114	592246	65	A	0.99998	4	1287	done
592268	592358	65	A	0.99997	5	1288	with
592364	592658	65	A	0.95135	6	1289	Active
592674	593502	65	A	0.14331	7	1290	Blockfriends,
593586	593786	65	A	0.99986	8	1291	with
593808	593946	65	A	0.98	9	1292	the
593968	594106	65	A	1.0	10	1293	work
594128	594266	65	A	1.0	11	1294	of
594288	594646	65	A	0.55798	12	1295	Jacob
594678	595126	65	A	0.25467	13	1296	Smekal
595158	595306	65	A	1.0	14	1297	and
595328	595898	65	A	0.99997	15	1298	others,
596064	596538	65	A	0.99973	16	1299	is
596624	597018	65	A	1.0	17	1300	to
597104	597638	65	A	0.57102	18	1301	wrap
597734	598214	65	A	0.99938	19	1302	generative
598262	598678	65	A	0.99992	20	1303	models
598694	598874	65	A	0.50668	21	1304	from
598912	599206	65	A	0.84255	22	1305	active
599238	599654	65	A	0.94354	23	1306	inference
599702	600010	65	A	0.99884	24	1307	inside
600080	600266	65	A	1.0	25	1308	of
600288	600474	65	A	1.0	26	1309	the
600512	601078	65	A	0.99996	27	1310	complex
601174	601686	65	A	0.98753	28	1311	systems
601718	602086	65	A	0.98547	29	1312	modeling
602118	602454	65	A	0.96765	30	1313	framework
602502	603446	65	A	0.62147	31	1314	Catcat.
603638	604086	66	A	0.99966	1	1315	We've
604118	604454	66	A	0.58864	2	1316	developed
604502	604914	66	A	0.99885	3	1317	notation
604982	605850	66	A	0.69306	4	1318	interoperability
605930	606346	66	A	0.99994	5	1319	systems
606378	606526	66	A	1.0	6	1320	that
606548	606734	66	A	0.99996	7	1321	actually
606772	606926	66	A	0.99994	8	1322	let
606948	607182	66	A	0.65	9	1323	us
607236	607454	66	A	1.0	10	1324	pull
607492	607838	66	A	0.99999	11	1325	back
607924	608174	66	A	1.0	12	1326	one
608212	608826	66	A	0.99998	13	1327	layer
608938	609262	66	A	0.99999	14	1328	from
609316	609486	66	A	1.0	15	1329	the
609508	610122	66	A	0.76588	16	1330	implementational
610186	610714	66	A	0.97801	17	1331	details
610762	611310	66	A	0.98072	18	1332	themselves,
611460	611774	66	A	0.99978	19	1333	for
611812	612062	66	A	0.9995	20	1334	example,
612116	612334	66	A	1.0	21	1335	of
612372	612714	66	A	0.85739	22	1336	RX
612762	613194	66	A	0.70874	23	1337	infer
613242	613358	66	A	0.99996	24	1338	or
613364	613486	66	A	1.0	25	1339	of
613508	614522	66	A	0.82561	26	1340	Pymdp,
614666	614974	66	A	0.99985	27	1341	so
615012	615214	66	A	1.0	28	1342	that
615252	615406	66	A	0.99998	29	1343	we
615428	615998	66	A	0.99986	30	1344	can
616164	616494	66	A	0.99999	31	1345	bring
616532	616830	66	A	0.99997	32	1346	it
616900	617722	66	A	0.99325	33	1347	halfway
617866	618126	66	A	1.0	34	1348	to
618148	618286	66	A	0.9999	35	1349	where
618308	618446	66	A	1.0	36	1350	the
618468	619030	66	A	0.96963	37	1351	ontology
619130	619346	66	A	1.0	38	1352	and
619368	619506	66	A	1.0	39	1353	the
619528	620110	66	A	0.99995	40	1354	visualization
620190	620386	66	A	1.0	41	1355	and
620408	620498	66	A	1.0	42	1356	the
620504	620846	66	A	0.9983	43	1357	natural
620878	621214	66	A	0.99999	44	1358	language
621262	621614	66	A	0.99778	45	1359	exists,
621662	621826	66	A	0.99	46	1360	and
621848	622034	66	A	1.0	47	1361	then
622072	622322	66	A	0.90416	48	1362	use
622376	622686	66	A	0.99999	49	1363	language
622718	623118	66	A	0.99974	50	1364	models
623134	623266	66	A	0.93	51	1365	and
623288	623426	66	A	1.0	52	1366	other
623448	623886	66	A	0.99692	53	1367	techniques
623918	624066	66	A	1.0	54	1368	to
624088	624446	66	A	0.99971	55	1369	deploy
624478	624818	66	A	0.99999	56	1370	it
624904	625106	66	A	1.0	57	1371	in
625128	625266	66	A	0.99999	58	1372	an
625288	625854	66	A	0.96503	59	1373	implementation
625902	626690	66	A	0.99999	60	1374	fashion.
627030	627486	67	A	0.95264	1	1375	We've
627518	627966	67	A	0.99994	2	1376	developed
627998	628098	67	A	1.0	3	1377	a
628104	628286	67	A	1.0	4	1378	host
628318	628466	67	A	1.0	5	1379	of
628488	628722	67	A	0.99999	6	1380	research
628776	629650	67	A	0.61637	7	1381	publications.
630570	630934	68	A	0.99807	1	1382	We
630972	631270	68	A	1.0	2	1383	support
631340	631766	68	A	1.0	3	1384	people
631868	632230	68	A	0.99995	4	1385	in
632300	632534	68	A	0.62	5	1386	all
632572	632726	68	A	1.0	6	1387	of
632748	632934	68	A	0.99996	7	1388	their
632972	633510	68	A	1.0	8	1389	different
633660	634210	68	A	0.99929	9	1390	stages
634290	634774	68	A	1.0	10	1391	of
634892	635222	68	A	0.94322	11	1392	their
635276	636050	68	A	0.97883	12	1393	career,
636210	636726	68	A	0.52472	13	1394	different
636828	637298	68	A	0.98623	14	1395	seasons
637314	637494	68	A	1.0	15	1396	of
637532	637830	68	A	1.0	16	1397	life,
637900	638134	68	A	1.0	17	1398	and
638172	638470	68	A	0.99979	18	1399	some
638540	638774	68	A	0.99999	19	1400	really
638812	639602	68	A	0.99963	20	1401	creative
639746	640390	68	A	1.0	21	1402	work
640540	641142	68	A	0.99997	22	1403	has
641276	641622	68	A	1.0	23	1404	been
641676	642066	68	A	0.99995	24	1405	directly
642098	642658	68	A	0.99998	25	1406	produced
642754	643026	68	A	0.99999	26	1407	through
643068	643226	68	A	1.0	27	1408	an
643248	643734	68	A	0.99889	28	1409	institute
643782	644378	68	A	0.99997	29	1410	project
644544	645354	68	A	0.99177	30	1411	or
645552	646010	68	A	0.99999	31	1412	somebody
646080	646362	68	A	0.99999	32	1413	who
646416	646822	68	A	0.99678	33	1414	knows
646886	647066	68	A	1.0	34	1415	may
647088	647274	68	A	0.87301	35	1416	have
647312	647574	68	A	0.94511	36	1417	gotten
647622	647834	68	A	0.9997	37	1418	good
647872	648246	68	A	0.82436	38	1419	ideas
648278	648426	68	A	0.99712	39	1420	or
648448	648586	68	A	0.99999	40	1421	good
648608	649014	68	A	0.53287	41	1422	feedback
649062	649226	68	A	1.0	42	1423	just
649248	649434	68	A	0.90041	43	1424	by
649472	649718	68	A	0.99866	44	1425	hanging
649734	649962	68	A	0.72	45	1426	out,
650016	650234	68	A	0.99998	46	1427	being
650272	650426	68	A	0.99999	47	1428	in
650448	650538	68	A	1.0	48	1429	the
650544	651002	68	A	0.99998	49	1430	game.
651136	651386	69	A	1.0	1	1431	And
651408	651594	69	A	0.57463	2	1432	we
651632	652134	69	A	0.99964	3	1433	performed
652182	652662	69	A	0.99386	4	1434	literature
652726	653846	69	A	0.60001	5	1435	metaanalyses
653958	654186	69	A	1.0	6	1436	to
654208	654538	69	A	0.61	7	1437	help
654624	655222	69	A	0.99994	8	1438	grapple
655286	655514	69	A	1.0	9	1439	with
655552	655718	69	A	1.0	10	1440	the
655744	656026	69	A	0.99994	11	1441	scope
656058	656206	69	A	0.9	12	1442	and
656228	656318	69	A	1.0	13	1443	the
656324	656666	69	A	0.99973	14	1444	quantity
656698	656846	69	A	0.96	15	1445	and
656868	657006	69	A	1.0	16	1446	the
657028	657646	69	A	0.99988	17	1447	quality
657828	658270	69	A	1.0	18	1448	of
658340	658574	69	A	1.0	19	1449	what
658612	658910	69	A	0.99998	20	1450	is
658980	659546	69	A	0.99975	21	1451	unfolding
659578	659822	69	A	1.0	22	1452	before
659876	660142	69	A	0.89785	23	1453	our
660196	660654	69	A	0.99999	24	1454	eyes
660772	661054	69	A	0.80689	25	1455	or
661092	661294	69	A	0.99999	26	1456	before
661332	661534	69	A	0.90113	27	1457	our
661572	662170	69	A	0.99993	28	1458	antenna.
662250	662542	70	A	1.0	1	1459	Again,
662596	662862	70	A	0.99989	2	1460	even
662916	663086	70	A	0.99999	3	1461	as
663108	663294	70	A	0.99995	4	1462	we
663332	663582	70	A	0.99989	5	1463	only
663636	663902	70	A	0.96226	6	1464	so
663956	664682	70	A	0.99993	7	1465	partially
664826	665354	70	A	0.99949	8	1466	sample
665402	665662	70	A	0.81309	9	1467	this
665716	666026	70	A	0.99636	10	1468	ocean
666058	666254	70	A	1.0	11	1469	of
666292	666880	70	A	0.99999	12	1470	information,
668230	668686	70	A	0.65169	13	1471	we're
668718	669038	70	A	0.99989	14	1472	active
669054	669234	70	A	0.57803	15	1473	in
669272	669618	70	A	1.0	16	1474	standard
669704	670334	70	A	0.62368	17	1475	setting
670462	670850	70	A	1.0	18	1476	and
670920	671298	70	A	0.99997	19	1477	continue
671384	671682	70	A	0.89	20	1478	to
671736	672338	70	A	1.0	21	1479	develop
672504	672834	70	A	0.99971	22	1480	our
672872	673438	70	A	0.9883	23	1481	qualification
673534	673998	70	A	0.58632	24	1482	standards
674014	674194	70	A	0.81844	25	1483	for
674232	674478	70	A	0.99891	26	1484	active
674494	674846	70	A	0.9944	27	1485	inference
674878	675026	70	A	1.0	28	1486	that
675048	675138	70	A	0.99985	29	1487	could
675144	675266	70	A	0.99999	30	1488	be
675288	675426	70	A	1.0	31	1489	the
675448	675726	70	A	0.99989	32	1490	basis
675758	675954	70	A	1.0	33	1491	of
675992	676434	70	A	0.99999	34	1492	education,
676552	676930	70	A	1.0	35	1493	research
677000	677234	70	A	0.78	36	1494	and
677272	677822	70	A	0.99983	37	1495	professional
677886	678770	70	A	0.99998	38	1496	development.
679610	679974	71	A	0.998	1	1497	We
680012	680262	71	A	0.99995	2	1498	provide
680316	680438	71	A	1.0	3	1499	a
680444	680834	71	A	0.83391	4	1500	variety
680882	681094	71	A	0.99	5	1501	of
681132	681586	71	A	0.82139	6	1502	mentorship
681618	681814	71	A	0.63	7	1503	and
681852	682738	71	A	0.4844	8	1504	facilitation
682834	683190	71	A	0.9998	9	1505	service
683260	683542	71	A	0.99983	10	1506	type
683596	684322	71	A	0.99739	11	1507	activities,
684466	685122	71	A	0.99985	12	1508	including
685186	685746	71	A	0.60507	13	1509	volunteer
685778	686310	71	A	0.99995	14	1510	program,
686460	687106	71	A	0.99995	15	1511	internship
687138	687720	71	A	0.99996	16	1512	program,
688250	688866	71	A	0.72364	17	1513	distributed
688898	689794	71	A	0.92276	18	1514	facilitation,
689922	690310	71	A	0.89	19	1515	and
690380	690706	71	A	0.9903	20	1516	applied
690738	691026	71	A	0.9598	21	1517	active
691058	691378	71	A	0.92566	22	1518	inference
691394	692338	71	A	0.97528	23	1519	symposia.
692514	692854	72	A	0.9999	1	1520	These
692892	693554	72	A	0.99884	2	1521	activities,
693682	693938	72	A	0.99999	3	1522	just
693964	694154	72	A	0.99984	4	1523	as
694192	694346	72	A	1.0	5	1524	all
694368	694602	72	A	0.99988	6	1525	others
694656	694778	72	A	1.0	7	1526	that
694784	694918	72	A	0.95074	8	1527	we're
694934	695286	72	A	0.58613	9	1528	describing
695318	695606	72	A	0.99993	10	1529	above,
695638	695834	72	A	0.99993	11	1530	are
695872	696074	72	A	1.0	12	1531	open
696112	696678	72	A	0.94436	13	1532	source,
696774	696986	72	A	1.0	14	1533	and
697008	697206	72	A	0.99649	15	1534	they're
697238	697434	72	A	0.99996	16	1535	also
697472	697722	72	A	0.99999	17	1536	open
697776	697946	72	A	1.0	18	1537	to
697968	698154	72	A	0.99995	19	1538	your
698192	698950	72	A	0.99986	20	1539	participation.
699030	699370	73	A	0.98412	1	1540	So
699440	699626	73	A	0.99789	2	1541	if
699648	700220	73	A	0.53	3	1542	you
700750	701162	73	A	0.9999	4	1543	can
701216	701482	73	A	0.99999	5	1544	follow
701536	701754	73	A	0.99998	6	1545	some
701792	701946	73	A	1.0	7	1546	of
701968	702394	73	A	0.99995	8	1547	those
702512	703094	73	A	0.98507	9	1548	suggestions
703142	703354	73	A	0.99999	10	1549	by
703392	703782	73	A	0.6507	11	1550	JF
703846	704122	73	A	0.51793	12	1551	time
704176	704694	73	A	0.95843	13	1552	boxing
704742	704906	73	A	1.0	14	1553	and
704928	705702	73	A	0.46146	15	1554	prioritize
705766	706090	73	A	1.0	16	1555	and
706160	706394	73	A	0.99997	17	1556	pay
706432	706870	73	A	0.99999	18	1557	attention
706950	707290	73	A	1.0	19	1558	and
707360	707546	73	A	0.99993	20	1559	be
707568	707926	73	A	0.99988	21	1560	active,
707958	708106	73	A	1.0	22	1561	all
708128	708278	73	A	0.99998	23	1562	those
708304	708494	73	A	0.99998	24	1563	fun
708532	708686	73	A	0.99999	25	1564	things
708708	708894	73	A	0.99	26	1565	that
708932	709134	73	A	0.99881	27	1566	he
709172	709518	73	A	0.99999	28	1567	said,
709604	709806	73	A	1.0	29	1568	and
709828	710026	73	A	0.99983	30	1569	you're
710058	710254	73	A	0.99999	31	1570	looking
710292	710398	73	A	1.0	32	1571	to
710404	710574	73	A	0.55273	33	1572	do
710612	711054	73	A	0.99999	34	1573	it
711172	711454	73	A	0.98855	35	1574	in
711492	711742	73	A	1.0	36	1575	a
711796	712186	73	A	0.60223	37	1576	semi
712218	712586	73	A	0.99991	38	1577	structured
712618	712766	73	A	0.99999	39	1578	way
712788	712926	73	A	1.0	40	1579	with
712948	713038	73	A	1.0	41	1580	a
713044	713594	73	A	0.9636	42	1581	volunteer
713642	714334	73	A	1.0	43	1582	program,
714532	714846	73	A	0.99999	44	1583	or
714868	715006	73	A	0.68205	45	1584	in
715028	715166	73	A	1.0	46	1585	a
715188	715326	73	A	1.0	47	1586	more
715348	715754	73	A	0.99996	48	1587	structured
715802	716206	73	A	1.0	49	1588	way
716308	716526	73	A	0.99999	50	1589	with
716548	716686	73	A	1.0	51	1590	the
716708	717478	73	A	0.98159	52	1591	internship,
717594	718066	73	A	0.63	53	1592	then
718168	718434	73	A	1.0	54	1593	I
718472	718942	73	A	0.93037	55	1594	heartily
719006	719454	73	A	0.99992	56	1595	encourage
719502	719714	73	A	1.0	57	1596	people
719752	719906	73	A	1.0	58	1597	to
719928	720162	73	A	0.99999	59	1598	get
720216	720942	73	A	0.99539	60	1599	involved.
721086	721442	74	A	0.99199	1	1600	Act
721496	722100	74	A	1.0	2	1601	now.
722950	723314	75	A	1.0	1	1602	And
723352	723506	75	A	0.9709	2	1603	in
723528	723714	75	A	0.99999	3	1604	terms
723752	723954	75	A	1.0	4	1605	of
723992	724462	75	A	0.9996	5	1606	governance
724526	725410	75	A	0.99995	6	1607	activity,
726150	726658	75	A	0.99989	7	1608	we
726744	726946	75	A	1.0	8	1609	have
726968	727058	75	A	1.0	9	1610	a
727064	727454	75	A	0.99996	10	1611	scientific
727502	727934	75	A	0.99745	11	1612	advisory
727982	728530	75	A	0.74231	12	1613	board
728680	728994	75	A	0.99999	13	1614	as
729032	729186	75	A	1.0	14	1615	well
729208	729490	75	A	0.64423	15	1616	as
729560	729890	75	A	0.73	16	1617	a
729960	730194	75	A	0.99998	17	1618	board
730232	730386	75	A	1.0	18	1619	of
730408	731182	75	A	0.99998	19	1620	directors.
731326	731598	76	A	1.0	1	1621	And
731624	731862	76	A	0.99999	2	1622	together
731916	732086	76	A	0.88783	3	1623	with
732108	732294	76	A	0.83	4	1624	the
732332	733250	76	A	0.99961	5	1625	officers,
733410	733782	76	A	0.99992	6	1626	those
733836	734370	76	A	0.99986	7	1627	groups
734450	735122	76	A	0.62121	8	1628	constitute
735186	735318	76	A	1.0	9	1629	the
735324	735666	76	A	0.99984	10	1630	formal
735698	736034	76	A	0.99851	11	1631	governance
736082	736338	76	A	0.99977	12	1632	structure
736354	736486	76	A	0.75	13	1633	of
736508	736598	76	A	1.0	14	1634	the
736604	736946	76	A	0.99988	15	1635	Institute.
736978	737126	77	A	0.9999	1	1636	But
737148	737346	77	A	0.99916	2	1637	there's
737378	737814	77	A	0.99955	3	1638	also
737932	738214	77	A	0.99976	4	1639	so
738252	738454	77	A	1.0	5	1640	much
738492	738982	77	A	1.0	6	1641	more
739116	739414	77	A	1.0	7	1642	to
739452	739606	77	A	0.99973	8	1643	it,
739628	739766	77	A	1.0	9	1644	and
739788	739974	77	A	0.9999	10	1645	we
740012	740214	77	A	1.0	11	1646	look
740252	740454	77	A	1.0	12	1647	forward
740492	740742	77	A	0.99	13	1648	to
740796	741218	77	A	0.99999	14	1649	understanding
741234	741414	77	A	0.99998	15	1650	what
741452	742046	77	A	0.98976	16	1651	ecosystem
742098	742678	77	A	0.53608	17	1652	governance
742774	742986	77	A	0.99963	18	1653	can
743008	743146	77	A	1.0	19	1654	look
743168	743354	77	A	0.99994	20	1655	like
743392	743498	77	A	0.99985	21	1656	in
743504	743626	77	A	1.0	22	1657	the
743648	743882	77	A	0.99994	23	1658	coming
743936	744586	77	A	0.99992	24	1659	years.
744768	745402	78	A	0.97422	1	1660	So
745536	745930	78	A	1.0	2	1661	welcome,
746000	746534	78	A	0.74281	3	1662	Dean.
746662	746954	79	A	1.0	1	1663	I
746992	747146	79	A	0.99999	2	1664	just
747168	747894	79	A	0.95853	3	1665	summarized
748022	748314	79	A	1.0	4	1666	the
748352	748602	79	A	1.0	5	1667	work
748656	749354	79	A	0.99998	6	1668	itself.
749552	749866	80	A	1.0	1	1669	That
749888	750074	80	A	0.58115	2	1670	was
750112	750700	80	A	1.0	3	1671	the
751150	752310	80	A	0.65682	4	1672	preamble.
752470	752794	81	A	0.99	1	1673	And
752832	753034	81	A	1.0	2	1674	now
753072	753178	81	A	0.99983	3	1675	if
753184	753366	81	A	0.58516	4	1676	you'd
753398	753546	81	A	0.99988	5	1677	like
753568	754090	81	A	1.0	6	1678	to
754240	754554	81	A	0.99982	7	1679	say
754592	754842	81	A	0.99918	8	1680	hi,
754896	755114	81	A	1.0	9	1681	you
755152	755306	81	A	0.52171	10	1682	or
755328	755734	81	A	0.97287	11	1683	Pablo,
755782	756042	81	A	0.99998	12	1684	before
756096	756410	81	A	0.99999	13	1685	we
756480	756774	81	A	0.99997	14	1686	jump
756822	757034	81	A	0.99994	15	1687	into
757072	757322	81	A	1.0	16	1688	more
757376	757686	81	A	0.99983	17	1689	sections
757718	757818	81	A	0.86	18	1690	of
757824	757910	81	A	0.72	19	1691	the
757920	758190	81	A	0.99991	20	1692	paper
758260	758446	81	A	0.99759	21	1693	or
758468	758606	81	A	1.0	22	1694	look
758628	758766	81	A	1.0	23	1695	at
758788	758926	81	A	1.0	24	1696	more
758948	759182	81	A	0.99997	25	1697	questions
759236	759358	81	A	1.0	26	1698	that
759364	759534	81	A	0.99998	27	1699	people
759572	759774	81	A	0.99974	28	1700	have
759812	760398	81	A	0.99123	29	1701	asked,
760564	760894	81	A	1.0	30	1702	how
760932	761134	81	A	0.96991	31	1703	goes
761172	761278	81	A	0.97431	32	1704	it?
761284	761406	82	A	0.99672	1	1705	Or
761428	761566	82	A	0.99994	2	1706	what
761588	761726	82	A	0.99986	3	1707	was
761748	761982	82	A	1.0	4	1708	your
762036	762494	82	A	1.0	5	1709	experience
762612	762894	82	A	1.0	6	1710	of
762932	763230	82	A	0.99997	7	1711	working
763300	763486	82	A	0.99996	8	1712	with
763508	763646	82	A	0.92	9	1713	the
763668	763998	82	A	0.99993	10	1714	paper?
764084	764718	83	A	0.98796	1	1715	Or
764884	765214	83	A	0.99992	2	1716	what
765252	765546	83	A	0.99316	3	1717	brings
765578	765726	83	A	1.0	4	1718	you
765748	766154	83	A	0.58856	5	1719	onto
766202	766800	83	A	0.99996	6	1720	this
767110	767742	83	A	0.99029	7	1721	strange
767806	768254	83	A	0.95421	8	1722	stream
768302	768562	83	A	1.0	9	1723	at
768616	768978	83	A	0.99999	10	1724	this
769064	769742	83	A	0.84376	11	1725	opportune
769806	770420	83	A	0.99221	12	1726	time?
773030	773490	84	B	0.99997	1	1727	Basically
773560	773794	84	B	0.99989	2	1728	why
773832	773986	84	B	0.54399	3	1729	I'm
774008	774194	84	B	1.0	4	1730	here
774232	774386	84	B	0.99945	5	1731	is
774408	774980	84	B	0.99923	6	1732	because
776390	776706	84	B	0.99981	7	1733	for
776728	776866	84	B	1.0	8	1734	the
776888	777122	84	B	0.72	9	1735	first
777176	777490	84	B	0.99898	10	1736	time,
777560	778034	84	B	0.99996	11	1737	even
778152	778482	84	B	0.56715	12	1738	as
778536	779140	84	B	0.75463	13	1739	an
779450	780050	84	B	0.67087	14	1740	acting
780130	780422	84	B	0.99984	15	1741	board
780476	781110	84	B	0.84898	16	1742	member
781610	781926	84	B	0.98908	17	1743	with
781948	782086	84	B	0.79	18	1744	the
782108	782818	84	B	0.96416	19	1745	Institute,
782914	783126	84	B	1.0	20	1746	I
783148	783382	84	B	0.94622	21	1747	was
783436	783654	84	B	1.0	22	1748	able
783692	783894	84	B	0.94	23	1749	to
783932	784182	84	B	0.99998	24	1750	get
784236	784598	84	B	1.0	25	1751	a
784684	785174	84	B	0.99998	26	1752	better
785292	785814	84	B	0.99999	27	1753	sense
785932	786502	84	B	1.0	28	1754	of
786636	786934	84	B	1.0	29	1755	the
786972	787270	84	B	0.99997	30	1756	kind
787340	787814	84	B	1.0	31	1757	of
787932	788770	84	B	0.9997	32	1758	depth
788930	789254	84	B	1.0	33	1759	that
789292	789542	84	B	0.93329	34	1760	we
789596	790162	84	B	0.99975	35	1761	aspire
790226	790840	84	B	1.0	36	1762	to.
791370	791878	85	B	1.0	1	1763	And
791964	792238	85	B	0.99519	2	1764	I'm
792274	792474	85	B	0.99969	3	1765	not
792512	792810	85	B	0.5675	4	1766	sure
792880	793258	85	B	0.99997	5	1767	whether
793344	793594	85	B	0.99956	6	1768	or
793632	794220	85	B	0.99999	7	1769	not
794750	795500	85	B	0.98148	8	1770	we
796270	796778	85	B	0.99989	9	1771	are
796864	797114	85	B	0.99996	10	1772	going
797152	797354	85	B	0.99	11	1773	to
797392	797980	85	B	0.99867	12	1774	be
798830	799146	85	B	1.0	13	1775	I
799168	799306	85	B	0.99994	14	1776	really
799328	799478	85	B	0.99754	15	1777	don't
799494	799626	85	B	0.99995	16	1778	know
799648	799786	85	B	0.99996	17	1779	what
799808	800214	85	B	0.99971	18	1780	directions
800262	800438	85	B	0.99965	19	1781	we're
800454	800538	85	B	0.99693	20	1782	going
800544	800618	85	B	1.0	21	1783	to
800624	800746	85	B	0.99999	22	1784	be
800768	800954	85	B	0.99997	23	1785	going
800992	801146	85	B	0.99994	24	1786	in
801168	801306	85	B	1.0	25	1787	the
801328	801900	85	B	0.99996	26	1788	next
802670	803178	85	B	0.99922	27	1789	coming
803264	803610	85	B	0.99998	28	1790	months,
803680	804058	85	B	0.87682	29	1791	weeks,
804144	804490	85	B	0.87401	30	1792	years,
804560	804758	85	B	1.0	31	1793	et
804774	805478	85	B	0.86521	32	1794	cetera.
805654	805946	86	B	0.99961	1	1795	But
805968	806154	86	B	0.97	2	1796	I
806192	806346	86	B	1.0	3	1797	have
806368	806458	86	B	1.0	4	1798	a
806464	806790	86	B	0.99997	5	1799	better
806880	807230	86	B	0.99992	6	1800	sense
807300	807678	86	B	1.0	7	1801	now,
807764	807966	86	B	0.9981	8	1802	as
807988	808078	86	B	0.98	9	1803	a
808084	808302	86	B	0.99913	10	1804	result
808356	808526	86	B	0.93	11	1805	of
808548	809162	86	B	0.99992	12	1806	participating
809226	809454	86	B	0.99976	13	1807	in
809492	809934	86	B	0.99996	14	1808	this
810052	810778	86	B	0.99833	15	1809	development
810874	811870	86	B	0.67168	16	1810	exercise,
812290	813038	86	B	1.0	17	1811	of
813204	813486	86	B	0.99986	18	1812	what
813508	813646	86	B	0.92	19	1813	the
813668	814074	86	B	0.99999	20	1814	potential
814122	814334	86	B	0.99991	21	1815	is
814372	814526	86	B	0.92429	22	1816	than
814548	814638	86	B	1.0	23	1817	I
814644	814862	86	B	0.99931	24	1818	probably
814916	815086	86	B	0.99995	25	1819	had
815108	815246	86	B	1.0	26	1820	at
815268	815454	86	B	0.99677	27	1821	any
815492	815694	86	B	0.99936	28	1822	time.
815732	815886	87	B	1.0	1	1823	And
815908	816058	87	B	0.99893	2	1824	I've
816074	816206	87	B	0.99991	3	1825	been
816228	816366	87	B	0.99998	4	1826	with
816388	816478	87	B	1.0	5	1827	the
816484	816746	87	B	0.97321	6	1828	Active
816778	817066	87	B	0.96682	7	1829	Inference
817098	817434	87	B	0.91643	8	1830	Institute
817482	817646	87	B	0.99983	9	1831	for
817668	817758	87	B	1.0	10	1832	a
817764	817886	87	B	1.0	11	1833	couple
817908	818094	87	B	0.91	12	1834	of
818132	818682	87	B	0.9994	13	1835	years,
818836	819154	87	B	0.99904	14	1836	so
819192	820046	87	B	0.94507	15	1837	that's
820238	820594	87	B	0.99997	16	1838	saying
820632	820882	87	B	0.99998	17	1839	something.
820936	821106	88	B	1.0	1	1840	I
821128	821266	88	B	1.0	2	1841	think
821288	821426	88	B	1.0	3	1842	we
821448	821634	88	B	0.99997	4	1843	had
821672	821826	88	B	1.0	5	1844	to
821848	822034	88	B	1.0	6	1845	get
822072	822226	88	B	1.0	7	1846	to
822248	822482	88	B	0.99994	8	1847	this
822536	823042	88	B	1.0	9	1848	point
823176	823474	88	B	1.0	10	1849	to
823512	823618	88	B	0.99998	11	1850	be
823624	823746	88	B	0.99958	12	1851	able
823768	824002	88	B	0.99	13	1852	to
824056	824274	88	B	0.99991	14	1853	write
824312	824562	88	B	0.55453	15	1854	this
824616	825470	88	B	0.97425	16	1855	document,
825630	826002	88	B	1.0	17	1856	and
