start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
495980	496524	B	0.99937	18	12	1164	localized
496572	497052	B	0.80342	18	13	1165	collaborative
497116	497676	B	0.99451	18	14	1166	forecasting
497708	497904	B	1.0	18	15	1167	and
497942	498476	B	0.99996	18	16	1168	planning,
498588	499244	B	0.99874	18	17	1169	personalized
499292	499724	B	0.99998	18	18	1170	planning
499772	500080	B	0.96	18	19	1171	and
500150	500604	B	0.99998	18	20	1172	privacy
500652	501320	B	0.99998	18	21	1173	preserving.
501420	501732	B	0.98249	18	22	1174	It
501786	502052	B	0.99958	18	23	1175	needs
502106	502710	B	1.0	18	24	1176	to
503560	504096	B	0.99633	18	25	1177	accept
504128	504228	B	1.0	18	26	1178	the
504234	504404	B	0.99987	18	27	1179	fact
504442	504596	B	0.99997	18	28	1180	that
504618	504756	B	0.99961	18	29	1181	it
504778	504928	B	0.99996	18	30	1182	won't
504944	505076	B	0.9996	18	31	1183	be
505098	505236	B	0.99998	18	32	1184	able
505258	505444	B	1.0	18	33	1185	to
505482	505984	B	1.0	18	34	1186	directly
506032	506436	B	0.99997	18	35	1187	control,
506538	506852	B	0.56478	18	36	1188	but
506906	507172	B	0.99983	18	37	1189	only
507226	507824	B	0.83698	18	38	1190	recommended
507872	508416	B	0.9922	18	39	1191	nudge,
508528	508804	B	0.86	18	40	1192	as
508842	508996	B	0.99996	18	41	1193	we
509018	509780	B	0.66135	18	42	1194	discussed.
510920	511572	B	0.96	18	43	1195	And
511706	512052	B	1.0	18	44	1196	the
512106	512544	B	0.99998	18	45	1197	outline
512592	512756	B	1.0	18	46	1198	of
512778	512916	B	0.99999	18	47	1199	what
512938	513028	B	0.99997	18	48	1200	we
513034	513204	B	0.99999	18	49	1201	came
513242	513348	B	0.99999	18	50	1202	up
513354	513572	B	0.67222	18	51	1203	with
513626	513796	B	0.99994	18	52	1204	is
513818	514016	B	0.97094	18	53	1205	this
514058	514388	B	0.99991	18	54	1206	concept
514404	514536	B	0.97	18	55	1207	of
514558	514696	B	1.0	18	56	1208	the
514718	514904	B	0.83995	18	57	1209	Guy
514942	515380	B	0.98512	18	58	1210	Network,
515460	515656	B	0.99979	18	59	1211	which
515678	515816	B	0.99992	18	60	1212	is
515838	515976	B	1.0	18	61	1213	a
515998	516372	B	0.99908	18	62	1214	mesh
516436	516808	B	1.0	18	63	1215	of
516894	517284	B	1.0	18	64	1216	AI
517332	517688	B	0.99954	18	65	1217	agents
517774	518072	B	0.99935	18	66	1218	called
518126	518516	B	0.98411	18	67	1219	natural
518548	518980	B	0.98429	18	68	1220	entities,
519060	519304	B	0.99853	18	69	1221	or
519342	519636	B	0.94406	18	70	1222	Ants
519668	519864	B	0.98807	18	71	1223	for
519902	520344	B	0.54672	18	72	1224	short,
520462	520888	B	0.99991	18	73	1225	that
520974	521224	B	0.99572	18	74	1226	act
521262	521416	B	1.0	18	75	1227	as
521438	521844	B	0.9982	18	76	1228	proxies
521892	522104	B	0.99993	18	77	1229	for
522142	522344	B	1.0	18	78	1230	real
522382	522632	B	0.99818	18	79	1231	world
522686	523480	B	0.87819	18	80	1232	systems.
523980	524632	B	0.99872	18	81	1233	Each
524766	525400	B	0.73396	18	82	1234	ant
525550	526180	B	0.99969	18	83	1235	runs
526260	526504	B	0.99996	18	84	1236	on
526542	526696	B	0.99995	18	85	1237	an
526718	526952	B	0.99991	18	86	1238	engine
527006	527272	B	0.99999	18	87	1239	called
527326	527872	B	0.18514	18	88	1240	Tengor,
527956	528492	B	0.99987	18	89	1241	which
528626	528876	B	0.99917	18	90	1242	it
528898	529224	B	0.9236	18	91	1243	uses
529272	529532	B	1.0	18	92	1244	to
529586	530120	B	0.99608	18	93	1245	inquire,
530200	530588	B	0.99936	18	94	1246	learn,
530674	530972	B	0.99793	18	95	1247	plan,
531026	531196	B	1.0	18	96	1248	and
531218	531624	B	0.99072	18	97	1249	allocate
531672	532472	B	0.99224	18	98	1250	resources.
532616	533260	B	0.93	19	1	1251	And
533410	533864	B	0.68285	19	2	1252	ants
533912	534344	B	0.98766	19	3	1253	communicate
534392	534508	B	0.99991	19	4	1254	in
534514	534588	B	1.0	19	5	1255	a
534594	534856	B	0.99997	19	6	1256	language
534888	535036	B	0.99998	19	7	1257	called
535058	535148	B	0.99	19	8	1258	the
535154	535372	B	0.94502	19	9	1259	Guy
535426	536220	B	0.99953	19	10	1260	Protocol.
537760	538076	B	0.99956	19	11	1261	They
538098	538236	B	0.99973	19	12	1262	use
538258	538444	B	0.99896	19	13	1263	this
538482	538696	B	0.99998	19	14	1264	language
538728	538876	B	1.0	19	15	1265	to
538898	539304	B	0.99173	19	16	1266	independently
539352	539656	B	0.99985	19	17	1267	interact
539688	539836	B	0.99998	19	18	1268	with
539858	539996	B	1.0	19	19	1269	their
540018	540424	B	0.99626	19	20	1270	environments
540472	540684	B	1.0	19	21	1271	and
540722	540876	B	0.99999	19	22	1272	each
540898	541468	B	0.99997	19	23	1273	other.
541634	542072	B	0.98	19	24	1274	And
542146	542384	B	0.99625	19	25	1275	if
542422	542576	B	0.99999	19	26	1276	we
542598	542736	B	0.99994	19	27	1277	do
542758	542944	B	0.99992	19	28	1278	this
542982	543424	B	0.99828	19	29	1279	right
543542	543836	B	0.99989	19	30	1280	I'll
543868	544016	B	0.99985	19	31	1281	show
544038	544128	B	1.0	19	32	1282	a
544134	544256	B	0.99969	19	33	1283	bit
544278	544416	B	1.0	19	34	1284	more
544438	544576	B	0.65	19	35	1285	of
544598	544784	B	0.99999	19	36	1286	this
544822	545024	B	0.99988	19	37	1287	later,
545062	545168	B	0.99923	19	38	1288	but
545174	545296	B	0.99997	19	39	1289	if
545318	545408	B	0.99994	19	40	1290	we
545414	545536	B	0.99141	19	41	1291	do
545558	545744	B	0.99996	19	42	1292	this
545782	546032	B	0.99916	19	43	1293	right,
546086	546256	B	1.0	19	44	1294	the
546278	546464	B	0.97156	19	45	1295	Guy
546502	547036	B	0.77578	19	46	1296	network's
547068	547404	B	0.92151	19	47	1297	behavior
547452	548044	B	0.64408	19	48	1298	approximates
548092	548256	B	1.0	19	49	1299	a
548278	548560	B	0.99998	19	50	1300	single
548630	549116	B	0.99955	19	51	1301	composite
549148	549680	B	0.99952	19	52	1302	agent
549830	550432	B	0.90428	19	53	1303	that
550566	551360	B	0.79117	19	54	1304	handles,
551720	552468	B	0.87894	19	55	1305	that
552634	553216	B	0.97231	19	56	1306	interacts
553248	553396	B	0.99942	19	57	1307	with
553418	553556	B	0.99	19	58	1308	and
553578	554016	B	0.99779	19	59	1309	couples
554048	554388	B	0.99991	19	60	1310	with
554474	554772	B	0.99509	19	61	1311	its
554826	555136	B	0.99948	19	62	1312	global
555168	556020	B	0.97596	19	63	1313	environment.
557480	557892	B	0.9905	19	64	1314	Cool.
557946	558550	B	0.96005	19	65	1315	So
559480	559796	B	0.99977	19	66	1316	just
559818	559956	B	0.81	19	67	1317	to
559978	560116	B	0.99994	19	68	1318	give
560138	560276	B	0.75117	19	69	1319	you
560298	560436	B	0.99684	19	70	1320	an
560458	560832	B	0.92295	19	71	1321	overview
560896	561364	B	0.94	19	72	1322	of
561482	561764	B	0.99994	19	73	1323	how
561802	562004	B	0.99998	19	74	1324	this
562042	562532	B	0.99924	19	75	1325	works
562666	562964	B	0.99998	19	76	1326	under
563002	563156	B	1.0	19	77	1327	the
563178	563664	B	0.96589	19	78	1328	hood,
563792	564132	B	0.99	19	79	1329	the
564186	564672	B	0.33	19	80	1330	Fangor
564736	565060	B	0.9997	19	81	1331	engine
565130	565412	B	0.99998	19	82	1332	is
565466	565684	B	0.99966	19	83	1333	really
565722	565828	B	1.0	19	84	1334	the
565834	565956	B	0.99995	19	85	1335	heart
565978	566128	B	1.0	19	86	1336	of
566154	566584	B	0.99876	19	87	1337	our
566702	567412	B	0.92168	19	88	1338	architecture.
567476	567752	B	1.0	20	1	1339	And
567806	567976	B	1.0	20	2	1340	the
567998	568228	B	0.99815	20	3	1341	core
568244	568920	B	0.9995	20	4	1342	loop
569260	569672	B	0.99991	20	5	1343	that
569726	569896	B	0.99924	20	6	1344	is
569918	570104	B	0.99997	20	7	1345	mentioned
570142	570296	B	0.99927	20	8	1346	here
570318	570456	B	0.9915	20	9	1347	is
570478	570568	B	0.99	20	10	1348	a
570574	570884	B	0.99974	20	11	1349	typical
570932	571188	B	0.99739	20	12	1350	active
571204	571524	B	0.76837	20	13	1351	inference
571572	571844	B	0.9963	20	14	1352	loop.
571892	572392	B	0.99326	20	15	1353	But
572526	572776	B	1.0	20	16	1354	to
572798	572984	B	0.99998	20	17	1355	make
573022	573176	B	0.99998	20	18	1356	this
573198	573384	B	0.99999	20	19	1357	work
573422	573576	B	0.99957	20	20	1358	in
573598	573736	B	0.9998	20	21	1359	very
573758	574356	B	0.99464	20	22	1360	heterogeneous
574388	574536	B	1.0	20	23	1361	and
574558	575028	B	0.99944	20	24	1362	distributed
575044	575364	B	0.99488	20	25	1363	context,
575412	575684	B	0.84315	20	26	1364	there's
575732	575908	B	0.99939	20	27	1365	lots
575924	576056	B	1.0	20	28	1366	of
576078	576264	B	0.99991	20	29	1367	work
576302	577000	B	0.99158	20	30	1368	involved.
577420	578024	B	0.96997	20	31	1369	So
578142	578424	B	0.99717	20	32	1370	just
578462	578616	B	0.99995	20	33	1371	some
578638	578996	B	0.99975	20	34	1372	highlights
579028	579128	B	0.97701	20	35	1373	that
579134	579208	B	1.0	20	36	1374	I
579214	579300	B	0.99999	20	37	1375	think
579310	579484	B	0.99492	20	38	1376	are
579522	579628	B	0.98945	20	39	1377	going
579634	579708	B	1.0	20	40	1378	to
579714	579836	B	0.99997	20	41	1379	be
579858	580264	B	0.93544	20	42	1380	particularly
580312	580572	B	0.99998	20	43	1381	interesting
580626	580796	B	0.57134	20	44	1382	for
580818	581004	B	0.95632	20	45	1383	this
581042	581740	B	0.52988	20	46	1384	crowd.
582240	582556	B	1.0	20	47	1385	First
582578	582716	B	1.0	20	48	1386	of
582738	582972	B	0.91292	20	49	1387	all,
583026	583388	B	0.72171	20	50	1388	so
583474	583676	B	1.0	20	51	1389	as
583698	583836	B	0.98	20	52	1390	I
583858	584428	B	0.99968	20	53	1391	said,
584594	584828	B	0.99	20	54	1392	the
584834	585004	B	0.97587	20	55	1393	same
585042	585336	B	0.9923	20	56	1394	core
585368	585660	B	0.99996	20	57	1395	engine
585730	585916	B	0.99975	20	58	1396	needs
585938	586028	B	1.0	20	59	1397	to
586034	586156	B	0.91076	20	60	1398	be
586178	586316	B	0.99994	20	61	1399	able
586338	586572	B	1.0	20	62	1400	to
586626	586844	B	0.99998	20	63	1401	work
586882	587084	B	0.99999	20	64	1402	for
587122	587324	B	0.9984	20	65	1403	very
587362	588104	B	0.96082	20	66	1404	heterogeneous
588152	588760	B	0.92826	20	67	1405	contexts.
588840	589144	B	0.99751	20	68	1406	So
589202	589472	B	0.99998	20	69	1407	each
589526	589840	B	0.99989	20	70	1408	agent
589910	590192	B	0.99998	20	71	1409	has
590246	590512	B	1.0	20	72	1410	access
590566	590736	B	1.0	20	73	1411	to
590758	590848	B	1.0	20	74	1412	a
590854	591116	B	0.99891	20	75	1413	library
591148	591344	B	1.0	20	76	1414	of
591382	591772	B	0.91203	20	77	1415	generative
591836	592572	B	0.99981	20	78	1416	models.
592716	593120	B	0.97	21	1	1417	And
593190	593376	B	0.99988	21	2	1418	these
593398	593708	B	0.99992	21	3	1419	models
593724	593904	B	0.99982	21	4	1420	are
593942	594332	B	0.99967	21	5	1421	specified
594396	594576	B	0.99999	21	6	1422	using
594598	594736	B	0.97	21	7	1423	a
594758	595084	B	0.97504	21	8	1424	Python
595132	595730	B	0.99999	21	9	1425	based
596100	596828	B	0.98221	21	10	1426	probabilistic
596844	597276	B	0.97892	21	11	1427	programming
597308	598092	B	0.99705	21	12	1428	DSL,
598236	598640	B	0.99	21	13	1429	and
598710	598944	B	0.99981	21	14	1430	they
598982	599356	B	0.98935	21	15	1431	declare
599388	599536	B	0.99973	21	16	1432	what
599558	599836	B	0.98978	21	17	1433	context
599868	600108	B	0.42246	21	18	1434	they're
600124	600556	B	0.86816	21	19	1435	appropriate
600588	600832	B	0.83505	21	20	1436	for
600886	601104	B	0.99995	21	21	1437	using
601142	601296	B	1.0	21	22	1438	a
601318	601528	B	0.97436	21	23	1439	shared
601564	602260	B	0.69173	21	24	1440	ontology.
602600	602964	B	0.99802	21	25	1441	Using
603002	603204	B	0.99918	21	26	1442	that
603242	603920	B	0.97278	21	27	1443	ontology,
604080	604704	B	0.65038	21	28	1444	Fangorn
604752	604916	B	0.99994	21	29	1445	can
604938	605220	B	0.99253	21	30	1446	then
605290	605668	B	0.99974	21	31	1447	select
605754	605908	B	1.0	21	32	1448	the
605914	606084	B	0.96843	21	33	1449	most
606122	606496	B	0.99628	21	34	1450	appropriate
606528	606724	B	0.99999	21	35	1451	model
606762	606916	B	0.56	21	36	1452	to
606938	607124	B	0.97	21	37	1453	use
607162	607508	B	1.0	21	38	1454	online,
607594	607940	B	0.65232	21	39	1455	given
608010	608244	B	1.0	21	40	1456	the
608282	608912	B	0.70886	21	41	1457	configurations,
608976	609156	B	0.95106	21	42	1458	like
609178	609412	B	0.99949	21	43	1459	project
609466	610128	B	0.59121	21	44	1460	configurations
610224	610484	B	1.0	21	45	1461	and
610522	610628	B	1.0	21	46	1462	the
610634	610848	B	0.67607	21	47	1463	kinds
610864	611044	B	1.0	21	48	1464	of
611082	611632	B	0.96635	21	49	1465	observational
611696	612116	B	0.99982	21	50	1466	data
612218	612676	B	0.96	21	51	1467	available.
612778	613430	B	0.94051	21	52	1468	So
614280	614644	B	0.75335	21	53	1469	using
614682	614788	B	0.94	21	54	1470	a
614794	614964	B	0.99992	21	55	1471	model
615002	615296	B	0.75954	21	56	1472	that's
615328	616180	B	0.9993	21	57	1473	appropriate
616840	617540	B	0.99734	21	58	1474	for
617690	618176	B	0.51696	21	59	1475	farm
618208	618404	B	0.76331	21	60	1476	or
618442	618644	B	0.99731	21	61	1477	for
618682	619036	B	0.38649	21	62	1478	forest,
619088	619256	B	0.99998	21	63	1479	what
619278	619416	B	0.99997	21	64	1480	kind
619438	619528	B	1.0	21	65	1481	of
619534	619796	B	0.99674	21	66	1482	farm,
619828	619976	B	0.9684	21	67	1483	what
619998	620088	B	0.99999	21	68	1484	kind
620094	620168	B	1.0	21	69	1485	of
620174	620436	B	0.99856	21	70	1486	forest,
620468	620616	B	0.99998	21	71	1487	what
620638	620728	B	0.99999	21	72	1488	kind
620734	620856	B	1.0	21	73	1489	of
620878	621684	B	0.39621	21	74	1490	ecosystem,
621812	622104	B	0.99805	21	75	1491	what
622142	622344	B	0.99966	21	76	1492	kind
622382	622970	B	0.98	21	77	1493	of
624460	624776	B	0.99	21	78	1494	their
624798	625172	B	0.99268	21	79	1495	context
625236	625512	B	0.99999	21	80	1496	energy
625566	626170	B	0.99982	21	81	1497	project
627920	628188	B	0.72228	21	82	1498	I'm
628194	628316	B	0.70048	21	83	1499	going
628338	628764	B	0.99	21	84	1500	to
628882	629116	B	0.99999	21	85	1501	get
629138	629276	B	0.99994	21	86	1502	into
629298	629388	B	1.0	21	87	1503	the
629394	629736	B	0.90727	21	88	1504	examples
629768	629916	B	1.0	21	89	1505	right
629938	630076	B	1.0	21	90	1506	now
630098	630236	B	0.99999	21	91	1507	because
630258	630776	B	0.99989	21	92	1508	there's
630888	631116	B	1.0	21	93	1509	more
631138	631228	B	0.99996	21	94	1510	on
631234	631356	B	1.0	21	95	1511	the
631378	631736	B	0.55925	21	96	1512	applications
631768	631964	B	0.99999	21	97	1513	later
632002	632684	B	0.62345	21	98	1514	on.
632882	633630	B	0.99934	21	99	1515	So
634240	634604	B	0.99999	21	100	1516	we
634642	634796	B	1.0	21	101	1517	end
634818	634956	B	0.99999	21	102	1518	up
634978	635116	B	1.0	21	103	1519	with
635138	635372	B	0.95	21	104	1520	a
635426	635912	B	1.0	21	105	1521	network
635976	636252	B	1.0	21	106	1522	of
636306	637112	B	0.99606	21	107	1523	heterogeneous
637176	637644	B	0.99973	21	108	1524	agents,
637762	638044	B	1.0	21	109	1525	but
638082	638376	B	0.99995	21	110	1526	that's
638408	638712	B	1.0	21	111	1527	okay.
638786	638976	B	0.99986	21	112	1528	They
638998	639232	B	0.99966	21	113	1529	actually
639286	639984	B	0.99995	21	114	1530	form
640182	640496	B	1.0	21	115	1531	a
640518	640800	B	0.99995	21	116	1532	single
640870	641296	B	0.9999	21	117	1533	model
641398	641664	B	0.87879	21	118	1534	in
641702	642048	B	1.0	21	119	1535	a
642134	642524	B	0.99519	21	120	1536	formal
642572	642784	B	0.99998	21	121	1537	sense
642822	643024	B	0.99995	21	122	1538	because
643062	643356	B	0.7252	21	123	1539	they're
643388	643584	B	0.99998	21	124	1540	all
643622	644140	B	0.99984	21	125	1541	connected
644220	645280	B	0.94482	21	126	1542	hierarchically
646100	646656	B	0.99984	21	127	1543	by
646758	646976	B	1.0	21	128	1544	a
646998	647376	B	0.99999	21	129	1545	system
647478	647936	B	0.73	21	130	1546	of
648038	649388	B	0.3718	21	131	1547	hyperparators.
649564	650336	B	0.97	22	1	1548	And
650518	650864	B	0.51006	22	2	1549	this
650902	651104	B	0.99995	22	3	1550	means
651142	651248	B	0.9989	22	4	1551	that
651254	651608	B	0.23665	22	5	1552	Fangor
651644	651796	B	0.99871	22	6	1553	needs
651818	651956	B	1.0	22	7	1554	to
651978	652260	B	1.0	22	8	1555	support
652330	652736	B	0.99302	22	9	1556	inference
652768	652964	B	0.92	22	10	1557	of
653002	653424	B	0.99986	22	11	1558	generic
653472	654128	B	0.52682	22	12	1559	hierarchical
654224	654672	B	0.76698	22	13	1560	generative
654736	655248	B	0.61665	22	14	1561	models.
655344	655652	B	1.0	22	15	1562	And
655706	655876	B	0.99999	22	16	1563	we
655898	656084	B	0.99944	22	17	1564	actually
656122	656276	B	0.99995	22	18	1565	do
656298	656484	B	0.99999	22	19	1566	this
656522	657136	B	0.72349	22	20	1567	automatically
657168	657460	B	0.99997	22	21	1568	using
657530	658096	B	0.64886	22	22	1569	approximate
658128	658688	B	0.99557	22	23	1570	posteriors
658704	658884	B	0.9999	22	24	1571	with
658922	659376	B	0.52842	22	25	1572	structural
659408	660340	B	0.99069	22	26	1573	constraints.
662040	662500	B	0.95	22	27	1574	And
662570	662756	B	0.99885	22	28	1575	so
662778	662916	B	0.99957	22	29	1576	we
662938	663076	B	0.9999	22	30	1577	have
663098	663284	B	0.99996	22	31	1578	this
663322	663696	B	0.9999	22	32	1579	global
663728	664020	B	0.99998	22	33	1580	model
664090	664324	B	0.99997	22	34	1581	that
664362	664736	B	0.99991	22	35	1582	connects
664768	664868	B	0.99999	22	36	1583	all
664874	664996	B	0.98	22	37	1584	the
665018	665296	B	0.87991	22	38	1585	nodes
665328	665476	B	1.0	22	39	1586	and
665498	665984	B	0.59857	22	40	1587	describes
666032	666304	B	0.99994	22	41	1588	general
666362	666900	B	0.99556	22	42	1589	facts
666980	667272	B	0.99999	22	43	1590	that
667326	667640	B	0.99994	22	44	1591	apply
667710	667944	B	1.0	22	45	1592	over
667982	668404	B	0.98044	22	46	1593	multiple
668452	669060	B	0.98103	22	47	1594	contexts.
669140	669336	B	1.0	22	48	1595	And
669358	669496	B	1.0	22	49	1596	this
669518	669704	B	0.99998	22	50	1597	means
669742	669896	B	1.0	22	51	1598	the
669918	670104	B	0.99998	22	52	1599	whole
670142	670484	B	1.0	22	53	1600	network
670532	670744	B	0.99996	22	54	1601	needs
670782	670936	B	1.0	22	55	1602	to
670958	671316	B	0.99992	22	56	1603	jointly
671348	671736	B	0.99998	22	57	1604	perform
671838	672420	B	0.65989	22	58	1605	inference
672500	673032	B	0.99999	22	59	1606	over
673166	673464	B	0.99995	22	60	1607	this
673502	673876	B	0.9885	22	61	1608	global
673908	674296	B	0.99999	22	62	1609	model
674398	674664	B	1.0	22	63	1610	using
674702	674856	B	0.61	22	64	1611	a
674878	675076	B	0.8668	22	65	1612	peer
675108	675256	B	1.0	22	66	1613	to
675278	675476	B	0.99962	22	67	1614	peer
675508	675704	B	0.99979	22	68	1615	or
675742	676212	B	0.96873	22	69	1616	federated
676276	677092	B	0.60685	22	70	1617	algorithm.
677236	677592	B	0.9995	22	71	1618	So
677646	678100	B	0.89533	22	72	1619	initially
678180	678436	B	1.0	22	73	1620	the
678478	678636	B	0.99996	22	74	1621	way
678658	678844	B	0.99998	22	75	1622	this
678882	679036	B	0.99995	22	76	1623	works
679058	679196	B	0.99504	22	77	1624	is
679218	679928	B	0.97677	22	78	1625	initially
680104	680396	B	1.0	22	79	1626	the
680418	680792	B	0.79115	22	80	1627	network
680856	681256	B	0.9522	22	81	1628	sets
681288	681484	B	1.0	22	82	1629	the
681522	681816	B	0.9997	22	83	1630	global
681848	682424	B	0.87328	22	84	1631	posterior
682472	682636	B	1.0	22	85	1632	to
682658	682796	B	0.99999	22	86	1633	be
682818	682908	B	1.0	22	87	1634	the
682914	683084	B	0.99998	22	88	1635	same
683122	683276	B	1.0	22	89	1636	as
683298	683436	B	1.0	22	90	1637	the
683458	683736	B	0.99943	22	91	1638	global
683768	684392	B	0.50283	22	92	1639	prior.
684536	684844	B	0.99993	23	1	1640	Each
684882	685224	B	0.71405	23	2	1641	node
685272	685484	B	0.99999	23	3	1642	then
685522	686072	B	0.99977	23	4	1643	independently
686136	686536	B	0.99939	23	5	1644	performs
686568	686812	B	0.99805	23	6	1645	local
686866	687352	B	0.99012	23	7	1646	optimization
687416	687596	B	1.0	23	8	1647	of
687618	687756	B	0.91	23	9	1648	the
687778	688376	B	0.12953	23	10	1649	variational
688408	688556	B	1.0	23	11	1650	free
688578	688956	B	0.99992	23	12	1651	energy
689058	689324	B	1.0	23	13	1652	and
689362	689564	B	0.9999	23	14	1653	then
689602	690024	B	0.99955	23	15	1654	passes
690072	690284	B	1.0	23	16	1655	the
690322	690840	B	0.77056	23	17	1656	parameters
690920	691116	B	1.0	23	18	1657	of
691138	691228	B	1.0	23	19	1658	the
691234	691464	B	0.54	23	20	1659	new
691522	691916	B	0.99996	23	21	1660	global
691948	692332	B	0.99999	23	22	1661	solution
692396	692960	B	1.0	23	23	1662	to
693110	693376	B	1.0	23	24	1663	the
693398	693676	B	0.99875	23	25	1664	peers
693708	693856	B	0.6839	23	26	1665	in
693878	693968	B	1.0	23	27	1666	the
693974	694332	B	0.99999	23	28	1667	network
694396	694576	B	1.0	23	29	1668	where
694598	694784	B	0.99999	23	30	1669	they
694822	694976	B	0.99998	23	31	1670	use
694998	695184	B	0.99999	23	32	1671	it
695222	695376	B	1.0	23	33	1672	as
695398	695488	B	1.0	23	34	1673	a
695494	696124	B	0.42285	23	35	1674	hyperprior.
696172	696336	B	1.0	23	36	1675	And
696358	696544	B	0.99999	23	37	1676	this
696582	697072	B	0.99999	23	38	1677	works
697206	697552	B	0.93885	23	39	1678	over
697606	697776	B	1.0	23	40	1679	a
697798	698044	B	0.99993	23	41	1680	broad
698092	698316	B	0.99486	23	42	1681	range
698348	698592	B	1.0	23	43	1682	of
698646	699196	B	0.99916	23	44	1683	topologies
699228	699376	B	0.98	23	45	1684	and
699398	699536	B	0.86904	23	46	1685	under
699558	699792	B	0.99689	23	47	1686	pretty
699846	700304	B	0.99987	23	48	1687	general
700422	701228	B	0.99991	23	49	1688	constraints.
701324	701536	B	1.0	23	50	1689	And
701558	701696	B	1.0	23	51	1690	by
701718	701808	B	1.0	23	52	1691	the
701814	702224	B	0.99692	23	53	1692	way,
702342	702636	B	0.45338	23	54	1693	I'd
702668	702768	B	1.0	23	55	1694	like
702774	702896	B	1.0	23	56	1695	to
702918	703200	B	0.99822	23	57	1696	mention
703270	703936	B	0.99997	23	58	1697	that
704118	704556	B	0.90788	23	59	1698	there's
704588	704688	B	1.0	23	60	1699	a
704694	704768	B	1.0	23	61	1700	lot
704774	704944	B	1.0	23	62	1701	of
704982	705516	B	0.99969	23	63	1702	overlap
705548	705744	B	1.0	23	64	1703	and
705782	706236	B	0.99926	23	65	1704	interaction
706268	706656	B	1.0	23	66	1705	between
706758	707084	B	0.43	23	67	1706	the
707142	707316	B	0.99986	23	68	1707	stuff
707338	707476	B	0.99996	23	69	1708	that
707498	707696	B	0.99986	23	70	1709	I'm
707728	707924	B	0.99999	23	71	1710	talking
707962	708164	B	0.98566	23	72	1711	about
708202	708452	B	0.94058	23	73	1712	here
708506	708676	B	1.0	23	74	1713	and
708698	708836	B	0.99999	23	75	1714	some
708858	708948	B	1.0	23	76	1715	of
708954	709028	B	1.0	23	77	1716	the
709034	709204	B	0.99998	23	78	1717	other
709242	709712	B	0.99982	23	79	1718	presentations
709776	709956	B	0.99998	23	80	1719	that
709978	710128	B	0.99969	23	81	1720	you're
710144	710372	B	0.51363	23	82	1721	seeing
710426	710980	B	1.0	23	83	1722	today
711130	711876	B	1.0	23	84	1723	and
712058	712356	B	1.0	23	85	1724	I
712378	712576	B	0.99956	23	86	1725	wasn't
712608	712804	B	0.99656	23	87	1726	able
712842	712996	B	1.0	23	88	1727	to
713018	713344	B	0.99998	23	89	1728	reference
713392	713604	B	1.0	23	90	1729	them
713642	714128	B	0.99885	23	91	1730	explicitly
714144	714276	B	0.99959	23	92	1731	in
714298	714436	B	0.96233	23	93	1732	this
714458	714740	B	0.99958	23	94	1733	talk,
714810	715380	B	0.99967	23	95	1734	but
715530	715808	B	0.99727	23	96	1735	I'm
715824	716004	B	0.99976	23	97	1736	sure
716042	716380	B	0.06212	23	98	1737	you're
716400	716536	B	0.84701	23	99	1738	going
716558	716648	B	1.0	23	100	1739	to
716654	716776	B	0.99969	23	101	1740	see
716798	716936	B	1.0	23	102	1741	the
716958	717720	B	0.83163	23	103	1742	connections
718940	719400	B	0.99989	23	104	1743	cool.
719470	720090	B	0.99707	23	105	1744	So
720860	721224	B	0.99999	23	106	1745	what
721262	721416	B	0.99998	23	107	1746	it
721438	721716	B	0.99989	23	108	1747	turns
721748	721944	B	1.0	23	109	1748	out
721982	722184	B	0.99999	23	110	1749	is
722222	722664	B	0.98552	23	111	1750	that
722782	723112	B	1.0	23	112	1751	the
723166	723476	B	0.99981	23	113	1752	shared
723508	723924	B	0.62692	23	114	1753	parameters
723972	724136	B	0.99999	23	115	1754	that
724158	724516	B	0.99502	23	116	1755	represent
724548	724696	B	0.99995	23	117	1756	our
724718	725028	B	0.60758	23	118	1757	global
725044	725416	B	0.99999	23	119	1758	model
725518	725784	B	0.99997	23	120	1759	are
725822	726324	B	0.99988	23	121	1760	effectively
726372	726676	B	0.99997	23	122	1761	stored
726708	726820	B	0.99999	23	123	1762	by
726830	726956	B	1.0	23	124	1763	the
726978	727400	B	0.99996	23	125	1764	network
727480	727864	B	0.95517	23	126	1765	stored
727912	728124	B	0.99999	23	127	1766	in
728162	728412	B	0.99	23	128	1767	a
728466	728952	B	0.58718	23	129	1768	federated
729016	729512	B	0.99275	23	130	1769	parameter
729576	730092	B	0.99987	23	131	1770	store,
730226	730696	B	0.6509	23	132	1771	meaning
730728	731020	B	0.99999	23	133	1772	that
731090	731372	B	1.0	23	134	1773	each
731426	731832	B	0.99997	23	135	1774	node
731896	732296	B	0.99976	23	136	1775	stores
732328	732524	B	1.0	23	137	1776	their
732562	732812	B	0.99997	23	138	1777	own
732866	733180	B	0.52536	23	139	1778	local
733250	733704	B	0.99982	23	140	1779	parameters,
733752	733976	B	0.64273	23	141	1780	they're
734008	734344	B	0.99989	23	142	1781	private
734392	734696	B	0.65172	23	143	1782	stuffed
734728	734924	B	0.99996	23	144	1783	about
734962	735116	B	1.0	23	145	1784	their
735138	735276	B	0.99999	23	146	1785	own
735298	735580	B	0.99999	23	147	1786	local
735650	736264	B	0.97805	23	148	1787	context
