start	end	sentNum	speaker	confidence	text
2993368	3004480	312	A	0.55112	Active inference from 46 is justifying the use of continuous time based upon the continuous unrolling aspect of sensory input and motor output.
3007940	3012210	313	A	0.99135	They're going to start in a different place than they did with the POMDP model.
3013320	3018020	314	A	0.98736	In this case, we have much more of a physics grounding.
3018600	3024492	315	A	0.99983	Again, check out live stream number 45 to see about the lengthen and how this is connected.
3024656	3033092	316	A	0.99999	But this is a much more physics based grounding in terms of like a flow operator and a stochastic term.
3033156	3045944	317	A	0.66	At a given timescale, the stochastic term is assumed to have a normal distribution.
3046072	3049260	318	A	0.75	And that kind of relates to what Mike said about detrending.
3049760	3057696	319	A	1.0	One can think of this stochastic term as being what happens when you've detrended all of the signal that's non Gaussian out.
3057878	3067220	320	A	0.99993	You're left with the residuals which have a gaussian nature.
3068920	3074980	321	A	0.97328	Precision is capital pi and that's the inverse of the fluctuation.
3075420	3078840	322	A	1.0	And so that's they're going to connect that to the common filtering.
3081020	3093976	323	A	0.99999	Here we return again to the generalized coordinates of motion coming from this Taylor Series approximation route.
3094168	3105890	324	A	0.99991	So if somebody said I have ten numbers and we need to predict ten years in the future, the discrete time way would be like, well, let's try to predict it at each of those ten years and those will be your ten numbers.
3106260	3117316	325	A	1.0	The generalized coordinates of motion's approach which we explored the most in live stream number 26 with the Costa et al.
3117498	3132020	326	A	0.9902	In Bayesian mechanics, the ten numbers could be like the value today and the derivative today, the second derivative and the third and the fourth and the fifth up to however many that's the generalized coordinates of motion.
3132180	3137480	327	A	0.90653	So it's like a snapshot of the process and all of its higher derivatives.
3137920	3156124	328	A	1.0	And so the generalized coordinates of motion are very similar to a Taylor Series approximations in how they represent centered at a certain point x naught how one expects as movement happens away from that x knot, reducing surprise.
3156172	3162188	329	A	1.0	And so here is like x with a dot on top is the change in x.
3162294	3165670	330	A	0.99	And then this is like the derivative of the change in x and so on.
3166920	3171700	331	A	0.99008	Here the Tilde notation is used for the generalized coordinates of motion.
3173400	3185960	332	A	0.79359	So we see this equation which was just for one value, like where you are on the freeway.
3186880	3189820	333	A	0.99	And then this is the generalized coordinates of motion.
3192880	3204640	334	A	1.0	The free energy is written down for this generalized coordinates of motion with precision.
3205060	3205810	335	A	0.99952	Here.
3206260	3212320	336	A	1.0	The closest that we came to exploring it was in 43 on predictive coding.
3218130	3235590	337	A	0.99991	There are some more details on Gaussian, the relationship between like, Gaussian processes and also, I think Lyle brought up this sort of mode and multimode simulations.
3239630	3242694	338	A	0.99943	This is modeling a single mode.
3242822	3251020	339	A	0.99977	Not that it can't model a bimodal distribution, but this is where the LaPlace approximation comes into play.
3252530	3259520	340	A	0.99261	This is potentially even unnecessarily complex, but it's there.
3259890	3274850	341	A	1.0	And the LaPlace approximation is fitting a quadratic distribution that tracks the mode.
3276310	3280338	342	A	0.99733	So like the highest point on the distribution.
3280514	3284120	343	A	1.0	And then it fits a parabola around that.
3290590	3306410	344	A	0.9995	Here is more details on the hierarchical nature and the kind of multi timescale nature that's implied ultimately by the lengthen.
3309150	3322420	345	A	1.0	And then there's it'd be good to juxtapose figure four, six, and four to see how they're similar and different.
3323590	3328542	346	A	0.99999	But here we see message passing happening on the generalized predictive coding architecture.
3328686	3336600	347	A	1.0	And that was like, explored a lot more, not with this exact figure, but this was explored more from like an analytical and empirical perspective in 43.
3341410	3354340	348	A	0.99944	Then there's an abrupt ending, but the following chapters are going to appeal to the formalisms and apply them.
3360330	3375130	349	A	0.75751	So, any thoughts or ideas on chapter four as we close out, and hopefully next week, we can have a lot of questions and things like that, even basic questions.
3375200	3388478	350	A	0.88853	It's like if you read it and you understood it, then it'd be awesome to contribute a question that would explore someone else's understanding or prompt towards how you thought about it in a way that made sense for you.
3388644	3406090	351	A	1.0	And if you don't understand it, then just ask the question Ali and then anyone else?
3408460	3419208	352	B	1.0	I just wanted to briefly mention an additional point related to the question about the reason behind using the categorical distribution.
3419384	3432620	353	B	0.99978	On page 74, it says the fifth line shows that the prior belief about the observations is a categorical distribution whose sufficient statistics are given in the C vector.
3432700	3451640	354	B	0.98	I think here, sufficient statistics is the key term to understand the reason behind using categorical distributions, because for insufficient statistics, we don't necessarily use the exact modeling or distributions.
3452140	3463548	355	B	1.0	Instead, we use a substituted statistics that is simple enough to calculate and also close enough to the actual data.
3463714	3470860	356	B	0.99955	So I think that can help in understanding the reason behind that decision.
3475010	3488690	357	A	0.57407	Good point, and this is definitely a technical note, but is it fair to say that the mean and the variance are sufficient statistics for a Gaussian distribution?
3491610	3493240	358	B	0.55676	Yes, I think so.
3496170	3526110	359	A	0.99387	That's one of the perhaps proximate mechanisms by which the LaPlace approximation and variational inference more generally are able to deal with arbitrary true distributions by fitting a family of distributions that have tractable optimization structure and a vastly reduced set of sufficient statistics.
3526450	3539480	360	A	0.99986	If you had even just a simple bimodal distribution, well, there'd be like the location of the two peaks, the relative heights of the two peaks, the skewedness and all the you could have many, many parameters needed to describe it.
3540410	3547906	361	A	0.99999	In contrast, the LaPlace approximation only requires the location of the mode and the variance estimate.
3548098	3554700	362	A	0.99	And so where that's adequate, it's simple and fast.
3555630	3565040	363	A	0.99996	Where it's inadequate, you'll at least know because you'll continue to be surprised at new observations coming in.
3569570	3572462	364	A	0.99792	Okay, any final comments on this?
3572596	3574240	365	A	0.99988	Chapter four, part one.
3580500	3593690	366	A	0.84177	Definitely a challenging, though interesting chapter, and it really is at the heart of active.
3595570	3616530	367	A	0.82	And as we hopefully explored a little bit today, it includes, like, basic Intuition pumps, as well as some Rosetta Stone like representations and many, many equations which I hope we can unpack.
3617030	3619540	368	A	0.96628	So could someone explain it in simple words?
3619910	3626980	369	A	0.95532	It's what we've been asking for every single equation, and it's something that everyone can contribute to.
3627510	3642506	370	A	0.88857	All right, well, looking forward to people's edits over the coming week and additions, and we'll come back in one week for part two on four.
