start	end	sentNum	speaker	confidence	text
2097048	2108690	316	B	0.99959	So how does knowing the message passing structure help reuse a model across different settings or facilitate the legibility of the model?
2110100	2110752	317	A	0.9997	Right?
2110886	2124036	318	A	0.99985	So first of all, I'm not super familiar with the kind of active inference literature, so you'll have to help me there a bit to anchor maybe the discussions a bit more into that.
2124218	2140520	319	A	0.99992	But I think if I understand correctly, the kind of question you're getting at is basically how can kind of message passing help us generalize in kind of various kinds of settings or maybe from one graph to another and things like that?
2140590	2147470	320	A	0.99	And this is a kind of active area of research, how exactly digitalization is happening.
2147840	2159616	321	A	0.99998	But something you could notice, for instance, something that for instance, was shown like these models are quite good at, for instance, plotting patterns or structures depending on how exactly you implement them.
2159638	2166852	322	A	0.9998	But for instance, let's say you have a triangle in your graph or that'll be kind of the simplest structure, right?
2166986	2177136	323	A	0.99985	You have a triangle or some other kind of kind of gadget in your graph, like particular subgraphs that might show up in different kinds of various graphs.
2177168	2190584	324	A	0.98	The graphs themselves might look completely different from each other, but these kind of patterns might kind of be reemerging in multiple like local patterns might reemerge in multiple graphs and that could help you a way to kind of generalize, right?
2190622	2201404	325	A	0.99971	Like you could see, for instance, if you have clicks, they're super important in kind of when you do social network modeling and things like that because they kind of show this kind of close group of friends, right?
2201442	2205648	326	A	0.99999	They all talk to each other, so they kind of form a click like everyone's connected to each other, right?
2205734	2220230	327	A	1	And then you might be able to use that engine like another completely different social context where these agents are again kind of communicating in a similar manner or are connected in a similar manner, even if the kind of overall pattern is quite different.
2220920	2226692	328	A	1	And it goes way beyond just kind of structural similarities because there's also features in there.
2226746	2233944	329	A	0.99996	So there's combinations of kind of structural patterns and features that give you even more complicated patterns, right?
2233982	2243708	330	A	0.99934	Like you might have a triangle, but then also two of the features in this triangle look in a certain way and one that looks in another way.
2243874	2251500	331	A	0.99447	So that gives you even more kind of refinement and even kind of richer pattern detection abilities.
2252880	2259296	332	A	0.99836	So you have essentially this ability to kind of spot patterns at multiple scales as well.
2259318	2261948	333	A	0.99997	So you could see this happening at multiple scales.
2261964	2263792	334	A	0.99999	You could have patterns of patterns, right?
2263846	2269110	335	A	0.99938	You could have entire communities connected in various patterns and so on.
2269480	2271732	336	A	1	And again, it's kind of also a research question.
2271786	2275030	337	A	1	How do you capture these hierarchical patterns and so on.
2275960	2284250	338	A	0.78308	In general, you have to do more message passing if you want to capture things that are further away from each other because otherwise they can't talk to each other, right?
2284700	2291130	339	A	0.99986	So, yeah, I don't know if that actually answered your question or if I was kind of going in the right direction there.
2291580	2292148	340	B	0.5219	It's great.
2292174	2297756	341	B	0.99482	It brings up a lot of different cool ideas like this patterns all the way down, but totally agree.
2297858	2309516	342	B	0.98	I think we can now perhaps explore some more specific connections to active inference because hopefully the listenership or viewership of this, it's kind of like a two way street.
2309548	2318036	343	B	0.98714	Like some people may be coming from more of your background and then learning about active inference and generative models as a specific system of interest for The First time.
2318058	2334504	344	B	0.99997	But also, certainly for A lot of people in the active inference space, these methods coming from category theory have only recently come up to, I guess, more prominence in Bayesian modeling, at least where we are.
2334542	2336410	345	B	0.99858	So it's a cool connection to make.
2336940	2346184	346	B	1	I think one of the biggest touch points off the bat was, like you mentioned, multiplying a matrix by a vector and interpreting that as an edge.
2346312	2358160	347	B	0.99992	So just in the inference part of the generative model about sensory observations, we always talk about the thermometer observation and then the underlying hidden state temperature.
2358580	2361890	348	B	0.99346	So that exactly describes that case.
2362340	2371088	349	B	0.99	And that's why we can represent the active inference generative models, the perceptual parts and the action parts in terms of matrix multiplication.
2371264	2382330	350	B	0.9985	It's why the MATLAB code for generative models does look mostly like matrix multiplication and it can all be done explicitly that way.
2386220	2388440	351	B	0.99996	Are there models that don't have this feature?
2389360	2404880	352	B	0.99703	Or what do we gain by having all of our edges defined as appreciative action with a matrix and a vector in this setting of agent generative models with perception and action?
2406500	2407890	353	B	0.99997	Any thoughts on that?
2408420	2417812	354	A	0.99968	Yeah, I think essentially kind of the graph structure is kind of telling you these things interact in some way, right?
2417866	2443710	355	A	0.99468	So there's some communication between these vertices if we're kind of in a crash setting, right, and then kind of what the sheath is giving you or any message passing model essentially is expressing a way in which way that connection should manifest in the model or in what way that connection should be used to process information.
2444480	2455600	356	A	0.99963	So in this case I was mentioning, okay, you have linear maps because you could go on the type if your type of data are vector spaces, then this transformation will be some sort of linear maps.
2456740	2458864	357	A	0.99998	But it doesn't necessarily have to be.
2458982	2462848	358	A	0.98908	So for instance, it could go to any nonlinear transformation, right?
2463014	2464384	359	A	0.65	And this is what's happening in general.
2464422	2473620	360	A	0.81497	In practice, if you have a neighbor, the message coming from that neighbor could be modulated by any sort of transformation you want.
2473690	2482344	361	A	0.99995	So it could be linear, it could be nonlinear, it could be something, I don't know, you can specify it basically.
2482542	2489640	362	A	0.99821	But essentially you could think of this as you have a structure level telling you who should communicate to whom.
2489980	2497192	363	A	1	And then you kind of have some semantics that this kind of shift is adding on top saying how should these things communicate?
2497256	2497484	364	A	0.91417	Right?
2497522	2502508	365	A	0.97131	Like the first thing is who should communicate or what should communicate.
2502604	2510988	366	A	1	And then the semantics we add on top essentially describe how should that communication manifest.
2511164	2512000	367	A	0.99886	Essentially.
2514340	2515456	368	B	0.9999	Very cool.
2515558	2521444	369	B	1	I think that maps exactly to how we talk about the sparsity of variables in degenerative model.
2521642	2534772	370	B	0.60791	So here the topology of the nodes in the graph that we want to do message passing on are going to be describing the agent and the environment or the generative model that includes perception, cognition and action.
2534916	2544232	371	B	0.97531	So a lot of people have proposed different sparsity architectures for integrated modeling of perception, cognition, action.
2544376	2551592	372	B	0.99231	So one example would just be like kind of around the clock, like action influences the environment, environment influences perception.
2551656	2576832	373	B	0.99998	Back to cognition, you could add a self loop using an arkov blanket and different kinds of connectivities and that defines the sparsity topologically, which is where you showed the stack and you were on the second and the third levels, I think, of the stack and then what flows it has to be described, what that edge does.
2576986	2579272	374	B	0.99753	So what is that?
2579326	2581880	375	B	0.99981	That is also being provided.
2582940	2584008	376	A	0.63379	Yeah, exactly.
2584094	2588408	377	A	1	And it could even go to the extreme where does that edge actually do anything?
2588494	2602716	378	A	0.99987	So for instance, if you have a matrix that's just the zero matrix, for instance, associated to that edge, it will just kind of multiply by zero and that gives you zero and it's kind of essentially pruning that edge, right?
2602738	2606224	379	A	0.99616	Like I kind of get rid of it, I don't want that communication to happen.
2606342	2619108	380	A	0.76256	But there's also kind of this possibility where these kind of semantics, they override the structural level where you say, okay, I don't need to communicate with this other agent person or whatever.
2619194	2624196	381	A	0.96633	It depends on what these rates actually mean and in what context you are.
2624298	2635892	382	A	1	And then there's also the case where you could do some sort of selective pruning where this matrix depending on so in kind of linear algebra, the matrix has a kernel.
2635956	2639560	383	A	0.99977	So it's all the stuff that that matrix sends to zero.
2639630	2641800	384	A	0.99998	So what vectors are sent to zero, right?
2641870	2645180	385	A	1	But not everything will be sent to zero unless you're the zero matrix.
2645840	2651964	386	A	0.99988	So depending on the features of the neighbors, you could also just send some of the neighbors to zero, right?
2652002	2654732	387	A	1	And that kind of removes those neighbors from the equation.
2654796	2660044	388	A	0.90526	They just kind of get they're not factored in anymore.
2660172	2682230	389	A	0.99988	So you kind of have this it's a way to get this parsity, I guess, that you were also talking about where certain only maybe a small subset of the inputs or kind of only subset of the features are actually kind of doing some meaningful stuff among the neighbors and everything else will be kind of zeroed out.
2683260	2694520	390	B	0.99996	Yeah, that makes me think of the Lasso regression, which tries to set most variables of having an impact of zero so that a few hopefully important variables really pop out in the analysis.
2694600	2707730	391	B	0.99999	But also there's newer techniques, I guess, of attention modeling and reweighting that isn't just like, okay, set five of them to one and then the rest of them to zero.
2708260	2709420	392	B	0.98	More nuanced.
2709500	2721156	393	B	0.99995	So I think that sparsity with the expressivity is basically the best of both worlds because you do want to have a situation where there is an edge, but the attention being paid to it is zero.
2721338	2728980	394	B	0.99987	So functionally, that doesn't have an update on the belief state, even though in principle the edge exists.
2729320	2735624	395	B	1	And that's why we can model situations where the agent believes they have impact in the world.
2735662	2740824	396	B	1	But actually, just because the edge in principle exists doesn't mean that it has any given impact.
2740952	2754460	397	B	1	And so that allows the articulation of these models where they factorize and keeps interpretable motifs in terms of just little clusters of motifs.
2754620	2761024	398	B	0.99991	Here in our case describing the action perception and cognition types of systems of interest.
2761142	2763970	399	B	0.99999	But people, I believe, already implicitly do this.
2764900	2769376	400	B	0.91184	They will often add an adjective and refer to x kind of active inference.
2769408	2774740	401	B	0.97037	So like deep active inference with a temporal horizon, sophisticated active inference with this kind of nesting.
2775160	2777844	402	B	1	And those are pointing to a given feature.
2777892	2782600	403	B	1	But of course, those features, as we're hoping, should be composable.
2783500	2797884	404	B	1	And so this seems to be bringing tools that are even more general than just action perception modeling because they're at a lower level of abstraction than any specific system of interest.
2798082	2812800	405	B	0.99958	But where this work and kind of timeless thinking around cybernetic systems come together through the active inference generative model as a Bayes graph, it gets very exciting.
2813460	2814208	406	A	0.99569	Yeah.
2814374	2824224	407	A	1	And maybe also something worth emphasizing here is that even if this kind of semantic level can get rid of some edges, right, by doing this kind of pruning.
2824352	2828020	408	A	0.99987	Something it cannot get rid of is the computation.
2828180	2834952	409	A	0.99764	So something that kind of that structural graphs level forces you to do.
2835006	2838392	410	A	0.99983	It kind of tells you what should you spend compute time on, right?
2838446	2846252	411	A	0.9981	Because even if you're going to decide to prune an edge, you still need to decide that which takes compute time.
2846306	2851976	412	A	0.99997	So you still need to look at all your neighbors if you're a node, right, and decide what to prune.
2852008	2855948	413	A	0.99999	Or maybe you don't prune anything or whatever, but you have to look at every edge.
2856044	2869168	414	A	1	And one way to look at this is the graph structure defines you a computational graph or kind of a computational series of computational steps you have to execute.
2869264	2877464	415	A	1	And then the kind of the sheet structure or the message passing model actually specifies what those steps are and in what particular way they look.
2877502	2878090	416	A	0.99787	Exactly.
2879900	2880840	417	A	0.99184	That's one point.
2880910	2889376	418	A	0.99	And you also mentioned attention, and actually I'm glad you did, because this is actually quite related and in certain ways more general than attention.
2889428	2896332	419	A	0.56	And actually, maybe going back to this slide, it might be a nice way to see this.
2896466	2900380	420	A	0.99689	So here basically what happens in attention.
2900880	2906848	421	A	0.99999	Instead of learning these matrices that we learn here in attention, you learn attention coefficients here.
2906934	2908316	422	A	0.84898	So you just learn a scalar.
2908348	2909804	423	A	0.99975	That's the attention coefficient.
2909852	2917948	424	A	1	How much attention should I pay to essentially this overall edge, let's say, which will be just a scalar?
2918044	2923056	425	A	0.99967	What we do is kind of a bit more complicated because you just learn, how do I transform these neighbors?
2923088	2929412	426	A	0.56698	So it's kind of a whole matrix rather than a single scalar, but there's also some subtle differences.
2929476	2940472	427	A	0.99978	But in a follow up work we did, we also combined this with attention and went a bit more general and that also worked quite well.
2940526	2943820	428	A	0.99979	But the kind of underlying idea is very similar.
2943890	2949644	429	A	0.99772	You want to modulate the way you transform information based on the information itself, right?
2949682	2953544	430	A	0.99972	So you have this kind of one level of recursivity.
2953592	2957584	431	A	0.99999	If you want that, you are also alluding to that.
2957702	2973364	432	A	0.98835	It happens in active inference, where, okay, so if I'm node v, right, my neighbor knew it has some features, and based on these features, which are xu, I'm going to find out the matrix that will be used to process xu, right.
2973402	2977348	433	A	0.95949	So it's kind of very recursive and it's what happens with attention, right.
2977434	2985144	434	A	0.99999	Based on the features of node u, I'm going to compute an attention coefficient that I'm going to apply to this feature of you, right?
2985182	2989460	435	A	0.99937	I'm going to decide based on this feature, how much attention should I pay to it.
2989630	2995310	436	A	0.99	And here we decide how should I process it more generally in a linear way.
2996320	3000910	437	A	0.99334	So you have this kind of loopiness structure embedded in there.
3002880	3003676	438	B	0.99978	Awesome.
3003858	3008060	439	B	0.86783	I'll bring up a few more points because I think there's so many great pieces.
3008140	3010464	440	B	0.99882	So Toby St.
3010502	3022176	441	B	0.51369	Clair, Smyth who we recently discussed his dissertation in Livestream 54, introduced a term or at least a phrasing, the compositional cognitive cartography.
3022288	3045208	442	B	1	And so thinking about the compositionality of cognitive systems, and I think what you're describing here with this notion that the mappings are more general than the kind of attention mechanisms known, famously today, that those represent, like a lower dimensional special case of one kind of architecture.
3045384	3056130	443	B	0.99998	Makes me think about how the Bayesian graph is kind of semantic in principle and can have all of these nice categorical formalisms around them.
3058180	3069636	444	B	1	And you can even build the connector to empirical data with the presheaf and the sheaf, which may be news to even many empirical researchers doing data analysis certainly was for me.
3069738	3089412	445	B	0.99994	But the message passing provides a rigorous translation from whatever semantic model is proposed topologically to an implementation procedure that can be planned for and executed in linear time or at least with definable characteristics.
3089476	3099576	446	B	0.99987	So message passing plays a really important part in going from the abstract what is possible, to the implementations of any of these actual models.
3099608	3123140	447	B	1	And it does it in a really general way where is it accurate to say that we hope that implementation with message passing compatible generative models will kind of roll out better because we won't have some of the engineering challenges that less reusable abstractions might carry?
3125880	3127012	448	A	0.9176	It's hard to say.
3127066	3132760	449	A	1	I think there's also certainly some limitations to this paradigm as well.
3132830	3145052	450	A	0.57403	So just kind of doing this kind of message passing, I think, as you were mentioning, one thing is that it kind of scales up quite easily, like linearly with the size of the graph, but that also come at a cost.
3145106	3150060	451	A	0.99992	So there's certain results showing this has limits in expressivity.
3150640	3169576	452	A	0.99965	So if you actually want to go beyond this, for instance, instead of just looking at pairs of nodes, you have to look at tuples and these kind of high order groupings of nodes in order to kind of get higher explicitity.
3169628	3184280	453	A	0.99077	There's all sorts of techniques to do that and there's always this kind of tension between being more expressive and being efficient that will always be there in any sort of algorithm or method.
3186780	3188410	454	A	0.5907	It's kind of hard to say.
3189340	3192424	455	A	0.99987	We can definitely say this is kind of not the optimist solution.
3192472	3211884	456	A	0.99735	Let's say if you want to do things message passing in itself but maybe doing some sort of computations on graphs could be maybe also something that's kind of maybe missing a bit in kind of the graph ML setting.
3211932	3219620	457	A	0.99751	Is the context where you assume your graph is known.
3220280	3227704	458	A	1	And you need to have some graph structure, at least a sensible way to construct it.
3227742	3227944	459	A	0.98909	Right.
3227982	3237370	460	A	0.99995	But for many kind of more I don't know, how should I phrase that?
3237900	3244670	461	A	1	I guess for less clearly defined things like, okay, if I'm an agent doing perception in the real world or something, right?
3245600	3254844	462	A	0.99999	If I'm trying to create a graph of the world, what's an object, what do I create a node for?
3254882	3255084	463	A	0.97588	Right?
3255122	3259888	464	A	0.99984	If I want to have one note or object and there's some connections between objects and things like that.
3260054	3263968	465	A	0.79	I know it's like some wild example that comes to mind.
3263974	3266956	466	A	0.76	I don't know if you actually want to do that but let's say you want, right?
3267078	3272292	467	A	0.99994	Then there's also all these kind of blurry things like what's an object and what's not an object?
3272346	3276352	468	A	0.99749	What's kind of somewhere in between maybe is that a node?
3276496	3281110	469	A	0.86954	So it's kind of like what I'm trying to say, that the graph structure is kind of very discreet, right?
3281560	3284856	470	A	1	The node is either there or it's not there and edges there is not there.
3284958	3287096	471	A	0.91102	But then the world is kind of very fuzzy, right?
3287118	3298140	472	A	0.99986	So if you use graphs as a model for your world then there probably has to be some decision to be made somewhere about these kind of fuzzy concepts.
3299200	3308720	473	A	0.99947	They actually translate in a concrete graph entity like an object, an edge or whatever or not based on some kind of inference procedure.
3309860	3319152	474	A	1	And I don't know if we do that or not as kind of humans as intelligent agents, but that's kind of some interesting thing to think about.
3319206	3324292	475	A	0.99215	Maybe you could also well, maybe one way to solve that is also kind of stuff like soft edges and things like that.
3324346	3328920	476	A	1	And in some way if you have attention coefficients, it's a bit like that.
3329070	3336392	477	A	0.99998	If an edge has a weight of 0.1 or something, it's almost like not being there but it's still kind of there.
3336446	3341720	478	A	0.99872	So it's a bit of a soft graph architecture.
3342940	3348604	479	A	1	I guess at the edge level you can implement this softness but I think it's a bit harder at kind of the node level, right?
3348642	3353410	480	A	0.94526	Like how do you kind of model a node that's kind of there and not there?
3353860	3357916	481	A	0.98496	Yeah, there's just some random thoughts that's.
3357948	3371924	482	B	1	Very interesting about the fuzzy object identification and kind of similarities and differences between nodes and edges even though in some ways they have some similarities too or interoperabilities too.
3372122	3397212	483	B	1	One other point of contact was like an underlying hidden space that we understand topologically that projects a vector space from different places so that could be a vector of thermometer readings and we want to have a smooth path within the homeostatic range defined up to a boundary point.
3397346	3414828	484	B	0.99914	Not saying that that's the structure of the world but a structure of a very heuristic and simple model might be to aim for continuity and have a defined hidden estate space that has continuity underneath and is able to emit vectors.
3415004	3433780	485	B	0.99912	That kind of brings some of these classifier type discussions that you brought up and the kind of fundamental impossibility of geometric classification because you are going to end up with gray zones whereas even if it takes a bitwise description, you can separate the network.
3433940	3446696	486	B	0.99726	So that gives an actual completeness measure and that allows measures like I mean amount of computational resources or in a more statistically principled way like the Bayesian Information criterion.
3446808	3448668	487	B	0.99857	So how many nodes should we have?
3448834	3453360	488	B	0.93886	We should be on some trade off front in some modeling space.
3453430	3454336	489	B	1	I don't know what to tell you.
3454358	3456028	490	B	0.99985	It's a map, not a territory.
3456204	3458284	491	B	1	And that's more justifiable.
3458332	3467590	492	B	1	And so even lifelike organisms might want to self evidence staying emitting from a living state.
3468040	3475440	493	B	1	And so that provides a really simple graphical architecture to cybernetic systems.
3475600	3487316	494	B	1	And then active Inference explores a lot of different more specific motifs within that broader blanket persistence picture and the path of least action.
3487428	3502830	495	B	0.99996	So that's what enables the physics in that space and why these methods, which as far as I understand are often used in quantum mechanics, are being able to come together with active inference this way.
3503520	3521012	496	A	0.99983	Yeah, something that comes to mind when you mention this, I think there's also like a recent avenue of research in this area where people and it's again kind of generated by the fact that you don't know the graph beforehand many times.
3521066	3526564	497	A	1	And I think kind of the old school approach was, well, you construct it based on some rules, right?
3526602	3535770	498	A	0.99336	Like you're going to say, I don't know, some things are similar, I'm going to put an edge between them and you define similar in whatever way you like and so on.
3536220	3547368	499	A	1	And there was this kind of recent trend where what you try to do is kind of latent graph inference, or some people call it manifold learning, if you think of the graph as some sort of manifold.
3547384	3559168	500	A	0.99953	But this kind of very informally speaking and essentially what you would do is like you would map whatever you try to learn the raw observations into some latent space.
3559254	3561836	501	A	0.55	And that's where you actually construct the graph.
3561868	3567140	502	A	0.99999	You construct the graph in the latent space rather than kind of in the raw space.
3567210	3572324	503	A	0.99976	So that might be kind of a way to deal with fuzziness as well.
3572362	3572900	504	A	0.99569	Right?
3573050	3586410	505	A	0.99997	Because then I guess you might lose some of these kind of very concrete one to one mappings because you might learn some node in the latent space that maybe corresponds to three or four concepts kind of mixed together.
3586940	3597816	506	A	0.98832	There's all these kind of nice experiments with neurons in deep networks, kind of visualized, and they learn maybe kind of a mixture of concepts.
3598008	3605264	507	A	0.99997	If you see what actually activates that neuron is actually maybe a few classes or different kinds of things.
3605302	3607010	508	A	0.73771	It's not necessarily a single thing.
3608260	3617216	509	A	0.99925	So it could be something very similar here where you have some very entangled representations that are kind of distilled in this latent graph.
3617328	3629300	510	A	1	And then in a way, at least in concept space, even if in the latent space, that's still kind of a very clear combinatorial structure with respect to kind of your raw observations.
3631640	3642628	511	A	0.51749	That structure can still kind of encode the fuzziness of the world to some degree because you have this kind of mixture of concepts that got distilled in the same node or things like that.
3642654	3648664	512	A	0.99994	Or maybe some concepts could be represented by multiple nodes depending on what way you see these concepts.
3648712	3652496	513	A	0.9738	There might be all sorts of variations or concept or points of view and so on.
3652518	3662924	514	A	0.99214	So I think kind of latent graph inference could be quite an interesting way maybe to address some of these issues we were discussing.
3662972	3668804	515	A	0.99566	Although I think it kind of died off a bit in the recent year, at least as far as I've seen.
3668842	3673540	516	A	0.9998	There were a few slightly fewer papers on the topic.
3675800	3687480	517	B	0.99996	Well, certainly the agent's proposed latent structure of the world, the causal structure of the world is just mapped on the territory and so it enables maybe some of those core screenings.
3687980	3693660	518	B	0.99978	Could you go to the slide where there was a mapping between a smooth sphere and then a regular geometric shape?
3695680	3700220	519	A	0.2729	Yeah, let's see in this one.
3700370	3705120	520	B	0.98286	Yeah, just wanted to make one point and see if you had any comments.
3705940	3738792	521	B	1	At the heart of some of the relationships that you're describing and where you pulled back to in terms of generalization helps us understand this relationship between the sphere and the geometry and the implications for data processing and all of the computational science areas is if you are preserving or learning or analyzing geometry but not topology or the other way around, you might get these different data set.
3738846	3739700	522	B	0.99416	Aberrations.
3739780	3744956	523	B	0.99653	Like you might have the topology of the coffee cup, but it looks like something totally different.
3745138	3751740	524	B	1	And so what we would really want to do would be understand the relationship between geometry and topology.
3752240	3775344	525	B	0.99999	Because if we could understand it in principle, like you have it on the left side and then in practice with the data scheme on the right side or insert your own left and right side there, then we'd be able to do data analysis in a way that respected preserved both the topology and the geometry.
3775472	3798350	526	B	0.99994	So it's like two compatible perspectives that have their different strengths and weaknesses and heuristics and so understanding that relationship between geometry and topology and the implicit spaces that geometry requires and so on, that has tremendous use.
3798800	3821792	527	B	1	And it just in closing, reminds me of Buckminster Fuller's Synergetics, which uses a close packing architecture and a tetrahedron centric model of coordinates to find more continuity between surface area and volume and between the smooth surfaces and the great circles on them and like the points of connectivity on shapes.
3821936	3828372	528	B	0.99991	So I think it's an incredibly deep area and really has fundamental impact in active inference.
3828516	3840040	529	B	0.99978	Helps us think about our models in this way, kind of like the inflated balloon with the fuzziness and the architecture and the finiteness.
3840960	3843144	530	B	0.99964	It really brings a lot to active inference.
3843192	3849150	531	B	1	And so I appreciate you sharing the work with us today and continuing to work in this way.
3850000	3851210	532	A	0.59648	Thanks a lot.
3852260	3853840	533	B	0.99998	Any last thoughts?
3854420	3860416	534	A	0.99834	Yeah, what you mentioned, I think it's been all over my thesis this.
3860438	3864140	535	A	0.99992	Kind of tension between topology and geometry.
3864220	3873364	536	A	1	And maybe what I want to emphasize is that I'm not saying kind of the previous perspective of looking maybe more geometrically at things was wrong in any way.
3873482	3878108	537	A	0.96	And on the contrary, actually, there's lots of interesting places where these things intersect.
3878144	3886164	538	A	0.99936	Even in kind of this chief paper I briefly went through, like, if you actually read the paper, there's a lot of beautiful intersections.
3886212	3895688	539	A	0.99827	Actually, my main collaborator, Francesco, he's a differential geometry, so he actually had lots of kind of inputs from that side.
3895774	3906400	540	A	0.89	And indeed, I think we should try to use all these kind of layers of structure are in the best way possible for all our methods.
3907380	3907888	541	B	0.99993	Awesome.
3907974	3909392	542	B	0.77	All right, thank you.
3909526	3910336	543	B	0.55288	Till next time.
3910358	3910784	544	A	0.99335	Thanks a lot.
3910822	3911970	545	A	0.99707	Thanks for having me.
3912500	3912780	546	A	0.6791	Bye.
