start	end	sentNum	speaker	confidence	text
3275960	3288600	304	B	0.82759	Daniel, do you think these first principles would be able to explain why an ant colony exists?
3288940	3293230	305	B	1.0	I know that was your kind of area of interest of study.
3293600	3310432	306	B	0.99982	Why an ant colony exists in the way that it does as a operating as a collective and why another animal is able to survive and achieve its.
3310486	3311200	307	C	0.99935	Goals.
3313780	3323956	308	B	0.99999	As an individual only relying on the environment and its actions and sensations to get its needs met and to no doubt minimize its free energy.
3324058	3335400	309	B	0.99999	But could first principles explain why the one has to survive as a group and the other has to survive or is able to survive under different conditions?
3337420	3340452	310	A	0.99983	Yeah, that's a super interesting question.
3340606	3348936	311	A	0.98784	It's very core to this individuation and multiscale individuation concept.
3349128	3352536	312	A	0.99701	Like is the nest mate the individual and then the colony?
3352568	3353432	313	A	1.0	Is the social?
3353586	3356080	314	A	0.86828	Because then for sure it's super collaborative.
3356500	3358796	315	A	1.0	Or is the colony the organism?
3358988	3364140	316	A	0.99	And nest mates are tissues and then are they social across colony boundaries?
3364300	3370550	317	A	0.99975	Not where I was in Arizona, but they're often friendly across different species and they avoided conflict more often than not.
3371480	3379832	318	A	0.92	And then why does it even matter what's happening on this plot of lands in this area?
3379966	3385124	319	A	0.99998	From like a biomimicry perspective, we might learn new algorithms.
3385172	3390816	320	A	0.98774	It's a sandbox for learning new techniques and observation, all these other richnesses.
3390868	3399340	321	A	0.97657	So it's to say though, what comes away from that science that makes it social science.
3400720	3439080	322	A	1.0	And I think there's a lot of disciplinary ways of understanding that, which I'm definitely not expert in in the professional fields like counseling, but probably in all the different humanities and histories and all these other fields, all these different maps, the kind of social the epistemic organizing question and then the social organizing question and the way that technology is also in that tangle.
3439420	3447756	323	A	0.98	And yeah, someone pointed out like, this is not a new problem, but then it's like, well, what parts are new?
3447858	3452504	324	A	1.0	And then what's our model by which we're saying that it's like new or too individualist or too collective?
3452552	3453660	325	A	1.0	On what scale?
3454080	3459072	326	A	0.99998	What if they're like, really collectivist at this scale, but not at this scale or another?
3459126	3476260	327	A	0.99	An example of an ambiguous or at least like polysimus phenotype of colonies is in some colonies there's partial reproductive activation of non reproductive nest mates.
3476680	3484808	328	A	1.0	And that has often been modeled from a position of zero is the law and how are they cheating above this?
3484974	3490768	329	A	0.99999	But it's also been approached from a colony level strategic bet hedging.
3490964	3508690	330	A	0.9209	So without super deep knowledge of really some of the specifics of the regularities that that colony algorithm had to persist for so long and to have gotten swept off the table if it was even that's a very integrated problem.
3509540	3513696	331	A	0.60017	So it helps you approach collective systems and learn about them.
3513718	3522580	332	A	0.99997	But it's like there's a lot to say about humidity loss in foraging and humidity loss isn't even the whole picture.
3523000	3532680	333	A	1.0	And human foraging is a lot more sophisticated from just like a perception, cognition, influence, perspective.
3534300	3541516	334	A	0.99914	So those are just some ant related thoughts, but it just centers a lot of discussions that really matter.
3541698	3549870	335	A	1.0	And I think the really interesting piece is not always in the way that they're thought to by some.
3551280	3563104	336	B	0.68947	Yeah, and it's very hard to get any kind of cross pollination or to see cross pollination studying one agent.
3563222	3568950	337	B	0.9211	It's quite, at least to my mind, very difficult to kind of generalize things across different agents.
3569400	3585384	338	B	0.9996	It starts getting a bit tricky to infer one collective's how and why and how they survive and how another agent does.
3585422	3586920	339	B	0.94686	It's tricky.
3587660	3590260	340	B	0.99961	So I'm almost just going to an agent.
3590430	3595870	341	B	0.99754	Human beings, as hard as they are to study and just try and run with it as far as possible.
3598560	3602700	342	B	0.99989	Otherwise it's just information overload.
3612180	3624672	343	A	0.75761	Body is a complex place too, and digital technology, virtuality, these are such richly developed topics in the social sciences.
3624736	3653340	344	A	1.0	I only know the tiniest amount from but I think that through participation and inclusion in collaboration and in conversations and everything, there's going to be a lot of interesting connections and paths and it's being approached seemingly multiple layers.
3654320	3661340	345	A	0.99	The two layers that just we can focus most narrowly on is like within the realm of science, what is science?
3661840	3669276	346	A	1.0	Which is kind of like playing this other role with inertia in some people's minds and in systems, what is science?
3669308	3670864	347	A	0.99999	Who gets to decide what social science is?
3670902	3671440	348	A	1.0	I don't know.
3671510	3677670	349	A	0.99986	I'm not in social science but it's system of interest to society and certainly I'm a part of that.
3678440	3690100	350	A	0.99979	So it's like what is good technically, what is social scientific and then what is that social scientific?
3690180	3706590	351	A	0.99996	How is that going to interface into the metaphysical questions and the normative ethical and the decision making with trade offs and the real reflexive complex decisions that matter?
3707920	3734410	352	A	0.99997	Also while recognizing this increasingly nuanced way of thinking about different social intelligences, what's any other random thought or curiosity about collective behavior?
3745250	3760750	353	A	1.0	One point that I would have added in to the lecture was just that in distributed systems, whether as modeled or as such, all behavior is arising from interactions local to individuals.
3760830	3765430	354	A	0.7391	Even if it's sent through some wireless mechanism, it's like all about the local interactions.
3765850	3778762	355	A	1.0	And so that is an arising type process that gives the modeler like one hands off layer at least, if not much more.
3778816	3793470	356	A	1.0	Another nice feature about them, they are in a way waiting to be composed because they intrinsically contain at least two layers of consideration.
3794130	3808846	357	A	1.0	Now whether there's kind of like a forcing function of one layer and just sort of dangling a bottom layer or whether there's a lot of what we would call emergence or discussive in that way that more arising function can be modeled.
3808958	3815798	358	A	0.99985	But in either way then you can kind of wrap that two layer system and then compose them.
3815964	3823206	359	A	0.99998	So that's like what enables in certain situations like parallelization or at least that's obviously a big area.
3823388	3856418	360	A	0.99999	But that's what allows multi agent simulation frameworks to do well on certain very challenging sense making and action selection problems, not by guarantee or default because any given slicing and dicing of any given prompting of information may not help you adapt but there are paths that do and don't help, persist or not.
3856584	3863362	361	A	1.0	And that's this kind of persistence starting place that we began with.
3863416	3864290	362	A	0.99345	Sasha.
3867920	3888530	363	E	0.55411	Yeah, I really resonate with what you mentioned about the local interactions that even if information is transmitted over long distances then the agents behave in a way that is locally relevant and integrates that information.
3889220	3931360	364	E	1.0	And it actually makes me think a lot about the psychology therapy angle that while you try to get information about the person's sort of local environment and behavior or perhaps demographics and age, that their informational environment, like a wealth of what kind of information they consume, might also be really telling about their psychological and behavior interactions or pathologies.
3934820	3946020	365	E	1.0	And then to bring it kind of full circle back to that the researcher is part of the ecosystem that they are studying.
3949880	3966750	366	E	0.53394	Yeah, I think it's just such a difference in perspective to see that as like a positive and a gift that the way that you would design and run an experiment today is not the way that you would do it two years from now with more experience.
3967120	3985280	367	E	1.0	And so that is a benefit and like a bonus in the system and not like a negative perspective of bias that it's detracting from some underlying truth or reality.
3987140	3988960	368	E	0.9497	So, just a few thoughts.
3993700	3994544	369	A	0.95009	Very interesting.
3994662	3998370	370	A	0.99985	Anyone want to add something?
4004830	4019950	371	A	1.0	I think we didn't fully resolve this early question about the umvelt term from ethology behavioral research observation science using the term to describe the world as it is experienced by a particular organism.
4020690	4024734	372	A	1.0	I think a few different pieces and there's a lot of discussion in discourse.
4024862	4043090	373	A	0.93311	This is just to give it like a super short overview the world we might connect to world modeling and there's a lot of interesting work in all kinds of different pros focus on qualitative systems as well as some artificial or synthetic intelligence.
4043250	4052566	374	A	0.99997	World modeling as it is experienced is one of the sticky and deep ones because this is the area of phenomenology.
4052598	4058138	375	A	0.99	And so this is like a kind of semi eternal discussion point.
4058304	4079860	376	A	0.99947	So whether active inference delivers on world modeling is kind of empirical and just plain whereas as it is experienced is going to be a philosophical question and then by a particular organism that specificity we get by actually making the generative model even if we're just speculating about it.
4080630	4092710	377	A	0.56299	It's like talking about experience without an experiencer would be like talking about some agent's behavior without reference to its niche.
4094250	4119310	378	A	0.57	And then where there is like that complex negotiation I think the humanities and a lot of the social sciences have identified a lot of the structural top down and also the personal bottom up motifs of things being blurred and made complex.
4120610	4147538	379	A	1.0	And so I think part of the social and the scientific as coming only from the scientific side is like to meet in the third space and or at least make it work to have a mutual compromise where it's like certain social oriented claims based upon this scientific measure that is going to be a judgment call.
4147724	4151494	380	A	0.99774	But understanding that conversation, where is it a mutual compromise?
4151622	4153206	381	A	0.99904	In what dimensions?
4153398	4158246	382	A	0.99999	Not simply along the kind of rigor, accessibility or implications axis.
4158278	4180000	383	A	0.99977	There's just very many things in play in these Iterated relationships in ecosystems, having a researcher as part of the ecosystem.
4180500	4183696	384	A	0.99958	Well, here's the forager question.
4183798	4186332	385	A	0.74317	We see the nest mate on the ground, it's a forager.
4186396	4189360	386	A	0.99976	But then we step back, it's like, okay, well, it's foraging.
4190040	4192928	387	A	0.88	And then that's the allocation of the forager.
4193024	4213720	388	A	0.9467	Then its foraging is still part of this sense making, this generative sense making with process understanding even of a trace, which is something that Bruno Latour and others have explored with, like following a trace in a social setting and using that to trace networks.
4214640	4221550	389	A	0.99593	So in our digital ecosystems, though, our information ecosystems is not research happening.
4222800	4225084	390	A	1.0	And so what does that really mean?
4225202	4228480	391	A	1.0	And then what are those social normativities?
4228820	4240660	392	A	0.99998	There is going to be like a meeting or a handoff with where that really is happening, or maybe it's a knocking on the door that's ignored.
4242760	4249476	393	A	1.0	Or it could be whatever metaphor in that setting it actually is.
4249658	4254692	394	A	0.94361	There's no general metaphor because that'd be like, oh, what's the general metaphor on this experiment?
4254756	4255800	395	A	0.99986	Which experiment?
4256700	4259560	396	A	1.0	Just the general action that we plan to take.
4259630	4263290	397	A	1.0	Oh, hard to say.
4288940	4289944	398	B	0.69366	It okay.
4289982	4298556	399	A	0.99866	Well, in our last sections, I guess if anybody types a question live chat we'll look at, otherwise, what are any other thoughts?
4298588	4310840	400	A	1.0	Or like, what what can we learn more about about collective behavior?
4311280	4316990	401	A	0.85	Or what will it mean for our sense making, decision making, if we understand collective behavior better?
4379830	4383320	402	A	0.99836	What else are people excited about for the rest of the course?
4390570	4406620	403	A	0.96985	Like, based upon the sections that we've done so far and how we can even start to approach this in an acknowledged, limited, finite way?
4408270	4408682	404	A	0.97678	Yeah.
4408736	4410620	405	A	0.99526	Sasha than anyone else.
4413730	4431774	406	E	1.0	I just added a question to the very bottom of the notes, and it makes me think about how, working on this document collaboratively throughout the last hour, we're able to kind of leave a stigmagic trace of things we've discussed.
4431902	4440802	407	E	1.0	And what sort of traits or practices should individual humans I guess I should specify humans.
4440946	4446710	408	E	0.5759	Should we embody in order to improve cohesion in collective behavior?
4447050	4459130	409	E	0.99989	It makes me think of certain psychology traits or descriptions of, like, openness or conscientiousness.
4460690	4470270	410	E	0.99994	What will make individual humans better participants in collective behavior?
4476490	4509010	411	B	0.99322	Yeah, I think to add to that, to just emphasize the importance, again, only with human agents, specifically, who have the capacity to think and reflect, and the only ones that have those really advanced capabilities that we know of as yet, but to really kind of leverage in order to make the collective better.
4509160	4544170	412	B	0.82875	There's a responsibility of the individual, despite being part of a collective on many different fronts, to be able to leverage and utilize their own internal states and what they have learned, and to be able to think, to retain the individual's mind and think about the collective, I think is so important if the collective is to become healthier.
4544330	4546394	413	B	0.54821	Sasha, to your point, and to improve.
4546442	4547040	414	C	0.66083	Its.
4551080	4558090	415	B	0.92	To become more conscientious and become more responsible or whatever that might be.
4563710	4572670	416	B	0.74338	So to always try and maintain a thinking self is crucial.
4574530	4578640	417	B	0.98	You can very easily be usurped into the collective as is.
4580210	4594946	418	B	0.99999	If you just go on any social media platform, you will see individuals rarely thinking for themselves and seemingly kind of just fueling each other.
4594968	4596920	419	B	1.0	And that causes massive problems.
4597610	4604600	420	B	0.88115	So an individual mind strikes me as being just the most important thing in the future going forward.
4610250	4612118	421	A	0.4082	It yeah.
4612204	4623246	422	A	0.99974	This dialectic with individuation and collectivization as these ongoing negotiated compromise that can be also viewed many ways.
4623348	4634590	423	A	0.99937	However, they are cognitive science coming into play.
4636720	4654550	424	A	0.99999	Maybe historical processes or philosophies were used in many settings for even approaching these kinds of social questions.
4655720	4667400	425	A	0.88	And now with computer science and technology, it even is a discussion more about the capacities of measurement and action.
4668460	4683550	426	A	1.0	Not that those are new in and of themselves, but thinking like a state, like the development of the apparatus, the development of the social systems that can be run on open source hardware, open source software, things like that.
4688340	4707590	427	A	1.0	I don't know if something's generalized across all such groups, but understanding what environments, at least initially things are beginning at is just a realist starting point.
4709160	4716810	428	A	0.99999	Probably no guarantee since most things, all things are swept off the table in their specifics anyway.
4721580	4741516	429	A	1.0	And how to deal with that kind of like skin on the line type of decision making is very interesting how it's pursued in the sciences because often many runs are presented or that kind of catastrophic failure mode of models is not considered.
4741548	4753540	430	A	0.81795	It's just like part of the training, starting naive so just the way that different social considerations are converged upon.
4754200	4761110	431	A	0.99956	It's not like reduced to one feature of the social because the social is such an open space.
4763820	4778220	432	A	0.98342	As a scientist, always impressed by how that writing could kind of open up the situations which are, like, mundane, but also, of course, very deep and meaningful.
4779120	4781580	433	A	0.99853	Also, though, mundane.
4819360	4829810	434	A	0.99993	Any other thoughts or otherwise on collective behavior or on the social sciences course or anything?
4830340	4834610	435	A	0.66856	Otherwise people can have any last words if they want.
4841030	4841442	436	A	0.99029	Yeah.
4841496	4841858	437	A	0.99996	Awesome.
4841944	4843726	438	A	0.99993	Thank you all for participating.
4843918	4845410	439	A	0.99971	David, want to add anything?
4845480	4846210	440	B	0.52426	Excellent.
4855690	4856102	441	A	0.99714	Yeah.
4856156	4861182	442	A	0.99957	Well, I look forward to more questions being asked on the course website.
4861316	4866186	443	A	1.0	And everybody's engagement with the course is very much appreciated.
4866298	4868634	444	A	0.93752	So keep up the collective.
4868762	4872030	445	A	0.69132	Thanks for multiscale learning, and it's a fun course.
4872100	4877070	446	A	0.99985	Really happy that we could have done the session and very happy to have concluded the session.
4880050	4881710	447	A	0.95	All right, thank you.
4881780	4882426	448	B	0.99858	Bye bye.
4882458	4883290	449	B	0.3457	Bern ciao.
