"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","01;45;11;20","01;46;06;20","OK, all right. So so that diagram I think is addressing both sides of this that on the one hand you're reducing the lower priced DIY. So the the idea is to eliminate all redundant variation to drive down costs of essential goods as low as possible so as many people can access them as possible so they can fabricate and install themselves and the higher value artisanal production this this is this using automated engineering, this massive engineering type of thing so."
"Speaker 2","01;46;07;08","01;46;34;05","Reminds me of doing more with less and also Bucky so maybe we can just each have a final thought or a final area that we want to explore a little bit next week. And then otherwise this has been an awesome discussion. So you just think for a few seconds for what would, what would be our what was something that will stick with us from today?"
"Speaker 2","01;46;34;07","01;46;39;09","Where do we want to take it in our data? So Scott first, then Dean."
"Speaker 5","01;46;41;03","01;47;08;14","I really like that concluding thought on that really feels like that conversion of labor and attention and skills and the into embodied are embodied world and that feels like that dynamic is going to be very interesting to continue to explore in that last diagram there. Those pathways in the complimentary pathways are fascinating and thank you for a fantastic discussion thank you."
"Speaker 2","01;47;08;14","01;47;09;03","Scott Dean."
"Speaker 3","01;47;09;19","01;47;31;02","Yeah, I just wanted to I have to read this because I was listening and thinking about what I wanted to close with my takeaway today, besides the fact that I got a new reference with embedded jet boots, that I'm going to have to go in and try to hold myself down with is that perhaps life is an apprenticeship in wayfinding across scales."
"Speaker 3","01;47;32;08","01;48;03;27","So one of the things that I think that we're trying to do in these live streams is popularize active inference. We're trying to drive down the costs per se of that entry barrier. And so these kind of interaction processes like we're having today in this point, one, I think are giving us more of a sense of how that cost factor can be addressed beyond a roomful of academics, which I think we all agree is kind of a small niche."
"Speaker 3","01;48;04;24","01;48;41;04","And I think that's something that we're all trying to make available to more people. So that last reference that you made, Scott, was actually pretty, pretty helpful. I think one of the things that we try to do in terms of an interaction ist forward approach is in the point zero, we deconstruct in the point once we reconnect direct and then in the point year, which is next Tuesday, which I'm unfortunately going to be on a I'm going to be away from, but that's where the new or next Superordinate is sort of emerge."
"Speaker 3","01;48;41;08","01;49;02;25","And so I think the way that we're trying to set this up, whether it's going to I don't know when it's going to sort of take off, like when the jet boots will really be fired up. But I think we're putting things in place for that to happen. So I think on the one hand, I can I can kind of laugh about the fact that I'm going to have to anchor myself."
"Speaker 3","01;49;03;10","01;49;14;17","But on the other half of me says any time we can get creative with this stuff, it's it's worthy. It's it's enthusiasm worthy. So thank you for sharing with us today. I really appreciate it."
"Speaker 2","01;49;15;23","01;49;18;23","Thank you, Jean. Steven, and then Blue."
"Speaker 4","01;49;20;13","01;49;52;01","Thank you again. Yeah, really enjoyed it. Today is a great, great call. And I'm going to take away the idea of situated entropy. I think that's really useful as a bit more a lot legs to it. And I'm really interested in more about talking about pragmatic approaches to use in the variation of expected free energy. I think that goes beyond what is often maybe pragmatism, which we've had here as a kind of philosophy or thing, but maybe pragmatics in terms of design and application."
"Speaker 4","01;49;52;01","01;49;53;15","So thank you, William."
"Speaker 2","01;49;54;16","01;50;40;10","For than just my closing thought is I'm really fascinated by your experience and theorizing and other publications on this, the past and present and future of that continuum. Or multidimensional space between craft and Artisanship the boutique bespoke everything on that principle component side and then industrialization side. And have we hit peak something? You know, have we seen the biggest solid state drives of all time in 2019 that was peak solid state or what will be peak what and what's going to be what are we at the bottom of what are we near the top of and some of the the roads and the paths that you sketched are pretty cool."
"Speaker 2","01;50;40;14","01;50;44;01","So Stephen Fox if you have any final comments."
"Speaker 1","01;50;46;04","01;50;51;13","Scott could you email me a link to the organization that you were mentioning?"
"Speaker 2","01;50;52;27","01;50;58;05","I will email I'll email Stephen's email address to Scott."
"Speaker 1","01;50;59;10","01;51;14;01","OK, thank you very much. Well, thank you. Thank you very much for taking the trouble to read my my paper because I was plowing a lonely furrow when I was doing it."
"Speaker 4","01;51;15;11","01;51;15;22","Oh."
"Speaker 2","01;51;16;21","01;51;17;23","Lou, with the last word."
"Speaker 4","01;51;18;17","01;51;31;04","Thanksgiving. And, you know, you gave us so many additional references to read that. That's really what I'm looking forward to doing between now and next week is digging into some of this additional literature that I've been made aware of."
"Speaker 2","01;51;31;24","01;51;42;20","Cool. So till next week, we'll read the papers think your questions, invite any colleagues or anyone else. So all backgrounds are welcome to join. So we'll see you all next week."
"Speaker 1","01;51;43;13","01;51;45;06","Bye bye. Bye. Bye."
