start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
872390	872850	109	A	0.98	20	1465	and
872920	873246	109	A	0.95912	21	1466	it's
873278	873378	109	A	0.81	22	1467	a
873384	873698	109	A	0.93757	23	1468	difference
873784	874130	109	A	0.9279	24	1469	between
874200	874482	109	A	0.99999	25	1470	those
874536	875140	109	A	1.0	26	1471	two.
877110	877426	110	A	1.0	1	1472	The
877448	877658	110	A	0.78912	2	1473	hidden
877694	877942	110	A	0.99956	3	1474	state
877996	878354	110	A	0.99976	4	1475	represents
878402	878518	110	A	1.0	5	1476	the
878524	878914	110	A	0.83233	6	1477	expected
878962	879222	110	A	0.99999	7	1478	value
879276	879398	110	A	0.99998	8	1479	for
879404	879526	110	A	1.0	9	1480	the
879548	880120	110	A	0.99997	10	1481	data.
880890	881254	111	A	0.87944	1	1482	Or
881292	881494	111	A	0.65025	2	1483	another
881532	881638	111	A	0.99802	3	1484	way
881644	881718	111	A	0.78	4	1485	to
881724	881846	111	A	0.99978	5	1486	say
881868	881958	111	A	0.99998	6	1487	that
881964	882086	111	A	0.79014	7	1488	would
882108	882534	111	A	0.99999	8	1489	be
882652	883122	111	A	0.88483	9	1490	equation
883186	883414	111	A	1.0	10	1491	three
883452	883654	111	A	1.0	11	1492	says
883692	883846	111	A	1.0	12	1493	that
883868	884006	111	A	1.0	13	1494	the
884028	884386	111	A	0.99997	14	1495	expected
884418	884614	111	A	0.99999	15	1496	value
884652	884806	111	A	0.99998	16	1497	for
884828	884966	111	A	1.0	17	1498	the
884988	885462	111	A	0.99997	18	1499	data
885596	885942	111	A	0.94688	19	1500	are
885996	886166	111	A	1.0	20	1501	the
886188	886514	111	A	0.99997	21	1502	hidden
886562	887206	111	A	0.99995	22	1503	state,
887388	887686	111	A	0.58312	23	1504	but
887708	887846	111	A	0.99654	24	1505	those
887868	887970	111	A	0.94692	25	1506	are
887980	888106	111	A	0.95	26	1507	the
888128	888700	111	A	0.99938	27	1508	same,
889070	889434	111	A	0.99	28	1509	and
889472	889638	111	A	0.99922	29	1510	it's
889654	889786	111	A	0.75	30	1511	a
889808	889994	111	A	1.0	31	1512	point
890032	890970	111	A	0.69966	32	1513	attractor.
891790	892202	112	A	0.99983	1	1514	Or
892256	892426	112	A	0.99993	2	1515	in
892448	892538	112	A	1.0	3	1516	the
892544	892918	112	A	0.41782	4	1517	Bayesian
892934	893366	112	A	0.56976	5	1518	mechanics,
893398	893546	112	A	0.99972	6	1519	we
893568	893706	112	A	0.9991	7	1520	could
893728	893866	112	A	1.0	8	1521	say
893888	894086	112	A	0.9893	9	1522	it's
894118	894890	112	A	0.83626	10	1523	mode
896430	897450	112	A	0.7105	11	1524	matching
898670	898986	112	A	0.99373	12	1525	by
899008	899930	112	A	0.83789	13	1526	attractor.
902450	903200	113	A	0.96604	1	1527	Yeah.
907780	908240	114	A	0.58	1	1528	Yes.
908310	908496	115	A	0.57	1	1529	The
908518	908704	115	A	0.96	2	1530	the
908742	909244	115	A	0.46127	3	1531	attractor
909292	909744	115	A	0.99993	4	1532	here
909862	910144	115	A	0.9949	5	1533	is
910182	910336	115	A	1.0	6	1534	the
910358	910684	115	A	0.5183	7	1535	mode
910732	911680	115	A	0.75505	8	1536	tracking
912580	912944	115	A	0.99965	9	1537	that
912982	913136	115	A	0.96804	10	1538	is
913158	913308	115	A	0.99999	11	1539	being
913334	913648	115	A	0.6753	12	1540	referred
913664	913844	115	A	0.95	13	1541	to
913882	914470	115	A	0.99919	14	1542	here.
915000	915316	116	A	1.0	1	1543	When
915338	915568	116	A	0.99988	2	1544	there's
915584	915668	116	A	1.0	3	1545	a
915674	915940	116	A	0.91383	4	1546	difference
916010	916244	116	A	1.0	5	1547	between
916282	916388	116	A	1.0	6	1548	the
916394	916736	116	A	0.99131	7	1549	hidden
916768	917012	116	A	0.99992	8	1550	state
917066	917188	116	A	1.0	9	1551	and
917194	917268	116	A	1.0	10	1552	the
917274	917632	116	A	0.44768	11	1553	hidden
917696	918020	116	A	0.72454	12	1554	cause,
918090	918804	116	A	0.68	13	1555	V,
919002	919750	116	A	0.82	14	1556	then
921240	921604	116	A	1.0	15	1557	it
921642	921984	116	A	0.96426	16	1558	moves
922032	922292	116	A	0.99997	17	1559	towards
922346	922564	116	A	1.0	18	1560	it.
922602	922756	117	A	0.99999	1	1561	So
922778	923008	117	A	0.919	2	1562	it's
923024	923252	117	A	0.99996	3	1563	just
923306	923572	117	A	0.99999	4	1564	moving
923626	923940	117	A	0.99548	5	1565	towards
924010	924244	117	A	1.0	6	1566	a
924282	924724	117	A	0.99999	7	1567	single
924842	925216	117	A	0.99243	8	1568	fixed
925248	925492	117	A	1.0	9	1569	point
925546	926500	117	A	0.80158	10	1570	attractor.
927580	927944	118	A	1.0	1	1571	Now
927982	928136	118	A	0.87	2	1572	the
928158	928564	118	A	0.99907	3	1573	generative
928612	928872	118	A	0.99998	4	1574	process
928926	929096	118	A	0.99964	5	1575	is
929118	929960	118	A	0.99822	6	1576	defined,
931500	932152	118	A	0.9997	7	1577	so
932286	932584	118	A	1.0	8	1578	it
932622	932920	118	A	0.99999	9	1579	looks
932990	933272	118	A	0.99999	10	1580	almost
933326	934200	118	A	0.99969	11	1581	identical,
935260	935892	118	A	0.99739	12	1582	except
935956	936276	118	A	0.8441	13	1583	V's
936308	936456	118	A	0.99998	14	1584	are
936478	936836	118	A	0.57975	15	1585	replaced
936868	937064	118	A	1.0	16	1586	with
937102	937690	118	A	0.55943	17	1587	use.
938560	939310	119	A	1.0	1	1588	And
939920	940572	119	A	0.99998	2	1589	this
940706	941384	119	A	0.99964	3	1590	differential
941432	942360	119	A	0.75724	4	1591	tracker,
942520	942844	119	A	0.80943	5	1592	this
942882	943036	119	A	0.99999	6	1593	kind
943058	943148	119	A	1.0	7	1594	of
943154	943560	119	A	0.8927	8	1595	PID
943640	944316	119	A	0.93935	9	1596	control
944498	945400	119	A	0.69862	10	1597	motif,
945560	945932	119	A	0.67002	11	1598	is
945986	946968	119	A	0.61759	12	1599	replaced
947144	947870	119	A	0.99998	13	1600	with
948320	949260	119	A	0.99824	14	1601	action.
950660	950988	120	A	0.63532	1	1602	It's
951004	951136	120	A	0.99993	2	1603	an
951158	951436	120	A	0.62095	3	1604	expression
951468	951568	120	A	1.0	4	1605	of
951574	951744	120	A	0.61	5	1606	the
951782	952364	120	A	0.99963	6	1607	equilibrium
952412	952672	120	A	1.0	7	1608	point
952726	953840	120	A	0.99798	8	1609	hypothesis,
954580	954944	120	A	0.99997	9	1610	which
954982	955276	120	A	0.99996	10	1611	treats
955308	955596	120	A	0.99995	11	1612	motor
955628	955968	120	A	0.71846	12	1613	control
956054	956304	120	A	0.99995	13	1614	as
956342	956716	120	A	0.94263	14	1615	enacted
956748	956896	120	A	0.99999	15	1616	by
956918	957324	120	A	0.99883	16	1617	reflex
957372	957756	120	A	0.9871	17	1618	arcs
957788	957936	120	A	0.99996	18	1619	that
957958	958144	120	A	0.99996	19	1620	draw
958182	958556	120	A	0.98523	20	1621	limbs
958588	958880	120	A	0.98658	21	1622	towards
958950	959564	120	A	0.99995	22	1623	equilibrium
959612	959920	120	A	0.99975	23	1624	points
959990	960224	120	A	0.99929	24	1625	set
960262	960464	120	A	0.99621	25	1626	by
960502	961036	120	A	0.97109	26	1627	descending
961068	961404	120	A	0.99785	27	1628	motor
961452	962160	120	A	0.69975	28	1629	signals.
969400	969716	121	A	1.0	1	1630	And
969738	969924	121	A	0.92	2	1631	then
969962	970212	121	A	0.99982	3	1632	also
970266	970388	121	A	0.99996	4	1633	this
970394	970516	121	A	0.99979	5	1634	is
970538	970816	121	A	0.99994	6	1635	related
970848	970996	121	A	1.0	7	1636	to
971018	971156	121	A	1.0	8	1637	the
971178	971584	121	A	0.99876	9	1638	skilled
971632	972500	121	A	0.99998	10	1639	performance
973000	973316	121	A	0.6637	11	1640	live
973338	973616	121	A	0.80357	12	1641	stream
973648	974470	121	A	0.99	13	1642	23.
975160	975476	122	A	1.0	1	1643	The
975498	975868	122	A	0.99923	2	1644	scheme
975904	976008	122	A	0.99954	3	1645	does
976014	976184	122	A	0.98266	4	1646	not
976222	976532	122	A	0.91784	5	1647	require
976596	977204	122	A	0.97973	6	1648	specification
977252	977464	122	A	1.0	7	1649	of
977502	978084	122	A	0.93429	8	1650	inverse
978132	979000	122	A	0.56043	9	1651	models
979900	980216	122	A	0.99997	10	1652	that
980238	980376	122	A	0.99998	11	1653	are
980398	980756	122	A	0.96625	12	1654	widely
980788	980984	122	A	0.99927	13	1655	used
981022	981224	122	A	0.73852	14	1656	in
981262	981608	122	A	0.84853	15	1657	other
981694	982468	122	A	0.99843	16	1658	formulations
982564	982872	122	A	1.0	17	1659	of
982926	983316	122	A	0.99817	18	1660	motor
983348	983930	122	A	0.73099	19	1661	control.
986620	987930	123	A	0.94	1	1662	8.5
988380	988804	123	A	0.99997	2	1663	makes
988862	988988	123	A	1.0	3	1664	a
988994	989336	123	A	0.99996	4	1665	slightly
989368	989564	123	A	1.0	5	1666	more
989602	990360	123	A	0.99939	6	1667	sophisticated
990440	991070	123	A	0.92162	7	1668	model
992000	992504	123	A	0.66054	8	1669	that's
992552	992860	123	A	0.99997	9	1670	based
992930	993404	123	A	0.99998	10	1671	around
993522	993804	123	A	0.99982	11	1672	not
993842	994140	123	A	0.83586	12	1673	just
994210	994830	123	A	0.99999	13	1674	position,
995600	996012	123	A	1.0	14	1675	because,
996066	996236	123	A	1.0	15	1676	of
996258	996444	123	A	0.99956	16	1677	course,
996482	996636	123	A	0.99	17	1678	you
996658	996856	123	A	0.55094	18	1679	can't
996888	997180	123	A	0.99314	19	1680	just
997250	997484	123	A	0.96681	20	1681	pick
997522	997724	123	A	0.91801	21	1682	up
997762	997964	123	A	1.0	22	1683	your
998002	998344	123	A	0.88656	23	1684	finger
998392	998556	123	A	1.0	24	1685	and
998578	998716	123	A	1.0	25	1686	move
998738	998828	123	A	1.0	26	1687	it
998834	998956	123	A	0.58	27	1688	to
998978	999116	123	A	1.0	28	1689	a
999138	999324	123	A	1.0	29	1690	different
999362	999950	123	A	0.55197	30	1691	position.
1000980	1001584	124	A	0.99996	1	1692	Really,
1001702	1002032	124	A	1.0	2	1693	the
1002086	1002492	124	A	0.99591	3	1694	action
1002556	1003372	124	A	0.9922	4	1695	affordances
1003436	1003664	124	A	0.58977	5	1696	are
1003702	1003856	124	A	0.58322	6	1697	in
1003878	1004016	124	A	1.0	7	1698	the
1004038	1004320	124	A	0.96629	8	1699	space
1004390	1004816	124	A	0.53	9	1700	of
1004918	1005376	124	A	0.99981	10	1701	changes
1005478	1005744	124	A	0.99998	11	1702	in
1005782	1006684	124	A	0.66609	12	1703	velocity,
1006812	1007104	124	A	0.99999	13	1704	which
1007142	1007296	124	A	1.0	14	1705	is
1007318	1007456	124	A	1.0	15	1706	to
1007478	1007664	124	A	0.99997	16	1707	say,
1007702	1008640	124	A	0.99097	17	1708	acceleration.
1009220	1009584	125	A	0.9997	1	1709	So
1009622	1009776	125	A	0.99999	2	1710	this
1009798	1009936	125	A	0.99997	3	1711	is
1009958	1010096	125	A	0.99999	4	1712	kind
1010118	1010208	125	A	1.0	5	1713	of
1010214	1010432	125	A	0.77	6	1714	a
1010486	1011020	125	A	0.98367	7	1715	classical
1011100	1011772	125	A	0.99996	8	1716	mechanical
1011836	1012412	125	A	0.99594	9	1717	perspective
1012476	1012704	125	A	1.0	10	1718	on
1012742	1013084	125	A	0.99675	11	1719	motor
1013132	1013730	125	A	0.99997	12	1720	control,
1014040	1014356	125	A	1.0	13	1721	and
1014378	1014564	125	A	0.85	14	1722	it
1014602	1014900	125	A	0.99999	15	1723	also
1014970	1015300	125	A	0.99996	16	1724	points
1015370	1016036	125	A	0.72185	17	1725	towards
1016218	1016864	125	A	0.9985	18	1726	generalized
1016912	1017456	125	A	0.53026	19	1727	coordinates
1017488	1017636	125	A	1.0	20	1728	of
1017658	1018340	125	A	0.59589	21	1729	motion
1019400	1019956	125	A	0.99	22	1730	and
1020058	1020420	125	A	0.52435	23	1731	that
1020490	1020676	125	A	0.99999	24	1732	kind
1020698	1020884	125	A	1.0	25	1733	of
1020922	1021536	125	A	0.90024	26	1734	PID
1021648	1022310	125	A	0.99985	27	1735	control
1024040	1024644	125	A	1.0	28	1736	and
1024762	1024996	125	A	1.0	29	1737	the
1025018	1025376	125	A	0.33475	30	1738	Bayesian
1025408	1026252	125	A	0.98223	31	1739	mechanics
1026416	1026744	125	A	1.0	32	1740	and
1026782	1026984	125	A	0.99991	33	1741	so
1027022	1027610	125	A	0.99846	34	1742	on.
1029100	1029850	126	A	0.99424	1	1743	Okay,
1030860	1031272	126	A	0.57	2	1744	now
1031326	1031496	126	A	1.0	3	1745	we
1031518	1031752	126	A	0.99983	4	1746	get
1031806	1032120	126	A	1.0	5	1747	to
1032190	1033290	126	A	0.91	6	1748	8.3.
1036620	1037236	127	A	0.99992	1	1749	Continuous
1037268	1037464	127	A	0.99744	2	1750	time
1037502	1038192	127	A	0.9996	3	1751	formulations
1038276	1038476	127	A	0.56242	4	1752	are
1038498	1038636	127	A	0.99995	5	1753	well
1038658	1038936	127	A	0.92479	6	1754	suited
1038968	1039116	127	A	0.98	7	1755	to
1039138	1039720	127	A	0.98008	8	1756	characterization
1039800	1039996	127	A	1.0	9	1757	of
1040018	1040780	127	A	0.84961	10	1758	movements.
1042400	1042812	128	A	0.99945	1	1759	Well,
1042866	1043132	128	A	0.60801	2	1760	certain
1043186	1043416	128	A	0.99001	3	1761	kinds
1043448	1043548	128	A	1.0	4	1762	of
1043554	1043864	128	A	0.99998	5	1763	movements
1043912	1044028	128	A	0.99993	6	1764	on
1044034	1044108	128	A	1.0	7	1765	a
1044114	1044936	128	A	0.94123	8	1766	chessboard,
1045048	1045372	128	A	0.99999	9	1767	maybe
1045426	1046030	128	A	0.99998	10	1768	not,
1046480	1047132	128	A	0.99995	11	1769	but
1047266	1047612	128	A	0.99998	12	1770	some
1047666	1047848	128	A	0.9995	13	1771	kinds
1047864	1047996	128	A	1.0	14	1772	of
1048018	1048392	128	A	0.99996	15	1773	movements,
1048456	1048924	128	A	0.81222	16	1774	sure.
1049042	1049820	129	A	0.99814	1	1775	Eric?
1052100	1052512	130	B	0.93	1	1776	Yeah,
1052566	1052736	130	B	0.62	2	1777	I
1052758	1052896	130	B	0.94192	3	1778	like
1052918	1053104	130	B	0.9	4	1779	to
1053142	1053344	130	B	1.0	5	1780	point
1053382	1053584	130	B	0.99996	6	1781	out
1053622	1054064	130	B	0.9998	7	1782	with
1054182	1055040	130	B	0.99868	8	1783	equation
1056420	1057890	130	B	0.89	9	1784	8.5
1059620	1059984	130	B	0.99999	10	1785	just
1060022	1060316	130	B	0.99994	11	1786	above
1060348	1060930	130	B	0.99948	12	1787	that
1061780	1062144	130	B	0.99797	13	1788	where
1062182	1062396	130	B	0.557	14	1789	he's
1062428	1062576	130	B	0.9967	15	1790	got
1062598	1062832	130	B	0.92	16	1791	the
1062886	1063228	130	B	0.62167	17	1792	they've
1063244	1063376	130	B	0.99901	18	1793	got
1063398	1063970	130	B	0.39855	19	1794	this
1065380	1065836	130	B	0.55057	20	1795	spring
1065868	1066450	130	B	0.74	21	1796	mass.
1067140	1067890	131	B	0.55579	1	1797	So
1072200	1072564	131	B	0.99927	2	1798	that
1072602	1072852	131	B	0.99996	3	1799	system
1072906	1073424	131	B	0.56011	4	1800	oscillates
1073472	1074180	131	B	0.97429	5	1801	forever,
1074920	1075236	131	B	0.7682	6	1802	right?
1075258	1075488	132	B	0.56329	1	1803	It's
1075504	1075636	132	B	0.99988	2	1804	got
1075658	1075748	132	B	1.0	3	1805	a
1075754	1075968	132	B	0.99407	4	1806	spring
1075984	1076128	132	B	0.86	5	1807	and
1076154	1076248	132	B	0.99	6	1808	a
1076254	1076810	132	B	0.99	7	1809	mass,
1077740	1078200	132	B	1.0	8	1810	and
1078270	1078644	132	B	0.99993	9	1811	there's
1078692	1079144	132	B	0.99995	10	1812	no
1079262	1079892	132	B	0.75575	11	1813	dissipation
1079956	1080136	132	B	1.0	12	1814	of
1080158	1080730	132	B	0.99999	13	1815	energy.
1081980	1082632	133	B	0.99869	1	1816	So
1082766	1083028	133	B	0.99743	2	1817	it's
1083044	1083176	133	B	0.58	3	1818	a
1083198	1083720	133	B	0.99202	4	1819	step,
1083870	1084136	133	B	1.0	5	1820	I
1084158	1084392	133	B	0.99998	6	1821	guess,
1084446	1084712	133	B	0.99948	7	1822	better
1084766	1085370	133	B	0.98794	8	1823	than
1086060	1086424	133	B	1.0	9	1824	more
1086462	1086836	133	B	0.91648	10	1825	advanced
1086868	1087450	133	B	0.969	11	1826	than
1088880	1089480	133	B	0.74859	12	1827	equation
1089560	1090572	133	B	0.98	13	1828	8.3,
1090706	1090956	133	B	0.99971	14	1829	in
1090978	1091116	133	B	0.99997	15	1830	which
1091138	1091228	133	B	1.0	16	1831	you
1091234	1091404	133	B	0.99465	17	1832	have
1091442	1092024	133	B	0.53222	18	1833	instantaneous
1092072	1092664	133	B	0.99842	19	1834	acceleration.
1092712	1092876	134	B	0.99995	1	1835	So
1092898	1093084	134	B	0.99994	2	1836	they
1093122	1093544	134	B	0.79209	3	1837	recognize,
1093592	1093804	134	B	0.99936	4	1838	okay,
1093842	1093996	134	B	0.99	5	1839	you
1094018	1094204	134	B	0.99999	6	1840	can
1094242	1094732	134	B	0.99993	7	1841	have
1094866	1095672	134	B	0.97815	8	1842	instantaneous
1095736	1096632	134	B	0.99977	9	1843	acceleration,
1096776	1097564	134	B	0.99999	10	1844	but
1097762	1098136	134	B	0.99985	11	1845	there's
1098168	1098748	134	B	0.99972	12	1846	no
1098914	1099464	134	B	0.49019	13	1847	damper
1099512	1099724	134	B	0.99999	14	1848	here.
1099762	1100012	135	B	0.99921	1	1849	So
1100066	1100860	135	B	0.98138	2	1850	normally
1103120	1103436	135	B	1.0	3	1851	the
1103458	1103788	135	B	0.85854	4	1852	true
1103874	1104744	135	B	0.92837	5	1853	equilibrium
1104872	1105260	135	B	1.0	6	1854	point
1105330	1105660	135	B	0.99999	7	1855	control
1105730	1106620	135	B	0.99939	8	1856	formulation
1107280	1107644	135	B	0.99997	9	1857	is
1107682	1107896	135	B	0.94075	10	1858	viewed
1107928	1108076	135	B	0.99998	11	1859	as
1108098	1108188	135	B	1.0	12	1860	a
1108194	1108456	135	B	0.98393	13	1861	spring
1108488	1108732	135	B	1.0	14	1862	mass
1108786	1109256	135	B	0.90447	15	1863	damper
1109288	1109870	135	B	0.99999	16	1864	system.
1110880	1111630	136	B	0.84	1	1865	And,
1113240	1113990	136	B	0.57496	2	1866	um,
1115240	1115556	136	B	0.9994	3	1867	that
1115578	1115956	136	B	0.79376	4	1868	way,
1116058	1116228	136	B	0.76331	5	1869	if
1116234	1116356	136	B	0.82	6	1870	you
1116378	1116564	136	B	0.97728	7	1871	if
1116602	1116708	136	B	1.0	8	1872	you
1116714	1116980	136	B	0.97582	9	1873	remember
1117050	1117284	136	B	0.99998	10	1874	from
1117322	1117664	136	B	0.99999	11	1875	physics
1117712	1118260	136	B	0.98222	12	1876	class,
1118410	1118676	136	B	0.71	13	1877	you
1118698	1119028	136	B	0.99994	14	1878	know,
1119114	1119536	136	B	0.99919	15	1879	depending
1119568	1119856	136	B	0.99966	16	1880	upon
1119888	1120036	136	B	0.9815	17	1881	your
1120058	1120560	136	B	0.47961	18	1882	setting,
1120640	1120836	136	B	0.66013	19	1883	your
1120858	1121140	136	B	0.82013	20	1884	your
1121210	1121924	136	B	0.97	21	1885	mass,
1122122	1122436	136	B	0.99	22	1886	the
1122458	1122736	136	B	0.98977	23	1887	spring
1122768	1123328	136	B	0.92647	24	1888	tension
1123424	1123588	136	B	1.0	25	1889	and
1123594	1123716	136	B	0.89	26	1890	the
1123738	1123924	136	B	0.99837	27	1891	amount
1123962	1124116	136	B	1.0	28	1892	of
1124138	1124688	136	B	0.90318	29	1893	damping
1124784	1124996	136	B	1.0	30	1894	you
1125018	1125156	136	B	0.99939	31	1895	can
1125178	1125364	136	B	0.99998	32	1896	get
1125402	1125604	136	B	1.0	33	1897	over
1125642	1126096	136	B	0.99553	34	1898	damping
1126128	1126324	136	B	0.99997	35	1899	or
1126362	1126564	136	B	0.99995	36	1900	under
1126602	1126976	136	B	0.99785	37	1901	damping,
1127008	1127108	136	B	1.0	38	1902	and
1127114	1127284	136	B	0.64	39	1903	then
1127322	1127428	136	B	1.0	40	1904	you
1127434	1127556	136	B	0.99996	41	1905	can
1127578	1127716	136	B	0.99997	42	1906	get
1127738	1127828	136	B	0.99996	43	1907	kind
1127834	1127920	136	B	1.0	44	1908	of
1127930	1128104	136	B	0.99994	45	1909	an
1128142	1128852	136	B	0.97092	46	1910	optimal
1128996	1129620	136	B	0.60486	47	1911	settling
1129700	1129992	136	B	0.91	48	1912	to
1130046	1130552	136	B	0.62	49	1913	the
1130686	1131370	136	B	0.61452	50	1914	or
1131740	1132244	136	B	0.75244	51	1915	approach
1132292	1132600	136	B	0.74	52	1916	of
1132670	1132856	136	B	1.0	53	1917	the
1132878	1133064	136	B	0.99991	54	1918	set
1133102	1133496	136	B	0.94	55	1919	point
1133598	1133816	136	B	0.99998	56	1920	with
1133838	1134072	136	B	0.71803	57	1921	maybe
1134126	1134296	136	B	0.95134	58	1922	just
1134318	1134408	136	B	1.0	59	1923	a
1134414	1134488	136	B	0.99999	60	1924	little
1134494	1134616	136	B	0.99986	61	1925	bit
1134638	1134776	136	B	1.0	62	1926	of
1134798	1135364	136	B	0.99193	63	1927	overshoot
1135412	1135768	136	B	0.99899	64	1928	or
1135854	1136152	136	B	0.61651	65	1929	no
1136206	1136948	136	B	0.83996	66	1930	overshoot.
1137044	1137256	137	B	0.99928	1	1931	But
1137278	1137416	137	B	0.99295	2	1932	if
1137438	1137576	137	B	1.0	3	1933	you
1137598	1137688	137	B	0.99987	4	1934	don't
1137694	1137768	137	B	1.0	5	1935	have
1137774	1137848	137	B	1.0	6	1936	a
1137854	1138148	137	B	0.99933	7	1937	damper
1138164	1138308	137	B	0.99994	8	1938	in
1138334	1138476	137	B	0.97299	9	1939	there,
1138498	1139164	137	B	1.0	10	1940	then
1139362	1139676	137	B	1.0	11	1941	it
1139698	1140124	137	B	0.99958	12	1942	never
1140242	1140696	137	B	0.9179	13	1943	settles
1140728	1141020	137	B	0.97845	14	1944	in
1141090	1141228	137	B	0.98	15	1945	at
1141234	1141356	137	B	1.0	16	1946	the
1141378	1141832	137	B	0.99229	17	1947	equilibrium
1141896	1142510	137	B	1.0	18	1948	point.
1144880	1145244	138	B	0.89883	1	1949	So
1145282	1145436	138	B	0.99999	2	1950	just
1145458	1145596	138	B	1.0	3	1951	to
1145618	1145768	138	B	0.99968	4	1952	carry
1145784	1145916	138	B	0.9367	5	1953	this
1145938	1146076	138	B	0.98	6	1954	a
1146098	1146236	138	B	0.99999	7	1955	bit
1146258	1146860	138	B	0.96773	8	1956	further,
1148720	1149276	138	B	1.0	9	1957	I
1149378	1149596	138	B	0.99989	10	1958	would
1149618	1149756	138	B	0.99971	11	1959	have
1149778	1150060	138	B	1.0	12	1960	to
1150130	1150584	138	B	0.98833	13	1961	disagree
1150632	1150796	138	B	1.0	14	1962	with
1150818	1150968	138	B	0.97464	15	1963	this
1150994	1151548	138	B	0.99981	16	1964	statement
1151644	1152288	138	B	0.63017	17	1965	that
1152454	1153116	138	B	0.98819	18	1966	continuous
1153148	1153344	138	B	0.99953	19	1967	time
1153382	1154060	138	B	0.98054	20	1968	formulations
1154140	1154384	138	B	0.7118	21	1969	are
1154422	1154624	138	B	0.99999	22	1970	well
1154662	1154924	138	B	0.9953	23	1971	suited
1154972	1155184	138	B	1.0	24	1972	to
1155222	1155724	138	B	0.9995	25	1973	characterization
1155772	1155936	138	B	0.76	26	1974	of
1155958	1156284	138	B	0.99979	27	1975	movements,
1156332	1156930	138	B	0.9989	28	1976	because
1157300	1157756	138	B	0.92525	29	1977	that's
1157788	1158156	138	B	0.99969	30	1978	assuming
1158188	1158720	138	B	0.99999	31	1979	that
1158870	1159088	138	B	1.0	32	1980	the
1159094	1159692	138	B	0.84869	33	1981	equilibrium
1159756	1159984	138	B	1.0	34	1982	point
1160022	1160416	138	B	0.99993	35	1983	control
1160518	1161264	138	B	0.99769	36	1984	model
1161462	1161824	138	B	0.9996	37	1985	is
1161862	1161968	138	B	1.0	38	1986	a
1161974	1162144	138	B	0.99999	39	1987	good
1162182	1162684	138	B	0.99796	40	1988	characterization
1162732	1162896	138	B	0.64	41	1989	of
1162918	1163708	138	B	0.99413	42	1990	movement.
1163884	1164176	139	B	1.0	1	1991	I
1164198	1164384	139	B	0.97296	2	1992	worked
1164422	1164576	139	B	1.0	3	1993	on
1164598	1164748	139	B	1.0	4	1994	this
1164774	1164868	139	B	0.9999	5	1995	in
1164874	1165056	139	B	0.97455	6	1996	grad
1165088	1165380	139	B	0.95726	7	1997	school
1165450	1165636	139	B	1.0	8	1998	for
1165658	1165892	139	B	0.82619	9	1999	about
1165946	1166116	139	B	1.0	10	2000	two
1166138	1166372	139	B	0.99999	11	2001	years.
1166426	1166596	140	B	0.99991	1	2002	When
1166618	1166708	140	B	1.0	2	2003	I
1166714	1166836	140	B	1.0	3	2004	first
1166858	1166996	140	B	0.99152	4	2005	got
1167018	1167156	140	B	1.0	5	2006	to
1167178	1167328	140	B	0.99992	6	2007	grad
1167344	1167572	140	B	0.91759	7	2008	school,
1167626	1167748	140	B	0.99933	8	2009	we
1167754	1167924	140	B	0.99916	9	2010	worked
1167962	1168550	140	B	0.99993	10	2011	on
1169400	1170148	140	B	0.58	11	2012	the
1170314	1171072	140	B	0.53582	12	2013	Ilium
1171136	1171412	140	B	1.0	13	2014	point
1171466	1172070	140	B	0.99999	14	2015	control
1172920	1173572	140	B	0.99765	15	2016	model.
1173706	1173956	141	B	0.69	1	2017	I
1173978	1174164	141	B	0.9998	2	2018	worked
1174202	1174308	141	B	0.99995	3	2019	in
1174314	1174388	141	B	1.0	4	2020	the
1174394	1174736	141	B	0.42547	5	2021	BT
1174768	1175060	141	B	0.98893	6	2022	lab
1175130	1175316	141	B	1.0	7	2023	at
1175338	1176020	141	B	0.74664	8	2024	MIT.
1177000	1177316	142	B	0.99998	1	2025	We
1177338	1177428	142	B	0.99983	2	2026	had
1177434	1177556	142	B	0.67862	3	2027	an
1177578	1178580	142	B	0.61644	4	2028	apparatus
1179720	1180180	142	B	0.73488	5	2029	that
1180250	1180656	142	B	0.99499	6	2030	mimicked
1180688	1180896	142	B	0.45105	7	2031	an
1180938	1181348	142	B	0.99982	8	2032	apparatus
1181364	1181496	142	B	0.99969	9	2033	that
1181518	1181608	142	B	0.99995	10	2034	was
1181614	1181736	142	B	0.99987	11	2035	used
1181758	1181896	142	B	0.9991	12	2036	in
1181918	1182516	142	B	0.67606	13	2037	monkeys.
1182628	1182856	143	B	0.56209	1	2038	We
1182878	1183064	143	B	0.7574	2	2039	had
1183102	1183256	143	B	1.0	3	2040	one
1183278	1183512	143	B	0.99998	4	2041	that
1183566	1183736	143	B	0.99999	5	2042	we
1183758	1183992	143	B	0.99613	6	2043	used
1184046	1184264	143	B	0.9743	7	2044	on
1184302	1184852	143	B	0.99755	8	2045	ourselves
1184996	1185496	143	B	0.85642	9	2046	as
1185598	1185912	143	B	0.75682	10	2047	human
1185966	1186852	143	B	0.97639	11	2048	subjects,
1186996	1187304	143	B	1.0	12	2049	which
1187342	1187784	143	B	0.99989	13	2050	would
1187902	1188292	143	B	0.99977	14	2051	allow
1188366	1188556	143	B	1.0	15	2052	you
1188578	1188716	143	B	1.0	16	2053	to
1188738	1188876	143	B	0.99999	17	2054	move
