start	end	relevance	label
1093090	1119078	0.0005577870761044323	Education>PrivateSchool
1119094	1145182	0.17397242784500122	Education>EducationalAssessment
1119094	1145182	0.1421753317117691	Education>EducationalAssessment>StandardizedTesting
1119094	1145182	0.0017995310481637716	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1119094	1145182	0.0015312962932512164	Education>HomeworkAndStudy
1119094	1145182	0.0013242509448900819	Technology&Computing>Computing>DataStorageAndWarehousing
1119094	1145182	0.0006012224475853145	MedicalHealth>MedicalTests
1119094	1145182	0.00042559218127280474	Education>OnlineEducation
1119094	1145182	0.00017396346083842218	Science>Genetics
1119094	1145182	0.00015783276467118412	Hobbies&Interests>GenealogyAndAncestry
1119094	1145182	0.00013483800285030156	BusinessAndFinance>Industries>EducationIndustry
1145326	1173462	0.008075191639363766	Technology&Computing>Computing>ProgrammingLanguages
1145326	1173462	0.007671641185879707	Science>Physics
1145326	1173462	0.006728940177708864	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1145326	1173462	0.0021530657541006804	Technology&Computing>Computing>DataStorageAndWarehousing
1145326	1173462	0.0017561167478561401	Science>Genetics
1145326	1173462	0.0016152606112882495	Science
1145326	1173462	0.001600347924977541	Technology&Computing>ArtificialIntelligence
1145326	1173462	0.0013067979598417878	Technology&Computing>Computing
1145326	1173462	0.0012575597502291203	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1145326	1173462	0.0002613584802020341	VideoGaming>VideoGameGenres>SimulationVideoGames
1173606	1196782	0.007252721581608057	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1173606	1196782	0.00421668728813529	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1173606	1196782	0.003294814145192504	Technology&Computing>Computing>ProgrammingLanguages
1173606	1196782	0.0017273419070988894	Education>EducationalAssessment
1173606	1196782	0.001677562715485692	Education>EducationalAssessment>StandardizedTesting
1173606	1196782	0.001441171974875033	VideoGaming>VideoGameGenres>PuzzleVideoGames
1173606	1196782	0.0013897946337237954	Technology&Computing>Computing>DataStorageAndWarehousing
1173606	1196782	0.0012033707462251186	Technology&Computing>Computing
1173606	1196782	0.0006398548721335828	Science>SpaceAndAstronomy
1173606	1196782	0.0006071817479096353	Pets>Birds
1196926	1222918	0.07632075995206833	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1196926	1222918	0.006830544210970402	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1196926	1222918	0.0021229791454970837	Technology&Computing>ArtificialIntelligence
1196926	1222918	0.001786986249499023	MedicalHealth>DiseasesAndConditions>SleepDisorders
1196926	1222918	0.0011946565937250853	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
1196926	1222918	0.0008139500860124826	Technology&Computing>VirtualReality
1196926	1222918	0.0003729890158865601	Technology&Computing>AugmentedReality
1196926	1222918	0.00033392439945600927	MedicalHealth>MedicalTests
1196926	1222918	0.0003048337821383029	Technology&Computing>Robotics
1196926	1222918	0.0002344186359550804	Technology&Computing>Computing>Internet>InternetOfThings
1223014	1250098	0.06626498699188232	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1223014	1250098	0.03571291267871857	Technology&Computing>ArtificialIntelligence
1223014	1250098	0.0074684196151793	Technology&Computing>VirtualReality
1223014	1250098	0.002340763807296753	MedicalHealth>DiseasesAndConditions>SleepDisorders
1223014	1250098	0.0019973046146333218	Hobbies&Interests>ParanormalPhenomena
1223014	1250098	0.001965573290362954	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
1223014	1250098	0.0013271732022985816	Technology&Computing>Robotics
1223014	1250098	0.001014796202071011	VideoGaming>VideoGameGenres>SimulationVideoGames
1223014	1250098	0.0007157602231018245	Technology&Computing>Computing>Internet>InternetOfThings
1223014	1250098	0.00047366757644340396	Technology&Computing>AugmentedReality
1250264	1283120	0.7028548717498779	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1250264	1283120	0.1689787060022354	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1250264	1283120	0.0017635485855862498	Technology&Computing>VirtualReality
1250264	1283120	0.0015515013365074992	MedicalHealth>DiseasesAndConditions>SleepDisorders
1250264	1283120	0.001016637310385704	Technology&Computing>ArtificialIntelligence
1250264	1283120	0.00077336240792647	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
1250264	1283120	0.00046168992412276566	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
1250264	1283120	0.00046001988812349737	Science
1250264	1283120	0.00044579169480130076	Technology&Computing>AugmentedReality
1250264	1283120	0.00041390376281924546	MedicalHealth>DiseasesAndConditions>Injuries
1285570	1314226	0.9930205941200256	Technology&Computing>ArtificialIntelligence
1285570	1314226	0.02237001061439514	Technology&Computing>Computing
1285570	1314226	0.01457322109490633	Technology&Computing
1285570	1314226	0.0023481915704905987	Technology&Computing>Computing>ProgrammingLanguages
1285570	1314226	0.0019218818051740527	Technology&Computing>Robotics
1285570	1314226	0.0007589914603158832	Science
1285570	1314226	0.0006564772920683026	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
1285570	1314226	0.0005194637924432755	Automotive>AutoType>DriverlessCars
1285570	1314226	0.0005103325820527971	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
1285570	1314226	0.00040859472937881947	Technology&Computing>Computing>Internet>InternetOfThings
1314338	1338958	0.1412154883146286	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1314338	1338958	0.002094835974276066	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
1314338	1338958	0.0012549422681331635	Technology&Computing>ArtificialIntelligence
1314338	1338958	0.001015300047583878	MedicalHealth>DiseasesAndConditions>SleepDisorders
1314338	1338958	0.0004060076316818595	Technology&Computing>VirtualReality
1314338	1338958	0.0003869744832627475	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
1314338	1338958	0.00036668445682153106	MedicalHealth>DiseasesAndConditions>Injuries
1314338	1338958	0.00023778532340656966	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
1314338	1338958	0.00017861601372715086	Technology&Computing>Robotics
1314338	1338958	0.00015782388800289482	Hobbies&Interests>ParanormalPhenomena
1339044	1363510	0.04827890172600746	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1339044	1363510	0.015537192113697529	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
1339044	1363510	0.005004038568586111	Technology&Computing>ArtificialIntelligence
1339044	1363510	0.0008192409877665341	MedicalHealth>DiseasesAndConditions>SleepDisorders
1339044	1363510	0.0006438997806981206	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1339044	1363510	0.0005676142172887921	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
1339044	1363510	0.0004730297951027751	MedicalHealth>DiseasesAndConditions>Injuries
1339044	1363510	0.00046902321628294885	Technology&Computing>VirtualReality
1339044	1363510	0.0004193665517959744	Science>Genetics
1339044	1363510	0.0004190246982034296	Science
1363660	1388526	0.15242457389831543	Pets>Dogs
1363660	1388526	0.021889040246605873	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1363660	1388526	0.003780124243348837	Pets>VeterinaryMedicine
1363660	1388526	0.0030070077627897263	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
1363660	1388526	0.002678477670997381	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
1363660	1388526	0.0021461902651935816	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1363660	1388526	0.0019288319163024426	Science>Genetics
1363660	1388526	0.0017368259141221642	Pets>Reptiles
1363660	1388526	0.001293850946240127	Technology&Computing>ArtificialIntelligence
1363660	1388526	0.0009773289784789085	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
1388628	1407000	0.07866782695055008	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
1388628	1407000	0.054208941757678986	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1388628	1407000	0.0008112882496789098	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
1388628	1407000	0.0006974757998250425	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
1388628	1407000	0.0006360841798596084	Technology&Computing>ArtificialIntelligence
1388628	1407000	0.0006196073954924941	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>ThyroidDisorders
1388628	1407000	0.0005674608983099461	MedicalHealth>DiseasesAndConditions>Injuries
1388628	1407000	0.0005374817992560565	MedicalHealth>DiseasesAndConditions>SleepDisorders
1388628	1407000	0.0004114362527616322	Science>Genetics
1388628	1407000	0.00034408472129143775	Technology&Computing>VirtualReality
1408010	1439278	0.17954298853874207	Science>Geography
1408010	1439278	0.0024983896873891354	Technology&Computing>Computing>DataStorageAndWarehousing
1408010	1439278	0.0021075347904115915	Home&Garden>Landscaping
1408010	1439278	0.0019872623961418867	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1408010	1439278	0.001615750603377819	NewsAndPolitics>Weather
1408010	1439278	0.001420185319148004	Science>SpaceAndAstronomy
1408010	1439278	0.001274258946068585	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1408010	1439278	0.0010187906445935369	RealEstate>DevelopmentalSites
1408010	1439278	0.0006485453923232853	Automotive>AutoTechnology>AutoNavigationSystems
1408010	1439278	0.0005740714259445667	BusinessAndFinance>Industries>LogisticsAndTransportationIndustry
1439364	1466850	0.09621132165193558	Education>EducationalAssessment>StandardizedTesting
1439364	1466850	0.06149366870522499	Education>EducationalAssessment
1439364	1466850	0.0018884716555476189	Education>HomeworkAndStudy
1439364	1466850	0.0008578516426496208	BusinessAndFinance>Industries>EducationIndustry
1439364	1466850	0.0004318813153076917	BusinessAndFinance>Economy>InterestRates
1439364	1466850	0.0004223658761475235	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1439364	1466850	0.0003645937249530107	Education>PrivateSchool
1439364	1466850	0.00034433184191584587	PersonalFinance>FinancialAssistance>StudentFinancialAid
1439364	1466850	0.0003082311013713479	Technology&Computing>Computing>DataStorageAndWarehousing
1439364	1466850	0.0002638207224663347	Education>OnlineEducation
1467010	1488830	0.02522367611527443	Technology&Computing>Computing>DataStorageAndWarehousing
1467010	1488830	0.01834718883037567	Technology&Computing>ArtificialIntelligence
1467010	1488830	0.009297763928771019	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1467010	1488830	0.004499725066125393	Technology&Computing>Computing
1467010	1488830	0.0018522904720157385	Technology&Computing>Computing>ProgrammingLanguages
1467010	1488830	0.0005613556713797152	MedicalHealth>MedicalTests
1467010	1488830	0.0005161896115168929	BusinessAndFinance>Business>BusinessI.T.
1467010	1488830	0.0005087489844299853	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1467010	1488830	0.0004754793189931661	Science
1467010	1488830	0.00045624523772858083	Science>Physics
1488980	1524358	0.032291706651449203	Science>Geography
1488980	1524358	0.0013812207616865635	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1488980	1524358	0.0007364892517216504	Science>SpaceAndAstronomy
1488980	1524358	0.0003778453101404011	Technology&Computing>VirtualReality
1488980	1524358	0.0003305325226392597	Science>Geology
1488980	1524358	0.00031500356271862984	Automotive>AutoTechnology>AutoNavigationSystems
1488980	1524358	0.00027842193958349526	Technology&Computing>AugmentedReality
1488980	1524358	0.00022564598475582898	Pets>Birds
1488980	1524358	0.00014840000949334353	Science>Physics
1488980	1524358	0.00013480907364282757	Education>EducationalAssessment
1524454	1553650	0.00785338506102562	Technology&Computing>Computing>ProgrammingLanguages
1524454	1553650	0.003987250849604607	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1524454	1553650	0.0027838421519845724	Technology&Computing>Computing>DataStorageAndWarehousing
1524454	1553650	0.0018729210132732987	Science>Physics
1524454	1553650	0.0013796095736324787	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1524454	1553650	0.0008879868546500802	Technology&Computing>ArtificialIntelligence
1524454	1553650	0.0004929460119456053	Technology&Computing>Computing
1524454	1553650	0.00032220265711657703	Education>EducationalAssessment
1524454	1553650	0.0003214604512322694	Science>Genetics
1524454	1553650	0.0002374149189563468	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1556310	1582860	0.9243699908256531	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
1556310	1582860	0.25457391142845154	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1556310	1582860	0.05821743607521057	Technology&Computing>Computing>ComputerSoftwareAndApplications>VideoSoftware
1556310	1582860	0.027963535860180855	Technology&Computing>Computing>ComputerSoftwareAndApplications>GraphicsSoftware
1556310	1582860	0.001293448731303215	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
1556310	1582860	0.0011281289625912905	Technology&Computing>ConsumerElectronics>CamerasAndCamcorders
1556310	1582860	0.0010165069252252579	Technology&Computing>Computing>ComputerSoftwareAndApplications>ComputerAnimation
1556310	1582860	0.00084870116552338	Technology&Computing>AugmentedReality
1556310	1582860	0.0004758175928145647	Hobbies&Interests>ArtsAndCrafts>Photography
1556310	1582860	0.00042900393600575626	Hobbies&Interests>ContentProduction>VideoProduction
1583630	1604900	0.7932766079902649	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
1583630	1604900	0.3785317838191986	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1583630	1604900	0.2853538990020752	Technology&Computing>Computing>ComputerSoftwareAndApplications>GraphicsSoftware
1583630	1604900	0.02311265841126442	Technology&Computing>Computing>ComputerSoftwareAndApplications>VideoSoftware
1583630	1604900	0.012862197123467922	Technology&Computing>Computing>DataStorageAndWarehousing
1583630	1604900	0.006827067583799362	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
1583630	1604900	0.0036057797260582447	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1583630	1604900	0.0016024208161979914	Technology&Computing>Computing>Internet>WebDesignAndHTML
1583630	1604900	0.0015703404787927866	FineArt>DigitalArts
1583630	1604900	0.0015310192247852683	FineArt>Design
1606230	1618650	0.07314074784517288	Technology&Computing>ArtificialIntelligence
1606230	1618650	0.017533132806420326	Technology&Computing>Computing>ProgrammingLanguages
1606230	1618650	0.0027525078039616346	Science>Physics
1606230	1618650	0.001049257698468864	Technology&Computing>Computing
1606230	1618650	0.0009544570930302143	VideoGaming>VideoGameGenres>SimulationVideoGames
1606230	1618650	0.0007562850369140506	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1606230	1618650	0.0006162915960885584	Science
1606230	1618650	0.00039303305675275624	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1606230	1618650	0.0003651636652648449	Technology&Computing>Robotics
1606230	1618650	0.0003562485799193382	Science>Genetics
1618800	1652290	0.04187022149562836	Technology&Computing>ArtificialIntelligence
1618800	1652290	0.004192491993308067	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1618800	1652290	0.003983120899647474	Technology&Computing>Computing>ProgrammingLanguages
1618800	1652290	0.001789023051969707	Technology&Computing>Computing
1618800	1652290	0.000904779473785311	Technology&Computing>Robotics
1618800	1652290	0.0008863654802553356	Science>Physics
1618800	1652290	0.0006560822948813438	VideoGaming>VideoGameGenres>SimulationVideoGames
1618800	1652290	0.0004037420148961246	Science
1618800	1652290	0.00037018221337348223	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1618800	1652290	0.00032253304379992187	Technology&Computing>Computing>DataStorageAndWarehousing
1654090	1682558	0.9754506349563599	Technology&Computing>ArtificialIntelligence
1654090	1682558	0.004767059814184904	Technology&Computing>Computing
1654090	1682558	0.004248337354511023	Technology&Computing
1654090	1682558	0.003531859489157796	Technology&Computing>Computing>ProgrammingLanguages
1654090	1682558	0.00324014644138515	Technology&Computing>Robotics
1654090	1682558	0.0007624395075254142	Science
1654090	1682558	0.0005471748881973326	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1654090	1682558	0.00037385549512691796	Science>Physics
1654090	1682558	0.0003017615235876292	VideoGaming>VideoGameGenres>SimulationVideoGames
1654090	1682558	0.00026735709980130196	Hobbies&Interests>ContentProduction>FreelanceWriting
1682644	1709640	0.881897509098053	Technology&Computing>ArtificialIntelligence
1682644	1709640	0.06936830282211304	Technology&Computing>Robotics
1682644	1709640	0.006489690393209457	Technology&Computing>Computing
1682644	1709640	0.0019240939291194081	Science>Physics
1682644	1709640	0.0018323034746572375	Technology&Computing>VirtualReality
1682644	1709640	0.0014487738953903317	Technology&Computing
1682644	1709640	0.0013324845349416137	Technology&Computing>AugmentedReality
1682644	1709640	0.001053867395967245	VideoGaming>VideoGameGenres>SimulationVideoGames
1682644	1709640	0.0008503901772201061	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1682644	1709640	0.0006177950417622924	Hobbies&Interests>ParanormalPhenomena
1710250	1733582	0.9262855052947998	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1710250	1733582	0.023324918001890182	Technology&Computing>VirtualReality
1710250	1733582	0.020754437893629074	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1710250	1733582	0.006133256480097771	MedicalHealth>DiseasesAndConditions>SleepDisorders
1710250	1733582	0.0029099055100232363	Technology&Computing>AugmentedReality
1710250	1733582	0.001830096822232008	Hobbies&Interests>ParanormalPhenomena
1710250	1733582	0.0007669806363992393	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
1710250	1733582	0.0007547838613390923	MedicalHealth>DiseasesAndConditions>Injuries
1710250	1733582	0.0007346313213929534	MedicalHealth>MedicalTests
1710250	1733582	0.0007165860151872039	HealthyLiving>Wellness>PhysicalTherapy
1733716	1765590	0.7865313291549683	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1733716	1765590	0.23889100551605225	MedicalHealth>DiseasesAndConditions>SleepDisorders
1733716	1765590	0.0037074307911098003	Hobbies&Interests>ParanormalPhenomena
1733716	1765590	0.0033799500670284033	Technology&Computing>VirtualReality
1733716	1765590	0.0027041141875088215	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
1733716	1765590	0.002137190895155072	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1733716	1765590	0.0018098861910402775	MedicalHealth>Surgery
1733716	1765590	0.0011576433898881078	Technology&Computing>Robotics
1733716	1765590	0.0007851566188037395	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
1733716	1765590	0.00066613988019526	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
1766170	1798802	0.7455950975418091	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1766170	1798802	0.04639763385057449	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1766170	1798802	0.045265909284353256	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
1766170	1798802	0.003613996785134077	MedicalHealth>DiseasesAndConditions>SleepDisorders
1766170	1798802	0.0020969773177057505	Technology&Computing>VirtualReality
1766170	1798802	0.0016489758854731917	Education>LanguageLearning
1766170	1798802	0.0013639279641211033	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
1766170	1798802	0.0009769966127350926	Pets>Birds
1766170	1798802	0.0007384169730357826	Technology&Computing>AugmentedReality
1766170	1798802	0.0006289086304605007	Technology&Computing>ArtificialIntelligence
1798856	1823180	0.03303094580769539	Technology&Computing>ArtificialIntelligence
1798856	1823180	0.006103729363530874	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1798856	1823180	0.00430487422272563	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
1798856	1823180	0.001787657616659999	Science>Physics
1798856	1823180	0.0007469316478818655	Technology&Computing>Robotics
1798856	1823180	0.0005936895031481981	Technology&Computing>Computing
1798856	1823180	0.0005214705015532672	MedicalHealth>DiseasesAndConditions>SleepDisorders
1798856	1823180	0.0004929521237500012	Hobbies&Interests>ParanormalPhenomena
1798856	1823180	0.0004751909291371703	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>ThyroidDisorders
1798856	1823180	0.00031303276773542166	Science>Chemistry
1824030	1856966	0.46053722500801086	Technology&Computing>ArtificialIntelligence
1824030	1856966	0.005799042526632547	Technology&Computing>Computing
1824030	1856966	0.00468224473297596	Technology&Computing>Robotics
1824030	1856966	0.001196402357891202	Technology&Computing>Computing>ProgrammingLanguages
1824030	1856966	0.0007044992526061833	Technology&Computing
1824030	1856966	0.00039034424116835	Science>Physics
1824030	1856966	0.0003472413227427751	Automotive>AutoType>DriverlessCars
1824030	1856966	0.00032605230808258057	VideoGaming>VideoGameGenres>SimulationVideoGames
1824030	1856966	0.00024372106418013573	MedicalHealth>DiseasesAndConditions>SleepDisorders
1824030	1856966	0.00021394119539763778	PersonalFinance>PersonalInvesting>HedgeFunds
1856988	1891070	0.3431016206741333	Technology&Computing>ArtificialIntelligence
1856988	1891070	0.017996754497289658	Technology&Computing>Robotics
1856988	1891070	0.008251259103417397	Science>Physics
1856988	1891070	0.003274602349847555	Technology&Computing>Computing
1856988	1891070	0.0025029093958437443	VideoGaming>VideoGameGenres>SimulationVideoGames
1856988	1891070	0.0017742798663675785	Technology&Computing
1856988	1891070	0.001130816526710987	Technology&Computing>Computing>ProgrammingLanguages
1856988	1891070	0.0007933476590551436	Hobbies&Interests>GamesAndPuzzles
1856988	1891070	0.00071993179153651	Technology&Computing>VirtualReality
1856988	1891070	0.000713615445420146	Hobbies&Interests>RadioControl
1893170	1915702	0.015622266568243504	Science>Physics
1893170	1915702	0.0012161395279690623	Automotive>AutoParts
1893170	1915702	0.0011871815659105778	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
1893170	1915702	0.0009513878030702472	Hobbies&Interests>ContentProduction>AudioProduction
1893170	1915702	0.0005328511469997466	VideoGaming>VideoGameGenres>SimulationVideoGames
1893170	1915702	0.0003675010520964861	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1893170	1915702	0.0002741654170677066	Science>SpaceAndAstronomy
1893170	1915702	0.00024854790535755455	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
1893170	1915702	0.0002170871157431975	Hobbies&Interests>MusicalInstruments
1893170	1915702	0.00020950980251654983	Hobbies&Interests>RadioControl
1915756	1936720	0.8262538909912109	Technology&Computing>ArtificialIntelligence
1915756	1936720	0.022196345031261444	Technology&Computing>Computing
1915756	1936720	0.01684894971549511	Technology&Computing>Robotics
1915756	1936720	0.004503552336245775	Technology&Computing
1915756	1936720	0.0031496419105678797	Science>Physics
1915756	1936720	0.0027206602972000837	Technology&Computing>Computing>ProgrammingLanguages
1915756	1936720	0.0013580543454736471	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1915756	1936720	0.0008916240185499191	VideoGaming>VideoGameGenres>SimulationVideoGames
1915756	1936720	0.0008832196472212672	Technology&Computing>AugmentedReality
1915756	1936720	0.0007625289144925773	Technology&Computing>VirtualReality
1937090	1971270	0.04698554053902626	Technology&Computing>ArtificialIntelligence
1937090	1971270	0.005242244806140661	Technology&Computing>Computing
1937090	1971270	0.00392546271905303	Technology&Computing>Computing>ProgrammingLanguages
1937090	1971270	0.003020627424120903	Science>Physics
1937090	1971270	0.0025189153384417295	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1937090	1971270	0.0018019619164988399	Technology&Computing>Robotics
1937090	1971270	0.0006747159641236067	VideoGaming>VideoGameGenres>SimulationVideoGames
1937090	1971270	0.0005361930816434324	Technology&Computing>VirtualReality
1937090	1971270	0.0004952287999913096	Technology&Computing>Computing>DataStorageAndWarehousing
1937090	1971270	0.000367715023458004	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1971350	1993694	0.014553532935678959	Science>Physics
1971350	1993694	0.0036037913523614407	VideoGaming>VideoGameGenres>SimulationVideoGames
1971350	1993694	0.0031910326797515154	Technology&Computing>Computing
1971350	1993694	0.002458915812894702	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1971350	1993694	0.0015404102159664035	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
1971350	1993694	0.0013070598943158984	Technology&Computing>ArtificialIntelligence
1971350	1993694	0.0010326411575078964	Technology&Computing>VirtualReality
1971350	1993694	0.0007192015764303505	Technology&Computing>Computing>DataStorageAndWarehousing
1971350	1993694	0.000515644031111151	Technology&Computing>Computing>ProgrammingLanguages
1971350	1993694	0.0004505045071709901	Science>Chemistry
1993732	2020470	0.021294277161359787	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1993732	2020470	0.0058549074456095695	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
1993732	2020470	0.0009829801274463534	MedicalHealth>DiseasesAndConditions>SleepDisorders
1993732	2020470	0.0007741267327219248	Technology&Computing>ArtificialIntelligence
1993732	2020470	0.0006189932464621961	Science>Physics
1993732	2020470	0.0005815875483676791	Technology&Computing>VirtualReality
1993732	2020470	0.0005618176073767245	Technology&Computing>Robotics
1993732	2020470	0.0002723879588302225	Technology&Computing>Computing>Internet>InternetOfThings
1993732	2020470	0.00023792727733962238	Science>Chemistry
1993732	2020470	0.00023340476036537439	MedicalHealth>MedicalTests
2020630	2048546	0.02647756040096283	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2020630	2048546	0.006727700121700764	VideoGaming>VideoGameGenres>SimulationVideoGames
2020630	2048546	0.002239156747236848	Technology&Computing>VirtualReality
2020630	2048546	0.00202094204723835	Technology&Computing>AugmentedReality
2020630	2048546	0.0012718156212940812	Science>Physics
2020630	2048546	0.0010525675024837255	NewsAndPolitics>Weather
2020630	2048546	0.00081589724868536	Technology&Computing>Robotics
2020630	2048546	0.0005415868945419788	Science>SpaceAndAstronomy
2020630	2048546	0.0004612854099832475	Science>Geography
2020630	2048546	0.00039883554563857615	Technology&Computing>Computing>DataStorageAndWarehousing
2048648	2071590	0.01928379014134407	Science>Physics
2048648	2071590	0.008819762617349625	Technology&Computing>Computing
2048648	2071590	0.001802585436962545	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2048648	2071590	0.0016760284779593349	Technology&Computing>Robotics
2048648	2071590	0.001470030751079321	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
2048648	2071590	0.001274787005968392	Technology&Computing>Computing>ComputerPeripherals
2048648	2071590	0.0012137965532019734	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
2048648	2071590	0.001151014701463282	Technology&Computing>Computing>ProgrammingLanguages
2048648	2071590	0.0007491376018151641	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
2048648	2071590	0.0007118870853446424	Technology&Computing>Computing>ComputerNetworking
2071670	2091906	0.0439605787396431	VideoGaming>VideoGameGenres>SimulationVideoGames
2071670	2091906	0.03342762589454651	Science>Physics
2071670	2091906	0.001451600925065577	NewsAndPolitics>Weather
2071670	2091906	0.0013503116788342595	Hobbies&Interests>GamesAndPuzzles
2071670	2091906	0.0012595964362844825	Science>SpaceAndAstronomy
2071670	2091906	0.0012437250697985291	Technology&Computing>Computing
2071670	2091906	0.0011063405545428395	Technology&Computing>ArtificialIntelligence
2071670	2091906	0.0010392877738922834	Technology&Computing>Robotics
2071670	2091906	0.0009122121846303344	Technology&Computing>VirtualReality
