start	end	relevance	label
1047040	1063858	0.0001746645284583792	Science>Genetics
1047040	1063858	0.00016298114496748894	Automotive>AutoBodyStyles>Sedan
1047040	1063858	0.0001602020493010059	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
1047040	1063858	0.00014665037451777607	Technology&Computing>Computing
1064024	1092938	0.10850036144256592	Technology&Computing>Computing>ProgrammingLanguages
1064024	1092938	0.007674149237573147	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1064024	1092938	0.006851807236671448	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1064024	1092938	0.005983386654406786	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1064024	1092938	0.004935864824801683	Technology&Computing>Computing>ComputerSoftwareAndApplications
1064024	1092938	0.004458808805793524	VideoGaming>VideoGameGenres>SimulationVideoGames
1064024	1092938	0.003854605369269848	Technology&Computing>Computing>DataStorageAndWarehousing
1064024	1092938	0.0027178374584764242	Technology&Computing>Computing
1064024	1092938	0.0015724044060334563	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
1064024	1092938	0.0014242865145206451	VideoGaming>VideoGameGenres>StrategyVideoGames
1093024	1117374	0.00247796718031168	Science>Physics
1093024	1117374	0.001949322409927845	VideoGaming>VideoGameGenres>SimulationVideoGames
1093024	1117374	0.0005641158204525709	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1093024	1117374	0.0004594278580043465	Technology&Computing>Computing>ProgrammingLanguages
1093024	1117374	0.0004491550789680332	PersonalFinance>PersonalInvesting
1093024	1117374	0.00036030105547979474	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1093024	1117374	0.00035682893940247595	BusinessAndFinance>Economy>InterestRates
1093024	1117374	0.00035328633384779096	PersonalFinance>PersonalInvesting>Options
1093024	1117374	0.00027737487107515335	Technology&Computing>Computing
1093024	1117374	0.00027486999169923365	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1117422	1146086	0.13763639330863953	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1117422	1146086	0.011798379011452198	Science>Physics
1117422	1146086	0.002887276466935873	Technology&Computing>AugmentedReality
1117422	1146086	0.0018548587104305625	Technology&Computing>VirtualReality
1117422	1146086	0.0018109321827068925	VideoGaming>VideoGameGenres>SimulationVideoGames
1117422	1146086	0.0017375809838995337	Science>SpaceAndAstronomy
1117422	1146086	0.0004969756118953228	Technology&Computing>Computing>DataStorageAndWarehousing
1117422	1146086	0.0003919687296729535	NewsAndPolitics>Weather
1117422	1146086	0.0003713792539201677	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
1117422	1146086	0.0002874423807952553	Technology&Computing>Computing>ComputerSoftwareAndApplications>GraphicsSoftware
1146118	1179922	0.4934625029563904	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1146118	1179922	0.011705039069056511	Technology&Computing>Robotics
1146118	1179922	0.007225696928799152	Technology&Computing>AugmentedReality
1146118	1179922	0.004367189481854439	VideoGaming>VideoGameGenres>SimulationVideoGames
1146118	1179922	0.0031879551243036985	Technology&Computing>VirtualReality
1146118	1179922	0.002306379145011306	Technology&Computing>Computing
1146118	1179922	0.001993976067751646	Technology&Computing>Computing>DataStorageAndWarehousing
1146118	1179922	0.0015558809973299503	Technology&Computing>Computing>ComputerSoftwareAndApplications>GraphicsSoftware
1146118	1179922	0.001462054206058383	Technology&Computing>Computing>ComputerSoftwareAndApplications
1146118	1179922	0.0013327269116416574	Science>Physics
1180066	1225150	0.3276206851005554	Science
1180066	1225150	0.005867877509444952	Science>Geography
1180066	1225150	0.0041992696933448315	Hobbies&Interests
1180066	1225150	0.003792974166572094	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
1180066	1225150	0.003383771749213338	Technology&Computing>ArtificialIntelligence
1180066	1225150	0.002576905768364668	BusinessAndFinance>Economy>Commodities
1180066	1225150	0.002469379222020507	EventsAndAttractions>OutdoorActivities
1180066	1225150	0.0014156164834275842	Science>BiologicalSciences
1180066	1225150	0.0013936827890574932	Science>Environment
1180066	1225150	0.0011751989368349314	BusinessAndFinance>Business>MarketingAndAdvertising
1225310	1256186	0.014323047362267971	Technology&Computing>Robotics
1225310	1256186	0.01351668406277895	Technology&Computing>ArtificialIntelligence
1225310	1256186	0.008505919948220253	Technology&Computing>Computing>Internet>InternetOfThings
1225310	1256186	0.0021900408901274204	Science>Environment
1225310	1256186	0.00192317645996809	Technology&Computing>Computing>InformationAndNetworkSecurity
1225310	1256186	0.0016166029963642359	Technology&Computing>Computing>Internet>CloudComputing
1225310	1256186	0.0016004126518964767	Home&Garden>SmartHome
1225310	1256186	0.0014839527430012822	BusinessAndFinance>Business>Sales
1225310	1256186	0.0010761972516775131	Automotive>AutoType>DriverlessCars
1225310	1256186	0.0009642944787628949	NewsAndPolitics>Disasters
1256218	1281670	0.07273121923208237	Science
1256218	1281670	0.0012335540959611535	Religion&Spirituality>Astrology
1256218	1281670	0.0008215642883442342	Hobbies&Interests>ParanormalPhenomena
1256218	1281670	0.0005998742417432368	Religion&Spirituality>Spirituality
1256218	1281670	0.00042317737825214863	Religion&Spirituality>Agnosticism
1256218	1281670	0.00030532883829437196	Religion&Spirituality>Atheism
1256218	1281670	0.00027357242652215064	Science>SpaceAndAstronomy
1256218	1281670	0.00018564124184194952	Religion&Spirituality
1256218	1281670	0.00017527700401842594	Shopping>SalesAndPromotions
1256218	1281670	0.0001717239065328613	Science>Genetics
1281740	1311262	0.0551266148686409	Pets>Birds
1281740	1311262	0.0388173907995224	Hobbies&Interests>Birdwatching
1281740	1311262	0.018383288756012917	Science>Environment
1281740	1311262	0.003923156764358282	NewsAndPolitics>Weather
1281740	1311262	0.0022162694949656725	Science>Geology
1281740	1311262	0.0018269522115588188	EventsAndAttractions>Parks&Nature
1281740	1311262	0.0017590606585144997	Home&Garden>Landscaping
1281740	1311262	0.0011705333599820733	Travel>TravelLocations>PolarTravel
1281740	1311262	0.0008623209432698786	Pets>Reptiles
1281740	1311262	0.0007566589047200978	Science>Geography
1311316	1338614	0.004059165716171265	Religion&Spirituality>Agnosticism
1311316	1338614	0.0019093779847025871	Science
1311316	1338614	0.0014583609299734235	Religion&Spirituality>Spirituality
1311316	1338614	0.0011084782890975475	Style&Fashion>Beauty
1311316	1338614	0.0010899982880800962	BusinessAndFinance>Economy>Commodities
1311316	1338614	0.0003934894921258092	Religion&Spirituality
1311316	1338614	0.0003706714487634599	Religion&Spirituality>Atheism
1311316	1338614	0.00028689292958006263	Science>Physics
1311316	1338614	0.00027716628392226994	BusinessAndFinance>Business>BusinessOperations
1311316	1338614	0.00019672585767693818	Science>Genetics
1338812	1360510	0.04573234170675278	Science>Physics
1338812	1360510	0.0017920092213898897	Science>SpaceAndAstronomy
1338812	1360510	0.00042247967212460935	Religion&Spirituality>Astrology
1338812	1360510	0.00037033786065876484	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1338812	1360510	0.00019654887728393078	Science
1338812	1360510	0.0001435180165572092	VideoGaming>VideoGameGenres>SimulationVideoGames
1338812	1360510	0.00012584312935359776	Technology&Computing>Computing>ProgrammingLanguages
1338812	1360510	0.00011429032019805163	Technology&Computing>Computing
1338812	1360510	0.00010620187094900757	PersonalFinance>PersonalInvesting
1338812	1360510	0.00010063710215035826	Technology&Computing>VirtualReality
1361330	1391586	0.0030795903876423836	BusinessAndFinance>Economy>Commodities
1361330	1391586	0.0023536840453743935	Technology&Computing>Computing>DataStorageAndWarehousing
1361330	1391586	0.0012248089769855142	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1361330	1391586	0.0004374784475658089	BusinessAndFinance>Economy>InterestRates
1361330	1391586	0.0004027967224828899	Science>Geography
1361330	1391586	0.00037471880204975605	Science
1361330	1391586	0.0003398569533601403	Pets>Birds
1361330	1391586	0.0003046234487555921	Science>Genetics
1361330	1391586	0.0002628152724355459	PersonalFinance>PersonalInvesting
1361330	1391586	0.0002526550379116088	Shopping>SalesAndPromotions
1391618	1414946	0.7053700089454651	Science>SpaceAndAstronomy
1391618	1414946	0.0017948809545487165	Science>Physics
1391618	1414946	0.0009032582747749984	Religion&Spirituality>Astrology
1391618	1414946	0.0007463183719664812	Science
1391618	1414946	0.0006343122222460806	Pets>Birds
1391618	1414946	0.0006027523777447641	NewsAndPolitics>Weather
1391618	1414946	0.00030833217897452414	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
1391618	1414946	0.00026913228794001043	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1391618	1414946	0.0002341244398849085	Technology&Computing>Computing>DataStorageAndWarehousing
1391618	1414946	0.00018607720267027617	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
1415048	1440586	0.5658433437347412	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1415048	1440586	0.004677802324295044	Technology&Computing>Computing>ProgrammingLanguages
1415048	1440586	0.0029348554089665413	Technology&Computing>Computing>InformationAndNetworkSecurity
1415048	1440586	0.002204884309321642	Technology&Computing>Computing
1415048	1440586	0.0011867615394294262	Technology&Computing>Computing>ComputerSoftwareAndApplications>AntivirusSoftware
1415048	1440586	0.000921329134143889	Technology&Computing>Computing>ComputerPeripherals
1415048	1440586	0.0009105674107559025	Technology&Computing>ArtificialIntelligence
1415048	1440586	0.0005645969649776816	Science>Physics
1415048	1440586	0.0003580416669137776	Technology&Computing>Computing>ComputerNetworking
1415048	1440586	0.0003565398801583797	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1440688	1466574	0.004631904885172844	Technology&Computing>ConsumerElectronics>WearableTechnology
1440688	1466574	0.0023077025543898344	Technology&Computing>Robotics
1440688	1466574	0.002251805504783988	MedicalHealth>MedicalTests
1440688	1466574	0.0018108263611793518	Technology&Computing>Computing>Internet>InternetOfThings
1440688	1466574	0.0015594534343108535	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1440688	1466574	0.000936554919462651	Science>Physics
1440688	1466574	0.00046025632764212787	Science>SpaceAndAstronomy
1440688	1466574	0.000351716618752107	Technology&Computing>VirtualReality
1440688	1466574	0.00029395686578936875	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
1440688	1466574	0.0002481186529621482	Style&Fashion>Men'sFashion>Men'sAccessories>Men'sJewelryAndWatches
1466622	1491642	0.018742933869361877	Science>Physics
1466622	1491642	0.0076326364651322365	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1466622	1491642	0.0063144005835056305	Science>SpaceAndAstronomy
1466622	1491642	0.004271877463907003	Technology&Computing>VirtualReality
1466622	1491642	0.003000275231897831	Technology&Computing>AugmentedReality
1466622	1491642	0.001452300464734435	Technology&Computing>ConsumerElectronics>CamerasAndCamcorders
1466622	1491642	0.0005730963894166052	VideoGaming>VideoGameGenres>SimulationVideoGames
1466622	1491642	0.0004452829307410866	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1466622	1491642	0.0003819483972620219	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
1466622	1491642	0.00037774848169647157	NewsAndPolitics>Weather
1491696	1525410	0.43116408586502075	Technology&Computing>ArtificialIntelligence
1491696	1525410	0.006237815134227276	Science
1491696	1525410	0.0021340306848287582	Technology&Computing>Robotics
1491696	1525410	0.0010248061735183	Hobbies&Interests>ParanormalPhenomena
1491696	1525410	0.0007688049226999283	VideoGaming>VideoGameGenres>SimulationVideoGames
1491696	1525410	0.0006627870607189834	Technology&Computing>Computing
1491696	1525410	0.0006545468932017684	Science>Physics
1491696	1525410	0.0006511816754937172	Technology&Computing>Computing>ProgrammingLanguages
1491696	1525410	0.0004656402743421495	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
1491696	1525410	0.00042307007242925465	Technology&Computing
1526230	1550438	0.02951519377529621	Technology&Computing>ArtificialIntelligence
1526230	1550438	0.02312738075852394	Technology&Computing>Robotics
1526230	1550438	0.019639426842331886	Technology&Computing>Computing>Internet>InternetOfThings
1526230	1550438	0.0030200418550521135	Technology&Computing>Computing>Internet>CloudComputing
1526230	1550438	0.0010802153265103698	Home&Garden>SmartHome
1526230	1550438	0.0009301330428570509	Automotive>AutoTechnology>AutoNavigationSystems
1526230	1550438	0.0007613084162585437	Technology&Computing>ConsumerElectronics>WearableTechnology
1526230	1550438	0.0007578553049825132	Technology&Computing>Computing>InformationAndNetworkSecurity
1526230	1550438	0.0007199294632300735	Technology&Computing>Computing
1526230	1550438	0.00045813864562660456	Hobbies&Interests>RadioControl
1550624	1585814	0.1505865454673767	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1550624	1585814	0.03433416411280632	Technology&Computing>AugmentedReality
1550624	1585814	0.030102530494332314	Science>Physics
1550624	1585814	0.01922321692109108	Technology&Computing>VirtualReality
1550624	1585814	0.0047937678173184395	Science
1550624	1585814	0.004398903343826532	VideoGaming>VideoGameGenres>SimulationVideoGames
1550624	1585814	0.001948063843883574	Technology&Computing>Computing>ComputerSoftwareAndApplications>ComputerAnimation
1550624	1585814	0.001814413582906127	Technology&Computing>Robotics
1550624	1585814	0.0010268702171742916	Technology&Computing>Computing
1550624	1585814	0.0008290032274089754	Science>SpaceAndAstronomy
1585852	1622494	0.9097349047660828	Technology&Computing>ArtificialIntelligence
1585852	1622494	0.006391351111233234	Science
1585852	1622494	0.0062039815820753574	Technology&Computing>Computing
1585852	1622494	0.005932030733674765	VideoGaming>VideoGameGenres>SimulationVideoGames
1585852	1622494	0.004782956093549728	Technology&Computing>Robotics
1585852	1622494	0.00358807435259223	Technology&Computing>Computing>ProgrammingLanguages
1585852	1622494	0.0021568790543824434	Technology&Computing
1585852	1622494	0.0016850611427798867	Hobbies&Interests>GamesAndPuzzles
1585852	1622494	0.0014466686407104135	NewsAndPolitics>Politics>PoliticalIssues
1585852	1622494	0.0012110209790989757	Science>Physics
1622542	1663970	0.024454183876514435	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1622542	1663970	0.01625838316977024	Technology&Computing>Robotics
1622542	1663970	0.008089255541563034	Technology&Computing>AugmentedReality
1622542	1663970	0.0028413813561201096	Technology&Computing>VirtualReality
1622542	1663970	0.0022700540721416473	Automotive>AutoTechnology>AutoNavigationSystems
1622542	1663970	0.001932148588821292	Technology&Computing>Computing>DataStorageAndWarehousing
1622542	1663970	0.001454934710636735	VideoGaming>VideoGameGenres>SimulationVideoGames
1622542	1663970	0.0009287099237553775	Technology&Computing>Computing>Internet>InternetOfThings
1622542	1663970	0.0009035371476784348	Technology&Computing>Computing>ComputerSoftwareAndApplications
1622542	1663970	0.0005494281649589539	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1665830	1700140	0.012356527149677277	Science>Physics
1665830	1700140	0.006433248519897461	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1665830	1700140	0.004458232782781124	Technology&Computing>Robotics
1665830	1700140	0.00236756750382483	VideoGaming>VideoGameGenres>SimulationVideoGames
1665830	1700140	0.002015977166593075	Technology&Computing>VirtualReality
1665830	1700140	0.0014245306374505162	Science>SpaceAndAstronomy
1665830	1700140	0.000841722241602838	Technology&Computing>AugmentedReality
1665830	1700140	0.00041781296022236347	Technology&Computing>Computing
1665830	1700140	0.0003963199269492179	Technology&Computing>Computing>ProgrammingLanguages
1665830	1700140	0.00035387236857786775	Technology&Computing>ArtificialIntelligence
1700930	1736440	0.03595631942152977	VideoGaming>VideoGameGenres>SimulationVideoGames
1700930	1736440	0.027600854635238647	Technology&Computing>ArtificialIntelligence
1700930	1736440	0.006167527753859758	Hobbies&Interests>GamesAndPuzzles
1700930	1736440	0.0041131251491606236	Technology&Computing>VirtualReality
1700930	1736440	0.003672629361972213	Science>Physics
1700930	1736440	0.0034111463464796543	Technology&Computing>Robotics
1700930	1736440	0.0016944610979408026	VideoGaming>VideoGameGenres>PuzzleVideoGames
1700930	1736440	0.001563024939969182	Technology&Computing>Computing>ProgrammingLanguages
1700930	1736440	0.0015608140965923667	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
1700930	1736440	0.0012741235550493002	VideoGaming>VideoGameGenres>StrategyVideoGames
1737450	1776834	0.6274400949478149	Automotive>AutoType>DriverlessCars
1737450	1776834	0.13533049821853638	Automotive>AutoTechnology>AutoNavigationSystems
1737450	1776834	0.08391910046339035	Automotive>AutoTechnology
1737450	1776834	0.07361346483230591	Automotive>AutoTechnology>AutoInfotainmentTechnologies
1737450	1776834	0.017475677654147148	Technology&Computing>Robotics
1737450	1776834	0.015513135120272636	Automotive>AutoBodyStyles>Off-RoadVehicles
1737450	1776834	0.01081429049372673	Automotive>AutoTechnology>AutoSafetyTechnologies
1737450	1776834	0.010334680788218975	Technology&Computing>ArtificialIntelligence
1737450	1776834	0.004475189372897148	Automotive>Road-SideAssistance
1737450	1776834	0.004451136104762554	Automotive>AutoSafety
1776952	1803630	0.008043792098760605	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1776952	1803630	0.0050140200182795525	Technology&Computing>Robotics
1776952	1803630	0.0008403094252571464	Technology&Computing>Computing>Internet>InternetOfThings
1776952	1803630	0.0008056773222051561	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1776952	1803630	0.0005644831107929349	Technology&Computing>Computing>ComputerNetworking
1776952	1803630	0.0005553992232307792	Technology&Computing>Computing>DataStorageAndWarehousing
1776952	1803630	0.000459200149634853	Technology&Computing>Computing>InformationAndNetworkSecurity
1776952	1803630	0.0004460201889742166	Technology&Computing>Computing>ProgrammingLanguages
1776952	1803630	0.00031314260559156537	Technology&Computing>Computing>ComputerPeripherals
1776952	1803630	0.00027304759714752436	Technology&Computing>ArtificialIntelligence
1803970	1830838	0.43360650539398193	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1803970	1830838	0.356322705745697	Technology&Computing>AugmentedReality
1803970	1830838	0.08949240297079086	Technology&Computing>VirtualReality
1803970	1830838	0.006401585415005684	VideoGaming>VideoGameGenres>SimulationVideoGames
1803970	1830838	0.005551274865865707	Science>Physics
1803970	1830838	0.0035574582871049643	Technology&Computing>Computing>ComputerSoftwareAndApplications>ComputerAnimation
1803970	1830838	0.0011482035042718053	Technology&Computing>Robotics
1803970	1830838	0.0011024294653907418	Automotive>AutoType>ConceptCars
1803970	1830838	0.0008324133232235909	Automotive>AutoTechnology>AutoNavigationSystems
1803970	1830838	0.0006846125470474362	VideoGaming>VideoGameGenres>PuzzleVideoGames
1830924	1856400	0.02253553457558155	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1830924	1856400	0.013330351561307907	Science>Geography
1830924	1856400	0.0020486728753894567	Science>SpaceAndAstronomy
1830924	1856400	0.0017558893887326121	Science>Physics
1830924	1856400	0.0011700729373842478	Technology&Computing>VirtualReality
1830924	1856400	0.0008560935384593904	Technology&Computing>Computing>DataStorageAndWarehousing
1830924	1856400	0.0007503779488615692	Technology&Computing>AugmentedReality
1830924	1856400	0.0005394706386141479	VideoGaming>VideoGameGenres>SimulationVideoGames
1830924	1856400	0.0004726203333120793	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1830924	1856400	0.00041158238309435546	Religion&Spirituality>Astrology
1856770	1885000	0.10332447290420532	Science>Geography
1856770	1885000	0.05920257419347763	Science>Geology
1856770	1885000	0.01665324531495571	Home&Garden>Landscaping
1856770	1885000	0.004968087654560804	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1856770	1885000	0.0008578790002502501	NewsAndPolitics>Weather
1856770	1885000	0.0006708499859087169	Science>Environment
1856770	1885000	0.000544185284525156	RealEstate>DevelopmentalSites
1856770	1885000	0.0004944886895827949	Science
1856770	1885000	0.0004605960566550493	Technology&Computing>AugmentedReality
1856770	1885000	0.00040979066397994757	Automotive>AutoBodyStyles>Off-RoadVehicles
1885530	1921410	0.9634576439857483	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1885530	1921410	0.4823829233646393	Technology&Computing>AugmentedReality
1885530	1921410	0.09142936766147614	Technology&Computing>VirtualReality
1885530	1921410	0.007414793595671654	Technology&Computing>Computing>ComputerSoftwareAndApplications>GraphicsSoftware
1885530	1921410	0.00425414415076375	Technology&Computing>Computing>ComputerSoftwareAndApplications>ComputerAnimation
1885530	1921410	0.0016452661948278546	Technology&Computing>Robotics
1885530	1921410	0.0015478713903576136	VideoGaming>VideoGameGenres>SimulationVideoGames
1885530	1921410	0.0015004156157374382	FineArt>Design
1885530	1921410	0.0008834206964820623	Science>Physics
1885530	1921410	0.0006459394353441894	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
1923590	1966414	0.005964686628431082	Science>SpaceAndAstronomy
1923590	1966414	0.0013738987036049366	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1923590	1966414	0.001166649628430605	Science>Physics
1923590	1966414	0.0010365007910877466	Technology&Computing>VirtualReality
1923590	1966414	0.0008372713928110898	Technology&Computing>AugmentedReality
1923590	1966414	0.0007270194473676383	Technology&Computing>Robotics
1923590	1966414	0.0005828144494444132	Science>Geography
1923590	1966414	0.0005583706079050899	Religion&Spirituality>Astrology
1923590	1966414	0.0004129813169129193	Automotive>AutoTechnology>AutoNavigationSystems
1923590	1966414	0.0003028284409083426	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1966542	1981414	0.4141169786453247	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1966542	1981414	0.0028601123485714197	Technology&Computing>AugmentedReality
1966542	1981414	0.0016229802276939154	Technology&Computing>VirtualReality
1966542	1981414	0.0015440467977896333	VideoGaming>VideoGameGenres>SimulationVideoGames
1966542	1981414	0.0014381943037733436	Technology&Computing>Computing>DataStorageAndWarehousing
1966542	1981414	0.0013715018285438418	Technology&Computing>Computing>ComputerSoftwareAndApplications>GraphicsSoftware
1966542	1981414	0.0009359763353131711	Automotive>AutoBodyStyles>StationWagon
1966542	1981414	0.0009212879231199622	Technology&Computing>Robotics
1966542	1981414	0.0007666773744858801	Technology&Computing>Computing>ProgrammingLanguages
1966542	1981414	0.0005383418756537139	Science>Physics
1981612	2040300	0.1688431054353714	Science>SpaceAndAstronomy
1981612	2040300	0.1512840986251831	Science>Physics
1981612	2040300	0.0016800017328932881	Science
1981612	2040300	0.001608166261576116	Religion&Spirituality>Astrology
1981612	2040300	0.001052964711561799	Hobbies&Interests>ParanormalPhenomena
1981612	2040300	0.00022985796385910362	MedicalHealth>MedicalTests
1981612	2040300	0.00017714178829919547	Technology&Computing>VirtualReality
1981612	2040300	0.00012648844858631492	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
1981612	2040300	0.0001163308261311613	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
1981612	2040300	0.0001159410021500662	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
2042080	2064948	0.010094387456774712	Science>Physics
2042080	2064948	0.0012832394568249583	Science>Genetics
2042080	2064948	0.0007918925257399678	Science>Chemistry
2042080	2064948	0.0007208778988569975	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2042080	2064948	0.0004714201495517045	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2042080	2064948	0.00027177343145012856	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
2042080	2064948	0.000187795638339594	Technology&Computing>Computing>ComputerSoftwareAndApplications>VideoSoftware
2042080	2064948	0.00017100985860452056	Technology&Computing>Computing>DataStorageAndWarehousing
2042080	2064948	0.00016329940990544856	Hobbies&Interests>MagicAndIllusion
2042080	2064948	0.0001540191879030317	Science>SpaceAndAstronomy
2065034	2101292	0.038359384983778	Science>Physics
2065034	2101292	0.0004357061698101461	Science>Chemistry
2065034	2101292	0.0002810309815686196	Science>SpaceAndAstronomy
2065034	2101292	0.00019997914205305278	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2065034	2101292	0.00017709298117551953	Pets>Birds
2065034	2101292	0.00017416826449334621	Style&Fashion>Beauty
2065034	2101292	0.00013858616875950247	Science
2065034	2101292	0.00011525987792992964	BusinessAndFinance>Economy>Commodities
2065034	2101292	0.00011064377031289041	Technology&Computing>Computing>DataStorageAndWarehousing
2065034	2101292	9.730775491334498e-05	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
2101356	2119952	0.004938395228236914	EventsAndAttractions>PoliticalEvent
2101356	2119952	0.004712085239589214	NewsAndPolitics>Politics>PoliticalIssues
2101356	2119952	0.0030497568659484386	Religion&Spirituality>Spirituality
2101356	2119952	0.0029057608917355537	Science>Environment
2101356	2119952	0.0028755287639796734	BusinessAndFinance>Economy
2101356	2119952	0.00223294785246253	BusinessAndFinance>Economy>Commodities
2101356	2119952	0.0015721740201115608	Science
2101356	2119952	0.0015382613055408	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
2101356	2119952	0.0014682002365589142	NewsAndPolitics>Politics
2101356	2119952	0.0009645893587730825	BusinessAndFinance>Business>BusinessOperations
2120016	2155376	0.49668756127357483	Science>SpaceAndAstronomy
2120016	2155376	0.004218509420752525	Science>Physics
2120016	2155376	0.0006680017104372382	Religion&Spirituality>Astrology
2120016	2155376	0.00040313266799785197	Science
2120016	2155376	0.0003061429306399077	Technology&Computing>ConsumerElectronics>WearableTechnology
2120016	2155376	0.00027690138085745275	MedicalHealth>MedicalTests
2120016	2155376	0.00021412383648566902	Hobbies&Interests>Birdwatching
2120016	2155376	0.0001809302339097485	Pets>Birds
2120016	2155376	0.00017137729446403682	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
2120016	2155376	0.00016857766604516655	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
2155478	2188184	0.012673813849687576	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2155478	2188184	0.0038559860549867153	Science>Physics
2155478	2188184	0.0008132731891237199	Science>Chemistry
2155478	2188184	0.0007714869570918381	Technology&Computing>Computing>DataStorageAndWarehousing
2155478	2188184	0.00047022924991324544	Technology&Computing>Computing>ProgrammingLanguages
2155478	2188184	0.0002784447860904038	Shopping>SalesAndPromotions
2155478	2188184	0.0002515565720386803	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2155478	2188184	0.0001395447616232559	BusinessAndFinance>Business>BusinessOperations
2155478	2188184	0.00013794357073493302	VideoGaming>VideoGameGenres>SimulationVideoGames
2155478	2188184	0.0001237223477801308	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
2188232	2219460	0.3039622902870178	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2188232	2219460	0.0052267881110310555	Technology&Computing>AugmentedReality
2188232	2219460	0.0019581264350563288	Technology&Computing>VirtualReality
2188232	2219460	0.000920741178561002	VideoGaming>VideoGameGenres>SimulationVideoGames
2188232	2219460	0.000475660664960742	Science>Geography
2188232	2219460	0.00036523869493976235	Technology&Computing>Computing>ComputerSoftwareAndApplications>GraphicsSoftware
2188232	2219460	0.0002890754258260131	Automotive>AutoTechnology>AutoNavigationSystems
2188232	2219460	0.00028558162739500403	Technology&Computing>Computing>DataStorageAndWarehousing
2188232	2219460	0.00028199373628012836	Automotive>AutoBodyStyles>StationWagon
2188232	2219460	0.0002755650784820318	Technology&Computing>Robotics
2219530	2244464	0.1731082797050476	Technology&Computing>Computing>ComputerSoftwareAndApplications>ComputerAnimation
2219530	2244464	0.14487379789352417	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2219530	2244464	0.1337183564901352	Technology&Computing>Computing>ComputerSoftwareAndApplications>VideoSoftware
