start	end	sentNum	speaker	confidence	text
2430570	2447070	298	B	0.61	The virtue of geometric integration methods is that actually the shadow Hamiltonian turns out to be extremely close to true Hamiltonian, which dean that you can take a very long time steps and still be very good at preserving the true Hamiltonian.
2447230	2457434	299	B	0.96435	So here, when you implement these methods, you don't exactly preserve the true Hamiltonian, but you still do it pretty well.
2457552	2477786	300	B	1	And so in Hamiltonian Monte Carlo, the momentum refreshment, and Metropolis, usually the Metropolis Hastings accept rejects that is going to correct for those failures of truly preserving the Hamiltonian.
2477898	2493410	301	B	0.9915	So even though you don't exactly preserve the Hamiltonian in your numerical integration, in Hamiltonian Monte Carlo, the Metropolis hating accept reject step is going to correct for this inaccuracy.
2493570	2507420	302	B	0.99	And so this is like, really the true beauty of Hamiltonian Monte Carlo is that even though you get a lot of things that are not exactly preserved when you implement things on a computer.
2508190	2520090	303	B	0.99997	Thanks to Metropolitan Hastings, overall your sampling is going to be perfect in the sense that you're going to truly preserve your target distribution.
2520250	2521920	304	B	0.99763	So this is really the key.
2523170	2539186	305	B	1	Now, a follow up question to that is, okay, well, if Metropolis Hastings is just so crucial and it just gives your dynamic the property that it's going to preserve, whatever it does, even if it samples really badly if?
2539208	2545282	306	B	0.99839	You add Metropolis Hastings, it's still going to preserve your Target distribution.
2545426	2550598	307	B	0.65458	Then why can't You Just Come up with an average process, like whatever Kind Of process?
2550764	2553480	308	B	1	And that Metropolis Hastings at the end?
2553850	2555770	309	B	0.58	And so you can do that.
2555840	2558220	310	B	0.99989	You can take any kind of process.
2563790	2566922	311	B	0.89657	Let's say you take a random process, it could be the worst in the world.
2566976	2572474	312	B	0.93791	Let's say you wanted to sample from a gaussian and you actually take a Brown in motion.
2572602	2577054	313	B	0.77	Now this is clearly not going to work because Brown Emotion just goes all over the place.
2577092	2578414	314	B	0.65	It could go infinitely far.
2578452	2581922	315	B	0.76237	Brown in motion, it's just like random action, right?
2582056	2583570	316	B	0.99677	Completely random motion.
2584950	2596582	317	B	0.84885	There is structure to it, but the structure in Brown in Motion means that it's such that brown in motion is just going to just spread really far.
2596716	2603414	318	B	0.9804	So Brown in motion is not going to preserve your target distribution and it's also going to be very slow, by the way.
2603452	2614374	319	B	0.99223	So it's not going to be a good sampler if you add Metropolis Hastings on Brown emotion, which is you integrate brand action.
2614422	2624318	320	B	0.99515	So you simulate a step of brand emotion on the computer and then you do Metropolis Hastings to know whether you should accept or reject that step.
2624484	2627630	321	B	0.57526	Metropolis Hastings will tell you whether you should do it or not.
2627780	2639230	322	B	0.99809	You either accept and you keep going from that new position, or you reject and you start from where you started from and take a new sample.
2639310	2640302	323	B	0.54183	Accept, reject.
2640446	2641970	324	B	0.89681	If you accept, you keep going.
2642040	2645442	325	B	0.72049	If you reject, you go back and you sort of go like that.
2645576	2650198	326	B	0.99239	So if you do materially facing there, your standard is going to be exact.
2650284	2655900	327	B	0.99987	So it is going to preserve the target and so you're going to have accurate sound plan.
2657550	2658822	328	B	0.96	And so this is crucial.
2658886	2662966	329	B	0.94182	This really highlights the importance of Metropolis Hastings.
2663158	2671250	330	B	0.95788	But there is a big but your sampler here is going to be extremely slow.
2671430	2679514	331	B	0.72487	It's going to be extremely slow, first of all, because brand in action in and of itself, it doesn't at all preserve the target distribution.
2679562	2681102	332	B	0.82	I mean, it just goes all over the place.
2681156	2686260	333	B	1	And you just want to sample a lot around the mode of the gaussian, for example.
2686630	2699910	334	B	0.98951	So it means that Metropolis hasting will reject a lot of your steps because a lot of your steps will try to go further away while you want to stay around the mode typically of the gapsin.
2700810	2712650	335	B	0.99757	So you're going to do a lot of steps for nothing and also Brown in Motion just does not have the qualities that make a sampler efficient.
2713310	2731390	336	B	0.74	And so the reason why Hamiltonian Monte Carlo is so good is because it's able to integrate Metropolis Hastings and still preserve a lot of other properties that make the sampler efficient.
2731730	2747346	337	B	0.99625	So if we remember, HamiltonI Monte Carlo has this geometric integration that does not exactly preserve the Hamiltonian, but it does still does it pretty well approximately by preserving a shadow Hamiltonian.
2747458	2751334	338	B	0.8818	So this means already that integration step is going to be really good.
2751372	2767718	339	B	0.95859	So there's going to be a lot of acceptance in the Metropolis Hastings and also the way the scheme is set up, there's going to be a lot of acceptance set in the Metropolis Hastings.
2767734	2775630	340	B	0.98728	So it means that most of the samples that you would draw will actually be used instead of being rejected and you have to start over again.
2775780	2777310	341	B	0.87783	That's one advantage.
2778370	2792610	342	B	1	The other advantage of Hamiltonium and T Carlo, and this is a crucial one and we kind of discussed this last week, is that one crucial thing to be a good sampler is this idea of time irreversibility.
2793350	2801320	343	B	0.70837	So I'll emphasize it again because it's really crucial and there's a lot of literature on this and it's something that we reviewed also in the paper.
2801850	2816262	344	B	0.97843	So a sampler that is time reversible that is time irreversible is always going to be better or it's at least not going to be worse than a sampler that is time reversible.
2816406	2818254	345	B	0.99922	So what do we mean by this?
2818452	2820750	346	B	0.62	A sample is time irreversible?
2822050	2834754	347	B	0.66377	If and on the if were you to play the dynamics forward or backward, there will be going on your bullet point here.
2834872	2849430	348	B	0.62	A sample is time reversible if and on the if you were to play the dynamics forward or backward in time, so forward in time and then maybe you would play them by reversing the movie by playing the movie backwards.
2850250	2862794	349	B	0.99998	If you were to do that, then the two movies that you would see would be qualitatively the same and statistically the same.
2862992	2870974	350	B	0.89376	So the process is time reversible if and only if the process, if you're running forward or backward, it's basically statistically the same.
2871172	2873290	351	B	1	Now, what does this mean in practice?
2873370	2879440	352	B	0.99948	Well, if your process is time reversible, then it's going to backtrack very often, actually.
2881110	2897094	353	B	0.98342	So it means that you would be somewhere in the probability distribution, just something there and you will go forward and then you probably go backward and so on and you kind of get stuck in a region until you go somewhere else.
2897132	2910310	354	B	0.99385	But it's just going to be very slow to move around and so it's going to be very slow to get good sampling because it's going to take you a long time to visit all the regions of the probate distribution.
2910470	2913660	355	B	0.99999	In other words, the distribution characterizing the process.
2914270	2919840	356	B	0.83883	It's going to move very slowly to the target distribution that's another way to look at it.
2921410	2929982	357	B	0.99927	If the process is time irreversible, on the other hand, then it's a lot less likely to go backward during the sampling process.
2930116	2934754	358	B	0.85785	So it means that it's going to visit the target distribution a lot more.
2934792	2936450	359	B	0.95	I mean, it's just going to go around.
2936600	2947190	360	B	0.9997	Imagine if you're not allowed to go backward just as a human being and you're walking around, you're just going to end up in many more places than if you were allowed to go backward.
2948570	2956950	361	B	0.82	And if you were just going backward all the time to where you started, then you wouldn't be able to do a lot of visiting.
2957030	2958790	362	B	0.96769	So it would be a bad sampler.
2958950	2963980	363	B	0.51692	So again, there's some, like straightforward intuition there.
2964510	2974474	364	B	0.96175	So one idea is in sampling is we want to optimize the extent to which a sampler is timely reversible.
2974522	2982334	365	B	0.99993	We want to increase time irreversibility as much as we can force a sampler to just move around as much as possible.
2982532	2983920	366	B	0.9685	So that's an idea.
2984850	2986578	367	B	0.61	It is explored currently.
2986664	2996710	368	B	1	I guess it's a bit of an open problem of how do you really do that and how do you implement that on the computer in a way that works and preserves all the properties.
2997690	3006886	369	B	0.99778	But the point I wanted to get to is that Metropolis Hastings is a blessing and it's also a curse.
3007078	3014310	370	B	1	It is a blessing because when you add it to any kind of process, you will make your sampling unbiased.
3014390	3021182	371	B	0.92941	So it means that you will sample the Ride distribution even though you're implementing this on a computer.
3021316	3030160	372	B	1	And there can be a lot, so many issues with the numerical integration, numerical approximation and so on.
3030790	3041650	373	B	0.69749	But it's also a curse because whenever you add Metropolis Hastings on the process, it's going to make it time reversible.
3045110	3056170	374	B	0.55574	Actually, yeah, if you just took a random process and added metropolisA, you would get something that's inevitably going to be quite slow.
3057150	3061370	375	B	0.9	And so now you get to the problem or the conundrum.
3061710	3062940	376	B	0.99149	What do I do?
3063390	3065126	377	B	0.98	Do I go for unbiased sampling?
3065158	3066730	378	B	1	Do I care about accuracy?
3068370	3071130	379	B	0.94	And then I should add Metropolis Hastings.
3071290	3081730	380	B	0.71	Or do I not care about accuracy so much and then I should not have Metropolis Hastings and it's going to go faster generally.
3083750	3089790	381	B	0.53	And so Hamiltonia Monte Carlo actually has the blessing and does not have the curse.
3089950	3093560	382	B	0.99	And this is why Hamiltonian Monte Carlo is just so good.
3094730	3101362	383	B	1	And again, it's also complementary to all of the things that we've been discussing.
3101506	3111882	384	B	0.98	And the reason why Hamiltonian Monte Carlo is blessed and not cursed is because the momentum, how do you call this?
3112016	3121210	385	B	0.74	The Metropolis Hastings is just done on the momentum refreshment step as opposed to being done on the overall dynamic.
3121550	3140530	386	B	0.55568	So because if you remember, you do geometric integration to simulate Hamiltonian dynamics, every once in a while you will take a momentum refreshment and then do Metropolis Hastings on that momentum refreshment, as opposed to doing Metropolis Hastings on both the Hamiltonian dynamic and the momentum refreshment.
3142010	3169446	387	B	0.9983	So it's not something that I can really explain how that works, but it turns out that by just doing the Metropolis method, montacarlo is a way of having Metropolis Hastings in a way that you preserve the unbiasedness so that your sampling is accurate, but you don't sacrifice the time irreversibility.
3169638	3171020	388	B	0.95	And so you get both.
3173950	3179280	389	B	0.92	And this is because the Metropolis hasting is just on one of the components and not on both.
3181030	3183634	390	A	0.95	To kind of connect that to an example.
3183752	3201522	391	A	0.99991	As we move into active inference here, we have some probability isocontours, some, we have the high probability carpool lane, and then we have some lower probability lanes, and we can go different speeds in these lanes.
3201666	3206140	392	A	0.89	And we want to have a full accelerated model here.
3206750	3213926	393	A	0.90424	It's almost like the MH is refreshing our velocity just asking when we want to change the lanes.
3214038	3219818	394	A	0.99967	But it's not our full self driving car Metropolis Hastings algorithm.
3219994	3232258	395	A	0.88483	But we're able to use our position and acceleration when we're in our lane to take full advantage of the acceleration following the shadow road.
3232424	3240340	396	A	0.99999	Not necessarily the true road, but the shadow road is close enough, or the shadows on the road, and then lane changes.
3240870	3250710	397	A	0.9995	Are these computationally costly and reversible, but still super useful propositions?
3252250	3253000	398	B	0.99995	Exactly.
3253610	3257366	399	B	0.91	And they're actually not computationally costly.
3257478	3261130	400	B	0.99962	They would be if you were to reject many samples.
3261630	3267186	401	B	0.99995	But here in Hamiltonian Monte Carto, typically you don't get to reject many samples.
3267318	3271994	402	B	0.77345	So yeah, that's such a great picture.
3272042	3278586	403	B	0.84317	So the car follows the Shadow Road by just doing geometric integration and following the shadow.
3278618	3282394	404	B	0.84548	Hamiltonian every once in a while, you get a momentum refreshment.
3282522	3288770	405	B	0.30691	Velocity refreshment, which is, oh, now I move to the first lane, or the second lane, third lane, and so on.
3288920	3299334	406	B	1	And you get a Metropolis Hastings Corrections step that says, do I accept this proposal of lane change or do I reject it?
3299372	3300790	407	B	0.95	And still on the coast.
3301610	3305430	408	A	0.95901	So how does this connect active inference lab?
3306810	3308998	409	B	0.99403	Well, I mean, great question.
3309164	3317270	410	B	0.66738	So active imprints in active inference proper, you don't have any sampling in active imprints.
3317430	3331406	411	B	0.9897	Whenever you want to scale active inference to implement it, to solve any kind of problem in the world, you want to do sampling because there's a lot of computations that are not going to be trackable otherwise.
3331598	3339010	412	B	0.68	And so one cool example is in the figure after this, actually.
3339080	3350600	413	B	0.96232	So for any kind of decision making active inference lab, you need to approximate the expected free energy.
3353130	3357020	414	B	0.99	The one just before yeah, perfect.
3358830	3368954	415	B	0.98956	So if you look at the second equation there, you get this minus lock p of an action sequence equals expectation of something.
3369152	3376080	416	B	0.99931	This minus lock p of the action sequence is our notation in this paper for the expected free energy.
3380530	3386820	417	B	0.9991	You probably all know this, the expected free energy is given by the expectation of something.
3387590	3399910	418	B	1	Now typically, and when you have a very high dimensional model, which happens in most applications, I would say you get a very high dimensional expectation.
3400410	3401650	419	B	0.99966	What is an expectation?
3401730	3406330	420	B	0.98309	An expectation is an integral with respect to probability distribution.
3406670	3410202	421	B	0.65908	How do you compute expectations while you do that?
3410256	3418202	422	B	0.99997	Through sampling, or at least sampling is the way to compute high dimensional expectations.
3418266	3420458	423	B	0.90831	That's the most efficient in statistics.
3420634	3428078	424	B	0.98	And this is the reason why sampling is studied in statistics, is because that's how you solve these problems.
3428164	3440846	425	B	0.77	I mean, expectations just come up everywhere, just like so many things about machine learning bowl down to computing expectations.
3441038	3453942	426	B	0.99	And so here in particular, the expectation that is very dear to us, very close to our hearts, is the one that gives you the expected free energy.
3453996	3456730	427	B	0.98	The expected is the expectation of something.
3456880	3462780	428	B	0.99063	So how do you compute that in a high dimensional model where you have to use something?
3465150	3470010	429	B	0.99969	There comes the usefulness of Hamiltonian Monte Carlo.
3470350	3479870	430	B	0.99997	If you have a discrete state space based model, you're not going to be able to use Hamiltonian Monte Carlo because Hamiltonian Monte Carlo is on continuous states based models.
3480870	3482674	431	B	0.85012	It's on continuous state space, right?
3482712	3485534	432	B	0.99996	We talked about continuous positions, continuous velocity.
3485662	3492002	433	B	1	I talked about something a probability distribution on my desk, which is a continuous state space.
3492136	3501542	434	B	0.98028	So you're not going to be able to use Hamiltonian Monte Carlo if you have partially observed mark of decision process and you're doing active inference there.
3501676	3527418	435	B	0.79027	But if you have for example, I've been talking recently to Ryan Smith, who does a lot of active inference, and he's really leading a lot of the modeling work with active inference and real data of patients of all sorts, many medical data, and also using active inference to model psychological experiments.
3527594	3538180	436	B	1	And one of the things he told me about well is, okay, well, I have a bunch of data, and partially observed markup decision process is just not going to do it.
3538790	3540274	437	B	0.99375	Why is he not going to do it?
3540312	3544710	438	B	0.99999	Because the data that he has lives on a continuous space.
3544860	3562650	439	B	0.97	I don't remember exactly what it was, but let's just say, for the sake of example, that that data was the temperature in the room, and the subjects had to infer the temperature in the room based on their sensations.
3563310	3565660	440	B	0.9971	So that's a continuous state space problem.
3566110	3572942	441	B	0.99	Now, imagine that you ask someone to infer the temperature in the room.
3573076	3577598	442	B	0.60447	Then maybe you would change the temperature in the room or not, and you would ask them again.
3577684	3580640	443	B	0.91316	Change the temperature or not and ask them again, and so on.
3581330	3594680	444	B	0.99829	When you have this sort of set up, you have a discrete you have a phenomenon that unfolds in discrete time because you just repeatedly ask some questions and sometimes elapses between the questions.
3597050	3600226	445	B	0.99765	But you also have a state space that's continuous.
3600418	3612694	446	B	0.69071	When you have this sort of data, then the kind of model that you want to use is a partially observed mark of decision process that we know and love but the state space is going to be continuous instead of discrete.
3612742	3615050	447	B	1	The planet is still going to be discreet.
3616030	3638158	448	B	1	Now, when you have this sort of model, I just want to say it or as an aside, that for the moment, a lot of the modeling work and simulation work in Active inference uses the sweet state space pound DPS, partially observed mark of the same process just because it's been sufficient.
3638254	3649570	449	B	1	And when you simulate agent is often like in grid worlds and when you maybe have a state spaces in experiments they often by design discrete because it's just easier to handle.
3649730	3659882	450	B	0.99892	But that's not something, that's not an assumption, a simplifying assumption that we're going to be able to keep for that much longer.
3660016	3663846	451	B	0.40815	There's just so many things that you cannot account with these sort of models.
3663958	3673040	452	B	0.94529	So one other model that is interesting to have is partially observed Markov decision process, but with a continuous state space.
3673650	3688722	453	B	0.92197	So with those you get the problem of estimating the expected free energy which would be then an expectation or in other words, an integration, an integral in a continuous takes place.
3688856	3694178	454	B	1	And so how do you do that efficiently if you are in a high dimensional state space?
3694264	3695266	455	B	0.86069	Where do you use?
3695288	3696526	456	B	0.49829	Hamilton, monte Carlo.
3696558	3699060	457	B	1	I think this wouldn't be really the best.
3699690	3704390	458	B	0.99045	So this is how you join the dots in this paper.
3704460	3712618	459	B	0.99999	We didn't talk about sampling in discrete space because the methods are quite different.
3712704	3715802	460	B	0.99889	So we really had to choose what to focus on.
3715936	3720750	461	B	0.99414	There's of course a lot more methods in the literature than there are in this paper.
3720820	3726590	462	B	0.99975	We just wanted to sort of review what were the main ones and what people really used in practice.
3728210	3748870	463	B	0.99979	But when you have the expected principal in a discrete state space, computing the expectation that defines the expected priority can often be a little bit easier because it comes down computationally to a bunch of matrix multiplications.
3749850	3757866	464	B	0.96902	Matrix vector multiplications, which generally is doable, unless the state space is enormously high.
3757968	3761580	465	B	1	And then we'd have to think of sampling methods in this sweet space.
3762910	3783262	466	B	0.99989	But as soon as you move to a partially observed markup decision process with a continuous space, which are argu and Ryan Smith argues and I'm sure a lot of people have run into this as soon as you have this kind of model, well, yeah, you just have an integration problem in continuous space.
3783316	3786260	467	B	1	And so Hamiltonium Altekaro is the way to go there.
3788470	3789218	468	A	0.99794	Awesome.
3789384	3798330	469	A	0.82	And your 2020 paper was a synthesis on some of the discrete statespace formalisms of active.
3798350	3818598	470	A	0.98035	So it's very interesting to see how you're now talking about where continuous time, continuous state spaces can come into play and how interesting the Active inference has the capacity to deal with discrete and continuous date spaces.
3818774	3831540	471	A	1	And sometimes we lean on one leg or the other leg more, but it spans the gap in a way that's actually like a value adding, not like there's some sort of missing piece from one side or the other.
3832950	3834242	472	B	0.96219	Yeah, definitely.
3834376	3839380	473	B	0.68	I think active inference is great because it's so flexible in the sort of models that you can consider.
3841270	3848280	474	B	0.93134	But yeah, historically the first models to be developed were continuous space and continuous time.
3848650	3857180	475	B	1	And then it works quite well because you can take gradients of the free energy and just minimize them over time.
3858110	3864140	476	B	0.90429	So you could get around basically everything by doing a grain and assemble free energy.
3864510	3867646	477	B	0.74	And then after that around like so that was like 2010.
3867668	3896130	478	B	0.97	And then around 2015, people started thinking, okay, well, how do I model discrete time decision making with active inference and typically decision making tasks, at least the simple ones that are studied in neuroscience and behavior neuroscience, just to make things simple, the number of actions that you have is discrete.
3896290	3899974	479	B	0.9637	So you have a finite number of actions, which is pretty small.
3900092	3903800	480	B	0.99983	You would also have a finite number of states, which would be pretty small.
3904410	3909340	481	B	0.89	And then people started to think, okay, well, how do we active inference lab to actually account for that?
3910190	3919520	482	B	0.82	And so, yes, and so that's how the whole expectation free energy and partially observed mark of decision processes came into play.
3920770	3927102	483	B	0.67	And now the community has grown a lot and there's more and more data that we want to account for.
3927156	3935550	484	B	0.98287	There's more and more projects that are going on and, you know, people are realizing it's an obvious realization.
3938390	3945922	485	B	0.8978	It's not surprising at all that these two models developed in 2010, 2015.
3946056	3948290	486	B	0.69919	They they're just not going to account for everything.
3948440	3950786	487	B	0.17627	You need to think about other kinds of models.
3950978	3953974	488	B	0.93	It really depends on what kind of data you have at hand.
3954172	3962794	489	B	1	And then one important and obvious type of model would be partially observed Markov decision process with continuous space.
3962992	3965562	490	B	0.96	And actually, this is not a new thing.
3965616	3972078	491	B	0.6	I mean, people have been using these kind of models in reinforcement learning and control for a long time.
3972244	3981454	492	B	0.81	I don't know to what extent they've arrived at practically I mean, they arrived at practically instrumental algorithms.
3981582	3985940	493	B	1	I don't know to what extent they're used, to what extent their state of the art.
3986710	3993640	494	B	0.74828	But the point is, it's something that it's a kind of model that has existed for a long time.
3994170	4004958	495	B	0.94	And so this sampling would be a way to actually practically implement this and scale it when you want to put that within active inference.
4005074	4009100	496	B	0.42673	So I think it's an important thing to think about.
4011390	4012042	497	A	0.99983	Awesome.
4012176	4012522	498	B	0.65863	Yeah.
4012576	4018346	499	A	0.93254	Thomas Parr, also recently in a discussion on the textbook was sharing some timelines.
4018378	4033714	500	A	1	And it's just so interesting how these things have been developing and from continuous through characterization of the discrete, in a sense not culminating, but being synthesized in your 2020 paper.
4033912	4049682	501	A	1	And now there's with an increased emphasis on empirical data, the desire to bring in a lot of these methods that actually help us implement it rather than just think about it, really parsimoniously.
4049826	4060300	502	A	0.96823	So what is your active inference representation in the figure of the running person?
4060910	4069420	503	A	1	And then how do the variables and the processes described in this figure relate to all of this?
4070450	4074538	504	A	1	5 hours of talking about Shadow Hamiltonians.
4074554	4076974	505	B	0.77	And all of this, right?
4077172	4079422	506	B	0.9485	Yeah, that's a broad question.
4079476	4085860	507	B	0.99719	We might need another Daniel to answer that in detail, but just very short.
4087430	4095574	508	B	0.66773	Well, the active inference section was meant to be as complete as possible, even though it was very short.
4095772	4105510	509	B	1	And by completeness I mean that we started by deriving active inference and deriving active inference free energy principle.
4106170	4116214	510	B	0.99961	So this is really what the free energy principle does, even though we weren't able of course, to review the whole free energy principle in like one or two pages.
4116262	4126922	511	B	0.99782	But what we focused on was deriving the expected free energy free energy principle and then from there you get the full active inference algorithm.
4126986	4140786	512	B	0.98948	So full active inference algorithm, I think you just went past it's just below if you go slightly below, I think maybe page 29 or page 30 still, I think next realizing an active agents.
4140968	4149960	513	B	0.72433	So this is the active infrastructure algorithm, like 0.12.3 or something, just from a duration of the expected pre energy.
4151050	4156390	514	B	0.99977	You actually get as a corollary from there, the active imprint algorithm that we know and love.
4156460	4164860	515	B	0.99978	This is actually a more general version than what people use and I'm be excited and I'm actually talking to people to actually implement that.
4165630	4182030	516	B	0.99983	But this is actually the most general version that has been established in the literature and it is more general in a meaningful way in the sense that all the beliefs, all the probability distribution, they are over trajectories or sequences of events.
4184290	4198114	517	B	0.70878	So it means that all the computations, they not only consider events at a particular time in the future, for example, but they consider trajectories of sequences of events.
4198242	4207980	518	B	1	And so this is considering different events at different points in time and their independencies and dependencies between them.
4209950	4236910	519	B	0.94324	So this is just to say that if you would take then this algorithm and you would perform a mini field approximation over time, which is saying that all the things that you see in the future are sort of independent of each other at different points in time, then you would recover what people typically use in the literature, which is easily implementable.
4237070	4255126	520	B	0.63	The point I want to make here is that you can actually not have that limitation and have things that are a bit more complex, that are able to capture more complex relationships in the time series and input that.
4255228	4262220	521	B	0.99696	They may be receiving, like, the kind of sensory data that they may be receiving and the kind of generative models that they would have.
4262990	4266730	522	B	0.97168	So anyway, this is the active inference algorithm, the most general one.
4266880	4272522	523	B	0.97752	We derive that from first principles by deriving the expected community from first principles.
4272666	4277946	524	B	0.93	And so this relates us to that figure that you just showed.
4278058	4288100	525	B	0.98198	So that figure that you showed with S on A is the starting point of the free energy principle described in this paper.
4288470	4308938	526	B	0.98	And so the point is that we want to describe decision making, want to describe actions as a function of sensations, and we want to come up with the most general description of actions as a function of sensations to be able to account for everything.
4309024	4311290	527	B	0.82088	That's kind of the idea of the pre engineer principle.
4312190	4319690	528	B	0.97998	So what do we do is we consider a world, a world in which there is an environment and an agent.
4319840	4325166	529	B	0.64	And so the environment here is denoted by S, and S is a stochastic process.
4325348	4327040	530	B	0.70221	Why a stochastic process?
4328290	4334500	531	B	0.99985	Because a stochastic process is the most general type of dynamic that exists, at least as far as I know.
4335830	4337326	532	B	0.77282	It's really a random dynamic.
4337358	4339394	533	B	1	And it could be random in all sorts of ways.
4339432	4341038	534	B	0.93	It could also be non random.
4341134	4351814	535	B	0.78816	We sort of take the stochastic, the random aspect, as an extra ingredient, just to include a lot more types of scenarios and things you can be confronted with.
4351932	4360378	536	B	0.99276	So you partition the world into the agent, which is O and A, and the environment, which is S, and the agent.
4360464	4365530	537	B	0.99558	Then you subdivide it into two more components, which are O and A.
4365680	4369774	538	B	0.65	O are what we call the observable states.
4369892	4376080	539	B	0.98445	These are like the sensations of the observations that you get at any point in time, also a stochastic process.
4376690	4379838	540	B	0.58	And finally, you have the autonomous states.
4379924	4383058	541	B	0.88	Or you could think about it loosely as the active states.
4383144	4385970	542	B	0.74796	They turn out to be the active states in the implementation.
4386310	4397640	543	B	0.74797	But so the active states, they're really like the muscles, the things you can actually activate and make and then activate to influence the world.
4399290	4408122	544	B	0.91981	So we just partitioned the world into these three sets of states that interact and evolve in some way.
4408176	4411830	545	B	0.49781	They're both stochastic processes that interact.
4411990	4428350	546	B	0.93	And the goal of the community principle, at least when applied to decision making, is that you want to describe A as a function of O, because what happens as an organism, you have control over A, you have access.
4428420	4432062	547	B	1	To O, but you don't have direct control of O over your sensations.
4432206	4437694	548	B	1	And you don't have access to S because that's the environment and beyond the markup.
4437742	4441038	549	B	0.40558	Like it beyond you, beyond your envelope.
4441214	4442642	550	B	0.97117	So you don't have access to S.
4442696	4447750	551	B	0.98814	You know, O and you can control A is what you can choose from.
4447900	4462234	552	B	0.67	And so the free energy principle just answers the question, okay, well, if I take this very general description of the world, what is the equation of A as a function of O?
4462272	4464954	553	B	0.99956	How can I describe A as a function of o?
4465152	4471662	554	B	0.5	And so it turns out there's some mild assumptions in this.
4471716	4483170	555	B	0.59	And these assumptions, they're guided by physical considerations about how humans are and how humans interact with the world, but they're very mild.
4483670	4485154	556	B	0.99911	But whenever you take.
4485192	4493800	557	B	0.99959	These assumptions, you get that the active states or the autonomous states minimize expected free energy.
4495770	4501542	558	B	0.72225	So this is like a very 16th derivation of the expected free energy.
4501596	4504706	559	B	0.99927	From first principles, we start with the partition of the world.
4504828	4508390	560	B	0.53274	We describe active states as a function of observations.
4508550	4514810	561	B	0.69306	As it turns out, that the expected free energy is what describes the active states as a function of observations.
4519330	4535346	562	B	1	The basic active inference algorithm, which everybody uses and which we have also in paper, is about computing the expected free energy and then selecting actions that minimizes expected free energy.
4535528	4540500	563	B	0.46178	So the expected free energy, as we saw, I think it's in the next figure.
4540870	4546120	564	B	0.98412	So the one with all the panels, we've seen it a couple of times already.
4546890	4550920	565	B	0.9335	It's an expectation with posterior distributions in it.
4552410	4564940	566	B	0.52421	What I mean by posterior distributions here is that these are distributions conditioned on the history of the agent, so on the observations that he has already seen and on the action that he has already taken.
4568350	4575230	567	B	0.97083	In any case, the expected free energy is an expectation with posterior distributions within.
4575380	4579038	568	B	0.7919	So it means that to compute the expected free energy, you have two problems.
4579204	4584702	569	B	0.99769	You have computing posterior distribution through Bayes and inference, Bayesian rule.
4584846	4589230	570	B	0.99	And once you have them, you can plug them in into this equation.
4589310	4594674	571	B	0.99	And then you need to complete the the expectation, and then you get the expected free energy.
4594792	4599202	572	B	0.9995	So the first thing is about computing the posterior distributions.
4599346	4606454	573	B	1	Now, what has been proposed in the literature so far is, well, how do you do approximate inference?
4606502	4608646	574	B	0.99996	How do you actually approximate distributions?
4608678	4613740	575	B	0.78032	You do that through variational inference or approximate inference by minimizing free energy.
4615790	4625680	576	B	1	The treatment here, the derivation, and our aim was to do that, provide a derivation that was as conceptually simple as possible.
4626050	4631860	577	B	0.99967	Actually, it highlights that the free energy is not the most important thing here.
4632710	4635234	578	B	1	The important thing is really the expected free energy.
4635352	4641794	579	B	1	The free energy is just a tool to approximate the posterior distributions, to then get the expected free energy.
4641992	4645890	580	B	0.95843	But you could actually use any other type of divergence.
4646330	4650914	581	B	1	The free energy is just like a KL divergence plus some term that makes the whole thing tractable.
4650962	4655750	582	B	1	And so you can minimize the KL divergence to approximate the target distribution.
4656090	4662938	583	B	0.88364	But actually, what this view highlights, and by the way, I'm not at all against the free energy.
4663024	4664540	584	B	1	I think it's really cool.
4665150	4667740	585	B	0.78	And there's so many methods to minimize free energy.
4668510	4671486	586	B	0.99981	If you can do that, then fine and sure, go for it.
4671508	4672622	587	B	0.99393	Like, way to go.
4672756	4674830	588	B	0.5671	But imagine you could not do that.
4674900	4682900	589	B	1	It would not at all be a problem because you could use any other kind of divergence to solve those inference problems.
4684950	4686274	590	B	0.89137	So that would be the first step.
4686312	4695080	591	B	0.9987	You can approximate those particular distributions by doing some kind of approximate inference, which would be through minimization of reenergy or through minimization of something else.
4695690	4699590	592	B	0.53	And then you have the second step, which is computing the expectation.
4699930	4711610	593	B	1	Now, either you're in a low number of states, discrete states from the P like thing and it's all a matter of vector matrix multiplications that are attractable.
4712030	4724960	594	B	0.97528	Either you have a very high number of discrete states and then you need to think about sampling in discrete states, which we didn't discuss in this paper.
4725330	4735300	595	B	0.99929	Either you are in a continuous state space and then you have an expectation in continuous state space and then you want to think about an alternative Monte Carlo, for example.
4736790	4748150	596	B	0.99172	So now with these two steps you have now an estimate of the expected free energy which gives you the quality of any action sequence.
4748730	4758102	597	B	1	And so it's not only the quality, but it's actually the negative Lock probability of any action sequence regarding in this formalism.
4758246	4771950	598	B	0.99998	Because if you remember, the premise of all this was to describe actions as functional sensations in a physical system, not even a physical system, but in interacting stochastic processes.
4774050	4786130	599	B	1	And so the answer to that was well, the expected free energy gives us how actions relate to sensations, the expected free energy.
