start	end	sentNum	speaker	confidence	text
2591480	2597444	310	B	0.99612	So the expected free energy, as shown in figure three here, puts together this risk.
2597492	2608110	311	B	0.96752	So this is the divergence between your predicted distribution of where you're going to be in the world and your target distribution of where you want to be in the world.
2608480	2618910	312	B	0.99	And it has this ambiguity term as well, which has some nice links with phenomena in psychology, like the streetlight affect.
2619600	2623580	313	B	0.9966	So when you minimize we introduce actions that minimize ambiguity.
2623660	2630470	314	B	1.0	You can recover phenomenology that's known in psychology, like the streetlight affect or the drunkard search.
2631880	2639008	315	B	0.88454	Risk is also an objective that's used in engineering, in controller inference.
2639024	2641148	316	B	0.7895	So you can see it on the left panel.
2641344	2647476	317	B	0.95452	So there are a few methods for doing adaptive agents that use this KL term.
2647508	2654350	318	B	1.0	One would be controlled coherence, which is also known as maximum entropy reinforcement learning and KL control.
2655040	2678210	319	B	1.0	And also, I think, although it needs to be investigated further, it hasn't been formally, I think, so far, but with the KL turn there, you can recover predictions that are made by prospect theory which is a big theory from the end of the 20th century about decision making in human agents.
2679240	2691724	320	B	0.61105	So this is, I think, worthwhile to look into further but I think there's some very clear links between that theory and the scale term in the expected franca.
2691872	2697780	321	B	0.99762	Anyway, so you have this expected free energy objective that's very powerful.
2697860	2700728	322	B	0.49628	Chaos puts a lot of things together.
2700814	2703290	323	B	0.96493	So I think theoretically it's very nice.
2704320	2718352	324	B	0.50682	In the last line of the upper panel you can also see that you can view expected PNG as weighing expected reward and expected information gain, extrinsic value, intrinsic value and extrinsic value.
2718406	2726400	325	B	0.84303	It's used in expected utility theory, basic decision theory, RL, optimal control.
2726470	2736064	326	B	0.98831	So these are all like equivalent names for maximizing this extrinsic value and intrinsic value, expected information gain.
2736192	2746452	327	B	0.99723	It's also used in different places and for example in Bayesian experimental design which is in statistics.
2746516	2760648	328	B	1.0	It was a seminal paper by Lindley in 1956 and Lindley basically said, okay, well, suppose that you you can do two experiments or many different experiments.
2760744	2762524	329	B	0.99	How should you choose between them?
2762562	2765292	330	B	0.99845	What's the best experiment that you should do?
2765426	2773810	331	B	0.6	And the answer that he came up with is you should do the experiment that gives you the most information about the world.
2775460	2780224	332	B	0.93664	So you have to keep in mind that in that paper there was no extrinsic goal.
2780272	2787504	333	B	1.0	It was not like we're going to do an experiment to solve this problem or achieve these results.
2787552	2791816	334	B	0.99	It was only doing an experiment for the sake of it.
2791838	2798212	335	B	1.0	And so he came to the conclusion that the best experiment was the one that maximized the expected information gain.
2798356	2818412	336	B	0.89	Now suppose that you have a goal in mind target, target result or whatnot then you would weigh reasonably and one thing you could do is weigh the expected information gain with your expected reward or expected utility or expected how close you're going to get to your goal.
2818556	2821440	337	B	0.44	And so this is exactly what the expected free energy does.
2821510	2825440	338	B	1.0	It puts these two things on the same footing.
2828580	2848810	339	B	0.89993	So you have this expected free energy which is very nice and which is what active inference brings to the table and what Fuentes et al did in their paper is, okay, well, we have this cool method, active inference, let's use it to solve nontrivial machine learning, slash reinforcement learning problems.
2850300	2867380	340	B	0.99	And so when you actually want to solve those problems you have some high dimensional generative models, high dimensional state spaces that just come up and you need time plane to evaluate to approximate the expected principle.
2867400	2875330	341	B	0.80791	So this is what they did and they also put together a lot of other cool tricks based on neural networks and so on.
2876420	2879010	342	B	0.99108	So a very cool paper, totally recommend.
2879400	2894724	343	B	0.61241	But I think the point it suggests, and this is also the point that we make, although in a very different way in this paper is that to actually do decision making efficiently in practice efficiently.
2894772	2897720	344	B	0.99817	But also you want to do take good decisions.
2898220	2899880	345	B	1.0	You actually need sampling.
2905680	2908028	346	B	0.86	And this is not a new point, by the way.
2908194	2912350	347	B	0.63	I think many people would agree with this.
2913040	2924364	348	B	0.99501	But I think the active inference approach is nice because you have this explicit characterization of expected PNG as an expectation of something.
2924482	2931430	349	B	0.85501	So it becomes pretty clear that you want to do sampling because this is what sampling is made for.
2933080	2941060	350	B	0.94203	So I initially introduction sampling as you know, wanting to approximate integral, but expectations are integral.
2942040	2944632	351	B	0.96314	So yes, sampling is really what you want.
2944686	2950010	352	B	0.98	It just comes up like extremely directly when you want to do these kind of things.
2951900	2952600	353	B	0.94689	Awesome.
2952750	2953256	354	A	0.99926	Thanks.
2953358	2968160	355	A	0.98	And one sensory example of information driven sampling is the eye circade the movement of the eyes, which also has been modeled in many works from the active inference perspective.
2968500	2996084	356	A	1.0	And it's even below our level of conscious awareness with the eyes darting around to reduce their uncertainty such that our visual generative model can have high resolution and color throughout the visual field, even though that doesn't reflect the anatomy of the retina, which has a blind spot and differential resolution and color attention in the periphery.
2996212	3008460	357	A	0.9908	So I kind of see that as slam dunk evidence that our visual experience and by extension other sensory modalities are coming from the generative model.
3008610	3022690	358	A	0.99943	They're not just received and processed in an inward bound fashion and that adaptive sampling is vital to maintain the coherence of that generative model.
3024420	3025170	359	B	0.99013	Absolutely.
3026260	3031856	360	B	0.96	You want to do adaptive sampling in order to preserve the structure.
3031888	3039300	361	B	0.87	I mean, you have this beautiful structure in the expected free energy of expected information gain.
3039640	3046356	362	B	0.99597	So let's say we're just like wanting we're just like looking at stuff, so we don't have any direct goal.
3046548	3064750	363	B	0.88	The expected energy reduces to expect information gain or approximates that and you just want to sample sampling is the key to approximate this expected information gain term while preserving the statistics of the generative model.
3065360	3070800	364	B	0.63856	So it's very central to scaling active coherence.
3071460	3082500	365	B	1.0	I wouldn't say it's central, active inference lab proper just the theory because in the theory you get these expectations and you know how to select actions.
3082840	3093560	366	B	0.99812	But anytime you want to scale active coherence, deploy active inference to solve a problem you want to, sampling is going to come into play inevitably.
3099900	3103160	367	B	0.94955	There's other ways to scale active inference.
3104060	3108472	368	B	1.0	One other way could be what's called amortizing.
3108616	3109368	369	B	0.99733	Amortization.
3109464	3110856	370	B	0.70759	So with deep neural networks.
3110888	3119730	371	B	0.98047	So one thing you could do is train a neural network to predict the expected free energy based on your genital model and near sensory data.
3120820	3127632	372	B	0.99982	But this amortization procedure, as does any training of neural networks, it's going to require a lot of data.
3127686	3128968	373	B	0.58073	So it's going to be slow.
3129084	3131590	374	B	0.90847	It's not something that you can deploy right away.
3132440	3146852	375	B	0.97103	So this is very nice way of I mean, amortization is a very nice way of doing things, but it's not something that you can use like the first time you active inference lab to solve a new task.
3146996	3171368	376	B	0.65679	So a nice way of scaling active coherence and it's not the only way, or it's not going to solve all the problems, but it would be to use sampling to approximate the expected free energy to make decisions in real time as you accumulate data, then you can train a neural network to predict the expected free energy.
3171554	3174272	377	B	0.99	I think this is exactly what Fuentes et al.
3174326	3176192	378	B	0.99901	Did in their paper, by the way.
3176326	3178850	379	B	0.88159	So if you're interested, make sure to check it out.
3182020	3183170	380	A	0.99911	Figure three.
3183620	3204170	381	A	0.96929	It's something that Vaughn can just look ant for so long, because the imperative, what is being utilized in action selection by an active inference agent is something like a generalization of all the words that we see written lower.
3204800	3214988	382	A	0.97	And unless we knew about that generalization or that unified imperative, it seems like these are quite literally orthogonal or disparate from each other.
3215074	3226556	383	A	0.92	I mean, what could be more different than maximum information, gain oriented strategies and maximum reward driven strategies?
3226748	3235716	384	A	1.0	And sometimes to get both those flavors in the same model, people might try to coerce one into the other.
3235818	3247784	385	A	0.99997	Usually we see that in terms of a novelty bonus or an exploratory impulse bolted on to a reward or a pragmatic value driven agent.
3247982	3257944	386	A	0.99	And so once you start modifying the models and just adding in these arbitrarily constructed components, you may get adaptive behavior.
3258072	3263020	387	A	0.99663	It's never been a claim in the active space that other models don't have efficacy.
3263760	3282470	388	A	0.99999	Rather that by thinking about all of these special cases as being situationally arising from a more general imperative with expected free energy for future oriented policy selection, we might gain the ability to do what?
3284440	3306780	389	A	0.52493	What will we gain conceptually or in practice by taking situations where today people are using maybe just one of these terms as an imperative for what their models are doing and what do we gain or what might we expect from potentially generalizing those imperatives?
3308960	3312350	390	B	0.962	That's a brilliant and very difficult question.
3313360	3344100	391	B	0.99991	It's also a question that I would say everybody active coherence lab gets asked at some point because, let's say people doing reinforcement learning, they use many different objectives that would be tailored to solving one particular task or a different task, and they would have these ad hoc novelty bonuses that would work very well in certain tasks.
3346300	3347960	392	B	0.92256	It's a different approach.
3350540	3357500	393	B	0.82985	This approach that I was just mentioning with reinforcement learning tests to be it's much more bottom up.
3357650	3363996	394	B	0.54115	It's like we want to have an agent that solves this problem, makes this work, and so on.
3364018	3370210	395	B	0.98772	So we're going to start building and test it until it works.
3371460	3374530	396	B	0.64593	Active inference lab approach is top down.
3375380	3381776	397	B	0.91717	So it starts from the furniture principle and it's very theoretical.
3381888	3395480	398	B	0.94	And the approach is like, okay, well, let's model how an agent interacts with its environment, the force generic kind of agent, and let's impose constraints that an agent has to satisfy.
3395900	3406120	399	B	0.92548	So the basic constraint that we have in this paper is that you have three sets of variables.
3406280	3412444	400	B	0.65	You have variables in the external world that you cannot directly have access to.
3412642	3416830	401	B	0.98346	So this would be maybe the temperature in the room.
3418100	3422400	402	B	0.99108	Then you have sensory variables or observations.
3423140	3433732	403	B	0.99606	So by the way, the environmental variables that are denoted as S, the sensory observations, are the observatory or the observations that are denoted as O.
3433866	3445368	404	B	0.79584	So this is what belongs to the world and you have direct access to this would be like your sensations, what you see and so on.
3445534	3458300	405	B	0.99	And then you have the action denoted in the paper by A, which is basically what you can do, and the different things, the different options that you can choose from at any point in time.
3458450	3464168	406	B	0.82	And this is what will enable you to influence the world S and influence your observations.
3464264	3465004	407	B	0.58	O.
3465202	3499640	408	B	0.97333	So we start from a very generic model of an agent and how it interacts with the world, these three sets of variables that evolve in time and just by adding a few other, I would say, constraints that agents satisfy, or intelligent agents hopefully satisfy, that these agents can be described as taking decisions that minimize expected free energy.
3499790	3505740	409	B	0.99877	So the expected free energy just comes up from this general theory of how agents behave.
3507680	3514700	410	B	0.67349	So to answer your question, what does this actually bring in practice?
3515040	3522720	411	B	0.99749	Well, first of all, there's many methods out there that are similar to active inference.
3523540	3526850	412	B	1.0	In some cases, they're almost the same.
3528100	3535248	413	B	0.89	The first difference, which is not necessarily an advantage or a disadvantage, but it's the approach.
3535424	3539940	414	B	0.99975	These are the methods that you see out there that come very close to active inference.
3540600	3553770	415	B	0.96054	They have been designed from a bottom up approach of like, we want to model this system or we want to solve this task, so we're going to add all the components that are needed until our agent does what we want it to do.
3554320	3560892	416	B	0.97	And it turns out that sometimes all these ingredients turn out to be exactly what we get.
3560946	3563150	417	B	0.99793	Active Inference lab or very similar.
3565200	3570480	418	B	0.99706	Other times, maybe the task would be simpler and you would get less ingredients.
3571060	3577600	419	B	0.67	The disadvantage of that, I would say, is that it can turn out to be very messy.
3577940	3592760	420	B	0.99638	So you get a new task or a new thing to model, maybe a new paradigm that some subject would do, and you end up using a very different model, a very different objective to describe the behavior at hand.
3592910	3601050	421	B	0.90835	So it's harder to have like a unified perspective of what's going on.
3601660	3609244	422	B	0.99558	Active Inference I would say the key contribution is that you get this unified perspective from it.
3609282	3618464	423	B	1.0	You get this objective that puts together a lot of other constructs that we know and love and puts them together.
3618582	3630560	424	B	0.51	And you know that with this objective you can do a lot of things, which is, for example, decision making that weighs exploration and exploration.
3631000	3639972	425	B	0.64	Now, there are some challenges with active inference and anybody using active inference would be familiar with them.
3640106	3648824	426	B	1.0	The first one is the scaling up because you have this approach, active inference, which is so complex in a way.
3648942	3652250	427	B	0.58	I mean, you need to have a generative model of the world.
3652700	3657100	428	B	1.0	You need to have to be able to compute all these expectations.
3657440	3663900	429	B	1.0	First of all, you need to be able to compute all these posterior distributions using bayes rule or variational inference.
3664800	3682050	430	B	0.99867	Then once you have those posterior or approximate posterior distributions based on your high dimensional model of the world, then you need to compute some expectations, very high dimensional expectation using sampling or whatnot, to then get the expected free energy.
3682420	3684724	431	B	0.77287	So the expected free energy doesn't come up for free.
3684762	3690068	432	B	0.65724	It's actually a very I would say it's a quite sophisticated thing.
3690234	3693450	433	B	0.6	It puts all these things together, but it doesn't come for free.
3694460	3705080	434	B	0.99895	It's hard to implement on a practical problem that's nontrivial beyond toys and nations and people have done it, but it's a challenge.
3706860	3728240	435	B	0.89219	So the problem that active coherence has is, okay, well, we have this night theory, we have this very nice objective that theoretically works very well, and theoretically it's like or it's similar to what you would like to have for any kind of agenda.
3729640	3733430	436	B	0.99217	But we need to find ways of scaling this up.
3736440	3757340	437	B	0.77	Here comes the beauty of this, is that in scaling up active inference, you're going to use sampling, you're going to use techniques from optimization, from coherence, and so you're going to get something that's slightly different from the active inference scheme that you started with.
3757490	3766300	438	B	0.98346	So you had the active inference scheme proper, which was in the picture in the previous slide.
3769540	3773650	439	B	0.99891	This is active inference as you would like to implement it if you could.
3774580	3788710	440	B	0.69083	But because the problem is complicated and you have a high dimension state, space and so on, you have many things that are computationally intensive, you're going to use something, you're going to use optimization, you're gain to use inference, and so you're going to get something.
3789560	3798440	441	B	0.70298	Active inference lab algorithm that scales, but that's slightly different from what you started because it has all these other steps.
3799020	3805656	442	B	1.0	Now, in doing so, the active coherence agent becomes engineered.
3805848	3819336	443	B	0.7525	So it becomes closer to these reinforcement learning and bottom up agents that are built in a bottom up way to solve certain tasks.
3819448	3827490	444	B	0.99981	Because you want to engineer the active impress algorithm to be able to work to solve a certain problem, to scale it in a certain way.
3828020	3832644	445	B	0.99951	So in doing so, active imprint becomes closer to reinforcement learning.
3832842	3843400	446	B	1.0	Now, conversely, in reinforcement learning, the amount of compute is increasing.
3844780	3855930	447	B	0.99989	People want to build reinforcement learning agents that are increasingly learn in an unsupervised manner just because this scale is better.
3858480	3867052	448	B	1.0	You can't always design all the components of your reinforcement learning agent to solve any single tax.
3867106	3873840	449	B	0.90603	It's just too impractical, especially when tasks become more and more complicated.
3874500	3885616	450	B	1.0	You just would like general solutions that are going to work and are going to handle a lot of different types of situations.
3885808	3892520	451	B	0.68726	So reinforcement learning is adding or subtracting ingredients to their algorithms.
3892940	3894920	452	B	1.0	All these algorithms are evolving.
3895260	3926156	453	B	0.9999	But in some sense you can see this is debatable, I suppose, but you can see a general tendency towards moving to world models and generative models, moving to intrinsic motivation, which is another word for expected information gain or variants thereof, and an intrinsic motivation or intrinsic value that's added onto extrinsic value which is your expected reward.
3926348	3954410	454	B	0.99805	So you see many I mean, I think we're seeing reinforcement learning evolve in a direction also that is closer active inference lab because everybody wants algorithms that stole different tasks and not to have to change the algorithms for changing environments and so on.
3955040	3964620	455	B	0.90523	So in my view, even though we started with two different approaches, a bottom up approach and a top down approach, these are converging.
3965280	3982320	456	B	0.98	Now to come back to the contribution of active inference, if one reads through the paper and one looks at the derivation active inference lab, the point is that it's very agnostic.
3982400	3985316	457	B	0.97097	It's agnostic to the environment that we're in.
3985498	3987860	458	B	0.90512	It's an agnostic to many things.
3987930	3989510	459	B	0.99475	So it's very general.
3990200	4006780	460	B	0.96	And so if you take many practical reinforcement learning agent, you will see that they interact with their environment in a way that's compatible with the assumptions of the free hundred principle.
4007440	4020076	461	B	0.58014	In other words, the reinforcement learning agents can be recast as specific active inference agents with specific giant models.
4020268	4022208	462	B	0.99943	So this is really the key thing.
4022294	4025980	463	B	0.5592	It's this unifying perspective.
4026060	4037030	464	B	0.99164	I'm not saying it unifies everything, but I'm saying that many different reinforcement learning algorithms can be recast as active inference agents.
4037960	4059564	465	B	0.66	And so this is not to say that active inference lab implementation of those reinforcement algorithms is going to be better, but it's more like a theoretical contribution of like this set of equations given by the expected primary is a complete recipe or almost complete recipe to generate adaptive agents.
4059762	4063676	466	B	0.99657	So in some sense you don't have to go any further than that.
4063858	4079330	467	B	0.97	And so you can view all these reinforcement learning algorithms that comply with the assumptions so that can be recast as active inference algorithms as ways of scaling active inference and making active inference work.
4079780	4097492	468	B	0.99406	So it's not like I don't see any kind of conflict between active inference and reinforcement learning, but it's more like the reinforcement learning algorithms that work well and that can be recast as active inference algorithms.
4097556	4110456	469	B	0.99	And there are many, I would say more algorithms that can be recast and algorithm that can help when you look at the assumptions of the free energy principle that are super generic.
4110648	4121090	470	B	0.99807	So you can view all these algorithms as specific implementations of active inference in a way that active inference is meant to scale well.
4121540	4124720	471	B	0.98173	So this is kind of like the thing.
4124790	4134980	472	B	0.83	And so I think ultimately, again, these two Fields are going to converge, but I do not see any tension between them.
4135050	4138950	473	B	0.96956	It's more like the tools from one can be used in the other.
4142380	4144328	474	B	0.56	I see great work going forward.
4144414	4148216	475	B	1.0	And this is kind of like what we want to do with this paper.
4148398	4162590	476	B	0.99954	Put this active coherence where it comes from very succinctly, and also make it accessible for people who don't know the jargon from the fringe principal and active coherence community.
4163120	4168930	477	B	0.9	And yes, see the exciting developments that will follow.
4170740	4171200	478	A	0.62493	Wow.
4171270	4172476	479	A	0.9999	Great comments.
4172588	4192340	480	A	1.0	Two things that reflects to me the constraints that you mentioned, which we sometimes call the particular partition essentially cleaving the particle, which you show in figure two, cleaving the particle off from the environment.
4192700	4196852	481	A	0.99998	This is something that's widely applied in agent based modeling.
4196916	4218400	482	A	0.99977	Just anytime you're talking about some field of action and a player, we're basically at least qualitatively within the space of partitioning agents from environments and then further saying, well, there's no edge between the internal and the external states, so there's no telepathy and there's no telekinesis and incoming information.
4218470	4220300	483	A	0.8239	We're going to call sense outgoing.
4220380	4230576	484	A	0.98256	We're going to call action that qualitatively and formally is basically consistent with almost any cybernetics formulation of adaptive action.
4230688	4240628	485	A	0.99984	So Axel constant are really quite minimal and seemingly being generalized year after year with the work so many colleagues are involved in.
4240794	4245160	486	A	0.99484	So Axel Costa are not onerous.
4245660	4251684	487	A	1.0	And I think it's a really interesting question which reinforcement learnings are compatible?
4251812	4262840	488	A	1.0	And then coming from the other side, in a lot of active modeling contexts, we find ourselves sometimes proposing like auxiliary variables.
4263000	4265756	489	A	0.99366	Like, let's just do a parameter sweep over this.
4265938	4269052	490	A	1.0	And then we'll look back to the textbook or to the paper.
4269106	4271552	491	A	0.99932	We think, well, where was that in expected free energy?
4271686	4274304	492	A	0.99998	We just proposed this random thing.
4274502	4275916	493	A	0.99996	Where was that in the equation?
4276028	4281656	494	A	1.0	Or we'll look at step by step guide to active inference where it's all written in terms of matrices.
4281708	4283844	495	A	0.95894	It's all very read.
4283882	4285088	496	A	1.0	It like a sentence.
4285264	4289392	497	A	1.0	And all of a sudden it's like, wait a could be a neural network.
4289456	4291072	498	A	1.0	It doesn't just have to be a matrix.
4291216	4300280	499	A	0.99916	So it's kind of like we bring in these methods and ingredients that are being used widely, empirically.
4301020	4303620	500	A	1.0	And these are the two approaches.
4303700	4310030	501	A	0.99992	Do we build the bottom up mosaic of approaches stopping when it works?
4311040	4326560	502	A	0.67	And or do we start with this most general agent based cybernetic formulation and then kind of build the castle in the sky and meet in the middle again with something that works?
4326630	4330244	503	A	0.93736	It's just incredibly laid out.
4330442	4347770	504	A	1.0	And this paper is at that saddle point because it has one hand or antenna or whatever in this smooth information geometry conceptual area.
4348220	4356750	505	A	0.9998	But the motivator of all of the conceptual moves that are made, which honestly are extensive, like page after page, it was just like, where's it going?
4357680	4362860	506	A	0.98212	It's going somewhere that can be simulated on everyday hardware.
4363280	4373360	507	A	0.99995	So many of the moves were about reshaping or reframing what was to be done in a way that could be simulated.
4373780	4396120	508	A	1.0	And so those two paths are connecting and like you said, there's not necessarily attention, but it'll be quite interesting to see how this develops on the theory, practice and social frontiers as more and more of these threads start to combine.
4397420	4398570	509	B	0.74	Yeah, I agree.
4398940	4404520	510	B	0.99	I think it's particularly beautiful when theory meets practice.
4405520	4415976	511	B	0.98	You oftentimes have practice that works, but you have no theory or you have a theory that's beautiful but that doesn't work in practice.
4416088	4419730	512	B	0.97	And this just happens all the time.
4421300	4433524	513	B	0.99989	Typically you would have active that works and then you would try to build a theory out of it, but then often the theory turns out to be too hard, so you make some extra assumptions and so on.
4433562	4437424	514	B	1.0	You end up with a theory, but the theory turns out to be quite removed from the practice.
4437472	4439140	515	B	0.90811	So you kind of get that gap.
4440040	4446440	516	B	0.54077	It's very beautiful and quite unique and also quite rare when the theory meets the practice.
4447580	4454620	517	B	0.99	And I would say when the theory meets the practice and in particular meets the state of the art, then you kind of have a complete theory.
4456640	4474610	518	B	0.99299	So what we wanted to do in this paper is review these different Fields in a way that we could show how far the community has gone between making a theory that meets the state of the art.
4475380	4491884	519	B	0.97	And every section was started with theoretical considerations about what should be when you need to solve a particular problem, let's say adaptive agents or sampling or optimization.
4492032	4506300	520	B	0.99	And then from there, and from logical steps about, okay, well, it should be like this and not like that, because there is whatever kind of geometric argument or other arguments.
4506800	4514380	521	B	0.96	And so from there, logically arriving at state of the art methods that are used in practice.
4516320	4525970	522	B	1.0	The other kind of like sequence of logical steps was, okay, well, we're going to start with optimization which is in my view, at the root of everything.
4526980	4536724	523	B	0.99744	So sampling could be about optimizing samples to obtain the best approximation to your integral inferences about optimizing beliefs and decision making.
4536762	4540832	524	B	0.3648	It's about optimizing decisions based on their counterfactuals consequences.
4540896	4551130	525	B	0.9996	So we started up with optimization because it's the simplest thing both conceptually and also in terms of use case you need optimization to do everything else.
4552300	4560910	526	B	0.89665	We then went to sampling and to inference and finally to decision making because it just brings all these three ingredients together.
4561600	4573890	527	B	0.93878	We didn't go as far as showing, okay, well, this is how you should scale active inference in order to solve all the problems in the world because this just hasn't been done right.
4574420	4588096	528	B	0.99929	But we listed a few ingredients that have gone into the literature and also a few ingredients that this perspective offers to how to scale active inference and make it more effective.
4588208	4604160	529	B	0.99918	So it's actually future work and open problem to use the techniques that have been developed in the sampling section and the sampling literature to make active inference even more scalable and same with optimization and same with coherence.
4604180	4615532	530	B	0.97166	So there's many things that have been put forward in this article and also elsewhere that can be used to scale active imprints but ant least.
4615586	4630900	531	B	0.54	Yeah, the goal was to be as comprehensive as possible without sacrificing too much of actually understanding what's really going on and show how the theory means to practice throughout and really where the field stands.
4632360	4642516	532	A	0.97591	So one kind of reflection on this, again, is if we start with reward as our basal imperative pragmatism.
4642628	4648660	533	A	0.89	I mean, after all, don't we want to get things done, achieve results in the world, realize our preferences?
4648820	4661260	534	A	0.99984	We start with pragmatism and then it is empirically ad hoc how people introduce these novelty bonus or intrinsic motivations.
4662560	4678880	535	A	0.99988	In contrast, we can start with this information gain approach and then the thumb is put on the scale to bring more and more emphasis onto the alignment with preference.
4679320	4685700	536	A	0.88988	So it's like two roads, two paths.
4686120	4717328	537	A	1.0	And maybe this is our bias or corner of the information space that starting with a broader epistemic imperative allows the careful introduction of pragmatic value whereas a pragmatic foundation that it's hard to then recast epistemic value in terms of pragmatic value.
4717414	4720130	538	A	0.99985	That's kind of like the question of valuing basic research.
4720500	4731940	539	A	1.0	And the approach taken here is develop an imperative that can look entirely like one or the other or mixtures.
4732600	4748570	540	A	0.99996	But what's always so perplexing is that it has this extrinsic and intrinsic value phrasing but there are other ways to decompose the function.
4749660	4758604	541	A	0.99925	So even intrinsic and extrinsic value are not necessarily the ingredients that were put in.
4758802	4768080	542	A	0.86943	It's more like they were two ingredients that were split out of something else that is much more integrated.
4768740	4783570	543	A	1.0	It wasn't like the free energy was constructed by composition of any given decomposition of which there are multiple for variational free energy and expected free energy.
4784760	4800232	544	A	0.99454	So then a question that I've often wondered is there might be two policies that are very close or have essentially identical expected free energy but they could be radically different.
4800366	4808968	545	A	0.99999	For example, one could be having a good expected free energy because it realizes a lot of preferences.
4809144	4813500	546	A	0.97199	Another might because it provides a lot of information gain.
4814160	4846148	547	A	0.85009	So is it really as simple asterisk asterisk as a unified imperative or how do we make sense of the fact that one value could rank policies that might have, for example, extremely different danger profiles or envelopes of outcomes?
4846324	4857500	548	A	1.0	How can that seemingly multidimensional space be projected into essentially a ranking?
4859040	4862510	549	B	0.84	Yeah, it's a complicated question.
4864240	4868168	550	B	0.66347	As we can see, the expected free energy does this in some way.
4868354	4877920	551	B	1.0	It provides an answer to this question based on your preferences and how much you would gain by observing this new data, how much information you would gain.
4878420	4881232	552	B	0.91	You can put these two things on the same.
4881286	4881644	553	B	0.99922	Footing.
4881692	4885060	554	B	0.99999	This is what expected PNG does, and it gives you a ranking.
4889080	4894490	555	B	0.57988	You're right to say that two very different courses of action could have the same expected free energy.
4895980	4897960	556	B	0.9	And so how do you choose between them?
4898110	4909484	557	B	0.99358	Well, the standard formulation that you would see in textbooks or papers has, okay, well, G of Action Sequence equals this and G of Sequence equals that.
4909602	4913324	558	B	0.99242	So these two Action sequences have the same G and you don't know what to do.
4913522	4923516	559	B	0.99337	But here, this theoretical development in this paper makes it very clear that the expected PNG is a minus lock probability.
4923708	4924992	560	B	1.0	And this is why.
4925126	4934144	561	B	0.55749	So to make it more transparent, instead of using the letter G that's commonly used in the literature, we kept the minus log P throughout.
4934192	4936070	562	B	0.99721	So we never used the letter G.
4936520	4941536	563	B	1.0	And so the expected free energy is this minus log P of Action Sequence.
4941728	4954192	564	B	0.95	And so it says, okay, well, if two Action Sequences have the same expected free energy, well, then you have, let's say you just have two of them with the same expected force energy, the lowest one, well, then you choose probabilistically.
4954276	4959710	565	B	0.75615	Like half of the time you choose one, and half of the time you use the other.
4960320	4973344	566	B	0.3738	Actually, it's even a bit more complicated because since it's a minus lot P, you could have an Action Sequence with a very high expected free energy.
4973542	4976400	567	B	0.98	And so this means that you can still take it.
4976470	4979250	568	B	0.57828	But if you would take it, like, not very often.
4979800	4985488	569	B	0.9561	So you have an exponentially low chance of taking that Action Sequence.
4985584	4988580	570	B	0.64718	So it's a probabilistic description.
4990600	4997112	571	B	0.99	It says that the most likely Action Sequence would be the argument, the minimum of the expected free energy.
4997166	4999848	572	B	0.99969	So this is like the top line in the figure.
5000014	5008030	573	B	0.96	And so if you have two most likely Action Sequences, well, then you choose like half of the time you choose one, half of the time you choose the other.
5008800	5017730	574	B	0.99988	But then in general, if you didn't want to simulate the most likely Action Sequence, then you choose probabilistically between all of them.
5018820	5030640	575	B	1.0	And the Action Sequences that have the lowest expected reality has an exponentially higher chance of being selected and the others don't.
5034340	5035490	576	B	0.75	One last thing.
5035880	5053592	577	B	0.90776	Another very nice perspective is that the probability over Action sequences, so these P of a greater than equal to T is then the exponential of minus the expected free energy.
5053726	5064824	578	B	0.99998	Because if you take exponential minus of what you get in the equality on the left, then you recover this probability distribution of our Action Sequences.
5064952	5073408	579	B	0.99873	So this distribution of our Action Sequences is exponential minus expected free energy, exponential minus what's in there.
5073574	5079052	580	B	0.98	And we saw before, that gives measures, they arise everywhere.
5079116	5081152	581	B	0.78	And so this is an example of a gives measure.
5081216	5095480	582	B	1.0	You have exponential minus something basically, based on the formalism of the free free energy principle comes up that the probability distribution over Actions is a gives measure.
5096860	5102250	583	B	0.92	It is the gives measure where what's inside is the expected free energy.
5103260	5113800	584	B	0.72732	So, yeah, it's kind of like a full circle thing and this is basically this sort of like connectivity.
5113880	5125484	585	B	0.51451	They just happen all the time when we were writing this paper and discussing because there's so many things that just there's so many crossovers at so many different levels.
5125532	5139030	586	B	0.88415	Like on the sort of object level that you're studying, but also on the ecological level, like methodologies that are used in some field, they're used in a different field to do something else.
5139560	5141548	587	B	0.98864	So there's so many crossovers.
5141664	5151412	588	B	0.92	And so this is, I would say, an interesting example of why gives measures, gives distinctions, they just arise everywhere.
5151476	5157608	589	B	0.99925	They arise active inference Lab and as we saw before, they're hard to sample from.
5157774	5168988	590	B	0.56864	So if you wanted to so let's say you have your gives distribution that says, okay, well, this is my distribution of our action sequences that I get from the expected free energy.
5169154	5170760	591	B	0.23712	Then you have two choices.
5170920	5189780	592	B	0.98448	Either you sample from it to sample like an average, I would say not a typical action sequence, or you could optimize the distribution or optimize the expected free energy to sample the most likely action sequence.
5190760	5197560	593	B	0.99967	In the two cases after you've done your planning with the expected free energy, you have a choice between sampling and optimization.
5198220	5220648	594	B	0.98809	So you kind of go back full circle of like if I want to select my action gain, I either select the most likely action by optimizing the expected free energy or the gives measure by optimizing this minus lot P by taking the action sequence with the minimal expected free energy.
5220834	5227308	595	B	0.85	Or I have my gives measure and it will sample from it to like get a typical action sequence.
