"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;54;55;15","00;55;47;17","Yeah, sure. So I think that the so the the thing is the if we assume that there is transitivity information could be transferred from one unit to another we would have a serious problem in defending. I was thinking of saying something more about active inference and objective inferences because I've you've put this in the background for the time being, but the thing is the, the point that I was trying to make in the paper was that this all of this talk about the distinction between Transitivity and in Transitivity only works with regard to invoking a specific kind of modals, which is no wonder because the paper is about the significance of scientific modal."
"Unknown","00;55;47;17","00;56;23;26","So we can define transitivity or in transitivity of the to the structure depending on the kind of building that we summon. So if we assume that the only kind of models that are allowable in the context of three energy principle are dynamical causal models, we will end up by a straightforward rejection of modularity. But this doesn't need to be the case because energy principle is not all about representing the actual causal mechanisms, neurophysiological mechanisms of the brain."
"Unknown","00;56;24;05","00;56;55;05","So this is as much about representing these neurophysiological structures as the general properties of the it is as much about representing the local significant neurophysiology of the mechanism as it is about explaining the relation between different units and different component counterparts that are implemented in the brain. So it is supposed to be a theory, a unifying theory of the brain."
"Unknown","00;56;55;05","00;57;33;13","And in some sense it may indicate that we do not need modularity enough because if we want to defend some source of unity between different components, between different parts of this structure, we do not need to be able to modulate the brain and the paper tries to argue the reverse. That is, speaking of the connection between different parts in terms of mainly in terms of and again, it comes back to the distinction between effective functionality and functional connectivity that you discussed very well, most probably better than I would be able to in the previous session."
"Unknown","00;57;34;00","00;58;01;22","Would be a matter of the kind of properties of the cognitive system that we aim to model by invoking three energy principle, whether there are local properties of the brain or the global unifying properties of the brain. And if you want to model the brain in its unity, we also need to be able to speak about the connection between different parts and from the very fact that you assume that there are different parts."
"Unknown","00;58;02;28","00;58;44;17","It follows that we have to assume that there is some sort of encapsulation or a weak point and moderate form of modularity very interesting. Thank you. Any other thoughts on that? Well, then I'm going to go to a hard question, which is what makes a model active inference is that a in the in the circle or out of the circles that a binary classifier, is it a zero to one scale what will happen when people disagree?"
"Unknown","00;58;44;25","00;58;51;14","Does simply any model involving action and inference qualify as active inference?"
"Unknown","00;58;55;18","00;59;09;07","We have asked it on a few previous discussions, and I think we have gotten a range of answers, but it's definitely an important one to revisit from this model based science perspective."
"Unknown","00;59;15;14","00;59;49;02","Well, I mean, I have been defending some sort of Penn State because I have been marshaling free energy principle in the sense of virgins of time seekers. And so I'm tempted to say that any kind of self-organizing system that can minimize the discrepancy between internal models and the environment is capable of forming active inferences but it is not directly to I mean, it is not specifically related to this issue of model relativity."
"Unknown","00;59;49;02","01;00;10;04","On this. We assume that model relativity is quite obvious. It is everywhere in scientific activity. I cannot find any specific relation between that kind of painstaking account of active inference and a specific discussion of model relativity."
"Unknown","01;00;15;05","01;00;37;17","Don't you can ask a question yet, Dean again. Sorry, Blue. Maybe you want to go first you put your hand up and I just blurted out, Go ahead there. OK, sorry about that. Thanks. So at the end of the last of the last livestream, there was a question posted in the live chat about so exact active and maybe this ties in with what you were just asking."
"Unknown","01;00;37;17","01;01;11;05","Daniel, does active inference, what does active inference tell us about the model of the person trying to kick the ball? And I'm I'm curious about this, Majid, because you wrote another paper with you you coauthored a paper on Active Inference and abduction with somebody by if I pronounce their last name incorrectly, I apologize. Pattaramon and and I'm kind of curious because I think what active inference enacting and active inference within model building and modularity is it did it."
"Unknown","01;01;12;05","01;01;38;28","It gets us asking a question, much like Charles Saunders Peirce would ask if you walked in late on Bob and Alice OK, it's 9:00, but you're not really paying attention to the clock right now. You just walked into a room and there's on the other side of the one way mirror is a is this subdivided to two cubes, one with bob in it and one with Alice and it but you've, you've walked in and you don't have a model yet."
"Unknown","01;01;38;28","01;02;08;16","Other than the fact that you're on the other side of the curtain. You don't have a smiley face or a frowny face. What you have is a moment where you have to ask if you're actively inferring and you're enacting this is what should I be surprised if and what should I not be surprised if, as the as the as the stuff that's carrying out in Bob's room somehow is appears to not being carried out in Alice's room."
"Unknown","01;02;09;08","01;02;46;18","So I don't know that that modeling can can sort of segregate itself out scale free from the idea of of the specifics like Pierce would say if you walked in and into a room and somebody opposite of you had a bunch of white beans in their left hand and a bag of beans in the right hand and asked you as the person walking to the room, did these beans in this one hand come from this bag, you wouldn't have enough information to be able to give a specific and clear answer to that."
"Unknown","01;02;46;18","01;03;23;04","But you could start a process of modeling. You could start a modularity exercise to try and gather from an objective sense what what what led up to this moment. And so I'm just kind of wondering how do you how you take this paper and and and that example and sort of tied in with some of the other work that you've been because I'm hoping maybe I'll talk to you after this that maybe I would like to be able to review your active inference and abduction paper as well, if you have time."
"Unknown","01;03;24;12","01;03;50;18","Anyway, I'm just wondering, because I think if we're looking at this from active inference and enacting sometimes we walk in and we walk in and we have to infer based on a limited amount of information. And so I think that's what we're trying to do with we're we're basically saying when we walk in, do or don't be surprised if and then whatever plays out approximately on the on those time scales next do you agree?"
"Unknown","01;03;51;05","01;04;24;28","Oh, yes, I do agree. And well, I'm very happy that you mentioned that paper because I wanted to speak a little bit to earlier. So the thing is that, as I say, there are two phases of the same project. So in this project, I mean, the project that has been stated in this, a tale of two architectures and their paper, a critical piece of work, Korean modernism I was emphasizing the model based model relative nature of active inference as an activity."
"Unknown","01;04;26;03","01;04;53;04","But the main reason why I was getting interested in this because of the Markov blank is because I think that Markov blank is also very strong and reliable modeling tools also for the general scientific modeling. And so it is the other side of my project when I'm trying to grow and scientific realism and scientific model making in active inference and free energy principles."
"Unknown","01;04;53;04","01;05;40;22","So this is the other side of going back to the general arguments for scientific realism, again, a strong defense of scientific realism is reliant on invoking infra explanatory inferences by developing something that is called inference to the best explanation. And this project that you mentioned, the paper that has been written by me and others and there is another paper we were collaborating on other paper on the same subject aims to show that how the general explanatory inferences hold the journal abduction is grounded in the process of active inferences right."
"Unknown","01;05;40;22","01;06;09;28","So I think that there are two sides of the same coin, and there are two intertwined, two interrelated projects, both as I say, I do not see. So I do want to also explore the implications of that for the metaphor of Bob and Alice. I mean, do you think that it has any specific ramifications for this Bob and Alice metaphor yeah."
"Unknown","01;06;10;00","01;06;36;16","That's that was that's exactly what I think it does. And again, it's a separate paper and there's another excellent, excellent insight if you if you had a chance to read it. But I think when we're trying to figure out what's effective and functional we we come in to a situation of looking at Bob and Alice, and over time, our model grows as well."
"Unknown","01;06;36;16","01;07;03;13","Right. And I think that's part of where my question about what is what is scale free? Yes. Bob and Alice are in their cubicles and those cubes are of the same dimensions. And then there's a scale friendly part that kind of grows over those slices of time. So yes, I, I actually do think that it would be interesting to sort of say when, when did we walk in on this Bob and Alice observation?"
"Unknown","01;07;04;21","01;07;42;16","Well, so I would say that for the moderate, weak sense of encapsulation that is at issue in this specific paper, the tale of two cities it would be the necessary condition is that the information in each unit is not available to them, to the person in the other units or in the other book. So to the extent that the information about, for example, Bob brushing his teeth is not available to all, is there is some sort of encapsulation and I think that it is for establishing some sort of moderate modulation."
"Unknown","01;07;42;16","01;08;16;00","But the other part, the more fundamental the more fundamental question about the scale relativity and to what extent. So it is some sort of scientific fact that we can choose the scale that we need on the basis of our explanatory interest. So at this specific setting, my explanatory interest, my scientific interest was to call to, to set the limits of the scale at the level of the rooms of Bob and Alice, because I wanted to explain encapsulation."
"Unknown","01;08;16;07","01;08;46;11","So in other situations, so assume that you are an information theorist and you want to develop a general theory of communication between these two units. So you it is natural for you to take the point of view of the third person of the observer, and then there might be another person who wants to speak about the relation between this third person and the target system it takes or so it may it might go observer, observer all the way up, an observer all the way down."
"Unknown","01;08;46;11","01;09;18;20","And it would be a matter of what you are trying to do with changing this game. What what goal do you aim to achieve so again, at some papers I was trying to say limited to the level of individual. So for example, when I wanted to model the activity of a scientist specific, an individual scientist, I was focusing on the processes of minimization of predictive predictions at the level of individuals."
"Unknown","01;09;18;20","01;09;41;00","But at points I wanted to model the behavior or speak about the behavior of all scientific community, assuming the scientific practice is a social act. And I evolved for that reason, I was trying to expand the limits of this scale and apply that to the old quality of scientists or a specific group of scientists rather than individual scientists."
"Unknown","01;09;41;11","01;10;36;25","What was important for me and what I think is important is to have good and satisfactory justifications for changing the level, to be able to explain clearly what was the purpose of changing the level, taking it to an upper level or a lower level. And I think that to the extent that we are speaking about encapsulation and modulation, it is justifiable to limit the module to the specific cells in which Bob and Alice are dwelling so just wrote a few things down and maybe this captures it, but the free energy principle, especially as you're applying it in this embodied informational and cognitive structural realism perspective, the FIP as a theory of things is providing the"
"Unknown","01;10;36;25","01;11;20;06","conceptual continuity for modeling different complex systems, including scientists in the world and other processes as they engage in their niche. And then the active inference framework we can say is operationalizing this imperative for persistence of different systems and then connecting that apriori process ontology to a whole host of other patterns, motifs that we must explain in the world, like abduction in the social and communication case and narrative information inference on one end of us."
"Unknown","01;11;20;13","01;11;49;22","But then on the other end, we also want to have active really dial in and get at exact inference in certain cases where it's like we made the fMRI measurements and we kind of want to like leave philosophy in the lab and just plug in, chug this pipeline. And we don't want that to be a pipeline to nowhere, or we don't want the output of the pipeline to be interpreted in a fallacious philosophical milieu."
"Unknown","01;11;50;13","01;12;21;07","But at the same time, if we try to take that philosophical baggage through every step of the processor and the RAM and the GPU, we get into these little nano debates which you highlighted, which is like people arguing whether cyclic or directed cyclic graphical models have philosophical impact when they're both just models that scientists chose for different reasons."
"Unknown","01;12;24;21","01;12;56;11","I have to say that you have the knack of explaining my ideas far more clearly than I can. So here is my everybody. Majidi is a brilliant young man. Here's my next question for you, because there's multiple FFP frontiers here. You have the book, then there's the Markovich and Modernism that we had earlier discussed. The abduction, one which we haven't gotten a chance to discuss this paper, obviously."
"Unknown","01;12;57;07","01;13;00;29","So how do you keep the information."
