start	end	sentNum	speaker	confidence	text
3120060	3120664	315	A	0.99993	Awesome.
3120782	3124170	316	A	0.84383	Dean and then back to Ander for the last minutes.
3129180	3130056	317	A	0.47	Oh, wait, unmute.
3130088	3131710	318	A	0.97649	Dean and then please continue.
3133440	3134190	319	E	0.98445	Sorry.
3134640	3154790	320	E	0.9911	So, Chris, is it from the pure neophyte perspective that I have, is it OK to say that it's not just a flipping of position of words, that somewhere processing, that availability and processing somewhere in the classical sense, where am I?
3155160	3164630	321	E	0.94999	It's our ability to fuse those, as you mentioned, we can slow down, we can stabilize, we can see that relationship.
3165100	3175050	322	E	0.98787	Or is it about spinning?
3179230	3182140	323	C	0.91	I think the former, right.
3182610	3190350	324	C	0.99788	Spin is a very convenient abstraction for talking about binary encoding.
3193840	3203324	325	C	1	And we have this felt sense of spin, but its use in physics is very much an abstraction.
3203452	3207840	326	C	0.98	I mean, the difference between a proton and neutron is a spin variable.
3212810	3213560	327	A	0.97243	Awesome.
3214170	3224360	328	A	0.50895	Ander you can in the last minutes take it where you need also unmute and then continue.
3226110	3227660	329	B	0.99984	Can you guys hear me now?
3228430	3232714	330	B	0.94532	So let's hope that I have time for Chris to address a couple of things.
3232832	3239690	331	B	0.99399	So just to conclude the slides and then hopefully we get to say a few words on quantum Darwinism.
3239850	3248640	332	B	0.99678	So towards the end, the slides appear to start pivoting towards the next subject, which is space and time.
3249030	3264870	333	B	0.98	And here in particular, we see the earlier slide showcasing the Lock protocol where you can notice that half of it has been cut and has been moved to the future.
3264940	3270840	334	B	0.99624	So here we don't have two sectors of Alice communicating, but rather Alice communicating with its future.
3271450	3274098	335	B	0.99764	Still, you have the classical and the quantum channel.
3274284	3289520	336	B	0.99	Now, one question that I brought up, I remember and in the lecture, and maybe we can expand on a little more, was exactly what is the difference between this quantum and the classical channel part?
3290450	3295610	337	B	0.99916	Something I heard Chris say is that it is crucial for the quantum channel to be recohered.
3295690	3305060	338	B	0.99805	So this is going to be some sort of unitary scattering evolution that is completely independent of everything else going on.
3305750	3307938	339	B	0.99766	Is that correct or should be?
3307944	3308770	340	B	0.9998	In theory.
3313120	3313870	341	C	0.99415	Yes.
3315540	3324988	342	B	0.99	And I suppose, just like earlier, the classical channel is the part that takes time and free energy expenditure.
3325164	3340490	343	B	0.99	Now, my question to you, Chris, is not the channels in the middle, but the ticks on either side of the boundaries that have been broken down and separated in terms of an external time.
3341180	3344964	344	B	0.95521	What's up with those ticks from one sector to the other of the boundary?
3345092	3352984	345	B	0.99972	So in Q one, for example, the lower TRF sector, that's that amount to a state was prepared.
3353112	3357004	346	B	1	The upper one was I made a memory record of that state.
3357122	3358670	347	B	0.91527	That's what it is, right?
3359680	3360430	348	C	0.50514	Yeah.
3360800	3370610	349	B	0.69025	Okay, so in the lower sector, we both had a preparation and a measurement, and a measurement was recorded classically here.
3371540	3372850	350	B	0.72883	That's all there is.
3374020	3374816	351	C	0.61332	Yeah.
3374998	3379750	352	C	0.73708	So preparation and measurement are effectively the same process.
3381960	3409890	353	C	1	And you can think of in a one of T, what a one is doing is, from an operational point of view, she's preparing an instrument and turning it on.
3410820	3443260	354	C	0.93963	She's creating an initial state, and she's simultaneously encoding a memory someplace in her head or on a piece of paper of what those preparation conditions were, because it's only with respect to the memory of what the preparation conditions were that the later measurement is meaningful.
3448560	3451980	355	C	0.9999	Let's go back to just preparing a spin.
3453780	3454624	356	C	0.98196	Right.
3454822	3468420	357	C	0.82	At T, she may set the angle of some polarization filter that defines a propagating beam of photons.
3469320	3475812	358	C	0.72	And at T plus delta T, she measures something about what those photons are doing.
3475946	3487210	359	C	0.62344	But the measurement is only meaningful with respect to her memory of what the polarization setting that prepared the photons was.
3489260	3512720	360	C	0.58939	So effectively, what's going on in the quantum channel is an experiment, and it's the classical information that's preserved in this classical channel that makes the experiment meaningful or interpretable or informative.
3513060	3514320	361	B	0.99739	Yeah, for sure.
3514470	3517904	362	B	0.98724	Yeah, that makes perfect sense in preparation of measurement.
3517952	3532630	363	B	0.99994	This ties back to an earlier question we had both happen simultaneously at the same degree of freedom at the boundary, or do we have preparation at the lower bound measurement at the top of one?
3536140	3548424	364	C	0.99182	Yeah, one can think of that operator, Mi, if you remember the decomposition of the Hamiltonian as preparing or measuring.
3548552	3553144	365	C	0.7725	It's just a matter of interpretation effectively.
3553192	3556050	366	C	0.75047	Is it acting to the left or acting to the right?
3558260	3558912	367	B	0.8816	Yeah.
3559046	3559344	368	B	0.99823	Okay.
3559382	3559968	369	B	0.86655	Yeah.
3560134	3561072	370	B	0.97945	Makes perfect.
3561206	3572230	371	B	0.89	And then before we get to quantum error correction as more of a special instead of a time thing, I wanted to ask about yet another question between this one.
3573400	3588170	372	B	0.99963	So the quantum channels does involve some sort of time evolutionary portion, that is, this portion that is evolving unitarily with no interference from the outside.
3589100	3603640	373	B	1	However, as you said, for this experiment to make sense, you need to have a classical memory of how that experiment was prepared so that means that that classical guy on top is static.
3603720	3605470	374	B	0.39943	There's no time flow in it.
3607140	3617030	375	C	0.99943	Well, this actually gets back to the talk by Suskin that we were talking about before we started here that you kindly referred me to.
3620360	3631800	376	C	0.64024	Part of this classical memory is memory for what counts as a classical clock.
3632620	3636516	377	C	1	And we'll actually get to this again in the September session.
3636708	3662400	378	C	0.99995	But if you think again about doing an experiment in which a state is prepared and then it's measured, this quantum process is a process through time with respect to some classical clock that actually provides the time coordinate for the experiment.
3663700	3683620	379	C	0.99957	So this classical clock is some external reference frame that a one here in this notation is using as part of her classical memory.
3685480	3685904	380	B	0.53639	Right.
3685962	3692090	381	C	0.99992	Again, it's a memory because it's something that's assumed not to change.
3695600	3710130	382	C	0.99997	This will be kind of the heart of the discussion in September that time and memory and object persistence are all different names for this same assumption that we make about the world.
3717160	3718420	383	A	0.94588	Thank you, Chris.
3719000	3719796	384	B	0.99835	Thank you.
3719898	3722310	385	C	1	I am going to have to so.
3723480	3725110	386	A	0.99973	Only for now though.
3725800	3727510	387	C	0.99663	Yeah, only for now.
3728220	3730760	388	C	0.99	I will nonetheless persist someplace.
3731820	3734660	389	B	0.99914	Thank you, Chris, so much, Chris.
3734820	3736410	390	C	0.62468	Okay, awesome.
3737100	3737816	391	C	0.68937	See you.
3737918	3739050	392	C	0.99693	Thanks very much.
3739580	3740890	393	A	0.99545	Measure you later.
3745500	3761490	394	A	0.15049	Andrew, if you wanted to drop any other cues or clues or bring us a little bit of a preparation for where we're going to be heading in lecture five, that would be pretty cool.
3763300	3763712	395	B	0.9994	Sure.
3763766	3768150	396	B	0.66888	So, I mean, I'm a little aware of what's coming in lecture five.
3769560	3786244	397	B	0.6428	It's about space and time and how space may be sorry, time may be a little more fundamental than space for reasons that Chris will show has a lot to do with the notion of how you define a clock.
3786372	3796696	398	B	0.67697	As in we need to think hard about what are the bare minimum ingredients for you to talk about the existence of a clock.
3796888	3801528	399	B	0.99921	These are deep, fundamental, almost philosophical questions that are overlooked.
3801704	3815004	400	B	0.99	And the good news, and that's the Saskin talk that Chris and I were referring to is that other people, especially in the high energy community, are also looking into these questions, which is very reassuring.
3815052	3830570	401	B	0.9828	So I'm talking at Wheaton, Suskin, Harlow, Et are there is a recent talk on YouTube where they talk about what does it mean for something to be a does, how long does a clock last?
3830940	3833770	402	B	0.94	And then Chris will also talk about space.
3834300	3847324	403	B	0.99	And the punchline of it will be that there's obviously a physics approach to emergent space time, which is very technical and so on.
3847522	3862600	404	B	0.99997	But from what I understood, I have yet to see the talk myself first is that there is a parallel biological approach as to how we learn out spacetime.
3862760	3875712	405	B	0.99997	So from developmental psychology point of you infants, and I suppose all kinds of animals are not Born fully equipped to perceive spacetime.
3875856	3879208	406	B	0.61169	Hence the necessity of things like play and so on.
3879294	3885784	407	B	0.99966	So they can find correlations between motor inputs and visual inputs, right?
3885902	3889880	408	B	1	And eventually things like the mirror test, which is nontrivial.
3890620	3895070	409	B	0.99996	No human is Born passing the mirror test already.
3895840	3899832	410	B	0.99995	So that implies that at least biologically, it is nontrivial.
3899896	3906632	411	B	1	And it takes a few steps until you get to have that sort of spatial awareness.
3906776	3907470	412	B	0.99949	Right?
3907920	3913520	413	B	1	Now, the interesting part, at least for me personally, is what the physics side of it is.
3913670	3924950	414	B	0.95	And I'm no expert by any means, but I think the gist of it might have to do something with quantum error correction adseft and so on.
3925720	3930170	415	B	0.9999	There was a bit of a teaser about quantum error correction here in these.
3931340	3933850	416	B	0.65655	Yeah, I mean, that's that's about all I can say.
3934460	3937130	417	B	0.99876	But very looking forward to the biology also.
3937900	3939304	418	A	0.99911	Yeah, cool.
3939502	3944670	419	A	0.98755	Haris any last thoughts or anything you want to point towards?
3946000	3950028	420	D	0.99933	Basically, I would like to thank everyone for inviting me.
3950194	3956140	421	D	0.68	I really enjoyed it the whole Livestream.
3956740	3969670	422	D	1	I hope we have made some progress and looking forward to the next live streams number five and number six.
3970840	3973220	423	D	0.98806	So that's about it.
3973290	3974230	424	D	0.99975	Thank you, everyone.
3974760	3975750	425	A	0.99985	Thank you.
3976280	3977044	426	A	0.99979	Anything else?
3977082	3979396	427	B	0.94545	Andrew that's it.
3979498	3979860	428	A	0.99982	Awesome.
3979930	3991468	429	A	0.84353	Well, I encourage everyone to go to the syllabus page, look ahead, look back, prejust digest, regest, ask questions and end.
3991634	3994504	430	A	0.99981	Let's make progress as you exhort.
3994552	3996956	431	A	0.57561	Haris so, see you all.
3997058	3997850	432	A	0.35206	Till next time.
