start	end	relevance	label
1743870	1789596	0.002704926999285817	Technology&Computing>Computing>DataStorageAndWarehousing
1743870	1789596	0.0017618336714804173	Science>Chemistry
1743870	1789596	0.0015441733412444592	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1789788	1826780	0.6816532015800476	Technology&Computing>Computing>DataStorageAndWarehousing
1789788	1826780	0.5627487301826477	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1789788	1826780	0.015698662027716637	Science>Physics
1789788	1826780	0.0049120113253593445	Science>SpaceAndAstronomy
1789788	1826780	0.0037017371505498886	MedicalHealth>MedicalTests
1789788	1826780	0.0018205383094027638	Science
1789788	1826780	0.0010937632760033011	Technology&Computing>Computing
1789788	1826780	0.0009315068600699306	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1789788	1826780	0.0008958461112342775	Technology&Computing>Computing>ProgrammingLanguages
1789788	1826780	0.000820772023871541	Science>Chemistry
1826860	1881540	0.6140589118003845	Science>SpaceAndAstronomy
1826860	1881540	0.1042635515332222	Science>Physics
1826860	1881540	0.007445930037647486	Science
1826860	1881540	0.000639022677205503	Technology&Computing>Computing>DataStorageAndWarehousing
1826860	1881540	0.0005884573329240084	Religion&Spirituality>Astrology
1826860	1881540	0.0005311746499501169	Science>Chemistry
1826860	1881540	0.00035443311207927763	Science>Genetics
1826860	1881540	0.0002975405950564891	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1826860	1881540	0.00021114580158609897	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1826860	1881540	0.00020484492415562272	BusinessAndFinance>Business>BusinessBanking&Finance>MergersAndAcquisitions
1882280	1914300	0.5540646910667419	Science>SpaceAndAstronomy
1882280	1914300	0.051525380462408066	NewsAndPolitics>Weather
1882280	1914300	0.007956268265843391	Science>Physics
1882280	1914300	0.0012456717668101192	Science
1882280	1914300	0.000685978215187788	Religion&Spirituality>Astrology
1882280	1914300	0.0005777431069873273	Science>Chemistry
1882280	1914300	0.00037472363328561187	Science>Environment
1882280	1914300	0.00031854782719165087	Travel>TravelLocations>PolarTravel
1882280	1914300	0.00029562038253061473	Science>Geology
1882280	1914300	0.00024931118241511285	Science>Geography
1915940	1962380	0.005322825629264116	Science>Physics
1915940	1962380	0.0005799073842354119	Science>SpaceAndAstronomy
1915940	1962380	0.00043528995593078434	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1915940	1962380	0.0003082672192249447	Technology&Computing>Computing>ComputerNetworking
1915940	1962380	0.0002543794398661703	Technology&Computing>Computing>ProgrammingLanguages
1915940	1962380	0.00025170869776047766	Religion&Spirituality>Astrology
1915940	1962380	0.00020323059288784862	Hobbies&Interests>ParanormalPhenomena
1915940	1962380	0.00020003272220492363	Technology&Computing>Computing>DataStorageAndWarehousing
1915940	1962380	0.0001526201085653156	FamilyAndRelationships
1915940	1962380	0.00011580422142287716	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1963040	2013950	0.5832282304763794	Science>SpaceAndAstronomy
1963040	2013950	0.04100121185183525	Science>Physics
1963040	2013950	0.0012789145112037659	Religion&Spirituality>Astrology
1963040	2013950	0.0003541860787663609	NewsAndPolitics>Weather
1963040	2013950	0.0002893354103434831	Science
1963040	2013950	0.00028383167227730155	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1963040	2013950	0.0002544082817621529	Technology&Computing>VirtualReality
1963040	2013950	0.0001735984260449186	Hobbies&Interests>ParanormalPhenomena
1963040	2013950	0.00015135537250898778	Technology&Computing>Computing>ComputerNetworking
1963040	2013950	0.0001046124889398925	BusinessAndFinance>Business>BusinessBanking&Finance>MergersAndAcquisitions
2015760	2054350	0.028349410742521286	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
2015760	2054350	0.017162522301077843	Education>OnlineEducation
2015760	2054350	0.01559841725975275	Hobbies&Interests>ContentProduction
2015760	2054350	0.012937931343913078	BusinessAndFinance>Business>ExecutiveLeadership&Management
2015760	2054350	0.00938483327627182	NewsAndPolitics>Politics>PoliticalIssues
2015760	2054350	0.00842241384088993	Hobbies&Interests>ContentProduction>FreelanceWriting
2015760	2054350	0.006501654163002968	BooksAndLiterature>Biographies
2015760	2054350	0.0033018384128808975	EventsAndAttractions>PoliticalEvent
2015760	2054350	0.002832897240296006	Religion&Spirituality>Spirituality
2015760	2054350	0.002440331969410181	PopCulture>CelebrityScandal
2055600	2091424	0.9554117918014526	Technology&Computing>ArtificialIntelligence
2055600	2091424	0.024168023839592934	Technology&Computing
2055600	2091424	0.008758166804909706	Technology&Computing>Computing>Internet>InternetOfThings
2055600	2091424	0.003731511067599058	Hobbies&Interests>ParanormalPhenomena
2055600	2091424	0.0032772442791610956	Technology&Computing>Computing
2055600	2091424	0.0029020095244050026	Technology&Computing>Robotics
2055600	2091424	0.002198584144935012	Science
2055600	2091424	0.0014823870733380318	Technology&Computing>Computing>Internet>ITAndInternetSupport
2055600	2091424	0.0008582575828768313	Technology&Computing>ConsumerElectronics>WearableTechnology
2055600	2091424	0.0006931028910912573	Home&Garden>SmartHome
2091562	2141960	0.9461292624473572	Science>Physics
2091562	2141960	0.010921601206064224	Science
2091562	2141960	0.006467566359788179	Technology&Computing>ArtificialIntelligence
2091562	2141960	0.005266037303954363	Science>SpaceAndAstronomy
2091562	2141960	0.002106066793203354	Science>Chemistry
2091562	2141960	0.0008191308588720858	Hobbies&Interests>ParanormalPhenomena
2091562	2141960	0.0006270990124903619	Technology&Computing>Computing
2091562	2141960	0.0005427240394055843	Technology&Computing>VirtualReality
2091562	2141960	0.0003705532872118056	Technology&Computing>Robotics
2091562	2141960	0.0003033395914826542	Religion&Spirituality>Astrology
2142620	2183240	0.04073427617549896	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
2142620	2183240	0.03996995463967323	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
2142620	2183240	0.03054426982998848	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
2142620	2183240	0.020269032567739487	Technology&Computing>ArtificialIntelligence
2142620	2183240	0.018159251660108566	Science
2142620	2183240	0.006544517353177071	Hobbies&Interests>ParanormalPhenomena
2142620	2183240	0.004567986819893122	Religion&Spirituality>Spirituality
2142620	2183240	0.0026328496169298887	Religion&Spirituality
2142620	2183240	0.0023485959973186255	Religion&Spirituality>Agnosticism
2142620	2183240	0.0017960711847990751	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
2183390	2227360	0.6914148926734924	Science>Physics
2183390	2227360	0.05488116666674614	Science>Chemistry
2183390	2227360	0.020500648766756058	Technology&Computing>Computing
2183390	2227360	0.00598117196932435	Technology&Computing>ArtificialIntelligence
2183390	2227360	0.0034178360365331173	Science
2183390	2227360	0.002372204326093197	Science>SpaceAndAstronomy
2183390	2227360	0.0016795258270576596	Science>BiologicalSciences
2183390	2227360	0.001333956839516759	Science>Genetics
2183390	2227360	0.001293689594604075	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2183390	2227360	0.0010919230990111828	Technology&Computing>Computing>ProgrammingLanguages
2227520	2274550	0.3181179463863373	Technology&Computing>Computing
2227520	2274550	0.02789498306810856	Science>Physics
2227520	2274550	0.01501473318785429	Technology&Computing>Computing>Internet>ITAndInternetSupport
2227520	2274550	0.007717770058661699	Technology&Computing>Computing>ComputerNetworking
2227520	2274550	0.0067877075634896755	Science>Chemistry
2227520	2274550	0.006773881148546934	Technology&Computing>Computing>Internet>CloudComputing
2227520	2274550	0.006072371266782284	Technology&Computing
2227520	2274550	0.005226668901741505	Technology&Computing>ArtificialIntelligence
2227520	2274550	0.004886863753199577	Technology&Computing>Computing>Internet>InternetOfThings
2227520	2274550	0.00484505295753479	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2275240	2330150	0.6190273761749268	Science>Physics
2275240	2330150	0.004312732256948948	Science>Chemistry
2275240	2330150	0.0024517904967069626	Science>SpaceAndAstronomy
2275240	2330150	0.0009827539324760437	NewsAndPolitics>Weather
2275240	2330150	0.0009494024561718106	Science>Environment
2275240	2330150	0.0008615190163254738	Science
2275240	2330150	0.0002635630371514708	Technology&Computing>VirtualReality
2275240	2330150	0.0002240840985905379	BusinessAndFinance>Economy>Commodities
2275240	2330150	0.00015764973068144172	Automotive>AutoRecalls
2275240	2330150	0.00013700302224606276	Technology&Computing>Robotics
2331580	2375720	0.11517449468374252	Science>Physics
2331580	2375720	0.0040096379816532135	Science>Chemistry
2331580	2375720	0.003046729601919651	Science>SpaceAndAstronomy
2331580	2375720	0.0009366454905830324	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
2331580	2375720	0.000918190460652113	Technology&Computing>Computing>ComputerNetworking
2331580	2375720	0.0007103436510078609	Technology&Computing>Computing
2331580	2375720	0.0006021695444360375	Technology&Computing>Computing>InformationAndNetworkSecurity
2331580	2375720	0.000358856312232092	Technology&Computing>Robotics
2331580	2375720	0.00034418251016177237	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2331580	2375720	0.00033340047230012715	Technology&Computing>ArtificialIntelligence
2376700	2403280	0.9752601981163025	Science>Physics
2376700	2403280	0.0071334983222186565	Science>Chemistry
2376700	2403280	0.002299672458320856	Science
2376700	2403280	0.0008036201470531523	Science>SpaceAndAstronomy
2376700	2403280	0.0002505400334484875	BusinessAndFinance>Economy>Commodities
2376700	2403280	0.0001837549643823877	Science>Genetics
2376700	2403280	0.00015072109817992896	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
2376700	2403280	0.00013246419257484376	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2376700	2403280	0.00011033686314476654	Technology&Computing>VirtualReality
2376700	2403280	0.00010715810640249401	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
2403940	2446496	0.021626755595207214	Technology&Computing>ArtificialIntelligence
2403940	2446496	0.0032592385541647673	Science>SpaceAndAstronomy
2403940	2446496	0.002728401916101575	Science>Physics
2403940	2446496	0.002009580610319972	Technology&Computing>Computing>Internet>CloudComputing
2403940	2446496	0.001713756239041686	Science
2403940	2446496	0.0015337602235376835	Technology&Computing>Computing>DataStorageAndWarehousing
2403940	2446496	0.0008956787642091513	Technology&Computing>VirtualReality
2403940	2446496	0.0008782458025962114	Technology&Computing>Computing>Internet>InternetOfThings
2403940	2446496	0.0008579210843890905	Technology&Computing
2403940	2446496	0.000811144826002419	VideoGaming>VideoGameGenres>SimulationVideoGames
2446598	2487450	0.9684244990348816	Science>Physics
2446598	2487450	0.011371794156730175	Science>Chemistry
2446598	2487450	0.00350557966157794	Science>SpaceAndAstronomy
2446598	2487450	0.0010501856449991465	Science
2446598	2487450	0.0006132237031124532	Technology&Computing>VirtualReality
2446598	2487450	0.00036985715269111097	Technology&Computing>Computing
2446598	2487450	0.0003153870056848973	Technology&Computing>AugmentedReality
2446598	2487450	0.0002570583892520517	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2446598	2487450	0.00019267045718152076	Technology&Computing>Computing>ComputerNetworking
2446598	2487450	0.00018919607100542635	Technology&Computing>Robotics
2489730	2532330	0.9163024425506592	Science>Physics
2489730	2532330	0.0005336864851415157	Science>SpaceAndAstronomy
2489730	2532330	0.00044560161768458784	Science>Chemistry
2489730	2532330	0.0004414207942318171	Technology&Computing>VirtualReality
2489730	2532330	0.0002825133560691029	Science
2489730	2532330	0.00015767302829772234	MedicalHealth>MedicalTests
2489730	2532330	0.000128881583805196	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
2489730	2532330	0.0001206315791932866	Hobbies&Interests>ParanormalPhenomena
2489730	2532330	0.00011827664275187999	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2489730	2532330	0.00011545249435584992	VideoGaming>VideoGameGenres>SimulationVideoGames
2532750	2592906	0.9149832129478455	Science>Physics
2532750	2592906	0.049838803708553314	Science>Chemistry
2532750	2592906	0.003037194022908807	Science>SpaceAndAstronomy
2532750	2592906	0.0022941401693969965	Science
2532750	2592906	0.00023511159815825522	BusinessAndFinance>Economy>Commodities
2532750	2592906	0.0001410770637448877	Sports>TableTennis
2532750	2592906	0.00013504194794222713	Science>BiologicalSciences
2532750	2592906	7.866042869864032e-05	Hobbies&Interests>ParanormalPhenomena
2532750	2592906	7.489406561944634e-05	Hobbies&Interests>GamesAndPuzzles
2532750	2592906	6.913395918672904e-05	Automotive>AutoBodyStyles>Microcar
2593018	2632970	0.03721855953335762	Science>Physics
2593018	2632970	0.007541917730122805	Science
2593018	2632970	0.0031025377102196217	Science>SpaceAndAstronomy
2593018	2632970	0.0006934500997886062	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2593018	2632970	0.0006350970943458378	Religion&Spirituality>Astrology
2593018	2632970	0.0006102874176576734	Style&Fashion>Beauty
2593018	2632970	0.0005621049785986543	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
2593018	2632970	0.0005551962531171739	Science>Genetics
2593018	2632970	0.0005386220873333514	Science>Chemistry
2593018	2632970	0.000514399551320821	BusinessAndFinance>Economy>Commodities
2634190	2687520	0.7931014895439148	Hobbies&Interests>ContentProduction>FreelanceWriting
2634190	2687520	0.11814046651124954	BooksAndLiterature
2634190	2687520	0.09949896484613419	BooksAndLiterature>Biographies
2634190	2687520	0.08161899447441101	BooksAndLiterature>Poetry
2634190	2687520	0.010142060928046703	Science
2634190	2687520	0.006063045468181372	Hobbies&Interests>ContentProduction>Screenwriting
2634190	2687520	0.004138984717428684	Education>LanguageLearning
2634190	2687520	0.004049571231007576	Religion&Spirituality>Spirituality
2634190	2687520	0.003979570232331753	Religion&Spirituality>Agnosticism
2634190	2687520	0.003019845113158226	Style&Fashion>Beauty
2691910	2726122	0.015373907051980495	FineArt>DigitalArts
2691910	2726122	0.014035641215741634	Technology&Computing>ArtificialIntelligence
2691910	2726122	0.010640637017786503	FamilyAndRelationships>Bereavement
2691910	2726122	0.010030067525804043	Hobbies&Interests>ArtsAndCrafts>Photography
2691910	2726122	0.004356961231678724	Technology&Computing
2691910	2726122	0.004024069756269455	BooksAndLiterature>ArtAndPhotographyBooks
2691910	2726122	0.0032752014230936766	BooksAndLiterature>Biographies
2691910	2726122	0.0032573023345321417	Hobbies&Interests>ContentProduction
2691910	2726122	0.0024891092907637358	Technology&Computing>Computing>Internet>SocialNetworking
2691910	2726122	0.0015441461000591516	Technology&Computing>VirtualReality
2726186	2762358	0.08328422158956528	Religion&Spirituality>Spirituality
2726186	2762358	0.06760960817337036	Science
2726186	2762358	0.008204693906009197	Education>LanguageLearning
2726186	2762358	0.0071251047775149345	BooksAndLiterature>Biographies
2726186	2762358	0.006158266216516495	Technology&Computing>ArtificialIntelligence
2726186	2762358	0.004870866425335407	Religion&Spirituality
2726186	2762358	0.003014916554093361	Religion&Spirituality>Astrology
2726186	2762358	0.00277772918343544	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
2726186	2762358	0.0025079587940126657	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
2726186	2762358	0.0024407824967056513	Hobbies&Interests>ParanormalPhenomena
2762524	2784960	0.5074917078018188	Automotive>AutoTechnology>AutoNavigationSystems
2762524	2784960	0.1291237771511078	Science>Geography
2762524	2784960	0.006731744855642319	Travel
2762524	2784960	0.0033975259866565466	Technology&Computing>Computing>Internet>Search
2762524	2784960	0.0024841215927153826	Automotive>AutoTechnology>AutoInfotainmentTechnologies
2762524	2784960	0.0024755075573921204	Travel>TravelType>AdventureTravel
2762524	2784960	0.0024424372240900993	RealEstate>DevelopmentalSites
2762524	2784960	0.002228011144325137	BusinessAndFinance>Industries>LogisticsAndTransportationIndustry
2762524	2784960	0.001876347349025309	Travel>TravelType>AirTravel
2762524	2784960	0.0018010021885856986	Sports>Cycling
2787810	2815290	0.0006879613501951098	MusicAndAudio>Jazz
2787810	2815290	0.000555841950699687	Religion&Spirituality>Spirituality
2787810	2815290	0.000338285812176764	FineArt>Dance
2787810	2815290	0.0002654620329849422	Sports>Gymnastics
2787810	2815290	0.00024667789693921804	Religion&Spirituality>Astrology
2787810	2815290	0.0002364755782764405	Hobbies&Interests>MagicAndIllusion
2787810	2815290	0.00023118440003599972	FineArt>Design
2787810	2815290	0.0002104283048538491	Shopping>SalesAndPromotions
2787810	2815290	0.00021024302986916155	Religion&Spirituality>Buddhism
2787810	2815290	0.00018805167928803712	Sports>FigureSkating
2815440	2853400	0.13819988071918488	Technology&Computing>ArtificialIntelligence
2815440	2853400	0.017986876890063286	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
2815440	2853400	0.00535071175545454	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
2815440	2853400	0.004558623302727938	FamilyAndRelationships>Bereavement
2815440	2853400	0.0037578658666461706	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
2815440	2853400	0.001952384365722537	Technology&Computing
2815440	2853400	0.0018314201151952147	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
2815440	2853400	0.0015420832205563784	Hobbies&Interests>ParanormalPhenomena
2815440	2853400	0.0013819698942825198	Technology&Computing>Computing
2815440	2853400	0.0012531422544270754	MedicalHealth>DiseasesAndConditions>SleepDisorders
2856170	2918250	0.7895842790603638	Technology&Computing>ArtificialIntelligence
2856170	2918250	0.036655243486166	Technology&Computing
2856170	2918250	0.03298695385456085	Science>Environment
2856170	2918250	0.02931978367269039	Science
2856170	2918250	0.011803044006228447	Technology&Computing>Computing>Internet>InternetOfThings
2856170	2918250	0.007707195356488228	BusinessAndFinance>Industries>TechnologyIndustry
2856170	2918250	0.0064851692877709866	Technology&Computing>Robotics
2856170	2918250	0.004951954819262028	Science>Geography
2856170	2918250	0.0031873309053480625	BusinessAndFinance>Industries>InformationServicesIndustry
2856170	2918250	0.002661364618688822	EventsAndAttractions>PoliticalEvent
2919310	2964060	0.4470024108886719	Technology&Computing>AugmentedReality
2919310	2964060	0.17835092544555664	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2919310	2964060	0.07204470038414001	Technology&Computing>VirtualReality
2919310	2964060	0.006746215745806694	Technology&Computing>Computing
2919310	2964060	0.006043007131665945	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
2919310	2964060	0.0026259664446115494	Technology&Computing>Computing>ComputerSoftwareAndApplications
2919310	2964060	0.002117349999025464	Technology&Computing>ConsumerElectronics>CamerasAndCamcorders
2919310	2964060	0.002106307540088892	NewsAndPolitics>Weather
2919310	2964060	0.0015630481066182256	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
2919310	2964060	0.0013017116580158472	Technology&Computing>Computing>ComputerPeripherals
2965070	3001940	0.8278704881668091	FineArt>DigitalArts
2965070	3001940	0.2044074684381485	BooksAndLiterature>ArtAndPhotographyBooks
2965070	3001940	0.17215687036514282	FineArt
2965070	3001940	0.07481738924980164	Style&Fashion>BodyArt
2965070	3001940	0.07002222537994385	Style&Fashion>Beauty
2965070	3001940	0.05645224079489708	Technology&Computing>AugmentedReality
2965070	3001940	0.04428454115986824	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2965070	3001940	0.03132440894842148	FineArt>Design
2965070	3001940	0.026675928384065628	FineArt>ModernArt
2965070	3001940	0.02624092437326908	Hobbies&Interests>ArtsAndCrafts>Photography
3002520	3048320	0.8015457391738892	Science>Physics
3002520	3048320	0.021141327917575836	Science>SpaceAndAstronomy
3002520	3048320	0.008267659693956375	Technology&Computing>VirtualReality
3002520	3048320	0.004481730982661247	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3002520	3048320	0.003880601841956377	Science>Chemistry
3002520	3048320	0.003072353545576334	Technology&Computing>AugmentedReality
3002520	3048320	0.0020132812205702066	Technology&Computing>Robotics
3002520	3048320	0.0015849584015086293	Technology&Computing>Computing>ComputerNetworking
3002520	3048320	0.0015266386326402426	Technology&Computing>Computing
3002520	3048320	0.0008576465188525617	Science
3050900	3084190	0.9093560576438904	Science>Geography
3050900	3084190	0.052682921290397644	Science>Geology
3050900	3084190	0.008111534640192986	Home&Garden>Landscaping
3050900	3084190	0.00354520115070045	Science>Environment
3050900	3084190	0.0031219711527228355	Science>SpaceAndAstronomy
3050900	3084190	0.0023756700102239847	RealEstate>DevelopmentalSites
3050900	3084190	0.001885696197859943	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3050900	3084190	0.001487436587922275	NewsAndPolitics>Weather
3050900	3084190	0.0009265295811928809	BusinessAndFinance>Industries>LogisticsAndTransportationIndustry
3050900	3084190	0.0008677436853758991	Science
3085360	3134190	0.30573758482933044	Science
3085360	3134190	0.2874378561973572	Science>BiologicalSciences
3085360	3134190	0.010384319350123405	Hobbies&Interests>ParanormalPhenomena
3085360	3134190	0.004276029299944639	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3085360	3134190	0.004069092217832804	Technology&Computing>ArtificialIntelligence
3085360	3134190	0.0022820939775556326	Religion&Spirituality>Spirituality
3085360	3134190	0.0018290160223841667	Religion&Spirituality>Astrology
3085360	3134190	0.0017491099424660206	Science>Environment
3085360	3134190	0.0013426827499642968	Science>Genetics
3085360	3134190	0.0012711804592981935	Religion&Spirituality
3134640	3182140	0.6173757910728455	Hobbies&Interests>ContentProduction>FreelanceWriting
3134640	3182140	0.06080744415521622	Education>LanguageLearning
3134640	3182140	0.016215190291404724	BooksAndLiterature>Biographies
3134640	3182140	0.012182329781353474	Hobbies&Interests>ContentProduction>Screenwriting
3134640	3182140	0.008997878059744835	Hobbies&Interests>ContentProduction
3134640	3182140	0.0068528554402291775	BooksAndLiterature>Poetry
3134640	3182140	0.0062775216065347195	BooksAndLiterature
3134640	3182140	0.00539973471313715	Technology&Computing>ArtificialIntelligence
3134640	3182140	0.0036628558300435543	Technology&Computing>Computing>ProgrammingLanguages
3134640	3182140	0.0036378218792378902	Science
3182610	3232714	0.9424169659614563	Science>Physics
3182610	3232714	0.016601746901869774	Science>SpaceAndAstronomy
3182610	3232714	0.0018565614009276032	Science>Chemistry
3182610	3232714	0.0003249150176998228	Science
3182610	3232714	0.00025282157002948225	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
3182610	3232714	0.0002511206839699298	Technology&Computing>Robotics
3182610	3232714	0.00015454409003723413	Hobbies&Interests>GamesAndPuzzles
3182610	3232714	0.0001544272672617808	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
3182610	3232714	0.00013938425399828702	Sports>TableTennis
3182610	3232714	0.00012180421617813408	Automotive>AutoBodyStyles>Microcar
3232832	3270840	0.9130387902259827	Science>Physics
3232832	3270840	0.07662332057952881	Science>SpaceAndAstronomy
3232832	3270840	0.03657306358218193	Science>Chemistry
3232832	3270840	0.007874623872339725	Science
3232832	3270840	0.0006467620842158794	Technology&Computing>Robotics
3232832	3270840	0.00042533501982688904	Technology&Computing>VirtualReality
3232832	3270840	0.0003164996742270887	Hobbies&Interests>ParanormalPhenomena
3232832	3270840	0.0002903019776567817	Hobbies&Interests>Sci-fiAndFantasy
3232832	3270840	0.0002587928029242903	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3232832	3270840	0.0002432180190226063	Technology&Computing>ArtificialIntelligence
3271450	3307938	0.8312495350837708	Science>Physics
3271450	3307938	0.0030530712101608515	Science>Chemistry
3271450	3307938	0.0009921848541125655	Science>SpaceAndAstronomy
3271450	3307938	0.00017820637731347233	MedicalHealth>MedicalTests
3271450	3307938	0.00014797512267250568	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
3271450	3307938	0.00011636810813797638	Sports>TableTennis
3271450	3307938	0.00011578910198295489	Technology&Computing>VirtualReality
3271450	3307938	0.00010826861398527399	Hobbies&Interests>ParanormalPhenomena
3271450	3307938	0.00010251341882394627	Science
3271450	3307938	8.462297410005704e-05	Technology&Computing>Robotics
3307944	3344964	0.02974019944667816	Science>SpaceAndAstronomy
3307944	3344964	0.012100259773433208	NewsAndPolitics>Weather
3307944	3344964	0.006953989155590534	Religion&Spirituality>Astrology
3307944	3344964	0.004957171622663736	MusicAndAudio>TalkRadio>News/TalkRadio
3307944	3344964	0.004472702741622925	Television
3307944	3344964	0.002399798482656479	MusicAndAudio>CollegeRadio
3307944	3344964	0.0018418245017528534	MusicAndAudio>TalkRadio>PublicRadio
3307944	3344964	0.0016297191614285111	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
3307944	3344964	0.0016271864296868443	MusicAndAudio>TalkRadio
3307944	3344964	0.0009905451443046331	MusicAndAudio>TalkRadio>EducationalRadio
3345092	3379750	0.09630300104618073	Technology&Computing>Computing>DataStorageAndWarehousing
3345092	3379750	0.009708329103887081	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3345092	3379750	0.006637430749833584	BusinessAndFinance>Business>BusinessI.T.
3345092	3379750	0.004978808108717203	Technology&Computing>Computing
3345092	3379750	0.0028077103197574615	BusinessAndFinance>Business>Logistics
3345092	3379750	0.002492302330210805	Technology&Computing>Computing>ComputerPeripherals
3345092	3379750	0.0023657199926674366	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
3345092	3379750	0.0020053868647664785	Technology&Computing>Computing>ComputerSoftwareAndApplications
3345092	3379750	0.0018563661724328995	Technology&Computing>Computing>InformationAndNetworkSecurity
3345092	3379750	0.0015615150332450867	BusinessAndFinance>Business>BusinessOperations
3381960	3454624	0.007812694646418095	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
3381960	3454624	0.0049259052611887455	Technology&Computing>Robotics
3381960	3454624	0.0025792731903493404	Style&Fashion>Men'sFashion>Men'sAccessories>Men'sJewelryAndWatches
3381960	3454624	0.002104443032294512	BusinessAndFinance>Industries>ManufacturingIndustry
3381960	3454624	0.0015545786591246724	BusinessAndFinance>Industries>MetalsIndustry
3381960	3454624	0.0008098743855953217	BusinessAndFinance>Business>Sales
3381960	3454624	0.0007079809438437223	Pets>VeterinaryMedicine
3381960	3454624	0.0005395528860390186	Science>SpaceAndAstronomy
3381960	3454624	0.0004988512955605984	Automotive>AutoParts
3381960	3454624	0.00043286453001201153	Hobbies&Interests>MusicalInstruments
3454822	3512720	0.8934955596923828	Science>Physics
3454822	3512720	0.014217291958630085	Science>SpaceAndAstronomy
3454822	3512720	0.010837825946509838	Science>Chemistry
3454822	3512720	0.0005971204955130816	Science
3454822	3512720	0.00020230085647199303	Technology&Computing>Robotics
3454822	3512720	0.0001959811052074656	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
3454822	3512720	0.00017225065676029772	Technology&Computing>VirtualReality
3454822	3512720	0.00011822261876659468	MedicalHealth>MedicalTests
3454822	3512720	9.84892321866937e-05	Technology&Computing>ArtificialIntelligence
3454822	3512720	9.619263437343761e-05	Hobbies&Interests>ParanormalPhenomena
3513060	3556050	0.03774917498230934	Science>Physics
3513060	3556050	0.0003387414908502251	Science>Chemistry
3513060	3556050	0.00027495360700413585	VideoGaming>VideoGameGenres>SimulationVideoGames
3513060	3556050	0.0002461689873598516	MedicalHealth>MedicalTests
3513060	3556050	0.0001803018240025267	PersonalFinance>FinancialPlanning
3513060	3556050	0.0001779569429345429	PersonalFinance>PersonalInvesting>Options
3513060	3556050	0.0001773496624082327	PersonalFinance>PersonalInvesting>StocksAndBonds
3513060	3556050	0.00016441919433418661	Technology&Computing>Computing>ProgrammingLanguages
3513060	3556050	0.00016164164117071778	Shopping>SalesAndPromotions
3513060	3556050	0.00015402049757540226	Technology&Computing>Computing>DataStorageAndWarehousing
3558260	3588170	0.5357821583747864	Science>Physics
3558260	3588170	0.00200901972129941	Science>SpaceAndAstronomy
