start	end	sentNum	speaker	confidence	text
2210020	2225714	291	C	1	And now you can see that the reconstruction almost looks like the empirical data, but there are still subtle differences, especially in the more localized activity, for example, here in the arrows.
2225842	2238114	292	C	1	And if we increase it further, you can see that we can better capture those isolated localized patterns just by increasing it to 200 modes.
2238242	2245738	293	C	0.99996	So you can see that the modes are actually really an efficient basis set for task evoke data.
2245904	2247962	294	C	0.99999	We do the same for resting state data.
2248016	2255274	295	C	0.99999	We increase the number of modes in here and compare the functional connectivity based from the empirical data and the reconstruction.
2255322	2261598	296	C	1	And we see the same thing that as you increase the number of modes to 200, we can capture the empirical data.
2261764	2280786	297	C	1	And you can do this in a more systematic way by calculating how well can we reconstruct the empirical data just by taking the correlation of the empirical and the reconstruction in reconstructed maps as a function of an increasing number of modes.
2280898	2288722	298	C	0.97	And we see that indeed the reconstruction accuracy increases as we increase the number of modes.
2288866	2307098	299	C	1	And up to 200, we can get about 85% to 90% accuracy, which is quite efficient given that we do the analysis on a cortical surface with about 30,000 vertices.
2307274	2321330	300	C	0.99999	So mathematically, the maximum number of modes available to us is about 30,000, and using 200 out of the 30,000, we can already reconstruct the data quite efficiently.
2322070	2331766	301	C	0.79	And then we've shown that the modes are quite powerful and efficient in representing the data.
2331868	2345814	302	C	0.99294	We now test the Hypotheses or the questions that Alex has laid a while ago, that are the geometric modes more parsimonious than the other anatomical modes?
2345942	2360314	303	C	0.99	And when I say anatomical modes, again, we're focusing on the connector modes, which is based on the connectivity matrix, but we also test another anatomical mode based on an EDR rule.
2360362	2385266	304	C	0.9777	So an EDR rule is the exponential distance rule, which as Alex has mentioned a while ago, which is that because the assumption of neuroflu theory is that the connections are very localized and also organized in a distance dependent way, specifically, the connection weight changes exponentially as a function of distance.
2385378	2394298	305	C	0.99993	So we want to test that hypothesis on how dominant that exponential distance effect is.
2394384	2417220	306	C	0.66164	So for the details, we just created a synthetic network based on a simple probability of connection following an exponential distance rule with a skating factor or an exponent alpha, which we matched from empirical diffusion MRI data.
2417590	2425666	307	C	0.98	And again, there's a lot of empirical evidence of the existence of this exponential distance rule.
2425698	2431922	308	C	0.9884	So it's not just a hypothetical theoretical kind of assumption.
2432066	2451194	309	C	0.99992	We see the effect in Macaques if you follow the weight as a function of distance from track tracing data, and this is in logarithmic scale, you see this linear curve which represents an exponential in linear coordinates.
2451322	2466046	310	C	1	And we see the same with human diffusion MRI data that the weight changes as a function of distance in an exponential distance weight, and even in other species like mouse rats, mimosa, and so on and so forth.
2466078	2469502	311	C	0.9999	So this is a universal property found in a lot of different species.
2469566	2481030	312	C	0.99947	So this exponential distance rule connectivity is actually empirically valid.
2481770	2492698	313	C	0.94375	So by using these three different anatomical properties, we can calculate the modes using the equations that Alexis mentioned a while ago.
2492784	2501646	314	C	0.77	And you can get these geometric modes on the left, connector modes in the middle, and the modes from the exponential distance rule connectivity on the right?
2501828	2515534	315	C	1	And again, the modes are arranged in quite a unique way in that the first couple of modes will represent the low spatial frequency or patterns with very long spatial wavelengths.
2515662	2522610	316	C	1	And if you go further down, you can get these high special frequency or short special wavelength patterns.
2524630	2532120	317	C	0.98	The basis set that the modes provide can capture different scales of the data.
2533130	2543242	318	C	0.95276	So how do these anatomical modes compare when we now reconstruct the different FMI data that we have?
2543376	2553914	319	C	0.99145	So, for resting state functional connectivity, we compared the three modes, again by measuring the accuracy as a function of the number of modes.
2554042	2567742	320	C	0.99	And you can see that the geometric modes outperform both of the connectome and the EDR modes, but you can see that the EDR modes are quite close to the geometric modes.
2567886	2589654	321	C	0.96909	So again, suggesting that the fundamental effect that the EDR connectivity does in empirical data, it highlights the importance of this simple but important exponential distance rule connectivity.
2589782	2595898	322	C	0.54	And we can see the same thing by reconstructing the different task activation maps that we have.
2595984	2598730	323	C	0.83	And I'm showing you here the difference.
2598800	2610714	324	C	0.9678	So it's the geometric minus the connector and geometric minus DDR reconstruction accuracies and red means the geometric modes are outperforming the other anatomical modes.
2610762	2616270	325	C	0.99516	So in all the data sets that we have, the results are quite consistent.
2616430	2626920	326	C	0.99827	So again, it suggests that the geometric modes are more parsimonious than the other anatomical modes that we have.
2627930	2641750	327	C	1	And then we go a bit further on, how do we actually use the concept of these modes in analyzing FMI activation maps.
2642330	2650410	328	C	0.9977	So I just kind of just want to explain a little bit of what traditional approach we have in brain map mapping research edge.
2650490	2658954	329	C	0.99996	So for example, you do an experiment, you capture the activation map shown here for a particular task.
2659002	2662094	330	C	1	And I'm showing you here the kind of the one B version of that.
2662132	2671198	331	C	0.99862	So the value, the activation versus the vertex in this cortical surface.
2671374	2694786	332	C	0.99975	So what traditionally what we do is to because we want to highlight people ask, okay, if a person does a particular task, which regions of the brain are kind of driving those the behavioral performance that we have whilst performing a particular task.
2694818	2720270	333	C	0.97239	So what people usually do is to threshold these maps and and you can set threshold barely arbitrarily, and then you can get these clusters of activity and we then make a conclusion that these clusters of activity are the ones kind of driving the behavioral effects that we see whilst performing a task.
2720350	2729110	334	C	1	And people can even go further and hone down exactly really highly localized regions if you increase the threshold.
2729530	2750290	335	C	0.99995	But if you go further back we started from this whole brain activation map, you can clearly see that by thresholding you actually are removing a lot of important activity patterns that are sub threshold, but they do exist.
2750390	2754270	336	C	0.99632	So it's kind of like the analogy.
2755330	2769140	337	C	0.99997	By doing these thresholding approach, you're just looking just at the tip of the iceberg, you're ignoring a lot of the important properties of the iceberg that are not seen by the threshold that you set.
2769590	2774834	338	C	0.99606	So what we can do is to use the mode approach to actually look.
2774872	2775460	339	A	1	At.
2779690	2785154	340	C	1	Look at the properties of all the activation maps.
2785282	2790646	341	C	1	And here on the left, I'm showing you here the power of each mode.
2790678	2797546	342	C	0.99989	So basically the weights that we obtained from the reconstructions that we had a while ago.
2797728	2809694	343	C	1	And the figure on the left shows you the results that we have on average for the Human Connector Project data set.
2809812	2814254	344	C	1	And on the right is for the 10,000 maps from Neurovolt.
2814382	2822430	345	C	0.99978	So what you can see here actually is most of the power is contained within about 50 modes.
2822590	2838262	346	C	1	And if you remember, the modes represent and each mode represents a different wavelength and they are arranged and that the first couple of modes represent this long spatial wavelength, spatial structure.
2838406	2870002	347	C	0.99679	So what this means is that actually in FMI activation maps, most of the power is within those long wavelengths, kind of suggesting that indeed, even by performing a particular task, you are actually activating this almost whole brain so you can see this almost whole brain activity that, again, you will miss out if you do some thresholding effect.
2870136	2882274	348	C	1	And to further emphasize the importance of these long wavelength patterns, we did a simple experiment where we tried to remove, say, the first couple long wavelength modes.
2882322	2884870	349	C	1	And that's the solid curve that you see in here.
2885020	2895594	350	C	1	And by doing so, if we start removing those long wavelength modes, the reconstruction accuracy completely drops, even by just removing 25% of them.
2895712	2905898	351	C	0.99999	But if we just remove the short wavelength modes so starting from the right, the effect on the reconstruction accuracy is not that significant.
2905994	2919220	352	C	0.99729	So again, alluding to the fact that these long wavelength modes are really important and they describe the important structure found in activation maps from FMI data.
2920550	2929634	353	C	0.89276	So again, we've shown how the modes can explain and represent spatial activation patterns.
2929762	2942538	354	C	1	What happens with the dynamics and the way we can do this is we go back to the crux of the neural field theory, which the geometric argument modes were based from.
2942704	2944934	355	C	1	And Neurofield theory is very generalized.
2944982	2951702	356	C	1	You can construct different populations of excitatory inhibitory neurons and you can even connect the thyroids and so on and so forth.
2951846	2960750	357	C	0.99745	But the important bits to remember is that mirror field theory relies on the idea that activation propagates through space as waves.
2961730	2985106	358	C	0.97	And to simplify the experiment that we want to do, because we want to model the activity as a function of time, we just focus on the cortex and we simulate the equation based from the wave model and we tune the parameter.
2985298	2990362	359	C	0.99993	But if you look at the equation, there are only two parameters and we fix one of them.
2990416	2997290	360	C	0.99988	So basically, the model is only relying on tuning one free parameter.
2998270	3004190	361	C	1	And what we did was to compare that with a more sophisticated neuromass model.
3004260	3007562	362	C	0.99892	So, neuromass models rely on the connector.
3007626	3022900	363	C	0.99978	So basically you have regions in the brain that they are connected and the connections are based from diffusion MRI and each region will have its own dynamical properties so they evolve through time.
3023510	3028310	364	C	0.99978	So it relies a lot of on this connection and again, local dynamics.
3028970	3039400	365	C	0.99999	But it's important to highlight that this highly sophisticated model has about 19 parameters and we fix about 15 adults, but we still need to kind of tune about four.
3040170	3054400	366	C	0.99967	So in comparison to the wave model, again, wave model only has one and what we did was to how well can it recapitulate functional connectivity data.
3055570	3070690	367	C	0.99979	So here I'm showing you an example for the empirical functional connectivity that we have and the resulting model based functional connectivity for both the wave and the neuromass models.
3071030	3087400	368	C	1	And we can kind of quantify how well the model based functional connectivity results stack up with respect to the empirical data in a variety of ways.
3087770	3091814	369	C	1	One can look at how well does the edge FC.
3091862	3103550	370	C	0.99961	So basically each element of this matrix compares between the empirical and the model based data and you can see that both models are performing quite similarly.
3104290	3109066	371	C	0.99997	We can also look at the average connectivity within each region.
3109098	3119620	372	C	0.99999	So basically you're taking the average of a row or a column and you can see that the wave model now outperforms the neuromus model by a bit.
3119990	3128070	373	C	0.99	And you can gain further because these properties, the first two properties are based on static FC.
3128410	3131942	374	C	0.99995	Basically you're kind of averaging the effects across time.
3132076	3141322	375	C	0.99881	But we also measured how well two models compare in capturing dynamical properties through time.
3141456	3147674	376	C	1	And you see that the wave model actually outperforms the neural mass model.
3147872	3160560	377	C	0.99	And so in summary, for this, it's just to show that the simplicity of the wave model can capture a lot of these properties of functional data.
3161170	3174770	378	C	0.67135	Again, highlighting the idea that this wave evolving auto traveling in space and time in the brain is probably a good approximation.
3175930	3182994	379	C	0.51768	We also simulated the effect if we stimulate, say, the visual cortex.
3183122	3191338	380	C	0.99997	So we just ping the visual cortex and allow it to the activity to propagate through space and time.
3191424	3200310	381	C	1	And this will be the propagation starts from the visual cortex and then it goes to the frontal cortex.
3200470	3212400	382	C	1	And I think I want to highlight one observation that we found is that we can see that when we started from the visual cortex, the activity starts to separate into two.
3213430	3223086	383	C	0.99997	In the psychology and neuroscience literature, people have actually found this effect and they call it the separation into the dorsal and ventral stream.
3223118	3227990	384	C	1	And each stream has important cognitive implications.
3228570	3240406	385	C	0.99999	But people have tried to explain this separation by capturing the complex layer specific activity, individual cortex.
3240518	3257280	386	C	0.99994	But what this simple experiment that we have done has shown that maybe the geometry and the idea of waves propagating could be sufficient in obtaining these kind of physiological effect.
3259730	3269730	387	C	1	And then we also tried to compare it with how well does it recapitulate the visual hierarchy that people have found in primates.
3270390	3285682	388	C	0.99999	For example, this work in the last couple of years where they also did a simulation where they stimulated the visual cortex.
3285746	3303770	389	C	1	And what they found was if you follow regions along the visual hierarchy in the macaque cortex, you see the activity patterns are kind of delayed in a hierarchical way, so they follow the same kind of relationship as the visual hierarchy.
3303930	3305230	390	C	0.999	So we did the same thing.
3305300	3316006	391	C	0.99976	We compared the activity, the amplitude of the activity by matching the regions that people found in the visual hierarchy of the maca cortex.
3316058	3324834	392	C	1	And we tried to find the regions in the human brain and then we see the same effect.
3324952	3350910	393	C	1	And then when we compared it to a typical measure of hierarchy in the neuroimaging space, by using the intracortical myelin map, which is just the ratio of t one and T two, we see the effect that the time to peak of these activation patterns well captures the rank of the intracortical myelin, again highlighting that.
3350980	3360910	394	C	0.99999	Indeed, what we're getting is capturing this hierarchical kind of processing starting from the visual cortex.
3361730	3373278	395	C	1	And think of the last result that I want to highlight is the subcortex, because again, the brain is not just the cortex.
3373374	3387954	396	C	0.99975	So what we did was to also calculate the modes from subcortical regions and what we did was to mask these subcortical regions and perform the same and solve the same equation using the whole plastic primary operator.
3388002	3392198	397	C	1	And you can get these argument modes for the thalamus triadom and the hippocampus.
3392374	3397574	398	C	0.99	And we compared that to what we call in the field as functional gradients.
3397622	3404400	399	C	0.9999	Basically, they are representations, low dimensional representation of resting state FMI data.
3405650	3420338	400	C	0.94237	So what we did was to compare the geometric modes for the different subcortical structures and the different functional gradients based on FMI data.
3420504	3447180	401	C	0.99	And you can see that the modes are almost in perfect correspondence with the functional gradients and we see the same effect for the different structures, again, probably highlighting the idea that the geometric effects that we solve in the cortex are much more dominant in the subcortex, that geometry really constraints function.
3450370	3457360	402	C	0.99994	Just to tie things together, what are the advantages of this approach that we found?
3458290	3469410	403	C	1	First, it's a more physical understanding of the relationship between structure and function based on ideas in physics engineering that has been used in the last century.
3469910	3473582	404	C	1	The vectoring modes are only based on T one weighted images.
3473726	3483010	405	C	0.99801	So it's very simple to perform and the analysis can be done by anyone with structural T one weighted image.
3483170	3490890	406	C	0.72	And hence you can apply it in quite different experimental contexts in both humans, other species, health and disease.
3491550	3500954	407	C	1	And finally, to summarize things, hopefully we've shown that geometric modes are indeed more parsimonious than other anatomical modes.
3501082	3520210	408	C	1	And this is confirming a lot of the predictions from theoretical calculations of near field theory and highlights the importance of treating the brain as this really physical system in correspondence with what people are doing in physics and engineering.
3521350	3534818	409	C	0.99705	But it also highlights the idea that the effects that we see in FMI might be dominated by the effect of this simple local and exponential distance rule connectivity.
3534994	3552718	410	C	0.99586	However, the contributions of long range connections are still there, but what we're highlighting is maybe their influence may not be observable with the resolution that we currently have with FMI data.
3552884	3584630	411	C	0.99878	So it would be interesting to see and perform these experiments in a much more highly resolved, say, track tracing data from other species that we found that evoked activity is dominated by these long wavelength modes, which challenges a lot of the traditional approach we have in the Neuroimaging field where we focus a lot on these focal activations and that traveling waves shaped by geometry are sufficient to explain a lot of physiological phenomena.
3585690	3592700	412	C	0.85136	They just emerged from the model and we didn't baked all these physiological phenomena into the model.
3593390	3609230	413	C	0.88	And finally that geometric constraints seem to be universally exist in both cortex and subcortex and that we can use one single approach to study the whole brain quite nicely.
3609730	3615842	414	C	0.94	And I just want to add both Alex and I would like to thank all the other co authors of the work.
3615896	3619490	415	C	0.9	It has been a truly multi institute collaboration.
3619990	3635154	416	C	1	All the open access data set that we have used and if people are interested in doing our analysis, we have written an open access software package repository in GitHub.
3635202	3636438	417	C	1	You can access that in here.
3636524	3647018	418	C	0.99931	So people can analyze modes in the brain in quite different contexts that they want to do and I think that's where we want to end.
3647104	3647980	419	C	0.99664	Thank you.
3651570	3652174	420	B	0.9948	Awesome.
3652292	3655790	421	B	0.9938	Well, thank you for the great presentation.
3657090	3658846	422	B	0.44652	Lot of places to go.
3659028	3661630	423	B	1	First I'll pass to Dean.
3664630	3665890	424	D	0.98264	Thank you gentlemen.
3667110	3686182	425	D	1	I first got wind of this paper through another individual in the active inference community and I think I was the one that may have pounded the table that we might want to do a guest stream on this and it's ticked the paper and really brought it to life.
3686316	3692502	426	D	0.99242	So thank you very much, I really appreciate it, especially some of the dynamic images.
3692646	3702206	427	D	1	I think it really helps in terms of explaining what you guys were trying to do your work with and your subject matter on.
3702228	3703342	428	D	0.99998	So I'll just start with that.
3703396	3705342	429	D	1	I have some questions later on.
3705396	3711870	430	D	0.99984	But just first of all, thank you for a fantastic explanation.
3713430	3714420	431	A	0.99664	Thank you.
3718060	3723300	432	B	0.97491	When you present this in a neuroscience setting, what's a common response or reaction?
3723380	3733864	433	B	0.99999	From the introduction, I could really tell how careful you were to speak to the totality and the different threads in neuroscience.
3733912	3750850	434	B	0.99799	So after all that set up and all the statistical analysis that's presented, where does that put people in terms of their own understanding of the way that they've been doing complementary methodologies or orienting their research questions that way.
3754680	3761830	435	A	1	Yeah, I think generally people are at least we found that people are quite interested.
3762680	3779240	436	A	1	I guess the approach is a bit different to how a neuroscientist would typically think about the brain but kind of aligns with how, say a physicist might narrowly easily start approaching thinking about or modeling the brain.
3779320	3783390	437	A	0.98	And so the work was really trying to bring those two kind of perspectives together.
3784880	3815930	438	A	1	I think the reaction is usually kind of this is really interesting, how do I make sense of it or what I do practically, I guess some people might kind of split it artificially into this comparison of odd geometry versus connectivity which is probably not the right way to think about it.
3817180	3829100	439	A	1	The way we like to think about it is that we're sort of comparing two different models and each of those models makes certain approximations and prioritizes different features.
3830880	3839048	440	A	1	The approach we put forward in this paper emphasizes the role of geometry and it does have connectivity embedded in that model.
3839154	3842796	441	A	0.94348	It's just a kind of simplified approximation of connectivity.
3842828	3863424	442	A	0.99	This kind of homogeneous distance dependent journal whereas typical connectome centric view will try to capture all the complex connectivity but we'll ignore also the horizontal connectivity that really is what drives activity spreading through the brain that's completely ignored.
3863472	3876490	443	A	1	And so really the idea behind this work was to kind of test in a way between these two approaches and see which one's approximations were kind of more useful in a sense.
3879660	3882490	444	B	0.98242	Dean, want to add something or I can make a comment there?
3883340	3887112	445	D	0.99721	No finish this because then I'm going to ask my questions about the Jello.
3887256	3900480	446	B	1	Yeah, well, the statistics was very clear and it was very interesting how with two different data sets there were similar curves with also very different number of samples.
3900900	3911680	447	B	0.99984	So it was almost like some of the statistical distributions were latched onto relatively early and then that captured the big continent.
3911760	3916664	448	B	0.69	And a lot of the connections are local.
3916862	3940130	449	B	1	And this is, of course, a topic to explore about the molecular and the mechanistic electromagnetic basis and whether this to what extent it represents traveling propagating electrochemical waves and or loading heavily on simply diffuse local connections and even the blurry line between those two.
3940740	3962390	450	B	0.99919	So it is really like a question about what is being captured because even the EDR with the spread captures a variance component related to local abundant, direct, fast acting connections in some regions and distant connections maybe over the days.
3963240	3972410	451	B	0.73851	Distal connections really do matter as the Jello sets and things change.
3972780	3987870	452	B	0.99995	But at the exact timescale that some of these patterns are happening at your work is showing new information and comparison with different ways it's been looked at.
3991970	4016770	453	C	0.99	Yeah, I think one of the things that it highlighted even probably just in my head is we've been focusing a lot on trying to capture the effects of this complex connectivity and we ignore all these lateral, horizontal local diffusing connections.
4017450	4033210	454	C	0.66855	But what the work has now kind of shown, it highlighted maybe the issues that we have with FMI because truly both of these worlds happen probably simultaneously.
4033630	4047280	455	C	0.9988	But just the effects that we're seeing in FMI is probably not the most efficient way to capture both worlds or it cannot hung down the specifics of one world over the other.
4049330	4062290	456	C	0.66924	In the results that we're getting is that the effects of this very localized connectivity probably dominates a lot of what we see there FMI.
4063030	4077990	457	C	0.85077	But time will tell if we improve the ways we capture brain activity with OpenAI and we can really kind of particularly focus on the different aspects of the approximations.
4079470	4082442	458	C	0.99	To me, that's the kind of the beauty of the work.
4082496	4088170	459	C	0.68	It now highlighted these effects into the broader audience.
4089790	4097338	460	A	0.76	Yeah, everything that we've presented is really addressing things that we were at measure with fMRI.
4097434	4114500	461	A	0.9964	So on pretty coarse spatial and temporal scales, there's some theoretical work suggesting that kind of the more complex aspects of connectivity that can't be explained by an EDR might play an important role in supporting dynamic transitions between different brain states.
4115190	4122690	462	A	0.69056	But that would happen on a very rapid scale that could be missed with fMRI or at least a typically organized fMRI experiment.
4122850	4133450	463	A	0.99	And so one thing we're interested in looking at further is trying to pick that apart a little bit and trying to isolate the functional contributions of those more complicated connections.
4136510	4137018	464	B	0.98895	Cool.
4137104	4144240	465	D	0.68266	Dean, can I ask about the metaphor of the spoon tapping on the cello there?
4144610	4152800	466	D	0.89781	Metaphorically speaking, that seems like an external perturbation on something that can respond to that.
4154230	4159074	467	D	0.99	Now, you'll appreciate I'm asking from a very naive point of view.
4159192	4160980	468	D	0.30332	I'm comfortable with it.
4161350	4178150	469	D	0.56	Is there any difference then in terms of, say, something that happens interoceptively, like something that's simply coming from within system and does that show up in the same way as when there's a response to an external stimuli?
4179790	4180154	470	A	0.98	Yeah.
4180192	4197630	471	A	0.99386	So the actual underlying model, a key component that we haven't really talked about, is that you have thalamocortical loops and there's a driving input from the thalamus that influences the wave activity in the cortex.
4198050	4206722	472	A	1	And they could be sensory thalamic nuclei or they could be interceptive inputs as well.
4206856	4214180	473	A	1	And they would be expected to drive cortical activity in different and spatially non uniform ways.
4216230	4222262	474	A	0.99998	Really distinguishing between those different types of inputs, as far as I'm aware, hasn't been modeled yet.
4222316	4228834	475	A	0.9998	It's all been kind of at a simple level where you treat the cortex homogeneously and you have a single thalamic nucleus.
4228882	4244030	476	A	1	I mean, some people have started to split them up, but that would be that the underlying principle and the model could be extended in such a way that you could potentially distinguish between interreceptive and extra receptive inputs.
4245010	4246014	477	D	0.99703	Can I ask him one more?
4246052	4251790	478	C	0.60833	Dan, I just want to add, for example, the visual cortex experiment that we perform.
4251860	4253754	479	C	0.99958	It's a really simple perturbation.
4253802	4260034	480	C	1	Right, but it could represent different types of perturbation we just can't particularly capture at the moment.
4260072	4265860	481	C	0.99999	But it's like an overlying if we perturb it in a certain way this will be the effect that we see.
4267030	4272920	482	D	0.97	You must have known I was going to ask next thing because that was the direction I was going with that visual cortex example.
4273770	4282534	483	D	0.75135	So from the active inference community, one of the things that we're always dealing with is surprise, say versus sensory attenuation.
4282662	4292078	484	D	1	And then on the third vertices, the seeming unawareness prior to the surprise or the attenuated state, but still available.
4292244	4312718	485	D	0.92	And so I'm kind of curious, when you move away from the visual can you still have these sort of same waves going through the brain because other sensory uptake is causing that same you get a surprising feeling, like a sense of weightlessness perhaps.
4312894	4320920	486	D	0.96	Right, or you're an astronaut and that's now something you become attenuated to.
4323210	4334474	487	D	0.95	I know it kind of stuck with the fMRI but it just seems so the possibilities in terms of what you guys are opening up just seems really interesting.
4334672	4344910	488	D	1	Is that something like the interoceptive thing where you can see this now having opening up new areas of inquiry?
4348850	4377110	489	A	0.99	Yeah, so I think there's some really interesting work where people have looked at recursive neural nets structured in such a way that you can get wavelike propagation between the elements of the network and have shown that the systems that have that wavelike propagation, it actually facilitates their ability to predict what's happening in, say, a movie.
4377770	4382726	490	A	0.98482	So it improves their predictive performance physiologically.
4382918	4394650	491	A	0.47068	It'll have shown that just with simple visual stimulation you get these back to front propagations but there's also front to back propagations which are presumably encoding the predictions.
4394810	4405950	492	A	1	And so then the question is how do the top down predictions and the bottom up sensory input get reconciled between the interactions of these waves?
4407190	4424034	493	A	0.92	I think these are kind of really interesting ways forward that we're still coming to terms with and we haven't really quite made sense of what the ways mean for computation.
4424082	4442250	494	A	1	I know that Peter Robinson, who's on the slide here has written a couple of papers talking about how these fields can relate to predictions but yeah, I think this is kind of a very new exciting area that is worth exploring.
4442910	4451950	495	B	1	Yeah, one kind of connection there is like the standing wave that you showed in the physical water pool.
4452530	4473074	496	B	1	And so now when we're looking at a solid color visually and there's some stable non equilibrium steady state or stable representation or stable population code or all these different things which may not be exhaustive or incompatible like at all, but there's some standing wave.
4473202	4480134	497	B	0.84	Now maybe that is component number 99, just like principal component 99.
4480172	4491386	498	B	0.99957	Its amplitude might be small but there's like some mode that's ramping up and it's associated positively or it's ramping down.
4491408	4493130	499	B	0.998	It's associated negatively.
4495010	4507854	500	B	0.97	And there's some standing pattern that amidst the pelting of new sensory observations in like a Bayesian updating setting, it is remaining the same.
4507972	4511714	501	B	1	Now the more inertia you have on the distribution, the more stable it's going to be.
4511832	4517906	502	B	0.99999	Which is like equivalent to saying the less attention you pay to sensory stimuli, the more stable your priors are going to be.
4518008	4527542	503	B	0.53	It could be a prior about perception, could be a prior about action and there are descending motor patterns as well.
4527676	4548510	504	B	1	And all these different modes are being played like in an apartment building and there's like different songs but they're happening in different frequency, spatial, temporal and frequency bands so that we can tune in to different songs like different radio stations, but with more spatial richness.
4551010	4568500	505	B	0.63532	It's a total expansion of the palate that recapitulates certain aspects of topology and helps us even identify residuals that are most apt to be explained that way.
4569610	4585130	506	B	0.99986	But it also opens up to these big waves that get filtered out, like by low pass, potentially filtering in different data sets so that shorter term relationships can become more apparent.
4585550	4597370	507	B	0.99991	But that can be the ripple on the wave and so end up throwing out a huge amount just of the sheer information content of rich, dynamical data sets.
4603310	4608340	508	C	0.93	Yeah, really interesting concept, trying to wrap my head around it.
4609990	4623074	509	C	0.44541	Yes, it's really cool because again, we still don't know because what we found is that for example, in different task data that we have, not all modes are equally excited.
4623202	4630818	510	C	0.99993	Certain modes are excited in quite different ways and we don't know yet what these combinations mean.
4630924	4634170	511	C	0.58924	Truly behaviorally, cognitively.
4636190	4643100	512	C	0.86559	But yeah, we'll keep working on it as palace and see what happens.
4645650	4647280	513	D	0.53568	That's one more quick question.
4647730	4650480	514	D	0.99	I appreciate the geometry part of it.
4653570	4683420	515	D	0.96653	So does any of this speak also to sort of the tunneling effects of that eigenvalue or eigen mode eigenvalue quantum piece where you can be riding the surface of this and appreciating that the parsimonious speak to that surface effect?
4684110	4701822	516	D	1	Is there anything about this that also helps us understand better how something goes through the wave, like quite literally across from one slope, past the crown and onto the other side?
4701876	4707230	517	D	0.65	Or is that again something that you guys weren't really spending a lot of time on?
4707380	4716286	518	D	0.99998	But I did notice, I pulled up the paper and I noticed on page eleven you were talking about some of the ways that you were analyzing the volumes.
4716398	4727590	519	D	0.99998	So that's the context that I was curious about, that sort of tunneling piece to go along with how we sort of follow the patterns on the surface.
4732430	4734800	520	A	0.76243	I'm not quite sure I follow you're asking.
4737490	4760970	521	B	0.98	Let me try to see where it comes as I see it, Dean's, a quantum tunneling connoisseur post even and with the basis set of the sine wave, it's like imposing this kind of oscillatory pattern and then you're up, waiting or downweighting.
4760990	4775180	522	B	0.99178	But is it possible to use a basis set or is it possible to detect modes in your analysis where there's an effect locally and then there's like a tunnel and there's like a region that the wave doesn't appear to pass through?
4787060	4787616	523	D	0.95817	By the way.
4787638	4788800	524	D	0.99989	Thank you, Daniel.
4797240	4798208	525	C	0.9237	Stumped.
4798384	4801844	526	A	0.88	I guess it means on what you mean by tunneling, right?
4801882	4814776	527	A	0.99983	So, like each mode, like if you look at the high frequency modes, they are quite patchy and so there'll be sort of disjointed areas of high amplitude and low amplitude, but they fluctuate in time, right?
4814798	4816216	528	A	1	Like they're standing waves.
4816248	4819084	529	A	1	And so they'll kind of alternate up and down.
4819202	4832080	530	A	0.99957	So in a sense it looks like there's coupling over long distances, but that's just due to the standing wave dynamics, which is just driven by the interference pattern of the traveling waves.
4833220	4849670	531	A	0.69949	So I'm not sure if that's kind of what you were getting at, but I guess from a perspective of just if you were just looking at the standing wave dynamics, it would look like things in spatially disjoint locations were kind of coupled in some way.
4851560	4872860	532	B	0.77547	It's like one jello, it stays put where you hit it and it stays put 1 mile away and it oscillates between like a jump rope or it could be it somewhere that's also very variable, then be like the opposite of a jump rope with one mode.
4873920	4878676	533	B	1	And that's what's captured in the set of functions that are then parameterized.
4878728	4900464	534	B	0.9993	So then when you assemble them or when you superimpose them, you could get kind of digitized looking outcome patterns in terms of the real empirical correlations and it's map, not territory.
4900512	4905960	535	B	1	And it's tempting to interpret these very literally as with many statistical tools.
4906460	4918620	536	B	0.98509	When I think, as we've discussed, there's multiple possible mechanisms and in your paper and in your work, you've probably thought of many, many mechanisms that lend themselves to unique empirical predictions.
4920480	4931148	537	B	0.96966	But basis set decomposition is used like in SPM, which is kind of like one of the precedents of active inference.
4931244	4935170	538	B	0.97	And the work by Karl Frist and others, it's using basis sets as.
4940180	4941196	539	A	0.50716	They used.
4941318	4942660	540	A	0.90211	They use it everywhere.
4945240	4952550	541	B	0.99996	Do you have any closing or near closing thoughts or where does the work go?
4953340	4960760	542	B	0.99	What data sets are salient or questions or cognitive phenomena or what are you excited about for your lab and for the fields.
4963580	4964650	543	C	0.66219	Your lab?
4967840	4972830	544	A	0.99805	There's a few different ways that we're interested in progressing it.
4973920	4994512	545	A	0.97903	So one is, I guess, trying to reconcile this purely geometric approach that makes a very simple approximation with connectivity, with the actual connectivity of the brain, and trying to understand if the contributions of these kind of complex connections are not so easily revealed by a classic fMRI experiment.
4994656	4997200	546	A	1	What are their contributions to dynamics?
4997360	5007450	547	A	1	And is there a way of kind of bringing some of that complex connectivity into the wave model and trying to get some traction on that question?
5010780	5015144	548	A	0.99999	Another aspect is we've done the simplest thing.
5015182	5020670	549	A	0.99997	We treat all areas of the cortex as homogeneous, but we know that's not the case.
5021280	5029150	550	A	0.99914	Areas vary in terms of the cell density, degree of myelination, level of synaptic complexity and density and so on.
5029760	5032312	551	A	1	And so that, in a sense, could be imagined.
5032376	5035596	552	A	1	You could imagine that as changing the effective geometry of the cortex.
5035628	5046020	553	A	1	And so we're playing around with how do you introduce that heterogeneity and how does that change the mode structure and does that have an impact on your ability to reconstruct dynamics?
