"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","00;46;58;12","00;47;27;11","The operator eye plus eye in Figure four illustrates a generative model in which the same predictive motifs are duplicated and specialized to form a behavior based architecture composed of multiple parallel sensory motor loops. So they're suggesting that because these are your affordances, your operations in your evolutionary algebra, you can go from this starting point. It's kind of like go to lecture, talk, starting point, and then doing operations, do it because you have the starting point and the operations to it."
"Speaker 1","00;47;27;26","00;48;00;24","It allows you to get to even relatively advanced motifs like approach avoidance, etc. But a key piece is duplication because duplication of something without changing it is how you are able to build more land to experiment in, so to speak, build more space and I copied some images from genetics, specifically in the relationship of how gene duplication and divergence in the early evolution of vertebrates."
"Speaker 1","00;48;01;10","00;48;23;18","This paper, and there's a huge amount of genetics and genomics works on the duplication and divergence and the neo functionalized and the sub functionalized version. Because if you have like an enzyme or an essential gene, a not a going to the whole gene thing totally. Another time, though, you could have the function of the second copy in the genome be lost."
"Speaker 1","00;48;23;18","00;48;44;03","And then there is still like a continuous line of function. So if you only needed one copy of A, then this would be sufficient and then other times when you have A and it's dual functional, like it binds to two different not exactly similar molecules, then when there's a paralysis you and there's this duplication and it allows some functional zation or new functions to arise."
"Speaker 1","00;48;44;13","00;48;52;15","So that's how people talk about it and link it to realism in genomics. And this is kind of approaching that from a cognitive perspective."
"Speaker 1","00;48;55;11","00;49;19;15","There's probably more to say, but we'll talk more about the duplicating of predictive motifs. So how is duplicating predictive motifs enabling of multiple behaviors? OK, they write from a structure learning perspective. Duplication is an efficient way of building generative models. And that's what it's all about in the sense that the dynamics are conserved over different sensory motor domains."
"Speaker 1","00;49;20;07","00;49;53;27","This conservation is mathematically akin to facts arising probability distributions on generative model that has been discussed in terms of modular architectures and functional segregation as a principle of functional brain architectures. In Bayesian statistics or physics, this kind of factorization is ubiquitous and known as a mean field approximation. Indeed, the free energy bound on model evidence is defined in terms of a mean field approximation that affords an accurate and minimally complex explanation for sensory data."
"Speaker 1","00;49;54;14","00;50;50;15","And so what are some of these citations? 44 modular architectures for factorization of probability distributions in the generative model par Sajid and first in 2020 entropy. So here's kind of a cool figure nice graph and then there's the message percent and then citation 48 the mean field approximation what is it. Here's a paper from 2001 and they wrote algorithms that must deal with complicated global functions of many variables often exploit the manner in which the given functions factor as a product of local interactions, each of which depends on a subset of the variables such a factorization can be visualized with a bipartite graph that we call a factor graph that adds a wide variety of"
"Speaker 1","00;50;50;15","00;51;27;12","algorithms developed in artificial intelligence signal processing and digital communications can be derived as specific instances of the sum product algorithm including the forward backward algorithm, the Viterbi algorithm, the iterative turbo decoding algorithm. Perle's 1988 belief propagation algorithm for Bayesian networks, hashtag markup blankets, the common filter and certain fast four year transforms FTE algorithms. So it was 21 years ago when this was happening and now we're here OK."
"Speaker 1","00;51;27;13","00;51;59;01","Section ten endowing generative models with temporal depth supports perspective and retrospective inference. So just like we looked at with that factor graph, giving this operation over evolutionary time enables that factor graph to arise from something with the lower time horizon. The generative models discussed so far only consider presence, dates and observations. However, they can be expanded into temporally deep models whose variables explicitly represent future and past states and observations."
"Speaker 1","00;51;59;12","00;52;28;11","And so this is what the operation looks like. It takes XY and then an x t plus one or two, depending on how it's written. And then now there's another time step appended to the end of this model, either actually or as if here's something cool that they wrote. They wrote. Various researchers have speculated that a major driving force for the development of deep temporal models was forging so why would this happen functionally?"
"Speaker 1","00;52;28;19","00;52;54;13","Which is to say, why does the mutational spectra, which does allow for this as an affordance end up selecting for and retaining and enriching for temporarily deep models, otherwise we wouldn't observe it to exist, and they're connecting that to forging intriguingly, this is a vertebrate example. The same hippocampal circuits that support spatial navigation and foraging are also involved in protection and imagination."
"Speaker 1","00;52;55;25","00;53;24;12","This has led Bruschi and Musser to propose that prospective functions have leveraged cognitive and predictive maps in the hippocampal and so renal system, and hence mechanisms of memory and planning have evolved from mechanisms of navigation in the physical world. So what are the cognitive demands of forging or how about information foraging? How about mental foraging? Here's some awesome papers by hills and cuisine and others foraging in mind."
"Speaker 1","00;53;24;26","00;53;58;13","And foraging in semantic fields. How we search through memory. So what about mental foraging? What about individual and collective foraging? This is an awesome paper by Finerman and Forman in 2017 and they talk about the continuum and the complementarity of individual and collective approaches to cognition. And so implicitly like foraging as a phenomena, some of the affordances and the neurophysiology of foraging in ants, it's the same materials and mechanism that any other insect it's not you social has."
"Speaker 1","00;53;58;20","00;54;40;24","So the detection of light intensity, the wavelength polarization, sometimes the ability to do chemo sensation like taste and smell, mechanical perception et cetera and the same action affordances to like movement. And so there definitely is an estimate level cognition in ants but also there's things that are of a few different interesting types. One of them is mesoscale like small group dynamics, stochastic teams and larger scale like colony and even colony niche stigma and ecological scale cognitive processes like these two ants are interacting and modifying each other's foraging behavior mechanistically and statistically."
"Speaker 1","00;54;41;08","00;55;06;13","But also it wouldn't happen unless the niche were exactly this way, which they have also in their extended selves established for themselves. So how do we think about individual and collective foraging and stigma and complex systems and mental foraging and cognitive demands and cognitive security what about Section 11? Endowing generative models with hierarchical depth affords multi scale inference."
"Speaker 1","00;55;06;19","00;55;35;22","So now we get to the hierarchical operation that is going to give that multi-skilled inference. So far we have described generative models that can deal with aspects of the world that unfold at a single time timescale. So plus one plus one plus one time scale is temporal depth, but you're getting still only one extra pair transformation however, they can be expanded into hierarchically deep models whose variables at different hierarchical levels encode latent states that unfold at different time."
"Speaker 1","00;55;35;22","00;56;30;27","Scales one example is a song. Melody remains the same, even though the notes we hear or sing change rapidly and speech. Similarly, a movie or narrative remains the same for several minutes. Scenes remain the same for several seconds, but visual stimuli can change over hundreds of milliseconds. Such models permit hierarchical models, permit modeling of narratives songs, movies, and other events that change at different temporal scales by encoding variables that change more slowly, e.g. melodies or movies at higher, higher levels, and variables that change more rapidly, e.g. notes or visual scenes at lower hierarchical levels two neurobiological examples of hierarchical organization or visual areas in mammals and areas that control vocal gestures in birdsong which has"
"Speaker 1","00;56;30;27","00;57;01;05","been studied in active inference several times. And so here's another quote from the authors. In more advanced animals, the hierarchical control of action may have expanded into sophisticated forms of cognitive control and executive function. Layer one scatter quotes which help prioritize distal goals while inhibiting immediate affordances. So it's not just about seeing deeper within a timescale, but it's about being able to pull up to a higher timescale."
"Speaker 1","00;57;01;07","00;57;25;16","And then from there, after the each operation, it can be followed up with a T operation. So here's the minute scale. And then there's a hierarchical duplication that allows for the hour scale. And then that can go into 2 hours and now 2 minutes. So now there's a two hour and two minute long model instead of a one minute, and it was just two mutations."
"Speaker 1","00;57;25;28","00;57;35;07","But if the two mutations had been or the three mutations had been just going deeper within the minutes, it would be a different outcome."
"Speaker 1","00;57;37;27","00;58;19;11","How is that functional? So what is the function and the cost of temporal depth just instrumentally when we're studying diverse cognitive systems, how can we detect temporal depth and slash versus hierarchical nesting? Then what is the meaning and the role of narrative in cognition? How does this relate to narrative information management? All right. Section 12 getting towards the end in the above, which was again the description of the simple motifs in four or five, six, seven, and then the evolutionary algebra in eight."
"Speaker 1","00;58;19;21","00;58;54;00","And then several of these finer scale discussions on nine and ten and 11, we then get to 12 in the above. We formalize brain designs in terms of generative models that include predictive loops of various complexity read and then discuss the five main ways in which generative model designs can be elaborated green or the five main operations of an algebra of evolutionary structure learning figure four This means that one can describe the evolutionary trajectory of brain designs in terms of a limited number of mutational operations over generative models."
"Speaker 1","00;58;54;00","00;59;40;08","Blue So here is a phylogenetic tree on the right side with the Tree of Life. One of the tree of Lives What are alternative, complementary or traditional ways to think about phylogenetic trees in evolutionary biology? Our phylogenetic trees interpreted instrumentally or they interpreted under a realism framework. Is that what really happened to those species? Or is it our model inference about what is the relationship between active inference and the free energy principle and evolution OK, they have figure five, which gets at their phylogenetic model."
"Speaker 1","00;59;40;25","00;59;56;02","So this is a phylogenetic tree of generative model designs and putative correspondences with animal brains. So here's the implied ancestral state, and then I is going to be the identity operator so here the orange species has not mutated at all."
"Speaker 1","00;59;58;07","01;00;17;29","Now sometimes this is conflated with simply being an outgroup. Just because it is that way doesn't mean they're making the conflation, but sometimes people will make the conflation that because a species is an outgroup to some other clade that has been included in the analysis, that it is the basal or primitive form. And so it does happen to be that way."
"Speaker 1","01;00;17;29","01;00;44;17","In this example that the basal is the so-called least derived or most primitive or basal form. But my personal thought is that it should not be described and Tim links further and others have awesome writing on that evolutionary fallacy. So in the rest of the tree which is being focused on different kinds of operations happens. So here's that I plus I duplication and then there's no change after that."
"Speaker 1","01;00;44;17","01;01;10;01","And then this one has a and so on. So just like you could trace the phenotype changing through time on a tree inferred from trait or genomic data, which is just another trait this maps up to certain changes that are seen neuro anatomically over vertebrate evolution. And it reminded me of this paper which was Chakraborty and Jarvis 20, 15."
"Speaker 1","01;01;10;23","01;01;38;04","And so that is the paper brain evolution by brain pathway duplication. So they don't connect it to in the exact same way the neurocognitive and the functional and active inference and all that. But this paper does get out some of the very similar ideas about the functional duplication arising as a result of pathway duplication they have a section on brain complexity and pathway evolution."
"Speaker 1","01;01;38;10","01;02;07;20","They talk about some alternative hypotheses and then talk about distributed and duplicated morphological structures. So it's a kind of interesting paper from about seven years ago, another paper that's very related to this idea of doing like an evolutionary algebra with combinatorics but also a path dependance. Is this paper pretty recently, just a couple of days ago by Ryan Smith, Maxwell Ramstad and Alex Kieffer the paper is why Bayesian brains perform poorly on explicit probabilistic reasoning problems."
"Speaker 1","01;02;08;13","01;02;35;06","So look at this tree that they have the starting point and then three actions. So here it's like divide, divide, multiply, divide and divide. And then they study that in the context of Bayesian brains and doing calculations. Why is it hard to multiply numbers together sometimes? So then the authors of the paper, 38. Right interestingly, the mutation operators are commutative."
"Speaker 1","01;02;35;19","01;02;59;22","The same generative model design can be obtained by executing the same operations, but in a different order the commutative property of mutational operators potentially sheds light on the conversion evolution and the process by which unrelated organisms evolve. Similar traits independently and via different evolutionary histories when they need to adapt to similar ecological niches. That's pretty cool. All right."
"Speaker 1","01;02;59;22","01;03;29;21","So just the discussion and then a few last points. So discussion and the authors summarize it in this article. We suggest that brain structure or design could be formalized as generative models agree, disagree that the brain generative models of our evolutionary ancestors included simple predictive motifs, agree, disagree. And that evolution proceeded via successive elaborations of these predictive motifs into more complex architectures that we observe in advanced animals."
"Speaker 1","01;03;30;08","01;03;54;23","They then talked about the ways that that can change through time functionally, and then they write. While the evolutionary trajectory of designs for predictive processing proposed here is certainly tentative and incomplete, we consider it a first step towards the alignment of predictive brains and evolutionary studies of neuroanatomy in different species. So if this is the first step, where are we headed and why do we prefer and expect ourselves to be there or go there?"
"Speaker 1","01;03;56;11","01;04;25;14","Just a few more topics that we could talk about, like in the Dark one and then the two first would be they right that the error correction mechanisms in their view encompass the simple and the complex forms of adaptive behavior, hashtag interpretive theory. And they're going to argue that that differs significantly from prevalent perspectives in psychology and neuroscience, which tend to separate sets of mechanism for sensory motor processing and simple cognition."
"Speaker 1","01;04;26;13","01;05;07;28","So how is active inference similar and different to other frameworks for behavior? What are the building blocks of adaptive behavior? What are the basal blocks of just any kind of behavior? Where does sensory motor integration come into play? How about mental functions and cognitive functions like memory, anticipation, counterfactuals, et cetera? OK, another point to kind of think about or write your questions down or reflect on is the perspective, which is still speculative live and not unchallenged suggests that the complexity of the ecological nature determines the level of complexity that the brain needs to have in order to be Bayes optimal."
"Speaker 1","01;05;08;14","01;05;42;03","In other words, brains only increase their complexity with sufficient ecological demands. So not necessarily just that mutational direction and intensity will go toward increasing brain complexity from ecological nuance, the so-called anticipatory evolution that cognitive entities can have through self modification and modification, but even for those that aren't actually doing anticipation. Still, it could be the case that when the ecological demands are such that a behavioral model increase in complexity is selected for and retained, then evolution will go that way."
"Speaker 1","01;05;43;00","01;05;52;15","This is because having a more complicated brain does not help if you live in a simple niche. So that's like a very costly model that's not giving you any more return on investment."
"Speaker 1","01;05;54;20","01;06;21;24","They then talk about how social brain hypothesis states that the necessity to predict and deal with sophisticated social dynamics was a main driver of the evolution of large brains. And sophisticated cognitive abilities in our species people. In short, the gradualism expressed as a progressive increase in complexity rests on the circular causality implicit in the modeling of an eco niche that is in self constituted and constructed by increasingly complicated phenotypes."
"Speaker 1","01;06;22;08","01;06;58;27","So because it's so important to think through other minds first just how you're going to materially avoid a spatial collision. But then so the social brain hypothesis goes includes increasingly recursive levels of game theory, market theory and all this kind of stuff and related indirect cognitive phenotypes required like memory and recognition narrative understanding, rhetorical understanding, governance, et cetera, that is being posited as compatible with the models, the authors have written and a hypothesis that others have written about, not from an active inference perspective though in most cases."
"Speaker 1","01;06;58;27","01;07;26;13","So what is the cognitive niche for social entities? Are material niche and our social cognitive niche? What is the social brain? What is the use social brain, how are they related? So for example, the social brain is saying that the more social things are, the more sophisticated the brain has to be. We need more narrative understanding and more memory, but what if in the social case the brain is simpler on board?"
"Speaker 1","01;07;26;28","01;07;51;29","For example, it's more role based or temporal polytheism has allowed more reduction in the each phase of the life cycles brain. So does social need to use social? How does use sociality arise and how is it elaborate? How do different kinds of sociality arise and elaborate? And how is that associated with the different kinds of models structurally changing that we've been discussing in this paper?"
"Speaker 1","01;07;52;11","01;08;18;25","And then just genomics, all the other stuff, gene expression, and then just one last point, which is the closing piece of their paper, too. Finally, it is important to acknowledge that brains design bodies ecological and cultural niches co-evolved independently. Not sure if that was meant. They meant it's kind of like they are codependent in their co-evolution, but the co-evolved they were alone together."
"Speaker 1","01;08;19;27","01;08;41;00","Given that here we were interested in the evolution of brain designs, we assumed a brain centric perspective and conveniently focused on generative models in the animals brain, hashtag realism in the brain, not modeled as in the brain. However, cognition does not need to be confined in the skull to be. It can be extended outside it to cover, for example, tools and social dimensions."
"Speaker 1","01;08;41;24","01;09;04;26","Epistemic niche needs modification, digital stigmas. You furthermore, the body design and not just brain design plays an important role in solving control problems, acknowledging that cognition can be extended and embodied and in cultured, et cetera. All these all the other letters suggest that not all aspects of control need to be solved by or represented in a central generative model."
"Speaker 1","01;09;05;14","01;09;27;15","Tale of two densities. All the discussions we've been having about representation. And so it was X and X star in the simple version that was presented in this paper where was actually trying to track X star in the world with the internal inference. But this is the discussion that we've been having. Do those representations have to structurally resemble the world?"
"Speaker 1","01;09;27;26","01;10;00;29","And there's other papers that we've discussed in the last several weeks that really touch on that point. So how do we think about generative models and factor graphs for extended cognitive processes? So couple of books to check out about extended mind and embodied cognition. And then here's a nice figure from touch points with the brain, the organs and the body, the world and the tools and the epistemic niche and the computers like a calculator and time, Kronos and food and then other people social."
"Speaker 1","01;10;01;02","01;10;14;10","So that's like cognition is like a holistic integration of all these features. What is embodiment? This perspective has to do with realism and instrumental ism and utilitarianism and other philosophical positions."
"Speaker 1","01;10;16;18","01;10;47;29","Are people really taking those positions or is it just as if they're taking those positions? And then what else are you really curious about? And motivated to explore, and how will you modify and improve your epistemic niche? So I hope you enjoyed this kind of solo dot zero video. I think it's been a little bit since that solo dot zeros, but just want to close as always, with what might a good understanding enable, what are the unique predictions and implications?"
"Speaker 1","01;10;48;22","01;11;16;19","What are the next steps for free and are you principal and active inference, research and application? What are the goals of this research and what are you still curious about? We're going to be talking about this paper in the coming weeks. On February 16th and February 23rd. And so if you'd like to participate in those discussions through live chat or by joining the discussions live, just get in contact with us."
"Speaker 1","01;11;16;19","01;11;33;06","I hope you read this paper because it's very provocative and interesting. So enjoy the paper and work through it. Hope to see you in other acting activities. Thanks for listening and your regime of attention. Goodbye."
