start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1215028	1215732	D	0.99999	39	16	2416	machine,
1215876	1216136	D	1.0	39	17	2417	I
1216158	1216296	D	1.0	39	18	2418	think
1216318	1216504	D	0.70045	39	19	2419	in
1216542	1216744	D	0.99999	39	20	2420	some
1216782	1217370	D	0.99999	39	21	2421	ways
1217740	1218056	D	1.0	39	22	2422	one
1218078	1218168	D	1.0	39	23	2423	of
1218174	1218296	D	1.0	39	24	2424	the
1218318	1218504	D	0.99999	39	25	2425	big
1218542	1218884	D	0.99999	39	26	2426	limits
1218932	1219240	D	0.99999	39	27	2427	is
1219310	1219544	D	1.0	39	28	2428	that
1219582	1219748	D	0.99993	39	29	2429	it's
1219764	1219896	D	1.0	39	30	2430	a
1219918	1220248	D	0.99999	39	31	2431	very
1220334	1220932	D	0.99999	39	32	2432	powerful
1220996	1221396	D	0.99987	39	33	2433	predictive
1221428	1221844	D	0.99999	39	34	2434	machine
1221892	1222104	D	1.0	39	35	2435	that
1222142	1222440	D	0.99998	39	36	2436	actually
1222510	1222916	D	0.99997	39	37	2437	allows
1222948	1223192	D	1.0	39	38	2438	us
1223246	1223572	D	1.0	39	39	2439	to
1223646	1224632	D	0.95742	39	40	2440	subsequently
1224776	1225660	D	0.94071	39	41	2441	shape
1226240	1226556	D	1.0	39	42	2442	what
1226578	1226860	D	0.5258	39	43	2443	actually
1226930	1227212	D	0.99999	39	44	2444	happens
1227266	1227436	D	1.0	39	45	2445	to
1227458	1227836	D	0.56	39	46	2446	us
1227938	1228204	D	1.0	39	47	2447	and
1228242	1228492	D	0.99604	39	48	2448	or
1228546	1228716	D	0.99989	39	49	2449	our
1228738	1229272	D	0.44936	39	50	2450	perceptions
1229336	1229516	D	1.0	39	51	2451	of
1229538	1229724	D	1.0	39	52	2452	what
1229762	1230012	D	0.99999	39	53	2453	happens
1230066	1230284	D	1.0	39	54	2454	to
1230322	1230716	D	1.0	39	55	2455	us,
1230818	1231084	D	0.99999	39	56	2456	which
1231122	1231324	D	0.99998	39	57	2457	then
1231362	1231564	D	0.99996	39	58	2458	can
1231602	1232620	D	0.828	39	59	2459	perpetuate
1233440	1233804	D	1.0	39	60	2460	a
1233842	1234264	D	0.96516	39	61	2461	false
1234312	1235064	D	0.9342	39	62	2462	narrative.
1235192	1235724	D	1.0	39	63	2463	And
1235842	1236136	D	0.94278	39	64	2464	I'll
1236168	1236316	D	0.99995	39	65	2465	just
1236338	1236524	D	1.0	39	66	2466	give
1236562	1236764	D	1.0	39	67	2467	one
1236802	1237052	D	0.99998	39	68	2468	small
1237106	1237468	D	1.0	39	69	2469	example
1237554	1237804	D	0.99999	39	70	2470	from
1237842	1237996	D	1.0	39	71	2471	my
1238018	1238252	D	0.92952	39	72	2472	own
1238306	1238860	D	0.99994	39	73	2473	life.
1239010	1239336	D	0.99953	39	74	2474	I've
1239368	1239960	D	0.99993	39	75	2475	had
1240130	1240464	D	0.9998	39	76	2476	my
1240502	1241004	D	0.9983	39	77	2477	conflicts
1241052	1241216	D	0.99997	39	78	2478	with
1241238	1241376	D	0.99997	39	79	2479	my
1241398	1241676	D	0.99404	39	80	2480	mother
1241708	1241904	D	0.79	39	81	2481	and
1241942	1242048	D	1.0	39	82	2482	one
1242054	1242176	D	1.0	39	83	2483	of
1242198	1242336	D	0.99999	39	84	2484	my
1242358	1242716	D	0.38596	39	85	2485	beefs
1242748	1242992	D	0.76	39	86	2486	about
1243046	1243216	D	1.0	39	87	2487	her
1243238	1243376	D	0.99938	39	88	2488	is
1243398	1243536	D	1.0	39	89	2489	that
1243558	1243756	D	0.9976	39	90	2490	she's
1243788	1243888	D	1.0	39	91	2491	a
1243894	1244112	D	0.99998	39	92	2492	very
1244166	1244524	D	0.99996	39	93	2493	poor
1244572	1245484	D	0.99995	39	94	2494	communicator
1245612	1245856	D	1.0	39	95	2495	and
1245878	1246064	D	1.0	39	96	2496	that
1246102	1246364	D	0.98761	39	97	2497	whenever
1246412	1246576	D	1.0	39	98	2498	I
1246598	1246928	D	0.94	39	99	2499	email
1247014	1247264	D	1.0	39	100	2500	her
1247302	1247504	D	1.0	39	101	2501	I
1247542	1247792	D	0.99914	39	102	2502	either
1247846	1248016	D	0.99998	39	103	2503	get
1248038	1248128	D	1.0	39	104	2504	a
1248134	1248556	D	0.99961	39	105	2505	cryptic
1248588	1249036	D	0.99859	39	106	2506	response
1249068	1249264	D	0.60489	39	107	2507	or
1249302	1249504	D	0.99999	39	108	2508	no
1249542	1249916	D	0.9999	39	109	2509	response
1249948	1250048	D	1.0	39	110	2510	at
1250054	1250224	D	1.0	39	111	2511	all
1250262	1250380	D	1.0	39	112	2512	and
1250390	1250756	D	0.71	39	113	2513	it
1250858	1251216	D	0.98493	39	114	2514	drives
1251248	1251444	D	1.0	39	115	2515	me
1251482	1252068	D	0.99999	39	116	2516	crazy.
1252234	1252564	D	1.0	39	117	2517	And
1252602	1252852	D	1.0	39	118	2518	about
1252906	1253220	D	0.96	39	119	2519	five
1253290	1253524	D	1.0	39	120	2520	years
1253562	1253812	D	0.99999	39	121	2521	ago
1253866	1254084	D	1.0	39	122	2522	she
1254122	1254516	D	0.99994	39	123	2523	sent
1254618	1254836	D	1.0	39	124	2524	an
1254858	1255140	D	1.0	39	125	2525	email,
1255210	1255444	D	0.99653	39	126	2526	asked
1255482	1255684	D	1.0	39	127	2527	me
1255722	1255924	D	1.0	39	128	2528	some
1255962	1256308	D	0.99998	39	129	2529	questions,
1256394	1256596	D	1.0	39	130	2530	I
1256618	1256848	D	0.99999	39	131	2531	wrote
1256864	1256996	D	1.0	39	132	2532	her
1257018	1257204	D	0.99999	39	133	2533	back
1257242	1257444	D	1.0	39	134	2534	and
1257482	1258256	D	0.41326	39	135	2535	responded
1258368	1258596	D	1.0	39	136	2536	and
1258618	1258756	D	1.0	39	137	2537	it
1258778	1258916	D	1.0	39	138	2538	was
1258938	1259172	D	1.0	39	139	2539	clear
1259226	1259396	D	1.0	39	140	2540	to
1259418	1259990	D	1.0	39	141	2541	me
1260600	1260964	D	1.0	39	142	2542	that
1261002	1261204	D	0.67	39	143	2543	that
1261242	1261616	D	0.99997	39	144	2544	required
1261648	1261892	D	0.83439	39	145	2545	yet
1261946	1262068	D	1.0	39	146	2546	a
1262074	1262460	D	1.0	39	147	2547	response
1262480	1262664	D	1.0	39	148	2548	from
1262702	1262904	D	1.0	39	149	2549	her
1262942	1263096	D	0.99999	39	150	2550	which
1263118	1263256	D	1.0	39	151	2551	I
1263278	1263512	D	0.99701	39	152	2552	never
1263566	1264264	D	0.71248	39	153	2553	got.
1264462	1264920	D	1.0	39	154	2554	And
1264990	1265272	D	0.52	39	155	2555	that
1265326	1265688	D	0.9993	39	156	2556	then
1265774	1266708	D	0.997	39	157	2557	perpetuated
1266804	1267064	D	0.52579	39	158	2558	my
1267102	1267556	D	0.96361	39	159	2559	narrative
1267588	1267784	D	1.0	39	160	2560	about
1267822	1268024	D	1.0	39	161	2561	her
1268062	1268216	D	0.99998	39	162	2562	as
1268238	1268328	D	1.0	39	163	2563	a
1268334	1268456	D	0.99996	39	164	2564	very
1268478	1268756	D	0.99999	39	165	2565	poor
1268788	1269508	D	0.94536	39	166	2566	communicator
1269604	1269864	D	1.0	39	167	2567	and
1269902	1270152	D	0.99999	39	168	2568	many
1270206	1270472	D	0.99999	39	169	2569	other
1270526	1270932	D	0.99981	39	170	2570	negative
1270996	1271656	D	1.0	39	171	2571	things.
1271838	1272136	D	1.0	40	1	2572	And
1272158	1272344	D	0.94981	40	2	2573	then
1272382	1272584	D	1.0	40	3	2574	about
1272622	1272824	D	1.0	40	4	2575	three
1272862	1273112	D	0.99998	40	5	2576	months
1273166	1273384	D	1.0	40	6	2577	after
1273422	1273576	D	1.0	40	7	2578	I
1273598	1273784	D	0.50887	40	8	2579	sent
1273822	1274024	D	1.0	40	9	2580	that
1274062	1274312	D	1.0	40	10	2581	email,
1274366	1274584	D	0.98	40	11	2582	I
1274622	1274884	D	1.0	40	12	2583	found
1274942	1275164	D	1.0	40	13	2584	the
1275202	1275790	D	1.0	40	14	2585	email
1276720	1277036	D	0.99999	40	15	2586	in
1277058	1277196	D	0.99999	40	16	2587	my
1277218	1277544	D	0.99993	40	17	2588	draft
1277592	1278044	D	0.99966	40	18	2589	box.
1278162	1278396	D	0.99992	40	19	2590	So
1278418	1278556	D	1.0	40	20	2591	I
1278578	1278716	D	0.99995	40	21	2592	had
1278738	1278972	D	0.99998	40	22	2593	never
1279026	1279436	D	0.99998	40	23	2594	actually
1279538	1280136	D	0.99957	40	24	2595	responded
1280168	1280316	D	1.0	40	25	2596	to
1280338	1280524	D	0.93648	40	26	2597	my
1280562	1280936	D	0.85864	40	27	2598	mother's
1280968	1281212	D	1.0	40	28	2599	email.
1281266	1281436	D	1.0	40	29	2600	I
1281458	1281656	D	0.99729	40	30	2601	hadn't
1281688	1281932	D	0.82125	40	31	2602	actually
1281986	1282204	D	0.61604	40	32	2603	sent
1282242	1282396	D	0.95	40	33	2604	the
1282418	1282940	D	1.0	40	34	2605	email.
1283090	1283404	D	1.0	40	35	2606	And
1283442	1283596	D	1.0	40	36	2607	that
1283618	1283804	D	0.99999	40	37	2608	was,
1283842	1283996	D	1.0	40	38	2609	for
1284018	1284396	D	1.0	40	39	2610	me,
1284498	1285148	D	1.0	40	40	2611	just
1285314	1285644	D	0.99	40	41	2612	a
1285682	1286270	D	0.99715	40	42	2613	personal,
1286980	1287564	D	0.99996	40	43	2614	wonderful
1287612	1287968	D	0.99996	40	44	2615	example
1288054	1288256	D	1.0	40	45	2616	of
1288278	1288368	D	1.0	40	46	2617	the
1288374	1288544	D	0.99997	40	47	2618	ways
1288582	1288784	D	0.99992	40	48	2619	in
1288822	1289410	D	0.9745	40	49	2620	which
1291060	1291424	D	0.99962	40	50	2621	our
1291462	1292028	D	0.99847	40	51	2622	actions
1292124	1292384	D	0.99971	40	52	2623	can
1292422	1293010	D	0.99916	40	53	2624	actually
1295380	1295792	D	0.99962	40	54	2625	be
1295846	1296908	D	0.68061	40	55	2626	manipulated
1297084	1297810	D	1.0	40	56	2627	to
1298180	1298748	D	1.0	40	57	2628	support
1298854	1299172	D	0.99321	40	58	2629	our
1299226	1300100	D	0.96054	40	59	2630	models
1300520	1300932	D	1.0	40	60	2631	and
1300986	1301744	D	0.99938	40	61	2632	perpetuate
1301792	1302496	D	0.97927	40	62	2633	falsehoods
1302528	1302964	D	1.0	40	63	2634	about
1303082	1303316	D	1.0	40	64	2635	the
1303338	1303524	D	0.99998	40	65	2636	world
1303562	1303716	D	0.79	40	66	2637	that
1303738	1303876	D	0.99998	40	67	2638	we
1303898	1304084	D	1.0	40	68	2639	live
1304122	1304710	D	0.91342	40	69	2640	in.
1305880	1306340	A	0.98	40	70	2641	Right.
1306410	1306980	A	0.98	41	1	2642	And
1307130	1307396	A	0.78	41	2	2643	I
1307418	1307556	A	0.99976	41	3	2644	have
1307578	1307716	A	1.0	41	4	2645	a
1307738	1307876	A	0.99999	41	5	2646	quick
1307898	1308180	A	0.99966	41	6	2647	question,
1308250	1308544	A	0.865	41	7	2648	Bert,
1308592	1308804	A	0.99886	41	8	2649	just
1308842	1309044	A	1.0	41	9	2650	for
1309082	1309472	A	0.92454	41	10	2651	Anna
1309536	1309764	A	0.99999	41	11	2652	before
1309802	1309956	A	1.0	41	12	2653	we
1309978	1310068	A	0.99996	41	13	2654	get
1310074	1310196	A	1.0	41	14	2655	to
1310218	1310452	A	0.98	41	15	2656	you.
1310506	1310676	A	0.99458	41	16	2657	So
1310698	1310788	A	0.74	41	17	2658	you
1310794	1310916	A	0.8598	41	18	2659	use
1310938	1311076	A	1.0	41	19	2660	the
1311098	1311284	A	0.99999	41	20	2661	word
1311322	1311744	A	0.88144	41	21	2662	narrative
1311792	1312148	A	0.99971	41	22	2663	there.
1312234	1312388	A	0.9999	41	23	2664	How
1312394	1312516	A	0.57935	41	24	2665	are
1312538	1312676	A	1.0	41	25	2666	you
1312698	1313008	A	0.99986	41	26	2667	defining
1313024	1313156	A	1.0	41	27	2668	the
1313178	1313364	A	0.99997	41	28	2669	word
1313402	1313968	A	0.74118	41	29	2670	narrative?
1314064	1314276	A	0.99996	41	30	2671	Is
1314298	1314388	A	1.0	41	31	2672	it
1314394	1314480	A	1.0	41	32	2673	the
1314490	1314664	A	0.99793	41	33	2674	same
1314702	1314856	A	0.99999	41	34	2675	as
1314878	1315208	A	0.99994	41	35	2676	model?
1315294	1315496	A	0.95371	41	36	2677	Is
1315518	1315656	A	1.0	41	37	2678	it
1315678	1315768	A	1.0	41	38	2679	a
1315774	1316116	A	0.99295	41	39	2680	sequence
1316148	1316296	A	1.0	41	40	2681	of
1316318	1316644	A	0.99857	41	41	2682	events?
1316692	1316904	A	0.74	42	1	2683	Like,
1316942	1317192	A	1.0	42	2	2684	what
1317246	1317464	A	0.9886	42	3	2685	is
1317502	1317704	A	1.0	42	4	2686	the
1317742	1318040	A	1.0	42	5	2687	specific
1318110	1318484	A	0.94569	42	6	2688	definition
1318532	1318696	A	1.0	42	7	2689	of
1318718	1319480	A	0.53438	42	8	2690	narrative?
1319900	1320216	D	1.0	42	9	2691	I
1320238	1320424	D	0.99999	42	10	2692	never
1320462	1320664	D	0.99996	42	11	2693	really
1320702	1320904	D	1.0	42	12	2694	thought
1320942	1321144	D	1.0	42	13	2695	about
1321182	1321336	D	1.0	42	14	2696	it
1321358	1321544	D	0.67325	42	15	2697	in
1321582	1321784	D	1.0	42	16	2698	those
1321822	1322264	D	1.0	42	17	2699	terms.
1322382	1322760	D	1.0	42	18	2700	But
1322830	1323016	D	0.99999	42	19	2701	when
1323038	1323176	D	1.0	42	20	2702	I
1323198	1323396	D	0.99996	42	21	2703	talk
1323438	1323644	D	0.56	42	22	2704	about
1323682	1324056	D	0.95132	42	23	2705	narrative,
1324088	1324296	D	0.99951	42	24	2706	I'm
1324328	1324572	D	0.99998	42	25	2707	talking
1324626	1325230	D	1.0	42	26	2708	about
1326800	1327164	D	1.0	42	27	2709	the
1327202	1327592	D	0.99998	42	28	2710	stories
1327656	1327836	D	1.0	42	29	2711	that
1327858	1328092	D	1.0	42	30	2712	people
1328146	1328364	D	0.99998	42	31	2713	tell
1328402	1328652	D	1.0	42	32	2714	about
1328706	1328924	D	0.99999	42	33	2715	their
1328962	1329500	D	0.99937	42	34	2716	lives,
1329650	1329964	D	0.99988	42	35	2717	because
1330002	1330216	D	0.80332	42	36	2718	that's
1330248	1330396	D	0.99845	42	37	2719	sort
1330418	1330604	D	1.0	42	38	2720	of
1330642	1330844	D	0.99997	42	39	2721	my
1330882	1331470	D	0.9976	42	40	2722	data
1333040	1333452	D	1.0	42	41	2723	and
1333506	1333820	D	0.99999	42	42	2724	also
1333890	1334172	D	1.0	42	43	2725	about
1334226	1334696	D	0.99987	42	44	2726	models,
1334728	1335020	D	0.99968	42	45	2727	because
1335090	1335276	D	1.0	42	46	2728	what
1335298	1335496	D	0.99168	42	47	2729	I've
1335528	1335896	D	0.99989	42	48	2730	discovered
1335928	1336220	D	1.0	42	49	2731	about
1336290	1336524	D	0.99986	42	50	2732	self
1336562	1337016	D	0.99807	42	51	2733	narrative
1337048	1337196	D	0.99986	42	52	2734	is
1337218	1337448	D	0.87017	42	53	2735	it's
1337464	1337656	D	0.99998	42	54	2736	not
1337698	1337904	D	0.99991	42	55	2737	just
1337942	1338096	D	1.0	42	56	2738	a
1338118	1338496	D	1.0	42	57	2739	way
1338598	1338864	D	1.0	42	58	2740	to
1338902	1339452	D	0.9999	42	59	2741	organize
1339516	1339744	D	1.0	42	60	2742	the
1339782	1340080	D	1.0	42	61	2743	past.
1340150	1340336	D	1.0	42	62	2744	It
1340358	1340544	D	0.99998	42	63	2745	also
1340582	1340956	D	0.51685	42	64	2746	becomes
1340988	1341136	D	0.99	42	65	2747	a
1341158	1341676	D	0.99572	42	66	2748	roadmap
1341708	1341904	D	0.89	42	67	2749	for
1341942	1342048	D	1.0	42	68	2750	the
1342054	1342512	D	0.99995	42	69	2751	future.
1342646	1342988	D	0.9999	42	70	2752	That's
1343004	1343136	D	1.0	42	71	2753	the
1343158	1343564	D	0.99999	42	72	2754	language
1343612	1343776	D	1.0	42	73	2755	that
1343798	1344032	D	1.0	42	74	2756	I
1344086	1344544	D	0.99987	42	75	2757	use,
1344662	1344896	D	1.0	42	76	2758	but
1344918	1345056	D	0.8	42	77	2759	I
1345078	1345216	D	0.99996	42	78	2760	see
1345238	1345424	D	1.0	42	79	2761	it
1345462	1345772	D	0.99966	42	80	2762	maps
1345836	1346064	D	0.99998	42	81	2763	very
1346102	1346492	D	0.55331	42	82	2764	nicely
1346556	1347068	D	0.57674	42	83	2765	onto
1347164	1348172	D	0.52695	42	84	2766	Ural's
1348316	1348844	D	0.99996	42	85	2767	language
1348892	1349056	D	1.0	42	86	2768	of
1349078	1349516	D	0.99753	42	87	2769	modeling
1349548	1349696	D	1.0	42	88	2770	the
1349718	1350290	D	0.99585	42	89	2771	world.
1351380	1351696	A	0.99	43	1	2772	I
1351718	1351952	A	0.97629	43	2	2773	see.
1352006	1352348	A	0.51753	43	3	2774	Professor
1352364	1352824	A	0.22054	43	4	2775	DeVries,
1352892	1353510	A	1.0	43	5	2776	please.
1354520	1355220	C	0.99	43	6	2777	Yeah,
1355370	1355776	C	0.84555	43	7	2778	it's
1355808	1356052	C	0.99993	43	8	2779	clear
1356106	1356710	C	1.0	43	9	2780	that
1357400	1357764	C	1.0	43	10	2781	the
1357802	1358112	C	0.99945	43	11	2782	ability
1358176	1358356	C	1.0	43	12	2783	to
1358378	1359056	C	0.67004	43	13	2784	predict
1359248	1359604	C	0.80494	43	14	2785	is
1359642	1359844	C	1.0	43	15	2786	the
1359882	1360304	C	0.95767	43	16	2787	essence
1360352	1360756	C	1.0	43	17	2788	of
1360858	1361504	C	0.90834	43	18	2789	intelligent
1361552	1361872	C	0.72169	43	19	2790	decision
1361936	1362550	C	0.97042	43	20	2791	making.
1363720	1364084	C	0.53	43	21	2792	Yeah,
1364122	1364324	C	1.0	43	22	2793	I
1364362	1364468	C	0.99998	43	23	2794	have
1364474	1364596	C	1.0	43	24	2795	a
1364618	1364804	C	0.99999	43	25	2796	different
1364842	1365324	C	0.78801	43	26	2797	background.
1365392	1365624	C	0.99	43	27	2798	Right.
1365662	1365828	C	0.99897	44	1	2799	I'm
1365844	1365976	C	0.99997	44	2	2800	not
1365998	1366088	C	1.0	44	3	2801	a
1366094	1366724	C	0.6077	44	4	2802	psychiatrist,
1366772	1366936	C	0.99996	44	5	2803	so
1366958	1367048	C	1.0	44	6	2804	I
1367054	1367224	C	1.0	44	7	2805	think
1367262	1367464	C	1.0	44	8	2806	about
1367502	1367704	C	0.99998	44	9	2807	these
1367742	1367992	C	0.99998	44	10	2808	things
1368046	1368264	C	0.99997	44	11	2809	in
1368302	1368552	C	0.99991	44	12	2810	different
1368606	1368824	C	0.93799	44	13	2811	way.
1368862	1369016	C	1.0	44	14	2812	The
1369038	1369176	C	0.9989	44	15	2813	thing
1369198	1369576	C	0.68	44	16	2814	that
1369678	1369992	C	1.0	44	17	2815	I
1370046	1370264	C	0.57686	44	18	2816	think
1370302	1370552	C	1.0	44	19	2817	about
1370606	1370776	C	0.99999	44	20	2818	when
1370798	1370888	C	1.0	44	21	2819	I
1370894	1371016	C	0.64894	44	22	2820	think
1371038	1371272	C	0.56	44	23	2821	about
1371326	1371764	C	0.82297	44	24	2822	prediction
1371812	1372264	C	0.9998	44	25	2823	is
1372382	1372616	C	1.0	44	26	2824	I
1372638	1372824	C	0.94851	44	27	2825	would
1372862	1373204	C	0.99999	44	28	2826	assume
1373252	1373656	C	1.0	44	29	2827	that
1373758	1374244	C	0.523	44	30	2828	brain
1374292	1374864	C	0.81273	44	31	2829	predicts
1374932	1375212	C	0.99999	44	32	2830	far
1375266	1375870	C	1.0	44	33	2831	ahead,
1376320	1376972	C	0.57	44	34	2832	that
1377106	1377452	C	0.99997	44	35	2833	things
1377506	1377772	C	0.99998	44	36	2834	get
1377826	1378092	C	1.0	44	37	2835	less
1378146	1378584	C	0.75405	44	38	2836	accurate.
1378632	1378892	C	1.0	44	39	2837	Right.
1378946	1379116	C	0.99999	44	40	2838	If
1379138	1379372	C	1.0	44	41	2839	I
1379426	1380104	C	0.99953	44	42	2840	predict
1380232	1380476	C	1.0	44	43	2841	that
1380498	1380636	C	1.0	44	44	2842	I
1380658	1380748	C	0.99999	44	45	2843	want
1380754	1380876	C	0.97	44	46	2844	to
1380898	1381132	C	0.99999	44	47	2845	go
1381186	1381404	C	1.0	44	48	2846	three
1381442	1381832	C	0.69459	44	49	2847	quarters
1381896	1382220	C	0.9683	44	50	2848	around
1382290	1382428	C	0.53	44	51	2849	a
1382434	1383032	C	0.99922	44	52	2850	roundabout.
1383096	1383228	C	1.0	44	53	2851	I
1383234	1383416	C	0.99988	44	54	2852	don't
1383448	1383644	C	1.0	44	55	2853	care
1383682	1383884	C	1.0	44	56	2854	about
1383922	1384076	C	0.67	44	57	2855	the
1384098	1384808	C	0.92	44	58	2856	centimeter
1384904	1385260	C	0.99997	44	59	2857	where
1385330	1385564	C	0.99997	44	60	2858	my
1385602	1385852	C	1.0	44	61	2859	car
1385906	1386316	C	0.99996	44	62	2860	goes
1386418	1386648	C	0.68369	44	63	2861	when
1386674	1386908	C	0.51895	44	64	2862	I'm
1386924	1387152	C	0.99977	44	65	2863	around
1387206	1387424	C	0.94395	44	66	2864	there,
1387462	1387616	C	1.0	44	67	2865	I
1387638	1387824	C	0.99998	44	68	2866	just
1387862	1388016	C	0.85429	44	69	2867	want
1388038	1388176	C	0.63	44	70	2868	to
1388198	1388672	C	0.99996	44	71	2869	get
1388806	1389056	C	0.97539	44	72	2870	in
1389078	1389216	C	1.0	44	73	2871	the
1389238	1389424	C	1.0	44	74	2872	right
1389462	1390160	C	0.9999	44	75	2873	lane.
1390660	1390976	C	1.0	45	1	2874	And
1390998	1391136	C	1.0	45	2	2875	I
1391158	1391296	C	0.99999	45	3	2876	would
1391318	1391596	C	0.99999	45	4	2877	assume
1391628	1391776	C	1.0	45	5	2878	that
1391798	1391936	C	1.0	45	6	2879	the
1391958	1392428	C	0.99995	45	7	2880	brain
1392524	1393356	C	0.98386	45	8	2881	doesn't
1393548	1394000	C	0.9192	45	9	2882	takes
1394070	1394352	C	0.99997	45	10	2883	less
1394406	1395148	C	0.98423	45	11	2884	computations
1395244	1395504	C	0.99999	45	12	2885	if
1395542	1395840	C	1.0	45	13	2886	you
1395910	1396192	C	1.0	45	14	2887	care
1396246	1396560	C	1.0	45	15	2888	about
1396630	1397056	C	0.99999	45	16	2889	things
1397158	1397472	C	0.60201	45	17	2890	less
1397526	1398520	C	0.54518	45	18	2891	precisely.
1398700	1399188	C	0.74	45	19	2892	But
1399274	1399616	C	0.99993	45	20	2893	that's
1399648	1399844	C	1.0	45	21	2894	very
1399882	1400132	C	0.99974	45	22	2895	hard
1400186	1400356	C	0.99998	45	23	2896	in
1400378	1400468	C	1.0	45	24	2897	a
1400474	1401030	C	0.98893	45	25	2898	computer.
1402520	1402884	C	0.99999	45	26	2899	This
1402922	1403076	C	0.99999	45	27	2900	is
1403098	1403764	C	1.0	45	28	2901	what
1403962	1404276	C	0.99991	45	29	2902	kind
1404298	1404436	C	1.0	45	30	2903	of
1404458	1404816	C	0.70794	45	31	2904	kills
1404848	1405430	C	0.72	45	32	2905	us,
1406280	1406548	C	1.0	45	33	2906	I
1406554	1406724	C	0.92226	45	34	2907	think,
1406762	1406916	C	0.99997	45	35	2908	in
1406938	1407172	C	0.86877	45	36	2909	our
1407226	1407830	C	1.0	45	37	2910	current
1408600	1409060	C	0.99999	45	38	2911	way
1409130	1409364	C	1.0	45	39	2912	of
1409402	1410064	C	0.98841	45	40	2913	implementing
1410112	1410496	C	0.99877	45	41	2914	active
1410528	1411232	C	0.93444	45	42	2915	inference.
1411376	1411684	C	0.99998	45	43	2916	When
1411722	1411876	C	0.99999	45	44	2917	we
1411898	1412048	C	0.99989	45	45	2918	want
1412074	1412168	C	1.0	45	46	2919	to
1412174	1412484	C	0.99963	45	47	2920	predict
1412532	1412696	C	0.94	45	48	2921	a
1412718	1413332	C	0.99912	45	49	2922	deep
1413476	1414020	C	0.60621	45	50	2923	hat,
1414100	1414296	C	1.0	45	51	2924	we
1414318	1414516	C	0.99697	45	52	2925	don't
1414548	1414792	C	0.75333	45	53	2926	care
1414846	1415064	C	1.0	45	54	2927	about
1415102	1415304	C	0.95	45	55	2928	the
1415342	1415924	C	0.53101	45	56	2929	accuracy,
1415972	1416184	C	1.0	45	57	2930	but
1416222	1416376	C	0.99996	45	58	2931	we
1416398	1416772	C	0.52409	45	59	2932	don't
1416836	1417112	C	0.99961	45	60	2933	know
1417166	1417384	C	0.99998	45	61	2934	how
1417422	1417528	C	1.0	45	62	2935	to
1417534	1417656	C	0.99999	45	63	2936	do
1417678	1417864	C	1.0	45	64	2937	it
1417902	1418152	C	0.99999	45	65	2938	much
1418206	1418836	C	0.98024	45	66	2939	cheaper
1418948	1419272	C	0.99998	45	67	2940	when
1419326	1419544	C	0.99994	45	68	2941	things
1419582	1419736	C	0.99996	45	69	2942	are
1419758	1419944	C	0.99991	45	70	2943	less
1419982	1420788	C	0.99248	45	71	2944	accurate.
1420964	1421496	C	0.59	45	72	2945	And
1421598	1422250	C	0.60251	45	73	2946	so
1423360	1423768	C	0.50964	45	74	2947	that's
1423784	1423868	C	0.94	45	75	2948	a
1423874	1424092	C	0.9999	45	76	2949	problem
1424146	1424750	C	0.9	45	77	2950	that
1425120	1425388	C	0.9201	45	78	2951	we
1425394	1425468	C	0.99377	45	79	2952	need
1425474	1425596	C	1.0	45	80	2953	to
1425618	1425756	C	0.99997	45	81	2954	be
1425778	1425964	C	0.99998	45	82	2955	working
1426002	1426590	C	0.98376	45	83	2956	on.
1429920	1430284	C	0.72	46	1	2957	It
1430322	1430476	C	0.9999	46	2	2958	might
1430498	1430636	C	0.99999	46	3	2959	be
1430658	1430844	C	1.0	46	4	2960	a
1430882	1431468	C	0.99999	46	5	2961	key
1431634	1432108	C	1.0	46	6	2962	to
1432194	1432540	C	0.9998	46	7	2963	building
1432610	1432844	C	0.93894	46	8	2964	or
1432882	1433036	C	1.0	46	9	2965	to
1433058	1433416	C	0.99988	46	10	2966	scaling
1433448	1433596	C	0.99874	46	11	2967	up
1433618	1433928	C	0.99831	46	12	2968	active
1433944	1434344	C	0.89654	46	13	2969	entrance
1434392	1434748	C	0.99718	46	14	2970	agents
1434834	1435036	C	0.99995	46	15	2971	if
1435058	1435196	C	0.99995	46	16	2972	we
1435218	1435404	C	0.99993	46	17	2973	can
1435442	1436030	C	0.99978	46	18	2974	actually
1437140	1437852	C	0.87101	46	19	2975	compute
1437916	1438524	C	0.99929	46	20	2976	messages
1438572	1438736	C	1.0	46	21	2977	that
1438758	1438896	C	0.99767	46	22	2978	we
1438918	1439056	C	0.99527	46	23	2979	want
1439078	1439216	C	0.95	46	24	2980	to
1439238	1439810	C	0.99684	46	25	2981	know
1440420	1440736	C	1.0	46	26	2982	that
1440758	1440896	C	0.99965	46	27	2983	we
1440918	1441116	C	0.99962	46	28	2984	don't
1441148	1441344	C	0.99999	46	29	2985	care
1441382	1441920	C	1.0	46	30	2986	about,
1442070	1442336	C	0.99961	46	31	2987	if
1442358	1442496	C	0.9921	46	32	2988	they
1442518	1442656	C	0.99583	46	33	2989	are
1442678	1442864	C	0.99898	46	34	2990	less
1442902	1443324	C	0.72368	46	35	2991	precise,
1443372	1443536	C	0.99	46	36	2992	that
1443558	1443696	C	0.99976	46	37	2993	we
1443718	1444000	C	0.99982	46	38	2994	also
