start	end	sentNum	speaker	confidence	text
2260050	2280550	346	C	0.99999	We have other cool demos with smart navigation and collision avoidance which are still under active research and the code for them is not available publicly it will be soon available, but for example in this example we can define a set of agents with their boundaries and a set of their destinations.
2280890	2284710	347	C	1	And we can see how they try to resolve their routes altogether.
2287050	2290558	348	C	1	And we can have some static obstacles in the map.
2290674	2300570	349	C	0.99951	We can see how agents can find their most optimal path in order to reach their goals and avoid any possible collision.
2301630	2308382	350	C	1	And it's also not necessary to have static obstacles, the obstacles themselves may move.
2308516	2317614	351	C	0.61967	So on this demo we have hundreds of agents that navigate through a map of obstacles that move from bottom to top to the circles or obstacles.
2317742	2325730	352	C	0.73	And agents are depicted as small dots and they need to go from left to right, basically avoid any sort of collision.
2327670	2341898	353	C	1	And as I also mentioned, we want to perform efficient and real time inference, but we also to do it like low power, low performance on low performance devices such as Raspberry, Pi or Coolpy as an example.
2342064	2348630	354	C	0.98	And we have some results of successfully running the Bayesian audio source separation, for example, on coolpy.
2348790	2356910	355	C	0.99614	So it is actually possible we try to run active inference agents also on Coolpy.
2357410	2374786	356	C	0.98189	So as the aforementioned inverted pendulum, and as I mentioned, we also need to have a large model scope and basically RICS infer has not been designed to solve any of the aforementioned problems.
2374888	2383590	357	C	0.99951	Specifically, we have a large set of different examples in our repository, different models, different data, different inference constraints.
2384250	2393506	358	C	0.99998	We have examples for linear regression, hidden Markov model altogether, grace model hierarchy models, misheard models, Gaussian process and so, right?
2393548	2395930	359	C	0.83562	So this approach is very versatile.
2396670	2416642	360	C	0.99	And for example, if you compare it with sort of a conventional software libraries where you let's say have a library that solves a common filter, might be a very great library, maybe super fast, have top performance works great and very reliable, super good.
2416696	2422034	361	C	0.99962	But then you are constrained by this particular model common filtering, right?
2422072	2424020	362	C	1	And you can't really change it much.
2424630	2437042	363	C	0.99604	In Ericsson Fur we are free to define our own models which we can pretty much easily define a model that essentially would act equivalently to common filtering equation.
2437186	2447500	364	C	0.63	And so basically in the demo that I showed before about object tracking, it was essentially a common filter but was written in a probabilistic model.
2449470	2453282	365	C	0.99328	So yeah, that was my small addition to Bear's presentation.
2453446	2459550	366	C	0.94253	So our software is free MIT license and it's open source available on GitHub.
2460530	2466062	367	C	0.92125	Yeah, and we would be happy thanks to be able to present where we would be happy to answer.
2466196	2468080	368	C	0.9991	Any, thanks.
2474760	2475508	369	A	0.70901	Awesome.
2475674	2478100	370	A	0.71	All right, I'll just ask a quick question.
2478170	2491000	371	A	0.99992	In the chat Marco asks sorry if I missed it are the collision avoidance demos real time adapting to other agents behavior or is it a collectively pre computed path?
2493020	2500412	372	C	0.9936	So basically they are not super real time, they're kind of fast to compute this path, like maybe 5 seconds or so.
2500546	2503292	373	C	0.53758	But we are basically working to make it real time.
2503346	2509228	374	C	0.99998	So we know what is the problem, we know where to improve and we will make it real time.
2509314	2511090	375	C	0.62268	Yes, almost.
2513220	2514224	376	A	0.64036	Next question.
2514342	2517404	377	A	0.79969	Do you have some comparative data with other methods?
2517452	2528736	378	A	1	And just more generally, what kinds of benchmarks or when you're talking with industry in different settings, what are people looking for that killer app of active inference?
2528768	2532200	379	A	0.99	Or what are they looking for their key measures?
2534140	2547500	380	C	0.98958	So I personally have a big paper about comparison with sampling based methods like HMC and also in my PhD thesis, there will be a comparison with nuts, also other sampling based methods.
2548240	2555790	381	C	0.98099	So, long story short, sampling based methods cannot really run this kind of sophisticated inference in real time.
2556240	2557852	382	C	0.35498	They're very time consuming.
2557916	2562992	383	C	1	They do not really scale well to large problems which is really needed for active inference agents.
2563046	2570870	384	C	0.99999	Because if you have a large environment, very complicated, you will have a lot of unknown variables in your model.
2573480	2580230	385	C	0.99999	There is a paper that compares and basically we show that our approach scales much, much better.
2580540	2593770	386	C	0.99864	So I personally run on just a regular MacBook laptop, I run the model with 2 million unknown variables and it was quite fast.
2594620	2609090	387	C	0.98916	With sampling based methods you may find yourself in a model with like 100 variables and then you wait like 2 hours or something and then it turns out that your chain did not converge or something like that.
2611860	2612368	388	A	0.83609	Cool.
2612454	2619712	389	A	0.99812	Yeah, it's people commenting in the chat like how far message passing and factor graphs have come.
2619766	2626884	390	A	0.92	And so to Bias Lab and to Bert at all, we definitely appreciate this exciting line of research.
2627002	2637896	391	A	0.99	I mean, there's so much to learn there and sometimes looking at the equations, it can seem like it's like written in stone and just sort of the beginning and the end is, you know, variational free energy.
2638078	2643012	392	A	0.99999	But then in your presentations you're really showing like no, we are hands on.
2643166	2648824	393	A	0.99997	That's where we get the interpretability, the modularity, that's where it really is implemented.
2648952	2652072	394	A	1	And it's like an information logistics challenge.
2652216	2655730	395	A	0.99942	It's not like an esoteric philosophy question at that point.
2656740	2658400	396	B	0.99983	No, indeed.
2659620	2664144	397	B	1	I should say it's taken us we are no geniuses, right.
2664182	2676356	398	B	0.9974	So our lab exists more than eight years, and you see all the people in the lab, it's taken us many years with lots of wrong directions to get this to work to where it's now.
2676458	2678560	399	B	0.99983	So it's a very long path.
2678720	2699096	400	B	0.99963	But at this moment, I'm pretty confident that at some point in the future and we don't want to say in three months or in one year, but we will be able to write a toolbox that will allow people to design a generative model and just press a button and forget about the inference.
2699128	2700984	401	B	1	You don't have to worry about inference anymore.
2701032	2707170	402	B	1	It will be fast and automated, and that will happen, and it will happen within a few years.
2708980	2711644	403	B	0.62	And maybe somebody else will write an even better toolbox.
2711772	2719190	404	B	0.99947	But I'm pretty confident that even our toolbox will be able to do that.
2720680	2727012	405	B	0.99581	People talk about, why don't we have the success of deep learning and generative AI, right?
2727066	2737492	406	B	0.99365	Well, they have the success because of big data availability of big data, big computers and toolboxes TensorFlow and all the successes.
2737636	2742808	407	B	0.99995	We don't need big data because agents collect their own data in the field.
2742894	2750728	408	B	0.99897	We don't need big computers, active influence agents, they manage their power resources.
2750904	2760240	409	B	0.99994	But we need a really good toolbox because programming an active inference agent, programming the inference by hand is just not doable.
2760660	2765570	410	B	0.99715	So we need a really good toolbox that really automates this.
2766260	2770772	411	B	0.98784	We hope Arcs Infer will be one of the first toolboxes to do that.
2770826	2777430	412	B	1	I am sure that other people will also be working on it, and better toolboxes will come about.
2778200	2783210	413	B	0.98984	But I think the optimistic message is that it will happen.
2784300	2796904	414	B	0.67	And once we have a toolbox like that, then we can actually a large community can start building agents, and we can actually show deployable agents in the field that they work.
2796942	2801292	415	B	0.92	And they work better than reinforcement learning agent or whatever is out there.
2801346	2801950	416	B	0.99394	Right.
2802560	2806850	417	B	0.99981	So I think that's a very positive and hopeful message.
2808020	2808992	418	A	0.99872	It's what we expect.
2809046	2810220	419	A	0.99956	It's what we prefer.
2810380	2811090	420	B	0.98005	Yeah.
2812900	2815730	421	A	1	Any last comments from either of you?
2819240	2820084	422	B	0.96607	Comments from us?
2820122	2832120	423	B	0.98949	No, I'm just very happy to get the opportunity, and yeah, I want to everybody can download this toolbox.
2833340	2839240	424	B	1	I think at this moment, you still should be a programmer to work with the toolbox.
2839580	2846940	425	B	1	And I hope you're friendly, because it's not totally polished in the way that we want.
2847010	2848172	426	B	0.99948	But it's coming, right?
2848226	2848684	427	B	0.99937	It's coming.
2848722	2857484	428	B	0.99984	In the next years, there will be a good toolbox for almost everybody to use, but people that are interested, even people that are interested to work.
2857522	2870290	429	B	0.99994	Here at Biaslab, we have an open position for PhD students, so we're happy to receive emails from people that are interested to work with us.
2872420	2872896	430	C	0.99985	Thank you.
2872918	2874720	431	A	0.48068	Dimitri, anything in closing?
2876420	2877344	432	C	0.99059	No, just that.
2877382	2880248	433	C	0.99922	Thank you again for possibility to present.
2880374	2881850	434	C	0.99274	Super nice to be here.
2882860	2883368	435	A	0.99996	Cool.
2883454	2883704	436	C	0.99989	Yeah.
2883742	2898890	437	A	0.99784	Well, later in the year, we will be discussing your two part recent work, and so we're going to be getting a lot into the details, and I hope that people in the institute and the ecosystem will be as excited as we all are.
2899420	2900410	438	A	0.99994	Thank you.
2900860	2901480	439	B	0.99619	Thank you.
2901550	2901796	440	B	0.99685	Bye.
