start	end	sentNum	speaker	confidence	text
2518718	2537580	308	E	0.78	but I think implicitly, we're all going to have to be addressing soon, which is, how do you put the timing of your messages when you make a move or when you listen to a patient, or when you actually pass a message on a Factograph?
2539620	2548656	309	E	0.99965	How are we going to be able to put the separation of timescales into the architecture in a way that speaks to this scale
2548688	2562040	310	E	0.86594	invariance. The Gear project, for example, how do you integrate live feed from traffic flow sensors with fluctuations in the climate?
2563340	2581180	311	E	0.96358	This kind of data comes at very, very different temporal scales and yet has to be assimilated and modeled in a way that also, I think, has to know due courtesy to that separation of temporal scales.
2582320	2587390	312	A	0.61047	Bert, could you please recapitulate the question for the audience and then begin to answer it?
2588480	2590812	313	C	0.49834	Okay, yeah.
2590866	2608500	314	C	1	The issue is active instance agents are nested agents, and the higher levels supposed to operate on a larger temporal scale, but they are also working at a lower resolution.
2609320	2614932	315	C	0.99997	If you look far ahead, you don't care as much about precision, not at a centimeter level.
2614986	2625310	316	C	0.75692	When I go around a roundabout, I don't care at the centimeter where I land, but for the next few milliseconds, I do care because it may mean the difference between getting in the ditch or not.
2628720	2639730	317	C	0.7999	So the higher level, I want to look very deep ahead, but I don't want to send every millisecond a message to go to look, let's say, a minute ahead.
2640740	2645010	318	C	0.87593	So I need to space it out a lot, but then I may miss things.
2646020	2650192	319	C	0.99988	So preferably you would just send inaccurate messages.
2650256	2660164	320	C	1	But that only works if you actually have a method to also, let's say, use less computational power to compute a less accurate message.
2660282	2663050	321	C	1	And we're not good at that yet.
2665340	2687410	322	C	1	What we are thinking about is there's a new field or a new field, but there's a field called probabilistic numerics where... We are used in math to just compute everything very precisely or as precise as possible and do not care about how much computation we spend on it.
2687860	2694960	323	C	0.99986	So in probabilistic numerics, I hope we can leverage this for message computations.
2696020	2704356	324	C	1	I would like to spend, let's say, proportionally less computational power on the accuracy of a message.
2704458	2712090	325	C	1	One way possibly would be to consider a message a latent variable that has uncertainty by itself.
2713260	2719610	326	C	0.84	But I don't have a totally clear answer for Karl because we haven't solved that either.
2720220	2746588	327	C	0.96	But there is a problem in, let's say, what we do on... Our computers were so completely different from computers, let's say, from the from the from the brain, that, yeah, we are spending we're spending just too many computations on messages that in the end are very inaccurate.
2746764	2751430	328	C	0.54	And that's a problem in what we do on our computers currently.
2754120	2754532	329	C	0.61	Yeah.
2754586	2759940	330	C	0.66139	So I don't know how we go what you want to do with this on the higher level.
2760010	2771000	331	C	0.85914	If you want to look maybe ten times farther ahead and spend about the same amount of computation on the lower level, that's sort of our goal.
2772460	2775370	332	C	0.93	But we don't have an answer for that either at the moment.
2778080	2782670	333	A	0.69963	And, Anna, so please feel free to comment on or ask a question to anyone.
2784080	2790272	334	D	0.96	I don't I don't have anything to contribute, unfortunately, to how computers work.
2790326	2797200	335	D	1	But I can tell you that this idea of temporal scales is something that we face often in our work with patients.
2797780	2811040	336	D	1	For example, addicted patients are very focused on short term rewards and, in fact, their ability to control how they feel in the moment, that is partially what drives the addiction.
2811120	2823876	337	D	0.99415	So when I try to adopt Ural's language of minimizing surprise or minimizing free entropy, that's one of the things that people are trying to do on a short term time scale when they become addicted.
2823988	2839344	338	D	0.99619	So I have a young woman who's addicted to nitrous oxide, which has a very fast onset of intoxication over the order of seconds and a very fast offset, and she says that that's exactly what she likes about it, because she's controlling it second by second.
2839542	2855284	339	D	0.99996	So when we work with patients to get them out of that short temporal horizon, we actually rely more and more on action and having them change something in their lives, namely abstain from their drug of choice for long 
2855322	2873160	340	D	0.99335	enough to kind of completely reset their brains and to allow them to see this longer temporal. Because when they're chasing this short control, they're actually not able to see themselves in the longer narrative arc of their lives.
2873310	2876344	341	D	0.99994	So that's what comes to mind for me.
2876382	2883420	342	D	1	I don't think it's going to be helpful to people who are trying to build computers, but that's the kinds of interventions that I make with humans.
2884080	2885820	343	A	1	I have a question about that.
2885970	2896940	344	A	0.99994	So you mentioned control in the short term, and you've also mentioned that you study the positive effects of having a higher power in your life or surrender.
2897020	2897312	345	A	0.56958	Okay.
2897366	2900900	346	A	1	I kind of gave the punchline away by saying surrendering to the higher power.
2901050	2902740	347	A	0.99991	Where I was going was, okay -
2902810	2908372	348	A	1	What's the association between seeing yourself in the largest time frame and a higher power?
2908506	2917320	349	A	1	And then also is there something that is akin to giving up control when you look farther and farther into the future?
2917390	2923464	350	D	0.71664	Yeah! Such a great - yeah, that's at the heart of what I'm very interested in, because it's a real paradox, right?
2923582	2930300	351	D	0.99988	It's this kind of locus of control within ourselves that really, in modern culture, we think is a great thing.
2930450	2935368	352	D	1	But when that's taken to an extreme and one example of that is addictive behaviors,
2935464	2938268	353	D	0.99979	it's very bad for people and for communities.
2938444	2960244	354	D	0.8	And so what can pull people out of that is this kind of surrender to a higher power, giving up that locus of control, locating that locus of control outside themselves, not necessarily like in a theistic sense. One of the things that they talk about in Alcoholics Anonymous, for example, is you don't have to believe in God.
2960442	2961910	355	D	0.91737	It's just not you.
2962440	2963760	356	D	0.99856	You're not driving it.
2963850	2987260	357	D	1	And so I would be very curious, from the perspective of your-all's [?] understanding of active inference and the free energy principle and how the brain works, why is it that sort of embracing our inability to control what happens in our lives can actually be the very source of healing, especially embedded in this really kind of over controlled,
2987700	2991276	358	D	1	I would even go so far as to say endemically narcissistic culture.
2991388	2992908	359	D	0.87014	I'm really curious.
2993084	2996928	360	D	1	I don't want to take the conversation in a direction...
2997014	2998412	361	A	0.9999	Please! That's a fantastic question.
2998486	3001590	362	A	0.92039	So if anyone has a comment on that, please.
3005860	3015956	363	F	1	I have some thoughts, and I think this applies both at the personal level and at the global level.
3016058	3030292	364	F	0.99	And I think it has to do with my quote from earlier by Edward Fulbrook that if you're falling from a plane, yes, maybe an altimeter and some instruments might be useful, but what you really need is a parachute.
3030356	3030584	365	F	1	Right?
3030622	3042540	366	F	0.99991	So we have this presupposition that whatever framing we have operating in our day to day is going to be, okay:
3042610	3043496	367	F	0.99999	This is the right framing.
3043528	3056908	368	F	1	And it tends to be this rational, scientific framing of very linear cause and consequence for most stuff.
3057074	3070144	369	F	1	And it turns out that even if you inspect our day to day behavior, bigger, more complicated models are not necessarily better, which is where we get the success of heuristics under bounded computation,
3070192	3071540	370	F	0.54927	bounded rationality.
3072360	3085300	371	F	1	And if you scale it up to 8 billion humans interacted in resource constrained planet, a world of possibilities, but also of challenges,
3085380	3089690	372	F	0.99941	then we have to drastically lower
3091660	3092024	373	G	0.70867	our
3092062	3095708	374	F	0.59	bar for, yes, how much macro we have.
3095794	3101256	375	F	1	But also even where does information gathering reach diminishing returns?
3101288	3104440	376	F	0.99998	Where does modeling reach diminishing returns?
3104600	3111904	377	F	0.69047	There's a whole literature in the business world about the expected value of information, how much you should actually invest.
3112102	3128520	378	F	0.99998	Also in science is also known as optimal experiment design, where basically acknowledging that you have limited budget in terms of how much you can act and how much you can probe and how much time you can spend thinking about stuff.
3128670	3149004	379	F	1	And I think what we're doing when we feel like, burned out or exhausted from overthinking, we're innately feeling that, okay, we've gone too high and we need to give ourselves a vacation, give ourselves some free time here.
3149122	3165536	380	F	1	I think that doing this principle in a principled way, we're just not just like, taking the heuristics and the signals that we inherit from evolution, but actually being able to figure out collaboratively and with some rigor.
3165648	3176548	381	F	0.9974	Okay, we don't need to know exactly how many degrees the world is going to warm by 2000 and 2100.
3176714	3183512	382	F	1	In order to know that maybe it's a good idea to start doing something about the amount of carbon in the atmosphere or whatever.
3183566	3184170	383	F	1	Right?
3184700	3193710	384	F	1	And so I think this leads to this idea of a real knowledge economy and of things like abstraction as a service.
3196000	3214230	385	F	0.99289	How can you actually build in these kind of sophisticated, sophisticated translation layers that take some of this burden from ourselves as individuals and even as organizations, right?
3214600	3219990	386	F	1	And just put it out in the world as value added services, which is what they are.
3221640	3227610	387	A	0.48	And Guillaume, if you have any statements or questions or retorts, then please feel free.
3228220	3229160	388	G	1	Yeah, thanks.
3229310	3236360	389	G	0.51	Now, I was still also thinking about the recent breakthrough post 2020 in Action France.
3237900	3243390	390	G	1	To me, there were theoretical progress that were very interesting.
3243760	3251820	391	G	0.99996	We heard already about the formalism maturity at the mathematical level between multiscale and scale free aspects.
3252980	3258288	392	G	1	I really liked also the development of a more multi agent perspective of active insurance.
3258374	3266432	393	G	0.99115	It's very interesting, especially like, for instance, seeing multi agent systems.
3266496	3281016	394	G	0.99978	We just heard about even society as a wall, like as many as one system or many as many subsystems, and how we can use maybe those formalisms to also deal with policy making.
3281198	3287480	395	G	0.95208	That's very interesting venue and the emergence of norms, culture and ideas also.
3287550	3297660	396	G	0.99996	Because one thing that I'm still struggling with in the case of active insurance models is like how to get outside the checkerboard.
3298800	3308192	397	G	1	You can put a lot in the model, a priory, and how you make the model, creating new stuff that is not becked inside.
3308326	3317120	398	G	1	At the first and on that one very interesting breakthrough was the application of active inference to morphogenesis.
3317200	3322720	399	G	0.94	I really like the work that has been done on that and on the technical aspects.
3322800	3346828	400	G	1	I think the two main focus that I love are all the deep active inference and how to scale up active inference because it's a strong limitation for the adoption of the formalism if it's not scaled enough compared to other framework like deep learning and then the link with empirical data.
3346914	3355090	401	G	1	I really like, for instance, the work of Ryan Smith and how to connect with electrophysiology and clinical data.
3355460	3368900	402	G	0.52	And I think it's also something very important to anchor the theory in the real world and have falsifiability and empirical validation of those models.
3369640	3372630	403	A	0.97	And what are some of the applications of active inference to.
3375640	3376196	404	G	0.7581	So?
3376298	3378424	405	G	0.51687	Well, I'm not the expert here.
3378462	3380664	406	G	0.76611	Karl would be the best to answer that.
3380702	3391020	407	G	0.99	But I was referring to the work with Michael Levin and how a model can help to create a sort of embryogenesis.
3392560	3397310	408	G	0.5071	So maybe, Karl, you can explain better than me, please.
3398720	3405984	409	E	1	I don't have a reputation for explaining things very clearly, but yeah, that's absolutely right.
3406182	3432276	410	E	1	It was just at work with Michael Evan and colleagues showing that you can get quite expressive and bimimetic pattern formation and movement of different cells into an organization often described in terms of morphogenesis simply by communicating your beliefs.
3432468	3436804	411	E	0.99956	So I'm coming back to this sort of cross cutting theme of communication.
3436932	3453568	412	E	0.99991	So if you just broadcast your beliefs and you're a little cell and there are a little ensemble of cells, and they all have the shared generative model that includes if I was in this position, I would sense that.
3453734	3465812	413	E	1	Now, they all have exactly the same generative model, the same predictions, the same expectations, and they're all broadcasting their beliefs about where they are.
3465946	3480360	414	E	0.96	And the free energy minimizing solution is just when they're all in a place such that they receive signals that they would expect to receive when they're in this place.
3480510	3486424	415	E	1	And of course, if that is the same for everybody, there's only one arrangement where each cell finds its place.
3486462	3500940	416	E	0.99995	So basically, knowing your place is an emergent property of making the world mutually predictable through, yeah, a deflationary account of morphogenesis.
3502080	3507212	417	E	0.65	But Gim, I thought one of your units is precision psychiatry.
3507276	3510684	418	E	0.98203	So I thought you're going to talk about precision, so I'm going to do a Guillem.
3510732	3515344	419	E	1	Now, he talked about morphogenesis, I'm going to talk about precision.
3515392	3515990	420	E	0.95	Now.
3516760	3527500	421	E	1	I think that's a really nice way just to pick up on themes which everybody's just mentioned, in particular the pathology of precision.
3527680	3537796	422	E	0.84	And by precision you can read precision in the sense that Bert was talking about in terms of do you use an unsigned integer or a double?
3537988	3541624	423	E	0.99994	How much can I coarse grain to my numeric representation?
3541752	3551472	424	E	0.99999	Or you can use it in terms of coarse grading in the sense of the renormalization group chunking things in hours or years as opposed to milliseconds and minutes.
3551606	3561260	425	E	0.9997	Or you can look at it in terms of a statistician describing the reliability or the inverse variance of a signal.
3561340	3570848	426	E	0.83	And of course we have to estimate that when I say we I mean your agents and statisticians and act accordingly.
3570944	3590750	427	E	0.9	And certainly in the work of Ryan Smith on addiction, much of the sort of mathematical explanation for these addictive locked in OCD like phenomena rests upon a failure to get that course grading that precision estimation right.
3592480	3613830	428	E	1	The reason I wonder whether it be just worthwhile revisiting addiction and psychopathology or certainly pathology of behavior from the point of view of getting precision wrong and certainly assigning too much precision to low level processing, which is what Bert wants to avoid doing.
3615080	3628564	429	E	1	It just strikes me that that kind of story also has mileage in terms of why we are in a state of paralysis when it comes to climate change because I also noticed, Guillermo, that you talked about climate action.
3628612	3632984	430	E	0.43894	I've never heard that before, but that seems to me to be the important thing.
3633102	3636340	431	E	0.99995	Why isn't there any climate, Anna?
3636420	3640952	432	E	0.75	You know, it'll be like you going to the clinic and finding someone with Parkinson's disease.
3641016	3642910	433	E	0.99998	Why isn't this person moving?
3644960	3656576	434	E	0.94	And interestingly, the computational explanation for Parkinson's disease is assigning too much precision to the evidence that you're not moving before you move.
3656758	3674096	435	E	0.99918	So if you can't ignore the fact that nothing is changing, all your prior beliefs, your predictions that I am going to stand up or going to initiate walking, don't get a looking because they are immediately cancelled because you've assigned too much precision to the lower level processing.
3674208	3693310	436	E	0.98	And I'm just wondering whether that kind of pathology is exactly what Ralph is trying to reverse by having models at hand, recommendations at hand that provide a more coarse grained view of things, a deeper view.
3696160	3698030	437	A	0.98751	Anna, would you like to comment on?
3699680	3717170	438	D	0.73	I love this idea of the pathology of precision because I think it manifests in so many different ways not just among my patient population but I think it's almost like a cultural sickness, in a way.
3718280	3726240	439	D	0.71	The ways in which we seem, like obsessed with certain types of data and we're missing the big picture.
3726320	3728596	440	D	0.89808	So I'm going to think more about that.
3728618	3730200	441	D	0.96549	I'm going to read more about it.
3730350	3732004	442	D	0.92	I really appreciate the discussion.
3732052	3734568	443	D	0.77312	It's interesting for me and Adam when.
3734574	3744476	444	A	0.70485	You'Re referring to the pathology of precision, do you mean so in a more conscious sense that we're over evaluating something that we don't need to?
3744658	3757890	445	A	0.99201	Whereas, Karl, you're referring to it in an unconscious sense like the brain is putting too much precision on something because in Parkinson's it's not like you consciously are putting precision in a place.
3759220	3763212	446	D	0.99984	Well, I think you could look at it sort of like in both cases.
3763276	3767728	447	D	0.99999	When I think about addiction, people aren't doing it consciously.
3767824	3775460	448	D	0.99896	It's that they really do see this as adaptive and healthy and also even on some level that they can't do otherwise.
3775880	3780392	449	D	1	And they're not able to see the true impact of their drug use on their lives.
3780446	3784036	450	D	0.99997	They're genuinely not able to see the negative consequences.
3784228	3789100	451	D	0.64	And that's what contributes to getting caught in that vortex.
3789440	3794712	452	D	1	But I mean, you could also see it as part of what's happened culturally.
3794776	3802572	453	D	1	Like, for example, the whole wellness industrial complex, the way that we now count ourselves through all these different devices.
3802636	3813192	454	D	1	And if we could just count our breathing and count our heart rate and take supplements, then we would somehow reach some levitating state of precise wellness.
3813356	3818550	455	D	1	I don't know, this is all kind of new ideas for me.
3819160	3819940	456	A	0.72899	That's interesting.
3820010	3825892	457	A	0.5987	So you believe that we can be inundated with health data and that's detrimental to us?
3826026	3826904	458	D	0.61	Oh, absolutely.
3827022	3828650	459	D	1	I see that all the time.
3829260	3835290	460	A	0.99994	So for me, I used to have maybe I'll take this out of the well, this is going out live.
3835740	3840436	461	A	0.9993	Okay, let me figure out how to say this diplomatically.
3840468	3845480	462	A	1	I used to have a device that would measure my heart rate, let's say that and my sleep.
3845560	3851996	463	A	0.61	And instead of improving my sleep, it led to me becoming obsessed with it and then noticing, oh, I didn't sleep well.
3852098	3857888	464	A	1	I must not be feeling good today as well because apparently there's a high connection between how your sleep quality and.
3857894	3864096	465	D	0.92176	How well you plus added to that the other layer that I should be able to control it.
3864198	3864656	466	D	1	Right.
3864758	3873750	467	D	0.98052	So with all of this data and information, I should be able to, I don't know, reduce free entropy or whatever, reduce surprise, as you guys talk about.
3874920	3891470	468	D	0.98	And I think that's obviously that only goes so far and then can actually contribute to our misery because why aren't we all levitating like the Buddha or whatever when we have all these tools and we can pay attention to all this data?
3893040	3896940	469	A	1	I see this also with people who have productivity tools.
3897600	3900392	470	A	1	Not only that, but mechanical keyboards.
3900456	3910060	471	A	0.97164	Let's say the reason why I don't have a mechanical keyboard, even though I think I'd love it, is because I know that why the heck do I care about the clicking sound of a keyboard?
3910140	3915700	472	A	1	But if I got one, then I'd be like, well, what's the difference between clicking sound A versus clicking sound B versus clicking sound C?
3915770	3923792	473	A	1	And I'd become obsessed with the trappings of productivity that is sharpening, so called sharpening the axe rather than cutting down the tree.
3923936	3926336	474	A	0.99993	There's this phrase that is apocryphal.
3926368	3937320	475	A	1	And it said it's attributed to, I think, Lincoln, which is that he'd spend 80% of his time or half the time sharpening the knife than cutting the tree.
3938780	3943032	476	A	1	And then this is just echoed in productivity circles, but it can't be the case.
3943166	3945288	477	A	0.99768	Why would you spend so much time sharpening your axe?
3945304	3947352	478	A	0.99	Like, look at anyone who cuts down a tree with an axe.
3947416	3950700	479	A	1	Most of the time they're not doing that anyhow.
3951140	3957810	480	A	0.99817	So if anyone has any comments on what was just said, please can I.
3958260	3961808	481	C	0.99992	Just talk what I find exciting in my field about access?
3961894	3975220	482	C	0.98382	Sure, yes, I read it's a long time ago, but there was a paper and it's about that it says, well, active inference is not really a scientific loop because it's biased.
3976520	3983290	483	C	1	And I read that, and the sound of the paper was kind of so it's not good.
3983660	3987796	484	C	1	But I think active inference is maybe not a science loop.
3987828	3991976	485	C	0.99997	It's an engineering loop because there's bias, and we need bias in engineering.
3992008	3992764	486	C	0.99999	We need to make stuff.
3992802	3993644	487	C	0.99948	We need to build stuff.
3993682	3995128	488	C	0.85558	We need to have a bias.
3995304	3997832	489	C	0.52665	So it's an engineering design cycle.
3997976	4000670	490	C	1	I see that everywhere around me.
4002100	4009084	491	C	0.99	And active inference could be a complete breakthrough in in engineering.
4009132	4009730	492	C	0.92	Right.
4010260	4014316	493	C	1	The fields around me are signal processing.
4014348	4022180	494	C	1	I am myself in a signal processing department or group, and everybody builds algorithms.
4022680	4023764	495	C	1	For us.
4023962	4027048	496	C	0.74337	In active inference agents, it's inference over states.
4027214	4030740	497	C	0.53071	Then the floor below me, they build control systems.
4030820	4032680	498	C	0.74063	Well, it's inference over actions.
4033100	4036040	499	C	0.97741	Then other people are working on machine learning.
4036110	4037880	500	C	0.81345	It's inference over parameters.
4038940	4042024	501	C	0.99781	Active inference could be and you like this, Curt.
4042072	4049368	502	C	0.9882	It's a very deflationary view on engineering, because everything is just inference.
4049544	4073396	503	C	0.99	And so rather than building algorithms everywhere, if we become really good at implementing minimization, we will be able to build a great engineering design cycles, and we'll be engineering better machines for medical procedures or for other things that are important.
4073578	4078500	504	C	0.99998	So it has a tremendous application potential in engineering.
4079480	4086980	505	C	0.99992	In engineering, and I think in many fields, people have sort of drifted in different directions.
4087140	4088924	506	C	0.99988	Control theorists have.
4089042	4093784	507	C	0.89	I mean, they do almost the same thing as signal processing people, but they speak a different language.
4093832	4094430	508	E	1	Now.
4098480	4109250	509	C	0.97546	Signal processing people, it's a completely different group for the machine learning people, but it's all information processing, and this field can bring it together.
4112980	4124672	510	C	1	But the thing is that in order to make it successful in engineering, we need to build an application that impresses.
4124736	4125444	511	C	0.98	Right?
4125642	4127984	512	C	0.79174	It's not like a TicTacToe thing.
4128122	4134840	513	C	1	It really needs to impress people, needs to be better than some other control systems.
4135180	4144652	514	C	1	But once we do that, I think there is tremendous application potential because there haven't been enormous breakthroughs in signal processing and control.
4144706	4150510	515	C	1	The last big breakthrough, I think, was Kalmont filtering, and this was 1960s.
4152580	4157600	516	C	0.86718	It's kind of funny that the essence of what we do in active influence is also carbon filtering.
4160180	4166560	517	C	1	I think there's tremendous opportunities for what we do here for engineering.
4168520	4170390	518	C	0.98776	That's why it's exciting to me.
4171880	4174672	519	A	0.61496	Anna, do you mind expanding on what you said about acting?
4174736	4177736	520	A	1	And therapists should be helping their patients with that.
4177918	4179272	521	D	0.89	Oh, sure.
4179406	4179896	522	D	0.90213	Just so.
4179918	4194940	523	D	0.99	I mean, one of my critiques of mental health treatment today is that there's not enough encouragement of patients to actually go and act differently in the world as a way of gathering data.
4195010	4204864	524	D	0.98616	Instead, it often ends up being kind of this world building between therapists and patients, not necessarily ultimately adaptive in the world.
4204902	4208816	525	D	0.9954	So I was really just kind of responding to what Raft was saying, that we need to act in the world.
4208838	4218896	526	D	0.98	I think that's more true now in modern rich nations than ever before because we are so incredibly sedentary and interacting.
4218928	4224212	527	D	0.81	Of course we're interacting with a virtual world, and that's good and bad.
4224266	4228250	528	D	1	But I think we need to be actually acting in the world.
4231100	4234228	529	A	1	And so there's different forms of therapy.
4234324	4240776	530	A	0.99999	As you know, there's talk therapy, and then there's also cognitive behavioral therapy or psychotherapy and sort of talk therapy.
4240968	4245592	531	A	1	But cognitive behavioral therapy, as far as I understand, focuses on the actions.
4245656	4246780	532	A	0.99976	Is that incorrect?
4248400	4250632	533	A	0.86	It also focuses on model buildings.
4250696	4255628	534	D	0.98293	On the cognition, again, treating addiction.
4255804	4262172	535	D	0.98394	You're not going to really get that far with cognitive behavioral therapy or anything that's focused on just emotions and cognitions.
4262236	4273430	536	D	0.99999	People have to go out and actually try stop using their stopping their substance or their addictive behaviors and gather data from that experience and then come back and process it.
4275960	4284680	537	A	0.99403	So, Anna, in your field and this question will go to everyone, but in your field and what you study, where is the largest gap that you would like to see closed?
4285660	4289372	538	D	0.99786	Well, I mean, we're facing a huge mental health crisis now.
4289426	4296344	539	D	0.99999	We have more and more young people coming in with depression, anxiety, suicidality, addictions of all sorts.
4296392	4304124	540	D	1	And these are not necessarily people who are struggling by virtue of trauma or socioeconomic disparity.
4304172	4307372	541	D	0.99997	These are people who have really privileged lives in many instances.
4307436	4312624	542	D	0.99967	So it's really a puzzle what is going on for people.
4312662	4318912	543	D	1	And I think a big part of it is the fact that people are not having embodied experiences.
4318976	4322070	544	D	0.8746	They're not having experiences in the world.
4323320	4331880	545	D	0.71	And also the experiences that they are having are these kinds of very quick fixes and fast pleasures.
4334300	4335316	546	A	0.62819	Are you noticing?
4335428	4347432	547	D	1	I think the co created sort of models through healthier communication that allow people to feel part of a community and also to have truthful co created narratives.
4347576	4352030	548	D	0.99922	Trying to use the language here, I think that's really important.
4352480	4355424	549	D	0.99125	So, for example, one of the things Bert mentioned, what he's excited about?
4355462	4367204	550	D	1	One of the things I'm excited about in the field of addiction medicine is mutual support and the proliferation of things like Alcoholics Anonymous, but also other mutual help groups, a lot of them existing now online.
4367402	4380650	551	D	1	And the way that people are together creating healthier narratives and acted together to counteract a lot of the unhealthy narratives that I think are driving a lot of decision making today.
4382860	4395470	552	A	0.59	I wanted to know, is there a correlation between the rise in mental health or, sorry, mental illness or mental health issues, whatever we want to call it, and a certain trait of people?
4396720	4400188	553	A	0.99798	Is it affecting the population the same?
4400274	4405616	554	A	0.99999	So the whole population is raised 20% in terms of how many mental health issues they have per year?
4405718	4408752	555	A	0.99986	Or is it affecting people who deal with abstractions more and more?
4408806	4414704	556	A	0.99999	So, for instance, we're talking over zoom and some people study abstractions just like us.
4414822	4422912	557	A	1	And then there are some people whose work it is to do something physical like running or swim?
4423056	4427140	558	A	0.99971	Is it affecting everyone equally or are you noticing that there's some broad trend?
4427640	4438330	559	D	0.99999	Well, the broad trends that are out there are just correlational, but the more time that people spend in the virtual world, the more likely they are to suffer from depression, anxiety and other mental health problems.
4439820	4452560	560	D	0.99999	People haven't really been able to narrow that down to specific content, but they have been able to save just the sheer amount of time that spending that you're spending online increases your risk for certain poor mental health outcomes.
4455060	4455712	561	A	0.67826	Okay.
4455846	4462144	562	A	0.93	Now, Karl well, again, if anyone has any comments or questions, please just raise your physical hand.
4462182	4466390	563	A	1	I can see raph ralph Rafael sorry.
4466840	4486410	564	F	0.67	I was just going to say that I think another notable trend is, and I just saw somebody say this on YouTube just yesterday, that young people are disproportionately affected by things like climate grief because they're the ones that are going to be alive to deal with it.
4488160	4503344	565	F	0.48	And I think that applies more generally that Peter Sanghi already like 30 years or something ago, wrote about the Inescapable Network of neutrality, the reality that what we do affects each other.
4503462	4503888	566	F	0.81	Right?
4503974	4509680	567	F	0.99	And we took advantage of this huge resource buffer that's called the biosphere.
4512340	4512752	568	A	0.73	And.
4512806	4520244	569	F	0.99928	Earth to pretend that it didn't for quite a long time and got a lot of mileage out of it.
4520282	4541950	570	F	0.98	But now we're at a point where there's a whole generation of people that are coming to grips with the fact that I'm going to stop myself from saying a square word, but oh my God, we actually need to change everything about everything that we do and we need to do it fast.
4543200	4544350	571	F	0.78	By the way.
4548400	4555004	572	F	0.99399	It's not just what we do out there, it's also what we do inside, how we get ready for how to show up for life internally.
4555052	4555216	573	E	1	Right?
4555238	4558204	574	F	0.99989	So no wonder that it has that impact.
4558252	4565280	575	F	0.62	Like myself, I've dealt with anxiety and a lot of other things.
4565430	4570676	576	F	0.97621	We've had conversations about what are we doing bringing a daughter into this world and all these kinds of things.
4570698	4576810	577	F	0.66	And I think it's only natural that it's coming to a head in this way right now.
4578860	4582970	578	A	0.1736	Naom you have your hand up and I can't see yes.
4584060	4599550	579	G	0.65	Yeah, it's connect with what has just been so and your initial question about the gaps that needs to be closed, I think like a scale free model of health and mental health particularly would be great.
4600820	4618468	580	G	0.99803	We are in silos, in biomedical research and the fact that someone is having depression can come from interacting genes as much as interacting people and also is related to climate change and so on.
4618554	4637572	581	G	0.95651	So how we can have a new health systems that doesn't deal with those silos and integrate those different scales, to me it's like really a big challenge, but a challenge that current models and work that we can see going that direction.
4637636	4638936	582	G	1	And I'm very enthusiastic.
4638968	4639790	583	C	1	About that?
4642240	4643180	584	A	0.9656	Bert.
4648030	4648780	585	C	0.91	Yeah.
4651550	4662830	586	C	0.99993	In my field in engineering, active inference is not understood because almost all papers are written by neuroscientists and they're hard to read.
4662980	4666862	587	C	0.99726	So I was really happy to hear today that.
4666916	4673022	588	C	0.64	And I think it's Sanjeev Namjoshi who is writing an engineering book on active inference.
4673166	4675460	589	C	0.95571	So I think that will really help.
4676550	4696758	590	C	1	That, together with the availability of good toolboxes for implementing active inference, should make a lot of engineers much more enthusiastic about active inference because it's not something that is not understood at the moment in engineering circles.
4696854	4700060	591	C	0.99706	So I hope that the book will be good.
4700590	4702640	592	C	0.61592	I'm enthusiastic about that.
4704530	4712400	593	A	0.86	And Karl, where are some gaps in your research that you'd like to see?
4716630	4717566	594	E	0.76	More than gaps?
4717598	4722690	595	E	0.94988	There's a whole empty space out there yet to be explored.
4723110	4762990	596	E	1	But in terms of what seems to be emerging from the session and specifically the past few answers, it does seem to be important to have this very generic just to take Bert's sort of line that this is just one deflationary simple and probably the right way to understand stuff and to make recommendations or to describe people's actions, possibly to themselves in a therapeutic context.
4763570	4769630	597	E	1	And as such, it should be push button technology and it should be democratized and socialized.
4769710	4773730	598	E	1	And I think that's the challenge, practically.
4774070	4777300	599	E	1	And 1 may ask, why would you want to do that?
4777610	4782710	600	E	1	For me, there are two clear imperatives.
4783290	4791846	601	E	1	One is very abstract, and it's not really within my comfort zone, and the other one is in my comfort zone.
4791878	4806240	602	E	0.58	But the one that's outside my comfort zone is this notion of interactivity and hyperconnectivity and the metacrisis that we heard about.
4807490	4819860	603	E	0.71	And Aguim also referred to this in terms of what he was trying to distinguish between a Californian notion of optimality and another kind, another way forward.
4820390	4828130	604	E	0.99	And to me, it's a stark contrast with growth is good versus sustainability.
4828710	4833138	605	E	0.99	And of course, the math of the free energy principle is just about sustainability.
4833234	4842618	606	E	0.95982	It's just a description of the physics of systems, random, dynamical systems that self organize to some non equilibrium steady state.
4842784	4844300	607	E	0.94	That is what we are.
4844750	4859150	608	E	0.83242	So for me, there's something deeply, if you like, apt about the free energy principle and its chronologies, such as active inference in application to ecosystems and lived ecosystems and realized ecosystems.
4859650	4877746	609	E	0.99734	So if those basic principles can be brought back into globalization, into the market, into fintech, into social media, into politics, into climate action, I think that would be a good thing.
4877928	4882520	610	E	0.61091	I'm just mindful this struck me in a number of the presentations today.
4882970	4894102	611	E	0.27	You remember before, Bert was saying, if you look at the brain, which is a really lovely example of a self organizing system to a non equilibrium steady state, then it's empty.
4894166	4895226	612	E	1	And what did he mean by that?
4895248	4897062	613	E	0.86	What he didn't mean you were empty headed.
4897206	4901290	614	E	1	What he meant was it's incredibly sparsely connected.
