start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
937460	937776	128	G	0.60732	1	1787	In
937798	937936	128	G	1.0	2	1788	the
937958	938144	128	G	0.99981	3	1789	case
938182	938576	128	G	1.0	4	1790	of
938678	939760	128	G	0.99223	5	1791	Indigenous
940100	940716	128	G	0.99985	6	1792	systems
940748	940896	128	G	1.0	7	1793	of
940918	941276	128	G	0.9999	8	1794	knowledge,
941308	941456	128	G	0.99236	9	1795	we
941478	941568	128	G	0.92494	10	1796	are
941574	941792	128	G	0.99	11	1797	more
941846	942064	128	G	0.99998	12	1798	talking
942102	942448	128	G	0.72	13	1799	about
942534	943170	128	G	0.99982	14	1800	community
943860	945040	128	G	0.96476	15	1801	sustainability.
945780	946528	129	G	1.0	1	1802	And
946694	946976	129	G	1.0	2	1803	the
946998	947376	129	G	0.60913	3	1804	view
947478	948130	129	G	0.99973	4	1805	already
948440	948804	129	G	0.99901	5	1806	only
948842	948948	129	G	0.99927	6	1807	in
948954	949076	129	G	1.0	7	1808	the
949098	949428	129	G	0.99998	8	1809	application
949514	949764	129	G	0.98305	9	1810	is
949802	950004	129	G	0.99998	10	1811	less
950042	951280	129	G	0.99995	11	1812	individualistic.
951440	951812	130	G	1.0	1	1813	But
951866	952132	130	G	0.99998	2	1814	also
952186	952356	130	G	0.99978	3	1815	in
952378	953044	130	G	0.6	4	1816	the
953242	953920	130	G	0.72386	5	1817	cognitive
954000	954480	130	G	0.99805	6	1818	science
954560	954804	130	G	1.0	7	1819	point
954842	954996	130	G	1.0	8	1820	of
955018	955590	130	G	0.99829	9	1821	view,
956360	956676	130	G	0.99999	10	1822	we
956698	957124	130	G	0.99996	11	1823	have
957242	957476	130	G	1.0	12	1824	the
957498	958016	130	G	0.61852	13	1825	outcore
958048	958864	130	G	0.85499	14	1826	computationalism
958912	959124	130	G	1.0	15	1827	that
959162	959364	130	G	0.76962	16	1828	could
959402	959892	130	G	0.99802	17	1829	say
960026	960324	130	G	0.83	18	1830	the
960362	960576	130	G	0.98241	19	1831	brain
960608	960756	130	G	0.99998	20	1832	is
960778	960964	130	G	0.99902	21	1833	just
961002	961156	130	G	1.0	22	1834	like
961178	961316	130	G	1.0	23	1835	a
961338	961812	130	G	0.99999	24	1836	computer
961946	962196	130	G	1.0	25	1837	in
962218	962308	130	G	1.0	26	1838	a
962314	962532	130	G	0.99997	27	1839	very
962586	963184	130	G	0.96933	28	1840	restrictive
963232	963732	130	G	0.99999	29	1841	sense.
963866	964116	131	G	1.0	1	1842	And
964138	964710	131	G	0.99633	2	1843	so
965160	965904	131	G	0.71	3	1844	AI,
966032	966528	131	G	0.68	4	1845	like,
966634	967412	131	G	0.99993	5	1846	typically
967556	967912	131	G	0.99987	6	1847	those
967966	968932	131	G	0.65039	7	1848	transformers
969076	969384	131	G	1.0	8	1849	that
969422	969720	131	G	0.99994	9	1850	are
969790	970276	131	G	0.99965	10	1851	massively
970308	970552	131	G	0.9976	11	1852	used
970606	970776	131	G	1.0	12	1853	right
970798	971370	131	G	1.0	13	1854	now
971740	972104	131	G	0.78439	14	1855	are
972142	972344	131	G	0.99968	15	1856	kind
972382	972680	131	G	1.0	16	1857	of
972750	973370	131	G	0.55	17	1858	like
973760	974136	131	G	0.99877	18	1859	brain
974168	974316	131	G	0.99964	19	1860	in
974338	974428	131	G	1.0	20	1861	a
974434	974984	131	G	0.98817	21	1862	VAT
975112	975356	131	G	1.0	22	1863	in
975378	975468	131	G	1.0	23	1864	a
975474	975692	131	G	0.99998	24	1865	very
975746	976540	131	G	0.97174	25	1866	silicon
977040	977884	131	G	0.99989	26	1867	sense,
978082	978444	131	G	0.99981	27	1868	while
978482	978636	131	G	0.99999	28	1869	we
978658	978844	131	G	0.99987	29	1870	are
978882	979560	131	G	0.57942	30	1871	embodied
979640	980136	131	G	0.94394	31	1872	systems
980168	980412	131	G	1.0	32	1873	that
980466	981070	131	G	0.99997	33	1874	are
981600	982648	131	G	0.61683	34	1875	constituted
982744	983052	131	G	0.98	35	1876	by
983106	983324	131	G	1.0	36	1877	our
983362	983896	131	G	0.99263	37	1878	interaction
983928	984124	131	G	1.0	38	1879	with
984162	984412	131	G	0.99858	39	1880	others.
984466	984588	132	G	1.0	1	1881	And
984594	985004	132	G	0.99991	2	1882	so,
985122	985356	132	G	0.99996	3	1883	in
985378	985468	132	G	1.0	4	1884	a
985474	985596	132	G	0.99995	5	1885	way,
985618	985756	132	G	0.76361	6	1886	how
985778	985928	132	G	0.82069	7	1887	we
985954	986144	132	G	0.60051	8	1888	can
986182	986384	132	G	1.0	9	1889	think
986422	986768	132	G	1.0	10	1890	about
986854	987404	132	G	0.62195	11	1891	artificial
987452	988012	132	G	0.99753	12	1892	intelligence
988076	988256	132	G	1.0	13	1893	in
988278	988464	132	G	0.99684	14	1894	this
988502	988704	132	G	0.99999	15	1895	kind
988742	988992	132	G	1.0	16	1896	of
989046	989552	132	G	1.0	17	1897	more
989686	989936	132	G	0.99	18	1898	co
989958	990812	132	G	0.94257	19	1899	constitutive
990876	991392	132	G	0.99891	20	1900	way
991526	991872	132	G	0.79	21	1901	and
991926	992144	132	G	0.99954	22	1902	through
992182	992576	132	G	0.97	23	1903	a
992678	993436	132	G	0.99966	24	1904	developmental
993468	993616	132	G	1.0	25	1905	and
993638	994124	132	G	0.9785	26	1906	cultural
994172	994800	132	G	0.90561	27	1907	lens.
996740	997152	133	A	0.59093	1	1908	Okay,
997206	997424	133	A	1.0	2	1909	now,
997462	997664	133	A	1.0	3	1910	speaking
997702	997808	133	A	1.0	4	1911	of
997814	997888	133	A	1.0	5	1912	the
997894	998156	133	A	0.99998	6	1913	brain
998188	998336	133	A	0.99992	7	1914	as
998358	998448	133	A	1.0	8	1915	a
998454	998912	133	A	0.99966	9	1916	computer,
999046	999740	133	A	0.99999	10	1917	we
999910	1000496	133	A	0.53999	11	1918	frequently
1000528	1000676	133	A	0.99818	12	1919	hear
1000698	1000836	133	A	0.99995	13	1920	in
1000858	1000996	133	A	0.99994	14	1921	these
1001018	1001376	133	A	0.99834	15	1922	circles
1001408	1001604	133	A	1.0	16	1923	the
1001642	1001952	133	A	0.7754	17	1924	brain
1002016	1002244	133	A	0.99932	18	1925	as
1002282	1002388	133	A	1.0	19	1926	a
1002394	1002816	133	A	0.98273	20	1927	predictive
1002848	1003620	133	A	0.99974	21	1928	machine.
1004120	1004724	134	A	0.99301	1	1929	So
1004842	1005124	134	A	0.99996	2	1930	where
1005162	1005364	134	A	0.99996	3	1931	does
1005402	1005652	134	A	0.97341	4	1932	this,
1005706	1005924	134	A	0.9	5	1933	the
1005962	1006128	134	A	0.98201	6	1934	quote
1006144	1006496	134	A	0.53154	7	1935	unquote
1006528	1006816	134	A	0.99961	8	1936	brain
1006848	1006948	134	A	0.99791	9	1937	as
1006954	1007028	134	A	1.0	10	1938	a
1007034	1007376	134	A	0.99727	11	1939	predictive
1007408	1007696	134	A	0.99988	12	1940	machine
1007728	1007876	134	A	0.99988	13	1941	have
1007898	1008084	134	A	0.99917	14	1942	its
1008122	1008820	134	A	0.99998	15	1943	limits?
1009160	1009524	135	A	0.99	1	1944	And
1009562	1009860	135	A	0.56412	2	1945	also,
1009930	1010164	135	A	0.99876	3	1946	is
1010202	1010740	135	A	1.0	4	1947	that
1010890	1011108	135	A	1.0	5	1948	to
1011114	1011284	135	A	0.9069	6	1949	be
1011322	1011776	135	A	0.99594	7	1950	interpreted
1011808	1011956	135	A	0.99998	8	1951	as
1011978	1012656	135	A	0.99148	9	1952	implying
1012768	1013312	135	A	0.99797	10	1953	conscious
1013376	1013940	135	A	1.0	11	1954	experience
1014090	1014356	135	A	0.8299	12	1955	is
1014378	1014576	135	A	1.0	13	1956	a
1014618	1015044	135	A	0.99837	14	1957	predictive
1015092	1015444	135	A	0.99984	15	1958	machine
1015492	1015656	135	A	0.9999	16	1959	as
1015678	1016200	135	A	0.69545	17	1960	well?
1016350	1016568	136	A	0.93	1	1961	And
1016574	1016696	136	A	0.96419	2	1962	if
1016718	1016904	136	A	0.9997	3	1963	not,
1016942	1017144	136	A	0.99986	4	1964	why
1017182	1017672	136	A	0.99925	5	1965	not?
1017806	1018490	137	A	0.91463	1	1966	So
1019020	1019384	137	A	1.0	2	1967	I
1019422	1019624	137	A	0.99996	3	1968	think,
1019662	1019956	137	A	0.82075	4	1969	Karl,
1019988	1020196	137	A	0.8125	5	1970	you'd
1020228	1020328	137	A	0.99999	6	1971	be
1020334	1020408	137	A	1.0	7	1972	a
1020414	1020584	137	A	0.99999	8	1973	great
1020622	1020872	137	A	0.99999	9	1974	person
1020926	1021336	137	A	1.0	10	1975	to
1021438	1021704	137	A	0.99998	11	1976	start
1021742	1021944	137	A	0.99962	12	1977	this
1021982	1022184	137	A	0.99999	13	1978	off,
1022222	1022328	137	A	1.0	14	1979	and
1022334	1022408	137	A	0.99998	15	1980	then
1022414	1022548	137	A	0.93144	16	1981	we'll
1022564	1022696	137	A	0.99973	17	1982	go
1022718	1022904	137	A	0.96276	18	1983	around
1022942	1023048	137	A	1.0	19	1984	the
1023054	1023284	137	A	0.98645	20	1985	table
1023332	1023930	137	A	0.99936	21	1986	again.
1025200	1025756	138	E	0.99	1	1987	Yeah,
1025858	1026076	138	E	1.0	2	1988	I
1026098	1026284	138	E	0.98221	3	1989	was
1026322	1026696	138	E	0.99966	4	1990	mindful
1026728	1026924	138	E	1.0	5	1991	of
1026962	1027528	138	E	0.54873	6	1992	Mao's
1027624	1028200	138	E	0.89181	7	1993	presentation
1028280	1028428	138	E	1.0	8	1994	the
1028434	1028652	138	E	0.99	9	1995	past
1028706	1028972	138	E	0.98	10	1996	half
1029026	1029630	138	E	1.0	11	1997	hour
1030080	1030396	138	E	0.97	12	1998	and
1030418	1030556	138	E	0.62	13	1999	the
1030578	1030856	138	E	0.99986	14	2000	notion
1030888	1031036	138	E	1.0	15	2001	of
1031058	1031416	138	E	0.96547	16	2002	temporal
1031448	1032220	138	E	0.79549	17	2003	thickness.
1033440	1033848	139	E	0.67135	1	2004	I'm
1033864	1034044	139	E	0.99968	2	2005	sure
1034082	1034296	139	E	0.52718	3	2006	that's
1034328	1034524	139	E	0.99927	4	2007	got
1034562	1034668	139	E	1.0	5	2008	a
1034674	1034892	139	E	0.99989	6	2009	lot
1034946	1035164	139	E	1.0	7	2010	to
1035202	1035752	139	E	0.99998	8	2011	do
1035906	1036320	139	E	0.39947	9	2012	with
1036390	1037008	139	E	1.0	10	2013	the
1037174	1037852	139	E	0.99999	11	2014	necessary
1037916	1038444	139	E	0.82358	12	2015	conditions
1038492	1038656	139	E	1.0	13	2016	for
1038678	1038816	139	E	1.0	14	2017	the
1038838	1038976	139	E	1.0	15	2018	kind
1038998	1039088	139	E	1.0	16	2019	of
1039094	1039756	139	E	0.62021	17	2020	consciousness.
1039868	1040108	140	E	0.99991	1	2021	I'm
1040124	1040540	140	E	0.99982	2	2022	guessing
1040620	1040956	140	E	0.99994	3	2023	you're
1040988	1041404	140	E	0.77357	4	2024	referring
1041452	1041952	140	E	1.0	5	2025	to
1042086	1042384	140	E	1.0	6	2026	that
1042422	1042844	140	E	0.98839	7	2027	freedom
1042892	1043056	140	E	1.0	8	2028	from
1043078	1043216	140	E	1.0	9	2029	the
1043238	1043810	140	E	1.0	10	2030	moment.
1044820	1045232	141	E	1.0	1	2031	And
1045286	1045456	141	E	1.0	2	2032	if
1045478	1045664	141	E	0.66	3	2033	one
1045702	1046204	141	E	0.52522	4	2034	reads
1046252	1046764	141	E	0.99391	5	2035	prediction
1046812	1046976	141	E	0.63573	6	2036	in
1046998	1047184	141	E	0.71809	7	2037	its
1047222	1047328	141	E	0.99964	8	2038	sort
1047334	1047648	141	E	1.0	9	2039	of
1047734	1048456	141	E	0.99722	10	2040	psychological
1048508	1049110	141	E	0.97385	11	2041	or
1049560	1050740	141	E	0.21407	12	2042	protension
1052360	1053056	141	E	0.96843	13	2043	nature
1053168	1053396	141	E	0.99981	14	2044	in
1053418	1053652	141	E	1.0	15	2045	terms
1053706	1053924	141	E	1.0	16	2046	of
1053962	1054164	141	E	0.99998	17	2047	being
1054202	1054548	141	E	0.63398	18	2048	able
1054634	1055028	141	E	1.0	19	2049	to
1055114	1055552	141	E	0.83953	20	2050	predict
1055616	1055796	141	E	1.0	21	2051	what
1055818	1055956	141	E	0.99999	22	2052	will
1055978	1056164	141	E	1.0	23	2053	happen
1056202	1056356	141	E	1.0	24	2054	in
1056378	1056516	141	E	1.0	25	2055	the
1056538	1057156	141	E	0.99999	26	2056	future.
1057338	1057636	142	E	1.0	1	2057	I
1057658	1058230	142	E	0.99999	2	2058	think
1060860	1061188	142	E	0.99034	3	2059	that's
1061204	1061288	142	E	0.99976	4	2060	going
1061294	1061416	142	E	0.71	5	2061	to
1061438	1061624	142	E	0.99999	6	2062	be
1061662	1061816	142	E	0.99261	7	2063	sort
1061838	1062312	142	E	1.0	8	2064	of
1062446	1062696	142	E	1.0	9	2065	a
1062718	1062952	142	E	0.99996	10	2066	key
1063006	1063364	142	E	0.9999	11	2067	bright
1063412	1063720	142	E	0.99999	12	2068	line
1063790	1064168	142	E	1.0	13	2069	between
1064254	1064696	142	E	0.99996	14	2070	things
1064798	1065450	142	E	1.0	15	2071	that
1066140	1066504	142	E	0.99998	16	2072	do
1066542	1066744	142	E	0.99997	17	2073	not
1066782	1067560	142	E	0.99988	18	2074	possess
1068060	1068472	142	E	0.99905	19	2075	certain
1068526	1068744	142	E	1.0	20	2076	kind
1068782	1069370	142	E	1.0	21	2077	of
1069740	1070548	142	E	0.87314	22	2078	sentience
1070644	1070952	142	E	1.0	23	2079	and
1071006	1071272	142	E	0.99998	24	2080	things
1071326	1071592	142	E	1.0	25	2081	that
1071646	1072250	142	E	0.99998	26	2082	do.
1072620	1072984	143	E	1.0	1	2083	And
1073022	1073224	143	E	1.0	2	2084	that
1073262	1073536	143	E	0.99993	3	2085	bright
1073588	1073804	143	E	0.99905	4	2086	line
1073842	1074092	143	E	0.89973	5	2087	just
1074146	1074632	143	E	0.95379	6	2088	rests
1074696	1075164	143	E	0.99997	7	2089	basically
1075282	1076060	143	E	0.99993	8	2090	upon
1076480	1076892	143	E	0.97717	9	2091	well,
1076946	1077212	143	E	0.99999	10	2092	from
1077266	1077864	143	E	0.99963	11	2093	perspective
1077912	1078124	143	E	1.0	12	2094	of
1078162	1078456	143	E	0.9994	13	2095	active
1078488	1079096	143	E	0.90955	14	2096	inference
1079208	1079484	143	E	1.0	15	2097	having
1079522	1079676	143	E	0.97	16	2098	a
1079698	1080072	143	E	0.98124	17	2099	generative
1080136	1080796	143	E	0.99999	18	2100	model
1080978	1081372	143	E	1.0	19	2101	that
1081426	1082072	143	E	0.99946	20	2102	includes
1082136	1082316	143	E	1.0	21	2103	the
1082338	1083096	143	E	0.6407	22	2104	consequences
1083208	1083484	143	E	1.0	23	2105	of
1083522	1083676	143	E	1.0	24	2106	your
1083698	1083932	143	E	0.99999	25	2107	own
1083986	1084616	143	E	0.99995	26	2108	actions
1084728	1084956	143	E	0.99999	27	2109	in
1084978	1085116	143	E	1.0	28	2110	the
1085138	1085720	143	E	1.0	29	2111	future.
1085890	1086176	144	E	0.97122	1	2112	So
1086198	1086336	144	E	0.99998	2	2113	just
1086358	1086544	144	E	0.72	3	2114	by
1086582	1086880	144	E	0.99992	4	2115	having
1086950	1087612	144	E	0.99263	5	2116	consequences
1087676	1088140	144	E	0.88689	6	2117	you're
1088220	1088512	144	E	1.0	7	2118	now
1088566	1088832	144	E	1.0	8	2119	talking
1088886	1089490	144	E	0.83	9	2120	about
1090180	1090544	144	E	0.97	10	2121	the
1090582	1091120	144	E	0.99997	11	2122	future
1091270	1091970	144	E	0.99	12	2123	and
1092500	1092864	144	E	0.98	13	2124	the
1092902	1093840	144	E	0.92513	14	2125	consequences
1094580	1094896	144	E	0.99999	15	2126	in
1094918	1095056	144	E	1.0	16	2127	the
1095078	1095456	144	E	1.0	17	2128	future
1095558	1095776	144	E	1.0	18	2129	now
1095798	1096032	144	E	0.99998	19	2130	become
1096086	1096396	144	E	0.99997	20	2131	random
1096428	1096956	144	E	0.55963	21	2132	variables.
1096988	1097356	145	E	0.71801	1	2133	Therefore
1097388	1097584	145	E	0.99	2	2134	you
1097622	1097776	145	E	1.0	3	2135	have
1097798	1098080	145	E	0.96	4	2136	to
1098150	1098524	145	E	0.8017	5	2137	infer
1098572	1099072	145	E	0.99	6	2138	them.
1099206	1099552	146	E	1.0	1	2139	Which
1099606	1099868	146	E	0.99998	2	2140	leads
1099884	1100064	146	E	1.0	3	2141	you
1100102	1100396	146	E	0.99796	4	2142	directly
1100428	1100576	146	E	1.0	5	2143	to
1100598	1100700	146	E	1.0	6	2144	the
1100710	1100928	146	E	0.99996	7	2145	notion
1100944	1101076	146	E	1.0	8	2146	of
1101098	1101456	146	E	0.99993	9	2147	planning
1101488	1101636	146	E	0.99971	10	2148	as
1101658	1102336	146	E	0.60852	11	2149	inference,
1102448	1102724	146	E	0.99999	12	2150	which
1102762	1102964	146	E	0.99999	13	2151	means
1103002	1103204	146	E	1.0	14	2152	that
1103242	1103504	146	E	0.99996	15	2153	bright
1103552	1103764	146	E	0.91674	16	2154	line
1103802	1104004	146	E	0.99054	17	2155	is
1104042	1104196	146	E	0.99984	18	2156	just
1104218	1104356	146	E	0.56	19	2157	a
1104378	1104660	146	E	0.99998	20	2158	difference
1104730	1105012	146	E	1.0	21	2159	between
1105066	1105284	146	E	0.9999	22	2160	things
1105322	1105524	146	E	1.0	23	2161	that
1105562	1105908	146	E	0.99999	24	2162	plan
1105994	1106244	146	E	1.0	25	2163	and
1106282	1106436	146	E	1.0	26	2164	do
1106458	1106692	146	E	0.99713	27	2165	not
1106746	1107350	146	E	0.99994	28	2166	plan.
1108120	1108870	147	E	1.0	1	2167	And
1109320	1109636	147	E	1.0	2	2168	I
1109658	1109844	147	E	0.99945	3	2169	would
1109882	1110084	147	E	1.0	4	2170	guess
1110122	1110276	147	E	1.0	5	2171	that
1110298	1110496	147	E	0.8793	6	2172	that's
1110528	1110676	147	E	1.0	7	2173	where
1110698	1110896	147	E	1.0	8	2174	you
1110938	1111192	147	E	0.94394	9	2175	probably
1111246	1111416	147	E	0.99992	10	2176	want
1111438	1111672	147	E	1.0	11	2177	to
1111726	1112184	147	E	0.99997	12	2178	start
1112302	1112536	147	E	0.99996	13	2179	in
1112558	1112792	147	E	1.0	14	2180	terms
1112846	1113304	147	E	1.0	15	2181	of
1113422	1114196	147	E	0.99651	16	2182	foregrounding
1114228	1114376	147	E	1.0	17	2183	the
1114398	1114644	147	E	0.9994	18	2184	role
1114692	1114904	147	E	1.0	19	2185	of
1114942	1115880	147	E	0.90865	20	2186	prediction
1116860	1117320	147	E	0.99997	21	2187	as
1117390	1118010	147	E	1.0	22	2188	being
1119500	1119864	147	E	1.0	23	2189	an
1119902	1120516	147	E	0.9999	24	2190	aspect
1120628	1121192	147	E	1.0	25	2191	of
1121326	1121672	147	E	0.99999	26	2192	self
1121726	1122500	147	E	0.66507	27	2193	organization
1122660	1123176	147	E	0.58	28	2194	and
1123278	1123700	147	E	0.98585	29	2195	its
1123790	1123996	147	E	0.63417	30	2196	sort
1124018	1124156	147	E	1.0	31	2197	of
1124178	1124584	147	E	0.99987	32	2198	reading
1124632	1124844	147	E	0.97506	33	2199	under
1124882	1125176	147	E	0.90997	34	2200	active
1125208	1126040	147	E	0.87658	35	2201	inference
1126200	1126572	147	E	1.0	36	2202	that
1126626	1127608	147	E	0.54432	37	2203	characterizes
1127704	1128264	147	E	0.99915	38	2204	conscious
1128312	1128620	147	E	0.99989	39	2205	things
1128690	1129212	147	E	0.99974	40	2206	from
1129346	1129704	147	E	0.99567	41	2207	non
1129752	1130104	147	E	0.52204	42	2208	conscious
1130152	1130508	147	E	0.99996	43	2209	things,
1130594	1130984	147	E	0.99621	44	2210	namely
1131032	1131196	147	E	1.0	45	2211	the
1131218	1131464	147	E	0.99997	46	2212	ability
1131512	1131676	147	E	1.0	47	2213	to
1131698	1132124	147	E	0.99949	48	2214	plan.
1132242	1132476	148	E	0.99994	1	2215	Does
1132498	1132636	148	E	1.0	2	2216	that
1132658	1132844	148	E	0.99948	3	2217	make
1132882	1133470	148	E	0.99884	4	2218	sense?
1136820	1137136	149	A	0.91	1	2219	I
1137158	1137296	149	A	0.99975	2	2220	have
1137318	1137504	149	A	0.96408	3	2221	follow
1137542	1137696	149	A	0.98793	4	2222	up
1137718	1138048	149	A	0.99978	5	2223	questions.
1138134	1138348	150	A	0.99858	1	2224	We'll
1138364	1138496	150	A	0.99999	2	2225	get
1138518	1138608	150	A	1.0	3	2226	to
1138614	1138784	150	A	1.0	4	2227	them
1138822	1138976	150	A	1.0	5	2228	at
1138998	1139136	150	A	0.99998	6	2229	some
1139158	1139536	150	A	1.0	7	2230	point,
1139638	1140192	150	A	0.99	8	2231	but
1140326	1140576	150	A	1.0	9	2232	for
1140598	1140832	150	A	0.54	10	2233	now,
1140886	1141600	150	A	0.9404	11	2234	Anna,
1141940	1142256	150	A	0.95861	12	2235	do
1142278	1142368	150	A	1.0	13	2236	you
1142374	1142448	150	A	0.9999	14	2237	have
1142454	1142624	150	A	0.99998	15	2238	any
1142662	1142956	150	A	0.99998	16	2239	comments
1142988	1143136	150	A	0.99947	17	2240	on
1143158	1143440	150	A	0.98	18	2241	that
1143510	1143696	150	A	1.0	19	2242	and
1143718	1144044	150	A	0.94911	20	2243	Bert
1144092	1144256	150	A	0.99992	21	2244	as
1144278	1144704	150	A	0.74896	22	2245	well
1144822	1145680	150	A	0.42789	23	2246	afterward?
1148100	1148800	151	D	0.95108	1	2247	Well,
1148950	1149324	151	D	0.99247	2	2248	I'm
1149372	1149596	151	D	1.0	3	2249	new
1149638	1149844	151	D	1.0	4	2250	to
1149882	1150084	151	D	1.0	5	2251	this
1150122	1150468	151	D	1.0	6	2252	field
1150554	1150804	151	D	0.99999	7	2253	so
1150842	1151008	151	D	0.9999	8	2254	I'm
1151024	1151204	151	D	0.98667	9	2255	just
1151242	1152016	151	D	0.98725	10	2256	familiarizing
1152048	1152340	151	D	1.0	11	2257	myself
1152410	1152692	151	D	0.87214	12	2258	even
1152746	1152964	151	D	1.0	13	2259	with
1153002	1153156	151	D	1.0	14	2260	the
1153178	1153968	151	D	0.8978	15	2261	language.
1154144	1154676	152	D	1.0	1	2262	But
1154778	1154996	152	D	1.0	2	2263	I
1155018	1155300	152	D	0.93179	3	2264	can
1155370	1155920	152	D	0.92419	4	2265	respond
1156000	1156532	152	D	1.0	5	2266	to
1156666	1156964	152	D	1.0	6	2267	the
1157002	1157348	152	D	0.99998	7	2268	question.
1157434	1157684	153	D	0.87	1	2269	The
1157722	1157968	153	D	0.99999	2	2270	brain
1157984	1158164	153	D	0.54457	3	2271	is
1158202	1158308	153	D	1.0	4	2272	a
1158314	1158784	153	D	0.99962	5	2273	predictive
1158832	1159232	153	D	0.5764	6	2274	machine
1159296	1159476	153	D	0.99999	7	2275	in
1159498	1159684	153	D	1.0	8	2276	terms
1159722	1160260	153	D	1.0	9	2277	of
1160410	1160724	153	D	1.0	10	2278	the
1160762	1160964	153	D	1.0	11	2279	work
1161002	1161156	153	D	1.0	12	2280	that
1161178	1161316	153	D	1.0	13	2281	I
1161338	1161524	153	D	1.0	14	2282	do
1161562	1161984	153	D	0.99999	15	2283	clinically
1162032	1162208	153	D	0.95	16	2284	and
1162234	1162328	153	D	1.0	17	2285	the
1162334	1162456	153	D	1.0	18	2286	kind
1162478	1162616	153	D	1.0	19	2287	of
1162638	1163620	153	D	0.85805	20	2288	psychopathology
1163700	1163896	153	D	1.0	21	2289	that
1163918	1164104	153	D	1.0	22	2290	I
1164142	1164680	153	D	1.0	23	2291	see
1164830	1165096	153	D	0.99999	24	2292	when
1165118	1165316	153	D	0.99889	25	2293	I'm
1165348	1165928	153	D	0.97881	26	2294	working
1166094	1166472	153	D	0.99999	27	2295	with
1166526	1167320	153	D	0.99983	28	2296	patients,
1168540	1168856	153	D	1.0	29	2297	I
1168878	1169016	153	D	0.99996	30	2298	work
1169038	1169524	153	D	0.44324	31	2299	primarily
1169572	1169832	153	D	0.60483	32	2300	with
1169886	1170404	153	D	0.98064	33	2301	narrative,
1170452	1170616	153	D	1.0	34	2302	the
1170638	1171012	153	D	0.97951	35	2303	stories
1171076	1171256	153	D	1.0	36	2304	that
1171278	1171416	153	D	1.0	37	2305	they
1171438	1171624	153	D	1.0	38	2306	tell
1171662	1171912	153	D	1.0	39	2307	about
1171966	1172184	153	D	1.0	40	2308	their
1172222	1172808	153	D	1.0	41	2309	lives.
1172974	1173256	154	D	1.0	1	2310	And
1173278	1173416	154	D	1.0	2	2311	one
1173438	1173528	154	D	1.0	3	2312	of
1173534	1173656	154	D	1.0	4	2313	the
1173678	1174128	154	D	0.99995	5	2314	recurring
1174164	1174504	154	D	0.99914	6	2315	themes
1174552	1174824	154	D	0.62384	7	2316	I've
1174872	1175276	154	D	1.0	8	2317	seen
1175378	1175644	154	D	1.0	9	2318	through
1175682	1175884	154	D	1.0	10	2319	my
1175922	1176556	154	D	1.0	11	2320	work
1176738	1177036	154	D	0.99999	12	2321	is
1177058	1177196	154	D	1.0	13	2322	that
1177218	1177452	154	D	0.559	14	2323	when
1177506	1177960	154	D	0.99855	15	2324	patients
1178040	1178332	154	D	1.0	16	2325	tell
1178386	1179208	154	D	0.96061	17	2326	stories
1179384	1179676	154	D	1.0	18	2327	in
1179698	1179932	154	D	1.0	19	2328	which
1179986	1180156	154	D	1.0	20	2329	they
1180178	1180364	154	D	0.99966	21	2330	are
1180402	1180904	154	D	0.99981	22	2331	perpetually
1180952	1181116	154	D	1.0	23	2332	the
1181138	1181800	154	D	0.5655	24	2333	victims
1181880	1182172	154	D	1.0	25	2334	of
1182226	1182444	154	D	0.99999	26	2335	other
1182482	1182904	154	D	0.99989	27	2336	people's
1182952	1183304	154	D	0.99998	28	2337	actions
1183352	1183516	154	D	0.98867	29	2338	or
1183538	1183676	154	D	1.0	30	2339	the
1183698	1184270	154	D	0.99962	31	2340	world,
1186320	1186684	154	D	0.8	32	2341	that
1186722	1186980	154	D	0.99772	33	2342	tends
1187000	1187088	154	D	1.0	34	2343	to
1187094	1187216	154	D	0.99997	35	2344	be
1187238	1187376	154	D	1.0	36	2345	a
1187398	1187916	154	D	0.9555	37	2346	predictive
1187948	1188240	154	D	0.95025	38	2347	model
1188310	1188544	154	D	0.95	39	2348	for
1188582	1189024	154	D	1.0	40	2349	them
1189142	1189424	154	D	0.9999	41	2350	so
1189462	1189664	154	D	1.0	42	2351	that
1189702	1189856	154	D	0.99999	43	2352	they
1189878	1190016	154	D	0.99997	44	2353	will
1190038	1190272	154	D	0.99979	45	2354	then
1190326	1190544	154	D	1.0	46	2355	go
1190582	1190832	154	D	1.0	47	2356	out
1190886	1191104	154	D	1.0	48	2357	into
1191142	1191296	154	D	1.0	49	2358	the
1191318	1191696	154	D	0.99998	50	2359	world
1191798	1192304	154	D	1.0	51	2360	and
1192422	1193660	154	D	0.32736	52	2361	unconsciously
1193820	1194240	154	D	1.0	53	2362	create
1194310	1194876	154	D	0.99969	54	2363	scenarios
1194908	1195104	154	D	1.0	55	2364	which
1195142	1195344	154	D	0.99998	56	2365	will
1195382	1196076	154	D	0.99513	57	2366	perpetuate
1196108	1196304	154	D	1.0	58	2367	their
1196342	1197292	154	D	0.89462	59	2368	victimhood.
1197436	1197696	155	D	1.0	1	2369	And
1197718	1197904	155	D	0.99	2	2370	that
1197942	1198144	155	D	0.99997	3	2371	part
1198182	1198444	155	D	1.0	4	2372	of
1198502	1198916	155	D	0.97123	5	2373	getting
1199018	1199380	155	D	0.99998	6	2374	into
