start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
860086	860636	129	A	0.99734	8	1978	autonomous
860668	861250	129	A	0.99889	9	1979	agents.
862020	862652	130	A	0.7795	1	1980	Collectives
862716	863184	130	A	0.60819	2	1981	form
863302	863584	130	A	1.0	3	1982	to
863622	863916	130	A	0.99993	4	1983	improve
863948	864048	130	A	1.0	5	1984	the
864054	864272	130	A	0.99997	6	1985	chance
864326	864496	130	A	1.0	7	1986	of
864518	864908	130	A	0.96315	8	1987	survival
864924	865056	130	A	1.0	9	1988	of
865078	865216	130	A	0.99998	10	1989	their
865238	865810	130	A	0.99992	11	1990	members.
866260	866624	131	A	1.0	1	1991	And
866662	866816	131	A	0.99984	2	1992	an
866838	867120	131	A	0.96945	3	1993	agent
867190	867376	131	A	0.99997	4	1994	in
867398	867548	131	A	1.0	5	1995	a
867574	867904	131	A	0.99689	6	1996	collective
867952	868356	131	A	0.99983	7	1997	benefits
868458	868676	131	A	0.99996	8	1998	from
868698	868836	131	A	1.0	9	1999	the
868858	869424	131	A	0.99991	10	2000	intelligence
869472	869588	131	A	1.0	11	2001	of
869594	869716	131	A	0.98	12	2002	the
869738	870580	131	A	0.99851	13	2003	collective.
871080	871830	132	A	0.89663	1	2004	So
872440	872756	132	A	1.0	2	2005	to
872778	873108	132	A	0.50355	3	2006	me,
873194	873492	132	A	0.99992	4	2007	this
873546	874112	132	A	0.99998	5	2008	presentation
874176	874356	132	A	1.0	6	2009	and
874378	874564	132	A	0.99992	7	2010	line
874602	874756	132	A	1.0	8	2011	of
874778	875252	132	A	0.99999	9	2012	research
875386	875888	132	A	0.98127	10	2013	pursued
875904	876036	132	A	0.99999	11	2014	by
876058	876432	132	A	0.84763	12	2015	JF
876496	876676	132	A	1.0	13	2016	and
876698	877268	132	A	0.99997	14	2017	others
877434	878150	132	A	0.82307	15	2018	absolutely
878680	879136	132	A	0.91976	16	2019	puts
879168	879316	132	A	1.0	17	2020	a
879338	879664	132	A	0.99861	18	2021	bow
879712	879924	132	A	1.0	19	2022	on
879962	880272	132	A	0.99	20	2023	the
880346	880536	132	A	0.99986	21	2024	what
880558	880648	132	A	0.9998	22	2025	is
880654	880776	132	A	0.99999	23	2026	an
880798	881224	132	A	0.99999	24	2027	individual,
881342	881576	132	A	0.99999	25	2028	what
881598	881736	132	A	0.99943	26	2029	is
881758	881848	132	A	1.0	27	2030	a
881854	882612	132	A	0.99735	28	2031	collective?
882756	883064	133	A	0.99999	1	2032	Why
883102	883304	133	A	0.61496	2	2033	do
883342	883496	133	A	0.99999	3	2034	we
883518	883800	133	A	0.89097	4	2035	even
883870	884152	133	A	1.0	5	2036	talk
884206	884808	133	A	0.99999	6	2037	about,
884974	885492	133	A	0.98551	7	2038	quote,
885556	886680	133	A	0.98328	8	2039	individuals
887020	887432	133	A	0.99957	9	2040	or
887486	887844	133	A	0.99996	10	2041	quote
887892	888820	133	A	0.53169	11	2042	collectives
888980	889304	133	A	1.0	12	2043	when
889342	889544	133	A	0.94089	13	2044	we
889582	890004	133	A	0.80242	14	2045	recognize
890052	890216	133	A	1.0	15	2046	the
890238	890964	133	A	0.95871	16	2047	multiscale
891012	891700	133	A	0.99999	17	2048	nature
891860	892184	133	A	1.0	18	2049	of
892222	892624	133	A	1.0	19	2050	complex
892692	893096	133	A	0.91345	20	2051	adaptive
893128	893900	133	A	0.99931	21	2052	systems.
895920	896332	134	A	1.0	1	2053	Third
896386	897260	134	A	0.99975	2	2054	Perspective
898960	899324	134	A	0.97	3	2055	a
899362	899896	134	A	0.99781	4	2056	Symbiotic
899928	900124	134	A	0.99998	5	2057	view
900162	900316	134	A	1.0	6	2058	of
900338	900764	134	A	0.99998	7	2059	Life
900882	901116	134	A	0.99999	8	2060	we
901138	901276	134	A	1.0	9	2061	have
901298	901484	134	A	0.9998	10	2062	never
901522	901820	134	A	0.94022	11	2063	been
901890	902536	134	A	0.99987	12	2064	individuals.
902568	902716	135	A	0.99993	1	2065	This
902738	902876	135	A	0.99998	2	2066	is
902898	903036	135	A	1.0	3	2067	a
903058	903644	135	A	1.0	4	2068	2012
903682	904124	135	A	0.96122	5	2069	paper
904242	904572	135	A	0.99998	6	2070	by
904626	905144	135	A	0.86119	7	2071	Gilbert,
905192	905672	135	A	0.36251	8	2072	SAP
905736	905964	135	A	0.62	9	2073	and
906002	906780	135	A	0.22099	10	2074	Tower
907940	908256	135	A	0.99	11	2075	and
908278	908416	135	A	0.99982	12	2076	just
908438	908576	135	A	1.0	13	2077	to
908598	908784	135	A	0.99998	14	2078	read
908822	908928	135	A	1.0	15	2079	a
908934	909248	135	A	0.99863	16	2080	few
909334	909836	135	A	0.88702	17	2081	aspects
909868	910016	135	A	1.0	18	2082	of
910038	910176	135	A	0.99997	19	2083	what
910198	910336	135	A	1.0	20	2084	they
910358	910508	135	A	0.99998	21	2085	wrote
910524	910608	135	A	0.99995	22	2086	in
910614	910688	135	A	1.0	23	2087	the
910694	911276	135	A	0.99281	24	2088	abstract.
911388	911568	136	A	1.0	1	2089	The
911574	911836	136	A	0.85567	2	2090	notion
911868	911968	136	A	1.0	3	2091	of
911974	912096	136	A	1.0	4	2092	the
912118	912732	136	A	0.99911	5	2093	biological
912796	913216	136	A	0.99951	6	2094	individual
913318	913536	136	A	0.99998	7	2095	is
913558	913884	136	A	0.99994	8	2096	crucial
913932	914096	136	A	1.0	9	2097	to
914118	914364	136	A	0.99748	10	2098	studies
914412	914528	136	A	1.0	11	2099	of
914534	915004	136	A	0.99968	12	2100	genetics,
915052	915660	136	A	0.99924	13	2101	immunology,
915740	916300	136	A	0.90124	14	2102	evolution,
916380	916768	136	A	0.99956	15	2103	develop
916854	917496	136	A	0.99994	16	2104	anatomy
917548	917668	136	A	0.93	17	2105	and
917674	918740	136	A	0.90577	18	2106	physiology.
919080	919444	137	A	1.0	1	2107	Each
919482	919588	137	A	1.0	2	2108	of
919594	919764	137	A	1.0	3	2109	these
919802	920432	137	A	0.73643	4	2110	biological
920496	921504	137	A	0.96948	5	2111	subdisciplines
921632	921924	137	A	0.99998	6	2112	has
921962	922116	137	A	1.0	7	2113	a
922138	922468	137	A	0.99999	8	2114	specific
922554	923184	137	A	0.94147	9	2115	conception
923232	923444	137	A	1.0	10	2116	of
923482	924544	137	A	0.9996	11	2117	individuality
924672	925012	137	A	1.0	12	2118	which
925066	925332	137	A	0.99999	13	2119	has
925386	925920	137	A	0.99592	14	2120	historically
926000	926464	137	A	0.99998	15	2121	provided
926512	927024	137	A	0.88734	16	2122	conceptual
927072	927680	137	A	0.9998	17	2123	context
927760	928004	137	A	1.0	18	2124	for
928042	928832	137	A	0.71982	19	2125	integrating
928976	929456	137	A	0.99997	20	2126	newly
929488	929964	137	A	0.9999	21	2127	acquired
930032	930650	137	A	0.99965	22	2128	data.
933260	933672	138	A	0.99945	1	2129	Few
933726	934600	138	A	0.99848	2	2130	descriptions
935420	936052	138	A	0.99992	3	2131	animals
936116	936388	138	A	0.99987	4	2132	cannot
936404	936584	138	A	0.76357	5	2133	be
936622	937172	138	A	0.99999	6	2134	considered
937236	938196	138	A	0.99635	7	2135	individuals
938308	938584	138	A	0.99999	8	2136	by
938622	939332	138	A	0.62749	9	2137	anatomical
939396	939624	138	A	0.61228	10	2138	or
939662	940404	138	A	0.86402	11	2139	physiological
940452	941332	138	A	0.99993	12	2140	criteria
941476	941832	138	A	1.0	13	2141	because
941886	942008	138	A	0.97	14	2142	a
942014	942496	138	A	0.99996	15	2143	diversity
942548	942668	138	A	0.99	16	2144	of
942674	943416	138	A	0.45091	17	2145	symbionts
943528	943804	138	A	0.99995	18	2146	are
943842	944092	138	A	1.0	19	2147	both
944146	944460	138	A	0.99981	20	2148	present
944530	944764	138	A	1.0	21	2149	and
944802	945224	138	A	0.9949	22	2150	functional
945272	945436	138	A	0.99838	23	2151	in
945458	945864	138	A	0.99954	24	2152	completing
945912	946456	138	A	0.99178	25	2153	metabolic
946488	946952	138	A	0.98559	26	2154	pathways
947016	947244	138	A	1.0	27	2155	and
947282	947656	138	A	0.99998	28	2156	serving
947688	947932	138	A	0.99999	29	2157	other
947986	948696	138	A	0.95471	30	2158	physiological
948728	949580	138	A	0.56112	31	2159	functions.
950240	950904	139	A	0.99966	1	2160	Similarly,
950952	951164	139	A	0.99998	2	2161	these
951202	951356	139	A	1.0	3	2162	new
951378	951656	139	A	0.99999	4	2163	studies
951688	951884	139	A	0.63461	5	2164	have
951922	952088	139	A	0.99981	6	2165	shown
952104	952284	139	A	0.99999	7	2166	that
952322	952616	139	A	0.99999	8	2167	animal
952648	953096	139	A	1.0	9	2168	development
953128	953324	139	A	0.99999	10	2169	is
953362	953944	139	A	0.65657	11	2170	incomplete
953992	954252	139	A	0.99999	12	2171	without
954306	955340	139	A	0.33525	13	2172	symbionts.
956180	956924	140	A	0.27065	1	2173	Symbionts
956972	957280	140	A	0.99999	2	2174	also
957350	957884	140	A	0.89386	3	2175	constitute
957932	958048	140	A	1.0	4	2176	a
958054	958176	140	A	1.0	5	2177	second
958198	958428	140	A	0.55457	6	2178	mode
958444	958528	140	A	1.0	7	2179	of
958534	958876	140	A	0.9981	8	2180	genetic
958908	959724	140	A	0.99995	9	2181	inheritance
959852	960396	140	A	0.84975	10	2182	providing
960428	960924	140	A	0.9986	11	2183	selectable
960972	961436	140	A	0.96892	12	2184	genetic
961468	961932	140	A	0.8609	13	2185	variation
961996	962176	140	A	0.99998	14	2186	for
962198	962556	140	A	0.99999	15	2187	natural
962588	963372	140	A	1.0	16	2188	selection
963516	963872	140	A	0.99998	17	2189	which
963926	964236	140	A	0.99995	18	2190	connects
964268	964368	140	A	1.0	19	2191	it
964374	964592	140	A	1.0	20	2192	to
964646	964864	140	A	1.0	21	2193	the
964902	965660	140	A	0.99985	22	2194	evolutionary
965740	966156	140	A	0.99849	23	2195	concept
966188	966336	140	A	1.0	24	2196	of
966358	966448	140	A	0.99999	25	2197	an
966454	967056	140	A	0.9999	26	2198	individual.
967238	967536	141	A	0.99994	1	2199	So
967558	967696	141	A	0.99995	2	2200	if
967718	967856	141	A	0.99999	3	2201	we
967878	968332	141	A	0.99938	4	2202	pursue
968396	968576	141	A	1.0	5	2203	the
968598	969244	141	A	0.99949	6	2204	metabolic
969292	969648	141	A	1.0	7	2205	oh,
969734	969948	141	A	0.99999	8	2206	it's
969964	970336	141	A	0.99999	9	2207	all
970438	970752	141	A	1.0	10	2208	the
970806	971448	141	A	0.70276	11	2209	metabolic
971484	971856	141	A	0.73079	12	2210	networks
971888	972036	141	A	1.0	13	2211	and
972058	972196	141	A	0.99998	14	2212	how
972218	972356	141	A	0.97309	15	2213	they're
972378	972516	141	A	1.0	16	2214	all
972538	972816	141	A	0.99996	17	2215	connected.
972848	973088	142	A	0.56114	1	2216	That's
973104	973236	142	A	1.0	2	2217	the
973258	973636	142	A	0.99998	3	2218	individual.
973738	973908	143	A	0.99938	1	2219	All
973914	974036	143	A	0.99975	2	2220	right.
974058	974196	144	A	0.99995	1	2221	Well,
974218	974356	144	A	1.0	2	2222	that
974378	974736	144	A	1.0	3	2223	includes
974768	974868	144	A	1.0	4	2224	the
974874	975536	144	A	0.87286	5	2225	microbiome
975568	975716	144	A	1.0	6	2226	and
975738	976480	144	A	0.38298	7	2227	symbionts.
976560	976756	145	A	0.99854	1	2228	Well,
976778	976916	145	A	0.99512	2	2229	no,
976938	977088	145	A	0.99991	3	2230	it's
977104	977236	145	A	1.0	4	2231	the
977258	977904	145	A	0.92388	5	2232	physiology
977952	978116	145	A	1.0	6	2233	and
978138	978276	145	A	1.0	7	2234	the
978298	978544	145	A	0.99861	8	2235	decision
978592	978948	145	A	0.99179	9	2236	making
979034	979188	145	A	1.0	10	2237	and
979194	979316	145	A	0.88	11	2238	the
979338	980496	145	A	0.95066	12	2239	neurophysiology.
980608	980884	146	A	0.99999	1	2240	Those
980922	981076	146	A	1.0	2	2241	are
981098	981428	146	A	0.99957	3	2242	also
981514	981716	146	A	0.99997	4	2243	in
981738	981924	146	A	0.99997	5	2244	play
981962	982116	146	A	1.0	6	2245	with
982138	982228	146	A	1.0	7	2246	the
982234	982988	146	A	0.12695	8	2247	symbionts.
983104	983384	147	A	0.77525	1	2248	Well,
983422	983576	147	A	1.0	2	2249	at
983598	984024	147	A	1.0	3	2250	least
984142	984964	147	A	0.89319	4	2251	evolution
985092	985432	147	A	0.99998	5	2252	only
985486	985956	147	A	0.99989	6	2253	selects
985988	986372	147	A	0.99997	7	2254	upon
986436	986616	147	A	1.0	8	2255	the
986638	986948	147	A	0.89783	9	2256	germ
986964	987192	147	A	0.64877	10	2257	line,
987246	987512	147	A	0.99997	11	2258	right?
987566	987736	148	A	0.99997	1	2259	Well,
987758	987992	148	A	0.76269	2	2260	no,
988046	988504	148	A	0.58536	3	2261	actually
988622	988904	148	A	0.99999	4	2262	there
988942	989144	148	A	0.99999	5	2263	are
989182	989432	148	A	1.0	6	2264	these
989486	989924	148	A	0.99998	7	2265	multiple
989972	990548	148	A	0.99368	8	2266	mechanisms
990564	990696	148	A	1.0	9	2267	of
990718	991620	148	A	0.72751	10	2268	inheritance
991780	992104	148	A	1.0	11	2269	whether
992142	992356	148	A	0.99929	12	2270	they're
992388	992816	148	A	0.9985	13	2271	relevant
992868	992988	148	A	1.0	14	2272	in
992994	993068	148	A	1.0	15	2273	a
993074	993292	148	A	1.0	16	2274	given
993346	993660	148	A	0.99999	17	2275	situation
993730	993964	148	A	0.67577	18	2276	or
994002	994492	148	A	0.99995	19	2277	not
994626	995020	148	A	0.6344	20	2278	is
995090	995976	148	A	0.99715	21	2279	situational.
996088	996508	149	A	0.99999	1	2280	But
996594	996844	149	A	1.0	2	2281	in
996882	997544	149	A	0.67243	3	2282	principle
997672	997964	149	A	0.99998	4	2283	they
998002	998424	149	A	0.99997	5	2284	exist
998472	998684	149	A	0.98	6	2285	and
998722	998936	149	A	0.9949	7	2286	they're
998968	999496	149	A	0.99999	8	2287	increasingly
999528	999724	149	A	0.99992	9	2288	coming
999762	999868	149	A	1.0	10	2289	to
999874	999996	149	A	0.99998	11	2290	be
1000018	1000860	149	A	0.9905	12	2291	recognized.
1001280	1001896	150	A	0.96011	1	2292	Additionally
1001928	1002076	150	A	0.8877	2	2293	for
1002098	1002236	150	A	0.92	3	2294	the
1002258	1002568	150	A	0.73206	4	2295	immune
1002584	1002956	150	A	1.0	5	2296	system
1003058	1003496	150	A	0.99998	6	2297	commonly
1003528	1003976	150	A	0.99999	7	2298	described
1004008	1004204	150	A	0.99998	8	2299	as
1004242	1004552	150	A	0.99405	9	2300	quote,
1004616	1005000	150	A	0.99999	10	2301	self
1005090	1005484	150	A	0.9986	11	2302	versus
1005532	1005804	150	A	0.62972	12	2303	non
1005852	1006256	150	A	0.82902	13	2304	self
1006358	1006672	150	A	0.99995	14	2305	or
1006726	1006992	150	A	0.99999	15	2306	self
1007046	1007868	150	A	0.90587	16	2307	identification
1008044	1008384	150	A	0.99999	17	2308	or
1008422	1008672	150	A	0.99993	18	2309	self
1008726	1009088	150	A	0.80399	19	2310	other
1009174	1010124	150	A	0.8764	20	2311	discrimination.
1010252	1010544	151	A	0.99999	1	2312	After
1010582	1010736	151	A	0.99999	2	2313	all,
1010758	1010896	151	A	0.99999	3	2314	we
1010918	1011104	151	A	0.99979	4	2315	talk
1011142	1011536	151	A	1.0	5	2316	about
1011638	1012604	151	A	0.75374	6	2317	autografting
1012652	1012864	151	A	1.0	7	2318	and
1012902	1014140	151	A	0.98815	8	2319	allografting.
1014300	1014624	152	A	0.99999	1	2320	But
1014662	1014768	152	A	1.0	2	2321	of
1014774	1014944	152	A	1.0	3	2322	course
1014982	1015136	152	A	1.0	4	2323	there
1015158	1015392	152	A	0.99999	5	2324	are
1015446	1015916	152	A	0.99955	6	2325	aspects
1015948	1016288	152	A	1.0	7	2326	of
1016374	1016812	152	A	0.99619	8	2327	quote,
1016876	1017248	152	A	0.75399	9	2328	self
1017334	1017644	152	A	0.9999	10	2329	or
1017702	1018020	152	A	0.99739	11	2330	self
1018090	1018420	152	A	0.99996	12	2331	under
1018490	1018772	152	A	0.99997	13	2332	some
1018826	1019840	152	A	0.93474	14	2333	definitions
1020000	1020660	152	A	0.99998	15	2334	like
1020810	1021076	152	A	0.99999	16	2335	an
1021098	1021712	152	A	0.99823	17	2336	epitope
1021776	1021956	152	A	0.99998	18	2337	from
1021978	1022116	152	A	1.0	19	2338	a
1022138	1022640	152	A	0.59287	20	2339	protein
1022720	1023012	152	A	0.92102	21	2340	in
1023066	1023904	152	A	0.99824	22	2341	cartilage
1024032	1024324	152	A	0.99701	23	2342	that
1024362	1024516	152	A	1.0	24	2343	an
1024538	1025376	152	A	0.99622	25	2344	autoimmune
1025408	1026336	152	A	0.99663	26	2345	disorder
1026528	1026884	152	A	0.97324	27	2346	might
1026922	1027360	152	A	0.81866	28	2347	target.
1027440	1027636	153	A	0.99998	1	2348	So
1027658	1027796	153	A	0.53	2	2349	the
1027818	1028128	153	A	0.96766	3	2350	immune
1028144	1028420	153	A	1.0	4	2351	system
1028490	1028724	153	A	0.99999	5	2352	is
1028762	1029424	153	A	0.99476	6	2353	mobilized
1029472	1029828	153	A	1.0	7	2354	against
1029914	1030550	153	A	0.99781	8	2355	self
1031340	1031704	153	A	1.0	9	2356	under
1031742	1031944	153	A	0.99998	10	2357	some
1031982	1032516	153	A	0.7871	11	2358	definitions
1032548	1033236	153	A	0.97482	12	2359	sometime
1033348	1033672	153	A	0.77	13	2360	and
1033726	1034040	153	A	0.99998	14	2361	is
1034110	1034344	153	A	1.0	15	2362	not
1034382	1035044	153	A	0.99967	16	2363	mobilized
1035092	1035352	153	A	0.99999	17	2364	against
1035406	1036056	153	A	0.99985	18	2365	other
1036238	1036632	153	A	0.99913	19	2366	under
1036686	1036952	153	A	0.99984	20	2367	some
1037006	1037700	153	A	0.97321	21	2368	definitions
1037780	1038504	153	A	0.99971	22	2369	sometimes.
1038702	1039304	154	A	0.99999	1	2370	Like
1039422	1039716	154	A	0.99985	2	2371	we're
1039748	1039944	154	A	0.99999	3	2372	not
1039982	1040404	154	A	0.99908	4	2373	constantly
1040452	1041220	154	A	0.99848	5	2374	mounting
1041380	1041896	154	A	0.57	6	2375	a
1041998	1042496	154	A	0.99997	7	2376	massive
1042548	1042888	154	A	0.75892	8	2377	immune
1042904	1043464	154	A	0.91642	9	2378	response
1043512	1043772	154	A	0.99	10	2379	to
1043826	1044044	154	A	0.99999	11	2380	our
1044082	1044248	154	A	0.99998	12	2381	gut
1044264	1044904	154	A	0.9979	13	2382	microbiome.
1044952	1045116	155	A	0.98007	1	2383	Our
1045138	1045336	155	A	0.99991	2	2384	skin
1045368	1046380	155	A	0.99986	3	2385	microbiome,
1047360	1048216	155	A	0.72672	4	2386	recognizing
1048248	1048396	155	A	1.0	5	2387	the
1048418	1049496	155	A	0.63517	6	2388	holobiont,
1049608	1049836	155	A	1.0	7	2389	the
1049858	1050584	155	A	0.91005	8	2390	multicellular
1050632	1051352	155	A	0.92886	9	2391	Eukaryote,
1051416	1051740	155	A	0.93	10	2392	plus
1051810	1052044	155	A	1.0	11	2393	its
1052082	1052456	155	A	0.9999	12	2394	colonies
1052488	1052636	155	A	1.0	13	2395	of
1052658	1053096	155	A	0.99908	14	2396	persistent
1053128	1053960	155	A	0.21449	15	2397	symbionts
1054040	1054284	155	A	0.69943	16	2398	as
1054322	1054476	155	A	1.0	17	2399	a
1054498	1054776	155	A	0.99997	18	2400	critically
1054808	1055160	155	A	0.62349	19	2401	important
1055250	1055548	155	A	0.99	20	2402	unit
1055564	1055696	155	A	1.0	21	2403	of
1055718	1056156	155	A	0.99996	22	2404	anatomy,
1056188	1056604	155	A	0.99841	23	2405	development,
1056652	1057244	155	A	0.96593	24	2406	physiology,
1057292	1057772	155	A	0.99591	25	2407	immunology
1057836	1058016	155	A	1.0	26	2408	and
1058038	1058780	155	A	0.64713	27	2409	evolution
1058940	1059264	155	A	0.99	28	2410	and
1059302	1060160	155	A	0.85074	29	2411	cognition,
1060500	1060956	155	A	0.98529	30	2412	opens
1060988	1061136	155	A	0.99999	31	2413	up
1061158	1061296	155	A	1.0	32	2414	a
1061318	1061552	155	A	1.0	33	2415	new
1061606	1062252	155	A	0.8637	34	2416	investigative
1062316	1062796	155	A	0.59077	35	2417	avenue
1062828	1063024	155	A	0.81	36	2418	and
1063062	1063564	155	A	0.91662	37	2419	conceptually
1063612	1064012	155	A	0.69737	38	2420	challenges
1064076	1064256	155	A	1.0	39	2421	the
1064278	1064608	155	A	0.95193	40	2422	ways
1064694	1064896	155	A	0.99999	41	2423	in
1064918	1065248	155	A	0.99273	42	2424	which
1065334	1065536	155	A	1.0	43	2425	the
1065558	1066172	155	A	0.95711	44	2426	biological
1066236	1067148	155	A	0.92989	45	2427	subdisciplines
1067244	1067564	155	A	0.99979	46	2428	have
1067622	1068288	155	A	0.8931	47	2429	heretofore
1068384	1069216	155	A	0.9897	48	2430	characterized
1069328	1069652	155	A	0.99998	49	2431	living
1069706	1070420	155	A	0.98156	50	2432	entities.
1070760	1071076	156	A	0.99991	1	2433	Here
1071098	1071236	156	A	0.9998	2	2434	we
1071258	1071444	156	A	0.99991	3	2435	have
1071482	1071636	156	A	1.0	4	2436	the
1071658	1072132	156	A	0.99999	5	2437	COVID
1072266	1072516	156	A	1.0	6	2438	of
1072538	1072676	156	A	1.0	7	2439	the
1072698	1073024	156	A	0.99998	8	2440	famous
1073072	1073380	156	A	1.0	9	2441	work
1073450	1074336	156	A	0.86199	10	2442	Leviathan.
1074448	1074736	157	A	0.94002	1	2443	It's
1074768	1074916	157	A	1.0	2	2444	a
1074938	1075268	157	A	0.99999	3	2445	large
1075354	1076036	157	A	0.99998	4	2446	person
1076218	1077232	157	A	0.99943	5	2447	constituted
1077296	1077476	157	A	1.0	6	2448	of
1077498	1077732	157	A	0.99999	7	2449	other
1077786	1078388	157	A	0.99999	8	2450	people
1078554	1078884	157	A	0.99998	9	2451	really
1078922	1079124	157	A	0.99997	10	2452	making
1079162	1079316	157	A	1.0	11	2453	the
1079338	1079524	157	A	1.0	12	2454	point
1079562	1079812	157	A	0.99999	13	2455	clear.
1079866	1080192	158	A	0.99917	1	2456	But
1080266	1080456	158	A	0.9999	2	2457	if
1080478	1080616	158	A	1.0	3	2458	we
1080638	1080964	158	A	0.72665	4	2459	zoomed
1081012	1081224	158	A	1.0	5	2460	in
1081262	1081512	158	A	0.59	6	2461	on,
1081566	1081924	158	A	0.99973	7	2462	quote,
1081972	1082136	158	A	1.0	8	2463	an
1082158	1082632	158	A	0.99993	9	2464	individual
1082766	1083304	158	A	0.99998	10	2465	person
1083422	1083844	158	A	0.99858	11	2466	wouldn't
1083892	1084104	158	A	0.99999	12	2467	we
1084142	1084584	158	A	0.87007	13	2468	find
1084702	1085032	158	A	0.99998	14	2469	something
1085086	1085400	158	A	0.76816	15	2470	like
1085470	1086132	158	A	0.96963	16	2471	societies
1086196	1086424	158	A	1.0	17	2472	of
1086462	1087240	158	A	0.99944	18	2473	cells?
1088300	1088616	159	A	0.99999	1	2474	What
1088638	1088776	159	A	0.99998	2	2475	is
1088798	1088936	159	A	0.99999	3	2476	an
1088958	1089530	159	A	0.99999	4	2477	individual?
1090220	1090632	160	A	0.99997	1	2478	When
1090686	1090904	160	A	0.99999	2	2479	is
1090942	1091096	160	A	0.99999	3	2480	an
1091118	1091784	160	A	0.99997	4	2481	individual?
1091982	1092730	161	A	0.99991	1	2482	What
1093900	1094312	161	A	0.9	2	2483	and
1094366	1094608	161	A	0.91504	3	2484	what's
1094644	1094748	161	A	1.0	4	2485	on
1094754	1094876	161	A	1.0	5	2486	the
1094898	1095470	161	A	0.99985	6	2487	line?
1096880	1097196	162	A	1.0	1	2488	I
1097218	1097692	162	A	0.95128	2	2489	thought
1097826	1098172	162	A	0.66627	3	2490	those
1098226	1098396	162	A	0.99995	4	2491	are
1098418	1098604	162	A	1.0	5	2492	such
1098642	1098844	162	A	0.99991	6	2493	big
1098882	1099420	162	A	0.99997	7	2494	questions.
1099570	1099932	163	A	0.99994	1	2495	Maybe
1099986	1100156	163	A	0.97668	2	2496	could
1100178	1100412	163	A	0.99995	3	2497	we
1100466	1100780	163	A	0.83857	4	2498	connect
1100850	1100988	163	A	0.99994	5	2499	it
1100994	1101212	163	A	0.97	6	2500	to
1101266	1101388	163	A	1.0	7	2501	a
1101394	1101516	163	A	0.99999	8	2502	little
1101538	1101628	163	A	1.0	9	2503	bit
1101634	1101756	163	A	1.0	10	2504	of
1101778	1101916	163	A	1.0	11	2505	more
1101938	1102076	163	A	1.0	12	2506	of
1102098	1102236	163	A	1.0	13	2507	a
1102258	1103512	163	A	0.72565	14	2508	bibliographic
1103656	1103964	163	A	1.0	15	2509	piece
1104002	1104156	163	A	1.0	16	2510	of
1104178	1104460	163	A	0.99999	17	2511	data
1104530	1104716	163	A	1.0	18	2512	just
1104738	1104828	163	A	1.0	19	2513	to
1104834	1105196	163	A	0.99997	20	2514	show
1105298	1105468	163	A	1.0	21	2515	a
1105474	1105944	163	A	0.99991	22	2516	snapshot
1105992	1106252	163	A	1.0	23	2517	and
1106306	1106488	163	A	1.0	24	2518	to
1106514	1106704	163	A	1.0	25	2519	open
1106742	1106848	163	A	0.99999	26	2520	up
1106854	1107024	163	A	0.93926	27	2521	this
1107062	1107484	163	A	0.87292	28	2522	discussion
1107532	1107792	163	A	0.68	29	2523	to
1107846	1108112	163	A	0.6872	30	2524	you
1108166	1108770	163	A	0.99997	31	2525	all
1109220	1110064	163	A	0.67818	32	2526	about
1110262	1110716	163	A	0.99998	33	2527	what's
1110748	1110848	163	A	1.0	34	2528	on
1110854	1110976	163	A	1.0	35	2529	the
1110998	1111280	163	A	0.99996	36	2530	line
1111350	1111536	163	A	1.0	37	2531	with
1111558	1111788	163	A	0.99986	38	2532	what's
1111804	1111936	163	A	0.99924	39	2533	an
1111958	1112530	163	A	0.99998	40	2534	individual.
1113220	1113536	164	A	1.0	1	2535	And
1113558	1113696	164	A	0.99999	2	2536	so
1113718	1113856	164	A	0.99999	3	2537	what
1113878	1113968	164	A	1.0	4	2538	I
1113974	1114144	164	A	0.99999	5	2539	did
1114182	1114720	164	A	0.99998	6	2540	is
1114870	1115184	164	A	1.0	7	2541	I
1115222	1115564	164	A	0.5078	8	2542	searched
1115612	1115920	164	A	1.0	9	2543	for
1115990	1116224	164	A	0.99999	10	2544	some
1116262	1116652	164	A	0.99972	11	2545	literature
1116716	1116956	164	A	0.99998	12	2546	trends
1116988	1117136	164	A	1.0	13	2547	on
1117158	1118076	164	A	0.55027	14	2548	PubMed
1118268	1118672	164	A	1.0	15	2549	and
1118726	1118944	164	A	0.99998	16	2550	here
1118982	1119136	164	A	0.99994	17	2551	is
1119158	1119296	164	A	1.0	18	2552	the
1119318	1119688	164	A	0.99913	19	2553	results
1119724	1119924	164	A	1.0	20	2554	per
1119962	1120452	164	A	0.98	21	2555	100,000
1120506	1120992	164	A	0.99986	22	2556	citations
1121056	1121284	164	A	1.0	23	2557	for
1121322	1121696	164	A	0.99945	24	2558	collective
1121728	1122420	164	A	0.80687	25	2559	behavior.
1122760	1123124	165	A	0.99	1	2560	And
1123162	1123364	165	A	0.99997	2	2561	so
1123402	1123556	165	A	0.99998	3	2562	we
1123578	1123764	165	A	1.0	4	2563	see
1123802	1124096	165	A	0.99945	5	2564	collective
1124128	1124704	165	A	0.73855	6	2565	behavior
1124832	1125124	165	A	1.0	7	2566	first
1125162	1125364	165	A	1.0	8	2567	being
1125402	1125700	165	A	1.0	9	2568	mentioned
1125770	1125956	165	A	0.96719	10	2569	in
1125978	1126068	165	A	1.0	11	2570	the
1126074	1126884	165	A	1.0	12	2571	1950s,
