start	end	sentNum	speaker	confidence	text
2181420	2196568	311	A	0.9997	Colonies here, but more generally collectives, can be understood as consisting of action perception loops which subsume, entail or supervene upon individual level action perception loops, niche modifications or stigma.
2196584	2199470	312	A	0.56	G can also be modeled this way.
2200400	2207824	313	A	0.99999	What we did in this paper was bring something new to active inference in at least two different ways.
2208022	2213904	314	A	1	First, it was the first model of an ant system of interest.
2214022	2220580	315	A	1	Now, for some of us mere mycologists in the audience, all of our broader entomology colleagues, that may be enough.
2220730	2231532	316	A	0.99997	But what was also really interesting about this work and the opportunity to collaborate on it, was it was the first active inference model presented with explicit stigmaji.
2231616	2247020	317	A	1	Not just the philosophical consideration of the traces that agents leaving in the environment might then have them change their behavior in the future, but explicitly engaging with this process of multiagent stigmurgic behavior.
2248880	2253992	318	A	0.99883	Active inference may be informative in the study of ant colonies at three distinct temporal scales.
2254136	2265036	319	A	0.99898	Nest mate behavior, which is to say emergent among tissues of a nest mate, you could keep on going collectively down and interactions with the biotic or abiotic environment.
2265148	2279328	320	A	0.99998	So, first level at the level of a nest mate, one of those things with six legs that looks like an insect, at the level of the colony, colony development is emergent among nest mates and their interactions with the niche.
2279504	2283360	321	A	0.99998	That is where many people would traditionally assign collective behavior.
2283440	2289396	322	A	0.65811	They say, well, one nest mate walking around is individual behavior, that's the individual ants.
2289508	2293240	323	A	1	And then the colony is where collective behavior comes into play, right?
2293310	2296284	324	A	1	And we're going to see that reified very soon.
2296482	2303340	325	A	0.99999	But lastly, we point to the evolution of populations, which is an emergent outcome amongst colonies within an ecology.
2303760	2316400	326	A	0.99999	In this work, we focused on the connection between the first two levels of analysis, focusing on the case of stigmergic colony foraging using a modification of previous active inference computational implementations.
2317060	2322084	327	A	0.99654	We didn't use the word individual and there's a reason why.
2322282	2338964	328	A	0.99975	Because we're saying what we mean more clearly when talking about ants, when we talk about nest mates, colonies and populations of colonies that sidesteps or transcends the discussion of what is an individual and what is a collective.
2339012	2347464	329	A	0.99999	Because with respect to the colony as an individual, if you want to use that word, the population is a collective with respect to the nest mate, the colony is a collective.
2347592	2354184	330	A	0.99997	With respect to the tissue like the brain or the mid gut, the nest mate is a collective.
2354312	2357264	331	A	0.99981	So we don't need to play the adjective game.
2357382	2364400	332	A	0.99999	We can just articulate what we're interested in about these systems of interest and complex adaptive system phenomena.
2364900	2376900	333	A	1	And so what we did was we explored a kind of classical behavioral setting which is food being placed between the arms of a teammates and in this case, rather than a rat.
2379400	2388010	334	A	0.54212	I'm just pausing for a second while I believe that my internet is reconnecting and we should be back.
2389820	2397352	335	A	0.99998	Each ant was described by an action perception loop, an active inference action perception loop.
2397496	2405496	336	A	1	And they were able to move within a three by three grid as well as perceive pheromone density within a three by three grid.
2405608	2413484	337	A	1	And then they laid down pheromone, they added stigmaergic trace on the way home if they had found a seed.
2413612	2419716	338	A	1	And so this does a few interesting things and livestream 29 is where we unpack this a lot more.
2419738	2422036	339	A	1	But I just wanted to make two more points here.
2422138	2434132	340	A	0.71	The first is that in a reward centric perspective on ant behavior, the pheromone is seen as a semiotic queue and the seed or the food is seen as the reward.
2434276	2439432	341	A	1	And so then we got to use the cues, we got to use the pheromone density to figure out where the good stuff is.
2439486	2441080	342	A	0.78762	That's that paradigm.
2441820	2444264	343	A	0.99999	We flipped that with active inference.
2444392	2458000	344	A	1	Now, the preference we don't need to say reward, but the preference, that which is sought after proximally but teleologically, that which is sought after preferred over is the pheromone.
2458900	2466208	345	A	1	The seed becomes the semiotic cue that it's time to turn on your pheromone depositing and come home.
2466374	2484410	346	A	0.74	And so that flips our approach to understanding what foraging is about from we're lost in the sauce, trying to figure out where the good thing is out there to we're surfing the 100 foot wave and we'll know it when we see it, and then we'll turn around.
2485260	2486436	347	A	0.99998	Very different perspective.
2486468	2495660	348	A	1	And then one other point that I had to make for the context was that we used a modification of a previous active inference computational implementation.
2496000	2500510	349	A	0.99909	What was the paper that we drew from?
2501120	2509480	350	A	0.99978	In fact, it was the acquisition of culturally patterned attention styles under active inference with Axel and Alex et al.
2509650	2529220	351	A	0.99	And what this paper did was they looked at the situation of visual foraging on a vase, a piece of pottery, where the eye was only able to perceive a three by three matrix of pixels.
2529640	2537268	352	A	1	And then the eye scanned around looking to recognize broader patterns that were then culturally acquired.
2537444	2548860	353	A	0.99997	So maybe one culture or one subculture likes the checkerboard pattern and another one likes vertical lines, another one likes horizontal lines or these other kinds of repetitive structures.
2550320	2559680	354	A	0.80334	What's so interesting is that the eye, when it is foraging, does not leave a trace, though it can feel like it, doesn't it?
2559830	2566450	355	A	0.70152	But the eye forges around in order to get the bigger picture based on local information.
2567380	2572340	356	A	0.99999	What we did is we said, well, instead of imagining that as the gaze location of an eye.
2572680	2579056	357	A	0.68315	Let's imagine that as the skin in the game exoskeleton on the ground of a forager.
2579248	2596508	358	A	0.99993	So let's think about that movement as something that an embodied forager does with its real body and then conditional in this setting upon it touching the seed or the food, it can lay down a pheromone trail, which the eyes can't do per se.
2596674	2604056	359	A	0.68	And so just really interesting because it's not like this was an ant paper and now we're going to try to cram it into social sciences.
2604168	2613250	360	A	0.99996	It's actually like computational work in the social sciences was able to translate to Mirmacology into ants research.
2613780	2620150	361	A	1	And so it's a very fruitful and bi directional relationship between studying ants and studying people.
2622200	2627700	362	A	0.76	Now we're going to move into the openness of questions in this second half of the lecture.
2628120	2635348	363	A	0.9996	So how do the concepts of generalized synchrony and homeostasis, which are core to active inference, relate to collective behavior?
2635524	2645144	364	A	1	And here we can draw upon the work by Ralph Kaufman, Pranav Gupta and Jacob Taylor from 2021 called inactive inference model of collective intelligence.
2645192	2648236	365	A	0.87	And this was also unpacked in Gestream Nine.
2648418	2650652	366	A	1	And so here's a little collective over here.
2650786	2666640	367	A	1	And that was about two years ago, way back when what they did in this paper was they considered a setting with two trolley cars moving around a wheel.
2667800	2670276	368	A	1	And so here's how they contextualize that work.
2670458	2685172	369	A	0.69136	Formal models of collective intelligence have lacked a plausible mathematical description of the relationship between local scale interactions between autonomous subsystem components individuals and global scale behavior of the composite system, the collective.
2685316	2691080	370	A	0.99507	So they do a really great job staking out what they mean by individual and collective.
2691740	2709600	371	A	0.99995	In this paper, we use the active inference formulation AIF, a framework for explaining the behavior of any non equilibrium steady state system at any scale deposit, a minimal agent based model that simulates the relationship between local individual level interaction and collective intelligence.
2710340	2719776	372	A	0.99997	Then they had a really creative approach to disentangling how different capacities translated to different collective outcomes.
2719808	2720950	373	A	1	And here's what they did.
2721720	2726516	374	A	0.99999	We explore the effects of providing baseline active inference agents.
2726698	2743556	375	A	0.99976	Model one with specific cognitive capabilities, model two added in a theory of mind, model three added in goal alignment, and model four added both theory of mind and goal alignment.
2743748	2745204	376	A	0.99998	What does that look like?
2745342	2750044	377	A	0.99999	Again, we're not going to go into all the technical details here, but broadly, this is what it looked like.
2750162	2754430	378	A	0.99999	Here was their simplest baseline active inference formulation case.
2754980	2764080	379	A	1	And then in the subsequent experiments, they added in either one or the other or both of the cognitive capacities that they described.
2765140	2778870	380	A	0.99989	They studied the single DIAD case and they very cleverly expanded that into a large scale multidiad case.
2780040	2792408	381	A	0.99717	They utilized their own representation of the octave inference partition in order to facilitate the construction of this model.
2792574	2797452	382	A	0.99	And so in this case, we see the blanket with the sensory states coming in, the active states going out.
2797586	2799020	383	A	0.98402	Markov blanket.
2800800	2806370	384	A	0.99989	Here we see the environment and then internal belief states or cognitive states.
2807460	2819670	385	A	0.99913	So very cool work that helps us get a vocabulary around, not shut the book on, but focus on.
2820440	2824656	386	A	0.9355	How do different agents come to synchronize?
2824848	2826624	387	A	1	What is generalized synchrony?
2826672	2845656	388	A	0.99989	Well, it doesn't mean Lockstep turntaking is generalized synchrony, because these two agents, the time that they're talking, has very high mutual information on the other, even though the correlation with their speaking might be negative, agent A is speaking when B is not, and vice versa.
2845768	2850328	389	A	0.9998	So from a linear regression perspective, there's a negative correlation.
2850504	2859840	390	A	0.99995	But from a mutual information perspective, where you can't ever have below zero information, at worst it's just noise.
2860740	2867992	391	A	0.99997	You always have zero or positive amount of information of systems about other systems.
2868156	2878240	392	A	1	And so that opens the door to understanding generalized synchrony, which is a broader conception of how individuals and collectives are interacting.
2878400	2879536	393	A	0.76	And homeostasis.
2879568	2886964	394	A	0.99998	Maybe we could even imagine that these are multiple cells in the pancreas and they're trying to coordinate on insulin sensitivity.
2887092	2895176	395	A	0.99636	Or maybe this is multiple people who are securing the defense of a community and they also need to coordinate synchronously and asynchronously.
2895288	2907804	396	A	1	And so there's a lot of ways in which this very, very lightweight apparatus of the active inference partition helps us bring together and compose all these cool.
2907842	2908316	397	A	0.99998	What ifs?
2908348	2910480	398	A	0.99716	Well, what if it had theory of mind?
2910630	2912332	399	A	1	What if it had goal alignment?
2912476	2915600	400	A	0.99999	What if agents had theory of mind and goal alignment?
2916020	2925780	401	A	0.99993	What if we put them in a five x seven grid and then we did this and and that's what we get to do with active inference.
2926120	2937700	402	A	0.65	And lastly here, how can active inference be used to explore the balance between individual and collective behavioral and the bi directional influence of collectives on individuals?
2937860	2952696	403	A	1	And so here I draw upon the amazing and singular work of Professor Mike Levin, who wrote the computational boundary of a self developmental bioelectricity drives multicellularity and scale free cognition in 2019.
2952808	2956620	404	A	0.99999	This was also explored in Livestream 25 series.
2957060	2974500	405	A	0.99968	So, just to pull out a few of the great pieces of this article, and there's a stigmaic trail of many other papers for those who follow, professor Levin writes, I propose a definition of an individual based on its information processing structure.
2975240	2982890	406	A	1	The scale and types of goals that a system can pursue, defines or determines the boundaries and the content of the putative agent.
2984220	2994510	407	A	1	On this view, what defines a coherent, unified self out of its constituents, components and the surrounding environment is the set of parts that operate towards reaching specific goal states.
2995040	3012770	408	A	0.91997	So this is a teleological or a functional or anticipatory or sentient or adaptive or informational concept on individuals, which we can add to the earlier consideration raised by Gilbert et al.
3013140	3021860	409	A	0.9994	Here they discuss some of the more mechanistic biological considerations like genetics, immunology, evolution, development, anatomy, and physiology.
3023320	3032116	410	A	0.99936	What Levin has done here, and consistent with this, is the informational theory of individuality by David Krakauer et al.
3032298	3036612	411	A	0.99837	Is connect this more generally to system capacity.
3036756	3051500	412	A	0.99	And so there is what is here represented as like a time diamond, where the scope or the scale of the system in the now is like the radius or the circumference on this diamond.
3051920	3060210	413	A	1	And then the part of the diamond that recedes off into the past, that's retained from the past, is memory and history.
3060900	3070260	414	A	0.53	And the part that advances or pretends into the future is the anticipatory or the planning capacity.
3070680	3083652	415	A	0.91709	This opens the door to describing diverse intelligences, including possible alien artificial intelligence or synthetic intelligences, as well as nested or compound intelligences.
3083796	3087364	416	A	0.99993	So here the example is the ant colony.
3087492	3104440	417	A	0.99992	So here we have cells, these little pinkish diamonds nested within a nest mate, which is the green diamond nested within the colony, which is the blue diamond.
3104600	3108160	418	A	1	Now, notice that the nest mate is called an organism.
3108900	3117052	419	A	1	I couldn't help but to connect this to Wheeler 1911, whose work is the Ant Colony as an organism.
3117196	3119108	420	A	0.59187	Superorganism came later.
3119274	3132752	421	A	1	The superorganismal framing on the ant colony reifies the concept that the nest mate is the individual or the organism, because why else would you need to call the colony a superorganism?
3132816	3134584	422	A	1	I mean, I think colonies are super.
3134702	3138504	423	A	1	I think it's great to call them whatever you want to call them, and they probably don't mind either.
3138622	3145864	424	A	0.99987	But the idea that a superorganism is composed of other organisms means that the nest mate is an organism.
3145912	3161920	425	A	0.99592	Whereas this diagram, in my perspective, would be as accurate or more to say nest mate here, because under different concepts of organismality, which is to say individuality, if we want to connect it there, the colony can be considered as the organism.
3164980	3187652	426	A	0.99	And of the so many other pieces of this work that are fun to bring out, the way that Levin clarifies his assumptions gives us, first off, some planks that we can jump off of for good and helps us come to terms with maybe like, what do we assume about behavior, about collective behavior?
3187796	3193860	427	A	0.9993	How do we want to show up when we're studying collective behavior in general and when we're studying social behavior?
3193940	3197500	428	A	0.99992	After all, we're in active inference for the social sciences.
3198160	3203900	429	A	0.97	And so Levin writes, the ideas are explored here from the perspective of the following three core assumptions.
3205040	3206876	430	A	1	First is a commitment to evolution.
3206988	3210640	431	A	0.99999	Every capacity has a natural history and emerged from simpler variants.
3211300	3217040	432	A	1	Second, it is assumed that all metaphors are to be judged by their utility in driving scientific progress.
3217480	3226820	433	A	0.99986	There is not a binary categorization of scientific pictures which should be taken literally or not, which can be decided a priori upfront.
3227640	3232368	434	A	1	Third, much of the discussion centers around goals related to teleology.
3232464	3248316	435	A	1	A hotly debated topic here, goal directedness is taken in the nonmagical cybernetic engineering and control theory sense of a feedback system that operates to maximize some specific state of affairs, which can be modeled as a dynamical system with attractors in its state space.
3248418	3256620	436	A	1	And later work by Levin and Fields and others expanded this concept of intelligence just to phenomenal heights and flavors.
3256780	3279300	437	A	0.99724	So active inference helps us understand that cognitive glue maybe it's mechanistically enacted by bioelectricity in a given system or at a given scale, but active inference gives us the analytical glue to approach those systems with an open mind and an open scaffold.
3279720	3287492	438	A	1	And so those are some of the insights and fundamentals of active inference as applied to collective behavioral systems.
3287636	3299340	439	A	1	Now on to the last third of this lecture applications and Implications of Active Inference for the Social Sciences regarding collective behavior.
3300480	3304510	440	A	0.99999	This is really where it is wide, wide, wide open.
3306820	3315068	441	A	0.99834	What kinds of insights can active inference offer about the role of learning, adaptation, conflict, and cooperation in collective behavior?
3315164	3318720	442	A	1	And how can we approach that from a cognitive security perspective?
3319080	3332680	443	A	0.99989	Here we'll draw on the work of Scott David and colleagues, active Inference in Modeling Conflict what implications does active inference have on the study of human collective behavior, particularly in social, economic, and digital contexts?
3333100	3336650	444	A	0.99999	Here we'll draw on the work by Poirier et al.
3337020	3340068	445	A	0.46907	Communication as socially extended active inference.
3340164	3343336	446	A	0.96891	An ecological approach to communicative behavior livestream.
3343368	3352780	447	A	0.91	48 series what considerations that are relevant for thinking about assemblages and interactions?
3353760	3360268	448	A	0.99989	What considerations are relevant for thinking about assemblages and interactions among different entities in cognitive ecosystems?
3360444	3363712	449	A	0.7692	Here we'll turn to the work of Friston et al.
3363766	3364288	450	A	0.91	Et al.
3364374	3375184	451	A	0.88	2022, designing Ecosystems of Intelligence from First Principles and how does active inference accommodate collective behavior within and across generations?
3375312	3381216	452	A	0.98	And here we'll look at a variational synthesis of evolutionary and developmental dynamics by Friston et al.
3381258	3382730	453	A	0.99999	In 2023.
3383100	3393548	454	A	0.99956	So when it comes to applications and implications of active inference in social sittings and settings, again, there's so much to do, there's so much to learn.
3393634	3396120	455	A	0.98945	So we welcome everybody who's curious.
3396200	3405952	456	A	0.99996	This is the time to write your live chats, submit your questions, prepare yourself to explore, and to be an active forager in this space.
3406006	3408530	457	A	1	And if you're listening, you know that you already are.
3409140	3410112	458	A	0.99753	So in the work.
3410166	3412636	459	A	0.94149	Active inference in modeling conflict.
3412828	3413276	460	A	0.99982	Scott.
3413308	3414476	461	A	0.99955	David RJ.
3414508	3424656	462	A	0.96604	Corday and myself asked what kinds of insights can active inference offer about the role of learning, adaptation, conflict and cooperation in collective behavior?
3424768	3428470	463	A	0.98	Now, as with all these other papers, there's always so many things that can be said.
3429400	3438360	464	A	0.99996	What we did is we tried to connect beyond the very classical Markov blanket and agent environment partitioning, which we've seen many, many times.
3438510	3445304	465	A	0.99978	We tried to connect this to the specific kind of generative models that we use in modeling.
3445432	3452504	466	A	0.99577	So here we led early by clarifying, this is what we're talking about with active inference, generative models.
3452632	3457532	467	A	0.99966	It's not like something I'm hiding in my pocket and maybe I'll show you if you say the shibolith.
3457676	3463868	468	A	0.99999	This is what we're talking about when we're talking about applying active inference models to social settings.
3463964	3467600	469	A	0.95381	It's a discrete time generative model here just a motif.
3469400	3481968	470	A	0.9964	We applied that kind of generative model architecture to one of the most well known models of sense making and decision making, which is the UDA loop.
3482064	3488340	471	A	0.93027	Observe, orient, decide, act by John Boyd Now this may seem to some like a quite sparse framework.
3488420	3492600	472	A	0.99571	Like, yeah, you get the observation, you figure it out, you make a decision, you take the action.
3493500	3496200	473	A	0.99912	It doesn't do that much work by itself either.
3496270	3500524	474	A	0.99766	However, UDA is used in tactical and strategic settings every single day.
3500642	3507916	475	A	0.99	And so we wanted to connect OODA loop to the generative models that we use in active inference.
3507948	3513724	476	A	1	And so we highlighted on the generative model where different stages of the OODA loop occur.
3513852	3516032	477	A	0.99579	Perception happens in the sensory states.
3516166	3524036	478	A	0.5017	Cognition or the orientation happens in the perceptual inference, the downstairs of that part of the figure.
3524218	3530004	479	A	1	And then decision making happens in the upstairs with the expected free energy calculation in this case.
3530122	3536952	480	A	1	And finally action is selected and enacted and that results in impact and the cycle begins again.
3537086	3543660	481	A	1	Now, in active inference it's more like an unfolding flow, but to a first pass approximation it does the trick.
3544160	3548860	482	A	0.74592	Why does that really matter that we understand the mechanics of decision making?
3549010	3553020	483	A	0.99998	Well, we're talking about active inference in the social setting.
3553440	3568710	484	A	1	That means we're talking about two sophisticated cognitive entities, maybe two businesses, maybe two individual humans, maybe a person and a business, maybe different kinds of systems that we don't even know about or we haven't even seen yet.
3569880	3580180	485	A	0.99	And that generative model is the internal states that is then participating in this minimal dyadic collective behavioral encounter.
3580860	3589400	486	A	0.99883	We can expand that to thinking about commons resource, commons attention, commons open source ecosystems.
3589740	3601070	487	A	0.99	And for this we utilized one of Scott David's favorite acronyms of which he has so so many, which is Bolts business, Operation, Legal, Technical and Social.
3601920	3606430	488	A	0.839	Bolts is not an exhaustive acronym, otherwise we would need everything.
3606800	3612508	489	A	0.99937	But it's a heuristic that encourages us to think holistically about different systems.
3612604	3620048	490	A	0.99643	Let's just say that we were a business or a person and we wanted to see if a given policy was a good way to go to complete our mission.
3620224	3625264	491	A	1	And it looks good, except it can't be done operationally.
3625392	3631120	492	A	0.99943	Well then that has to be taken into account or everything works out but it's illegal.
3631280	3633256	493	A	0.39271	That's not the way to go.
3633438	3635496	494	A	0.99986	Everything works out, but the business doesn't check out.
3635518	3639784	495	A	0.89688	It's not going to be sustainable financially or technically it can't be done.
3639822	3641720	496	A	0.99997	Or socially it's not palatable.
3642140	3654236	497	A	0.99981	All of these features of sociotechnical systems, which again we just make a little mnemonic of with Bolts need to be taken into account for comprehensive and high integrity, high reliability systems design.
3654418	3660716	498	A	0.99998	In this setting we have entity A and entity B interacting through the Bolts niche.
3660828	3663708	499	A	0.99306	They each have their own blanket states sense in action.
3663884	3670124	500	A	1	And the niche where those nest mates were laying their pheromones, the niche is bolts.
3670252	3677990	501	A	0.99	And so you could make a restricted model where it's just two entities engaged in a financial dealing, just a business only engaging on B.
3678360	3684280	502	A	0.99999	Or you could think of this multidomain full spectrum situation in terms of bolts.
3684620	3689400	503	A	0.69073	Then you would have a larger and a more complex interface between these two entities.
3689740	3696584	504	A	0.99977	But we also wanted to think about the case where there might be cooperation between these entities or there might be conflict.
3696712	3698684	505	A	0.93	And so here we have entity A and B.
3698722	3701180	506	A	1	The Dyad is in the spotlight.
3701760	3710412	507	A	0.95822	Entity C is a non belligerent state or it's a bystander, or it's a witness, or it's a referee, or it's a friend, or it's a colleague.
3710476	3717596	508	A	0.99547	But entity C is also engaging only through their blanket states on bolts.
3717788	3726148	509	A	1	And lastly, we connect it to the Abiotic niche which may not care how much you're buying or selling a gallon of oil for.
3726314	3728352	510	A	1	The abiotic niche may have its own dynamics.
3728416	3732056	511	A	0.99999	We may use active inference to model that or we might use some other approach to model it.
3732158	3742436	512	A	1	And so this sets a really, really general state space for us to understand conflict and cooperation and where we situated that work.
3742558	3752476	513	A	0.99974	Lastly, here was in relationship to other work exploring strategic and tactical decision making and so on.
3752498	3758240	514	A	1	The lower end of this image are tactical and operational frameworks that are used in decision making.
3758390	3764140	515	A	1	On the top are strategic or scholarly frameworks that are used for more of like geopolitical considerations.
3764300	3771776	516	A	1	And then from left to right we have more qualitative approaches going to more formal and quantitative approaches.
3771888	3787416	517	A	1	And we believe that the application of active inference through this type of model, the active inference conflict model, helps us touch the qualitative natural language and graphical composable aspects and the quantitative and formal aspects as well.
3787518	3802990	518	A	0.99	And similarly, through nested decision making cycles we can talk about tactical operational activities and the broader nested strategy just like we looked at the nested cones from Professor Levin's work.
3804880	3814076	519	A	0.98267	Next, what implications does active inference have on the study of human collective behavior, particularly in social, economic and digital contexts?
3814188	3825408	520	A	0.99972	Well, there's a lot to say about this, but Tisson and Pore wrote in 2021 the paper communication as socially extended active inference, an ecological approach to communicative behavior.
3825504	3828224	521	A	0.98	And this was in the Livestream 48 series.
3828352	3834330	522	A	0.86949	Here's Remy raising his hand so that we knew that he wanted to speak.
3835740	3849580	523	A	0.99999	They introduced an ecological account of communication according to which acts of communication are active inference achieved by affecting the behavior of a target organism via the modification of its field of affordances.
3850880	3864940	524	A	0.99988	Constraining a target organism's behavior constitutes a mechanism of socially extended active inference allowing organisms to proactively regulate their interstates through the behavior of other organisms.
3865100	3882520	525	A	0.90806	In this general conception of communication, the type of cooperative communication characteristic of human communicative interaction is a way of constraining interaction dynamics towards the goals of a given joint action by constructing and altering shared fields of affordances.
3883020	3897630	526	A	1	This account embraces a pragmatist view, according to which communication is a form of action aiming to influence the behavior of a target and stands against the traditional transmission view, according to which communication fundamentally serves to convey information.
3898480	3916220	527	A	0.99981	Understanding acts of communication as active inference under an ecological interpretation allows us to link communicative and ultimately linguistic behavior to the biological imperative of minimizing free energy and to emphasize the action oriented nature of communicative interaction.
3916380	3929632	528	A	0.59898	This is really a rich and excellent work that Remy and Pierre produced, and there are several pieces that I think add a lot of meaning and value to the ways that we think about communication.
3929776	3932920	529	A	0.99533	But most broadly, what is communication for?
3933070	3934792	530	A	0.60764	Who do we talk to and why?
3934926	3937130	531	A	0.78858	What do we like to talk about and why?
3937580	3939112	532	A	0.78459	Why would anyone say that?
3939166	3940090	533	A	0.55	And why?
3941260	3953688	534	A	0.99996	How does technique, considered broadly, technology and technique, whether it's digital or social or cultural technique, mediate and influence communication?
3953864	3955260	535	A	1	The media is the message.
3955410	3956944	536	A	1	The medium is the message.
3957142	3959344	537	A	1	And think about everything in that area, too.
3959462	3973872	538	A	1	And how can active inference, beyond just giving these incredible composable formal tools, how can we think about joint action and co modification of fields of affordances?
3973936	3976880	539	A	0.95775	Hey, could you pick that up from that shelf?
3977040	3978676	540	A	0.95891	Okay, I'll open it for you.
3978778	3981624	541	A	1	Now let's hand it to our friend who's going to make the food.
3981822	3991720	542	A	0.99998	All of these ways in which individuals shape each other's field of affordances is something that we can talk about really fluidly within active inference.
3994400	4005400	543	A	0.99761	Penultimate View what considerations are relevant for thinking about assemblages and interactions among different entities in cognitive ecosystems?
4005560	4011120	544	A	0.9998	So here was a large multi author paper from Karl Friston et al.
4011190	4016608	545	A	1	And The Versus Colleagues designing Ecosystems of Intelligence from First Principles from December 2022.
4016614	4031956	546	A	0.98	And the big picture as I see it here is what is the role of the social sciences after all the course that we're in now in ecosystems of diverse heterogeneous?
4032068	4033668	547	A	0.91758	Synthetic intelligences.
4033844	4040900	548	A	0.80292	By synthetic intelligences, I refer to assemblages with intelligence, whether it's natural or artificial.
4041060	4048888	549	A	0.99982	Leave that debate for another day, because in their application, we're talking about synthetic intelligence.
4048984	4051260	550	A	0.99691	Synthetic intelligence needs cognitive security.
4051410	4054460	551	A	0.82395	Cognitive security needs cognitive science.
4055120	4063692	552	A	1	And they began this paper with the following this white paper presents active inference as an approach to research and development in the field of artificial intelligence.
4063756	4070900	553	A	0.92	AI artificial with the aim of developing ecosystems of natural and artificial intelligences.
4071800	4093000	554	A	1	The path forward in AI is often presented as progressing from systems that are able to solve problems within one narrow domain, artificial narrow intelligence ANI to systems that are able to solve problems in a domain general manner at or beyond human levels, what are known as artificial general intelligence, AGI, and artificial superintelligence ASI.
4094000	4104056	555	A	0.99994	We believe that approaching ASI or for reasons outlined below, even AGI likely requires an understanding of networked or collective intelligence.
4104248	4107980	556	A	0.95	Now, intelligence in action is behavior.
4108140	4119536	557	A	0.99998	So we're talking about collective behavior and they laid out their timeline and the stages that they see in terms of sentient, sophisticated, sympathetic and finally shared intelligences.
4119728	4124710	558	A	0.99999	But I think it's worth to dwell a moment on the one figure of this paper.
4125320	4129520	559	A	0.99953	Figure one belief updating on a statistical manifold.
4129680	4137160	560	A	1	And so here we have some curve in an information geometric space, it's a parameter space of a probability distribution.
4137740	4167040	561	A	1	And on this manifold, on this line on a plane, lower dimensional manifold projection, there's a temporal process belief at time t, T plus one, T plus two, where initially this gaussian that's very distributed becomes updated to a sharper peak distribution that's going to be resting basically at some special point on this curve.
4168440	4179964	562	A	0.99997	Whether you're very familiar with accelerated optimization on information geometric manifolds or not, it's really interesting to consider why they went with this image.
4180112	4200220	563	A	1	And for those again who are familiar or just coming to be familiar with some of the formalisms of active inference, this is what this very talented and transdisciplinary team went with when seeking to provide some of the only nontextual descriptions of their work.
4200370	4211136	564	A	0.99781	So I think it's really interesting and the big question is, well, what is the social reassembling the social Bruno La Tour, what is the social?
4211238	4212290	565	A	0.99988	What is social?
4213220	4217936	566	A	0.99981	Does social mean only adult humans talking with each other?
4218118	4221996	567	A	0.99994	Does social include non human species?
4222188	4226820	568	A	0.97229	Does social include non biological intelligences?
4227160	4231400	569	A	0.99998	These are all things that are not just questions of theory.
4231740	4246516	570	A	0.97889	So connecting flexible extensible frameworks like active inference and all that comes along with it to this bigger question about applications and implications of applied active inference in the social setting.
4246628	4255020	571	A	0.98683	That's what I hope we can explore in the questions at the end of this live stream and in the discussions that we have in a couple of weeks and ongoing.
4255860	4262412	572	A	0.98	And lastly, how does active inference accommodate collective behavioral within and across generations?
4262556	4271590	573	A	0.99	And so here I'll draw on the recent work a variational synthesis of evolutionary and developmental dynamics with Karl Friston, myself and others.
4272280	4278660	574	A	0.98	And we had two images in this work which otherwise had a lot of prose and formalism.
4279160	4303656	575	A	1	On the left, we see that active inference, particular partition, external states, internal states, blanket states, here at the organismal level, one worm, and in an enested deeper system, the population, which gives rise to the starting positionality of the organisms.
4303768	4324880	576	A	0.99995	Think about drawing an organism from a gene pool, from a birth pool and the impact that those organisms have on the bigger picture, maybe it's a bacteria that is fermenting so it changes the PH or the ethanol concentration of the Kombucha.
4325040	4339080	577	A	0.99936	That is this kind of multiscale interaction that we believe provides an approach to understanding ecoevo devo, ecology, evolution and developmental interactions.
4339420	4344288	578	A	0.97	And the other visualization that we use here is of nested systems.
4344324	4352140	579	A	0.96865	So contrast that with the kind of time diamond that we saw from Mike Levin.
4352560	4357824	580	A	1	Now here, imagine that we're going to cut across the.
4357862	4373940	581	A	0.99956	Center of this diamond and now it's going to look like a muscle fiber fibers of fibers, because we have, let's just say this outer blue line may be the colony.
4374920	4383384	582	A	1	And then each of these smaller entities is an estimate and they're composed of cells, and cells have constituents too.
4383582	4394856	583	A	0.52	And here we utilized the apparatus of the renormalization group which draws upon physics to articulate the separation of scales.
4395048	4406220	584	A	0.99996	So that we can be clear when are we talking about multiscale systems which we can articulate and renormalize across vertically to use an encultured metaphor?
4406380	4413404	585	A	0.72	And then within a given scale of analysis, what is the lateral or collective behavior?
4413532	4420052	586	A	0.99992	So how do we get those interactions amongst nest mates that are both constrained by the colony top down?
4420186	4427536	587	A	0.9999	Again, using a spatial and encultured metaphor top down scaffolded or enabled or constrained by the colony.
4427568	4432228	588	A	0.99981	But then what nest mates do matters and that influences the colony.
4432404	4441124	589	A	0.99	And we used a few new pieces of formalism primarily developed by Coral to help express that setting.
4441172	4450920	590	A	1	And again, we think it's going to be really useful for describing otherwise quite challenging scenarios in ecology, evolution and development.
4451080	4455808	591	A	1	And so we come right back to that what is a self?
4455894	4457920	592	A	0.99999	What about nested selves?
4459460	4462610	593	A	1	And with that, I turn to some open questions.
4463780	4470710	594	A	0.99999	What can be said other than there are so many open questions to discuss?
4471480	4479540	595	A	0.65683	There's many things we can explore in the discussion that I'll be facilitating in a couple of weeks.
