start	end	paragNum	speaker	confidence	startTime	wordCount	text
2926120	2982890	84	A	0.65	48:46	134	And lastly here, how can active inference be used to explore the balance between individual and collective behavioral and the bi directional influence of collectives on individuals? And so here I draw upon the amazing and singular work of Professor Mike Levin, who wrote the computational boundary of a self developmental bioelectricity drives multicellularity and scale free cognition in 2019. This was also explored in Livestream 25 series. So, just to pull out a few of the great pieces of this article, and there's a stigmaic trail of many other papers for those who follow, professor Levin writes, I propose a definition of an individual based on its information processing structure. The scale and types of goals that a system can pursue, defines or determines the boundaries and the content of the putative agent.
2984220	3036612	85	A	1.0	49:44	108	On this view, what defines a coherent, unified self out of its constituents, components and the surrounding environment is the set of parts that operate towards reaching specific goal states. So this is a teleological or a functional or anticipatory or sentient or adaptive or informational concept on individuals, which we can add to the earlier consideration raised by Gilbert et al. Here they discuss some of the more mechanistic biological considerations like genetics, immunology, evolution, development, anatomy, and physiology. What Levin has done here, and consistent with this, is the informational theory of individuality by David Krakauer et al. Is connect this more generally to system capacity.
3036756	3087364	86	A	0.99	50:36	105	And so there is what is here represented as like a time diamond, where the scope or the scale of the system in the now is like the radius or the circumference on this diamond. And then the part of the diamond that recedes off into the past, that's retained from the past, is memory and history. And the part that advances or pretends into the future is the anticipatory or the planning capacity. This opens the door to describing diverse intelligences, including possible alien artificial intelligence or synthetic intelligences, as well as nested or compound intelligences. So here the example is the ant colony.
3087492	3132752	87	A	0.99992	51:27	92	So here we have cells, these little pinkish diamonds nested within a nest mate, which is the green diamond nested within the colony, which is the blue diamond. Now, notice that the nest mate is called an organism. I couldn't help but to connect this to Wheeler 1911, whose work is the Ant Colony as an organism. Superorganism came later. The superorganismal framing on the ant colony reifies the concept that the nest mate is the individual or the organism, because why else would you need to call the colony a superorganism?
3132816	3161920	88	A	1.0	52:12	88	I mean, I think colonies are super. I think it's great to call them whatever you want to call them, and they probably don't mind either. But the idea that a superorganism is composed of other organisms means that the nest mate is an organism. Whereas this diagram, in my perspective, would be as accurate or more to say nest mate here, because under different concepts of organismality, which is to say individuality, if we want to connect it there, the colony can be considered as the organism.
3164980	3206876	89	A	0.99	52:44	109	And of the so many other pieces of this work that are fun to bring out, the way that Levin clarifies his assumptions gives us, first off, some planks that we can jump off of for good and helps us come to terms with maybe like, what do we assume about behavior, about collective behavior? How do we want to show up when we're studying collective behavior in general and when we're studying social behavior? After all, we're in active inference for the social sciences. And so Levin writes, the ideas are explored here from the perspective of the following three core assumptions. First is a commitment to evolution.
3206988	3248316	90	A	0.99999	53:26	108	Every capacity has a natural history and emerged from simpler variants. Second, it is assumed that all metaphors are to be judged by their utility in driving scientific progress. There is not a binary categorization of scientific pictures which should be taken literally or not, which can be decided a priori upfront. Third, much of the discussion centers around goals related to teleology. A hotly debated topic here, goal directedness is taken in the nonmagical cybernetic engineering and control theory sense of a feedback system that operates to maximize some specific state of affairs, which can be modeled as a dynamical system with attractors in its state space.
3248418	3304510	91	A	1.0	54:08	115	And later work by Levin and Fields and others expanded this concept of intelligence just to phenomenal heights and flavors. So active inference helps us understand that cognitive glue maybe it's mechanistically enacted by bioelectricity in a given system or at a given scale, but active inference gives us the analytical glue to approach those systems with an open mind and an open scaffold. And so those are some of the insights and fundamentals of active inference as applied to collective behavioral systems. Now on to the last third of this lecture applications and Implications of Active Inference for the Social Sciences regarding collective behavior. This is really where it is wide, wide, wide open.
3306820	3340068	92	A	0.99834	55:06	83	What kinds of insights can active inference offer about the role of learning, adaptation, conflict, and cooperation in collective behavior? And how can we approach that from a cognitive security perspective? Here we'll draw on the work of Scott David and colleagues, active Inference in Modeling Conflict what implications does active inference have on the study of human collective behavior, particularly in social, economic, and digital contexts? Here we'll draw on the work by Poirier et al. Communication as socially extended active inference.
3340164	3364288	93	A	0.96891	55:40	48	An ecological approach to communicative behavior livestream. 48 series what considerations that are relevant for thinking about assemblages and interactions? What considerations are relevant for thinking about assemblages and interactions among different entities in cognitive ecosystems? Here we'll turn to the work of Friston et al. Et al.
3364374	3396120	94	A	0.88	56:04	72	2022, designing Ecosystems of Intelligence from First Principles and how does active inference accommodate collective behavior within and across generations? And here we'll look at a variational synthesis of evolutionary and developmental dynamics by Friston et al. In 2023. So when it comes to applications and implications of active inference in social sittings and settings, again, there's so much to do, there's so much to learn. So we welcome everybody who's curious.
3396200	3413276	95	A	0.99996	56:36	45	This is the time to write your live chats, submit your questions, prepare yourself to explore, and to be an active forager in this space. And if you're listening, you know that you already are. So in the work. Active inference in modeling conflict. Scott.
3413308	3445304	96	A	0.99955	56:53	83	David RJ. Corday and myself asked what kinds of insights can active inference offer about the role of learning, adaptation, conflict and cooperation in collective behavior? Now, as with all these other papers, there's always so many things that can be said. What we did is we tried to connect beyond the very classical Markov blanket and agent environment partitioning, which we've seen many, many times. We tried to connect this to the specific kind of generative models that we use in modeling.
3445432	3481968	97	A	0.99577	57:25	91	So here we led early by clarifying, this is what we're talking about with active inference, generative models. It's not like something I'm hiding in my pocket and maybe I'll show you if you say the shibolith. This is what we're talking about when we're talking about applying active inference models to social settings. It's a discrete time generative model here just a motif. We applied that kind of generative model architecture to one of the most well known models of sense making and decision making, which is the UDA loop.
3482064	3507916	98	A	0.93027	58:02	75	Observe, orient, decide, act by John Boyd Now this may seem to some like a quite sparse framework. Like, yeah, you get the observation, you figure it out, you make a decision, you take the action. It doesn't do that much work by itself either. However, UDA is used in tactical and strategic settings every single day. And so we wanted to connect OODA loop to the generative models that we use in active inference.
3507948	3536952	99	A	1.0	58:27	73	And so we highlighted on the generative model where different stages of the OODA loop occur. Perception happens in the sensory states. Cognition or the orientation happens in the perceptual inference, the downstairs of that part of the figure. And then decision making happens in the upstairs with the expected free energy calculation in this case. And finally action is selected and enacted and that results in impact and the cycle begins again.
3537086	3580180	100	A	1.0	58:57	101	Now, in active inference it's more like an unfolding flow, but to a first pass approximation it does the trick. Why does that really matter that we understand the mechanics of decision making? Well, we're talking about active inference in the social setting. That means we're talking about two sophisticated cognitive entities, maybe two businesses, maybe two individual humans, maybe a person and a business, maybe different kinds of systems that we don't even know about or we haven't even seen yet. And that generative model is the internal states that is then participating in this minimal dyadic collective behavioral encounter.
3580860	3620048	101	A	0.99883	59:40	96	We can expand that to thinking about commons resource, commons attention, commons open source ecosystems. And for this we utilized one of Scott David's favorite acronyms of which he has so so many, which is Bolts business, Operation, Legal, Technical and Social. Bolts is not an exhaustive acronym, otherwise we would need everything. But it's a heuristic that encourages us to think holistically about different systems. Let's just say that we were a business or a person and we wanted to see if a given policy was a good way to go to complete our mission.
3620224	3639784	102	A	1.0	1:00:20	54	And it looks good, except it can't be done operationally. Well then that has to be taken into account or everything works out but it's illegal. That's not the way to go. Everything works out, but the business doesn't check out. It's not going to be sustainable financially or technically it can't be done.
3639822	3670124	103	A	0.99997	1:00:39	78	Or socially it's not palatable. All of these features of sociotechnical systems, which again we just make a little mnemonic of with Bolts need to be taken into account for comprehensive and high integrity, high reliability systems design. In this setting we have entity A and entity B interacting through the Bolts niche. They each have their own blanket states sense in action. And the niche where those nest mates were laying their pheromones, the niche is bolts.
3670252	3698684	104	A	0.99	1:01:10	85	And so you could make a restricted model where it's just two entities engaged in a financial dealing, just a business only engaging on B. Or you could think of this multidomain full spectrum situation in terms of bolts. Then you would have a larger and a more complex interface between these two entities. But we also wanted to think about the case where there might be cooperation between these entities or there might be conflict. And so here we have entity A and B.
3698722	3728352	105	A	1.0	1:01:38	78	The Dyad is in the spotlight. Entity C is a non belligerent state or it's a bystander, or it's a witness, or it's a referee, or it's a friend, or it's a colleague. But entity C is also engaging only through their blanket states on bolts. And lastly, we connect it to the Abiotic niche which may not care how much you're buying or selling a gallon of oil for. The abiotic niche may have its own dynamics.
3728416	3764140	106	A	0.99999	1:02:08	92	We may use active inference to model that or we might use some other approach to model it. And so this sets a really, really general state space for us to understand conflict and cooperation and where we situated that work. Lastly, here was in relationship to other work exploring strategic and tactical decision making and so on. The lower end of this image are tactical and operational frameworks that are used in decision making. On the top are strategic or scholarly frameworks that are used for more of like geopolitical considerations.
3764300	3825408	107	A	1.0	1:02:44	137	And then from left to right we have more qualitative approaches going to more formal and quantitative approaches. And we believe that the application of active inference through this type of model, the active inference conflict model, helps us touch the qualitative natural language and graphical composable aspects and the quantitative and formal aspects as well. And similarly, through nested decision making cycles we can talk about tactical operational activities and the broader nested strategy just like we looked at the nested cones from Professor Levin's work. Next, what implications does active inference have on the study of human collective behavior, particularly in social, economic and digital contexts? Well, there's a lot to say about this, but Tisson and Pore wrote in 2021 the paper communication as socially extended active inference, an ecological approach to communicative behavior.
3825504	3882520	108	A	0.98	1:03:45	120	And this was in the Livestream 48 series. Here's Remy raising his hand so that we knew that he wanted to speak. They introduced an ecological account of communication according to which acts of communication are active inference achieved by affecting the behavior of a target organism via the modification of its field of affordances. Constraining a target organism's behavior constitutes a mechanism of socially extended active inference allowing organisms to proactively regulate their interstates through the behavior of other organisms. In this general conception of communication, the type of cooperative communication characteristic of human communicative interaction is a way of constraining interaction dynamics towards the goals of a given joint action by constructing and altering shared fields of affordances.
3883020	3934792	109	A	1.0	1:04:43	127	This account embraces a pragmatist view, according to which communication is a form of action aiming to influence the behavior of a target and stands against the traditional transmission view, according to which communication fundamentally serves to convey information. Understanding acts of communication as active inference under an ecological interpretation allows us to link communicative and ultimately linguistic behavior to the biological imperative of minimizing free energy and to emphasize the action oriented nature of communicative interaction. This is really a rich and excellent work that Remy and Pierre produced, and there are several pieces that I think add a lot of meaning and value to the ways that we think about communication. But most broadly, what is communication for? Who do we talk to and why?
3934926	3955260	110	A	0.78858	1:05:34	41	What do we like to talk about and why? Why would anyone say that? And why? How does technique, considered broadly, technology and technique, whether it's digital or social or cultural technique, mediate and influence communication? The media is the message.
3955410	3978676	111	A	1.0	1:05:55	55	The medium is the message. And think about everything in that area, too. And how can active inference, beyond just giving these incredible composable formal tools, how can we think about joint action and co modification of fields of affordances? Hey, could you pick that up from that shelf? Okay, I'll open it for you.
3978778	3991720	112	A	1.0	1:06:18	38	Now let's hand it to our friend who's going to make the food. All of these ways in which individuals shape each other's field of affordances is something that we can talk about really fluidly within active inference.
3994400	4033668	113	A	0.99761	1:06:34	78	Penultimate View what considerations are relevant for thinking about assemblages and interactions among different entities in cognitive ecosystems? So here was a large multi author paper from Karl Friston et al. And The Versus Colleagues designing Ecosystems of Intelligence from First Principles from December 2022. And the big picture as I see it here is what is the role of the social sciences after all the course that we're in now in ecosystems of diverse heterogeneous? Synthetic intelligences.
4033844	4063692	114	A	0.80292	1:07:13	66	By synthetic intelligences, I refer to assemblages with intelligence, whether it's natural or artificial. Leave that debate for another day, because in their application, we're talking about synthetic intelligence. Synthetic intelligence needs cognitive security. Cognitive security needs cognitive science. And they began this paper with the following this white paper presents active inference as an approach to research and development in the field of artificial intelligence.
4063756	4119536	115	A	0.92	1:07:43	124	AI artificial with the aim of developing ecosystems of natural and artificial intelligences. The path forward in AI is often presented as progressing from systems that are able to solve problems within one narrow domain, artificial narrow intelligence ANI to systems that are able to solve problems in a domain general manner at or beyond human levels, what are known as artificial general intelligence, AGI, and artificial superintelligence ASI. We believe that approaching ASI or for reasons outlined below, even AGI likely requires an understanding of networked or collective intelligence. Now, intelligence in action is behavior. So we're talking about collective behavior and they laid out their timeline and the stages that they see in terms of sentient, sophisticated, sympathetic and finally shared intelligences.
4119728	4179964	116	A	0.99999	1:08:39	123	But I think it's worth to dwell a moment on the one figure of this paper. Figure one belief updating on a statistical manifold. And so here we have some curve in an information geometric space, it's a parameter space of a probability distribution. And on this manifold, on this line on a plane, lower dimensional manifold projection, there's a temporal process belief at time t, T plus one, T plus two, where initially this gaussian that's very distributed becomes updated to a sharper peak distribution that's going to be resting basically at some special point on this curve. Whether you're very familiar with accelerated optimization on information geometric manifolds or not, it's really interesting to consider why they went with this image.
4180112	4221996	117	A	1.0	1:09:40	90	And for those again who are familiar or just coming to be familiar with some of the formalisms of active inference, this is what this very talented and transdisciplinary team went with when seeking to provide some of the only nontextual descriptions of their work. So I think it's really interesting and the big question is, well, what is the social reassembling the social Bruno La Tour, what is the social? What is social? Does social mean only adult humans talking with each other? Does social include non human species?
4222188	4262412	118	A	0.97229	1:10:22	92	Does social include non biological intelligences? These are all things that are not just questions of theory. So connecting flexible extensible frameworks like active inference and all that comes along with it to this bigger question about applications and implications of applied active inference in the social setting. That's what I hope we can explore in the questions at the end of this live stream and in the discussions that we have in a couple of weeks and ongoing. And lastly, how does active inference accommodate collective behavioral within and across generations?
4262556	4339080	119	A	0.99	1:11:02	146	And so here I'll draw on the recent work a variational synthesis of evolutionary and developmental dynamics with Karl Friston, myself and others. And we had two images in this work which otherwise had a lot of prose and formalism. On the left, we see that active inference, particular partition, external states, internal states, blanket states, here at the organismal level, one worm, and in an enested deeper system, the population, which gives rise to the starting positionality of the organisms. Think about drawing an organism from a gene pool, from a birth pool and the impact that those organisms have on the bigger picture, maybe it's a bacteria that is fermenting so it changes the PH or the ethanol concentration of the Kombucha. That is this kind of multiscale interaction that we believe provides an approach to understanding ecoevo devo, ecology, evolution and developmental interactions.
4339420	4383384	120	A	0.97	1:12:19	88	And the other visualization that we use here is of nested systems. So contrast that with the kind of time diamond that we saw from Mike Levin. Now here, imagine that we're going to cut across the. Center of this diamond and now it's going to look like a muscle fiber fibers of fibers, because we have, let's just say this outer blue line may be the colony. And then each of these smaller entities is an estimate and they're composed of cells, and cells have constituents too.
4383582	4427536	121	A	0.52	1:13:03	97	And here we utilized the apparatus of the renormalization group which draws upon physics to articulate the separation of scales. So that we can be clear when are we talking about multiscale systems which we can articulate and renormalize across vertically to use an encultured metaphor? And then within a given scale of analysis, what is the lateral or collective behavior? So how do we get those interactions amongst nest mates that are both constrained by the colony top down? Again, using a spatial and encultured metaphor top down scaffolded or enabled or constrained by the colony.
4427568	4457920	122	A	0.99981	1:13:47	67	But then what nest mates do matters and that influences the colony. And we used a few new pieces of formalism primarily developed by Coral to help express that setting. And again, we think it's going to be really useful for describing otherwise quite challenging scenarios in ecology, evolution and development. And so we come right back to that what is a self? What about nested selves?
4459460	4494456	123	A	1.0	1:14:19	76	And with that, I turn to some open questions. What can be said other than there are so many open questions to discuss? There's many things we can explore in the discussion that I'll be facilitating in a couple of weeks. And of course, beyond we have a coda interface for you to submit questions that all the course teachers will take a look at and give their best attempt on. And conversation is collective behavior.
4494568	4527510	124	A	1.0	1:14:54	74	Now, sure, keeping it inside of your head is also collective behavior, no matter how you think about it. But when we enact in the social, then we're really making it happen. So with that, I will just show my citations and the slides will be shared too. Also, there's some extra readings that various individuals along the way suggested to me. So that includes social ecologies and abductive logic enacting like a state.
4527960	4547736	125	A	1.0	1:15:27	55	These are not the titles. The titles are inactive. Dynamic Social Cognition and Active Inference. That was livestream 47 thinking like a state embodied intelligence in the deep history of our collective minds. That Was Livestream 33 Active Inference applicability to different kinds of social Organizations explained through reference to industrial engineering and quality Management.
4547768	4572980	126	A	0.99989	1:15:47	57	That was live stream 27 resonating minds emergent collaboration through hierarchical active inference. Yellow Broomberg's and Eric Wrightvel's work on self organization, free energy minimization and optimal grip on a field of affordances. And the well known Thinking through Other Minds work by Vesier et al. Thinking through other minds. A variational approach to cognition and culture.
4574920	4618080	127	A	0.99695	1:16:14	104	Well, I hope this has been an interesting and relevant lecture for you. It was fun to prepare. There are so many perspectives and so much territory that there's a lot in collective behavior. But again, I'm just really looking forward to the discussion that we can have in a couple of weeks. I encourage you, whether you're listening on your timeline and at a moment that enables you to join that live conversation, I would encourage you to join or to join the live stream so you can participate through chat or whether you want to find some other way to get involved.
4619380	4627180	128	A	0.99916	1:16:59	19	It's been a great time, and with that, I will close. Thank you very much. Until next time. Bye.
