start	end	speaker	confidence	text
2745506	2834632	D	0.919217475728155	Can I add something about this question? Sorry, I just want to rebound on that. I have the luck of collaborating with real mathematician. I'm just some guy with intuition that I've found the right people to do the work regarding multimodality. This is important to understand that this is not about vision. This is about spatial cognition. It's supremodal. The claim is that vision is just one particular way of integrating information, indeed in an obviously projective manner, but that's integrated in a much larger field of experience than the field of view or the visual field. And obviously proprioception touch. When you build a representation just by touching something and you get this 3D representation of that thing automatically in your mind hearing to the extent that it's about source localization and building spatial representation, all of that stuff that's the claim of the theory is integrated in this projective space. There are priors from memories, there are stuff from vision, stuff from addition, stuff from proprioception, interoception, you name it. All senses contribute to it. So it's not vision. The claim is that projective 3D projective geometry in that case is beyond vision. Vision is just actually a slave to that supremodal representation.
2834696	2835660	B	0.7193533333333333	That's the claim.
2836640	2839710	A	0.8382133333333334	Awesome. Yeah, please.
2840160	2852050	C	0.962204736842105	It's important because I think we work like a group. There are several different perspectives. For me, I'm more on the computational side. So it's important to have that because clearly something I won't be able to answer.
2852420	2872360	A	0.952523333333333	Cool. Here's a nice following question from Vladimir in the chat. They wrote if the Eg visual sensors have variable resolution, for example, higher resolution in the center, this can naturally lead to Curiosity based change of orientation response within your framework.
2873180	2876490	C	0.9007471428571429	So is it a question or an affirmation? So it's for E g, right?
2878060	2894396	A	0.8739531250000001	If there's variable sensor precision, for example, higher precision in the sensor, might you see any resulting Curiosity associated change merely based upon the asymmetry or the structure of the sensor field?
2894578	2901200	C	0.9496958064516128	Okay, so I shouldn't say it, but I will still say it because I don't know if the paper will go out one day or not. But this is more attention.
2902020	2904160	B	0.9163683333333333	This is more attention than Curiosity.
2905540	2916150	C	0.9592821212121213	So you can act on your sensor. So that you can change the way that you integrate them. And this really acts as a form of attention. So I really went into it.
2917560	2921720	A	0.94232375	What is the interplay between attention and curiosity?
2925820	2935726	C	0.92947	I mean, it's the way you're going to move basically on the way, the.
2935748	2938420	B	0.9582333333333334	Way that it deforms the way that you move.
2939030	2946100	C	0.9228627272727272	So the consequences of your actions are not the same. So basically curiosity is what drives actions and the way that you.
2948870	2949426	B	0.999995	Choose your.
2949448	2963014	C	0.8715141860465114	Action with respect to reward, which is epistemic value and now attention. Or let's say changing the sensors is a way to change the consequences of your action with respect to, let's say, optimizing this value. So it's, it's like yeah, I mean.
2963052	2966426	B	0.8635771428571429	It'S it's yeah, I don't know if.
2966448	3002840	C	0.9536071093749997	I should say it or not, but okay, let's say it's okay. I think it's a metric. Basically it acts like a sort of metric on the space, on the group directly. So when you have a function, you want to do gradient descent, you choose a metric. And the metric is so the attention will act as a metric and so the metric will allow you to deform, in fact, the steps that you will do. And so I think this is how it acts. So it's very known that it's known that the fact that changing the sensors is related to attention, that's not something much new, but the fact that you can directly in our setting related to groups and you can relate it to.
3003530	3004966	B	0.9264857142857145	Changing the metric on the group is.
3004988	3009180	C	0.959428	Something that can be done. And I think it's interesting.
3012030	3038690	A	0.9481570588235293	All right, another question in the chat. What is a formal framework for learning geometry from data? How do we move from empirical data sets, the files on our computers, and the things that we do deep learning on take into machine learning pipelines? And how do we utilize geometric approaches and formalize to the kind of analytical precision that we saw here, some of these geometric relationships.
3039590	3110700	C	0.9253684499999992	So there are several different fields of how to use geometry on data. It depends how you see geometry. But one way is a TDA topological data analysis, which is basically trying to, let's say you want to provide learning by geometric stability property of your data and try to interpret it as a certain kind of space. And then you look at the whole of your space and this is something that defines your data set. So this is one approach. Another one is people doing manifold, so they know that the data lives in a low dimensional manifold and they try to learn this manifold. So that's another way of doing it. So that's lots of work in this direction. There are people who are interested in variance and equivalents, so more in geometric deep learning. There are people who are interested in the same setting on a priorities how to use geometric aprioris and included in learning for deep learning, reinforcement learning. And this is what we do with this is where many people do this. It's not just us. For us we try to focus on this idea of how to exploit it for reinforcement learning.
3113230	3119682	A	0.9825733333333332	So in this setting Epistemic value was the only driver of action.
3119846	3121486	C	0.9964966666666667	Is that so?
3121508	3130350	A	0.970451	It's kind of like an expected free energy except without Pragmatic value. So we only have the Epistemic term remaining?
3130690	3131294	B	0.99979	Exactly.
3131412	3195940	C	0.9598686813186812	In fact if you look at in terms of optimal control and not by Asian, because you know that there's this duality that is most of the time stated in Active Inference where you have basically a duality between let's say value function and a probabilistic version of value function. So you can encode on priors, you can encode all your drives with priors are with the value function directly. So rewards and so both are kind of dual and they're dual in a way you can make this duality, I don't know if it's explicitly dual like in some context this sentence makes sense for Active Inference for me I'm not completely aware if the duality is exactly formal but at least the idea is here. So there's no big difference, at least the way I see it with value function and seeing it probabilistically. But the terms of Epistemic value is an exploration drive which you also find in reinforcement learning. Maybe not in this exact expression. I think that the exact expression that was given in the paper of.
3197770	3198086	B	1.0	I.
3198108	3202246	C	0.8686642857142858	Think it's pezulo and for sure I.
3202268	3203560	B	0.9459839999999999	Know is on the paper.
3206830	3230800	C	0.9396810169491526	It'S very economical way to define Epistemic value. So it's an exploratory drive, you can always add to the value function. But there's a lot of problem of trying to explore in fact your environment to find the good policies because if you're in a state space that is continuous it's really difficult to resolve the p one EP.
3235750	3277930	A	0.9744764179104477	Yes, it's like if you knew which curiosities you could get rewarded from you would have already known the answer to the search. So that's one of the challenges with Pragmatic value it converges well to expectations. But then this work really focuses in on Epistemic value and shows what it can do alone as a driver. So how would you bring Pragmatic value into this formalism?
3278090	3324526	C	0.9344150806451608	You just add it. You can put the value functions of some of rewards in some way and then you add the Epistemic value. In fact, when you look at the formulation in terms of belief MDP for POMDP, the Curiosity Epistemic value is simply a value function, nothing more. It's a one step value function. But I mean this is like just playing with definitions but so you can always add a drive for exploration and this is something that's really often done in reinforcement learning. I think it's even standard in not this way, not exactly special, but there's a book that's called Reinforcement Learning state of the art and they introduce this exploratory drive. This is a book maybe that has.
3324548	3326030	B	0.8312433333333332	Ten years or something like that.
3326180	3327840	C	0.9990785714285714	So it's something that you add up.
3328690	3329774	B	0.9160771428571428	The way we will do it now.
3329812	3350120	C	0.979120576923077	Is we can put some drives with respect to preferences and then you add for example, an epistemic value and you try to just solve the optimization problem. But in terms of formalism, if you look at the belief MDP, it's nothing more than a certain value function. So it's not cool.
3351770	3375200	A	0.9436491666666669	So space remains when we translate through it or when we whether we're in the Euclidean or in the projective setting space is basically what is not changed through action. Is that the case? Okay, yeah.
3378530	3392130	C	0.92721512195122	The thing is that there's a bit of technicality so the way that we use is we use a chart for the projected plane. So we need to use homogeneous coordinates, so we need to take away a lower dimensional plane.
3392470	3393906	B	0.9951628571428571	So that's why we always have the.
3393928	3411126	C	0.930454705882353	Same like in the way that we encoded, we always are in r three because we chose a chart, we chose homogeneous coordinates and we did projective transformations from one homogeneous coordinate to another homogeneous coordinate but it always lists to a projective transformation. So what is hidden in the way.
3411148	3412202	B	0.9691299999999999	That we write it is in fact.
3412256	3437458	C	0.9757579120879116	We don't have the same space in the first case we have ecclesian, in the second we have projective. But the way as we use charts and we don't put all the details of the fact that for example, you can compose two projective transformations even if you write it in charts in terms of homogeneous coordinates and it stays a projective transformation. This is something that is okay but we just don't write it this way. We stay in charts and so that's why there's a similarity between because we.
3437464	3439422	B	0.8995285714285713	Want to implement it, there's a similarity.
3439486	3440340	C	1.0	Between the.
3442310	3445282	B	0.767222	Projective case and projected case.
3445336	3448754	C	0.9634964285714286	Have the same state space r three. But the space of transformation is really.
3448792	3450870	B	0.993292	Different and in fact they are not the same space.
3451020	3478330	C	0.9765685999999997	But what is important for us in terms of space is just to tell yourself that if you take away everything that is inside of space, everything that populates space, you take it away. What you're left with is with this kind of concepts which already takes into account the fact that when you act you're not changing the space and there's no single point that is singled out. This is very important because it's a very typical like it types a lot the object you're looking at if you move there's no point in the space that is changing.
3478490	3479774	B	0.9756042857142857	There's no point that is single out.
3479812	3496718	C	0.9733520634920633	And when you move the space is not changing. So you know that you already have inside of your space a change of charts that is encoded. And even more when you can imagine that you take the perspective of somebody else. And this is really something that is at the basis of the space we consider is that the space is simply.
3496814	3501134	B	0.9123653333333333	A way to support the fact that you can change charts, you can change perspectives.
3501262	3505798	C	0.9655371428571429	And so it's including this idea inside of agency that we're trying to do. So maybe I was not clear in.
3505804	3510520	B	0.9155464285714288	The way that I said it first, but I think this is really important.
3511390	3605800	A	0.9532099999999996	It's the water we're in. So it's a very interesting way to approach it. And it reminds me way back when, actually almost three years ago when we discussed the projective consciousness model and phenomenal selfhood in live stream number nine. And we talked a lot about flipping between the Euclidean and the projective modes. How an agent could have on one hand a space in which a book is a rectangle and yet also be seeing it very close to their face so that its visual projection was different and yet here there was different behavior associated with the frame alone. So what's going on there where even though they apparently can be reconstructed from each other, what flips can we flip from thinking more Euclidean? And then in that situation I'm a plane 30,000ft above my city so there's nowhere I need to go. But then in the projective setting we do have this kind of inbuilt epistemic drive to be near.
3608810	3617466	C	0.9612904166666668	I think it's hard coded. One of the things that it can be useful for is communication. So using space as a way to.
3617488	3619882	B	0.833607142857143	Communicate, taking it as a priority that.
3619936	3658006	C	0.9548116379310341	We have very different architectures. The way that we treat information are not the same. We don't have exactly the same connection, neurons and everything. But we still have a common framework in which we can discuss, for example. And visual information is something that is very immediate for us, which is not obvious if you take the perspective, the point of view, if you go from the idea that it's rebuilt and the environment you're living on is not exactly the space that we see. There's something that we constructed for functional reasons and that one of them could be that we can communicate very directly with it. So I think it's hard coded that.
3658028	3666234	B	0.9683800000000001	The state space needs to have this action and that all the agents share this action but they don't share the same architecture. So it gives a common base for.
3666272	3690402	C	0.9263380555555555	Discussion like true actions, for example, change of perspective. So it's to answer the question eclean projective we're not going in the direction in terms of research where we're trying to say that you can go from Eclean to projective for the same agent. So agents are hard coded with a latent space which has some structure and then we try to exploit it for function, for communication, for multi agent like.
3690536	3692530	B	0.868075	Behavior so that they can collaborate.
3696250	3705510	A	0.9531195454545457	Okay, so each agent is within its own projective setting and then the Euclidean sets the stage and allows that multi perspective.
3706090	3708506	C	0.9855357142857144	The Euclidean space, which is the outside.
3708608	3710966	B	0.9529242857142857	World, is just here in this toy.
3710998	3747494	C	0.9454623809523807	Model because it's a way to reference the configuration of the world. But for a network, this would be, for example, the configurations of its sensors. So it's just here. There's this kind of ambiguity between space and space. So outside space, which is Euclidean and inside, which is projective, but the outside space is just a way to discuss configurations of something that is related. To the environment. So it can be like your sensors, the configuration of your sensors or something like this information coming from your sensors. So you just give a space from it. And the geometry is really in the.
3747532	3749986	B	0.947936	Reconstructed world that is internal.
3750098	3783470	C	0.9365711224489792	But being able to do networks that do this is somewhere that we're working on now. And it's not that obvious because there's a lot of algorithms. The problem algorithmic problems that we try to solve. And that we need to solve. And this toy model is really like the ambiguity comes only from the fact that it's a toy model. But what is space is inside it's, what is reconstructed. It's the thing that we perceive space from sensors as being a whole, as being something that structures the information. So, David you want to say mean.
3783540	3950150	D	0.9260212328767122	Yes indeed in the talk that you are referring to, I was giving and also kenneth williford if I remember. Well, yeah, indeed. The toy models encoded a certain world model in an Euclidean way. And then using homogeneous coordinate and this kind of stuff to do the projective transformation, we just transform the Euclidean space into a projective space and you can go. Of course you can invert it. I mean, there is an onliner division, but you can invert it anyway. So you can go from one to the other. But Gregor is right. That it. Was a choice of modeling. It was a bit motivated by my experience as a brain scientist. There are reasons to believe that memory, for instance, place cells and grid cells deaden. Though there are new hypothesis about their hyperbolic. Characters but usually they are thought as encoding space in an ecclesial manner. So since when we project future action, we use sometimes and we have to use memory or even if we do remembrance of the past and we project ourselves in the scenes in the past, there is this access to memory systems that we used to think, and probably this is still the case, encode information in an Euclidean manner. So it would make sense that then for the conscious access, there would be some operation that would allow us to go from Euclidean to projective, which was implemented that way at the same time. But this is way beyond my abilities in math, so Gregor will correct me, there is a way of seeing projective geometry as being more general, as an extension of a fine space by adding point at infinity. So if now you think about a projective space with a metric. Basically, the projective space. Is an extension of Eclidean space. Am I saying something completely false? No, it's one way to seeing it. And there are also a lot of operations that use dialogues, I would say exchange between projective and Eclidean. If you think about multiview reconstruction of 3D Eclidean space from multiple shots in your camera you take several shots of a building from different perspective and then you can use a deterministic algorithm approach using epipolar geometry to kind of infer under some prior that basically all lines that converge at points at infinity are actually parallel. Then you reconstruct. You go from projective to ecclesiast. So there is a deep relationship between the two that is possible and probably functional. Yeah, that's about it. And Epipolar geometry is a subset of projective geometry. Just to give some context.
3953440	3954188	B	0.999015	David has.
3954194	3974070	C	0.8837215624999997	A better intuition on projective spaces than me. This is like so when he faced notes he really has a very intuitive, physical, personal, visualization and most of the time he's right.
3976680	3983060	A	0.9455025000000002	Are we experiencing a projective geometry or what is it like to experience a projective geometry?
3984760	3988808	C	0.9676407142857143	So one problem that there is with this model is the fact that you.
3988814	3990244	B	0.9299642857142857	Need to force the point at infinity.
3990292	4045210	C	0.9581128947368417	To be so the plane you take away from the projected space has to be behind. And so you're not really working with real maps. No, you can always extend them. That's okay. But the thing is if you want to see it in the way that we see it us, which is we have something in front of us I find it a bit restrictive to say that you cannot see what's behind you. I mean, you never see it, right? I mean, you can imagine it which is not the same thing because you change your frame. So I can't answer really this question. I'm just pointing out the fact that for me it's very perturbating to think that I have a plane that corresponds to discontinuity with respect to I have a plane that destroys completely the way that I can think about movement behind me. Which is that if I had to imagine I had a whole space that is around me and not just in front of me things would be very weird in terms of transformations. But it's not something that is not possible.
4045840	4090890	D	0.9625310156249995	This is what happens when you take psychedelic. You basically allow the projective transformation to have all its degrees of freedom. But in the perception, like in sensory motor processes this is calibrated, this is restricted. So we have to choose certain subset of the group. Basically it's only certain projected transformation that will be used in practice. But now if you go into mystical experience or you take drugs they are going to mess. Precisely. That's the hypothesis with those parameters. And now you have the full fledged 15 degrees of freedom transformation. And you see things that are very weird, like that looks like mandalas or things like that. So that's something you can get when you leave too much freedom to the projective action. Basically.
4093180	4097710	A	0.9693076470588236	What if what we're seeing, quote in front of us is behind us or something like that?
4099600	4100670	C	0.9224425	What do you mean?
4103200	4106750	A	0.9807425	What was the issue with not being able to see behind us?
4107200	4108140	B	0.97666	The issue is.
4108210	4202668	C	0.9298409790209788	So if you want to see the projected space as a 3d space, as the way that we see it now, you need to take away a plane and basically projective transformation. So there's a sort of plane at infinity on which you can I mean, it doesn't exist in the projected space. It exists only in the way you define an Ecligian chart, like a 3d, like R three chart with a plane that is taken away, this plane that is behind you. If you apply a projective transformation in front of you, everything will seem fine. You're expecting like it's things that you experience but then once what happened is that it can send things at infinity back behind you. So this is something that is a bit I mean, for me so you can write it explicitly there's no problem mathematically but if it's really the way that we experience it, it's extremely weird to think about so I prefer not thinking about it. So this is the only thing and I don't take drugs so I leave it to other people. It's true that taking drugs in this context makes complete like you could model it in the projective framework and not in the Euclearian framework because you have a huge amount of projective transformations that make sense more than the one that are related to actions in the art. So in the presentation I gave there was a way to relate ecclesian frames to projective frames under certain axioms and in fact you have a huge much bigger space of projective transformations than the one that are restricted by the actions of the agent. So the actions of the agent inside.
4202754	4203740	B	0.9598675	Of the real space.
4203810	4215856	C	0.9386922857142858	So the Euclidean space induce projective transformation in its internal world but there are much more projective transformation than these actions and so you can imagine in this setting having very confusing states of your.
4215878	4217010	B	0.9549274999999999	Mind in a way.
4219380	4220156	C	0.9998233333333334	Which you cannot.
4220188	4221510	B	0.8932024999999999	In the appeal case.
4223800	4243610	A	0.9080472727272728	I wonder if a creature or a robot with 360 degree cameras would it not be so perplexed as it wouldn't necessarily have a visual before or a visual in front and behind?
4243980	4246350	C	0.905388	And the thing is how do you glue them together?
4249360	4252732	A	0.9848220000000001	You still have to pick a point of convergence, right?
4252786	4334920	C	0.9522179324894513	I mean you need to find a way to do multimodal integration. Like, if you want to have a camera that's 360, you have the space to represent it, so maybe you can represent it as a sphere. And in this case, the sensors are different. So it's not necessarily the same robot than the models that we are considering. But there might be also another homogeneous space. So g space, it's a space acting which corresponds to the rotations. If you say that, it can look 360 and then you can rotate and the space of observation stays the same. So you can always imagine acting on it and so you can imagine like having another g space structure. And the good thing about it is just with respect to the perspective, if you have an agent that can take a different perspective on its environment, which depends on its sensors, on its actions, on the kind of data you have, then you can define g space and you can do exactly the same setting. Everything like it's made in the more general context so you can apply it. And so it's not limited only to the projective case. We come from the PCM projective consciousness model. But the framework now, or at least the way to replace this framework inside of optimal control is well adapted for any change of perspective and not just projective.
4336460	4347070	A	0.9565063157894736	Awesome. Well, where are you going to go to next? Where will the epistemic drive take you carrying forward?
4347760	4349788	B	0.9668466666666666	So there are two projects now.
4349874	4365728	C	0.9441880555555558	So the first one is to be able to maybe David can talk, to implement it so that it can be used for monitoring behaviors or to be able to predict behaviors or to analyze it.
4365814	4367376	B	0.8772442857142858	So you have model of behaviors of.
4367398	4428980	C	0.9473379999999998	Agents like maladati's behaviors, things that we already published but in a more limited context now to make it inside of a computational framework so that we can use it to analyze experiments with humans. So this is the first project which is ongoing with several students. So on the page that I put on the first slide, there's all the work that we're doing, the people who are working with us and we're very grateful for them working with us and all the ongoing work in this direction. And there's the second one, which is more like, let's say machine learning. And so for me it's very important you have effective algorithms, things that you can really use in practice, things that you can really implement and implementing when you have group structures. There are many, many problems that appear. How to do sarcastic optimal control when the latent space is a homogeneous space is, I think, a completely open question. I start to have answers in this direction. So I hopefully the work will come out soon, let's say January or something like this. But there's a huge work in this direction. Cool.
4429050	4430710	A	0.9999699999999999	Anything else you want to add?
4431960	4433940	B	0.9999371428571429	Thank you very much for the invitation.
4436540	4484420	A	0.9328197530864196	A lot to think about mentally rotate project. I mean, after all, as you even alluded to with communication, this is a perspective taking question. Technology is adding some new flavors and methods, for example, asynchronous communication, but it's synchronous for the agent when they perceive it. But all these different modalities of communication and it's quite interesting to think about and just really cool that you and colleagues are pursuing that from empirical data analytic and from theoretical mathematical approaches.
4485240	4504730	C	0.9729154716981132	I mean, on this side for communication. I think so. It's something I find extremely interesting. More generally, if some people want to work on the project, please tell us, and I will be very happy. And even if you have money, please tell us, and we will be very happy. I agree.
4506140	4506890	A	0.99975	Great.
4508100	4514256	C	0.9562494736842105	We're very open. You can always send us a mail. We'll be very happy to discuss about this. Cool.
4514358	4522124	A	0.8924364285714288	Okay, well, thank you again to all. Till next time. Okay, see you. Bye.
