"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","00;42;43;17","00;43;15;16","Yeah. So this is similar like cone notion, and it's just that instead of having the two cups, you know, meeting mouth to mouth and then I mean pinch often in small time, another way that like cones have been represented is actually with the current moments like the eye of the needle, you know, like an hourglass that pinch points and then in the past and in the future are the set of states that influence a given point."
"Speaker 1","00;43;15;26","00;43;37;05","And then the set of states it influences looks like think about that butterfly flapping its wings in the here and now. So if you go back one time step, the air molecules that might influence it are like one layer of air molecule away. And as you go back and back and back, more and more spatial extents matters for the state of the butterfly in the moment."
"Speaker 1","00;43;37;14","00;44;25;09","And similarly, one time step in the future the butterflies flapping is only able to influence a small zone proximal to the insect, whereas further and further out into the future more and more spatial extents might be modified because of the actions that happen in the here and now and then this is a liquor cabinet joke on a liquor cabinet, but it's a paper that actually uses this kind of an approach to do modeling of empirical data fit machine learning models, which we can talk about going forward, like why and how do you get a speedup of certain kinds of simulations or data fitting by approaching it like a light cone."
"Speaker 2","00;44;27;01","00;44;49;06","So it's just interesting the axes here like and this is kind of how I'm used to seeing these represented our time and space, right? So like in physical space, I am physically in this space that I am at right now. And it's interesting is like, you know, as you go forward in time, like, you know, given enough like hours, I could theoretically like fly from New Mexico to Singapore."
"Speaker 2","00;44;49;13","00;45;14;23","But like for right now, I mean, I'm kind of limited to like my house or my block or, you know, like I don't have like point to point transport. So I always like the the way that Mike represents this like cone, like in this way, like in the inverse, it's like time and space and and, you know, it gets it starts in a very broad space and it proceeds to a very narrow space."
"Speaker 2","00;45;15;01","00;45;32;18","And it's like, of course, in the past, like if I go to my distant past, like I came out of an egg that was in my mother's uterus, right? Like, so in my mother's womb, like that's where I came from. I was in that one point and I have gone all kinds of places, I guess, until now. But I'm not I don't feel like I'm in many places now."
"Speaker 2","00;45;33;00","00;45;46;04","And I also don't feel like I'm going to be many places in the future. So I'm interested to talk to Mike when he comes on to the live streamed about the way that this is represented, because it's very different. You guys have any more thoughts on that?"
"Speaker 4","00;45;48;07","00;46;11;02","Yeah, I have one. I mean, it seems to me he's almost trying to do is almost trying to take the case of the light cone and look at a particular ambition that you might have at this point in time. And then and then can you carry out that ambition through time and as you get further and further, you realize there's all these impediments that come in your way."
"Speaker 4","00;46;11;02","00;46;34;17","And so it's this like, wow, this is the ability to envision what it is you want to do. And the other act, this is the ability to enact. That is the ability to well, even control whatever your environment, any number of things that are required to enact this vision that you have. And that's an interesting, interesting transformation."
"Speaker 1","00;46;37;08","00;47;20;13","Agreed. The light cone where the that looks more like an hourglass is kind of related to our limited degrees of freedom in the current moment, but it's expanding out into the future of what we can influence. And then the the diamond shape that we see in figure two is more like our zone of what can be cognized, which goes beyond what we can influence in the current moment, because there are some future time when you won't be able to imagine, you know, as, as the curtains closed on life and it narrows in and it's like smaller and smaller and then there's some point where your capacity to influence is actually kind of toned out."
"Speaker 1","00;47;21;06","00;47;25;04","And so there are two complementary ways to look at the same thing."
"Speaker 4","00;47;26;05","00;47;45;02","Although it's interesting, I want to say, because I am, you know, like you look at that, like there could be some inner super being or intervening thing where it actually helps you, but you never considered in this in this cone of possibility. So you become wider. Like really it's just this one road right."
"Speaker 2","00;47;47;20","00;47;51;27","Pressure All right. Moving on, let's."
"Speaker 1","00;47;51;27","00;48;17;22","Go to 28. This is sort of taking the light cone, not just one and a half more slides that take the light cone and a little bit of a different more physical direction. But again, it's all part of a continuing conversation. So we can look at the now that's the middle of those three layers where there's two different like individuals, you know, Sally and you know friend."
"Speaker 1","00;48;17;22","00;48;52;25","And so it's like two of those are at different points now. And so then we look over on the time cone on the right and so agent end is, you know, that's the one that we're focusing on. And now the same time they're at the same moment, but they're in different points in space. And so from the point of view of end X is a space like a point, but then in the same spot in the future or the past, F or P in the same location, you know, the same address 20 minutes ago is type like in the same address."
"Speaker 1","00;48;52;25","00;49;20;11","20 minutes in the future is also time like. But then on the edges of this cone is like light, which I, I don't know the physics behind, but I think it's kind of a cool idea that space and time have this boundary nature and that there's things that are more space like, like things that are instantaneously at the same moment but in different spaces and more time like the pure case being the same location at a different time."
"Speaker 1","00;49;20;25","00;49;41;04","But then it's like, I'll meet you in 20 minutes, two blocks away. That's like moving through both space and time and maybe light does that in a kind of unique way. That was just one way that in relativity that they talk about light cones and indeed the light cone concept is a, is a physicists concept."
"Speaker 2","00;49;42;24","00;49;51;08","That's really cool. So think about like the light is the boundary between space and time. It's kind of a neat thought."
"Speaker 1","00;49;52;15","00;50;19;16","Yes. And then on 29, I just wanted to pull one again the details going beyond me and this discussion. But here in a recent paper that explored how you could do simulations using light cones. And so this is not just like sort of a metaphor or a cognitive here, a stick. This is something that you can use for large scale data analysis."
"Speaker 1","00;50;20;06","00;50;41;17","And so the way which I alluded to earlier in which you can speed up a simulation potentially by using a light cone is by having a point that you're focusing on. And then you only need to consider one time point in the past at a radius of one spatially to time points in the past, a radius of two spatially, three to three out."
"Speaker 1","00;50;41;27","00;51;05;03","And so it helps you reduce the space of what you need to calculate from all versus all to the idea of calculating more and more out in more and more steps and more and more out as you go into the future. So that's because in the physical interpretation, there is a speed of propagation through a media, so things don't happen instantaneously."
"Speaker 1","00;51;05;03","00;51;23;19","So that's like light moving through a media at the speed of light. And then in the case of information propagation, it's similar. Like if you wanted to focus on a given person and their role on an information network, you would maybe make like an informational cone instead of needing to calculate all by all at every single time steps."
"Speaker 1","00;51;24;10","00;51;43;24","So it just made us curious about how active inference related to light cones. So how can we apply this to some of the simulation models that we've already seen? And then just you know, what does the past of the light cone represent? What is the current moment? What's the future? Just fun eternal questions."
"Speaker 2","00;51;46;11","00;52;12;24","Cool so so I made this slide. This is funny. This light cone I actually showed when I gave a seminar, Mike Levin's lab a couple of years ago. It's from Andrew Gallan was paper restructuring consciousness, the psychedelic state in the light of integrated information theory. But I was thinking about this in terms of shrinking and expanding the boundary of the self, which the author discusses a lot in the paper here."
"Speaker 2","00;52;13;22","00;52;36;12","And just like how that would change your effective light cone right? Like so if you have, you have your, your self boundary, it's like a limited like cone, like the darker one that's shown in this figure on the right. And if you expand the boundary of yourself, it expands. You're like, and so it made me think of that as we were talking, as he was talking, as Mike was talking about the shrinking and expanding the boundary of the self in the paper."
"Speaker 2","00;52;36;16","00;53;12;20","And so I'm really curious. Here's a couple of quotes from the paper about boundary establishment and maintenance. So he says The surrounding body becomes an informational shield or Markoff blanket for the stem cell and this is he references conference in 2013 paper. And so I wonder about like the Markov blank and I think that you know Daniel this is something you and I have talked about as well about the Markov blanket like being the defining boundary for the individual and like how I mean things must pop in and out of a Markov blanket right."
"Speaker 2","00;53;12;20","00;53;34;23","Like if I think about the cells that are in my skin layer right? Like, I mean, I'm losing them all the time and new ones are constantly being added. So there's no distinct hard line to be drawn. So like under like how do things pop in and out of a blanket like and what do you can you like just have like peripheral boundary nodes on the edges there?"
"Speaker 2","00;53;35;00","00;54;00;09","Like I've talked before also about like the difference between like your fingernail and your cuticle. Like there's like a small tiny layer that doesn't know whether it's a fingernail or cuticle. It's like, how do you like have these like boundaries? Right. Anyway, another quote from the paper, crucially, by organizing into a partial electrochemical and informational pool or sink to tiem sinks."
"Speaker 2","00;54;00;23","00;54;01;27","Somebody say that for me, please."
"Speaker 2","00;54;04;11","00;54;28;17","Think sincerely them since cityand there we go. All of the cells are able to measure and detects events occurring within the same boundary. Creating a larger individual that emerges from the collective. And I think this quote was like in reference to the gap junctions and how they expand that electrochemical pool by. Like they open up like some like they pull the plug on the electrochemical gradient."
"Speaker 2","00;54;28;17","00;54;40;12","And so it kind of enables this like cell linkage. So that's 11 way that, you know, boundaries are maybe established. But any thoughts on this guy's."
"Speaker 1","00;54;44;03","00;54;48;24","We'll come back to it. I think I have a few thoughts on where the Markoff blankets come into play through time."
"Speaker 2","00;54;49;00","00;55;16;03","Cool. All right. So who me is ASIS, which we promise to come back to? So what evolutionary pressures lead cognitive boundaries to the to expand? This is from the paper and the author proposes that the atom of this cognitive hierarchy is homeostasis. So reactive homeostasis evolves into predictive allis basis under the pressure to predict signals from the environment and other elements of the biosphere."
"Speaker 2","00;55;16;03","00;55;32;00","And that's like what I was talking about earlier about the first like counterfactual about you know, what if it's not always 76 degrees and full of nutrients in my environment, how can I regulate that, reduce my uncertainty about future availability of the supplies that I need."
"Speaker 1","00;55;34;13","00;56;00;18","And also there's this nice progression from homeostasis. So that's sort of like similar seen homeostasis it's the thermometer is trying to get within the bounds. But the best way to stay within the bounds when the environment is changing is actually to not just be reactive but to be proactive or predictive. And then what's the best way to be proactive?"
"Speaker 1","00;56;00;18","00;56;28;29","Well, it's to have increasingly rich generative models of the niche. If you know that nighttime is coming, you're going to be able to take really good predictive behavior for right now for tonight. If you know that winter is coming at a larger timescale, it's another level of you being able to make adaptive decisions. So what looks like homeostasis sometimes can actually just be very skillful predict of our status."
"Speaker 2","00;56;34;06","00;56;35;14","Do you have any thoughts around that?"
"Speaker 3","00;56;39;17","00;56;39;28","Cool."
"Speaker 2","00;56;42;22","00;57;11;11","OK, so this one is memory and skill for cognition and active inference. So I don't know I just had some thoughts here, like memory in as a gene regulatory network. And this is kind of something that not really was stated in this paper, but really like you know, it's, it's our evolutionary memory of like where we've been before and how we've come to regulate and, you know, work within our environment."
"Speaker 2","00;57;11;12","00;57;40;08","Or condition. And like also memory is a process like, I don't know, I think about that, like where is it stored? Is it externalized into the niche? Like we do a lot of niche modification. And so I don't know, it's interesting to think about our, our RAM and our RAM in, in like a biological sense. So it's the author says a second step in the simplest homeostatic loop is the inclusion of a richer set of hidden layers in the neural network sense."
"Speaker 2","00;57;40;20","00;58;10;21","So these are additional biochemical nodes between sensors and effectors of a given system that enable a degree of memory. And importantly, memory can serve as the beginning of modularity because learning essentially groups diverse stimuli into compressed representations. Complex states of affairs become remembered as compact biophysical engrams. This is the essence of the kind of modularity when a simple biophysical event kicks off the formation of a complex mor4 genetic cascade, such as building a hand in embryogenesis."
"Speaker 1","00;58;13;03","00;58;42;18","One nice point there is the difference between modularity and memory about how they enable each other it's sort of like if everything is being mixed in one cup, there can't be a memory of different colors. OK, well, if you have two separated cups, you can remember two different colors and so on. So memory can serve as the beginning of modularity is saying that it's this relationship between things becoming distinct and being remembered through time."
"Speaker 1","00;58;42;28","00;58;53;00","Distinctness carried through time is memory. You can remember a longer number when you have more modularity that's being propagated through time."
"Speaker 2","00;58;54;15","00;59;18;07","And then the paper on the right is of an older first in paper talking about memory attention and salience and act of inference where they describe memory working memory as a process of evidence accumulation in a temporarily structured hierarchy so I guess like going back through deep time, like that's where the gene regulatory network kind of comes in as a process, right?"
"Speaker 2","00;59;18;07","00;59;22;27","Like the process of evolution as and that's like the working memory there anyway."
"Speaker 1","00;59;23;17","00;59;48;01","And just to have 11 note there on the multi scale active inference models, sometimes the way that memory is being modeled enacted in inference is as a state variable that changes at a slower rate. And so within the longer time scale model, we have a shorter time scale model and then that can be model from that setting to setting as memory carrying over."
"Speaker 1","00;59;48;19","01;00;15;23","And so it relates to this idea that the larger cognitive system is able to also act over longer timescales as well as reach back with a deeper memory because if you have the kind of short term model that's just stand alone, it doesn't it's like a memory loss process. But if that has inherited from a hierarchical model state from a previous click of the model, it's memory."
"Speaker 1","01;00;16;02","01;00;32;02","And then if it's able to imagine one more click out into the future, it's goal planning, its anticipation. And so in active inference, one of the ways that we integrate memory and planning together is by thinking about hierarchically nested models."
"Speaker 2","01;00;32;22","01;00;54;15","So also I wonder what role memory plays in in policy selection. Like I remember every summer when I go to Scotland, it is cold, right? Like, I mean, I live in New Mexico, it's like 120 degrees Fahrenheit. So every every summer I remember that when I go to Scotland, it's cold. So now it's my policy to bring a jacket when I go."
"Speaker 2","01;00;54;19","01;01;02;10","Right. So even though it's the summertime and I wouldn't normally do that, so is that memory also ever modeled in the policy selection?"
"Speaker 1","01;01;02;10","01;01;29;07","Daniel It's a good question. Like, I wonder if you can plan to forget or, you know, I'll make a note. I'll plan to remember I'd say active inference just gives us a way to think about all those different affordances that real cognitive systems have, like offloading memory to the niche through external computation or in terms of what you just described."
"Speaker 1","01;01;29;14","01;01;31;26","But that's a good question you can ask."
"Speaker 2","01;01;32;05","01;01;47;04","Right? I don't actually even need to remember that it's cold in Scotland because, you know, I can just ask Google and they will tell me the weather and it will be cold in Scotland. So if I just remember to, you know, check my cognitive offloading device then I don't even need to remember to a chocolate when I go."
"Speaker 1","01;01;47;08","01;01;48;04","So yeah."
"Speaker 2","01;01;50;14","01;01;50;25","OK."
"Speaker 4","01;01;52;02","01;02;12;02","So figure I have one, I have one random thought maybe it comes up in another slide. But it's this question that Michael Levin has about how does it know when to stop in terms of cell growth? And once again, it says, if that's the case, that it's connected to memory in the way that he's suggesting then that you know, like maybe it's related to information flow."
"Speaker 4","01;02;12;12","01;02;33;13","That may be obvious given the focus of this. But it is interesting. You know, it's like the cells are just like we've got we've got it now become multiple or become personal rather than individual in order to store memory. Like there's a funny like break point yeah."
"Speaker 2","01;02;33;13","01;02;42;27","I didn't see the stop mechanism really brought up in this paper, but I have seen it, so I'm not really sure where it ties in here."
"Speaker 3","01;02;43;07","01;02;43;16","Yeah."
"Speaker 2","01;02;47;26","01;02;49;15","Thank you. Three."
"Speaker 4","01;02;49;21","01;03;06;26","I mean, I mean, if he calls it a more pedantic cascade, you know, it's like, well, where we we, we're born, we grow, we grow to a certain point and then we shrivel and die. So it's like, how does that connect to memory and information? Well, it's kind of the yep."
"Speaker 1","01;03;08;03","01;03;29;19","So the figure three is looking at sort of cells, eye view of that time, time. And now we're going to step away from, you know, is it a time diamond or is it time coming? And we're going to just think about the trajectory of a given cell go back to the assumptions of the paper, though. This isn't about whether the cell is experiencing things."
"Speaker 1","01;03;29;19","01;03;55;04","It's not what it's like to be a cell. It's about how cell has a given spatial extent in a it has given a spatial extent that can be thought of as having a memory inherits a history through time. And then also has an anticipation. So in the future, then it can do anticipation of memory as a social agents or it can interact socially."
"Speaker 1","01;03;55;19","01;04;23;29","So what happens when it interacts socially with other agents like itself? Well, it expands the spatial dimension in the now. That's what's being called integrated spatial perception, and that allows it to have expanded memory in the past like if each of your five friends have a book, then there's more memory as a group because there's more books. And then also the ability to extend the anticipation into the future."
"Speaker 1","01;04;24;20","01;04;47;14","And in this part I just highlighted in Blue is joining into communication networks allows the cell to have temporarily delayed access. So the information obtained by neighboring cells, this is where the time zone comes into play. It's not that when something is perceived by one of these cells off on the fringe, the focal cell doesn't instantly hear about it."
"Speaker 1","01;04;47;24","01;05;13;20","They hear about it one time step later. So that's where the times the time code comes into play because from the point of view of this focal cell, just assuming that information moves one cell per unit of time, then at zero time points, its radius is 11 time points away its ability to integrate sense is one more radius away."
"Speaker 1","01;05;14;04","01;05;41;19","And so you can keep on clicking back and that's reflecting a broader and broader zone of memory, or you can carry it forward with a broader and broader zone of influences or states that it can effect. And so the reason the resulting larger individual and again, individual is being used cognitively here, not like evolutionarily is formed with a cognitive world that's unified by the cells sharing of information across time and space."
"Speaker 1","01;05;42;07","01;06;00;04","So no teleportation and no time travel, the limitations of propagation of information in our physical universe, means that from the point of any given cell or agents, it's existing in this time zone like structure yeah."
"Speaker 2","01;06;00;04","01;06;35;24","That was like the expanding the boundary of the self and like kind of like what happens, like the time zone is expanded and you know, this just makes me think of, well, first I just want to remind everyone that this like cell cell communication is like what is what gap junctions facilitate because they're really connecting all cells and solid tissues but but really I thought about, you know, the old adage that you are your company and like if you think about, you know, your five closest friends and that like communication and like network that you have like you hear about, you know, world events or events that are relevant to their lives that might be"
"Speaker 2","01;06;35;24","01;06;48;07","relevant to you, like you hear about it one time stuff later and just how like, you know, your cognitive like boundary is expanded by like your inner circle. I don't know, made me think of that yet."
"Speaker 4","01;06;48;10","01;06;55;04","I look at you just can you just re highlight or talk about the cell phone connection that you're just mentioning?"
"Speaker 2","01;06;55;14","01;07;29;26","Oh yeah. So that was earlier in the talk. It was one of the keywords. So let me just go back to that slide. So here these gap junctions, so they are they were originally, you know, categorized in like neural tissue and in muscle, you know, to facilitate like rapid communication. But they're really present in every cell and solid tissue and they just perform not an exchange, but it's like passive diffusion of ions so that it's like almost a shared intracellular space so."
"Speaker 4","01;07;30;27","01;07;37;01","So would it be safe to call that a kind of a information bottleneck? I just wonder."
"Speaker 2","01;07;37;05","01;07;44;16","So maybe not as much of a bottleneck as it is like it pokes a hole in the informational boundary."
"Speaker 4","01;07;46;01","01;07;46;18","At."
"Speaker 2","01;07;46;27","01;07;47;12","So that."
"Speaker 1","01;07;47;18","01;08;10;23","All the more rapidly let's just say that the Gap Junction, so the No Gap Junction, it moves like the free time steps for the signal, you know, one time step two, release the molecule one for it to diffuse one for it to be perceived. So every three units a time, you're getting a radius expanding out by one now let's just say that a gap junction allows one time step indirect diffusion."
"Speaker 1","01;08;11;09","01;08;39;16","So then the tag cone is expanding wider because the diffusion of the target cell is able to sweep out a larger token. Whereas if again, if it took three units of time for every one of diffusion, it'd be like a narrower come. So communication, which is never instance, allows that time zone to access more memory into the presence and then influence more broadly."
"Speaker 1","01;08;40;10","01;08;51;28","And so bottleneck is sort of like thinking like a bottleneck is a constraints relative to the width of the bottle. But in the context of a gap junction, it's actually like a channel or an opening for information transmission."
"Speaker 2","01;08;52;28","01;08;53;17","So if you."
"Speaker 4","01;08;53;18","01;08;55;13","Think I'm just I'm just go ahead."
"Speaker 2","01;08;56;03","01;09;13;13","If you think about it in terms of like your inner circle of friends, imagine like you can wait for your friends to call you up and tell you this exciting new event or like you can have a wiretap into their house. So like the gap function is like having a wiretap into their house. So like you always know like what is going on."
"Speaker 4","01;09;15;23","01;09;37;03","OK, what I'm also searching for another analogy that's serious and the stuff I've been looking at, I me do you think it's better it I us to you know, a compression function like know, picture the classic neural net, you know, a bunch of notes here, just a few in the center of the hidden layer and then expand it out would it be analogy but that definition."
"Speaker 2","01;09;39;28","01;09;42;09","Yeah I'm not seeing it so."
"Speaker 4","01;09;42;12","01;09;42;22","Ok."
"Speaker 1","01;09;43;17","01;10;03;02","Ok I would just to recover it I would just say the transmission is like a compressed form of it's like a little sampling of the chemical milieu from one cell being passed to the other. If there was no bottleneck, no compression of information, they would be just in one unit, they would be in one mark on a blanket."
"Speaker 1","01;10;03;18","01;10;34;20","And so there's this tradeoff where if you totally isolate the rate of information propagation is low. The modularity is very high, though. On the other hand, with total integration, you can't have memory because you don't have modularity however, you do have instantaneous or close to that transmission. And then the Gap Junction exists at this kind of sweet spot that allows for modularity with narrow channels of communication, which is what Shannon was studying in the first place."
"Speaker 1","01;10;39;08","01;10;40;13","So figure OK."
"Speaker 2","01;10;41;03","01;10;43;29","So figure three, I think we just put popped on the cones. That true?"
"Speaker 1","01;10;44;17","01;10;52;21","Yeah, that's just a draw. The connection between the figure to the time Diamond's time cone and then just this figure."
"Speaker 2","01;10;53;03","01;10;56;22","Cool. OK, figure four."
"Speaker 1","01;10;58;14","01;11;27;08","So that figure three. Yeah, the figure three, the side that we just had was like as things build out. So that was the point of view of the agent building out. And now it's like things fall apart. So therefore we see a sort of rehearsal in B of what we saw previously, which is that that target cell, it's combining sensory information that's able enabling it to detect patterns more rapidly getting a big picture, that's what it says."
"Speaker 1","01;11;27;08","01;11;59;01","And B, and therefore missing information can be anticipated by this pattern seeking drive. But what happens when things go wrong that's in see where this bottom right cell, the green one has gone rogue. It has stopped communicating in a way that was participating in this broader sense making and it has shrunk its sensory radius down and so in doing so, it reduced the cognitive capacity of the other four cells."
"Speaker 1","01;11;59;18","01;12;09;02","It has reduced its own sphere of influence. And it's also introduced this adversary dynamic potentially over evolutionary or developmental timescales."
"Speaker 2","01;12;12;26","01;12;14;06","Cool. Any more thoughts on that one?"
"Speaker 4","01;12;16;05","01;12;19;12","Yeah. Reminds me of a friend I know, but you know, another one."
"Speaker 1","01;12;20;10","01;12;43;18","And it also reminds me about how cancer research is starting to think more about the niche and the signaling between cancer and non cancer cells. Like cancer cells need to call down healthy blood vessels. They need to prevent healthy immune response from taking them out. And so it's like cancer as a dialectic or as a relationship between agents with different goals."
"Speaker 1","01;12;43;25","01;13;02;17","Again, not the experience of the goal, but acting as if it has a goal. That third person, cybernetic teleology. And so that helps us make sense of all these disparate features of cancer by thinking about internal and external states, information propagation, et cetera."
"Speaker 4","01;13;04;00","01;13;28;19","What do you think it would be right or off to think about that one possible place where that could go wrong happening at the junction like the Gap version would no longer function as a good sampler compression thing, which I know you don't agree with the analogy, but something like that. And it might I don't know what's happening in that research area, but does that make any sense?"
"Speaker 2","01;13;29;10","01;13;36;12","Yeah, we talked about gap junctions earlier in their involvement in neuroplasticity and all kinds of other disorders."
"Speaker 1","01;13;36;12","01;14;25;18","So definitely I just run this really nice paper called Gap Junctions in Cancer Communicating for 50 years. And the abstract starts with 50 years ago, tumor cells were found to lack electrical coupling, leading to the hypothesis that loss of direct intracellular communication is commonly associated with cancer progression and onset. So that's pretty interesting. It's like when you shut down the lines of communication like between two countries, are those two countries having an improving relationship or is that like the last time that they spoke before war, the closing down the embassy, shutting down the Gap Junction, it doesn't bode well for a sort of amicable resolution to conflict or communication that's why it's so important to"
"Speaker 1","01;14;25;18","01;14;39;15","maintain the avenues of communication even when there is an adversarial relationship, because things can always get worse. You can always shut down the communication, which will make the generative models and the incentives and the goals diverge even more."
"Speaker 4","01;14;42;21","01;14;48;20","Cool. I don't know. Just all of a sudden you go into politics and I'm like, Oh, yeah, but wait a minute anyway."
"Speaker 3","01;14;49;02","01;14;49;09","Yeah."
"Speaker 1","01;14;50;11","01;14;55;13","No, but but we should shut down. They're bad. We should start looking backwards."
"Speaker 4","01;14;55;13","01;15;01;19","Like, if you keep the channel open, you also stand more chance of injury by way of keeping the channel open. So yeah."
"Speaker 1","01;15;02;13","01;15;41;03","Keep the channel open until you shouldn't. This is just a fun discussion for a little bit on the evolutionary anachronism, which means like just something that's happening at a different time than it's expected, like a feature from the past that gets brought back in evolutionary reversion. And so in the paper it's described that this is a breakdown of multicellularity and highlights the fact that the scale of the structure, which cells work to maintain, can change rapidly cooperation towards an entire organ system or body as a healthy organism to the level of a single cell."
"Speaker 1","01;15;41;21","01;16;16;12","So instead of seeing cancer just mechanistically as a derangement of sibling or a derangement of replication and DNA reproducing reproduction of a cell, we can think about it informationally and cognitively and cybernetics like the cell has changed its cybernetic horizon from the goals of the organism to its own local goals. And so this concept of an evolutionary anachronism and how even in the current day, we can study anachronism in examples with avocados, a tasty fruit."
"Speaker 1","01;16;17;03","01;16;42;04","And as per the Wikipedia, it says avocados are exceptionally fatty fruits with seeds far too large to be successfully dispersed by any wild animal presently alive in the Americas. And so that is a paper of Jan's and Martin in the eighties, which was actually talking about the ecology of large animal plants, interactions of animals that we've never directly seen."
"Speaker 1","01;16;42;19","01;17;05;13","But it's like if you know that there is a really large seed and you know that there's seed dispersed in mammals, then it can lead you to hypothesize that there was a seed dispersal that was large enough to eat avocados whole. And so we can look at anachronism in the current moments and help us, you know, retrace the past."
"Speaker 1","01;17;05;13","01;17;31;10","So just like the avocado is a anachronistic tree with a such large seed given to the current ecology of the past ecology, we can see cancer as this anachronistic reversion to a previous mode of information integration and goal setting that it's like it's inappropriate in the context of the goals of the body, but not necessarily within the goals of a single cell that just wakes up one day."
"Speaker 1","01;17;31;10","01;17;36;07","It's like, wow, I'm bathed in glucose, I should replicate. So can't blame that sun."
"Speaker 2","01;17;37;10","01;17;56;02","Also, like the cancer, a lot of the markers in cancer cells are really like it's like a developmental reversion. So not sure if you guys are aware of that or not, but it's like they, they revert to like a more immature cellular phenotype. And so that I mean, it's literally like going back to the past. So interesting."
"Speaker 1","01;17;58;08","01;17;59;09","Yep. Steadiness."
"Speaker 2","01;17;59;27","01;18;00;13","Yes."
"Speaker 4","01;18;00;23","01;18;11;29","Steadiness amount of degrees of revision. Is there something can be learned from the degree of a version of the and up."
"Speaker 2","01;18;14;05","01;18;15;08","I'm not sure."
"Speaker 1","01;18;15;22","01;18;50;01","The number one thing that comes to mind there is there's some cancers where the it goes back to like a stem cell of that tissue. So like it's like a white blood cell cancer that like replicates a lot of white blood cells. But when there is a cancer in a reproductive organ, sometimes it's like called a teratoma because they can have like hair and nails and stuff like that because it's actually pulled back so far that it can then differentiate on all the pathways so potent."
"Speaker 1","01;18;50;02","01;19;15;29","So rather than a reversion off from being like a healthy, reproducing white blood cell precursor to just a higher like a white blood cell stem lineage but it doesn't pull back all the way to including Ectoderm. Whereas if it was in, you know, a reproductive cell, then it could do that cool biofilms."
"Speaker 2","01;19;17;00","01;19;18;03","Do you want to take this on, Danielle?"
"Speaker 1","01;19;18;27","01;19;48;22","Yeah. So I think the key point here is that bacteria have ion channels just like medicines. Do you know dopamine or the proteins that signal between neurons those are not innovations of mammals. They're not innovations of vertebrates. They're those kinds of channels. And the usable molecules are cellular. They're on a cellular and so what's being shown here is just like in previous figures, we saw one kind of eukaryotic cell, right?"
"Speaker 1","01;19;48;24","01;20;25;25","You knew because it had a nucleus with one eukaryote connecting with a few other eukaryotes. Well, here we have one prokaryote connecting with other prokaryotes to do the exact same thing, which is increase its sensory capacity again, not instantaneously, but think time con like con and so in the same way that the eukaryotic cells form a cognitive individual through their associations and affordances such as the gap junctions, bacteria, when they form a biofilm can also form a larger a cognitive integrated individual."
"Speaker 1","01;20;26;13","01;20;47;10","And you can still say, well, but from an evolutionary point of view, this unit of selection is a single bacteria, OK, that's the evolutionary individuality definition. And when we use the cognitive individuality definition, we see a lot of similarities between a multicellular organisms tissue and then a multi cellular biofilm tissue."
"Speaker 2","01;20;48;07","01;21;06;24","Even not in a biofilm. I mean, bacteria have an incredible ability to like I mean, it's like antibiotic resistance, right? Like they do plasmid exchange, which isn't like their chromosomal DNA, but it's like small little snips of DNA. Like they just like have a handshake. Like it's like a bacterial handshake. Like now I'm going to give you some antibiotic resistance too."
"Speaker 2","01;21;06;24","01;21;35;09","Like we spread germs like covert and bacteria to one another. They spread like plasmids to one another, which, which confer different properties, you know, and then we select for this like antibiotic resistance through the use of all of our like antibacterials. And so only bacteria that have these little plasmids are survive. It's really interesting. So even outside of a biofilm, they do some some kind of, you know, communication and like cognitive expansion of their self in the way that we do with our inner circle of friends."
"Speaker 2","01;21;36;28","01;22;02;16","It's cool. All right. Key ideas. I just highlighted a few of these like points, but there's a huge box in the paper, so we'll just read through the highlighted parts here. I'll take this one. So first, a unified, integrated cognitive self or individual can be defined with respect to the integrated ability to pursue specific goals via a homeostatic process that resists perturbations."
"Speaker 2","01;22;03;13","01;22;31;19","Second, an agent's cognitive world can be quantified and characterized enabling comparison with others regardless of their material implementation. By estimating the spatial temporal boundaries of its area of concern, the volume in space and time over which the agent is able to take measurements, exert influence and functionally link disparate events, learning and association. Three The borders of the temporal and spatial events of which a given system is capable, capable of measuring and acting."
"Speaker 2","01;22;31;27","01;22;46;07","Map out a cognitive like zone, a boundary in the informational space of a mind. So estimating the spatial temporal boundaries of an agent is something I find particularly interesting. So I just put that in as a question at the bottom, generated some of the next ones."
"Speaker 1","01;22;46;07","01;23;18;18","Daniel Yep. So these are some of the ideas for 56 for cancer is irreversible shrinking of the computational boundary of a bio system. Pretty tantalizing there with the reversible. I'm sure that's something that a lot of people would like to see. Maybe the idea is you remind the rogue agents about bigger goal, like, hey, you know, I know you're hungry, but we wait in line at this restaurant so that everybody gets what takes care of them."
"Speaker 1","01;23;19;00","01;23;56;03","And maybe that helps remove that cancerous restauranteur. Five agents scaled up by evolving from basic homeostatic loops, driven by active inference, which is surprised minimization by the addition of delays, which are a memory anticipation which is inference inference of planning as inference and networks, which is spatially distributed processing, enabling learning and progressive obstruction generalization from data. That's pretty cool to see active inference and elaborations of academic friends at the heart of this future."
