start	end	paragNum	speaker	confidence	startTime	wordCount	text
3248516	3295210	92	A	1.0	54:08	99	And then there's this more stigma, g based niche modification construction of a niche, like a corn maze where everybody walking through it is having a shared experience. Or like you said, with two people watching the same film. It's like there's some similarity in their niche. And so there's a resulting synchronization without direct interfacing because they're interacting in a shared there's something shared about their niche. Either two people going through the same niche at different moments, patients coming through a space, or there's people that are in separate physical spaces, but the niche has some similarity.
3296110	3308594	93	A	0.99	54:56	40	And I'm sure there's a lot of other examples like that. Ian. And then I have that image up if you want to describe what you wanted to share there. Thanks, Daniel. Yeah, I will describe that in a moment.
3308632	3343386	94	B	0.98	55:08	81	But as conversation about films, I'm just thinking that Hollywood and filmmakers are actually masters of inducing synchrony. Really. They've got the birdsong, so they've got the beautiful music or the dramatic music or whatever. Got the imagery, the words, the composition of the images to hopefully not obviously not everyone will have the same experience of a film. But they hope that their sad film will induce some synchrony amongst the viewers in terms of the response in their body.
3343488	3408250	95	B	0.99834	55:43	137	Or a happy film will induce some kind of rhythmic and I'm thinking about some work I've heard. Of recently of John Viveki looking at emotional goosebumps and how this links to he thinks the process of temperature regulation is being exacted up into some kind of relevant or bringing things salient to us through goosebumps. And there's an opportunity there to kind of open up cognitively and explore some other ideas that maybe the person wasn't able to before. And you can think, okay, that music gave me goosebumps, and I had all these so, yeah, there's just a few things as we were talking there that I was thinking about. But this diagram was, George, as you were talking about, the kind of how the complex things that might be at play within a patient.
3408330	3443158	96	B	1.0	56:48	81	This was done by MIT, only found out about it a few days ago. It was 2015. But all of these different factors that might lead someone into a kind of vicious cycle of depression. And we've got things like cortisol or unbridled inflammation at the top there. But then you've also got, as you said, George, the physical inactivity and how this you've got all these different looping perception action cycles here that are creating this sort of downward spiral.
3443254	3470162	97	B	0.67	57:23	68	And therapeutically, I guess what we're trying to do is create an upward opening, trying to get an access point. And Zoe, you said you might have to try lots of looking, trying one of these loops. And if that doesn't work, okay, try a different loop to open up this sort of thing that's tightening and maybe open it up either physically or perceptually. Yeah. Thank you.
3470296	3525522	98	A	0.99998	57:50	112	This is like very much showing that complex causation. And so sometimes a disciplinary approach might be like well, hippocampal volume is associated with this change and that could absolutely be empirically true or cytokine signaling or early adverse experiences. And so part of the challenge is reassembling this complex causal network. And then even if there were some sort of causal network that could be reassembled, then how might the failure mode be similar or different from the recovery mode? Like there are certain things that cannot be changed, like in the past and there's other things kind of like the concept of hysteresis where we can't just reversibly modify something.
3525656	3534220	99	A	0.99	58:45	15	And so where are the leverage points in this diagram? And it's yeah, George, it.
3537160	3605960	100	C	0.51	58:57	127	Yeah, it's pretty complex, but yeah, very good diagram for sure. And I think there's a lot of stuff that we are talking about that's clearly there I think clearly we have modifiable and non modifiable things. There's stuff we can't change someone else's genetics, we can't change what happened in the past, okay? But they are modifiable things that at least in the context of musculoskeletal care are present that can include beliefs, their priors about their ideas about pain, what's wrong with them and so on down to things that could be lifestyle and lifestyle could be more movement, kind of changing the diet or whatever. Stop smoking, kind of engaging in something that starts getting them kind of start getting their sense making back.
3606030	3606650	101	C	0.99765	1:00:06	1	Okay.
3608700	3618300	102	C	0.98598	1:00:08	18	Through the sense, the ideas. And actually the other interesting thing about this stuff where are the opportunities?
3620800	3676704	103	C	0.99995	1:00:20	119	How can we start that process of change? A very nice model, typically aligned more with an activist approach now sort of finding ways into pain and so on, are the ecological psychology ideas about affordances. What is out there in the environment? Already linked some authors to kind of the active inference, predictive processing and so on. But clearly one can think about the world provides us with a landscape of affordances stuff that kind of are opportunities for action, which is basically what the description of an affordance is and one that lives in a very nice environment, for example, with a beautiful park and can walk along the coastline and stress free environment and so on.
3676742	3710188	104	C	0.99995	1:01:16	95	Clearly that world, it's a world for the sort of beautiful kind of lifestyle and so on, right? Whereas if one lives in an urban jungle and everybody's super stressed outside and so on, arguably that landscape kind of is much smaller. And when we say, yeah, would be good for you to start walking, for example, that would be a good way of start managing your back pain. The patient can say, yeah, but when I get out of the house, I'm struggling. I might just get run over by a car straight away.
3710354	3716030	105	C	1.0	1:01:50	15	The environment outside is awful. There's pollution everywhere. What do you want me to do?
3718400	3765388	106	C	0.99963	1:01:58	127	I'm scared of going outside. So, no, thank you very much. But of course, if you are on the other side of the spectrum, you can invite the person and use what's out there and start playing a little bit with those opportunities for action. I think those are tools that if we think sometimes we can start thinking very hard about what sort of exercises should the patient do, should the person get engaged and so on. And if we think much in much simpler terms and think about what's outside, what's out there, what kind of things are already in the environment that can be used to actually promote change, we would be surprised that actually just a flight of stairs would be good enough.
3765474	3796672	107	C	0.99989	1:02:45	79	Don't take the lift. Take the stairs and start sort of walking a little bit back and forth from home to work and so on. Those minimal things, if the person feels like, yeah, okay, I'll have a go, and I'll try that. Clearly we are in that process of kind of changing a little bit of their sort of internal state. Maybe that prior about, yeah, I can't move, I can't lift, because it will damage my back.
3796746	3802410	108	C	0.50367	1:03:16	15	In fact, when they start trusting their bodies, they can do a little bit more.
3804780	3820030	109	C	0.62417	1:03:24	42	It's always hard to think about, okay, how can I change this? How can I change the generative model? And we almost think everything needs to be conscious, cognitive and so on, when in fact, a lot of stuff happens unconsciously. Right?
3822080	3836470	110	C	1.0	1:03:42	43	If it was always about, I'm going to think about changing and I'm going to do this, then the world would be much simpler. Right. But a lot of stuff is hidden anyway, and even the person is not aware of that stuff.
3838760	3875010	111	C	0.98491	1:03:58	97	So the change, the process, the tools and so on, that goes back to that very good diagram with all these factors. And I think as a practitioner, yes, okay. I can focus entirely on the brain and the neuroscience of it and become like a brain centric approach, or I can start thinking about actually the brain is it's the hardware kind of stuff, but there's much more in it and much more in it. Takes the person, takes the environment, takes the kind of opportunities and so on. The stuff out there can be used.
3876100	3878000	112	A	0.99939	1:04:36	4	Thank you, George. Zoe?
3880580	3920716	113	D	1.0	1:04:40	101	Yeah. Just going off of what George said in terms of the environment around it, like when you're sort of maybe if you're surrounded by nature or things like that, then you might be sort of more willing or more able to change your priors. I think it's also important to realize, especially through touch, that it's one modality. Right. It's one way in which we're starting to kind of try to understand and try to manipulate the process of sort of changing those memories, whether it's the way it's processed or just having initially or just trying to adapt it.
3920738	3962028	114	E	1.0	1:05:20	104	And that's that touch is one way. But I think also it's interesting that it's probably more likely that we may not be able to completely change that sort of prior, but we might in that context. So we might not change the fact that it's painful to bend down, but we might be able to, through touch and through sort of treatment, get the patient to realize, okay, well, yes, maybe bending forwards is dangerous. It is a bad thing. But if you do it in a certain way and you look at it in this way, then actually it's not so bad.
3962194	4004068	115	E	0.82113	1:06:02	110	So I think it's important to take the context into it. I think with this, I think we might be able to maybe not completely change the maladaptive belief, but with touch we can try to change it so that it's more context specific rather than a general belief that isn't able to change. We might be able to change it. So in certain circumstances, whether it's the way we do things or just the way that we approach things, we might be able to update it or modify it for that specific thing. I know that papers were talking about it in terms of like being scared of spiders.
4004244	4032210	116	E	0.97	1:06:44	95	You might still be scared of spiders, but if you know that you're scared of spiders and they've got food nearby and the spider is happy, then maybe, yeah, the spider is still scary, but it's not likely to kill you or something like that. In this circumstance, it's not as bad as it could be and you're going to be safe from whatever sort of fear it is. So I think that's an important thing to add on from what George was saying, and I'll pass it back to George. Yes, George. And then.
4035640	4038550	117	C	0.85168	1:07:15	5	Know what Zoe just said.
4040760	4074188	118	C	0.95813	1:07:20	68	It's quite important. And through touch we can clearly get in kind of affect, understand and so on. I think that's all the positive stuff about touch. There's another factor, another side of the equation which I think as practitioners we need to be aware of, which is the power of what's the hidden state and that touch can trigger. And particularly in trauma situations, memories are embodied.
4074284	4129170	119	C	1.0	1:07:54	130	And when you touch someone in a particular part of the body, that might again bring that unconscious stuff about. For example, someone has been victim of sexual abuse for example and you could touch a person and straight away either there is a sort of a massive response fight or flight what's going on here? Or if it is about this sort of hidden state you might actually find that that touch kind of created a response that is almost like a no go zone. And you kind of need to be aware that sometimes you touch people that don't like being touched. Someone goes to a clinician that in an intervention is primarily touch based, doesn't like being touched, it might go well, it might synchronize extremely well.
4129620	4162444	120	C	0.98562	1:08:49	88	They understand you, they talk when you start, say, okay, let's have a look. Let's palpate that you can feel like there's a fight or flight kind of mode. The person goes in straight away. So I think understanding this is also quite important in understanding the limits of competence of someone in Musculoskeletal care, for example, that that's an area that where probably the person needs to be referred to someone else, an expert in the area. Maybe by getting a sense of there's a response here.
4162482	4200936	121	C	0.99829	1:09:22	78	That's not the one I would expect to perhaps not then to open the Pandora box. Oh, tell me a little bit about what's going on here because again, you pressed on a button that keep the lid on kind of thing. Don't open it, please. This is important, I think, both ways. It's kind of the power as a therapeutic tool, but also the power of triggering responses that actually are quite important to take into account.
4201038	4253290	122	C	1.0	1:10:01	125	And in fact, the paper we got accepted yesterday, which is the continuation of this in musculoskeletal care, one of the reviewers actually wanted us to say there are psychologists, psychotherapy treat people, that memories are embodied and you need to be aware of avoiding overlaps. Okay? So that means don't jump into an area that you don't know about, but be aware that sometimes you're getting that response pretty much you're getting into someone hidden state stuff that is there in the background. Just leave it alone, please. That's the way at least I see the world around me is like don't sort of start the process that you don't want to or if you don't, if you do, then go and see someone.
4256940	4258920	123	A	0.49671	1:10:56	6	Or sorry, Ian. And then blue.
4263180	4282608	124	B	0.99	1:11:03	47	Oh, it's okay. I didn't have my hand up. So over to blue. OK, blue, go for it. So it's interesting, and I don't know if in your work as an osteopath, but there's many layers I found through working emotionally, physically on myself through my life.
4282694	4302072	125	F	0.99997	1:11:22	55	It's like peeling an onion, right? And so as you go through, it's interesting that all this stuff resurfaces and even physical trauma remains there. Like you stub your pinky toe. You stub your pinky toe 25 times, 35 times, 255 times, who knows how many times, right? It depends on how clumsy you are.
4302206	4339232	126	F	1.0	1:11:42	99	But your pinky toe remembers being stubbed. It has maybe like a hyper response because it's been stubbed so many times, because it's whatever that's its little job in life is to be stubbed, I think. But it's interesting that you kind of have to open it up to do the work. And I wonder what kind of synchronous work there is. I know that there are some people that deal with physical and emotional trauma and I know physical trauma can be a manifestation of emotional trauma and you can have emotional trauma based on your physical trauma.
4339296	4361320	127	F	0.99999	1:12:19	55	So again, it's like this bi directional circular loop and I wonder what the training is in osteopathy to deal with emotional trauma that may come up or what kind of are there people that do integrative practices? Like you have to be an osteopath and then maybe you do your residency as a psychiatrist?
4363360	4417672	128	F	0.99969	1:12:43	116	Can you get it all out if you have some kind of linked problem that's both physical and emotional? Thank you, George. Then Ian. Okay, so the model in terms of therapeutic alliance and synchrony and using touch if we use to the whole world of healthcare practice could argue that in a world of psychotherapy for example mind body kind of stuff the person would be sort of equipped with the tools to explore, to enable them to open up, to start the process. And being able to deal with that the paper as a kind of a generic kind of model that could apply as an umbrella to a number of areas of practice.
4417816	4474544	129	C	1.0	1:13:37	117	For sure, we can do that and no problem. If we think specifically about manual therapy and specifically about osteopathy, then you've got two worlds, the American world of osteopathic medicine, where osteopathic medicine is medicine. And there are osteopaths in the US who are psychiatrists as well. And in that case, yes, that person would be ideally suited to be able to explore that, to do that, to kind of start that process of care, actually using both their competences as a psychiatrist and their competences as also manual therapist as a hands on kind of a practitioner. In other countries, osteopaths are primarily kind of manual therapists, if you want to call it that way.
4474582	4523636	130	C	0.99628	1:14:34	100	Although osteopaths don't like being called manual therapists, but primarily use manual therapy primarily in musculoskeletal care, but other areas of practice. And we start seeing a number of practitioners going down the route of like physiotherapists using what is called a psychologically informed type of practice. And that typically involves some additional training in counseling or some additional training in some CBT like kind of approaches. Like, for example, something like acceptance and commitment therapy, for example. So stuff that actually combined with hands on potentiates the effect of the treatment that the hands on alone would not achieve.
4523688	4580444	131	C	1.0	1:15:23	118	But when you come from the two kind of two different angles meeting in the middle and providing a more robust package of care you can get better results. Because the training as a preregistration level is very basic to enable you to recognize that there are things that need a referral to another practitioner even those that practice a psychologically informed type of practice. Like several physiotherapists have developed a kind of a traffic light system where clearly there are stuff on the yellow that anxiety is associated with pain and so on. That's okay, you can deal with that. There's some stuff kind of in the orange that you have to be a little bit careful.
4580492	4628640	132	C	1.0	1:16:20	126	And there are clearly stuff PTSDs and so on, where it's a no go zone because you can dive in. And then you don't know if you're going to come back okay kind of thing. So that is typically a referral to another practitioner. Having said that, I think there are opportunities for collaborative work where the two together can actually provide a much better service to a person that's simply relying on one practitioner that can do everything. I think that sometimes exploring stuff through the physical body, the embodied self opens the doors for stuff to be explored at other elements of the self when the body is a little bit more prepared to deal with stuff and people maybe are prepared to talk.
4628790	4660730	133	C	0.99999	1:17:08	81	Sometimes you see that in cases of childhood abuse and so on. Kind of had some stuff that felt good, some hands on work, even the massage and the person felt a bit more confident in themselves and they were prepared then let's have a chat. And they were not prepared to sort of go to talking therapy straight away because there was too much going on in there. Kind of invited itself. The sirens go off when certain things happen.
4661520	4663580	134	C	0.94797	1:17:41	2	Exactly. Ian.
4666320	4708330	135	B	0.71	1:17:46	106	Yes. So just sort of picking up on the points from George and the question from yeah really totally agree that it's not the job of an untrained manual therapist to kind of aim to open a can of worms of something that especially if it's not five minutes before the end of a session, and then you kind of say, okay, I want to see you later, see you next week, and got another client now, and that's definitely not a good idea. However, as you said, George, sometimes people will come and they'll want to offer things and they'll want to talk about stuff.
4710380	4726380	136	B	0.99	1:18:30	43	And what I was thinking about Blue as you were asking about sort of the different combinations of approaches. I don't know if George and Zoe or any of you are familiar with David Bocelli's work on tre trauma release or tension release.
4729360	4788656	137	B	0.89	1:18:49	131	You know, he doesn't really go into the story. So it's not kind of psychoanalytical or unraveling the stories of people's past. But he has methods for inducing kind of what I think is myofascial and what it looks like myofascial unwinding. So sometimes it's tremoring and so it's sort of I don't think he necessarily uses touch in the beginning, but I guess what I'm thinking is that there are ways that if the ways of offering clients opportunities to unravel the bodily trapped or the stuff that's held in the body where they don't have to verbalize it if they don't want to. But the inroad is to induce some kind of letting go, which maybe is what all manual therapy is about, to a greater or lesser degree.
4788688	4805770	138	B	1.0	1:19:48	51	But his examples are quite dramatic. People will be making big movements that seemingly are uncontrolled but if you ask them to stop at any time, they can stop. They can bring it into voluntary. But there seems to be a really big updating of some generative model through this process.
4809020	4838592	139	B	1.0	1:20:09	70	Yeah, they're my thoughts. Thank you. I'm going to return to our previous complex causation network. Now, it's smaller because we're abstracting away from the details and think about, like, what are some active inference questions that come to mind and how could we look at this differently than, for example, just a structural equation model that's fit from many empirical studies? And so here's Figure 4.3 from the textbook.
4838736	4870792	140	A	1.0	1:20:38	79	And this is a partially observable Markov decision process. And it's come up in other papers and live streams, so we won't go into too much details. But the kinds of things that we might want to ask are, like, what variables are latent states or observable in general? And then in the specific case, for example, maybe there's a total, absolutely perfect association between hippocampus volume and some other clinical outcome. And so hippocampus volume conceptually is observable.
4870856	4897348	141	A	1.0	1:21:10	65	It could be observed. But in that exact patient's case, it may not be an observable in that relationship. So variables can be observable in one context and latent in another context. So that might speak to evidence based grounding where like, okay, we don't know what somebody's blood level of this is, what's the most informative thing to do? Maybe we can measure it.
4897434	4916828	142	A	1.0	1:21:37	41	And then that ties their measurements into other observables. So that's one question. What are observables and what are latent variables? What variables do we have causal influence on? What affordances exist that might have intervening influence on some unobserved state?
4916914	4942884	143	A	0.66114	1:21:56	66	So here's, like, pi the policy selection and then the way that the hidden state is changing through time. That's what the affordances are about. Influencing the hidden state is the true temperature of the room. The thermometer is the observed value. And then taking an action like turning on the air conditioning is about intervening in the hidden state such that other observables are seen.
4943082	4970732	144	A	1.0	1:22:23	65	And then we talked also about like, in what ways can we change the generative model? So here's the policy selection of the practitioner. And then in the interface, it's like, it's meeting with the observations of the patient. The actions of the practitioner, what they say and what they do are received as observations. And that's kind of this dyad active that we've seen.
4970786	5026370	145	A	0.99995	1:22:50	127	So rather than the one entity navigating and sense making in the world, the joint sense making features, this interface where the policy selections on one and their thinking through other minds, their inference on the generative model of the other is what is being intervened in. How can we change the generative model, the cognitive models? How can we change the generative process? Could there be something welcoming on the door of the room that is a modification of the niche or some other design choice that helps scaffold this therapeutic niche? And yeah, what policies can be taken from the toolkit that is afforded in that moment based upon the training and the equipment available and so on, that influence what to result in what.
5027460	5076620	146	A	1.0	1:23:47	98	And that kind of comes back to this synchrony for what question? Just achieving synchrony is like a sort of undirected hypnosis or undirected sort of I don't know, it's just sort of like this vegetative propagation of coordination that would only coincidentally be functional. So having a functional outcome in mind, then there can be a working backwards, like well, what observations are we looking for? And then what hidden states give rise to those observations? And what policies exist that intervene in those hidden states and in the dynamics of how they change, recognizing their complexity?
5076780	5096950	147	A	0.9999	1:24:36	35	So those would just be a few active inference variables and approaches that are being invoked here conversationally. However, the kinds of models and the empirical data to take it further are being sketched out.
5100060	5131244	148	A	0.99828	1:25:00	73	Well, it's going very fast and we're in kind of the home stretch. So what would anyone like to look at or turn to? We have a few other questions that previously had been raised that we didn't perhaps get to. Some of them are written here, so anything that people see here that they're interested in or any other topic. And then also just how are we coming out of this dot?
5131292	5140580	149	A	0.49	1:25:31	22	Two what will be different in our action as we are engaged in this area, of course, from many different perspectives. George.
5143800	5154330	150	C	1.0	1:25:43	24	I loved your kind of proposal, your summary of all those active inference questions. In fact, there's a structure for paper in it, right?
5157260	5182770	151	C	1.0	1:25:57	61	It can take us down the road, even just sort of looking at some computational stuff. So creating some kind of a framework. Yeah, so I very much like it. I think there is a sort of challenge and what are the latents and observables and so on to define those kind of things? That needs a little bit of thinking.
5185460	5230256	152	C	1.0	1:26:25	85	The other stuff, I think, as you said, probably working backwards would sort of becomes easier, isn't it? It is about hands on with reassurance and so on. If that's sort of what the policy and so on and what we observed back at the beginning, I think it would be fascinating. I think in terms of the bio behavioral kind of element of synchrony, there's clearly changes in breathing, changes in probably heart rate variability and so on. That would be interesting to understand.
5230438	5271324	153	C	1.0	1:27:10	90	Is that a sign that the system is sort of starting, changing the process? It talked about the thing, maybe something in the door of the room. A couple of years ago when I was practicing in another country for quite a few months, I used to use a lot of classical music and opera and so on. And that was actually a tremendously effective way of creating an environment where the person sort of actually a form of inducing that synchrony. I'm treating I'm kind of doing this stuff.
5271362	5309144	154	C	1.0	1:27:51	97	I don't need to talk that much. I'm kind of just go with the sensations, go with the music. And I felt that actually that was a very good way as a process of start changing the generative model. So there is the stuff, as we kind of proposed on one of the recent papers, the stuff that you can implement. So if you doing the Tactile, the touch based intervention and use forms of language sometimes to get the person to visualize what you're doing, for example, I'm doing this and I'm trying to achieve that.
5309182	5361332	155	C	1.0	1:28:29	126	And you know that the person is even, like, interceptively robust enough to let you explore the inner sensations to situations as you're probably doing some work. And you realize by sort of predicting their internal states that they're just focusing too much and giving too much attention to stuff which is actually not useful, where you can just say, oh, you know what? Like we said in the paper, I have a new dog. And where does the dog come from? But a dog in that sense is a way of sort of breaking down that attention to what you're doing to sort of say oh, okay, so you're continuing, there's still the sensory stimulation, there is still that sensory evidence arriving to the system.
5361406	5415870	156	C	1.0	1:29:21	112	But actually you start changing a little bit, you're flattening a little bit of the sensory state by sort of zeroing things and then maybe those sensations that come in potentially kind of change some stuff. So yeah, I think at this level that's for sure some stuff to do. I think it's an interesting thing that actually started being explored now with Ted Kapchuk lab in Harvard around Acupuncture, which know looking at synchrony as well with hyperscanning techniques and kind of finding that actually successful in terms of the intervention is associated again, what synchrony. So kind of a body of evidence sort of building up, I think quite nice.
5419200	5508372	157	A	1.0	1:30:19	189	One thought on the free energy minimizing and ML Don and several others were discussing in the chat about our biological systems truly finding global minima. And so it's a big question, but just to give one thought on it is the free energy is calculated for a given policy sequence of actions in terms of how informative that sequence of actions is expected to be and how useful that sequence of action is supposed to be expected to be. And so different action pathways are evaluated based upon their ability to reduce uncertainty or provide direct value. And so if we can just maybe there's multiple things that have value in the therapeutic alliance, but one for the generative model of the practitioner might be like to reduce a number on a pain survey that would be useful and then there might be multiple policies and maybe adequacy is good enough. And if the pathways are to some balance or shifting balance of informative and useful, either reducing pain or helping understand how to reduce pain, then navigating and shifting policies is something that can be done adaptively.
5508436	5548390	158	A	1.0	1:31:48	100	And then in contrast, the policies that might want to be disfavored would be like the ones that are adding confusion, reducing clarity of sense making or increasing pain. And that's not to say that there's not moments where transiently surprise does increase or pain does increase, but that is part of a policy like, I'm going to touch this place, that might transiently increase pain, but that might be an informative action that in an extended timeline is part of a free energy minimizing trajectory. And so what is the horizon and so on. George and then anyone else?
5552140	5581324	159	C	0.93477	1:32:32	73	That thing sort of modifying pain, modifying symptoms. It's quite an interesting thing because for example, at least in my profession, there's this idea that we don't treat the symptoms, we treat the cause of the problem. Okay, so pain is just the symptoms, nothing to worry about. But from this perspective, actually changing symptoms, reducing symptoms is actually an important thing, quite an important thing. Particularly if you're thinking about chronic conditions.
5581372	5617150	160	C	0.99999	1:33:01	96	If you start making the person start feeling a little bit better, then you probably start changing the whole process. If you don't change anything, how is the person going to engage in that? If actually you can continue saying you're moving much better, your function is so much better, but actually the person says, you know what, but pine hasn't reduced at all. I'm still in agony. I think going a little bit with small things at that level are quite important in the greater scheme of things in terms of changing the generative model.
5618400	5652840	161	C	0.99987	1:33:38	77	So it is clearly a fundamental bit of the jigsaw. And it's the same as you said, informing, for example, this might be uncomfortable, but in fact is important in kind of achieving something. So the same way some patients tell you it is painful, but it's a good pain. So again, what's the value of the good pain is, the reward is a sort of anticipation that this will lead to a positive change. Thank you.
5652910	5653720	162	A	0.93945	1:34:12	1	Zoe?
5657260	5700468	163	E	1.0	1:34:17	93	Yeah, I think George just kind of touched upon what I was going to know. Sometimes patients I know, I have patients that come to a session and they expect it to be painful. I mean, a lot of people expect that at some point they might get that sort of, quote, good pain where they almost want to feel like something's happening. And whether that feedback is kind of pain or something, that's kind of reassuring. I know patients, especially with sort of osteopathic, manipulative sort of treatment, they want the click.
5700634	5739876	164	E	1.0	1:35:00	107	If someone manipulates them, they come in and go, oh, I just want you to click me. And, you know, the research shows that not necessarily you need that sound, but that feedback that they sort of want. They kind of want some people, they expect if you do a hard, sort of a more firm massage, they feel like they're, I don't know, getting their money's worth or they're getting more sort of treatment than if they want. They kind of want that feedback to say, yeah, you're in the right place, and I get that a lot. So I think pain is an interesting one.
5739898	5781584	165	E	0.76	1:35:39	122	I think the biosynchrony that we get and we go upon, whether it is the patient's heart rate, their breathing changes, you see their facial expression changes or the muscle tightens up nearby, you kind of go on that. And I think it's what they expect to get from treatment. Not every patient is going to come in and go, yeah, I want to be in less pain. That might not be their ultimate goal. Obviously they're not going to say no to it, but they might really just want to be able to pick their kid up or go to sleep with just being able to go to sleep, not being in pain or not waking up or something like that.
5781622	5809796	166	E	0.99968	1:36:21	70	So I think it's not yes, we can clinically, it's not so simple as something that we can measure imperatively. It might be something that a goal to that patient is more important than if their pain is less or if they're moving better or oh, well, yeah, if we had the technology to say, look. Oh, look, your heart. Rate is lower. Or this means that you're more efficient.
5809908	5839176	167	E	0.98268	1:36:49	83	You're saving free energy because you're not expending on your pain. Or you're more efficient, so you'll have more energy to do this. Now that you're doing this better, they may not care. They may just want to be able to pick their kid up and not be in pain. So I think what we're measuring, I think, will be very individual to the patient and it might not be something that is necessarily useful in terms of research that we can quantify.
5839308	5847780	168	E	0.58	1:37:19	16	It just might be that goal that's not always sort of empirical. Thank you, Zoe. Ian.
5851980	5874044	169	B	0.80129	1:37:31	58	Thanks. Thanks, all. And, yeah, just as you were saying that, Zoe, you said at the beginning, I think the intention behind it all is to help them. And I'm just thinking of a scenario or some scenarios of when agreeing on the goals is so important. So I'm thinking short term goals and long term goals here.
5874082	5932720	170	B	0.99977	1:37:54	142	So clients who are maybe endurance runners, and they want to do six ultramarathons a year and they come to you because their calves are hurting, so your immediate goal is to reduce the pain in their calves so they can make the ultramarathon at the end of the month. But then if I'm aware as a therapist that there's a link between endurance running and developing arrhythmias, heart arrhythmias, for example, and I see this person is very anxious about their goals to the point where it's almost like they need it rather than it's a pleasure. As such, then if I disagree with their goal, are we am I true? You know, and saying, actually, maybe four ultramarathons a year would be enough for you. Am I just enabling this drive by relieving your calf pain in the short term?
5933060	5986496	171	B	0.99753	1:38:53	118	So I think agreeing on those more broader life goals or referring to someone else if I don't agree with that, that's more of an ethical issue. But it came to mind as we were talking there. Yeah, that reminds me of the kind of performances that we might see in the Olympics or the medical care that might happen on the sideline of a game where somebody has been injured, but they're going to continue doing it almost in a way that is rapidly degrading potentially the future weeks of their health. And then that's the ethical challenge or the decision making challenge. Like is it worth them to hobble across the finish line with an injury?
5986528	6019640	172	A	0.99971	1:39:46	66	That every step is just deteriorating the injury, but then being consistent with a belief that one is a finisher or even a signal to those who are watching. There's so many complex phenomena at that level. Those are very interesting questions. Wow. So we're towards the end here, I guess for the authors and for anyone else, we can give some of our last thoughts.
6019720	6026930	173	A	0.99977	1:40:19	14	What are some of your next directions for this line of research and application?
6031380	6046070	174	C	0.99859	1:40:31	25	Okay, well, first of all, as last time was a fascinating discussion, think kind of learning a lot from this kind of interaction. For sure.
6048200	6114940	175	C	0.99977	1:40:48	117	Within this we sort of got some stuff done published in the musculoskeletal side of things. We have another paper to be submitted very soon, the next week or so, the same topic, but in pediatrics. And there's the bulk of the other stuff building up. I think what we want to achieve now is to start testing some of these ideas kind of empirically using different methods from qualitative kind of phenomenological type of approaches, trying to understand really what's going on to more sort of NeuroBio stuff. Kind of along the lines of looking at for example, some markers of bio behavioral synchrony like for example, physiological changes in both the practitioner and the patient.
6115280	6158984	176	C	0.99808	1:41:55	87	Bearing in mind some of this stuff. It is a bit more challenging to achieve because whereas for example, in the field of psychotherapy, the person practitioner is typically sitting down, the guy doing manual therapy is moving around. So therefore the heart rate is not going to be exactly the same but looking at what can be done and creating some models as well. So the idea around computational stuff also makes sense to test some of the ideas. This is work that is building up.
6159022	6202376	177	C	0.99968	1:42:39	84	So we very much look forward to kind of people getting in touch, bouncing off ideas from each other, kind of looking at how we can move forward with this. It's not osteopathic specific is more than that. I think at least it can be manual therapy more broadening along those lines. You can look at sort of the role of some of this stuff in chronic conditions, not just pain, but other persistent physical symptoms and so on. So that's where we are.
6202478	6209560	178	C	0.93336	1:43:22	19	It's time now to start kind of testing some of this stuff for sure and stop writing theoretical papers.
6212160	6214940	179	C	0.74711	1:43:32	2	Cool. Zoe?
6218480	6222110	180	E	1.0	1:43:38	6	Yeah, sort of what George said.
6226180	6285744	181	E	0.99236	1:43:46	96	We've had one paper accepted for MSK, so hopefully that will come out for everyone to read soon. What is MSK. We've got one waiting, so for more orthopedic general musculoskeletal muscle muscle and bones kind of patients and then the pediatrics one is almost ready to submit. And then, yeah, I guess we'll be looking towards seeing where it goes and what we can sort of empirically prove from all the theories that are kind of circulating and going from there. But hopefully discussions like what everyone said now will give everyone more ideas to.
6285782	6302952	182	D	0.9985	1:44:45	28	Sort of. Where we're going or where we could go, and different ways to apply the principles and the frameworks that we've suggested so far. Awesome. George? Yeah.
6303006	6373230	183	C	0.8342	1:45:03	146	Just on the pediatrics, we actually have one of the first lines to start exploring is synchrony between mother, baby and practitioner. Starting with not sure if you're going to we've been doing a bit of work around the effect of touch on premature babies. So we have those collaborations with hospitals in Italy would enable us to do some of that stuff. But we sort of start looking also looking at this whole concept of synchrony on a triadic kind of thing so the baby, the practitioner and the mother and see if actually if we find that the synchrony actually between mother and baby is a marker of for example, the baby would be some markers of autonomic change, changes in autonomic arousal, for example. Like we observed, for example, the effect of effective touch, gentle touch on the baby sat and so on.
6373840	6375260	184	A	0.99919	1:46:13	3	Thank you, Ian.
6378980	6443030	185	B	0.99887	1:46:18	133	George, just as you were saying about the challenge of a practitioner being moving whilst during a manual therapy session and I'm sort of aware of how that does lead to some difficulties, especially with the PPG sort of measurement of heart rate variability. I heard just an idea I heard about, I don't know if you've come across it a wearable ECG that it's aimed at increasing respiratory sinus arrhythmia. It vibrates and it stimulates the person, catches them at the top of their outbreath and it's designed to actually be used whilst you're walking around in everyday life. So I'm just wondering if there's an opportunity there because it's designed to A, increase RSA and B to be used whilst moving. That might be an interesting piece of kit to use.
