start	end	sentNum	speaker	confidence	text
2650464	2660686	274	B	0.99986	So it's the trace of the matrix that is the exponential of a times a where A is the agency matrix again.
2660868	2673870	275	B	0.99	And basically this quantity here is equal to zero if and only if the Bayesian network or whatever graph you're considering is a cyclic.
2677650	2680746	276	B	0.99957	So I'm going to use this in some experiments.
2680778	2693890	277	B	0.66002	So to force those two priors on different kinds of Bayesian networks and I'm trying to merge them with the techniques we proposed earlier about performing causal inference via predictive coding.
2695030	2697134	278	B	0.99842	So I'm going to present two different experiments.
2697182	2708520	279	B	0.9987	So one is a proof of concept, which is the standard experiments showed in all the structural learning tasks, which is the inference of the correct Bayesian network from data.
2708890	2726430	280	B	1	And then I'm going to build on top of the classification experiments I showed earlier and show how actually those priors allow us to improve the classification accuracy, the test accuracy of fully connected predictive coding models.
2729420	2733800	281	B	0.9995	So let's move to the first experiment, which is to infer the structure of the graph.
2734940	2740540	282	B	0.99	And the experiments, they all follow basically the same pipeline in all the papers in the field.
2740690	2745816	283	B	1	The first step is to generate a vision network from a random graph.
2746008	2753040	284	B	0.99996	So basically, normally the two random graphs that everyone tests are erdos reni graphs and scale free graph.
2753380	2767270	285	B	0.99995	So you generate those big graphs that normally have 20, 40, 80 different nodes and some edges that you sample randomly and you use this graph to generate a data set.
2768280	2773316	286	B	0.9999	So you sample, for example, n, big N data points.
2773498	2779000	287	B	1	And what you do is that you take the graph they have generated earlier and you throw it away.
2779070	2780648	288	B	0.99999	You only keep the data set.
2780814	2793870	289	B	1	And the task you want to solve now is to have a training algorithm that basically allows you to retrieve the structure of the graph you have thrown away.
2794640	2811890	290	B	0.99945	So the way we do it here is that we train a fully connected creative coding model on this data set D using both the sparse and the acyclic priors we have defined earlier and see whether actually the graph that we converge to after pruning away.
2813220	2820740	291	B	1	The entries of the agency matrix that are smaller than a certain threshold is similar to that of the of the initial graph.
2822440	2825216	292	B	1	And the results show that this is actually the case.
2825338	2842540	293	B	0.99916	So this is an example and I show many different parameterization and dimensions and things like that in the paper, but I think those two are the most representative examples with an Ernest Sharoni graph and a free scale graph with 20 nodes.
2843600	2850460	294	B	1	And here on the left you can see the ground truth graph, which is the one sampled randomly.
2850800	2857136	295	B	1	And on the right you can see the graph the predictive coding model has learned from the data set.
2857318	2859970	296	B	1	And as you can see, they are quite similar.
2861140	2868724	297	B	0.81872	It's still not perfect, so there are some errors, but in general the structure is they work quite well.
2868762	2885876	298	B	0.99999	We also have some quantitative experiments that I don't show here because they're just huge tables with a lot of numbers and I thought it was maybe a little bit too much for the presentation, but the results show that they perform similarly to contemporary methods.
2886068	2893900	299	B	0.99999	Also because I have to say, like, most of the quality comes from the Acyclic prior that was introduced in 2018.
2896920	2905000	300	B	0.94	The second class of experiments are classification experiments, which as I said are the extensions of the one I shared earlier.
2905500	2915660	301	B	1	And the idea is to use structure learning to improve the classification on the classification results on the means and fashion means data set, starting from a fully connected graph.
2916720	2923592	302	B	0.99995	So, what I did is that I divided the fully connected graph in clusters of neurons.
2923736	2930344	303	B	0.9999	So one big cluster is the one related to the input and all the small.
2930482	2934800	304	B	0.87978	Then we have some a specific number of hidden clusters.
2935300	2944820	305	B	1	And then we have the label cluster, which is the cluster of neurons that are supposed to give me the label predictions.
2946280	2950516	306	B	0.59	And I've trained them using the first time, the sparse prior only.
2950618	2960090	307	B	0.97109	See, the idea is what if I, if I prune the connections I don't need from a model and learn a sparser model?
2960940	2962024	308	B	0.99999	Does this work?
2962142	2964504	309	B	0.99998	Well, the answer is no, it doesn't work.
2964542	2971560	310	B	1	And the reason why is that at the end, the graph that you converge with is actually the generate.
2971640	2976844	311	B	0.99997	So basically the model learns to predict the label based on the label itself.
2976962	2981548	312	B	0.99993	So it discards all the information from the input and only keeps the label.
2981644	2984512	313	B	0.66	And as you can see here, the label y predicts itself.
2984646	2991750	314	B	0.77574	Or in other experiments, when you change the parameters, you have that y predicts x zero that predicts x one that predicts y again.
2992760	2996212	315	B	0.99991	So what's the solution to this problem?
2996266	3006676	316	B	0.81654	Well, the solution to this problem is that we have to converge to an acyclic graph and so we have to add something that prevents acyclicity.
3006788	3010692	317	B	1	And what is that one is of course, the one I already proposed.
3010756	3013640	318	B	1	And then I show a second technique.
3014540	3018300	319	B	0.9998	So the first one uses the acyclic prior defined earlier.
3019200	3024120	320	B	1	And the second one is a novel technique that actually makes use of negative examples.
3024280	3032864	321	B	0.99962	So a negative example in this case is simply a data point in which you have an image, but the label is wrong.
3033062	3038210	322	B	0.62465	So here, for example, you have an image of a seven, but the label that I'm giving the model is a two.
3041400	3047652	323	B	1	The idea is very simple, has been used in a lot of works already.
3047786	3053832	324	B	0.99998	So every time the model sees a positive example, it has to increase to minimize the variation of free energy.
3053966	3058490	325	B	0.81	And every time it sees a negative example, it has to increase it.
3058860	3062680	326	B	0.99994	So we want this quantity to be minimized.
3065280	3078368	327	B	0.51	And actually, with a lot of experiments and a lot of experimentations, we saw that the two techniques basically first lead to the same results and second lead to the same graph as well.
3078534	3087280	328	B	0.65603	So here are the new results on Minced and fashion Mins using the two techniques that I just proposed.
3088260	3095248	329	B	0.79	And now we move to some which are still not great, but still definitely more reasonable test accuracies.
3095344	3101948	330	B	0.99999	So here we have a test error of 3.17 for Minced and a test error of 13.98 for Fashion Minced.
3102144	3115860	331	B	1	And actually those results can be much improved by learning the structure of the graph on Minced and then fixing the structure of the graph and do some form of fine tuning.
3115940	3129890	332	B	0.9995	So if you fine tune the model on the correct hierarchical structure, at some point you reach the test accuracy, which is the one you would expect from a hierarchical model, but those ones are simply the one the fully connected model has naturally converged to.
3132020	3145670	333	B	0.99998	For example, from a test error of 18.32 of the fully connected model train on fashion means by simply performing correlations or conditional queries, which is the standard way of querying Abrative coding model.
3146600	3157690	334	B	0.98655	Adding interventions and the Acyclic prior together makes this test error much lower and we can observe it for Mins as well.
3159740	3169500	335	B	0.99793	I'm now going a little bit into details on this last experiment and on how the Acyclic prior acts on the structure of the graph.
3170880	3177020	336	B	1	I perform an experiment on a new data set, which is, I mean, calling it a new data set is maybe too much.
3177170	3189616	337	B	1	I called it a two means data set in which you have the input point is formed of two different images and the label only depends on the second image, on the first image.
3189648	3190230	338	B	0.58948	Sorry.
3190680	3212712	339	B	0.99973	So the idea here is, is the structure of the model, the Acyclicity prior and things like that, able to recognize that the second half of the image is actually meaningless in learning, in performing classification, how does training behave in general?
3212766	3219976	340	B	0.98284	Like, for example, we have this input node output node and only the nodes are fully connected.
3220088	3230400	341	B	0.71232	Can the model converge to a hierarchical structure, which is the one that we know performs the best on classification tasks?
3230900	3236240	342	B	0.96431	Well, here is an example of a training method of a training run.
3236390	3242044	343	B	0.99976	So at c zero, which is the beginning of training, we have this model here.
3242102	3245268	344	B	0.99998	So S zero corresponds to the seven.
3245354	3248992	345	B	0.99994	So to the first image, s one corresponds to the seven image.
3249056	3253528	346	B	0.99999	Again, we have the label y and all the latent variables x zero, x one, x two.
3253694	3255284	347	B	0.89	And the model is fully connected.
3255332	3258984	348	B	0.99996	So the agency matrix is full of ones.
3259182	3260292	349	B	1	There are no zeros.
3260356	3262490	350	B	1	We have self loops and things like that.
3263420	3275820	351	B	0.99999	We train the model for a couple of epochs until and what we note immediately is that, for example, the model immediately understands that the four is not needed to perform classification.
3277620	3283360	352	B	0.71506	So every outgoing node from the second input cluster is removed.
3283940	3289940	353	B	1	And something that you understand is that this cluster is the one related to the output.
3290440	3298710	354	B	0.99969	So we have a linear map from s zero to y directly, which is this part here.
3299320	3306604	355	B	0.99999	But we know that actually a linear map is not the best map for performing classification on Minst.
3306672	3311028	356	B	1	So we need some hierarchy, we need some depth to improve the results.
3311124	3324700	357	B	1	And as you can see, this line here is the accuracy which up to this point, so up to c two is similar to is 91% which is slightly better than linear classification.
3325520	3332690	358	B	0.99997	But once you go on with the training, the model understands that it needs some hierarchy to better fit the data.
3333060	3345270	359	B	0.99997	So you see that this arrow starts getting stronger and stronger over time until it understands that the linear map is not actually really needed and it removes it.
3346760	3360516	360	B	0.86814	So the model you converge with is a model that starts from a zero, goes to a hidden node, and then goes to the label with a very weak linear map, which actually gets removed if you set a threshold.
3360548	3372220	361	B	1	Of if you set a threshold of, for example, 0.10.2, at some point the linear map gets forgotten and everything you end up with is with a hierarchical network.
3374400	3379388	362	B	0.99052	So it has learned the correct structure to perform classification tasks, which is hierarchy.
3379484	3386828	363	B	1	And it has also learned that the second image didn't play any role in defining the test accuracy.
3386924	3395972	364	B	1	And this is all performed, so all those jobs are simply performed by one free energy minimization process.
3396106	3400080	365	B	0.99852	So you initialize the model, you define the free energy, you define the priors.
3400160	3411320	366	B	0.99774	So the sparse and the cyclic prior, you run the energy minimization and you converge to a hierarchical model which is well able to perform classification on minst.
3411820	3419592	367	B	1	And then if you then perform some fine tuning, you reach very competitive results as you do in feed forward networks with backpropagation.
3419736	3421676	368	B	0.99999	But I think that's not the interesting bit.
3421778	3438640	369	B	1	The interesting bit is that all this process altogether of intervention and a cyclicity allows you to take a fully connected network and converge to a hierarchical one that is able to perform classification with good results.
3440900	3445030	370	B	0.64	And yeah, that's basically it.
3445800	3466136	371	B	0.99818	Wow, I've talked a lot and this is the conclusion of the talk, which is I'm basically doing a small summary and I think the important takeaway, if I have to give you in one sentence of this paper, is that predictive coding is a belief updating method that is able to perform end to end causal learning.
3466238	3474300	372	B	0.99998	So it's able to perform interventions to learn a structure from data and then perform interventions and counterfactuals.
3476560	3481888	373	B	0.82427	So causal inference in natural and efficiently model interventions by simply setting the prediction error to zero.
3481974	3487916	374	B	0.99994	So it's a very easy technique to perform interventions and you only have to touch one neuron.
3487948	3497460	375	B	0.99999	You don't have to act on the structure of the graph, you can use it to create structure causal models that are biologically plausible.
3498360	3517416	376	B	0.99994	It is able to learn the structure from data, as I said, maybe a lot of times already and a couple of sentences about future works is that something that would be nice to do is to improve the performance of the model we have defined.
3517528	3521304	377	B	1	Because I think it performs reasonably well on a lot of tasks.
3521352	3527560	378	B	0.99993	So it performs reasonably well on structured learning, on forming intervention and counterfactuals.
3527720	3535356	379	B	0.99999	But actually, if you look at state of the art model, there's always like a very specific method that performs better in the single task.
3535548	3564588	380	B	0.99964	So it would be interesting to see if we can reach those level of performance in specific tasks by adding some tricks or some new optimization methods and to generalize it to dynamical systems which are actually much more interesting the static systems such as dynamical causal models or other techniques that allow you to perform causal inference in systems that move.
3564674	3573500	381	B	0.64005	So an action taken in a specific time step influences another node in a later time step, which is basically granger causality.
3574880	3576720	382	B	0.90111	Yeah, that's it.
3576790	3579410	383	B	1	And thank you very much.
3587540	3588384	384	A	0.99999	Thank you.
3588502	3591964	385	A	0.99994	Awesome and very comprehensive presentation.
3592092	3594000	386	B	0.9863	That was really I think you're muted.
3597000	3598528	387	A	0.99893	Sorry, muted on zoom.
3598624	3603392	388	A	0.99992	But yes, thanks for the awesome and very comprehensive presentation.
3603536	3608596	389	A	0.99997	There was really a lot there, and there was also a lot of great questions in the live chat.
3608708	3615092	390	A	0.98674	So maybe to warm into the questions, how did you come to study this topic?
3615156	3620356	391	A	0.99922	Were you studying causality and found predictive coding to be useful or vice versa?
3620388	3622300	392	A	0.99891	Or how did you come at this intersection?
3624240	3641250	393	B	0.52163	Actually, I have to say that the first person that came out with this idea was Baron, I think a year and a half ago, even more, he brought a page with this idea and then it got forgotten and no one picked it up.
3642340	3654660	394	B	0.6	And last summer I started getting curious about causality and I read, for example, the Book of Why, after listening to podcasts, the standard way in which you get interested in a topic.
3655480	3665032	395	B	0.99	And I remember this idea from Baron and proposed it to him, and I was like, why don't we expand it and actually make it a paper?
3665166	3670650	396	B	0.99997	So I involved some people to help me with experiments, and this is the final result at the end.
3672060	3672760	397	A	0.99996	Awesome.
3672910	3673368	398	A	0.99684	Cool.
3673454	3676152	399	A	0.99946	Yeah, a lot to say.
3676206	3680204	400	A	0.99997	I'm just going to go to the live chat first and address a bunch of different questions.
3680322	3681644	401	A	1	And if anybody else wants to add.
3681682	3685840	402	B	0.83384	I'm going to turn the light on first because I think I'm getting in the dark more and more.
3685990	3686690	403	A	0.99828	Yes.
3688340	3691810	404	A	0.99936	Who said active inference can't solve the dark room issue?
3692260	3694050	405	B	1	Oh, yes, here we are.
3694900	3698420	406	A	0.99802	So would you say the light switch caused it to be lighter?
3699400	3701830	407	B	0.99814	Yeah, I think so.
3702280	3703764	408	A	0.9998	No issues here.
3703962	3704660	409	A	0.67781	Okay.
3704810	3705264	410	A	0.79201	ML.
3705312	3718420	411	A	0.69679	Don wrote, since in predictive coding all distributions are usually Gaussian, the bottom up messages are precision weighted prediction errors, where precision is the inverse of the Gaussian covariance.
3718580	3721710	412	A	0.99998	What if non Gaussian distributions are used?
3725280	3728220	413	B	0.96019	Basically, the general method stays.
3729040	3739648	414	B	1	The main difference is that you don't have prediction errors, which, as was correctly pointed out, is basically the derivative of the variation of free energy.
3739734	3743360	415	B	1	If you have Gaussian assumptions yeah.
3743430	3752580	416	B	0.99534	You don't have that single quantity to set to zero and you probably will have to act on the structure of the graph to perform interventions.
3753960	3763210	417	A	0.89	And also, you and colleagues had a paper in 2022 predictive coding beyond gaussian distributions that looked at some of these issues, right?
3763900	3765016	418	B	0.99027	Yes, exactly.
3765118	3772408	419	B	0.99787	So that paper was a little bit the idea behind that paper is can we model transformers?
3772504	3775208	420	B	0.89258	That's the biggest motivation using predictive coding.
3775304	3790556	421	B	0.99	And the answer is no, because the attention mechanisms are softmax at the end and softmax calls not to Gaussian distribution, but to softmax distribution.
3790748	3792690	422	B	1	I don't get the name now, but yes.
3794420	3796288	423	B	0.73568	So yes, that's a generalization.
3796464	3803780	424	B	0.99783	It's a little bit tricky to call it once you remove the Gaussian assumption, it's a little bit still tricky to call it predictive coding.
3806840	3816440	425	B	0.9954	For example, like talking to Karl Friedston, predictive coding is only if you have only Gaussian assumptions.
3817740	3820970	426	B	0.99854	But yes, that's more a philosophical debate than.
3822720	3823420	427	A	0.99992	Interesting.
3823570	3843100	428	A	0.99941	Another, I think topic that's definitely of great interest is similarities and differences between the attention apparatus in Transformers and the way that attention is described from a neurocognitive perspective and from a predictive processing precision weighting angle.
3843180	3844530	429	A	0.99998	What do you think about that?
3846340	3860490	430	B	0.99996	Well, the idea is that I think about it is that from a predictive processing and also vocational inference perspective, attention can be seen as a kind of structured learning problem.
3860940	3879740	431	B	1	I think there's a recent paper from Chris Buckley's group that shows that there should be a reprint on Archive in which basically they showed that the attention mechanism is simply learning the precision on the weight parameters specific to a data point.
3879810	3885020	432	B	0.99978	So this precision is not a parameter that is in the structure of the model.
3885170	3893488	433	B	0.99994	So it's not a model specific parameter, but it's a fast changing parameter like the value nodes that gets updated while minimizing the vibrational free energy.
3893654	3900528	434	B	0.96	And once you have minimized it and computed, then you throw it away and from the next data point you have to recompute it from scratch.
3900704	3914170	435	B	0.99995	So yes, I think the analogy computation wise is the attention mechanism can be seen as a kind of structured learning, but a structured learning that is data point specific and not model specific.
3915100	3929432	436	B	1	And I think if you want to generalize a little bit and go from the attention mechanism in transformers to the attention mechanism, cognitive science, I feel they're probably too different to draw similarities.
3929496	3940210	437	B	0.65	And I think the structured learning analogy and how important one connection is with respect to another one probably does the job much better.
3942020	3942480	438	A	0.98884	Cool.
3942550	3943632	439	A	0.99936	Great answer.
3943766	3954150	440	A	0.69756	Okay, ML Don asks in counterfactuals what is the difference between hidden variables X and unobserved variables U?
3955480	3963370	441	B	1	The difference is that I think the main one is that you cannot observe the use.
3963820	3971388	442	B	0.99636	You can use them because you can compute them and fix them, but the idea is that you have no control over them.
3971474	3984208	443	B	0.66121	So the use should be seen as environment specific variables that they are there, they influence your process because for example, when you go back in time, the environment is different.
3984294	3996900	444	B	0.99988	So the idea is, for example, if you like going back to the example before of the expected income of a person with a specific intelligence of education degree.
3997480	4011080	445	B	1	The idea is that if I want to see how much I will earn today with a master degree is different with respect to how much I would earn 20 years ago with a master degree is different.
4011150	4017288	446	B	0.9999	For example, here in Italy with respect to other countries and all those variables that are not under your control.
4017374	4021420	447	B	0.99983	You cannot model them using your Bayesian network, but they are there.
4021490	4021820	448	B	0.98655	Okay.
4021890	4026488	449	B	0.97516	So you cannot ignore them when you want to draw conclusions.
4026664	4031484	450	B	0.76988	So, yeah, it's basically everything that you cannot control, you can infer them.
4031522	4044290	451	B	0.99998	So you can perform a counterfactual inference back in time and say, oh, 20 years ago, I would have earned this much if I was this intelligent at this degree, on average, of course.
4045160	4052230	452	B	0.99747	But it's not that I can change the government policies towards jobs or things like that.
4052680	4054580	453	A	0.96664	It's a deeper counterfactual.
4055160	4056100	454	B	0.99983	Yes, exactly.
4056170	4057750	455	B	0.99917	So those are the use.
4058380	4058888	456	A	0.99992	Awesome.
4058974	4059770	457	A	0.99956	All right.
4060220	4064680	458	A	0.9929	Have you implemented generalized coordinates in predictive coding?
4065820	4069130	459	B	0.71534	No, I've never done it.
4070560	4073404	460	B	0.99986	I've studied it, but I've never implemented it.
4073442	4079928	461	B	1	I know they tend to be unstable, and it's very hard to make them stable.
4080024	4086770	462	B	1	I think that's the takeaway that I got from talking to people that have implemented them.
4089220	4099380	463	B	0.94837	But yeah, I'm aware of some papers that came out, actually recently about them that tested on some bracelet, encoder style, actually, I think still from Baron.
4100440	4103712	464	B	0.95295	There's a paper out there that came out last summer.
4103856	4106230	465	B	0.9977	But no, I've never played them with them myself.
4106680	4107430	466	A	0.99652	Cool.
4107740	4109076	467	A	0.99233	From Bert.
4109268	4116600	468	A	0.99978	Does adding more levels in the hierarchy reduce the distraction problem of predicting input?
4119020	4125176	469	B	0.99276	Adding more level, in which sense because the distraction problem is given by cycles.
4125208	4148736	470	B	0.99998	So basically you provide an image, and the fact that you have edges going out of the image going in the neurons, and then other edges going back, this basically creates the fact that basically these ingoing edges to the pixels of the image, they create some prediction errors.
4148768	4152390	471	B	0.99999	So you have some prediction errors that get spread inside the model.
4153480	4164760	472	B	0.57	And this problem, I think, is general of cycles, and it's probably not related to hierarchy in general, is the two incoming edges to the pixels.
4165100	4170120	473	B	0.99996	If you don't have incoming edges, you have no destruction problem anymore.
4170620	4171320	474	A	0.99989	Cool.
4171470	4181240	475	A	1	And the specification of the asyclic network through the trace operator, that's a very interesting technique.
4181320	4184670	476	A	1	And when was that brought into play?
4186800	4192080	477	B	0.99997	As far as I know, I think it came out with a paper I cited in 2018.
4192660	4195360	478	B	0.99	I don't know, at least in the causal inference literature.
4195940	4198864	479	B	0.99952	I'm not aware of any previous methods.
4198992	4202692	480	B	1	I would say no, because that's the highly cited paper.
4202826	4205190	481	B	0.99993	So I would say they came out with that idea.
4205560	4205924	482	A	0.99833	Wow.
4205962	4209876	483	B	0.78524	But yeah, that's quite nice that you can do gradient descent and learn the structure.
4209908	4213556	484	B	1	I think that's a very powerful technique.
4213748	4221690	485	A	0.99977	Yeah, sometimes it's like when you look at when different features of Bayesian inference and causal inference became available.
4223500	4225080	486	A	0.98649	It's really remarkable.
4225820	4229544	487	A	0.72934	Why hasn't this been done under a Bayesian causal modeling framework?
4229592	4238912	488	A	0.95306	It's like because there's only been like five to 25 years of this happening, and so that's very short.
4239046	4244464	489	A	1	And also it's relatively technical, so there's relatively few research groups engaging in it.
4244582	4248820	490	A	1	And it's just really cool what it's enabling.
4250040	4250932	491	B	0.98296	Yes, exactly.
4250986	4271956	492	B	0.93	I mean, that's also, I think, the exciting part of this field a little bit that is, I mean, there are definitely breakthroughs out there that still have to be discovered and probably because, for example, for as much as a breakthrough that paper was, they simply found the right prior for acyclic structures.
4272148	4279640	493	B	0.86997	Okay, yeah, I don't know exactly, but it may be an idea that you have in one afternoon.
4279720	4286780	494	B	1	I don't know about the story of how the authors came up with that, but could potentially be that they're there at the whiteboard.
4286860	4288528	495	B	0.75857	You're like, oh, that actually works.
4288694	4289948	496	B	0.99046	That's a huge breakthrough.
4289964	4293520	497	B	0.62	And I simply defined the prior.
4294020	4299328	498	A	1	And also, a lot of these breakthroughs, they don't just stack.
4299504	4303700	499	A	0.61557	It's not like a tower of blocks.
4304120	4306340	500	A	0.99998	They layer and they compose.
4306840	4317156	501	A	0.99993	So then something will be generalized to generalized coordinates or generalized synchrony, or arbitrarily large graphs or sensor fusion with multimodal inputs.
4317188	4322828	502	A	1	And it's like those all blend in really satisfying and effective ways.
4322994	4329500	503	A	0.99492	So even little things that, again, someone can just come up with in a moment can really have impact.
4331360	4332584	504	A	0.74755	Okay, ML.
4332632	4338156	505	A	0.8099	Don says, thanks a lot for asking my questions, and thanks a million to Tommaso for the inspiring presentation.
4338268	4339552	506	A	0.91458	So nice.
4339686	4340656	507	B	0.99982	Thank you very much.
4340758	4348660	508	A	0.78	And then Bert asks, how would language models using predictive coding differ from those using transformers?
4352600	4359668	509	B	0.9543	Okay, I think that actually, if I would have to build today a language model using predictive coding, I would still use transformers.
4359844	4376940	510	B	0.99942	So the idea is that, for example, if you have, let's say, this hierarchical graphical model or this hierarchical Bayesian network, I've defined in the very first slides one arrow to encode a function, which is the linear map.
4377280	4377644	511	B	0.93093	Okay?
4377682	4388208	512	B	0.99999	So one arrow was simply the multiplication of the vector encoded in the latent variables times this weight matrix that you can then make nonlinear and things like that.
4388294	4390668	513	B	0.99859	But that can be actually something much more complex.
4390844	4395520	514	B	0.89	The function encoded in the arrow can be a convolution, can be an attention.
4397700	4409724	515	B	0.85543	So actually, how I would do it, I will still use the which is actually the way we did it in the Oxford group last year, is that we had exactly the structure.
4409792	4411800	516	B	0.99994	Every arrow is a transformer now.
4411950	4416484	517	B	0.99981	So one is the attention mechanism and the next one is the feed forward network.
4416532	4417720	518	B	0.99965	As transformers.
4418700	4428280	519	B	0.99991	Basically, the only difference that you have is that those variables, you want to compute the posterior and you make those posteriors independent via minfield approximation.
4428440	4433488	520	B	0.99995	So basically, you follow all the steps that allow you to converge to the variation of.
4433494	4435276	521	B	0.99979	Free energy of creative coding.
4435468	4443920	522	B	0.99999	But the way you compute predictions and the way you send signals back is done via transformer.
4444740	4447712	523	B	0.99991	So I will still use transformers in general.
4447766	4456950	524	B	1	I mean, they work so well that I don't think that we can be arrogant and say, oh no, I'm going to do it better via a purely predictive coding way.
4457560	4462070	525	B	0.30971	Structure learning is a way, but will still approximate transformers anyway.
4462520	4467160	526	A	0.83982	Sorry, you said structured learning would approximate the transformer approach.
4467500	4476380	527	B	0.9984	Yes, the structure learning I mentioned earlier when someone asked the similarities between creative coding and the attention mechanism.
4479360	4480750	528	A	0.54324	Yeah, very interesting.
4482880	4489600	529	A	1	One thing I am wondering from ML Don, I could not see the concept of depth in the predictive coding networks you mentioned.
4489670	4490656	530	A	0.99998	Most likely I missed it.
4490678	4496100	531	A	1	The definition provided for predictive coding involved the concept of depth.
4496600	4498340	532	A	0.9999	What did you mean by depth?
4499480	4499796	533	B	0.8243	No.
4499818	4506544	534	B	0.98388	Yes, it's true because the standard definition, as I said multiple times, is hierarchical.
4506592	4510440	535	B	0.99842	You have predictions going one direction and prediction error going the opposite direction.
4510780	4532620	536	B	0.99996	Basically, what we did in this paper and also in the last one, which is called learning on arbitrary graph topologies via rated coding, is that we can consider depth as independent, basically pair of latent variable, latent variable and arrow.
4533120	4536992	537	B	1	And you have predictions going that direction and prediction arrow going the other.
4537126	4541490	538	B	0.99997	But then you can compose these in a lot of ways.
4544180	4549664	539	B	0.96772	So basically this composition doesn't have to be hierarchical in the end, can have cycles.
4549712	4556612	540	B	0.99996	So then you can, for example, plug in another latent variable to the first one and then connect the other two.
4556746	4560228	541	B	0.75	And you can have a structure that is as entangled as you want.
4560394	4567348	542	B	0.99974	So, for example, in the other paper, we trained a network that has the shape of a brain structure.
4567444	4573710	543	B	0.99996	So we have a lot of brain regions that are sparsely connected inside and sparsely connected among each other.
4574400	4576972	544	B	0.99	And there's nothing hierarchical there at the end.
4577026	4583840	545	B	0.86365	But you can still train it by minimizing abbreviation of free energy and by minimizing the total prediction error of the network.
4585700	4599108	546	A	0.99996	So you could have for a given motif in an entangled graph, you might see three successive layers that when you looked at them alone, you'd say, oh, that's a three story building.
4599274	4602708	547	A	0.93098	That's a three layer model that has a depth of three.
4602794	4611160	548	A	0.99998	But then when you take a bigger picture, there isn't like an explicit top or an explicit bottom to that network.
4612140	4613048	549	B	0.99782	Yes, exactly.
4613134	4618890	550	B	1	And this is basically given by the fact that every operation in predictive coding networks is strictly local.
4619900	4627224	551	B	0.90012	So basically every message passing, every prediction and every prediction error that you send, you only send it to the very nearby neurons.
4627352	4627692	552	B	0.67296	Okay?
4627746	4635330	553	B	1	And whether the global structure is actually hierarchical or not, the single message passing doesn't even see that.
4637540	4641776	554	A	1	I guess that's sort of the hope for learning.
4641878	4648720	555	A	0.96	New model architectures is the space of what is designed.
4648800	4664136	556	A	0.99964	Top down is very small and a lot of models in use today, albeit super effective models, although you could ask effective per unit of compute or not, that's a second level question.
4664238	4689440	557	A	0.99997	But a lot of effective models today do not have some of these properties of predictive coding networks like their capacity to use only local computations which gives biological realism or just spatiotemporal realism, but also may provide a lot of advantages in federated compute or distributed computing settings.
4690500	4690864	558	B	0.90717	No?
4690902	4691424	559	B	0.99825	Yes, exactly.
4691462	4692610	560	B	1	I completely agree.
4692980	4700710	561	B	1	I think the idea in general is that and I don't know if that's going to be an advantage, I think it's very promising exactly for the reasons you said.
4701640	4722344	562	B	1	And the reason is that today's models trained with backpropagation, you can basically summarize them as a model train with backpropagation is a function because basically you have a map from input to output and backpropagation basically spreads information back from its computational graph.
4722472	4740610	563	B	0.50535	So every neural network model used today is a function while predictive coding and other liberative coding, like the old class of functions, class of methods that train using local computations and actually work by minimizing a global energy function.
4741460	4744988	564	B	0.93472	They're not limited to model functions from input to output.
4745084	4748912	565	B	0.99995	They actually model something that kind of resembles physical systems.
4749056	4761328	566	B	0.9999	So you have a physical system, you fix some values to whatever input you have and you let the system converge and then you read some other neurons or variables that are supposed to be output.
4761424	4770250	567	B	0.99998	But this physical system doesn't have to be a fit forward map, doesn't have to be a function that has an input space and an output space and that's it.
4770620	4781032	568	B	0.99989	So the class of models that you can learn so basically you can see like feed forward models and functions and then a much bigger class which is that of physical systems.
4781176	4786944	569	B	0.99974	Whether there's something interesting out here, I don't know yet because the functions are working extremely well.
4786982	4789440	570	B	1	We are seeing those days with back propagation.
4789940	4791410	571	B	0.9996	They work crazy well.
4792420	4797492	572	B	1	I don't know if there's anything interesting in the big part, but the big part is quite big.
4797546	4798148	573	B	0.99472	Okay.
4798314	4805044	574	B	1	There are a lot of models that you cannot train with back propagation and you can train with creative coding or.
4805082	4809832	575	A	0.15296	Evidence propagation or other methods that is super interesting.
4809966	4819000	576	A	0.99995	Certainly biological systems, physical systems solve all kinds of interesting problems, but there's still no free lunch.
4819340	4824232	577	A	0.96749	An ant species that does really well in this environment might not do very well in another environment.
4824296	4850180	578	A	1	And so out there in the hinterlands there might be some really unique special algorithms that are not well described by being a function yet still provide like a procedural way to implement Heuristics which might be extremely, extremely effective.
4851080	4851444	579	B	0.91952	No?
4851482	4852630	580	B	0.99377	Yes, exactly.
4853400	4857964	581	B	0.77	And I think this has been most of my focus of research during my PhD.
4858032	4865080	582	B	0.99998	For example, like finding this application that is like out here and not inside the functions.
4867180	4867640	583	B	0.99989	Cool.
4867710	4880830	584	A	0.99837	Well, where does this work go from here, like what directions are you excited about and how do you see people in the octave inference ecosystem getting involved in this type of work.
4882480	4895644	585	B	1	I think probably the most promising direction, which is something maybe I would like to explore a little bit, is to, as I said earlier, is to go behind statical models.
4895772	4900340	586	B	0.99991	So everything I've shown so far is about static data.
4900490	4902804	587	B	0.99998	So the data don't change over time.
4902842	4908710	588	B	0.98613	There's no time inside the definition of creative coding as it is, as I presented it here.
4909080	4923390	589	B	1	However, you can, for example, generalize creative coding to work with temporal data using generalized coordinates, as you mentioned earlier, by presenting it as a Kalman filter generative model.
