start	end	sentNum	speaker	confidence	text
2090288	2097880	282	Maxwell	0.63568	I'm going to skip through the rest and thank you for your attention.
2103260	2105364	283	Maxwell	0.99934	Unless Mahault wants to add something.
2105502	2113672	284	Mahault	0.56955	Just one thing is, I think to put it in simpler terms as well, the two layers that can only write can't store memories.
2113816	2123148	285	Mahault	0.98085	Because that's right, memories is not just an encoding, it's a process of retrieval.
2123324	2142436	286	Mahault	1	And it requires interactions between different levels, which is why the lowest levels are only interacting with things which are external and therefore can't necessarily store and can't make direct interactions with anything else within the entity itself, and the highest level as well.
2142538	2148170	287	Mahault	0.95798	So there is no memories being encoded at these two levels, which is why they're right only and not.
2149260	2151370	288	Mahault	0.96	I think that helps a little bit.
2152780	2153352	289	Maxwell	0.99993	Thank you.
2153406	2154650	290	Maxwell	0.99347	Yeah, I would agree.
2155680	2157576	291	Maxwell	0.75043	So thank you all for your attention.
2157688	2160392	292	Maxwell	0.9997	Thank you in particular, Dan, for the invitation.
2160456	2169280	293	Maxwell	0.99955	It's always great to be at the A-Double-I! And yeah, we were looking forward to this discussion.
2174960	2183084	294	Mahault	1	I think Daniel said he wasn't going to do too much animation, so if
2183122	2187410	295	Mahault	0.99863	people have…
2187410	2195400	295	Maxwell	0.5	Are you going to do any facilitation at all, Dan?
2195400	2196150	296	Mahault	0.63635	Yeah.
2196840	2197348	297	MARIA LUIZA IENNACO	0.92234	Okay.
2197434	2201670	298	Maria	0.88728	So thanks Maxwell and Mahault for the amazing talk!
2202940	2210600	299	Maria	0.9999	There are so many interesting things to dig on in this paper, I don't know even where to start.
2210670	2214810	300	Maria	0.65254	But I do have one question too, actually, in particular.
2215280	2225896	301	Maria	0.63526	So: Does this inner screen model imply a kind of proto-panpsychism or a more restricted bio-psychism?
2226088	2236348	302	Maria	0.88	I mean, do you think the type of nested Holographic structure described by the model all exists in biological systems?
2236524	2247430	303	Maria	0.99	And regardless of the answer, would you think that it generalizes to larger systems comprising these systems, like populations and colonies and so on?
2247960	2248756	304	Maxwell	1	Maybe I can take
2248778	2250070	305	Maxwell	1	a quick stab at that.
2250760	2260920	306	Maxwell	0.86142	So we think that the Free Energy Principle itself commits you to a kind of I don't know what the right word is.
2261070	2262696	307	Maxwell	0.99997	We're writing a paper now.
2262878	2268280	308	Maxwell	0.99999	We're struggling with the exact coinage, but it's not quite a pen psychism.
2268620	2277260	309	Maxwell	0.95978	It's a pen representationalism or a pen tracking ism, if you'll allow me, the absolutely disgusting neologism.
2277600	2286140	310	Maxwell	0.99999	Basically what the FEP implies is that anything that has a boundary, it looks as if it's tracking what's beyond the boundary.
2286220	2291716	311	Maxwell	0.99749	So at a very basic level, the FEP kind of licenses this talk about anything.
2291898	2298660	312	Maxwell	0.73535	So anything whatsoever looks as if it's tracking what's across the boundary by virtue of existing.
2299240	2308008	313	Maxwell	0.98391	So at a very basic level, if I see a rock outside, I know that it's not 1000 degrees Celsius outside.
2308094	2308730	314	Maxwell	0.99978	Right.
2309100	2314676	315	Maxwell	1	The fact that a rock has a specific structure entails something about its environment.
2314868	2319464	316	Maxwell	0.90748	Likewise, I can see you, Maria, you are not wearing a winter parka.
2319512	2327696	317	Maxwell	1	And I can infer from that that it's probably room temperature around you and not like you're not somewhere in Antarctica or wherever else.
2327798	2332464	318	Maxwell	0.98182	So this kind of basic tracking relationship applies to everything.
2332582	2346432	319	Maxwell	0.99997	What we've tried to do in this paper is to start spelling out more explicitly what the difference is between just rocks and rock stars in some sense.
2346486	2351744	320	Maxwell	0.7408	Like, what is the special kind of structure that you need to add to the Markov blanket?
2351792	2357028	321	Maxwell	0.59	And what you'll notice is that you get consciousness by making the overall structure more sparse.
2357124	2369608	322	Maxwell	0.99174	So as you make more of the connectivity zero, you get all of these weird things that pop up, one of which is we think like this consciousness structure.
2369784	2377180	323	Maxwell	0.41154	Mao has thought about this maybe more than I have, so I'd be curious to get her perspective.
2377780	2387170	324	Mahault	0.44394	Well, so I know that people are a little bit wary of panpsychism, so we usually add the term proto in front of it.
2387940	2393860	325	Mahault	0.74	And so the idea is that we have to deconceptualize what consciousness means.
2393930	2399030	326	Mahault	1	And oftentimes what we mean is something that resembles what humans do.
2399800	2411770	327	Mahault	1	And we have to be a little bit if we take our formalism consciousness can become emergent at the scales where humans are.
2412380	2421660	328	Mahault	0.99999	But it doesn't mean that it doesn't exist at lower scales, where the inertia or the entropy generated by policies is lower.
2421810	2428844	329	Mahault	0.898	So if you think of a rock, its policy is pretty much maintained bonds.
2428892	2429472	330	Mahault	0.74701	You know what I mean?
2429526	2430480	331	Mahault	0.98325	There's nothing else.
2430550	2439324	332	Mahault	1	The scale at which some kind of thing exists and changes is much different than you deciding to have coffee.
2439452	2450804	333	Mahault	0.50496	But in effect, your cells could be something that we could consider exist, closer to something that a rock does and even lower just the proteins that make up your system.
2450922	2476060	334	Mahault	0.61395	So if we understand that there is nestedness and that the conscious process happens once you have this capacity to exchange information across layers, anything that has the stacking of layers in a nested fashion is in effect, proto conscious.
2476400	2481056	335	Mahault	0.83796	But we have to be very careful about what we load into.
2481158	2484370	336	Mahault	0.57	The term conscious, I think, is mainly the question.
2485300	2486832	337	Maxwell	0.96636	I'm sharing my screen here.
2486886	2493860	338	Maxwell	1	This is from a paper on path integrals, particular kinds and strange particles.
2494440	2501856	339	Maxwell	0.99968	So it is a typology of different kinds of Markov blankets and different kinds of particles.
2502048	2510890	340	Maxwell	0.97579	So something like a rock, it still has a Markov blanket, but its Markov blanket is not partitioned into sensory and active states.
2511340	2520364	341	Maxwell	1	There are no states that have this property that active states have that they affect the external world that are not affected by it.
2520402	2521230	342	Maxwell	0.99998	In return.
2521840	2524220	343	Maxwell	0.53	A rock just has sensory states.
2524290	2528290	344	Maxwell	1	If I kick a rock, unless it's radioactive, it's not going to act on me.
2529780	2532940	345	Maxwell	0.98964	It only has the inference part of active inference.
2533020	2538050	346	Maxwell	0.99814	It's only kind of changing its state as a response to the forces that are acting on it.
2538660	2543412	347	Maxwell	0.99444	Active particles are particles that have both sensory and active states.
2543466	2546550	348	Maxwell	0.79	And you might think, for example, of a cell.
2547720	2550420	349	Maxwell	0.77	A cell has this kind of structure.
2551320	2559960	350	Maxwell	0.99949	Particles like ourselves have additional sparseness in the Markov blanket, in particular, what we call strange particles.
2561420	2569660	351	Maxwell	1	The internal states of strange particles do not have direct access to the active states of strange particles, and therefore they need to be inferred.
2570160	2572344	352	Maxwell	0.99	And this is what gets you planning.
2572392	2588064	353	Maxwell	1	At the end of the day, a strange particle can only exist by kind of inferring itself into existence precisely because there are no direct connections between the active and the internal states.
2588182	2597584	354	Maxwell	0.98606	So as you remove connectivity from the overall structure from here to here, you're adding sparseness.
2597632	2600100	355	Maxwell	0.99999	From here to here, you're adding sparseness.
2600520	2609320	356	Maxwell	0.9925	As you make the system more and more sparse, you get more and more interesting behavior to emerge from the system.
2609470	2624460	357	Maxwell	0.98	And you can think of the topmost structure that we were describing as an instance of this broader architecture where the topmost layer doesn't have direct access to the active states of the system.
2624530	2632160	358	Maxwell	0.56	And therefore, it kind of has to go through the entire bulk of the system to infer itself into existence.
2635420	2644580	359	Mahault	0.83644	So there's a few hands up there on Google where you can see the people who share hand.
2644750	2645084	360	Mahault	0.99699	Okay.
2645122	2647390	361	Mahault	0.99989	So, Ali, I think you raised your hand first.
2650400	2651004	362	Ali	0.91663	Yes.
2651122	2656370	363	Ali	0.99996	Thank you again for your crystal clear and really illuminating talk.
2658180	2666996	364	Ali	0.63727	I've written down three questions, but maybe I'll begin with probably the most basic and naive one.
2667178	2678470	365	Ali	0.99712	So in some of the earlier literature on active inference and the FEP, there was this emphasis on distinguishing between generative process and generative model.
2679180	2691352	366	Ali	0.99997	But in this paper, in figure one, which you also shown in your slides, we don't see any generative process in the diagram.
2691416	2696300	367	Ali	0.99245	So where does generative process fit into this diagram?
2697120	2707968	368	Ali	0.82214	Because the way I see it, it's basically somehow included in the generative model or I don't know.
2708134	2712480	369	Ali	0.91206	What is the distinction between these two concepts?
2713060	2720660	370	Maxwell	0.99665	So you'll have to forgive some of the earlier literature for this, there's some terminological inconsistency.
2721880	2730568	371	Maxwell	1	The only two constructs that are at play here are the generative model and the variational density that's encoded by internal states.
2730734	2731770	372	Maxwell	0.99984	That's it.
2732140	2740170	373	Maxwell	0.75255	So it is not the case that the FEP is about how the generative models the generative process.
2740720	2748984	374	Maxwell	0.99	A lot of this language comes from previous Bayesian approaches and in particular, the helmholtz machine.
2749112	2750860	375	Maxwell	0.99802	In the helmholtz machine.
2751600	2754808	376	Maxwell	0.95316	So helmholtz machines are some of the earlier predictive coding machines.
2754904	2772916	377	Maxwell	1	And in the helmholtz machine, basically you have a forward pass that connects the sensory end to basically the top of the predictive hierarchy and then a backwards pass connecting top of the model back to the sensory end.
2773018	2780950	378	Maxwell	0.97	And in a helmholtz machine, you would call the forward pass a recognition model and the backwards pass a generative model.
2781640	2790884	379	Maxwell	1	The forwards passes a recognition model because you're inputting some data and then basically by the time the information trickles up to the top, you have recognized what caused the data.
2791022	2805744	380	Maxwell	0.51	And the backwards pass is called a generative model for the reasons that are sometimes invoked in the predictive coding literature where you're basically generating possible sensoria given a certain configuration of states.
2805942	2811280	381	Maxwell	0.89875	So we don't use recognition and generative in that sense anymore.
2812180	2813820	382	Maxwell	1	And I apologize.
2813900	2821536	383	Maxwell	0.99986	In some previous publications, I've been a bit sloppy in the way that I use my language and I've used the term recognition density.
2821648	2830410	384	Maxwell	0.73505	What's really at stake is and I'll share my screen just to help make the point.
2831180	2832890	385	Maxwell	0.89885	It's what it says here.
2833980	2836664	386	Maxwell	0.99382	So you have your generative model, right?
2836702	2839524	387	Maxwell	0.99978	Your generative model is a joint probability density.
2839572	2841820	388	Maxwell	0.99999	So what is a joint probability density?
2842240	2860670	389	Maxwell	0.99939	Well, you have a bunch of different basically states that your system is defined over and you have a probability density that the shape of which captures the way that states can change over time.
2861040	2864816	390	Maxwell	0.82907	So, like, if I change this way, then I need to change in that way.
2864838	2867120	391	Maxwell	1	And that's what this shape encodes.
2867960	2879320	392	Maxwell	0.96	And what the FEP says is if my generative model has a certain sparseness, if it has Markov blanket, then there's this additional probability density that I can define.
2879820	2883370	393	Maxwell	0.99996	It is parameterized by the internal states of the system.
2884220	2886356	394	Maxwell	0.99832	It's called the variational density.
2886548	2892350	395	Maxwell	1	And this is like my probabilistic best guess about what's causing my external states.
2892960	2905516	396	Maxwell	1	At no point do you need to appeal to any other bits of generative process when you're actually coding these models up in MATLAB or in Python.
2905628	2910930	397	Maxwell	0.99993	What we call the generative process is just the equations of motion that govern external states.
2911540	2918964	398	Maxwell	0.99236	So if you actually hand code one of these one day, your generative process might include like, Newtonian physics and whatever else.
2919002	2925510	399	Maxwell	0.79482	It's sort of just like what is the process that actually animates the dynamics of external states?
2927720	2939368	400	Maxwell	0.99973	In some very simple models, like in the ones used by Miguel Aguilera and colleagues, you're looking at linear dissipative systems and they don't have any dynamics right.
2939454	2943020	401	Maxwell	0.95238	So basically, the system kind of just dissipates.
2943440	2947116	402	Maxwell	1	A linear dissipative system is a dampened spring physically, right?
2947138	2950476	403	Maxwell	0.99965	So it just goes spring and then it dissipates to the fixed point.
2950578	2959570	404	Maxwell	0.53638	So similarly, you may or may not have dynamics to the external states and that's what gets harnessed in the generative process.
2960100	2960992	405	Maxwell	0.86435	This should be clear.
2961046	2961264	406	Maxwell	0.50556	Yeah.
2961302	2962028	407	Maxwell	0.99939	Sorry. Mahault.
2962124	2977280	408	Mahault	0.93583	No, I mean, I think what the question that Ali is asking also has some important correlates that often get asked to us, like what's the difference between consciousness or dreaming?
2977440	2985000	409	Mahault	1	Or what's the difference between a dead system that decays or being psychotic?
2985740	3006192	410	Mahault	1	And I think what Maxwell is saying is our system currently doesn't say anything about your actual connection to the real world other than a thing, which is successful at being a thing, is probably well joined relative to its needs to the world.
3006326	3024180	411	Mahault	1	And therefore your relation to reality has probably got a better grasp if you are functional for a longer amount of time, this minus senescence.
3024840	3029392	412	Mahault	0.79815	So yeah, does that kind of help also, Ali?
3029456	3030070	413	Ali	0.99992	Yes.
3031800	3032950	414	Ali	0.99869	Thank you both.
3033640	3035860	415	Ali	0.8363	It really makes a lot more sense now.
3035930	3037110	416	Ali	0.97228	Thank you so much.
3037480	3039024	417	Maxwell	0.96309	Well, it's my pleasure.
3039072	3042764	418	Maxwell	1	And remember, model just means joint probability density here.
3042802	3043390	419	Maxwell	0.99972	Right?
3045520	3060508	420	Maxwell	0.83303	There's a criminally underappreciated paper that Karl wrote in Entropy in 2012 called {the} “A Free Energy Principle for Biological Systems,” which is where a lot of the Markov blanket story comes from.
3060668	3064882	5	Maxwell	1	And in that paper, Karl refers to the generative model as just the generative density.
3064946	3068386	6	Maxwell	0.99997	So it's basically saying there's an underlying probability density;
3068498	3073770	7	Maxwell	0.96315	it describes the way that the dynamics are being generated just generally;
3076030	3095470	8	Maxwell	0.7	and then if that density has the appropriate structure, meaning if it has like, zeros in the right places, then you can define this other tracking density that approximates the generative model or density.
3099490	3106160	9	Ali	0.98	And I also have a follow up question, which I'll ask after Samuel and Thale's questions.
3107090	3111040	10	Samuel	1	Okay, thanks for the excellent talk.
3113350	3118050	11	Samuel	0.29701	I'm a professor at the State University of Minas Gerais.
3119270	3123410	12	Samuel	0.51839	I'm a philosopher, cognitive scientist, psychologist.
3125290	3128930	13	Samuel	0.94527	So I work mainly on reasoning.
3129010	3149200	14	Samuel	0.95593	But by reading your paper, what strikes me as most promising is the possibility of solving the hard problem of consciousness, if this goes right in progressing this model.
3149890	3166910	15	Samuel	0.99999	But maybe an important part of that depends on exactly what is meant by holograms, and exactly what this brings into a theory as an explanation,
3166990	3167618	16	Samuel	0.87391	right?
3167784	3185462	17	Samuel	0.54631	So during your presentation, you were talking something about that there's a difference between holography in the sense of bringing light to something to make a projection; but you said that might be related as well.
3185596	3206522	18	Samuel	0.58581	So I'm quite curious about how to use this concept and how to understand it in a more folk-psychology sense; and also like where it comes from, because I'm not a physicist.
3206586	3212980	19	Samuel	0.96252	So does it depend on string theory to be correct?
3213910	3218100	20	Samuel	0.99636	Could you dive in a little more on this concept first?
3221350	3223460	21	Maxwell	0.93938	Mahault, I think this is more a “you” question.
3224950	3228274	22	Mahault	0.52588	So for the holographic screen theory.
3228322	3232610	23	Mahault	0.71076	So basically, remember, Maxwell really gave a good explanation.
3232690	3235814	24	Mahault	0.52	I kind of thought I had answered your question, but I'm going to give a little bit.
3235852	3248282	25	Mahault	0.54541	So the boundary between any two mutually separation systems, a and B, is the holographic screen that encodes the eigenvalues of the interaction that couples A and B.
3248336	3255630	26	Mahault	0.99119	So this is very similar to how a hologram encodes information about 3D objects onto a 2D surface.
3256530	3268894	27	Mahault	0.67313	So A hologram stores information about the phase and the amplitude of light reflected from an object, and this allows the reconstruction of a 3D image from a 2D surface.
3269022	3279830	28	Mahault	0.52	And so here, similarly, the holographic screen encodes information about a system's interaction with its environment, which allows for the prediction and control of the system's behavior.
3281610	3286226	29	Samuel	0.85	Yeah, but does it maybe allow for the creation of an image?
3286338	3287740	30	Samuel	0.98642	That's the sort of question.
3289870	3292330	31	Mahault	0.84	Yeah, this is where we're giving it some thought, actually.
3292400	3296794	32	Mahault	0.99892	So the creation of an image is a complex idea because what's an image, right?
3296832	3316020	33	Mahault	1	But effectively, there is some work being done into information geometry and how that may potentially interact with matter in order to transmit information, basically.
3316390	3349600	34	Mahault	1	And so it's possible that the reconstruction of information is done through fields being changed such that the modalities you have through your senses, such as sight, hearing, touch, are relative to the way that the information needs to be transmitted in terms of amplitude and velocity, et cetera, which, in effect, gives you something like light.
3350290	3355502	35	Mahault	0.96121	But that research is still relatively early.
3355636	3357562	36	Mahault	0.80671	So, yes, it is promising.
3357626	3359434	37	Mahault	0.99999	It is leading in that direction.
3359562	3375350	38	Mahault	0.99971	It's probably one of the most interesting formalism because it touches on the connection between dynamics, matter, and how information allows for matter to be organized.
3376010	3379446	39	Mahault	0.99999	But all those pieces haven't properly been put together.
3379548	3383560	40	Mahault	0.99996	It is heading there, though.
3384570	3394614	41	Maxwell	0.92063	I would just add: So the original monstrosity of a paper had a section on explaining where qualia come from based on the statistical patterns of the input.
3394742	3397082	42	Maxwell	0.99998	But as Mahault said, it was very early work.
3397136	3399754	43	Maxwell	1	And, I mean, the core model was more or less developed.
3399802	3416260	44	Maxwell	0.99998	So we decided to spin that out as a separate thing and then develop the inner screen model of consciousness per se, to flesh out a little bit or to add some flesh to what Mahault was saying, which is already pretty meaty as it is.
3417990	3427218	45	Maxwell	1	Have you heard of these experiments where they take a little pad with little pins on it and they basically reconstruct?
3427314	3437782	46	Maxwell	0.65481	Well, they plug a camera on your head and they put this little pad on your tongue, and they blindfold you, and they basically have you navigate.
3437846	3449182	47	Maxwell	1	And the camera generates a kind of grayscale version of the image, but with the little pins in terms of how far they push in.
3449316	3453230	48	Maxwell	0.9845	Samuel, are you seeing the image that I'm discussing?
3453700	3453790	48	Samuel	0.5	No.
3453790	3455834	49	Maxwell	0.93369	You have a little pad.
3455882	3460410	50	Maxwell	0.74877	It has little pins that can push at various depths.
3460490	3470046	51	Maxwell	1	And what you can do is basically translate the image from the camera into a different array of, like, assorted pins.
3470158	3482582	52	Maxwell	1	And so, yeah, you put this on your tongue, and if you blindfold yourself and use this camera for about 20 to 30 minutes, the brain eventually recognizes that, oh, this is supposed to go to the visual area.
3482716	3486662	53	Maxwell	0.61	And then you start to see through your tongue.
3486806	3498570	54	Maxwell	0.56974	In some weird way, the body actually recognizes the statistical frequencies of the pins actually pushing onto your tongue.
3498930	3525160	55	Maxwell	0.99691	This is experienced not as, like, a physical sensation, but actually visually like you start to experience an impoverished, grayscale visual field just from the sensations that are being fed to your tongue, which suggests that there's something deeply deep about the statistical structures of the signals that are being processed and the way that the qualia show up in your experience.
3528010	3536680	56	Maxwell	0.98554	But this is still, like, super far off, and I wouldn't have the pretension to claim that we've cracked where qualia come from just yet.
3538510	3542220	57	Samuel	1	Yeah, I get what you're saying now.
3542990	3548358	58	Samuel	0.99975	Different patterns can make different quality.
3548544	3553760	59	Samuel	0.97747	You don't need different magic to have different quality.
3554290	3560960	60	Samuel	0.89195	But yeah, I was wondering how that related to the holograms, but okay.
3561510	3564130	61	Samuel	0.97844	It's something in development, as you're saying.
3564200	3569220	62	Samuel	0.99999	Maybe I should let someone go and then I'll go back to these consciousness questions.
3569910	3570660	63	Mahault	0.98691	Sure.
3571030	3572770	64	Mahault	0.80846	So, Thales.
3574550	3575698	65	Thales	0.76942	Well, thank you all.
3575784	3578450	66	Thales	0.79041	It was a great presentation and great test, by the way.
3578520	3579114	67	Thales	0.2843	IMAX.
3579182	3579766	68	Thales	0.98508	Thank you.
3579868	3580760	69	Thales	0.99819	Hi, everyone.
3581210	3584374	70	Thales	0.99495	I'm sorry, you guys are facing like a black screen right now.
3584412	3585254	71	Thales	0.99962	My camera is off.
3585292	3585974	72	Thales	0.91301	Sorry.
3586172	3586920	73	Thales	0.99	Okay.
3587850	3592954	74	Thales	0.84723	I'm an anthropologist psychologist, so I'm kind of an outsider in here.
3592992	3599326	75	Thales	0.99921	I'm not from the Active Inference Lab too. So I study it, but I'm not a specialist in it.
3599428	3605230	76	Thales	0.99387	So my questions are kind of broad and they're actually really simple.
3605300	3609710	77	Thales	0.82278	But I think that I'm only allowed to make one question right per row.
3612150	3621618	78	Thales	0.97971	Actually, my first question will be something that Maria was talking about before this meeting started.
3621704	3628326	79	Thales	0.91959	So in the article account, consciousness is an attribute of things that possesses an reducible marker blanket, right.
3628428	3632882	80	Thales	0.97956	With active states, exerting influence and over external dynamics.
3632946	3643590	81	Thales	0.62135	So when applying to the neurophysiological space of the human brain, talking about neuromodulatory influence over neuronal dynamics.
3644110	3655390	82	Thales	0.99	And with that in mind, I would like to know, could you speculate a little bit on the implications of this characterization of consciousness for how it might emerge during infant or field development.
3656850	3658720	83	Maxwell	0.72336	That's a great set of questions.
3661990	3673220	84	Maxwell	1	I gave a version of this talk to Luis Pasoa's group at the Neuroscience and Philosophy Salon, and Anna Shaunika asked a similar question.
3675610	3677746	85	Maxwell	0.85706	Mahault probably has a better response.
3677778	3681670	86	Maxwell	0.78	I would point you in the direction of the work of Anna Shaunika.
3682730	3689340	87	Maxwell	0.99996	She has some really cool work on co embodiment and cohomeostasis and pregnancy and this kind of thing.
3691070	3699882	88	Maxwell	1	I confess that I need to think about the way that presumably you could just continue extending this outwards.
3699946	3700222	89	Maxwell	0.53981	Right.
3700276	3713694	90	Maxwell	0.99991	So we've talked about inner screens and there's like an external screen, but presumably you could just reapply this whole screen talk in the other direction on the other side of yeah, exactly.
3713812	3714810	91	Maxwell	0.68	The first prior.
3714890	3721970	92	Maxwell	0.63279	Well, the first prior is one of those papers, but she's got like another set of papers.
3722390	3724246	93	Maxwell	0.51	Yeah, this might be it.
3724268	3724840	94	Maxwell	0.56787	Right.
3726410	3733734	95	Mahault	1	One thing to also consider is the sparseness aspect of our model.
3733932	3753630	96	Mahault	0.92937	So as you develop, you prune connections and you become more and more sparse, which gives you more path approximations to the way that information gets agglomerated to form patterns that are recognizable.
3754690	3779078	97	Mahault	1	And so perhaps this has something to do with the emergence of a moment where you sort of come online because there's something like an irreducible mark of blanket that emerges by virtue of having pruned enough such that you can now make sense of the stimuli relative to some couplings in time.
3779244	3785158	98	Mahault	1	Rather than just hungry, there might be something to that effect.
3785244	3790742	99	Mahault	0.99826	However, we need to be careful again, with infants.
3790806	3797190	100	Mahault	0.62373	What we mean about consciousness, like, do you mean selfhood?
3797350	3810554	101	Mahault	0.98	Do you mean the capacity to reflect on selfhood, or do you mean the capacity to learn and act on the world, which is closer to where we're headed?
3810682	3828834	102	Mahault	1	Because while babies may not necessarily have this capacity to reflect on their selfhood right away, they do have the capacity to react to signals and act on the signals in order to get to a point where their preferred states are enacted.
3828882	3833000	103	Mahault	0.99992	So baby is hungry, cries, food comes.
3833530	3842140	104	Mahault	0.99758	So there is a degree to which a baby, much like a cell, has a degree of consciousness relative to our model.
3842990	3848970	105	Maxwell	0.99772	So I'd also point you in the direction of Roslyn Moran's work on the aging brain.
3849890	3861890	106	Maxwell	0.89383	She's got some cool work that suggests that the precision of our model increases over time, which has to do a little bit with what Miles discussing earlier.
3862550	3871794	107	Maxwell	0.99998	We know just from neuroanatomy that the process of pruning brain connections only accelerates through time.
3871912	3876790	108	Maxwell	0.93	And basically that means that you're disconnecting certain things from certain others.
3876860	3877142	109	Maxwell	0.99844	Right?
3877196	3885960	110	Maxwell	0.96075	Like expertise has more to do with understanding what is not connected to what than understanding what is connected to what.
3886510	3898730	111	Maxwell	0.82	And so, yeah, there is probably a kind of developmental course whereby the model becomes sparser and sparser and sparser and sparser and more and more precise.
3899490	3904842	112	Maxwell	0.99753	But this is a very cool direction for exploration.
3904986	3909040	113	Maxwell	1	I don't know if I have anything more cogent to say at this time about it.
3911510	3912370	114	Maxwell	0.97928	Pleasure.
3914550	3919422	115	Mahault	0.99242	So I know Ali wanted a second go, and so did Samuel.
3919486	3921778	116	Mahault	1	Does anybody else have other questions?
3921864	3924760	117	Mahault	0.99407	Because no other hands are raised at this time.
3927850	3930598	118	Mahault	0.816	So we have one more hand, I
3930604	3931160	119	Mahault	0.97927	think.
3934730	3942060	120	Ali	0.98773	Actually, you basically answered my other questions, so thank you so much.
3944110	3944762	121	Mahault	0.98079	Awesome.
3944896	3948090	122	Mahault	0.92293	So then Thales has his hand up again.
3948160	3950926	123	Mahault	0.98739	Maria says her hand up, and Samuel has hand up.
3950948	3951774	124	Mahault	0.99982	So Thales first,
3951812	3952590	125	Mahault	1	I suppose.
3954930	3960640	126	Thales	0.73	I don't know guys like to Maria first, because I just know.
3962470	3964370	127	Mahault	0.99985	Sure, go ahead, Maria.
3966550	3967460	128	Mahault	0.90311	All right.
3969350	3977158	129	Maria	0.99	I didn't say before, but I am a psychologist and master in philosophy, and now I'm doing PhD in philosophy as well.
3977324	3980454	130	Maria	1	And it's not really a question.
3980572	4003246	131	Maria	1	I would just like to understand better what is memory in your inner mother, because I understand the information passing and the middle layers or levels that contain the information.
4003348	4014770	132	Maria	0.988	But how exactly do we construct, for example, the narrative self or something that we remember from a long time, or episodic memory?
4015830	4018338	133	Maria	1	I didn't understand it very well in the paper.
4018424	4020580	134	Maria	0.99989	So if you could just shed some.
4021990	4028790	135	Maxwell	0.67368	It's a computer science processing, information processing notion of memory.
4029290	4036874	136	Maxwell	0.99563	So you get some data and you need to parse it into things that are causing that data.
4036992	4045354	137	Maxwell	0.95062	Well, presumably you need to leverage some beliefs or knowledge about how to parse that data.
4045472	4047900	138	Maxwell	1	And that comes in the form of information.
4048270	4059102	139	Maxwell	0.99856	Basically, you need to have some capacity to reduce the entropy of your observations and to kind of carve things out into things.
4059236	4066478	140	Maxwell	1	And the inner screen serves as the locus where the information is encoded.
4066574	4073466	141	Maxwell	0.96754	So that's the cool thing about the quantum version of the Markov blanket formulation.
4073598	4083094	142	Maxwell	0.50436	It tells you where all of the information that characterizes the coupling across two bulks where it lives, basically.
4083212	4092940	143	Maxwell	0.79	I mean, to get a little bit more technical, the Markov blanket itself is constituted by the degrees of freedom that couple the two systems together.
4094030	4107918	144	Maxwell	0.9	And, yeah, you can think of this as an array of bits that answer yes no questions about are the two systems communicating across this channel yes or no?
4108004	4118258	145	Maxwell	0.55	And in some sense, the state of the blanket at any given time gives you all of the information that you need to characterize the coupling in terms of these yes no questions.
4118344	4122926	146	Maxwell	0.99941	So all of the classical information that you need to characterize the coupling lives on the blanket.
4123038	4133794	147	Maxwell	0.81	And, yes, having an internal blanket means that you can have an internal store of such answers to yes no questions that you can then use to parse the sensory stream.
4133922	4140540	148	Maxwell	0.99995	But in a kind of standard computer architecture, it's just saying that you have a memory register, right?
4141790	4142346	149	Maxwell	0.58	Yeah.
4142448	4147578	150	Maxwell	0.99994	You need to store some of the information that you're processing somewhere so that you can deploy it.
4147664	4151040	151	Maxwell	1	And the idea is that it lives on this internal screen.
4153730	4154830	152	Maxwell	0.99986	Does that help?
4154980	4157950	153	Maria	0.95	And in this case, it would be the hippocampus.
4159250	4164302	154	Maxwell	0.99	Yeah, all of the inner screens encode information in this sense.
4164356	4164814	155	Maxwell	0.99199	Right.
4164932	4173038	156	Maxwell	1	The point of having inner screen structure at all is to kind of retain information to parse your sensory stream.
4173134	4183270	157	Maxwell	1	And yeah, structures like the hippocampus, like these upper brain stem structures, what used to be called the limbic brain and so on, we think that these are all at the top.
4183340	4192330	158	Maxwell	1	The idea, right, is that so you have your sensory motor end, then you have your prefrontal cortex, which is the controller for the sensory motor end.
4192400	4197562	159	Maxwell	0.67686	It's a controller in the sense that its main function is to inhibit activity in the sensory motor area.
4197696	4215810	160	Maxwell	0.99994	But if the main function of prefrontal cortex is to go to the rest of the brain, then there is also a part of the brain whose main function it is to go to the prefrontal cortex, and that is these are these upper regions that we're describing.
4216230	4221490	161	Maxwell	0.86764	So, yes, the memory registers live in this whole stack.
4222150	4228098	162	Maxwell	0.62495	Ultimately, the point about memory is less unique to this apex structure.
4228194	4237590	163	Maxwell	0.99998	What is unique to these top structures, though, is the right only kind of directionality that they don't have any context,
4237670	4238300	164	Maxwell	0.9897	Right?
4238670	4245014	165	Maxwell	0.99999	There is no higher structure that can provide memory to these top layers.
4245062	4246682	166	Maxwell	0.99999	So all they can do is act,
4246816	4247500	167	Maxwell	0.95302	Right?
4248350	4257966	168	Maxwell	0.99994	In particular, they act in a kind of covert fashion on other layers of the brain, I think would be the answer to that.
4258068	4260160	169	Maxwell	0.51217	Mahault, did you want to add anything to that?
4264710	4271250	170	Mahault	0.99923	You touched on the notion of selfhood and how the narrative self unfolds over time and leverages memory.
