start	end	sentNum	speaker	confidence	text
2910380	2912652	319	A	0.99998	Just go to the big table and find the slides.
2912716	2916870	320	A	1.0	If you find a lecture that doesn't have slides, just let us know and we'll add it.
2919000	2923940	321	A	0.9998	Where things were just mentioned in the lectures?
2924360	2926068	322	A	0.99681	That's a great question.
2926234	2949980	323	A	1.0	And our goal at the active inference journal, beyond just transcribing and publishing and adding captions and translating and everything of these live streams, we would like to also do more bibliographic work so that the books that people mention we can also have in that open source versioned journal.
2950640	2954636	324	A	0.99858	So we generate the first version of the transcript, people update it and improve it.
2954658	2955964	325	A	1.0	Oh, what was the name of that author?
2956012	2957824	326	A	0.99996	What book are they talking about here?
2958022	2963084	327	A	1.0	And then we can actually have a unified bibliography section for the stream.
2963132	2970212	328	A	0.99661	So if that sounds interesting to you and you'd benefit from it, then surely many, many others will too.
2970266	2978010	329	A	0.99668	So if you're excited to see that kind of active inference journal work, I highly encourage recommend it.
2979500	2981210	330	A	0.69417	Abel, what else will you add?
2984060	2987416	331	B	0.86614	Same I can have nothing to add.
2987598	2988330	332	A	0.99605	Yeah.
2990400	3000040	333	A	0.99601	Okay, well, we can look at some of the other questions that were added that others wrote.
3000200	3010290	334	A	0.99997	People in live chat can add question or they can go to the course website and ask a new question.
3014660	3025590	335	A	0.99989	Do you want to look at one of the previous ones or do you have any other just thoughts you want to bring up?
3027000	3027828	336	B	0.99884	Not really.
3027914	3030100	337	B	1.0	The first ones were answered.
3033740	3036072	338	B	0.99978	They were asked weeks ago.
3036126	3041880	339	B	0.9997	So there is a relatively low likelihood that going over them again would be very helpful.
3042040	3044460	340	B	0.99	I think we can cut the discussion.
3045680	3046428	341	A	0.99998	Cool.
3046594	3050990	342	B	0.72439	But the important things that are not treated now can be treated in conclusion anyway.
3052660	3056210	343	A	0.96354	Okay, so what are the next steps then for the course?
3057700	3063200	344	B	0.99999	Next step is, did a lot of people register for the presenting in the conclusion session?
3065480	3070070	345	A	1.0	I haven't gotten any specific responses or like titles yet.
3070920	3075270	346	B	0.79744	Okay, so we see if people do that.
3075960	3084632	347	A	0.9936	Yeah, we can write another message, including even a short video message or just a written one.
3084686	3094670	348	A	1.0	And then also ask specific people also if anyone is interested to present something, but they're not really sure the format or they want pre recorded.
3096320	3107310	349	A	0.97913	We're just kind of exploring and seeing what the people who are following along live want to do and also trying out things that we think futures will want to do too.
3109440	3114190	350	A	0.52095	So if someone has an idea on that, we're definitely open to it.
3114840	3124820	351	A	0.5	It any last thoughts?
3127480	3129124	352	B	0.99934	No, I am good.
3129322	3130070	353	A	0.99963	Cool.
3130680	3131590	354	A	0.93	All right.
3131960	3133110	355	A	0.99989	Thank you, then.
3134520	3135568	356	A	0.57867	See you, AVO.
3135664	3136448	357	B	0.8788	Ciao.
3136624	3137040	358	A	0.97723	Bye.
