"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","00;47;42;15","00;48;06;20","So how do organisms get it done or taking one step removed in the instrumental direction? How will we model organisms getting it done? And then people can debate about what organisms actually do, but this is like us actionable mapping that territory. In Section two, they introduce some neural correlates of navigation, which we're going to discuss in the next slide."
"Speaker 1","00;48;07;10","00;48;31;23","And in section three, they bring the question of navigation in terms of active inference. And so that's when they go from this hierarchical Bayesian generative model of localization again, and on one hand connected to the active inference framework, and on the other to this prior work on machine learning in robotics and that was also related to their previous paper."
"Speaker 1","00;48;31;23","00;48;43;29","So there are others, of course have previous work and there's related work to OK, so the H, E, G or anything others that I mean."
"Speaker 2","00;48;44;15","00;49;11;24","Yeah, in the introduction they raise two very important points before they start to go into the actual techniques they have implemented. So they say that humans easily explore and map their surroundings without much extra thought or considerations. Like intuitively, we build a logically consistent map without needing accurate distance measurements and we find it natural to think about navigation in terms of sequences of moves towards locations."
"Speaker 2","00;49;12;04","00;49;37;15","And when we are considering moving to that new location, humans typically do not consider lower level tasks such as opening doors or lifting feet. In this paper they go into like lower level tasks as well because those kinds of assumptions cannot be made for robots. And they also mention an interesting point, which is that the working of the human mapping and localization hasn't been thoroughly understood."
"Speaker 2","00;49;38;06","00;49;57;29","But the best models we have so far are present for rodent navigation, which is where rats, lam and other techniques can come from. So this like predicate, the work that goes on into this paper and how they model this as a multi-agent active inference task."
"Speaker 1","00;49;59;03","00;50;41;15","Right? So the H slushy system is the hippocampal slush and to write system and homologous brain regions are here shown for the mouse, the rodent, the macaque, which is a type of primate and the human and these brains are sort of aligned and shown so that one can see how these regions are evolutionarily related to one another. And then on the bottom are some examples of histology or tissue staining showing like kind of a cross section and a little bit more detail at the cellular level because as one might imagine, this has been studied and there's many, many copious numbers of like review papers."
"Speaker 1","00;50;41;15","00;51;32;01","And so it's like a whole thing how people have studied this like many others. But here is the citation that they provided in the paper, I believe, which was a bizarre paper about memory navigation and the theta in rhythm in the hippocampal and trial system. So suffice to say that the function of this coupling of brain regions has been modeled in some very fascinating and rich ways and trying to understand how the same brain regions in different functional ways can be integrating different aspects of softness and memory navigation way finding some of the complexities of how these different functions are related to each other anything to add on that?"
"Speaker 1","00;51;32;01","00;51;35;00","And then we'll look at how that has been addressed in the active inference framework."
"Speaker 2","00;51;36;19","00;52;19;21","Yeah. The only thing I would add is one particular image that will be used in this particular slide, which is look at the similarity between the tasks done by the hippocampus and the interaction system and the similar set of sensors on this particular robot. So we use extremely similar architectures to center ourselves in the world, which is we use sensors in the form of sensory organs and obviously ears and eyes and all these are sensors but all of that is computed in that particular region of the brain, which is considered the robot localization module in this particular robot."
"Speaker 2","00;52;20;01","00;52;24;17","So so yeah, that's what that analogy I find interesting."
"Speaker 1","00;52;25;14","00;53;01;11","Awesome. And that's with the action states in the sense states like just like the sensors in the actuate we could have two of the same kind or 50 of the same kind or 50 different kinds. And that's like the kind of multisensory fusion that's also interesting to think about and they write in the paper, we will ground the following discussion of the hippocampal and trial system in terms of its role in generalized search and navigation and the citation here is to this Kaplan And first in paper, we're not going to go over this model right now, but people could pause, look at the graphical model, go to the citation and we'll hear about it more"
"Speaker 1","00;53;01;11","00;53;28;26","from the authors. How did they build on prior work? All, all add here and I said, if you want to ask them is totally chill, would be they use a Bayesian graphical framework and we're going to see a lot of Bayesian graphical frameworks. The nodes, the circles represent statistical variables of different kinds and then the edges reflect the spar city of influence of connections."
"Speaker 1","00;53;28;26","00;53;54;15","Among those variables so like two variables that influence each other have arrows pointing between each other. And this is a Bayesian graph way that is sometimes used to represent models graphically that's kind of playing on graphical in two senses, like it's visual, it's graphical like a picture, but also it's a graph like a network. So it's something that is a representation of models at the intersection of those two senses of graphical."
"Speaker 1","00;53;54;20","00;54;17;20","And we use them a lot in active inference. And in this paper they made active inference models for navigation in search, and they overlaid it on some of the plausible neuroanatomy of the brain and some of the functions that those regions of the brain have been modeled or seen as performing great. OK, yeah."
"Speaker 1","00;54;19;29","00;55;02;27","The paper also on the biological section explores the grid cells, and we saw the grid cells also in rat slam. The grid cells are in the inter renal cortex, so it's in the H.E. system, and they represent a largely triangular or hexagonal tiling of space organized according to egocentric reference frames. Now it's hexagonal in the flat plane, but what shape is it in higher dimensions and the right that the regularity of these repeating grids provides a basis for path integration via estimating distances and location in terms of the direction and frequency with which this metro grid metro tiling is traversed."
"Speaker 1","00;55;03;24","00;55;22;29","And this was pretty interesting to hear how they framed it in physical domains. It has been observed that the spacing of gradient representations varies as a function of the space being titled, e.g. smaller and more fine grained. If an agent is situated within an enclosure or larger and more coarse grained if it is situated in an open space."
"Speaker 1","00;55;23;25","00;55;49;14","The granularity of tilings appears to be influenced by brainstem locomotor nuclei, potentially reflecting an inductive bias for greater speed being more likely in larger spaces, as well as by an external receptive stimulus such as optic flow. So it makes me think about driving at 70 miles per hour and it's like one still has this extended sense of mobility and well, I could make a left turn over that space and time scale."
"Speaker 1","00;55;49;21","00;56;09;27","And that's as natural feeling to somebody who's familiar with driving in a certain context as like I'm running at this speed and I could make a certain turn at a certain speed and then the optic flow reminds me of a great experiment with honeybees where they had them forage, but they had to go in and out through this long section where there was an alternating stripe pattern."
"Speaker 1","00;56;10;09","00;56;33;20","And so when the stripes were thick, like, let's just say a meter of dark and then a meter of light, then they would forage a certain distance and they would be able to do the waggle dance and communicate it to their nest mates. But then when that was replaced with a very fast alternating stripes, it increased what's known as optic flow, which is just the simple rate of change, like the frame, different seeing across the retina."
"Speaker 1","00;56;34;03","00;57;01;29","And the bees were foraging a shorter distance because it was like their estimates of optic flow were higher. And I think that speaks to also a point that Steven has raised in the chart, which is the information geometry versus information geography, and that could be connected to a lot of different other areas. So that's just something to think about with how is the actual space represented, how is the perceptual space represented?"
"Speaker 1","00;57;02;06","00;57;13;24","And the grid cells are something that people have modeled as being at the intersection there from a cognitive perspective and from a tissue perspective, anything to add?"
"Speaker 2","00;57;15;00","00;57;40;28","Yeah. So yeah, Stephan has raised a great point about the geography, and I think in humans and organisms, like arts and bees, it's more about survival. And that is why they like attach a different kind of a grid sizing for different kinds of terrains. And yeah, your description of driving in an open wide road is extremely accurate and so is the bees one."
"Speaker 2","00;57;41;06","00;58;21;23","And I think it comes down to minimizing error. Are they being more specific in constrained environments? So, so if their actions are as wide and as like broad ranging as an open environment that might be harmful for their objective function, which is not only make reaching from point A to point B in that small environment, but also makes survival like just banging into an obstacle if they are not being very specific about their grid size."
"Speaker 2","00;58;22;00","00;58;33;22","So so I think, yeah, it comes down to optic of optic flow as well as I think these survival functions which are like hidden state and like the models of all these agents."
"Speaker 1","00;58;35;05","00;59;12;19","Awesome. They move from the biological towards the formal by writing speculatively. If hippocampal pattern completion is inherently predictive or generative, in a Bayesian framework, then this could help to scaffold the development of more sophisticated predictive abilities for the rest of the brain. So I think this is a very deep area that'll be fun to explore in the conversations, but it's almost like you can bootstrap more complexity off of something that is already providing a more complex and oscillating signal."
"Speaker 1","00;59;13;03","00;59;42;02","So I think the richness of self and the place based ness and learn ability there is quite interesting to explore and they also note that there's ample evidence that spatial awareness is at the core of the mammal brain with explicit representation for Poe's heading and location so what I wanted to explore here in the discussions was location is the core of the mammal brain or cognitive functions in general or in insects two or something?"
"Speaker 1","00;59;42;08","01;00;06;21","No, it's olfaction. It's emotion. No, it's this. So where do some of these core functions fit and then they close the section by just writing, taking it from the introduction with robotics to the biological in section two. And then they say in the remainder of this paper, we will further build on these insights using a process theory of the brain deeply rooted in predictive processing, active inference."
"Speaker 1","01;00;06;28","01;00;24;02","So you'll note that other than our additional context, like we haven't gotten into active in the paper, but that's when they crossed the Rubicon. And from here on out we're going to be talking about the act of inference formalization anything else to as it yeah."
"Speaker 2","01;00;24;22","01;01;06;14","I mean, I really liked how you framed that particular importance that different kinds of organisms and like robots have to be assigned when, when we are dealing with like their objective functions, which is, is location like the most important state for them or are other senses more important? And if we are thinking about like self-driving cars and like evidently like Tesla is very particular on not using leider and like laser depth sensing technology, it's trying to just use our JGB depth cameras and trying to navigate the world."
"Speaker 2","01;01;06;14","01;01;35;20","And I think the same is true for Gamma, which is another open source self-driving toolkit. So these kinds of toolkits that exist for navigation in the physical world, they just rely on location and vibration as their only source of input and not other senses. So so yeah, it's interesting how you can modify the importance of these different attributes to achieve different tasks."
"Speaker 1","01;01;36;25","01;02;04;06","All right. So Intersection three navigation as hierarchical active inference. OK, so this is where active inference gets applied in the theory level and then it gets applied in another way when it becomes simulated and then it in another way when it becomes enacted, et cetera. So we cast the same problem in terms of hierarchical Bayesian generative model, the agent reasons on to different nested levels."
"Speaker 1","01;02;04;22","01;02;22;04","So there's going to be the use of a higher and lower to describe these two different ones. But one could use different spatial metaphors like inner or outer or whoever else on a higher level. But this is going to be consistent with the coloring and which one is placed above or below on a higher level for long term navigation."
"Speaker 1","01;02;22;11","01;02;45;15","And on a lower level for short term perception. On the higher level, the agents capable of reasoning in terms of sequences of location wants to visit. I want to go to the post office and then to the university and then back home without having to worry about the intricacies of how to control its readers to get there. Like I'm not overthinking the footsteps and how to cross the street on the lower level."
"Speaker 1","01;02;45;15","01;03;08;21","The agent can reason and plan in terms of observation sequences without needing to think too far ahead. Short term action selection plans based upon ongoing input. We will distinguish between the higher level and the lower level actuation by calling them moves M and actions A for the two higher and lower levels and the sensor readings like the visual input."
"Speaker 1","01;03;08;21","01;03;40;02","But other sensors could be added to at the lower level or called observations. And that's modeled with an oh. And that reminded me of the relationship between strategy and tactics in chess. Whereas in strategy there are more Harris sticks like control. The Center or the knight on the rim is grim because it has reduced mobility that doesn't actually suggest how to do it or what kind of a direct or oblique strategy would actually be realized in which way it just sort of like general ideas."
"Speaker 1","01;03;40;12","01;04;01;23","And then there's the tactical and the roll out and all of that in in the specifics of the situation, which cannot be really thought too far in advance because even just two or three in advance, the branching is so complex that it's not really useful all the time, although some brute force approaches have used that to great success."
"Speaker 1","01;04;01;23","01;04;21;11","And it may work in certain cases, but it's not a general strategy just to roll out tactics further and further and then hope that strategy just falls out of rollouts of tactics so I'm sure you'll have some thought on that. But how do you think that frames this as a multi skill statistical problem? And then it's going to be approach from this Bayesian active inference way?"
"Speaker 2","01;04;22;19","01;04;47;09","Yeah, I think it perfectly models it. So you add that strategy and tactics, I would only add objective objectives like as a third element to that. So objectives, strategy and tactics are like these different levels of tasks that people want to achieve. And this is not only true for the tasks that that you refer to like chess or other applications."
"Speaker 2","01;04;47;09","01;05;14;17","But also like when we go about in our own life, like our higher level task can not just be going to the post office but achieving some objective as a result of that which is I, I'm going to the post office because I might have received an admission letter from, from a university that has a higher level task on top of it, which is this has broader implications to my career or life in general."
"Speaker 2","01;05;14;24","01;05;44;07","So one person's or one robot strategy can be another robot's tactics it's the way you define moves and actions is totally arbitrary and dependent on like how reliable your sensors are. So I think the levels are the place where we draw the line between lower, higher or inner and outer levels are dependent on the sensors, which is the ground truth that we can reliably measure in that particular moment."
"Speaker 1","01;05;45;26","01;06;07;17","The only thing out there is that also, just as you said, where one robot strategies and others tactics, this nesting of Bayesian generative models can be three layers, it can be four layers, et cetera. So there's arbitrary design of these graphs. And we've seen like in metacognitive papers like act in five string number 25 on metacognition as mental action."
"Speaker 1","01;06;07;25","01;06;44;14","It actually is like action and perception all the way up, all the way down. So just because a layer isn't modeled, we have an interface for the unknown through the blankets that we do specify. OK, so let's look at it specifically on the left is figure one. It is the prototypical generative model of an active inference agent. As we discussed a little before, the nodes in the graphical model represent random variables where the gray color is indicating the observed variables so the observations are observed in gray and then the actions are also observed."
"Speaker 1","01;06;44;21","01;07;11;20","So one could complicate this assumption, but we're assuming that like if the robot is hitting the gas that it knows that it's actually doing that motion in observation. At the current time, step o sub t is generated by the hidden state s, so it has the white node. So it is not directly observed, but it's like a parameter in a model, the generative model of the robot, which in turn is generated by the previous hidden state and action at time steps T -1."
"Speaker 1","01;07;11;25","01;07;36;13","So it's like here's s in the past and it's marching forward and then it's influenced by its prior states, as well as by how actions influence states if at all. And future states and observations depend on future actions which are determined or not completely determined, but but have a statistical relationship with the policy PI and Policy PI is sequences of actions."
"Speaker 1","01;07;36;20","01;08;15;12","If one has a policy depth of one, then the action at the next time step in the policy are the same inference. But when we have a horizon of planning that's deeper than one, it means that policies are actually sequences of action. And that's part of the complexity of cybernetics and so on. And on the right, I have a little bit cut this generative model into a grid so the now time step is the action that we took in the past, the hidden state inference at that time unobserved and the real time observation and then the left to right is the past time step, the now time step, the next time step, and then just"
"Speaker 1","01;08;15;12","01;08;34;28","deep future time steps whatever the horizon of planning is. And this is a discrete time model. There's also continuous time active and active inference models, and they can be used together, but it's not in this paper. And at the top is policy selection. And there's a lot of cognitive apparatus that might connect to this pie, but that's also not modeled here."
"Speaker 1","01;08;36;04","01;08;59;00","Actions selection is these A's, and those are just your actions through time. I moved E to a four and then an F three, and then the hidden states are whatever the hidden states are that are being tracked as being influenced or related to policy selections via action, and then hidden states in observations. And that's what makes it a partially observed Markov process."
"Speaker 1","01;08;59;10","01;09;18;19","And then because it's a policy variable that's being modeled here, it's a partially observed Markov decision process because it's not just the mark of process inference, it's also having action as a parameter that's planning US inference anything to add on one?"
"Speaker 2","01;09;20;02","01;10;01;02","Yeah. I think adding the grid really helps simplify the different steps that the agent has to take and how it's composable with different policies that might connect from different objectives. So so we had observed and unobserved, I think the more important key pieces here, which is which again, can be have like which can have different probabilities because as you go through through deeper layers, you can consider the previous layers, observation, previous layers, unobserved state to be your current layers observed state."
"Speaker 2","01;10;01;09","01;10;10;18","So it depends on how much probability you assign to make the strength of that particular observation. And yeah."
"Speaker 1","01;10;12;20","01;10;29;16","One last thing, which is the observations in the future are unobserved. So just to note that there's a difference between the past and the future. And one could also imagine that maybe there's a forgetting or something like that, but that's a very key difference. Is that the same type of variable like actions are unobserved in future? We can't say, well, we'll make these three moves."
"Speaker 1","01;10;29;16","01;10;51;25","It's like, but what if another chess piece blocks that specific move? Well, that would be dumb of them to do, but would it? So that's part of the complexity of strategy. So figure two is where they go from this single layer model. This is kind of the kernel of the model, and they're going to introduce a slightly more complicated graphical model."
"Speaker 1","01;10;52;07","01;11;18;24","This is going to specifically cast navigation as a hierarchical generative model for active inference. And so the lower level is this again, more tactical or more local visual perception on the bottom filled in observations. That's the real time camera data coming in is one way to think about it. But another way to think about it is actually by looking at the arrow direction, it's being generated using some underlying states."
"Speaker 1","01;11;19;12","01;11;41;00","And then the actions at that lower level are also being observed in the past. And at the lower level highlight in blue models, entertaining beliefs about hidden states is that agents and the agents pose P, so here's the S and the P like each time step there's a hidden state. And suppose the hidden states are giving rise to the observations."
"Speaker 1","01;11;41;00","01;12;26;18","Oh, and then the hidden state. And those are influenced by the previous state. That's the arrow coming horizontally pose and action or the higher level model in the case of the initial states. And so here is like at each time step. So here we're like in this blue block with a T like at the faster model time step and then at the slower level there's an injection from this like slower click that shoots something in and then that influences the rest of this blue block and then it's carried forward and there's another injection like a slower timescale at that more strategic level and at the higher level highlighted red, the agent reasons about locations."
"Speaker 1","01;12;27;23","01;12;49;27","The next location is determined by executing the move on. M So here's the more slower updating movements like where one is in that map. And then this is the more fine grained action selection. What do you see in this figure yeah."
"Speaker 2","01;12;49;27","01;13;19;21","So yeah, it like it's a continuation of the previous figure and like the speed differences are what's interesting here, like the higher level being just a two step process. Whereas the lower figure has more involved actions involved. So so yeah, you see that observations exist in both these layers, but there's more depth of unobserved states in that particular linear."
"Speaker 1","01;13;22;06","01;13;45;17","I hope it now by filling in some formalisms related to this that we can put a little detail because there's a lot that can be said about this and I hope that we've been at least consistent in our descriptions, but we'll look forward to hearing from the authors on it. So they write in active inference Agent will infer beliefs over these hidden states based upon experience."
"Speaker 1","01;13;46;21","01;14;09;25","Looking back into the past observations those are the observations from the past that the computer has access to, as well as infer future actions through a process of minimizing variation or free energy. This is where they're going to introduce this free energy minimization as kind of like a model metric that helps do parameter selection, parameter optimization on this type of graph."
"Speaker 1","01;14;10;09","01;14;38;26","So we have some graphical structure, believe it or not, and it could look different. That does strategy and tactics. It's like the skeleton, but then the real challenge is to have the video data come in and to have the movement data actually modeled and to make that happen on limited hardware and so on. And so what they do is first describe that in terms of equations, and then they're going to talk a little bit later about like how the equations get adopted into using neural networks and actual cameras and sensors."
"Speaker 1","01;14;39;06","01;15;13;04","But this is just going to be still at the equation, level one from this graphical intuition about how to do strategy and tactics and how to have them modify each other into an analytical way of framing it. So P is the joint model of O as a PI. That's the observation is the video camera data that states hidden states at this layer and the actions and the policy different aspects of the past, present and future are modeled as sparsely connected."
"Speaker 1","01;15;13;04","01;15;38;01","So one could, believe it or not, that those are sparsely connected, so-called in reality, but in this model, there's actually quite sparse connectivity among variables, even though if if it's new to you, it might look like a circuit board or something, but relationship to the all versus all that, it could be connected. This is a quite sparse connectivity like this bottom left one doesn't influence this top right one, for example."
"Speaker 1","01;15;38;15","01;16;04;09","So factorization is a way that that spark city of the variables can be converted into a factor sized equation. So we have this joint distribution, which is like the ultimate panopticon distribution, but because they're so far city of connectivity, different parts of the model can be like partitioned out differently. So it's like this big joint model that gets separated into separate parts."
"Speaker 1","01;16;04;18","01;16;29;10","And each of those one can interpret as being like the distribution of that. So like there's the distribution of policies, the district over two policies or over continuous policies. Then there's the distribution of action states that are taken depending on the policy. So like given that I intended to move A than B, did I actually take A? Then there's the state underlying distribution in green hidden state."
"Speaker 1","01;16;29;10","01;17;00;11","So that's not directly observed. The blue is the distribution of observations conditioned on hidden states. That's like a Bayesian hidden Markov model. And then there's this relatively more complex and combinatorial term that is asking, well, how do states depend on past states and actions? And then how do actions actually depend on policy decisions? And how do the observations in the future depend on the hidden states in the future?"
"Speaker 1","01;17;01;17","01;17;20;24","So it's taking this joint model and breaking it down into a few different pieces that as we'll see, can be simplified. And that makes this problem tractable in a way that just the all by all non-factor ized non-factor Isabel model is much more difficult to fit yeah."
"Speaker 2","01;17;21;02","01;17;52;17","Absolutely. And you have this this goes into like the practical implementation of how such a thing can be done and the interesting factor in this formula for me is like the community breakdown, which takes in the previous states and multiplies it with the current state and like this is one of the ways active inference can be modeled. And I think in previous life streams there might be different implementations of the same framework always."
"Speaker 2","01;17;52;17","01;18;00;09","And they are used in many different like formulation arrangements great point."
"Speaker 1","01;18;00;09","01;18;33;07","Yes, though there are some differences in notation across papers. There is hopefully more coherence than not. So knowing this framework helps one to understand active inference domain different domain models. OK, so how is free energy going to be used to fit this model both on the sort of perception as inference side? So that's the part of the model on the bottom that's more like a what is my pose given the visual input and what actions should I take in the short term?"
"Speaker 1","01;18;33;26","01;19;00;06","And this deeper, more navigational layer in the red, how are those going to be reconciled and parameter ized, which includes action selection and policy selection? How's that going to be parameter ised using a single criterion? So they use the variation of free energy and it's calculated up to the current step t so variation of free energy as contrasted, which we'll get to with expected free energy variation."
"Speaker 1","01;19;00;07","01;19;21;06","Free energy is like the parts that are observable are easier to calculate over. One can imagine so that's the variation of free energy. And the expected free energy is going to have continuity with the variation of free energy, but it's going to introduce this complexity of calculate expected free energy use about unobserved observations and actions. But they're similar."
"Speaker 1","01;19;21;06","01;19;53;05","But it goes like from first variation. Free energy is looking back and that's the more perceptual component. And then there's a deeper expected component once a time horizon is considered. So we can go into this more with the authors. But briefly in the first light f this variation of free energy is being defined as the expectation. That's the fancy of the difference between the Q distribution, which is the variational distribution that's under the control of the experimenter of the robot."
"Speaker 1","01;19;53;05","01;20;28;11","And that's like a simplified distribution in family. So just like fitting a linear model can be done, even if the data are super nonlinear and you're totally misled, fitting a linear model can be quite fast or fitting just a parabolic model can be quite fast. So if you constrain what model family you're willing to use for. Q Though there are still some quite expressive families that are also tractable, then you can try to minimize the expectation of the difference between the distribution that you're controlling and this distribution that you'd like to know that's going to help you go a long way towards doing policy selection."
"Speaker 1","01;20;29;14","01;20;49;22","This expectation can be rewritten using a K.L. divergence and that can also be rephrased as a difference between a tail divergence and another expectation. We can go more into this with the authors, and I think that will be great to hear their explanation. But for now, I just want to leave it at that level of detail."
"Speaker 2","01;20;51;28","01;21;23;24","Yeah, I agree. And I mean, the broader point that I see from this particular framing is like you're presenting it in terms of divergent design and evidence, and this is how not only they use it for their experimental setting, but this is how the actual free energy model will be implemented in real life. Situation as well, in which the first stone which is in their control, may not be in their control when the robot is in a dynamic environment like that."
"Speaker 2","01;21;23;26","01;21;36;28","So in this particular paper, in a warehouse environment, this kind of a framing makes perfect sense. But when the setting might be different, the framing might also need to reflect that bias."
"Speaker 1","01;21;36;29","01;22;03;02","And also there's that complexity minus accuracy interpretation. Yeah, OK, so here's where they move from the very free energy F to the expected free energy G. So they write crucially in active inference, the agent will not only optimize its generative model by minimizing F for past observations. In addition, the agent will also select actions that it believes will minimize its future surprise however, future observations are not available."
"Speaker 1","01;22;03;16","01;22;20;29","The free energy F cannot be computed, and the expected free energy G is used instead to compare the effect of various policies or actions in relation to the goal of reaching the preferred state. So wouldn't it be simple if we could just infer how the map looked in the past and then make decisions based upon how the map looked in the past?"
"Speaker 1","01;22;21;05","01;22;53;29","But that opens up to all these basically failures of function in changing environments. G in formalism three is a sum across over a given time horizon. T So the expected free energy g of PY and t policy and time for a given certain policy py and time step t in the future is defined as and this is going to be another set of formalism, but we can just pull back and remind ourselves of that sentence from the introduction."
"Speaker 1","01;22;54;03","01;23;21;11","Active inference is a process theory of the brain that casts action as perception as two sides of the same coin. So variation or free energy, which is more perceptual like because it's looking in past observed states and then g, which is going to introduce the uncertainty of action in an uncertain future. How an f, how are F and g similar or different how are they being cast as two sides of the same coin?"
"Speaker 1","01;23;22;04","01;23;44;05","How through the presence are those two processes being reconciled because time step five from now is going to be like Now then? So how will we have continuity in dealing with certain moments like now? But then there's things that we're uncertain about in the past and the presence and the future, and they're all very, quite different kinds and they have different relationships to past actions."
"Speaker 1","01;23;44;12","01;24;05;23","And that's like the blockchain angle. You can't change the past you can change your interpretation of the past, but then there's a different kind of variability or openness in inferences about the future. So these are great questions to learn about and think about how are F and G similar and different? What is variation of free energy? What is expected free energy?"
"Speaker 1","01;24;06;04","01;24;41;07","What is free energy of the expected future, which very much at all have introduced? And what other kinds of representations of this nexus are relevant to think about? Because these cited papers and shown equations do not exhaust the richness of that setting, but it's awesome how they pulled back to just this. It's a function g of what you do py and what horizon you're considering it over tao and then implicitly how you think about all of that and how you think about that."
"Speaker 1","01;24;41;21","01;24;54;19","So they both pulled out to a level that I think will provide a lot more discussion. But also we have to get specific in order for that robot to be in the warehouse yeah."
"Speaker 2","01;24;55;11","01;25;25;05","And the only fascinating observation for me, like obviously there's a there's a lot in this slide because this is the entire model. This is the crux of the entire calculation where you have variation in free energy and the expected free energy. And you see the similarity between both these forms, labor divergence and log evidence as mentioned. And then complexity and accuracy are domes of that formula."
"Speaker 2","01;25;25;05","01;25;53;25","And eventually it comes down to risk and ambiguity in the expected free energy formula. When all the probabilities are given a certain policy and on a particular time horizon, so which is represented by THAL. So these films like divergence, complexity, risk are like in one bucket and log evidence, accuracy and ambiguity are make in the same similar category."
"Speaker 2","01;25;53;25","01;25;56;06","And those two aren't really awesome."
"Speaker 1","01;25;56;28","01;26;17;28","I think we will as we expect the unexpected will start to actually accelerate through because the goal of the DART zero is really to set a lot of that context because that is what brings one to the trailhead so to speak, for a lot of the details that are going to present and of course the accuracy of their experiments and the implications and everything like that."
"Speaker 1","01;26;18;14","01;26;51;17","So we're just going to sort of continue on knowing that that getting there is getting quite a far way with this paper and then we're going to go slightly faster through many other aspects of the paper, just like give it a first pass. So here in Formalism five, they are casting P of PI the distribution of policies as a soft mark sigma of the free energy on policy and this temperature parameter of gamma."
"Speaker 1","01;26;52;25","01;27;28;17","This is casting planning as an inference problem which allows one to go from like the relative free energies of different policies to a decision on those policies. And when there's high temperature, it's like the pie chart is made, but one is still just picking from the different policies as if they had relatively more equal PIs. Whereas when the temperature's low like absolute zero, then one is selecting the best policy like more than it should be expected in a way and so that Gamma reflects the confidence that the agent has and current beliefs over policies."
"Speaker 1","01;27;28;17","01;27;49;03","So when there's a lot of confidence, then the most the best expected policy selected always when there's low confidence, then it's not taken into account as much. And that's, of course, the fun to think about in the context of like expecting the unexpected. I think I can, I think I can. And then it says on the bottom, right, no one had the heart to tell him he was going the wrong way."
"Speaker 1","01;27;49;17","01;28;04;26","So one can think they can and be acting consistent with their model and going the wrong way relative to what. So there's a lot again there that connects like the math to some broader questions. That we all have. What do you think."
"Speaker 2","01;28;07;00","01;28;14;18","Yeah, totally agree. And the meme really brings the point home. So yeah, let's, let's go to the next one."
"Speaker 1","01;28;14;29","01;28;51;11","And in 37 livestream number 37 people can read about this dual interpretation of preferences and expectations and about how they co realize each other so section 3.2, they move to the hierarchical generative model for navigation. And here it's the same higher and lower model with blue at the lower time scale read at the higher level. And it's going to be basically as we spent more time on previously but just applied to this multi skill navigation problem where it was being approached a little bit more abstractly before."
"Speaker 1","01;28;51;22","01;29;20;07","So in Formalism six, they're going to have their big joint Model B, all the things that one would want to know in this whole nested model. That's why previously when we saw the P distribution, there was only four variables because it was considered like just a more simple kernel layer and this is writing it out for the whole nested model where there's actions and moves."
"Speaker 1","01;29;20;21","01;30;03;16","So moves across these two layers being jointly considered and then it's going to be like this multiplication between the lower level distribution and the higher level distribution because it can be factor ized across these two levels because they're sparsely connected because of how it was designed. So that simplification takes like sort of an all by all model and just at this level that corresponds graphically to the sparse connectivity allows those two to kind of twist a little bit independently from each other, yet also containing a common basis in this joint distribution anything that."
"Speaker 2","01;30;04;23","01;30;11;11","Not I think this will be clarified further in the next slide, which goes into global policy selection. All right."
"Speaker 1","01;30;11;28","01;30;43;19","So in the higher level read, the global policy is emitted. Every move is treated independent of each other. This hierarchical arrangement allows the systems of reason about its environment further ahead, both temporally and spatially. And so then they take this joint distribution and it gets broken down into these three terms. From Formalism. Seven, we can see the generative model decomposes into terms for both the lower level dynamics blue, i.e. how actions influence the next state and post."
"Speaker 1","01;30;44;05","01;30;57;02","So we broke the blue out from the red. And then there's this other term which we can talk about from the joint distribution what do you think yeah."
"Speaker 2","01;30;57;20","01;31;18;25","Yeah, I think the this is where it comes to expressing it. Thumbs up G, which was the expected free energy. And we see those terms repeat here. And I think this is, I think the most important formula of this paper in which the global policy selection happens in the higher level. Yeah."
"Speaker 1","01;31;20;00","01;31;47;07","OK, so as we saw before with a simpler version, first, there is a decomposing SSION on P, there's a factorization on a P distribution. We saw this for like with a simpler P here. They then got turned into an F energy. Here we have a more full feature. P is also going to be turned into an F, which is the variation of free energy and then a G."
"Speaker 1","01;31;47;23","01;32;23;14","So this is F of the hierarchical model. They write now that we fully specified our generative model that was P, the factories to joint distribution, we again turn to Variational F and then later the expected G free energy that will be minimized in active inference so it's a variational distribution cue that they're fitting and they take the same approaches they took earlier with a single layer model and they reach this hierarchical free energy that can be rewritten by the bottom row as the decomposition of the free energy of the lower model and of the higher model."
"Speaker 1","01;32;23;23","01;32;48;05","So I think it'll be great to hear the authors like How do they reach this and what do they think it means? And so on. But I think the awesome question to think about here is how do we think about free energy minimization in multi agents and multi scale systems? How do free energy decompositions work? And what if nine do really well than one doesn't?"
"Speaker 1","01;32;48;16","01;33;10;16","How does that group outcome get treated off against well everybody is doing a little bit worse, but is not better than one person doing a lot worse. Well, it depends by how much you mean by a lot and a little in the situation and so on. So how is all of that going to be amenable to these kinds of seemingly cut and dry decompositions yeah."
"Speaker 2","01;33;10;25","01;33;28;22","That is an excellent question. And another question that I would add to this is how many terms can you decompose this into as you think about more and more models? So here here we have a lower level and a higher level, but can there be multiple levels for different kinds of scenarios?"
"Speaker 1","01;33;29;22","01;33;52;18","Awesome. OK, so they are now going to pick up on that. Bottom line, there's a low and a high decomposition of the hierarchical variation of free energy. And then right. This falls apart into a term for the lower level and the higher level, the hierarchy, which we can further unpack for the higher level we get. And then they provide expansion of that F high and F low."
