start	end	sentNum	speaker	confidence	text
2506342	2511670	342	A	0.99995	Not all of it is going to be state of the art or the most useful in every situation.
2512040	2529284	343	A	0.99976	However, I wonder if only offering certain routines in MATLAB, which is like a traditionally very academic software platform and potentially non free, can be a limiting factor.
2529412	2547396	344	A	0.99918	So those who feel like they want to learn more or contribute this way helping structure some of the code architecture so that cohorts coming through can be doing multiple language.
2547448	2556480	345	A	0.9968	Maybe first we can just move some of these routines into a folder and then people can start to organize those types of aspects.
2558180	2561360	346	A	0.99791	Summary it's a four step recipe.
2561700	2581384	347	A	0.99748	We walk through it from the consideration of the system of interest broadly, like the entity and the process, focusing in on the entity specifically thinking structurally about what it is going to be like doing composed of specifying that to a few levels of detail, then doing the same for the generative process.
2581582	2600800	348	A	1.0	And then once that is specified, it's not quite, quite there for most people today, but where it seems like they are laying out a path towards and where we probably can and will be after that level of setup.
2601700	2606480	349	A	1.0	In some potentially graphical editor or parameter file.
2607060	2620020	350	A	0.99979	Then, as SPM and MATLAB have done in many, many papers, the generative model specification almost prepares the working script.
2620440	2629896	351	A	0.99999	But there's still a lot of details and pieces to add in, especially in a modern environment and for all of these non standard and novel cases that people are wanting to consider.
2630078	2641692	352	A	0.99997	But that is once we have a notebook that goes through the recipe, then the recipes can be forked and so on and they can be written in different languages, pi MDP, block for instance.
2641826	2642700	353	A	0.91333	Ali.
2645200	2655484	354	G	0.99188	Yeah, just one thing that I think is not made explicit in this chapter is that actually that first step, which system are we modeling?
2655532	2681290	355	G	0.98197	Especially the identification of the markup blanket part is basically at this point of active inference research is more like a hypothetical step because I also had the misapprehension that we can somehow identify the markup blankets from data.
2681660	2708540	356	G	1.0	But then as I went on through my project and by consulting Maxwell and others actually this is the comment Maxwell made about my proposal that he said that identifying markup blanket from data is still an outstanding issue that is not resolved yet in the research on active inference.
2708620	2720048	357	G	0.55	And one of the most active areas, areas of research they're doing at Versus Lab is just focused on this part of the modeling recipe.
2720144	2730330	358	G	0.88	I mean how we can identify, automatically identify or somehow learn the markup blanket from just pure data points.
2731660	2732408	359	A	0.99998	Awesome.
2732574	2741740	360	A	0.8	And that ties in with Dalton s's work on the blanket index and like continuous variables for dynamic assemblies of blanketing.
2743440	2763488	361	A	1.0	This is going to get really nuanced and empirical with the discovery and the thresholding of Markov blankets and causal inference in real world systems with many different kinds of sensors and doing structure learning on generative model and process and like everything empirically.
2763664	2776730	362	A	1.0	Which is why, as a simplifying step, it actually really reminds me of how Dave Snowden situates the difference between systems thinking and complexity thinking.
2777100	2796940	363	A	0.99995	Which is systems often uses, like, a lot of nodes and flowcharts to represent system elements and relationships and interfaces, whereas in complexity and the Knevin especially framing, it's more like self organizing sand dunes.
2797540	2818180	364	A	0.76	And so causal relationships might be very much in flux and it puts a higher focus on action rather than system description, especially in situations like moving your head where the relationship of different things is going to be heavily action dependent.
2819880	2833944	365	A	1.0	And so for now, we're kind of in the systems world where it's like a priori, here are the system interfaces and then we're going to take whether it's a heuristic or whether you take a literal interpretation, but you don't have to.
2834142	2840780	366	A	1.0	You could just say I'm taking heuristically the approach of the system's mapping.
2841760	2858370	367	A	1.0	But that's not to say that that generative model couldn't be trained in a systems mapped context and then placed into a different setting where there was a mismatch or a different generative model.
2859960	2862820	368	A	0.99	And so it's going to be an ongoing discussion.
2863720	2865248	369	A	0.99962	When are these lines drawn?
2865344	2884120	370	A	1.0	One other point, other than not needing to use last names to refer to specific concepts, like are we talking about the blanket that statistically insulates every partition of nodes in these Bayes graphs, which are going to be vast?
2884880	2896860	371	A	0.99497	As Ali and Yaakov and I were discussing on the branching time active inference from just a few days ago yesterday, these graphs are going to be vast.
2897600	2900476	372	A	1.0	And so just saying there will be a Markov blanket.
2900508	2905890	373	A	1.0	In fact, there will be many Markov blankets with different semantics that you might assign to them or not.
2907940	2910132	374	A	1.0	How does that map onto the real world?
2910186	2917990	375	A	0.99611	Is like the realism, instrumentalism, pragmatism abduction conversation that we've been having?
2918360	2931684	376	A	0.99998	Do you come in with these kinds of boundaries, heuristically and distinctions or how many levels of uncertainty and nesting?
2931812	2935050	377	A	0.6	I don't know how many categories of blank there are.
2935420	2938990	378	A	1.0	I don't know if it's a category or a continuum of this.
2940000	2957308	379	A	1.0	You can actually still take on multiple levels of uncertainty in the modeling, but then fitting it with empirical data, if it's fit for purpose use is to do some sort of statistical inference or like provide meaning or action, but just didactically.
2957484	2967168	380	A	1.0	When the model's purpose is educational, then there's a lot of things and architectures we might play with and then the recipe.
2967264	2994584	381	A	0.97	And also this conversation helps, I hope, hold space for the educational and the curiosity driven model development where we're going to have a lot of fun and interesting GMs and people's applications and working with different real world constraints and different settings.
2994632	3003200	382	A	0.88006	We'll all be learning a lot from it, and hopefully some of it will be in repos we can reference.
3004660	3025560	383	A	0.97034	Other people may want to play around and version within folders that we can make if anybody wants to be added as a collaborator in this textbook repo, which is just pretty much empty except for, I guess, a script from Yaakup.
3028060	3032452	384	A	1.0	And there'll be more to say on probably GitHub.
3032516	3035704	385	A	0.65	And as we continue through.
3035742	3042700	386	A	0.99998	But in these last minutes, does anyone have any thoughts for our continuation of the cohort?
3046720	3048216	387	E	0.98	I have one question.
3048338	3058800	388	E	0.99338	Daniel, you referenced a paper earlier in the discussion that I'd love to get the reference to about persistence of organizations and survivability.
3059540	3060530	389	A	0.93	Oh, yes.
3068040	3068950	390	A	0.77	All right.
3069560	3074520	391	A	0.99	I will put it into resources.
3079180	3080410	392	A	0.99676	Here's the work.
3084300	3090236	393	A	0.47769	It's a PhD dissertation that was published as a book, and I'll upload the PDF as well.
3090418	3094510	394	A	1.0	This is extremely interesting work.
3103320	3113190	395	A	0.68371	Yeah, it just came out and and okay, in our last minutes, it's it's too, too fun not to share.
3116920	3121480	396	A	0.99985	So Karl Friston has written a foreword.
3124620	3126224	397	A	0.99997	What is a firm's purpose?
3126292	3128248	398	A	0.82645	What is an organization's purpose?
3128424	3130828	399	A	0.65055	It's as difficult to answer as why am I here?
3130914	3134780	400	A	0.99989	Free energy, governance and the FEP.
3135440	3140716	401	A	0.99984	Inverts the question, instead of asking how must the system behave to survive?
3140748	3143120	402	A	1.0	It asks, how do systems that survive behave?
3143700	3145244	403	A	0.99	The answer is rather deflationary.
3145292	3146012	404	A	0.9312	They survive.
3146076	3148000	405	A	0.99992	Their purpose is just sustainability.
3148820	3158870	406	A	0.9998	So some classic Fristinisms, some very nice framings on page 95.
3160360	3164900	407	A	0.97361	There's some great juxtapositions.
3166300	3172490	408	A	0.70649	So it's always awesome to see this kind of quality work.
3173340	3177804	409	A	1.0	And who knows what people here will see?
3177922	3182408	410	A	1.0	And I don't see any scripts here, thus the textbook.
3182584	3185100	411	A	0.99999	But who knows?
3186160	3203600	412	A	1.0	Maybe we can do some generative modeling of organizations or we can specify it and iterate on it, realize it in block, for instance, and Pymdp and for any lab and JF's symbolic suite.
3206040	3209380	413	A	0.99984	So there'll be a lot of fun things to explore this cohort.
3214050	3217680	414	A	0.99996	Any other questions or ideas that people want to share?
3220650	3221062	415	A	0.99994	Thanks.
3221116	3225110	416	A	1.0	And congratulations to people for joining this continuation.
3225530	3228310	417	A	0.54759	It's a great continuance.
3229530	3236400	418	A	0.76	And and I know that this part is going to be very interesting.
3236930	3238300	419	A	1.0	The next three months will be interesting.
