start	end	sentNum	speaker	confidence	text
2578856	2581994	314	A	1	So that you can identify the system as something distinct.
2582142	2611534	315	A	0.58	I think this, again, is something that we have talked about in previous discussions where the easiest picture here is something like the speed gauge in your car, where P is the gauge itself that tells you the speed, but it's meaningless without the reference system right, outside of the thing that stays invariant, right?
2611652	2617070	316	A	1	The context, the background that gauge moving means nothing to you.
2617220	2633510	317	A	0.99751	So we come back to this idea of if we think of information as differences that make a difference in terms of first principles, this environment sector that we saw earlier has to be further broken down into pointer and reference estates.
2634490	2639762	318	A	0.99943	Again, this is covered in depth in Chris's papers.
2639906	2644790	319	A	0.65779	I'm thinking particularly of free energy for generating quantum systems.
2646990	2665390	320	A	1	And again, just to reiterate this attention control staff compartment, which is, by the way, very reminiscent to the hierarchy that was earlier, with the clock arising higher up in the hierarchy, deeper into the layer.
2666770	2672298	321	A	0.8641	Likewise, whenever you're writing something into MMR, you need to have that clock.
2672394	2680174	322	A	0.99909	Whenever you are deploying noncommunicated gear apps, you're going to need an attention control compartment.
2680302	2682950	323	A	1	And we just described this operationally.
2683690	2691030	324	A	0.99982	If you didn't have it, then the agent would not be what it is, could not deploy those noncommutative QRFs.
2692810	2702460	325	A	0.99736	So, marching on, we'll just end here with QRF alignment and the free energy principle.
2702620	2704304	326	A	0.99998	Just a few more words.
2704502	2728516	327	A	0.99998	This is possibly the most interesting picture in this presentation and just we can recall here the possibilities for KrF alignment and how free energy comes into play in this formalism we call a the trivial interaction.
2728548	2731240	328	A	0.97971	We call this a thermal interaction.
2732640	2734604	329	A	1	And then you have a bunch of possibilities, right?
2734642	2746160	330	A	0.71	And depending on each possibility, you're going to see things as noise or as in the paper says, non local hidden variables.
2747540	2757040	331	A	1	The last situation is what we call alignment when we have QRFs of the same size, perfectly aligned.
2760120	2772806	332	A	0.90309	Recall, I think this would be the situation where you have noiseless classical computation, right?
2772908	2775270	333	A	0.8424	You have A and B just interacting.
2777210	2788582	334	A	0.69	And also this is the situation where, correct me if I'm wrong, Daniel, this is Entanglements, right?
2788636	2799130	335	A	0.98341	Asymptotically once all the curves are aligned, you have entanglement and now we can tie it back maybe to Dean's earlier.
2799290	2804560	336	A	0.98721	So these two slides conclude the discussion basically and then we can open it up.
2805570	2826230	337	A	0.99258	So given these possibilities for how QRFs can be aligned, QRFs deployed by AMD can be aligned, and how in each situation you're going to get noise or whatever, then what does the free energy principle say in this quantum setting?
2827210	2827960	338	C	0.99652	Well.
2830330	2834230	339	A	0.6956	Minimizing variational, free energy leads you to entanglements.
2835630	2848170	340	A	0.99069	So if theorem here, if you are in the picture of B here and the QRFs are aligned, a and B are going to be intact.
2852340	2870400	341	A	0.99779	Now, there is a tension between this tendency towards alignment as free energy principle will carry you and observe reality, which is that we're not just a Blob of Entangled particles.
2870480	2885850	342	A	0.77624	There is separability and systems are attention between maintaining separability and at the same time being correlated enough to the environment so as to be able to predict it.
2887200	2892700	343	A	0.93	And now we can maybe go into a more philosophical discussion about the free energy principle.
2893200	2912820	344	A	1	I should also say in the last month, just like I talked earlier, TRFs Lenny Suskin, whose recent paper that talks about TRF led me into a rabbit hole of looking into his recent work and he's talked a lot about complexity.
2913560	2921872	345	A	0.98741	I'm being very speculative here, so if someone can call me out, that would be good in the comments.
2922016	2937608	346	A	0.99998	But just skimming through some of his papers, I saw a monograph in 2018 where he talks about complexity and he puts forward this second law for complexity in quantum systems and increased complexity.
2937784	2940732	347	A	1	And it is very reminiscent of what's going on here.
2940786	2960960	348	A	0.99991	You have a tension between systems tending to entanglement and the other side of the free energy functional, if you wish, where systems increase in complexity and that necessarily requires that A and B are separate.
2961640	2964550	349	A	0.63117	So Daniel, do you have any comments at this point?
2966520	2968404	350	B	0.9993	Yeah, there's a lot to it.
2968602	2979524	351	B	1	I like that you showed the four possibilities in the image above and said it was one of the most interesting figures.
2979652	2982330	352	B	0.97	I agree.
2982940	3012560	353	B	0.96	And how to connect this to the classical FEP and also how to see the quantum FEP not as just a second story built on top of the classical FEP which would be kind of like a historical chronological understanding of the theoretical apparatus.
3012720	3024012	354	B	0.99928	But it's almost like the quantum FEP was like a basement we didn't know about because it gives a broader context.
3024096	3037900	355	B	1	And though it appeared conceptually several years later in the timeline we understand that doesn't give it a secondary status.
3038800	3063090	356	B	0.99858	So what it really means for the classical FEP to be kind of like a special case of this actually more generic setting there's just a lot I'm very.
3066200	3071796	357	A	0.76	I can wrap it up and then if Dean or you want to say something, we can continue with that.
3071818	3084532	358	A	0.92459	But let me conclude and this is all I have to say for mean, I'm sure Chris will explain this more in coming sessions and lectures.
3084596	3090350	359	A	0.99722	But I think the main key differences is in the emergence of space.
3090720	3096300	360	A	0.9997	How it might emerge from something more fundamental, maybe a tensor network or who knows?
3096800	3100384	361	A	0.98501	But that's the big difference, right?
3100502	3108560	362	A	0.8	And I suppose the quantum free energy principle generalizes the classical free energy principle because it doesn't have this spatial embedding.
3108900	3122052	363	A	0.99967	Now, this to me personally and also to folks in the audience for asking questions is probably the hardest part to wrap your head around.
3122186	3131290	364	A	0.5	And I foresee interest in those discussions and lectures that deal with the concept of emergent space.
3132060	3145656	365	A	0.99992	Because every time you try to and I've done this myself I've been thinking about how you could apply this formalism to better known pictures or compared it, for instance, with thermal equilibrium, with relaxation, with thermal equilibrium.
3145688	3148664	366	A	1	And then you start thinking about, okay, what is the boundary and so on.
3148802	3150144	367	A	0.97228	It's far from obvious, right?
3150182	3155356	368	A	0.66813	Because, again, you have to remind yourself that the definition is topological.
3155548	3168790	369	A	0.99983	So in that regard, I think it might be worth talking about one of the questions that came up that I thought was good and then I can call it a day on this end.
3171080	3175156	370	A	0.99736	So this question and I think it was the first question asked since the.
3175338	3180664	371	B	0.99996	Last lecture can you just read the full question and then read the full answer?
3180702	3181448	372	A	0.99998	Thank you.
3181614	3183352	373	A	0.75	The answer, it's number 28 here.
3183406	3184184	374	A	0.99999	Can you guys see it?
3184222	3185848	375	A	0.99997	Should I zoom in it a little bit?
3186014	3188908	376	B	0.91983	It's pretty small, but reading it will be good.
3189074	3189452	377	A	0.99917	Okay.
3189506	3197564	378	A	0.99983	So this question I think I've asked myself this question too, maybe in a different way.
3197602	3201330	379	A	0.99999	But basically it gets to the point of what I was saying earlier, right?
3202500	3216288	380	A	0.97386	That it would be nice to see how we can use this quantum free energy principle formalism to recover maybe familiar settings such as relaxation to thermal equilibrium via the heat equation.
3216384	3220550	381	A	0.99998	But that's far from obvious how you do it if your definition is topological, right?
3222520	3226840	382	A	0.99991	So the question says, what happens when the agent becomes identical to the environment?
3227500	3231252	383	A	0.99997	When the model has been improved so much that it does not differ from the environment.
3231316	3232632	384	A	0.99867	Is this a state even possible?
3232686	3237060	385	A	0.58674	Would it be thermodynamical equilibrium maximum entanglement?
3237220	3257904	386	A	0.99916	Okay, so clearly it's not thermodynamical equilibrium, but I think what the person is asking if maybe if I'm understanding this correctly, they're wondering, okay, so if the free energy principle drives A and B towards entanglement, then it's fair to say that any distinction between them has dissolved, right?
3257942	3259890	387	A	0.99427	That they have merged into the same thing.
3262760	3271460	388	A	0.94788	That has to do with this whole definition of philosophical debate of thingness that Karl Prieston is a proponent of, right?
3271610	3274380	389	A	0.99917	What it means for two things to be separate.
3274560	3277770	390	A	0.37974	Okay, so let's see what Chris said.
3281260	3288472	391	A	0.8079	Kristen has pointed out that the limit of the classical FEP, the limit of perfect prediction, corresponds to generalized synchrony between system and environment.
3288536	3292380	392	A	0.99996	Each sends messages that the other can perfectly predict.
3293840	3298852	393	A	0.99292	Now, however, it's clear I'm not reading anymore.
3298936	3300992	394	A	0.81804	I'm making a quick remark here.
3301046	3302544	395	A	0.9885	I'll continue in a second.
3302742	3317440	396	A	0.99978	In the classical FEP, it's clear that A and B, even if they are in the perfect limit of the FEP, they remain different entities.
3317520	3317764	397	A	0.86226	Right?
3317802	3327876	398	A	0.88041	Because you have that, if you wish, that extra layers of differentiation coming from their spatial embedding.
3327988	3328600	399	A	0.73133	Right?
3328750	3337812	400	A	0.99992	In the classical FEP that is clear that they haven't even if they are getting synchronized, they have not lost their separate identities.
3337876	3342460	401	A	0.99997	You can always say, well, this is the one that was to the left and this is the one that was to the right.
3342530	3345070	402	A	0.9899	Pun intended with earlier discussion, right?
3346240	3355536	403	A	0.99999	You have that extra resource for separating them, if you wish, by virtue of the special embedding, right?
3355558	3362880	404	A	1	The special embedding is giving you this extra information that allows you to keep track of amb separately.
3363460	3364212	405	A	0.98657	So I'll continue.
3364266	3368816	406	A	1	This notion depends on the system and its environment being separated and hence distinguished somehow.
3369008	3373556	407	A	0.66245	In classical formulations, they are separated in ordinary 3D space, I e.
3373578	3375500	408	A	0.99075	They occupy different locations.
3375600	3377940	409	A	0.99751	So they are different because they occupy different locations.
3378020	3378360	410	A	0.92639	Right.
3378430	3383832	411	A	0.99916	But if you don't have that geometrical background, then how you know that they're different, right?
3383966	3385864	412	A	0.78584	Okay, so I continue.
3386062	3390232	413	A	1	The quantum formulation is background free, meaning it assumes no spacetime embedding.
3390296	3396830	414	A	0.99999	System and environment do not have different locations, even though they have different sets of degrees of freedom in the overall Hilbert space.
3398160	3399660	415	A	0.99162	Here the FPP.
3400240	3403120	416	A	0.99	The limit of the FEP is maximum entanglement.
3403460	3406252	417	A	0.71761	This does not mean that the system and its environment are identical.
3406316	3406656	418	A	0.90011	They are.
3406678	3408700	419	A	0.6	And they have different degrees of freedom.
3408780	3413452	420	A	0.56475	Okay, so this is just addresses the question I just posed.
3413596	3421860	421	A	0.99913	It means that the joint state is not separable into a system S and environment e.
3422010	3424684	422	A	0.673	Their states are no longer conditionally independent.
3424832	3437160	423	A	0.90784	This is distinct from thermal equilibrium, which means that they have the same temperature while remaining separable and that their interaction can be characterized as the change of thermal fluctuations I E noise.
3439760	3442876	424	A	0.53434	So I guess this is a nice warm up for things that are to come.
3442978	3462790	425	A	0.99983	But I do think that this whole idea of emergent space is going to be possibly one of the most important in the course, and it's going to help the gap between the class and quantum formulations, for sure.
3464440	3466390	426	B	0.51521	Dean, what's your take on this?
3467160	3478600	427	C	0.99909	What I saw was that when you have that kind of alignment, that perfect alignment, that was one that was D in that diagram, right?
3478670	3490588	428	C	0.99989	That was one state of a complex state that included an A and a B and a C and probably a whole bunch of other ways that yeah, right.
3490674	3499012	429	C	0.99993	So that one state where you've got this kind of entanglement isn't into perpetuity.
3499096	3501008	430	C	0.85769	Like you don't get there and then stay there.
3501094	3517540	431	C	1	And that's where, I think, the question of separability and complexity, it still works because just because you've momentarily gotten to a place that we define here as D doesn't mean you stay there indefinitely.
3517880	3523140	432	C	0.99998	You could be swapping around to B and C and A in the next instant.
3523740	3528730	433	C	0.94965	So at least that holds the complexity piece up.
3529900	3533544	434	C	0.99986	That moment for however long that moment is.
3533662	3537420	435	C	0.99999	Where X A and X B are aligned isn't permanent.
3537760	3540316	436	C	0.98449	So it's not predictable in that sense.
3540418	3542460	437	C	0.99689	Therefore it is complex.
3543280	3550690	438	C	1	I still don't know how we get, though, that the closer we get to agreement, the more complex things are.
3551700	3560940	439	C	0.99974	Unless we're just talking about D in this array of ABC and D that goes back to that quantum reference frame.
3561020	3573924	440	C	1	I think, like I said, again, maybe I'm interpreting this wrong, but when I message pass the reason why, I have to literally give it over to the other person and let them have it.
3573962	3575844	441	C	1	I can't have them copy.
3575892	3597640	442	C	1	What I'm doing is because there has to be, I guess that reinforces the separability piece of this as well, the fact that I can't give them a copy, that I can only give them the information, and then they've got to sort of unpack it in their own way of taking it off the boundary.
3597800	3602048	443	C	0.95906	But again, I struggle with this.
3602214	3618630	444	C	0.47603	I'm guilty as charged, but what I'm trying to do is trying to come up with my own narrative, so that what Chris is saying makes sense to me, as opposed to make sense to the world, which is what Chris is trying to do.
3620440	3623540	445	B	0.9991	I'll try with another speculative fiction.
3623900	3630712	446	B	0.99883	So there's a screen between, let's just say, the stage and the audience or whatever.
3630766	3632392	447	B	0.99994	It's a holographic screen.
3632526	3637790	448	B	1	And on each side of the screen, there's some embodied object.
3638400	3648072	449	B	0.99997	So that means that it's a volume enclosing object because points and lines and planes are only abstractions.
3648136	3650892	450	B	1	Every real physical object encloses volume.
3651036	3657920	451	B	1	And now a light is going to be coming from behind each object facing the screen.
3658070	3662644	452	B	0.98	And that's this kind of cone that we're seeing from each side.
3662682	3665348	453	B	0.99665	It's like the shadow cast by the object.
3665514	3673076	454	B	0.99995	So if the object was a sphere, then it would be projecting down to a circle onto the screen.
3673258	3677704	455	B	0.98536	If the shape were a cube, it could be projecting down.
3677742	3688920	456	B	1	And so where the light is positioned is the perspective that that cognitive entity is taking on its QRF.
3689420	3690604	457	B	1	Those lights could move.
3690642	3693420	458	B	0.99995	So now we have the situation where the two spotlights are moving.
3693570	3696748	459	B	0.99991	Maybe the shapes are staying the same, maybe they're changing too.
3696914	3717620	460	B	1	And it's like two search lights scanning across this B oval and sometimes they are perfectly locked or there could be a situation where they're perfectly aligned or there could be situations where they're totally disjoint.
3719720	3732970	461	B	1	And each of those situations have different implications for what one entity sees when it looks at the screen.
3733500	3741404	462	B	0.99997	Maybe like the shadow is the only part where you can see because the rest of it is too blinding or something like that.
3741602	3759120	463	B	1	And so then if we're in case A here where maybe B doesn't have a projection or maybe B's projection is totally somewhere else, then A is in this solipsistic I'm the active agent interacting within an inert world setting.
3760020	3780520	464	B	1	And D is like potentially the computer engineer's classical dream or Asymptote, which is like all the data going through the USB cable is just being perfectly noiselessly received.
3781180	3786200	465	B	0.99	And then we also get these B and C cases.
3787020	3790430	466	B	0.9973	But A is kind of like the inert world.
3791600	3799096	467	B	0.99	D is like the perfect communication channel and then to connect it just to Friston's concept of generalized synchrony.
3799208	3804204	468	B	0.99987	As we've talked about many times, generalized synchrony doesn't mean lockstep.
3804332	3812420	469	B	1	Two agents could reduce their uncertainty about each other, not by doing the same thing at every time step, but for example by turn taking.
3812570	3831012	470	B	1	And I think that points the way to how we get reduction of variational free energy, reduction of prediction error, surprise and so on without especially spatial temporal enmeshment, but not necessarily even informational identity enmeshment.
3831156	3842136	471	B	1	Because you could have two things that through their alignment become actually differentiated and that could increase the mutual information between two metronomes.
3842248	3847992	472	B	1	Not just to have them going in the same direction, but to have them going in opposite directions.
3848136	3851730	473	B	0.85	The mutual information in those two settings is going to be high.
3852100	3863700	474	B	0.99999	So it's not the case that generalized synchrony means that things are becoming blurred.
3864920	3876040	475	B	0.99998	We could actually also have integrated information through increased articulation, not just decreased.
3876620	3881450	476	B	1	And then life finds a way or cognition finds a way.
3882060	3895396	477	B	0.99998	On this trade off frontier of in our pursuit of unitarity, will we blur to unify or will we differentiate to unify?
3895588	3897896	478	B	0.99998	But those are the paths we have.
3898078	3900960	479	B	0.99932	We don't have the backwards.
3903700	3906290	480	C	0.5325	Yeah, yeah, makes sense.
3913720	3917220	481	B	0.99211	Any other latter slides ender?
3917800	3919030	482	A	0.99931	No, that's it.
3919480	3932116	483	A	0.97736	So Chris made a few more remarks at the end about language here, but he mentioned that he's going to talk more about this in the coming lecture.
3932148	3934410	484	A	0.99979	So we'll just leave it up to him.
3938650	3939494	485	B	0.99736	Yeah.
3939692	3961180	486	B	0.99998	There could be some very powerful and interesting linguistic opportunities for updating our speaking to reflect what we are learning here.
3962590	4013580	487	B	1	I don't know what those necessarily are, whether it's a syntactic or a semantic thing or whether it's a narrative thing, but how to actually reenter some of these formalisms into our focus understanding could just be immensely powerful and we could have a lot of integrity between the natural language way that potentially were already showing up for engagement and some of these formalisms that get to first principles about interacting entities and boundary conditions and all of that.
4015490	4017950	488	B	0.98316	Dean, any penultimate thoughts?
4018450	4019454	489	C	0.99714	Not really.
4019652	4035806	490	C	0.95105	I'm going to go back and listen to the I'm going to listen to Chris's comments again about this common cause and the fine tuning assumption and whether that's sort of metaphorically, a dialing in or what he means exactly by the fine tuning.
4035918	4046790	491	C	0.51407	In the context of this conversation today, what you just kind of said about are we dulling something here or are we sculpting something to make it more fittable?
4048010	4056860	492	C	0.79743	I'm going to go now and go back and listen to what he talks about in terms of fine tuning and maybe update my priors around that.
4060670	4068160	493	B	1	And are there any last thoughts or maybe scroll over to the schedule of the course again just so we can close on that?
4070370	4072718	494	B	0.99534	Yeah, we're halfway through.
4072804	4080590	495	B	1	We just completed the third discussion section now, so we've had three lectures and three discussions.
4080750	4082900	496	B	0.9993	It's all downhill from here.
4083670	4085810	497	B	0.99996	By the way, this was the first midterm.
4086470	4088180	498	B	0.99991	You guys both did well.
4090150	4106326	499	B	0.66639	We're going to head into session four with these last three, how agents use multiple communication channels and that's going to get connected to the quantum FEP, how spacetime emerges from communication, which is something that we've brought up a bunch.
4106438	4110054	500	B	0.99974	It's been in the background, but making that explicit is going to be exciting.
4110102	4124750	501	B	1	And then section six, I think, is just going to be such a jumping off point because the scope and the intensity of what is transpiring is extreme.
4125090	4137346	502	B	0.99994	So connecting it to biology, which is to say life more fully, and where we go in 23 and beyond, that's going to be awesome.
4137448	4139510	503	B	0.99955	So, any last words, Ander?
4141130	4143160	504	A	0.92131	No, I just echo what you said.
4144810	4155690	505	A	1	I would say it's going to be uphill in terms of how interesting it's going to get uphill in a good sense, meaning that we're planning cool.
4155760	4163654	506	B	0.99944	Well, I encourage people to check out the course website and submit questions that they'd like to see addressed by Chris.
4163702	4167494	507	B	0.99996	Also to register and join these participatory discussions.
4167542	4185714	508	B	0.91875	There'll be three more of them, so if you want to join, share your QRF, be part of the public of all of these works that we'll compile at the end and just get your exoskeleton in the game with what is happening here.
4185752	4191460	509	B	0.50538	It'd be really awesome to hear more voices and to have more on board.
4192310	4196180	510	B	0.7192	Okay, thank you, Dean, and Ander till next time.
4196550	4196830	511	A	0.68135	Bye.
