start	end	sentNum	speaker	confidence	text
2585250	2589658	325	A	1	Now, the key thing about this new science is that it's topological.
2589754	2596942	326	A	0.92417	It's about connectivity across some communication channel, which we represent as a boundary.
2597086	2602930	327	A	0.88605	It's not geometric, so it doesn't assume anything about spacetime.
2604090	2613030	328	A	1	So it allows us to build a model of space in particular as an emergent phenomenon.
2613370	2627100	329	A	1	And it allows us to see time as not some absolute external abstraction, but something that the communicating agents measure for themselves.
2628430	2631920	330	A	0.68	And so they each act in their own time.
2633090	2640906	331	A	1	And we get a very natural measure of time in terms of how many bits I see coming across my boundary.
2640938	2651250	332	A	0.79	And again, we'll talk about that in the next couple of sessions and then talk about it more thoroughly in September when we talk about emergent spacetime.
2652230	2664882	333	A	1	So quantum information theory looks very different from the physics that came before, not because it's adopted a new formalism, the tools of quantum theory.
2665026	2681840	334	A	0.99661	It's because it's entirely changed the thinking about what physics is and what it's about and replace this idea of forces and balls banging into each other and all of that with the idea of communication between agents.
2682530	2687310	335	A	1	And of course that's familiar from an active inference perspective.
2687890	2695710	336	A	1	So we can now back up a little bit to see what they were doing in classical physics during this period.
2695790	2697682	337	A	0.99	Well, let me go on a little bit.
2697736	2698340	338	A	0.99998	Sorry.
2702070	2714226	339	A	1	This is just a slide quoting Wheeler, who of course is the most radical in terms of impitheist, in terms of formulating these ideas.
2714418	2718250	340	A	0.78704	But here's his characterization of this new physics.
2718830	2720490	341	A	0.95335	It's not reductive.
2721630	2723930	342	A	0.96	All of the reasoning is circular.
2725230	2731630	343	A	1	You don't have smaller things and then yet smaller things, and then yet smaller things forever.
2733090	2734510	344	A	0.97836	There are no laws.
2736690	2741070	345	A	1	So what you see on the interface is a message.
2741220	2747090	346	A	0.99988	It's not something that's governed by laws since the beginning of the universe.
2747830	2749406	347	A	0.9996	There's no continuum.
2749518	2752050	348	A	1	So there's nothing described by real numbers.
2752120	2753930	349	A	0.89753	It's all described by integers.
2754030	2756710	350	A	0.99689	Everything's done in finite dimensional spaces.
2757050	2762280	351	A	0.63	And finally, and most importantly, there's no spacetime box in which things happen.
2762810	2766294	352	A	0.99	So think of how radical this is means.
2766332	2773290	353	A	0.99994	There's no big bang, there's no big rip, there's no bouncing universe.
2773870	2779290	354	A	1	All of those ideas are out the window because they're classical and they're about spacetime.
2779970	2787390	355	A	0.92	And what the new physics wants to do is derive spacetime out of basically users experiences.
2788850	2796142	356	A	0.99	So the agents here are all observer participants in Wheeler's language.
2796206	2804450	357	A	0.99999	But what that just means is agents that want to communicate and it's their communication that gives rise to physics.
2805850	2818810	358	A	0.99	So now we'll go back to classical physics and what was happening, or one thing that was happening in classical physics at that time was a lot of thinking about stochastic causal networks.
2819630	2835130	359	A	1	And Pearl realized that if you have any stochastic causal network that's unidirectional, then around any node, you can draw what he called a Markov blanket.
2835290	2857080	360	A	0.78	And a Markov blanket is just the set of nodes in the network that absorb all outside causation and then transmit that causation into whatever node you're interested in and then absorb all causation coming from the node you're interested in and transmit it to the rest of the world.
2857770	2864642	361	A	0.99	And so we can redraw that in Part B here, and it should look very familiar.
2864706	2869900	362	A	0.65	A Markov blanket is just a classical physics way of talking about a Holographic screen.
2870670	2884874	363	A	0.91	And the number of nodes in the Markov blanket, or in particular the number of degrees of freedom times the number of nodes, is just the number of bits that flow across that Markov blanket.
2884922	2889520	364	A	1	So it's the entropy of the effective Holographic screen.
2892390	2898210	365	A	1	All these ideas were reinvented more or less independently within classical physics.
2898950	2921960	366	A	0.82	And it was from this classical physics background that Karl Freston came up with the idea that a Markov blanket defines a persistence, at least from an active inference institute point of view everyone is familiar with, because it's the foundation of the idea of active inference.
2924620	2936140	367	A	0.97464	Any system that persists through time does so by making sure that it doesn't dissolve into its environment.
2936560	2938284	368	A	0.41	Well, what does that mean?
2938482	2947040	369	A	1	It means it persists through time by maintaining the integrity of its Markov blanket or the integrity of its boundary.
2947620	2967380	370	A	1	So this of course is just a tautology, but it's a very interesting and very productive tautology because it says that any system is using the information it gets on its boundary from its environment to build a model of how its environment behaves.
2967960	2975690	371	A	0.81	And then it uses that model to act back on its environment to test and refine its model.
2976380	2980490	372	A	1	And again, as Popper told us, this is just what science is.
2981120	2989470	373	A	1	So what the free energy principle really tells us is that all systems are agents that are doing science all the time.
2990400	3011060	374	A	1	So physics is effectively not just the study of communication, but it's the study of agents doing science with each other, pairs of agents who are trying to figure each other out by their communicative exchanges.
3012200	3043020	375	A	0.55	So that's the history of how we got from 1930s sorry, 1850s thermodynamics to the free energy principle and how the free energy principle connects to these very deep and extremely radical, especially within context ideas in quantum theory and quantum cosmology and computer science.
3043540	3079560	376	A	1	All of which tell us that the world we see is a projection that's being written on our boundaries by a process that we have no access to except the procedure of active inference or the procedure of science, which is to formulate predictive models and test them by doing things in the world and seeing how the world responds.
3081360	3085260	377	A	0.53	So that's it for this session.
3087200	3097250	378	A	1	The first discussion session which Andrew is going to lead will be the 3 June at this same time, I E 05:00 European time.
3098180	3102960	379	A	1	And then my session number two will be in mid June.
3103700	3111910	380	A	0.68	And if you look at the course website, there's this subsidiary website for interactive Q and A.
3112360	3132060	381	A	1	And I invite everyone to post questions and discuss them and hope that we'll have an interesting exchange and that everyone will come to sort of an understanding of what was talked about today through discussion.
3132560	3140888	382	A	0.99	And we'll be interested in being back in June to see how to formulate this in quantum theory.
3140984	3151424	383	A	1	So thank you very much and thank you again, Daniel, for organizing this and hosting it and putting together all the technical things necessary to pull this off.
3151622	3153570	384	A	0.97	I could never do that on my own.
3155140	3155744	385	B	0.99996	Thank you.
3155782	3158550	386	B	0.99935	We're really excited here.
3159560	3160816	387	B	0.99992	Any closing thoughts?
3160848	3165140	388	B	0.79	Or andrew, I'd love to hear your reflection just briefly.
3166120	3172570	389	B	0.99998	How would you have told that history or how does that history reflect on the areas that you're familiar with?
3174380	3176890	390	C	1	Well, I don't think I have much to add.
3178860	3183176	391	C	0.9325	I've been mainly interested in the weak rotation part.
3183278	3187020	392	C	0.40012	I'm excited to hear more about that, Chris.
3188240	3192620	393	C	0.99773	But no, I found this to be a very nice summary.
3193040	3208710	394	C	0.998	I'm less familiar with the staff on computation, formal computation, despite being a mathematician by training, it was a little more familiar with all the physics stuff, but yeah, I thought it was great.
3209400	3210436	395	A	0.99865	Thank you.
3210618	3211508	396	A	0.87	All right.
3211674	3212244	397	B	0.99959	Thank you.
3212282	3213396	398	B	1	I will close it.
3213418	3216320	399	B	1	So in about two weeks, we'll have the first discussion.
3216400	3218272	400	B	0.95016	Everyone's welcome to join.
3218416	3222996	401	B	0.99	I will share with Honor and Chris the questions, and we can develop that.
3223018	3227584	402	B	1	And we'll have that on the course, front end before the coming discussion.
3227712	3229344	403	B	1	So thanks again, fellows.
3229392	3230500	404	B	0.97147	See you next time.
3230650	3231540	405	A	0.56011	Bye.
