start	end	sentNum	speaker	confidence	text
2723680	2739650	328	A	1	And if Alice writes a memory on the world and then comes back later on and reads it, she actually has to take into account some theory of all of the things the world might have done to her memory while she wasn't looking.
2741460	2746660	329	A	0.9999	So this picture of Feynman's actually tells us a lot about memory.
2747400	2762952	330	A	1	And when we think about organisms running around in the world doing things like we do all the time, we tend to think of memories as things that are persistent and unchanging and all of that.
2763006	2764890	331	A	0.99998	But we know that that's not true.
2765340	2768730	332	A	0.93184	We know that memories degrade in various ways.
2769600	2781340	333	A	0.95	We know that adversarial third parties can come and change what we've done so that they fool us into thinking that we've remembered something that we haven't.
2781700	2783600	334	A	0.97	And so on and so forth.
2784260	2796740	335	A	0.99611	That whole picture of memory is actually encoded in this picture that Feynman drew in the late fifty S to represent scattering of particles.
2800680	2807030	336	A	0.99985	So what we've done here is started with this simple idea of asking questions.
2808060	2812164	337	A	1	And we've actually constructed a fair amount of Quantum theory.
2812212	2816628	338	A	0.99994	We constructed the Schrodinger equation, we constructed the unitary propagator.
2816724	2824700	339	A	0.79367	We constructed the idea of a reference frame, which we'll talk about intensely next time in July.
2825760	2832370	340	A	0.99997	So we can sum this up by saying that Quantum theory simply is a theory of communicating agents.
2833300	2854704	341	A	1	And that quantum mechanics, the theory that Feynman was complaining about in that earlier slide, that quantum mechanics generates this problem that seems intractable of how to understand measurement, because the theory is in fact about measurement.
2854832	2857690	342	A	0.71575	It's not about mechanical motion at all.
2858460	2862920	343	A	0.78922	So quantum theory actually tells us nothing about ontology.
2864300	2875912	344	A	1	And this is why the interpretations of quantum theory, the many worlds interpretation, where you have all these branching universes and so forth, are not really science.
2875976	2877112	345	A	0.59231	They're philosophy.
2877176	2885788	346	A	0.58565	They're attempts to understand an ontology that's generated by a theory that doesn't talk about ontology.
2885884	2888850	347	A	0.93769	It talks about communication between agents.
2889780	2892528	348	A	0.99999	But we've left something very important out.
2892694	2900070	349	A	0.98419	We've left out a consideration of what happens when Alice and Bob don't mean the same thing by up and down.
2900760	2910136	350	A	1	And we've left out the famous phenomenon of entanglement spooky action at a distance, as Einstein called it.
2910238	2914680	351	A	1	And it turns out these things that we've left out are very, very closely related.
2916060	2919604	352	A	0.94	And we're going to see why in July.
2919732	2922604	353	A	0.72036	But I'm going to give you a brief preview now.
2922802	2928284	354	A	0.57171	So what happens when Alice and Bob actually mean different things by up and down?
2928482	2931660	355	A	0.99416	What if their reference frames aren't aligned?
2932880	2937680	356	A	0.99997	Well, the first thing to note is that nothing in the theory says they have to be aligned.
2938180	2941490	357	A	0.99992	So we have to consider the possibility that they're not.
2942420	2949040	358	A	1	And in fact, both Alice and Bob have to have what's called free choice of reference frame.
2949200	2957560	359	A	0.99999	When Alice prepares her instrument, she has to be able to prepare it any way she wants to in order to do an experiment.
2959020	2971710	360	A	1	And when Bob makes up a sentence to tell Alice, he has to be able to choose any language he wants to use, he's a free agent in this way.
2972080	2975544	361	A	1	And if they don't have that freedom, it turns out they're entangled.
2975672	2981900	362	A	0.99976	So reference frame, nonalignment and entanglement are very, very closely coupled.
2984420	2991120	363	A	0.93762	Now, misalignment of reference frames is what produces superpositions of outcomes.
2991940	3014776	364	A	0.6013	So if Alice makes her measurements with her up and down arrow arranged vertically, for example, but Bob prepares his qubit with his up and down arrow arranged at 90 degrees to Alice's, alice is not going to have any idea what Bob did.
3014958	3018820	365	A	0.81	I mean, she can't see distinctions in the left right direction.
3018900	3022380	366	A	1	She can only see distinctions in the up and down direction.
3022880	3025580	367	A	0.99984	So all she can do is flip a coin.
3026080	3036608	368	A	0.9979	If she wants to know what Bob prepared, it's 50% likely he prepared up for her what she calls one.
3036774	3041088	369	A	1	And it's 50% likely that he prepared what's down for her.
3041174	3042370	370	A	0.51818	She can't tell.
3044040	3049744	371	A	0.98435	Now, if Bob's reference frame is pointing at about 45 degrees.
3049872	3057690	372	A	0.67448	So up for him means 45 degrees off of Alice's up, then she can sort of tell what he did.
3058300	3066010	373	A	0.53086	If he's pointing 45 degrees from up, then she's probably going to measure up.
3066460	3071230	374	A	1	And if he's pointing 45 degrees from down, she's probably going to measure down.
3071600	3077420	375	A	0.99997	So her outcomes are 75% for one and 25% for minus one.
3077490	3081660	376	A	1	If he prepares at this 45 degree angle.
3082260	3084624	377	A	0.99991	So we can write this in a particular way.
3084662	3106368	378	A	0.99995	We can say that the value that Alice gets acting with her M on a qubit that Bob prepared is some number times what she measures as up plus some other number plus times what she measures as minus one, where those numbers, the squares of those numbers, add to one.
3106554	3108344	379	A	0.81461	So why do they have to add to one?
3108462	3111720	380	A	0.87398	Well, they add to one because of the Pythagorean theorem.
3114300	3120540	381	A	1	One is the distance, the total distance between the two outcomes.
3121360	3127740	382	A	1	And A squared plus B squared are the other two sides of that triangle.
3128480	3146256	383	A	0.80001	So another way to think of it is that the metric distance in possibility space is one and A squared and B squared are just the Euclidean distance components.
3146288	3149936	384	A	0.9612	Again, Euclidean distance is based on the Pythagorean theorem.
3150128	3153060	385	A	0.99986	So this is the Born rule in quantum theory.
3154120	3162490	386	A	0.99944	It's the rule that tells us what happens when we're trying to measure a superposition and it tells us where these superpositions come from.
3164220	3170140	387	A	1	We have a mismatch in reference frames between two agents that are communicating.
3172480	3189330	388	A	0.99979	So if we go back to the free energy principle, which is what this whole active inference class is about, and we formulate it in quantum theory, we get a very simple idea of what the free energy principle is.
3189940	3201910	389	A	1	The FEP and quantum theory just says that interacting systems are going to behave in a way that aligns their reference frames and that makes their communication as good as it can be.
3203640	3217160	390	A	0.99957	But since aligning reference frames perfectly leads to entanglement, the free energy principle drives systems asymptotically toward entanglement.
3219360	3226540	391	A	0.66109	Well, the principle of unitarity says that all systems will approach entanglement asymptotically.
3226960	3232540	392	A	0.99999	So we can see the FEP is actually a classical statement of the principle of unitarity.
3233540	3249860	393	A	0.89	And what we'll see in the next session is why this is the case, why active inference, when we think of it, quantum mechanically is a way of talking about the principle of unitarity, which is the deepest axiom of quantum theory.
3250840	3265320	394	A	1	And we'll also see that this question of alignment becomes more and more complex as the complexity of the messages that the systems are trying to communicate to each other increases.
3266220	3270860	395	A	0.8	And that message complexity correlates with system complexity.
3271440	3279950	396	A	0.99984	So that aligning complicated systems is very hard, although aligning very simple systems is fairly easy.
3280480	3293410	397	A	0.67	And if you think about what's the simplest possible theory in science, it's particle physics, because you're dealing with these very simple things that interact in extremely simple ways.
3294120	3306752	398	A	0.53	And the really difficult parts of science are things like sociology, where you're dealing with incredibly complicated systems like humans that interact in incredibly complicated ways.
3306906	3312250	399	A	0.9	And all we have are very vague kind of folk theories of how that works.
3313180	3319370	400	A	0.99998	But we know from that example that aligning complex systems is extremely difficult.
3321580	3324030	401	A	0.70094	So humans don't get along very well.
3325600	3334610	402	A	0.99364	So the second session well, the second discussion section which Andrew will be leading is on Saturday, the 1 July, a couple of weeks from now.
3335540	3361780	403	A	1	The third lecture session will be on July 13 and I hope you all will contribute to the interactive question and answer session on the web and show up for the discussion on Saturday, the 1 July and join us again in July for the discussion of quantum reference frames and reference frame alignment.
3361940	3363530	404	A	0.99323	So thank you very much.
3368970	3370470	405	B	0.99853	Thank you, Chris.
3372170	3372790	406	C	0.66911	All right.
3372860	3374070	407	B	0.99883	Thank you all again.
3374140	3382002	408	B	0.97912	Please check out the course syllabus, ask questions through the site and see you at the discussion.
3382066	3383414	409	B	0.99977	See you next time.
3383612	3384262	410	B	0.99879	Thank you.
3384316	3384666	411	B	0.9845	Bye.
