start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
881796	882154	107	A	0.95642	2	1758	here's
882202	882810	107	A	0.93255	3	1759	Boltzman,
882890	883326	107	A	0.99998	4	1760	basically,
883428	884362	107	A	0.86235	5	1761	inventing
884506	884986	107	A	0.99017	6	1762	quantum
885018	885710	107	A	0.991	7	1763	theory.
887490	887806	108	A	1.0	1	1764	So
887828	888026	108	A	0.56551	2	1765	we're
888058	888158	108	A	0.99535	3	1766	going
888164	888286	108	A	1.0	4	1767	to
888308	888494	108	A	0.99999	5	1768	fast
888532	888830	108	A	0.99852	6	1769	forward
888900	889134	108	A	0.9996	7	1770	by
889172	889566	108	A	1.0	8	1771	another
889668	890078	108	A	1.0	9	1772	15
890164	890510	108	A	1.0	10	1773	years,
890580	890862	108	A	0.99	11	1774	to
890916	892000	108	A	0.82	12	1775	1900.
892850	893226	109	A	1.0	1	1776	And
893268	893426	109	A	0.79546	2	1777	in
893448	894242	109	A	0.71	3	1778	1900,
894376	895410	109	A	0.87581	4	1779	Planck
895830	896366	109	A	0.84285	5	1780	solved
896398	896594	109	A	0.68	6	1781	this
896632	896930	109	A	0.99998	7	1782	problem
897000	897186	109	A	0.99998	8	1783	called
897208	897346	109	A	1.0	9	1784	the
897368	897554	109	A	0.99997	10	1785	black
897592	897890	109	A	0.89	11	1786	body
897960	898542	109	A	0.78684	12	1787	radiation
898606	898978	109	A	0.99988	13	1788	problem,
899064	899266	109	A	1.0	14	1789	which
899288	899474	109	A	0.78336	15	1790	was
899512	899858	109	A	0.99946	16	1791	basically
899944	900146	109	A	1.0	17	1792	how
900168	900402	109	A	0.99997	18	1793	much
900456	900766	109	A	0.99988	19	1794	heat
900798	900946	109	A	0.99979	20	1795	does
900968	901154	109	A	0.94	21	1796	your
901192	901442	109	A	0.99999	22	1797	hot
901496	901966	109	A	0.99988	23	1798	boiler
901998	902194	109	A	0.58681	24	1799	give
902232	902434	109	A	0.89618	25	1800	off
902472	902722	109	A	0.82347	26	1801	into
902776	902946	109	A	1.0	27	1802	the
902968	903540	109	A	0.8475	28	1803	air?
904490	905240	110	A	0.59	1	1804	And
906250	906566	110	A	1.0	2	1805	all
906588	906726	110	A	1.0	3	1806	of
906748	906886	110	A	1.0	4	1807	the
906908	907314	110	A	0.6754	5	1808	measurements
907362	907526	110	A	0.83	6	1809	of
907548	907638	110	A	1.0	7	1810	the
907644	907906	110	A	0.998	8	1811	heat
907938	908086	110	A	1.0	9	1812	that
908108	908294	110	A	0.99999	10	1813	hot
908332	908866	110	A	0.99942	11	1814	boilers
908898	909094	110	A	0.99945	12	1815	gave
909132	909334	110	A	0.9533	13	1816	off
909372	909526	110	A	1.0	14	1817	to
909548	909734	110	A	1.0	15	1818	the
909772	910310	110	A	0.99847	16	1819	air
910460	910914	110	A	0.81804	17	1820	ran
910962	911222	110	A	1.0	18	1821	into
911276	911734	110	A	0.99999	19	1822	problems
911852	912182	110	A	0.92405	20	1823	in
912236	912754	110	A	0.90593	21	1824	classical
912802	913282	110	A	0.81971	22	1825	physics
913346	913622	110	A	1.0	23	1826	and
913676	914386	110	A	0.99686	24	1827	caused
914498	915554	110	A	0.53036	25	1828	contradictions
915682	916360	110	A	1.0	26	1829	and
917050	917714	110	A	0.87576	27	1830	quantities
917762	917926	110	A	1.0	28	1831	that
917948	918086	110	A	1.0	29	1832	went
918108	918294	110	A	1.0	30	1833	to
918332	918766	110	A	0.98296	31	1834	infinity.
918818	919034	111	A	0.71	1	1835	And
919072	919178	111	A	1.0	2	1836	all
919184	919306	111	A	0.62	3	1837	of
919328	919466	111	A	1.0	4	1838	that
919488	919674	111	A	0.99998	5	1839	was
919712	920346	111	A	0.99998	6	1840	bad.
920528	920970	112	A	1.0	1	1841	So
921040	921274	112	A	1.0	2	1842	many
921312	921562	112	A	1.0	3	1843	people
921616	921786	112	A	0.99987	4	1844	were
921808	921994	112	A	0.72134	5	1845	trying
922032	922186	112	A	1.0	6	1846	to
922208	922486	112	A	0.99984	7	1847	solve
922518	922714	112	A	1.0	8	1848	this
922752	923434	112	A	0.99994	9	1849	problem,
923632	924090	112	A	0.93	10	1850	and
924160	924614	112	A	0.99838	11	1851	Planck
924662	924966	112	A	0.99996	12	1852	solved
924998	925194	112	A	1.0	13	1853	it
925232	925386	112	A	1.0	14	1854	by
925408	925642	112	A	1.0	15	1855	making
925696	925914	112	A	1.0	16	1856	a
925952	926202	112	A	0.99998	17	1857	simple
926256	927078	112	A	0.92398	18	1858	postulate.
927174	927434	113	A	0.89482	1	1859	He
927472	927722	113	A	0.99998	2	1860	said
927776	928138	113	A	1.0	3	1861	the
928224	928570	113	A	0.99998	4	1862	energy
928640	928826	113	A	0.74	5	1863	of
928848	929046	113	A	1.0	6	1864	the
929088	930106	113	A	0.83223	7	1865	radiation
930298	930702	113	A	1.0	8	1866	is
930756	931386	113	A	0.67183	9	1867	proportional
931418	931614	113	A	0.94	10	1868	to
931652	931902	113	A	0.54723	11	1869	its
931956	932570	113	A	0.96253	12	1870	frequency.
932650	932846	114	A	1.0	1	1871	So
932868	933102	114	A	0.5673	2	1872	its
933156	933758	114	A	0.95409	3	1873	color
933924	934206	114	A	0.9942	4	1874	in
934228	934414	114	A	0.99	5	1875	the
934452	934654	114	A	0.99989	6	1876	case
934692	934846	114	A	1.0	7	1877	of
934868	935440	114	A	0.74364	8	1878	light.
935970	936382	115	A	1.0	1	1879	And
936436	936606	115	A	0.99998	2	1880	if
936628	936766	115	A	1.0	3	1881	you
936788	936974	115	A	0.99997	4	1882	go
937012	937310	115	A	0.99999	5	1883	higher
937380	938154	115	A	0.96602	6	1884	frequency,
938282	938718	115	A	1.0	7	1885	you
938804	939006	115	A	0.99997	8	1886	end
939028	939214	115	A	0.77109	9	1887	up
939252	939454	115	A	0.99992	10	1888	in
939492	940282	115	A	0.47813	11	1889	ultraviolet
940346	940574	115	A	0.99	12	1890	and
940612	940814	115	A	0.79	13	1891	X
940852	941242	115	A	0.58992	14	1892	rays
941306	941486	115	A	1.0	15	1893	and
941508	941866	115	A	0.66242	16	1894	gamma
941898	942154	115	A	0.9926	17	1895	rays.
942202	942366	116	A	0.99974	1	1896	If
942388	942478	116	A	1.0	2	1897	you
942484	942558	116	A	0.9372	3	1898	go
942564	942686	116	A	0.7	4	1899	to
942708	942990	116	A	0.99997	5	1900	lower
943060	943562	116	A	0.99421	6	1901	frequency,
943626	943806	116	A	1.0	7	1902	you
943828	943978	116	A	0.99999	8	1903	go
944004	944290	116	A	0.99995	9	1904	into
944360	945086	116	A	0.9947	10	1905	microwaves
945118	945266	116	A	1.0	11	1906	and
945288	945614	116	A	0.88858	12	1907	radio
945662	945826	116	A	0.83	13	1908	and
945848	945986	116	A	0.93	14	1909	all
946008	946146	116	A	0.9	15	1910	of
946168	946740	116	A	0.79	16	1911	that.
947670	948034	117	A	1.0	1	1912	So
948072	948274	117	A	0.98	2	1913	this
948312	948514	117	A	1.0	3	1914	is
948552	948706	117	A	1.0	4	1915	a
948728	949010	117	A	1.0	5	1916	nice
949080	949266	117	A	1.0	6	1917	way
949288	949474	117	A	1.0	7	1918	of
949512	949762	117	A	0.99999	8	1919	talking
949816	950178	117	A	0.91591	9	1920	about
950264	951182	117	A	0.91478	10	1921	radiation.
951326	951586	118	A	0.98	1	1922	And
951608	951794	118	A	0.56	2	1923	it
951832	952046	118	A	0.99784	3	1924	turned
952078	952178	118	A	0.99994	4	1925	out
952184	952306	118	A	1.0	5	1926	that
952328	952514	118	A	0.75	6	1927	this
952552	952846	118	A	0.99763	7	1928	solved
952878	953026	118	A	0.82	8	1929	the
953048	953330	118	A	0.99997	9	1930	problem.
953400	953586	119	A	0.58	1	1931	I
953608	953794	119	A	0.99665	2	1932	mean,
953832	954082	119	A	1.0	3	1933	just
954136	954606	119	A	0.99958	4	1934	assuming
954638	954834	119	A	0.84	5	1935	this
954872	955218	119	A	0.99987	6	1936	simple
955304	956270	119	A	0.44631	7	1937	proportionality
956350	956980	119	A	0.99999	8	1938	relationship
958230	958814	119	A	0.99107	9	1939	produced
958862	959226	119	A	0.52354	10	1940	spectra
959278	959446	119	A	1.0	11	1941	for
959468	959654	119	A	0.99606	12	1942	black
959692	959990	119	A	0.8	13	1943	body
960060	960594	119	A	0.93421	14	1944	radiation
960642	960902	119	A	1.0	15	1945	that
960956	961270	119	A	0.99967	16	1946	worked,
961340	961574	119	A	1.0	17	1947	that
961612	961986	119	A	0.99967	18	1948	matched
962018	962166	119	A	0.99996	19	1949	what
962188	962326	119	A	1.0	20	1950	you
962348	962582	119	A	0.99983	21	1951	saw
962636	963590	119	A	0.96185	22	1952	experimentally.
964250	964614	120	A	1.0	1	1953	Well,
964652	964806	120	A	1.0	2	1954	this
964828	965062	120	A	0.97283	3	1955	means
965116	965334	120	A	1.0	4	1956	something
965372	965574	120	A	0.98517	5	1957	very
965612	965958	120	A	0.92271	6	1958	important.
966044	966294	121	A	1.0	1	1959	It
966332	966678	121	A	0.99987	2	1960	means
966764	967110	121	A	0.999	3	1961	because
967180	967462	121	A	1.0	4	1962	this
967516	967878	121	A	0.99998	5	1963	number
967964	968406	121	A	0.65	6	1964	h,
968508	968726	121	A	1.0	7	1965	the
968748	969602	121	A	0.49832	8	1966	proportionality
969666	970114	121	A	0.98619	9	1967	constant
970162	970374	121	A	0.96027	10	1968	called
970412	970878	121	A	0.2171	11	1969	plaque's
970914	971670	121	A	0.9959	12	1970	constant,
971830	972202	121	A	1.0	13	1971	is
972256	972474	121	A	0.61	14	1972	a
972512	972906	121	A	0.52955	15	1973	number.
973008	973286	122	A	0.99955	1	1974	It's
973318	974198	122	A	0.98805	2	1975	Finite.
974374	974714	123	A	0.96	1	1976	It
974752	974954	123	A	0.99999	2	1977	means
974992	975194	123	A	1.0	3	1978	that
975232	975578	123	A	0.83176	4	1979	energy
975664	975914	123	A	0.99999	5	1980	comes
975952	976106	123	A	0.99712	6	1981	in
976128	976566	123	A	0.58497	7	1982	discrete
976598	976982	123	A	1.0	8	1983	units
977046	977322	123	A	0.9	9	1984	of
977376	977930	123	A	0.64	10	1985	H.
978080	978346	124	A	0.94	1	1986	You
978368	978506	124	A	0.99912	2	1987	can
978528	978714	124	A	0.99985	3	1988	have
978752	978906	124	A	1.0	4	1989	one
978928	979174	124	A	0.88	5	1990	H
979232	979406	124	A	1.0	6	1991	or
979428	979614	124	A	1.0	7	1992	two
979652	979854	124	A	1.0	8	1993	H
979892	980046	124	A	1.0	9	1994	or
980068	980206	124	A	1.0	10	1995	10
980228	980510	124	A	0.85	11	1996	million
980580	981102	124	A	0.95	12	1997	H,
981236	981486	124	A	0.99998	13	1998	but
981508	981646	124	A	1.0	14	1999	you
981668	981866	124	A	0.89581	15	2000	can't
981898	982142	124	A	0.67297	16	2001	have
982196	982414	124	A	1.0	17	2002	half
982452	982606	124	A	1.0	18	2003	an
982628	983054	124	A	0.79	19	2004	H
983172	983454	124	A	1.0	20	2005	of
983492	984080	124	A	0.99998	21	2006	energy.
985890	986254	125	A	1.0	1	2007	So
986292	986506	125	A	0.99923	2	2008	it's
986538	987290	125	A	0.8719	3	2009	quantized.
987450	987774	126	A	0.8	1	2010	And
987812	987966	126	A	1.0	2	2011	this
987988	988174	126	A	1.0	3	2012	is
988212	988634	126	A	0.99994	4	2013	widely
988682	989242	126	A	0.83508	5	2014	recognized
989306	989534	126	A	0.99987	6	2015	as
989572	989678	126	A	1.0	7	2016	the
989684	989946	126	A	0.80864	8	2017	birth
989978	990126	126	A	1.0	9	2018	of
990148	990506	126	A	0.92567	10	2019	quantum
990538	991230	126	A	0.99824	11	2020	theory.
991750	992114	127	A	0.99736	1	2021	But
992152	992306	127	A	1.0	2	2022	of
992328	992514	127	A	1.0	3	2023	course,
992552	992754	127	A	0.99999	4	2024	we
992792	992946	127	A	0.99999	5	2025	should
992968	993154	127	A	0.98971	6	2026	have
993192	993534	127	A	0.99198	7	2027	known
993582	993890	127	A	1.0	8	2028	this
993960	994580	127	A	0.99985	9	2029	already.
994950	995314	128	A	1.0	1	2030	If
995352	995506	128	A	1.0	2	2031	we
995528	995762	128	A	0.99952	3	2032	just
995816	996082	128	A	0.70518	4	2033	thought
996136	996258	128	A	1.0	5	2034	a
996264	996434	128	A	0.99798	6	2035	little
996472	997060	128	A	0.9998	7	2036	bit.
997430	997890	129	A	0.94424	1	2037	Right.
997960	998194	130	A	0.99999	1	2038	We
998232	998434	130	A	0.99998	2	2039	Know
998472	999060	130	A	1.0	3	2040	that
999510	999970	130	A	0.99992	4	2041	changes
1000040	1000274	130	A	1.0	5	2042	of
1000312	1000900	130	A	0.99999	6	2043	energy
1001430	1002034	130	A	0.68498	7	2044	are
1002152	1002846	130	A	0.85863	8	2045	proportional
1002878	1003122	130	A	0.94	9	2046	to
1003176	1003586	130	A	0.99871	10	2047	changes
1003688	1004062	130	A	0.9226	11	2048	in
1004136	1005030	130	A	0.9517	12	2049	entropy
1005850	1006262	130	A	0.51675	13	2050	by
1006316	1007110	130	A	0.99666	14	2051	temperature.
1007610	1007974	131	A	0.61	1	2052	And
1008012	1008166	131	A	0.99999	2	2053	we
1008188	1008374	131	A	0.99944	3	2054	know
1008412	1009046	131	A	1.0	4	2055	that
1009228	1010146	131	A	0.99456	5	2056	entropy
1010258	1010534	131	A	0.59	6	2057	is
1010572	1010726	131	A	0.97	7	2058	a
1010748	1011122	131	A	0.53626	8	2059	measure
1011186	1011366	131	A	1.0	9	2060	of
1011388	1011574	131	A	1.0	10	2061	the
1011612	1011862	131	A	0.99994	11	2062	number
1011916	1012182	131	A	0.94	12	2063	of
1012236	1012840	131	A	0.6	13	2064	states,
1013450	1013910	131	A	0.51	14	2065	and
1013980	1014262	131	A	0.99965	15	2066	numbers
1014316	1014534	131	A	1.0	16	2067	of
1014572	1014822	131	A	1.0	17	2068	states
1014876	1015046	131	A	0.99645	18	2069	are
1015068	1015398	131	A	0.6981	19	2070	just
1015484	1016120	131	A	0.99997	20	2071	numbers.
1016750	1017066	132	A	1.0	1	2072	You
1017088	1017226	132	A	0.99908	2	2073	can
1017248	1017386	132	A	0.99981	3	2074	have
1017408	1017642	132	A	0.98	4	2075	one
1017696	1018010	132	A	0.99981	5	2076	state,
1018080	1018314	132	A	1.0	6	2077	two
1018352	1018746	132	A	0.51	7	2078	states,
1018848	1019114	132	A	1.0	8	2079	three
1019152	1019498	132	A	1.0	9	2080	states,
1019584	1019834	132	A	1.0	10	2081	10
1019872	1020170	132	A	1.0	11	2082	million
1020240	1020858	132	A	1.0	12	2083	states,
1021024	1021514	132	A	0.89	13	2084	100
1021552	1021862	132	A	0.97	14	2085	billion
1021926	1022490	132	A	1.0	15	2086	states,
1022640	1023050	132	A	0.86287	16	2087	but
1023120	1023366	132	A	0.99481	17	2088	they're
1023398	1023594	132	A	1.0	18	2089	all
1023632	1023834	132	A	0.99999	19	2090	just
1023872	1024074	132	A	0.75	20	2091	a
1024112	1024700	132	A	0.99976	21	2092	number,
1026670	1027322	132	A	0.53	22	2093	one
1027456	1028140	132	A	0.99989	23	2094	up.
1029310	1029626	133	A	0.96	1	2095	And
1029648	1029798	133	A	0.94681	2	2096	it's
1029814	1030042	133	A	0.75901	3	2097	not
1030096	1030486	133	A	0.99988	4	2098	infinite.
1030518	1030770	134	A	0.51849	1	2099	There's
1030790	1031118	134	A	0.99992	2	2100	not
1031204	1031406	134	A	1.0	3	2101	an
1031428	1031786	134	A	0.52116	4	2102	infinite
1031818	1032014	134	A	1.0	5	2103	number
1032052	1032158	134	A	1.0	6	2104	of
1032164	1032430	134	A	0.98	7	2105	states
1032500	1032746	134	A	0.99957	8	2106	unless
1032778	1032926	134	A	1.0	9	2107	you
1032948	1033038	134	A	0.99998	10	2108	have
1033044	1033166	134	A	1.0	11	2109	an
1033188	1033498	134	A	0.9853	12	2110	infinite
1033514	1033694	134	A	0.99996	13	2111	amount
1033732	1033886	134	A	1.0	14	2112	of
1033908	1034142	134	A	1.0	15	2113	energy,
1034196	1034414	134	A	0.99989	16	2114	which
1034452	1034558	134	A	0.74	17	2115	you
1034564	1034746	134	A	0.99886	18	2116	don't
1034778	1035360	134	A	0.93471	19	2117	have.
1036050	1036510	135	A	1.0	1	2118	So
1036580	1036814	135	A	0.98493	2	2119	we
1036852	1037150	135	A	0.99996	3	2120	knew
1037220	1037742	135	A	0.99999	4	2121	already
1037876	1038222	135	A	0.84	5	2122	that
1038276	1038746	135	A	0.79052	6	2123	entropy
1038778	1038974	135	A	0.90139	7	2124	could
1039012	1039214	135	A	0.99999	8	2125	only
1039252	1039502	135	A	1.0	9	2126	take
1039556	1040026	135	A	0.9999	10	2127	discrete
1040058	1040910	135	A	0.9893	11	2128	values.
1041330	1041754	136	A	0.86	1	2129	And
1041812	1042082	136	A	0.99992	2	2130	since
1042136	1042354	136	A	0.99992	3	2131	energy
1042392	1042546	136	A	0.87	4	2132	and
1042568	1043006	136	A	0.39911	5	2133	entropy
1043038	1043186	136	A	0.99935	6	2134	are
1043208	1043538	136	A	1.0	7	2135	basically
1043624	1043826	136	A	1.0	8	2136	the
1043848	1044034	136	A	1.0	9	2137	same
1044072	1044274	136	A	0.99987	10	2138	thing,
1044312	1044466	136	A	0.99995	11	2139	we
1044488	1044770	136	A	0.88341	12	2140	knew
1044840	1045314	136	A	0.99998	13	2141	already
1045432	1045762	136	A	1.0	14	2142	that
1045816	1046082	136	A	0.99998	15	2143	energy
1046136	1046354	136	A	0.67432	16	2144	could
1046392	1046642	136	A	0.99998	17	2145	only
1046696	1047010	136	A	1.0	18	2146	take
1047080	1047614	136	A	0.8915	19	2147	discrete
1047662	1048530	136	A	0.99986	20	2148	values.
1049110	1049714	137	A	1.0	1	2149	So
1049832	1050162	137	A	0.99999	2	2150	we
1050216	1050434	137	A	0.99999	3	2151	could
1050472	1050626	137	A	0.99998	4	2152	have
1050648	1051054	137	A	0.99954	5	2153	realized
1051102	1051266	137	A	0.63681	6	2154	in
1051288	1052418	137	A	0.71	7	2155	1900
1052584	1052962	137	A	1.0	8	2156	that
1053016	1053330	137	A	0.99998	9	2157	energy
1053400	1053634	137	A	1.0	10	2158	is
1053672	1054234	137	A	0.99667	11	2159	quantized
1054302	1054582	137	A	0.99775	12	2160	because
1054636	1054854	137	A	1.0	13	2161	the
1054892	1055142	137	A	0.99998	14	2162	number
1055196	1055414	137	A	1.0	15	2163	of
1055452	1055798	137	A	0.96	16	2164	states
1055884	1056134	137	A	0.93	17	2165	is
1056172	1057030	137	A	0.86643	18	2166	quantized.
1058410	1058966	138	A	1.0	1	2167	So
1059068	1059334	138	A	1.0	2	2168	it
1059372	1059666	138	A	0.99945	3	2169	shouldn't
1059698	1059894	138	A	0.99999	4	2170	have
1059932	1060134	138	A	1.0	5	2171	really
1060172	1060374	138	A	0.99998	6	2172	been
1060412	1060566	138	A	1.0	7	2173	a
1060588	1061074	138	A	0.7938	8	2174	mystery
1061122	1061430	138	A	0.6526	9	2175	why
1061500	1061830	138	A	0.99998	10	2176	energy
1061900	1062086	138	A	0.99988	11	2177	was
1062108	1062690	138	A	0.65847	12	2178	quantized,
1062770	1062966	138	A	0.99996	13	2179	but
1062988	1063078	138	A	1.0	14	2180	it
1063084	1063206	138	A	0.99996	15	2181	was
1063228	1063318	138	A	1.0	16	2182	a
1063324	1064082	138	A	0.71493	17	2183	mystery,
1064226	1064486	138	A	1.0	18	2184	and
1064508	1064646	138	A	1.0	19	2185	it
1064668	1064946	138	A	0.91746	20	2186	stayed
1064978	1065078	138	A	1.0	21	2187	a
1065084	1065906	138	A	0.99392	22	2188	mystery,
1066098	1066406	138	A	0.7	23	2189	and
1066428	1066518	138	A	0.9	24	2190	it
1066524	1066754	138	A	0.44241	25	2191	said,
1066812	1066986	138	A	0.99983	26	2192	still
1067008	1067098	138	A	1.0	27	2193	a
1067104	1067446	138	A	0.99921	28	2194	mystery.
1067478	1067722	139	A	1.0	1	2195	People
1067776	1068042	139	A	0.99994	2	2196	still
1068096	1068454	139	A	0.99835	3	2197	debate
1068502	1068666	139	A	1.0	4	2198	the
1068688	1068918	139	A	0.99997	5	2199	meaning
1068934	1069114	139	A	1.0	6	2200	of
1069152	1069446	139	A	0.99978	7	2201	quantum
1069478	1070170	139	A	0.54677	8	2202	theory,
1072110	1072474	139	A	0.9998	9	2203	but
1072512	1072762	139	A	1.0	10	2204	another
1072816	1073082	139	A	0.99787	11	2205	thing
1073136	1073402	139	A	1.0	12	2206	we
1073456	1073674	139	A	0.99334	13	2207	could
1073712	1073914	139	A	0.81114	14	2208	have
1073952	1074294	139	A	0.99706	15	2209	known
1074342	1074506	139	A	0.99979	16	2210	in
1074528	1075338	139	A	0.7	17	2211	1900
1075424	1075674	139	A	0.99327	18	2212	was
1075712	1076106	139	A	0.99593	19	2213	something
1076208	1076570	139	A	1.0	20	2214	very
1076640	1077260	139	A	0.99999	21	2215	important,
1078030	1078394	139	A	1.0	22	2216	and
1078432	1078646	139	A	0.9999	23	2217	it's
1078678	1078982	139	A	1.0	24	2218	that
1079056	1079294	139	A	0.86	25	2219	this
1079332	1079754	139	A	0.9851	26	2220	quantum
1079802	1080014	139	A	1.0	27	2221	of
1080052	1080830	139	A	0.99728	28	2222	action,
1082770	1083386	139	A	0.84677	29	2223	planck's
1083418	1083930	139	A	0.99726	30	2224	constant,
1084010	1084206	139	A	0.99999	31	2225	which
1084228	1084510	139	A	0.9586	32	2226	has
1084580	1084922	139	A	0.7	33	2227	units
1084986	1085310	139	A	1.0	34	2228	of
1085380	1085898	139	A	0.99555	35	2229	action,
1085994	1086206	139	A	0.99997	36	2230	which
1086228	1086510	139	A	1.0	37	2231	is
1086580	1086958	139	A	0.90331	38	2232	energy
1087044	1087390	139	A	0.99997	39	2233	times
1087460	1088080	139	A	0.99541	40	2234	time,
1088610	1089022	139	A	1.0	41	2235	is
1089076	1089610	139	A	0.99983	42	2236	intimately
1089690	1090154	139	A	0.99993	43	2237	related
1090202	1090414	139	A	1.0	44	2238	to
1090452	1091066	139	A	0.91788	45	2239	Boltzman's
1091098	1091870	139	A	0.99981	46	2240	constant.
1093510	1094018	140	A	1.0	1	2241	And
1094104	1094846	140	A	0.90422	2	2242	Boltzman's
1094878	1095390	140	A	0.96648	3	2243	constant
1095470	1096100	140	A	0.54322	4	2244	has
1097830	1098366	140	A	0.62	5	2245	units
1098398	1098594	140	A	0.63	6	2246	of
1098632	1098882	140	A	1.0	7	2247	energy
1098936	1099154	140	A	1.0	8	2248	over
1099192	1099970	140	A	0.98592	9	2249	temperature.
1101910	1102322	141	A	0.91475	1	2250	But
1102376	1102594	141	A	1.0	2	2251	this
1102632	1103022	141	A	0.99926	3	2252	wasn't
1103086	1103362	141	A	0.99999	4	2253	actually
1103416	1103934	141	A	0.50414	5	2254	understood
1103982	1104242	141	A	0.73331	6	2255	until
1104296	1104514	141	A	1.0	7	2256	the
1104552	1106020	141	A	0.99	8	2257	1950s.
1106870	1107186	142	A	0.99999	1	2258	No
1107208	1107394	142	A	1.0	2	2259	one
1107432	1107730	142	A	0.80092	3	2260	really
1107800	1108174	142	A	0.83011	4	2261	figured
1108222	1108494	142	A	0.67	5	2262	that
1108552	1108774	142	A	1.0	6	2263	this
1108812	1109158	142	A	0.77673	7	2264	out.
1109244	1109446	143	A	0.99999	1	2265	There
1109468	1109606	143	A	0.99994	2	2266	was
1109628	1109814	143	A	1.0	3	2267	this
1109852	1110242	143	A	0.99935	4	2268	relation
1110306	1110534	143	A	0.99993	5	2269	until
1110572	1110726	143	A	0.99	6	2270	the
1110748	1112214	143	A	0.92	7	2271	1950s.
1112412	1112774	144	A	1.0	1	2272	And
1112812	1112966	144	A	0.99984	2	2273	when
1112988	1113078	144	A	1.0	3	2274	it
1113084	1113254	144	A	0.99787	4	2275	was
1113292	1113538	144	A	0.99983	5	2276	figured
1113554	1113734	144	A	0.83622	6	2277	out,
1113772	1113878	144	A	1.0	7	2278	it
1113884	1114054	144	A	0.93344	8	2279	was
1114092	1114386	144	A	0.39413	9	2280	figured
1114418	1114566	144	A	0.99998	10	2281	out
1114588	1114726	144	A	1.0	11	2282	by
1114748	1114838	144	A	1.0	12	2283	a
1114844	1115014	144	A	0.99854	13	2284	guy
1115052	1115682	144	A	0.99974	14	2285	named
1115826	1116146	144	A	0.52	15	2286	Jean
1116178	1116574	144	A	0.37831	16	2287	Carlo
1116642	1117290	144	A	0.58148	17	2288	Wick.
1117710	1118074	145	A	1.0	1	2289	And
1118112	1118362	145	A	0.95388	2	2290	he
1118416	1119014	145	A	0.6328	3	2291	introduced
1119062	1119274	145	A	1.0	4	2292	this
1119312	1119606	145	A	0.99984	5	2293	notion
1119638	1119738	145	A	1.0	6	2294	of
1119744	1119866	145	A	1.0	7	2295	the
1119888	1120214	145	A	0.67629	8	2296	Wick
1120262	1121210	145	A	0.58676	9	2297	rotation
1121710	1122074	145	A	0.99996	10	2298	by
1122112	1122614	145	A	0.58353	11	2299	realizing
1122662	1122874	145	A	1.0	12	2300	that
1122912	1123066	145	A	1.0	13	2301	if
1123088	1123226	145	A	1.0	14	2302	you
1123248	1123674	145	A	0.99825	15	2303	have
1123792	1124026	145	A	1.0	16	2304	an
1124048	1124374	145	A	0.99992	17	2305	equation
1124422	1124586	145	A	0.84942	18	2306	in
1124608	1125094	145	A	0.9977	19	2307	classical
1125142	1125930	145	A	0.99996	20	2308	physics,
1126510	1127066	145	A	0.75	21	2309	and
1127168	1127386	145	A	0.99985	22	2310	in
1127408	1127594	145	A	0.84	23	2311	it,
1127632	1127926	145	A	0.99981	24	2312	there's
1127958	1128106	145	A	1.0	25	2313	the
1128128	1128454	145	A	0.92533	26	2314	term
1128502	1128762	145	A	0.65	27	2315	one
1128816	1129082	145	A	1.0	28	2316	over
1129136	1129930	145	A	0.71157	29	2317	KT.
1130910	1131238	146	A	1.0	1	2318	You
1131264	1131502	146	A	0.99999	2	2319	can
1131556	1131870	146	A	0.99997	3	2320	always
1131940	1132394	146	A	0.88123	4	2321	replace
1132442	1132654	146	A	0.96	5	2322	that
1132692	1132894	146	A	1.0	6	2323	one
1132932	1133182	146	A	1.0	7	2324	over
1133236	1134010	146	A	0.88661	8	2325	KT
1134170	1134494	146	A	0.99993	9	2326	with
1134532	1134734	146	A	1.0	10	2327	this
1134772	1135022	146	A	0.99992	11	2328	other
1135076	1135658	146	A	0.69776	12	2329	expression.
1135754	1136158	147	A	0.94	1	2330	It
1136244	1136542	147	A	1.0	2	2331	over
1136596	1136814	147	A	1.0	3	2332	h
1136852	1137150	147	A	1.0	4	2333	bar.
1137220	1137454	148	A	0.94	1	2334	H
1137492	1137694	148	A	1.0	2	2335	bar
1137732	1137886	148	A	1.0	3	2336	is
1137908	1138046	148	A	1.0	4	2337	just
1138068	1138302	148	A	0.83	5	2338	h
1138356	1138714	148	A	0.99527	6	2339	divided
1138762	1138926	148	A	0.99993	7	2340	by
1138948	1139134	148	A	0.97	8	2341	two
1139172	1139930	148	A	0.99076	9	2342	pi,
1140090	1140366	148	A	1.0	10	2343	and
1140388	1140666	148	A	0.77051	11	2344	you'll
1140698	1140846	148	A	1.0	12	2345	get
1140868	1141006	148	A	1.0	13	2346	an
1141028	1141306	148	A	0.99988	14	2347	equation
1141338	1141626	148	A	0.52414	15	2348	that's
1141658	1141946	148	A	0.99681	16	2349	valid
1141978	1142126	148	A	0.99877	17	2350	in
1142148	1142518	148	A	0.99997	18	2351	quantum
1142554	1143250	148	A	0.99991	19	2352	theory.
1143910	1144274	149	A	0.96	1	2353	And
1144312	1144514	149	A	1.0	2	2354	this
1144552	1144802	149	A	1.0	3	2355	is
1144856	1145310	149	A	0.5871	4	2356	typically
1145390	1145806	149	A	0.85655	5	2357	described
1145838	1146034	149	A	0.74986	6	2358	in
