start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
839082	839246	92	C	1.0	1	1415	And
839268	839466	92	C	0.99991	2	1416	I've
839498	839706	92	C	0.99983	3	1417	drawn
839738	839934	92	C	0.99888	4	1418	it
839972	840174	92	C	1.0	5	1419	the
840212	840462	92	C	1.0	6	1420	same
840516	840830	92	C	0.99979	7	1421	size.
840900	841038	93	C	0.9	1	1422	I
841044	841454	93	C	0.99963	2	1423	mean,
841572	841806	93	C	0.99999	3	1424	it
841828	842110	93	C	0.99998	4	1425	would
842180	842414	93	C	0.99999	5	1426	make
842452	842654	93	C	0.99999	6	1427	more
842692	842990	93	C	1.0	7	1428	sense
843060	843610	93	C	0.99712	8	1429	graphically,
843690	843886	93	C	1.0	9	1430	I
843908	844234	93	C	0.99765	10	1431	suppose,
844282	844458	93	C	1.0	11	1432	to
844484	844674	93	C	0.99914	12	1433	draw
844712	845154	93	C	0.98925	13	1434	it.
845272	845842	94	B	0.42673	1	1435	Right.
845976	846274	95	C	0.99995	1	1436	Each
846312	846514	95	C	1.0	2	1437	one
846552	846754	95	C	0.99996	3	1438	is
846792	847086	95	C	1.0	4	1439	twice
847118	847362	95	C	0.5405	5	1440	as
847416	847730	95	C	0.99997	6	1441	big
847800	848420	95	C	0.77194	7	1442	or
849510	849934	95	C	0.98776	8	1443	twice
849982	850146	95	C	1.0	9	1444	the
850168	850740	95	C	0.99987	10	1445	area.
851270	852020	96	C	0.84288	1	1446	But
852550	853086	96	C	0.99997	2	1447	keeping
853118	853410	96	C	1.0	3	1448	to
853480	853906	96	C	0.99999	4	1449	this
854008	854226	96	C	0.99993	5	1450	kind
854248	854386	96	C	1.0	6	1451	of
854408	854594	96	C	0.99996	7	1452	very
854632	855630	96	C	0.99785	8	1453	topological
855710	856462	96	C	0.97646	9	1454	representation
856526	856754	96	C	1.0	10	1455	where
856792	857006	96	C	1.0	11	1456	the
857048	857640	96	C	0.99979	12	1457	area
858090	858642	96	C	0.99806	13	1458	isn't
858706	859126	96	C	0.67485	14	1459	actually
859228	860150	96	C	0.99433	15	1460	meaningful,
863050	863510	96	C	0.99755	16	1461	it
863580	863814	96	C	0.99752	17	1462	is
863852	864274	96	C	0.98753	18	1463	convenient
864322	864486	96	C	1.0	19	1464	to
864508	864742	96	C	0.99998	20	1465	draw
864796	864966	96	C	0.99996	21	1466	it
864988	865174	96	C	1.0	22	1467	this
865212	865800	96	C	0.99822	23	1468	way.
866330	866982	97	B	0.99956	1	1469	Right.
867116	867366	98	B	0.81277	1	1470	So
867388	867526	98	B	0.99887	2	1471	in
867548	867734	98	B	0.99964	3	1472	short,
867772	868786	98	B	0.24685	4	1473	commutative
868978	869286	98	B	1.0	5	1474	the
869308	869494	98	B	0.99995	6	1475	fact
869532	869686	98	B	1.0	7	1476	that
869708	869846	98	B	0.78254	8	1477	they
869868	870242	98	B	0.99835	9	1478	commute
870306	870534	98	B	0.99989	10	1479	means
870572	870822	98	B	0.54772	11	1480	that
870876	871046	98	B	0.99999	12	1481	you
871068	871254	98	B	0.99996	13	1482	will
871292	871494	98	B	0.99999	14	1483	have
871532	871734	98	B	0.99934	15	1484	that
871772	871974	98	B	0.99959	16	1485	higher
872012	872446	98	B	0.9511	17	1486	apex
872498	872810	98	B	0.99941	18	1487	anyway.
872880	873114	99	B	0.99986	1	1488	So
873152	873258	99	B	0.99999	2	1489	you
873264	873386	99	B	0.99999	3	1490	can
873408	874134	99	B	0.99974	4	1491	bypass
874262	874506	99	B	0.9993	5	1492	that
874528	874714	99	B	0.99	6	1493	first
874752	875670	99	B	0.50654	7	1494	nesting.
875830	876202	100	C	0.82321	1	1495	Right.
876256	876474	101	B	0.99896	1	1496	But
876512	876666	101	B	0.69955	2	1497	it
876688	876874	101	B	0.99065	3	1498	comes
876912	877066	101	B	1.0	4	1499	to
877088	877226	101	B	1.0	5	1500	the
877248	877434	101	B	1.0	6	1501	number
877472	877626	101	B	1.0	7	1502	of
877648	877958	101	B	0.99996	8	1503	degrees
877974	878106	101	B	1.0	9	1504	of
878128	878374	101	B	0.99935	10	1505	freedom
878422	878586	101	B	0.94	11	1506	at
878608	878746	101	B	0.99	12	1507	the
878768	879530	101	B	0.99687	13	1508	boundary.
879950	880326	102	B	0.99845	1	1509	They're
880358	880554	102	B	0.99997	2	1510	still
880592	880746	102	B	1.0	3	1511	the
880768	881098	102	B	0.98165	4	1512	same.
881184	881386	103	B	0.51	1	1513	And
881408	881546	103	B	0.57497	2	1514	in
881568	881754	103	B	0.99968	3	1515	terms
881792	881946	103	B	1.0	4	1516	of
881968	882540	103	B	0.6509	5	1517	area
883470	883834	103	B	0.95484	6	1518	right,
883872	884170	103	B	0.81667	7	1519	okay.
884240	884630	104	C	0.98906	1	1520	Yeah.
884720	885018	105	C	0.95396	1	1521	We're
885034	885166	105	C	0.99996	2	1522	not
885188	885374	105	C	0.99999	3	1523	getting
885412	885658	105	C	0.99986	4	1524	rid
885674	885806	105	C	1.0	5	1525	of
885828	885966	105	C	0.99995	6	1526	any
885988	886318	105	C	0.85	7	1527	of
886404	886654	105	C	1.0	8	1528	the
886692	887066	105	C	0.99994	9	1529	degrees
887098	887198	105	C	1.0	10	1530	of
887204	887546	105	C	0.99674	11	1531	freedom
887578	887678	105	C	0.71	12	1532	of
887684	887758	105	C	1.0	13	1533	the
887764	888250	105	C	0.98501	14	1534	boundary
888330	888622	105	C	0.99959	15	1535	that
888676	889280	105	C	0.99445	16	1536	these
889890	890538	105	C	0.86131	17	1537	QRFs
890554	890734	105	C	0.99934	18	1538	are
890772	890974	105	C	0.99992	19	1539	looking
891012	891600	105	C	0.94	20	1540	at.
893170	893918	106	B	0.98736	1	1541	Yeah,
894084	894414	106	B	0.99978	2	1542	very
894452	894750	106	B	0.99988	3	1543	good.
894820	895066	107	B	0.94311	1	1544	So
895108	895266	107	B	1.0	2	1545	the
895288	895570	107	B	0.99998	3	1546	next
895640	896370	107	B	0.99603	4	1547	slide
897110	897474	107	B	0.85	5	1548	I
897512	897714	107	B	0.91342	6	1549	found
897752	897954	107	B	0.98	7	1550	a
897992	898146	107	B	0.99952	8	1551	very
898168	898450	107	B	0.99969	9	1552	interesting
898520	898706	107	B	1.0	10	1553	one.
898728	898866	108	B	0.98626	1	1554	So
898888	899026	108	B	0.99627	2	1555	these
899048	899426	108	B	0.9998	3	1556	are
899528	899794	108	B	0.9253	4	1557	no
899832	900034	108	B	0.96283	5	1558	Go
900072	900878	108	B	0.99221	6	1559	theorems
901054	901442	108	B	0.9988	7	1560	things
901496	901954	108	B	0.99987	8	1561	that
902072	902494	108	B	0.48251	9	1562	Alice
902542	902658	108	B	1.0	10	1563	and
902664	902894	108	B	0.99062	11	1564	Bob
902942	903294	108	B	0.99902	12	1565	cannot
903342	903554	108	B	0.93709	13	1566	do,
903592	904180	108	B	0.94	14	1567	and
905030	905406	108	B	0.9912	15	1568	it's
905438	905742	108	B	0.96044	16	1569	mainly
905806	906034	108	B	0.99378	17	1570	having
906072	906226	108	B	1.0	18	1571	to
906248	906386	108	B	0.99712	19	1572	do
906408	906642	108	B	0.93076	20	1573	about
906696	907486	108	B	0.99968	21	1574	measuring
907678	907986	108	B	0.95448	22	1575	their
908008	908194	108	B	0.96874	23	1576	own
908232	909034	108	B	0.44296	24	1577	entanglement
909182	909842	108	B	0.64293	25	1578	entropy
909906	910278	108	B	1.0	26	1579	and
910364	910786	108	B	0.87135	27	1580	counting
910818	911186	108	B	0.98464	28	1581	degrees
911218	911366	108	B	1.0	29	1582	of
911388	912070	108	B	0.99411	30	1583	freedom.
913850	914166	109	B	1.0	1	1584	I
914188	914758	109	B	0.99997	2	1585	guess
914924	915302	109	B	0.99939	3	1586	this
915356	915960	109	B	0.98874	4	1587	has
916410	916726	109	B	1.0	5	1588	a
916748	916934	109	B	0.99997	6	1589	very
916972	917586	109	B	0.99133	7	1590	holographic
917618	917862	109	B	0.99431	8	1591	feel
917916	918086	109	B	1.0	9	1592	to
918108	918582	109	B	0.99988	10	1593	it,
918716	919014	109	B	1.0	11	1594	and
919052	919302	109	B	0.84523	12	1595	also
919356	919622	109	B	0.99991	13	1596	maybe
919676	920086	109	B	0.99997	14	1597	even
920188	920358	109	B	1.0	15	1598	a
920364	920486	109	B	0.99995	16	1599	bit
920508	920598	109	B	1.0	17	1600	of
920604	920726	109	B	0.88	18	1601	a
920748	921326	109	B	0.14024	19	1602	Goddess
921378	921814	109	B	0.83321	20	1603	theorem
921862	922122	109	B	0.63931	21	1604	feel
922176	922346	109	B	1.0	22	1605	to
922368	922554	109	B	0.99959	23	1606	it.
922592	922842	110	B	0.9959	1	1607	So
922896	923066	110	B	0.92	2	1608	I
923088	923238	110	B	0.99957	3	1609	don't
923254	923386	110	B	0.9999	4	1610	know
923408	923642	110	B	0.99827	5	1611	if
923696	923974	110	B	0.99931	6	1612	Chris
924022	924186	110	B	0.99997	7	1613	wants
924208	924346	110	B	1.0	8	1614	to
924368	924646	110	B	0.99991	9	1615	comment
924678	924826	110	B	0.99998	10	1616	on
924848	925420	110	B	0.99665	11	1617	that.
927950	928458	111	C	0.9985	1	1618	Well,
928544	928886	111	C	0.56118	2	1619	I'll
928918	929114	111	C	0.99973	3	1620	just
929152	929354	111	C	0.99998	4	1621	say
929392	930074	111	C	0.99878	5	1622	that
930272	930586	111	C	1.0	6	1623	I
930608	930794	111	C	0.99941	7	1624	think
930832	931082	111	C	0.99999	8	1625	this
931136	931402	111	C	0.99998	9	1626	does
931456	931818	111	C	0.99985	10	1627	have
931904	932154	111	C	0.61	11	1628	a
932192	932394	111	C	0.99487	12	1629	kind
932432	933020	111	C	0.95	13	1630	of
935310	935958	111	C	0.94555	14	1631	girdle
936054	937138	111	C	0.88494	15	1632	undecidability
937254	937582	111	C	0.79133	16	1633	feel
937636	937854	111	C	0.74	17	1634	to
937892	938478	111	C	0.99855	18	1635	it,
938644	938974	111	C	0.99449	19	1636	in
939012	939454	111	C	0.99979	20	1637	that
939572	939854	111	C	0.99997	21	1638	there
939892	940094	111	C	0.84494	22	1639	are
940132	940286	111	C	0.95	23	1640	a
940308	940590	111	C	1.0	24	1641	large
940660	940894	111	C	0.99999	25	1642	number
940932	941182	111	C	1.0	26	1643	of
941236	941646	111	C	0.99997	27	1644	questions
941748	942158	111	C	0.99992	28	1645	that
942244	942794	111	C	0.60496	29	1646	Alice
942842	943242	111	C	0.99464	30	1647	can't
943306	943920	111	C	0.99971	31	1648	answer,
944630	945380	111	C	0.99137	32	1649	which
947030	947586	111	C	0.99986	33	1650	certainly
947688	948334	111	C	0.97727	34	1651	suggests
948382	948546	111	C	0.99	35	1652	a
948568	949182	111	C	0.99976	36	1653	formulation
949246	949426	111	C	0.99931	37	1654	in
949448	949682	111	C	0.97412	38	1655	terms
949736	949954	111	C	1.0	39	1656	of
949992	951250	111	C	0.69312	40	1657	incompleteness.
952310	953060	112	C	0.91	1	1658	And
955670	955986	112	C	1.0	2	1659	the
956008	956318	112	C	0.99995	3	1660	connection
956334	956466	112	C	0.98	4	1661	to
956488	956878	112	C	0.20335	5	1662	Gertle's
956894	957246	112	C	0.95717	6	1663	theorem
957278	957474	112	C	0.99504	7	1664	is
957512	957810	112	C	0.9998	8	1665	actually
957880	958210	112	C	0.99997	9	1666	something
958280	958754	112	C	0.99988	10	1667	that
958872	959166	112	C	0.99949	11	1668	Jim
959198	959770	112	C	0.35253	12	1669	Glazberg
959790	959926	112	C	0.94	13	1670	and
959948	960086	112	C	1.0	14	1671	I
960108	960294	112	C	0.99996	15	1672	are
960332	960678	112	C	0.99998	16	1673	currently
960764	961110	112	C	0.99972	17	1674	working
961180	961800	112	C	0.8089	18	1675	on,
963770	964566	112	C	0.89	19	1676	and
964748	965266	112	C	0.99996	20	1677	hopefully
965298	965506	112	C	0.60446	21	1678	we'll
965538	965686	112	C	0.99997	22	1679	be
965708	965846	112	C	0.99999	23	1680	able
965868	966006	112	C	1.0	24	1681	to
966028	966214	112	C	0.99998	25	1682	make
966252	966502	112	C	0.59639	26	1683	that
966556	966994	112	C	0.99993	27	1684	connection
967042	967302	112	C	0.99997	28	1685	more
967356	968150	112	C	0.96029	29	1686	precise.
968730	969394	113	C	0.98874	1	1687	But
969532	969786	113	C	1.0	2	1688	the
969808	969994	113	C	1.0	3	1689	point
970032	970186	113	C	1.0	4	1690	of
970208	970394	113	C	0.99999	5	1691	these
970432	970998	113	C	0.99987	6	1692	statements
971094	971402	113	C	0.99995	7	1693	is
971456	971722	113	C	0.99993	8	1694	just
971776	971994	113	C	1.0	9	1695	to
972032	972726	113	C	0.72471	10	1696	emphasize
972838	973500	113	C	0.54922	11	1697	that
977150	977514	113	C	0.76	12	1698	a
977552	977850	113	C	1.0	13	1699	single
977920	978890	113	C	0.94018	14	1700	observer
980190	980742	113	C	0.98197	15	1701	that's
980806	982570	113	C	0.23723	16	1702	uncompartmentalized
984210	985070	113	C	0.98183	17	1703	cannot
985650	986394	113	C	0.81098	18	1704	determine
986442	986846	113	C	0.99997	19	1705	anything
986948	987358	113	C	0.99999	20	1706	about
987444	987694	113	C	1.0	21	1707	the
987732	988394	113	C	0.99977	22	1708	entanglement
988442	988906	113	C	0.99424	23	1709	entropy
988938	989086	113	C	1.0	24	1710	of
989108	989294	113	C	1.0	25	1711	the
989332	990090	113	C	0.85116	26	1712	environment.
990250	991054	114	C	1.0	1	1713	And
991252	991566	114	C	0.99999	2	1714	this
991588	991726	114	C	0.99999	3	1715	is
991748	991934	114	C	0.9228	4	1716	just
991972	992174	114	C	1.0	5	1717	the
992212	992510	114	C	1.0	6	1718	result
992580	993200	114	C	0.9997	7	1719	that
994130	994506	114	C	1.0	8	1720	to
994548	994910	114	C	0.98047	9	1721	measure
994990	996050	114	C	0.9974	10	1722	entanglement,
997350	997666	114	C	0.99999	11	1723	you
997688	997826	114	C	0.99998	12	1724	have
997848	997986	114	C	1.0	13	1725	to
998008	998290	114	C	0.99987	14	1726	employ
998360	998498	114	C	1.0	15	1727	a
998504	998718	114	C	0.85317	16	1728	lock
998734	999214	114	C	0.90865	17	1729	protocol.
999262	999474	115	C	0.58551	1	1730	So
999512	999666	115	C	0.99996	2	1731	you
999688	999826	115	C	0.99998	3	1732	have
999848	999986	115	C	1.0	4	1733	to
1000008	1000146	115	C	0.99997	5	1734	have
1000168	1000702	115	C	0.99997	6	1735	classical
1000766	1001730	115	C	0.998	7	1736	communication.
1002710	1003460	116	C	1.0	1	1737	And
1004310	1005060	116	C	0.99995	2	1738	this
1006810	1007670	116	C	0.99425	3	1739	raises
1009370	1009686	116	C	1.0	4	1740	a
1009708	1010274	116	C	0.97802	5	1741	fundamental
1010322	1010630	116	C	0.99999	6	1742	issue
1010700	1010886	116	C	0.99878	7	1743	in
1010908	1011142	116	C	0.89	8	1744	the
1011196	1011842	116	C	0.96424	9	1745	theory,
1011986	1012680	116	C	0.63	10	1746	and
1013210	1013960	116	C	0.98417	11	1747	that
1015130	1015890	116	C	0.99999	12	1748	classical
1015970	1016930	116	C	0.93973	13	1749	communication
1017090	1017800	116	C	0.99997	14	1750	is
1018410	1018918	116	C	0.64615	15	1751	an
1019004	1019534	116	C	0.74792	16	1752	exchange
1019602	1019786	116	C	1.0	17	1753	of
1019808	1020380	116	C	0.62531	18	1754	information
1021390	1022140	116	C	0.99984	19	1755	that
1022750	1023430	116	C	0.99985	20	1756	cannot
1023510	1023802	116	C	1.0	21	1757	be
1023856	1024806	116	C	0.44771	22	1758	represented
1024918	1025530	116	C	0.99998	23	1759	as
1025680	1025994	116	C	1.0	24	1760	a
1026032	1026620	116	C	0.99998	25	1761	single
1027150	1027990	116	C	0.88491	26	1762	quantum
1028070	1028700	116	C	0.99998	27	1763	process.
1029390	1030250	117	C	0.30628	1	1764	Hence,
1031230	1031546	117	C	0.99999	2	1765	you
1031568	1031958	117	C	0.62538	3	1766	have
1032064	1032522	117	C	0.99525	4	1767	language
1032586	1033198	117	C	0.99996	5	1768	like
1033364	1033694	117	C	1.0	6	1769	the
1033732	1034106	117	C	0.99643	7	1770	collapse
1034138	1034286	117	C	1.0	8	1771	of
1034308	1034398	117	C	1.0	9	1772	the
1034404	1034666	117	C	0.99978	10	1773	wave
1034698	1034942	117	C	0.99867	11	1774	function
1034996	1035214	117	C	0.60772	12	1775	or
1035252	1035502	117	C	0.99995	13	1776	these
1035556	1035962	117	C	0.99999	14	1777	various
1036026	1036640	117	C	0.99993	15	1778	other
1037970	1038922	117	C	0.53868	16	1779	decoherence,
1038986	1039178	117	C	1.0	17	1780	et
1039194	1039418	117	C	0.99188	18	1781	cetera,
1039434	1039610	117	C	0.98	19	1782	et
1039610	1039914	117	C	0.63652	20	1783	cetera,
1039962	1040174	117	C	0.66977	21	1784	these
1040212	1040602	117	C	0.99992	22	1785	various
1040666	1040894	117	C	0.99999	23	1786	ways
1040932	1041134	117	C	0.57	24	1787	of
1041172	1041326	117	C	1.0	25	1788	trying
1041348	1041534	117	C	0.51	26	1789	to
1041572	1041914	117	C	0.84159	27	1790	capture
1041962	1042222	117	C	1.0	28	1791	this
1042276	1042590	117	C	1.0	29	1792	idea
1042660	1043280	117	C	0.90699	30	1793	that
1043890	1044650	117	C	1.0	31	1794	something
1044820	1045298	117	C	0.99458	32	1795	different
1045384	1045682	117	C	1.0	33	1796	and
1045736	1046542	117	C	0.9015	34	1797	irreversible
1046606	1046882	117	C	0.99192	35	1798	is
1046936	1047540	117	C	0.99998	36	1799	happening
1048470	1048786	117	C	0.99939	37	1800	as
1048808	1048994	117	C	0.74527	38	1801	soon
1049032	1049186	117	C	0.99999	39	1802	as
1049208	1049394	117	C	0.99998	40	1803	you
1049432	1049586	117	C	0.99966	41	1804	talk
1049608	1049890	117	C	0.63432	42	1805	about
1049960	1050510	117	C	0.99977	43	1806	classical
1050590	1051570	117	C	0.97617	44	1807	communication.
1052950	1053700	118	C	0.84154	1	1808	So
1057290	1057654	118	C	1.0	2	1809	the
1057692	1057942	118	C	1.0	3	1810	point
1057996	1058550	118	C	0.99288	4	1811	is,
1058700	1059062	118	C	0.99975	5	1812	for
1059116	1059394	118	C	0.62707	6	1813	Alice
1059442	1059606	118	C	1.0	7	1814	to
1059628	1059922	118	C	0.99965	8	1815	measure
1059986	1060262	118	C	0.99997	9	1816	anything
1060316	1060534	118	C	0.99992	10	1817	about
1060572	1060726	118	C	1.0	11	1818	the
1060748	1061234	118	C	0.99923	12	1819	entanglement
1061282	1061666	118	C	0.69287	13	1820	entropy
1061698	1061894	118	C	0.94	14	1821	of
1061932	1062626	118	C	0.65477	15	1822	Bob,
1062818	1063174	118	C	0.99994	16	1823	she
1063212	1063414	118	C	0.5604	17	1824	has
1063452	1063654	118	C	1.0	18	1825	to
1063692	1063990	118	C	0.99996	19	1826	be
1064060	1065030	118	C	0.80469	20	1827	sectored.
1066250	1066758	119	C	0.99787	1	1828	So
1066844	1067238	119	C	0.99999	2	1829	her
1067324	1068082	119	C	0.99977	3	1830	entanglement
1068146	1069110	119	C	0.98483	4	1831	entropy
1069870	1070234	119	C	0.9925	5	1832	has
1070272	1070570	119	C	1.0	6	1833	to
1070640	1071530	119	C	0.99934	7	1834	decrease,
1072110	1072522	119	C	0.99953	8	1835	but
1072576	1072842	119	C	0.9999	9	1836	she
1072896	1073222	119	C	0.87786	10	1837	can't
1073286	1073562	119	C	0.9999	11	1838	know
1073616	1074122	119	C	0.99977	12	1839	that.
1074256	1074554	120	C	0.99962	1	1840	She
1074592	1074902	120	C	0.83218	2	1841	can't
1074966	1075434	120	C	0.99991	3	1842	actually
1075552	1075930	120	C	0.99995	4	1843	know
1076000	1076234	120	C	0.99994	5	1844	that
1076272	1076474	120	C	0.99995	6	1845	she
1076512	1076762	120	C	0.99995	7	1846	has
1076816	1077318	120	C	0.66163	8	1847	sectored
1077334	1077974	120	C	0.99774	9	1848	compartments
1078022	1078186	120	C	0.99992	10	1849	when
1078208	1078346	120	C	0.99999	11	1850	we
1078368	1078554	120	C	0.99993	12	1851	think
1078592	1078746	120	C	1.0	13	1852	of
1078768	1079174	120	C	0.71156	14	1853	Alice
1079222	1079386	120	C	0.9994	15	1854	as
1079408	1079546	120	C	0.99996	16	1855	an
1079568	1079946	120	C	1.0	17	1856	entire
1080048	1080700	120	C	0.99999	18	1857	system.
1081470	1082230	121	C	0.96691	1	1858	So
1082400	1082926	121	C	0.52562	2	1859	from
1083028	1083438	121	C	0.87	3	1860	now
1083524	1084160	121	C	0.99998	4	1861	on,
1084930	1085386	121	C	0.99983	5	1862	we're
1085418	1085614	121	C	0.99999	6	1863	going
1085652	1085806	121	C	1.0	7	1864	to
1085828	1086062	121	C	0.99999	8	1865	be
1086116	1086430	121	C	0.99999	9	1866	talking
1086500	1087120	121	C	0.99999	10	1867	about
1089170	1089534	121	C	1.0	11	1868	the
1089572	1089918	121	C	0.99546	12	1869	very
1090004	1090538	121	C	0.99999	13	1870	limited
1090634	1090990	121	C	0.99995	14	1871	points
1091060	1091342	121	C	1.0	15	1872	of
1091396	1091854	121	C	1.0	16	1873	view
1091972	1092302	121	C	1.0	17	1874	of
1092356	1092862	121	C	1.0	18	1875	particular
1092996	1094030	121	C	0.98996	19	1876	observers.
1094870	1095620	122	C	1.0	1	1877	And
1096070	1096820	122	C	0.54	2	1878	to
1097750	1098162	122	C	0.99999	3	1879	talk
1098216	1098530	122	C	1.0	4	1880	about
1098600	1099218	122	C	0.99999	5	1881	that.
1099384	1099618	123	C	1.0	1	1882	I
1099624	1100034	123	C	0.90172	2	1883	think
1100152	1100542	123	C	0.99475	3	1884	it's
1100606	1100882	123	C	0.99999	4	1885	very
1100936	1101346	123	C	1.0	5	1886	important
1101448	1101762	123	C	1.0	6	1887	to
1101816	1102274	123	C	1.0	7	1888	keep
1102392	1102722	123	C	0.99945	8	1889	these
1102776	1103230	123	C	0.98793	9	1890	various
1103310	1104078	123	C	0.99996	10	1891	limitations
1104174	1104386	123	C	0.99999	11	1892	in
1104408	1104980	123	C	0.99996	12	1893	mind,
1105590	1106002	123	C	0.99999	13	1894	because
1106056	1106286	123	C	0.86238	14	1895	there's
1106318	1106514	123	C	1.0	15	1896	a
1106552	1107140	123	C	0.82	16	1897	real
1108890	1109762	123	C	0.69823	17	1898	distinction
1109906	1110600	123	C	0.99998	18	1899	between
1111290	1112086	123	C	0.99987	19	1900	what
1112268	1112614	123	C	0.99988	20	1901	we
1112652	1112902	123	C	0.99986	21	1902	can
1112956	1113560	123	C	0.98946	22	1903	say
1114730	1115910	123	C	0.82946	23	1904	effectively
1117530	1117942	123	C	0.99985	24	1905	from
1117996	1118262	123	C	0.99996	25	1906	this
1118316	1118486	123	C	0.99528	26	1907	kind
1118508	1119078	123	C	0.61	27	1908	of
1119244	1119758	123	C	0.97809	28	1909	God's
1119794	1120006	123	C	0.99816	29	1910	eye
1120038	1120186	123	C	1.0	30	1911	point
1120208	1120346	123	C	1.0	31	1912	of
1120368	1120554	123	C	0.99999	32	1913	view
1120592	1120746	123	C	0.99998	33	1914	that
1120768	1120966	123	C	0.99961	34	1915	we're
1120998	1121414	123	C	0.99981	35	1916	adopting.
1121462	1121674	124	C	0.97983	1	1917	As
1121712	1122358	124	C	0.99552	2	1918	theorists
1122454	1122714	124	C	0.99986	3	1919	where
1122752	1122954	124	C	0.99994	4	1920	we
1122992	1123580	124	C	0.98189	5	1921	say
1124990	1125670	124	C	0.75043	6	1922	Alice
1125750	1126380	124	C	0.99982	7	1923	has
1126830	1127494	124	C	0.99688	8	1924	sectors
1127542	1127706	124	C	0.91811	9	1925	that
1127728	1127914	124	C	0.99832	10	1926	are
1127952	1128582	124	C	0.99977	11	1927	communicating
1128646	1129530	124	C	0.98545	12	1928	classically
1130590	1131340	124	C	0.96	13	1929	and
1132830	1133580	124	C	0.99457	14	1930	what
1134270	1135314	124	C	0.35578	15	1931	Alice's
1135382	1135806	124	C	0.99994	16	1932	system
1135908	1136174	124	C	0.99997	17	1933	can
1136212	1136414	124	C	0.99999	18	1934	do
1136452	1136654	124	C	0.79474	19	1935	from
1136692	1136894	124	C	0.99998	20	1936	her
1136932	1137134	124	C	1.0	21	1937	point
1137172	1137326	124	C	1.0	22	1938	of
1137348	1137920	124	C	0.99968	23	1939	view
1138450	1139200	124	C	0.97365	24	1940	or
1140450	1140958	124	C	0.9994	25	1941	her
1141044	1141642	124	C	0.99888	26	1942	sectors
1141706	1141886	124	C	0.99995	27	1943	can
1141908	1142142	124	C	0.99999	28	1944	do
1142196	1142414	124	C	0.99997	29	1945	from
1142452	1142702	124	C	0.99986	30	1946	their
1142756	1143022	124	C	0.99908	31	1947	points
1143076	1143246	124	C	1.0	32	1948	of
1143268	1143838	124	C	0.99997	33	1949	view.
1144004	1144334	125	C	0.99	1	1950	And
1144372	1144538	125	C	0.99997	2	1951	this
1144564	1144754	125	C	0.97642	3	1952	is
1144792	1145042	125	C	1.0	4	1953	a
1145096	1145678	125	C	0.93177	5	1954	distinction
1145774	1146318	125	C	0.53096	6	1955	that's
1146414	1146818	125	C	0.99997	7	1956	often
1146904	1147790	125	C	0.99663	8	1957	ignored,
1147950	1148370	125	C	0.99952	9	1958	but
1148440	1148766	125	C	0.99943	10	1959	it's
1148798	1149090	125	C	0.99999	11	1960	important
1149160	1149298	125	C	1.0	12	1961	to
1149304	1149474	125	C	0.99998	13	1962	keep
1149512	1149666	125	C	0.99982	14	1963	it
1149688	1149826	125	C	0.99997	15	1964	in
1149848	1150420	125	C	0.99666	16	1965	mind.
1157190	1157940	126	A	0.99996	1	1966	Awesome.
1158310	1158722	127	A	0.98683	1	1967	Thanks
1158776	1158946	127	A	0.99999	2	1968	for
1158968	1159202	127	A	0.999	3	1969	this
1159256	1159860	127	A	0.84878	4	1970	line
1160390	1161330	127	A	0.88605	5	1971	ender.
1161690	1162198	128	B	0.99587	1	1972	Yeah.
1162284	1163014	129	B	0.9416	1	1973	So
1163212	1163478	129	B	0.72469	2	1974	should
1163484	1163654	129	B	0.9351	3	1975	we
1163692	1164280	129	B	0.98355	4	1976	continue?
1165130	1165880	130	B	0.9988	1	1977	Yeah,
1170330	1171080	130	B	0.79848	2	1978	then
1171870	1172138	130	B	0.93	3	1979	I
1172144	1172362	130	B	0.97394	4	1980	guess
1172416	1172586	130	B	0.99952	5	1981	we
1172608	1172746	130	B	0.99943	6	1982	get
1172768	1173242	130	B	1.0	7	1983	to
1173376	1173626	130	B	1.0	8	1984	the
1173648	1173882	130	B	0.9999	9	1985	proper
1173936	1174662	130	B	0.99995	10	1986	material
1174806	1175114	130	B	0.9	11	1987	of
1175152	1175306	130	B	1.0	12	1988	the
1175328	1175466	130	B	0.99958	13	1989	last
1175488	1175846	130	B	0.99642	14	1990	lecture,
1175878	1176074	130	B	0.99981	15	1991	which
1176112	1176506	130	B	0.99978	16	1992	is
1176608	1176874	130	B	0.99987	17	1993	what
1176912	1177210	130	B	0.99997	18	1994	happens
1177280	1177466	130	B	0.99999	19	1995	when
1177488	1177578	130	B	0.99998	20	1996	you
1177584	1177754	130	B	0.99998	21	1997	have
1177792	1178570	130	B	0.94547	22	1998	sectors
1178990	1179402	130	B	0.99944	23	1999	that
1179456	1180154	130	B	0.94962	24	2000	are
1180352	1181286	130	B	0.9064	25	2001	commutative,
1181398	1181626	130	B	0.99997	26	2002	such
1181648	1182266	130	B	0.69454	27	2003	as
1182448	1182794	130	B	1.0	28	2004	two
1182832	1183174	130	B	0.99941	29	2005	portions
1183222	1183434	130	B	1.0	30	2006	of
1183472	1183826	130	B	0.93899	31	2007	Alice
1183878	1184570	130	B	0.96498	32	2008	involved
1184730	1185246	130	B	0.99803	33	2009	that
1185348	1185614	130	B	0.99806	34	2010	have
1185652	1186240	130	B	1.0	35	2011	to
