start	end	sentNum	speaker	confidence	text
2962178	2969930	328	A	0.54	And Carl, interestingly enough, studied first as a psychiatrist.
2970750	2979120	329	A	0.99527	So I expect that his point of view is actually very consonant with your question and where you're coming from.
2983410	2984206	330	F	0.49889	Started.
2984388	2984974	331	F	0.67147	I'm sorry.
2985012	2986160	332	F	0.52	I didn't mean to.
2986770	2987502	333	A	0.63544	No, no.
2987556	2988160	334	A	0.99968	Go.
2989170	2990206	335	F	0.78	I started.
2990388	3009190	336	F	0.51741	I've spent some time reading Chris Weisson's ideas and work on the free energy principle and self evidencing.
3009610	3012970	337	F	1.0	And, yes, I will continue to dig deep.
3013950	3015690	338	F	0.97	The problem is.
3015760	3027310	339	F	0.8117	So I'm an anthropologist, and I've worked with Indigenous peoples and spent 20 years of my life living in these small scale societies.
3031170	3033550	340	F	1.0	One of my observations is that.
3033620	3036110	341	F	0.78	And that I find really fascinating.
3038230	3038546	342	C	0.9943	But.
3038568	3041522	343	F	0.99989	We don't have a good understanding of it.
3041576	3059394	344	F	1.0	And that's why I decided to dig into physics as information processing, which is that goals are constantly being negotiated, and it's more along the lines.
3059522	3080350	345	F	0.97054	So, Michael Levine's work actually was what led me to explore quantum information theory, which is like this collective intelligences that exist within systems.
3080770	3103014	346	F	1.0	And so, at each level of collective intelligence, it's not just that you have a collective intelligence dictating a goal, but that those goals are being negotiated as the environments change and as relationships between the systems change.
3103212	3120460	347	F	0.99994	So I know these are very big questions, but if you could just help me, give me some thoughts on what your thoughts have been about these kinds of questions.
3123630	3154210	348	A	0.89	Yeah, I think you're pointing to something very important here, and this is a question that this kind of free energy, principle based work motivates immediately when you consider a system that comprises a bunch of subsystems.
3157290	3169930	349	A	1.0	I work with Michael Levin at Tufts in developmental biology, and one of his slogans is all intelligence as collective.
3171150	3184190	350	A	1.0	And that immediately brings up this issue of how do these components, as you put it, negotiate their goals?
3184530	3187162	351	A	0.99997	How do they collaborate?
3187226	3188414	352	A	0.99998	How do they compete?
3188542	3194740	353	A	1.0	To what extent are they trying to deceive each other or coerce each other or all of this?
3195430	3206226	354	A	1.0	And we're trying to apply this in a cell Biology context as a description of development and morphogenesis.
3206338	3219930	355	A	0.99992	If you think about cells in a developing organism, they're constantly facing new environments, their capabilities are constantly changing, and how they interact with each other is constantly changing.
3220270	3224170	356	A	1.0	And this all seems very psychological or sociological.
3225730	3243758	357	A	0.82201	So I think what you're pointing to is the ubiquitous need for this kind of language in areas other than the human sciences.
3243854	3255458	358	A	0.65	I mean, it's language that's developed within the human sciences, but it's language that seems to be important at much smaller scales.
3255634	3265100	359	A	1.0	And clearly, one would anticipate it being important in much larger scales, the scales of countries or civilizations or whatever.
3266990	3271642	360	A	0.71057	So I guess my answer is yes.
3271696	3281760	361	A	1.0	This is an extremely important point of view with very broad implications for how we think about biology, at least.
3283970	3284958	362	F	0.99268	Thank you.
3285124	3286000	363	B	0.98454	Thank you.
3287750	3292290	364	B	0.99987	Definitely looking forward to your continued learnings and journey.
3292870	3295250	365	B	0.97763	Thank you, Dean.
3297430	3303430	366	G	1.0	Yeah, my question has changed three times because just the other questions that have come up in the meantime.
3306010	3308360	367	G	0.99066	So some context here.
3308730	3311782	368	G	0.99544	Chris, you've kind of answered this.
3311836	3313686	369	G	1.0	You mentioned dual, as in dual.
3313708	3320714	370	G	0.89	And then Anna brought up like, is there some kind of competition, a dual, A-D-U-E-L going on?
3320752	3322442	371	G	0.98	And how do we put those two things together?
3322496	3325882	372	G	0.8	And me always thumping the table about minimum two.
3325936	3332206	373	G	0.99737	We have to keep at least two truisms up at once if we're going to gain some sense around things.
3332308	3341326	374	G	0.99	I want to go back to that lock Loc slide, if we can, for a second, because, Chris, you mentioned your statement was, you draw a boundary.
3341358	3345380	375	G	0.93	And to me, there's a lot of information packed in those four words.
3347590	3351106	376	G	1.0	You can draw and you can undraw, you can bound, you can unbound.
3351298	3357030	377	G	0.99999	Those are perfectly contextless subject matter, information carrying.
3358970	3359830	378	A	0.99808	Frames.
3360170	3373850	379	G	0.99996	But you also have in that packet, you and at which are imperfect orientations, an indefinite article, and all of us occupying a slide here, none of us claiming to be anything other than a contradiction.
3374290	3392286	380	G	0.99954	So one aspect of that packet, two words of it, literally half of it, is perfectly contextless and is information carrying, and the other, literally half of that is prediction matter or information graphing.
3392398	3400458	381	G	0.99987	It's literally the byproduct or the spacetime construct that is included.
3400654	3410402	382	G	0.99931	So I guess what I'm wondering is, how do we make these different matters, the subject matter and the prediction matter tango, how do we get them to relate?
3410466	3415814	383	G	0.99945	Because in the session five, you went on a detour.
3415862	3422614	384	G	1.0	You said, we'll take a detour, which is it holds the exact same structure as you draw a boundary.
3422742	3429082	385	G	0.99996	So there's perfect information and there's imperfect information in that they're dancing.
3429226	3431006	386	G	0.99994	We do this all the time.
3431188	3435326	387	G	0.97	This seems to me, at a minimum, what information theory is.
3435508	3448158	388	G	1.0	And that's why I want to kind of go back to this slide, because this slide was in a much earlier session, but it got to session five, where the context could be recapitulated.
3448334	3459480	389	G	1.0	And so I'm wondering whether or not we can really talk about quantum information without the classical, or if that's even possible.
3462730	3466614	390	A	0.99985	Well, I'll go back to Boris statement.
3466662	3472780	391	A	0.99976	In his 1928 paper, he basically said, the answer to that question is no.
3474850	3478154	392	A	1.0	That we are humans.
3478202	3479902	393	A	0.99998	We have to communicate with each other.
3479956	3485070	394	A	0.99999	We have to do it in language, and that's classical communication.
3485810	3506790	395	A	0.97	And while we are doing that, while we're having this conversation, we can't be worried about the question of, do I still exist or do you still exist?
3507690	3521850	396	A	0.99992	We can worry about that question, but we can't do it at the same time that we're having this conversation about the theory of lock protocols or exchanging data from a Bell EPR experiment.
3522990	3527470	397	A	0.99	And that's, of course, deeply paradoxical.
3529490	3534000	398	A	1.0	And I think that's just the situation we're in.
3534450	3538690	399	A	0.5983	He said, none of us are claiming to be anything other than a contradiction.
3539510	3549540	400	A	0.99993	It's a Good thing that we are self conscious about the fact that we're doing something contradictory here, or potentially contradictory here.
3551370	3559190	401	A	1.0	A colleague and I wrote a paper several years ago called science generates limit paradoxes.
3560490	3570780	402	A	1.0	And we basically rehearsed a version of this very discussion that we're having right now.
3572590	3589490	403	A	0.59	And the upshot of that paper is that in any situation in which a science can turn its theoretical apparatus onto its own practice.
3590470	3608050	404	A	0.86704	So, for example, when physics can turn this analysis of boundaries onto the practice of physics, then it generates paradoxes.
3608870	3630270	405	A	1.0	And those paradoxes have a particular structure, which is the structure that priest, I can't remember his first name, a logician who works in non dialectic logic, calls a limit paradox.
3630930	3635946	406	A	0.92	And all of this is coupled to Gertle's theorem.
3636058	3643330	407	A	1.0	And these other paradoxes of self reference are aspects of self reference.
3645590	3650550	408	A	0.99998	But I think this situation really is ubiquitous and inescapable.
3651210	3695700	409	A	1.0	That as soon as we apply the tools of science to the practice of science, we generate these paradoxical situations in which we have to acknowledge that we are entities of a certain sort, and that we are constructing our theories using a faculty of imagination that lets us act as if we don't have a point of view.
3698790	3703910	410	A	0.99989	So it lets us act as if what we're talking about is point of view, independent.
3705770	3712220	411	A	0.99984	But our theories themselves tell us that we have points of view and that they're important.
3713070	3716300	412	A	0.99995	So we're stuck in this paradoxical situation.
3716670	3728160	413	A	1.0	I don't know whether that's what you're trying to point to here, but it's what I immediately leaped to hearing what you said.
3739420	3741160	414	B	1.0	Yeah, a lot there.
3741230	3743610	415	B	0.99997	Anyone else want to add a piece?
3750220	3751528	416	A	0.57	Yeah, I'm going to have to go.
3751614	3753188	417	B	0.93955	So thank you, Chris.
3753284	3754828	418	B	0.80199	We'll stay for a few minutes.
3754914	3755484	419	B	0.99992	Thank you, though.
3755522	3756268	420	B	1.0	This was awesome.
3756354	3758430	421	B	0.91733	We're really looking forward to lecture six.
3759840	3763836	422	A	0.62	Okay, thank you all, and thank you all for attending this discussion session.
3763868	3764108	423	A	0.68472	It's.
3764124	3773420	424	A	0.94943	It's nice to have this kind of real time discussion which is missing during the actual lecture sessions.
3773500	3774912	425	A	0.99766	So I appreciate it.
3775046	3776108	426	A	0.99717	Thanks again.
3776294	3776884	427	A	0.98623	SEe you.
3776922	3777620	428	F	0.80629	Thank you.
3777770	3778980	429	C	0.99209	Thank you, Chris.
3781480	3783824	430	B	0.53554	Thank you, Kate.
3783872	3785476	431	B	0.96672	Do you want to ask anything, or.
3785498	3789210	432	B	0.99986	Anyone can just bring up anything they're thinking right now.
3790780	3792088	433	H	0.99998	Nothing in particular.
3792174	3798090	434	H	0.99694	I'm just really looking forward to the last lecture on the biology of it all.
3801760	3802510	435	D	0.99992	Great.
3805680	3815250	436	B	0.99973	Well, any other thoughts or questions, or if anyone in the live chat has a thought or a question, they can write it and we'll read it in the coming minutes.
3818260	3821810	437	F	0.83581	Well, I just wanted to thank you for creating the space.
3823060	3841850	438	F	0.73425	It's been absolutely amazing that I was able to find this situation where people are talking about enormous questions and very difficult questions.
3846860	3853960	439	F	1.0	I just thought I'd share that I find in academia.
3857360	3860780	440	F	0.75	I don't know why we're not having these conversations.
3861280	3863230	441	F	0.87	And I've been.
3863940	3869970	442	F	0.95217	It's been like a ten year journey, and I have finally found this group.
3870660	3874160	443	F	1.0	I just wanted to express my gratitude.
3875960	3876950	444	B	0.9984	Thank you.
3878120	3882660	445	B	0.91197	I'll read a question from the live chat and anyone can give their thoughts.
3883320	3892500	446	B	0.9996	So, Mills 81 two wrote, it seems that concilience would aim to ameliorate the problems of self reference.
3892660	3896760	447	B	0.9999	Is this a category of solution that seems valuable or fraught?
3900630	3904870	448	B	0.99981	Could concilience ameliorate the problems of self reference?
3911030	3913426	449	C	1.0	Yes, Dean, can I just ask a.
3913448	3915010	450	G	0.99997	Different question built on that?
3915080	3922470	451	G	0.99919	Which is, what if the contradiction is a feature as opposed to a fraughtness?
3928260	3929600	452	B	0.99981	Do I contradict myself?
3929670	3930384	453	B	0.99999	Very well, then.
3930422	3931564	454	B	1.0	I contain multitudes.
3931612	3936100	455	B	0.99986	There's the Whitman angle, then there's the William Blake.
3936760	3940100	456	B	1.0	Life is a fiction and is made up of contradiction.
3940440	3944820	457	B	0.99855	So what is the problem of self reference?
3949770	3951398	458	B	0.91879	Whose problem is it?
3951484	3952310	459	B	0.85886	Haris?
3953130	3965850	460	E	0.99	Yeah, I will try to answer a bit, to tackle a bit both questions by offering my views from the cognitive science perspective.
3966350	3979614	461	E	0.99995	Basically, I think it has to do with consilience, has to do with the numerous cognitive bias that we all are, let's say, subjected to.
3979732	3987954	462	E	0.99984	So there is a very long list of cognitive biases, and there are more than 100 listed, I think.
3988152	4002178	463	E	0.99321	So this is one of the challenges in terms of achieving, let's say, good levels of consilience across various domains.
4002354	4005400	464	E	0.72979	So this is what I wanted to add.
4009720	4010756	465	B	0.99999	Another thought on.
4010778	4016340	466	B	1.0	That is consilience, though it can mean many things, synthesis.
4017800	4020410	467	B	0.7574	Sorry, yeah, please, Donna, go ahead.
4022940	4032108	468	F	0.99	I don't really have insights into the self referencing problem.
4032194	4034910	469	F	1.0	I need to do a lot of thinking about that.
4036400	4069316	470	F	0.72734	But coming from training in evolutionary biology and spending graduate school, postgraduate school, working on explanations where we thought of many hypotheses, models, et cetera, based on a goal, which is organisms are designed to maximize their fitness.
4069508	4073850	471	F	0.87	And, of course, we know that there are lots of problems with that.
4074620	4083244	472	F	1.0	And it turns out, with our data, what we found is that was not the case in the populations that we're working with.
4083362	4087180	473	F	1.0	Too often, the goal did not seem to be fitness.
4090020	4108470	474	F	0.9997	But what that experience gave me is that there was something we could hang on to in order to allow ourselves to propose models for why humans behave the way they do and the decisions that they make.
4110360	4123850	475	F	0.99776	So that's why I go back to goals, because if at whatever level of collective intelligence we're talking about, there is a.
4125820	4133500	476	F	0.82	And Haris, please let me know if this would be correct, that even cognitive biases exist.
4133920	4143360	477	F	0.99884	They exist because there is some goal, and therefore we can talk about cognitive biases with respect to some goal.
4146180	4146880	478	C	1.0	Yes.
4147030	4158832	479	E	0.75117	There is some sort of telenomy in conscious agents, or personal systems, as I call them, and it has to do with goals.
4158896	4166404	480	E	0.9	Yes, and cognitive biases and the limitations on the knowledge.
4166452	4174344	481	E	0.99587	Let's say, maybe it's limitations on parts of the knowledge representation that each of us has.
4174542	4187052	482	E	1.0	Maybe there are limitations in terms of access to knowing, and there are various forms of knowing, so it depends on many things.
4187106	4208230	483	E	0.99	And, for example, one of the cognitive bias that I believe can have a negative impact on consilience, let's say, in addressing this self referentiality will be the Halo effect.
4209160	4237710	484	E	0.66928	So where you seem to prioritize, let's say, or give some advantage to some types of individuals, ideas, or even theories because of that, hell, for whatever reason that is, it is based on maybe on many different things, maybe on your past history or other.
4238800	4239550	485	E	0.7	Yeah.
4242180	4244124	486	H	0.94197	Thank you, Anna.
4244172	4247580	487	H	0.98	And if I may add something rather briefly.
4247660	4253144	488	H	0.93248	Your question reminded me of Levin's, and I think it was written with Phil.
4253292	4269908	489	H	0.48	The proposal about reduction of stress as a goal that guides the emergence of collective structures is one of the papers formulated that seems to be the goal that drives things as they grow in complexity.
4270004	4274090	490	H	0.99755	Reduction of collective stress or reduction of stress at any level.
4274620	4280300	491	H	0.97	Yeah, I don't remember the title of the paper, but that was the gist of it, if I understood it correctly.
4282080	4282828	492	F	0.99981	Thank you.
4282914	4284092	493	F	0.96639	I'll look that up.
4284226	4284910	494	F	0.9809	Great.
4286160	4296380	495	B	0.99996	Another piece of the Levinson Fields collaboration that Chris alluded to earlier is that the notion of computation is observer dependent.
4296460	4297916	496	B	0.99718	That's polycomputation.
4298028	4306868	497	B	0.99916	If there was a fully encrypted computation, an observer without the key would only be seeing noise to them.
4307034	4314224	498	B	0.93093	Whereas if they were to have the decryption key, then they could fully understand and go into more detail about the computation.
4314352	4329470	499	B	0.99988	So then let's say that we're in relation or observing or investigating some life phenomena at some scale, but we're speaking in the scale free setting, but we're observing a thing that's there.
4330960	4344076	500	B	0.68	People have ascribed different goals to describe what we call goal oriented behavior, like seemingly to survive or seemingly to have evolutionary fitness.
4344268	4351260	501	B	1.0	However, one, an observer could also project different proximate goals.
4351340	4357700	502	B	1.0	Like the goal to minimize stress, the goal to minimize free energy, the goal to minimize surprise.
4358120	4369000	503	B	0.53241	Those proximate observer proposed goals as if goals may be exactly isomorphic or aligned with fitness maximization.
4369580	4374836	504	B	0.99994	So that could just be multiple perspectives of projective goals.
4375028	4389212	505	B	1.0	And whatever the observer projects, that doesn't mean it describes the actual process of the phenomena at all.
4389346	4390444	506	B	0.90275	There's just nothing.
4390562	4393804	507	B	0.99353	Alice can make any story about Bob.
4393932	4403904	508	B	0.99	And it may or may not have anything to do or even be possible to be of the kind that Bob tells about is.
4404022	4405316	509	G	0.99	I want to just piggyback on that.
4405338	4407716	510	G	0.67843	Daniel, this is really hugely important.
4407898	4415880	511	G	1.0	The moment you use the word goals or the moment you use the word fitness, you are assuming context.
4416540	4426810	512	G	0.98386	Whereas a lot of this stuff that's happening on this holographic screen is completely abstractless, abstracted and completely context less.
4427280	4430140	513	G	0.99924	There's no context required.
4430960	4447056	514	G	0.99994	So if you're going to focus on that part of it, as long as you can juggle both at the same time and keep the two things apart, because one does not require context, the other completely assumes that context is given.
4447158	4450412	515	G	1.0	And now you're taking that into your calculus.
4450476	4450848	516	G	0.97497	Right?
4450934	4452290	517	G	0.99966	But they're not the same.
4453080	4453732	518	A	0.791	I'm just.
4453786	4456470	519	G	0.6	I want to reinforce what Daniel just said.
4457560	4459140	520	B	0.99601	Thank you, Dean Ian.
4463800	4464710	521	B	0.59106	Then continue.
4466780	4467304	522	D	0.99938	Thank you.
4467342	4473064	523	D	1.0	Yeah, I was just maybe reinforcing what you were saying or reflecting on it.
4473102	4482700	524	D	1.0	I was thinking about the behaviors we see in other animals and even ourselves that we might not think are related to fitness.
4483120	4507860	525	D	0.97906	Like, I don't know, there's those kind of gazelle type creatures that just jump into the air, but they seem to do that at a time which might make them be predated upon by some tiger or lion, which then all the sort of biologists try and figure out how is this related to fitness?
4508360	4509668	526	D	0.69	And we may do the same.
4509754	4514336	527	D	0.99956	If I go and mow my lawn, waste half a Sunday afternoon, mowing my lawn.
4514368	4516004	528	D	0.99712	What's that got to do with my fitness?
4516052	4521588	529	D	0.99947	Well, actually, it's to do with keeping up with the Joneses and my social status.
4521764	4527064	530	D	0.9928	So it's really hard to actually know what my behavior is about.
4527262	4536684	531	D	1.0	I can create a story to say that it's to do with minimizing free energy or fitness, but really, is it or not?
4536722	4537388	532	D	1.0	I don't know.
4537474	4541890	533	D	0.99996	Is that kind of what you were getting at or something different?
4543380	4544624	534	B	1.0	Yeah, it's a great point.
4544662	4548720	535	B	0.64	And also, it's come up several times about goals.
4549060	4553756	536	B	1.0	The term goal is not to be found within the active inference ontology.
4553868	4559120	537	B	0.99731	Strictly speaking, that's why we have so much fun with what we expect and what we prefer.
4559280	4564192	538	B	0.99998	How can it be what we expect and be the positive thing that we pursue?
4564336	4566900	539	B	0.99984	Well, that's how paths of least action work.
4567050	4577508	540	B	1.0	And then if somebody else wants to look at that path of least action and say, well, here was a mile point, and this is where it looked like they were heading north, and this is where it looked like the goal was to evade this.
4577694	4585640	541	B	0.52888	Those are all stories that an observer could tell about a path, or that the path might tell itself about its own path.
4585800	4597388	542	B	0.99993	But those goal narratives don't need to be implemented proximally or primally with goals.
4597484	4606372	543	B	0.67344	As a kind of core player in the active inference ontology, I'll read some of these great comments and questions.
4606426	4610870	544	B	0.95666	Just if anybody has a thought on them from the live chat, just feel free.
4612120	4615832	545	B	0.99878	John Reed wrote, what does the active inference group?
4615886	4619130	546	B	1.0	I think that's us, but includes everyone.
4619500	4622084	547	B	0.99983	Think about the equation of pilot wave.
4622212	4626436	548	B	0.99961	With many worlds recently expounded upon by Chris O'Dowd at PBS.
4626548	4634220	549	B	1.0	I found it to be mixing terms and frustrating personally, any thoughts on pilot wave and many worlds?
4634640	4653700	550	B	0.87	And I would also just be curious on the physics or technical side, where does what Chris is sharing connect to these kinds of discussions that people have about many worlds and different interpretations of quantum?
4657940	4659472	551	C	1.0	Yeah, that's a great question.
4659526	4661890	552	C	0.99901	So I don't know that I can answer it.
4663060	4687770	553	C	1.0	I know that when it comes to interpretations of quantum mechanics, whether the collapse or the many worlds or whatever, I think what they're hinting at, and Chris would probably answer something along those lines, that quantum theory is fundamentally about information.
4688140	4703820	554	C	0.94	And until we make sense of that fully and fully spell out all the details, I think these philosophical issues or the interpretations of quantum mechanics are going to linger.
4704420	4715884	555	C	0.97	I don't have any strong thoughts on interpretations, and I would say I'm an agnostic about interpretations of quantum mechanics.
4716012	4723120	556	C	1.0	I don't know that I subscribe to any of and especially pilot wave.
4723280	4726230	557	C	0.99	I don't have the slightest idea about it.
4727080	4727876	558	A	0.98687	Cool.
4728058	4728980	559	B	0.89212	Harris?
4729420	4729784	560	E	0.98	Yes.
4729822	4734724	561	E	0.99829	If you allow me, I have a small story regarding pilot wave.
4734852	4753244	562	E	1.0	I was conversing with Chat GPT and I actually asked what it thought about Pilot wave after watching a lecture on it and then I got intrigued and I wanted to ask and this actually happened.
4753442	4758828	563	E	1.0	The model started replying and I got the chance to read a bit the reply.
4758924	4766300	564	E	1.0	And the reply was like, it is very interesting, but most probably is not correct, it is wrong.
4766470	4771872	565	E	1.0	And then it must have reached some sort of information goal.
4772016	4776516	566	E	0.99999	It retracted the reply and it replied to me.
4776538	4778230	567	E	0.99984	Can you ask me a different question?
4778840	4784980	568	E	0.99983	So this is my short experience with pilot wave theory.
4786280	4787176	569	G	0.71284	Can I ask a question?
4787198	4790520	570	G	0.84086	Is a pilot wave more or less than 100ft in height?
4793280	4796350	571	B	0.97	I think it's exactly 100.
4800480	4803550	572	B	0.99996	Any other thoughts or questions?
4805040	4810270	573	B	0.99993	It's a fun and lively live chat too, which is always fun.
4815690	4831140	574	B	1.0	Yeah, well, we are it coming right along in the year and now five, six completed with this course.
4831670	4838430	575	B	0.71714	So any comments that anyone here just wants to make in a closing round?
4838510	4841220	576	B	0.99983	Anybody who wants to can go for it.
4843290	4844920	577	F	0.63	Yeah, I have a question.
4845370	4850870	578	F	0.89775	If questions come up, have come up during the session.
4853130	4853880	579	C	1.0	Yes.
4855770	4858060	580	F	1.0	Who could I send them to and how?
4858830	4860140	581	B	0.99999	Great question.
4860750	4868470	582	B	0.99984	In the video description, you can get to the syllabus of the course and one of the pages on the course website.
4868560	4871422	583	B	0.97181	Course syllabus is a question and answer form.
4871556	4879818	584	B	0.98719	So you'll see several dozen questions that people have already written and Chris gives answers and then it's publicly posted.
4879994	4886500	585	B	0.99973	All of the lectures, discussions and questions and answers will be published after the course.
4887190	4894674	586	B	0.99998	So every question, no matter from where or where to all of these questions are encouraged.
4894722	4899110	587	B	0.73695	It only makes it a richer and more relevant publication.
4900010	4901000	588	F	0.99725	Thank you.
4905470	4908170	589	B	0.51	Okay, Ian Harris or Dean?
4912370	4912782	590	C	0.88	Yes.
4912836	4914906	591	B	0.89009	Susan also says post in discord.
4915018	4915920	592	B	0.99979	Great point.
4918210	4923070	593	E	0.99	Yeah, I just wanted to add a small point as a conclusion.
4923230	4940642	594	E	0.99974	From my personal perspective, I really find that the ideas of Chris Fields, they can be revolutionary, let's say in a variety of different fields.
4940786	4954310	595	E	1.0	And I can see it in quantum cryptography and also about what I've mentioned before in terms of quantum knowledge representation.
4954470	4958822	596	E	0.99991	So these are the two fields that I can clearly see it.
4958896	4964650	597	E	0.94722	So it is great to be able to participate in this conversation.
4964810	4966800	598	E	0.99612	So once again, thanks to everyone.
4968930	4975890	599	B	0.99984	Great to participate in this conversation or quantum knowledge representation, whichever you prefer.
4978070	4980450	600	B	0.5036	Ander, any last comments?
4983990	4984690	601	C	0.99901	Not really.
4984760	4986322	602	C	0.99988	Just looking forward to the next one.
4986376	4987140	603	A	0.91	I guess.
4989190	4990242	604	C	0.94	I should say.
4990376	4992530	605	C	0.97	And what next year?
4992600	4994500	606	C	1.0	This is going to be an ongoing thing.
4994950	4996438	607	A	1.0	Yes, we'll.
4996454	4998780	608	C	0.57754	We'll come back stronger next year, for sure.
5001630	5002474	609	B	0.99	Okay.
5002672	5003862	610	B	1.0	What a ride.
5004006	5004954	611	B	0.99992	Thank you all.
5005072	5006954	612	B	0.99995	See you next time.
5007152	5007930	613	B	0.7661	Bye.
5009790	5010860	614	E	0.95888	Bye, everyone.
5011470	5011830	615	A	0.67499	Bye.
